"","date","Serial","TempInSitu","E_Conductivity","EC_Cal.1","EC_Cal.2","Salinity"
"2234",2021-05-13 14:12:10,"CT_329_051321",28.95,48550.2,NA,61549.4125700852,NA
"2235",2021-05-13 14:12:20,"CT_329_051321",28.95,48558.8,NA,61560.3929309711,NA
"2236",2021-05-13 14:12:30,"CT_329_051321",28.96,48541.6,NA,61538.4322091994,NA
"2237",2021-05-13 14:12:40,"CT_329_051321",28.95,48541.6,NA,61538.4322091994,NA
"2238",2021-05-13 14:12:50,"CT_329_051321",28.95,48528.7,NA,61521.9616678706,NA
"2239",2021-05-13 14:13:00,"CT_329_051321",28.95,48606.2,NA,61620.9125944581,NA
"2240",2021-05-13 14:13:10,"CT_329_051321",28.95,48571.7,NA,61576.8634722998,NA
"2241",2021-05-13 14:13:20,"CT_329_051321",28.95,48520.1,NA,61510.9813069848,NA
"2242",2021-05-13 14:13:30,"CT_329_051321",28.95,48550.2,NA,61549.4125700852,NA
"2243",2021-05-13 14:13:40,"CT_329_051321",28.94,48550.2,NA,61549.4125700852,NA
"2244",2021-05-13 14:13:50,"CT_329_051321",28.93,48550.2,NA,61549.4125700852,NA
"2245",2021-05-13 14:14:00,"CT_329_051321",28.95,48597.6,NA,61609.9322335723,NA
"2246",2021-05-13 14:14:10,"CT_329_051321",28.93,48550.2,NA,61549.4125700852,NA
"2247",2021-05-13 14:14:20,"CT_329_051321",28.95,48533,NA,61527.4518483136,NA
"2248",2021-05-13 14:14:30,"CT_329_051321",28.94,48563.1,NA,61565.883111414,NA
"2249",2021-05-13 14:14:40,"CT_329_051321",28.93,48533,NA,61527.4518483136,NA
"2250",2021-05-13 14:14:50,"CT_329_051321",28.93,48533,NA,61527.4518483136,NA
"2251",2021-05-13 14:15:00,"CT_329_051321",28.94,48597.6,NA,61609.9322335723,NA
"2252",2021-05-13 14:15:10,"CT_329_051321",28.94,48554.5,NA,61554.9027505281,NA
"2253",2021-05-13 14:15:20,"CT_329_051321",28.93,48533,NA,61527.4518483136,NA
"2254",2021-05-13 14:15:30,"CT_329_051321",28.94,48589,NA,61598.9518726865,NA
"2255",2021-05-13 14:15:40,"CT_329_051321",28.95,48502.9,NA,61489.0205852131,NA
"2256",2021-05-13 14:15:50,"CT_329_051321",28.95,48520.1,NA,61510.9813069848,NA
"2257",2021-05-13 14:16:00,"CT_329_051321",28.94,48533,NA,61527.4518483136,NA
"2258",2021-05-13 14:16:10,"CT_329_051321",28.94,48567.4,NA,61571.3732918569,NA
"2259",2021-05-13 14:16:20,"CT_329_051321",28.95,48520.1,NA,61510.9813069848,NA
"2260",2021-05-13 14:16:30,"CT_329_051321",28.95,48558.8,NA,61560.3929309711,NA
"2261",2021-05-13 14:16:40,"CT_329_051321",28.95,48537.3,NA,61532.9420287565,NA
"2262",2021-05-13 14:16:50,"CT_329_051321",28.94,48524.4,NA,61516.4714874277,NA
"2263",2021-05-13 14:17:00,"CT_329_051321",28.95,48502.9,NA,61489.0205852131,NA
"2264",2021-05-13 14:17:10,"CT_329_051321",28.96,48533,NA,61527.4518483136,NA
"2265",2021-05-13 14:17:20,"CT_329_051321",28.94,48515.8,NA,61505.4911265419,NA
"2266",2021-05-13 14:17:30,"CT_329_051321",28.95,48524.4,NA,61516.4714874277,NA
"2267",2021-05-13 14:17:40,"CT_329_051321",28.96,48472.8,NA,61450.5893221127,NA
"2268",2021-05-13 14:17:50,"CT_329_051321",28.96,48494.3,NA,61478.0402243273,NA
"2269",2021-05-13 14:18:00,"CT_329_051321",28.96,48515.8,NA,61505.4911265419,NA
"2270",2021-05-13 14:18:10,"CT_329_051321",28.98,48550.2,NA,61549.4125700852,NA
"2271",2021-05-13 14:18:20,"CT_329_051321",28.98,48507.2,NA,61494.510765656,NA
"2272",2021-05-13 14:18:30,"CT_329_051321",28.96,48472.8,NA,61450.5893221127,NA
"2273",2021-05-13 14:18:40,"CT_329_051321",28.98,48528.7,NA,61521.9616678706,NA
"2274",2021-05-13 14:18:50,"CT_329_051321",28.98,48515.8,NA,61505.4911265419,NA
"2275",2021-05-13 14:19:00,"CT_329_051321",28.98,48537.3,NA,61532.9420287565,NA
"2276",2021-05-13 14:19:10,"CT_329_051321",28.99,48498.6,NA,61483.5304047702,NA
"2277",2021-05-13 14:19:20,"CT_329_051321",28.99,48451.3,NA,61423.1384198981,NA
"2278",2021-05-13 14:19:30,"CT_329_051321",28.98,48477.1,NA,61456.0795025556,NA
"2279",2021-05-13 14:19:40,"CT_329_051321",28.96,48464.2,NA,61439.6089612268,NA
"2280",2021-05-13 14:19:50,"CT_329_051321",28.96,48520.1,NA,61510.9813069848,NA
"2281",2021-05-13 14:20:00,"CT_329_051321",28.95,48498.6,NA,61483.5304047702,NA
"2282",2021-05-13 14:20:10,"CT_329_051321",28.94,48485.7,NA,61467.0598634414,NA
"2283",2021-05-13 14:20:20,"CT_329_051321",28.95,48520.1,NA,61510.9813069848,NA
"2284",2021-05-13 14:20:30,"CT_329_051321",28.96,48442.7,NA,61412.1580590123,NA
"2285",2021-05-13 14:20:40,"CT_329_051321",28.95,48425.6,NA,61390.3250158555,NA
"2286",2021-05-13 14:20:50,"CT_329_051321",28.96,48490,NA,61472.5500438844,NA
"2287",2021-05-13 14:21:00,"CT_329_051321",28.96,48468.5,NA,61445.0991416698,NA
"2288",2021-05-13 14:21:10,"CT_329_051321",28.95,48468.5,NA,61445.0991416698,NA
"2289",2021-05-13 14:21:20,"CT_329_051321",28.96,48520.1,NA,61510.9813069848,NA
"2290",2021-05-13 14:21:30,"CT_329_051321",28.98,48511.5,NA,61500.000946099,NA
"2291",2021-05-13 14:21:40,"CT_329_051321",28.95,48477.1,NA,61456.0795025556,NA
"2292",2021-05-13 14:21:50,"CT_329_051321",28.96,48498.6,NA,61483.5304047702,NA
"2293",2021-05-13 14:22:00,"CT_329_051321",28.95,48520.1,NA,61510.9813069848,NA
"2294",2021-05-13 14:22:10,"CT_329_051321",28.95,48481.4,NA,61461.5696829985,NA
"2295",2021-05-13 14:22:20,"CT_329_051321",28.96,48468.5,NA,61445.0991416698,NA
"2296",2021-05-13 14:22:30,"CT_329_051321",28.96,48490,NA,61472.5500438844,NA
"2297",2021-05-13 14:22:40,"CT_329_051321",28.96,48459.9,NA,61434.1187807839,NA
"2298",2021-05-13 14:22:50,"CT_329_051321",28.95,48459.9,NA,61434.1187807839,NA
"2299",2021-05-13 14:23:00,"CT_329_051321",28.96,48524.4,NA,61516.4714874277,NA
"2300",2021-05-13 14:23:10,"CT_329_051321",28.95,48481.4,NA,61461.5696829985,NA
"2301",2021-05-13 14:23:20,"CT_329_051321",28.95,48490,NA,61472.5500438844,NA
"2302",2021-05-13 14:23:30,"CT_329_051321",28.95,48472.8,NA,61450.5893221127,NA
"2303",2021-05-13 14:23:40,"CT_329_051321",28.96,48481.4,NA,61461.5696829985,NA
"2304",2021-05-13 14:23:50,"CT_329_051321",28.96,48451.3,NA,61423.1384198981,NA
"2305",2021-05-13 14:24:00,"CT_329_051321",28.98,48451.3,NA,61423.1384198981,NA
"2306",2021-05-13 14:24:10,"CT_329_051321",28.99,48528.7,NA,61521.9616678706,NA
"2307",2021-05-13 14:24:20,"CT_329_051321",28.99,48481.4,NA,61461.5696829985,NA
"2308",2021-05-13 14:24:30,"CT_329_051321",28.99,48537.3,NA,61532.9420287565,NA
"2309",2021-05-13 14:24:40,"CT_329_051321",28.98,48472.8,NA,61450.5893221127,NA
"2310",2021-05-13 14:24:50,"CT_329_051321",28.96,48494.3,NA,61478.0402243273,NA
"2311",2021-05-13 14:25:00,"CT_329_051321",28.98,48502.9,NA,61489.0205852131,NA
"2312",2021-05-13 14:25:10,"CT_329_051321",28.99,48481.4,NA,61461.5696829985,NA
"2313",2021-05-13 14:25:20,"CT_329_051321",28.99,48485.7,NA,61467.0598634414,NA
"2314",2021-05-13 14:25:30,"CT_329_051321",28.98,48494.3,NA,61478.0402243273,NA
"2315",2021-05-13 14:25:40,"CT_329_051321",28.98,48451.3,NA,61423.1384198981,NA
"2316",2021-05-13 14:25:50,"CT_329_051321",28.96,48451.3,NA,61423.1384198981,NA
"2317",2021-05-13 14:26:00,"CT_329_051321",28.98,48485.7,NA,61467.0598634414,NA
"2318",2021-05-13 14:26:10,"CT_329_051321",28.99,48434.2,NA,61401.3053767414,NA
"2319",2021-05-13 14:26:20,"CT_329_051321",28.99,48451.3,NA,61423.1384198981,NA
"2320",2021-05-13 14:26:30,"CT_329_051321",29,48520.1,NA,61510.9813069848,NA
"2321",2021-05-13 14:26:40,"CT_329_051321",29,48477.1,NA,61456.0795025556,NA
"2322",2021-05-13 14:26:50,"CT_329_051321",28.99,48464.2,NA,61439.6089612268,NA
"2323",2021-05-13 14:27:00,"CT_329_051321",28.99,48464.2,NA,61439.6089612268,NA
"2324",2021-05-13 14:27:10,"CT_329_051321",29,48507.2,NA,61494.510765656,NA
"2325",2021-05-13 14:27:20,"CT_329_051321",29,48498.6,NA,61483.5304047702,NA
"2326",2021-05-13 14:27:30,"CT_329_051321",29,48421.3,NA,61384.8348354126,NA
"2327",2021-05-13 14:27:40,"CT_329_051321",29,48455.6,NA,61428.628600341,NA
"2328",2021-05-13 14:27:50,"CT_329_051321",28.98,48490,NA,61472.5500438844,NA
"2329",2021-05-13 14:28:00,"CT_329_051321",29,48455.6,NA,61428.628600341,NA
"2330",2021-05-13 14:28:10,"CT_329_051321",29,48455.6,NA,61428.628600341,NA
"2331",2021-05-13 14:28:20,"CT_329_051321",29,48455.6,NA,61428.628600341,NA
"2332",2021-05-13 14:28:30,"CT_329_051321",28.99,48468.5,NA,61445.0991416698,NA
"2333",2021-05-13 14:28:40,"CT_329_051321",29,48477.1,NA,61456.0795025556,NA
"2334",2021-05-13 14:28:50,"CT_329_051321",29,48447,NA,61417.6482394552,NA
"2335",2021-05-13 14:29:00,"CT_329_051321",29.01,48481.4,NA,61461.5696829985,NA
"2336",2021-05-13 14:29:10,"CT_329_051321",29.03,48425.6,NA,61390.3250158555,NA
"2337",2021-05-13 14:29:20,"CT_329_051321",29,48412.7,NA,61373.8544745268,NA
"2338",2021-05-13 14:29:30,"CT_329_051321",29.01,48447,NA,61417.6482394552,NA
"2339",2021-05-13 14:29:40,"CT_329_051321",29,48459.9,NA,61434.1187807839,NA
"2340",2021-05-13 14:29:50,"CT_329_051321",29.03,48425.6,NA,61390.3250158555,NA
"2341",2021-05-13 14:30:00,"CT_329_051321",29,48459.9,NA,61434.1187807839,NA
"2342",2021-05-13 14:30:10,"CT_329_051321",29,48417,NA,61379.3446549697,NA
"2343",2021-05-13 14:30:20,"CT_329_051321",28.99,48438.5,NA,61406.7955571843,NA
"2344",2021-05-13 14:30:30,"CT_329_051321",29,48404.2,NA,61363.0017922559,NA
"2345",2021-05-13 14:30:40,"CT_329_051321",29,48417,NA,61379.3446549697,NA
"2346",2021-05-13 14:30:50,"CT_329_051321",29.01,48408.4,NA,61368.3642940838,NA
"2347",2021-05-13 14:31:00,"CT_329_051321",29.01,48429.9,NA,61395.8151962984,NA
"2348",2021-05-13 14:31:10,"CT_329_051321",29.01,48429.9,NA,61395.8151962984,NA
"2349",2021-05-13 14:31:20,"CT_329_051321",29.03,48395.6,NA,61352.02143137,NA
"2350",2021-05-13 14:31:30,"CT_329_051321",29.03,48408.4,NA,61368.3642940838,NA
"2351",2021-05-13 14:31:40,"CT_329_051321",29.04,48387,NA,61341.0410704842,NA
"2352",2021-05-13 14:31:50,"CT_329_051321",29.04,48387,NA,61341.0410704842,NA
"2353",2021-05-13 14:32:00,"CT_329_051321",29.01,48459.9,NA,61434.1187807839,NA
"2354",2021-05-13 14:32:10,"CT_329_051321",29.04,48442.7,NA,61412.1580590123,NA
"2355",2021-05-13 14:32:20,"CT_329_051321",29.03,48421.3,NA,61384.8348354126,NA
"2356",2021-05-13 14:32:30,"CT_329_051321",29.03,48387,NA,61341.0410704842,NA
"2357",2021-05-13 14:32:40,"CT_329_051321",29.05,48434.2,NA,61401.3053767414,NA
"2358",2021-05-13 14:32:50,"CT_329_051321",29.04,48434.2,NA,61401.3053767414,NA
"2359",2021-05-13 14:33:00,"CT_329_051321",29.04,48399.9,NA,61357.511611813,NA
"2360",2021-05-13 14:33:10,"CT_329_051321",29.04,48412.7,NA,61373.8544745268,NA
"2361",2021-05-13 14:33:20,"CT_329_051321",29.05,48399.9,NA,61357.511611813,NA
"2362",2021-05-13 14:33:30,"CT_329_051321",29.03,48421.3,NA,61384.8348354126,NA
"2363",2021-05-13 14:33:40,"CT_329_051321",29.05,48421.3,NA,61384.8348354126,NA
"2364",2021-05-13 14:33:50,"CT_329_051321",29.07,48391.3,NA,61346.5312509271,NA
"2365",2021-05-13 14:34:00,"CT_329_051321",29.05,48391.3,NA,61346.5312509271,NA
"2366",2021-05-13 14:34:10,"CT_329_051321",29.07,48434.2,NA,61401.3053767414,NA
"2367",2021-05-13 14:34:20,"CT_329_051321",29.07,48369.9,NA,61319.2080273275,NA
"2368",2021-05-13 14:34:30,"CT_329_051321",29.06,48412.7,NA,61373.8544745268,NA
"2369",2021-05-13 14:34:40,"CT_329_051321",29.06,48340,NA,61281.0321214569,NA
"2370",2021-05-13 14:34:50,"CT_329_051321",29.04,48404.2,NA,61363.0017922559,NA
"2371",2021-05-13 14:35:00,"CT_329_051321",29.04,48361.3,NA,61308.2276664416,NA
"2372",2021-05-13 14:35:10,"CT_329_051321",29.05,48361.3,NA,61308.2276664416,NA
"2373",2021-05-13 14:35:20,"CT_329_051321",29.06,48404.2,NA,61363.0017922559,NA
"2374",2021-05-13 14:35:30,"CT_329_051321",29.06,48438.5,NA,61406.7955571843,NA
"2375",2021-05-13 14:35:40,"CT_329_051321",29.06,48404.2,NA,61363.0017922559,NA
"2376",2021-05-13 14:35:50,"CT_329_051321",29.04,48404.2,NA,61363.0017922559,NA
"2377",2021-05-13 14:36:00,"CT_329_051321",29.05,48340,NA,61281.0321214569,NA
"2378",2021-05-13 14:36:10,"CT_329_051321",29.06,48395.6,NA,61352.02143137,NA
"2379",2021-05-13 14:36:20,"CT_329_051321",29.05,48365.6,NA,61313.7178468846,NA
"2380",2021-05-13 14:36:30,"CT_329_051321",29.06,48322.9,NA,61259.1990783002,NA
"2381",2021-05-13 14:36:40,"CT_329_051321",29.06,48365.6,NA,61313.7178468846,NA
"2382",2021-05-13 14:36:50,"CT_329_051321",29.06,48344.2,NA,61286.3946232849,NA
"2383",2021-05-13 14:37:00,"CT_329_051321",29.06,48310,NA,61242.7285369715,NA
"2384",2021-05-13 14:37:10,"CT_329_051321",29.06,48322.9,NA,61259.1990783002,NA
"2385",2021-05-13 14:37:20,"CT_329_051321",29.06,48344.2,NA,61286.3946232849,NA
"2386",2021-05-13 14:37:30,"CT_329_051321",29.09,48335.7,NA,61275.541941014,NA
"2387",2021-05-13 14:37:40,"CT_329_051321",29.07,48344.2,NA,61286.3946232849,NA
"2388",2021-05-13 14:37:50,"CT_329_051321",29.07,48357.1,NA,61302.8651646137,NA
"2389",2021-05-13 14:38:00,"CT_329_051321",29.07,48335.7,NA,61275.541941014,NA
"2390",2021-05-13 14:38:10,"CT_329_051321",29.07,48357.1,NA,61302.8651646137,NA
"2391",2021-05-13 14:38:20,"CT_329_051321",29.07,48378.5,NA,61330.1883882133,NA
"2392",2021-05-13 14:38:30,"CT_329_051321",29.07,48378.5,NA,61330.1883882133,NA
"2393",2021-05-13 14:38:40,"CT_329_051321",29.07,48314.3,NA,61248.2187174144,NA
"2394",2021-05-13 14:38:50,"CT_329_051321",29.06,48335.7,NA,61275.541941014,NA
"2395",2021-05-13 14:39:00,"CT_329_051321",29.07,48327.1,NA,61264.5615801282,NA
"2396",2021-05-13 14:39:10,"CT_329_051321",29.07,48348.5,NA,61291.8848037278,NA
"2397",2021-05-13 14:39:20,"CT_329_051321",29.06,48327.1,NA,61264.5615801282,NA
"2398",2021-05-13 14:39:30,"CT_329_051321",29.07,48305.8,NA,61237.3660351435,NA
"2399",2021-05-13 14:39:40,"CT_329_051321",29.05,48348.5,NA,61291.8848037278,NA
"2400",2021-05-13 14:39:50,"CT_329_051321",29.04,48327.1,NA,61264.5615801282,NA
"2401",2021-05-13 14:40:00,"CT_329_051321",29.04,48305.8,NA,61237.3660351435,NA
"2402",2021-05-13 14:40:10,"CT_329_051321",29.04,48284.4,NA,61210.0428115439,NA
"2403",2021-05-13 14:40:20,"CT_329_051321",29.04,48340,NA,61281.0321214569,NA
"2404",2021-05-13 14:40:30,"CT_329_051321",29.04,48340,NA,61281.0321214569,NA
"2405",2021-05-13 14:40:40,"CT_329_051321",29.06,48361.3,NA,61308.2276664416,NA
"2406",2021-05-13 14:40:50,"CT_329_051321",29.06,48318.6,NA,61253.7088978573,NA
"2407",2021-05-13 14:41:00,"CT_329_051321",29.04,48318.6,NA,61253.7088978573,NA
"2408",2021-05-13 14:41:10,"CT_329_051321",29.07,48284.4,NA,61210.0428115439,NA
"2409",2021-05-13 14:41:20,"CT_329_051321",29.07,48318.6,NA,61253.7088978573,NA
"2410",2021-05-13 14:41:30,"CT_329_051321",29.1,48301.5,NA,61231.8758547006,NA
"2411",2021-05-13 14:41:40,"CT_329_051321",29.09,48288.7,NA,61215.5329919868,NA
"2412",2021-05-13 14:41:50,"CT_329_051321",29.07,48340,NA,61281.0321214569,NA
"2413",2021-05-13 14:42:00,"CT_329_051321",29.09,48297.2,NA,61226.3856742577,NA
"2414",2021-05-13 14:42:10,"CT_329_051321",29.09,48322.9,NA,61259.1990783002,NA
"2415",2021-05-13 14:42:20,"CT_329_051321",29.05,48288.7,NA,61215.5329919868,NA
"2416",2021-05-13 14:42:30,"CT_329_051321",29.06,48322.9,NA,61259.1990783002,NA
"2417",2021-05-13 14:42:40,"CT_329_051321",29.09,48288.7,NA,61215.5329919868,NA
"2418",2021-05-13 14:42:50,"CT_329_051321",29.12,48314.3,NA,61248.2187174144,NA
"2419",2021-05-13 14:43:00,"CT_329_051321",29.11,48331.4,NA,61270.0517605711,NA
"2420",2021-05-13 14:43:10,"CT_329_051321",29.07,48280.2,NA,61204.6803097159,NA
"2421",2021-05-13 14:43:20,"CT_329_051321",29.1,48280.2,NA,61204.6803097159,NA
"2422",2021-05-13 14:43:30,"CT_329_051321",29.09,48301.5,NA,61231.8758547006,NA
"2423",2021-05-13 14:43:40,"CT_329_051321",29.05,48301.5,NA,61231.8758547006,NA
"2424",2021-05-13 14:43:50,"CT_329_051321",29.03,48280.2,NA,61204.6803097159,NA
"2425",2021-05-13 14:44:00,"CT_329_051321",29.04,48293,NA,61221.0231724297,NA
"2426",2021-05-13 14:44:10,"CT_329_051321",29.04,48314.3,NA,61248.2187174144,NA
"2427",2021-05-13 14:44:20,"CT_329_051321",29.09,48322.9,NA,61259.1990783002,NA
"2428",2021-05-13 14:44:30,"CT_329_051321",29.12,48305.8,NA,61237.3660351435,NA
"2429",2021-05-13 14:44:40,"CT_329_051321",29.09,48258.8,NA,61177.3570861163,NA
"2430",2021-05-13 14:44:50,"CT_329_051321",29.06,48322.9,NA,61259.1990783002,NA
"2431",2021-05-13 14:45:00,"CT_329_051321",29.05,48314.3,NA,61248.2187174144,NA
"2432",2021-05-13 14:45:10,"CT_329_051321",29.05,48305.8,NA,61237.3660351435,NA
"2433",2021-05-13 14:45:20,"CT_329_051321",29.05,48284.4,NA,61210.0428115439,NA
"2434",2021-05-13 14:45:30,"CT_329_051321",29.05,48271.6,NA,61193.6999488301,NA
"2435",2021-05-13 14:45:40,"CT_329_051321",29.03,48284.4,NA,61210.0428115439,NA
"2436",2021-05-13 14:45:50,"CT_329_051321",29.05,48284.4,NA,61210.0428115439,NA
"2437",2021-05-13 14:46:00,"CT_329_051321",29.06,48284.4,NA,61210.0428115439,NA
"2438",2021-05-13 14:46:10,"CT_329_051321",29.05,48335.7,NA,61275.541941014,NA
"2439",2021-05-13 14:46:20,"CT_329_051321",29.04,48297.2,NA,61226.3856742577,NA
"2440",2021-05-13 14:46:30,"CT_329_051321",29.05,48263.1,NA,61182.8472665592,NA
"2441",2021-05-13 14:46:40,"CT_329_051321",29.07,48241.8,NA,61155.6517215745,NA
"2442",2021-05-13 14:46:50,"CT_329_051321",29.07,48297.2,NA,61226.3856742577,NA
"2443",2021-05-13 14:47:00,"CT_329_051321",29.09,48254.6,NA,61171.9945842883,NA
"2444",2021-05-13 14:47:10,"CT_329_051321",29.1,48241.8,NA,61155.6517215745,NA
"2445",2021-05-13 14:47:20,"CT_329_051321",29.1,48284.4,NA,61210.0428115439,NA
"2446",2021-05-13 14:47:30,"CT_329_051321",29.11,48246,NA,61161.0142234024,NA
"2447",2021-05-13 14:47:40,"CT_329_051321",29.11,48263.1,NA,61182.8472665592,NA
"2448",2021-05-13 14:47:50,"CT_329_051321",29.11,48263.1,NA,61182.8472665592,NA
"2449",2021-05-13 14:48:00,"CT_329_051321",29.09,48233.3,NA,61144.7990393036,NA
"2450",2021-05-13 14:48:10,"CT_329_051321",29.06,48263.1,NA,61182.8472665592,NA
"2451",2021-05-13 14:48:20,"CT_329_051321",29.05,48246,NA,61161.0142234024,NA
"2452",2021-05-13 14:48:30,"CT_329_051321",29.05,48263.1,NA,61182.8472665592,NA
"2453",2021-05-13 14:48:40,"CT_329_051321",29.05,48203.4,NA,61106.6231334331,NA
"2454",2021-05-13 14:48:50,"CT_329_051321",29.07,48254.6,NA,61171.9945842883,NA
"2455",2021-05-13 14:49:00,"CT_329_051321",29.06,48212,NA,61117.6034943189,NA
"2456",2021-05-13 14:49:10,"CT_329_051321",29.09,48246,NA,61161.0142234024,NA
"2457",2021-05-13 14:49:20,"CT_329_051321",29.07,48203.4,NA,61106.6231334331,NA
"2458",2021-05-13 14:49:30,"CT_329_051321",29.09,48237.5,NA,61150.1615411316,NA
"2459",2021-05-13 14:49:40,"CT_329_051321",29.09,48216.2,NA,61122.9659961469,NA
"2460",2021-05-13 14:49:50,"CT_329_051321",29.09,48250.3,NA,61166.5044038454,NA
"2461",2021-05-13 14:50:00,"CT_329_051321",29.12,48207.7,NA,61112.113313876,NA
"2462",2021-05-13 14:50:10,"CT_329_051321",29.19,48250.3,NA,61166.5044038454,NA
"2463",2021-05-13 14:50:20,"CT_329_051321",29.2,48293,NA,61221.0231724297,NA
"2464",2021-05-13 14:50:30,"CT_329_051321",29.2,48263.1,NA,61182.8472665592,NA
"2465",2021-05-13 14:50:40,"CT_329_051321",29.19,48254.6,NA,61171.9945842883,NA
"2466",2021-05-13 14:50:50,"CT_329_051321",29.21,48212,NA,61117.6034943189,NA
"2467",2021-05-13 14:51:00,"CT_329_051321",29.16,48220.5,NA,61128.4561765898,NA
"2468",2021-05-13 14:51:10,"CT_329_051321",29.26,48246,NA,61161.0142234024,NA
"2469",2021-05-13 14:51:20,"CT_329_051321",29.3,48246,NA,61161.0142234024,NA
"2470",2021-05-13 14:51:30,"CT_329_051321",29.2,48233.3,NA,61144.7990393036,NA
"2471",2021-05-13 14:51:40,"CT_329_051321",29.09,48169.4,NA,61063.2124043495,NA
"2472",2021-05-13 14:51:50,"CT_329_051321",29.09,48169.4,NA,61063.2124043495,NA
"2473",2021-05-13 14:52:00,"CT_329_051321",29.1,48148.2,NA,61036.1445379798,NA
"2474",2021-05-13 14:52:10,"CT_329_051321",29.1,48182.2,NA,61079.5552670633,NA
"2475",2021-05-13 14:52:20,"CT_329_051321",29.09,48190.7,NA,61090.4079493342,NA
"2476",2021-05-13 14:52:30,"CT_329_051321",29.1,48160.9,NA,61052.3597220786,NA
"2477",2021-05-13 14:52:40,"CT_329_051321",29.14,48246,NA,61161.0142234024,NA
"2478",2021-05-13 14:52:50,"CT_329_051321",29.07,48199.2,NA,61101.2606316051,NA
"2479",2021-05-13 14:53:00,"CT_329_051321",29.07,48212,NA,61117.6034943189,NA
"2480",2021-05-13 14:53:10,"CT_329_051321",29.09,48173.7,NA,61068.7025847924,NA
"2481",2021-05-13 14:53:20,"CT_329_051321",29.06,48199.2,NA,61101.2606316051,NA
"2482",2021-05-13 14:53:30,"CT_329_051321",29.06,48224.7,NA,61133.8186784178,NA
"2483",2021-05-13 14:53:40,"CT_329_051321",29.06,48160.9,NA,61052.3597220786,NA
"2484",2021-05-13 14:53:50,"CT_329_051321",29.07,48173.7,NA,61068.7025847924,NA
"2485",2021-05-13 14:54:00,"CT_329_051321",29.06,48182.2,NA,61079.5552670633,NA
"2486",2021-05-13 14:54:10,"CT_329_051321",29.07,48173.7,NA,61068.7025847924,NA
"2487",2021-05-13 14:54:20,"CT_329_051321",29.06,48203.4,NA,61106.6231334331,NA
"2488",2021-05-13 14:54:30,"CT_329_051321",29.05,48182.2,NA,61079.5552670633,NA
"2489",2021-05-13 14:54:40,"CT_329_051321",29.05,48139.7,NA,61025.2918557089,NA
"2490",2021-05-13 14:54:50,"CT_329_051321",29.04,48182.2,NA,61079.5552670633,NA
"2491",2021-05-13 14:55:00,"CT_329_051321",29.04,48160.9,NA,61052.3597220786,NA
"2492",2021-05-13 14:55:10,"CT_329_051321",29.03,48143.9,NA,61030.6543575369,NA
"2493",2021-05-13 14:55:20,"CT_329_051321",29.05,48143.9,NA,61030.6543575369,NA
"2494",2021-05-13 14:55:30,"CT_329_051321",29.07,48131.2,NA,61014.439173438,NA
"2495",2021-05-13 14:55:40,"CT_329_051321",29.06,48152.4,NA,61041.5070398077,NA
"2496",2021-05-13 14:55:50,"CT_329_051321",29.07,48101.5,NA,60976.5186247974,NA
"2497",2021-05-13 14:56:00,"CT_329_051321",29.1,48131.2,NA,61014.439173438,NA
"2498",2021-05-13 14:56:10,"CT_329_051321",29.07,48165.2,NA,61057.8499025215,NA
"2499",2021-05-13 14:56:20,"CT_329_051321",29.03,48110,NA,60987.3713070683,NA
"2500",2021-05-13 14:56:30,"CT_329_051321",29.06,48063.3,NA,60927.7453938859,NA
"2501",2021-05-13 14:56:40,"CT_329_051321",29.07,48105.7,NA,60981.8811266253,NA
"2502",2021-05-13 14:56:50,"CT_329_051321",29.09,48105.7,NA,60981.8811266253,NA
"2503",2021-05-13 14:57:00,"CT_329_051321",29.07,48118.4,NA,60998.0963107242,NA
"2504",2021-05-13 14:57:10,"CT_329_051321",29.06,48076,NA,60943.9605779847,NA
"2505",2021-05-13 14:57:20,"CT_329_051321",29.06,48105.7,NA,60981.8811266253,NA
"2506",2021-05-13 14:57:30,"CT_329_051321",29.06,48097.2,NA,60971.0284443545,NA
"2507",2021-05-13 14:57:40,"CT_329_051321",29.07,48148.2,NA,61036.1445379798,NA
"2508",2021-05-13 14:57:50,"CT_329_051321",29.05,48097.2,NA,60971.0284443545,NA
"2509",2021-05-13 14:58:00,"CT_329_051321",29.04,48105.7,NA,60981.8811266253,NA
"2510",2021-05-13 14:58:10,"CT_329_051321",29.07,48076,NA,60943.9605779847,NA
"2511",2021-05-13 14:58:20,"CT_329_051321",29.07,48105.7,NA,60981.8811266253,NA
"2512",2021-05-13 14:58:30,"CT_329_051321",29.06,48097.2,NA,60971.0284443545,NA
"2513",2021-05-13 14:58:40,"CT_329_051321",29.06,48084.5,NA,60954.8132602556,NA
