"","date","Serial","TempInSitu","E_Conductivity","EC_Cal.1","EC_Cal.2","Salinity"
"2047",2021-05-13 14:29:50,"CT_738_051321",29.32,41542.3,55202.5525773992,NA,33.3410897013388
"2048",2021-05-13 14:30:00,"CT_738_051321",29.29,41547.9,55210.0737704833,NA,33.3670411300083
"2049",2021-05-13 14:30:10,"CT_738_051321",29.36,41508.6,55157.2911118756,NA,33.2826216718374
"2050",2021-05-13 14:30:20,"CT_738_051321",29.4,41559.1,55225.1161566513,NA,33.3009273640591
"2051",2021-05-13 14:30:30,"CT_738_051321",29.29,41570.4,55240.2928498388,NA,33.3875830542578
"2052",2021-05-13 14:30:40,"CT_738_051321",29.29,41525.4,55179.8546911278,NA,33.3465012092997
"2053",2021-05-13 14:30:50,"CT_738_051321",29.29,41542.3,55202.5525773992,NA,33.3619287846872
"2054",2021-05-13 14:31:00,"CT_738_051321",29.29,41525.4,55179.8546911278,NA,33.3465012092997
"2055",2021-05-13 14:31:10,"CT_738_051321",29.31,41525.4,55179.8546911278,NA,33.332612649598
"2056",2021-05-13 14:31:20,"CT_738_051321",29.32,41525.4,55179.8546911278,NA,33.3256720270597
"2057",2021-05-13 14:31:30,"CT_738_051321",29.29,41547.9,55210.0737704833,NA,33.3670411300083
"2058",2021-05-13 14:31:40,"CT_738_051321",29.32,41559.1,55225.1161566513,NA,33.3564172660673
"2059",2021-05-13 14:31:50,"CT_738_051321",29.33,41609.8,55293.2098154658,NA,33.3957257723588
"2060",2021-05-13 14:32:00,"CT_738_051321",29.31,41542.3,55202.5525773992,NA,33.3480336230524
"2061",2021-05-13 14:32:10,"CT_738_051321",29.33,41559.1,55225.1161566513,NA,33.3494725034304
"2062",2021-05-13 14:32:20,"CT_738_051321",29.32,41547.9,55210.0737704833,NA,33.346198765587
"2063",2021-05-13 14:32:30,"CT_738_051321",29.32,41604.2,55285.6886223817,NA,33.3975699973388
"2064",2021-05-13 14:32:40,"CT_738_051321",29.32,41576,55247.8140429228,NA,33.3718371922119
"2065",2021-05-13 14:32:50,"CT_738_051321",29.32,41474.9,55112.029646352,NA,33.2796081914004
"2066",2021-05-13 14:33:00,"CT_738_051321",29.32,41559.1,55225.1161566513,NA,33.3564172660673
"2067",2021-05-13 14:33:10,"CT_738_051321",29.32,41525.4,55179.8546911278,NA,33.3256720270597
"2068",2021-05-13 14:33:20,"CT_738_051321",29.33,41525.4,55179.8546911278,NA,33.3187338412196
"2069",2021-05-13 14:33:30,"CT_738_051321",29.33,41525.4,55179.8546911278,NA,33.3187338412196
"2070",2021-05-13 14:33:40,"CT_738_051321",29.33,41581.6,55255.3352360069,NA,33.3699978481725
"2071",2021-05-13 14:33:50,"CT_738_051321",29.33,41525.4,55179.8546911278,NA,33.3187338412196
"2072",2021-05-13 14:34:00,"CT_738_051321",29.32,41542.3,55202.5525773992,NA,33.3410897013388
"2073",2021-05-13 14:34:10,"CT_738_051321",29.32,41570.4,55240.2928498388,NA,33.3667275057894
"2074",2021-05-13 14:34:20,"CT_738_051321",29.34,41519.8,55172.3334980437,NA,33.3066917100028
"2075",2021-05-13 14:34:30,"CT_738_051321",29.33,41542.3,55202.5525773992,NA,33.3341482175166
"2076",2021-05-13 14:34:40,"CT_738_051321",29.31,41536.7,55195.0313843152,NA,33.3429235895441
"2077",2021-05-13 14:34:50,"CT_738_051321",29.33,41497.4,55142.2487257076,NA,33.2931977144147
"2078",2021-05-13 14:35:00,"CT_738_051321",29.31,41542.3,55202.5525773992,NA,33.3480336230524
"2079",2021-05-13 14:35:10,"CT_738_051321",29.32,41581.6,55255.3352360069,NA,33.3769470026218
"2080",2021-05-13 14:35:20,"CT_738_051321",29.32,41525.4,55179.8546911278,NA,33.3256720270597
"2081",2021-05-13 14:35:30,"CT_738_051321",29.36,41609.8,55293.2098154658,NA,33.374876437776
"2082",2021-05-13 14:35:40,"CT_738_051321",29.31,41559.1,55225.1161566513,NA,33.3633644677822
"2083",2021-05-13 14:35:50,"CT_738_051321",29.32,41564.8,55232.7716567548,NA,33.3616179433558
"2084",2021-05-13 14:36:00,"CT_738_051321",29.32,41559.1,55225.1161566513,NA,33.3564172660673
"2085",2021-05-13 14:36:10,"CT_738_051321",29.32,41508.6,55157.2911118756,NA,33.3103467009558
"2086",2021-05-13 14:36:20,"CT_738_051321",29.31,41581.6,55255.3352360069,NA,33.3838985977383
"2087",2021-05-13 14:36:30,"CT_738_051321",29.33,41503,55149.7699187916,NA,33.2983046918407
"2088",2021-05-13 14:36:40,"CT_738_051321",29.33,41486.1,55127.0720325201,NA,33.2828929410049
"2089",2021-05-13 14:36:50,"CT_738_051321",29.33,41508.6,55157.2911118756,NA,33.3034117932357
"2090",2021-05-13 14:37:00,"CT_738_051321",29.33,41525.4,55179.8546911278,NA,33.3187338412196
"2091",2021-05-13 14:37:10,"CT_738_051321",29.33,41503,55149.7699187916,NA,33.2983046918407
"2092",2021-05-13 14:37:20,"CT_738_051321",29.33,41458.1,55089.4660670999,NA,33.2573611642958
"2093",2021-05-13 14:37:30,"CT_738_051321",29.32,41525.4,55179.8546911278,NA,33.3256720270597
"2094",2021-05-13 14:37:40,"CT_738_051321",29.32,41503,55149.7699187916,NA,33.3052385069311
"2095",2021-05-13 14:37:50,"CT_738_051321",29.33,41559.1,55225.1161566513,NA,33.3494725034304
"2096",2021-05-13 14:38:00,"CT_738_051321",29.33,41576,55247.8140429228,NA,33.364889130894
"2097",2021-05-13 14:38:10,"CT_738_051321",29.32,41525.4,55179.8546911278,NA,33.3256720270597
"2098",2021-05-13 14:38:20,"CT_738_051321",29.31,41542.3,55202.5525773992,NA,33.3480336230524
"2099",2021-05-13 14:38:30,"CT_738_051321",29.33,41559.1,55225.1161566513,NA,33.3494725034304
"2100",2021-05-13 14:38:40,"CT_738_051321",29.33,41581.6,55255.3352360069,NA,33.3699978481725
"2101",2021-05-13 14:38:50,"CT_738_051321",29.33,41559.1,55225.1161566513,NA,33.3494725034304
"2102",2021-05-13 14:39:00,"CT_738_051321",29.33,41559.1,55225.1161566513,NA,33.3494725034304
"2103",2021-05-13 14:39:10,"CT_738_051321",29.33,41576,55247.8140429228,NA,33.364889130894
"2104",2021-05-13 14:39:20,"CT_738_051321",29.32,41564.8,55232.7716567548,NA,33.3616179433558
"2105",2021-05-13 14:39:30,"CT_738_051321",29.33,41581.6,55255.3352360069,NA,33.3699978481725
"2106",2021-05-13 14:39:40,"CT_738_051321",29.34,41559.1,55225.1161566513,NA,33.3425301787384
"2107",2021-05-13 14:39:50,"CT_738_051321",29.32,41536.7,55195.0313843152,NA,33.3359807610872
"2108",2021-05-13 14:40:00,"CT_738_051321",29.33,41576,55247.8140429228,NA,33.364889130894
"2109",2021-05-13 14:40:10,"CT_738_051321",29.33,41559.1,55225.1161566513,NA,33.3494725034304
"2110",2021-05-13 14:40:20,"CT_738_051321",29.33,41559.1,55225.1161566513,NA,33.3494725034304
"2111",2021-05-13 14:40:30,"CT_738_051321",29.33,41446.9,55074.4236809318,NA,33.2471493214724
"2112",2021-05-13 14:40:40,"CT_738_051321",29.33,41424.5,55044.3389085957,NA,33.2267271236553
"2113",2021-05-13 14:40:50,"CT_738_051321",29.33,41424.5,55044.3389085957,NA,33.2267271236553
"2114",2021-05-13 14:41:00,"CT_738_051321",29.33,41424.5,55044.3389085957,NA,33.2267271236553
"2115",2021-05-13 14:41:10,"CT_738_051321",29.33,41458.1,55089.4660670999,NA,33.2573611642958
"2116",2021-05-13 14:41:20,"CT_738_051321",29.34,41559.1,55225.1161566513,NA,33.3425301787384
"2117",2021-05-13 14:41:30,"CT_738_051321",29.34,41626.7,55315.9077017373,NA,33.4041902695297
"2118",2021-05-13 14:41:40,"CT_738_051321",29.34,41581.6,55255.3352360069,NA,33.3630511332565
"2119",2021-05-13 14:41:50,"CT_738_051321",29.35,41581.6,55255.3352360069,NA,33.3561068567408
"2120",2021-05-13 14:42:00,"CT_738_051321",29.35,41536.7,55195.0313843152,NA,33.3151668961641
"2121",2021-05-13 14:42:10,"CT_738_051321",29.34,41615.4,55300.7310085498,NA,33.3938819265497
"2122",2021-05-13 14:42:20,"CT_738_051321",29.34,41559.1,55225.1161566513,NA,33.3425301787384
"2123",2021-05-13 14:42:30,"CT_738_051321",29.34,41604.2,55285.6886223817,NA,33.383665305655
"2124",2021-05-13 14:42:40,"CT_738_051321",29.33,41581.6,55255.3352360069,NA,33.3699978481725
"2125",2021-05-13 14:42:50,"CT_738_051321",29.33,41609.8,55293.2098154658,NA,33.3957257723588
"2126",2021-05-13 14:43:00,"CT_738_051321",29.33,41598.5,55278.0331222783,NA,33.3854159785468
"2127",2021-05-13 14:43:10,"CT_738_051321",29.32,41598.5,55278.0331222783,NA,33.3923684321439
"2128",2021-05-13 14:43:20,"CT_738_051321",29.34,41542.3,55202.5525773992,NA,33.3272091704535
"2129",2021-05-13 14:43:30,"CT_738_051321",29.32,41598.5,55278.0331222783,NA,33.3923684321439
"2130",2021-05-13 14:43:40,"CT_738_051321",29.34,41576,55247.8140429228,NA,33.357943508714
"2131",2021-05-13 14:43:50,"CT_738_051321",29.34,41564.8,55232.7716567548,NA,33.3477286313618
"2132",2021-05-13 14:44:00,"CT_738_051321",29.34,41592.9,55270.5119291943,NA,33.3733579671992
"2133",2021-05-13 14:44:10,"CT_738_051321",29.34,41570.4,55240.2928498388,NA,33.3528360080819
"2134",2021-05-13 14:44:20,"CT_738_051321",29.34,41604.2,55285.6886223817,NA,33.383665305655
"2135",2021-05-13 14:44:30,"CT_738_051321",29.34,41649.3,55346.2610881121,NA,33.4248084689043
"2136",2021-05-13 14:44:40,"CT_738_051321",29.34,41598.5,55278.0331222783,NA,33.3784659656764
"2137",2021-05-13 14:44:50,"CT_738_051321",29.34,41592.9,55270.5119291943,NA,33.3733579671992
"2138",2021-05-13 14:45:00,"CT_738_051321",29.34,41559.1,55225.1161566513,NA,33.3425301787384
"2139",2021-05-13 14:45:10,"CT_738_051321",29.34,41632.3,55323.4288948213,NA,33.4092990158345
"2140",2021-05-13 14:45:20,"CT_738_051321",29.34,41598.5,55278.0331222783,NA,33.3784659656764
"2141",2021-05-13 14:45:30,"CT_738_051321",29.35,41576,55247.8140429228,NA,33.3510003245391
"2142",2021-05-13 14:45:40,"CT_738_051321",29.35,41654.9,55353.7822811962,NA,33.4229591371815
"2143",2021-05-13 14:45:50,"CT_738_051321",29.34,41598.5,55278.0331222783,NA,33.3784659656764
"2144",2021-05-13 14:46:00,"CT_738_051321",29.34,41654.9,55353.7822811962,NA,33.4299177152051
"2145",2021-05-13 14:46:10,"CT_738_051321",29.34,41581.6,55255.3352360069,NA,33.3630511332565
"2146",2021-05-13 14:46:20,"CT_738_051321",29.35,41576,55247.8140429228,NA,33.3510003245391
"2147",2021-05-13 14:46:30,"CT_738_051321",29.35,41632.3,55323.4288948213,NA,33.4023448479828
"2148",2021-05-13 14:46:40,"CT_738_051321",29.35,41514.2,55164.8123049597,NA,33.2946543210183
"2149",2021-05-13 14:46:50,"CT_738_051321",29.35,41598.5,55278.0331222783,NA,33.3715183923989
"2150",2021-05-13 14:47:00,"CT_738_051321",29.34,41559.1,55225.1161566513,NA,33.3425301787384
"2151",2021-05-13 14:47:10,"CT_738_051321",29.34,41564.8,55232.7716567548,NA,33.3477286313618
"2152",2021-05-13 14:47:20,"CT_738_051321",29.35,41542.3,55202.5525773992,NA,33.3202725590174
"2153",2021-05-13 14:47:30,"CT_738_051321",29.35,41598.5,55278.0331222783,NA,33.3715183923989
"2154",2021-05-13 14:47:40,"CT_738_051321",29.36,41615.4,55300.7310085498,NA,33.3799826254231
"2155",2021-05-13 14:47:50,"CT_738_051321",29.35,41638,55331.0843949247,NA,33.4075438368928
"2156",2021-05-13 14:48:00,"CT_738_051321",29.36,41632.3,55323.4288948213,NA,33.3953931209759
"2157",2021-05-13 14:48:10,"CT_738_051321",29.35,41559.1,55225.1161566513,NA,33.3355902908588
"2158",2021-05-13 14:48:20,"CT_738_051321",29.35,41559.1,55225.1161566513,NA,33.3355902908588
"2159",2021-05-13 14:48:30,"CT_738_051321",29.34,41592.9,55270.5119291943,NA,33.3733579671992
"2160",2021-05-13 14:48:40,"CT_738_051321",29.36,41581.6,55255.3352360069,NA,33.3491650174927
"2161",2021-05-13 14:48:50,"CT_738_051321",29.36,41609.8,55293.2098154658,NA,33.374876437776
"2162",2021-05-13 14:49:00,"CT_738_051321",29.37,41592.9,55270.5119291943,NA,33.3525258377997
"2163",2021-05-13 14:49:10,"CT_738_051321",29.37,41559.1,55225.1161566513,NA,33.3217178210106
"2164",2021-05-13 14:49:20,"CT_738_051321",29.35,41609.8,55293.2098154658,NA,33.3818237763353
"2165",2021-05-13 14:49:30,"CT_738_051321",29.36,41626.7,55315.9077017373,NA,33.390286559654
"2166",2021-05-13 14:49:40,"CT_738_051321",29.37,41615.4,55300.7310085498,NA,33.3730366332052
"2167",2021-05-13 14:49:50,"CT_738_051321",29.38,41626.7,55315.9077017373,NA,33.3763926070437
"2168",2021-05-13 14:50:00,"CT_738_051321",29.37,41553.5,55217.5949635673,NA,33.3166139697061
"2169",2021-05-13 14:50:10,"CT_738_051321",29.38,41570.4,55240.2928498388,NA,33.3250822549322
"2170",2021-05-13 14:50:20,"CT_738_051321",29.37,41598.5,55278.0331222783,NA,33.3576305600913
"2171",2021-05-13 14:50:30,"CT_738_051321",29.38,41587.3,55262.9907361103,NA,33.3404831605101
"2172",2021-05-13 14:50:40,"CT_738_051321",29.38,41592.9,55270.5119291943,NA,33.3455866677774
"2173",2021-05-13 14:50:50,"CT_738_051321",29.37,41626.7,55315.9077017373,NA,33.3833383642571
"2174",2021-05-13 14:51:00,"CT_738_051321",29.38,41666.2,55368.9589743836,NA,33.4123993430723
"2175",2021-05-13 14:51:10,"CT_738_051321",29.4,41626.7,55315.9077017373,NA,33.3625084026396
"2176",2021-05-13 14:51:20,"CT_738_051321",29.38,41604.2,55285.6886223817,NA,33.3558851931693
"2177",2021-05-13 14:51:30,"CT_738_051321",29.41,41587.3,55262.9907361103,NA,33.3196835252783
"2178",2021-05-13 14:51:40,"CT_738_051321",29.4,41604.2,55285.6886223817,NA,33.3420097542504
"2179",2021-05-13 14:51:50,"CT_738_051321",29.4,41609.8,55293.2098154658,NA,33.3471114534631
"2180",2021-05-13 14:52:00,"CT_738_051321",29.37,41576,55247.8140429228,NA,33.3371212656755
"2181",2021-05-13 14:52:10,"CT_738_051321",29.36,41564.8,55232.7716567548,NA,33.3338490682271
"2182",2021-05-13 14:52:20,"CT_738_051321",29.38,41649.3,55346.2610881121,NA,33.3969931759191
"2183",2021-05-13 14:52:30,"CT_738_051321",29.4,41570.4,55240.2928498388,NA,33.3112199813914
"2184",2021-05-13 14:52:40,"CT_738_051321",29.41,41621.1,55308.3865086532,NA,33.3504689710407
"2185",2021-05-13 14:52:50,"CT_738_051321",29.38,41621.1,55308.3865086532,NA,33.3712883528676
"2186",2021-05-13 14:53:00,"CT_738_051321",29.38,41604.2,55285.6886223817,NA,33.3558851931693
"2187",2021-05-13 14:53:10,"CT_738_051321",29.4,41683.1,55391.6568606551,NA,33.4139004551099
"2188",2021-05-13 14:53:20,"CT_738_051321",29.4,41632.3,55323.4288948213,NA,33.3676105987341
"2189",2021-05-13 14:53:30,"CT_738_051321",29.41,41621.1,55308.3865086532,NA,33.3504689710407
"2190",2021-05-13 14:53:40,"CT_738_051321",29.4,41570.4,55240.2928498388,NA,33.3112199813914
"2191",2021-05-13 14:53:50,"CT_738_051321",29.4,41587.3,55262.9907361103,NA,33.3266143046298
"2192",2021-05-13 14:54:00,"CT_738_051321",29.41,41587.3,55262.9907361103,NA,33.3196835252783
"2193",2021-05-13 14:54:10,"CT_738_051321",29.41,41643.6,55338.6055880087,NA,33.3709647380979
"2194",2021-05-13 14:54:20,"CT_738_051321",29.41,41621.1,55308.3865086532,NA,33.3504689710407
"2195",2021-05-13 14:54:30,"CT_738_051321",29.41,41609.8,55293.2098154658,NA,33.34017629421
"2196",2021-05-13 14:54:40,"CT_738_051321",29.41,41564.8,55232.7716567548,NA,33.2991927522651
"2197",2021-05-13 14:54:50,"CT_738_051321",29.4,41598.5,55278.0331222783,NA,33.3368170802708
"2198",2021-05-13 14:55:00,"CT_738_051321",29.41,41638,55331.0843949247,NA,33.3658633828659
"2199",2021-05-13 14:55:10,"CT_738_051321",29.4,41604.2,55285.6886223817,NA,33.3420097542504
"2200",2021-05-13 14:55:20,"CT_738_051321",29.41,41643.6,55338.6055880087,NA,33.3709647380979
"2201",2021-05-13 14:55:30,"CT_738_051321",29.42,41587.3,55262.9907361103,NA,33.312755176814
"2202",2021-05-13 14:55:40,"CT_738_051321",29.42,41621.1,55308.3865086532,NA,33.3435340451351
"2203",2021-05-13 14:55:50,"CT_738_051321",29.42,41638,55331.0843949247,NA,33.358925167716
"2204",2021-05-13 14:56:00,"CT_738_051321",29.41,41587.3,55262.9907361103,NA,33.3196835252783
"2205",2021-05-13 14:56:10,"CT_738_051321",29.42,41654.9,55353.7822811962,NA,33.3743174158542
"2206",2021-05-13 14:56:20,"CT_738_051321",29.43,41564.8,55232.7716567548,NA,33.2853472389143
"2207",2021-05-13 14:56:30,"CT_738_051321",29.42,41542.3,55202.5525773992,NA,33.2717843815886
"2208",2021-05-13 14:56:40,"CT_738_051321",29.42,41598.5,55278.0331222783,NA,33.3229535929622
"2209",2021-05-13 14:56:50,"CT_738_051321",29.42,41542.3,55202.5525773992,NA,33.2717843815886
"2210",2021-05-13 14:57:00,"CT_738_051321",29.42,41581.6,55255.3352360069,NA,33.3075651012863
"2211",2021-05-13 14:57:10,"CT_738_051321",29.41,41638,55331.0843949247,NA,33.3658633828659
"2212",2021-05-13 14:57:20,"CT_738_051321",29.42,41632.3,55323.4288948213,NA,33.3537339532396
"2213",2021-05-13 14:57:30,"CT_738_051321",29.43,41632.3,55323.4288948213,NA,33.3467992804422
"2214",2021-05-13 14:57:40,"CT_738_051321",29.44,41604.2,55285.6886223817,NA,33.3142880658465
"2215",2021-05-13 14:57:50,"CT_738_051321",29.42,41598.5,55278.0331222783,NA,33.3229535929622
"2216",2021-05-13 14:58:00,"CT_738_051321",29.44,41564.8,55232.7716567548,NA,33.2784281233781
"2217",2021-05-13 14:58:10,"CT_738_051321",29.45,41598.5,55278.0331222783,NA,33.3021765882797
"2218",2021-05-13 14:58:20,"CT_738_051321",29.43,41598.5,55278.0331222783,NA,33.3160254956918
"2219",2021-05-13 14:58:30,"CT_738_051321",29.42,41542.3,55202.5525773992,NA,33.2717843815886
"2220",2021-05-13 14:58:40,"CT_738_051321",29.41,41609.8,55293.2098154658,NA,33.34017629421
"2221",2021-05-13 14:58:50,"CT_738_051321",29.43,41503,55149.7699187916,NA,33.2291002238274
"2222",2021-05-13 14:59:00,"CT_738_051321",29.42,41581.6,55255.3352360069,NA,33.3075651012863
"2223",2021-05-13 14:59:10,"CT_738_051321",29.42,41598.5,55278.0331222783,NA,33.3229535929622
"2224",2021-05-13 14:59:20,"CT_738_051321",29.42,41598.5,55278.0331222783,NA,33.3229535929622
"2225",2021-05-13 14:59:30,"CT_738_051321",29.4,41542.3,55202.5525773992,NA,33.2856259966761
"2226",2021-05-13 14:59:40,"CT_738_051321",29.4,41638,55331.0843949247,NA,33.3728040324698
"2227",2021-05-13 14:59:50,"CT_738_051321",29.4,41632.3,55323.4288948213,NA,33.3676105987341
"2228",2021-05-13 15:00:00,"CT_738_051321",29.4,41581.6,55255.3352360069,NA,33.3214220105494
"2229",2021-05-13 15:00:10,"CT_738_051321",29.38,41581.6,55255.3352360069,NA,33.3352886462727
"2230",2021-05-13 15:00:20,"CT_738_051321",29.42,41598.5,55278.0331222783,NA,33.3229535929622
"2231",2021-05-13 15:00:30,"CT_738_051321",29.41,41638,55331.0843949247,NA,33.3658633828659
"2232",2021-05-13 15:00:40,"CT_738_051321",29.38,41553.5,55217.5949635673,NA,33.3096824764781
"2233",2021-05-13 15:00:50,"CT_738_051321",29.37,41542.3,55202.5525773992,NA,33.3064066385027
"2234",2021-05-13 15:01:00,"CT_738_051321",29.4,41581.6,55255.3352360069,NA,33.3214220105494
"2235",2021-05-13 15:01:10,"CT_738_051321",29.35,41564.8,55232.7716567548,NA,33.3407876317531
"2236",2021-05-13 15:01:20,"CT_738_051321",29.36,41542.3,55202.5525773992,NA,33.3133383820774
"2237",2021-05-13 15:01:30,"CT_738_051321",29.36,41598.5,55278.0331222783,NA,33.3645732575814
"2238",2021-05-13 15:01:40,"CT_738_051321",29.34,41536.7,55195.0313843152,NA,33.3221024155292
"2239",2021-05-13 15:01:50,"CT_738_051321",29.33,41598.5,55278.0331222783,NA,33.3854159785468
"2240",2021-05-13 15:02:00,"CT_738_051321",29.33,41514.2,55164.8123049597,NA,33.3085190185982
"2241",2021-05-13 15:02:10,"CT_738_051321",29.33,41547.9,55210.0737704833,NA,33.3392561888651
"2242",2021-05-13 15:02:20,"CT_738_051321",29.33,41474.9,55112.029646352,NA,33.272679858389
"2243",2021-05-13 15:02:30,"CT_738_051321",29.31,41514.2,55164.8123049597,NA,33.3223934552822
"2244",2021-05-13 15:02:40,"CT_738_051321",29.29,41547.9,55210.0737704833,NA,33.3670411300083
"2245",2021-05-13 15:02:50,"CT_738_051321",29.29,41508.6,55157.2911118756,NA,33.3311660417169
"2246",2021-05-13 15:03:00,"CT_738_051321",29.31,41452.5,55081.9448740159,NA,33.2661055397437
"2247",2021-05-13 15:03:10,"CT_738_051321",29.29,41491.7,55134.5932256042,NA,33.3157407204623
"2248",2021-05-13 15:03:20,"CT_738_051321",29.32,41474.9,55112.029646352,NA,33.2796081914004
"2249",2021-05-13 15:03:30,"CT_738_051321",29.31,41536.7,55195.0313843152,NA,33.3429235895441
"2250",2021-05-13 15:03:40,"CT_738_051321",29.29,16213.6,21184.330565308,NA,11.5834246708234
"2251",2021-05-13 15:03:50,"CT_738_051321",29.15,5306.3,6535.06104288939,NA,3.2674349727453
"2252",2021-05-13 15:04:00,"CT_738_051321",28.59,7396.9,9342.88358958456,NA,4.84706946079097
"2253",2021-05-13 15:04:10,"CT_738_051321",28.11,6364.5,7956.29792173413,NA,4.1202692585094
"2254",2021-05-13 15:04:20,"CT_738_051321",28.26,7057.3,8886.77695184531,NA,4.62482821571631
"2255",2021-05-13 15:04:30,"CT_738_051321",28.41,6972.8,8773.28752048793,NA,4.54734213081267
"2256",2021-05-13 15:04:40,"CT_738_051321",28.01,6947.9,8739.84507266782,NA,4.56640590261697
"2257",2021-05-13 15:04:50,"CT_738_051321",27.93,6914,8694.31499310551,NA,4.54843478987588
"2258",2021-05-13 15:05:00,"CT_738_051321",28.05,6821.1,8569.54377212207,NA,4.46728164048614
"2259",2021-05-13 15:05:10,"CT_738_051321",28.03,1013,768.857780798891,NA,0.351994418221409
"2260",2021-05-13 15:05:20,"CT_738_051321",27.92,803.1,486.947347166768,NA,0.220254684817155
"2261",2021-05-13 15:05:30,"CT_738_051321",27.82,643.5,272.593344271643,NA,0.121864160883057
"2262",2021-05-13 15:05:40,"CT_738_051321",27.73,497,75.8335609123951,NA,0.0326675539451625
"2263",2021-05-13 15:05:50,"CT_738_051321",27.76,482.3,56.0904290667913,NA,0.0236619444047559
"2264",2021-05-13 15:06:00,"CT_738_051321",27.91,338.7,-136.774450731079,NA,NA
"2265",2021-05-13 15:06:10,"CT_738_051321",27.88,296.7,-193.183398861375,NA,NA
"2266",2021-05-13 15:06:20,"CT_738_051321",27.97,295.4,-194.929390113027,NA,NA
"2267",2021-05-13 15:06:30,"CT_738_051321",28.2,289.9,-202.316276177709,NA,NA
"2268",2021-05-13 15:06:40,"CT_738_051321",28.1,281.6,-213.46375878441,NA,NA
"2269",2021-05-13 15:06:50,"CT_738_051321",28.13,223,-292.167672128109,NA,NA
"2270",2021-05-13 15:07:00,"CT_738_051321",28.02,195.1,-329.639330528949,NA,NA
"2271",2021-05-13 15:07:10,"CT_738_051321",27.87,193.7,-331.519628799958,NA,NA
"2272",2021-05-13 15:07:20,"CT_738_051321",27.76,122.6,-427.011919563389,NA,NA
