"","date","LoggerID","FullLoggerID","TempInSitu","E_Cond","Salinity_psu"
"322",2021-08-11 20:21:00,"353","CT_353_081121",26.84,55198.6,35.1380024932324
"323",2021-08-11 20:22:00,"353","CT_353_081121",26.84,54379.2,34.5512906082555
"324",2021-08-11 20:23:00,"353","CT_353_081121",26.84,55185.4,35.1285383210105
"325",2021-08-11 20:24:00,"353","CT_353_081121",26.87,55495.4,35.3280329151389
"326",2021-08-11 20:25:00,"353","CT_353_081121",26.87,55572.8,35.3835531769749
"327",2021-08-11 20:26:00,"353","CT_353_081121",26.83,55152.3,35.1123852521297
"328",2021-08-11 20:27:00,"353","CT_353_081121",26.88,55977.3,35.6662406881913
"329",2021-08-11 20:28:00,"353","CT_353_081121",26.89,56108,35.7524146845833
"330",2021-08-11 20:29:00,"353","CT_353_081121",26.88,56025.3,35.7007173144791
"331",2021-08-11 20:30:00,"353","CT_353_081121",26.9,56152.8,35.7768792678686
"332",2021-08-11 20:31:00,"353","CT_353_081121",26.86,55298.2,35.1942345836461
"333",2021-08-11 20:32:00,"353","CT_353_081121",26.82,55053.4,35.0490450701805
"334",2021-08-11 20:33:00,"353","CT_353_081121",26.93,56603,36.0771393621057
"335",2021-08-11 20:34:00,"353","CT_353_081121",26.9,56094.2,35.7347908088591
"336",2021-08-11 20:35:00,"353","CT_353_081121",26.87,55529,35.3521329909421
"337",2021-08-11 20:36:00,"353","CT_353_081121",26.92,56378.6,35.9236282549135
"338",2021-08-11 20:37:00,"353","CT_353_081121",26.83,55304.9,35.2218343689939
"339",2021-08-11 20:38:00,"353","CT_353_081121",26.86,55438.4,35.2947695351248
"340",2021-08-11 20:39:00,"353","CT_353_081121",26.86,55711.3,35.4905949112893
"341",2021-08-11 20:40:00,"353","CT_353_081121",26.84,55522.3,35.3702191445973
"342",2021-08-11 20:41:00,"353","CT_353_081121",26.87,55640.3,35.4319835954223
"343",2021-08-11 20:42:00,"353","CT_353_081121",26.86,55687.6,35.4735814590401
"344",2021-08-11 20:43:00,"353","CT_353_081121",26.83,55630.1,35.4552615076077
"345",2021-08-11 20:44:00,"353","CT_353_081121",26.92,56469.5,35.9889512228364
"346",2021-08-11 20:45:00,"353","CT_353_081121",26.93,56801.2,36.2196692910976
"347",2021-08-11 20:46:00,"353","CT_353_081121",26.89,56156.3,35.7871140394992
"348",2021-08-11 20:47:00,"353","CT_353_081121",26.89,56080.4,35.7325889603411
"349",2021-08-11 20:48:00,"353","CT_353_081121",26.87,55626.8,35.4222966482561
"350",2021-08-11 20:49:00,"353","CT_353_081121",26.81,55010.6,35.0259209880546
"351",2021-08-11 20:50:00,"353","CT_353_081121",26.92,56490.5,36.0040451144317
"352",2021-08-11 20:51:00,"353","CT_353_081121",26.86,55485.4,35.3284828344544
"353",2021-08-11 20:52:00,"353","CT_353_081121",26.87,55633.5,35.4271041902938
"354",2021-08-11 20:53:00,"353","CT_353_081121",26.87,55799.6,35.5463221746225
"355",2021-08-11 20:54:00,"353","CT_353_081121",26.88,55786,35.5288911568942
"356",2021-08-11 20:55:00,"353","CT_353_081121",26.84,55361.6,35.254904744537
"357",2021-08-11 20:56:00,"353","CT_353_081121",26.86,55549.2,35.3742552217845
"358",2021-08-11 20:57:00,"353","CT_353_081121",26.9,56281.1,35.8690569341819
"359",2021-08-11 20:58:00,"353","CT_353_081121",26.88,56056.3,35.7229863677363
"360",2021-08-11 20:59:00,"353","CT_353_081121",26.84,55334.9,35.2357514093942
"361",2021-08-11 21:00:00,"353","CT_353_081121",26.84,55314.9,35.2214054495429
"362",2021-08-11 21:01:00,"353","CT_353_081121",26.86,55843.9,35.5858086534393
"363",2021-08-11 21:02:00,"353","CT_353_081121",26.86,55745.3,35.5150047197654
"364",2021-08-11 21:03:00,"353","CT_353_081121",26.83,55334.9,35.2433577325821
"365",2021-08-11 21:04:00,"353","CT_353_081121",26.89,56336.7,35.9167645825108
"366",2021-08-11 21:05:00,"353","CT_353_081121",26.89,56145.9,35.7796420764356
"367",2021-08-11 21:06:00,"353","CT_353_081121",26.83,55248.4,35.1813044990391
"368",2021-08-11 21:07:00,"353","CT_353_081121",26.88,55837.1,35.5655714424029
"369",2021-08-11 21:08:00,"353","CT_353_081121",26.87,55472,35.3112505137877
"370",2021-08-11 21:09:00,"353","CT_353_081121",26.87,55549.2,35.3666230143288
"371",2021-08-11 21:10:00,"353","CT_353_081121",26.93,56361.1,35.9033095635705
"372",2021-08-11 21:11:00,"353","CT_353_081121",26.92,56211.7,35.8037406728977
"373",2021-08-11 21:12:00,"353","CT_353_081121",26.9,56215.1,35.8216340978689
"374",2021-08-11 21:13:00,"353","CT_353_081121",26.81,54892.7,34.9413996821746
"375",2021-08-11 21:14:00,"353","CT_353_081121",26.9,56170.1,35.7893062533597
"376",2021-08-11 21:15:00,"353","CT_353_081121",26.89,56518.6,36.0475711118369
"377",2021-08-11 21:16:00,"353","CT_353_081121",26.87,56487,36.0403970271813
"378",2021-08-11 21:17:00,"353","CT_353_081121",26.84,56121.8,35.8009460362392
"379",2021-08-11 21:18:00,"353","CT_353_081121",26.84,55881.5,35.6281937228055
"380",2021-08-11 21:19:00,"353","CT_353_081121",26.88,56592.5,36.1085290842085
"381",2021-08-11 21:20:00,"353","CT_353_081121",26.88,56399.5,35.9696783326794
"382",2021-08-11 21:21:00,"353","CT_353_081121",26.84,55809.8,35.5766749164122
"383",2021-08-11 21:22:00,"353","CT_353_081121",26.86,55799.6,35.5539943000787
"384",2021-08-11 21:23:00,"353","CT_353_081121",26.88,56149.4,35.7898790381686
"385",2021-08-11 21:24:00,"353","CT_353_081121",26.86,55425.1,35.2852303391074
"386",2021-08-11 21:25:00,"353","CT_353_081121",26.93,56744.4,36.1788136902597
"387",2021-08-11 21:26:00,"353","CT_353_081121",26.93,56515.1,36.0139582650072
"388",2021-08-11 21:27:00,"353","CT_353_081121",26.87,55929.3,35.6394595579464
"389",2021-08-11 21:28:00,"353","CT_353_081121",26.94,56783.5,36.1991273992878
"390",2021-08-11 21:29:00,"353","CT_353_081121",26.92,56399.5,35.938645778288
"391",2021-08-11 21:30:00,"353","CT_353_081121",26.88,55687.6,35.4582756946208
"392",2021-08-11 21:31:00,"353","CT_353_081121",26.86,55425.1,35.2852303391074
"393",2021-08-11 21:32:00,"353","CT_353_081121",26.86,55772.4,35.5344627346584
"394",2021-08-11 21:33:00,"353","CT_353_081121",26.87,56035.6,35.715823141362
"395",2021-08-11 21:34:00,"353","CT_353_081121",26.82,55364.9,35.2724970861758
"396",2021-08-11 21:35:00,"353","CT_353_081121",26.84,55667.3,35.474320167314
"397",2021-08-11 21:36:00,"353","CT_353_081121",26.84,55556,35.3944092109381
"398",2021-08-11 21:37:00,"353","CT_353_081121",26.86,55830.3,35.5760412241656
"399",2021-08-11 21:38:00,"353","CT_353_081121",26.89,56253.3,35.8568167896411
"400",2021-08-11 21:39:00,"353","CT_353_081121",26.93,56536.2,36.0291229385295
"401",2021-08-11 21:40:00,"353","CT_353_081121",26.92,56494,36.0065608643595
"402",2021-08-11 21:41:00,"353","CT_353_081121",26.89,56070.1,35.725190691805
"403",2021-08-11 21:42:00,"353","CT_353_081121",26.89,56490.5,36.0273589437782
"404",2021-08-11 21:43:00,"353","CT_353_081121",26.9,56462.5,35.9994509543488
"405",2021-08-11 21:44:00,"353","CT_353_081121",26.86,55691,35.4760221256914
"406",2021-08-11 21:45:00,"353","CT_353_081121",26.88,56239.4,35.8545638514081
"407",2021-08-11 21:46:00,"353","CT_353_081121",26.9,56709,36.1767649046739
"408",2021-08-11 21:47:00,"353","CT_353_081121",26.86,56011.6,35.7062856901003
"409",2021-08-11 21:48:00,"353","CT_353_081121",26.83,55549.2,35.3971683982234
"410",2021-08-11 21:49:00,"353","CT_353_081121",26.87,56420.5,35.9925506809298
"411",2021-08-11 21:50:00,"353","CT_353_081121",26.84,56139,35.813316411506
"412",2021-08-11 21:51:00,"353","CT_353_081121",26.86,56462.5,36.0305462466548
"413",2021-08-11 21:52:00,"353","CT_353_081121",26.89,56758.6,36.2202778320578
"414",2021-08-11 21:53:00,"353","CT_353_081121",26.83,55881.5,35.6358872528701
"415",2021-08-11 21:54:00,"353","CT_353_081121",26.88,56596,36.1110479167628
"416",2021-08-11 21:55:00,"353","CT_353_081121",26.89,56613.6,36.1159178965685
"417",2021-08-11 21:56:00,"353","CT_353_081121",26.88,56368.1,35.9470964442342
"418",2021-08-11 21:57:00,"353","CT_353_081121",26.83,55650.4,35.4698410778844
"419",2021-08-11 21:58:00,"353","CT_353_081121",26.84,55922.5,35.6576590474658
"420",2021-08-11 21:59:00,"353","CT_353_081121",26.89,56539.7,36.0627494481434
"421",2021-08-11 22:00:00,"353","CT_353_081121",26.88,56382.1,35.9571645138824
"422",2021-08-11 22:01:00,"353","CT_353_081121",26.88,55847.3,35.572893883446
"423",2021-08-11 22:02:00,"353","CT_353_081121",26.84,56021.9,35.7291110347754
"424",2021-08-11 22:03:00,"353","CT_353_081121",26.86,56052.8,35.7358942979
"425",2021-08-11 22:04:00,"353","CT_353_081121",26.89,56564.3,36.0804468476845
"426",2021-08-11 22:05:00,"353","CT_353_081121",26.89,56511.6,36.0425358774748
"427",2021-08-11 22:06:00,"353","CT_353_081121",26.88,56018.5,35.6958327941378
"428",2021-08-11 22:07:00,"353","CT_353_081121",26.84,55905.4,35.6453693666498
"429",2021-08-11 22:08:00,"353","CT_353_081121",26.93,56804.8,36.2222589873926
"430",2021-08-11 22:09:00,"353","CT_353_081121",26.9,56567.8,36.0751784411907
"431",2021-08-11 22:10:00,"353","CT_353_081121",26.88,56399.5,35.9696783326794
"432",2021-08-11 22:11:00,"353","CT_353_081121",26.88,56403,35.9721955666977
"433",2021-08-11 22:12:00,"353","CT_353_081121",26.88,56249.8,35.8620397766752
"434",2021-08-11 22:13:00,"353","CT_353_081121",26.87,56094.2,35.7579315348941
"435",2021-08-11 22:14:00,"353","CT_353_081121",26.89,56438,35.9896010015513
"436",2021-08-11 22:15:00,"353","CT_353_081121",26.89,56242.9,35.8493424395597
"437",2021-08-11 22:16:00,"353","CT_353_081121",26.87,56445,36.0101770642002
"438",2021-08-11 22:17:00,"353","CT_353_081121",26.9,56466,36.0019675910119
"439",2021-08-11 22:18:00,"353","CT_353_081121",26.84,55854.1,35.6085044834686
"440",2021-08-11 22:19:00,"353","CT_353_081121",26.88,56170.1,35.8047548474716
"441",2021-08-11 22:20:00,"353","CT_353_081121",26.86,55997.9,35.6964410002015
"442",2021-08-11 22:21:00,"353","CT_353_081121",26.92,56776.4,36.2096413435102
"443",2021-08-11 22:22:00,"353","CT_353_081121",26.89,56441.5,35.9921179948379
"444",2021-08-11 22:23:00,"353","CT_353_081121",26.86,55861,35.5980903812498
"445",2021-08-11 22:24:00,"353","CT_353_081121",26.86,56281.1,35.9000362243069
"446",2021-08-11 22:25:00,"353","CT_353_081121",26.79,55613.3,35.4738269129138
"447",2021-08-11 22:26:00,"353","CT_353_081121",26.86,56532.7,36.0810732436476
"448",2021-08-11 22:27:00,"353","CT_353_081121",26.86,56177.1,35.8252475448011
"449",2021-08-11 22:28:00,"353","CT_353_081121",26.82,56190.9,35.8661363426763
"450",2021-08-11 22:29:00,"353","CT_353_081121",26.83,56145.9,35.8260149399458
"451",2021-08-11 22:30:00,"353","CT_353_081121",26.81,56094.2,35.8042883339257
"452",2021-08-11 22:31:00,"353","CT_353_081121",26.87,56762.2,36.238513053989
"453",2021-08-11 22:32:00,"353","CT_353_081121",26.82,55905.4,35.6607668469592
"454",2021-08-11 22:33:00,"353","CT_353_081121",26.77,55589.6,35.4721167899045
"455",2021-08-11 22:34:00,"353","CT_353_081121",26.81,56483.5,36.084609170288
"456",2021-08-11 22:35:00,"353","CT_353_081121",26.74,55772.4,35.6266927289994
"457",2021-08-11 22:36:00,"353","CT_353_081121",26.84,56726.7,36.2364161174192
"458",2021-08-11 22:37:00,"353","CT_353_081121",26.82,56225.5,35.8910383898557
"459",2021-08-11 22:38:00,"353","CT_353_081121",26.83,56431,36.0312135336016
"460",2021-08-11 22:39:00,"353","CT_353_081121",26.78,55840.5,35.6448959860593
"461",2021-08-11 22:40:00,"353","CT_353_081121",26.83,56620.7,36.1678554466553
"462",2021-08-11 22:41:00,"353","CT_353_081121",26.73,55616.6,35.522231007708
"463",2021-08-11 22:42:00,"353","CT_353_081121",26.83,56389.1,36.001044243228
"464",2021-08-11 22:43:00,"353","CT_353_081121",26.88,56740.9,36.2153530249909
"465",2021-08-11 22:44:00,"353","CT_353_081121",26.82,56087.3,35.7915911221684
"466",2021-08-11 22:45:00,"353","CT_353_081121",26.84,56452,36.038550947376
"467",2021-08-11 22:46:00,"353","CT_353_081121",26.86,56634.8,36.1545813423634
"468",2021-08-11 22:47:00,"353","CT_353_081121",26.79,55809.8,35.6151130935185
"469",2021-08-11 22:48:00,"353","CT_353_081121",26.81,56420.5,36.0392207684219
"470",2021-08-11 22:49:00,"353","CT_353_081121",26.82,56118.3,35.8138944554754
"471",2021-08-11 22:50:00,"353","CT_353_081121",26.76,56094.2,35.8429959136357
"472",2021-08-11 22:51:00,"353","CT_353_081121",26.76,56235.9,35.9451008944567
"473",2021-08-11 22:52:00,"353","CT_353_081121",26.71,55451.8,35.418962298555
"474",2021-08-11 22:53:00,"353","CT_353_081121",26.76,55636.9,35.5138040924416
"475",2021-08-11 22:54:00,"353","CT_353_081121",26.79,56076.9,35.8073086644293
"476",2021-08-11 22:55:00,"353","CT_353_081121",26.83,56581.9,36.1399006625882
"477",2021-08-11 22:56:00,"353","CT_353_081121",26.81,56142.5,35.8390478785075
"478",2021-08-11 22:57:00,"353","CT_353_081121",26.86,56417,35.9978035002616
"479",2021-08-11 22:58:00,"353","CT_353_081121",26.86,56585.4,36.1190121477277
"480",2021-08-11 22:59:00,"353","CT_353_081121",26.87,56627.7,36.1416643285617
"481",2021-08-11 23:00:00,"353","CT_353_081121",26.81,55569.4,35.4269679760428
"482",2021-08-11 23:01:00,"353","CT_353_081121",26.81,56101.1,35.8092536442729
"483",2021-08-11 23:02:00,"353","CT_353_081121",26.84,56501.1,36.0739043324557
"484",2021-08-11 23:03:00,"353","CT_353_081121",26.81,56235.9,35.9062797577714
"485",2021-08-11 23:04:00,"353","CT_353_081121",26.77,55765.6,35.5987052941016
"486",2021-08-11 23:05:00,"353","CT_353_081121",26.81,56546.7,36.1301511214692
"487",2021-08-11 23:06:00,"353","CT_353_081121",26.81,56166.7,35.8564657150936
"488",2021-08-11 23:07:00,"353","CT_353_081121",26.81,56235.9,35.9062797577714
"489",2021-08-11 23:08:00,"353","CT_353_081121",26.78,56184,35.8921774631169
"490",2021-08-11 23:09:00,"353","CT_353_081121",26.82,55912.2,35.6656560618661
"491",2021-08-11 23:10:00,"353","CT_353_081121",26.83,56659.5,36.1958137988564
"492",2021-08-11 23:11:00,"353","CT_353_081121",26.81,56410,36.0316569500833
"493",2021-08-11 23:12:00,"353","CT_353_081121",26.77,56197.8,35.9098786961852
"494",2021-08-11 23:13:00,"353","CT_353_081121",26.73,56046,35.8315102289639
"495",2021-08-11 23:14:00,"353","CT_353_081121",26.72,56211.7,35.9587516668948
"496",2021-08-11 23:15:00,"353","CT_353_081121",26.76,56438,36.0908109472824
"497",2021-08-11 23:16:00,"353","CT_353_081121",26.72,56322.8,36.0389055252522
"498",2021-08-11 23:17:00,"353","CT_353_081121",26.65,55687.6,35.6349620939359
"499",2021-08-11 23:18:00,"353","CT_353_081121",26.72,56090.7,35.8714887984131
"500",2021-08-11 23:19:00,"353","CT_353_081121",26.71,55792.8,35.6645103171474
"501",2021-08-11 23:20:00,"353","CT_353_081121",26.67,55874.6,35.7543857799961
"502",2021-08-11 23:21:00,"353","CT_353_081121",26.68,56104.5,35.9125074330794
"503",2021-08-11 23:22:00,"353","CT_353_081121",26.73,56522.1,36.1749383447097
"504",2021-08-11 23:23:00,"353","CT_353_081121",26.7,56211.7,35.974314550924
"505",2021-08-11 23:24:00,"353","CT_353_081121",26.72,56125.2,35.8963659829733
"506",2021-08-11 23:25:00,"353","CT_353_081121",26.79,56783.5,36.3165693248105
"507",2021-08-11 23:26:00,"353","CT_353_081121",26.74,56448.5,36.114000320734
"508",2021-08-11 23:27:00,"353","CT_353_081121",26.68,56087.3,35.9000943293586
"509",2021-08-11 23:28:00,"353","CT_353_081121",26.57,56118.3,36.0081615718469
"510",2021-08-11 23:29:00,"353","CT_353_081121",26.73,56515.1,36.1698850869848
"511",2021-08-11 23:30:00,"353","CT_353_081121",26.73,56532.7,36.1825906425293
"512",2021-08-11 23:31:00,"353","CT_353_081121",26.76,56652.4,36.2454951369818
"513",2021-08-11 23:32:00,"353","CT_353_081121",26.71,56448.5,36.1374461818277
"514",2021-08-11 23:33:00,"353","CT_353_081121",26.66,56001.3,35.8535571165397
"515",2021-08-11 23:34:00,"353","CT_353_081121",26.74,56687.8,36.2867392407429
"516",2021-08-11 23:35:00,"353","CT_353_081121",26.68,56274.1,36.0349441532838
"517",2021-08-11 23:36:00,"353","CT_353_081121",26.74,56574.9,36.2052253115038
"518",2021-08-11 23:37:00,"353","CT_353_081121",26.78,56879.5,36.3937174453458
"519",2021-08-11 23:38:00,"353","CT_353_081121",26.73,56242.9,35.9734759253997
"520",2021-08-11 23:39:00,"353","CT_353_081121",26.73,56497.6,36.1572524524978
"521",2021-08-11 23:40:00,"353","CT_353_081121",26.71,56712.5,36.328150054536
"522",2021-08-11 23:41:00,"353","CT_353_081121",26.71,56652.4,36.2847214485309
"523",2021-08-11 23:42:00,"353","CT_353_081121",26.72,56557.3,36.2081835714121
"524",2021-08-11 23:43:00,"353","CT_353_081121",26.66,55908.8,35.7868018974166
"525",2021-08-11 23:44:00,"353","CT_353_081121",26.71,56139,35.9140859995861
"526",2021-08-11 23:45:00,"353","CT_353_081121",26.71,56118.3,35.899155343323
"527",2021-08-11 23:46:00,"353","CT_353_081121",26.73,56624.2,36.2486569632075
"528",2021-08-11 23:47:00,"353","CT_353_081121",26.73,56354.2,36.0537644733305
"529",2021-08-11 23:48:00,"353","CT_353_081121",26.76,56648.9,36.2429690984824
"530",2021-08-11 23:49:00,"353","CT_353_081121",26.72,56083.8,35.866513701391
"531",2021-08-11 23:50:00,"353","CT_353_081121",26.73,56368.1,36.0637935943225
"532",2021-08-11 23:51:00,"353","CT_353_081121",26.77,56840.3,36.3732830660607
"533",2021-08-11 23:52:00,"353","CT_353_081121",26.76,56677.2,36.2633947577086
"534",2021-08-11 23:53:00,"353","CT_353_081121",26.73,56431,36.1091829153032
"535",2021-08-11 23:54:00,"353","CT_353_081121",26.72,56599.5,36.2386602905931
"536",2021-08-11 23:55:00,"353","CT_353_081121",26.67,56173.6,35.9701686401131
"537",2021-08-11 23:56:00,"353","CT_353_081121",26.67,56550.2,36.2422572197392
"538",2021-08-11 23:57:00,"353","CT_353_081121",26.77,57008.3,36.4946150718216
"539",2021-08-11 23:58:00,"353","CT_353_081121",26.77,56808.3,36.3501798061612
"540",2021-08-11 23:59:00,"353","CT_353_081121",26.65,56550.2,36.2579574486373
"541",2021-08-12 00:00:00,"353","CT_353_081121",26.56,56804.8,36.5133390613954
"542",2021-08-12 00:01:00,"353","CT_353_081121",26.56,56431,36.2423806939838
"543",2021-08-12 00:02:00,"353","CT_353_081121",26.55,56301.9,36.1567168073716
"544",2021-08-12 00:03:00,"353","CT_353_081121",26.51,56455.5,36.2994820988088
"545",2021-08-12 00:04:00,"353","CT_353_081121",26.61,56925.9,36.5615314517955
"546",2021-08-12 00:05:00,"353","CT_353_081121",26.55,56624.2,36.3902769206202
"547",2021-08-12 00:06:00,"353","CT_353_081121",26.55,56588.9,36.3646840630784
"548",2021-08-12 00:07:00,"353","CT_353_081121",26.57,56883.1,36.5622079716529
"549",2021-08-12 00:08:00,"353","CT_353_081121",26.59,56851,36.523082296396
"550",2021-08-12 00:09:00,"353","CT_353_081121",26.54,56893.8,36.5937766151263
"551",2021-08-12 00:10:00,"353","CT_353_081121",26.52,56811.9,36.5501960830292
"552",2021-08-12 00:11:00,"353","CT_353_081121",26.55,56893.8,36.5858379708655
"553",2021-08-12 00:12:00,"353","CT_353_081121",26.56,56511.6,36.300777380486
"554",2021-08-12 00:13:00,"353","CT_353_081121",26.56,56787,36.5004287050312
"555",2021-08-12 00:14:00,"353","CT_353_081121",26.56,56368.1,36.1968188879279
"556",2021-08-12 00:15:00,"353","CT_353_081121",26.54,56801.2,36.5265722777355
"557",2021-08-12 00:16:00,"353","CT_353_081121",26.51,56744.4,36.5091203585507
"558",2021-08-12 00:17:00,"353","CT_353_081121",26.52,56617.1,36.4088190009015
"559",2021-08-12 00:18:00,"353","CT_353_081121",26.49,56865.3,36.6128039215658
"560",2021-08-12 00:19:00,"353","CT_353_081121",26.52,56719.6,36.4831975655792
"561",2021-08-12 00:20:00,"353","CT_353_081121",26.51,56249.8,36.1503392028974
"562",2021-08-12 00:21:00,"353","CT_353_081121",26.55,56819,36.5315625072065
"563",2021-08-12 00:22:00,"353","CT_353_081121",26.55,57004.7,36.6663325057903
"564",2021-08-12 00:23:00,"353","CT_353_081121",26.61,56940.2,36.5718963548673
"565",2021-08-12 00:24:00,"353","CT_353_081121",26.57,57047.7,36.6816325097836
"566",2021-08-12 00:25:00,"353","CT_353_081121",26.52,57011.8,36.6953689762859
"567",2021-08-12 00:26:00,"353","CT_353_081121",26.55,56908.1,36.596215686271
"568",2021-08-12 00:27:00,"353","CT_353_081121",26.55,56997.5,36.6611056376569
"569",2021-08-12 00:28:00,"353","CT_353_081121",26.52,57026.2,36.7058303476625
"570",2021-08-12 00:29:00,"353","CT_353_081121",26.56,56979.6,36.6401619131992
"571",2021-08-12 00:30:00,"353","CT_353_081121",26.54,56968.9,36.6482954161027
"572",2021-08-12 00:31:00,"353","CT_353_081121",26.55,56929.5,36.6117468873416
"573",2021-08-12 00:32:00,"353","CT_353_081121",26.56,56940.2,36.611569606382
"574",2021-08-12 00:33:00,"353","CT_353_081121",26.55,56954.5,36.6298922011114
"575",2021-08-12 00:34:00,"353","CT_353_081121",26.55,56979.6,36.6481116000185
