TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2021-10-28,2021-08-11T19:29:00Z,26.98,8.01,-85.22,7.915143271576695,-92.06388430691521
2021-10-28,2021-08-11T19:30:00Z,26.98,8.02,-85.33,7.916990387858513,-92.06388430691521
2021-10-28,2021-08-11T19:31:00Z,26.98,8.01,-85.19,7.914639512590744,-92.06388430691521
2021-10-28,2021-08-11T19:32:00Z,26.95,8,-84.36,7.901009404758794,-92.09997884274858
2021-10-28,2021-08-11T19:33:00Z,26.98,8.02,-85.46,7.919173343464298,-92.06388430691521
2021-10-28,2021-08-11T19:34:00Z,26.95,7.99,-83.8,7.891604963650959,-92.09997884274858
2021-10-28,2021-08-11T19:35:00Z,26.98,8.02,-85.85,7.925722210281652,-92.06388430691521
2021-10-28,2021-08-11T19:36:00Z,26.98,8.01,-84.96,7.910777360365125,-92.06388430691521
2021-10-28,2021-08-11T19:37:00Z,26.98,8.02,-85.8,7.924882611971735,-92.06388430691521
2021-10-28,2021-08-11T19:38:00Z,26.98,8.01,-85.28,7.916150789548595,-92.06388430691521
2021-10-28,2021-08-11T19:39:00Z,26.95,7.98,-83.55,7.887406552442105,-92.09997884274858
2021-10-28,2021-08-11T19:40:00Z,26.93,7.98,-83.53,7.887274571558292,-92.12404186663751
2021-10-28,2021-08-11T19:41:00Z,26.93,7.98,-83.11,7.88022077063072,-92.12404186663751
2021-10-28,2021-08-11T19:42:00Z,26.93,7.96,-82.24,7.865609325852177,-92.12404186663751
2021-10-28,2021-08-11T19:43:00Z,26.93,8.02,-85.47,7.91985641393803,-92.12404186663751
2021-10-28,2021-08-11T19:44:00Z,26.93,8.02,-85.49,7.920192309220296,-92.12404186663751
2021-10-28,2021-08-11T19:45:00Z,26.93,8.01,-84.77,7.908100079058743,-92.12404186663751
2021-10-28,2021-08-11T19:46:00Z,26.95,8.03,-85.99,7.928383045840526,-92.09997884274858
2021-10-28,2021-08-11T19:47:00Z,26.95,8.02,-85.52,7.92049003276788,-92.09997884274858
2021-10-28,2021-08-11T19:48:00Z,26.95,8.04,-86.77,7.941482088812154,-92.09997884274858
2021-10-28,2021-08-11T19:49:00Z,26.93,7.98,-83.33,7.883915618735639,-92.12404186663751
2021-10-28,2021-08-11T19:50:00Z,26.93,7.98,-83.39,7.8849233045824345,-92.12404186663751
2021-10-28,2021-08-11T19:51:00Z,26.93,7.98,-83.42,7.885427147505832,-92.12404186663751
2021-10-28,2021-08-11T19:52:00Z,26.95,8,-84.63,7.905543688864357,-92.09997884274858
2021-10-28,2021-08-11T19:53:00Z,26.9,7.96,-82.17,7.864737253899107,-92.1601364024709
2021-10-28,2021-08-11T19:54:00Z,26.9,7.98,-83.46,7.886404665768764,-92.1601364024709
2021-10-28,2021-08-11T19:55:00Z,26.88,7.94,-81.28,7.849989801809925,-92.18419942635981
2021-10-28,2021-08-11T19:56:00Z,26.9,7.99,-83.74,7.891107669895512,-92.1601364024709
2021-10-28,2021-08-11T19:57:00Z,26.93,8.02,-85.52,7.920696152143694,-92.12404186663751
2021-10-28,2021-08-11T19:58:00Z,26.88,7.95,-81.42,7.852341460624428,-92.18419942635981
2021-10-28,2021-08-11T19:59:00Z,26.88,7.99,-84.16,7.898366783136841,-92.18419942635981
2021-10-28,2021-08-11T20:00:00Z,26.9,8,-84.53,7.904376860110264,-92.1601364024709
2021-10-28,2021-08-11T20:01:00Z,26.93,8.01,-84.97,7.911459031881397,-92.12404186663751
2021-10-28,2021-08-11T20:02:00Z,26.9,7.97,-82.77,7.874815119884994,-92.1601364024709
2021-10-28,2021-08-11T20:03:00Z,26.88,7.95,-81.58,7.855029070698146,-92.18419942635981
2021-10-28,2021-08-11T20:04:00Z,26.9,8.01,-84.83,7.909415793103207,-92.1601364024709
2021-10-28,2021-08-11T20:05:00Z,26.88,7.94,-80.81,7.84209494721838,-92.18419942635981
2021-10-28,2021-08-11T20:06:00Z,26.88,8,-84.3,7.900718441951344,-92.18419942635981
2021-10-28,2021-08-11T20:07:00Z,26.88,7.96,-82.49,7.870314852992414,-92.18419942635981
2021-10-28,2021-08-11T20:08:00Z,26.88,7.96,-82.47,7.8699789017332,-92.18419942635981
2021-10-28,2021-08-11T20:09:00Z,26.88,8,-84.33,7.901222368840166,-92.18419942635981
2021-10-28,2021-08-11T20:10:00Z,26.85,7.98,-83.22,7.88288241304819,-92.22029396219318
2021-10-28,2021-08-11T20:11:00Z,26.88,7.98,-83.27,7.883416952101787,-92.18419942635981
2021-10-28,2021-08-11T20:12:00Z,26.85,7.95,-81.72,7.857683548972644,-92.22029396219318
2021-10-28,2021-08-11T20:13:00Z,26.88,7.95,-81.89,7.860236315215974,-92.18419942635981
2021-10-28,2021-08-11T20:14:00Z,26.85,7.92,-79.85,7.8262689650917965,-92.22029396219318
2021-10-28,2021-08-11T20:15:00Z,26.9,8.02,-85.49,7.920501445687684,-92.1601364024709
2021-10-28,2021-08-11T20:16:00Z,26.85,7.95,-81.52,7.854323700429238,-92.22029396219318
2021-10-28,2021-08-11T20:17:00Z,26.88,7.96,-82.24,7.86611546225223,-92.18419942635981
2021-10-28,2021-08-11T20:18:00Z,26.88,7.99,-83.99,7.895511197433516,-92.18419942635981
2021-10-28,2021-08-11T20:19:00Z,26.9,8,-84.24,7.899505891550418,-92.1601364024709
2021-10-28,2021-08-11T20:20:00Z,26.85,7.93,-80.42,7.835844533440504,-92.22029396219318
2021-10-28,2021-08-11T20:21:00Z,26.83,7.94,-81.02,7.84612517925851,-92.24435698608211
2021-10-28,2021-08-11T20:22:00Z,26.85,8,-84.17,7.898841693629369,-92.22029396219318
2021-10-28,2021-08-11T20:23:00Z,26.85,7.99,-83.85,7.893465935959919,-92.22029396219318
2021-10-28,2021-08-11T20:24:00Z,26.85,7.98,-83.38,7.885570291882915,-92.22029396219318
2021-10-28,2021-08-11T20:25:00Z,26.85,7.98,-83.32,7.884562337319893,-92.22029396219318
2021-10-28,2021-08-11T20:26:00Z,26.83,7.96,-82.39,7.869141676213973,-92.24435698608211
2021-10-28,2021-08-11T20:27:00Z,26.85,8,-84.38,7.902369534599946,-92.22029396219318
2021-10-28,2021-08-11T20:28:00Z,26.83,7.94,-81.25,7.8499892626889896,-92.24435698608211
2021-10-28,2021-08-11T20:29:00Z,26.85,7.98,-83.24,7.883218397902531,-92.22029396219318
2021-10-28,2021-08-11T20:30:00Z,26.83,7.94,-81.08,7.8471332010229835,-92.24435698608211
2021-10-28,2021-08-11T20:31:00Z,26.81,7.92,-79.92,7.827844651809425,-92.26842000997104
2021-10-28,2021-08-11T20:32:00Z,26.88,8.03,-85.88,7.927258591429305,-92.18419942635981
2021-10-28,2021-08-11T20:33:00Z,26.83,7.98,-83.13,7.88157394464247,-92.24435698608211
2021-10-28,2021-08-11T20:34:00Z,26.85,7.98,-83.33,7.884730329747064,-92.22029396219318
2021-10-28,2021-08-11T20:35:00Z,26.83,7.95,-81.77,7.85872545131442,-92.24435698608211
2021-10-28,2021-08-11T20:36:00Z,26.83,7.97,-82.49,7.870821712488095,-92.24435698608211
2021-10-28,2021-08-11T20:37:00Z,26.83,7.99,-83.8,7.892830187679084,-92.24435698608211
2021-10-28,2021-08-11T20:38:00Z,26.81,7.93,-80.42,7.836245393266801,-92.26842000997104
2021-10-28,2021-08-11T20:39:00Z,26.85,8,-84.35,7.901865557318435,-92.22029396219318
2021-10-28,2021-08-11T20:40:00Z,26.83,7.97,-82.86,7.877037846702343,-92.24435698608211
2021-10-28,2021-08-11T20:41:00Z,26.81,7.95,-81.6,7.85607114310621,-92.26842000997104
2021-10-28,2021-08-11T20:42:00Z,26.83,7.98,-83.3,7.884430006308477,-92.24435698608211
2021-10-28,2021-08-11T20:43:00Z,26.83,8,-84.38,7.902574398068988,-92.24435698608211
2021-10-28,2021-08-11T20:44:00Z,26.85,8,-84.39,7.902537527027116,-92.22029396219318
2021-10-28,2021-08-11T20:45:00Z,26.85,7.98,-83.08,7.880530519067806,-92.22029396219318
2021-10-28,2021-08-11T20:46:00Z,26.83,7.96,-82.16,7.865277592783494,-92.24435698608211
2021-10-28,2021-08-11T20:47:00Z,26.85,7.99,-84.14,7.898337716347858,-92.22029396219318
2021-10-28,2021-08-11T20:48:00Z,26.83,7.98,-83.46,7.887118064347071,-92.24435698608211
2021-10-28,2021-08-11T20:49:00Z,26.85,8,-84.44,7.903377489162968,-92.22029396219318
2021-10-28,2021-08-11T20:50:00Z,26.83,7.96,-82.11,7.864437574646433,-92.24435698608211
2021-10-28,2021-08-11T20:51:00Z,26.81,7.92,-79.85,7.826668548005392,-92.26842000997104
2021-10-28,2021-08-11T20:52:00Z,26.83,7.96,-82.38,7.868973672586561,-92.24435698608211
2021-10-28,2021-08-11T20:53:00Z,26.83,8,-84.21,7.899718336402981,-92.24435698608211
2021-10-28,2021-08-11T20:54:00Z,26.83,7.94,-81.22,7.849485251806753,-92.24435698608211
2021-10-28,2021-08-11T20:55:00Z,26.85,7.98,-83.46,7.886914231300278,-92.22029396219318
2021-10-28,2021-08-11T20:56:00Z,26.83,8,-84.36,7.902238390814164,-92.24435698608211
2021-10-28,2021-08-11T20:57:00Z,26.83,7.98,-83.35,7.885270024445537,-92.24435698608211
2021-10-28,2021-08-11T20:58:00Z,26.83,7.98,-83.35,7.885270024445537,-92.24435698608211
2021-10-28,2021-08-11T20:59:00Z,26.83,7.98,-83.17,7.88224595915212,-92.24435698608211
2021-10-28,2021-08-11T21:00:00Z,26.85,7.99,-83.88,7.89396991324143,-92.22029396219318
2021-10-28,2021-08-11T21:01:00Z,26.85,8.01,-84.92,7.911441125667142,-92.22029396219318
2021-10-28,2021-08-11T21:02:00Z,26.81,7.93,-80.55,7.838429586045719,-92.26842000997104
2021-10-28,2021-08-11T21:03:00Z,26.81,7.96,-82.13,7.864975929051028,-92.26842000997104
2021-10-28,2021-08-11T21:04:00Z,26.83,7.97,-82.94,7.87838187572164,-92.24435698608211
2021-10-28,2021-08-11T21:05:00Z,26.85,8.01,-84.86,7.9104331711041205,-92.22029396219318
2021-10-28,2021-08-11T21:06:00Z,26.83,7.95,-81.74,7.858221440432184,-92.24435698608211
2021-10-28,2021-08-11T21:07:00Z,26.85,7.99,-83.64,7.889938094989343,-92.22029396219318
2021-10-28,2021-08-11T21:08:00Z,26.85,7.99,-83.86,7.893633928387089,-92.22029396219318
2021-10-28,2021-08-11T21:09:00Z,26.83,7.94,-81,7.845789172003686,-92.24435698608211
2021-10-28,2021-08-11T21:10:00Z,26.88,8.01,-84.96,7.911804833505428,-92.18419942635981
2021-10-28,2021-08-11T21:11:00Z,26.85,7.99,-83.8,7.892625973824067,-92.22029396219318
2021-10-28,2021-08-11T21:12:00Z,26.83,7.96,-81.96,7.861917520235251,-92.24435698608211
2021-10-28,2021-08-11T21:13:00Z,26.85,7.97,-82.75,7.874986768971185,-92.22029396219318
2021-10-28,2021-08-11T21:14:00Z,26.83,7.99,-83.64,7.8901421296404894,-92.24435698608211
2021-10-28,2021-08-11T21:15:00Z,26.83,7.97,-83.03,7.8798939083683495,-92.24435698608211
2021-10-28,2021-08-11T21:16:00Z,26.83,8.01,-84.89,7.911142583067007,-92.24435698608211
2021-10-28,2021-08-11T21:17:00Z,26.83,8,-84.6,7.906270477872055,-92.24435698608211
2021-10-28,2021-08-11T21:18:00Z,26.81,7.97,-83.02,7.879929248845158,-92.26842000997104
2021-10-28,2021-08-11T21:19:00Z,26.83,7.97,-82.6,7.872669752389628,-92.24435698608211
2021-10-28,2021-08-11T21:20:00Z,26.83,8,-84.41,7.903078408951224,-92.24435698608211
2021-10-28,2021-08-11T21:21:00Z,26.83,7.97,-82.53,7.871493726997743,-92.24435698608211
2021-10-28,2021-08-11T21:22:00Z,26.83,7.96,-82.02,7.862925541999724,-92.24435698608211
2021-10-28,2021-08-11T21:23:00Z,26.85,8.01,-84.94,7.9117771105214825,-92.22029396219318
2021-10-28,2021-08-11T21:24:00Z,26.88,8.01,-84.94,7.911468882246214,-92.18419942635981
2021-10-28,2021-08-11T21:25:00Z,26.85,7.99,-83.82,7.892961958678408,-92.22029396219318
2021-10-28,2021-08-11T21:26:00Z,26.85,8,-84.36,7.902033549745605,-92.22029396219318
2021-10-28,2021-08-11T21:27:00Z,26.85,7.99,-84.16,7.898673701202199,-92.22029396219318
2021-10-28,2021-08-11T21:28:00Z,26.85,7.97,-83.02,7.879522564504784,-92.22029396219318
2021-10-28,2021-08-11T21:29:00Z,26.88,8.01,-85.14,7.914828394838361,-92.18419942635981
2021-10-28,2021-08-11T21:30:00Z,26.83,7.94,-81.3,7.8508292808260505,-92.24435698608211
2021-10-28,2021-08-11T21:31:00Z,26.83,7.96,-82.41,7.869477683468797,-92.24435698608211
2021-10-28,2021-08-11T21:32:00Z,26.83,7.95,-81.42,7.852845324354996,-92.24435698608211
2021-10-28,2021-08-11T21:33:00Z,26.81,7.96,-82.28,7.8674961514882416,-92.26842000997104
2021-10-28,2021-08-11T21:34:00Z,26.85,8.01,-84.78,7.909089231686758,-92.22029396219318
2021-10-28,2021-08-11T21:35:00Z,26.85,8.01,-84.75,7.9085852544052475,-92.22029396219318
2021-10-28,2021-08-11T21:36:00Z,26.83,7.97,-82.55,7.871829734252567,-92.24435698608211
2021-10-28,2021-08-11T21:37:00Z,26.83,7.94,-81,7.845789172003686,-92.24435698608211
2021-10-28,2021-08-11T21:38:00Z,26.85,8,-84.3,7.901025595182583,-92.22029396219318
2021-10-28,2021-08-11T21:39:00Z,26.85,8.01,-84.88,7.910769155958461,-92.22029396219318
2021-10-28,2021-08-11T21:40:00Z,26.85,7.99,-84.03,7.896489799648985,-92.22029396219318
2021-10-28,2021-08-11T21:41:00Z,26.85,7.98,-83.52,7.8879221858632995,-92.22029396219318
2021-10-28,2021-08-11T21:42:00Z,26.85,7.98,-83.55,7.8884261631448105,-92.22029396219318
2021-10-28,2021-08-11T21:43:00Z,26.83,7.97,-82.96,7.878717882976464,-92.24435698608211
2021-10-28,2021-08-11T21:44:00Z,26.85,8.01,-84.82,7.9097612013954395,-92.22029396219318
2021-10-28,2021-08-11T21:45:00Z,26.85,8,-84.46,7.903713474017308,-92.22029396219318
2021-10-28,2021-08-11T21:46:00Z,26.81,7.96,-82.32,7.868168210804831,-92.26842000997104
2021-10-28,2021-08-11T21:47:00Z,26.83,8.01,-84.77,7.909126539538061,-92.24435698608211
2021-10-28,2021-08-11T21:48:00Z,26.83,8,-84.64,7.906942492381703,-92.24435698608211
2021-10-28,2021-08-11T21:49:00Z,26.81,7.97,-82.88,7.877577041237093,-92.26842000997104
2021-10-28,2021-08-11T21:50:00Z,26.81,7.96,-81.96,7.862119676955521,-92.26842000997104
2021-10-28,2021-08-11T21:51:00Z,26.81,7.98,-83.35,7.885473738207026,-92.26842000997104
2021-10-28,2021-08-11T21:52:00Z,26.81,7.98,-83.28,7.884297634402994,-92.26842000997104
2021-10-28,2021-08-11T21:53:00Z,26.83,8,-84.33,7.901734379931927,-92.24435698608211
2021-10-28,2021-08-11T21:54:00Z,26.83,8,-84.39,7.9027424016964,-92.24435698608211
2021-10-28,2021-08-11T21:55:00Z,26.83,7.96,-82.44,7.869981694351034,-92.24435698608211
2021-10-28,2021-08-11T21:56:00Z,26.83,8.01,-84.75,7.908790532283237,-92.24435698608211
2021-10-28,2021-08-11T21:57:00Z,26.83,7.99,-84.16,7.898878318265921,-92.24435698608211
2021-10-28,2021-08-11T21:58:00Z,26.81,7.97,-82.61,7.87304064085011,-92.26842000997104
2021-10-28,2021-08-11T21:59:00Z,26.83,8,-84.42,7.903246412578636,-92.24435698608211
2021-10-28,2021-08-11T22:00:00Z,26.83,8,-84.36,7.902238390814164,-92.24435698608211
2021-10-28,2021-08-11T22:01:00Z,26.81,7.97,-83.03,7.8800972636743065,-92.26842000997104
2021-10-28,2021-08-11T22:02:00Z,26.83,7.99,-84.16,7.898878318265921,-92.24435698608211
2021-10-28,2021-08-11T22:03:00Z,26.83,7.99,-83.82,7.893166194933908,-92.24435698608211
2021-10-28,2021-08-11T22:04:00Z,26.83,8,-84.52,7.904926448852757,-92.24435698608211
2021-10-28,2021-08-11T22:05:00Z,26.83,8.01,-84.88,7.9109745794395945,-92.24435698608211
2021-10-28,2021-08-11T22:06:00Z,26.83,7.98,-83.57,7.888966104248604,-92.24435698608211
2021-10-28,2021-08-11T22:07:00Z,26.85,8.01,-84.77,7.908921239259588,-92.22029396219318
2021-10-28,2021-08-11T22:08:00Z,26.85,7.98,-83.5,7.887586201008959,-92.22029396219318
2021-10-28,2021-08-11T22:09:00Z,26.83,7.99,-83.94,7.895182238462854,-92.24435698608211
2021-10-28,2021-08-11T22:10:00Z,26.85,8.01,-84.85,7.9102651786769504,-92.22029396219318
2021-10-28,2021-08-11T22:11:00Z,26.85,8.01,-85.28,7.917488853045273,-92.22029396219318
2021-10-28,2021-08-11T22:12:00Z,26.83,7.97,-82.53,7.871493726997743,-92.24435698608211
2021-10-28,2021-08-11T22:13:00Z,26.85,8.01,-84.99,7.912617072657334,-92.22029396219318
2021-10-28,2021-08-11T22:14:00Z,26.85,8.01,-84.74,7.908417261978077,-92.22029396219318
2021-10-28,2021-08-11T22:15:00Z,26.85,8.03,-85.91,7.928072375957003,-92.22029396219318
2021-10-28,2021-08-11T22:16:00Z,26.85,8,-84.64,7.906737337706374,-92.22029396219318
2021-10-28,2021-08-11T22:17:00Z,26.83,7.97,-82.83,7.876533835820107,-92.24435698608211
2021-10-28,2021-08-11T22:18:00Z,26.85,7.99,-83.89,7.8941379056686,-92.22029396219318
2021-10-28,2021-08-11T22:19:00Z,26.81,7.97,-82.55,7.8720325518752245,-92.26842000997104
2021-10-28,2021-08-11T22:20:00Z,26.83,7.98,-83.5,7.88779007885672,-92.24435698608211
2021-10-28,2021-08-11T22:21:00Z,26.83,8.01,-84.78,7.909294543165473,-92.24435698608211
2021-10-28,2021-08-11T22:22:00Z,26.81,7.98,-83.27,7.884129619573846,-92.26842000997104
2021-10-28,2021-08-11T22:23:00Z,26.81,7.97,-82.52,7.871528507387782,-92.26842000997104
2021-10-28,2021-08-11T22:24:00Z,26.81,8,-84.24,7.900427058001156,-92.26842000997104
2021-10-28,2021-08-11T22:25:00Z,26.83,8.01,-84.77,7.909126539538061,-92.24435698608211
2021-10-28,2021-08-11T22:26:00Z,26.81,7.98,-83.49,7.887825945815092,-92.26842000997104
2021-10-28,2021-08-11T22:27:00Z,26.78,7.98,-83.39,7.886451442774277,-92.30451454580441
2021-10-28,2021-08-11T22:28:00Z,26.78,7.95,-81.85,7.860574571053315,-92.30451454580441
2021-10-28,2021-08-11T22:29:00Z,26.81,8.01,-84.85,7.910675962579155,-92.26842000997104
2021-10-28,2021-08-11T22:30:00Z,26.78,7.97,-82.77,7.876033481432071,-92.30451454580441
2021-10-28,2021-08-11T22:31:00Z,26.76,7.94,-81.05,7.8473331866693385,-92.32857756969332
2021-10-28,2021-08-11T22:32:00Z,26.78,7.97,-82.92,7.878553955950347,-92.30451454580441
2021-10-28,2021-08-11T22:33:00Z,26.76,7.98,-83.27,7.884638697154292,-92.32857756969332
2021-10-28,2021-08-11T22:34:00Z,26.76,7.98,-83.33,7.885646954194426,-92.32857756969332
2021-10-28,2021-08-11T22:35:00Z,26.78,7.99,-84.11,7.898549720461999,-92.30451454580441
2021-10-28,2021-08-11T22:36:00Z,26.81,8.01,-84.99,7.913028170187221,-92.26842000997104
2021-10-28,2021-08-11T22:37:00Z,26.76,7.97,-82.75,7.875900469473132,-92.32857756969332
2021-10-28,2021-08-11T22:38:00Z,26.76,7.96,-82.41,7.870187012912373,-92.32857756969332
2021-10-28,2021-08-11T22:39:00Z,26.73,7.98,-83.33,7.8859525135061475,-92.3646721055267
2021-10-28,2021-08-11T22:40:00Z,26.76,8,-84.66,7.907996651917394,-92.32857756969332
2021-10-28,2021-08-11T22:41:00Z,26.81,8.02,-85.63,7.923781119252663,-92.26842000997104
2021-10-28,2021-08-11T22:42:00Z,26.78,8,-84.39,7.9032546062294475,-92.30451454580441
2021-10-28,2021-08-11T22:43:00Z,26.78,8,-84.33,7.902246416422137,-92.30451454580441
2021-10-28,2021-08-11T22:44:00Z,26.78,7.98,-83.3,7.884939158063311,-92.30451454580441
2021-10-28,2021-08-11T22:45:00Z,26.76,7.98,-83.38,7.886487168394538,-92.32857756969332
2021-10-28,2021-08-11T22:46:00Z,26.78,7.99,-83.89,7.894853024501862,-92.30451454580441
2021-10-28,2021-08-11T22:47:00Z,26.78,7.99,-84.05,7.8975415306546894,-92.30451454580441
2021-10-28,2021-08-11T22:48:00Z,26.76,7.98,-83.5,7.888503682474806,-92.32857756969332
2021-10-28,2021-08-11T22:49:00Z,26.73,7.98,-83.14,7.882759380136563,-92.3646721055267
2021-10-28,2021-08-11T22:50:00Z,26.73,7.96,-82.05,7.864440878174215,-92.3646721055267
2021-10-28,2021-08-11T22:51:00Z,26.76,7.99,-83.96,7.896233653115832,-92.32857756969332
2021-10-28,2021-08-11T22:52:00Z,26.76,7.97,-82.67,7.874556126752954,-92.32857756969332
2021-10-28,2021-08-11T22:53:00Z,26.73,7.97,-82.89,7.8785578888607954,-92.3646721055267
2021-10-28,2021-08-11T22:54:00Z,26.76,7.97,-82.57,7.87287569835273,-92.32857756969332
2021-10-28,2021-08-11T22:55:00Z,26.76,7.99,-83.67,7.891360410755185,-92.32857756969332
2021-10-28,2021-08-11T22:56:00Z,26.78,7.99,-83.96,7.896029245943724,-92.30451454580441
2021-10-28,2021-08-11T22:57:00Z,26.81,8,-84.57,7.905971547363025,-92.26842000997104
2021-10-28,2021-08-11T22:58:00Z,26.81,8.02,-85.33,7.918740674378237,-92.26842000997104
2021-10-28,2021-08-11T22:59:00Z,26.78,7.98,-83.11,7.881746557006829,-92.30451454580441
2021-10-28,2021-08-11T23:00:00Z,26.78,7.98,-83.16,7.882586715179587,-92.30451454580441
2021-10-28,2021-08-11T23:01:00Z,26.81,8,-84.57,7.905971547363025,-92.26842000997104
2021-10-28,2021-08-11T23:02:00Z,26.78,7.99,-83.78,7.893004676521794,-92.30451454580441
2021-10-28,2021-08-11T23:03:00Z,26.78,7.99,-83.77,7.892836644887241,-92.30451454580441
2021-10-28,2021-08-11T23:04:00Z,26.76,7.98,-83.33,7.885646954194426,-92.32857756969332
2021-10-28,2021-08-11T23:05:00Z,26.78,7.98,-83.55,7.889139948927104,-92.30451454580441
2021-10-28,2021-08-11T23:06:00Z,26.78,8.01,-84.78,7.909807839976963,-92.30451454580441
2021-10-28,2021-08-11T23:07:00Z,26.78,8,-84.5,7.905102954209516,-92.30451454580441
2021-10-28,2021-08-11T23:08:00Z,26.76,7.99,-83.6,7.890184110875029,-92.32857756969332
2021-10-28,2021-08-11T23:09:00Z,26.78,7.99,-84.05,7.8975415306546894,-92.30451454580441
2021-10-28,2021-08-11T23:10:00Z,26.76,7.98,-83.1,7.881781968873913,-92.32857756969332
2021-10-28,2021-08-11T23:11:00Z,26.76,7.98,-83.1,7.881781968873913,-92.32857756969332
2021-10-28,2021-08-11T23:12:00Z,26.73,7.98,-83.22,7.884103857344809,-92.3646721055267
2021-10-28,2021-08-11T23:13:00Z,26.71,7.96,-82.39,7.8703575638599235,-92.38873512941562
2021-10-28,2021-08-11T23:14:00Z,26.73,7.99,-84.07,7.89838892768242,-92.3646721055267
2021-10-28,2021-08-11T23:15:00Z,26.66,7.97,-82.92,7.879773465948907,-92.44889268913792
2021-10-28,2021-08-11T23:16:00Z,26.71,7.99,-83.91,7.895904334616163,-92.38873512941562
2021-10-28,2021-08-11T23:17:00Z,26.71,7.99,-83.92,7.896072405476402,-92.38873512941562
2021-10-28,2021-08-11T23:18:00Z,26.68,7.98,-83.33,7.8864617991066,-92.424829665249
2021-10-28,2021-08-11T23:19:00Z,26.66,7.98,-83.1,7.882799245965316,-92.44889268913792
2021-10-28,2021-08-11T23:20:00Z,26.68,7.99,-83.63,7.891504429412215,-92.424829665249
2021-10-28,2021-08-11T23:21:00Z,26.68,7.99,-83.72,7.893017218503901,-92.424829665249
2021-10-28,2021-08-11T23:22:00Z,26.68,7.99,-83.8,7.894361919918731,-92.424829665249
2021-10-28,2021-08-11T23:23:00Z,26.71,8.01,-84.86,7.911871066338813,-92.38873512941562
2021-10-28,2021-08-11T23:24:00Z,26.73,8,-84.42,7.904271015468495,-92.3646721055267
2021-10-28,2021-08-11T23:25:00Z,26.68,7.98,-83.35,7.886797974460308,-92.424829665249
2021-10-28,2021-08-11T23:26:00Z,26.61,7.94,-81.11,7.84985066344387,-92.50905024886022
2021-10-28,2021-08-11T23:27:00Z,26.61,7.98,-83.5,7.890032999406343,-92.50905024886022
2021-10-28,2021-08-11T23:28:00Z,26.71,8.01,-84.89,7.912375278919528,-92.38873512941562
2021-10-28,2021-08-11T23:29:00Z,26.71,8.01,-85.17,7.917081263006204,-92.38873512941562
2021-10-28,2021-08-11T23:30:00Z,26.66,8,-84.24,7.901962519402575,-92.44889268913792
2021-10-28,2021-08-11T23:31:00Z,26.66,7.99,-83.61,7.891372289345143,-92.44889268913792
2021-10-28,2021-08-11T23:32:00Z,26.68,8.01,-84.71,7.909657898512433,-92.424829665249
2021-10-28,2021-08-11T23:33:00Z,26.68,7.99,-83.85,7.895202358303001,-92.424829665249
2021-10-28,2021-08-11T23:34:00Z,26.66,7.99,-83.82,7.894902366030953,-92.44889268913792
2021-10-28,2021-08-11T23:35:00Z,26.71,8,-84.44,7.904812090208799,-92.38873512941562
2021-10-28,2021-08-11T23:36:00Z,26.71,8.01,-85.19,7.917417404726681,-92.38873512941562
2021-10-28,2021-08-11T23:37:00Z,26.68,7.99,-83.69,7.892512955473339,-92.424829665249
2021-10-28,2021-08-11T23:38:00Z,26.68,7.99,-84.02,7.898059848809516,-92.424829665249
2021-10-28,2021-08-11T23:39:00Z,26.68,8,-84.42,7.90478335588367,-92.424829665249
2021-10-28,2021-08-11T23:40:00Z,26.68,8.01,-85.13,7.916717580940294,-92.424829665249
2021-10-28,2021-08-11T23:41:00Z,26.68,7.99,-83.96,7.897051322748393,-92.424829665249
2021-10-28,2021-08-11T23:42:00Z,26.66,7.99,-83.86,7.895574761590156,-92.44889268913792
