"","DateTime","Northing","Easting","Alongshore","Cross_shore","Pressure","Temperature","Heading","Pitch","Roll","Direction","Speed"
"158",2022-03-25 20:50:00,0.127527088343353,-0.117919470190568,0.170357397147882,0.0338602561767702,1.234,29.07,108.1,0.4,-0.4,-42.7583915415222,0.173689837674395
"159",2022-03-25 20:52:00,0.109459928583223,-0.14871086074825,0.184648545331666,0.00114489162335412,1.219,29.07,107.9,0.4,-0.4,-53.6447487994351,0.18465209468059
"160",2022-03-25 20:54:00,0.0290630666242263,-0.0960290943516195,0.0947720112330093,-0.032931970643234,1.236,29.06,108,0.4,-0.4,-73.1616363403429,0.100330697214743
"161",2022-03-25 20:56:00,0.0699071438809228,-0.126896083294469,0.143751476107939,-0.0180315789062851,1.26,29.04,108.1,0.4,-0.4,-61.149599402131,0.144877964925881
"162",2022-03-25 20:58:00,0.0933002348777517,-0.156714924402993,0.181625539210773,-0.0166332457829338,1.258,29.03,108,0.4,-0.4,-59.2325451710031,0.182385584295688
"163",2022-03-25 21:00:00,0.0675685908778062,-0.13939916499298,0.152492114717156,-0.0272726350586456,1.247,29.01,108,0.4,-0.4,-64.1399276009888,0.154911722196716
"164",2022-03-25 21:02:00,0.114396290678641,-0.165183564154154,0.200876763170003,-0.00454391967844232,1.251,29.01,108.1,0.4,-0.4,-55.2958344426351,0.200928149316371
"165",2022-03-25 21:04:00,0.0677894118714866,-0.112242607230853,0.130651793302352,-0.0111317629664362,1.221,29,108.1,0.4,-0.4,-58.8699398981811,0.131125158683837
"166",2022-03-25 21:06:00,0.129802450016607,-0.125964727582261,0.178203571137052,0.0309721787930483,1.303,28.99,108.1,0.4,-0.3,-44.1403556903543,0.180875063580326
"167",2022-03-25 21:08:00,0.0684885835586017,-0.12291725026951,0.139698723736019,-0.0168405189411836,1.256,28.97,108.1,0.4,-0.3,-60.8737711527634,0.140710115100802
"168",2022-03-25 21:10:00,0.111242540779114,-0.09219749083933,0.139976061825254,0.035804780574023,1.21,28.97,108,0.4,-0.4,-39.6518394159351,0.144482802423199
"169",2022-03-25 21:12:00,0.0466507866916104,-0.0991270702366359,0.107616128849208,-0.0205241507535813,1.266,28.97,108,0.4,-0.3,-64.797573320167,0.109555793788576
"170",2022-03-25 21:14:00,0.0920765708955377,-0.094528154589345,0.130596133963742,0.0189292554442196,1.226,28.96,108,0.4,-0.4,-45.7526996846953,0.131960853733022
"171",2022-03-25 21:16:00,0.0659770527112643,-0.155173585852814,0.164318406606431,-0.0378321884274395,1.266,28.95,108,0.4,-0.4,-66.9656644915945,0.168617357442481
"172",2022-03-25 21:18:00,0.0674253252832551,-0.100092902397472,0.120608470888388,-0.00428489788297207,1.233,28.94,108,0.4,-0.4,-56.0347107343883,0.120684562392639
"173",2022-03-25 21:20:00,0.105677681043379,-0.092977252000059,0.137335959372096,0.0308443823659133,1.291,28.93,108,0.4,-0.4,-41.3419383806083,0.140757030588844
"174",2022-03-25 21:22:00,0.0820548361786486,-0.14485882705988,0.165423875461749,-0.0187621252710042,1.26,28.92,108.1,0.4,-0.4,-60.4707489901688,0.166484461489561
"175",2022-03-25 21:24:00,0.0651009494944657,-0.0846259170844378,0.106729183108959,0.00292590846700968,1.221,28.92,108,0.4,-0.4,-52.4296682168037,0.106769281478631
"176",2022-03-25 21:26:00,0.0760550140888767,-0.104405822963075,0.129170100733168,0.000161595914173051,1.306,28.92,108.1,0.4,-0.4,-53.9283211905395,0.129170201813948
"177",2022-03-25 21:28:00,0.075328697231964,-0.119765171822829,0.141169156646258,-0.00945400551094915,1.313,28.89,108.1,0.4,-0.4,-57.8313397632752,0.141485366764258
"178",2022-03-25 21:30:00,0.113259130991529,-0.159457133251271,0.195575577558871,-0.00209798955764767,1.247,28.88,108,0.4,-0.4,-54.6146029993756,0.195586830072145
"179",2022-03-25 21:32:00,0.116887220547357,-0.0915616256494573,0.142779495602202,0.0407451746153889,1.275,28.88,108,0.4,-0.3,-38.0727726251645,0.148479472045323
"180",2022-03-25 21:34:00,0.084429450176895,-0.147569177435408,0.169012358064318,-0.0184341261706233,1.271,28.87,108,0.4,-0.4,-60.2246278203497,0.170014688148218
"181",2022-03-25 21:36:00,0.131127961487267,-0.204348119399939,0.242396183288503,-0.0140280616360427,1.285,28.86,108.1,0.4,-0.4,-57.3121528723391,0.242801763144541
"182",2022-03-25 21:38:00,0.0920152288430896,-0.0636919740412229,0.105613083904922,0.0370046808445335,1.296,28.84,108.1,0.4,-0.4,-34.6905749529396,0.111908310220081
"183",2022-03-25 21:40:00,0.0449021260244519,-0.121085255078892,0.1243528366008,-0.0348455441680977,1.272,28.84,108.1,0.4,-0.3,-69.6536748532134,0.12914271144372
"184",2022-03-25 21:42:00,0.15004677027913,-0.0853286188561525,0.157227581485359,0.0712354833447578,1.287,28.83,108.1,0.4,-0.4,-29.6260300982736,0.172612301030652
"185",2022-03-25 21:44:00,0.107140486769553,-0.139690282670156,0.175987410675777,0.00457058654008842,1.276,28.83,108,0.4,-0.4,-52.5123000370836,0.17604675224975
"186",2022-03-25 21:46:00,0.0493039845414904,-0.0962915768127142,0.106881677049391,-0.0167110073860359,1.242,28.82,108.1,0.4,-0.4,-62.8862820151484,0.108180176819722
"187",2022-03-25 21:48:00,0.0747753825174717,-0.0728922938340694,0.102922971549033,0.0176495398960864,1.262,28.82,108.1,0.4,-0.4,-44.2693919971752,0.104425305032001
"188",2022-03-25 21:50:00,0.0513198584508366,-0.045293473604579,0.0668082458275165,0.0148958018257737,1.295,28.81,107.9,0.4,-0.4,-41.430724016947,0.0684487152734264
"189",2022-03-25 21:52:00,0.0693467263043571,-0.121799198162664,0.139298604231301,-0.0154890923365694,1.289,28.79,108.1,0.3,-0.4,-60.3448518224975,0.140157101576051
"190",2022-03-25 21:54:00,0.0839978853576929,-0.0879724206586161,0.120543901586128,0.0162468252743278,1.29,28.78,108.1,0.3,-0.4,-46.3239702249677,0.12163384208805
"191",2022-03-25 21:56:00,0.0174236208815224,-0.085852464190943,0.0796974499351336,-0.0363668069277061,1.27,28.78,108.1,0.3,-0.4,-78.5277260642276,0.0876026721754547
"192",2022-03-25 21:58:00,0.0873047852255804,-0.131056164876493,0.157343129812846,-0.00640182599866405,1.284,28.78,108,0.3,-0.4,-56.3299104887759,0.157473311629048
"193",2022-03-25 22:00:00,0.0961850822518165,-0.142382799261846,0.171726277147666,-0.00587514343916082,1.266,28.77,108.1,0.3,-0.4,-55.959453643292,0.171826748713429
"194",2022-03-25 22:02:00,0.156725520459772,-0.132924505599827,0.199659133583265,0.0486625454443675,1.303,28.76,108.1,0.3,-0.4,-40.3024662768722,0.205503802768574
"195",2022-03-25 22:04:00,0.0388869856063929,-0.127419699597698,0.125941899038235,-0.0434351880594779,1.287,28.74,108.1,0.3,-0.4,-73.0284305885723,0.133221535402949
"196",2022-03-25 22:06:00,0.0588186498803374,-0.0993588679148909,0.114955747644419,-0.0108163899054657,1.268,28.73,108.1,0.3,-0.4,-59.3752358645481,0.115463492962384
"197",2022-03-25 22:08:00,0.0476174104680167,-0.0924812880892148,0.102807745351318,-0.015835842955099,1.263,28.73,108.1,0.3,-0.4,-62.7566512499032,0.104020221237603
"198",2022-03-25 22:10:00,0.0748317697328826,-0.0917401334187426,0.118204337653922,0.00661667596617401,1.297,28.73,108,0.3,-0.4,-50.7961210649473,0.118389382298599
"199",2022-03-25 22:12:00,0.0929195387165932,-0.1474116791931,0.173875288143998,-0.0114729251141684,1.282,28.72,108,0.3,-0.4,-57.775111918843,0.174253389745605
"200",2022-03-25 22:14:00,0.0440376680100285,-0.0820431297713151,0.0922589780583499,-0.0125965199187415,1.248,28.72,108.1,0.3,-0.4,-61.7747686026224,0.093114936215595
"201",2022-03-25 22:16:00,0.101960427813212,-0.109600514187222,0.148599514355732,0.0180661529717074,1.272,28.72,108.1,0.3,-0.4,-47.0682199413905,0.149693692418741
"202",2022-03-25 22:18:00,0.165754959779916,-0.0607598092637158,0.146584039122293,0.0983848595465721,1.337,28.7,108.1,0.3,-0.4,-20.1311205109384,0.176540253521413
"203",2022-03-25 22:20:00,0.051395230048954,-0.162378056961716,0.161575965856565,-0.0538638126385899,1.334,28.67,108,0.3,-0.4,-72.4365947518803,0.17031765338463
"204",2022-03-25 22:22:00,0.0762086084422304,-0.0800471045665748,0.109553764084942,0.0146035517944844,1.26,28.67,108,0.3,-0.4,-46.4072151322139,0.110522807375642
"205",2022-03-25 22:24:00,0.145331209717968,-0.0958215846115565,0.162944832148733,0.0612529041889376,1.304,28.67,108,0.3,-0.4,-33.3981611901077,0.174077386801267
"206",2022-03-25 22:26:00,0.11861777225505,-0.118546573572285,0.165627969836204,0.0262838659336382,1.296,28.66,108.1,0.3,-0.4,-44.9827993373435,0.167700524747182
"207",2022-03-25 22:28:00,-0.0270430528612176,-0.1102044727589,0.0732617836692914,-0.0866548531688539,1.273,28.65,108.1,0.3,-0.4,256.212632325959,0.113474016955961
"208",2022-03-25 22:30:00,0.118878089685513,-0.0508659779800903,0.111026228559242,0.0662761231142788,1.28,28.66,108.1,0.3,-0.4,-23.1652849938198,0.129303317525685
"209",2022-03-25 22:32:00,0.0420843212779392,-0.206298213443995,0.191635303985293,-0.0872121163260771,1.308,28.65,108.1,0.3,-0.4,-78.4700067329634,0.210547008925819
"210",2022-03-25 22:34:00,0.0958201877190978,-0.13154108819788,0.16274066902384,0.000202248555730651,1.284,28.64,108.1,0.3,-0.4,-53.9287947950581,0.162740794697597
"211",2022-03-25 22:36:00,0.146678216202237,-0.141230093184175,0.200472837819397,0.0356522036586627,1.327,28.63,107.9,0.4,-0.4,-43.9159145678817,0.203618364420012
"212",2022-03-25 22:38:00,0.0807286113252202,-0.106933871277985,0.133962406313209,0.00245666598665167,1.297,28.63,108.1,0.3,-0.4,-52.9494006492582,0.133984930171252
"213",2022-03-25 22:40:00,0.100077999409852,-0.1588771991978,0.18735872630176,-0.0124208723283844,1.293,28.62,108,0.3,-0.4,-57.7928509440081,0.187769993318463
"214",2022-03-25 22:42:00,0.119353398568827,-0.0950695143853099,0.147067020274431,0.0406784692802949,1.274,28.63,108,0.3,-0.4,-38.5386529557901,0.15258914219363
"215",2022-03-25 22:44:00,0.114646349297512,-0.165932056183833,0.201629286710549,-0.00478157058268993,1.303,28.62,108.1,0.3,-0.4,-55.3584954739878,0.201685975408906
"216",2022-03-25 22:46:00,0.143077746653376,-0.127594377295376,0.187325009032741,0.0407542353097904,1.3,28.62,108.1,0.4,-0.4,-41.7260537725866,0.191706981366883
"217",2022-03-25 22:48:00,0.155882447879133,-0.19887550381853,0.252519066308675,0.00921546127221868,1.31,28.61,108.1,0.4,-0.4,-51.9099684296348,0.252687165435573
"218",2022-03-25 22:50:00,0.0690444677550417,-0.102707955681362,0.123675801502527,-0.00451207386121154,1.247,28.61,108.1,0.4,-0.4,-56.0893996904794,0.123758081303087
"219",2022-03-25 22:52:00,0.103856788267006,-0.151871045543456,0.183911745291956,-0.00524565413147352,1.285,28.61,108.1,0.4,-0.4,-55.6337856907277,0.183986540115304
"220",2022-03-25 22:54:00,0.148763551052304,-0.111348809244728,0.177524100369602,0.0549030530105,1.305,28.6,108.1,0.4,-0.4,-36.8146791363957,0.185820212683955
"221",2022-03-25 22:56:00,0.0774752147129473,-0.14365996809923,0.161762144230103,-0.0217624452479122,1.257,28.6,108.1,0.4,-0.4,-61.6622022731096,0.16321946982235
"222",2022-03-25 22:58:00,0.0852035571668112,-0.162462063003824,0.181515964256817,-0.0265616789615108,1.287,28.6,108,0.4,-0.4,-62.3251457152528,0.183449088494156
"223",2022-03-25 23:00:00,0.0850562834275251,-0.126940395516784,0.152691766259263,-0.00580171363369915,1.295,28.59,108.1,0.4,-0.4,-56.1759776676394,0.152801948169717
"224",2022-03-25 23:02:00,0.0901398024061074,-0.133560739206569,0.161035754298262,-0.00558040077476166,1.272,28.59,108.1,0.4,-0.4,-55.9846867096281,0.161132414601213
"225",2022-03-25 23:04:00,0.0973451053937703,-0.172498314486908,0.196772085254257,-0.022638120717933,1.339,28.59,108.1,0.4,-0.4,-60.5628778837826,0.19807003318258
"226",2022-03-25 23:06:00,0.0607425518445288,-0.110886825445383,0.125412902398428,-0.0160358839464007,1.283,28.59,108.1,0.4,-0.4,-61.2865693848701,0.126433957708916
"227",2022-03-25 23:08:00,0.0594726709157277,-0.0613740085476769,0.0846097748066922,0.0120396643732957,1.311,28.59,108,0.4,-0.4,-45.9013870682595,0.0854620823000515
"228",2022-03-25 23:10:00,0.162189948952707,-0.156323836317371,0.221801500271111,0.0393295794504123,1.32,28.58,108.1,0.4,-0.4,-43.9448949517029,0.2252614510791
"229",2022-03-25 23:12:00,0.0384396325805605,-0.11474873413072,0.11542792512916,-0.0363492976260646,1.304,28.57,108,0.4,-0.4,-71.4796862605263,0.121016020995284
"230",2022-03-25 23:14:00,0.110750671222469,-0.175619452293442,0.207176732674275,-0.0136273489163568,1.289,28.57,107.9,0.4,-0.4,-57.7632915801457,0.207624428235399
"231",2022-03-25 23:16:00,0.134114113735235,-0.146666202452321,0.19748574846221,0.0222923663861232,1.292,28.57,108.1,0.4,-0.4,-47.5596637332844,0.198739956840019
"232",2022-03-25 23:18:00,0.0547607329169754,-0.186141620125625,0.182779285255442,-0.0651089355934095,1.283,28.57,108,0.4,-0.4,-73.6067208550723,0.194029483874479
"233",2022-03-25 23:20:00,0.0864434844598494,-0.146368974070181,0.169225192794276,-0.0160992763706271,1.285,28.57,107.9,0.4,-0.4,-59.4344907824442,0.169989271943607
"234",2022-03-25 23:22:00,0.1350140369431,-0.132974424928651,0.18693782935214,0.031068244461001,1.296,28.56,108.1,0.4,-0.4,-44.563940539991,0.189501946841657
"235",2022-03-25 23:24:00,0.115052176191481,-0.119046225261365,0.163936391762141,0.0231055502290109,1.307,28.55,108.1,0.4,-0.4,-45.9774520143753,0.165556657961483
"236",2022-03-25 23:26:00,0.0396964806347528,-0.0812443231065795,0.0890610439747335,-0.015639087504141,1.297,28.55,108,0.4,-0.4,-63.9595781898053,0.0904237281460546
"237",2022-03-25 23:28:00,0.117800542234586,-0.130244398139894,0.174611352954857,0.0187469041940247,1.318,28.55,108.1,0.4,-0.4,-47.8719923940614,0.175614837065624
"238",2022-03-25 23:30:00,0.0980915591709501,-0.0752033875214173,0.11849759039445,0.0351542962665095,1.277,28.55,107.9,0.4,-0.4,-37.4761276259702,0.123602198505061
"239",2022-03-25 23:32:00,0.0604083222507677,-0.121108671940287,0.133486094700605,-0.0223145319886786,1.334,28.55,108.1,0.4,-0.4,-63.4902380347158,0.135338375253631
"240",2022-03-25 23:34:00,0.0501602154847673,-0.133102032998411,0.137165241595329,-0.0376549452779261,1.283,28.54,108.1,0.4,-0.4,-69.3508130411375,0.142239932528768
"241",2022-03-25 23:36:00,0.121525033861084,-0.152447027226985,0.19476285845646,0.00870970327575659,1.289,28.54,108.1,0.4,-0.4,-51.4394657064985,0.19495750810185
"242",2022-03-25 23:38:00,0.065670290422012,-0.116788515634012,0.133083922119563,-0.0155181861498554,1.267,28.53,108,0.4,-0.4,-60.6509117930272,0.133985612765354
"243",2022-03-25 23:40:00,0.132926663448978,-0.128887389186559,0.182404420624298,0.0317818231654432,1.276,28.53,108.1,0.4,-0.4,-44.1161092936315,0.185152523469181
"244",2022-03-25 23:42:00,0.0870865781342544,-0.0993876481039171,0.131594502646957,0.012035927877057,1.277,28.53,108.1,0.4,-0.4,-48.774139380355,0.132143772788435
"245",2022-03-25 23:44:00,0.0926351957006261,-0.136989056362923,0.165276076517048,-0.00557669945653308,1.312,28.52,108.1,0.4,-0.4,-55.9325251011043,0.165370133475478
"246",2022-03-25 23:46:00,0.0934697808454397,-0.138903612134794,0.167315541513073,-0.00602685353852285,1.285,28.51,108.1,0.4,-0.4,-56.0629526467686,0.167424052619054
"247",2022-03-25 23:48:00,0.120983076003758,-0.192563593191841,0.226899287242092,-0.0153086756878157,1.285,28.51,108,0.4,-0.4,-57.8598412225466,0.227415131647575
"248",2022-03-25 23:50:00,0.131463721670245,-0.155460640911342,0.203042737262949,0.0149789129353841,1.282,28.51,107.9,0.4,-0.4,-49.7808063219624,0.203594501369651
"249",2022-03-25 23:52:00,0.107812738934831,-0.183793926091933,0.212063147626419,-0.020809021209383,1.291,28.5,107.9,0.4,-0.4,-59.6042945140293,0.213081660273514
"250",2022-03-25 23:54:00,0.118502616365645,-0.148395389742901,0.1897084824467,0.00864600891863062,1.268,28.5,108.1,0.4,-0.4,-51.3905370162247,0.189905402193963
"251",2022-03-25 23:56:00,0.102405682050307,-0.193319571164511,0.216591368077489,-0.0307824558107487,1.285,28.49,108.1,0.4,-0.4,-62.0888348239227,0.218767868553448
"252",2022-03-25 23:58:00,0.121984244892898,-0.13677327311359,0.18235244248526,0.0182940143204111,1.307,28.49,108.1,0.4,-0.4,-48.2711245123251,0.183267793789022
"253",2022-03-26 00:00:00,0.116567720280597,-0.100573730135556,0.149882643741633,0.0351895113608252,1.261,28.49,108.1,0.4,-0.4,-40.7873714978029,0.153958139131372
"254",2022-03-26 00:02:00,0.0705691944436147,-0.152098505335765,0.164529807395779,-0.0323095807478564,1.268,28.48,108,0.4,-0.4,-65.1100984725611,0.167672199633077
"255",2022-03-26 00:04:00,0.0765164795244319,-0.129319871982343,0.149597232365908,-0.0141091812945634,1.266,28.48,108.1,0.4,-0.4,-59.3878824222557,0.150261109167816
"256",2022-03-26 00:06:00,0.119980995143164,-0.136642250764195,0.181068962518403,0.0167503642335939,1.286,28.48,108.1,0.4,-0.4,-48.7147129317629,0.181842085033825
"257",2022-03-26 00:08:00,0.0351565980616578,-0.0648385741292631,0.0731200382230303,-0.00966887235656257,1.269,28.48,108,0.4,-0.4,-61.5326837819279,0.073756539251682
"258",2022-03-26 00:10:00,0.0965320684723331,-0.147092912977046,0.17574079257187,-0.00836296106836434,1.29,28.48,108,0.4,-0.4,-56.7244737384544,0.175939663781707
"259",2022-03-26 00:12:00,0.0492160996017605,-0.138478598559261,0.140960037112941,-0.0415790170165891,1.275,28.47,107.9,0.4,-0.4,-70.4344909866912,0.146964440321281
"260",2022-03-26 00:14:00,0.0618019530194586,-0.145100156549752,0.153714769082924,-0.0352889018469689,1.275,28.47,108,0.4,-0.4,-66.9295762227128,0.157713464319892
"261",2022-03-26 00:16:00,0.0984642231672705,-0.137678512317987,0.169260074481669,-0.00126616921783125,1.267,28.47,108.1,0.4,-0.4,-54.4285995937394,0.169264810276762
"262",2022-03-26 00:18:00,0.158084214718759,-0.139567600095417,0.205832130373242,0.0458570392159546,1.275,28.47,108.1,0.4,-0.4,-41.4402754876155,0.21087848145233
"263",2022-03-26 00:20:00,0.0922209132805129,-0.0912899184902952,0.128061188252981,0.0209494183091357,1.258,28.47,108.1,0.4,-0.4,-44.7093271602283,0.129763423445348
"264",2022-03-26 00:22:00,0.00958767969243032,-0.128631951653138,0.10970093163392,-0.0678513683475131,1.292,28.46,108.1,0.4,-0.4,-85.7372980542062,0.128988769231975
"265",2022-03-26 00:24:00,0.136733901749509,-0.160127755292484,0.209916246239502,0.0164993171789274,1.264,28.46,108.1,0.4,-0.4,-49.5058186116443,0.210563667100129
"266",2022-03-26 00:26:00,0.0867181949486114,-0.0971231788265385,0.129545978314604,0.0130689212649424,1.281,28.46,108,0.4,-0.4,-48.239348743414,0.130203522227769
"267",2022-03-26 00:28:00,0.06215678416342,-0.126576066293647,0.138937029773875,-0.0241136503566974,1.315,28.46,108,0.4,-0.4,-63.8460674213009,0.141014064461356
"268",2022-03-26 00:30:00,0.0714813325161378,-0.0889346707264111,0.113965333074007,0.0055551249156504,1.248,28.45,108.1,0.4,-0.4,-51.2093839142157,0.114100642222109
"269",2022-03-26 00:32:00,0.171314147751883,-0.0696956536034301,0.157080897756855,0.0976299795711529,1.287,28.46,108.1,0.4,-0.4,-22.137943275104,0.184948699241609
"270",2022-03-26 00:34:00,0.054184797317221,-0.153241867556584,0.15582429986455,-0.0462368879171224,1.295,28.45,108.1,0.4,-0.4,-70.5269131012228,0.162539417473233
"271",2022-03-26 00:36:00,0.0889375883991678,-0.121223595072385,0.150348151368276,0.000698579040228559,1.227,28.45,108.1,0.4,-0.4,-53.7337822762601,0.150349774301571
"272",2022-03-26 00:38:00,0.139343209984234,-0.0870723855460579,0.152346923483354,0.0615511608221049,1.284,28.45,108.1,0.4,-0.4,-32.0003206252991,0.164311078425624
"273",2022-03-26 00:40:00,0.125802793303533,-0.165766485741979,0.208052930664088,0.00434150207891148,1.305,28.45,108.1,0.4,-0.4,-52.8045655066056,0.208098223438397
"274",2022-03-26 00:42:00,0.0334681262586188,-0.0874738964523535,0.090439939830827,-0.0243395833821432,1.207,28.45,108,0.4,-0.4,-69.0627988113162,0.093657877596174
"275",2022-03-26 00:44:00,0.0769048777960929,-0.137462138475701,0.156412759107863,-0.0185808646572352,1.277,28.45,107.9,0.4,-0.4,-60.7746341187097,0.157512538368045
"276",2022-03-26 00:46:00,0.0287405120084826,-0.153628620093388,0.141181413579844,-0.067049074579037,1.264,28.44,108,0.4,-0.4,-79.403712440681,0.156293857660205
