TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-04-11T19:36:00Z,28.28,7.97,-84.95,7.896279364688232,-90.55851672627489
2022-04-04,2022-04-11T19:38:00Z,28.21,7.97,-84.95,7.896751302995406,-90.65746120928554
2022-04-04,2022-04-11T19:40:00Z,28.23,7.98,-84.67,7.891934222014123,-90.62919135699678
2022-04-04,2022-04-11T19:42:00Z,28.26,7.98,-84.45,7.888053884544895,-90.58678657856365
2022-04-04,2022-04-11T19:44:00Z,28.23,7.97,-83.09,7.8655129563433,-90.62919135699678
2022-04-04,2022-04-11T19:46:00Z,28.26,7.97,-83.22,7.867487478113176,-90.58678657856365
2022-04-04,2022-04-11T19:48:00Z,28.26,7.99,-84.29,7.885378579643208,-90.58678657856365
2022-04-04,2022-04-11T19:50:00Z,28.18,7.94,-82.68,7.8589875726905465,-90.69986598771868
2022-04-04,2022-04-11T19:52:00Z,28.23,7.97,-84.89,7.895613132423985,-90.62919135699678
2022-04-04,2022-04-11T19:54:00Z,28.31,8,-85.23,7.900758087946874,-90.51611194784175
2022-04-04,2022-04-11T19:56:00Z,28.31,7.98,-84.37,7.886380709120517,-90.51611194784175
2022-04-04,2022-04-11T19:58:00Z,28.31,7.97,-83.36,7.869495647940724,-90.51611194784175
2022-04-04,2022-04-11T20:00:00Z,28.26,7.98,-84.5,7.888889917326672,-90.58678657856365
2022-04-04,2022-04-11T20:02:00Z,28.23,7.96,-83.61,7.874208562766609,-90.62919135699678
2022-04-04,2022-04-11T20:04:00Z,28.31,8,-85.25,7.901092445593999,-90.51611194784175
2022-04-04,2022-04-11T20:06:00Z,28.26,8,-85.58,7.90694822541306,-90.58678657856365
2022-04-04,2022-04-11T20:08:00Z,28.31,8.01,-85.06,7.897916047946316,-90.51611194784175
2022-04-04,2022-04-11T20:10:00Z,28.26,7.99,-85.78,7.910292356540168,-90.58678657856365
2022-04-04,2022-04-11T20:12:00Z,28.33,8.05,-88.53,7.955788265223889,-90.487842095553
2022-04-04,2022-04-11T20:14:00Z,28.31,8.02,-86.06,7.914633930302546,-90.51611194784175
2022-04-04,2022-04-11T20:16:00Z,28.28,8.01,-86.7,7.925538570561706,-90.55851672627489
2022-04-04,2022-04-11T20:18:00Z,28.26,8.03,-87.81,7.944235287480322,-90.58678657856365
2022-04-04,2022-04-11T20:20:00Z,28.23,8.03,-87.45,7.938422271738736,-90.62919135699678
2022-04-04,2022-04-11T20:22:00Z,28.26,8.04,-87.14,7.933032448204507,-90.58678657856365
2022-04-04,2022-04-11T20:24:00Z,28.18,8.01,-86.67,7.925720700929639,-90.69986598771868
2022-04-04,2022-04-11T20:26:00Z,28.28,8.05,-88.59,7.957138512905058,-90.55851672627489
2022-04-04,2022-04-11T20:28:00Z,28.28,8.03,-87.76,7.943261289547925,-90.55851672627489
2022-04-04,2022-04-11T20:30:00Z,28.23,8.05,-88.42,7.954642922182215,-90.62919135699678
2022-04-04,2022-04-11T20:32:00Z,28.21,8.05,-88.62,7.958126290490266,-90.65746120928554
2022-04-04,2022-04-11T20:34:00Z,28.16,8.02,-86.29,7.919501467686942,-90.72813584000744
2022-04-04,2022-04-11T20:36:00Z,28.18,8.05,-88.47,7.955825871563817,-90.69986598771868
2022-04-04,2022-04-11T20:38:00Z,28.23,8.05,-88.34,7.95330513657863,-90.62919135699678
2022-04-04,2022-04-11T20:40:00Z,28.28,8.06,-88.18,7.950283498957559,-90.55851672627489
2022-04-04,2022-04-11T20:42:00Z,28.26,8.05,-88.7,7.9591166709959555,-90.58678657856365
2022-04-04,2022-04-11T20:44:00Z,28.26,8.06,-89.92,7.979515870871319,-90.58678657856365
2022-04-04,2022-04-11T20:46:00Z,28.31,8.07,-89.47,7.971641909137292,-90.51611194784175
2022-04-04,2022-04-11T20:48:00Z,28.31,8.07,-89.51,7.972310624431541,-90.51611194784175
2022-04-04,2022-04-11T20:50:00Z,28.31,8.07,-89.2,7.96712808090111,-90.51611194784175
2022-04-04,2022-04-11T20:52:00Z,28.33,8.07,-89.29,7.9684930129334655,-90.487842095553
2022-04-04,2022-04-11T20:54:00Z,28.31,8.07,-89.33,7.969301405607419,-90.51611194784175
2022-04-04,2022-04-11T20:56:00Z,28.36,8.07,-89.25,7.967614881293756,-90.44543731711987
2022-04-04,2022-04-11T20:58:00Z,28.33,8.07,-89.2,7.966988503336279,-90.487842095553
2022-04-04,2022-04-11T21:00:00Z,28.33,8.07,-89.15,7.966152664671175,-90.487842095553
2022-04-04,2022-04-11T21:02:00Z,28.31,8.07,-89.11,7.965623471489049,-90.51611194784175
2022-04-04,2022-04-11T21:04:00Z,28.36,8.07,-89.11,7.9652747658942165,-90.44543731711987
2022-04-04,2022-04-11T21:06:00Z,28.36,8.07,-89.09,7.964940463694282,-90.44543731711987
2022-04-04,2022-04-11T21:08:00Z,28.36,8.07,-89.11,7.9652747658942165,-90.44543731711987
2022-04-04,2022-04-11T21:10:00Z,28.33,8.07,-89.31,7.968827348399507,-90.487842095553
2022-04-04,2022-04-11T21:12:00Z,28.38,8.07,-89.14,7.96563669319903,-90.41716746483111
2022-04-04,2022-04-11T21:14:00Z,28.36,8.07,-89.17,7.966277672494019,-90.44543731711987
2022-04-04,2022-04-11T21:16:00Z,28.38,8.07,-89.14,7.96563669319903,-90.41716746483111
2022-04-04,2022-04-11T21:18:00Z,28.31,8.07,-89.31,7.9689670479602945,-90.51611194784175
2022-04-04,2022-04-11T21:20:00Z,28.28,8.07,-89.2,7.96733743609524,-90.55851672627489
2022-04-04,2022-04-11T21:22:00Z,28.26,8.07,-89.48,7.97215878239168,-90.58678657856365
2022-04-04,2022-04-11T21:24:00Z,28.36,8.07,-89.11,7.9652747658942165,-90.44543731711987
2022-04-04,2022-04-11T21:26:00Z,28.41,8.08,-91,7.99651234263114,-90.37476268639799
2022-04-04,2022-04-11T21:28:00Z,28.33,8.07,-89.28,7.968325845200445,-90.487842095553
2022-04-04,2022-04-11T21:30:00Z,28.41,8.08,-90.79,7.993002751534268,-90.37476268639799
2022-04-04,2022-04-11T21:32:00Z,28.38,8.08,-90.87,7.994551915465932,-90.41716746483111
2022-04-04,2022-04-11T21:34:00Z,28.41,8.08,-90.84,7.993838368462095,-90.37476268639799
2022-04-04,2022-04-11T21:36:00Z,28.43,8.08,-90.7,7.991357371013384,-90.34649283410923
2022-04-04,2022-04-11T21:38:00Z,28.41,8.08,-90.9,7.994841108775487,-90.37476268639799
2022-04-04,2022-04-11T21:40:00Z,28.41,8.08,-90.89,7.994673985389921,-90.37476268639799
2022-04-04,2022-04-11T21:42:00Z,28.43,8.08,-90.72,7.99169159561814,-90.34649283410923
2022-04-04,2022-04-11T21:44:00Z,28.48,8.08,-90.58,7.988999155126814,-90.27581820338733
2022-04-04,2022-04-11T21:46:00Z,28.46,8.08,-90.62,7.989808689555033,-90.30408805567609
2022-04-04,2022-04-11T21:48:00Z,28.48,8.08,-90.54,7.988330816723458,-90.27581820338733
2022-04-04,2022-04-11T21:50:00Z,28.43,8.09,-90.43,7.986845338849185,-90.34649283410923
2022-04-04,2022-04-11T21:52:00Z,28.46,8.08,-90.68,7.990811263637147,-90.30408805567609
2022-04-04,2022-04-11T21:54:00Z,28.43,8.08,-90.79,7.992861381734785,-90.34649283410923
2022-04-04,2022-04-11T21:56:00Z,28.48,8.08,-90.5,7.987662478320101,-90.27581820338733
2022-04-04,2022-04-11T21:58:00Z,28.46,8.08,-90.59,7.989307402513975,-90.30408805567609
2022-04-04,2022-04-11T22:00:00Z,28.46,8.08,-90.67,7.990644167956794,-90.30408805567609
2022-04-04,2022-04-11T22:02:00Z,28.46,8.08,-90.72,7.991479646358556,-90.30408805567609
2022-04-04,2022-04-11T22:04:00Z,28.48,8.08,-90.56,7.988664985925136,-90.27581820338733
2022-04-04,2022-04-11T22:06:00Z,28.46,8.08,-90.67,7.990644167956794,-90.30408805567609
2022-04-04,2022-04-11T22:08:00Z,28.41,8.08,-90.81,7.993336998305399,-90.37476268639799
2022-04-04,2022-04-11T22:10:00Z,28.46,8.08,-90.56,7.988806115472918,-90.30408805567609
2022-04-04,2022-04-11T22:12:00Z,28.51,8.09,-90.43,7.9862813967504875,-90.2334134249542
2022-04-04,2022-04-11T22:14:00Z,28.48,8.08,-90.59,7.989166239727654,-90.27581820338733
2022-04-04,2022-04-11T22:16:00Z,28.51,8.09,-90.43,7.9862813967504875,-90.2334134249542
2022-04-04,2022-04-11T22:18:00Z,28.43,8.08,-90.73,7.991858707920518,-90.34649283410923
2022-04-04,2022-04-11T22:20:00Z,28.41,8.08,-90.61,7.989994530594092,-90.37476268639799
2022-04-04,2022-04-11T22:22:00Z,28.51,8.09,-90.42,7.986114328766164,-90.2334134249542
2022-04-04,2022-04-11T22:24:00Z,28.48,8.08,-90.54,7.988330816723458,-90.27581820338733
2022-04-04,2022-04-11T22:26:00Z,28.46,8.08,-90.75,7.9919809333996135,-90.30408805567609
2022-04-04,2022-04-11T22:28:00Z,28.46,8.08,-90.78,7.992482220440671,-90.30408805567609
2022-04-04,2022-04-11T22:30:00Z,28.41,8.08,-90.84,7.993838368462095,-90.37476268639799
2022-04-04,2022-04-11T22:32:00Z,28.51,8.08,-90.56,7.988453280546696,-90.2334134249542
2022-04-04,2022-04-11T22:34:00Z,28.48,8.08,-90.68,7.990670001135205,-90.27581820338733
2022-04-04,2022-04-11T22:36:00Z,28.46,8.08,-90.73,7.991646742038909,-90.30408805567609
2022-04-04,2022-04-11T22:38:00Z,28.48,8.08,-90.59,7.989166239727654,-90.27581820338733
2022-04-04,2022-04-11T22:40:00Z,28.48,8.08,-90.65,7.990168747332688,-90.27581820338733
2022-04-04,2022-04-11T22:42:00Z,28.43,8.08,-90.73,7.991858707920518,-90.34649283410923
2022-04-04,2022-04-11T22:44:00Z,28.46,8.08,-90.59,7.989307402513975,-90.30408805567609
2022-04-04,2022-04-11T22:46:00Z,28.43,8.08,-90.83,7.993529830944296,-90.34649283410923
2022-04-04,2022-04-11T22:48:00Z,28.41,8.08,-90.86,7.994172615233225,-90.37476268639799
2022-04-04,2022-04-11T22:50:00Z,28.41,8.08,-90.59,7.9896602838229605,-90.37476268639799
2022-04-04,2022-04-11T22:52:00Z,28.38,8.08,-90.97,7.996223315596967,-90.41716746483111
2022-04-04,2022-04-11T22:54:00Z,28.38,8.08,-91,7.996724735636278,-90.41716746483111
2022-04-04,2022-04-11T22:56:00Z,28.43,8.08,-90.61,7.989853360291985,-90.34649283410923
2022-04-04,2022-04-11T22:58:00Z,28.43,8.08,-90.76,7.9923600448276515,-90.34649283410923
2022-04-04,2022-04-11T23:00:00Z,28.41,8.08,-90.81,7.993336998305399,-90.37476268639799
2022-04-04,2022-04-11T23:02:00Z,28.38,8.08,-90.86,7.994384775452828,-90.41716746483111
2022-04-04,2022-04-11T23:04:00Z,28.41,8.08,-90.76,7.992501381377572,-90.37476268639799
2022-04-04,2022-04-11T23:06:00Z,28.43,8.08,-90.56,7.989017798780096,-90.34649283410923
2022-04-04,2022-04-11T23:08:00Z,28.41,8.08,-90.7,7.9914986410641795,-90.37476268639799
2022-04-04,2022-04-11T23:10:00Z,28.43,8.08,-90.64,7.990354697199118,-90.34649283410923
2022-04-04,2022-04-11T23:12:00Z,28.43,8.08,-90.61,7.989853360291985,-90.34649283410923
2022-04-04,2022-04-11T23:14:00Z,28.41,8.08,-90.64,7.990495900750787,-90.37476268639799
2022-04-04,2022-04-11T23:16:00Z,28.38,8.08,-90.87,7.994551915465932,-90.41716746483111
2022-04-04,2022-04-11T23:18:00Z,28.41,8.08,-90.65,7.990663024136353,-90.37476268639799
2022-04-04,2022-04-11T23:20:00Z,28.38,8.08,-90.54,7.989036295033517,-90.41716746483111
2022-04-04,2022-04-11T23:22:00Z,28.36,8.08,-90.76,7.992854697388794,-90.44543731711987
2022-04-04,2022-04-11T23:24:00Z,28.38,8.08,-90.61,7.990206275125241,-90.41716746483111
2022-04-04,2022-04-11T23:26:00Z,28.41,8.08,-90.58,7.989493160437395,-90.37476268639799
2022-04-04,2022-04-11T23:28:00Z,28.38,8.08,-90.7,7.991710535243173,-90.41716746483111
2022-04-04,2022-04-11T23:30:00Z,28.38,8.08,-90.79,7.993214795361104,-90.41716746483111
2022-04-04,2022-04-11T23:32:00Z,28.38,8.08,-90.7,7.991710535243173,-90.41716746483111
2022-04-04,2022-04-11T23:34:00Z,28.33,8.08,-90.89,7.995239850216784,-90.487842095553
2022-04-04,2022-04-11T23:36:00Z,28.33,8.08,-90.89,7.995239850216784,-90.487842095553
2022-04-04,2022-04-11T23:38:00Z,28.36,8.08,-90.87,7.994693359488433,-90.44543731711987
2022-04-04,2022-04-11T23:40:00Z,28.31,8.07,-89.09,7.965289113841925,-90.51611194784175
2022-04-04,2022-04-11T23:42:00Z,28.28,8.07,-89.14,7.966334263322435,-90.55851672627489
2022-04-04,2022-04-11T23:44:00Z,28.31,8.08,-90.97,7.996718732671638,-90.51611194784175
2022-04-04,2022-04-11T23:46:00Z,28.33,8.08,-89.01,7.963812316408885,-90.487842095553
2022-04-04,2022-04-11T23:48:00Z,28.31,8.07,-89.18,7.966793723253985,-90.51611194784175
2022-04-04,2022-04-11T23:50:00Z,28.28,8.08,-90.95,7.996596641968713,-90.55851672627489
2022-04-04,2022-04-11T23:52:00Z,28.31,8.08,-89.04,7.9644532197241125,-90.51611194784175
2022-04-04,2022-04-11T23:54:00Z,28.31,8.08,-89.04,7.9644532197241125,-90.51611194784175
2022-04-04,2022-04-11T23:56:00Z,28.31,8.07,-89.09,7.965289113841925,-90.51611194784175
2022-04-04,2022-04-11T23:58:00Z,28.28,8.07,-89.17,7.966835849708837,-90.55851672627489
2022-04-04,2022-04-12T00:00:00Z,28.26,8.07,-89.18,7.9671425857010165,-90.58678657856365
2022-04-04,2022-04-12T00:02:00Z,28.26,8.07,-89.15,7.96664096603195,-90.58678657856365
2022-04-04,2022-04-12T00:04:00Z,28.23,8.07,-89.23,7.968188001418523,-90.62919135699678
2022-04-04,2022-04-12T00:06:00Z,28.21,8.07,-89.28,7.969163754181439,-90.65746120928554
2022-04-04,2022-04-12T00:08:00Z,28.18,8.07,-89.33,7.970209453089034,-90.69986598771868
2022-04-04,2022-04-12T00:10:00Z,28.18,8.07,-89.26,7.969038696453261,-90.69986598771868
2022-04-04,2022-04-12T00:12:00Z,28.23,8.07,-89.25,7.968522447819419,-90.62919135699678
2022-04-04,2022-04-12T00:14:00Z,28.21,8.07,-89.25,7.968662051286386,-90.65746120928554
2022-04-04,2022-04-12T00:16:00Z,28.18,8.07,-89.36,7.970711205932937,-90.69986598771868
2022-04-04,2022-04-12T00:18:00Z,28.23,8.07,-89.37,7.970529126224799,-90.62919135699678
2022-04-04,2022-04-12T00:20:00Z,28.18,8.08,-89.11,7.966529932233746,-90.69986598771868
2022-04-04,2022-04-12T00:22:00Z,28.18,8.07,-89.42,7.971714711620743,-90.69986598771868
2022-04-04,2022-04-12T00:24:00Z,28.16,8.07,-89.51,7.973359847643305,-90.72813584000744
2022-04-04,2022-04-12T00:26:00Z,28.16,8.07,-89.58,7.974530681990182,-90.72813584000744
2022-04-04,2022-04-12T00:28:00Z,28.13,8.07,-89.65,7.9759115549147825,-90.77054061844056
2022-04-04,2022-04-12T00:30:00Z,28.13,8.07,-89.62,7.975409718800692,-90.77054061844056
2022-04-04,2022-04-12T00:32:00Z,28.11,8.06,-89.75,7.977724471563077,-90.79881047072932
2022-04-04,2022-04-12T00:34:00Z,28.11,8.06,-89.76,7.977891761373045,-90.79881047072932
2022-04-04,2022-04-12T00:36:00Z,28.16,8.07,-89.61,7.975032468138844,-90.72813584000744
2022-04-04,2022-04-12T00:38:00Z,28.11,8.07,-89.59,7.975047834603582,-90.79881047072932
2022-04-04,2022-04-12T00:40:00Z,28.13,8.07,-89.58,7.974740603981904,-90.77054061844056
2022-04-04,2022-04-12T00:42:00Z,28.11,8.07,-89.68,7.976553442893298,-90.79881047072932
2022-04-04,2022-04-12T00:44:00Z,28.11,8.07,-89.7,7.976888022513235,-90.79881047072932
2022-04-04,2022-04-12T00:46:00Z,28.13,8.07,-89.68,7.976413391028873,-90.77054061844056
2022-04-04,2022-04-12T00:48:00Z,28.11,8.06,-89.81,7.978728210422887,-90.79881047072932
2022-04-04,2022-04-12T00:50:00Z,28.08,8.07,-89.56,7.97475583233785,-90.84121524916246
2022-04-04,2022-04-12T00:52:00Z,28.06,8.06,-89.87,7.980082581614499,-90.8694851014512
2022-04-04,2022-04-12T00:54:00Z,28.03,8.06,-90,7.9824682892676675,-90.91188987988434
2022-04-04,2022-04-12T00:56:00Z,28.06,8.06,-88.01,7.9489615118090375,-90.8694851014512
2022-04-04,2022-04-12T00:58:00Z,28.03,8.06,-88.03,7.949503442844382,-90.91188987988434
2022-04-04,2022-04-12T01:00:00Z,28.03,8.06,-88.08,7.950340114073399,-90.91188987988434
2022-04-04,2022-04-12T01:02:00Z,28.01,8.06,-88.03,7.949641632732133,-90.9401597321731
2022-04-04,2022-04-12T01:04:00Z,28.03,8.06,-90,7.9824682892676675,-90.91188987988434
2022-04-04,2022-04-12T01:06:00Z,28.01,8.06,-89.98,7.982273977630071,-90.9401597321731
2022-04-04,2022-04-12T01:08:00Z,28.01,8.06,-88.01,7.949306942015231,-90.9401597321731
2022-04-04,2022-04-12T01:10:00Z,27.99,8.06,-88.11,7.951118668529714,-90.96842958446186
2022-04-04,2022-04-12T01:12:00Z,27.99,8.06,-88.11,7.951118668529714,-90.96842958446186
2022-04-04,2022-04-12T01:14:00Z,28.01,8.06,-88.09,7.950645704882839,-90.9401597321731
2022-04-04,2022-04-12T01:16:00Z,27.99,8.06,-88.09,7.950783955584566,-90.96842958446186
2022-04-04,2022-04-12T01:18:00Z,27.99,8.06,-88.14,7.951620737947438,-90.96842958446186
2022-04-04,2022-04-12T01:20:00Z,27.96,8.02,-86.37,7.922203139480259,-91.010834362895
2022-04-04,2022-04-12T01:22:00Z,28.01,8.02,-86.43,7.922866375379979,-90.9401597321731
2022-04-04,2022-04-12T01:24:00Z,27.99,8.03,-87.95,7.948440964968522,-90.96842958446186
2022-04-04,2022-04-12T01:26:00Z,27.96,8.02,-86.39,7.922537885773315,-91.010834362895
2022-04-04,2022-04-12T01:28:00Z,27.96,8.06,-88.04,7.950154454950461,-91.010834362895
2022-04-04,2022-04-12T01:30:00Z,27.96,8.03,-87.61,7.94295740964975,-91.010834362895
2022-04-04,2022-04-12T01:32:00Z,27.96,8.06,-88.28,7.954171410467136,-91.010834362895
2022-04-04,2022-04-12T01:34:00Z,27.94,8.06,-88.17,7.952468630918805,-91.03910421518376
2022-04-04,2022-04-12T01:36:00Z,27.91,8.06,-88.18,7.952843508605218,-91.0815089936169
2022-04-04,2022-04-12T01:38:00Z,27.99,8.06,-88.12,7.951286025002289,-90.96842958446186
2022-04-04,2022-04-12T01:40:00Z,27.96,8.02,-86.5,7.924378990385125,-91.010834362895
2022-04-04,2022-04-12T01:42:00Z,27.96,8.06,-88.22,7.9531671715879675,-91.010834362895
2022-04-04,2022-04-12T01:44:00Z,27.99,8.06,-88.2,7.9526248767828855,-90.96842958446186
2022-04-04,2022-04-12T01:46:00Z,27.96,8.06,-88.29,7.9543387836136645,-91.010834362895
2022-04-04,2022-04-12T01:48:00Z,27.94,8.05,-88.37,7.955816316205669,-91.03910421518376
2022-04-04,2022-04-12T01:50:00Z,27.96,8.06,-88.03,7.949987081803933,-91.010834362895
2022-04-04,2022-04-12T01:52:00Z,27.94,8.06,-88.31,7.95481201061961,-91.03910421518376
2022-04-04,2022-04-12T01:54:00Z,27.91,8.05,-88.43,7.957028532201104,-91.0815089936169
2022-04-04,2022-04-12T01:56:00Z,27.91,8.05,-88.48,7.957865536920281,-91.0815089936169
2022-04-04,2022-04-12T01:58:00Z,27.91,8.05,-88.36,7.955856725594256,-91.0815089936169
2022-04-04,2022-04-12T02:00:00Z,27.94,8.06,-88.29,7.954477242090924,-91.03910421518376
2022-04-04,2022-04-12T02:02:00Z,27.91,8.05,-88.39,7.956358928425762,-91.0815089936169
2022-04-04,2022-04-12T02:04:00Z,27.89,8.05,-88.56,7.959343488827782,-91.10977884590564
2022-04-04,2022-04-12T02:06:00Z,27.89,8.05,-88.53,7.958841252631752,-91.10977884590564
2022-04-04,2022-04-12T02:08:00Z,27.89,8.05,-88.64,7.960682785350532,-91.10977884590564
2022-04-04,2022-04-12T02:10:00Z,27.89,8.05,-88.58,7.95967831295847,-91.10977884590564
2022-04-04,2022-04-12T02:12:00Z,27.89,8.05,-88.53,7.958841252631752,-91.10977884590564
2022-04-04,2022-04-12T02:14:00Z,27.89,8.05,-88.64,7.960682785350532,-91.10977884590564
2022-04-04,2022-04-12T02:16:00Z,27.89,8.05,-88.75,7.962524318069314,-91.10977884590564
2022-04-04,2022-04-12T02:18:00Z,27.86,8.05,-88.81,7.963737313457263,-91.15218362433878
2022-04-04,2022-04-12T02:20:00Z,27.84,8.05,-88.65,7.961197283739327,-91.18045347662752
2022-04-04,2022-04-12T02:22:00Z,27.86,8.04,-88.92,7.965579029711414,-91.15218362433878
2022-04-04,2022-04-12T02:24:00Z,27.89,8.04,-88.95,7.96587255937619,-91.10977884590564
2022-04-04,2022-04-12T02:26:00Z,27.89,8.05,-88.83,7.963863614592064,-91.10977884590564
2022-04-04,2022-04-12T02:28:00Z,27.86,8.04,-87.26,7.9377858571487705,-91.15218362433878
2022-04-04,2022-04-12T02:30:00Z,27.86,8.04,-87.08,7.934772139641978,-91.15218362433878
2022-04-04,2022-04-12T02:32:00Z,27.84,8.04,-87.14,7.935913862526612,-91.18045347662752
2022-04-04,2022-04-12T02:34:00Z,27.84,8.04,-87.23,7.93742082140684,-91.18045347662752
2022-04-04,2022-04-12T02:36:00Z,27.81,8.04,-87.22,7.937459229649932,-91.22285825506066
2022-04-04,2022-04-12T02:38:00Z,27.81,8.04,-87.2,7.937124316517615,-91.22285825506066
2022-04-04,2022-04-12T02:40:00Z,27.81,8.04,-87.2,7.937124316517615,-91.22285825506066
2022-04-04,2022-04-12T02:42:00Z,27.84,8.03,-87.54,7.942611457549847,-91.18045347662752
2022-04-04,2022-04-12T02:44:00Z,27.84,8.03,-87.53,7.9424440176742666,-91.18045347662752
2022-04-04,2022-04-12T02:46:00Z,27.81,8.03,-87.68,7.945162231693228,-91.22285825506066
2022-04-04,2022-04-12T02:48:00Z,27.79,8.02,-86.42,7.9241990388442405,-91.25112810734942
2022-04-04,2022-04-12T02:50:00Z,27.77,8.04,-87.39,7.940580813476134,-91.27939795963817
2022-04-04,2022-04-12T02:52:00Z,27.79,8.03,-87.87,7.948481854627814,-91.25112810734942
2022-04-04,2022-04-12T02:54:00Z,27.77,8.02,-86.54,7.926345113313823,-91.27939795963817
2022-04-04,2022-04-12T02:56:00Z,27.77,8.02,-86.37,7.923497973281361,-91.27939795963817
2022-04-04,2022-04-12T02:58:00Z,27.74,8.01,-85.03,7.901257971381096,-91.32180273807131
2022-04-04,2022-04-12T03:00:00Z,27.79,8.03,-87.61,7.944127694556276,-91.25112810734942
2022-04-04,2022-04-12T03:02:00Z,27.74,8.03,-87.98,7.950669150897105,-91.32180273807131
2022-04-04,2022-04-12T03:04:00Z,27.79,8.03,-87.65,7.944797565336513,-91.25112810734942
2022-04-04,2022-04-12T03:06:00Z,27.77,7.99,-84.29,7.888662377590057,-91.27939795963817
2022-04-04,2022-04-12T03:08:00Z,27.74,8.03,-87.81,7.947821726992792,-91.32180273807131
2022-04-04,2022-04-12T03:10:00Z,27.77,8.03,-87.73,7.946275093541059,-91.27939795963817
2022-04-04,2022-04-12T03:12:00Z,27.77,8,-85.76,7.913281764929584,-91.27939795963817
2022-04-04,2022-04-12T03:14:00Z,27.74,8.03,-86.01,7.917672532711838,-91.32180273807131
2022-04-04,2022-04-12T03:16:00Z,27.74,8.03,-86.06,7.9185100103307535,-91.32180273807131
2022-04-04,2022-04-12T03:18:00Z,27.72,8.02,-86.5,7.926016216281507,-91.35007259036007
2022-04-04,2022-04-12T03:20:00Z,27.69,8.03,-86.06,7.9188497817542185,-91.39247736879321
2022-04-04,2022-04-12T03:22:00Z,27.69,8.03,-86.03,7.918347211668947,-91.39247736879321
2022-04-04,2022-04-12T03:24:00Z,27.69,8.03,-86.08,7.919184828477734,-91.39247736879321
2022-04-04,2022-04-12T03:26:00Z,27.69,7.98,-84.84,7.898411931619818,-91.39247736879321
2022-04-04,2022-04-12T03:28:00Z,27.67,8.02,-86.36,7.9240117149851175,-91.42074722108195
2022-04-04,2022-04-12T03:30:00Z,27.69,8.02,-86.62,7.928231090012632,-91.39247736879321
2022-04-04,2022-04-12T03:32:00Z,27.67,8.02,-86.34,7.923676645986041,-91.42074722108195
2022-04-04,2022-04-12T03:34:00Z,27.69,8.02,-86.5,7.926220809671544,-91.39247736879321
2022-04-04,2022-04-12T03:36:00Z,27.64,8.01,-86.78,7.931253203403988,-91.46315199951509
2022-04-04,2022-04-12T03:38:00Z,27.62,8,-85.34,7.907260910713734,-91.49142185180385
2022-04-04,2022-04-12T03:40:00Z,27.64,8.01,-85.04,7.902099293040312,-91.46315199951509
2022-04-04,2022-04-12T03:42:00Z,27.62,7.99,-85.93,7.917147089391508,-91.49142185180385
2022-04-04,2022-04-12T03:44:00Z,27.64,8,-85.65,7.912319916788497,-91.46315199951509
2022-04-04,2022-04-12T03:46:00Z,27.67,8,-85.5,7.909603748024829,-91.42074722108195
2022-04-04,2022-04-12T03:48:00Z,27.67,7.97,-83.2,7.871070813131035,-91.42074722108195
2022-04-04,2022-04-12T03:50:00Z,27.67,8.02,-86.23,7.921833766491121,-91.42074722108195
2022-04-04,2022-04-12T03:52:00Z,27.64,8,-85.72,7.913492775251403,-91.46315199951509
2022-04-04,2022-04-12T03:54:00Z,27.62,8.01,-85.12,7.903574539003377,-91.49142185180385
2022-04-04,2022-04-12T03:56:00Z,27.59,8,-85.54,7.91081510299918,-91.53382663023697
2022-04-04,2022-04-12T03:58:00Z,27.62,7.95,-82.17,7.854143645614501,-91.49142185180385
2022-04-04,2022-04-12T04:00:00Z,27.64,7.99,-84.36,7.89070581082922,-91.46315199951509
2022-04-04,2022-04-12T04:02:00Z,27.62,8,-85.58,7.911282407125031,-91.49142185180385
2022-04-04,2022-04-12T04:04:00Z,27.59,7.99,-84.42,7.892046247665927,-91.53382663023697
2022-04-04,2022-04-12T04:06:00Z,27.59,7.97,-83.36,7.874282866725528,-91.53382663023697
2022-04-04,2022-04-12T04:08:00Z,27.54,8,-85.68,7.913499812773535,-91.60450126095887
2022-04-04,2022-04-12T04:10:00Z,27.57,7.94,-82.84,7.86570103561243,-91.56209648252573
2022-04-04,2022-04-12T04:12:00Z,27.57,7.91,-80.61,7.828328418634199,-91.56209648252573
2022-04-04,2022-04-12T04:14:00Z,27.57,7.99,-85.97,7.918156771550485,-91.56209648252573
2022-04-04,2022-04-12T04:16:00Z,27.57,7.94,-82.92,7.867041757297748,-91.56209648252573
2022-04-04,2022-04-12T04:18:00Z,27.54,7.96,-83.72,7.880648854252753,-91.60450126095887
2022-04-04,2022-04-12T04:20:00Z,27.54,7.95,-82.72,7.863888161129905,-91.60450126095887
2022-04-04,2022-04-12T04:22:00Z,27.54,7.94,-81.11,7.836903445202119,-91.60450126095887
2022-04-04,2022-04-12T04:24:00Z,27.59,7.99,-84.33,7.890538036076649,-91.53382663023697
2022-04-04,2022-04-12T04:26:00Z,27.54,7.95,-82.58,7.861541664092706,-91.60450126095887
2022-04-04,2022-04-12T04:28:00Z,27.52,7.93,-81.87,7.8497727551885825,-91.63277111324763
2022-04-04,2022-04-12T04:30:00Z,27.52,7.93,-81.48,7.843235650063719,-91.63277111324763
