TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-03-18T03:22:00Z,28.28,8.01,-83.35,7.869528090746771,-90.55851672627489
2022-04-04,2022-03-18T03:24:00Z,28.28,8.01,-83.32,7.869026504360368,-90.55851672627489
2022-04-04,2022-03-18T03:26:00Z,28.28,8.02,-83.44,7.871032849905978,-90.55851672627489
2022-04-04,2022-03-18T03:28:00Z,28.28,8.01,-83.35,7.869528090746771,-90.55851672627489
2022-04-04,2022-03-18T03:30:00Z,28.28,8.01,-83.11,7.865515399655552,-90.55851672627489
2022-04-04,2022-03-18T03:32:00Z,28.26,8.01,-83.02,7.864143346986068,-90.58678657856365
2022-04-04,2022-03-18T03:34:00Z,28.26,8.01,-82.91,7.862304074866158,-90.58678657856365
2022-04-04,2022-03-18T03:36:00Z,28.26,8.01,-83.13,7.865982619105977,-90.58678657856365
2022-04-04,2022-03-18T03:38:00Z,28.26,8.01,-83.25,7.867989097782242,-90.58678657856365
2022-04-04,2022-03-18T03:40:00Z,28.26,8.01,-83.11,7.865648205993266,-90.58678657856365
2022-04-04,2022-03-18T03:42:00Z,28.26,8.01,-83.14,7.866149825662333,-90.58678657856365
2022-04-04,2022-03-18T03:44:00Z,28.26,8.01,-83.11,7.865648205993266,-90.58678657856365
2022-04-04,2022-03-18T03:46:00Z,28.26,8.01,-83.05,7.864644966655134,-90.58678657856365
2022-04-04,2022-03-18T03:48:00Z,28.26,8.01,-83.1,7.865480999436911,-90.58678657856365
2022-04-04,2022-03-18T03:50:00Z,28.23,8.01,-83.03,7.864509617140611,-90.62919135699678
2022-04-04,2022-03-18T03:52:00Z,28.23,8.01,-83.07,7.865178509942404,-90.62919135699678
2022-04-04,2022-03-18T03:54:00Z,28.23,8.01,-83,7.864007947539267,-90.62919135699678
2022-04-04,2022-03-18T03:56:00Z,28.21,8.01,-82.91,7.862635506131778,-90.65746120928554
2022-04-04,2022-03-18T03:58:00Z,28.21,8.01,-82.8,7.8607959288499165,-90.65746120928554
2022-04-04,2022-03-18T04:00:00Z,28.21,8,-82.72,7.859458054463107,-90.65746120928554
2022-04-04,2022-03-18T04:02:00Z,28.21,8,-82.75,7.859959757358161,-90.65746120928554
2022-04-04,2022-03-18T04:04:00Z,28.21,8,-82.75,7.859959757358161,-90.65746120928554
2022-04-04,2022-03-18T04:06:00Z,28.21,8,-82.47,7.855277197004329,-90.65746120928554
2022-04-04,2022-03-18T04:08:00Z,28.18,8,-82.57,7.857147812262903,-90.69986598771868
2022-04-04,2022-03-18T04:10:00Z,28.18,8,-82.64,7.858318568898676,-90.69986598771868
2022-04-04,2022-03-18T04:12:00Z,28.18,8,-82.75,7.86015832932632,-90.69986598771868
2022-04-04,2022-03-18T04:14:00Z,28.18,8.01,-82.8,7.860994584066159,-90.69986598771868
2022-04-04,2022-03-18T04:16:00Z,28.18,8.01,-82.8,7.860994584066159,-90.69986598771868
2022-04-04,2022-03-18T04:18:00Z,28.18,8,-82.66,7.858653070794611,-90.69986598771868
2022-04-04,2022-03-18T04:20:00Z,28.18,8,-82.64,7.858318568898676,-90.69986598771868
2022-04-04,2022-03-18T04:22:00Z,28.18,8,-82.58,7.85731506321087,-90.69986598771868
2022-04-04,2022-03-18T04:24:00Z,28.18,8,-82.47,7.855475302783226,-90.69986598771868
2022-04-04,2022-03-18T04:26:00Z,28.16,8,-82.46,7.85544010270779,-90.72813584000744
2022-04-04,2022-03-18T04:28:00Z,28.18,8,-82.36,7.8536355423555815,-90.69986598771868
2022-04-04,2022-03-18T04:30:00Z,28.18,8,-82.35,7.853468291407614,-90.69986598771868
2022-04-04,2022-03-18T04:32:00Z,28.18,8,-82.39,7.854137295199485,-90.69986598771868
2022-04-04,2022-03-18T04:34:00Z,28.18,8,-82.39,7.854137295199485,-90.69986598771868
2022-04-04,2022-03-18T04:36:00Z,28.18,8,-82.27,7.852130283823873,-90.69986598771868
2022-04-04,2022-03-18T04:38:00Z,28.18,7.99,-82.13,7.849788770552326,-90.69986598771868
2022-04-04,2022-03-18T04:40:00Z,28.18,8,-82.3,7.852632036667776,-90.69986598771868
2022-04-04,2022-03-18T04:42:00Z,28.18,8,-82.33,7.853133789511679,-90.69986598771868
2022-04-04,2022-03-18T04:44:00Z,28.18,8,-82.22,7.851294029084035,-90.69986598771868
2022-04-04,2022-03-18T04:46:00Z,28.18,8,-82.17,7.850457774344196,-90.69986598771868
2022-04-04,2022-03-18T04:48:00Z,28.21,8,-82.21,7.8509291052472,-90.65746120928554
2022-04-04,2022-03-18T04:50:00Z,28.18,7.99,-82.08,7.8489525158124875,-90.69986598771868
2022-04-04,2022-03-18T04:52:00Z,28.18,7.99,-81.96,7.846945504436875,-90.69986598771868
2022-04-04,2022-03-18T04:54:00Z,28.18,7.99,-81.99,7.847447257280779,-90.69986598771868
2022-04-04,2022-03-18T04:56:00Z,28.18,7.99,-81.83,7.844771242113296,-90.69986598771868
2022-04-04,2022-03-18T04:58:00Z,28.18,7.99,-81.77,7.84376773642549,-90.69986598771868
2022-04-04,2022-03-18T05:00:00Z,28.18,7.99,-81.71,7.842764230737684,-90.69986598771868
2022-04-04,2022-03-18T05:02:00Z,28.18,7.99,-81.69,7.842429728841749,-90.69986598771868
2022-04-04,2022-03-18T05:04:00Z,28.18,7.99,-81.72,7.842931481685652,-90.69986598771868
2022-04-04,2022-03-18T05:06:00Z,28.18,7.99,-81.61,7.8410917212580085,-90.69986598771868
2022-04-04,2022-03-18T05:08:00Z,28.18,7.98,-81.55,7.840088215570202,-90.69986598771868
2022-04-04,2022-03-18T05:10:00Z,28.18,7.98,-81.42,7.837913953246622,-90.69986598771868
2022-04-04,2022-03-18T05:12:00Z,28.18,7.98,-81.42,7.837913953246622,-90.69986598771868
2022-04-04,2022-03-18T05:14:00Z,28.18,7.98,-81.46,7.8385829570384935,-90.69986598771868
2022-04-04,2022-03-18T05:16:00Z,28.18,7.98,-81.38,7.837244949454752,-90.69986598771868
2022-04-04,2022-03-18T05:18:00Z,28.18,7.98,-81.13,7.833063675755561,-90.69986598771868
2022-04-04,2022-03-18T05:20:00Z,28.18,7.98,-81.25,7.835070687131172,-90.69986598771868
2022-04-04,2022-03-18T05:22:00Z,28.16,7.98,-81.05,7.831856153720687,-90.72813584000744
2022-04-04,2022-03-18T05:24:00Z,28.16,7.97,-80.96,7.830350795274701,-90.72813584000744
2022-04-04,2022-03-18T05:26:00Z,28.18,7.98,-81.03,7.831391166275885,-90.69986598771868
2022-04-04,2022-03-18T05:28:00Z,28.18,7.98,-81.02,7.831223915327916,-90.69986598771868
2022-04-04,2022-03-18T05:30:00Z,28.18,7.97,-80.97,7.8303876605880784,-90.69986598771868
2022-04-04,2022-03-18T05:32:00Z,28.18,7.98,-81.02,7.831223915327916,-90.69986598771868
2022-04-04,2022-03-18T05:34:00Z,28.18,7.97,-80.83,7.828046147316531,-90.69986598771868
2022-04-04,2022-03-18T05:36:00Z,28.18,7.97,-80.92,7.82955140584824,-90.69986598771868
2022-04-04,2022-03-18T05:38:00Z,28.18,7.97,-80.89,7.829049653004337,-90.69986598771868
2022-04-04,2022-03-18T05:40:00Z,28.18,7.97,-80.91,7.829384154900272,-90.69986598771868
2022-04-04,2022-03-18T05:42:00Z,28.18,7.97,-80.91,7.829384154900272,-90.69986598771868
2022-04-04,2022-03-18T05:44:00Z,28.18,7.97,-80.71,7.82603913594092,-90.69986598771868
2022-04-04,2022-03-18T05:46:00Z,28.16,7.97,-80.5,7.822656740995221,-90.72813584000744
2022-04-04,2022-03-18T05:48:00Z,28.16,7.97,-80.41,7.821151382549235,-90.72813584000744
2022-04-04,2022-03-18T05:50:00Z,28.16,7.97,-80.41,7.821151382549235,-90.72813584000744
2022-04-04,2022-03-18T05:52:00Z,28.16,7.96,-80.33,7.8198132861528045,-90.72813584000744
2022-04-04,2022-03-18T05:54:00Z,28.16,7.96,-80.33,7.8198132861528045,-90.72813584000744
2022-04-04,2022-03-18T05:56:00Z,28.16,7.96,-80.27,7.81880971385548,-90.72813584000744
2022-04-04,2022-03-18T05:58:00Z,28.16,7.96,-80.35,7.820147810251912,-90.72813584000744
2022-04-04,2022-03-18T06:00:00Z,28.16,7.96,-80.17,7.817137093359942,-90.72813584000744
2022-04-04,2022-03-18T06:02:00Z,28.13,7.96,-80.21,7.818000457680877,-90.77054061844056
2022-04-04,2022-03-18T06:04:00Z,28.11,7.96,-80.21,7.818129992853184,-90.79881047072932
2022-04-04,2022-03-18T06:06:00Z,28.11,7.96,-80.06,7.8156206457036586,-90.79881047072932
2022-04-04,2022-03-18T06:08:00Z,28.11,7.96,-80.03,7.815118776273753,-90.79881047072932
2022-04-04,2022-03-18T06:10:00Z,28.13,7.96,-80.11,7.816327670633908,-90.77054061844056
2022-04-04,2022-03-18T06:12:00Z,28.11,7.96,-80.06,7.8156206457036586,-90.79881047072932
2022-04-04,2022-03-18T06:14:00Z,28.11,7.96,-80,7.814616906843848,-90.79881047072932
2022-04-04,2022-03-18T06:16:00Z,28.11,7.96,-80.11,7.816457094753501,-90.79881047072932
2022-04-04,2022-03-18T06:18:00Z,28.11,7.96,-80.11,7.816457094753501,-90.79881047072932
2022-04-04,2022-03-18T06:20:00Z,28.11,7.96,-80.06,7.8156206457036586,-90.79881047072932
2022-04-04,2022-03-18T06:22:00Z,28.13,7.96,-80.05,7.815323998405726,-90.77054061844056
2022-04-04,2022-03-18T06:24:00Z,28.13,7.96,-80.03,7.8149894409963325,-90.77054061844056
2022-04-04,2022-03-18T06:26:00Z,28.13,7.96,-79.91,7.812982096539969,-90.77054061844056
2022-04-04,2022-03-18T06:28:00Z,28.13,7.96,-79.89,7.812647539130575,-90.77054061844056
2022-04-04,2022-03-18T06:30:00Z,28.16,7.96,-79.99,7.8141263764679705,-90.72813584000744
2022-04-04,2022-03-18T06:32:00Z,28.13,7.96,-79.86,7.812145703016484,-90.77054061844056
2022-04-04,2022-03-18T06:34:00Z,28.16,7.96,-80.05,7.8151299487652945,-90.72813584000744
2022-04-04,2022-03-18T06:36:00Z,28.18,7.96,-80.08,7.815502326218957,-90.69986598771868
2022-04-04,2022-03-18T06:38:00Z,28.16,7.96,-80.1,7.815966259013064,-90.72813584000744
2022-04-04,2022-03-18T06:40:00Z,28.16,7.96,-80.14,7.81663530721128,-90.72813584000744
2022-04-04,2022-03-18T06:42:00Z,28.16,7.96,-80.22,7.817973403607711,-90.72813584000744
2022-04-04,2022-03-18T06:44:00Z,28.16,7.96,-80.25,7.818475189756373,-90.72813584000744
2022-04-04,2022-03-18T06:46:00Z,28.16,7.96,-80.22,7.817973403607711,-90.72813584000744
2022-04-04,2022-03-18T06:48:00Z,28.16,7.96,-80.13,7.8164680451617254,-90.72813584000744
2022-04-04,2022-03-18T06:50:00Z,28.16,7.96,-80.11,7.816133521062618,-90.72813584000744
2022-04-04,2022-03-18T06:52:00Z,28.16,7.96,-80.19,7.8174716174590495,-90.72813584000744
2022-04-04,2022-03-18T06:54:00Z,28.16,7.96,-80.22,7.817973403607711,-90.72813584000744
2022-04-04,2022-03-18T06:56:00Z,28.13,7.96,-80.13,7.816662228043302,-90.77054061844056
2022-04-04,2022-03-18T06:58:00Z,28.11,7.96,-80.05,7.81545335589369,-90.79881047072932
2022-04-04,2022-03-18T07:00:00Z,28.11,7.96,-79.96,7.813947747603974,-90.79881047072932
2022-04-04,2022-03-18T07:02:00Z,28.13,7.96,-79.83,7.8116438669023935,-90.77054061844056
2022-04-04,2022-03-18T07:04:00Z,28.11,7.95,-79.78,7.810936531024542,-90.79881047072932
2022-04-04,2022-03-18T07:06:00Z,28.11,7.95,-79.8,7.811271110644479,-90.79881047072932
2022-04-04,2022-03-18T07:08:00Z,28.11,7.95,-79.66,7.8089290533049205,-90.79881047072932
2022-04-04,2022-03-18T07:10:00Z,28.09,7.95,-79.69,7.809559873248018,-90.82708032301807
2022-04-04,2022-03-18T07:12:00Z,28.11,7.95,-79.49,7.806085126535457,-90.79881047072932
2022-04-04,2022-03-18T07:14:00Z,28.09,7.95,-79.38,7.804373544829867,-90.82708032301807
2022-04-04,2022-03-18T07:16:00Z,28.09,7.95,-79.33,7.803537040246294,-90.82708032301807
2022-04-04,2022-03-18T07:18:00Z,28.09,7.94,-79.21,7.801529429245719,-90.82708032301807
2022-04-04,2022-03-18T07:20:00Z,28.06,7.94,-79.21,7.801722041761691,-90.8694851014512
2022-04-04,2022-03-18T07:22:00Z,28.06,7.94,-79,7.798208372590106,-90.8694851014512
2022-04-04,2022-03-18T07:24:00Z,28.06,7.94,-78.89,7.796367879214515,-90.8694851014512
2022-04-04,2022-03-18T07:26:00Z,28.04,7.94,-78.77,7.794487978723038,-90.89775495373996
2022-04-04,2022-03-18T07:28:00Z,27.99,7.94,-78.88,7.796648644343429,-90.96842958446186
2022-04-04,2022-03-18T07:30:00Z,27.99,7.94,-78.83,7.795811861980556,-90.96842958446186
2022-04-04,2022-03-18T07:32:00Z,28.01,7.93,-78.47,7.789659470053012,-90.9401597321731
2022-04-04,2022-03-18T07:34:00Z,28.01,7.93,-78.42,7.788822743260757,-90.9401597321731
2022-04-04,2022-03-18T07:36:00Z,28.04,7.93,-78.49,7.7898027754021095,-90.89775495373996
2022-04-04,2022-03-18T07:38:00Z,28.01,7.93,-78.52,7.790496196845266,-90.9401597321731
2022-04-04,2022-03-18T07:40:00Z,28.01,7.93,-78.61,7.792002305071325,-90.9401597321731
2022-04-04,2022-03-18T07:42:00Z,27.99,7.93,-78.55,7.791125880748469,-90.96842958446186
2022-04-04,2022-03-18T07:44:00Z,28.01,7.93,-78.49,7.789994160769913,-90.9401597321731
2022-04-04,2022-03-18T07:46:00Z,28.04,7.93,-78.08,7.782942299110749,-90.89775495373996
2022-04-04,2022-03-18T07:48:00Z,28.04,7.92,-77.99,7.78143634090045,-90.89775495373996
2022-04-04,2022-03-18T07:50:00Z,28.01,7.93,-78.13,7.783969727865679,-90.9401597321731
2022-04-04,2022-03-18T07:52:00Z,28.01,7.92,-77.85,7.779284057829051,-90.9401597321731
2022-04-04,2022-03-18T07:54:00Z,28.01,7.92,-77.49,7.773259624924817,-90.9401597321731
2022-04-04,2022-03-18T07:56:00Z,28.01,7.91,-77.41,7.771920862057209,-90.9401597321731
2022-04-04,2022-03-18T07:58:00Z,28.01,7.91,-77.33,7.7705820991896015,-90.9401597321731
2022-04-04,2022-03-18T08:00:00Z,28.04,7.91,-77.19,7.768050045697796,-90.89775495373996
2022-04-04,2022-03-18T08:02:00Z,28.01,7.91,-77.3,7.770080063114249,-90.9401597321731
2022-04-04,2022-03-18T08:04:00Z,28.04,7.91,-77.33,7.770392647358261,-90.89775495373996
2022-04-04,2022-03-18T08:06:00Z,28.06,7.91,-77.17,7.7675892555234425,-90.8694851014512
2022-04-04,2022-03-18T08:08:00Z,28.06,7.91,-77.17,7.7675892555234425,-90.8694851014512
2022-04-04,2022-03-18T08:10:00Z,28.04,7.91,-77.17,7.767715388317731,-90.89775495373996
2022-04-04,2022-03-18T08:12:00Z,28.06,7.91,-77.06,7.765748762147851,-90.8694851014512
2022-04-04,2022-03-18T08:14:00Z,28.06,7.91,-77.25,7.768927796160236,-90.8694851014512
2022-04-04,2022-03-18T08:16:00Z,28.04,7.91,-77.39,7.77139661949846,-90.89775495373996
2022-04-04,2022-03-18T08:18:00Z,28.06,7.91,-77.28,7.769429748899034,-90.8694851014512
2022-04-04,2022-03-18T08:20:00Z,28.04,7.92,-77.55,7.7740738785389905,-90.89775495373996
2022-04-04,2022-03-18T08:22:00Z,28.06,7.92,-77.66,7.775787816923806,-90.8694851014512
2022-04-04,2022-03-18T08:24:00Z,28.11,7.92,-77.69,7.775972960741138,-90.79881047072932
2022-04-04,2022-03-18T08:26:00Z,28.13,7.92,-77.74,7.776682617620734,-90.77054061844056
2022-04-04,2022-03-18T08:28:00Z,28.16,7.93,-78.1,7.78251384910228,-90.72813584000744
2022-04-04,2022-03-18T08:30:00Z,28.21,7.93,-78.35,7.78637666608367,-90.65746120928554
2022-04-04,2022-03-18T08:32:00Z,28.23,7.92,-78.05,7.781232463317385,-90.62919135699678
2022-04-04,2022-03-18T08:34:00Z,28.26,7.93,-78.14,7.782546547484614,-90.58678657856365
2022-04-04,2022-03-18T08:36:00Z,28.31,7.95,-79.44,7.803961549104301,-90.51611194784175
2022-04-04,2022-03-18T08:38:00Z,28.38,7.95,-79.66,7.807187960776932,-90.41716746483111
2022-04-04,2022-03-18T08:40:00Z,28.38,7.93,-78.55,7.788635419322445,-90.41716746483111
2022-04-04,2022-03-18T08:42:00Z,28.41,7.95,-79.39,7.802482091989749,-90.37476268639799
2022-04-04,2022-03-18T08:44:00Z,28.43,7.94,-78.97,7.795334640324244,-90.34649283410923
2022-04-04,2022-03-18T08:46:00Z,28.46,7.95,-79.61,7.805836345487022,-90.30408805567609
2022-04-04,2022-03-18T08:48:00Z,28.51,7.96,-80.06,7.813031897006795,-90.2334134249542
2022-04-04,2022-03-18T08:50:00Z,28.53,7.94,-79.1,7.796864919110892,-90.20514357266543
2022-04-04,2022-03-18T08:52:00Z,28.53,7.94,-79.1,7.796864919110892,-90.20514357266543
2022-04-04,2022-03-18T08:54:00Z,28.56,7.94,-79.13,7.797173348611449,-90.1627387942323
2022-04-04,2022-03-18T08:56:00Z,28.58,7.94,-78.78,7.791198822030293,-90.13446894194355
2022-04-04,2022-03-18T08:58:00Z,28.61,7.94,-79.25,7.798856226450822,-90.09206416351041
2022-04-04,2022-03-18T09:00:00Z,28.63,7.95,-79.33,7.800063583173847,-90.06379431122166
2022-04-04,2022-03-18T09:02:00Z,28.68,7.96,-80.08,7.81226473048944,-89.99311968049977
2022-04-04,2022-03-18T09:04:00Z,28.68,7.96,-80.41,7.817774868742715,-89.99311968049977
2022-04-04,2022-03-18T09:06:00Z,28.71,7.94,-79.21,7.797545041890949,-89.95071490206664
2022-04-04,2022-03-18T09:08:00Z,28.73,7.94,-79.19,7.797082499427063,-89.92244504977788
2022-04-04,2022-03-18T09:10:00Z,28.75,7.94,-79.31,7.798957085830238,-89.89417519748912
2022-04-04,2022-03-18T09:12:00Z,28.75,7.95,-79.46,7.801461113396539,-89.89417519748912
2022-04-04,2022-03-18T09:14:00Z,28.8,7.94,-79.24,7.797466778192775,-89.82350056676722
2022-04-04,2022-03-18T09:16:00Z,28.8,7.94,-78.89,7.791625014704488,-89.82350056676722
2022-04-04,2022-03-18T09:18:00Z,28.83,7.94,-79.13,7.795437897469375,-89.7810957883341
2022-04-04,2022-03-18T09:20:00Z,28.85,7.95,-79.89,7.807992161023637,-89.75282593604533
2022-04-04,2022-03-18T09:22:00Z,28.85,7.95,-79.44,7.800482565769335,-89.75282593604533
2022-04-04,2022-03-18T09:24:00Z,28.8,7.94,-79.25,7.797633685721012,-89.82350056676722
2022-04-04,2022-03-18T09:26:00Z,28.78,7.95,-79.39,7.800099267383513,-89.85177041905598
2022-04-04,2022-03-18T09:28:00Z,28.78,7.95,-79.41,7.800433104552069,-89.85177041905598
2022-04-04,2022-03-18T09:30:00Z,28.78,7.94,-79.25,7.79776240720362,-89.85177041905598
2022-04-04,2022-03-18T09:32:00Z,28.78,7.95,-79.38,7.799932348799235,-89.85177041905598
2022-04-04,2022-03-18T09:34:00Z,28.8,7.95,-79.47,7.801305651342221,-89.82350056676722
2022-04-04,2022-03-18T09:36:00Z,28.78,7.94,-79.19,7.79676089569795,-89.85177041905598
2022-04-04,2022-03-18T09:38:00Z,28.63,7.94,-79.17,7.797391558353059,-90.06379431122166
2022-04-04,2022-03-18T09:40:00Z,28.66,7.94,-79.19,7.797532663121168,-90.02138953278853
2022-04-04,2022-03-18T09:42:00Z,28.68,7.94,-79.14,7.796569185161929,-89.99311968049977
2022-04-04,2022-03-18T09:44:00Z,28.66,7.94,-79.11,7.796196783510788,-90.02138953278853
2022-04-04,2022-03-18T09:46:00Z,28.63,7.94,-79.05,7.795387539737468,-90.06379431122166
2022-04-04,2022-03-18T09:48:00Z,28.63,7.94,-79.25,7.798727570763453,-90.06379431122166
2022-04-04,2022-03-18T09:50:00Z,28.61,7.95,-79.31,7.7998583021696275,-90.09206416351041
2022-04-04,2022-03-18T09:52:00Z,28.63,7.95,-79.49,7.802735607994635,-90.06379431122166
2022-04-04,2022-03-18T09:54:00Z,28.66,7.96,-79.94,7.810056534468479,-90.02138953278853
2022-04-04,2022-03-18T09:56:00Z,28.66,7.96,-80.03,7.811559399030156,-90.02138953278853
2022-04-04,2022-03-18T09:58:00Z,28.68,7.96,-79.97,7.8104280177383485,-89.99311968049977
2022-04-04,2022-03-18T10:00:00Z,28.68,7.96,-80.02,7.811262887170662,-89.99311968049977
2022-04-04,2022-03-18T10:02:00Z,28.68,7.96,-80.49,7.8191106598344184,-89.99311968049977
2022-04-04,2022-03-18T10:04:00Z,28.68,7.97,-80.64,7.821615268131362,-89.99311968049977
2022-04-04,2022-03-18T10:06:00Z,28.68,7.97,-80.86,7.825288693633545,-89.99311968049977
2022-04-04,2022-03-18T10:08:00Z,28.68,7.97,-80.67,7.8221161897907505,-89.99311968049977
2022-04-04,2022-03-18T10:10:00Z,28.68,7.97,-80.8,7.824286850314768,-89.99311968049977
2022-04-04,2022-03-18T10:12:00Z,28.68,7.97,-80.86,7.825288693633545,-89.99311968049977
2022-04-04,2022-03-18T10:14:00Z,28.71,7.99,-82.03,7.844626998223713,-89.95071490206664
2022-04-04,2022-03-18T10:16:00Z,28.71,7.99,-81.77,7.840286108632749,-89.95071490206664
2022-04-04,2022-03-18T10:18:00Z,28.68,7.97,-81.03,7.828127249703414,-89.99311968049977
2022-04-04,2022-03-18T10:20:00Z,28.66,7.98,-81.17,7.8305956834780694,-90.02138953278853
2022-04-04,2022-03-18T10:22:00Z,28.68,7.99,-82.19,7.847496220533109,-89.99311968049977
2022-04-04,2022-03-18T10:24:00Z,28.63,7.97,-81.05,7.828787849997321,-90.06379431122166
2022-04-04,2022-03-18T10:26:00Z,28.63,7.98,-81.38,7.834298901190197,-90.06379431122166
2022-04-04,2022-03-18T10:28:00Z,28.68,8,-82.82,7.85801557538027,-89.99311968049977
2022-04-04,2022-03-18T10:30:00Z,28.75,8.02,-84,7.8772496810699275,-89.89417519748912
2022-04-04,2022-03-18T10:32:00Z,28.8,8.03,-84.08,7.878250021859371,-89.82350056676722
2022-04-04,2022-03-18T10:34:00Z,28.9,8.03,-84.39,7.882752027480214,-89.68215130532346
2022-04-04,2022-03-18T10:36:00Z,28.98,8.04,-85.02,7.892723106361788,-89.56907189616842
2022-04-04,2022-03-18T10:38:00Z,28.98,8.02,-83.57,7.868535933350474,-89.56907189616842
2022-04-04,2022-03-18T10:40:00Z,28.95,8.01,-83.05,7.860061393002851,-89.61147667460156
2022-04-04,2022-03-18T10:42:00Z,28.93,8,-82.74,7.855022463957612,-89.63974652689032
2022-04-04,2022-03-18T10:44:00Z,28.95,8.04,-84.88,7.8905903047924895,-89.61147667460156
2022-04-04,2022-03-18T10:46:00Z,29,8.04,-84.86,7.88991918229296,-89.54080204387967
2022-04-04,2022-03-18T10:48:00Z,29.03,8.04,-85.17,7.89488687206726,-89.49839726544653
2022-04-04,2022-03-18T10:50:00Z,29.08,8.04,-84.96,7.891046660950941,-89.42772263472465
2022-04-04,2022-03-18T10:52:00Z,29.1,8,-82.5,7.849893021656974,-89.39945278243587
2022-04-04,2022-03-18T10:54:00Z,29.1,8.04,-84.74,7.887243199012953,-89.39945278243587
2022-04-04,2022-03-18T10:56:00Z,29.03,8.02,-83.75,7.871204042636275,-89.49839726544653
2022-04-04,2022-03-18T10:58:00Z,29.13,8.05,-85.77,7.904213545518444,-89.35704800400275
2022-04-04,2022-03-18T11:00:00Z,29.23,8.06,-86.22,7.911033369206911,-89.21569874255897
2022-04-04,2022-03-18T11:02:00Z,29.18,8.02,-84.03,7.87486799380592,-89.28637337328087
2022-04-04,2022-03-18T11:04:00Z,29.15,8.05,-85.66,7.902243635872108,-89.328778151714
2022-04-04,2022-03-18T11:06:00Z,29.18,8.04,-85.27,7.895538513736907,-89.28637337328087
2022-04-04,2022-03-18T11:08:00Z,29.23,8.06,-86.05,7.908199976196234,-89.21569874255897
2022-04-04,2022-03-18T11:10:00Z,29.25,8.02,-84.03,7.874398430007739,-89.18742889027021
2022-04-04,2022-03-18T11:12:00Z,29.3,8.06,-86.52,7.915554240177058,-89.11675425954832
2022-04-04,2022-03-18T11:14:00Z,29.28,8.04,-85.02,7.8906947799118985,-89.14502411183707
2022-04-04,2022-03-18T11:16:00Z,29.25,8.03,-84.16,7.876564999008943,-89.18742889027021
2022-04-04,2022-03-18T11:18:00Z,29.3,8.07,-86.61,7.917053924598813,-89.11675425954832
2022-04-04,2022-03-18T11:20:00Z,29.38,8.08,-87.53,7.931831777684856,-89.0036748503933
2022-04-04,2022-03-18T11:22:00Z,29.38,8.07,-87.02,7.923335813199662,-89.0036748503933
2022-04-04,2022-03-18T11:24:00Z,29.4,8.06,-86.5,7.914536314180938,-88.97540499810455
2022-04-04,2022-03-18T11:26:00Z,29.45,8.08,-87.55,7.931681560196425,-88.90473036738265
2022-04-04,2022-03-18T11:28:00Z,29.58,8.1,-88.6,7.948263734211677,-88.72097632750574
2022-04-04,2022-03-18T11:30:00Z,29.68,8.1,-88.57,7.947067746660704,-88.57962706606196
2022-04-04,2022-03-18T11:32:00Z,29.65,8.06,-86.22,7.908163567758069,-88.6220318444951
2022-04-04,2022-03-18T11:34:00Z,29.6,8.06,-86.55,7.913998775156246,-88.69270647521697
2022-04-04,2022-03-18T11:36:00Z,29.68,8.11,-89.08,7.955555294577705,-88.57962706606196
2022-04-04,2022-03-18T11:38:00Z,29.75,8.11,-89.03,7.954233717630987,-88.4806825830513
2022-04-04,2022-03-18T11:40:00Z,29.83,8.12,-89.61,7.963321948847212,-88.36760317389628
2022-04-04,2022-03-18T11:42:00Z,29.88,8.12,-89.72,7.964800052944807,-88.29692854317439
2022-04-04,2022-03-18T11:44:00Z,29.95,8.13,-90.24,7.972953947016057,-88.19798406016375
2022-04-04,2022-03-18T11:46:00Z,30,8.12,-90.1,7.970273320019482,-88.12730942944185
