"","date","E_Conductivity","TempInSitu","CT_Serial","EC_Cal.1","EC_Cal.2","AbsPressure","WL_TempInSitu","Depth","WL_Serial","Pres_dbar","alpha","SC_Cal.1","SC_Cal.2","Salinity"
"163",2021-05-13 08:08:06,0,26.14,"CT_739",-452.665795920794,NA,101.562,25.222,-0.048,"WL_876",10.1562,1.97594984922559,-442.693752471474,NA,NA
"164",2021-05-13 08:08:09,0,26.14,"CT_739",-452.665795920794,NA,101.562,25.222,-0.048,"WL_876",10.1562,1.97594984922559,-442.693752471474,NA,NA
"165",2021-05-13 08:08:12,0,26.14,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97594984922559,-442.693752471474,NA,NA
"166",2021-05-13 08:08:15,0,26.14,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97594984922559,-442.693752471474,NA,NA
"167",2021-05-13 08:08:18,0,26.14,"CT_739",-452.665795920794,NA,101.562,25.222,-0.048,"WL_876",10.1562,1.97594984922559,-442.693752471474,NA,NA
"168",2021-05-13 08:08:21,0,26.14,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97594984922559,-442.693752471474,NA,NA
"169",2021-05-13 08:08:24,0,26.13,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97590052858586,-442.77955743491,NA,NA
"170",2021-05-13 08:08:27,0,26.13,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97590052858586,-442.77955743491,NA,NA
"171",2021-05-13 08:08:30,0,26.13,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97590052858586,-442.77955743491,NA,NA
"172",2021-05-13 08:08:33,0,26.13,"CT_739",-452.665795920794,NA,101.562,25.222,-0.048,"WL_876",10.1562,1.97590052858586,-442.77955743491,NA,NA
"173",2021-05-13 08:08:36,0,26.13,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97590052858586,-442.77955743491,NA,NA
"174",2021-05-13 08:08:39,0,26.13,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97590052858586,-442.77955743491,NA,NA
"175",2021-05-13 08:08:42,0,26.12,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97585120794613,-442.865391393127,NA,NA
"176",2021-05-13 08:08:45,0,26.12,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97585120794613,-442.865391393127,NA,NA
"177",2021-05-13 08:08:48,0,26.12,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97585120794613,-442.865391393127,NA,NA
"178",2021-05-13 08:08:51,0,26.12,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97585120794613,-442.865391393127,NA,NA
"179",2021-05-13 08:08:54,0,26.12,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97585120794613,-442.865391393127,NA,NA
"180",2021-05-13 08:08:57,0,26.12,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97585120794613,-442.865391393127,NA,NA
"181",2021-05-13 08:09:00,0,26.11,"CT_739",-452.665795920794,NA,101.562,25.222,-0.048,"WL_876",10.1562,1.9758018873064,-442.951254360506,NA,NA
"182",2021-05-13 08:09:03,0,26.11,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.9758018873064,-442.951254360506,NA,NA
"183",2021-05-13 08:09:06,0,26.11,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.9758018873064,-442.951254360506,NA,NA
"184",2021-05-13 08:09:09,0,26.11,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.9758018873064,-442.951254360506,NA,NA
"185",2021-05-13 08:09:12,0,26.11,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.9758018873064,-442.951254360506,NA,NA
"186",2021-05-13 08:09:15,0,26.1,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97575256666667,-443.037146351436,NA,NA
"187",2021-05-13 08:09:18,0,26.1,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97575256666667,-443.037146351436,NA,NA
"188",2021-05-13 08:09:21,0,26.1,"CT_739",-452.665795920794,NA,101.562,25.222,-0.048,"WL_876",10.1562,1.97575256666667,-443.037146351436,NA,NA
"189",2021-05-13 08:09:24,0,26.1,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97575256666667,-443.037146351436,NA,NA
"190",2021-05-13 08:09:27,0,26.1,"CT_739",-452.665795920794,NA,101.562,25.222,-0.048,"WL_876",10.1562,1.97575256666667,-443.037146351436,NA,NA
"191",2021-05-13 08:09:30,0,26.1,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97575256666667,-443.037146351436,NA,NA
"192",2021-05-13 08:09:33,0,26.08,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.9756539253872,-443.209017461553,NA,NA
"193",2021-05-13 08:09:36,0,26.08,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.9756539253872,-443.209017461553,NA,NA
"194",2021-05-13 08:09:39,0,26.08,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.9756539253872,-443.209017461553,NA,NA
"195",2021-05-13 08:09:42,0,26.08,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.9756539253872,-443.209017461553,NA,NA
"196",2021-05-13 08:09:45,0,26.08,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.9756539253872,-443.209017461553,NA,NA
"197",2021-05-13 08:09:48,0,26.07,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97560460474747,-443.294996609566,NA,NA
"198",2021-05-13 08:09:51,0,26.07,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97560460474747,-443.294996609566,NA,NA
"199",2021-05-13 08:09:54,0,26.07,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97560460474747,-443.294996609566,NA,NA
"200",2021-05-13 08:09:57,0,26.07,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97560460474747,-443.294996609566,NA,NA
"201",2021-05-13 08:10:00,0,26.07,"CT_739",-452.665795920794,NA,101.562,25.222,-0.048,"WL_876",10.1562,1.97560460474747,-443.294996609566,NA,NA
"202",2021-05-13 08:10:03,0,26.07,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97560460474747,-443.294996609566,NA,NA
"203",2021-05-13 08:10:06,0,26.06,"CT_739",-452.665795920794,NA,101.562,25.222,-0.048,"WL_876",10.1562,1.97555528410774,-443.381004838782,NA,NA
"204",2021-05-13 08:10:09,0,26.07,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97560460474747,-443.294996609566,NA,NA
"205",2021-05-13 08:10:12,0,26.06,"CT_739",-452.665795920794,NA,101.58,25.222,-0.046,"WL_876",10.158,1.97555528410774,-443.381004838782,NA,NA
"206",2021-05-13 08:10:15,0,26.06,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97555528410774,-443.381004838782,NA,NA
"207",2021-05-13 08:10:18,0,26.06,"CT_739",-452.665795920794,NA,101.562,25.222,-0.048,"WL_876",10.1562,1.97555528410774,-443.381004838782,NA,NA
"208",2021-05-13 08:10:21,0,26.06,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97555528410774,-443.381004838782,NA,NA
"209",2021-05-13 08:10:24,0,26.06,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97555528410774,-443.381004838782,NA,NA
"210",2021-05-13 08:10:27,0,26.05,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97550596346801,-443.467042163638,NA,NA
"211",2021-05-13 08:10:30,0,26.05,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97550596346801,-443.467042163638,NA,NA
"212",2021-05-13 08:10:33,0,26.05,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97550596346801,-443.467042163638,NA,NA
"213",2021-05-13 08:10:36,0,26.05,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97550596346801,-443.467042163638,NA,NA
"214",2021-05-13 08:10:39,0,26.04,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97545664282828,-443.55310859858,NA,NA
"215",2021-05-13 08:10:42,0,26.04,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97545664282828,-443.55310859858,NA,NA
"216",2021-05-13 08:10:45,0,26.04,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97545664282828,-443.55310859858,NA,NA
"217",2021-05-13 08:10:48,0,26.04,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97545664282828,-443.55310859858,NA,NA
"218",2021-05-13 08:10:51,0,26.04,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97545664282828,-443.55310859858,NA,NA
"219",2021-05-13 08:10:54,0,26.04,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97545664282828,-443.55310859858,NA,NA
"220",2021-05-13 08:10:57,0,26.03,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97540732218855,-443.639204158065,NA,NA
"221",2021-05-13 08:11:00,0,26.04,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97545664282828,-443.55310859858,NA,NA
"222",2021-05-13 08:11:03,0,26.03,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97540732218855,-443.639204158065,NA,NA
"223",2021-05-13 08:11:06,0,26.03,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97540732218855,-443.639204158065,NA,NA
"224",2021-05-13 08:11:09,0,26.03,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97540732218855,-443.639204158065,NA,NA
"225",2021-05-13 08:11:12,0,26.03,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97540732218855,-443.639204158065,NA,NA
"226",2021-05-13 08:11:15,0,26.02,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97535800154882,-443.725328856557,NA,NA
"227",2021-05-13 08:11:18,0,26.02,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97535800154882,-443.725328856557,NA,NA
"228",2021-05-13 08:11:21,0,26.02,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97535800154882,-443.725328856557,NA,NA
"229",2021-05-13 08:11:24,0,26.02,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97535800154882,-443.725328856557,NA,NA
"230",2021-05-13 08:11:27,0,26.02,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97535800154882,-443.725328856557,NA,NA
"231",2021-05-13 08:11:30,0,26.02,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97535800154882,-443.725328856557,NA,NA
"232",2021-05-13 08:11:33,0,26,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97525936026936,-443.897665728475,NA,NA
"233",2021-05-13 08:11:36,0,26,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97525936026936,-443.897665728475,NA,NA
"234",2021-05-13 08:11:39,0,26,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97525936026936,-443.897665728475,NA,NA
"235",2021-05-13 08:11:42,0,26,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97525936026936,-443.897665728475,NA,NA
"236",2021-05-13 08:11:45,0,26,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97525936026936,-443.897665728475,NA,NA
"237",2021-05-13 08:11:48,0,26,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97525936026936,-443.897665728475,NA,NA
"238",2021-05-13 08:11:51,0,25.99,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97521003962963,-443.983877930878,NA,NA
"239",2021-05-13 08:11:54,0,26,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97525936026936,-443.897665728475,NA,NA
"240",2021-05-13 08:11:57,0,25.99,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97521003962963,-443.983877930878,NA,NA
"241",2021-05-13 08:12:00,0,25.99,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97521003962963,-443.983877930878,NA,NA
"242",2021-05-13 08:12:03,0,25.99,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97521003962963,-443.983877930878,NA,NA
"243",2021-05-13 08:12:06,0,25.99,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97521003962963,-443.983877930878,NA,NA
"244",2021-05-13 08:12:09,0,25.99,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97521003962963,-443.983877930878,NA,NA
"245",2021-05-13 08:12:12,0,25.98,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.9751607189899,-444.070119330247,NA,NA
"246",2021-05-13 08:12:15,0,25.98,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.9751607189899,-444.070119330247,NA,NA
"247",2021-05-13 08:12:18,0,25.99,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97521003962963,-443.983877930878,NA,NA
"248",2021-05-13 08:12:21,0,25.98,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.9751607189899,-444.070119330247,NA,NA
"249",2021-05-13 08:12:24,0,25.98,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.9751607189899,-444.070119330247,NA,NA
"250",2021-05-13 08:12:27,0,25.98,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.9751607189899,-444.070119330247,NA,NA
"251",2021-05-13 08:12:30,0,25.98,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.9751607189899,-444.070119330247,NA,NA
"252",2021-05-13 08:12:33,0,25.97,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97511139835017,-444.156389941093,NA,NA
"253",2021-05-13 08:12:36,0,25.97,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97511139835017,-444.156389941093,NA,NA
"254",2021-05-13 08:12:39,0,25.97,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97511139835017,-444.156389941093,NA,NA
"255",2021-05-13 08:12:42,0,25.97,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97511139835017,-444.156389941093,NA,NA
"256",2021-05-13 08:12:45,0,25.97,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97511139835017,-444.156389941093,NA,NA
"257",2021-05-13 08:12:48,0,25.97,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97511139835017,-444.156389941093,NA,NA
"258",2021-05-13 08:12:51,0,25.97,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97511139835017,-444.156389941093,NA,NA
"259",2021-05-13 08:12:54,0,25.96,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97506207771044,-444.242689777941,NA,NA
"260",2021-05-13 08:12:57,0,25.96,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97506207771044,-444.242689777941,NA,NA
"261",2021-05-13 08:13:00,0,25.97,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97511139835017,-444.156389941093,NA,NA
"262",2021-05-13 08:13:03,0,25.96,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97506207771044,-444.242689777941,NA,NA
"263",2021-05-13 08:13:06,0,25.96,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97506207771044,-444.242689777941,NA,NA
"264",2021-05-13 08:13:09,0,25.95,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97501275707071,-444.329018855322,NA,NA
"265",2021-05-13 08:13:12,0,25.96,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97506207771044,-444.242689777941,NA,NA
"266",2021-05-13 08:13:15,0,25.96,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97506207771044,-444.242689777941,NA,NA
"267",2021-05-13 08:13:18,0,25.95,"CT_739",-452.665795920794,NA,101.543,25.125,-0.05,"WL_876",10.1543,1.97501275707071,-444.329018855322,NA,NA
"268",2021-05-13 08:13:21,0,25.96,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97506207771044,-444.242689777941,NA,NA
"269",2021-05-13 08:13:24,0,25.95,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97501275707071,-444.329018855322,NA,NA
"270",2021-05-13 08:13:27,0,25.95,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97501275707071,-444.329018855322,NA,NA
"271",2021-05-13 08:13:30,0,25.95,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97501275707071,-444.329018855322,NA,NA
"272",2021-05-13 08:13:33,0,25.94,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97496343643098,-444.415377187778,NA,NA
"273",2021-05-13 08:13:36,0,25.94,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97496343643098,-444.415377187778,NA,NA
"274",2021-05-13 08:13:39,0,25.94,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97496343643098,-444.415377187778,NA,NA
"275",2021-05-13 08:13:42,0,25.94,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97496343643098,-444.415377187778,NA,NA
"276",2021-05-13 08:13:45,0,25.94,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97496343643098,-444.415377187778,NA,NA
"277",2021-05-13 08:13:48,0,25.94,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97496343643098,-444.415377187778,NA,NA
"278",2021-05-13 08:13:51,0,25.94,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97496343643098,-444.415377187778,NA,NA
"279",2021-05-13 08:13:54,0,25.94,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97496343643098,-444.415377187778,NA,NA
"280",2021-05-13 08:13:57,0,25.94,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97496343643098,-444.415377187778,NA,NA
"281",2021-05-13 08:14:00,0,25.92,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97486479515151,-444.588181676134,NA,NA
"282",2021-05-13 08:14:03,0,25.92,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97486479515151,-444.588181676134,NA,NA
"283",2021-05-13 08:14:06,0,25.92,"CT_739",-452.665795920794,NA,101.543,25.125,-0.05,"WL_876",10.1543,1.97486479515151,-444.588181676134,NA,NA
"284",2021-05-13 08:14:09,0,25.92,"CT_739",-452.665795920794,NA,101.543,25.125,-0.05,"WL_876",10.1543,1.97486479515151,-444.588181676134,NA,NA
"285",2021-05-13 08:14:12,0,25.91,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97481547451178,-444.674627861164,NA,NA
"286",2021-05-13 08:14:15,0,25.92,"CT_739",-452.665795920794,NA,101.543,25.125,-0.05,"WL_876",10.1543,1.97486479515151,-444.588181676134,NA,NA
"287",2021-05-13 08:14:18,0,25.91,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97481547451178,-444.674627861164,NA,NA
"288",2021-05-13 08:14:21,0,25.91,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97481547451178,-444.674627861164,NA,NA
"289",2021-05-13 08:14:24,0,25.91,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97481547451178,-444.674627861164,NA,NA
"290",2021-05-13 08:14:27,0,25.91,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97481547451178,-444.674627861164,NA,NA
"291",2021-05-13 08:14:30,0,25.91,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97481547451178,-444.674627861164,NA,NA
"292",2021-05-13 08:14:33,0,25.91,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97481547451178,-444.674627861164,NA,NA
"293",2021-05-13 08:14:36,0,25.91,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97481547451178,-444.674627861164,NA,NA
"294",2021-05-13 08:14:39,0,25.9,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97476615387205,-444.761103359535,NA,NA
"295",2021-05-13 08:14:42,0,25.9,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97476615387205,-444.761103359535,NA,NA
"296",2021-05-13 08:14:45,0,25.9,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97476615387205,-444.761103359535,NA,NA
"297",2021-05-13 08:14:48,0,25.9,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97476615387205,-444.761103359535,NA,NA
"298",2021-05-13 08:14:51,0,25.9,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97476615387205,-444.761103359535,NA,NA
"299",2021-05-13 08:14:54,0,25.9,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97476615387205,-444.761103359535,NA,NA
"300",2021-05-13 08:14:57,0,25.89,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97471683323232,-444.847608185835,NA,NA
"301",2021-05-13 08:15:00,0,25.89,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97471683323232,-444.847608185835,NA,NA
"302",2021-05-13 08:15:03,0,25.9,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97476615387205,-444.761103359535,NA,NA
"303",2021-05-13 08:15:06,0,25.89,"CT_739",-452.665795920794,NA,101.56,25.125,-0.048,"WL_876",10.156,1.97471683323232,-444.847608185835,NA,NA
"304",2021-05-13 08:15:09,0,25.89,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97471683323232,-444.847608185835,NA,NA
"305",2021-05-13 08:15:12,0,25.89,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97471683323232,-444.847608185835,NA,NA
"306",2021-05-13 08:15:15,0,25.89,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97471683323232,-444.847608185835,NA,NA
"307",2021-05-13 08:15:18,0,25.89,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97471683323232,-444.847608185835,NA,NA
"308",2021-05-13 08:15:21,0,25.89,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97471683323232,-444.847608185835,NA,NA
"309",2021-05-13 08:15:24,0,25.88,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97466751259259,-444.934142354665,NA,NA
"310",2021-05-13 08:15:27,0,25.88,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97466751259259,-444.934142354665,NA,NA
"311",2021-05-13 08:15:30,0,25.88,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97466751259259,-444.934142354665,NA,NA
"312",2021-05-13 08:15:33,0,25.88,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97466751259259,-444.934142354665,NA,NA
"313",2021-05-13 08:15:36,0,25.88,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97466751259259,-444.934142354665,NA,NA
"314",2021-05-13 08:15:39,0,25.88,"CT_739",-452.665795920794,NA,101.575,25.028,-0.046,"WL_876",10.1575,1.97466751259259,-444.934142354665,NA,NA
"315",2021-05-13 08:15:42,0,25.88,"CT_739",-452.665795920794,NA,101.577,25.125,-0.046,"WL_876",10.1577,1.97466751259259,-444.934142354665,NA,NA
