"","date","TempInSitu","AbsPressure","Depth","LoggerID"
"930",2022-04-01 22:28:00,29.352,105.218,0.429,"Pressure_877_CSled_20220331"
"931",2022-04-01 22:30:00,29.352,105.669,0.474,"Pressure_877_CSled_20220331"
"932",2022-04-01 22:32:00,29.352,105.146,0.422,"Pressure_877_CSled_20220331"
"933",2022-04-01 22:34:00,29.352,105.128,0.42,"Pressure_877_CSled_20220331"
"934",2022-04-01 22:36:00,29.352,105.29,0.436,"Pressure_877_CSled_20220331"
"935",2022-04-01 22:38:00,29.352,105.344,0.441,"Pressure_877_CSled_20220331"
"936",2022-04-01 22:40:00,29.352,105.056,0.413,"Pressure_877_CSled_20220331"
"937",2022-04-01 22:42:00,29.352,105.416,0.448,"Pressure_877_CSled_20220331"
"938",2022-04-01 22:44:00,29.252,105.395,0.446,"Pressure_877_CSled_20220331"
"939",2022-04-01 22:46:00,29.252,105.305,0.437,"Pressure_877_CSled_20220331"
"940",2022-04-01 22:48:00,29.252,105.431,0.45,"Pressure_877_CSled_20220331"
"941",2022-04-01 22:50:00,29.252,105.413,0.448,"Pressure_877_CSled_20220331"
"942",2022-04-01 22:52:00,29.252,105.197,0.427,"Pressure_877_CSled_20220331"
"943",2022-04-01 22:54:00,29.252,105.557,0.463,"Pressure_877_CSled_20220331"
"944",2022-04-01 22:56:00,29.252,105.539,0.461,"Pressure_877_CSled_20220331"
"945",2022-04-01 22:58:00,29.252,105.431,0.45,"Pressure_877_CSled_20220331"
"946",2022-04-01 23:00:00,29.252,105.125,0.42,"Pressure_877_CSled_20220331"
"947",2022-04-01 23:02:00,29.252,105.629,0.47,"Pressure_877_CSled_20220331"
"948",2022-04-01 23:04:00,29.152,105.752,0.482,"Pressure_877_CSled_20220331"
"949",2022-04-01 23:06:00,29.152,106.023,0.509,"Pressure_877_CSled_20220331"
"950",2022-04-01 23:08:00,29.152,105.914,0.498,"Pressure_877_CSled_20220331"
"951",2022-04-01 23:10:00,29.152,105.716,0.478,"Pressure_877_CSled_20220331"
"952",2022-04-01 23:12:00,29.152,105.554,0.462,"Pressure_877_CSled_20220331"
"953",2022-04-01 23:14:00,29.152,105.824,0.489,"Pressure_877_CSled_20220331"
"954",2022-04-01 23:16:00,29.152,105.698,0.477,"Pressure_877_CSled_20220331"
"955",2022-04-01 23:18:00,29.152,105.896,0.496,"Pressure_877_CSled_20220331"
"956",2022-04-01 23:20:00,29.152,105.933,0.5,"Pressure_877_CSled_20220331"
"957",2022-04-01 23:22:00,29.152,106.041,0.511,"Pressure_877_CSled_20220331"
"958",2022-04-01 23:24:00,29.152,105.878,0.494,"Pressure_877_CSled_20220331"
"959",2022-04-01 23:26:00,29.152,105.86,0.493,"Pressure_877_CSled_20220331"
"960",2022-04-01 23:28:00,29.152,105.914,0.498,"Pressure_877_CSled_20220331"
"961",2022-04-01 23:30:00,29.152,106.005,0.507,"Pressure_877_CSled_20220331"
"962",2022-04-01 23:32:00,29.152,105.86,0.493,"Pressure_877_CSled_20220331"
"963",2022-04-01 23:34:00,29.152,105.77,0.484,"Pressure_877_CSled_20220331"
"964",2022-04-01 23:36:00,29.152,105.644,0.471,"Pressure_877_CSled_20220331"
"965",2022-04-01 23:38:00,29.053,105.929,0.5,"Pressure_877_CSled_20220331"
"966",2022-04-01 23:40:00,29.053,105.622,0.469,"Pressure_877_CSled_20220331"
"967",2022-04-01 23:42:00,29.053,106.146,0.521,"Pressure_877_CSled_20220331"
"968",2022-04-01 23:44:00,29.053,106.308,0.537,"Pressure_877_CSled_20220331"
"969",2022-04-01 23:46:00,29.053,105.839,0.491,"Pressure_877_CSled_20220331"
"970",2022-04-01 23:48:00,29.053,106.019,0.508,"Pressure_877_CSled_20220331"
"971",2022-04-01 23:50:00,29.053,106.127,0.519,"Pressure_877_CSled_20220331"
"972",2022-04-01 23:52:00,29.053,106.146,0.521,"Pressure_877_CSled_20220331"
"973",2022-04-01 23:54:00,29.053,106.146,0.521,"Pressure_877_CSled_20220331"
"974",2022-04-01 23:56:00,29.053,106.344,0.541,"Pressure_877_CSled_20220331"
"975",2022-04-01 23:58:00,29.053,106.488,0.555,"Pressure_877_CSled_20220331"
"976",2022-04-02 00:00:00,29.053,107.066,0.613,"Pressure_877_CSled_20220331"
"977",2022-04-02 00:02:00,29.053,106.182,0.525,"Pressure_877_CSled_20220331"
"978",2022-04-02 00:04:00,29.053,106.109,0.517,"Pressure_877_CSled_20220331"
"979",2022-04-02 00:06:00,29.053,106.416,0.548,"Pressure_877_CSled_20220331"
"980",2022-04-02 00:08:00,29.053,106.326,0.539,"Pressure_877_CSled_20220331"
"981",2022-04-02 00:10:00,29.053,106.687,0.575,"Pressure_877_CSled_20220331"
"982",2022-04-02 00:12:00,29.053,106.127,0.519,"Pressure_877_CSled_20220331"
"983",2022-04-02 00:14:00,29.053,106.127,0.519,"Pressure_877_CSled_20220331"
"984",2022-04-02 00:16:00,28.953,106.413,0.548,"Pressure_877_CSled_20220331"
"985",2022-04-02 00:18:00,28.953,106.07,0.514,"Pressure_877_CSled_20220331"
"986",2022-04-02 00:20:00,28.953,106.377,0.544,"Pressure_877_CSled_20220331"
"987",2022-04-02 00:22:00,28.953,106.142,0.521,"Pressure_877_CSled_20220331"
"988",2022-04-02 00:24:00,28.953,105.962,0.503,"Pressure_877_CSled_20220331"
"989",2022-04-02 00:26:00,28.953,106.286,0.535,"Pressure_877_CSled_20220331"
"990",2022-04-02 00:28:00,28.953,106.178,0.524,"Pressure_877_CSled_20220331"
"991",2022-04-02 00:30:00,28.953,106.575,0.564,"Pressure_877_CSled_20220331"
"992",2022-04-02 00:32:00,28.953,106.232,0.53,"Pressure_877_CSled_20220331"
"993",2022-04-02 00:34:00,28.953,106.503,0.557,"Pressure_877_CSled_20220331"
"994",2022-04-02 00:36:00,29.053,106.362,0.543,"Pressure_877_CSled_20220331"
"995",2022-04-02 00:38:00,29.053,106.236,0.53,"Pressure_877_CSled_20220331"
"996",2022-04-02 00:40:00,29.053,106.073,0.514,"Pressure_877_CSled_20220331"
"997",2022-04-02 00:42:00,28.953,106.088,0.515,"Pressure_877_CSled_20220331"
"998",2022-04-02 00:44:00,28.953,106.106,0.517,"Pressure_877_CSled_20220331"
"999",2022-04-02 00:46:00,28.953,106.178,0.524,"Pressure_877_CSled_20220331"
"1000",2022-04-02 00:48:00,28.953,106.593,0.566,"Pressure_877_CSled_20220331"
"1001",2022-04-02 00:50:00,28.953,106.304,0.537,"Pressure_877_CSled_20220331"
"1002",2022-04-02 00:52:00,28.953,106.25,0.531,"Pressure_877_CSled_20220331"
"1003",2022-04-02 00:54:00,28.953,106.232,0.53,"Pressure_877_CSled_20220331"
"1004",2022-04-02 00:56:00,28.953,106.377,0.544,"Pressure_877_CSled_20220331"
"1005",2022-04-02 00:58:00,28.953,106.665,0.573,"Pressure_877_CSled_20220331"
"1006",2022-04-02 01:00:00,28.953,106.268,0.533,"Pressure_877_CSled_20220331"
"1007",2022-04-02 01:02:00,28.953,106.359,0.542,"Pressure_877_CSled_20220331"
"1008",2022-04-02 01:04:00,28.953,107.189,0.625,"Pressure_877_CSled_20220331"
"1009",2022-04-02 01:06:00,28.953,106.413,0.548,"Pressure_877_CSled_20220331"
"1010",2022-04-02 01:08:00,28.953,106.774,0.584,"Pressure_877_CSled_20220331"
"1011",2022-04-02 01:10:00,28.953,106.431,0.549,"Pressure_877_CSled_20220331"
"1012",2022-04-02 01:12:00,28.953,106.521,0.558,"Pressure_877_CSled_20220331"
"1013",2022-04-02 01:14:00,28.953,106.016,0.508,"Pressure_877_CSled_20220331"
"1014",2022-04-02 01:16:00,28.853,106.211,0.528,"Pressure_877_CSled_20220331"
"1015",2022-04-02 01:18:00,28.853,106.752,0.581,"Pressure_877_CSled_20220331"
"1016",2022-04-02 01:20:00,28.853,106.175,0.524,"Pressure_877_CSled_20220331"
"1017",2022-04-02 01:22:00,28.853,106.121,0.519,"Pressure_877_CSled_20220331"
"1018",2022-04-02 01:24:00,28.853,106.391,0.545,"Pressure_877_CSled_20220331"
"1019",2022-04-02 01:26:00,28.853,105.922,0.499,"Pressure_877_CSled_20220331"
"1020",2022-04-02 01:28:00,28.853,106.283,0.535,"Pressure_877_CSled_20220331"
"1021",2022-04-02 01:30:00,28.853,106.229,0.529,"Pressure_877_CSled_20220331"
"1022",2022-04-02 01:32:00,28.853,106.536,0.56,"Pressure_877_CSled_20220331"
"1023",2022-04-02 01:34:00,28.853,106.427,0.549,"Pressure_877_CSled_20220331"
"1024",2022-04-02 01:36:00,28.853,106.391,0.545,"Pressure_877_CSled_20220331"
"1025",2022-04-02 01:38:00,28.853,106.139,0.52,"Pressure_877_CSled_20220331"
"1026",2022-04-02 01:40:00,28.853,106.265,0.533,"Pressure_877_CSled_20220331"
"1027",2022-04-02 01:42:00,28.853,106.662,0.572,"Pressure_877_CSled_20220331"
"1028",2022-04-02 01:44:00,28.853,106.066,0.513,"Pressure_877_CSled_20220331"
"1029",2022-04-02 01:46:00,28.853,106.229,0.529,"Pressure_877_CSled_20220331"
"1030",2022-04-02 01:48:00,28.853,106.066,0.513,"Pressure_877_CSled_20220331"
"1031",2022-04-02 01:50:00,28.853,106.409,0.547,"Pressure_877_CSled_20220331"
"1032",2022-04-02 01:52:00,28.853,105.904,0.497,"Pressure_877_CSled_20220331"
"1033",2022-04-02 01:54:00,28.853,105.886,0.495,"Pressure_877_CSled_20220331"
"1034",2022-04-02 01:56:00,28.853,106.391,0.545,"Pressure_877_CSled_20220331"
"1035",2022-04-02 01:58:00,28.853,106.265,0.533,"Pressure_877_CSled_20220331"
"1036",2022-04-02 02:00:00,28.754,105.901,0.497,"Pressure_877_CSled_20220331"
"1037",2022-04-02 02:02:00,28.754,105.919,0.499,"Pressure_877_CSled_20220331"
"1038",2022-04-02 02:04:00,28.754,105.901,0.497,"Pressure_877_CSled_20220331"
"1039",2022-04-02 02:06:00,28.754,106.117,0.518,"Pressure_877_CSled_20220331"
"1040",2022-04-02 02:08:00,28.754,106.37,0.543,"Pressure_877_CSled_20220331"
"1041",2022-04-02 02:10:00,28.754,106.785,0.585,"Pressure_877_CSled_20220331"
"1042",2022-04-02 02:12:00,28.754,106.081,0.515,"Pressure_877_CSled_20220331"
"1043",2022-04-02 02:14:00,28.754,106.334,0.54,"Pressure_877_CSled_20220331"
"1044",2022-04-02 02:16:00,28.754,105.973,0.504,"Pressure_877_CSled_20220331"
"1045",2022-04-02 02:18:00,28.754,106.225,0.529,"Pressure_877_CSled_20220331"
"1046",2022-04-02 02:20:00,28.754,106.316,0.538,"Pressure_877_CSled_20220331"
"1047",2022-04-02 02:22:00,28.754,106.37,0.543,"Pressure_877_CSled_20220331"
"1048",2022-04-02 02:24:00,28.754,106.117,0.518,"Pressure_877_CSled_20220331"
"1049",2022-04-02 02:26:00,28.853,106.337,0.54,"Pressure_877_CSled_20220331"
"1050",2022-04-02 02:28:00,28.853,106.265,0.533,"Pressure_877_CSled_20220331"
"1051",2022-04-02 02:30:00,28.853,105.994,0.506,"Pressure_877_CSled_20220331"
"1052",2022-04-02 02:32:00,28.853,106.048,0.511,"Pressure_877_CSled_20220331"
"1053",2022-04-02 02:34:00,28.853,106.247,0.531,"Pressure_877_CSled_20220331"
"1054",2022-04-02 02:36:00,28.853,105.904,0.497,"Pressure_877_CSled_20220331"
"1055",2022-04-02 02:38:00,28.853,106.121,0.519,"Pressure_877_CSled_20220331"
"1056",2022-04-02 02:40:00,28.853,106.427,0.549,"Pressure_877_CSled_20220331"
"1057",2022-04-02 02:42:00,28.853,106.229,0.529,"Pressure_877_CSled_20220331"
"1058",2022-04-02 02:44:00,28.853,105.904,0.497,"Pressure_877_CSled_20220331"
"1059",2022-04-02 02:46:00,28.853,106.121,0.519,"Pressure_877_CSled_20220331"
"1060",2022-04-02 02:48:00,28.853,106.175,0.524,"Pressure_877_CSled_20220331"
"1061",2022-04-02 02:50:00,28.853,105.904,0.497,"Pressure_877_CSled_20220331"
"1062",2022-04-02 02:52:00,28.853,106.012,0.508,"Pressure_877_CSled_20220331"
"1063",2022-04-02 02:54:00,28.754,105.919,0.499,"Pressure_877_CSled_20220331"
"1064",2022-04-02 02:56:00,28.754,105.828,0.489,"Pressure_877_CSled_20220331"
"1065",2022-04-02 02:58:00,28.754,105.522,0.459,"Pressure_877_CSled_20220331"
"1066",2022-04-02 03:00:00,28.754,105.991,0.506,"Pressure_877_CSled_20220331"
"1067",2022-04-02 03:02:00,28.754,105.486,0.455,"Pressure_877_CSled_20220331"
"1068",2022-04-02 03:04:00,28.655,105.879,0.495,"Pressure_877_CSled_20220331"
"1069",2022-04-02 03:06:00,28.655,105.987,0.505,"Pressure_877_CSled_20220331"
"1070",2022-04-02 03:08:00,28.655,105.825,0.489,"Pressure_877_CSled_20220331"
"1071",2022-04-02 03:10:00,28.655,105.789,0.486,"Pressure_877_CSled_20220331"
"1072",2022-04-02 03:12:00,28.655,105.663,0.473,"Pressure_877_CSled_20220331"
"1073",2022-04-02 03:14:00,28.655,105.591,0.466,"Pressure_877_CSled_20220331"
"1074",2022-04-02 03:16:00,28.655,105.681,0.475,"Pressure_877_CSled_20220331"
"1075",2022-04-02 03:18:00,28.555,105.191,0.426,"Pressure_877_CSled_20220331"
"1076",2022-04-02 03:20:00,28.555,105.533,0.46,"Pressure_877_CSled_20220331"
"1077",2022-04-02 03:22:00,28.555,105.623,0.469,"Pressure_877_CSled_20220331"
"1078",2022-04-02 03:24:00,28.555,105.767,0.483,"Pressure_877_CSled_20220331"
"1079",2022-04-02 03:26:00,28.555,105.876,0.494,"Pressure_877_CSled_20220331"
"1080",2022-04-02 03:28:00,28.555,105.551,0.462,"Pressure_877_CSled_20220331"
"1081",2022-04-02 03:30:00,28.555,105.605,0.467,"Pressure_877_CSled_20220331"
"1082",2022-04-02 03:32:00,28.555,105.479,0.455,"Pressure_877_CSled_20220331"
"1083",2022-04-02 03:34:00,28.555,105.389,0.446,"Pressure_877_CSled_20220331"
"1084",2022-04-02 03:36:00,28.555,105.425,0.449,"Pressure_877_CSled_20220331"
"1085",2022-04-02 03:38:00,28.555,105.569,0.464,"Pressure_877_CSled_20220331"
"1086",2022-04-02 03:40:00,28.456,105.8,0.487,"Pressure_877_CSled_20220331"
"1087",2022-04-02 03:42:00,28.456,105.674,0.474,"Pressure_877_CSled_20220331"
"1088",2022-04-02 03:44:00,28.456,105.241,0.431,"Pressure_877_CSled_20220331"
"1089",2022-04-02 03:46:00,28.456,105.169,0.424,"Pressure_877_CSled_20220331"
"1090",2022-04-02 03:48:00,28.456,105.205,0.427,"Pressure_877_CSled_20220331"
"1091",2022-04-02 03:50:00,28.456,105.349,0.442,"Pressure_877_CSled_20220331"
"1092",2022-04-02 03:52:00,28.456,105.277,0.435,"Pressure_877_CSled_20220331"
"1093",2022-04-02 03:54:00,28.456,105.187,0.426,"Pressure_877_CSled_20220331"
"1094",2022-04-02 03:56:00,28.456,105.025,0.41,"Pressure_877_CSled_20220331"
"1095",2022-04-02 03:58:00,28.456,105.133,0.42,"Pressure_877_CSled_20220331"
"1096",2022-04-02 04:00:00,28.456,105.133,0.42,"Pressure_877_CSled_20220331"
"1097",2022-04-02 04:02:00,28.456,104.917,0.399,"Pressure_877_CSled_20220331"
"1098",2022-04-02 04:04:00,28.456,104.881,0.395,"Pressure_877_CSled_20220331"
"1099",2022-04-02 04:06:00,28.357,105.004,0.407,"Pressure_877_CSled_20220331"
"1100",2022-04-02 04:08:00,28.357,104.787,0.386,"Pressure_877_CSled_20220331"
"1101",2022-04-02 04:10:00,28.357,105.022,0.409,"Pressure_877_CSled_20220331"
"1102",2022-04-02 04:12:00,28.357,104.932,0.4,"Pressure_877_CSled_20220331"
"1103",2022-04-02 04:14:00,28.357,104.95,0.402,"Pressure_877_CSled_20220331"
"1104",2022-04-02 04:16:00,28.357,104.805,0.388,"Pressure_877_CSled_20220331"
"1105",2022-04-02 04:18:00,28.357,104.769,0.384,"Pressure_877_CSled_20220331"
"1106",2022-04-02 04:20:00,28.357,104.733,0.381,"Pressure_877_CSled_20220331"
"1107",2022-04-02 04:22:00,28.357,104.805,0.388,"Pressure_877_CSled_20220331"
"1108",2022-04-02 04:24:00,28.357,104.769,0.384,"Pressure_877_CSled_20220331"
"1109",2022-04-02 04:26:00,28.357,104.914,0.399,"Pressure_877_CSled_20220331"
"1110",2022-04-02 04:28:00,28.357,104.805,0.388,"Pressure_877_CSled_20220331"
"1111",2022-04-02 04:30:00,28.357,104.715,0.379,"Pressure_877_CSled_20220331"
"1112",2022-04-02 04:32:00,28.357,104.697,0.377,"Pressure_877_CSled_20220331"
"1113",2022-04-02 04:34:00,28.357,104.733,0.381,"Pressure_877_CSled_20220331"
"1114",2022-04-02 04:36:00,28.357,104.877,0.395,"Pressure_877_CSled_20220331"
"1115",2022-04-02 04:38:00,28.357,104.895,0.397,"Pressure_877_CSled_20220331"
"1116",2022-04-02 04:40:00,28.357,104.517,0.359,"Pressure_877_CSled_20220331"
"1117",2022-04-02 04:42:00,28.357,104.535,0.361,"Pressure_877_CSled_20220331"
"1118",2022-04-02 04:44:00,28.357,104.535,0.361,"Pressure_877_CSled_20220331"
"1119",2022-04-02 04:46:00,28.357,104.679,0.375,"Pressure_877_CSled_20220331"
"1120",2022-04-02 04:48:00,28.357,104.517,0.359,"Pressure_877_CSled_20220331"
"1121",2022-04-02 04:50:00,28.357,104.535,0.361,"Pressure_877_CSled_20220331"
"1122",2022-04-02 04:52:00,28.456,104.431,0.35,"Pressure_877_CSled_20220331"
"1123",2022-04-02 04:54:00,28.357,104.193,0.327,"Pressure_877_CSled_20220331"
"1124",2022-04-02 04:56:00,28.357,104.445,0.352,"Pressure_877_CSled_20220331"
"1125",2022-04-02 04:58:00,28.357,104.535,0.361,"Pressure_877_CSled_20220331"
"1126",2022-04-02 05:00:00,28.357,104.319,0.339,"Pressure_877_CSled_20220331"
"1127",2022-04-02 05:02:00,28.357,104.409,0.348,"Pressure_877_CSled_20220331"
"1128",2022-04-02 05:04:00,28.357,104.517,0.359,"Pressure_877_CSled_20220331"
"1129",2022-04-02 05:06:00,28.357,104.445,0.352,"Pressure_877_CSled_20220331"
"1130",2022-04-02 05:08:00,28.357,104.535,0.361,"Pressure_877_CSled_20220331"
"1131",2022-04-02 05:10:00,28.357,104.337,0.341,"Pressure_877_CSled_20220331"
"1132",2022-04-02 05:12:00,28.357,104.481,0.355,"Pressure_877_CSled_20220331"
"1133",2022-04-02 05:14:00,28.357,104.445,0.352,"Pressure_877_CSled_20220331"
"1134",2022-04-02 05:16:00,28.357,104.283,0.336,"Pressure_877_CSled_20220331"
"1135",2022-04-02 05:18:00,28.357,104.229,0.33,"Pressure_877_CSled_20220331"
"1136",2022-04-02 05:20:00,28.357,104.157,0.323,"Pressure_877_CSled_20220331"
"1137",2022-04-02 05:22:00,28.357,104.139,0.321,"Pressure_877_CSled_20220331"
"1138",2022-04-02 05:24:00,28.357,104.265,0.334,"Pressure_877_CSled_20220331"
"1139",2022-04-02 05:26:00,28.357,104.193,0.327,"Pressure_877_CSled_20220331"
"1140",2022-04-02 05:28:00,28.357,104.139,0.321,"Pressure_877_CSled_20220331"
"1141",2022-04-02 05:30:00,28.357,104.103,0.318,"Pressure_877_CSled_20220331"
"1142",2022-04-02 05:32:00,28.357,103.959,0.304,"Pressure_877_CSled_20220331"
"1143",2022-04-02 05:34:00,28.357,104.049,0.312,"Pressure_877_CSled_20220331"
"1144",2022-04-02 05:36:00,28.357,103.995,0.307,"Pressure_877_CSled_20220331"
"1145",2022-04-02 05:38:00,28.357,103.887,0.296,"Pressure_877_CSled_20220331"
"1146",2022-04-02 05:40:00,28.357,104.031,0.311,"Pressure_877_CSled_20220331"
"1147",2022-04-02 05:42:00,28.357,104.139,0.321,"Pressure_877_CSled_20220331"
"1148",2022-04-02 05:44:00,28.357,104.247,0.332,"Pressure_877_CSled_20220331"
"1149",2022-04-02 05:46:00,28.357,103.959,0.304,"Pressure_877_CSled_20220331"
"1150",2022-04-02 05:48:00,28.357,103.923,0.3,"Pressure_877_CSled_20220331"
"1151",2022-04-02 05:50:00,28.357,103.959,0.304,"Pressure_877_CSled_20220331"
"1152",2022-04-02 05:52:00,28.357,103.815,0.289,"Pressure_877_CSled_20220331"
"1153",2022-04-02 05:54:00,28.357,103.761,0.284,"Pressure_877_CSled_20220331"
"1154",2022-04-02 05:56:00,28.357,103.815,0.289,"Pressure_877_CSled_20220331"
"1155",2022-04-02 05:58:00,28.357,103.797,0.287,"Pressure_877_CSled_20220331"
"1156",2022-04-02 06:00:00,28.357,103.923,0.3,"Pressure_877_CSled_20220331"
"1157",2022-04-02 06:02:00,28.357,103.743,0.282,"Pressure_877_CSled_20220331"
"1158",2022-04-02 06:04:00,28.357,103.797,0.287,"Pressure_877_CSled_20220331"
"1159",2022-04-02 06:06:00,28.357,103.869,0.295,"Pressure_877_CSled_20220331"
"1160",2022-04-02 06:08:00,28.357,103.833,0.291,"Pressure_877_CSled_20220331"
"1161",2022-04-02 06:10:00,28.357,103.671,0.275,"Pressure_877_CSled_20220331"
"1162",2022-04-02 06:12:00,28.357,103.617,0.27,"Pressure_877_CSled_20220331"
"1163",2022-04-02 06:14:00,28.357,103.653,0.273,"Pressure_877_CSled_20220331"
"1164",2022-04-02 06:16:00,28.357,103.725,0.28,"Pressure_877_CSled_20220331"
"1165",2022-04-02 06:18:00,28.357,103.725,0.28,"Pressure_877_CSled_20220331"
"1166",2022-04-02 06:20:00,28.357,103.545,0.262,"Pressure_877_CSled_20220331"
"1167",2022-04-02 06:22:00,28.357,103.581,0.266,"Pressure_877_CSled_20220331"
"1168",2022-04-02 06:24:00,28.357,103.473,0.255,"Pressure_877_CSled_20220331"
"1169",2022-04-02 06:26:00,28.357,103.779,0.286,"Pressure_877_CSled_20220331"
"1170",2022-04-02 06:28:00,28.357,103.689,0.277,"Pressure_877_CSled_20220331"
"1171",2022-04-02 06:30:00,28.357,103.869,0.295,"Pressure_877_CSled_20220331"
"1172",2022-04-02 06:32:00,28.357,103.527,0.261,"Pressure_877_CSled_20220331"
"1173",2022-04-02 06:34:00,28.357,103.455,0.253,"Pressure_877_CSled_20220331"
"1174",2022-04-02 06:36:00,28.357,103.509,0.259,"Pressure_877_CSled_20220331"
"1175",2022-04-02 06:38:00,28.357,103.581,0.266,"Pressure_877_CSled_20220331"
"1176",2022-04-02 06:40:00,28.357,103.617,0.27,"Pressure_877_CSled_20220331"
"1177",2022-04-02 06:42:00,28.357,103.599,0.268,"Pressure_877_CSled_20220331"
"1178",2022-04-02 06:44:00,28.357,103.437,0.252,"Pressure_877_CSled_20220331"
"1179",2022-04-02 06:46:00,28.357,103.563,0.264,"Pressure_877_CSled_20220331"
"1180",2022-04-02 06:48:00,28.357,103.383,0.246,"Pressure_877_CSled_20220331"
"1181",2022-04-02 06:50:00,28.456,103.531,0.261,"Pressure_877_CSled_20220331"
"1182",2022-04-02 06:52:00,28.357,103.401,0.248,"Pressure_877_CSled_20220331"
"1183",2022-04-02 06:54:00,28.456,103.423,0.25,"Pressure_877_CSled_20220331"
"1184",2022-04-02 06:56:00,28.456,103.477,0.256,"Pressure_877_CSled_20220331"
"1185",2022-04-02 06:58:00,28.456,103.441,0.252,"Pressure_877_CSled_20220331"
"1186",2022-04-02 07:00:00,28.456,103.495,0.257,"Pressure_877_CSled_20220331"
"1187",2022-04-02 07:02:00,28.456,103.495,0.257,"Pressure_877_CSled_20220331"
"1188",2022-04-02 07:04:00,28.456,103.351,0.243,"Pressure_877_CSled_20220331"
"1189",2022-04-02 07:06:00,28.456,103.387,0.247,"Pressure_877_CSled_20220331"
"1190",2022-04-02 07:08:00,28.456,103.405,0.248,"Pressure_877_CSled_20220331"
"1191",2022-04-02 07:10:00,28.456,103.279,0.236,"Pressure_877_CSled_20220331"
"1192",2022-04-02 07:12:00,28.456,103.351,0.243,"Pressure_877_CSled_20220331"
"1193",2022-04-02 07:14:00,28.456,103.207,0.229,"Pressure_877_CSled_20220331"
"1194",2022-04-02 07:16:00,28.456,103.171,0.225,"Pressure_877_CSled_20220331"
"1195",2022-04-02 07:18:00,28.456,103.207,0.229,"Pressure_877_CSled_20220331"
"1196",2022-04-02 07:20:00,28.456,103.171,0.225,"Pressure_877_CSled_20220331"
"1197",2022-04-02 07:22:00,28.456,103.225,0.231,"Pressure_877_CSled_20220331"
"1198",2022-04-02 07:24:00,28.456,103.243,0.232,"Pressure_877_CSled_20220331"
"1199",2022-04-02 07:26:00,28.456,103.225,0.231,"Pressure_877_CSled_20220331"
"1200",2022-04-02 07:28:00,28.456,103.261,0.234,"Pressure_877_CSled_20220331"
"1201",2022-04-02 07:30:00,28.456,103.333,0.241,"Pressure_877_CSled_20220331"
"1202",2022-04-02 07:32:00,28.456,103.261,0.234,"Pressure_877_CSled_20220331"
"1203",2022-04-02 07:34:00,28.456,103.261,0.234,"Pressure_877_CSled_20220331"
"1204",2022-04-02 07:36:00,28.456,103.243,0.232,"Pressure_877_CSled_20220331"
"1205",2022-04-02 07:38:00,28.456,103.243,0.232,"Pressure_877_CSled_20220331"
"1206",2022-04-02 07:40:00,28.555,103.246,0.233,"Pressure_877_CSled_20220331"
"1207",2022-04-02 07:42:00,28.555,103.228,0.231,"Pressure_877_CSled_20220331"
"1208",2022-04-02 07:44:00,28.555,103.3,0.238,"Pressure_877_CSled_20220331"
"1209",2022-04-02 07:46:00,28.555,103.282,0.236,"Pressure_877_CSled_20220331"
"1210",2022-04-02 07:48:00,28.555,103.264,0.234,"Pressure_877_CSled_20220331"
"1211",2022-04-02 07:50:00,28.555,103.408,0.249,"Pressure_877_CSled_20220331"
"1212",2022-04-02 07:52:00,28.555,103.354,0.243,"Pressure_877_CSled_20220331"
"1213",2022-04-02 07:54:00,28.555,103.372,0.245,"Pressure_877_CSled_20220331"
"1214",2022-04-02 07:56:00,28.555,103.426,0.251,"Pressure_877_CSled_20220331"
"1215",2022-04-02 07:58:00,28.456,103.405,0.248,"Pressure_877_CSled_20220331"
"1216",2022-04-02 08:00:00,28.456,103.405,0.248,"Pressure_877_CSled_20220331"
"1217",2022-04-02 08:02:00,28.456,103.423,0.25,"Pressure_877_CSled_20220331"
"1218",2022-04-02 08:04:00,28.456,103.459,0.254,"Pressure_877_CSled_20220331"
"1219",2022-04-02 08:06:00,28.456,103.549,0.263,"Pressure_877_CSled_20220331"
"1220",2022-04-02 08:08:00,28.456,103.369,0.245,"Pressure_877_CSled_20220331"
"1221",2022-04-02 08:10:00,28.456,103.225,0.231,"Pressure_877_CSled_20220331"
"1222",2022-04-02 08:12:00,28.456,103.279,0.236,"Pressure_877_CSled_20220331"
"1223",2022-04-02 08:14:00,28.456,103.333,0.241,"Pressure_877_CSled_20220331"
"1224",2022-04-02 08:16:00,28.456,103.423,0.25,"Pressure_877_CSled_20220331"
"1225",2022-04-02 08:18:00,28.456,103.423,0.25,"Pressure_877_CSled_20220331"
"1226",2022-04-02 08:20:00,28.456,103.423,0.25,"Pressure_877_CSled_20220331"
"1227",2022-04-02 08:22:00,28.456,103.513,0.259,"Pressure_877_CSled_20220331"
"1228",2022-04-02 08:24:00,28.456,103.495,0.257,"Pressure_877_CSled_20220331"
"1229",2022-04-02 08:26:00,28.456,103.639,0.272,"Pressure_877_CSled_20220331"
"1230",2022-04-02 08:28:00,28.456,103.567,0.265,"Pressure_877_CSled_20220331"
"1231",2022-04-02 08:30:00,28.456,103.567,0.265,"Pressure_877_CSled_20220331"
"1232",2022-04-02 08:32:00,28.456,103.513,0.259,"Pressure_877_CSled_20220331"
"1233",2022-04-02 08:34:00,28.456,103.675,0.275,"Pressure_877_CSled_20220331"
"1234",2022-04-02 08:36:00,28.456,103.621,0.27,"Pressure_877_CSled_20220331"
