TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-04-02T03:16:00Z,28.61,8,-82.35,7.850630138589073,-90.09206416351041
2022-04-04,2022-04-02T03:18:00Z,28.61,8,-82.3,7.849795075490069,-90.09206416351041
2022-04-04,2022-04-02T03:20:00Z,28.58,8,-82.28,7.849659050886828,-90.13446894194355
2022-04-04,2022-04-02T03:22:00Z,28.58,8,-82.32,7.850327167788045,-90.13446894194355
2022-04-04,2022-04-02T03:24:00Z,28.56,8,-82.27,7.849624002018505,-90.1627387942323
2022-04-04,2022-04-02T03:26:00Z,28.56,7.99,-82.19,7.848287679638708,-90.1627387942323
2022-04-04,2022-04-02T03:28:00Z,28.56,7.99,-82.13,7.847285437853859,-90.1627387942323
2022-04-04,2022-04-02T03:30:00Z,28.53,7.99,-82.14,7.847650219289664,-90.20514357266543
2022-04-04,2022-04-02T03:32:00Z,28.53,7.99,-82.11,7.847149048564216,-90.20514357266543
2022-04-04,2022-04-02T03:34:00Z,28.53,7.99,-82.05,7.846146707113319,-90.20514357266543
2022-04-04,2022-04-02T03:36:00Z,28.51,7.99,-82.13,7.847614969761803,-90.2334134249542
2022-04-04,2022-04-02T03:38:00Z,28.51,7.99,-82.17,7.848283241699098,-90.2334134249542
2022-04-04,2022-04-02T03:40:00Z,28.48,7.99,-82.19,7.848815175022825,-90.27581820338733
2022-04-04,2022-04-02T03:42:00Z,28.46,7.99,-82.21,7.84928122237865,-90.30408805567609
2022-04-04,2022-04-02T03:44:00Z,28.46,7.99,-82.14,7.848111552616183,-90.30408805567609
2022-04-04,2022-04-02T03:46:00Z,28.43,7.99,-82.19,7.84914480168989,-90.34649283410923
2022-04-04,2022-04-02T03:48:00Z,28.43,7.99,-82.11,7.847807903270868,-90.34649283410923
2022-04-04,2022-04-02T03:50:00Z,28.43,7.99,-82.03,7.846471004851845,-90.34649283410923
2022-04-04,2022-04-02T03:52:00Z,28.43,7.99,-82,7.845969667944712,-90.34649283410923
2022-04-04,2022-04-02T03:54:00Z,28.43,7.99,-81.94,7.844966994130446,-90.34649283410923
2022-04-04,2022-04-02T03:56:00Z,28.43,7.99,-81.86,7.843630095711423,-90.34649283410923
2022-04-04,2022-04-02T03:58:00Z,28.43,7.99,-81.91,7.844465657223312,-90.34649283410923
2022-04-04,2022-04-02T04:00:00Z,28.43,7.99,-81.89,7.844131432618557,-90.34649283410923
2022-04-04,2022-04-02T04:02:00Z,28.41,7.99,-81.81,7.842925951296568,-90.37476268639799
2022-04-04,2022-04-02T04:04:00Z,28.41,7.99,-81.88,7.8440958149955256,-90.37476268639799
2022-04-04,2022-04-02T04:06:00Z,28.38,7.99,-81.92,7.844961603738318,-90.41716746483111
2022-04-04,2022-04-02T04:08:00Z,28.38,7.99,-81.85,7.843791623646593,-90.41716746483111
2022-04-04,2022-04-02T04:10:00Z,28.36,7.99,-81.85,7.843923067318073,-90.44543731711987
2022-04-04,2022-04-02T04:12:00Z,28.36,7.99,-81.75,7.842251556318402,-90.44543731711987
2022-04-04,2022-04-02T04:14:00Z,28.36,7.99,-81.71,7.841582951918533,-90.44543731711987
2022-04-04,2022-04-02T04:16:00Z,28.36,7.99,-81.72,7.841750103018501,-90.44543731711987
2022-04-04,2022-04-02T04:18:00Z,28.33,7.99,-81.67,7.841111200371663,-90.487842095553
2022-04-04,2022-04-02T04:20:00Z,28.33,7.98,-81.55,7.839105187575414,-90.487842095553
2022-04-04,2022-04-02T04:22:00Z,28.36,7.98,-81.47,7.837571325519322,-90.44543731711987
2022-04-04,2022-04-02T04:24:00Z,28.33,7.98,-81.49,7.838102181177289,-90.487842095553
2022-04-04,2022-04-02T04:26:00Z,28.36,7.98,-81.31,7.834896907919847,-90.44543731711987
2022-04-04,2022-04-02T04:28:00Z,28.36,7.98,-81.25,7.833894001320044,-90.44543731711987
2022-04-04,2022-04-02T04:30:00Z,28.36,7.98,-81.24,7.833726850220078,-90.44543731711987
2022-04-04,2022-04-02T04:32:00Z,28.36,7.98,-81.19,7.8328910947202415,-90.44543731711987
2022-04-04,2022-04-02T04:34:00Z,28.36,7.98,-81.27,7.834228303519979,-90.44543731711987
2022-04-04,2022-04-02T04:36:00Z,28.36,7.98,-81.21,7.833225396920176,-90.44543731711987
2022-04-04,2022-04-02T04:38:00Z,28.36,7.98,-81.3,7.834729756819881,-90.44543731711987
2022-04-04,2022-04-02T04:40:00Z,28.38,7.98,-81.58,7.839278843292799,-90.41716746483111
2022-04-04,2022-04-02T04:42:00Z,28.38,7.98,-81.27,7.834097502886592,-90.41716746483111
2022-04-04,2022-04-02T04:44:00Z,28.38,7.98,-81.16,7.832258962742453,-90.41716746483111
2022-04-04,2022-04-02T04:46:00Z,28.38,7.98,-81.25,7.833763222860385,-90.41716746483111
2022-04-04,2022-04-02T04:48:00Z,28.38,7.98,-81.14,7.831924682716246,-90.41716746483111
2022-04-04,2022-04-02T04:50:00Z,28.41,7.97,-80.99,7.829221833680208,-90.37476268639799
2022-04-04,2022-04-02T04:52:00Z,28.41,7.98,-81.13,7.831561561078122,-90.37476268639799
2022-04-04,2022-04-02T04:54:00Z,28.38,7.98,-81.5,7.8379417231879716,-90.41716746483111
2022-04-04,2022-04-02T04:56:00Z,28.38,7.98,-81.49,7.837774583174868,-90.41716746483111
2022-04-04,2022-04-02T04:58:00Z,28.38,7.98,-81.53,7.838443143227282,-90.41716746483111
2022-04-04,2022-04-02T05:00:00Z,28.38,7.98,-81.6,7.8396131233190065,-90.41716746483111
2022-04-04,2022-04-02T05:02:00Z,28.38,7.99,-81.67,7.840783103410731,-90.41716746483111
2022-04-04,2022-04-02T05:04:00Z,28.38,7.99,-81.71,7.841451663463145,-90.41716746483111
2022-04-04,2022-04-02T05:06:00Z,28.38,7.98,-81.6,7.8396131233190065,-90.41716746483111
2022-04-04,2022-04-02T05:08:00Z,28.38,7.98,-81.49,7.837774583174868,-90.41716746483111
2022-04-04,2022-04-02T05:10:00Z,28.38,7.98,-81.36,7.835601763004523,-90.41716746483111
2022-04-04,2022-04-02T05:12:00Z,28.38,7.98,-81.42,7.836604603083144,-90.41716746483111
2022-04-04,2022-04-02T05:14:00Z,28.38,7.98,-81.5,7.8379417231879716,-90.41716746483111
2022-04-04,2022-04-02T05:16:00Z,28.38,7.98,-81.5,7.8379417231879716,-90.41716746483111
2022-04-04,2022-04-02T05:18:00Z,28.38,7.98,-81.44,7.836938883109351,-90.41716746483111
2022-04-04,2022-04-02T05:20:00Z,28.41,7.98,-81.38,7.835739645717257,-90.37476268639799
2022-04-04,2022-04-02T05:22:00Z,28.38,7.98,-81.17,7.832426102755557,-90.41716746483111
2022-04-04,2022-04-02T05:24:00Z,28.38,7.98,-81.08,7.8309218426376255,-90.41716746483111
2022-04-04,2022-04-02T05:26:00Z,28.38,7.98,-81.22,7.833261802821074,-90.41716746483111
2022-04-04,2022-04-02T05:28:00Z,28.38,7.98,-81.14,7.831924682716246,-90.41716746483111
2022-04-04,2022-04-02T05:30:00Z,28.38,7.98,-81.27,7.834097502886592,-90.41716746483111
2022-04-04,2022-04-02T05:32:00Z,28.41,7.98,-81.38,7.835739645717257,-90.37476268639799
2022-04-04,2022-04-02T05:34:00Z,28.38,7.98,-81.22,7.833261802821074,-90.41716746483111
2022-04-04,2022-04-02T05:36:00Z,28.38,7.98,-81.17,7.832426102755557,-90.41716746483111
2022-04-04,2022-04-02T05:38:00Z,28.38,7.98,-81.16,7.832258962742453,-90.41716746483111
2022-04-04,2022-04-02T05:40:00Z,28.38,7.97,-80.96,7.828916162480383,-90.41716746483111
2022-04-04,2022-04-02T05:42:00Z,28.38,7.97,-80.66,7.823901962087279,-90.41716746483111
2022-04-04,2022-04-02T05:44:00Z,28.38,7.97,-80.56,7.8222305619562444,-90.41716746483111
2022-04-04,2022-04-02T05:46:00Z,28.38,7.97,-80.71,7.824737662152796,-90.41716746483111
2022-04-04,2022-04-02T05:48:00Z,28.38,7.97,-80.74,7.825239082192107,-90.41716746483111
2022-04-04,2022-04-02T05:50:00Z,28.38,7.97,-80.53,7.821729141916935,-90.41716746483111
2022-04-04,2022-04-02T05:52:00Z,28.41,7.96,-80.44,7.820030047474113,-90.37476268639799
2022-04-04,2022-04-02T05:54:00Z,28.41,7.97,-80.52,7.8213670345586355,-90.37476268639799
2022-04-04,2022-04-02T05:56:00Z,28.41,7.97,-80.63,7.8232053917998545,-90.37476268639799
2022-04-04,2022-04-02T05:58:00Z,28.38,7.96,-80.38,7.819222041720382,-90.41716746483111
2022-04-04,2022-04-02T06:00:00Z,28.38,7.96,-80.08,7.814207841327278,-90.41716746483111
2022-04-04,2022-04-02T06:02:00Z,28.38,7.96,-80.03,7.813372141261761,-90.41716746483111
2022-04-04,2022-04-02T06:04:00Z,28.38,7.95,-79.77,7.809026500921069,-90.41716746483111
2022-04-04,2022-04-02T06:06:00Z,28.38,7.95,-79.6,7.80618512069831,-90.41716746483111
2022-04-04,2022-04-02T06:08:00Z,28.38,7.95,-79.56,7.805516560645897,-90.41716746483111
2022-04-04,2022-04-02T06:10:00Z,28.41,7.95,-79.85,7.810169767725756,-90.37476268639799
2022-04-04,2022-04-02T06:12:00Z,28.41,7.96,-79.89,7.810838261268017,-90.37476268639799
2022-04-04,2022-04-02T06:14:00Z,28.38,7.95,-79.66,7.807187960776932,-90.41716746483111
2022-04-04,2022-04-02T06:16:00Z,28.38,7.95,-79.63,7.806686540737621,-90.41716746483111
2022-04-04,2022-04-02T06:18:00Z,28.38,7.95,-79.46,7.803845160514862,-90.41716746483111
2022-04-04,2022-04-02T06:20:00Z,28.38,7.95,-79.42,7.803176600462448,-90.41716746483111
2022-04-04,2022-04-02T06:22:00Z,28.38,7.95,-79.46,7.803845160514862,-90.41716746483111
2022-04-04,2022-04-02T06:24:00Z,28.38,7.95,-79.44,7.803510880488655,-90.41716746483111
2022-04-04,2022-04-02T06:26:00Z,28.38,7.95,-79.3,7.801170920305206,-90.41716746483111
2022-04-04,2022-04-02T06:28:00Z,28.36,7.94,-79.22,7.799962328026716,-90.44543731711987
2022-04-04,2022-04-02T06:30:00Z,28.36,7.94,-79.21,7.799795176926748,-90.44543731711987
2022-04-04,2022-04-02T06:32:00Z,28.38,7.94,-79.19,7.799332380161068,-90.41716746483111
2022-04-04,2022-04-02T06:34:00Z,28.38,7.94,-79.16,7.798830960121758,-90.41716746483111
2022-04-04,2022-04-02T06:36:00Z,28.36,7.94,-79.02,7.796619306027373,-90.44543731711987
2022-04-04,2022-04-02T06:38:00Z,28.36,7.94,-78.94,7.795282097227635,-90.44543731711987
2022-04-04,2022-04-02T06:40:00Z,28.36,7.94,-78.86,7.793944888427898,-90.44543731711987
2022-04-04,2022-04-02T06:42:00Z,28.38,7.94,-78.97,7.7956552998727915,-90.41716746483111
2022-04-04,2022-04-02T06:44:00Z,28.38,7.94,-79.06,7.797159559990723,-90.41716746483111
2022-04-04,2022-04-02T06:46:00Z,28.41,7.94,-79.1,7.797635513808353,-90.37476268639799
2022-04-04,2022-04-02T06:48:00Z,28.41,7.94,-79.1,7.797635513808353,-90.37476268639799
2022-04-04,2022-04-02T06:50:00Z,28.41,7.94,-78.97,7.7954629097960035,-90.37476268639799
2022-04-04,2022-04-02T06:52:00Z,28.41,7.94,-78.94,7.794961539639307,-90.37476268639799
2022-04-04,2022-04-02T06:54:00Z,28.43,7.94,-78.97,7.795334640324244,-90.34649283410923
2022-04-04,2022-04-02T06:56:00Z,28.41,7.94,-78.88,7.793958799325915,-90.37476268639799
2022-04-04,2022-04-02T06:58:00Z,28.43,7.94,-78.78,7.792159506579066,-90.34649283410923
2022-04-04,2022-04-02T07:00:00Z,28.43,7.93,-78.67,7.79032127125291,-90.34649283410923
2022-04-04,2022-04-02T07:02:00Z,28.43,7.93,-78.63,7.789652822043399,-90.34649283410923
2022-04-04,2022-04-02T07:04:00Z,28.46,7.93,-78.61,7.789126777451781,-90.30408805567609
2022-04-04,2022-04-02T07:06:00Z,28.48,7.94,-78.74,7.7911709877333415,-90.27581820338733
2022-04-04,2022-04-02T07:08:00Z,28.48,7.94,-78.75,7.791338072334181,-90.27581820338733
2022-04-04,2022-04-02T07:10:00Z,28.48,7.94,-78.83,7.792674749140893,-90.27581820338733
2022-04-04,2022-04-02T07:12:00Z,28.48,7.94,-78.86,7.793176002943411,-90.27581820338733
2022-04-04,2022-04-02T07:14:00Z,28.48,7.94,-78.91,7.794011425947605,-90.27581820338733
2022-04-04,2022-04-02T07:16:00Z,28.48,7.94,-78.92,7.794178510548445,-90.27581820338733
2022-04-04,2022-04-02T07:18:00Z,28.51,7.94,-78.91,7.793819078809567,-90.2334134249542
2022-04-04,2022-04-02T07:20:00Z,28.51,7.94,-79,7.79532269066848,-90.2334134249542
2022-04-04,2022-04-02T07:22:00Z,28.51,7.94,-79.03,7.795823894621451,-90.2334134249542
2022-04-04,2022-04-02T07:24:00Z,28.51,7.95,-79.33,7.800835934151163,-90.2334134249542
2022-04-04,2022-04-02T07:26:00Z,28.51,7.95,-79.55,7.8045114298062845,-90.2334134249542
2022-04-04,2022-04-02T07:28:00Z,28.51,7.95,-79.86,7.80969053732032,-90.2334134249542
2022-04-04,2022-04-02T07:30:00Z,28.51,7.96,-79.97,7.8115282851478804,-90.2334134249542
2022-04-04,2022-04-02T07:32:00Z,28.51,7.95,-79.78,7.8083539934457304,-90.2334134249542
2022-04-04,2022-04-02T07:34:00Z,28.51,7.95,-79.55,7.8045114298062845,-90.2334134249542
2022-04-04,2022-04-02T07:36:00Z,28.51,7.95,-79.56,7.804678497790609,-90.2334134249542
2022-04-04,2022-04-02T07:38:00Z,28.51,7.95,-79.77,7.808186925461406,-90.2334134249542
2022-04-04,2022-04-02T07:40:00Z,28.51,7.95,-79.78,7.8083539934457304,-90.2334134249542
2022-04-04,2022-04-02T07:42:00Z,28.51,7.96,-80.05,7.8128648290224705,-90.2334134249542
2022-04-04,2022-04-02T07:44:00Z,28.51,7.96,-80,7.812029489100852,-90.2334134249542
2022-04-04,2022-04-02T07:46:00Z,28.53,7.96,-79.94,7.810897699423448,-90.20514357266543
2022-04-04,2022-04-02T07:48:00Z,28.53,7.95,-79.8,7.8085589027046884,-90.20514357266543
2022-04-04,2022-04-02T07:50:00Z,28.53,7.95,-79.47,7.803046024724756,-90.20514357266543
2022-04-04,2022-04-02T07:52:00Z,28.53,7.94,-79.27,7.7997048865551,-90.20514357266543
2022-04-04,2022-04-02T07:54:00Z,28.53,7.94,-79.03,7.795695520751512,-90.20514357266543
2022-04-04,2022-04-02T07:56:00Z,28.53,7.94,-79.21,7.798702545104203,-90.20514357266543
2022-04-04,2022-04-02T07:58:00Z,28.51,7.94,-79.11,7.797160438496041,-90.2334134249542
2022-04-04,2022-04-02T08:00:00Z,28.51,7.94,-79.14,7.797661642449012,-90.2334134249542
2022-04-04,2022-04-02T08:02:00Z,28.51,7.95,-79.35,7.80117007011981,-90.2334134249542
2022-04-04,2022-04-02T08:04:00Z,28.51,7.95,-79.46,7.803007817947371,-90.2334134249542
2022-04-04,2022-04-02T08:06:00Z,28.51,7.95,-79.36,7.801337138104134,-90.2334134249542
2022-04-04,2022-04-02T08:08:00Z,28.51,7.95,-79.44,7.802673681978724,-90.2334134249542
2022-04-04,2022-04-02T08:10:00Z,28.51,7.95,-79.53,7.804177293837637,-90.2334134249542
2022-04-04,2022-04-02T08:12:00Z,28.51,7.95,-79.6,7.805346769727903,-90.2334134249542
2022-04-04,2022-04-02T08:14:00Z,28.51,7.95,-79.38,7.801671274072781,-90.2334134249542
2022-04-04,2022-04-02T08:16:00Z,28.48,7.95,-79.31,7.800694809981169,-90.27581820338733
2022-04-04,2022-04-02T08:18:00Z,28.48,7.94,-79.25,7.799692302376135,-90.27581820338733
2022-04-04,2022-04-02T08:20:00Z,28.51,7.95,-79.36,7.801337138104134,-90.2334134249542
2022-04-04,2022-04-02T08:22:00Z,28.51,7.95,-79.38,7.801671274072781,-90.2334134249542
2022-04-04,2022-04-02T08:24:00Z,28.48,7.95,-79.66,7.806542771010537,-90.27581820338733
2022-04-04,2022-04-02T08:26:00Z,28.48,7.95,-79.46,7.803201078993755,-90.27581820338733
2022-04-04,2022-04-02T08:28:00Z,28.48,7.95,-79.44,7.802866909792077,-90.27581820338733
2022-04-04,2022-04-02T08:30:00Z,28.48,7.95,-79.53,7.804370671199629,-90.27581820338733
2022-04-04,2022-04-02T08:32:00Z,28.48,7.95,-79.61,7.805707348006342,-90.27581820338733
2022-04-04,2022-04-02T08:34:00Z,28.46,7.95,-79.44,7.802995718921031,-90.30408805567609
2022-04-04,2022-04-02T08:36:00Z,28.46,7.95,-79.39,7.802160240519269,-90.30408805567609
2022-04-04,2022-04-02T08:38:00Z,28.46,7.95,-79.5,7.803998293003145,-90.30408805567609
2022-04-04,2022-04-02T08:40:00Z,28.48,7.95,-79.63,7.80604151720802,-90.27581820338733
2022-04-04,2022-04-02T08:42:00Z,28.46,7.95,-79.55,7.804833771404907,-90.30408805567609
2022-04-04,2022-04-02T08:44:00Z,28.46,7.95,-79.46,7.803329910281736,-90.30408805567609
2022-04-04,2022-04-02T08:46:00Z,28.46,7.95,-79.47,7.803497005962088,-90.30408805567609
2022-04-04,2022-04-02T08:48:00Z,28.43,7.95,-79.46,7.803523143140755,-90.34649283410923
2022-04-04,2022-04-02T08:50:00Z,28.43,7.95,-79.39,7.802353357024111,-90.34649283410923
2022-04-04,2022-04-02T08:52:00Z,28.43,7.95,-79.41,7.802687581628866,-90.34649283410923
2022-04-04,2022-04-02T08:54:00Z,28.43,7.95,-79.46,7.803523143140755,-90.34649283410923
2022-04-04,2022-04-02T08:56:00Z,28.43,7.95,-79.5,7.804191592350266,-90.34649283410923
2022-04-04,2022-04-02T08:58:00Z,28.46,7.95,-79.67,7.806838919569136,-90.30408805567609
2022-04-04,2022-04-02T09:00:00Z,28.46,7.95,-79.77,7.808509876372661,-90.30408805567609
2022-04-04,2022-04-02T09:02:00Z,28.46,7.96,-79.96,7.811684694299356,-90.30408805567609
2022-04-04,2022-04-02T09:04:00Z,28.53,7.97,-80.66,7.822925796834209,-90.20514357266543
2022-04-04,2022-04-02T09:06:00Z,28.51,7.97,-80.58,7.821719432191627,-90.2334134249542
2022-04-04,2022-04-02T09:08:00Z,28.51,7.96,-80.28,7.816707392661916,-90.2334134249542
2022-04-04,2022-04-02T09:10:00Z,28.48,7.96,-80.38,7.818572862270951,-90.27581820338733
2022-04-04,2022-04-02T09:12:00Z,28.53,7.97,-80.75,7.824429309010554,-90.20514357266543
2022-04-04,2022-04-02T09:14:00Z,28.53,7.97,-80.85,7.826099878095382,-90.20514357266543
2022-04-04,2022-04-02T09:16:00Z,28.56,7.98,-81.11,7.83024732751144,-90.1627387942323
2022-04-04,2022-04-02T09:18:00Z,28.58,7.98,-81.38,7.834626420609433,-90.13446894194355
2022-04-04,2022-04-02T09:20:00Z,28.63,8,-82.49,7.852836073384415,-90.06379431122166
2022-04-04,2022-04-02T09:22:00Z,28.58,7.98,-81.42,7.83529453751065,-90.13446894194355
2022-04-04,2022-04-02T09:24:00Z,28.61,7.98,-81.33,7.833594851369391,-90.09206416351041
2022-04-04,2022-04-02T09:26:00Z,28.61,7.98,-81.36,7.834095889228793,-90.09206416351041
2022-04-04,2022-04-02T09:28:00Z,28.63,7.99,-81.69,7.839475949280474,-90.06379431122166
2022-04-04,2022-04-02T09:30:00Z,28.66,7.99,-81.78,7.840781765507216,-90.02138953278853
2022-04-04,2022-04-02T09:32:00Z,28.66,7.99,-82.25,7.8486300582181965,-90.02138953278853
2022-04-04,2022-04-02T09:34:00Z,28.71,8.01,-83.19,7.863994044091091,-89.95071490206664
2022-04-04,2022-04-02T09:36:00Z,28.73,8.01,-83.21,7.8641948842049185,-89.92244504977788
2022-04-04,2022-04-02T09:38:00Z,28.73,8.01,-82.92,7.859353443511989,-89.92244504977788
2022-04-04,2022-04-02T09:40:00Z,28.78,8.02,-83.89,7.875212630308666,-89.85177041905598
2022-04-04,2022-04-02T09:42:00Z,28.8,8.01,-83.32,7.865565049713377,-89.82350056676722
2022-04-04,2022-04-02T09:44:00Z,28.75,8,-82.55,7.853044081262348,-89.89417519748912
2022-04-04,2022-04-02T09:46:00Z,28.75,8,-82.36,7.849872313011699,-89.89417519748912
2022-04-04,2022-04-02T09:48:00Z,28.8,8.01,-83.21,7.863729066902772,-89.82350056676722
2022-04-04,2022-04-02T09:50:00Z,28.85,8.03,-84.39,7.883088113566655,-89.75282593604533
2022-04-04,2022-04-02T09:52:00Z,28.8,8.01,-82.99,7.860057101281563,-89.82350056676722
2022-04-04,2022-04-02T09:54:00Z,28.88,8.02,-84,7.876378797831666,-89.7104211576122
2022-04-04,2022-04-02T09:56:00Z,28.9,8.03,-84.44,7.883586288830173,-89.68215130532346
2022-04-04,2022-04-02T09:58:00Z,28.88,8.02,-83.5,7.8680356318959825,-89.7104211576122
2022-04-04,2022-04-02T10:00:00Z,28.9,8.02,-83.99,7.876077936680533,-89.68215130532346
2022-04-04,2022-04-02T10:02:00Z,28.9,8.03,-84.17,7.879081277540389,-89.68215130532346
2022-04-04,2022-04-02T10:04:00Z,28.93,8.03,-84.66,7.887054918290933,-89.63974652689032
2022-04-04,2022-04-02T10:06:00Z,28.95,8.05,-85.35,7.898431063558135,-89.61147667460156
2022-04-04,2022-04-02T10:08:00Z,29.05,8.07,-86.67,7.919766935007555,-89.47012741315777
2022-04-04,2022-04-02T10:10:00Z,29.03,8.05,-85.64,7.902725555047938,-89.49839726544653
2022-04-04,2022-04-02T10:12:00Z,29.03,8.04,-85.17,7.89488687206726,-89.49839726544653
2022-04-04,2022-04-02T10:14:00Z,29.08,8.05,-85.53,7.900551576097063,-89.42772263472465
2022-04-04,2022-04-02T10:16:00Z,29.1,8.07,-87.03,7.925427085684913,-89.39945278243587
2022-04-04,2022-04-02T10:18:00Z,29.08,8.03,-84.61,7.885210309545428,-89.42772263472465
2022-04-04,2022-04-02T10:20:00Z,29.13,8.05,-85.58,7.901045764537662,-89.35704800400275
2022-04-04,2022-04-02T10:22:00Z,29.1,8.04,-84.85,7.8890773595081125,-89.39945278243587
2022-04-04,2022-04-02T10:24:00Z,29.15,8.06,-86.21,7.9114129215099185,-89.328778151714
2022-04-04,2022-04-02T10:26:00Z,29.2,8.07,-86.75,7.92007262840372,-89.25810352099211
2022-04-04,2022-04-02T10:28:00Z,29.2,8.06,-86.08,7.908904618527342,-89.25810352099211
2022-04-04,2022-04-02T10:30:00Z,29.25,8.06,-86.47,7.915063263568806,-89.18742889027021
2022-04-04,2022-04-02T10:32:00Z,29.33,8.09,-88.3,7.945006310704423,-89.07434948111519
2022-04-04,2022-04-02T10:34:00Z,29.3,8.09,-87.74,7.93588329567196,-89.11675425954832
2022-04-04,2022-04-02T10:36:00Z,29.33,8.09,-88.05,7.940840933807514,-89.07434948111519
2022-04-04,2022-04-02T10:38:00Z,29.33,8.08,-87.5,7.9316771046343115,-89.07434948111519
2022-04-04,2022-04-02T10:40:00Z,29.33,8.08,-87.38,7.9296777237237945,-89.07434948111519
2022-04-04,2022-04-02T10:42:00Z,29.38,8.09,-88.28,7.9443258431042585,-89.0036748503933
2022-04-04,2022-04-02T10:44:00Z,29.4,8.1,-88.53,7.948351349099701,-88.97540499810455
2022-04-04,2022-04-02T10:46:00Z,29.43,8.1,-88.46,7.946976642259136,-88.93300021967141
2022-04-04,2022-04-02T10:48:00Z,29.45,8.08,-87.64,7.9331805012187635,-88.90473036738265
2022-04-04,2022-04-02T10:50:00Z,29.5,8.1,-88.49,7.946989246102242,-88.83405573666076
2022-04-04,2022-04-02T10:52:00Z,29.53,8.1,-88.66,7.949611057497423,-88.79165095822762
2022-04-04,2022-04-02T10:54:00Z,29.53,8.09,-88.13,7.940786293416519,-88.79165095822762
2022-04-04,2022-04-02T10:56:00Z,29.55,8.1,-88.77,7.951303113231562,-88.76338110593886
2022-04-04,2022-04-02T10:58:00Z,29.55,8.1,-88.53,7.9473072576794435,-88.76338110593886
2022-04-04,2022-04-02T11:00:00Z,29.63,8.13,-90.16,7.973881595023701,-88.65030169678384
2022-04-04,2022-04-02T11:02:00Z,29.58,8.09,-87.77,7.934446103198759,-88.72097632750574
2022-04-04,2022-04-02T11:04:00Z,29.68,8.13,-90.24,7.97486030552618,-88.57962706606196
2022-04-04,2022-04-02T11:06:00Z,29.7,8.13,-90.63,7.9812091868248745,-88.5513572137732
2022-04-04,2022-04-02T11:08:00Z,29.7,8.11,-89.35,7.959908512552661,-88.5513572137732
2022-04-04,2022-04-02T11:10:00Z,29.8,8.15,-91.41,7.993476914268288,-88.41000795232941
2022-04-04,2022-04-02T11:12:00Z,29.85,8.15,-91.64,7.996946234688811,-88.33933332160751
2022-04-04,2022-04-02T11:14:00Z,29.9,8.15,-91.96,8.001910964830135,-88.26865869088564
2022-04-04,2022-04-02T11:16:00Z,29.9,8.16,-92.21,8.006068507162349,-88.26865869088564
2022-04-04,2022-04-02T11:18:00Z,29.95,8.16,-91.99,8.002051942484355,-88.19798406016375
2022-04-04,2022-04-02T11:20:00Z,29.98,8.16,-92.55,8.011147602362378,-88.15557928173061
2022-04-04,2022-04-02T11:22:00Z,30.03,8.17,-92.96,8.017603516100936,-88.08490465100871
2022-04-04,2022-04-02T11:24:00Z,30.03,8.16,-92.35,8.007463462610545,-88.08490465100871
2022-04-04,2022-04-02T11:26:00Z,29.98,8.13,-90.55,7.977896041546166,-88.15557928173061
2022-04-04,2022-04-02T11:28:00Z,30.03,8.15,-91.67,7.996159796424537,-88.08490465100871
2022-04-04,2022-04-02T11:30:00Z,30,8.13,-90.75,7.981079364320392,-88.12730942944185
2022-04-04,2022-04-02T11:32:00Z,30.03,8.14,-91.05,7.985853512549057,-88.08490465100871
2022-04-04,2022-04-02T11:34:00Z,30.08,8.16,-92.27,8.00577481190751,-88.01423002028683
2022-04-04,2022-04-02T11:36:00Z,30.06,8.14,-91.33,7.9902942299941335,-88.04249987257558
2022-04-04,2022-04-02T11:38:00Z,30.06,8.13,-90.64,7.978825468269832,-88.04249987257558
2022-04-04,2022-04-02T11:40:00Z,30.06,8.14,-91.07,7.9859726676052665,-88.04249987257558
2022-04-04,2022-04-02T11:42:00Z,30.06,8.13,-90.72,7.980155179774099,-88.04249987257558
2022-04-04,2022-04-02T11:44:00Z,30.11,8.16,-92.49,8.009215610179174,-87.9718252418537
2022-04-04,2022-04-02T11:46:00Z,30.11,8.18,-93.25,8.021845786725645,-87.9718252418537
2022-04-04,2022-04-02T11:48:00Z,30.16,8.2,-94.64,8.044580344712026,-87.90115061113181
2022-04-04,2022-04-02T11:50:00Z,30.16,8.19,-94.38,8.040260207123657,-87.90115061113181
2022-04-04,2022-04-02T11:52:00Z,30.13,8.19,-93.92,8.032834930473188,-87.94355538956493
2022-04-04,2022-04-02T11:54:00Z,30.13,8.2,-94.71,8.045962800836996,-87.94355538956493
2022-04-04,2022-04-02T11:56:00Z,30.18,8.23,-96.77,8.079823747786305,-87.87288075884305
2022-04-04,2022-04-02T11:58:00Z,30.16,8.22,-95.8,8.063854804721675,-87.90115061113181
2022-04-04,2022-04-02T12:00:00Z,30.16,8.21,-95.08,8.051891346784652,-87.90115061113181
2022-04-04,2022-04-02T12:02:00Z,30.13,8.19,-94.03,8.034662861789666,-87.94355538956493
2022-04-04,2022-04-02T12:04:00Z,30.13,8.2,-94.94,8.049784839044182,-87.94355538956493
2022-04-04,2022-04-02T12:06:00Z,30.16,8.23,-96.36,8.073159716450473,-87.90115061113181
2022-04-04,2022-04-02T12:08:00Z,30.11,8.19,-93.88,8.032315538336537,-87.9718252418537
2022-04-04,2022-04-02T12:10:00Z,30.13,8.2,-94.74,8.046461327559673,-87.94355538956493
