date,PAR,Temperature
2022-08-17T22:09:31Z,0.01765,25.512
2022-08-17T22:11:31Z,-0.04738,25.52
2022-08-17T22:13:31Z,0.01455,25.504
2022-08-17T22:15:31Z,0.01146,25.479
2022-08-17T22:17:31Z,0.00217,25.495
2022-08-17T22:19:31Z,-0.05667,25.504
2022-08-17T22:21:31Z,-0.0288,25.512
2022-08-17T22:23:31Z,-0.01022,25.495
2022-08-17T22:25:31Z,-0.03189,25.504
2022-08-17T22:27:31Z,0.00526,25.504
2022-08-17T22:29:31Z,-0.01641,25.495
2022-08-17T22:31:31Z,0.01765,25.504
2022-08-17T22:33:31Z,-0.0288,25.47
2022-08-17T22:35:31Z,0.01765,25.479
2022-08-17T22:37:31Z,-0.01951,25.495
2022-08-17T22:39:31Z,-0.06596,25.504
2022-08-17T22:41:31Z,-0.04428,25.487
2022-08-17T22:43:31Z,-0.02261,25.479
2022-08-17T22:45:31Z,-0.00712,25.479
2022-08-17T22:47:31Z,-0.00403,25.487
2022-08-17T22:49:31Z,-0.04428,25.487
2022-08-17T22:51:31Z,0.01455,25.487
2022-08-17T22:53:31Z,-0.05976,25.495
2022-08-17T22:55:31Z,-0.01022,25.495
2022-08-17T22:57:31Z,-0.05047,25.495
2022-08-17T22:59:31Z,-0.01951,25.504
2022-08-17T23:01:31Z,-0.04118,25.504
2022-08-17T23:03:31Z,-0.00403,25.504
2022-08-17T23:05:31Z,-0.04738,25.512
2022-08-17T23:07:31Z,-0.05357,25.495
2022-08-17T23:09:31Z,-0.06905,25.512
2022-08-17T23:11:31Z,-0.02261,25.504
2022-08-17T23:13:31Z,0.00526,25.504
2022-08-17T23:15:31Z,-0.01022,25.504
2022-08-17T23:17:31Z,-0.05357,25.52
2022-08-17T23:19:31Z,-0.04428,25.512
2022-08-17T23:21:31Z,-0.03499,25.512
2022-08-17T23:23:31Z,-0.00403,25.512
2022-08-17T23:25:31Z,-0.00403,25.512
2022-08-17T23:27:31Z,0.02694,25.512
2022-08-17T23:29:31Z,-0.03189,25.512
2022-08-17T23:31:31Z,-0.03809,25.52
2022-08-17T23:33:31Z,0.01455,25.504
2022-08-17T23:35:31Z,0.00526,25.504
2022-08-17T23:37:31Z,0.00217,25.504
2022-08-17T23:39:31Z,-0.04428,25.52
2022-08-17T23:41:31Z,-0.03189,25.512
2022-08-17T23:43:31Z,-0.00712,25.52
2022-08-17T23:45:31Z,-0.04428,25.512
2022-08-17T23:47:31Z,0.00217,25.529
2022-08-17T23:49:31Z,0.04552,25.529
2022-08-17T23:51:31Z,-0.06286,25.529
2022-08-17T23:53:31Z,-0.05976,25.512
2022-08-17T23:55:31Z,-0.10312,25.504
2022-08-17T23:57:31Z,-0.03809,25.512
2022-08-17T23:59:31Z,-0.05047,25.512
2022-08-18T00:01:31Z,-0.00712,25.504
2022-08-18T00:03:31Z,-0.10312,25.537
2022-08-18T00:05:31Z,-0.01022,25.52
2022-08-18T00:07:31Z,-0.04428,25.537
2022-08-18T00:09:31Z,-0.03809,25.529
2022-08-18T00:11:31Z,-0.04428,25.495
2022-08-18T00:13:31Z,-0.01022,25.52
2022-08-18T00:15:31Z,-0.0257,25.52
2022-08-18T00:17:31Z,-0.04738,25.512
2022-08-18T00:19:31Z,-0.05047,25.512
2022-08-18T00:21:31Z,-0.04738,25.512
2022-08-18T00:23:31Z,-0.01332,25.512
2022-08-18T00:25:31Z,-0.02261,25.512
2022-08-18T00:27:31Z,-0.03809,25.487
2022-08-18T00:29:31Z,-0.08454,25.52
2022-08-18T00:31:31Z,-0.04118,25.529
2022-08-18T00:33:31Z,-0.03809,25.529
2022-08-18T00:35:31Z,-0.01641,25.52
2022-08-18T00:37:31Z,0.00836,25.529
2022-08-18T00:39:31Z,0.01146,25.529
2022-08-18T00:41:31Z,-0.03499,25.529
2022-08-18T00:43:31Z,-0.01641,25.52
2022-08-18T00:45:31Z,-0.03189,25.504
2022-08-18T00:47:31Z,0.00526,25.529
2022-08-18T00:49:31Z,0.03004,25.537
2022-08-18T00:51:31Z,-0.02261,25.512
2022-08-18T00:53:31Z,-0.00712,25.52
2022-08-18T00:55:31Z,-0.01951,25.52
2022-08-18T00:57:31Z,-0.01332,25.52
2022-08-18T00:59:31Z,-0.0257,25.512
2022-08-18T01:01:31Z,-0.00712,25.504
2022-08-18T01:03:31Z,-0.05047,25.495
2022-08-18T01:05:31Z,-0.0257,25.495
2022-08-18T01:07:31Z,0.02384,25.529
2022-08-18T01:09:31Z,-0.00093000000000000005,25.52
2022-08-18T01:11:31Z,-0.04428,25.52
2022-08-18T01:13:31Z,-0.06596,25.487
2022-08-18T01:15:31Z,-0.04428,25.487
2022-08-18T01:17:31Z,-0.05976,25.52
2022-08-18T01:19:31Z,-0.00403,25.52
2022-08-18T01:21:31Z,-0.05976,25.537
2022-08-18T01:23:31Z,-0.00712,25.52
2022-08-18T01:25:31Z,-0.05357,25.529
2022-08-18T01:27:31Z,-0.03809,25.537
2022-08-18T01:29:31Z,-0.04738,25.537
2022-08-18T01:31:31Z,-0.00712,25.512
2022-08-18T01:33:31Z,0.03623,25.537
2022-08-18T01:35:31Z,-0.03809,25.529
2022-08-18T01:37:31Z,-0.01641,25.537
2022-08-18T01:39:31Z,-0.03809,25.52
2022-08-18T01:41:31Z,0.00836,25.495
2022-08-18T01:43:31Z,-0.07215,25.52
2022-08-18T01:45:31Z,-0.04118,25.512
2022-08-18T01:47:31Z,0.00526,25.52
2022-08-18T01:49:31Z,-0.01951,25.529
2022-08-18T01:51:31Z,0.02694,25.512
2022-08-18T01:53:31Z,0.02075,25.529
2022-08-18T01:55:31Z,-0.01332,25.52
2022-08-18T01:57:31Z,-0.03499,25.537
2022-08-18T01:59:31Z,-0.07215,25.529
2022-08-18T02:01:31Z,-0.00093000000000000005,25.52
2022-08-18T02:03:31Z,-0.04118,25.512
2022-08-18T02:05:31Z,-0.01022,25.52
2022-08-18T02:07:31Z,0.02075,25.52
2022-08-18T02:09:31Z,-0.03499,25.487
2022-08-18T02:11:31Z,-0.00712,25.52
2022-08-18T02:13:31Z,-0.00712,25.529
2022-08-18T02:15:31Z,-0.04428,25.529
2022-08-18T02:17:31Z,0.00836,25.52
2022-08-18T02:19:31Z,-0.07834,25.504
2022-08-18T02:21:31Z,-0.01022,25.529
2022-08-18T02:23:31Z,-0.06905,25.537
2022-08-18T02:25:31Z,-0.01641,25.529
2022-08-18T02:27:31Z,-0.01022,25.512
2022-08-18T02:29:31Z,-0.01951,25.537
2022-08-18T02:31:31Z,0.01146,25.537
2022-08-18T02:33:31Z,-0.06905,25.545
2022-08-18T02:35:31Z,0.01455,25.52
2022-08-18T02:37:31Z,-0.04428,25.495
2022-08-18T02:39:31Z,0.01146,25.52
2022-08-18T02:41:31Z,-0.01332,25.495
2022-08-18T02:43:31Z,-0.02261,25.52
2022-08-18T02:45:31Z,-0.05047,25.504
2022-08-18T02:47:31Z,-0.01332,25.512
2022-08-18T02:49:31Z,-0.0257,25.479
2022-08-18T02:51:31Z,-0.00093000000000000005,25.512
2022-08-18T02:53:31Z,0.01455,25.487
2022-08-18T02:55:31Z,0.03933,25.504
2022-08-18T02:57:31Z,0.03004,25.52
2022-08-18T02:59:31Z,0.00526,25.504
2022-08-18T03:01:31Z,-0.01022,25.512
2022-08-18T03:03:31Z,0.01455,25.512
2022-08-18T03:05:31Z,-0.05976,25.512
2022-08-18T03:07:31Z,-0.01332,25.47
2022-08-18T03:09:31Z,-0.00712,25.512
2022-08-18T03:11:31Z,-0.01951,25.487
2022-08-18T03:13:31Z,-0.0288,25.487
2022-08-18T03:15:31Z,-0.0257,25.487
2022-08-18T03:17:31Z,0.02384,25.495
2022-08-18T03:19:31Z,-0.03499,25.487
2022-08-18T03:21:31Z,-0.01641,25.512
2022-08-18T03:23:31Z,0.02384,25.512
2022-08-18T03:25:31Z,-0.07525,25.495
2022-08-18T03:27:31Z,-0.06905,25.504
2022-08-18T03:29:31Z,-0.00093000000000000005,25.487
2022-08-18T03:31:31Z,-0.04428,25.495
2022-08-18T03:33:31Z,-0.05667,25.504
2022-08-18T03:35:31Z,-0.01951,25.495
2022-08-18T03:37:31Z,-0.07525,25.495
2022-08-18T03:39:31Z,-0.01641,25.495
2022-08-18T03:41:31Z,0.04552,25.462
2022-08-18T03:43:31Z,-0.03189,25.495
2022-08-18T03:45:31Z,-0.01332,25.504
2022-08-18T03:47:31Z,-0.06286,25.504
2022-08-18T03:49:31Z,0.00526,25.504
2022-08-18T03:51:31Z,-0.0257,25.504
2022-08-18T03:53:31Z,0.03933,25.512
2022-08-18T03:55:31Z,0.01146,25.52
2022-08-18T03:57:31Z,0.01455,25.487
2022-08-18T03:59:31Z,-0.04118,25.479
2022-08-18T04:01:31Z,-0.04428,25.454
2022-08-18T04:03:31Z,-0.07215,25.479
2022-08-18T04:05:31Z,-0.04738,25.487
2022-08-18T04:07:31Z,-0.01951,25.487
2022-08-18T04:09:31Z,-0.05976,25.495
2022-08-18T04:11:31Z,-0.04428,25.479
2022-08-18T04:13:31Z,-0.04118,25.47
2022-08-18T04:15:31Z,-0.01951,25.487
2022-08-18T04:17:31Z,-0.03809,25.504
2022-08-18T04:19:31Z,0.02075,25.504
2022-08-18T04:21:31Z,0.00526,25.487
2022-08-18T04:23:31Z,-0.06905,25.495
2022-08-18T04:25:31Z,-0.01332,25.479
2022-08-18T04:27:31Z,-0.0288,25.495
2022-08-18T04:29:31Z,-0.02261,25.504
2022-08-18T04:31:31Z,-0.04428,25.487
2022-08-18T04:33:31Z,-0.04428,25.487
2022-08-18T04:35:31Z,-0.01332,25.479
2022-08-18T04:37:31Z,-0.0257,25.495
2022-08-18T04:39:31Z,-0.06596,25.479
2022-08-18T04:41:31Z,-0.02261,25.487
2022-08-18T04:43:31Z,0.01146,25.495
2022-08-18T04:45:31Z,-0.00403,25.462
2022-08-18T04:47:31Z,-0.0288,25.487
2022-08-18T04:49:31Z,-0.04738,25.47
2022-08-18T04:51:31Z,-0.0257,25.462
2022-08-18T04:53:31Z,-0.00712,25.47
2022-08-18T04:55:31Z,-0.00712,25.487
2022-08-18T04:57:31Z,0.01146,25.47
2022-08-18T04:59:31Z,-0.0288,25.445
2022-08-18T05:01:31Z,-0.00712,25.462
2022-08-18T05:03:31Z,-0.05047,25.47
2022-08-18T05:05:31Z,0.02384,25.454
2022-08-18T05:07:31Z,-0.02261,25.421
2022-08-18T05:09:31Z,-0.02261,25.445
2022-08-18T05:11:31Z,0.01146,25.437
2022-08-18T05:13:31Z,-0.04118,25.445
2022-08-18T05:15:31Z,0.01765,25.437
2022-08-18T05:17:31Z,-0.02261,25.454
2022-08-18T05:19:31Z,-0.0288,25.454
2022-08-18T05:21:31Z,-0.01022,25.454
2022-08-18T05:23:31Z,-0.04118,25.454
2022-08-18T05:25:31Z,-0.03809,25.437
2022-08-18T05:27:31Z,0.00836,25.429
2022-08-18T05:29:31Z,-0.0257,25.412
2022-08-18T05:31:31Z,-0.01022,25.429
2022-08-18T05:33:31Z,0.00217,25.462
2022-08-18T05:35:31Z,0.00217,25.437
2022-08-18T05:37:31Z,-0.01641,25.437
2022-08-18T05:39:31Z,-0.02261,25.445
2022-08-18T05:41:31Z,-0.01641,25.421
2022-08-18T05:43:31Z,0.00217,25.445
2022-08-18T05:45:31Z,-0.00712,25.429
2022-08-18T05:47:31Z,-0.03499,25.445
2022-08-18T05:49:31Z,0.01146,25.429
2022-08-18T05:51:31Z,-0.00712,25.429
2022-08-18T05:53:31Z,0.02075,25.404
2022-08-18T05:55:31Z,-0.00403,25.379
2022-08-18T05:57:31Z,0.05791,25.429
2022-08-18T05:59:31Z,0.09197,25.421
2022-08-18T06:01:31Z,0.09816,25.404
2022-08-18T06:03:31Z,0.23751,25.387
2022-08-18T06:05:31Z,0.23131,25.379
2022-08-18T06:07:31Z,0.37066,25.362
2022-08-18T06:09:31Z,0.65555,25.396
2022-08-18T06:11:31Z,0.77012,25.379
2022-08-18T06:13:31Z,1.13861,25.379
2022-08-18T06:15:31Z,1.64645,25.371
2022-08-18T06:17:31Z,1.97469,25.387
2022-08-18T06:19:31Z,2.62188,25.354
2022-08-18T06:21:31Z,2.98418,25.362
2022-08-18T06:23:31Z,3.96579,25.371
2022-08-18T06:25:31Z,4.66562,25.337
2022-08-18T06:27:31Z,5.19823,25.379
2022-08-18T06:29:31Z,6.02193,25.379
2022-08-18T06:31:31Z,6.64124,25.321
2022-08-18T06:33:31Z,6.63195,25.362
2022-08-18T06:35:31Z,8.53635,25.354
2022-08-18T06:37:31Z,9.20521,25.329
2022-08-18T06:39:31Z,9.60777,25.346
2022-08-18T06:41:31Z,10.78137,25.346
2022-08-18T06:43:31Z,11.04458,25.346
2022-08-18T06:45:31Z,10.9362,25.321
2022-08-18T06:47:31Z,15.4696,25.329
2022-08-18T06:49:31Z,14.34554,25.329
2022-08-18T06:51:31Z,14.91222,25.337
2022-08-18T06:53:31Z,15.24045,25.321
2022-08-18T06:55:31Z,16.05176,25.337
2022-08-18T06:57:31Z,20.2724,25.321
2022-08-18T06:59:31Z,18.53832,25.346
2022-08-18T07:01:31Z,16.22517,25.337
2022-08-18T07:03:31Z,26.14662,25.337
2022-08-18T07:05:31Z,23.70032,25.337
2022-08-18T07:07:31Z,20.1826,25.354
2022-08-18T07:09:31Z,26.82168,25.346
2022-08-18T07:11:31Z,26.10637,25.354
2022-08-18T07:13:31Z,23.60742,25.346
2022-08-18T07:15:31Z,26.72568,25.346
2022-08-18T07:17:31Z,44.20899,25.362
2022-08-18T07:19:31Z,39.54554,25.362
2022-08-18T07:21:31Z,50.98122,25.354
2022-08-18T07:23:31Z,55.86453,25.354
2022-08-18T07:25:31Z,58.47186,25.362
2022-08-18T07:27:31Z,75.70125,25.379
2022-08-18T07:29:31Z,61.6056,25.312
2022-08-18T07:31:31Z,51.57886,25.312
2022-08-18T07:33:31Z,71.68807,25.371
2022-08-18T07:35:31Z,64.4142,25.346
2022-08-18T07:37:31Z,74.33256,25.337
2022-08-18T07:39:31Z,83.75236,25.371
2022-08-18T07:41:31Z,84.37787,25.371
2022-08-18T07:43:31Z,83.75546,25.362
2022-08-18T07:45:31Z,90.55865,25.387
2022-08-18T07:47:31Z,73.81543,25.379
2022-08-18T07:49:31Z,77.89672,25.396
2022-08-18T07:51:31Z,87.50233,25.412
2022-08-18T07:53:31Z,82.19169,25.387
2022-08-18T07:55:31Z,68.97856,25.412
2022-08-18T07:57:31Z,90.50292,25.421
2022-08-18T07:59:31Z,80.70223,25.412
2022-08-18T08:01:31Z,88.45917,25.421
2022-08-18T08:03:31Z,96.68989,25.421
2022-08-18T08:05:31Z,83.06802,25.429
2022-08-18T08:07:31Z,89.27977,25.437
2022-08-18T08:09:31Z,100.70306,25.437
2022-08-18T08:11:31Z,93.21243,25.454
2022-08-18T08:13:31Z,96.22231,25.445
2022-08-18T08:15:31Z,124.94931,25.445
2022-08-18T08:17:31Z,105.80933,25.454
2022-08-18T08:19:31Z,135.33835,25.454
2022-08-18T08:21:31Z,127.39871,25.462
2022-08-18T08:23:31Z,143.98711,25.445
2022-08-18T08:25:31Z,149.72817,25.47
2022-08-18T08:27:31Z,167.02878,25.47
2022-08-18T08:29:31Z,151.55206,25.47
2022-08-18T08:31:31Z,138.03857,25.479
2022-08-18T08:33:31Z,112.25641,25.479
2022-08-18T08:35:31Z,126.08266,25.47
2022-08-18T08:37:31Z,124.29593,25.462
2022-08-18T08:39:31Z,121.6948,25.495
2022-08-18T08:41:31Z,160.68388,25.504
2022-08-18T08:43:31Z,149.12434,25.504
2022-08-18T08:45:31Z,125.74513,25.487
2022-08-18T08:47:31Z,128.47013,25.512
2022-08-18T08:49:31Z,158.26855,25.537
2022-08-18T08:51:31Z,148.09008,25.487
2022-08-18T08:53:31Z,173.79482,25.529
2022-08-18T08:55:31Z,245.24229,25.529
2022-08-18T08:57:31Z,186.69518,25.545
2022-08-18T08:59:31Z,160.28752,25.545
2022-08-18T09:01:31Z,117.44939,25.537
2022-08-18T09:03:31Z,156.09784,25.537
2022-08-18T09:05:31Z,102.72513,25.545
2022-08-18T09:07:31Z,137.1034,25.545
2022-08-18T09:09:31Z,122.44727,25.52
2022-08-18T09:11:31Z,145.33722,25.553
2022-08-18T09:13:31Z,118.37217,25.562
2022-08-18T09:15:31Z,87.50542,25.553
2022-08-18T09:17:31Z,133.96656,25.562
2022-08-18T09:19:31Z,116.91987,25.578
2022-08-18T09:21:31Z,167.38489,25.595
2022-08-18T09:23:31Z,173.07331,25.612
2022-08-18T09:25:31Z,181.98838,25.62
2022-08-18T09:27:31Z,187.6737,25.612
2022-08-18T09:29:31Z,221.56891,25.62
2022-08-18T09:31:31Z,215.52747,25.637
2022-08-18T09:33:31Z,178.00617,25.62
2022-08-18T09:35:31Z,203.14114,25.653
2022-08-18T09:37:31Z,211.16129,25.628
2022-08-18T09:39:31Z,202.06043,25.661
2022-08-18T09:41:31Z,211.77441,25.661
2022-08-18T09:43:31Z,193.32497,25.637
2022-08-18T09:45:31Z,190.56591,25.637
2022-08-18T09:47:31Z,171.85636,25.686
2022-08-18T09:49:31Z,267.89999,25.661
2022-08-18T09:51:31Z,223.85728,25.678
2022-08-18T09:53:31Z,251.19082,25.678
2022-08-18T09:55:31Z,207.75505,25.711
2022-08-18T09:57:31Z,225.14236,25.711
2022-08-18T09:59:31Z,230.69144,25.711
2022-08-18T10:01:31Z,218.77889,25.703
2022-08-18T10:03:31Z,232.20877,25.72
2022-08-18T10:05:31Z,260.49915,25.745
2022-08-18T10:07:31Z,245.75632,25.753
2022-08-18T10:09:31Z,248.15927,25.778
2022-08-18T10:11:31Z,265.32053,25.753
2022-08-18T10:13:31Z,215.5058,25.769
2022-08-18T10:15:31Z,191.64043,25.778
2022-08-18T10:17:31Z,247.06308,25.803
2022-08-18T10:19:31Z,195.19221,25.803
2022-08-18T10:21:31Z,191.73023,25.811
2022-08-18T10:23:31Z,205.47287,25.794
2022-08-18T10:25:31Z,235.32083,25.819
2022-08-18T10:27:31Z,234.33612,25.819
2022-08-18T10:29:31Z,180.96031,25.836
2022-08-18T10:31:31Z,269.96851,25.861
2022-08-18T10:33:31Z,141.76995,25.836
2022-08-18T10:35:31Z,202.85625,25.852
2022-08-18T10:37:31Z,188.63055,25.861
2022-08-18T10:39:31Z,355.76864,25.877
2022-08-18T10:41:31Z,123.19355,25.852
2022-08-18T10:43:31Z,135.69445,25.869
2022-08-18T10:45:31Z,199.74728,25.877
2022-08-18T10:47:31Z,221.37382,25.886
2022-08-18T10:49:31Z,177.77083,25.894
2022-08-18T10:51:31Z,155.80986,25.894
2022-08-18T10:53:31Z,90.11584,25.894
2022-08-18T10:55:31Z,211.61029,25.894
2022-08-18T10:57:31Z,174.11377,25.877
2022-08-18T10:59:31Z,135.48389,25.911
2022-08-18T11:01:31Z,219.75431,25.902
2022-08-18T11:03:31Z,172.7203,25.911
2022-08-18T11:05:31Z,132.03429,25.919
2022-08-18T11:07:31Z,122.43488,25.927
2022-08-18T11:09:31Z,296.51242,25.919
2022-08-18T11:11:31Z,222.79515,25.935
2022-08-18T11:13:31Z,169.75997,25.919
2022-08-18T11:15:31Z,461.98145,25.911
2022-08-18T11:17:31Z,162.62234,25.935
2022-08-18T11:19:31Z,158.63704,25.935
2022-08-18T11:21:31Z,208.23502,25.944
2022-08-18T11:23:31Z,133.03759,25.911
2022-08-18T11:25:31Z,211.9695,25.935
2022-08-18T11:27:31Z,221.47291,25.935
2022-08-18T11:29:31Z,157.97128,25.935
2022-08-18T11:31:31Z,239.36188,25.952
2022-08-18T11:33:31Z,202.97392,25.944
2022-08-18T11:35:31Z,172.19388,25.952
2022-08-18T11:37:31Z,157.66471,25.944
2022-08-18T11:39:31Z,347.63082000000003,25.952
2022-08-18T11:41:31Z,156.20932,25.944
2022-08-18T11:43:31Z,155.44756,25.952
2022-08-18T11:45:31Z,153.00745,25.944
2022-08-18T11:47:31Z,150.39084,25.935
2022-08-18T11:49:31Z,138.31107,25.985
2022-08-18T11:51:31Z,215.63276,25.96
2022-08-18T11:53:31Z,399.11771,25.96
2022-08-18T11:55:31Z,124.19374,25.969
2022-08-18T11:57:31Z,332.81676,25.977
2022-08-18T11:59:31Z,247.29842,25.952
2022-08-18T12:01:31Z,248.68569,25.985
2022-08-18T12:03:31Z,135.05346,25.994
2022-08-18T12:05:31Z,222.91902,25.985
2022-08-18T12:07:31Z,143.39566,25.969
2022-08-18T12:09:31Z,292.49925,25.994
2022-08-18T12:11:31Z,113.84806,26.002
2022-08-18T12:13:31Z,160.28442,26.002
2022-08-18T12:15:31Z,142.79802,26.01
2022-08-18T12:17:31Z,174.04564,26.018
2022-08-18T12:19:31Z,197.92649,26.01
2022-08-18T12:21:31Z,173.53161,26.027
2022-08-18T12:23:31Z,156.59639,26.018
2022-08-18T12:25:31Z,225.22288,26.035
2022-08-18T12:27:31Z,186.72925,26.035
2022-08-18T12:29:31Z,180.94793,26.052
2022-08-18T12:31:31Z,148.78991,26.027
2022-08-18T12:33:31Z,140.56848,26.06
2022-08-18T12:35:31Z,197.27621,26.027
2022-08-18T12:37:31Z,619.07113,26.068
2022-08-18T12:39:31Z,154.81895,26.052
2022-08-18T12:41:31Z,223.21319,26.043
2022-08-18T12:43:31Z,158.01463,26.068
2022-08-18T12:45:31Z,203.73259,26.052
2022-08-18T12:47:31Z,130.9443,26.077
2022-08-18T12:49:31Z,104.02879,26.068
2022-08-18T12:51:31Z,137.76607,26.085
2022-08-18T12:53:31Z,112.0861,26.052
2022-08-18T12:55:31Z,111.634,26.077
2022-08-18T12:57:31Z,95.81356,26.085
2022-08-18T12:59:31Z,93.48183,26.093
2022-08-18T13:01:31Z,131.89185,26.101
2022-08-18T13:03:31Z,133.97275,26.093
2022-08-18T13:05:31Z,147.32213,26.085
2022-08-18T13:07:31Z,128.42368,26.077
2022-08-18T13:09:31Z,118.81498,26.093
2022-08-18T13:11:31Z,114.04005,26.052
2022-08-18T13:13:31Z,116.95703,26.077
2022-08-18T13:15:31Z,152.18067,26.077
2022-08-18T13:17:31Z,75.94588,26.077
2022-08-18T13:19:31Z,47.51614,26.077
2022-08-18T13:21:31Z,71.44654,26.077
2022-08-18T13:23:31Z,169.40386,26.068
2022-08-18T13:25:31Z,157.55943,26.085
2022-08-18T13:27:31Z,226.9229,26.077
2022-08-18T13:29:31Z,175.24092,26.077
2022-08-18T13:31:31Z,233.48766,26.077
2022-08-18T13:33:31Z,170.44431,26.06
2022-08-18T13:35:31Z,142.92498,26.043
2022-08-18T13:37:31Z,115.34061,26.052
2022-08-18T13:39:31Z,152.52439,26.068
2022-08-18T13:41:31Z,420.1559,26.068
2022-08-18T13:43:31Z,316.02709,26.068
2022-08-18T13:45:31Z,353.97882,26.068
2022-08-18T13:47:31Z,308.72535,26.068
2022-08-18T13:49:31Z,586.73661,26.068
2022-08-18T13:51:31Z,345.89054,26.085
2022-08-18T13:53:31Z,192.11421,26.118
2022-08-18T13:55:31Z,277.1371,26.11
2022-08-18T13:57:31Z,126.88467,26.11
2022-08-18T13:59:31Z,101.90144,26.11
2022-08-18T14:01:31Z,157.37673,26.126
2022-08-18T14:03:31Z,557.04966,26.118
2022-08-18T14:05:31Z,955.79362,26.135
2022-08-18T14:07:31Z,824.44893,26.077
2022-08-18T14:09:31Z,940.66371,26.126
2022-08-18T14:11:31Z,883.2995,26.135
2022-08-18T14:13:31Z,549.57141,26.168
2022-08-18T14:15:31Z,945.11969,26.151
2022-08-18T14:17:31Z,884.42666,26.184
2022-08-18T14:19:31Z,380.32764,26.209
2022-08-18T14:21:31Z,420.99508,26.201
2022-08-18T14:23:31Z,279.71655,26.251
2022-08-18T14:25:31Z,776.81419,26.267
2022-08-18T14:27:31Z,879.32039,26.292
2022-08-18T14:29:31Z,373.66689,26.292
2022-08-18T14:31:31Z,522.50418,26.325
2022-08-18T14:33:31Z,909.72575,26.35
2022-08-18T14:35:31Z,364.03342,26.367
2022-08-18T14:37:31Z,869.80459,26.342
2022-08-18T14:39:31Z,762.52965,26.383
2022-08-18T14:41:31Z,749.36917,26.408
2022-08-18T14:43:31Z,244.60439,26.433
2022-08-18T14:45:31Z,859.88004,26.425
2022-08-18T14:47:31Z,165.66009,26.449
2022-08-18T14:49:31Z,163.43055,26.474
2022-08-18T14:51:31Z,149.07789,26.483
2022-08-18T14:53:31Z,141.79782,26.466
2022-08-18T14:55:31Z,141.94336,26.499
2022-08-18T14:57:31Z,154.75393,26.491
2022-08-18T14:59:31Z,212.36276,26.507
2022-08-18T15:01:31Z,193.67488,26.491
2022-08-18T15:03:31Z,211.52669,26.483
2022-08-18T15:05:31Z,290.37499,26.491
2022-08-18T15:07:31Z,233.99859,26.474
2022-08-18T15:09:31Z,146.24761,26.474
2022-08-18T15:11:31Z,173.37368,26.474
2022-08-18T15:13:31Z,315.88774,26.474
2022-08-18T15:15:31Z,451.34469,26.441
2022-08-18T15:17:31Z,150.2453,26.416
2022-08-18T15:19:31Z,132.9385,26.433
2022-08-18T15:21:31Z,127.18195,26.441
2022-08-18T15:23:31Z,159.44525,26.449
2022-08-18T15:25:31Z,192.36503,26.408
2022-08-18T15:27:31Z,209.09277,26.425
2022-08-18T15:29:31Z,226.4708,26.433
2022-08-18T15:31:31Z,222.40189,26.4
2022-08-18T15:33:31Z,281.58689,26.408
2022-08-18T15:35:31Z,227.29449,26.408
2022-08-18T15:37:31Z,258.30987,26.383
2022-08-18T15:39:31Z,206.95613,26.408
2022-08-18T15:41:31Z,276.58591,26.408
2022-08-18T15:43:31Z,235.46947,26.416
2022-08-18T15:45:31Z,277.71926,26.425
2022-08-18T15:47:31Z,259.1862,26.441
2022-08-18T15:49:31Z,324.53031,26.425
2022-08-18T15:51:31Z,338.60118,26.449
2022-08-18T15:53:31Z,327.81578,26.433
2022-08-18T15:55:31Z,333.45156,26.458
2022-08-18T15:57:31Z,332.6929,26.449
2022-08-18T15:59:31Z,398.82354,26.458
2022-08-18T16:01:31Z,404.51815,26.466
2022-08-18T16:03:31Z,397.45175,26.483
2022-08-18T16:05:31Z,419.53349,26.499
2022-08-18T16:07:31Z,393.79469,26.499
2022-08-18T16:09:31Z,315.64931,26.524
2022-08-18T16:11:31Z,371.74082,26.549
2022-08-18T16:13:31Z,125.24349,26.549
2022-08-18T16:15:31Z,227.16753,26.549
2022-08-18T16:17:31Z,277.4932,26.549
2022-08-18T16:19:31Z,130.06177,26.549
2022-08-18T16:21:31Z,145.96892,26.549
2022-08-18T16:23:31Z,160.52905,26.541
2022-08-18T16:25:31Z,120.90827,26.557
2022-08-18T16:27:31Z,116.10856,26.532
2022-08-18T16:29:31Z,90.9736,26.541
2022-08-18T16:31:31Z,93.5066,26.541
2022-08-18T16:33:31Z,70.24507,26.524
2022-08-18T16:35:31Z,51.30017,26.516
2022-08-18T16:37:31Z,45.90282,26.532
2022-08-18T16:39:31Z,41.79985,26.507
2022-08-18T16:41:31Z,65.44846,26.516
2022-08-18T16:43:31Z,65.67761,26.491
2022-08-18T16:45:31Z,54.2636,26.507
2022-08-18T16:47:31Z,66.50749,26.491
2022-08-18T16:49:31Z,88.13403,26.474
2022-08-18T16:51:31Z,162.12999,26.449
2022-08-18T16:53:31Z,159.5815,26.466
2022-08-18T16:55:31Z,131.89804,26.458
2022-08-18T16:57:31Z,100.62565,26.449
2022-08-18T16:59:31Z,108.29279,26.441
2022-08-18T17:01:31Z,80.05195,26.416
2022-08-18T17:03:31Z,52.47377,26.441
2022-08-18T17:05:31Z,50.70563,26.433
2022-08-18T17:07:31Z,52.09289,26.425
2022-08-18T17:09:31Z,40.42497,26.383
2022-08-18T17:11:31Z,35.15458,26.408
2022-08-18T17:13:31Z,25.83077,26.4
2022-08-18T17:15:31Z,23.61052,26.375
