date,DO_mg_L,Temperature
2022-08-18T22:04:00Z,6.968,25.593
2022-08-18T22:06:00Z,6.93,25.567
2022-08-18T22:08:00Z,7.053,25.584
2022-08-18T22:10:00Z,7.109,25.61
2022-08-18T22:12:00Z,7.164,25.626
2022-08-18T22:14:00Z,7.066,25.601
2022-08-18T22:16:00Z,7.141,25.618
2022-08-18T22:18:00Z,7.074,25.593
2022-08-18T22:20:00Z,7.01,25.593
2022-08-18T22:22:00Z,7.017,25.601
2022-08-18T22:24:00Z,7.067,25.584
2022-08-18T22:26:00Z,7.002,25.601
2022-08-18T22:28:00Z,6.995,25.593
2022-08-18T22:30:00Z,7.136,25.61
2022-08-18T22:32:00Z,7.012,25.601
2022-08-18T22:34:00Z,6.945,25.618
2022-08-18T22:36:00Z,7.08,25.635
2022-08-18T22:38:00Z,7.094,25.593
2022-08-18T22:40:00Z,7.01,25.593
2022-08-18T22:42:00Z,7.124,25.593
2022-08-18T22:44:00Z,7.078,25.584
2022-08-18T22:46:00Z,6.938,25.593
2022-08-18T22:48:00Z,7.091,25.593
2022-08-18T22:50:00Z,6.872,25.584
2022-08-18T22:52:00Z,6.659,25.542
2022-08-18T22:54:00Z,7.03,25.542
2022-08-18T22:56:00Z,7.057,25.593
2022-08-18T22:58:00Z,6.896,25.576
2022-08-18T23:00:00Z,7.038,25.567
2022-08-18T23:02:00Z,7.013,25.567
2022-08-18T23:04:00Z,6.928,25.584
2022-08-18T23:06:00Z,7.061,25.576
2022-08-18T23:08:00Z,6.827,25.542
2022-08-18T23:10:00Z,6.916,25.551
2022-08-18T23:12:00Z,7.036,25.576
2022-08-18T23:14:00Z,6.911,25.559
2022-08-18T23:16:00Z,7.02,25.559
2022-08-18T23:18:00Z,6.966,25.576
2022-08-18T23:20:00Z,6.99,25.559
2022-08-18T23:22:00Z,6.965,25.542
2022-08-18T23:24:00Z,6.935,25.576
2022-08-18T23:26:00Z,6.857,25.551
2022-08-18T23:28:00Z,6.837,25.551
2022-08-18T23:30:00Z,6.51,25.534
2022-08-18T23:32:00Z,6.585,25.559
2022-08-18T23:34:00Z,6.859,25.542
2022-08-18T23:36:00Z,6.901,25.542
2022-08-18T23:38:00Z,6.924,25.542
2022-08-18T23:40:00Z,6.946,25.576
2022-08-18T23:42:00Z,6.679,25.551
2022-08-18T23:44:00Z,6.19,25.517
2022-08-18T23:46:00Z,6.447,25.542
2022-08-18T23:48:00Z,6.046,25.517
2022-08-18T23:50:00Z,5.457,25.5
2022-08-18T23:52:00Z,5.961,25.508
2022-08-18T23:54:00Z,5.759,25.525
2022-08-18T23:56:00Z,5.151,25.517
2022-08-18T23:58:00Z,4.739,25.5
2022-08-19T00:00:00Z,4.547,25.508
2022-08-19T00:02:00Z,4.924,25.517
2022-08-19T00:04:00Z,4.374,25.517
2022-08-19T00:06:00Z,3.839,25.492
2022-08-19T00:08:00Z,4.655,25.525
2022-08-19T00:10:00Z,5.815,25.542
2022-08-19T00:12:00Z,5.538,25.542
2022-08-19T00:14:00Z,5.779,25.508
2022-08-19T00:16:00Z,6.368,25.525
2022-08-19T00:18:00Z,6.793,25.517
2022-08-19T00:20:00Z,6.833,25.517
2022-08-19T00:22:00Z,6.891,25.551
2022-08-19T00:24:00Z,7.038,25.593
2022-08-19T00:26:00Z,6.975,25.584
2022-08-19T00:28:00Z,6.898,25.542
2022-08-19T00:30:00Z,6.872,25.551
2022-08-19T00:32:00Z,6.873,25.559
2022-08-19T00:34:00Z,6.89,25.559
2022-08-19T00:36:00Z,6.961,25.593
2022-08-19T00:38:00Z,7.007,25.584
2022-08-19T00:40:00Z,6.898,25.567
2022-08-19T00:42:00Z,6.891,25.559
2022-08-19T00:44:00Z,6.879,25.576
2022-08-19T00:46:00Z,6.995,25.576
2022-08-19T00:48:00Z,6.96,25.534
2022-08-19T00:50:00Z,6.962,25.601
2022-08-19T00:52:00Z,6.923,25.584
2022-08-19T00:54:00Z,6.889,25.567
2022-08-19T00:56:00Z,6.904,25.567
2022-08-19T00:58:00Z,6.927,25.542
2022-08-19T01:00:00Z,6.754,25.534
2022-08-19T01:02:00Z,6.865,25.551
2022-08-19T01:04:00Z,6.909,25.542
2022-08-19T01:06:00Z,6.904,25.559
2022-08-19T01:08:00Z,6.888,25.551
2022-08-19T01:10:00Z,6.916,25.559
2022-08-19T01:12:00Z,6.89,25.559
2022-08-19T01:14:00Z,7.09,25.576
2022-08-19T01:16:00Z,6.843,25.576
2022-08-19T01:18:00Z,6.881,25.567
2022-08-19T01:20:00Z,6.83,25.542
2022-08-19T01:22:00Z,7,25.542
2022-08-19T01:24:00Z,6.835,25.534
2022-08-19T01:26:00Z,6.827,25.542
2022-08-19T01:28:00Z,6.898,25.551
2022-08-19T01:30:00Z,6.801,25.551
2022-08-19T01:32:00Z,6.859,25.534
2022-08-19T01:34:00Z,6.792,25.559
2022-08-19T01:36:00Z,6.852,25.551
2022-08-19T01:38:00Z,6.837,25.534
2022-08-19T01:40:00Z,6.834,25.542
2022-08-19T01:42:00Z,6.746,25.534
2022-08-19T01:44:00Z,6.461,25.508
2022-08-19T01:46:00Z,6.779,25.559
2022-08-19T01:48:00Z,6.747,25.542
2022-08-19T01:50:00Z,6.915,25.542
2022-08-19T01:52:00Z,6.871,25.559
2022-08-19T01:54:00Z,6.85,25.517
2022-08-19T01:56:00Z,6.811,25.525
2022-08-19T01:58:00Z,6.839,25.525
2022-08-19T02:00:00Z,6.871,25.517
2022-08-19T02:02:00Z,6.824,25.534
2022-08-19T02:04:00Z,6.725,25.534
2022-08-19T02:06:00Z,6.49,25.508
2022-08-19T02:08:00Z,6.141,25.508
2022-08-19T02:10:00Z,5.381,25.5
2022-08-19T02:12:00Z,4.63,25.508
2022-08-19T02:14:00Z,4.262,25.517
2022-08-19T02:16:00Z,4.96,25.5
2022-08-19T02:18:00Z,5.848,25.517
2022-08-19T02:20:00Z,6.501,25.542
2022-08-19T02:22:00Z,6.521,25.525
2022-08-19T02:24:00Z,6.594,25.525
2022-08-19T02:26:00Z,6.555,25.525
2022-08-19T02:28:00Z,6.067,25.525
2022-08-19T02:30:00Z,5.789,25.5
2022-08-19T02:32:00Z,5.535,25.475
2022-08-19T02:34:00Z,5.179,25.492
2022-08-19T02:36:00Z,4.906,25.508
2022-08-19T02:38:00Z,5.641,25.534
2022-08-19T02:40:00Z,6.195,25.508
2022-08-19T02:42:00Z,6.243,25.542
2022-08-19T02:44:00Z,6.109,25.508
2022-08-19T02:46:00Z,6.381,25.517
2022-08-19T02:48:00Z,6.507,25.525
2022-08-19T02:50:00Z,6.353,25.525
2022-08-19T02:52:00Z,6.405,25.517
2022-08-19T02:54:00Z,6.275,25.475
2022-08-19T02:56:00Z,6.272,25.492
2022-08-19T02:58:00Z,6.242,25.508
2022-08-19T03:00:00Z,6.171,25.534
2022-08-19T03:02:00Z,6.582,25.534
2022-08-19T03:04:00Z,6.001,25.5
2022-08-19T03:06:00Z,6.08,25.508
2022-08-19T03:08:00Z,6.085,25.5
2022-08-19T03:10:00Z,5.648,25.492
2022-08-19T03:12:00Z,5.04,25.5
2022-08-19T03:14:00Z,4.828,25.492
2022-08-19T03:16:00Z,5.279,25.517
2022-08-19T03:18:00Z,6.259,25.517
2022-08-19T03:20:00Z,6.145,25.525
2022-08-19T03:22:00Z,5.921,25.492
2022-08-19T03:24:00Z,5.671,25.508
2022-08-19T03:26:00Z,5.614,25.483
2022-08-19T03:28:00Z,4.802,25.441
2022-08-19T03:30:00Z,4.819,25.492
2022-08-19T03:32:00Z,5.281,25.492
2022-08-19T03:34:00Z,5.646,25.492
2022-08-19T03:36:00Z,5.192,25.483
2022-08-19T03:38:00Z,4.702,25.492
2022-08-19T03:40:00Z,4.149,25.5
2022-08-19T03:42:00Z,3.912,25.492
2022-08-19T03:44:00Z,4.049,25.492
2022-08-19T03:46:00Z,3.752,25.517
2022-08-19T03:48:00Z,3.535,25.492
2022-08-19T03:50:00Z,5.122,25.525
2022-08-19T03:52:00Z,5.633,25.517
2022-08-19T03:54:00Z,6.442,25.5
2022-08-19T03:56:00Z,6.517,25.542
2022-08-19T03:58:00Z,6.525,25.508
2022-08-19T04:00:00Z,6.894,25.525
2022-08-19T04:02:00Z,6.96,25.525
2022-08-19T04:04:00Z,6.89,25.5
2022-08-19T04:06:00Z,6.865,25.5
2022-08-19T04:08:00Z,6.868,25.517
2022-08-19T04:10:00Z,6.892,25.508
2022-08-19T04:12:00Z,6.785,25.517
2022-08-19T04:14:00Z,6.606,25.492
2022-08-19T04:16:00Z,6.465,25.534
2022-08-19T04:18:00Z,6.273,25.525
2022-08-19T04:20:00Z,6.54,25.517
2022-08-19T04:22:00Z,6.887,25.517
2022-08-19T04:24:00Z,6.963,25.534
2022-08-19T04:26:00Z,6.847,25.508
2022-08-19T04:28:00Z,6.819,25.508
2022-08-19T04:30:00Z,6.886,25.517
2022-08-19T04:32:00Z,6.545,25.492
2022-08-19T04:34:00Z,6.504,25.475
2022-08-19T04:36:00Z,6.529,25.483
2022-08-19T04:38:00Z,6.566,25.475
2022-08-19T04:40:00Z,6.551,25.475
2022-08-19T04:42:00Z,6.362,25.449
2022-08-19T04:44:00Z,6.293,25.458
2022-08-19T04:46:00Z,6.37,25.466
2022-08-19T04:48:00Z,6.419,25.483
2022-08-19T04:50:00Z,5.532,25.5
2022-08-19T04:52:00Z,6.045,25.492
2022-08-19T04:54:00Z,5.943,25.475
2022-08-19T04:56:00Z,6.751,25.5
2022-08-19T04:58:00Z,6.808,25.5
2022-08-19T05:00:00Z,6.838,25.525
2022-08-19T05:02:00Z,6.708,25.508
2022-08-19T05:04:00Z,6.687,25.508
2022-08-19T05:06:00Z,6.5,25.508
2022-08-19T05:08:00Z,6.631,25.492
2022-08-19T05:10:00Z,6.751,25.525
2022-08-19T05:12:00Z,6.731,25.525
2022-08-19T05:14:00Z,5.291,25.492
2022-08-19T05:16:00Z,3.844,25.466
2022-08-19T05:18:00Z,3.74,25.466
2022-08-19T05:20:00Z,4.124,25.441
2022-08-19T05:22:00Z,4.532,25.475
2022-08-19T05:24:00Z,4.506,25.449
2022-08-19T05:26:00Z,4.07,25.466
2022-08-19T05:28:00Z,4.02,25.441
2022-08-19T05:30:00Z,4.632,25.458
2022-08-19T05:32:00Z,4.724,25.475
2022-08-19T05:34:00Z,5.081,25.483
2022-08-19T05:36:00Z,5.075,25.492
2022-08-19T05:38:00Z,4.467,25.492
2022-08-19T05:40:00Z,3.793,25.508
2022-08-19T05:42:00Z,3.095,25.5
2022-08-19T05:44:00Z,3.07,25.492
2022-08-19T05:46:00Z,3.39,25.483
2022-08-19T05:48:00Z,3.047,25.5
2022-08-19T05:50:00Z,3.374,25.5
2022-08-19T05:52:00Z,3.344,25.508
2022-08-19T05:54:00Z,3.108,25.508
2022-08-19T05:56:00Z,3.556,25.475
2022-08-19T05:58:00Z,3.27,25.458
2022-08-19T06:00:00Z,2.875,25.466
2022-08-19T06:02:00Z,2.66,25.483
2022-08-19T06:04:00Z,2.384,25.458
2022-08-19T06:06:00Z,2.107,25.433
2022-08-19T06:08:00Z,2.115,25.449
2022-08-19T06:10:00Z,2.176,25.433
2022-08-19T06:12:00Z,2.174,25.466
2022-08-19T06:14:00Z,2.112,25.441
2022-08-19T06:16:00Z,2.057,25.441
2022-08-19T06:18:00Z,2.027,25.407
2022-08-19T06:20:00Z,1.981,25.424
2022-08-19T06:22:00Z,2.053,25.424
2022-08-19T06:24:00Z,2.11,25.416
2022-08-19T06:26:00Z,2.132,25.424
2022-08-19T06:28:00Z,2.139,25.424
2022-08-19T06:30:00Z,2.151,25.433
2022-08-19T06:32:00Z,2.153,25.441
2022-08-19T06:34:00Z,2.188,25.449
2022-08-19T06:36:00Z,2.145,25.441
2022-08-19T06:38:00Z,2.1,25.424
2022-08-19T06:40:00Z,2.044,25.433
2022-08-19T06:42:00Z,1.983,25.416
2022-08-19T06:44:00Z,1.935,25.407
2022-08-19T06:46:00Z,1.888,25.416
2022-08-19T06:48:00Z,1.869,25.424
2022-08-19T06:50:00Z,1.854,25.466
2022-08-19T06:52:00Z,1.907,25.475
2022-08-19T06:54:00Z,1.934,25.475
2022-08-19T06:56:00Z,1.914,25.449
2022-08-19T06:58:00Z,1.891,25.449
2022-08-19T07:00:00Z,1.882,25.449
2022-08-19T07:02:00Z,1.875,25.449
2022-08-19T07:04:00Z,1.888,25.441
2022-08-19T07:06:00Z,1.87,25.458
2022-08-19T07:08:00Z,1.947,25.466
2022-08-19T07:10:00Z,1.955,25.466
2022-08-19T07:12:00Z,2.032,25.492
2022-08-19T07:14:00Z,2.006,25.483
2022-08-19T07:16:00Z,1.997,25.458
2022-08-19T07:18:00Z,1.97,25.475
2022-08-19T07:20:00Z,1.945,25.466
2022-08-19T07:22:00Z,1.926,25.466
2022-08-19T07:24:00Z,1.894,25.466
2022-08-19T07:26:00Z,1.881,25.458
2022-08-19T07:28:00Z,1.917,25.441
2022-08-19T07:30:00Z,1.915,25.433
2022-08-19T07:32:00Z,1.914,25.424
2022-08-19T07:34:00Z,1.917,25.441
2022-08-19T07:36:00Z,1.915,25.466
2022-08-19T07:38:00Z,1.887,25.475
2022-08-19T07:40:00Z,1.878,25.475
2022-08-19T07:42:00Z,1.877,25.441
2022-08-19T07:44:00Z,1.88,25.441
2022-08-19T07:46:00Z,1.885,25.449
2022-08-19T07:48:00Z,1.86,25.441
2022-08-19T07:50:00Z,1.842,25.475
2022-08-19T07:52:00Z,1.844,25.466
2022-08-19T07:54:00Z,1.857,25.475
2022-08-19T07:56:00Z,1.848,25.475
2022-08-19T07:58:00Z,1.842,25.492
2022-08-19T08:00:00Z,1.835,25.475
2022-08-19T08:02:00Z,1.821,25.508
2022-08-19T08:04:00Z,1.847,25.492
2022-08-19T08:06:00Z,1.84,25.483
2022-08-19T08:08:00Z,1.835,25.508
2022-08-19T08:10:00Z,1.827,25.517
2022-08-19T08:12:00Z,1.798,25.534
2022-08-19T08:14:00Z,1.792,25.534
2022-08-19T08:16:00Z,1.828,25.525
2022-08-19T08:18:00Z,1.819,25.534
2022-08-19T08:20:00Z,1.82,25.551
2022-08-19T08:22:00Z,1.852,25.551
2022-08-19T08:24:00Z,1.837,25.542
2022-08-19T08:26:00Z,1.822,25.567
2022-08-19T08:28:00Z,1.801,25.576
2022-08-19T08:30:00Z,1.779,25.584
2022-08-19T08:32:00Z,1.785,25.559
2022-08-19T08:34:00Z,1.776,25.576
2022-08-19T08:36:00Z,1.76,25.601
2022-08-19T08:38:00Z,1.745,25.61
2022-08-19T08:40:00Z,1.761,25.626
2022-08-19T08:42:00Z,1.752,25.618
2022-08-19T08:44:00Z,1.766,25.635
2022-08-19T08:46:00Z,1.762,25.626
2022-08-19T08:48:00Z,1.753,25.669
2022-08-19T08:50:00Z,1.775,25.643
2022-08-19T08:52:00Z,1.774,25.66
2022-08-19T08:54:00Z,1.752,25.652
2022-08-19T08:56:00Z,1.805,25.669
2022-08-19T08:58:00Z,1.818,25.669
2022-08-19T09:00:00Z,1.829,25.677
2022-08-19T09:02:00Z,1.838,25.702
2022-08-19T09:04:00Z,1.837,25.677
2022-08-19T09:06:00Z,1.836,25.694
2022-08-19T09:08:00Z,1.859,25.677
2022-08-19T09:10:00Z,1.866,25.694
2022-08-19T09:12:00Z,1.867,25.719
2022-08-19T09:14:00Z,1.862,25.711
2022-08-19T09:16:00Z,1.856,25.719
2022-08-19T09:18:00Z,1.847,25.719
2022-08-19T09:20:00Z,1.835,25.753
2022-08-19T09:22:00Z,1.837,25.753
2022-08-19T09:24:00Z,1.86,25.778
2022-08-19T09:26:00Z,1.886,25.77
2022-08-19T09:28:00Z,1.891,25.778
2022-08-19T09:30:00Z,1.889,25.795
2022-08-19T09:32:00Z,1.889,25.803
2022-08-19T09:34:00Z,1.893,25.812
2022-08-19T09:36:00Z,1.884,25.829
2022-08-19T09:38:00Z,1.886,25.854
2022-08-19T09:40:00Z,1.895,25.854
2022-08-19T09:42:00Z,1.908,25.846
2022-08-19T09:44:00Z,1.928,25.846
2022-08-19T09:46:00Z,1.943,25.846
2022-08-19T09:48:00Z,1.945,25.846
2022-08-19T09:50:00Z,1.936,25.837
2022-08-19T09:52:00Z,1.93,25.846
2022-08-19T09:54:00Z,1.921,25.854
2022-08-19T09:56:00Z,1.918,25.862
2022-08-19T09:58:00Z,1.903,25.862
2022-08-19T10:00:00Z,1.907,25.871
2022-08-19T10:02:00Z,1.911,25.862
2022-08-19T10:04:00Z,1.903,25.879
2022-08-19T10:06:00Z,1.909,25.888
2022-08-19T10:08:00Z,1.918,25.879
2022-08-19T10:10:00Z,1.916,25.896
2022-08-19T10:12:00Z,1.927,25.913
2022-08-19T10:14:00Z,1.939,25.938
2022-08-19T10:16:00Z,1.938,25.938
2022-08-19T10:18:00Z,1.934,25.972
2022-08-19T10:20:00Z,1.886,25.989
2022-08-19T10:22:00Z,1.888,26.006
2022-08-19T10:24:00Z,1.895,26.006
2022-08-19T10:26:00Z,1.904,26.006
2022-08-19T10:28:00Z,1.919,26.057
2022-08-19T10:30:00Z,1.925,26.073
2022-08-19T10:32:00Z,1.927,26.065
2022-08-19T10:34:00Z,1.932,26.099
2022-08-19T10:36:00Z,1.938,26.116
2022-08-19T10:38:00Z,1.929,26.133
2022-08-19T10:40:00Z,1.918,26.166
2022-08-19T10:42:00Z,1.934,26.192
2022-08-19T10:44:00Z,1.93,26.2
2022-08-19T10:46:00Z,1.871,26.251
2022-08-19T10:48:00Z,1.915,26.268
2022-08-19T10:50:00Z,1.938,26.301
2022-08-19T10:52:00Z,1.945,26.31
2022-08-19T10:54:00Z,1.951,26.335
2022-08-19T10:56:00Z,1.956,26.369
2022-08-19T10:58:00Z,1.958,26.361
2022-08-19T11:00:00Z,1.935,26.369
2022-08-19T11:02:00Z,1.914,26.369
2022-08-19T11:04:00Z,1.917,26.361
2022-08-19T11:06:00Z,1.911,26.411
2022-08-19T11:08:00Z,1.889,26.445
2022-08-19T11:10:00Z,1.909,26.496
2022-08-19T11:12:00Z,1.932,26.53
2022-08-19T11:14:00Z,1.946,26.555
2022-08-19T11:16:00Z,1.941,26.589
2022-08-19T11:18:00Z,1.951,26.597
2022-08-19T11:20:00Z,1.956,26.606
2022-08-19T11:22:00Z,1.877,26.614
2022-08-19T11:24:00Z,1.86,26.623
2022-08-19T11:26:00Z,1.914,26.648
2022-08-19T11:28:00Z,1.913,26.699
2022-08-19T11:30:00Z,1.949,26.699
2022-08-19T11:32:00Z,1.958,26.691
2022-08-19T11:34:00Z,1.945,26.75
2022-08-19T11:36:00Z,1.938,26.784
2022-08-19T11:38:00Z,1.918,26.784
2022-08-19T11:40:00Z,1.921,26.818
2022-08-19T11:42:00Z,1.93,26.86
2022-08-19T11:44:00Z,1.932,26.868
2022-08-19T11:46:00Z,1.916,26.877
2022-08-19T11:48:00Z,1.938,26.835
2022-08-19T11:50:00Z,1.947,26.809
2022-08-19T11:52:00Z,1.935,26.835
2022-08-19T11:54:00Z,1.927,26.843
2022-08-19T11:56:00Z,1.927,26.809
2022-08-19T11:58:00Z,1.927,26.818
2022-08-19T12:00:00Z,1.927,26.826
2022-08-19T12:02:00Z,1.936,26.775
2022-08-19T12:04:00Z,1.938,26.767
2022-08-19T12:06:00Z,1.927,26.758
2022-08-19T12:08:00Z,1.921,26.75
2022-08-19T12:10:00Z,1.92,26.733
2022-08-19T12:12:00Z,1.91,26.724
2022-08-19T12:14:00Z,1.905,26.699
2022-08-19T12:16:00Z,1.9,26.716
2022-08-19T12:18:00Z,1.913,26.699
2022-08-19T12:20:00Z,1.918,26.733
2022-08-19T12:22:00Z,1.92,26.733
2022-08-19T12:24:00Z,1.926,26.733
2022-08-19T12:26:00Z,1.931,26.724
2022-08-19T12:28:00Z,1.932,26.724
2022-08-19T12:30:00Z,1.931,26.699
2022-08-19T12:32:00Z,1.915,26.724
2022-08-19T12:34:00Z,1.912,26.707
2022-08-19T12:36:00Z,1.912,26.707
2022-08-19T12:38:00Z,1.904,26.699
2022-08-19T12:40:00Z,1.903,26.691
2022-08-19T12:42:00Z,1.913,26.682
2022-08-19T12:44:00Z,1.925,26.682
2022-08-19T12:46:00Z,1.933,26.674
2022-08-19T12:48:00Z,1.92,26.674
2022-08-19T12:50:00Z,1.927,26.699
2022-08-19T12:52:00Z,1.94,26.707
2022-08-19T12:54:00Z,1.933,26.75
2022-08-19T12:56:00Z,1.916,26.775
2022-08-19T12:58:00Z,1.915,26.792
