date,DO_mg_L,Temperature
2021-08-10T01:05:00Z,5.785,27.06
2021-08-10T01:06:00Z,5.798,27.043
2021-08-10T01:07:00Z,5.725,27.051
2021-08-10T01:08:00Z,5.686,27.068
2021-08-10T01:09:00Z,5.701,27.043
2021-08-10T01:10:00Z,5.719,27.043
2021-08-10T01:11:00Z,5.766,27.043
2021-08-10T01:12:00Z,5.77,27.017
2021-08-10T01:13:00Z,5.657,27.017
2021-08-10T01:14:00Z,5.766,27.009
2021-08-10T01:15:00Z,5.688,27
2021-08-10T01:16:00Z,5.557,27.034
2021-08-10T01:17:00Z,5.634,27.026
2021-08-10T01:18:00Z,5.742,27
2021-08-10T01:19:00Z,5.71,27.009
2021-08-10T01:20:00Z,5.659,27.009
2021-08-10T01:21:00Z,5.668,27.017
2021-08-10T01:22:00Z,5.63,27.009
2021-08-10T01:23:00Z,5.587,27.017
2021-08-10T01:24:00Z,5.521,27.017
2021-08-10T01:25:00Z,5.559,27.034
2021-08-10T01:26:00Z,5.649,27
2021-08-10T01:27:00Z,5.657,27
2021-08-10T01:28:00Z,5.662,26.983
2021-08-10T01:29:00Z,5.667,26.966
2021-08-10T01:30:00Z,5.628,26.966
2021-08-10T01:31:00Z,5.597,26.975
2021-08-10T01:32:00Z,5.602,26.975
2021-08-10T01:33:00Z,5.624,26.975
2021-08-10T01:34:00Z,5.589,26.966
2021-08-10T01:35:00Z,5.668,26.966
2021-08-10T01:36:00Z,5.604,26.958
2021-08-10T01:37:00Z,5.534,26.966
2021-08-10T01:38:00Z,5.468,26.975
2021-08-10T01:39:00Z,5.465,26.958
2021-08-10T01:40:00Z,5.444,26.966
2021-08-10T01:41:00Z,5.475,26.966
2021-08-10T01:42:00Z,5.469,26.966
2021-08-10T01:43:00Z,5.447,26.958
2021-08-10T01:44:00Z,5.403,26.966
2021-08-10T01:45:00Z,5.423,26.966
2021-08-10T01:46:00Z,5.479,26.949
2021-08-10T01:47:00Z,5.518,26.941
2021-08-10T01:48:00Z,5.507,26.932
2021-08-10T01:49:00Z,5.5,26.932
2021-08-10T01:50:00Z,5.459,26.924
2021-08-10T01:51:00Z,5.408,26.941
2021-08-10T01:52:00Z,5.473,26.924
2021-08-10T01:53:00Z,5.437,26.924
2021-08-10T01:54:00Z,5.432,26.924
2021-08-10T01:55:00Z,5.466,26.907
2021-08-10T01:56:00Z,5.487,26.916
2021-08-10T01:57:00Z,5.493,26.924
2021-08-10T01:58:00Z,5.472,26.916
2021-08-10T01:59:00Z,5.459,26.89
2021-08-10T02:00:00Z,5.409,26.916
2021-08-10T02:01:00Z,5.364,26.924
2021-08-10T02:02:00Z,5.329,26.916
2021-08-10T02:03:00Z,5.342,26.932
2021-08-10T02:04:00Z,5.354,26.907
2021-08-10T02:05:00Z,5.319,26.924
2021-08-10T02:06:00Z,5.332,26.924
2021-08-10T02:07:00Z,5.366,26.899
2021-08-10T02:08:00Z,5.399,26.907
2021-08-10T02:09:00Z,5.408,26.882
2021-08-10T02:10:00Z,5.322,26.899
2021-08-10T02:11:00Z,5.334,26.89
2021-08-10T02:12:00Z,5.306,26.899
2021-08-10T02:13:00Z,5.347,26.899
2021-08-10T02:14:00Z,5.344,26.89
2021-08-10T02:15:00Z,5.374,26.882
2021-08-10T02:16:00Z,5.392,26.865
2021-08-10T02:17:00Z,5.368,26.882
2021-08-10T02:18:00Z,5.457,26.856
2021-08-10T02:19:00Z,5.327,26.873
2021-08-10T02:20:00Z,5.298,26.865
2021-08-10T02:21:00Z,5.298,26.873
2021-08-10T02:22:00Z,5.36,26.865
2021-08-10T02:23:00Z,5.414,26.848
2021-08-10T02:24:00Z,5.439,26.839
2021-08-10T02:25:00Z,5.431,26.831
2021-08-10T02:26:00Z,5.481,26.822
2021-08-10T02:27:00Z,5.457,26.814
2021-08-10T02:28:00Z,5.345,26.822
2021-08-10T02:29:00Z,5.382,26.822
2021-08-10T02:30:00Z,5.455,26.822
2021-08-10T02:31:00Z,5.316,26.814
2021-08-10T02:32:00Z,5.329,26.822
2021-08-10T02:33:00Z,5.394,26.805
2021-08-10T02:34:00Z,5.316,26.831
2021-08-10T02:35:00Z,5.318,26.822
2021-08-10T02:36:00Z,5.279,26.822
2021-08-10T02:37:00Z,5.29,26.822
2021-08-10T02:38:00Z,5.285,26.839
2021-08-10T02:39:00Z,5.37,26.788
2021-08-10T02:40:00Z,5.258,26.814
2021-08-10T02:41:00Z,5.179,26.822
2021-08-10T02:42:00Z,5.199,26.848
2021-08-10T02:43:00Z,5.198,26.839
2021-08-10T02:44:00Z,5.169,26.822
2021-08-10T02:45:00Z,5.191,26.839
2021-08-10T02:46:00Z,5.229,26.814
2021-08-10T02:47:00Z,5.262,26.814
2021-08-10T02:48:00Z,5.216,26.822
2021-08-10T02:49:00Z,5.201,26.814
2021-08-10T02:50:00Z,5.221,26.797
2021-08-10T02:51:00Z,5.197,26.788
2021-08-10T02:52:00Z,5.136,26.814
2021-08-10T02:53:00Z,5.074,26.822
2021-08-10T02:54:00Z,5.091,26.814
2021-08-10T02:55:00Z,5.084,26.814
2021-08-10T02:56:00Z,5.11,26.814
2021-08-10T02:57:00Z,5.119,26.797
2021-08-10T02:58:00Z,5.174,26.797
2021-08-10T02:59:00Z,5.15,26.788
2021-08-10T03:00:00Z,5.093,26.797
2021-08-10T03:01:00Z,5.07,26.797
2021-08-10T03:02:00Z,5.145,26.772
2021-08-10T03:03:00Z,5.194,26.78
2021-08-10T03:04:00Z,5.258,26.755
2021-08-10T03:05:00Z,5.221,26.772
2021-08-10T03:06:00Z,5.19,26.755
2021-08-10T03:07:00Z,5.201,26.763
2021-08-10T03:08:00Z,5.124,26.772
2021-08-10T03:09:00Z,5.135,26.755
2021-08-10T03:10:00Z,5.066,26.763
2021-08-10T03:11:00Z,5.07,26.755
2021-08-10T03:12:00Z,5.062,26.763
2021-08-10T03:13:00Z,5.104,26.721
2021-08-10T03:14:00Z,5.087,26.755
2021-08-10T03:15:00Z,5.06,26.738
2021-08-10T03:16:00Z,5.079,26.738
2021-08-10T03:17:00Z,5.059,26.746
2021-08-10T03:18:00Z,5.075,26.746
2021-08-10T03:19:00Z,5.043,26.755
2021-08-10T03:20:00Z,5.115,26.738
2021-08-10T03:21:00Z,5.018,26.746
2021-08-10T03:22:00Z,5.024,26.729
2021-08-10T03:23:00Z,4.939,26.746
2021-08-10T03:24:00Z,4.948,26.729
2021-08-10T03:25:00Z,4.954,26.738
2021-08-10T03:26:00Z,4.981,26.738
2021-08-10T03:27:00Z,4.934,26.738
2021-08-10T03:28:00Z,4.967,26.729
2021-08-10T03:29:00Z,4.997,26.721
2021-08-10T03:30:00Z,4.98,26.738
2021-08-10T03:31:00Z,4.993,26.729
2021-08-10T03:32:00Z,4.942,26.738
2021-08-10T03:33:00Z,4.938,26.729
2021-08-10T03:34:00Z,4.946,26.729
2021-08-10T03:35:00Z,4.969,26.721
2021-08-10T03:36:00Z,4.962,26.721
2021-08-10T03:37:00Z,4.986,26.721
2021-08-10T03:38:00Z,4.989,26.712
2021-08-10T03:39:00Z,4.986,26.712
2021-08-10T03:40:00Z,5.021,26.704
2021-08-10T03:41:00Z,4.973,26.712
2021-08-10T03:42:00Z,5.002,26.704
2021-08-10T03:43:00Z,4.922,26.687
2021-08-10T03:44:00Z,4.908,26.721
2021-08-10T03:45:00Z,4.888,26.695
2021-08-10T03:46:00Z,4.906,26.695
2021-08-10T03:47:00Z,4.895,26.687
2021-08-10T03:48:00Z,4.944,26.67
2021-08-10T03:49:00Z,4.921,26.687
2021-08-10T03:50:00Z,4.965,26.678
2021-08-10T03:51:00Z,4.958,26.645
2021-08-10T03:52:00Z,4.95,26.661
2021-08-10T03:53:00Z,4.923,26.687
2021-08-10T03:54:00Z,4.958,26.678
2021-08-10T03:55:00Z,4.92,26.678
2021-08-10T03:56:00Z,4.919,26.661
2021-08-10T03:57:00Z,4.886,26.678
2021-08-10T03:58:00Z,4.88,26.67
2021-08-10T03:59:00Z,4.883,26.636
2021-08-10T04:00:00Z,4.846,26.661
2021-08-10T04:01:00Z,4.86,26.661
2021-08-10T04:02:00Z,4.886,26.661
2021-08-10T04:03:00Z,4.872,26.653
2021-08-10T04:04:00Z,4.862,26.653
2021-08-10T04:05:00Z,4.906,26.653
2021-08-10T04:06:00Z,4.952,26.653
2021-08-10T04:07:00Z,4.941,26.636
2021-08-10T04:08:00Z,4.882,26.645
2021-08-10T04:09:00Z,4.879,26.653
2021-08-10T04:10:00Z,4.865,26.645
2021-08-10T04:11:00Z,4.886,26.628
2021-08-10T04:12:00Z,4.928,26.611
2021-08-10T04:13:00Z,4.889,26.619
2021-08-10T04:14:00Z,4.869,26.628
2021-08-10T04:15:00Z,4.865,26.628
2021-08-10T04:16:00Z,4.833,26.611
2021-08-10T04:17:00Z,4.848,26.619
2021-08-10T04:18:00Z,4.87,26.602
2021-08-10T04:19:00Z,4.905,26.602
2021-08-10T04:20:00Z,4.912,26.619
2021-08-10T04:21:00Z,4.94,26.602
2021-08-10T04:22:00Z,4.932,26.577
2021-08-10T04:23:00Z,4.874,26.602
2021-08-10T04:24:00Z,4.83,26.585
2021-08-10T04:25:00Z,4.8,26.585
2021-08-10T04:26:00Z,4.793,26.619
2021-08-10T04:27:00Z,4.826,26.594
2021-08-10T04:28:00Z,4.825,26.577
2021-08-10T04:29:00Z,4.805,26.594
2021-08-10T04:30:00Z,4.822,26.577
2021-08-10T04:31:00Z,4.834,26.585
2021-08-10T04:32:00Z,4.839,26.568
2021-08-10T04:33:00Z,4.839,26.585
2021-08-10T04:34:00Z,4.817,26.568
2021-08-10T04:35:00Z,4.768,26.585
2021-08-10T04:36:00Z,4.675,26.568
2021-08-10T04:37:00Z,4.633,26.585
2021-08-10T04:38:00Z,4.629,26.585
2021-08-10T04:39:00Z,4.659,26.585
2021-08-10T04:40:00Z,4.68,26.568
2021-08-10T04:41:00Z,4.641,26.568
2021-08-10T04:42:00Z,4.665,26.56
2021-08-10T04:43:00Z,4.683,26.594
2021-08-10T04:44:00Z,4.729,26.56
2021-08-10T04:45:00Z,4.752,26.585
2021-08-10T04:46:00Z,4.747,26.577
2021-08-10T04:47:00Z,4.726,26.551
2021-08-10T04:48:00Z,4.667,26.56
2021-08-10T04:49:00Z,4.656,26.56
2021-08-10T04:50:00Z,4.608,26.551
2021-08-10T04:51:00Z,4.602,26.56
2021-08-10T04:52:00Z,4.616,26.568
2021-08-10T04:53:00Z,4.634,26.543
2021-08-10T04:54:00Z,4.636,26.551
2021-08-10T04:55:00Z,4.641,26.543
2021-08-10T04:56:00Z,4.607,26.535
2021-08-10T04:57:00Z,4.577,26.543
2021-08-10T04:58:00Z,4.611,26.543
2021-08-10T04:59:00Z,4.594,26.535
2021-08-10T05:00:00Z,4.62,26.551
2021-08-10T05:01:00Z,4.587,26.535
2021-08-10T05:02:00Z,4.6,26.518
2021-08-10T05:03:00Z,4.599,26.526
2021-08-10T05:04:00Z,4.589,26.526
2021-08-10T05:05:00Z,4.566,26.535
2021-08-10T05:06:00Z,4.572,26.526
2021-08-10T05:07:00Z,4.588,26.526
2021-08-10T05:08:00Z,4.546,26.518
2021-08-10T05:09:00Z,4.539,26.518
2021-08-10T05:10:00Z,4.527,26.526
2021-08-10T05:11:00Z,4.533,26.526
2021-08-10T05:12:00Z,4.502,26.518
2021-08-10T05:13:00Z,4.573,26.518
2021-08-10T05:14:00Z,4.58,26.526
2021-08-10T05:15:00Z,4.616,26.518
2021-08-10T05:16:00Z,4.584,26.501
2021-08-10T05:17:00Z,4.568,26.509
2021-08-10T05:18:00Z,4.513,26.509
2021-08-10T05:19:00Z,4.483,26.509
2021-08-10T05:20:00Z,4.554,26.509
2021-08-10T05:21:00Z,4.607,26.492
2021-08-10T05:22:00Z,4.647,26.492
2021-08-10T05:23:00Z,4.551,26.501
2021-08-10T05:24:00Z,4.482,26.492
2021-08-10T05:25:00Z,4.507,26.501
2021-08-10T05:26:00Z,4.534,26.492
2021-08-10T05:27:00Z,4.541,26.484
2021-08-10T05:28:00Z,4.474,26.484
2021-08-10T05:29:00Z,4.444,26.492
2021-08-10T05:30:00Z,4.459,26.492
2021-08-10T05:31:00Z,4.518,26.484
2021-08-10T05:32:00Z,4.507,26.475
2021-08-10T05:33:00Z,4.471,26.467
2021-08-10T05:34:00Z,4.475,26.484
2021-08-10T05:35:00Z,4.495,26.475
2021-08-10T05:36:00Z,4.497,26.475
2021-08-10T05:37:00Z,4.418,26.475
2021-08-10T05:38:00Z,4.322,26.484
2021-08-10T05:39:00Z,4.317,26.467
2021-08-10T05:40:00Z,4.354,26.492
2021-08-10T05:41:00Z,4.337,26.484
2021-08-10T05:42:00Z,4.343,26.484
2021-08-10T05:43:00Z,4.327,26.492
2021-08-10T05:44:00Z,4.32,26.467
2021-08-10T05:45:00Z,4.296,26.475
2021-08-10T05:46:00Z,4.296,26.475
2021-08-10T05:47:00Z,4.262,26.484
2021-08-10T05:48:00Z,4.289,26.484
2021-08-10T05:49:00Z,4.286,26.475
2021-08-10T05:50:00Z,4.315,26.467
2021-08-10T05:51:00Z,4.335,26.458
2021-08-10T05:52:00Z,4.323,26.458
2021-08-10T05:53:00Z,4.312,26.45
2021-08-10T05:54:00Z,4.315,26.458
2021-08-10T05:55:00Z,4.293,26.475
2021-08-10T05:56:00Z,4.266,26.475
2021-08-10T05:57:00Z,4.268,26.458
2021-08-10T05:58:00Z,4.189,26.458
2021-08-10T05:59:00Z,4.206,26.467
2021-08-10T06:00:00Z,4.237,26.458
2021-08-10T06:01:00Z,4.269,26.442
2021-08-10T06:02:00Z,4.146,26.467
2021-08-10T06:03:00Z,4.139,26.467
2021-08-10T06:04:00Z,4.065,26.458
2021-08-10T06:05:00Z,4.081,26.467
2021-08-10T06:06:00Z,4.087,26.45
2021-08-10T06:07:00Z,4.088,26.45
2021-08-10T06:08:00Z,4.043,26.458
2021-08-10T06:09:00Z,4.039,26.467
2021-08-10T06:10:00Z,4.088,26.467
2021-08-10T06:11:00Z,4.09,26.467
2021-08-10T06:12:00Z,4.14,26.45
2021-08-10T06:13:00Z,4.069,26.458
2021-08-10T06:14:00Z,4.04,26.45
2021-08-10T06:15:00Z,4.005,26.458
2021-08-10T06:16:00Z,3.968,26.475
2021-08-10T06:17:00Z,3.963,26.467
2021-08-10T06:18:00Z,3.972,26.467
2021-08-10T06:19:00Z,3.959,26.484
2021-08-10T06:20:00Z,3.966,26.484
2021-08-10T06:21:00Z,3.978,26.475
2021-08-10T06:22:00Z,3.971,26.467
2021-08-10T06:23:00Z,3.958,26.458
2021-08-10T06:24:00Z,3.941,26.45
2021-08-10T06:25:00Z,3.929,26.475
2021-08-10T06:26:00Z,3.949,26.475
2021-08-10T06:27:00Z,3.949,26.484
2021-08-10T06:28:00Z,3.959,26.467
2021-08-10T06:29:00Z,3.961,26.475
2021-08-10T06:30:00Z,3.988,26.458
2021-08-10T06:31:00Z,3.99,26.467
2021-08-10T06:32:00Z,3.994,26.442
2021-08-10T06:33:00Z,3.978,26.475
2021-08-10T06:34:00Z,3.957,26.467
2021-08-10T06:35:00Z,3.944,26.458
2021-08-10T06:36:00Z,3.946,26.467
2021-08-10T06:37:00Z,3.921,26.467
2021-08-10T06:38:00Z,3.924,26.467
2021-08-10T06:39:00Z,3.919,26.475
2021-08-10T06:40:00Z,3.915,26.458
2021-08-10T06:41:00Z,3.922,26.475
2021-08-10T06:42:00Z,3.917,26.475
2021-08-10T06:43:00Z,3.931,26.433
2021-08-10T06:44:00Z,3.903,26.467
2021-08-10T06:45:00Z,3.905,26.467
2021-08-10T06:46:00Z,3.901,26.458
2021-08-10T06:47:00Z,3.902,26.467
2021-08-10T06:48:00Z,3.869,26.475
2021-08-10T06:49:00Z,3.854,26.484
2021-08-10T06:50:00Z,3.875,26.492
2021-08-10T06:51:00Z,3.855,26.475
2021-08-10T06:52:00Z,3.842,26.492
2021-08-10T06:53:00Z,3.802,26.492
2021-08-10T06:54:00Z,3.797,26.501
2021-08-10T06:55:00Z,3.806,26.492
2021-08-10T06:56:00Z,3.823,26.492
2021-08-10T06:57:00Z,3.815,26.475
2021-08-10T06:58:00Z,3.835,26.467
2021-08-10T06:59:00Z,3.818,26.484
2021-08-10T07:00:00Z,3.794,26.492
2021-08-10T07:01:00Z,3.824,26.484
2021-08-10T07:02:00Z,3.831,26.467
2021-08-10T07:03:00Z,3.811,26.492
2021-08-10T07:04:00Z,3.808,26.484
2021-08-10T07:05:00Z,3.832,26.484
2021-08-10T07:06:00Z,3.795,26.484
2021-08-10T07:07:00Z,3.8,26.501
2021-08-10T07:08:00Z,3.805,26.509
2021-08-10T07:09:00Z,3.796,26.501
2021-08-10T07:10:00Z,3.795,26.501
2021-08-10T07:11:00Z,3.776,26.509
2021-08-10T07:12:00Z,3.798,26.501
2021-08-10T07:13:00Z,3.797,26.501
2021-08-10T07:14:00Z,3.782,26.509
2021-08-10T07:15:00Z,3.775,26.518
2021-08-10T07:16:00Z,3.771,26.535
2021-08-10T07:17:00Z,3.797,26.543
2021-08-10T07:18:00Z,3.805,26.526
2021-08-10T07:19:00Z,3.825,26.518
2021-08-10T07:20:00Z,3.817,26.509
2021-08-10T07:21:00Z,3.818,26.518
2021-08-10T07:22:00Z,3.824,26.518
2021-08-10T07:23:00Z,3.805,26.535
2021-08-10T07:24:00Z,3.777,26.543
2021-08-10T07:25:00Z,3.772,26.56
2021-08-10T07:26:00Z,3.78,26.56
2021-08-10T07:27:00Z,3.795,26.543
2021-08-10T07:28:00Z,3.819,26.535
2021-08-10T07:29:00Z,3.809,26.551
