TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2021-10-28,2021-08-09T08:10:00Z,27.03,8.07,-76.55,7.769066748479977,-92.00372674719291
2021-10-28,2021-08-09T08:11:00Z,27.03,8.08,-76.75,7.772424582323077,-92.00372674719291
2021-10-28,2021-08-09T08:12:00Z,26.98,8.08,-76.58,7.7700606836229955,-92.06388430691521
2021-10-28,2021-08-09T08:13:00Z,26.98,8.08,-76.58,7.7700606836229955,-92.06388430691521
2021-10-28,2021-08-09T08:14:00Z,26.98,8.08,-76.56,7.769724844299029,-92.06388430691521
2021-10-28,2021-08-09T08:15:00Z,26.95,8.07,-76.47,7.768507547007339,-92.09997884274858
2021-10-28,2021-08-09T08:16:00Z,27,8.07,-76.44,7.767513858917992,-92.0398212830263
2021-10-28,2021-08-09T08:17:00Z,26.98,8.07,-76.49,7.768549406665144,-92.06388430691521
2021-10-28,2021-08-09T08:18:00Z,27,8.08,-76.8,7.7735585639436104,-92.0398212830263
2021-10-28,2021-08-09T08:19:00Z,26.98,8.07,-76.47,7.768213567341178,-92.06388430691521
2021-10-28,2021-08-09T08:20:00Z,26.93,8.07,-76.47,7.7687035369186255,-92.12404186663751
2021-10-28,2021-08-09T08:21:00Z,26.98,8.08,-76.74,7.77274739821473,-92.06388430691521
2021-10-28,2021-08-09T08:22:00Z,27.03,8.08,-76.97,7.7761181995504876,-92.00372674719291
2021-10-28,2021-08-09T08:23:00Z,26.98,8.08,-76.78,7.773419076862664,-92.06388430691521
2021-10-28,2021-08-09T08:24:00Z,27.03,8.08,-77.05,7.777461333087728,-92.00372674719291
2021-10-28,2021-08-09T08:25:00Z,27.05,8.08,-77.11,7.77827199116491,-91.97966372330399
2021-10-28,2021-08-09T08:26:00Z,27.05,8.08,-77,7.776425305589753,-91.97966372330399
2021-10-28,2021-08-09T08:27:00Z,27.03,8.08,-77.05,7.777461333087728,-92.00372674719291
2021-10-28,2021-08-09T08:28:00Z,27.05,8.08,-76.94,7.775418022548759,-91.97966372330399
2021-10-28,2021-08-09T08:29:00Z,27.03,8.08,-76.97,7.7761181995504876,-92.00372674719291
2021-10-28,2021-08-09T08:30:00Z,27.03,8.08,-76.96,7.7759503078583325,-92.00372674719291
2021-10-28,2021-08-09T08:31:00Z,27.03,8.08,-77.03,7.777125549703418,-92.00372674719291
2021-10-28,2021-08-09T08:32:00Z,27.05,8.09,-77.17,7.779279274205905,-91.97966372330399
2021-10-28,2021-08-09T08:33:00Z,27.05,8.08,-77.14,7.778775632685408,-91.97966372330399
2021-10-28,2021-08-09T08:34:00Z,27.03,8.08,-77.05,7.777461333087728,-92.00372674719291
2021-10-28,2021-08-09T08:35:00Z,26.98,8.08,-76.88,7.775098273482499,-92.06388430691521
2021-10-28,2021-08-09T08:36:00Z,26.93,8.08,-76.74,7.773238123229207,-92.12404186663751
2021-10-28,2021-08-09T08:37:00Z,26.98,8.08,-77,7.7771133094263005,-92.06388430691521
2021-10-28,2021-08-09T08:38:00Z,26.95,8.08,-76.77,7.773545640457964,-92.09997884274858
2021-10-28,2021-08-09T08:39:00Z,27.03,8.09,-77.17,7.779476033393587,-92.00372674719291
2021-10-28,2021-08-09T08:40:00Z,27.05,8.08,-76.88,7.774410739507765,-91.97966372330399
2021-10-28,2021-08-09T08:41:00Z,27.05,8.08,-77.08,7.777768349644413,-91.97966372330399
2021-10-28,2021-08-09T08:42:00Z,27.05,8.08,-76.69,7.771221009877949,-91.97966372330399
2021-10-28,2021-08-09T08:43:00Z,27.05,8.08,-77.1,7.778104110658077,-91.97966372330399
2021-10-28,2021-08-09T08:44:00Z,27,8.07,-76.47,7.768017584336794,-92.0398212830263
2021-10-28,2021-08-09T08:45:00Z,27,8.07,-76.52,7.768857126701463,-92.0398212830263
2021-10-28,2021-08-09T08:46:00Z,27.03,8.08,-76.83,7.773767715860317,-92.00372674719291
2021-10-28,2021-08-09T08:47:00Z,27.03,8.08,-76.85,7.774103499244627,-92.00372674719291
2021-10-28,2021-08-09T08:48:00Z,27.03,8.07,-76.44,7.767219939866272,-92.00372674719291
2021-10-28,2021-08-09T08:49:00Z,27,8.07,-76.53,7.769025035174397,-92.0398212830263
2021-10-28,2021-08-09T08:50:00Z,27.05,8.08,-76.94,7.775418022548759,-91.97966372330399
2021-10-28,2021-08-09T08:51:00Z,27.03,8.08,-76.83,7.773767715860317,-92.00372674719291
2021-10-28,2021-08-09T08:52:00Z,27.05,8.08,-76.91,7.774914381028262,-91.97966372330399
2021-10-28,2021-08-09T08:53:00Z,27.08,8.08,-77.06,7.777137639596571,-91.94356918747062
2021-10-28,2021-08-09T08:54:00Z,27.05,8.08,-76.96,7.775753783562424,-91.97966372330399
2021-10-28,2021-08-09T08:55:00Z,27.05,8.08,-76.63,7.770213726836954,-91.97966372330399
2021-10-28,2021-08-09T08:56:00Z,27.03,8.08,-76.66,7.770913557093682,-92.00372674719291
2021-10-28,2021-08-09T08:57:00Z,27.05,8.08,-76.61,7.769877965823289,-91.97966372330399
2021-10-28,2021-08-09T08:58:00Z,27.05,8.08,-76.66,7.7707173683574515,-91.97966372330399
2021-10-28,2021-08-09T08:59:00Z,27.08,8.08,-76.89,7.774283956158645,-91.94356918747062
2021-10-28,2021-08-09T09:00:00Z,27.05,8.08,-76.69,7.771221009877949,-91.97966372330399
2021-10-28,2021-08-09T09:01:00Z,27.08,8.08,-77.06,7.777137639596571,-91.94356918747062
2021-10-28,2021-08-09T09:02:00Z,27.08,8.08,-76.8,7.772773182573861,-91.94356918747062
2021-10-28,2021-08-09T09:03:00Z,27.1,8.08,-77.08,7.777276715439365,-91.9195061635817
2021-10-28,2021-08-09T09:04:00Z,27.1,8.08,-77,7.775933895039003,-91.9195061635817
2021-10-28,2021-08-09T09:05:00Z,27.12,8.08,-76.81,7.772548349557405,-91.89544313969279
2021-10-28,2021-08-09T09:06:00Z,27.08,8.08,-76.78,7.772437455110575,-91.94356918747062
2021-10-28,2021-08-09T09:07:00Z,27.08,8.08,-77.1,7.777809094523142,-91.94356918747062
2021-10-28,2021-08-09T09:08:00Z,27.08,8.09,-77.28,7.78083064169271,-91.94356918747062
2021-10-28,2021-08-09T09:09:00Z,27.1,8.09,-77.38,7.782312291940723,-91.9195061635817
2021-10-28,2021-08-09T09:10:00Z,27.12,8.09,-77.3,7.780772576684336,-91.89544313969279
2021-10-28,2021-08-09T09:11:00Z,27.1,8.08,-76.91,7.774423222088596,-91.9195061635817
2021-10-28,2021-08-09T09:12:00Z,27.08,8.08,-76.6,7.769415907941006,-91.94356918747062
2021-10-28,2021-08-09T09:13:00Z,27.1,8.09,-77.3,7.780969471540361,-91.9195061635817
2021-10-28,2021-08-09T09:14:00Z,27.1,8.08,-77.16,7.778619535839727,-91.9195061635817
2021-10-28,2021-08-09T09:15:00Z,27.1,8.08,-77.13,7.778115978189592,-91.9195061635817
2021-10-28,2021-08-09T09:16:00Z,27.1,8.08,-76.61,7.769387645587238,-91.9195061635817
2021-10-28,2021-08-09T09:17:00Z,27.1,8.09,-77.25,7.780130208790135,-91.9195061635817
2021-10-28,2021-08-09T09:18:00Z,27.12,8.09,-77.74,7.78815759696158,-91.89544313969279
2021-10-28,2021-08-09T09:19:00Z,27.15,8.09,-77.74,7.787861522046522,-91.8593486038594
2021-10-28,2021-08-09T09:20:00Z,27.15,8.09,-77.63,7.786015451418276,-91.8593486038594
2021-10-28,2021-08-09T09:21:00Z,27.15,8.09,-77.56,7.784840679200302,-91.8593486038594
2021-10-28,2021-08-09T09:22:00Z,27.15,8.09,-77.28,7.780141590328406,-91.8593486038594
2021-10-28,2021-08-09T09:23:00Z,27.17,8.09,-77.46,7.782965366313402,-91.83528557997047
2021-10-28,2021-08-09T09:24:00Z,27.17,8.09,-77.66,7.78632163483705,-91.83528557997047
2021-10-28,2021-08-09T09:25:00Z,27.15,8.09,-77.61,7.785679802213141,-91.8593486038594
2021-10-28,2021-08-09T09:26:00Z,27.17,8.09,-77.56,7.784643500575226,-91.83528557997047
2021-10-28,2021-08-09T09:27:00Z,27.15,8.09,-77.28,7.780141590328406,-91.8593486038594
2021-10-28,2021-08-09T09:28:00Z,27.15,8.08,-76.96,7.774771203046238,-91.8593486038594
2021-10-28,2021-08-09T09:29:00Z,27.1,8.07,-76.3,7.764184216535835,-91.9195061635817
2021-10-28,2021-08-09T09:30:00Z,27.1,8.07,-76.49,7.767373414986695,-91.9195061635817
2021-10-28,2021-08-09T09:31:00Z,27.08,8.07,-76.47,7.767233679429651,-91.94356918747062
2021-10-28,2021-08-09T09:32:00Z,27.08,8.08,-76.8,7.772773182573861,-91.94356918747062
2021-10-28,2021-08-09T09:33:00Z,27.08,8.08,-76.81,7.772941046305503,-91.94356918747062
2021-10-28,2021-08-09T09:34:00Z,27.05,8.07,-76.41,7.766520355686641,-91.97966372330399
2021-10-28,2021-08-09T09:35:00Z,27.08,8.07,-76.25,7.763540677333511,-91.94356918747062
2021-10-28,2021-08-09T09:36:00Z,27.05,8.07,-76.06,7.760644537947506,-91.97966372330399
2021-10-28,2021-08-09T09:37:00Z,27.03,8.06,-75.69,7.754628062954645,-92.00372674719291
2021-10-28,2021-08-09T09:38:00Z,27.03,8.06,-75.88,7.757818005105591,-92.00372674719291
2021-10-28,2021-08-09T09:39:00Z,27,8.05,-75.14,7.745685757436593,-92.0398212830263
2021-10-28,2021-08-09T09:40:00Z,27.03,8.07,-76.21,7.763358430946706,-92.00372674719291
2021-10-28,2021-08-09T09:41:00Z,27.03,8.06,-75.8,7.756474871568351,-92.00372674719291
2021-10-28,2021-08-09T09:42:00Z,27.05,8.07,-76.35,7.765513072645646,-91.97966372330399
2021-10-28,2021-08-09T09:43:00Z,27.03,8.07,-76.3,7.764869456176101,-92.00372674719291
2021-10-28,2021-08-09T09:44:00Z,27.03,8.07,-76.38,7.766212589713342,-92.00372674719291
2021-10-28,2021-08-09T09:45:00Z,27.03,8.07,-76.08,7.761175838948691,-92.00372674719291
2021-10-28,2021-08-09T09:46:00Z,27.03,8.07,-76.11,7.761679514025156,-92.00372674719291
2021-10-28,2021-08-09T09:47:00Z,27.03,8.07,-76.52,7.768563073403511,-92.00372674719291
2021-10-28,2021-08-09T09:48:00Z,27,8.07,-76.21,7.763651964040514,-92.0398212830263
2021-10-28,2021-08-09T09:49:00Z,27.03,8.07,-76.44,7.767219939866272,-92.00372674719291
2021-10-28,2021-08-09T09:50:00Z,27,8.07,-76.21,7.763651964040514,-92.0398212830263
2021-10-28,2021-08-09T09:51:00Z,27,8.07,-76.46,7.76784967586386,-92.0398212830263
2021-10-28,2021-08-09T09:52:00Z,27,8.07,-76.49,7.768353401282662,-92.0398212830263
2021-10-28,2021-08-09T09:53:00Z,27.03,8.07,-76.56,7.769234640172132,-92.00372674719291
2021-10-28,2021-08-09T09:54:00Z,27,8.07,-76.35,7.766002682661588,-92.0398212830263
2021-10-28,2021-08-09T09:55:00Z,27.03,8.07,-76.3,7.764869456176101,-92.00372674719291
2021-10-28,2021-08-09T09:56:00Z,27,8.07,-76.46,7.76784967586386,-92.0398212830263
2021-10-28,2021-08-09T09:57:00Z,27.03,8.08,-76.67,7.771081448785837,-92.00372674719291
2021-10-28,2021-08-09T09:58:00Z,27.03,8.08,-76.94,7.7756145244740225,-92.00372674719291
2021-10-28,2021-08-09T09:59:00Z,27.03,8.08,-76.67,7.771081448785837,-92.00372674719291
2021-10-28,2021-08-09T10:00:00Z,27.03,8.09,-77.22,7.780315491854362,-92.00372674719291
2021-10-28,2021-08-09T10:01:00Z,27.03,8.08,-76.91,7.775110849397557,-92.00372674719291
2021-10-28,2021-08-09T10:02:00Z,27,8.08,-77.06,7.7779241842398905,-92.0398212830263
2021-10-28,2021-08-09T10:03:00Z,27,8.08,-76.89,7.775069740200015,-92.0398212830263
2021-10-28,2021-08-09T10:04:00Z,27.03,8.09,-77.63,7.787199051232718,-92.00372674719291
2021-10-28,2021-08-09T10:05:00Z,27,8.09,-77.16,7.779603268969229,-92.0398212830263
2021-10-28,2021-08-09T10:06:00Z,27.03,8.09,-77.35,7.782498083852378,-92.00372674719291
2021-10-28,2021-08-09T10:07:00Z,27.03,8.1,-77.78,7.789717426615043,-92.00372674719291
2021-10-28,2021-08-09T10:08:00Z,27.03,8.09,-77.46,7.784344892466083,-92.00372674719291
2021-10-28,2021-08-09T10:09:00Z,27.05,8.1,-77.81,7.79002362664318,-91.97966372330399
2021-10-28,2021-08-09T10:10:00Z,27.05,8.1,-77.89,7.791366670697839,-91.97966372330399
2021-10-28,2021-08-09T10:11:00Z,27.05,8.1,-77.78,7.789519985122682,-91.97966372330399
2021-10-28,2021-08-09T10:12:00Z,27.08,8.1,-77.94,7.79190964798113,-91.94356918747062
2021-10-28,2021-08-09T10:13:00Z,27.08,8.1,-78.06,7.793924012760843,-91.94356918747062
2021-10-28,2021-08-09T10:14:00Z,27.08,8.1,-78.17,7.795770513808913,-91.94356918747062
2021-10-28,2021-08-09T10:15:00Z,27.08,8.1,-78.21,7.796441968735483,-91.94356918747062
2021-10-28,2021-08-09T10:16:00Z,27.1,8.11,-78.77,7.805643796397016,-91.9195061635817
2021-10-28,2021-08-09T10:17:00Z,27.1,8.11,-78.55,7.80195104029602,-91.9195061635817
2021-10-28,2021-08-09T10:18:00Z,27.12,8.11,-78.61,7.80275979614613,-91.89544313969279
2021-10-28,2021-08-09T10:19:00Z,27.15,8.11,-78.88,7.806993526739244,-91.8593486038594
2021-10-28,2021-08-09T10:20:00Z,27.17,8.12,-79.47,7.81669586497606,-91.83528557997047
2021-10-28,2021-08-09T10:21:00Z,27.15,8.12,-79.19,7.812196089418844,-91.8593486038594
2021-10-28,2021-08-09T10:22:00Z,27.15,8.12,-78.99,7.808839597367489,-91.8593486038594
2021-10-28,2021-08-09T10:23:00Z,27.17,8.12,-79.24,7.812836156173866,-91.83528557997047
2021-10-28,2021-08-09T10:24:00Z,27.17,8.12,-79.38,7.8151855441404185,-91.83528557997047
2021-10-28,2021-08-09T10:25:00Z,27.17,8.12,-79.11,7.810654581633495,-91.83528557997047
2021-10-28,2021-08-09T10:26:00Z,27.17,8.12,-79.24,7.812836156173866,-91.83528557997047
2021-10-28,2021-08-09T10:27:00Z,27.2,8.13,-79.91,7.823779953888255,-91.7991910441371
2021-10-28,2021-08-09T10:28:00Z,27.2,8.12,-79.49,7.8167324939836575,-91.7991910441371
2021-10-28,2021-08-09T10:29:00Z,27.2,8.13,-79.78,7.821598597251118,-91.7991910441371
2021-10-28,2021-08-09T10:30:00Z,27.2,8.13,-79.58,7.818242663963214,-91.7991910441371
2021-10-28,2021-08-09T10:31:00Z,27.2,8.13,-79.6,7.818578257292004,-91.7991910441371
2021-10-28,2021-08-09T10:32:00Z,27.2,8.13,-79.55,7.817739273970028,-91.7991910441371
2021-10-28,2021-08-09T10:33:00Z,27.2,8.13,-79.64,7.819249443949585,-91.7991910441371
2021-10-28,2021-08-09T10:34:00Z,27.2,8.13,-79.94,7.82428334388144,-91.7991910441371
2021-10-28,2021-08-09T10:35:00Z,27.22,8.13,-79.97,7.824586869433774,-91.77512802024819
2021-10-28,2021-08-09T10:36:00Z,27.2,8.13,-79.85,7.822773173901884,-91.7991910441371
2021-10-28,2021-08-09T10:37:00Z,27.22,8.13,-80.05,7.825929153367618,-91.77512802024819
2021-10-28,2021-08-09T10:38:00Z,27.22,8.13,-79.96,7.824419083942043,-91.77512802024819
2021-10-28,2021-08-09T10:39:00Z,27.22,8.14,-80.22,7.8287815067270365,-91.77512802024819
2021-10-28,2021-08-09T10:40:00Z,27.22,8.14,-80.19,7.828278150251845,-91.77512802024819
2021-10-28,2021-08-09T10:41:00Z,27.25,8.14,-80.35,7.830662290424583,-91.7390334844148
2021-10-28,2021-08-09T10:42:00Z,27.25,8.14,-80.28,7.829487909275922,-91.7390334844148
2021-10-28,2021-08-09T10:43:00Z,27.25,8.14,-80.55,7.8340176651350415,-91.7390334844148
2021-10-28,2021-08-09T10:44:00Z,27.25,8.14,-80.46,7.832507746515335,-91.7390334844148
2021-10-28,2021-08-09T10:45:00Z,27.25,8.14,-80.36,7.830830059160106,-91.7390334844148
2021-10-28,2021-08-09T10:46:00Z,27.25,8.14,-80.38,7.831165596631152,-91.7390334844148
2021-10-28,2021-08-09T10:47:00Z,27.27,8.14,-80.55,7.833817160470846,-91.71497046052588
2021-10-28,2021-08-09T10:48:00Z,27.27,8.15,-80.94,7.840359705567353,-91.71497046052588
2021-10-28,2021-08-09T10:49:00Z,27.27,8.15,-80.92,7.8400241904342,-91.71497046052588
2021-10-28,2021-08-09T10:50:00Z,27.3,8.15,-81.22,7.844755043918811,-91.6788759246925
2021-10-28,2021-08-09T10:51:00Z,27.3,8.15,-81.08,7.842406672495561,-91.6788759246925
2021-10-28,2021-08-09T10:52:00Z,27.3,8.15,-81.14,7.84341311739124,-91.6788759246925
2021-10-28,2021-08-09T10:53:00Z,27.3,8.15,-81.25,7.84525826636665,-91.6788759246925
2021-10-28,2021-08-09T10:54:00Z,27.3,8.16,-81.47,7.84894856431747,-91.6788759246925
2021-10-28,2021-08-09T10:55:00Z,27.3,8.16,-81.28,7.845761488814489,-91.6788759246925
2021-10-28,2021-08-09T10:56:00Z,27.3,8.15,-81.14,7.84341311739124,-91.6788759246925
2021-10-28,2021-08-09T10:57:00Z,27.3,8.15,-81.17,7.843916339839079,-91.6788759246925
2021-10-28,2021-08-09T10:58:00Z,27.3,8.16,-81.28,7.845761488814489,-91.6788759246925
2021-10-28,2021-08-09T10:59:00Z,27.3,8.15,-81.14,7.84341311739124,-91.6788759246925
2021-10-28,2021-08-09T11:00:00Z,27.3,8.16,-81.35,7.846935674526113,-91.6788759246925
2021-10-28,2021-08-09T11:01:00Z,27.3,8.17,-81.92,7.856496901035058,-91.6788759246925
2021-10-28,2021-08-09T11:02:00Z,27.3,8.16,-81.63,7.851632417372612,-91.6788759246925
2021-10-28,2021-08-09T11:03:00Z,27.32,8.17,-81.97,7.8571335226616945,-91.65481290080359
2021-10-28,2021-08-09T11:04:00Z,27.32,8.17,-82.21,7.861159034278915,-91.65481290080359
2021-10-28,2021-08-09T11:05:00Z,27.32,8.17,-82.24,7.861662223231067,-91.65481290080359
2021-10-28,2021-08-09T11:06:00Z,27.32,8.17,-82.1,7.8593140081210215,-91.65481290080359
2021-10-28,2021-08-09T11:07:00Z,27.32,8.17,-82.33,7.863171790087525,-91.65481290080359
2021-10-28,2021-08-09T11:08:00Z,27.32,8.18,-82.58,7.867365031355463,-91.65481290080359
2021-10-28,2021-08-09T11:09:00Z,27.3,8.17,-82.41,7.864716201016431,-91.6788759246925
2021-10-28,2021-08-09T11:10:00Z,27.3,8.18,-82.82,7.871593574470232,-91.6788759246925
2021-10-28,2021-08-09T11:11:00Z,27.3,8.18,-82.74,7.870251647942661,-91.6788759246925
2021-10-28,2021-08-09T11:12:00Z,27.3,8.18,-82.74,7.870251647942661,-91.6788759246925
2021-10-28,2021-08-09T11:13:00Z,27.32,8.18,-82.86,7.872061461575553,-91.65481290080359
2021-10-28,2021-08-09T11:14:00Z,27.32,8.18,-82.83,7.871558272623401,-91.65481290080359
2021-10-28,2021-08-09T11:15:00Z,27.32,8.18,-82.88,7.872396920876988,-91.65481290080359
2021-10-28,2021-08-09T11:16:00Z,27.32,8.18,-82.94,7.873403298781294,-91.65481290080359
2021-10-28,2021-08-09T11:17:00Z,27.32,8.19,-83.07,7.875583784240621,-91.65481290080359
2021-10-28,2021-08-09T11:18:00Z,27.32,8.19,-83.25,7.878602917953536,-91.65481290080359
2021-10-28,2021-08-09T11:19:00Z,27.32,8.18,-82.96,7.8737387580827285,-91.65481290080359
2021-10-28,2021-08-09T11:20:00Z,27.32,8.19,-83.36,7.880447944111429,-91.65481290080359
2021-10-28,2021-08-09T11:21:00Z,27.32,8.19,-83.17,7.877261080747797,-91.65481290080359
2021-10-28,2021-08-09T11:22:00Z,27.32,8.19,-83.19,7.877596540049232,-91.65481290080359
2021-10-28,2021-08-09T11:23:00Z,27.32,8.19,-83.17,7.877261080747797,-91.65481290080359
2021-10-28,2021-08-09T11:24:00Z,27.35,8.19,-83.21,7.877626805367478,-91.6187183649702
2021-10-28,2021-08-09T11:25:00Z,27.35,8.19,-83.19,7.877291379556156,-91.6187183649702
2021-10-28,2021-08-09T11:26:00Z,27.37,8.19,-83.16,7.876584838249705,-91.59465534108128
2021-10-28,2021-08-09T11:27:00Z,27.37,8.19,-83.19,7.877087943482146,-91.59465534108128
2021-10-28,2021-08-09T11:28:00Z,27.37,8.19,-83.08,7.875243224296527,-91.59465534108128
2021-10-28,2021-08-09T11:29:00Z,27.4,8.19,-83.11,7.8754413156686764,-91.55856080524791
2021-10-28,2021-08-09T11:30:00Z,27.42,8.18,-82.85,7.870878457257765,-91.534497781359
2021-10-28,2021-08-09T11:31:00Z,27.42,8.18,-82.96,7.872722869573239,-91.534497781359
2021-10-28,2021-08-09T11:32:00Z,27.42,8.18,-82.86,7.8710461311046265,-91.534497781359
2021-10-28,2021-08-09T11:33:00Z,27.42,8.18,-82.89,7.87154915264521,-91.534497781359
2021-10-28,2021-08-09T11:34:00Z,27.42,8.18,-82.69,7.868195675707985,-91.534497781359
2021-10-28,2021-08-09T11:35:00Z,27.42,8.18,-82.78,7.869704740329737,-91.534497781359
2021-10-28,2021-08-09T11:36:00Z,27.42,8.18,-82.8,7.870040088023459,-91.534497781359
2021-10-28,2021-08-09T11:37:00Z,27.42,8.18,-82.46,7.864339177230176,-91.534497781359
2021-10-28,2021-08-09T11:38:00Z,27.42,8.18,-82.72,7.868698697248568,-91.534497781359
2021-10-28,2021-08-09T11:39:00Z,27.44,8.18,-82.71,7.8683281345846545,-91.51043475747008
2021-10-28,2021-08-09T11:40:00Z,27.44,8.19,-83.22,7.876878931802478,-91.51043475747008
2021-10-28,2021-08-09T11:41:00Z,27.44,8.19,-83.19,7.876375943730842,-91.51043475747008
2021-10-28,2021-08-09T11:42:00Z,27.44,8.19,-83.14,7.875537630278115,-91.51043475747008
2021-10-28,2021-08-09T11:43:00Z,27.44,8.2,-83.8,7.886603367854121,-91.51043475747008
2021-10-28,2021-08-09T11:44:00Z,27.44,8.19,-83.53,7.8820764752093915,-91.51043475747008
2021-10-28,2021-08-09T11:45:00Z,27.44,8.21,-84.71,7.901860672693768,-91.51043475747008
2021-10-28,2021-08-09T11:46:00Z,27.44,8.2,-84.08,7.891297923189398,-91.51043475747008
2021-10-28,2021-08-09T11:47:00Z,27.44,8.21,-84.75,7.902531323455951,-91.51043475747008
2021-10-28,2021-08-09T11:48:00Z,27.44,8.21,-84.57,7.89951339502613,-91.51043475747008
2021-10-28,2021-08-09T11:49:00Z,27.44,8.21,-84.39,7.89649546659631,-91.51043475747008
2021-10-28,2021-08-09T11:50:00Z,27.44,8.21,-84.64,7.900687033859949,-91.51043475747008
2021-10-28,2021-08-09T11:51:00Z,27.44,8.22,-84.91,7.90521392650468,-91.51043475747008
2021-10-28,2021-08-09T11:52:00Z,27.47,8.22,-84.97,7.905911794137943,-91.4743402216367
2021-10-28,2021-08-09T11:53:00Z,27.47,8.21,-84.32,7.895014806812346,-91.4743402216367
2021-10-28,2021-08-09T11:54:00Z,27.47,8.21,-84.77,7.902558874960835,-91.4743402216367
2021-10-28,2021-08-09T11:55:00Z,27.47,8.22,-84.88,7.9044029805082445,-91.4743402216367
2021-10-28,2021-08-09T11:56:00Z,27.47,8.22,-84.88,7.9044029805082445,-91.4743402216367
2021-10-28,2021-08-09T11:57:00Z,27.47,8.22,-85.08,7.907755899685351,-91.4743402216367
2021-10-28,2021-08-09T11:58:00Z,27.47,8.22,-85.14,7.908761775438483,-91.4743402216367
2021-10-28,2021-08-09T11:59:00Z,27.47,8.22,-84.99,7.906247086055653,-91.4743402216367
2021-10-28,2021-08-09T12:00:00Z,27.47,8.22,-84.97,7.905911794137943,-91.4743402216367
2021-10-28,2021-08-09T12:01:00Z,27.47,8.22,-85.03,7.906917669891074,-91.4743402216367
2021-10-28,2021-08-09T12:02:00Z,27.47,8.21,-84.74,7.90205593708427,-91.4743402216367
2021-10-28,2021-08-09T12:03:00Z,27.47,8.22,-85.02,7.9067500239322195,-91.4743402216367
2021-10-28,2021-08-09T12:04:00Z,27.47,8.23,-85.38,7.912785278451011,-91.4743402216367
2021-10-28,2021-08-09T12:05:00Z,27.47,8.22,-84.96,7.905744148179087,-91.4743402216367
2021-10-28,2021-08-09T12:06:00Z,27.47,8.22,-85.03,7.906917669891074,-91.4743402216367
2021-10-28,2021-08-09T12:07:00Z,27.47,8.21,-84.74,7.90205593708427,-91.4743402216367
2021-10-28,2021-08-09T12:08:00Z,27.47,8.22,-85.33,7.911947048656734,-91.4743402216367
2021-10-28,2021-08-09T12:09:00Z,27.47,8.22,-85.16,7.9090970673561936,-91.4743402216367
2021-10-28,2021-08-09T12:10:00Z,27.47,8.23,-85.53,7.915299967833842,-91.4743402216367
2021-10-28,2021-08-09T12:11:00Z,27.47,8.23,-85.47,7.914294092080709,-91.4743402216367
2021-10-28,2021-08-09T12:12:00Z,27.47,8.23,-85.67,7.917647011257816,-91.4743402216367
2021-10-28,2021-08-09T12:13:00Z,27.47,8.23,-85.67,7.917647011257816,-91.4743402216367
2021-10-28,2021-08-09T12:14:00Z,27.47,8.23,-85.5,7.914797029957276,-91.4743402216367
2021-10-28,2021-08-09T12:15:00Z,27.49,8.23,-85.8,7.919620081827114,-91.45027719774777
2021-10-28,2021-08-09T12:16:00Z,27.47,8.23,-85.53,7.915299967833842,-91.4743402216367
2021-10-28,2021-08-09T12:17:00Z,27.47,8.23,-85.46,7.914126446121854,-91.4743402216367
2021-10-28,2021-08-09T12:18:00Z,27.49,8.23,-85.38,7.912579419964602,-91.45027719774777
2021-10-28,2021-08-09T12:19:00Z,27.49,8.22,-85.22,7.909897263064597,-91.45027719774777
2021-10-28,2021-08-09T12:20:00Z,27.49,8.22,-85.21,7.909729628258346,-91.45027719774777
2021-10-28,2021-08-09T12:21:00Z,27.49,8.23,-85.82,7.919955351439615,-91.45027719774777
2021-10-28,2021-08-09T12:22:00Z,27.49,8.23,-85.67,7.9174408293458605,-91.45027719774777
2021-10-28,2021-08-09T12:23:00Z,27.49,8.23,-85.91,7.921464064695868,-91.45027719774777
2021-10-28,2021-08-09T12:24:00Z,27.49,8.23,-85.82,7.919955351439615,-91.45027719774777
2021-10-28,2021-08-09T12:25:00Z,27.52,8.24,-86.14,7.925009613056818,-91.4141826619144
