date,DO_mg_L,Temperature
2021-08-29T02:38:00Z,5.469,26.239
2021-08-29T02:39:00Z,5.486,26.213
2021-08-29T02:40:00Z,5.444,26.239
2021-08-29T02:41:00Z,5.459,26.23
2021-08-29T02:42:00Z,5.467,26.256
2021-08-29T02:43:00Z,5.471,26.239
2021-08-29T02:44:00Z,5.496,26.222
2021-08-29T02:45:00Z,5.483,26.239
2021-08-29T02:46:00Z,5.496,26.213
2021-08-29T02:47:00Z,5.491,26.23
2021-08-29T02:48:00Z,5.488,26.23
2021-08-29T02:49:00Z,5.495,26.222
2021-08-29T02:50:00Z,5.498,26.239
2021-08-29T02:51:00Z,5.519,26.23
2021-08-29T02:52:00Z,5.539,26.213
2021-08-29T02:53:00Z,5.532,26.188
2021-08-29T02:54:00Z,5.493,26.205
2021-08-29T02:55:00Z,5.534,26.171
2021-08-29T02:56:00Z,5.523,26.188
2021-08-29T02:57:00Z,5.552,26.171
2021-08-29T02:58:00Z,5.516,26.188
2021-08-29T02:59:00Z,5.493,26.18
2021-08-29T03:00:00Z,5.544,26.163
2021-08-29T03:01:00Z,5.553,26.137
2021-08-29T03:02:00Z,5.517,26.154
2021-08-29T03:03:00Z,5.53,26.154
2021-08-29T03:04:00Z,5.505,26.137
2021-08-29T03:05:00Z,5.509,26.146
2021-08-29T03:06:00Z,5.514,26.137
2021-08-29T03:07:00Z,5.48,26.146
2021-08-29T03:08:00Z,5.475,26.146
2021-08-29T03:09:00Z,5.518,26.12
2021-08-29T03:10:00Z,5.418,26.129
2021-08-29T03:11:00Z,5.435,26.146
2021-08-29T03:12:00Z,5.42,26.137
2021-08-29T03:13:00Z,5.41,26.137
2021-08-29T03:14:00Z,5.386,26.129
2021-08-29T03:15:00Z,5.385,26.137
2021-08-29T03:16:00Z,5.402,26.137
2021-08-29T03:17:00Z,5.413,26.12
2021-08-29T03:18:00Z,5.425,26.095
2021-08-29T03:19:00Z,5.365,26.112
2021-08-29T03:20:00Z,5.319,26.12
2021-08-29T03:21:00Z,5.328,26.137
2021-08-29T03:22:00Z,5.364,26.129
2021-08-29T03:23:00Z,5.311,26.112
2021-08-29T03:24:00Z,5.276,26.12
2021-08-29T03:25:00Z,5.285,26.146
2021-08-29T03:26:00Z,5.291,26.12
2021-08-29T03:27:00Z,5.321,26.12
2021-08-29T03:28:00Z,5.365,26.078
2021-08-29T03:29:00Z,5.285,26.104
2021-08-29T03:30:00Z,5.255,26.095
2021-08-29T03:31:00Z,5.244,26.12
2021-08-29T03:32:00Z,5.297,26.104
2021-08-29T03:33:00Z,5.332,26.095
2021-08-29T03:34:00Z,5.417,26.053
2021-08-29T03:35:00Z,5.388,26.044
2021-08-29T03:36:00Z,5.468,25.994
2021-08-29T03:37:00Z,5.449,26.002
2021-08-29T03:38:00Z,5.483,25.994
2021-08-29T03:39:00Z,5.503,25.985
2021-08-29T03:40:00Z,5.541,25.952
2021-08-29T03:41:00Z,5.526,25.935
2021-08-29T03:42:00Z,5.462,25.935
2021-08-29T03:43:00Z,5.446,25.952
2021-08-29T03:44:00Z,5.425,25.968
2021-08-29T03:45:00Z,5.435,25.968
2021-08-29T03:46:00Z,5.463,25.935
2021-08-29T03:47:00Z,5.444,25.935
2021-08-29T03:48:00Z,5.417,25.935
2021-08-29T03:49:00Z,5.439,25.935
2021-08-29T03:50:00Z,5.41,25.926
2021-08-29T03:51:00Z,5.435,25.926
2021-08-29T03:52:00Z,5.439,25.909
2021-08-29T03:53:00Z,5.412,25.918
2021-08-29T03:54:00Z,5.408,25.918
2021-08-29T03:55:00Z,5.355,25.918
2021-08-29T03:56:00Z,5.366,25.918
2021-08-29T03:57:00Z,5.357,25.909
2021-08-29T03:58:00Z,5.386,25.901
2021-08-29T03:59:00Z,5.404,25.884
2021-08-29T04:00:00Z,5.429,25.876
2021-08-29T04:01:00Z,5.405,25.884
2021-08-29T04:02:00Z,5.378,25.884
2021-08-29T04:03:00Z,5.384,25.876
2021-08-29T04:04:00Z,5.325,25.884
2021-08-29T04:05:00Z,5.296,25.893
2021-08-29T04:06:00Z,5.257,25.893
2021-08-29T04:07:00Z,5.251,25.901
2021-08-29T04:08:00Z,5.232,25.901
2021-08-29T04:09:00Z,5.194,25.918
2021-08-29T04:10:00Z,5.169,25.918
2021-08-29T04:11:00Z,5.17,25.926
2021-08-29T04:12:00Z,5.155,25.918
2021-08-29T04:13:00Z,5.137,25.935
2021-08-29T04:14:00Z,5.124,25.935
2021-08-29T04:15:00Z,5.147,25.909
2021-08-29T04:16:00Z,5.163,25.909
2021-08-29T04:17:00Z,5.232,25.893
2021-08-29T04:18:00Z,5.211,25.884
2021-08-29T04:19:00Z,5.242,25.85
2021-08-29T04:20:00Z,5.128,25.893
2021-08-29T04:21:00Z,5.127,25.893
2021-08-29T04:22:00Z,5.129,25.884
2021-08-29T04:23:00Z,5.053,25.909
2021-08-29T04:24:00Z,5.027,25.901
2021-08-29T04:25:00Z,5.029,25.901
2021-08-29T04:26:00Z,5.003,25.901
2021-08-29T04:27:00Z,4.973,25.926
2021-08-29T04:28:00Z,4.973,25.935
2021-08-29T04:29:00Z,4.958,25.918
2021-08-29T04:30:00Z,4.951,25.926
2021-08-29T04:31:00Z,4.957,25.935
2021-08-29T04:32:00Z,4.953,25.926
2021-08-29T04:33:00Z,4.963,25.918
2021-08-29T04:34:00Z,4.981,25.909
2021-08-29T04:35:00Z,4.959,25.909
2021-08-29T04:36:00Z,4.99,25.876
2021-08-29T04:37:00Z,4.92,25.901
2021-08-29T04:38:00Z,4.915,25.893
2021-08-29T04:39:00Z,4.904,25.909
2021-08-29T04:40:00Z,4.909,25.893
2021-08-29T04:41:00Z,4.909,25.893
2021-08-29T04:42:00Z,4.888,25.893
2021-08-29T04:43:00Z,4.913,25.893
2021-08-29T04:44:00Z,4.922,25.876
2021-08-29T04:45:00Z,4.899,25.876
2021-08-29T04:46:00Z,4.846,25.901
2021-08-29T04:47:00Z,4.839,25.893
2021-08-29T04:48:00Z,4.792,25.918
2021-08-29T04:49:00Z,4.776,25.918
2021-08-29T04:50:00Z,4.812,25.901
2021-08-29T04:51:00Z,4.788,25.901
2021-08-29T04:52:00Z,4.723,25.918
2021-08-29T04:53:00Z,4.735,25.909
2021-08-29T04:54:00Z,4.75,25.893
2021-08-29T04:55:00Z,4.737,25.901
2021-08-29T04:56:00Z,4.715,25.893
2021-08-29T04:57:00Z,4.693,25.901
2021-08-29T04:58:00Z,4.691,25.909
2021-08-29T04:59:00Z,4.653,25.893
2021-08-29T05:00:00Z,4.62,25.918
2021-08-29T05:01:00Z,4.599,25.909
2021-08-29T05:02:00Z,4.617,25.909
2021-08-29T05:03:00Z,4.653,25.884
2021-08-29T05:04:00Z,4.625,25.884
2021-08-29T05:05:00Z,4.621,25.893
2021-08-29T05:06:00Z,4.629,25.859
2021-08-29T05:07:00Z,4.601,25.876
2021-08-29T05:08:00Z,4.531,25.901
2021-08-29T05:09:00Z,4.521,25.893
2021-08-29T05:10:00Z,4.51,25.893
2021-08-29T05:11:00Z,4.513,25.893
2021-08-29T05:12:00Z,4.526,25.901
2021-08-29T05:13:00Z,4.502,25.884
2021-08-29T05:14:00Z,4.53,25.884
2021-08-29T05:15:00Z,4.468,25.884
2021-08-29T05:16:00Z,4.462,25.884
2021-08-29T05:17:00Z,4.435,25.876
2021-08-29T05:18:00Z,4.445,25.884
2021-08-29T05:19:00Z,4.477,25.85
2021-08-29T05:20:00Z,4.531,25.85
2021-08-29T05:21:00Z,4.507,25.859
2021-08-29T05:22:00Z,4.516,25.85
2021-08-29T05:23:00Z,4.511,25.825
2021-08-29T05:24:00Z,4.526,25.825
2021-08-29T05:25:00Z,4.527,25.825
2021-08-29T05:26:00Z,4.515,25.825
2021-08-29T05:27:00Z,4.503,25.817
2021-08-29T05:28:00Z,4.461,25.825
2021-08-29T05:29:00Z,4.422,25.85
2021-08-29T05:30:00Z,4.441,25.833
2021-08-29T05:31:00Z,4.423,25.833
2021-08-29T05:32:00Z,4.394,25.859
2021-08-29T05:33:00Z,4.388,25.859
2021-08-29T05:34:00Z,4.358,25.859
2021-08-29T05:35:00Z,4.356,25.859
2021-08-29T05:36:00Z,4.336,25.867
2021-08-29T05:37:00Z,4.341,25.884
2021-08-29T05:38:00Z,4.351,25.85
2021-08-29T05:39:00Z,4.362,25.859
2021-08-29T05:40:00Z,4.366,25.859
2021-08-29T05:41:00Z,4.39,25.85
2021-08-29T05:42:00Z,4.414,25.85
2021-08-29T05:43:00Z,4.436,25.833
2021-08-29T05:44:00Z,4.509,25.8
2021-08-29T05:45:00Z,4.545,25.783
2021-08-29T05:46:00Z,4.478,25.783
2021-08-29T05:47:00Z,4.442,25.791
2021-08-29T05:48:00Z,4.389,25.791
2021-08-29T05:49:00Z,4.37,25.783
2021-08-29T05:50:00Z,4.362,25.8
2021-08-29T05:51:00Z,4.349,25.791
2021-08-29T05:52:00Z,4.348,25.774
2021-08-29T05:53:00Z,4.374,25.774
2021-08-29T05:54:00Z,4.383,25.749
2021-08-29T05:55:00Z,4.37,25.758
2021-08-29T05:56:00Z,4.357,25.741
2021-08-29T05:57:00Z,4.378,25.724
2021-08-29T05:58:00Z,4.405,25.715
2021-08-29T05:59:00Z,4.42,25.699
2021-08-29T06:00:00Z,4.436,25.69
2021-08-29T06:01:00Z,4.426,25.69
2021-08-29T06:02:00Z,4.414,25.69
2021-08-29T06:03:00Z,4.45,25.673
2021-08-29T06:04:00Z,4.437,25.682
2021-08-29T06:05:00Z,4.438,25.673
2021-08-29T06:06:00Z,4.406,25.682
2021-08-29T06:07:00Z,4.407,25.656
2021-08-29T06:08:00Z,4.385,25.682
2021-08-29T06:09:00Z,4.662,25.631
2021-08-29T06:10:00Z,4.731,25.547
2021-08-29T06:11:00Z,4.694,25.53
2021-08-29T06:12:00Z,4.605,25.547
2021-08-29T06:13:00Z,4.528,25.564
2021-08-29T06:14:00Z,4.452,25.581
2021-08-29T06:15:00Z,4.536,25.555
2021-08-29T06:16:00Z,4.393,25.606
2021-08-29T06:17:00Z,4.477,25.564
2021-08-29T06:18:00Z,4.355,25.589
2021-08-29T06:19:00Z,4.367,25.597
2021-08-29T06:20:00Z,4.37,25.614
2021-08-29T06:21:00Z,4.289,25.648
2021-08-29T06:22:00Z,4.309,25.648
2021-08-29T06:23:00Z,4.275,25.656
2021-08-29T06:24:00Z,4.355,25.631
2021-08-29T06:25:00Z,4.487,25.606
2021-08-29T06:26:00Z,4.403,25.614
2021-08-29T06:27:00Z,4.333,25.623
2021-08-29T06:28:00Z,4.226,25.665
2021-08-29T06:29:00Z,4.247,25.648
2021-08-29T06:30:00Z,4.238,25.648
2021-08-29T06:31:00Z,5.262,25.614
2021-08-29T06:32:00Z,4.611,25.623
2021-08-29T06:33:00Z,4.687,25.547
2021-08-29T06:34:00Z,4.371,25.597
2021-08-29T06:35:00Z,4.488,25.564
2021-08-29T06:36:00Z,4.309,25.597
2021-08-29T06:37:00Z,4.211,25.64
2021-08-29T06:38:00Z,4.219,25.64
2021-08-29T06:39:00Z,4.234,25.648
2021-08-29T06:40:00Z,4.34,25.64
2021-08-29T06:41:00Z,4.784,25.572
2021-08-29T06:42:00Z,4.623,25.564
2021-08-29T06:43:00Z,4.931,25.555
2021-08-29T06:44:00Z,4.629,25.555
2021-08-29T06:45:00Z,5.304,25.513
2021-08-29T06:46:00Z,4.608,25.522
2021-08-29T06:47:00Z,5.375,25.488
2021-08-29T06:48:00Z,4.5,25.564
2021-08-29T06:49:00Z,4.273,25.606
2021-08-29T06:50:00Z,4.09,25.64
2021-08-29T06:51:00Z,7.654,25.64
2021-08-29T06:52:00Z,4.917,25.64
2021-08-29T06:53:00Z,6.768,25.572
2021-08-29T06:54:00Z,4.733,25.589
2021-08-29T06:55:00Z,7.384,25.479
2021-08-29T06:56:00Z,5.116,25.522
2021-08-29T06:57:00Z,5.638,25.53
2021-08-29T06:58:00Z,4.59,25.547
2021-08-29T06:59:00Z,4.902,25.572
2021-08-29T07:00:00Z,4.451,25.581
2021-08-29T07:01:00Z,6.493,25.505
2021-08-29T07:02:00Z,5.326,25.53
2021-08-29T07:03:00Z,7.46,25.488
2021-08-29T07:04:00Z,7.587,25.505
2021-08-29T07:05:00Z,6.845,25.446
2021-08-29T07:06:00Z,5.824,25.513
2021-08-29T07:07:00Z,7.2,25.479
2021-08-29T07:08:00Z,8.044,25.513
2021-08-29T07:09:00Z,6.726,25.463
2021-08-29T07:10:00Z,7.424,25.446
2021-08-29T07:11:00Z,6.567,25.429
2021-08-29T07:12:00Z,8.053,25.454
2021-08-29T07:13:00Z,6.938,25.446
2021-08-29T07:14:00Z,8.054,25.446
2021-08-29T07:15:00Z,6.379,25.387
2021-08-29T07:16:00Z,6.714,25.446
2021-08-29T07:17:00Z,7.454,25.353
2021-08-29T07:18:00Z,5.975,25.412
2021-08-29T07:19:00Z,7.982,25.463
2021-08-29T07:20:00Z,7.008,25.404
2021-08-29T07:21:00Z,5.01,25.454
2021-08-29T07:22:00Z,8.132,25.336
2021-08-29T07:23:00Z,6.907,25.277
2021-08-29T07:24:00Z,8.05,25.353
2021-08-29T07:25:00Z,7.652,25.134
2021-08-29T07:26:00Z,8.17,25.059
2021-08-29T07:27:00Z,7.479,25.067
2021-08-29T07:28:00Z,8.048,25.118
2021-08-29T07:29:00Z,8.14,25.219
2021-08-29T07:30:00Z,8.168,25.261
2021-08-29T07:31:00Z,8.116,25.193
2021-08-29T07:32:00Z,7.099,25.21
2021-08-29T07:33:00Z,7.366,25.033
2021-08-29T07:34:00Z,8.021,25.067
2021-08-29T07:35:00Z,8.171,24.975
2021-08-29T07:36:00Z,7.654,25.008
2021-08-29T07:37:00Z,8.194,25.017
2021-08-29T07:38:00Z,8.187,24.907
2021-08-29T07:39:00Z,8.225,24.764
2021-08-29T07:40:00Z,8.002,24.832
2021-08-29T07:41:00Z,8.092,24.806
2021-08-29T07:42:00Z,8.09,24.764
2021-08-29T07:43:00Z,7.445,24.773
2021-08-29T07:44:00Z,8.196,24.806
2021-08-29T07:45:00Z,8.161,24.857
2021-08-29T07:46:00Z,7.89,24.798
2021-08-29T07:47:00Z,8.244,24.781
2021-08-29T07:48:00Z,8.235,24.781
2021-08-29T07:49:00Z,8.158,24.672
2021-08-29T07:50:00Z,8.238,24.722
2021-08-29T07:51:00Z,8.229,24.706
2021-08-29T07:52:00Z,8.259,24.554
2021-08-29T07:53:00Z,8.184,24.571
2021-08-29T07:54:00Z,8.202,24.706
2021-08-29T07:55:00Z,8.044,24.764
2021-08-29T07:56:00Z,8.214,24.773
2021-08-29T07:57:00Z,8.229,24.689
2021-08-29T07:58:00Z,7.509,24.613
2021-08-29T07:59:00Z,8.23,24.773
2021-08-29T08:00:00Z,8.179,24.731
2021-08-29T08:01:00Z,8.171,24.865
2021-08-29T08:02:00Z,7.914,24.815
2021-08-29T08:03:00Z,8.221,24.79
2021-08-29T08:04:00Z,8.234,24.664
2021-08-29T08:05:00Z,8.299,24.487
2021-08-29T08:06:00Z,8.261,24.512
2021-08-29T08:07:00Z,7.6,24.496
2021-08-29T08:08:00Z,8.222,24.613
2021-08-29T08:09:00Z,8.266,24.596
2021-08-29T08:10:00Z,8.247,24.672
2021-08-29T08:11:00Z,8.272,24.622
2021-08-29T08:12:00Z,8.253,24.748
2021-08-29T08:13:00Z,8.253,24.773
2021-08-29T08:14:00Z,8.273,24.638
2021-08-29T08:15:00Z,7.849,24.706
2021-08-29T08:16:00Z,8.1,24.731
2021-08-29T08:17:00Z,8.241,24.714
2021-08-29T08:18:00Z,8.226,24.79
2021-08-29T08:19:00Z,8.172,24.823
2021-08-29T08:20:00Z,8.206,24.899
2021-08-29T08:21:00Z,8.209,24.933
2021-08-29T08:22:00Z,8.187,24.941
2021-08-29T08:23:00Z,8.213,24.832
2021-08-29T08:24:00Z,8.253,24.748
2021-08-29T08:25:00Z,8.264,24.706
2021-08-29T08:26:00Z,8.272,24.68
2021-08-29T08:27:00Z,8.118,24.781
2021-08-29T08:28:00Z,8.225,24.798
2021-08-29T08:29:00Z,8.224,24.806
2021-08-29T08:30:00Z,8.227,24.798
2021-08-29T08:31:00Z,8.237,24.798
2021-08-29T08:32:00Z,8.254,24.781
2021-08-29T08:33:00Z,8.277,24.68
2021-08-29T08:34:00Z,8.278,24.638
2021-08-29T08:35:00Z,8.242,24.697
2021-08-29T08:36:00Z,8.256,24.722
2021-08-29T08:37:00Z,8.238,24.79
2021-08-29T08:38:00Z,8.253,24.848
2021-08-29T08:39:00Z,8.288,25
2021-08-29T08:40:00Z,8.26,25.37
2021-08-29T08:41:00Z,8.219,25.648
2021-08-29T08:42:00Z,7.866,25.656
2021-08-29T08:43:00Z,8.134,25.522
2021-08-29T08:44:00Z,8.145,25.395
2021-08-29T08:45:00Z,8.186,25.303
2021-08-29T08:46:00Z,7.945,25.286
2021-08-29T08:47:00Z,8.163,25.395
2021-08-29T08:48:00Z,8.092,25.488
2021-08-29T08:49:00Z,8.131,25.496
2021-08-29T08:50:00Z,8.145,25.505
2021-08-29T08:51:00Z,8.152,25.471
2021-08-29T08:52:00Z,8.154,25.437
2021-08-29T08:53:00Z,8.13,25.463
2021-08-29T08:54:00Z,8.137,25.454
2021-08-29T08:55:00Z,7.978,25.437
2021-08-29T08:56:00Z,8.144,25.437
2021-08-29T08:57:00Z,8.16,25.463
2021-08-29T08:58:00Z,8.139,25.496
2021-08-29T08:59:00Z,8.15,25.471
2021-08-29T09:00:00Z,8.151,25.446
2021-08-29T09:01:00Z,8.149,25.479
2021-08-29T09:02:00Z,8.121,25.496
2021-08-29T09:03:00Z,8.119,25.429
2021-08-29T09:04:00Z,8.179,25.252
2021-08-29T09:05:00Z,8.198,25.16
2021-08-29T09:06:00Z,8.223,25.05
2021-08-29T09:07:00Z,8.234,24.975
2021-08-29T09:08:00Z,8.238,24.941
2021-08-29T09:09:00Z,8.159,24.924
2021-08-29T09:10:00Z,8.202,24.924
2021-08-29T09:11:00Z,8.228,24.865
2021-08-29T09:12:00Z,8.234,24.848
2021-08-29T09:13:00Z,8.245,24.806
2021-08-29T09:14:00Z,8.225,24.84
2021-08-29T09:15:00Z,8.233,24.865
2021-08-29T09:16:00Z,8.241,24.882
2021-08-29T09:17:00Z,8.226,24.949
2021-08-29T09:18:00Z,8.223,24.949
2021-08-29T09:19:00Z,8.23,24.975
2021-08-29T09:20:00Z,8.196,25.033
2021-08-29T09:21:00Z,8.205,25.025
2021-08-29T09:22:00Z,8.219,24.966
2021-08-29T09:23:00Z,8.204,25.042
2021-08-29T09:24:00Z,8.21,25.075
2021-08-29T09:25:00Z,8.216,25.092
2021-08-29T09:26:00Z,8.18,25.176
2021-08-29T09:27:00Z,8.19,25.21
2021-08-29T09:28:00Z,8.191,25.219
2021-08-29T09:29:00Z,8.19,25.193
2021-08-29T09:30:00Z,8.202,25.185
2021-08-29T09:31:00Z,8.206,25.185
2021-08-29T09:32:00Z,8.198,25.176
2021-08-29T09:33:00Z,8.168,25.261
2021-08-29T09:34:00Z,8.174,25.277
2021-08-29T09:35:00Z,8.182,25.269
2021-08-29T09:36:00Z,8.193,25.202
2021-08-29T09:37:00Z,8.192,25.168
2021-08-29T09:38:00Z,8.211,25.092
2021-08-29T09:39:00Z,8.203,25.134
2021-08-29T09:40:00Z,8.184,25.16
2021-08-29T09:41:00Z,8.199,25.185
2021-08-29T09:42:00Z,8.198,25.168
2021-08-29T09:43:00Z,8.197,25.185
2021-08-29T09:44:00Z,8.204,25.168
2021-08-29T09:45:00Z,8.199,25.185
2021-08-29T09:46:00Z,8.188,25.21
2021-08-29T09:47:00Z,8.164,25.294
2021-08-29T09:48:00Z,8.067,25.311
2021-08-29T09:49:00Z,8.172,25.395
2021-08-29T09:50:00Z,8.159,25.412
2021-08-29T09:51:00Z,8.141,25.412
2021-08-29T09:52:00Z,8.163,25.362
2021-08-29T09:53:00Z,8.154,25.429
2021-08-29T09:54:00Z,8.156,25.437
2021-08-29T09:55:00Z,8.079,25.446
2021-08-29T09:56:00Z,8.026,25.513
2021-08-29T09:57:00Z,8.143,25.547
2021-08-29T09:58:00Z,8.12,25.606
2021-08-29T09:59:00Z,8.131,25.614
2021-08-29T10:00:00Z,8.115,25.597
2021-08-29T10:01:00Z,8.139,25.555
2021-08-29T10:02:00Z,8.139,25.538
2021-08-29T10:03:00Z,8.136,25.538
2021-08-29T10:04:00Z,8.126,25.589
2021-08-29T10:05:00Z,7.386,25.589
2021-08-29T10:06:00Z,8.118,25.648
2021-08-29T10:07:00Z,8.126,25.64
2021-08-29T10:08:00Z,8.105,25.69
2021-08-29T10:09:00Z,8.119,25.648
2021-08-29T10:10:00Z,7.819,25.656
2021-08-29T10:11:00Z,8.112,25.69
2021-08-29T10:12:00Z,8.116,25.699
2021-08-29T10:13:00Z,8.116,25.69
2021-08-29T10:14:00Z,7.803,25.699
2021-08-29T10:15:00Z,7.939,25.732
2021-08-29T10:16:00Z,8.107,25.732
2021-08-29T10:17:00Z,8.108,25.741
2021-08-29T10:18:00Z,8.088,25.758
2021-08-29T10:19:00Z,7.809,25.766
2021-08-29T10:20:00Z,8.029,25.791
2021-08-29T10:21:00Z,7.837,25.8
2021-08-29T10:22:00Z,7.982,25.825
2021-08-29T10:23:00Z,8.091,25.825
2021-08-29T10:24:00Z,8.083,25.833
2021-08-29T10:25:00Z,8.035,25.8
2021-08-29T10:26:00Z,8.08,25.8
2021-08-29T10:27:00Z,7.96,25.825
2021-08-29T10:28:00Z,8.093,25.774
2021-08-29T10:29:00Z,7.769,25.791
2021-08-29T10:30:00Z,7.961,25.758
2021-08-29T10:31:00Z,7.971,25.766
2021-08-29T10:32:00Z,8.03,25.699
2021-08-29T10:33:00Z,7.8,25.724
2021-08-29T10:34:00Z,7.79,25.699
2021-08-29T10:35:00Z,7.993,25.774
2021-08-29T10:36:00Z,8.114,25.741
2021-08-29T10:37:00Z,8.098,25.732
2021-08-29T10:38:00Z,7.725,25.715
2021-08-29T10:39:00Z,8.06,25.732
2021-08-29T10:40:00Z,8.096,25.673
2021-08-29T10:41:00Z,8.086,25.673
2021-08-29T10:42:00Z,7.953,25.69
2021-08-29T10:43:00Z,7.607,25.791
2021-08-29T10:44:00Z,7.82,25.808
2021-08-29T10:45:00Z,7.524,25.85
2021-08-29T10:46:00Z,8.042,25.833
2021-08-29T10:47:00Z,7.426,25.901
2021-08-29T10:48:00Z,8.09,25.85
2021-08-29T10:49:00Z,7.345,25.918
2021-08-29T10:50:00Z,8.058,25.901
2021-08-29T10:51:00Z,7.7,25.909
2021-08-29T10:52:00Z,7.563,25.985
2021-08-29T10:53:00Z,7.488,26.053
2021-08-29T10:54:00Z,7.979,26.053
2021-08-29T10:55:00Z,8.057,25.968
2021-08-29T10:56:00Z,7.991,25.952
2021-08-29T10:57:00Z,8.053,25.968
2021-08-29T10:58:00Z,8.034,25.909
2021-08-29T10:59:00Z,8.038,25.968
2021-08-29T11:00:00Z,7.884,25.994
2021-08-29T11:01:00Z,7.853,26.036
2021-08-29T11:02:00Z,7.993,26.061
2021-08-29T11:03:00Z,8.029,26.112
2021-08-29T11:04:00Z,8.032,26.112
2021-08-29T11:05:00Z,7.883,26.129
2021-08-29T11:06:00Z,7.962,26.18
2021-08-29T11:07:00Z,7.963,26.247
2021-08-29T11:08:00Z,7.89,26.289
2021-08-29T11:09:00Z,7.764,26.365
2021-08-29T11:10:00Z,8.071,26.391
2021-08-29T11:11:00Z,7.995,26.492
2021-08-29T11:12:00Z,7.98,26.535
2021-08-29T11:13:00Z,7.953,26.619
2021-08-29T11:14:00Z,8.077,26.653
2021-08-29T11:15:00Z,7.989,26.772
2021-08-29T11:16:00Z,7.964,26.788
2021-08-29T11:17:00Z,7.953,26.763
2021-08-29T11:18:00Z,7.891,26.763
2021-08-29T11:19:00Z,7.8,26.687
2021-08-29T11:20:00Z,7.85,26.645
2021-08-29T11:21:00Z,8.012,26.704
2021-08-29T11:22:00Z,7.787,26.729
2021-08-29T11:23:00Z,8.144,26.831
2021-08-29T11:24:00Z,8.016,26.831
2021-08-29T11:25:00Z,8.296,26.966
2021-08-29T11:26:00Z,7.929,26.89
2021-08-29T11:27:00Z,7.898,26.856
2021-08-29T11:28:00Z,7.953,26.839
2021-08-29T11:29:00Z,8.132,26.932
2021-08-29T11:30:00Z,8.085,26.916
2021-08-29T11:31:00Z,8.02,26.958
2021-08-29T11:32:00Z,8.338,27.026
2021-08-29T11:33:00Z,8.341,27.085
2021-08-29T11:34:00Z,8.352,27.195
2021-08-29T11:35:00Z,8.2,27.144
2021-08-29T11:36:00Z,8.351,27.17
2021-08-29T11:37:00Z,8.511,27.238
2021-08-29T11:38:00Z,8.489,27.221
2021-08-29T11:39:00Z,8.391,27.272
2021-08-29T11:40:00Z,8.412,27.263
2021-08-29T11:41:00Z,8.258,27.212
2021-08-29T11:42:00Z,8.089,27.204
2021-08-29T11:43:00Z,8.311,27.28
2021-08-29T11:44:00Z,8.292,27.246
2021-08-29T11:45:00Z,8.386,27.297
2021-08-29T11:46:00Z,8.55,27.314
2021-08-29T11:47:00Z,8.392,27.306
2021-08-29T11:48:00Z,8.553,27.306
2021-08-29T11:49:00Z,8.604,27.357
2021-08-29T11:50:00Z,8.368,27.289
2021-08-29T11:51:00Z,8.452,27.263
2021-08-29T11:52:00Z,8.51,27.323
2021-08-29T11:53:00Z,8.573,27.357
2021-08-29T11:54:00Z,8.437,27.348
2021-08-29T11:55:00Z,8.509,27.357
2021-08-29T11:56:00Z,8.506,27.399
2021-08-29T11:57:00Z,8.684,27.442
2021-08-29T11:58:00Z,8.535,27.416
2021-08-29T11:59:00Z,8.549,27.425
2021-08-29T12:00:00Z,8.732,27.501
2021-08-29T12:01:00Z,8.625,27.45
2021-08-29T12:02:00Z,8.649,27.484
2021-08-29T12:03:00Z,8.563,27.45
2021-08-29T12:04:00Z,8.849,27.501
2021-08-29T12:05:00Z,8.9,27.518
2021-08-29T12:06:00Z,8.923,27.586
2021-08-29T12:07:00Z,8.878,27.612
2021-08-29T12:08:00Z,8.907,27.629
2021-08-29T12:09:00Z,8.903,27.578
2021-08-29T12:10:00Z,9.036,27.629
2021-08-29T12:11:00Z,9.089,27.663
2021-08-29T12:12:00Z,9.053,27.671
2021-08-29T12:13:00Z,9.057,27.663
2021-08-29T12:14:00Z,9.086,27.68
2021-08-29T12:15:00Z,9.189,27.722
2021-08-29T12:16:00Z,9.156,27.705
2021-08-29T12:17:00Z,9.191,27.756
2021-08-29T12:18:00Z,9.206,27.756
2021-08-29T12:19:00Z,9.146,27.731
2021-08-29T12:20:00Z,9.236,27.765
2021-08-29T12:21:00Z,9.231,27.773
2021-08-29T12:22:00Z,9.139,27.756
2021-08-29T12:23:00Z,9.276,27.79
2021-08-29T12:24:00Z,9.249,27.833
2021-08-29T12:25:00Z,9.519,27.875
2021-08-29T12:26:00Z,9.572,27.944
2021-08-29T12:27:00Z,9.629,28.012
2021-08-29T12:28:00Z,9.746,28.046
2021-08-29T12:29:00Z,9.654,28.08
2021-08-29T12:30:00Z,9.719,28.123
2021-08-29T12:31:00Z,9.729,28.105
2021-08-29T12:32:00Z,9.662,28.14
2021-08-29T12:33:00Z,9.737,28.148
2021-08-29T12:34:00Z,9.697,28.157
2021-08-29T12:35:00Z,9.687,28.174
2021-08-29T12:36:00Z,9.633,28.157
2021-08-29T12:37:00Z,9.684,28.165
2021-08-29T12:38:00Z,9.798,28.199
2021-08-29T12:39:00Z,9.842,28.242
2021-08-29T12:40:00Z,9.833,28.216
2021-08-29T12:41:00Z,9.79,28.216
2021-08-29T12:42:00Z,9.958,28.259
2021-08-29T12:43:00Z,9.973,28.259
2021-08-29T12:44:00Z,9.952,28.285
2021-08-29T12:45:00Z,9.958,28.285
