"Plot Title: CT_740_051621"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494740, SEN S/N: 20494740, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494740, SEN S/N: 20494740, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494740)","Salinity, ppt (LGR S/N: 20494740)"
2376,05/17/21 04:41:00 AM,45094.7,28.55,54356.4,35.9606
2377,05/17/21 04:41:30 AM,45100.6,28.55,54363.5,35.9659
2378,05/17/21 04:42:00 AM,45129.9,28.55,54398.9,35.9923
2379,05/17/21 04:42:30 AM,45206.2,28.55,54491.0,36.0610
2380,05/17/21 04:43:00 AM,45182.7,28.55,54462.6,36.0398
2381,05/17/21 04:43:30 AM,45200.3,28.56,54473.6,36.0480
2382,05/17/21 04:44:00 AM,45206.2,28.55,54491.0,36.0610
2383,05/17/21 04:44:30 AM,45170.9,28.55,54448.4,36.0292
2384,05/17/21 04:45:00 AM,45200.3,28.55,54483.9,36.0557
2385,05/17/21 04:45:30 AM,45077.2,28.55,54335.3,35.9449
2386,05/17/21 04:46:00 AM,45129.9,28.55,54398.9,35.9923
2387,05/17/21 04:46:30 AM,45212.0,28.56,54487.7,36.0586
2388,05/17/21 04:47:00 AM,45182.7,28.56,54452.4,36.0322
2389,05/17/21 04:47:30 AM,45159.2,28.55,54434.3,36.0187
2390,05/17/21 04:48:00 AM,45182.7,28.56,54452.4,36.0322
2391,05/17/21 04:48:30 AM,45135.7,28.56,54395.6,35.9899
2392,05/17/21 04:49:00 AM,45135.7,28.56,54395.6,35.9899
2393,05/17/21 04:49:30 AM,45200.3,28.56,54473.6,36.0480
2394,05/17/21 04:50:00 AM,45129.9,28.56,54388.6,35.9847
2395,05/17/21 04:50:30 AM,45135.7,28.56,54395.6,35.9899
2396,05/17/21 04:51:00 AM,45135.7,28.56,54395.6,35.9899
2397,05/17/21 04:51:30 AM,45165.1,28.56,54431.1,36.0163
2398,05/17/21 04:52:00 AM,45135.7,28.55,54405.9,35.9975
2399,05/17/21 04:52:30 AM,45135.7,28.55,54405.9,35.9975
2400,05/17/21 04:53:00 AM,45100.6,28.56,54353.3,35.9583
2401,05/17/21 04:53:30 AM,45141.6,28.56,54402.8,35.9952
2402,05/17/21 04:54:00 AM,45170.9,28.56,54438.1,36.0216
2403,05/17/21 04:54:30 AM,45206.2,28.55,54491.0,36.0610
2404,05/17/21 04:55:00 AM,45159.2,28.55,54434.3,36.0187
2405,05/17/21 04:55:30 AM,45124.0,28.55,54391.8,35.9870
2406,05/17/21 04:56:00 AM,45100.6,28.55,54363.5,35.9659
2407,05/17/21 04:56:30 AM,45118.2,28.55,54384.8,35.9818
2408,05/17/21 04:57:00 AM,45077.2,28.55,54335.3,35.9449
2409,05/17/21 04:57:30 AM,45124.0,28.55,54391.8,35.9870
2410,05/17/21 04:58:00 AM,45253.2,28.55,54547.7,36.1033
2411,05/17/21 04:58:30 AM,45200.3,28.55,54483.9,36.0557
2412,05/17/21 04:59:00 AM,45141.6,28.55,54413.0,36.0028
2413,05/17/21 04:59:30 AM,45112.3,28.54,54387.9,35.9841
2414,05/17/21 05:00:00 AM,45212.0,28.55,54498.0,36.0662
2415,05/17/21 05:00:30 AM,45135.7,28.55,54405.9,35.9975
2416,05/17/21 05:01:00 AM,45118.2,28.54,54395.0,35.9894
2417,05/17/21 05:01:30 AM,45206.2,28.55,54491.0,36.0610
2418,05/17/21 05:02:00 AM,45176.8,28.55,54455.5,36.0345
2419,05/17/21 05:02:30 AM,45118.2,28.55,54384.8,35.9818
2420,05/17/21 05:03:00 AM,45159.2,28.55,54434.3,36.0187
2421,05/17/21 05:03:30 AM,45153.3,28.55,54427.1,36.0134
2422,05/17/21 05:04:00 AM,45141.6,28.55,54413.0,36.0028
2423,05/17/21 05:04:30 AM,45124.0,28.55,54391.8,35.9870
2424,05/17/21 05:05:00 AM,45200.3,28.55,54483.9,36.0557
2425,05/17/21 05:05:30 AM,45124.0,28.55,54391.8,35.9870
2426,05/17/21 05:06:00 AM,45182.7,28.55,54462.6,36.0398
2427,05/17/21 05:06:30 AM,45176.8,28.55,54455.5,36.0345
2428,05/17/21 05:07:00 AM,45176.8,28.55,54455.5,36.0345
2429,05/17/21 05:07:30 AM,45153.3,28.55,54427.1,36.0134
2430,05/17/21 05:08:00 AM,45176.8,28.56,54445.3,36.0269
2431,05/17/21 05:08:30 AM,45176.8,28.56,54445.3,36.0269
2432,05/17/21 05:09:00 AM,45165.1,28.56,54431.1,36.0163
2433,05/17/21 05:09:30 AM,45165.1,28.56,54431.1,36.0163
2434,05/17/21 05:10:00 AM,45147.5,28.56,54409.9,36.0005
2435,05/17/21 05:10:30 AM,45124.0,28.56,54381.5,35.9794
2436,05/17/21 05:11:00 AM,45141.6,28.56,54402.8,35.9952
2437,05/17/21 05:11:30 AM,45147.5,28.56,54409.9,36.0005
2438,05/17/21 05:12:00 AM,45206.2,28.56,54480.7,36.0533
2439,05/17/21 05:12:30 AM,45206.2,28.56,54480.7,36.0533
2440,05/17/21 05:13:00 AM,45124.0,28.56,54381.5,35.9794
2441,05/17/21 05:13:30 AM,45212.0,28.56,54487.7,36.0586
2442,05/17/21 05:14:00 AM,45270.9,28.56,54558.8,36.1116
2443,05/17/21 05:14:30 AM,45176.8,28.56,54445.3,36.0269
2444,05/17/21 05:15:00 AM,45165.1,28.56,54431.1,36.0163
2445,05/17/21 05:15:30 AM,45235.6,28.56,54516.2,36.0798
2446,05/17/21 05:16:00 AM,45135.7,28.56,54395.6,35.9899
2447,05/17/21 05:16:30 AM,45165.1,28.56,54431.1,36.0163
2448,05/17/21 05:17:00 AM,45135.7,28.55,54405.9,35.9975
2449,05/17/21 05:17:30 AM,45141.6,28.56,54402.8,35.9952
2450,05/17/21 05:18:00 AM,45100.6,28.56,54353.3,35.9583
2451,05/17/21 05:18:30 AM,45194.4,28.55,54476.8,36.0504
2452,05/17/21 05:19:00 AM,45176.8,28.56,54445.3,36.0269
2453,05/17/21 05:19:30 AM,45135.7,28.56,54395.6,35.9899
2454,05/17/21 05:20:00 AM,45182.7,28.55,54462.6,36.0398
2455,05/17/21 05:20:30 AM,45159.2,28.55,54434.3,36.0187
2456,05/17/21 05:21:00 AM,45124.0,28.55,54391.8,35.9870
2457,05/17/21 05:21:30 AM,45170.9,28.55,54448.4,36.0292
2458,05/17/21 05:22:00 AM,45124.0,28.55,54391.8,35.9870
2459,05/17/21 05:22:30 AM,45223.8,28.55,54512.3,36.0768
2460,05/17/21 05:23:00 AM,45129.9,28.55,54398.9,35.9923
2461,05/17/21 05:23:30 AM,45124.0,28.55,54391.8,35.9870
2462,05/17/21 05:24:00 AM,45135.7,28.55,54405.9,35.9975
2463,05/17/21 05:24:30 AM,45124.0,28.55,54391.8,35.9870
2464,05/17/21 05:25:00 AM,45129.9,28.55,54398.9,35.9923
2465,05/17/21 05:25:30 AM,45176.8,28.55,54455.5,36.0345
2466,05/17/21 05:26:00 AM,45223.8,28.55,54512.3,36.0768
2467,05/17/21 05:26:30 AM,45165.1,28.55,54441.4,36.0240
2468,05/17/21 05:27:00 AM,45176.8,28.55,54455.5,36.0345
2469,05/17/21 05:27:30 AM,45118.2,28.55,54384.8,35.9818
2470,05/17/21 05:28:00 AM,45135.7,28.55,54405.9,35.9975
2471,05/17/21 05:28:30 AM,45141.6,28.55,54413.0,36.0028
2472,05/17/21 05:29:00 AM,45165.1,28.55,54441.4,36.0240
2473,05/17/21 05:29:30 AM,45053.8,28.55,54307.0,35.9238
2474,05/17/21 05:30:00 AM,45165.1,28.55,54441.4,36.0240
2475,05/17/21 05:30:30 AM,45100.6,28.56,54353.3,35.9583
2476,05/17/21 05:31:00 AM,45182.7,28.55,54462.6,36.0398
2477,05/17/21 05:31:30 AM,45135.7,28.55,54405.9,35.9975
2478,05/17/21 05:32:00 AM,45200.3,28.55,54483.9,36.0557
2479,05/17/21 05:32:30 AM,45141.6,28.55,54413.0,36.0028
2480,05/17/21 05:33:00 AM,45135.7,28.55,54405.9,35.9975
2481,05/17/21 05:33:30 AM,45088.9,28.56,54339.2,35.9478
2482,05/17/21 05:34:00 AM,45100.6,28.56,54353.3,35.9583
2483,05/17/21 05:34:30 AM,45182.7,28.55,54462.6,36.0398
2484,05/17/21 05:35:00 AM,45176.8,28.55,54455.5,36.0345
2485,05/17/21 05:35:30 AM,45182.7,28.55,54462.6,36.0398
2486,05/17/21 05:36:00 AM,45135.7,28.56,54395.6,35.9899
2487,05/17/21 05:36:30 AM,45147.5,28.55,54420.1,36.0081
2488,05/17/21 05:37:00 AM,45159.2,28.56,54424.0,36.0110
2489,05/17/21 05:37:30 AM,45200.3,28.55,54483.9,36.0557
2490,05/17/21 05:38:00 AM,45141.6,28.55,54413.0,36.0028
2491,05/17/21 05:38:30 AM,45182.7,28.55,54462.6,36.0398
2492,05/17/21 05:39:00 AM,45141.6,28.55,54413.0,36.0028
2493,05/17/21 05:39:30 AM,45165.1,28.55,54441.4,36.0240
2494,05/17/21 05:40:00 AM,45077.2,28.55,54335.3,35.9449
2495,05/17/21 05:40:30 AM,45071.3,28.55,54328.1,35.9396
2496,05/17/21 05:41:00 AM,45100.6,28.55,54363.5,35.9659
2497,05/17/21 05:41:30 AM,45206.2,28.55,54491.0,36.0610
2498,05/17/21 05:42:00 AM,45200.3,28.55,54483.9,36.0557
2499,05/17/21 05:42:30 AM,45135.7,28.55,54405.9,35.9975
2500,05/17/21 05:43:00 AM,45094.7,28.56,54346.2,35.9530
2501,05/17/21 05:43:30 AM,45094.7,28.55,54356.4,35.9606
2502,05/17/21 05:44:00 AM,45188.5,28.55,54469.6,36.0451
2503,05/17/21 05:44:30 AM,45170.9,28.55,54448.4,36.0292
2504,05/17/21 05:45:00 AM,45118.2,28.55,54384.8,35.9818
2505,05/17/21 05:45:30 AM,45088.9,28.55,54349.4,35.9554
2506,05/17/21 05:46:00 AM,45147.5,28.56,54409.9,36.0005
2507,05/17/21 05:46:30 AM,45159.2,28.55,54434.3,36.0187
2508,05/17/21 05:47:00 AM,45147.5,28.55,54420.1,36.0081
2509,05/17/21 05:47:30 AM,45094.7,28.55,54356.4,35.9606
2510,05/17/21 05:48:00 AM,45118.2,28.55,54384.8,35.9818
2511,05/17/21 05:48:30 AM,45077.2,28.55,54335.3,35.9449
2512,05/17/21 05:49:00 AM,45100.6,28.55,54363.5,35.9659
2513,05/17/21 05:49:30 AM,45129.9,28.55,54398.9,35.9923
2514,05/17/21 05:50:00 AM,45141.6,28.55,54413.0,36.0028
2515,05/17/21 05:50:30 AM,45077.2,28.55,54335.3,35.9449
2516,05/17/21 05:51:00 AM,45047.9,28.55,54299.9,35.9185
2517,05/17/21 05:51:30 AM,45024.6,28.55,54271.8,35.8976
2518,05/17/21 05:52:00 AM,45135.7,28.55,54405.9,35.9975
2519,05/17/21 05:52:30 AM,45071.3,28.55,54328.1,35.9396
2520,05/17/21 05:53:00 AM,45036.2,28.54,54296.0,35.9156
2521,05/17/21 05:53:30 AM,44989.5,28.55,54229.4,35.8660
2522,05/17/21 05:54:00 AM,45018.7,28.54,54274.9,35.8999
2523,05/17/21 05:54:30 AM,45077.2,28.55,54335.3,35.9449
2524,05/17/21 05:55:00 AM,45124.0,28.54,54402.0,35.9946
2525,05/17/21 05:55:30 AM,45065.5,28.54,54331.4,35.9420
2526,05/17/21 05:56:00 AM,45106.4,28.54,54380.8,35.9788
2527,05/17/21 05:56:30 AM,45071.3,28.54,54338.4,35.9472
2528,05/17/21 05:57:00 AM,45088.9,28.54,54359.6,35.9630
2529,05/17/21 05:57:30 AM,45047.9,28.54,54310.1,35.9261
2530,05/17/21 05:58:00 AM,45065.5,28.55,54321.1,35.9344
2531,05/17/21 05:58:30 AM,45047.9,28.55,54299.9,35.9185
2532,05/17/21 05:59:00 AM,45112.3,28.55,54377.6,35.9765
2533,05/17/21 05:59:30 AM,45065.5,28.55,54321.1,35.9344
2534,05/17/21 06:00:00 AM,44995.4,28.55,54236.5,35.8713
2535,05/17/21 06:00:30 AM,45106.4,28.55,54370.5,35.9712
2536,05/17/21 06:01:00 AM,45059.6,28.55,54314.0,35.9290
2537,05/17/21 06:01:30 AM,45071.3,28.55,54328.1,35.9396
2538,05/17/21 06:02:00 AM,45030.4,28.55,54278.8,35.9028
2539,05/17/21 06:02:30 AM,45042.1,28.55,54292.9,35.9133
2540,05/17/21 06:03:00 AM,45071.3,28.55,54328.1,35.9396
2541,05/17/21 06:03:30 AM,45141.6,28.55,54413.0,36.0028
2542,05/17/21 06:04:00 AM,45124.0,28.55,54391.8,35.9870
2543,05/17/21 06:04:30 AM,45135.7,28.56,54395.6,35.9899
2544,05/17/21 06:05:00 AM,44995.4,28.55,54236.5,35.8713
2545,05/17/21 06:05:30 AM,45129.9,28.55,54398.9,35.9923
2546,05/17/21 06:06:00 AM,45106.4,28.55,54370.5,35.9712
2547,05/17/21 06:06:30 AM,45135.7,28.55,54405.9,35.9975
2548,05/17/21 06:07:00 AM,44977.9,28.55,54215.4,35.8555
2549,05/17/21 06:07:30 AM,45100.6,28.55,54363.5,35.9659
2550,05/17/21 06:08:00 AM,45036.2,28.55,54285.8,35.9080
2551,05/17/21 06:08:30 AM,45124.0,28.55,54391.8,35.9870
2552,05/17/21 06:09:00 AM,45071.3,28.54,54338.4,35.9472
2553,05/17/21 06:09:30 AM,45124.0,28.54,54402.0,35.9946
2554,05/17/21 06:10:00 AM,45018.7,28.54,54274.9,35.8999
2555,05/17/21 06:10:30 AM,45088.9,28.55,54349.4,35.9554
2556,05/17/21 06:11:00 AM,45106.4,28.55,54370.5,35.9712
2557,05/17/21 06:11:30 AM,45100.6,28.54,54373.8,35.9736
2558,05/17/21 06:12:00 AM,45129.9,28.55,54398.9,35.9923
2559,05/17/21 06:12:30 AM,45124.0,28.54,54402.0,35.9946
2560,05/17/21 06:13:00 AM,45047.9,28.54,54310.1,35.9261
2561,05/17/21 06:13:30 AM,45106.4,28.54,54380.8,35.9788
2562,05/17/21 06:14:00 AM,45106.4,28.54,54380.8,35.9788
2563,05/17/21 06:14:30 AM,45065.5,28.54,54331.4,35.9420
2564,05/17/21 06:15:00 AM,45129.9,28.54,54409.1,35.9999
2565,05/17/21 06:15:30 AM,45106.4,28.54,54380.8,35.9788
2566,05/17/21 06:16:00 AM,45042.1,28.54,54303.1,35.9209
2567,05/17/21 06:16:30 AM,45018.7,28.54,54274.9,35.8999
2568,05/17/21 06:17:00 AM,45088.9,28.54,54359.6,35.9630
2569,05/17/21 06:17:30 AM,45071.3,28.54,54338.4,35.9472
2570,05/17/21 06:18:00 AM,45059.6,28.54,54324.2,35.9367
2571,05/17/21 06:18:30 AM,45112.3,28.53,54398.1,35.9917
2572,05/17/21 06:19:00 AM,45036.2,28.54,54296.0,35.9156
2573,05/17/21 06:19:30 AM,45065.5,28.53,54341.6,35.9496
2574,05/17/21 06:20:00 AM,45059.6,28.54,54324.2,35.9367
2575,05/17/21 06:20:30 AM,45100.6,28.54,54373.8,35.9736
2576,05/17/21 06:21:00 AM,44937.0,28.54,54176.2,35.8264
2577,05/17/21 06:21:30 AM,45059.6,28.54,54324.2,35.9367
2578,05/17/21 06:22:00 AM,45112.3,28.54,54387.9,35.9841
2579,05/17/21 06:22:30 AM,45065.5,28.54,54331.4,35.9420
2580,05/17/21 06:23:00 AM,45088.9,28.53,54369.9,35.9707
2581,05/17/21 06:23:30 AM,45141.6,28.54,54423.3,36.0105
2582,05/17/21 06:24:00 AM,45094.7,28.54,54366.6,35.9683
2583,05/17/21 06:24:30 AM,45147.5,28.54,54430.4,36.0158
2584,05/17/21 06:25:00 AM,45071.3,28.54,54338.4,35.9472
2585,05/17/21 06:25:30 AM,45112.3,28.54,54387.9,35.9841
2586,05/17/21 06:26:00 AM,45071.3,28.54,54338.4,35.9472
2587,05/17/21 06:26:30 AM,45024.6,28.54,54282.0,35.9052
2588,05/17/21 06:27:00 AM,45112.3,28.54,54387.9,35.9841
2589,05/17/21 06:27:30 AM,45007.0,28.54,54260.7,35.8893
2590,05/17/21 06:28:00 AM,45077.2,28.53,54355.7,35.9601
2591,05/17/21 06:28:30 AM,45129.9,28.53,54419.4,36.0076
2592,05/17/21 06:29:00 AM,45094.7,28.54,54366.6,35.9683
2593,05/17/21 06:29:30 AM,45118.2,28.54,54395.0,35.9894
2594,05/17/21 06:30:00 AM,44983.7,28.53,54242.8,35.8760
2595,05/17/21 06:30:30 AM,44896.3,28.53,54137.3,35.7974
2596,05/17/21 06:31:00 AM,44995.4,28.53,54256.9,35.8865
2597,05/17/21 06:31:30 AM,44867.2,28.53,54102.1,35.7712
2598,05/17/21 06:32:00 AM,45036.2,28.53,54306.2,35.9232
2599,05/17/21 06:32:30 AM,45065.5,28.51,54362.1,35.9649
2600,05/17/21 06:33:00 AM,45024.6,28.53,54292.2,35.9128
2601,05/17/21 06:33:30 AM,45007.0,28.51,54291.4,35.9122
2602,05/17/21 06:34:00 AM,45065.5,28.51,54362.1,35.9649
2603,05/17/21 06:34:30 AM,45030.4,28.50,54329.9,35.9409
2604,05/17/21 06:35:00 AM,45042.1,28.51,54333.8,35.9438
2605,05/17/21 06:35:30 AM,45047.9,28.51,54340.8,35.9490
2606,05/17/21 06:36:00 AM,45071.3,28.51,54369.1,35.9701
2607,05/17/21 06:36:30 AM,44995.4,28.51,54277.4,35.9017
2608,05/17/21 06:37:00 AM,44995.4,28.51,54277.4,35.9017
2609,05/17/21 06:37:30 AM,44995.4,28.50,54287.6,35.9094
2610,05/17/21 06:38:00 AM,45007.0,28.50,54301.6,35.9198
2611,05/17/21 06:38:30 AM,45077.2,28.50,54386.5,35.9830
2612,05/17/21 06:39:00 AM,45012.9,28.50,54308.8,35.9251
2613,05/17/21 06:39:30 AM,45030.4,28.50,54329.9,35.9409
2614,05/17/21 06:40:00 AM,45007.0,28.50,54301.6,35.9198
2615,05/17/21 06:40:30 AM,45053.8,28.50,54358.2,35.9620
2616,05/17/21 06:41:00 AM,45030.4,28.51,54319.7,35.9333
2617,05/17/21 06:41:30 AM,45065.5,28.50,54372.3,35.9725
2618,05/17/21 06:42:00 AM,45047.9,28.51,54340.8,35.9490
2619,05/17/21 06:42:30 AM,45047.9,28.51,54340.8,35.9490
2620,05/17/21 06:43:00 AM,45018.7,28.51,54305.5,35.9227
2621,05/17/21 06:43:30 AM,45077.2,28.51,54376.2,35.9754
2622,05/17/21 06:44:00 AM,45042.1,28.51,54333.8,35.9438
2623,05/17/21 06:44:30 AM,45100.6,28.51,54404.5,35.9965
2624,05/17/21 06:45:00 AM,45053.8,28.51,54347.9,35.9543
2625,05/17/21 06:45:30 AM,45030.4,28.53,54299.2,35.9180
2626,05/17/21 06:46:00 AM,45077.2,28.53,54355.7,35.9601
2627,05/17/21 06:46:30 AM,44989.5,28.53,54249.8,35.8812
2628,05/17/21 06:47:00 AM,45053.8,28.53,54327.5,35.9391
2629,05/17/21 06:47:30 AM,45036.2,28.53,54306.2,35.9232
2630,05/17/21 06:48:00 AM,45030.4,28.53,54299.2,35.9180
2631,05/17/21 06:48:30 AM,45088.9,28.53,54369.9,35.9707
2632,05/17/21 06:49:00 AM,45100.6,28.53,54384.0,35.9812
2633,05/17/21 06:49:30 AM,45088.9,28.53,54369.9,35.9707
2634,05/17/21 06:50:00 AM,45007.0,28.53,54270.9,35.8970
2635,05/17/21 06:50:30 AM,45088.9,28.54,54359.6,35.9630
2636,05/17/21 06:51:00 AM,45065.5,28.54,54331.4,35.9420
2637,05/17/21 06:51:30 AM,45112.3,28.54,54387.9,35.9841
2638,05/17/21 06:52:00 AM,45047.9,28.54,54310.1,35.9261
2639,05/17/21 06:52:30 AM,45088.9,28.54,54359.6,35.9630
2640,05/17/21 06:53:00 AM,45001.2,28.54,54253.7,35.8841
2641,05/17/21 06:53:30 AM,45047.9,28.54,54310.1,35.9261
2642,05/17/21 06:54:00 AM,44977.9,28.54,54225.6,35.8632
2643,05/17/21 06:54:30 AM,45030.4,28.54,54289.0,35.9104
2644,05/17/21 06:55:00 AM,45047.9,28.54,54310.1,35.9261
2645,05/17/21 06:55:30 AM,45071.3,28.54,54338.4,35.9472
2646,05/17/21 06:56:00 AM,45036.2,28.55,54285.8,35.9080
2647,05/17/21 06:56:30 AM,45001.2,28.55,54243.5,35.8765
2648,05/17/21 06:57:00 AM,45030.4,28.55,54278.8,35.9028
2649,05/17/21 06:57:30 AM,45012.9,28.54,54267.9,35.8946
2650,05/17/21 06:58:00 AM,45012.9,28.54,54267.9,35.8946
2651,05/17/21 06:58:30 AM,45042.1,28.54,54303.1,35.9209
2652,05/17/21 06:59:00 AM,43220.5,28.54,52103.6,34.2879
2653,05/17/21 06:59:30 AM,43292.2,28.55,52180.4,34.3447
2654,05/17/21 07:00:00 AM,43248.0,28.55,52127.0,34.3052
2655,05/17/21 07:00:30 AM,43281.1,28.55,52167.0,34.3347
2656,05/17/21 07:01:00 AM,43314.3,28.55,52207.0,34.3644
2657,05/17/21 07:01:30 AM,43292.2,28.55,52180.4,34.3447
2658,05/17/21 07:02:00 AM,43198.5,28.55,52067.2,34.2610
2659,05/17/21 07:02:30 AM,43292.2,28.55,52180.4,34.3447
2660,05/17/21 07:03:00 AM,43275.6,28.55,52160.3,34.3298
2661,05/17/21 07:03:30 AM,43402.8,28.55,52313.9,34.4435
2662,05/17/21 07:04:00 AM,43314.3,28.55,52207.0,34.3644
2663,05/17/21 07:04:30 AM,43314.3,28.55,52207.0,34.3644
2664,05/17/21 07:05:00 AM,43253.5,28.55,52133.6,34.3101
2665,05/17/21 07:05:30 AM,43248.0,28.55,52127.0,34.3052
2666,05/17/21 07:06:00 AM,43242.5,28.55,52120.4,34.3003
2667,05/17/21 07:06:30 AM,43138.0,28.55,51994.2,34.2070
2668,05/17/21 07:07:00 AM,43138.0,28.55,51994.2,34.2070
2669,05/17/21 07:07:30 AM,43149.0,28.55,52007.5,34.2168
2670,05/17/21 07:08:00 AM,43083.1,28.55,51927.9,34.1580
2671,05/17/21 07:08:30 AM,43099.6,28.55,51947.9,34.1727
2672,05/17/21 07:09:00 AM,43099.6,28.55,51947.9,34.1727
2673,05/17/21 07:09:30 AM,42637.0,28.55,51389.4,33.7603
2674,05/17/21 07:10:00 AM,42599.2,28.55,51343.8,33.7266
2675,05/17/21 07:10:30 AM,42610.0,28.55,51356.8,33.7362
2676,05/17/21 07:11:00 AM,42647.8,28.54,51412.2,33.7770
2677,05/17/21 07:11:30 AM,42566.9,28.54,51314.5,33.7050
2678,05/17/21 07:12:00 AM,42647.8,28.55,51402.5,33.7699
2679,05/17/21 07:12:30 AM,42314.8,28.55,51000.5,33.4735
2680,05/17/21 07:13:00 AM,42346.8,28.55,51039.1,33.5020
2681,05/17/21 07:13:30 AM,42304.1,28.55,50987.6,33.4640
2682,05/17/21 07:14:00 AM,42325.5,28.55,51013.4,33.4830
2683,05/17/21 07:14:30 AM,42346.8,28.55,51039.1,33.5020
2684,05/17/21 07:15:00 AM,42314.8,28.55,51000.5,33.4735
2685,05/17/21 07:15:30 AM,42256.1,28.55,50929.6,33.4213
2686,05/17/21 07:16:00 AM,42566.9,28.55,51304.8,33.6978
2687,05/17/21 07:16:30 AM,42534.6,28.55,51265.8,33.6691
2688,05/17/21 07:17:00 AM,42160.4,28.56,50804.5,33.3291
2689,05/17/21 07:17:30 AM,42261.4,28.56,50926.4,33.4189
2690,05/17/21 07:18:00 AM,42314.8,28.56,50990.9,33.4664
2691,05/17/21 07:18:30 AM,42346.8,28.56,51029.5,33.4949
2692,05/17/21 07:19:00 AM,42320.1,28.56,50997.3,33.4711
2693,05/17/21 07:19:30 AM,42341.5,28.56,51023.1,33.4901
2694,05/17/21 07:20:00 AM,42395.0,28.56,51087.7,33.5377
2695,05/17/21 07:20:30 AM,42362.9,28.56,51048.9,33.5092
2696,05/17/21 07:21:00 AM,42325.5,28.57,50994.2,33.4688
2697,05/17/21 07:21:30 AM,42325.5,28.57,50994.2,33.4688
2698,05/17/21 07:22:00 AM,42368.2,28.58,51036.1,33.4997
2699,05/17/21 07:22:30 AM,42411.1,28.58,51087.8,33.5379
2700,05/17/21 07:23:00 AM,42352.2,28.58,51016.8,33.4855
2701,05/17/21 07:23:30 AM,42378.9,28.58,51049.0,33.5092
2702,05/17/21 07:24:00 AM,42378.9,28.58,51049.0,33.5092
2703,05/17/21 07:24:30 AM,42443.2,28.58,51126.6,33.5664
2704,05/17/21 07:25:00 AM,42373.6,28.58,51042.6,33.5045
2705,05/17/21 07:25:30 AM,42448.6,28.58,51133.1,33.5712
2706,05/17/21 07:26:00 AM,42378.9,28.58,51049.0,33.5092
2707,05/17/21 07:26:30 AM,42261.4,28.58,50907.2,33.4048
2708,05/17/21 07:27:00 AM,42411.1,28.58,51087.8,33.5379
2709,05/17/21 07:27:30 AM,42411.1,28.58,51087.8,33.5379
2710,05/17/21 07:28:00 AM,42443.2,28.58,51126.6,33.5664
2711,05/17/21 07:28:30 AM,42513.0,28.58,51210.8,33.6285
2712,05/17/21 07:29:00 AM,42507.7,28.58,51204.4,33.6238
2713,05/17/21 07:29:30 AM,42539.9,28.58,51243.2,33.6524
2714,05/17/21 07:30:00 AM,42572.2,28.57,51291.9,33.6883
2715,05/17/21 07:30:30 AM,42577.6,28.58,51288.7,33.6860
2716,05/17/21 07:31:00 AM,42631.6,28.58,51353.9,33.7340
2717,05/17/21 07:31:30 AM,42723.5,28.57,51474.4,33.8230
2718,05/17/21 07:32:00 AM,42712.7,28.57,51461.4,33.8134
2719,05/17/21 07:32:30 AM,42256.1,28.57,50910.4,33.4071
2720,05/17/21 07:33:00 AM,42245.5,28.58,50888.1,33.3906
2721,05/17/21 07:33:30 AM,42304.1,28.58,50958.7,33.4427
2722,05/17/21 07:34:00 AM,42240.1,28.58,50881.5,33.3858
2723,05/17/21 07:34:30 AM,42277.4,28.58,50926.5,33.4190
2724,05/17/21 07:35:00 AM,45053.8,28.58,54276.3,35.9010
2725,05/17/21 07:35:30 AM,45077.2,28.58,54304.6,35.9220
2726,05/17/21 07:36:00 AM,45077.2,28.58,54304.6,35.9220
2727,05/17/21 07:36:30 AM,45024.6,28.58,54241.1,35.8747
2728,05/17/21 07:37:00 AM,45071.3,28.59,54287.2,35.9091
2729,05/17/21 07:37:30 AM,45071.3,28.59,54287.2,35.9091
2730,05/17/21 07:38:00 AM,45030.4,28.59,54237.9,35.8723
2731,05/17/21 07:38:30 AM,45065.5,28.59,54280.2,35.9039
2732,05/17/21 07:39:00 AM,45088.9,28.59,54308.5,35.9249
2733,05/17/21 07:39:30 AM,45059.6,28.59,54273.1,35.8986
2734,05/17/21 07:40:00 AM,45106.4,28.59,54329.6,35.9406
2735,05/17/21 07:40:30 AM,45036.2,28.59,54244.9,35.8775
2736,05/17/21 07:41:00 AM,45047.9,28.59,54259.0,35.8881
2737,05/17/21 07:41:30 AM,45018.7,28.59,54223.8,35.8618
2738,05/17/21 07:42:00 AM,45059.6,28.61,54252.7,35.8834
2739,05/17/21 07:42:30 AM,45024.6,28.61,54210.5,35.8519
2740,05/17/21 07:43:00 AM,45088.9,28.61,54288.0,35.9097
2741,05/17/21 07:43:30 AM,45042.1,28.61,54231.6,35.8676
2742,05/17/21 07:44:00 AM,45053.8,28.61,54245.7,35.8781
2743,05/17/21 07:44:30 AM,45065.5,28.61,54259.8,35.8887
2744,05/17/21 07:45:00 AM,45030.4,28.61,54217.5,35.8571
2745,05/17/21 07:45:30 AM,44989.5,28.61,54168.2,35.8204
2746,05/17/21 07:46:00 AM,45059.6,28.61,54252.7,35.8834
2747,05/17/21 07:46:30 AM,45065.5,28.61,54259.8,35.8887
2748,05/17/21 07:47:00 AM,45059.6,28.61,54252.7,35.8834
