7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628789160,+3.46,+26.163, +5.852,+0.972
1628789220,+3.46,+26.163, +5.849,+0.972
1628789280,+3.46,+26.154, +5.900,+0.973
1628789340,+3.46,+26.163, +5.950,+0.972
1628789400,+3.46,+26.154, +5.832,+0.972
1628789460,+3.46,+26.154, +5.953,+0.973
1628789520,+3.46,+26.146, +5.986,+0.972
1628789580,+3.46,+26.137, +5.865,+0.972
1628789640,+3.46,+26.146, +5.973,+0.973
1628789700,+3.46,+26.137, +5.933,+0.972
1628789760,+3.46,+26.163, +5.918,+0.972
1628789820,+3.46,+26.154, +5.948,+0.972
1628789880,+3.46,+26.180, +6.005,+0.973
1628789940,+3.46,+26.180, +6.022,+0.972
1628790000,+3.46,+26.188, +5.880,+0.972
1628790060,+3.46,+26.188, +5.998,+0.973
1628790120,+3.46,+26.171, +5.817,+0.972
1628790180,+3.46,+26.171, +5.971,+0.972
1628790240,+3.46,+26.188, +5.976,+0.972
1628790300,+3.46,+26.171, +5.904,+0.972
1628790360,+3.46,+26.163, +6.048,+0.972
1628790420,+3.46,+26.171, +6.067,+0.973
1628790480,+3.46,+26.171, +6.109,+0.973
1628790540,+3.46,+26.188, +6.044,+0.973
1628790600,+3.46,+26.188, +6.067,+0.973
1628790660,+3.46,+26.196, +5.986,+0.972
1628790720,+3.46,+26.196, +5.926,+0.972
1628790780,+3.46,+26.188, +5.796,+0.972
1628790840,+3.46,+26.205, +6.014,+0.973
1628790900,+3.46,+26.222, +6.115,+0.973
1628790960,+3.46,+26.205, +6.074,+0.973
1628791020,+3.46,+26.213, +5.927,+0.972
1628791080,+3.46,+26.196, +5.903,+0.972
1628791140,+3.46,+26.222, +6.097,+0.972
1628791200,+3.46,+26.222, +5.958,+0.972
1628791260,+3.46,+26.205, +5.957,+0.973
1628791320,+3.46,+26.213, +6.034,+0.972
1628791380,+3.46,+26.222, +6.078,+0.972
1628791440,+3.46,+26.230, +5.973,+0.972
1628791500,+3.46,+26.239, +6.065,+0.972
1628791560,+3.46,+26.230, +5.995,+0.972
1628791620,+3.46,+26.230, +6.060,+0.973
1628791680,+3.46,+26.222, +6.171,+0.972
1628791740,+3.46,+26.230, +6.124,+0.973
1628791800,+3.46,+26.222, +5.927,+0.972
1628791860,+3.46,+26.213, +5.970,+0.973
1628791920,+3.46,+26.222, +6.145,+0.973
1628791980,+3.46,+26.213, +6.141,+0.972
1628792040,+3.46,+26.247, +6.201,+0.973
1628792100,+3.46,+26.239, +6.142,+0.973
1628792160,+3.46,+26.239, +6.131,+0.972
1628792220,+3.46,+26.222, +6.120,+0.972
1628792280,+3.46,+26.230, +6.218,+0.973
1628792340,+3.46,+26.256, +6.228,+0.973
1628792400,+3.46,+26.239, +6.167,+0.972
1628792460,+3.46,+26.230, +6.005,+0.972
1628792520,+3.46,+26.230, +6.125,+0.973
1628792580,+3.46,+26.239, +6.112,+0.973
1628792640,+3.46,+26.256, +6.152,+0.973
1628792700,+3.46,+26.247, +6.300,+0.973
1628792760,+3.46,+26.272, +6.364,+0.973
1628792820,+3.46,+26.247, +6.372,+0.972
1628792880,+3.46,+26.264, +6.307,+0.973
1628792940,+3.46,+26.247, +6.095,+0.973
1628793000,+3.46,+26.264, +6.167,+0.973
1628793060,+3.46,+26.247, +6.255,+0.973
1628793120,+3.46,+26.256, +6.235,+0.973
1628793180,+3.46,+26.256, +6.214,+0.972
1628793240,+3.46,+26.272, +6.386,+0.973
1628793300,+3.46,+26.289, +6.428,+0.973
1628793360,+3.46,+26.264, +6.247,+0.972
1628793420,+3.46,+26.272, +6.321,+0.973
1628793480,+3.46,+26.281, +6.434,+0.973
1628793540,+3.46,+26.289, +6.263,+0.973
1628793600,+3.46,+26.272, +6.287,+0.973
1628793660,+3.46,+26.264, +6.145,+0.973
1628793720,+3.46,+26.264, +6.139,+0.973
1628793780,+3.46,+26.272, +6.443,+0.973
1628793840,+3.46,+26.289, +6.498,+0.973
1628793900,+3.46,+26.289, +6.375,+0.973
1628793960,+3.46,+26.281, +6.380,+0.973
1628794020,+3.46,+26.298, +6.405,+0.973
1628794080,+3.46,+26.306, +6.453,+0.973
1628794140,+3.46,+26.315, +6.359,+0.972
1628794200,+3.46,+26.323, +6.250,+0.972
1628794260,+3.46,+26.340, +6.524,+0.973
1628794320,+3.46,+26.323, +6.595,+0.973
1628794380,+3.46,+26.340, +6.660,+0.973
1628794440,+3.46,+26.332, +6.520,+0.973
1628794500,+3.46,+26.365, +6.549,+0.973
1628794560,+3.46,+26.340, +6.420,+0.972
1628794620,+3.46,+26.349, +6.612,+0.973
1628794680,+3.46,+26.365, +6.571,+0.973
1628794740,+3.46,+26.357, +6.349,+0.973
1628794800,+3.46,+26.357, +6.361,+0.973
1628794860,+3.46,+26.340, +6.536,+0.973
1628794920,+3.46,+26.391, +6.675,+0.972
1628794980,+3.46,+26.391, +6.595,+0.973
1628795040,+3.46,+26.391, +6.645,+0.973
1628795100,+3.46,+26.416, +6.588,+0.973
1628795160,+3.46,+26.399, +6.597,+0.974
1628795220,+3.46,+26.399, +6.614,+0.973
1628795280,+3.46,+26.408, +6.580,+0.973
1628795340,+3.46,+26.416, +6.676,+0.973
1628795400,+3.46,+26.425, +6.680,+0.973
1628795460,+3.46,+26.416, +6.554,+0.973
1628795520,+3.46,+26.433, +6.754,+0.973
1628795580,+3.46,+26.433, +6.762,+0.973
1628795640,+3.46,+26.433, +6.725,+0.973
1628795700,+3.46,+26.425, +6.694,+0.973
1628795760,+3.46,+26.425, +6.743,+0.973
1628795820,+3.46,+26.433, +6.828,+0.973
1628795880,+3.46,+26.433, +6.782,+0.973
1628795940,+3.46,+26.442, +6.752,+0.973
1628796000,+3.46,+26.442, +6.778,+0.973
1628796060,+3.46,+26.433, +6.832,+0.973
1628796120,+3.46,+26.442, +6.966,+0.974
1628796180,+3.46,+26.467, +6.860,+0.973
1628796240,+3.46,+26.475, +6.919,+0.973
1628796300,+3.46,+26.475, +6.953,+0.974
1628796360,+3.46,+26.467, +6.757,+0.973
1628796420,+3.46,+26.450, +6.790,+0.973
1628796480,+3.46,+26.475, +6.932,+0.974
1628796540,+3.46,+26.467, +6.994,+0.973
1628796600,+3.46,+26.458, +6.827,+0.973
1628796660,+3.46,+26.442, +6.808,+0.973
1628796720,+3.46,+26.458, +6.755,+0.973
1628796780,+3.46,+26.433, +6.626,+0.973
1628796840,+3.46,+26.458, +6.768,+0.973
1628796900,+3.46,+26.467, +6.842,+0.973
1628796960,+3.46,+26.467, +6.866,+0.973
1628797020,+3.46,+26.492, +6.898,+0.974
1628797080,+3.46,+26.492, +6.815,+0.973
1628797140,+3.46,+26.492, +6.930,+0.974
1628797200,+3.46,+26.509, +7.067,+0.974
1628797260,+3.46,+26.518, +7.048,+0.974
1628797320,+3.46,+26.526, +7.042,+0.973
1628797380,+3.46,+26.526, +7.055,+0.974
1628797440,+3.46,+26.526, +7.079,+0.974
1628797500,+3.46,+26.526, +7.101,+0.974
1628797560,+3.46,+26.526, +7.032,+0.974
1628797620,+3.46,+26.551, +7.012,+0.974
1628797680,+3.46,+26.535, +7.082,+0.974
1628797740,+3.46,+26.535, +7.016,+0.974
1628797800,+3.46,+26.551, +7.074,+0.974
1628797860,+3.46,+26.535, +7.085,+0.974
1628797920,+3.46,+26.543, +7.145,+0.974
1628797980,+3.46,+26.543, +7.169,+0.974
1628798040,+3.46,+26.551, +7.092,+0.973
1628798100,+3.46,+26.551, +7.042,+0.973
1628798160,+3.46,+26.551, +7.075,+0.974
1628798220,+3.47,+26.560, +7.136,+0.974
1628798280,+3.47,+26.560, +7.054,+0.974
1628798340,+3.47,+26.551, +7.170,+0.974
1628798400,+3.47,+26.568, +7.153,+0.974
1628798460,+3.47,+26.568, +7.135,+0.974
1628798520,+3.47,+26.568, +7.036,+0.973
1628798580,+3.47,+26.577, +7.029,+0.973
1628798640,+3.47,+26.577, +7.283,+0.973
1628798700,+3.47,+26.594, +7.375,+0.974
1628798760,+3.47,+26.594, +7.423,+0.974
1628798820,+3.47,+26.568, +7.137,+0.973
1628798880,+3.47,+26.594, +7.288,+0.974
1628798940,+3.47,+26.602, +7.340,+0.974
1628799000,+3.47,+26.594, +7.240,+0.973
1628799060,+3.47,+26.619, +7.307,+0.974
1628799120,+3.47,+26.628, +7.288,+0.974
1628799180,+3.47,+26.611, +7.245,+0.974
1628799240,+3.47,+26.619, +7.234,+0.973
1628799300,+3.47,+26.645, +7.161,+0.974
1628799360,+3.47,+26.645, +7.288,+0.974
1628799420,+3.47,+26.636, +7.220,+0.974
1628799480,+3.47,+26.645, +7.176,+0.974
1628799540,+3.47,+26.645, +7.202,+0.974
1628799600,+3.47,+26.661, +7.299,+0.975
1628799660,+3.47,+26.678, +7.335,+0.974
1628799720,+3.47,+26.661, +7.296,+0.974
1628799780,+3.47,+26.687, +7.478,+0.974
1628799840,+3.47,+26.738, +7.586,+0.975
1628799900,+3.47,+26.704, +7.484,+0.974
1628799960,+3.47,+26.712, +7.363,+0.974
1628800020,+3.47,+26.712, +7.403,+0.974
1628800080,+3.47,+26.729, +7.352,+0.973
1628800140,+3.47,+26.729, +7.474,+0.973
1628800200,+3.47,+26.755, +7.586,+0.974
1628800260,+3.47,+26.746, +7.569,+0.974
1628800320,+3.47,+26.755, +7.502,+0.974
1628800380,+3.47,+26.755, +7.482,+0.974
1628800440,+3.47,+26.772, +7.665,+0.975
1628800500,+3.47,+26.805, +7.623,+0.974
1628800560,+3.47,+26.822, +7.571,+0.974
1628800620,+3.47,+26.788, +7.565,+0.975
1628800680,+3.47,+26.805, +7.605,+0.974
1628800740,+3.47,+26.831, +7.678,+0.974
1628800800,+3.47,+26.848, +7.800,+0.975
1628800860,+3.47,+26.882, +7.915,+0.975
1628800920,+3.47,+26.907, +7.947,+0.974
1628800980,+3.47,+26.899, +7.814,+0.975
1628801040,+3.47,+26.932, +7.866,+0.975
1628801100,+3.47,+26.924, +7.818,+0.976
1628801160,+3.47,+26.924, +7.902,+0.975
1628801220,+3.47,+26.941, +8.008,+0.975
1628801280,+3.47,+26.958, +7.896,+0.974
1628801340,+3.47,+26.958, +7.954,+0.975
1628801400,+3.47,+26.975, +7.932,+0.975
1628801460,+3.46,+26.992, +7.933,+0.975
1628801520,+3.46,+27.000, +7.984,+0.975
1628801580,+3.47,+26.992, +8.048,+0.975
1628801640,+3.46,+27.043, +8.160,+0.976
1628801700,+3.46,+27.043, +8.180,+0.975
1628801760,+3.46,+27.060, +8.191,+0.976
1628801820,+3.46,+27.077, +8.172,+0.975
1628801880,+3.46,+27.085, +8.267,+0.975
1628801940,+3.46,+27.094, +8.268,+0.975
1628802000,+3.46,+27.102, +8.295,+0.976
1628802060,+3.46,+27.102, +8.237,+0.974
1628802120,+3.46,+27.094, +8.250,+0.976
1628802180,+3.46,+27.119, +8.317,+0.976
1628802240,+3.46,+27.111, +8.503,+0.975
1628802300,+3.46,+27.144, +8.525,+0.976
1628802360,+3.46,+27.161, +8.472,+0.975
1628802420,+3.46,+27.161, +8.550,+0.976
1628802480,+3.46,+27.161, +8.361,+0.976
1628802540,+3.46,+27.144, +8.348,+0.975
1628802600,+3.46,+27.144, +8.362,+0.975
1628802660,+3.46,+27.111, +8.261,+0.976
1628802720,+3.46,+27.136, +8.414,+0.976
1628802780,+3.46,+27.128, +8.364,+0.975
1628802840,+3.46,+27.119, +8.378,+0.976
1628802900,+3.46,+27.119, +8.312,+0.975
1628802960,+3.46,+27.119, +8.373,+0.975
1628803020,+3.46,+27.144, +8.436,+0.976
1628803080,+3.46,+27.136, +8.350,+0.976
1628803140,+3.46,+27.111, +8.249,+0.976
1628803200,+3.46,+27.119, +8.235,+0.975
1628803260,+3.46,+27.128, +8.454,+0.975
1628803320,+3.46,+27.144, +8.430,+0.975
1628803380,+3.46,+27.144, +8.409,+0.976
1628803440,+3.46,+27.144, +8.411,+0.976
1628803500,+3.46,+27.136, +8.274,+0.975
1628803560,+3.46,+27.119, +8.266,+0.975
1628803620,+3.46,+27.128, +8.317,+0.976
1628803680,+3.46,+27.102, +8.218,+0.975
1628803740,+3.46,+27.094, +8.185,+0.975
1628803800,+3.46,+27.119, +8.499,+0.975
1628803860,+3.46,+27.153, +8.729,+0.975
1628803920,+3.46,+27.187, +8.728,+0.976
1628803980,+3.46,+27.161, +8.636,+0.976
1628804040,+3.46,+27.187, +8.608,+0.976
1628804100,+3.46,+27.170, +8.593,+0.975
1628804160,+3.46,+27.170, +8.626,+0.975
1628804220,+3.46,+27.161, +8.577,+0.975
1628804280,+3.46,+27.187, +8.617,+0.976
1628804340,+3.46,+27.170, +8.586,+0.975
1628804400,+3.46,+27.178, +8.572,+0.975
1628804460,+3.46,+27.187, +8.546,+0.975
1628804520,+3.46,+27.178, +8.534,+0.975
1628804580,+3.46,+27.178, +8.568,+0.976
1628804640,+3.46,+27.178, +8.658,+0.976
1628804700,+3.46,+27.195, +8.724,+0.975
1628804760,+3.46,+27.187, +8.811,+0.976
1628804820,+3.46,+27.221, +8.858,+0.976
1628804880,+3.46,+27.212, +8.874,+0.976
1628804940,+3.46,+27.238, +8.865,+0.976
1628805000,+3.46,+27.229, +8.852,+0.977
1628805060,+3.46,+27.238, +8.817,+0.976
1628805120,+3.46,+27.255, +8.822,+0.976
1628805180,+3.46,+27.263, +8.798,+0.976
1628805240,+3.46,+27.255, +8.738,+0.975
1628805300,+3.46,+27.255, +8.824,+0.975
1628805360,+3.46,+27.272, +8.857,+0.975
1628805420,+3.46,+27.255, +8.873,+0.976
1628805480,+3.46,+27.272, +8.890,+0.975
1628805540,+3.46,+27.280, +8.927,+0.976
1628805600,+3.46,+27.289, +8.940,+0.976
1628805660,+3.46,+27.297, +8.942,+0.976
1628805720,+3.46,+27.289, +8.910,+0.976
1628805780,+3.46,+27.289, +8.898,+0.976
1628805840,+3.46,+27.306, +8.885,+0.976
1628805900,+3.46,+27.314, +8.844,+0.975
1628805960,+3.46,+27.297, +8.858,+0.975
1628806020,+3.46,+27.314, +8.887,+0.976
1628806080,+3.46,+27.331, +8.934,+0.976
1628806140,+3.46,+27.340, +8.913,+0.975
1628806200,+3.46,+27.357, +9.074,+0.977
1628806260,+3.46,+27.374, +9.068,+0.976
1628806320,+3.46,+27.391, +9.144,+0.976
1628806380,+3.46,+27.425, +9.156,+0.977
1628806440,+3.46,+27.433, +9.131,+0.976
1628806500,+3.46,+27.425, +9.104,+0.976
1628806560,+3.46,+27.416, +9.138,+0.976
1628806620,+3.46,+27.416, +9.142,+0.976
1628806680,+3.46,+27.425, +9.150,+0.976
1628806740,+3.46,+27.442, +9.179,+0.977
1628806800,+3.46,+27.442, +9.147,+0.976
1628806860,+3.46,+27.450, +9.164,+0.976
1628806920,+3.46,+27.450, +9.150,+0.976
1628806980,+3.46,+27.450, +9.176,+0.976
1628807040,+3.46,+27.450, +9.121,+0.976
1628807100,+3.46,+27.459, +9.146,+0.976
1628807160,+3.46,+27.467, +9.133,+0.976
1628807220,+3.46,+27.476, +9.210,+0.976
1628807280,+3.46,+27.501, +9.239,+0.977
1628807340,+3.46,+27.501, +9.279,+0.976
1628807400,+3.46,+27.518, +9.258,+0.977
1628807460,+3.46,+27.527, +9.237,+0.975
1628807520,+3.46,+27.544, +9.254,+0.976
1628807580,+3.46,+27.535, +9.274,+0.976
1628807640,+3.46,+27.544, +9.253,+0.976
1628807700,+3.46,+27.544, +9.262,+0.977
1628807760,+3.46,+27.561, +9.302,+0.977
1628807820,+3.46,+27.586, +9.299,+0.977
1628807880,+3.46,+27.586, +9.233,+0.976
1628807940,+3.47,+27.569, +9.265,+0.976
1628808000,+3.46,+27.578, +9.265,+0.976
1628808060,+3.46,+27.586, +9.268,+0.976
1628808120,+3.47,+27.595, +9.239,+0.976
1628808180,+3.46,+27.612, +9.221,+0.976
1628808240,+3.47,+27.646, +9.262,+0.976
1628808300,+3.47,+27.646, +9.312,+0.977
1628808360,+3.47,+27.671, +9.303,+0.976
1628808420,+3.47,+27.654, +9.314,+0.977
1628808480,+3.47,+27.671, +9.349,+0.977
1628808540,+3.47,+27.697, +9.411,+0.977
1628808600,+3.47,+27.705, +9.398,+0.977
1628808660,+3.47,+27.714, +9.421,+0.976
1628808720,+3.47,+27.722, +9.408,+0.976
1628808780,+3.47,+27.748, +9.433,+0.977
1628808840,+3.47,+27.765, +9.443,+0.976
