7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629393960,+3.46,+25.766, +6.555,+0.972
1629394020,+3.46,+25.817, +6.725,+0.972
1629394080,+3.46,+25.833, +6.700,+0.973
1629394140,+3.46,+25.825, +6.753,+0.973
1629394200,+3.46,+25.791, +6.533,+0.973
1629394260,+3.46,+25.783, +6.708,+0.973
1629394320,+3.46,+25.791, +6.643,+0.972
1629394380,+3.46,+25.808, +6.749,+0.973
1629394440,+3.46,+25.817, +6.688,+0.973
1629394500,+3.46,+25.800, +6.715,+0.973
1629394560,+3.46,+25.800, +6.625,+0.973
1629394620,+3.46,+25.800, +6.715,+0.972
1629394680,+3.46,+25.808, +6.775,+0.973
1629394740,+3.46,+25.808, +6.731,+0.972
1629394800,+3.46,+25.833, +6.633,+0.972
1629394860,+3.46,+25.825, +6.735,+0.973
1629394920,+3.46,+25.808, +6.766,+0.972
1629394980,+3.46,+25.800, +6.875,+0.973
1629395040,+3.46,+25.800, +6.843,+0.973
1629395100,+3.46,+25.808, +6.821,+0.973
1629395160,+3.46,+25.808, +6.907,+0.973
1629395220,+3.46,+25.808, +6.841,+0.973
1629395280,+3.46,+25.825, +6.901,+0.973
1629395340,+3.46,+25.842, +6.879,+0.972
1629395400,+3.46,+25.859, +6.866,+0.973
1629395460,+3.46,+25.893, +6.919,+0.973
1629395520,+3.46,+25.918, +7.070,+0.973
1629395580,+3.46,+25.893, +6.885,+0.973
1629395640,+3.46,+25.876, +6.916,+0.973
1629395700,+3.46,+25.901, +6.976,+0.973
1629395760,+3.46,+25.918, +6.942,+0.973
1629395820,+3.46,+25.893, +6.911,+0.973
1629395880,+3.46,+25.893, +6.846,+0.972
1629395940,+3.46,+25.884, +6.929,+0.973
1629396000,+3.46,+25.909, +6.934,+0.973
1629396060,+3.46,+25.909, +6.882,+0.972
1629396120,+3.46,+25.909, +6.881,+0.973
1629396180,+3.46,+25.909, +6.819,+0.972
1629396240,+3.46,+25.893, +6.911,+0.973
1629396300,+3.46,+25.901, +7.016,+0.972
1629396360,+3.46,+25.901, +6.952,+0.973
1629396420,+3.46,+25.935, +6.979,+0.973
1629396480,+3.46,+25.909, +6.933,+0.972
1629396540,+3.46,+25.943, +7.105,+0.973
1629396600,+3.46,+25.960, +7.065,+0.973
1629396660,+3.46,+25.977, +7.078,+0.973
1629396720,+3.46,+25.985, +7.091,+0.973
1629396780,+3.46,+25.977, +6.924,+0.973
1629396840,+3.46,+25.952, +6.934,+0.973
1629396900,+3.46,+25.968, +6.988,+0.973
1629396960,+3.46,+26.002, +6.997,+0.973
1629397020,+3.46,+25.977, +6.952,+0.973
1629397080,+3.46,+25.977, +6.969,+0.972
1629397140,+3.46,+25.985, +6.907,+0.973
1629397200,+3.46,+25.968, +7.008,+0.973
1629397260,+3.46,+25.994, +6.982,+0.972
1629397320,+3.46,+26.011, +7.135,+0.974
1629397380,+3.46,+26.044, +7.037,+0.973
1629397440,+3.46,+26.028, +7.158,+0.973
1629397500,+3.46,+26.011, +7.277,+0.973
1629397560,+3.46,+26.019, +7.337,+0.973
1629397620,+3.46,+26.002, +7.242,+0.973
1629397680,+3.46,+26.019, +7.298,+0.973
1629397740,+3.46,+25.985, +6.998,+0.972
1629397800,+3.46,+26.028, +7.157,+0.973
1629397860,+3.46,+26.019, +7.313,+0.973
1629397920,+3.46,+25.994, +7.510,+0.974
1629397980,+3.46,+26.019, +7.518,+0.973
1629398040,+3.46,+26.011, +7.314,+0.973
1629398100,+3.46,+26.019, +7.331,+0.973
1629398160,+3.46,+26.036, +7.425,+0.974
1629398220,+3.46,+26.028, +7.596,+0.974
1629398280,+3.46,+26.061, +7.525,+0.974
1629398340,+3.46,+26.053, +7.563,+0.974
1629398400,+3.46,+26.070, +7.557,+0.973
1629398460,+3.46,+26.061, +7.409,+0.973
1629398520,+3.46,+26.061, +7.360,+0.973
1629398580,+3.46,+26.078, +7.492,+0.974
1629398640,+3.46,+26.078, +7.570,+0.974
1629398700,+3.46,+26.087, +7.565,+0.974
1629398760,+3.46,+26.120, +7.645,+0.974
1629398820,+3.46,+26.129, +7.693,+0.974
1629398880,+3.46,+26.129, +7.729,+0.974
1629398940,+3.46,+26.146, +7.668,+0.974
1629399000,+3.46,+26.120, +7.553,+0.973
1629399060,+3.46,+26.104, +7.764,+0.974
1629399120,+3.46,+26.129, +7.789,+0.973
1629399180,+3.46,+26.137, +7.847,+0.974
1629399240,+3.46,+26.146, +7.811,+0.974
1629399300,+3.46,+26.154, +7.839,+0.974
1629399360,+3.46,+26.154, +7.837,+0.974
1629399420,+3.46,+26.171, +7.859,+0.974
1629399480,+3.46,+26.171, +7.927,+0.974
1629399540,+3.46,+26.171, +7.960,+0.974
1629399600,+3.46,+26.163, +7.807,+0.974
1629399660,+3.46,+26.154, +7.882,+0.974
1629399720,+3.46,+26.163, +7.924,+0.974
1629399780,+3.46,+26.171, +7.954,+0.974
1629399840,+3.46,+26.180, +7.969,+0.974
1629399900,+3.46,+26.196, +7.943,+0.974
1629399960,+3.46,+26.196, +8.026,+0.974
1629400020,+3.46,+26.188, +8.113,+0.974
1629400080,+3.46,+26.180, +8.023,+0.974
1629400140,+3.46,+26.146, +7.966,+0.974
1629400200,+3.46,+26.137, +7.933,+0.973
1629400260,+3.46,+26.146, +7.999,+0.975
1629400320,+3.46,+26.146, +8.164,+0.974
1629400380,+3.46,+26.171, +8.138,+0.974
1629400440,+3.46,+26.180, +8.108,+0.974
1629400500,+3.46,+26.171, +8.094,+0.974
1629400560,+3.46,+26.196, +8.103,+0.974
1629400620,+3.46,+26.205, +7.999,+0.974
1629400680,+3.46,+26.196, +8.033,+0.974
1629400740,+3.46,+26.196, +7.997,+0.975
1629400800,+3.46,+26.196, +7.983,+0.974
1629400860,+3.46,+26.196, +8.097,+0.974
1629400920,+3.46,+26.213, +7.981,+0.974
1629400980,+3.46,+26.213, +8.061,+0.973
1629401040,+3.46,+26.230, +8.135,+0.974
1629401100,+3.46,+26.230, +8.074,+0.973
1629401160,+3.46,+26.222, +8.012,+0.974
1629401220,+3.46,+26.196, +8.045,+0.974
1629401280,+3.46,+26.205, +8.022,+0.974
1629401340,+3.46,+26.239, +8.156,+0.974
1629401400,+3.46,+26.222, +8.195,+0.974
1629401460,+3.46,+26.239, +8.144,+0.975
1629401520,+3.46,+26.239, +8.278,+0.974
1629401580,+3.46,+26.256, +8.151,+0.974
1629401640,+3.46,+26.239, +8.257,+0.974
1629401700,+3.46,+26.230, +8.233,+0.974
1629401760,+3.46,+26.239, +8.315,+0.974
1629401820,+3.46,+26.247, +8.320,+0.974
1629401880,+3.46,+26.247, +8.274,+0.974
1629401940,+3.46,+26.230, +8.165,+0.974
1629402000,+3.46,+26.256, +8.247,+0.975
1629402060,+3.46,+26.264, +8.354,+0.974
1629402120,+3.46,+26.289, +8.408,+0.975
1629402180,+3.46,+26.298, +8.326,+0.974
1629402240,+3.46,+26.264, +8.255,+0.975
1629402300,+3.46,+26.272, +8.320,+0.974
1629402360,+3.46,+26.256, +8.357,+0.975
1629402420,+3.46,+26.281, +8.414,+0.975
1629402480,+3.46,+26.298, +8.391,+0.975
1629402540,+3.46,+26.289, +8.397,+0.975
1629402600,+3.46,+26.281, +8.371,+0.975
1629402660,+3.46,+26.281, +8.351,+0.974
1629402720,+3.46,+26.289, +8.398,+0.974
1629402780,+3.46,+26.306, +8.399,+0.975
1629402840,+3.46,+26.281, +8.379,+0.974
1629402900,+3.46,+26.298, +8.395,+0.974
1629402960,+3.46,+26.332, +8.418,+0.975
1629403020,+3.46,+26.340, +8.401,+0.975
1629403080,+3.46,+26.332, +8.391,+0.974
1629403140,+3.46,+26.332, +8.390,+0.974
1629403200,+3.46,+26.357, +8.401,+0.974
1629403260,+3.46,+26.365, +8.385,+0.974
1629403320,+3.46,+26.365, +8.431,+0.974
1629403380,+3.46,+26.408, +8.441,+0.974
1629403440,+3.46,+26.416, +8.418,+0.974
1629403500,+3.46,+26.425, +8.400,+0.974
1629403560,+3.46,+26.391, +8.324,+0.975
1629403620,+3.46,+26.391, +8.354,+0.975
1629403680,+3.46,+26.408, +8.387,+0.974
1629403740,+3.46,+26.399, +8.379,+0.974
1629403800,+3.46,+26.425, +8.384,+0.975
1629403860,+3.46,+26.442, +8.410,+0.975
1629403920,+3.46,+26.458, +8.418,+0.974
1629403980,+3.46,+26.467, +8.419,+0.975
1629404040,+3.46,+26.458, +8.413,+0.975
1629404100,+3.46,+26.475, +8.379,+0.975
1629404160,+3.46,+26.467, +8.381,+0.975
1629404220,+3.46,+26.475, +8.417,+0.974
1629404280,+3.46,+26.475, +8.413,+0.975
1629404340,+3.46,+26.492, +8.400,+0.975
1629404400,+3.46,+26.492, +8.463,+0.976
1629404460,+3.46,+26.518, +8.425,+0.974
1629404520,+3.46,+26.526, +8.441,+0.975
1629404580,+3.46,+26.509, +8.444,+0.974
1629404640,+3.46,+26.526, +8.467,+0.975
1629404700,+3.46,+26.543, +8.473,+0.975
1629404760,+3.46,+26.560, +8.506,+0.975
1629404820,+3.46,+26.543, +8.502,+0.975
1629404880,+3.46,+26.551, +8.434,+0.974
1629404940,+3.46,+26.551, +8.474,+0.975
1629405000,+3.46,+26.568, +8.468,+0.975
1629405060,+3.46,+26.560, +8.491,+0.975
1629405120,+3.46,+26.577, +8.485,+0.975
1629405180,+3.46,+26.568, +8.523,+0.975
1629405240,+3.46,+26.594, +8.477,+0.975
1629405300,+3.46,+26.568, +8.427,+0.975
1629405360,+3.46,+26.611, +8.505,+0.975
1629405420,+3.46,+26.602, +8.574,+0.975
1629405480,+3.46,+26.645, +8.551,+0.975
1629405540,+3.46,+26.636, +8.572,+0.975
1629405600,+3.46,+26.636, +8.490,+0.975
1629405660,+3.46,+26.628, +8.563,+0.975
1629405720,+3.46,+26.636, +8.553,+0.975
1629405780,+3.46,+26.645, +8.564,+0.976
1629405840,+3.46,+26.645, +8.494,+0.974
1629405900,+3.46,+26.670, +8.501,+0.975
1629405960,+3.46,+26.678, +8.540,+0.975
1629406020,+3.46,+26.695, +8.615,+0.976
1629406080,+3.46,+26.695, +8.621,+0.975
1629406140,+3.46,+26.721, +8.579,+0.976
1629406200,+3.46,+26.721, +8.512,+0.975
1629406260,+3.46,+26.746, +8.538,+0.976
1629406320,+3.46,+26.729, +8.623,+0.975
1629406380,+3.46,+26.746, +8.638,+0.975
1629406440,+3.46,+26.738, +8.634,+0.975
1629406500,+3.46,+26.746, +8.590,+0.975
1629406560,+3.46,+26.729, +8.512,+0.975
1629406620,+3.46,+26.729, +8.563,+0.975
1629406680,+3.46,+26.729, +8.608,+0.976
1629406740,+3.46,+26.746, +8.614,+0.975
1629406800,+3.46,+26.729, +8.612,+0.975
1629406860,+3.46,+26.712, +8.602,+0.975
1629406920,+3.46,+26.721, +8.587,+0.975
1629406980,+3.46,+26.721, +8.611,+0.975
1629407040,+3.46,+26.738, +8.612,+0.975
1629407100,+3.46,+26.729, +8.545,+0.974
1629407160,+3.46,+26.721, +8.586,+0.975
1629407220,+3.46,+26.729, +8.630,+0.975
1629407280,+3.46,+26.721, +8.521,+0.975
1629407340,+3.46,+26.729, +8.538,+0.975
1629407400,+3.46,+26.746, +8.579,+0.975
1629407460,+3.46,+26.738, +8.587,+0.975
1629407520,+3.46,+26.738, +8.622,+0.975
1629407580,+3.46,+26.755, +8.605,+0.975
1629407640,+3.46,+26.763, +8.609,+0.975
1629407700,+3.46,+26.746, +8.590,+0.975
1629407760,+3.46,+26.755, +8.540,+0.975
1629407820,+3.46,+26.755, +8.598,+0.975
1629407880,+3.46,+26.780, +8.633,+0.975
1629407940,+3.46,+26.788, +8.581,+0.975
1629408000,+3.46,+26.805, +8.645,+0.975
1629408060,+3.46,+26.805, +8.662,+0.975
1629408120,+3.46,+26.797, +8.595,+0.975
1629408180,+3.46,+26.814, +8.592,+0.975
1629408240,+3.46,+26.831, +8.650,+0.975
1629408300,+3.46,+26.831, +8.685,+0.976
1629408360,+3.46,+26.848, +8.665,+0.975
1629408420,+3.46,+26.848, +8.583,+0.975
1629408480,+3.46,+26.839, +8.571,+0.975
1629408540,+3.46,+26.865, +8.650,+0.975
1629408600,+3.46,+26.873, +8.597,+0.976
1629408660,+3.46,+26.873, +8.594,+0.976
1629408720,+3.46,+26.848, +8.543,+0.976
1629408780,+3.46,+26.882, +8.643,+0.976
1629408840,+3.46,+26.916, +8.700,+0.975
1629408900,+3.46,+26.932, +8.729,+0.976
1629408960,+3.46,+26.949, +8.714,+0.975
1629409020,+3.46,+26.924, +8.646,+0.975
1629409080,+3.46,+26.941, +8.614,+0.975
1629409140,+3.46,+26.966, +8.631,+0.976
1629409200,+3.46,+26.983, +8.685,+0.976
1629409260,+3.46,+26.992, +8.672,+0.976
1629409320,+3.46,+27.009, +8.713,+0.976
1629409380,+3.46,+27.026, +8.710,+0.975
1629409440,+3.46,+27.060, +8.701,+0.975
1629409500,+3.46,+27.051, +8.713,+0.976
1629409560,+3.46,+27.077, +8.733,+0.976
1629409620,+3.46,+27.102, +8.690,+0.975
1629409680,+3.46,+27.102, +8.609,+0.975
1629409740,+3.46,+27.102, +8.673,+0.975
1629409800,+3.46,+27.119, +8.727,+0.975
1629409860,+3.46,+27.119, +8.735,+0.976
1629409920,+3.46,+27.111, +8.766,+0.976
1629409980,+3.46,+27.153, +8.708,+0.975
1629410040,+3.46,+27.153, +8.761,+0.975
1629410100,+3.46,+27.153, +8.725,+0.975
1629410160,+3.46,+27.178, +8.704,+0.976
1629410220,+3.46,+27.178, +8.737,+0.975
1629410280,+3.46,+27.187, +8.703,+0.975
1629410340,+3.46,+27.178, +8.738,+0.975
1629410400,+3.46,+27.221, +8.737,+0.975
1629410460,+3.46,+27.204, +8.636,+0.976
1629410520,+3.46,+27.212, +8.638,+0.976
1629410580,+3.46,+27.212, +8.717,+0.976
1629410640,+3.46,+27.212, +8.639,+0.976
1629410700,+3.46,+27.221, +8.702,+0.975
1629410760,+3.46,+27.221, +8.677,+0.976
1629410820,+3.46,+27.221, +8.728,+0.976
1629410880,+3.46,+27.195, +8.732,+0.975
1629410940,+3.46,+27.187, +8.694,+0.976
1629411000,+3.46,+27.170, +8.662,+0.977
1629411060,+3.46,+27.144, +8.633,+0.976
1629411120,+3.46,+27.144, +8.643,+0.976
1629411180,+3.46,+27.144, +8.755,+0.976
1629411240,+3.46,+27.136, +8.759,+0.976
1629411300,+3.46,+27.119, +8.759,+0.975
1629411360,+3.46,+27.102, +8.717,+0.976
1629411420,+3.46,+27.085, +8.746,+0.975
1629411480,+3.46,+27.085, +8.686,+0.976
1629411540,+3.46,+27.077, +8.670,+0.975
1629411600,+3.46,+27.068, +8.720,+0.975
1629411660,+3.46,+27.051, +8.771,+0.976
1629411720,+3.46,+27.068, +8.752,+0.975
1629411780,+3.46,+27.094, +8.705,+0.976
1629411840,+3.46,+27.060, +8.682,+0.975
1629411900,+3.46,+27.060, +8.703,+0.976
1629411960,+3.46,+27.043, +8.610,+0.975
1629412020,+3.46,+27.034, +8.674,+0.976
1629412080,+3.46,+27.060, +8.705,+0.975
1629412140,+3.46,+27.034, +8.686,+0.976
1629412200,+3.46,+27.043, +8.660,+0.975
1629412260,+3.46,+27.000, +8.623,+0.975
1629412320,+3.46,+27.017, +8.580,+0.975
1629412380,+3.46,+27.009, +8.613,+0.975
1629412440,+3.46,+27.009, +8.723,+0.976
1629412500,+3.46,+27.000, +8.630,+0.975
1629412560,+3.46,+27.000, +8.594,+0.976
1629412620,+3.46,+26.983, +8.598,+0.976
1629412680,+3.46,+26.992, +8.557,+0.975
1629412740,+3.46,+26.975, +8.591,+0.975
1629412800,+3.46,+26.966, +8.647,+0.975
1629412860,+3.46,+26.966, +8.679,+0.975
1629412920,+3.46,+26.932, +8.621,+0.975
1629412980,+3.46,+26.941, +8.667,+0.976
1629413040,+3.46,+26.949, +8.710,+0.974
1629413100,+3.46,+26.916, +8.719,+0.976
1629413160,+3.46,+26.932, +8.649,+0.976
1629413220,+3.46,+26.932, +8.646,+0.975
1629413280,+3.46,+26.924, +8.699,+0.975
1629413340,+3.46,+26.890, +8.755,+0.975
1629413400,+3.46,+26.899, +8.710,+0.975
1629413460,+3.46,+26.907, +8.752,+0.975
1629413520,+3.46,+26.882, +8.606,+0.975
1629413580,+3.47,+26.882, +8.659,+0.975
1629413640,+3.47,+26.865, +8.691,+0.975
