date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_2pCal,SalinityInSitu_2pCal_wOffset
2021-01-18T21:50:00Z,42416.2,29.22,318,108.477,29.352,0.703,872,1.08477,51567.94169948848,51976.95386233337,409.0121628448921,30.953284018449768,33.87525060860527
2021-01-18T21:51:00Z,42458.4,29.22,318,108.603,29.252,0.716,872,1.08603,51620.10959844348,52029.32585917402,409.21626073054324,30.988383307812352,33.91034989796786
2021-01-18T21:52:00Z,42458.4,29.22,318,108.717,29.252,0.727,872,1.08717,51620.10959844348,52029.529957059676,409.4203586161944,30.988383013039922,33.91034960319543
2021-01-18T21:53:00Z,42468.1,29.21,318,108.441,29.252,0.7,872,1.08441,51632.100797966305,52041.72525446815,409.62445650184554,31.00290527221687,33.92487186237238
2021-01-18T21:54:00Z,42445.4,29.21,318,108.522,29.252,0.708,872,1.08522,51604.038918670616,52013.86747305811,409.82855438749664,30.984018942768824,33.90598553292433
2021-01-18T21:55:00Z,42494.1,29.2,318,108.409,29.252,0.696,872,1.08409,51664.24215751203,52074.27480978518,410.0326522731478,31.03099882898923,33.95296541914473
2021-01-18T21:56:00Z,42464.9,29.19,318,108.636,29.252,0.719,872,1.08636,51628.14493832991,52038.38168848871,410.23675015879894,31.013153503775023,33.93512009393053
2021-01-18T21:57:00Z,42471.3,29.19,318,108.555,29.252,0.711,872,1.08555,51636.056657602705,52046.49750564715,410.4408480444501,31.01848095224485,33.940447542400356
2021-01-18T21:58:00Z,42494.1,29.19,318,108.717,29.252,0.727,872,1.08717,51664.24215751203,52074.88710344213,410.64494593010124,31.037459948474133,33.95942653862964
2021-01-18T21:59:00Z,42513.6,29.18,318,108.539,29.252,0.709,872,1.08539,51688.34817717133,52099.19722098708,410.8490438157524,31.060161851477954,33.98212844163346
2021-01-18T22:00:00Z,42523.4,29.16,318,108.733,29.252,0.729,872,1.0873300000000001,51700.4629973078,52111.5161390092,411.05314170140355,31.081267690078764,34.00323428023427
2021-01-18T22:01:00Z,42490.8,29.15,318,108.733,29.252,0.729,872,1.0873300000000001,51660.162677262,52071.41991684905,411.25723958705464,31.06058079253974,33.982547382695245
2021-01-18T22:02:00Z,42464.9,29.14,318,108.506,29.252,0.706,872,1.0850600000000001,51628.14493832991,52039.60627580262,411.4613374727058,31.045471524864674,33.96743811502018
2021-01-18T22:03:00Z,42507.1,29.15,318,108.539,29.252,0.709,872,1.08539,51680.312837284895,52091.97827264325,411.66543535835694,31.074162397243054,33.99612898739856
2021-01-18T22:04:00Z,42562.4,29.14,318,108.506,29.252,0.706,872,1.0850600000000001,51748.67503662639,52160.5445698704,411.8695332440081,31.126730378104877,34.04869696826039
2021-01-18T22:05:00Z,42494.1,29.14,318,108.668,29.252,0.722,872,1.08668,51664.24215751203,52076.31578864169,412.07363112965925,31.069803705044322,33.99177029519983
2021-01-18T22:06:00Z,42546.1,29.14,318,108.863,29.252,0.742,872,1.08863,51728.524876603486,52140.802605618795,412.2777290153104,31.113142390880924,34.03510898103643
2021-01-18T22:07:00Z,42585.2,29.15,318,108.766,29.252,0.732,872,1.08766,51776.860536535714,52189.34236343668,412.48182690096155,31.139246949940034,34.06121354009554
2021-01-18T22:08:00Z,42546.1,29.14,318,108.474,29.252,0.703,872,1.08474,51728.524876603486,52141.2108013901,412.6859247866127,31.11314340226471,34.03510999242022
2021-01-18T22:09:00Z,42591.8,29.14,318,108.636,29.252,0.719,872,1.08636,51785.01949703579,52197.90951970805,412.8900226722638,31.1512390390001,34.07320562915561
2021-01-18T22:10:00Z,42562.4,29.14,318,108.555,29.252,0.711,872,1.08555,51748.67503662639,52161.7691571843,413.09412055791495,31.126730250655953,34.04869684081146
2021-01-18T22:11:00Z,42585.2,29.14,318,108.36,29.252,0.692,872,1.0836000000000001,51776.860536535714,52190.15875497928,413.2982184435661,31.145737481820124,34.067704071975626
2021-01-18T22:12:00Z,42582,29.13,318,108.909,29.152,0.746,872,1.0890900000000001,51772.90467689932,52186.40699322854,413.50231632921725,31.14955952114092,34.07152611129642
2021-01-18T22:13:00Z,42624.4,29.13,318,108.795,29.152,0.735,872,1.08795,51825.31981708159,52239.026231296455,413.7064142148684,31.18491743191667,34.10688402207218
2021-01-18T22:14:00Z,42595,29.13,318,108.487,29.152,0.704,872,1.08487,51788.975356672185,52202.885868772704,413.91051210051955,31.16040074937811,34.08236733953362
2021-01-18T22:15:00Z,42627.6,29.13,318,108.568,29.152,0.712,872,1.08568,51829.275676717974,52243.39028670415,414.1146099861707,31.187586770286195,34.1095533604417
2021-01-18T22:16:00Z,42614.6,29.11,318,108.504,29.152,0.706,872,1.08504,51813.20499694512,52227.52370481694,414.3187078718218,31.18974619460489,34.1117127847604
2021-01-18T22:17:00Z,42637.4,29.11,318,108.682,29.152,0.724,872,1.0868200000000001,51841.390496854445,52255.913302611916,414.52280575747295,31.208768674917422,34.13073526507293
2021-01-18T22:18:00Z,42650.5,29.09,318,108.568,29.152,0.712,872,1.08568,51857.58479724095,52272.31170088407,414.7269036431241,31.232722383817702,34.15468897397321
2021-01-18T22:19:00Z,42683.2,29.09,318,108.682,29.152,0.724,872,1.0868200000000001,51898.00873790038,52312.93973942916,414.93100152877525,31.260021190606786,34.18198778076229
2021-01-18T22:20:00Z,42686.5,29.09,318,108.601,29.152,0.715,872,1.08601,51902.08821815042,52317.22331756484,415.1350994144264,31.262776559650096,34.1847431498056
2021-01-18T22:21:00Z,42709.4,29.09,318,108.585,29.152,0.714,872,1.08585,51930.397338673385,52345.73653597346,415.33919730007756,31.281896742314466,34.20386333246997
2021-01-18T22:22:00Z,42683.2,29.09,318,108.811,29.152,0.736,872,1.0881100000000001,51898.00873790038,52313.55203308611,415.5432951857287,31.260020853381317,34.181987443536826
2021-01-18T22:23:00Z,42702.8,29.09,318,108.504,29.152,0.706,872,1.08504,51922.23837817332,52337.985771244705,415.7473930713798,31.27638616318449,34.19835275334
2021-01-18T22:24:00Z,42729,29.08,318,108.568,29.152,0.712,872,1.08568,51954.62697894632,52370.57846990335,415.95149095703096,31.3047918600633,34.22675845021881
2021-01-18T22:25:00Z,42706.1,29.08,318,108.601,29.152,0.715,872,1.08601,51926.317858423354,52342.473447266035,416.1555888426821,31.28566602139426,34.20763261154977
2021-01-18T22:26:00Z,42745.4,29.08,318,108.504,29.152,0.706,872,1.08504,51974.90075958286,52391.26044631119,416.35968672833326,31.31849016784461,34.24045675800012
2021-01-18T22:27:00Z,42748.7,29.07,318,108.568,29.152,0.712,872,1.08568,51978.98023983289,52395.54402444688,416.5637846139844,31.327781078062024,34.24974766821753
2021-01-18T22:28:00Z,42738.9,29.07,318,108.698,29.152,0.725,872,1.08698,51966.86541969643,52383.63330219606,416.76788249963556,31.319593293844818,34.241559884000324
2021-01-18T22:29:00Z,42752,29.07,318,108.633,29.152,0.719,872,1.08633,51983.05972008293,52400.031700468215,416.9719803852867,31.330537977489957,34.25250456764546
2021-01-18T22:30:00Z,42752,29.05,318,108.585,29.152,0.714,872,1.08585,51983.05972008293,52400.23579835387,417.17607827093786,31.343615443750064,34.265582033905574
2021-01-18T22:31:00Z,42771.7,29.05,318,108.585,29.152,0.714,872,1.08585,52007.41298096949,52424.793157126085,417.38017615658896,31.36008212452261,34.28204871467811
2021-01-18T22:32:00Z,42781.5,29.05,318,108.471,29.152,0.703,872,1.08471,52019.52780110596,52437.1120751482,417.5842740422401,31.36827446200054,34.29024105215605
2021-01-18T22:33:00Z,42774.9,29.05,318,108.585,29.152,0.714,872,1.08585,52011.3688406059,52429.15721253379,417.78837192789126,31.362757039884606,34.28472363004011
2021-01-18T22:34:00Z,42801.2,29.05,318,108.471,29.152,0.703,872,1.08471,52043.88106199253,52461.87353180607,417.9924698135424,31.384743118773738,34.30670970892925
2021-01-18T22:35:00Z,42814.3,29.04,318,108.666,29.152,0.722,872,1.08666,52060.075362379044,52478.27193007824,418.19656769919357,31.402247833579047,34.32421442373455
2021-01-18T22:36:00Z,42827.5,29.04,318,108.698,29.152,0.725,872,1.08698,52076.39328337917,52494.79394896401,418.4006655848447,31.41328627197353,34.33525286212904
2021-01-18T22:37:00Z,42807.8,29.03,318,108.536,29.152,0.709,872,1.08536,52052.040022492605,52470.6447859631,418.60476347049587,31.403367156680307,34.32533374683581
2021-01-18T22:38:00Z,42873.6,29.03,318,108.617,29.152,0.717,872,1.08617,52133.38238626602,52552.19124762217,418.80886135614696,31.458408509186437,34.38037509934195
2021-01-18T22:39:00Z,42830.8,29.03,318,108.666,29.152,0.722,872,1.08666,52080.472763629215,52499.48572287102,419.0129592417981,31.422604593695883,34.344571183851386
2021-01-18T22:40:00Z,42860.4,29.03,318,108.666,29.152,0.722,872,1.08666,52117.06446526589,52536.281522393336,419.21705712744927,31.447365426433844,34.369332016589354
2021-01-18T22:41:00Z,42860.4,29,318,108.666,29.152,0.722,872,1.08666,52117.06446526589,52536.48562027899,419.4211550131004,31.467070714485118,34.389037304640624
2021-01-18T22:42:00Z,42850.5,29,318,108.536,29.152,0.709,872,1.08536,52104.82602451578,52524.45127741453,419.62525289875157,31.458783912376685,34.380750502532194
2021-01-18T22:43:00Z,42847.2,29,318,108.536,29.152,0.709,872,1.08536,52100.74654426574,52520.57589505014,419.8293507844027,31.45602160495406,34.377988195109566
2021-01-18T22:44:00Z,42883.4,29,318,108.698,29.152,0.725,872,1.08698,52145.49720640249,52565.53065507254,420.0334486700539,31.486324880331477,34.408291470486986
2021-01-18T22:45:00Z,42903.2,29,318,108.585,29.152,0.714,872,1.08585,52169.974087902694,52590.2116344584,420.237546555705,31.502902018759038,34.424868608914544
2021-01-18T22:46:00Z,42896.6,29,318,108.795,29.152,0.735,872,1.08795,52161.815127402624,52582.25677184398,420.4416444413561,31.497375703084884,34.41934229324039
2021-01-18T22:47:00Z,42913.1,28.99,318,108.811,29.152,0.736,872,1.0881100000000001,52182.212528652795,52602.8582709798,420.64574232700727,31.5177728398232,34.4397394299787
2021-01-18T22:48:00Z,42893.3,28.99,318,108.601,29.152,0.715,872,1.08601,52157.73564715259,52578.58548736525,420.8498402126584,31.50119233750512,34.42315892766062
2021-01-18T22:49:00Z,42896.6,28.98,318,108.649,29.152,0.72,872,1.08649,52161.815127402624,52582.869065500934,421.0539380983096,31.510537482314874,34.43250407247038
2021-01-18T22:50:00Z,42923,28.98,318,108.504,29.152,0.706,872,1.08504,52194.450969402904,52615.70900538687,421.2580359839607,31.532651268005,34.4546178581605
2021-01-18T22:51:00Z,42946.1,28.99,318,108.714,29.152,0.727,872,1.08714,52223.007331153145,52644.469465022754,421.4621338696119,31.545411156280316,34.46737774643582
2021-01-18T22:52:00Z,42936.2,28.98,318,108.811,29.152,0.736,872,1.0881100000000001,52210.768890403044,52632.435122158306,421.666231755263,31.54370804834951,34.46567463850502
2021-01-18T22:53:00Z,42939.5,28.99,318,108.517,29.053,0.707,872,1.08517,52214.84837065308,52636.718700294,421.8703296409141,31.539883767981973,34.46185035813748
2021-01-18T22:54:00Z,42946.1,28.97,318,108.566,29.053,0.712,872,1.08566,52223.007331153145,52645.08175867971,422.0744275265653,31.55859532988277,34.48056192003828
2021-01-18T22:55:00Z,42939.5,28.97,318,108.728,29.053,0.728,872,1.08728,52214.84837065308,52637.126896065296,422.2785254122164,31.55306462501539,34.4750312151709
2021-01-18T22:56:00Z,42962.6,28.97,318,108.647,29.053,0.72,872,1.08647,52243.40473240332,52665.88735570119,422.4826232978676,31.572421456254247,34.49438804640975
2021-01-18T22:57:00Z,42969.2,28.97,318,108.711,29.053,0.726,872,1.08711,52251.563692903386,52674.250414086906,422.6867211835187,31.577952082817337,34.49991867297284
2021-01-18T22:58:00Z,42959.3,28.96,318,108.566,29.053,0.712,872,1.08566,52239.32525215329,52662.216071222465,422.8908190691699,31.576254069227733,34.498220659383236
2021-01-18T22:59:00Z,42959.3,28.96,318,108.582,29.053,0.714,872,1.08582,52239.32525215329,52662.42016910811,423.09491695482103,31.576254026889842,34.49822061704535
2021-01-18T23:00:00Z,42969.2,28.94,318,108.711,29.053,0.726,872,1.08711,52251.563692903386,52674.86270774386,423.2990148404721,31.597757607450053,34.519724197605555
2021-01-18T23:01:00Z,42992.3,28.94,318,108.728,29.053,0.728,872,1.08728,52280.12005465364,52703.62316737977,423.5031127261233,31.61712896145036,34.53909555160587
2021-01-18T23:02:00Z,43022.1,28.96,318,108.679,29.053,0.723,872,1.0867900000000001,52316.958997517584,52740.66620812936,423.70721061177443,31.62889671009724,34.55086330025274
2021-01-18T23:03:00Z,42969.2,28.94,318,108.582,29.053,0.714,872,1.08582,52251.563692903386,52675.47500140081,423.9113084974256,31.597757949166645,34.519724539322155
2021-01-18T23:04:00Z,43002.2,28.94,318,108.663,29.053,0.722,872,1.08663,52292.358495403736,52716.47390178681,424.11540638307673,31.625431718816234,34.54739830897174
2021-01-18T23:05:00Z,43045.3,28.94,318,109.003,29.053,0.755,872,1.09003,52345.63897988147,52769.9584841502,424.3195042687279,31.661580307702287,34.583546897857794
2021-01-18T23:06:00Z,42998.9,28.93,318,108.809,29.053,0.736,872,1.08809,52288.279015153705,52712.80261730809,424.52360215437903,31.629275594709895,34.5512421848654
2021-01-18T23:07:00Z,43035.3,28.94,318,108.647,29.053,0.72,872,1.08647,52333.276918517724,52758.00461855775,424.7277000400302,31.653193335366904,34.575159925522414
2021-01-18T23:08:00Z,43028.7,28.93,318,108.63,29.053,0.718,872,1.0863,52325.117958017654,52750.049755943335,424.9317979256813,31.654274726981903,34.57624131713741
2021-01-18T23:09:00Z,43035.3,28.92,318,108.63,29.053,0.718,872,1.0863,52333.276918517724,52758.41281432906,425.13589581133243,31.666432454347415,34.58839904450292
2021-01-18T23:10:00Z,43035.3,28.92,318,108.582,29.053,0.714,872,1.08582,52333.276918517724,52758.61691221471,425.3399936969836,31.666432581808238,34.588399171963744
2021-01-18T23:11:00Z,43055.2,28.92,318,108.695,29.053,0.725,872,1.0869499999999999,52357.877420631565,52783.4215122142,425.54409158263474,31.68313172904201,34.605098319197516
2021-01-18T23:12:00Z,43038.6,28.92,318,108.76,29.053,0.731,872,1.0876000000000001,52337.356398767755,52763.10458823604,425.7481894682859,31.66920127078743,34.59116786094293
2021-01-18T23:13:00Z,43058.5,28.92,318,108.906,29.053,0.746,872,1.0890600000000001,52361.9569008816,52787.90918823554,425.95228735393704,31.685900554069498,34.607867144225004
2021-01-18T23:14:00Z,43038.6,28.92,318,108.63,29.053,0.718,872,1.0863,52337.356398767755,52763.51278400734,426.1563852395882,31.669201616021414,34.59116820617692
2021-01-18T23:15:00Z,43061.8,28.92,318,108.728,29.053,0.728,872,1.08728,52366.03638113164,52792.39686425688,426.3604831252393,31.68867044977539,34.61063703993089
2021-01-18T23:16:00Z,43068.5,28.92,318,108.598,29.053,0.715,872,1.08598,52374.31896224534,52800.883543256234,426.56458101089044,31.694293676959894,34.6162602671154
2021-01-18T23:17:00Z,43101.6,28.92,318,108.792,29.053,0.734,872,1.08792,52415.23738535933,52842.006064255875,426.7686788965416,31.722074121705262,34.64404071186077
2021-01-18T23:18:00Z,43081.7,28.92,318,108.744,29.053,0.73,872,1.08744,52390.63688324548,52817.60966002767,426.97277678219274,31.705371653053692,34.627338243209195
2021-01-18T23:19:00Z,43091.7,28.92,318,108.792,29.053,0.734,872,1.08792,52402.99894460922,52830.175819277065,427.1768746678439,31.713764621093166,34.63573121124867
2021-01-18T23:20:00Z,43081.7,28.89,318,109.003,29.053,0.755,872,1.09003,52390.63688324548,52818.01785579898,427.38097255349504,31.725272120412267,34.64723871056778
2021-01-18T23:21:00Z,43108.3,28.91,318,108.711,29.053,0.726,872,1.08711,52423.519966473046,52851.105036912195,427.5850704391462,31.73433429783796,34.65630088799347
2021-01-18T23:22:00Z,43101.6,28.89,318,108.711,29.053,0.726,872,1.08711,52415.23738535933,52843.026553684125,427.7891683247973,31.741986241424126,34.663952831579635
2021-01-18T23:23:00Z,43114.9,28.91,318,108.874,29.053,0.743,872,1.08874,52431.67892697311,52859.67219318356,427.99326621044844,31.739875055435693,34.661841645591196
2021-01-18T23:24:00Z,43144.8,28.89,318,109.068,29.053,0.762,872,1.09068,52468.6414904507,52896.8388545468,428.1973640960996,31.77827217550352,34.70023876565902
2021-01-18T23:25:00Z,43114.9,28.88,318,108.792,29.053,0.734,872,1.08792,52431.67892697311,52860.08038895486,428.40146198175074,31.759801379056036,34.68176796921154
2021-01-18T23:26:00Z,43128.2,28.88,318,109.003,29.053,0.755,872,1.09003,52448.12046858688,52876.72602845428,428.6055598674019,31.770974795027204,34.692941385182706
2021-01-18T23:27:00Z,43128.2,28.88,318,108.533,29.053,0.709,872,1.0853300000000001,52448.12046858688,52876.93012633993,428.80965775305305,31.770976047982927,34.69294263813843
2021-01-18T23:28:00Z,43114.9,28.88,318,108.825,29.053,0.738,872,1.0882500000000002,52431.67892697311,52860.692682611814,429.0137556387042,31.75980129111085,34.68176788126635
2021-01-18T23:29:00Z,43158.1,28.88,318,108.695,29.053,0.725,872,1.0869499999999999,52485.08303206447,52914.300885588826,429.21785352435535,31.79609826903247,34.718064859187976
2021-01-18T23:30:00Z,43128.2,28.88,318,108.841,29.053,0.739,872,1.0884099999999999,52448.12046858688,52877.542419996884,429.42195141000644,31.770975226896997,34.6929418170525
2021-01-18T23:31:00Z,43128.2,28.88,318,109.017,28.953,0.757,872,1.09017,52448.12046858688,52877.74651788254,429.6260492956576,31.770974757705133,34.69294134786064
2021-01-18T23:32:00Z,43158.1,28.87,318,108.822,28.953,0.737,872,1.08822,52485.08303206447,52914.91317924578,429.83014718130875,31.8027524341876,34.7247190243431
2021-01-18T23:33:00Z,43128.2,28.87,318,108.79,28.953,0.734,872,1.0879,52448.12046858688,52878.15471365384,430.0342450669599,31.77762447669051,34.69959106684601
2021-01-18T23:34:00Z,43134.8,28.87,318,108.741,28.953,0.729,872,1.08741,52456.27942908696,52886.517772039566,430.23834295261105,31.783171003114756,34.705137593270265
2021-01-18T23:35:00Z,43164.7,28.86,318,108.741,28.953,0.729,872,1.08741,52493.24199256453,52923.68443340279,430.4424408382622,31.814957759752048,34.736924349907554
2021-01-18T23:36:00Z,43158.1,28.86,318,108.871,28.953,0.742,872,1.08871,52485.08303206447,52915.72957078838,430.64653872391335,31.8094091526469,34.731375742802406
2021-01-18T23:37:00Z,43164.7,28.86,318,109,28.953,0.755,872,1.09,52493.24199256453,52924.0926291741,430.85063660956445,31.81495706810638,34.73692365826189
2021-01-18T23:38:00Z,43208,28.86,318,108.79,28.953,0.734,872,1.0879,52546.76971826954,52977.824452764755,431.0547344952156,31.851361267035372,34.77332785719088
2021-01-18T23:39:00Z,43168.1,28.86,318,109.017,28.953,0.757,872,1.09017,52497.445093428214,52928.70392580908,431.25883238086675,31.817815275263637,34.73978186541915
2021-01-18T23:40:00Z,43154.8,28.85,318,108.822,28.953,0.737,872,1.08822,52481.003551814436,52912.466482080956,431.4629302665179,31.81329380962295,34.735260399778454
2021-01-18T23:41:00Z,43194.7,28.85,318,108.741,28.953,0.729,872,1.08741,52530.32817665576,52961.99520480793,431.66702815216905,31.846844798475438,34.768811388630944
2021-01-18T23:42:00Z,43224.7,28.85,318,108.968,28.953,0.752,872,1.08968,52567.41436074698,52999.2854867848,431.8711260378202,31.872073918183307,34.79404050833881
2021-01-18T23:43:00Z,43194.7,28.85,318,108.838,28.953,0.739,872,1.08838,52530.32817665576,52962.403400579235,432.07522392347136,31.846844539146023,34.768811129301525
2021-01-18T23:44:00Z,43218,28.85,318,108.774,28.953,0.733,872,1.08774,52559.13177963328,52991.411101442405,432.27932180912245,31.866439531529142,34.788406121684645
2021-01-18T23:45:00Z,43194.7,28.85,318,108.79,28.953,0.734,872,1.0879,52530.32817665576,52962.81159635053,432.4834196947736,31.846844667473977,34.76881125762948
2021-01-18T23:46:00Z,43211.3,28.85,318,108.903,28.953,0.746,872,1.0890300000000002,52550.84919851958,52983.5367161,432.68751758042475,31.860804434180046,34.78277102433555
2021-01-18T23:47:00Z,43201.3,28.83,318,109.098,28.953,0.765,872,1.09098,52538.48713715584,52971.37875262192,432.8916154660759,31.865735153093954,34.78770174324946
2021-01-18T23:48:00Z,43191.4,28.83,318,108.806,28.953,0.736,872,1.08806,52526.24869640573,52959.34440975746,433.09571335172706,31.857407001153305,34.77937359130881
2021-01-18T23:49:00Z,43211.3,28.83,318,108.806,28.953,0.736,872,1.08806,52550.84919851958,52984.149009756955,433.2998112373782,31.874149338701965,34.796115928857475
2021-01-18T23:50:00Z,43204.7,28.83,318,108.774,28.953,0.733,872,1.08774,52542.6902380195,52976.19414714253,433.50390912302936,31.86859653923848,34.79056312939399
2021-01-18T23:51:00Z,43218,28.83,318,108.887,28.953,0.744,872,1.08887,52559.13177963328,52992.83978664196,433.7080070086805,31.87978629388692,34.80175288404243
2021-01-18T23:52:00Z,43234.7,28.83,318,109.098,28.953,0.765,872,1.09098,52579.77642211073,53013.68852700506,433.9121048943316,31.89383725825012,34.81580384840562
2021-01-18T23:53:00Z,43224.7,28.83,318,108.952,28.953,0.75,872,1.08952,52567.41436074698,53001.53056352696,434.11620277998276,31.885423445297747,34.80739003545325
2021-01-18T23:54:00Z,43224.7,28.83,318,108.887,28.953,0.744,872,1.08887,52567.41436074698,53001.734661412615,434.3203006656339,31.88542361934644,34.807390209501946
2021-01-18T23:55:00Z,43248,28.82,318,108.855,28.953,0.741,872,1.0885500000000001,52596.217963724506,53030.74236227579,434.52439855128506,31.911711813157794,34.8336784033133
2021-01-18T23:56:00Z,43211.3,28.82,318,108.822,28.953,0.737,872,1.08822,52550.84919851958,52985.57769495652,434.7284964369362,31.880825147621668,34.80279173777717
2021-01-18T23:57:00Z,43248,28.82,318,108.968,28.953,0.752,872,1.08968,52596.217963724506,53031.15055804709,434.93259432258736,31.911711510284217,34.83367810043973
2021-01-18T23:58:00Z,43234.7,28.82,318,108.968,28.953,0.752,872,1.08968,52579.77642211073,53014.913114318966,435.1366922082385,31.900517686008214,34.82248427616372
2021-01-18T23:59:00Z,43218,28.81,318,109,28.953,0.755,872,1.09,52559.13177963328,52994.47256972717,435.3407900938896,31.893142470213675,34.81510906036918
2021-01-19T00:00:00Z,43258,28.81,318,108.919,28.953,0.747,872,1.08919,52608.580025088246,53044.12491306779,435.54488797954076,31.926815096677405,34.84878168683291
2021-01-19T00:01:00Z,43261.3,28.81,318,108.952,28.953,0.75,872,1.08952,52612.65950533829,53048.40849120348,435.7489858651919,31.929593226300597,34.8515598164561
2021-01-19T00:02:00Z,43264.7,28.8,318,108.968,28.953,0.752,872,1.08968,52616.86260620195,53052.81568995279,435.95308375084306,31.93914584645935,34.86111243661486
2021-01-19T00:03:00Z,43261.3,28.8,318,109.098,28.953,0.765,872,1.09098,52612.65950533829,53048.81668697479,436.1571816364942,31.936282437194826,34.85824902735033
2021-01-19T00:04:00Z,43224.7,28.78,318,108.933,28.853,0.749,872,1.0893300000000001,52567.41436074698,53003.77564026913,436.36127952214537,31.918838422260837,34.84080501241634
2021-01-19T00:05:00Z,43281.4,28.78,318,109.176,28.853,0.773,872,1.09176,52637.5072486794,53074.072626087196,436.5653774077965,31.966602101273367,34.88856869142887
2021-01-19T00:06:00Z,43248,28.77,318,108.965,28.853,0.752,872,1.08965,52596.217963724506,53032.987439017954,436.7694752934476,31.945159305132083,34.867125895287586
2021-01-19T00:07:00Z,43238,28.77,318,109.079,28.853,0.763,872,1.09079,52583.85590236076,53020.82947553986,436.97357317909876,31.93673348831861,34.858700078474115
2021-01-19T00:08:00Z,43261.3,28.77,318,108.901,28.853,0.745,872,1.08901,52612.65950533829,53049.83717640304,437.1776710647499,31.956365936907673,34.87833252706318
2021-01-19T00:09:00Z,43298.1,28.77,318,108.949,28.853,0.75,872,1.08949,52658.15189115685,53095.53366010725,437.38176895040107,31.987376312069273,34.90934290222478
2021-01-19T00:10:00Z,43268,28.75,318,108.82,28.853,0.737,872,1.0882,52620.94208645199,53058.527953288045,437.5858668360522,31.97541463194495,34.89738122210046
2021-01-19T00:11:00Z,43241.3,28.76,318,109.079,28.853,0.763,872,1.09079,52587.935382610805,53025.72534733251,437.78996472170337,31.946209294970934,34.86817588512644
2021-01-19T00:12:00Z,43284.7,28.76,318,109.046,28.853,0.76,872,1.09046,52641.58672892943,53079.580791536784,437.9940626073545,31.982786932711985,34.904753522867495
2021-01-19T00:13:00Z,43254.7,28.76,318,109.144,28.853,0.77,872,1.0914400000000002,52604.50054483821,53042.69870533121,438.1981604930057,31.957501960734405,34.87946855088991
2021-01-19T00:14:00Z,43291.4,28.76,318,108.917,28.853,0.747,872,1.08917,52649.86931004315,53088.271568421806,438.40225837865677,31.9884346190715,34.910401209227004
2021-01-19T00:15:00Z,43261.3,28.74,318,108.933,28.853,0.749,872,1.0893300000000001,52612.65950533829,53051.2658616026,438.6063562643079,31.97647008939112,34.89843667954663
2021-01-19T00:16:00Z,43291.4,28.75,318,108.982,28.853,0.753,872,1.08982,52649.86931004315,53088.679764193104,438.81045414995907,31.995141310700223,34.917107900855726
2021-01-19T00:17:00Z,43261.3,28.75,318,109.16,28.853,0.771,872,1.0916,52612.65950533829,53051.6740573739,439.0145520356102,31.96976570127325,34.89173229142875
2021-01-19T00:18:00Z,43268,28.72,318,109.111,28.853,0.766,872,1.09111,52620.94208645199,53060.160736373255,439.2186499212614,31.995535926523495,34.917502516679
2021-01-19T00:19:00Z,43268,28.72,318,108.998,28.853,0.755,872,1.0899800000000002,52620.94208645199,53060.36483425891,439.4227478069125,31.995536230812853,34.91750282096836
2021-01-19T00:20:00Z,43291.4,28.71,318,109.014,28.853,0.757,872,1.0901399999999999,52649.86931004315,53089.49615573571,439.6268456925637,32.02199237373642,34.94395896389192
2021-01-19T00:21:00Z,43288,28.69,318,108.982,28.853,0.753,872,1.08982,52645.66620917947,53085.497152757685,439.83094357821477,32.03256210938218,34.95452869953768
2021-01-19T00:22:00Z,43234.7,28.69,318,108.965,28.853,0.752,872,1.08965,52579.77642211073,53019.811463574595,440.0350414638659,31.987573507702376,34.909540097857885
2021-01-19T00:23:00Z,43258,28.69,318,109.063,28.853,0.761,872,1.09063,52608.580025088246,53048.819164437766,440.2391393495171,32.0072387508691,34.929205341024606
2021-01-19T00:24:00Z,42729,28.69,318,109.176,28.853,0.773,872,1.09176,51954.62697894632,52395.070216181484,440.4432372351682,31.56121487327677,34.483181463432274
2021-01-19T00:25:00Z,43274.7,28.69,318,109.192,28.853,0.774,872,1.09192,52629.22466756569,53069.87200268651,440.6473351208194,32.021334569731216,34.94330115988672
2021-01-19T00:26:00Z,43234.7,28.69,318,108.884,28.853,0.744,872,1.08884,52579.77642211073,53020.6278551172,440.85143300647053,31.98757372592011,34.90954031607562
2021-01-19T00:27:00Z,43321.4,28.69,318,108.965,28.853,0.752,872,1.08965,52686.95549413437,53128.01102502649,441.0555308921217,32.06075888559932,34.982725475754826
2021-01-19T00:28:00Z,43254.7,28.67,318,109.225,28.853,0.778,872,1.09225,52604.50054483821,53045.76017361598,441.2596287777728,32.01788891663614,34.939855506791645
2021-01-19T00:29:00Z,43268,28.67,318,109.192,28.853,0.774,872,1.09192,52620.94208645199,53062.405813115416,441.4637266634239,32.02911989832405,34.951086488479554
2021-01-19T00:30:00Z,43298.1,28.65,318,109.046,28.853,0.76,872,1.09046,52658.15189115685,53099.819715705926,441.6678245490751,32.06800105608234,34.989967646237844
2021-01-19T00:31:00Z,43274.7,28.66,318,108.933,28.853,0.749,872,1.0893300000000001,52629.22466756569,53071.09659000042,441.87192243472623,32.041503670664284,34.96347026081979
