date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_2pCal,SalinityInSitu_2pCal_wOffset
2021-01-20T01:28:00Z,42005.2,28.54,337,106.854,28.655,0.519,877,1.06854,53931.876435658865,62416.45567657293,8484.579240914063,33.01666988762734,27.596955365268954
2021-01-20T01:29:00Z,41961.6,28.53,337,107.052,28.655,0.538,877,1.0705200000000001,53875.08058784008,62363.37787399556,8488.297286155479,32.9845399544749,27.564825432116514
2021-01-20T01:30:00Z,42001.2,28.54,337,106.998,28.655,0.533,877,1.0699800000000002,53926.66580741861,62418.68113881551,8492.015331396897,33.0130847666645,27.593370244306115
2021-01-20T01:31:00Z,42029,28.53,337,107.377,28.655,0.571,877,1.07377,53962.879673688396,62458.61305032671,8495.733376638314,33.04495260350419,27.62523808114581
2021-01-20T01:32:00Z,41965.5,28.52,337,106.962,28.655,0.529,877,1.06962,53880.16095037433,62379.612372254065,8499.451421879732,32.99497945599625,27.575264933637868
2021-01-20T01:33:00Z,41977.4,28.53,337,107.215,28.655,0.555,877,1.0721500000000002,53895.6625693891,62398.83203651024,8503.169467121148,32.99870017140342,27.578985649045038
2021-01-20T01:34:00Z,41985.3,28.53,337,107.269,28.655,0.56,877,1.0726900000000001,53905.9535601636,62412.841072526164,8506.887512362566,33.005780713941114,27.58606619158273
2021-01-20T01:35:00Z,41926,28.53,337,107.07,28.655,0.54,877,1.0707,53828.705996501805,62339.31155410579,8510.605557603983,32.952637079900946,27.532922557542562
2021-01-20T01:36:00Z,41965.5,28.53,337,107.124,28.655,0.546,877,1.07124,53880.16095037433,62394.484553219736,8514.323602845401,32.988035020923036,27.568320498564653
2021-01-20T01:37:00Z,41949.7,28.54,337,107.106,28.655,0.544,877,1.07106,53859.57896882531,62377.62061691213,8518.041648086817,32.96693665163267,27.54722212927429
2021-01-20T01:38:00Z,41981.4,28.54,337,107.124,28.655,0.546,877,1.07124,53900.87319762935,62422.63289095758,8521.759693328235,32.99534095083237,27.57562642847399
2021-01-20T01:39:00Z,41977.4,28.54,337,107.016,28.655,0.535,877,1.07016,53895.6625693891,62421.14030795875,8525.477738569653,32.991756894510125,27.572042372151742
2021-01-20T01:40:00Z,41985.3,28.54,337,107.016,28.655,0.535,877,1.07016,53905.9535601636,62435.14934397467,8529.195783811068,32.99883605774646,27.579121535388076
2021-01-20T01:41:00Z,41977.4,28.54,337,107.088,28.655,0.542,877,1.07088,53895.6625693891,62428.57639844158,8532.913829052486,32.99175669430777,27.572042171949384
2021-01-20T01:42:00Z,41981.4,28.54,337,107.034,28.655,0.537,877,1.07034,53900.87319762935,62437.50507192325,8536.631874293904,32.99534120111012,27.57562667875174
2021-01-20T01:43:00Z,41941.8,28.53,337,106.872,28.655,0.521,877,1.0687200000000001,53849.28797805082,62389.637897586144,8540.349919535322,32.96679615124137,27.547081628882985
2021-01-20T01:44:00Z,41977.4,28.53,337,107.215,28.655,0.555,877,1.0721500000000002,53895.6625693891,62439.730534165836,8544.067964776737,32.99870017140342,27.578985649045038
2021-01-20T01:45:00Z,41957.6,28.52,337,106.745,28.655,0.508,877,1.06745,53869.869959599826,62417.65596961798,8547.786010018155,32.987898434318595,27.56818391196021
2021-01-20T01:46:00Z,41929.9,28.53,337,107.085,28.555,0.542,877,1.0708499999999999,53833.78635903606,62385.29041429563,8551.504055259573,32.95613177436448,27.536417252006096
2021-01-20T01:47:00Z,41961.6,28.53,337,107.103,28.555,0.543,877,1.07103,53875.08058784008,62430.302688341064,8555.222100500989,32.98453981266107,27.564825290302686
2021-01-20T01:48:00Z,41957.6,28.53,337,106.868,28.555,0.52,877,1.06868,53869.869959599826,62428.81010534223,8558.940145742406,32.980955637540646,27.561241115182263
2021-01-20T01:49:00Z,41981.4,28.52,337,107.283,28.555,0.561,877,1.07283,53900.87319762935,62463.53138861318,8562.658190983824,33.009232177155816,27.589517654797433
2021-01-20T01:50:00Z,41985.3,28.5,337,107.157,28.555,0.549,877,1.07157,53905.9535601636,62472.32979638885,8566.376236225242,33.02663186675714,27.60691734439876
2021-01-20T01:51:00Z,41937.8,28.52,337,107.121,28.555,0.545,877,1.07121,53844.07734981056,62414.17163127722,8570.094281466658,32.970149553256945,27.550435030898562
2021-01-20T01:52:00Z,41981.4,28.49,337,107.247,28.555,0.558,877,1.07247,53900.87319762935,62474.68552433742,8573.812326708075,33.030088235574794,27.61037371321641
2021-01-20T01:53:00Z,41961.6,28.5,337,106.886,28.555,0.522,877,1.06886,53875.08058784008,62452.61095978957,8577.530371949493,33.00537748195996,27.585662959601578
2021-01-20T01:54:00Z,41985.3,28.5,337,107.356,28.555,0.569,877,1.07356,53905.9535601636,62487.20197735451,8581.248417190911,33.026631312384595,27.60691679002621
2021-01-20T01:55:00Z,42005.2,28.49,337,106.832,28.555,0.517,877,1.06832,53931.876435658865,62516.84289809119,8584.966462432327,33.05144063817004,27.63172611581166
2021-01-20T01:56:00Z,41882.5,28.48,337,106.868,28.555,0.52,877,1.06868,53772.04041438902,62360.724922062764,8588.684507673745,32.94832594322514,27.52861142086676
2021-01-20T01:57:00Z,41922,28.48,337,107.374,28.555,0.57,877,1.07374,53823.49536826155,62415.897921176715,8592.402552915162,32.9837543248712,27.564039802512816
2021-01-20T01:58:00Z,41933.9,28.48,337,106.796,28.555,0.513,877,1.06796,53838.99698727631,62435.11758543289,8596.120598156578,32.99443088938616,27.574716367027776
2021-01-20T01:59:00Z,41993.3,28.47,337,106.886,28.555,0.522,877,1.06886,53916.374816644115,62516.21346004211,8599.838643397996,33.05468550149386,27.634970979135474
2021-01-20T02:00:00Z,41922,28.47,337,106.868,28.555,0.52,877,1.06868,53823.49536826155,62427.05205690097,8603.556688639414,32.99070358643936,27.570989064080976
2021-01-20T02:01:00Z,41902.3,28.47,337,107.157,28.555,0.549,877,1.07157,53797.83302417829,62405.10775805912,8607.274733880831,32.97302816705745,27.553313644699067
2021-01-20T02:02:00Z,41941.8,28.47,337,107.211,28.555,0.554,877,1.0721100000000001,53849.28797805082,62460.28075717307,8610.992779122247,33.008468461682824,27.58875393932444
2021-01-20T02:03:00Z,41922,28.46,337,107.265,28.555,0.56,877,1.07265,53823.49536826155,62438.20619262522,8614.710824363665,32.99765279524997,27.577938272891586
2021-01-20T02:04:00Z,41993.3,28.43,337,107.121,28.555,0.545,877,1.07121,53916.374816644115,62534.8036862492,8618.428869605083,33.082556272921245,27.662841750562862
2021-01-20T02:05:00Z,41922,28.46,337,106.94,28.555,0.527,877,1.0694,53823.49536826155,62445.64228310805,8622.146914846498,32.997653700728414,27.57793917837003
2021-01-20T02:06:00Z,41906.2,28.44,337,106.688,28.555,0.502,877,1.06688,53802.913386712535,62428.77834680045,8625.864960087916,32.997377524772816,27.577663002414432
2021-01-20T02:07:00Z,41941.8,28.46,337,107.374,28.555,0.57,877,1.07374,53849.28797805082,62478.870983380155,8629.583005329334,33.015422164254026,27.595707641895643
2021-01-20T02:08:00Z,41926,28.44,337,106.976,28.555,0.531,877,1.06976,53828.705996501805,62462.007047072555,8633.301050570752,33.015152885499326,27.595438363140943
2021-01-20T02:09:00Z,41937.8,28.46,337,106.94,28.555,0.527,877,1.0694,53844.07734981056,62481.09644562273,8637.019095812168,33.0118334200073,27.592118897648916
2021-01-20T02:10:00Z,42009.1,28.43,337,107.609,28.555,0.594,877,1.07609,53936.956798193125,62577.69393924671,8640.737141053585,33.09674815086825,27.677033628509868
2021-01-20T02:11:00Z,41985.3,28.42,337,107.013,28.555,0.535,877,1.07013,53905.9535601636,62550.408746458605,8644.455186295003,33.08234296539834,27.662628443039956
2021-01-20T02:12:00Z,41910.2,28.43,337,107.157,28.555,0.549,877,1.07157,53808.124014952795,62456.297246489215,8648.173231536419,33.007922655455964,27.58820813309758
2021-01-20T02:13:00Z,41953.7,28.44,337,106.995,28.555,0.533,877,1.0699500000000002,53864.78959706557,62516.68087384341,8651.891276777837,33.04002402664927,27.620309504290887
2021-01-20T02:14:00Z,41910.2,28.43,337,107.049,28.555,0.538,877,1.0704900000000002,53808.124014952795,62463.73333697205,8655.609322019254,33.00792295664359,27.588208434285207
2021-01-20T02:15:00Z,41937.8,28.43,337,107.193,28.555,0.552,877,1.07193,53844.07734981056,62503.40471707124,8659.327367260672,33.0327076464778,27.61299312411942
2021-01-20T02:16:00Z,41882.5,28.43,337,106.832,28.555,0.517,877,1.06832,53772.04041438902,62435.08582689111,8663.045412502088,32.98305160468919,27.563337082330804
2021-01-20T02:17:00Z,41933.9,28.43,337,107.031,28.555,0.536,877,1.07031,53838.99698727631,62505.76044501981,8666.763457743506,33.02920568019116,27.609491157832778
2021-01-20T02:18:00Z,41894.4,28.43,337,106.922,28.555,0.525,877,1.06922,53787.542033403784,62458.023536388704,8670.481502984923,32.99373605801489,27.574021535656506
2021-01-20T02:19:00Z,41926,28.43,337,107.157,28.555,0.549,877,1.07157,53828.705996501805,62502.90554472814,8674.199548226341,33.02211086498073,27.60239634262235
2021-01-20T02:20:00Z,41910.2,28.42,337,106.922,28.555,0.525,877,1.06922,53808.124014952795,62486.04160842055,8677.917593467757,33.01488119172666,27.595166669368275
2021-01-20T02:21:00Z,41965.5,28.42,337,107.302,28.555,0.563,877,1.07302,53880.16095037433,62561.796589083504,8681.635638709175,33.0645537986034,27.644839276245015
2021-01-20T02:22:00Z,41882.5,28.41,337,106.94,28.555,0.527,877,1.0694,53772.04041438902,62457.39409833961,8685.353683950592,32.99695876595551,27.57724424359713
2021-01-20T02:23:00Z,41858.9,28.41,337,106.814,28.555,0.515,877,1.0681399999999999,53741.29770777151,62430.36943696352,8689.071729192008,32.97576171839832,27.556047196039934
2021-01-20T02:24:00Z,41961.6,28.41,337,106.778,28.555,0.511,877,1.0677800000000002,53875.08058784008,62567.870362273505,8692.789774433426,33.06802201309686,27.648307490738475
2021-01-20T02:25:00Z,41874.7,28.39,337,107.32,28.555,0.565,877,1.0732,53761.879689320514,62458.38750899536,8696.507819674844,33.00386584185917,27.584151319500783
2021-01-20T02:26:00Z,41878.6,28.41,337,107.175,28.555,0.551,877,1.07175,53766.96005185477,62467.18591677103,8700.225864916261,32.99345500322246,27.573740480864075
2021-01-20T02:27:00Z,41926,28.41,337,106.633,28.555,0.497,877,1.06633,53828.705996501805,62532.649906659484,8703.943910157677,33.036036698132214,27.61632217577383
2021-01-20T02:28:00Z,41933.9,28.41,337,107.139,28.555,0.547,877,1.07139,53838.99698727631,62546.65894267541,8707.661955399095,33.043132820092694,27.62341829773431
2021-01-20T02:29:00Z,41902.3,28.41,337,106.883,28.456,0.522,877,1.06883,53797.83302417829,62509.213024818804,8711.380000640513,33.0147448315402,27.595030309181816
2021-01-20T02:30:00Z,41941.8,28.41,337,107.172,28.456,0.55,877,1.07172,53849.28797805082,62564.38602393275,8715.098045881929,33.050230502111845,27.63051597975346
2021-01-20T02:31:00Z,41937.8,28.39,337,106.973,28.456,0.531,877,1.06973,53844.07734981056,62562.89344093391,8718.816091123346,33.060576055976256,27.640861533617873
2021-01-20T02:32:00Z,41835.3,28.39,337,107.262,28.456,0.559,877,1.0726200000000001,53710.555001154,62433.089137518764,8722.534136364764,32.96846417885992,27.548749656501535
2021-01-20T02:33:00Z,41894.4,28.41,337,106.919,28.456,0.525,877,1.06919,53787.542033403784,62513.79421500997,8726.252181606182,33.00764815371099,27.587933631352605
2021-01-20T02:34:00Z,41981.4,28.39,337,107.063,28.456,0.54,877,1.07063,53900.87319762935,62630.843424476945,8729.970226847598,33.09976893307226,27.68005441071388
2021-01-20T02:35:00Z,41981.4,28.38,337,107.226,28.456,0.556,877,1.07226,53900.87319762935,62634.56146971836,8733.688272089015,33.10675009061813,27.687035568259745
2021-01-20T02:36:00Z,41831.3,28.39,337,107.244,28.456,0.558,877,1.07244,53705.34437291375,62442.75069024418,8737.406317330433,32.96487046835545,27.545155945997067
2021-01-20T02:37:00Z,41965.5,28.38,337,107.009,28.456,0.534,877,1.07009,53880.16095037433,62621.28531294618,8741.12436257185,33.092453850500725,27.67273932814234
2021-01-20T02:38:00Z,41839.2,28.39,337,107.154,28.456,0.549,877,1.07154,53715.63536368824,62460.47777150151,8744.842407813267,32.971968455830854,27.55225393347247
2021-01-20T02:39:00Z,41922,28.39,337,107.027,28.456,0.536,877,1.07027,53823.49536826155,62572.05582131624,8748.560453054684,33.04637469144127,27.62666016908289
2021-01-20T02:40:00Z,41866.8,28.39,337,106.955,28.456,0.529,877,1.06955,53751.58869854602,62503.86719684212,8752.278498296102,32.99676804732918,27.577053524970793
2021-01-20T02:41:00Z,41945.7,28.38,337,106.991,28.456,0.532,877,1.06991,53854.36834058506,62610.36488412258,8755.996543537518,33.07465163608366,27.654937113725275
2021-01-20T02:42:00Z,41902.3,28.39,337,107.172,28.456,0.55,877,1.07172,53797.83302417829,62557.54761295723,8759.714588778936,33.02866905213921,27.608954529780824
2021-01-20T02:43:00Z,41926,28.39,337,107.154,28.456,0.549,877,1.07154,53828.705996501805,62592.13863052216,8763.432634020353,33.04996948990099,27.630254967542605
2021-01-20T02:44:00Z,41922,28.39,337,107.117,28.456,0.545,877,1.0711700000000002,53823.49536826155,62590.646047523325,8767.150679261771,33.04637443995697,27.626659917598587
2021-01-20T02:45:00Z,41922,28.39,337,107.063,28.456,0.54,877,1.07063,53823.49536826155,62594.364092764736,8770.868724503187,33.04637459084755,27.626660068489166
2021-01-20T02:46:00Z,41882.5,28.38,337,107.244,28.456,0.558,877,1.07244,53772.04041438902,62546.62718413363,8774.586769744605,33.01783760846738,27.598123086109
2021-01-20T02:47:00Z,41831.3,28.39,337,107.045,28.456,0.538,877,1.0704500000000001,53705.34437291375,62483.64918789978,8778.304814986022,32.96487102316466,27.54515650080628
2021-01-20T02:48:00Z,41894.4,28.39,337,106.756,28.456,0.509,877,1.06756,53787.542033403784,62569.56489363122,8782.022860227438,33.02157056369804,27.60185604133966
2021-01-20T02:49:00Z,41882.5,28.39,337,106.883,28.456,0.522,877,1.06883,53772.04041438902,62557.78131985787,8785.740905468856,33.01087625144338,27.591161729084995
2021-01-20T02:50:00Z,41981.4,28.39,337,107.009,28.456,0.534,877,1.07009,53900.87319762935,62690.33214833962,8789.458950710274,33.099769084185084,27.6800545618267
2021-01-20T02:51:00Z,41894.4,28.41,337,106.847,28.456,0.518,877,1.06847,53787.542033403784,62580.719029355474,8793.176995951691,33.00764835459235,27.587933832233965
2021-01-20T02:52:00Z,41851,28.41,337,106.702,28.456,0.504,877,1.06702,53731.006716997,62527.901758190106,8796.895041193107,32.96866676837465,27.54895224601627
2021-01-20T02:53:00Z,41922,28.38,337,106.684,28.456,0.502,877,1.06684,53823.49536826155,62624.10845469608,8800.613086434525,33.053345701769835,27.633631179411452
2021-01-20T02:54:00Z,41894.4,28.41,337,107.172,28.456,0.55,877,1.07172,53787.542033403784,62591.87316507973,8804.331131675943,33.007647447836305,27.587932925477922
2021-01-20T02:55:00Z,41858.9,28.41,337,106.829,28.456,0.516,877,1.06829,53741.29770777151,62549.34688468887,8808.04917691736,32.975761676584895,27.556047154226512
2021-01-20T02:56:00Z,41937.8,28.41,337,106.955,28.456,0.529,877,1.06955,53844.07734981056,62655.84457196934,8811.767222158776,33.04663726856887,27.62692274621049
2021-01-20T02:57:00Z,41902.3,28.41,337,107.135,28.456,0.547,877,1.07135,53797.83302417829,62613.318291578486,8815.485267400194,33.014744128317695,27.59502960595931
2021-01-20T02:58:00Z,41965.5,28.39,337,106.865,28.456,0.52,877,1.0686499999999999,53880.16095037433,62699.364263015945,8819.203312641612,33.08547573478035,27.66576121242197
2021-01-20T02:59:00Z,41910.2,28.41,337,107.262,28.456,0.559,877,1.0726200000000001,53808.124014952795,62631.045372835826,8822.921357883028,33.02184059049592,27.602126068137537
2021-01-20T03:00:00Z,41858.9,28.41,337,106.829,28.456,0.516,877,1.06829,53741.29770777151,62567.93711089596,8826.639403124445,32.975761676584895,27.556047154226512
2021-01-20T03:01:00Z,41926,28.41,337,107.099,28.456,0.543,877,1.07099,53828.705996501805,62659.06344486767,8830.357448365863,33.036035396963975,27.61632087460559
2021-01-20T03:02:00Z,41894.4,28.41,337,107.081,28.456,0.541,877,1.07081,53787.542033403784,62621.61752701107,8834.07549360728,33.007647701727976,27.587933179369593
2021-01-20T03:03:00Z,41906.2,28.41,337,106.937,28.456,0.527,877,1.06937,53802.913386712535,62640.70692556123,8837.793538848697,33.018248142746984,27.5985336203886
2021-01-20T03:04:00Z,41729.2,28.41,337,107.117,28.456,0.545,877,1.0711700000000002,53572.34308708121,62413.85467117132,8841.511584090114,32.85930314324205,27.43958862088367
2021-01-20T03:05:00Z,41918.1,28.41,337,107.117,28.456,0.545,877,1.0711700000000002,53818.41500572729,62663.64463505882,8845.229629331532,33.02893805126077,27.60922352890239
2021-01-20T03:06:00Z,41965.5,28.41,337,107.009,28.456,0.534,877,1.07009,53880.16095037433,62729.10862494728,8848.947674572948,33.07152571646982,27.65181119411144
2021-01-20T03:07:00Z,41906.2,28.41,337,106.955,28.456,0.529,877,1.06955,53802.913386712535,62655.5791065269,8852.665719814366,33.01824809251194,27.598533570153556
2021-01-20T03:08:00Z,41902.3,28.41,337,106.847,28.456,0.518,877,1.06847,53797.83302417829,62654.21678923407,8856.383765055783,33.01474493200057,27.595030409642185
2021-01-20T03:09:00Z,41941.8,28.41,337,106.991,28.456,0.532,877,1.06991,53849.28797805082,62709.389788348024,8860.101810297201,33.05023100769912,27.630516485340735
2021-01-20T03:10:00Z,41886.5,28.42,337,106.829,28.456,0.516,877,1.06829,53777.25104262928,62641.0708981679,8863.819855538617,32.99359632566715,27.573881803308765
2021-01-20T03:11:00Z,41965.5,28.39,337,106.973,28.456,0.531,877,1.06973,53880.16095037433,62747.69885115437,8867.537900780035,33.08547543267364,27.665760910315257
2021-01-20T03:12:00Z,41953.7,28.41,337,107.135,28.456,0.547,877,1.07135,53864.78959706557,62736.04554308703,8871.255946021452,33.06092264125059,27.64120811889221
2021-01-20T03:13:00Z,42021,28.39,337,106.829,28.456,0.516,877,1.06829,53952.45841720788,62827.43240847075,8874.973991262868,33.13537333926758,27.715658816909198
2021-01-20T03:14:00Z,41926,28.41,337,107.154,28.456,0.549,877,1.07154,53828.705996501805,62707.39803300609,8878.692036504286,33.03603524339263,27.61632072103425
2021-01-20T03:15:00Z,41918.1,28.41,337,106.883,28.456,0.522,877,1.06883,53818.41500572729,62700.825087473,8882.410081745704,33.028938704509045,27.609224182150662
2021-01-20T03:16:00Z,41886.5,28.41,337,106.883,28.456,0.522,877,1.06883,53777.25104262928,62663.3791696164,8886.128126987122,33.000551916166266,27.580837393807883
2021-01-20T03:17:00Z,41918.1,28.39,337,106.847,28.456,0.518,877,1.06847,53818.41500572729,62708.26117795583,8889.846172228537,33.042869978954606,27.623155456596223
2021-01-20T03:18:00Z,41910.2,28.39,337,106.72,28.456,0.505,877,1.0672,53808.124014952795,62701.68823242275,8893.564217469955,33.03577020439049,27.616055682032105
2021-01-20T03:19:00Z,41890.4,28.39,337,107.388,28.456,0.572,877,1.0738800000000002,53782.33140516353,62679.6136678749,8897.282262711373,33.01797413081571,27.598259608457326
2021-01-20T03:20:00Z,41902.3,28.39,337,106.901,28.456,0.523,877,1.06901,53797.83302417829,62698.83333213108,8901.00030795279,33.02866980901651,27.60895528665813
2021-01-20T03:21:00Z,41961.6,28.39,337,107.154,28.456,0.549,877,1.07154,53875.08058784008,62779.798941034285,8904.718353194206,33.081969059884365,27.662254537525982
2021-01-20T03:22:00Z,41918.1,28.39,337,106.937,28.456,0.527,877,1.06937,53818.41500572729,62726.85140416292,8908.436398435624,33.04286972749458,27.6231552051362
2021-01-20T03:23:00Z,41929.9,28.38,337,106.937,28.456,0.527,877,1.06937,53833.78635903606,62745.9408027131,8912.154443677042,33.0604470191174,27.640732496759014
2021-01-20T03:24:00Z,41858.9,28.39,337,107.009,28.456,0.534,877,1.07009,53741.29770777151,62657.17019668997,8915.872488918458,32.989669323000754,27.56995480064237
2021-01-20T03:25:00Z,41926,28.41,337,107.334,28.456,0.566,877,1.07334,53828.705996501805,62748.29653066168,8919.590534159875,33.03603474079562,27.616320218437238
2021-01-20T03:26:00Z,41969.5,28.39,337,106.955,28.456,0.529,877,1.06955,53885.371578614584,62808.68015801588,8923.308579401293,33.08907130420945,27.669356781851064
2021-01-20T03:27:00Z,41890.4,28.41,337,106.973,28.456,0.531,877,1.06973,53782.33140516353,62709.358029806244,8927.02662464271,33.00405489062977,27.584340368271384
2021-01-20T03:28:00Z,41858.9,28.41,337,106.756,28.456,0.509,877,1.06756,53741.29770777151,62672.04237765564,8930.744669884127,32.97576188007688,27.556047357718498
2021-01-20T03:29:00Z,41823.4,28.41,337,107.099,28.456,0.543,877,1.07099,53695.05338213924,62629.516097264786,8934.462715125544,32.943879031069464,27.52416450871108
2021-01-20T03:30:00Z,41961.6,28.41,337,106.973,28.456,0.531,877,1.06973,53875.08058784008,62813.261348207045,8938.180760366962,33.068021468135996,27.648306945777612
2021-01-20T03:31:00Z,41886.5,28.41,337,106.883,28.456,0.522,877,1.06883,53777.25104262928,62719.149848237656,8941.898805608378,33.000551916166266,27.580837393807883
2021-01-20T03:32:00Z,41953.7,28.39,337,106.973,28.456,0.531,877,1.06973,53864.78959706557,62810.40644791537,8945.616850849796,33.07486811794997,27.655153595591585
2021-01-20T03:33:00Z,42009.1,28.39,337,107.027,28.456,0.536,877,1.07027,53936.956798193125,62886.29169428434,8949.334896091214,33.12467304524084,27.704958522882457
2021-01-20T03:34:00Z,41894.4,28.41,337,107.135,28.456,0.547,877,1.07135,53787.542033403784,62740.594974736414,8953.052941332631,33.00764755106699,27.587933028708605
2021-01-20T03:35:00Z,41831.3,28.41,337,106.702,28.456,0.504,877,1.06702,53705.34437291375,62662.1153594878,8956.770986574047,32.95097456248542,27.531260040127037
2021-01-20T03:36:00Z,41973.5,28.39,337,107.135,28.456,0.547,877,1.07135,53890.582206854844,62851.07123867031,8960.489031815465,33.09266668318656,27.672952160828174
2021-01-20T03:37:00Z,41894.4,28.39,337,107.117,28.456,0.545,877,1.0711700000000002,53787.542033403784,62751.74911046067,8964.207077056883,33.021569555656775,27.601855033298392
2021-01-20T03:38:00Z,41799.9,28.41,337,106.829,28.456,0.516,877,1.06829,53664.44094122774,62632.36606352604,8967.9251222983,32.92277752731656,27.50306300495818
2021-01-20T03:39:00Z,41926,28.41,337,106.973,28.456,0.531,877,1.06973,53828.705996501805,62800.34916404152,8971.643167539716,33.03603574878194,27.61632122642356
2021-01-20T03:40:00Z,41977.4,28.38,337,107.081,28.456,0.541,877,1.07081,53895.6625693891,62871.02378217023,8975.361212781134,33.10315371398358,27.683439191625197
2021-01-20T03:41:00Z,41989.3,28.39,337,106.774,28.456,0.511,877,1.0677400000000001,53911.164188403854,62890.24344642641,8979.079258022552,33.10687202991006,27.687157507551674
2021-01-20T03:42:00Z,41941.8,28.41,337,106.72,28.456,0.505,877,1.0672,53849.28797805082,62832.085281314794,8982.797303263967,33.050231764683545,27.630517242325162
2021-01-20T03:43:00Z,41945.7,28.39,337,106.847,28.456,0.518,877,1.06847,53854.36834058506,62840.88368909045,8986.515348505385,33.0676773743788,27.64796285202042
2021-01-20T03:44:00Z,41894.4,28.39,337,106.919,28.456,0.525,877,1.06919,53787.542033403784,62777.775427150584,8990.233393746803,33.02157010854364,27.60185558618526
2021-01-20T03:45:00Z,41902.3,28.39,337,107.19,28.456,0.552,877,1.0719,53797.83302417829,62791.78446316651,8993.95143898822,33.028669001866916,27.608954479508533
2021-01-20T03:46:00Z,41890.4,28.39,337,107.045,28.456,0.538,877,1.0704500000000001,53782.33140516353,62780.000889393166,8997.669484229637,33.01797508849927,27.598260566140887
2021-01-20T03:47:00Z,41843.1,28.39,337,106.883,28.456,0.522,877,1.06883,53720.7157262225,62722.10325569355,9001.387529471054,32.97547324582449,27.555758723466106
2021-01-20T03:48:00Z,41965.5,28.38,337,107.226,28.456,0.556,877,1.07226,53880.16095037433,62885.2665250868,9005.105574712472,33.09245324323569,27.672738720877305
2021-01-20T03:49:00Z,41914.1,28.39,337,107.135,28.456,0.547,877,1.07135,53813.20437748704,62822.02799744093,9008.823619953888,33.03927414223073,27.619559619872348
2021-01-20T03:50:00Z,41870.7,28.38,337,107.262,28.456,0.559,877,1.0726200000000001,53756.66906108026,62769.21072627557,9012.541665195306,33.00723170696056,27.587517184602177
2021-01-20T03:51:00Z,41906.2,28.37,337,106.919,28.456,0.525,877,1.06919,53802.913386712535,62819.17309714926,9016.259710436723,33.04611116246585,27.626396640107465
2021-01-20T03:52:00Z,41933.9,28.37,337,106.883,28.456,0.522,877,1.06883,53838.99698727631,62858.97474295445,9019.977755678141,33.07101806416345,27.651303541805063
2021-01-20T03:53:00Z,41902.3,28.37,337,106.937,28.456,0.527,877,1.06937,53797.83302417829,62821.52882509785,9023.695800919557,33.042604615095904,27.62289009273752
2021-01-20T03:54:00Z,41874.7,28.37,337,106.811,28.456,0.514,877,1.0681100000000001,53761.879689320514,62789.29353548149,9027.413846160975,33.01779142674525,27.598076904386865
2021-01-20T03:55:00Z,41862.8,28.37,337,107.099,28.456,0.543,877,1.07099,53746.378070305764,62777.50996170816,9031.131891402392,33.00709293345227,27.587378411093887
2021-01-20T03:56:00Z,41890.4,28.38,337,106.973,28.456,0.531,877,1.06973,53782.33140516353,62817.18134180734,9034.849936643808,33.02493919175796,27.605224669399576
2021-01-20T03:57:00Z,41961.6,28.37,337,106.847,28.456,0.518,877,1.06847,53875.08058784008,62913.64856972531,9038.567981885226,33.095927912719624,27.67621339036124
2021-01-20T03:58:00Z,41858.9,28.37,337,106.522,28.456,0.486,877,1.06522,53741.29770777151,62783.58373489816,9042.286027126644,33.00358869767516,27.58387417531678
2021-01-20T03:59:00Z,41902.3,28.36,337,107.063,28.456,0.54,877,1.07063,53797.83302417829,62843.837096546355,9046.004072368061,33.04957542358158,27.629860901223196
2021-01-20T04:00:00Z,42005.2,28.35,337,107.135,28.456,0.547,877,1.07135,53931.876435658865,62981.59855326834,9049.722117609477,33.149126088707334,27.72941156634895
2021-01-20T04:01:00Z,41815.6,28.36,337,107.172,28.456,0.55,877,1.07172,53684.89265707073,62738.33281992163,9053.440162850895,32.97162119970685,27.55190667734847
2021-01-20T04:02:00Z,41878.6,28.36,337,107.19,28.456,0.552,877,1.0719,53766.96005185477,62824.11825994708,9057.158208092313,33.02826299725278,27.6085484748944
2021-01-20T04:03:00Z,41918.1,28.36,337,106.883,28.456,0.522,877,1.06883,53818.41500572729,62879.29125906102,9060.87625333373,33.06378517360446,27.644070651246075
2021-01-20T04:04:00Z,41902.3,28.36,337,107.009,28.456,0.534,877,1.07009,53797.83302417829,62862.427322753436,9064.594298575146,33.049575574588225,27.629861052229842
2021-01-20T04:05:00Z,41914.1,28.36,337,107.244,28.456,0.558,877,1.07244,53813.20437748704,62881.516721303604,9068.312343816564,33.06018679549714,27.640472273138755
2021-01-20T04:06:00Z,41890.4,28.36,337,106.792,28.456,0.513,877,1.06792,53782.33140516353,62854.36179422151,9072.030389057982,33.0388749135676,27.619160391209213
2021-01-20T04:07:00Z,41933.9,28.35,337,106.792,28.456,0.513,877,1.06792,53838.99698727631,62914.74542157571,9075.748434299398,33.08497542475446,27.665260902396078
2021-01-20T04:08:00Z,41882.5,28.35,337,107.009,28.456,0.534,877,1.07009,53772.04041438902,62851.506893929836,9079.466479540815,33.03874018152931,27.61902565917093
2021-01-20T04:09:00Z,41957.6,28.35,337,106.991,28.456,0.532,877,1.06991,53869.869959599826,62953.05448438206,9083.184524782233,33.10629659234514,27.686582069986756
