date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_1pCal
2021-01-19T01:45:00Z,35104.5,28.5,319,109.333,28.655,0.788,872,1.09333,55926.00771950406,62207.9259110627,6281.918191558643,34.42203729365096
2021-01-19T01:46:00Z,35104.5,28.5,319,109.511,28.655,0.806,872,1.09511,55926.00771950406,62210.72783710711,6284.720117603049,34.42203677872893
2021-01-19T01:47:00Z,35104.5,28.5,319,109.252,28.655,0.78,872,1.09252,55926.00771950406,62213.52976315151,6287.522043647456,34.42203752796946
2021-01-19T01:48:00Z,35123.7,28.49,319,109.462,28.655,0.801,872,1.0946200000000001,55957.154258710856,62247.47822840272,6290.323969691862,34.45088617422615
2021-01-19T01:49:00Z,35069.4,28.49,319,109.365,28.655,0.791,872,1.09365,55869.067952516634,62162.1938482529,6293.125895736268,34.389827493031305
2021-01-19T01:50:00Z,35098.1,28.49,319,109.56,28.655,0.811,872,1.0956000000000001,55915.62553976846,62211.55336154913,6295.927821780674,34.422097172429886
2021-01-19T01:51:00Z,35072.6,28.48,319,109.187,28.655,0.774,872,1.09187,55874.25904238442,62172.98879020951,6298.72974782508,34.400677989449996
2021-01-19T01:52:00Z,35117.3,28.48,319,109.495,28.655,0.804,872,1.09495,55946.77207897526,62248.303752844746,6301.531673869486,34.45095158389585
2021-01-19T01:53:00Z,35104.5,28.48,319,109.379,28.555,0.793,872,1.09379,55926.00771950406,62230.34131941795,6304.333599913893,34.43655443862967
2021-01-19T01:54:00Z,35136.5,28.48,319,109.265,28.555,0.782,872,1.0926500000000001,55977.918618182055,62285.054144140355,6307.135525958299,34.47255028956814
2021-01-19T01:55:00Z,35069.4,28.48,319,109.346,28.555,0.79,872,1.09346,55869.067952516634,62179.00540451934,6309.937452002705,34.39707891465132
2021-01-19T01:56:00Z,35066.3,28.48,319,109.411,28.555,0.796,872,1.0941100000000001,55864.03908420721,62176.77846225432,6312.739378047111,34.39359262627543
2021-01-19T01:57:00Z,35034.4,28.48,319,109.233,28.555,0.778,872,1.09233,55812.290407087574,62127.83171117909,6315.541304091517,34.35772334623443
2021-01-19T01:58:00Z,35056.7,28.48,319,109.119,28.555,0.767,872,1.09119,55848.4658146038,62166.80904473972,6318.3432301359235,34.38279816547917
2021-01-19T01:59:00Z,35053.5,28.48,319,109.346,28.555,0.79,872,1.09346,55843.274724736,62164.419880916335,6321.14515618033,34.37919919535389
2021-01-19T02:00:00Z,35063.1,28.47,319,109.589,28.555,0.814,872,1.09589,55858.8479943394,62182.795076564136,6323.947082224736,34.397246018253924
2021-01-19T02:01:00Z,35044,28.46,319,109.476,28.555,0.803,872,1.09476,55827.86367669098,62154.61268496012,6326.749008269142,34.38301474211834
2021-01-19T02:02:00Z,35056.7,28.47,319,109.168,28.555,0.772,872,1.09168,55848.4658146038,62178.01674891735,6329.550934313548,34.39004886563729
2021-01-19T02:03:00Z,35063.1,28.46,319,109.233,28.555,0.778,872,1.09233,55858.8479943394,62191.20085469735,6332.352860357954,34.40450202403074
2021-01-19T02:04:00Z,35082.2,28.46,319,109.346,28.555,0.79,872,1.09346,55889.832311987826,62224.987098390186,6335.1547864023605,34.42599043577911
2021-01-19T02:05:00Z,35130.1,28.44,319,109.46,28.555,0.801,872,1.0946,55967.536438446456,62305.49315089322,6337.956712446767,34.49444060965536
2021-01-19T02:06:00Z,35168.5,28.44,319,109.184,28.555,0.773,872,1.09184,56029.829516860045,62370.588155351215,6340.758638491173,34.537680088437874
2021-01-19T02:07:00Z,35223,28.44,319,109.411,28.555,0.796,872,1.0941100000000001,56118.240266171015,62461.80083070659,6343.560564535579,34.599061816495215
2021-01-19T02:08:00Z,35229.4,28.44,319,109.249,28.555,0.78,872,1.09249,56128.62244590662,62474.98493648661,6346.362490579985,34.60627164925907
2021-01-19T02:09:00Z,35216.5,28.44,319,109.427,28.555,0.798,872,1.09427,56107.69586487705,62456.860281501446,6349.164416624391,34.59174001076603
2021-01-19T02:10:00Z,35223,28.44,319,109.184,28.555,0.773,872,1.09184,56118.240266171015,62470.20660883981,6351.966342668798,34.59906247713211
2021-01-19T02:11:00Z,35123.7,28.44,319,109.168,28.555,0.772,872,1.09168,55957.154258710856,62311.92252742406,6354.768268713204,34.48723586001469
2021-01-19T02:12:00Z,35114.1,28.44,319,109.119,28.555,0.767,872,1.09119,55941.58098910745,62299.15118386506,6357.57019475761,34.476428061437836
2021-01-19T02:13:00Z,35091.8,28.44,319,109.298,28.555,0.785,872,1.09298,55905.405581591236,62265.77770239325,6360.372120802016,34.451323703821544
2021-01-19T02:14:00Z,35126.9,28.43,319,109.346,28.555,0.79,872,1.09346,55962.34534857866,62325.51939542508,6363.174046846422,34.498116402264124
2021-01-19T02:15:00Z,35136.5,28.43,319,109.265,28.555,0.782,872,1.0926500000000001,55977.918618182055,62343.89459107288,6365.975972890828,34.50892765215817
2021-01-19T02:16:00Z,35107.7,28.43,319,109.525,28.555,0.807,872,1.09525,55931.198809371854,62299.97670830709,6368.777898935235,34.47649549185737
2021-01-19T02:17:00Z,35082.2,28.43,319,109.2,28.555,0.775,872,1.092,55889.832311987826,62261.41213696747,6371.579824979641,34.447785229976326
2021-01-19T02:18:00Z,35104.5,28.43,319,109.395,28.555,0.794,872,1.09395,55926.00771950406,62300.389470528105,6374.381751024047,34.47289268294778
2021-01-19T02:19:00Z,35075.8,28.43,319,109.33,28.555,0.788,872,1.0933,55879.45013225224,62256.633809320694,6377.183677068453,34.440579508594126
2021-01-19T02:20:00Z,35066.3,28.43,319,109.298,28.555,0.785,872,1.09298,55864.03908420721,62244.02468732007,6379.985603112859,34.42988461571514
2021-01-19T02:21:00Z,35085.4,28.43,319,109.427,28.555,0.798,872,1.09427,55895.02340185563,62277.81093101289,6382.7875291572655,34.45138733504982
2021-01-19T02:22:00Z,35069.4,28.43,319,109.362,28.555,0.791,872,1.09362,55869.067952516634,62254.6574077183,6385.589455201672,34.433374314120925
2021-01-19T02:23:00Z,35114.1,28.43,319,109.249,28.555,0.78,872,1.09249,55941.58098910745,62329.97237035353,6388.391381246078,34.483702847036646
2021-01-19T02:24:00Z,35101.3,28.43,319,109.379,28.555,0.793,872,1.09379,55920.81662963626,62312.00993692675,6391.193307290484,34.46928960393104
2021-01-19T02:25:00Z,35152.5,28.43,319,109.622,28.555,0.817,872,1.09622,56003.87406752105,62397.86930085594,6393.99523333489,34.526946186330974
2021-01-19T02:26:00Z,35063.1,28.43,319,109.362,28.555,0.791,872,1.09362,55858.8479943394,62255.645153718695,6396.797159379296,34.426282029203236
2021-01-19T02:27:00Z,34951.9,28.43,319,109.476,28.555,0.803,872,1.09476,55678.457621433365,62078.05670685707,6399.5990854237025,34.301135961779885
2021-01-19T02:28:00Z,34951.9,28.43,319,109.508,28.555,0.806,872,1.09508,55678.457621433365,62080.85863290147,6402.401011468109,34.301135869359634
2021-01-19T02:29:00Z,34970.9,28.43,319,109.508,28.555,0.806,872,1.09508,55709.27971752342,62114.482655035936,6405.202937512515,34.32251349250606
2021-01-19T02:30:00Z,34948.7,28.42,319,109.314,28.555,0.786,872,1.09314,55673.26653156556,62081.27139512248,6408.004863556921,34.3047735371461
2021-01-19T02:31:00Z,34929.7,28.43,319,109.411,28.555,0.796,872,1.0941100000000001,55642.444435475496,62053.25122507682,6410.806789601327,34.27616079524163
2021-01-19T02:32:00Z,35015.3,28.43,319,109.071,28.555,0.762,872,1.09071,55781.306089439146,62194.91480508488,6413.608715645733,34.37247922951153
2021-01-19T02:33:00Z,35082.2,28.42,319,109.638,28.555,0.819,872,1.0963800000000001,55889.832311987826,62306.24295367797,6416.4106416901395,34.45505390786193
2021-01-19T02:34:00Z,35075.8,28.42,319,109.376,28.456,0.793,872,1.09376,55879.45013225224,62298.66269998679,6419.212567734546,34.44784775931106
2021-01-19T02:35:00Z,35085.4,28.42,319,109.473,28.456,0.802,872,1.09473,55895.02340185563,62317.03789563458,6422.014493778952,34.45865793173607
2021-01-19T02:36:00Z,35072.6,28.43,319,109.181,28.456,0.773,872,1.09181,55874.25904238442,62299.07546220778,6424.816419823358,34.436977359270244
2021-01-19T02:37:00Z,35066.3,28.43,319,109.181,28.456,0.773,872,1.09181,55864.03908420721,62291.65743007497,6427.618345867764,34.42988495478089
2021-01-19T02:38:00Z,35085.4,28.43,319,109.344,28.456,0.789,872,1.09344,55895.02340185563,62325.4436737678,6430.42027191217,34.45138757572031
2021-01-19T02:39:00Z,35079,28.43,319,109.425,28.456,0.797,872,1.09425,55884.64122212003,62317.86342007661,6433.222197956577,34.444181875070704
2021-01-19T02:40:00Z,35056.7,28.42,319,109.749,28.456,0.83,872,1.09749,55848.4658146038,62284.489938604784,6436.024124000983,34.42634000429158
2021-01-19T02:41:00Z,34841.2,28.41,319,109.214,28.456,0.776,872,1.0921400000000001,55498.87835631916,61937.70440636455,6438.826050045389,34.19105125839089
2021-01-19T02:42:00Z,34819.2,28.41,319,109.441,28.456,0.799,872,1.09441,55463.18961347804,61904.817589567836,6441.627976089795,34.16630394440763
2021-01-19T02:43:00Z,34831.8,28.41,319,109.1,28.456,0.765,872,1.091,55483.62952983251,61928.059431966714,6444.429902134201,34.1804776622876
2021-01-19T02:44:00Z,34828.6,28.4,319,109.457,28.456,0.801,872,1.09457,55478.43843996471,61925.670268143316,6447.231828178607,34.184090268645676
2021-01-19T02:45:00Z,34812.9,28.4,319,109.473,28.456,0.802,872,1.09473,55452.96965530082,61903.00340952383,6450.033754223014,34.1664271543795
2021-01-19T02:46:00Z,34819.2,28.4,319,109.133,28.456,0.768,872,1.09133,55463.18961347804,61916.02529374546,6452.83568026742,34.17351568593767
2021-01-19T02:47:00Z,34787.7,28.4,319,109.311,28.456,0.786,872,1.09311,55412.08982259189,61867.727428903716,6455.637606311826,34.13807976721101
2021-01-19T02:48:00Z,34809.7,28.4,319,109.36,28.456,0.791,872,1.0936000000000001,55447.778565433015,61906.21809778925,6458.439532356233,34.16282754343254
2021-01-19T02:49:00Z,34831.8,28.4,319,109.36,28.456,0.791,872,1.0936000000000001,55483.62952983251,61944.87098823315,6461.241458400639,34.18769084342355
2021-01-19T02:50:00Z,34875.9,28.4,319,109.441,28.456,0.799,872,1.09441,55555.169237073125,62019.21262151817,6464.043384445045,34.23731336914332
2021-01-19T02:51:00Z,34888.6,28.4,319,109.279,28.456,0.783,872,1.09279,55575.77137498595,62042.6166854754,6466.845310489452,34.25160643159514
2021-01-19T02:52:00Z,34857,28.37,319,109.1,28.456,0.765,872,1.091,55524.50936254143,61994.156599075286,6469.647236533858,34.2377216730558
2021-01-19T02:53:00Z,34822.3,28.37,319,109.538,28.456,0.809,872,1.09538,55468.21848178748,61940.66764436574,6472.449162578264,34.19865232983702
2021-01-19T02:54:00Z,34778.3,28.36,319,109.408,28.456,0.796,872,1.09408,55396.84099610524,61872.092084727905,6475.25108862267,34.15633532123029
2021-01-19T02:55:00Z,34768.9,28.36,319,109.279,28.456,0.783,872,1.09279,55381.592169618576,61859.645184285655,6478.053014667076,34.145753800831834
2021-01-19T02:56:00Z,34781.4,28.36,319,109.311,28.456,0.786,872,1.09311,55401.869864414664,61882.72480512615,6480.854940711482,34.15982548881873
2021-01-19T02:57:00Z,34860.2,28.36,319,109.327,28.456,0.788,872,1.09327,55529.700452409226,62013.357319165116,6483.656866755889,34.248555322291566
2021-01-19T02:58:00Z,34996.3,28.36,319,109.473,28.456,0.802,872,1.09473,55750.48399334909,62236.94278614938,6486.458792800295,34.401892256083755
2021-01-19T02:59:00Z,34986.7,28.35,319,109.36,28.456,0.791,872,1.0936000000000001,55734.91072374568,62224.17144259038,6489.260718844701,34.39833776553782
2021-01-19T03:00:00Z,34853.9,28.35,319,109.1,28.456,0.765,872,1.091,55519.480494232,62011.5431391211,6492.062644889107,34.248692886561194
2021-01-19T03:01:00Z,34977.2,28.34,319,109.1,28.456,0.765,872,1.091,55719.499675700645,62214.364246634155,6494.864570933513,34.39489487156624
2021-01-19T03:02:00Z,34977.2,28.34,319,109.263,28.456,0.781,872,1.09263,55719.499675700645,62217.16617267857,6497.666496977919,34.394894398668576
2021-01-19T03:03:00Z,34964.5,28.34,319,109.263,28.456,0.781,872,1.09263,55698.89753778782,62199.36596081015,6500.468423022326,34.380576482777705
2021-01-19T03:04:00Z,34964.5,28.34,319,109.392,28.456,0.794,872,1.09392,55698.89753778782,62202.16788685456,6503.270349066732,34.380576108663064
2021-01-19T03:05:00Z,34955,28.34,319,109.263,28.456,0.781,872,1.09263,55683.48648974279,62189.55876485393,6506.072275111138,34.36986685758058
2021-01-19T03:06:00Z,34964.5,28.34,319,109.181,28.456,0.773,872,1.09181,55698.89753778782,62207.77173894337,6508.874201155544,34.38057672058703
2021-01-19T03:07:00Z,34942.4,28.32,319,109.36,28.456,0.791,872,1.0936000000000001,55663.04657338833,62174.72270058828,6511.67612719995,34.37018355879289
2021-01-19T03:08:00Z,34948.7,28.34,319,109.279,28.456,0.783,872,1.09279,55673.26653156556,62187.744584809916,6514.4780532443565,34.36276493456501
2021-01-19T03:09:00Z,34977.2,28.32,319,109.603,28.456,0.815,872,1.09603,55719.499675700645,62236.779654989405,6517.279979288763,34.40943096416031
2021-01-19T03:10:00Z,34942.4,28.32,319,109.23,28.456,0.778,872,1.0923,55663.04657338833,62183.1284787215,6520.081905333169,34.37018393587446
2021-01-19T03:11:00Z,34936,28.31,319,109.246,28.456,0.78,872,1.09246,55652.66439365274,62175.54822503032,6522.883831377575,34.3702291817369
2021-01-19T03:12:00Z,34945.5,28.32,319,109.295,28.456,0.785,872,1.09295,55668.075441697765,62193.76119911975,6525.685757421981,34.37367969484466
2021-01-19T03:13:00Z,34942.4,28.32,319,109.571,28.456,0.812,872,1.09571,55663.04657338833,62191.53425685472,6528.487683466387,34.37018294676056
2021-01-19T03:14:00Z,34932.9,28.31,319,109.425,28.456,0.797,872,1.09425,55647.6355253433,62178.92513485409,6531.2896095107935,34.36673213031083
2021-01-19T03:15:00Z,34955,28.31,319,109.068,28.456,0.762,872,1.09068,55683.48648974279,62217.57802529799,6534.0915355552,34.391661306061465
2021-01-19T03:16:00Z,34942.4,28.3,319,109.538,28.456,0.809,872,1.09538,55663.04657338833,62199.940034987936,6536.893461599606,34.38471386387654
2021-01-19T03:17:00Z,34961.4,28.31,319,109.327,28.456,0.788,872,1.09327,55693.8686694784,62233.56405712241,6539.695387644012,34.398880105625814
2021-01-19T03:18:00Z,34929.7,28.31,319,109.084,28.456,0.764,872,1.09084,55642.444435475496,62184.94174916392,6542.497313688418,34.363123855991894
2021-01-19T03:19:00Z,34929.7,28.3,319,109.36,28.456,0.791,872,1.0936000000000001,55642.444435475496,62187.74367520832,6545.299239732824,34.370386643244146
2021-01-19T03:20:00Z,34926.5,28.3,319,109.392,28.456,0.794,872,1.09392,55637.25334560771,62185.35451138494,6548.101165777231,34.36677656326984
2021-01-19T03:21:00Z,34932.9,28.29,319,109.214,28.456,0.776,872,1.0921400000000001,55647.6355253433,62198.53861716494,6550.903091821637,34.381264069777885
2021-01-19T03:22:00Z,34932.9,28.29,319,109.263,28.456,0.781,872,1.09263,55647.6355253433,62201.34054320934,6553.705017866043,34.38126392750893
2021-01-19T03:23:00Z,34926.5,28.3,319,109.506,28.456,0.806,872,1.09506,55637.25334560771,62193.760289518155,6556.506943910449,34.36677623247854
2021-01-19T03:24:00Z,34929.7,28.3,319,109.538,28.456,0.809,872,1.09538,55642.444435475496,62201.75330543035,6559.308869954855,34.37038612669611
2021-01-19T03:25:00Z,34901.2,28.29,319,109.246,28.456,0.78,872,1.09246,55596.211291340405,62158.322087339664,6562.110795999261,34.3454968524777
2021-01-19T03:26:00Z,34910.7,28.29,319,109.344,28.456,0.789,872,1.09344,55611.62233938544,62176.53506142911,6564.912722043668,34.35621479452933
2021-01-19T03:27:00Z,34926.5,28.29,319,109.263,28.456,0.781,872,1.09263,55637.25334560771,62204.967993695784,6567.714648088074,34.37404232253487
2021-01-19T03:28:00Z,34882.3,28.29,319,109.376,28.456,0.793,872,1.09376,55565.551416808725,62136.06799094121,6570.51657413248,34.3241744443831
2021-01-19T03:29:00Z,34904.4,28.29,319,109.603,28.456,0.815,872,1.09603,55601.40238120821,62174.720881385096,6573.318500176886,34.349106106751066
2021-01-19T03:30:00Z,35914.4,28.29,319,109.311,28.456,0.786,872,1.09311,57239.84012073248,63815.96054695377,6576.120426221292,35.49164955440391
2021-01-19T03:31:00Z,35950.9,28.29,319,109.327,28.456,0.788,872,1.09327,57299.05098953707,63877.97334180277,6578.9223522656985,35.533052995132955
2021-01-19T03:32:00Z,35924.4,28.29,319,109.311,28.456,0.786,872,1.09311,57256.062276569355,63837.78655487946,6581.724278310105,35.502992188369056
2021-01-19T03:33:00Z,35931,28.28,319,109.311,28.456,0.786,872,1.09311,57266.76889942169,63851.295103776196,6584.526204354511,35.51799403746598
2021-01-19T03:34:00Z,35894.5,28.29,319,109.117,28.456,0.767,872,1.09117,57207.558030617096,63794.88616101601,6587.328130398917,35.46908006065308
2021-01-19T03:35:00Z,35907.8,28.29,319,109.554,28.456,0.81,872,1.09554,57229.13349788014,63819.263554323465,6590.130056443323,35.48416301551754
2021-01-19T03:36:00Z,35861.5,28.28,319,109.246,28.456,0.78,872,1.09246,57154.02491635541,63746.95689884314,6592.931982487729,35.43915530867748
2021-01-19T03:37:00Z,35871.4,28.28,319,109.635,28.456,0.818,872,1.0963500000000002,57170.084850633924,63765.81875916606,6595.7339085321355,35.450382685503705
2021-01-19T03:38:00Z,35881.3,28.26,319,109.457,28.456,0.801,872,1.09457,57186.14478491242,63784.680619488965,6598.535834576542,35.47662654651957
2021-01-19T03:39:00Z,35891.2,28.26,319,109.392,28.456,0.794,872,1.09392,57202.20471919093,63803.54247981188,6601.337760620948,35.4878613416288
2021-01-19T03:40:00Z,35907.8,28.28,319,109.263,28.456,0.781,872,1.09263,57229.13349788014,63833.27318454549,6604.139686665354,35.491673534049845
2021-01-19T03:41:00Z,35921,28.28,319,109.311,28.456,0.786,872,1.09311,57250.54674358481,63857.48835629457,6606.94161270976,35.506648538613234
2021-01-19T03:42:00Z,35917.7,28.28,319,109.344,28.456,0.789,872,1.09344,57245.193432158645,63854.93697091281,6609.743538754166,35.50290455580075
2021-01-19T03:43:00Z,35904.5,28.26,319,109.344,28.456,0.789,872,1.09344,57223.78018645397,63836.32565125255,6612.5454647985725,35.50295535172642
2021-01-19T03:44:00Z,35917.7,28.26,319,109.133,28.456,0.768,872,1.09133,57245.193432158645,63860.540823001626,6615.347390842979,35.517937402645565
2021-01-19T03:45:00Z,35887.9,28.25,319,109.425,28.456,0.797,872,1.09425,57196.85140776476,63815.00072465215,6618.149316887385,35.49162905740382
2021-01-19T03:46:00Z,35907.8,28.26,319,109.23,28.456,0.778,872,1.0923,57229.13349788014,63850.08474081193,6620.951242931791,35.50670095046476
2021-01-19T03:47:00Z,35891.2,28.26,319,109.344,28.456,0.789,872,1.09344,57202.20471919093,63825.957888167126,6623.753168976197,35.48786148516343
2021-01-19T03:48:00Z,35907.8,28.25,319,109.489,28.456,0.804,872,1.0948900000000001,57229.13349788014,63855.68859290074,6626.555095020603,35.514217846502596
2021-01-19T03:49:00Z,35878,28.25,319,109.311,28.456,0.786,872,1.09311,57180.79147348626,63810.148494551264,6629.35702106501,35.480392542185115
2021-01-19T03:50:00Z,35887.9,28.24,319,109.327,28.456,0.788,872,1.09327,57196.85140776476,63829.010354874175,6632.158947109416,35.49914477160437
2021-01-19T03:51:00Z,35924.4,28.25,319,109.295,28.456,0.785,872,1.09295,57256.062276569355,63891.02314972318,6634.960873153822,35.533063299710804
2021-01-19T03:52:00Z,35924.4,28.24,319,109.36,28.456,0.791,872,1.0936000000000001,57256.062276569355,63893.825075767585,6637.762799198228,35.54058756293306
2021-01-19T03:53:00Z,35924.4,28.24,319,109.246,28.456,0.78,872,1.09246,57256.062276569355,63896.62700181199,6640.564725242634,35.5405879044419
2021-01-19T03:54:00Z,35927.7,28.24,319,109.195,28.357,0.775,872,1.09195,57261.415587995514,63904.782239282555,6643.36665128704,35.54433533967754
2021-01-19T03:55:00Z,35931,28.24,319,109.292,28.357,0.784,872,1.0929200000000001,57266.76889942169,63912.93747675313,6646.168577331447,35.548082396329036
2021-01-19T03:56:00Z,35854.8,28.24,319,109.179,28.357,0.773,872,1.09179,57143.15607194471,63792.12657532056,6648.970503375853,35.46156961561975
2021-01-19T03:57:00Z,35325.9,28.24,319,109.373,28.357,0.792,872,1.09373,56285.16624973245,62936.93867915271,6651.772429420259,34.86203925278461
2021-01-19T03:58:00Z,35245.4,28.24,319,109.292,28.357,0.784,872,1.0929200000000001,56154.57789524562,62809.15225071028,6654.574355464665,34.770935582940204
2021-01-19T03:59:00Z,35455.3,28.23,319,109.26,28.357,0.781,872,1.0926,56495.0809462616,63152.457227770676,6657.376281509071,35.01597694999994
2021-01-19T04:00:00Z,35435.8,28.23,319,109.26,28.357,0.781,872,1.0926,56463.4477423797,63123.62594993318,6660.1782075534775,34.993884908662174
2021-01-19T04:01:00Z,35413.2,28.23,319,109.179,28.357,0.773,872,1.09179,56426.78567018835,63089.765803786235,6662.980133597884,34.96828387375944
2021-01-19T04:02:00Z,35484.5,28.23,319,109.325,28.357,0.788,872,1.09325,56542.44964130527,63208.23170094756,6665.78205964229,35.04906241100014
2021-01-19T04:03:00Z,35484.5,28.23,319,109.114,28.357,0.767,872,1.09114,56542.44964130527,63211.033626991964,6668.583985686696,35.04906303528457
2021-01-19T04:04:00Z,35455.3,28.23,319,109.422,28.357,0.797,872,1.09422,56495.0809462616,63166.4668579927,6671.385911731102,35.015976471102825
2021-01-19T04:05:00Z,35439.1,28.23,319,109.276,28.357,0.783,872,1.09276,56468.80105380586,63142.988891581364,6674.187837775508,34.99762335522491
2021-01-19T04:06:00Z,35455.3,28.23,319,109.227,28.357,0.778,872,1.09227,56495.0809462616,63172.07071008152,6676.9897638199145,35.01597704755309
2021-01-19T04:07:00Z,35445.6,28.23,319,109.276,28.357,0.783,872,1.09276,56479.34545509982,63159.137144964145,6679.791689864321,35.004987245028204
2021-01-19T04:08:00Z,35413.2,28.23,319,109.26,28.357,0.781,872,1.0926,56426.78567018835,63109.37928609708,6682.593615908727,34.968283634607296
2021-01-19T04:09:00Z,35500.8,28.23,319,109.098,28.357,0.765,872,1.09098,56568.891755319375,63254.28729727251,6685.395541953133,35.06753433903045
2021-01-19T04:10:00Z,35487.8,28.23,319,109.26,28.357,0.781,872,1.0926,56547.802952731436,63236.000420728975,6688.197467997539,35.05280205495514
2021-01-19T04:11:00Z,35487.8,28.22,319,109.227,28.357,0.778,872,1.09227,56547.802952731436,63238.80234677338,6690.999394041945,35.06022396304565
2021-01-19T04:12:00Z,35474.8,28.22,319,109.195,28.357,0.775,872,1.09195,56526.7141501435,63220.51547022985,6693.801320086352,35.04549004994265
2021-01-19T04:13:00Z,35491,28.22,319,109.13,28.357,0.768,872,1.0913,56552.99404259923,63249.59728872999,6696.603246130758,35.063851237423485
2021-01-19T04:14:00Z,35491,28.22,319,109.26,28.357,0.781,872,1.0926,56552.99404259923,63252.3992147744,6699.405172175164,35.063850852558836
2021-01-19T04:15:00Z,35422.9,28.22,319,109.26,28.357,0.781,872,1.0926,56442.52116135013,63144.7282595697,6702.20709821957,34.9866772055633
2021-01-19T04:16:00Z,35435.8,28.22,319,109.276,28.357,0.783,872,1.09276,56463.4477423797,63168.45676664368,6705.009024263976,35.001293832184096
2021-01-19T04:17:00Z,35426.1,28.2,319,109.227,28.357,0.778,872,1.09227,56447.71225121792,63155.5232015263,6707.810950308382,35.005124115599486
2021-01-19T04:18:00Z,35448.8,28.2,319,109.292,28.357,0.784,872,1.0929200000000001,56484.53654496763,63195.14942132042,6710.612876352789,35.0308570473457
2021-01-19T04:19:00Z,35500.8,28.2,319,109.033,28.357,0.758,872,1.09033,56568.891755319375,63282.30655771657,6713.414802397195,35.08981752673689
2021-01-19T04:20:00Z,35487.8,28.2,319,109.098,28.357,0.765,872,1.09098,56547.802952731436,63264.019681173035,6716.216728441601,35.075075893705645
2021-01-19T04:21:00Z,35400.2,28.19,319,109.422,28.357,0.797,872,1.09422,56405.69686760041,63124.715522086415,6719.018654486007,34.98317468268138
2021-01-19T04:22:00Z,35510.5,28.19,319,109.098,28.357,0.765,872,1.09098,56584.62724648114,63306.44782701155,6721.820580530413,35.108252726729816
2021-01-19T04:23:00Z,35474.8,28.19,319,109.584,28.357,0.813,872,1.0958400000000001,56526.7141501435,63251.336656718326,6724.6225065748195,35.06776054828539
2021-01-19T04:24:00Z,35500.8,28.19,319,109.082,28.357,0.763,872,1.09082,56568.891755319375,63296.3161879386,6727.424432619226,35.09725033645952
2021-01-19T04:25:00Z,35491,28.19,319,109.276,28.357,0.783,872,1.09276,56552.99404259923,63283.220401262864,6730.226358663632,35.086134466637596
2021-01-19T04:26:00Z,35481.3,28.19,319,109.179,28.357,0.773,872,1.09179,56537.25855143747,63270.28683614551,6733.028284708038,35.07513344520507
2021-01-19T04:27:00Z,35471.5,28.19,319,109.179,28.357,0.773,872,1.09179,56521.36083871733,63257.19104946977,6735.830210752444,35.06401929086
2021-01-19T04:28:00Z,35491,28.19,319,109.26,28.357,0.781,872,1.0926,56552.99404259923,63291.62617939608,6738.63213679685,35.08613451406506
2021-01-19T04:29:00Z,35455.3,28.19,319,109.406,28.357,0.796,872,1.09406,56495.0809462616,63236.515009102855,6741.4340628412565,35.04564749783038
2021-01-19T04:30:00Z,35468.3,28.19,319,109.082,28.357,0.763,872,1.09082,56516.169748849534,63260.4057377352,6744.235988885663,35.06039059069524
2021-01-19T04:31:00Z,35465,28.2,319,109.144,28.258,0.77,872,1.0914400000000002,56510.81643742337,63257.85435235344,6747.037914930069,35.049223973563336
2021-01-19T04:32:00Z,35468.3,28.2,319,109.192,28.258,0.774,872,1.09192,56516.169748849534,63266.00958982401,6749.839840974475,35.052965345055966
2021-01-19T04:33:00Z,35471.5,28.19,319,109.195,28.357,0.775,872,1.09195,56521.36083871733,63274.00260573621,6752.641767018881,35.06401924345971
2021-01-19T04:34:00Z,35452.1,28.2,319,109.176,28.258,0.773,872,1.09176,56489.8898563938,63245.333549457086,6755.443693063287,35.034598585316154
2021-01-19T04:35:00Z,35455.3,28.19,319,109.144,28.258,0.77,872,1.0914400000000002,56495.0809462616,63253.326565369294,6758.2456191076935,35.0456482736406
2021-01-19T04:36:00Z,35452.1,28.19,319,109.273,28.258,0.782,872,1.09273,56489.8898563938,63250.937401545896,6761.0475451521,35.04201921353536
2021-01-19T04:37:00Z,35484.5,28.19,319,109.403,28.258,0.795,872,1.09403,56542.44964130527,63306.29911250177,6763.849471196506,35.078762017090014
2021-01-19T04:38:00Z,35504,28.19,319,109.241,28.258,0.779,872,1.09241,56574.08284518717,63340.73424242808,6766.651397240912,35.10087947308931
2021-01-19T04:39:00Z,35471.5,28.19,319,109.095,28.258,0.765,872,1.09095,56521.36083871733,63290.81416200265,6769.453323285318,35.06401953971157
2021-01-19T04:40:00Z,35468.3,28.19,319,109.354,28.258,0.79,872,1.09354,56516.169748849534,63288.42499817926,6772.255249329724,35.06038978496603
2021-01-19T04:41:00Z,35455.3,28.18,319,109.176,28.258,0.773,872,1.09176,56495.0809462616,63270.13812163573,6775.057175374131,35.05307252815034
2021-01-19T04:42:00Z,35458.6,28.18,319,109.273,28.258,0.782,872,1.09273,56500.43425768776,63278.2933591063,6777.859101418537,35.056815195107376
2021-01-19T04:43:00Z,35471.5,28.17,319,109.257,28.258,0.781,872,1.09257,56521.36083871733,63302.02186618027,6780.661027462943,35.078878415659595
