7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629307560,+3.46,+23.724, +7.176,+0.970
1629307620,+3.46,+23.640, +7.393,+0.970
1629307680,+3.46,+23.624, +7.662,+0.970
1629307740,+3.46,+23.607, +7.687,+0.970
1629307800,+3.46,+23.607, +7.712,+0.970
1629307860,+3.46,+23.649, +7.393,+0.970
1629307920,+3.46,+23.624, +7.721,+0.970
1629307980,+3.46,+23.657, +7.368,+0.970
1629308040,+3.46,+23.624, +7.618,+0.970
1629308100,+3.46,+23.590, +7.708,+0.969
1629308160,+3.46,+23.582, +7.654,+0.970
1629308220,+3.46,+23.590, +7.661,+0.970
1629308280,+3.46,+23.657, +7.578,+0.970
1629308340,+3.46,+23.657, +7.669,+0.970
1629308400,+3.46,+23.632, +7.652,+0.970
1629308460,+3.46,+23.615, +7.579,+0.970
1629308520,+3.46,+23.674, +7.361,+0.970
1629308580,+3.46,+23.649, +7.517,+0.970
1629308640,+3.46,+23.657, +7.533,+0.970
1629308700,+3.46,+23.649, +7.613,+0.969
1629308760,+3.46,+23.615, +7.632,+0.970
1629308820,+3.46,+23.598, +7.681,+0.970
1629308880,+3.46,+23.615, +7.568,+0.970
1629308940,+3.46,+23.615, +7.595,+0.970
1629309000,+3.46,+23.573, +7.807,+0.970
1629309060,+3.46,+23.565, +7.719,+0.970
1629309120,+3.46,+23.582, +7.745,+0.970
1629309180,+3.46,+23.582, +7.739,+0.970
1629309240,+3.46,+23.565, +7.805,+0.970
1629309300,+3.46,+23.590, +7.678,+0.970
1629309360,+3.46,+23.582, +7.813,+0.970
1629309420,+3.46,+23.590, +7.827,+0.970
1629309480,+3.46,+23.582, +7.800,+0.971
1629309540,+3.46,+23.649, +7.470,+0.970
1629309600,+3.46,+23.624, +7.740,+0.970
1629309660,+3.46,+23.615, +7.724,+0.970
1629309720,+3.46,+23.640, +7.616,+0.970
1629309780,+3.46,+23.607, +7.728,+0.970
1629309840,+3.46,+23.590, +7.782,+0.970
1629309900,+3.46,+23.598, +7.805,+0.970
1629309960,+3.46,+23.615, +7.617,+0.970
1629310020,+3.46,+23.607, +7.785,+0.970
1629310080,+3.46,+23.598, +7.836,+0.971
1629310140,+3.46,+23.607, +7.776,+0.970
1629310200,+3.46,+23.632, +7.890,+0.970
1629310260,+3.46,+23.582, +8.027,+0.971
1629310320,+3.46,+23.624, +7.755,+0.970
1629310380,+3.46,+23.590, +7.944,+0.970
1629310440,+3.46,+23.590, +7.866,+0.969
1629310500,+3.46,+23.598, +7.841,+0.970
1629310560,+3.46,+23.582, +8.083,+0.970
1629310620,+3.46,+23.640, +7.807,+0.971
1629310680,+3.46,+23.716, +7.680,+0.970
1629310740,+3.46,+23.699, +8.007,+0.971
1629310800,+3.46,+23.691, +8.047,+0.971
1629310860,+3.46,+23.724, +7.844,+0.970
1629310920,+3.46,+23.724, +7.978,+0.970
1629310980,+3.46,+23.716, +8.071,+0.972
1629311040,+3.46,+23.724, +7.991,+0.970
1629311100,+3.46,+23.699, +8.095,+0.970
1629311160,+3.46,+23.732, +8.029,+0.970
1629311220,+3.46,+23.716, +8.122,+0.971
1629311280,+3.46,+23.774, +8.032,+0.971
1629311340,+3.46,+23.774, +7.968,+0.971
1629311400,+3.46,+23.783, +7.981,+0.971
1629311460,+3.46,+23.774, +8.116,+0.971
1629311520,+3.46,+23.774, +8.173,+0.971
1629311580,+3.46,+23.774, +8.198,+0.971
1629311640,+3.46,+23.766, +8.212,+0.971
1629311700,+3.46,+23.816, +7.990,+0.971
1629311760,+3.46,+23.808, +8.123,+0.971
1629311820,+3.46,+23.825, +8.182,+0.971
1629311880,+3.46,+23.833, +8.109,+0.971
1629311940,+3.46,+23.850, +8.085,+0.971
1629312000,+3.46,+23.833, +8.037,+0.970
1629312060,+3.46,+23.816, +8.255,+0.970
1629312120,+3.46,+23.783, +8.259,+0.971
1629312180,+3.46,+23.774, +8.293,+0.971
1629312240,+3.46,+23.783, +8.231,+0.971
1629312300,+3.46,+23.833, +7.965,+0.971
1629312360,+3.46,+23.808, +8.179,+0.970
1629312420,+3.46,+23.816, +8.287,+0.971
1629312480,+3.46,+23.833, +8.156,+0.971
1629312540,+3.46,+23.858, +8.132,+0.971
1629312600,+3.46,+23.867, +8.261,+0.971
1629312660,+3.46,+23.867, +8.307,+0.970
1629312720,+3.46,+23.900, +8.242,+0.971
1629312780,+3.46,+23.908, +8.229,+0.971
1629312840,+3.46,+23.917, +8.224,+0.971
1629312900,+3.46,+23.917, +8.231,+0.971
1629312960,+3.46,+23.967, +8.077,+0.971
1629313020,+3.46,+23.976, +8.219,+0.971
1629313080,+3.45,+23.992, +8.292,+0.971
1629313140,+3.45,+24.017, +8.195,+0.970
1629313200,+3.45,+24.026, +8.117,+0.971
1629313260,+3.45,+24.051, +8.240,+0.971
1629313320,+3.45,+24.068, +8.197,+0.971
1629313380,+3.45,+24.076, +8.180,+0.971
1629313440,+3.45,+24.059, +8.274,+0.971
1629313500,+3.45,+24.101, +8.144,+0.971
1629313560,+3.45,+24.093, +8.140,+0.971
1629313620,+3.45,+24.101, +8.198,+0.971
1629313680,+3.45,+24.118, +8.268,+0.971
1629313740,+3.45,+24.126, +8.250,+0.972
1629313800,+3.45,+24.143, +8.314,+0.971
1629313860,+3.45,+24.143, +8.205,+0.971
1629313920,+3.45,+24.152, +8.308,+0.971
1629313980,+3.45,+24.152, +8.328,+0.971
1629314040,+3.45,+24.143, +8.343,+0.971
1629314100,+3.45,+24.152, +8.318,+0.971
1629314160,+3.45,+24.177, +8.408,+0.972
1629314220,+3.45,+24.210, +8.366,+0.971
1629314280,+3.45,+24.210, +8.339,+0.972
1629314340,+3.45,+24.244, +8.408,+0.971
1629314400,+3.45,+24.227, +8.306,+0.971
1629314460,+3.45,+24.277, +8.287,+0.971
1629314520,+3.45,+24.311, +8.399,+0.972
1629314580,+3.45,+24.328, +8.286,+0.971
1629314640,+3.45,+24.336, +8.343,+0.971
1629314700,+3.46,+24.336, +8.338,+0.971
1629314760,+3.46,+24.345, +8.349,+0.972
1629314820,+3.46,+24.328, +8.243,+0.971
1629314880,+3.45,+24.328, +8.367,+0.972
1629314940,+3.46,+24.361, +8.474,+0.972
1629315000,+3.46,+24.378, +8.424,+0.971
1629315060,+3.46,+24.370, +8.349,+0.972
1629315120,+3.46,+24.378, +8.411,+0.971
1629315180,+3.46,+24.387, +8.421,+0.972
1629315240,+3.46,+24.403, +8.419,+0.971
1629315300,+3.46,+24.420, +8.494,+0.972
1629315360,+3.46,+24.454, +8.523,+0.972
1629315420,+3.46,+24.470, +8.369,+0.972
1629315480,+3.46,+24.512, +8.315,+0.971
1629315540,+3.46,+24.504, +8.400,+0.972
1629315600,+3.46,+24.521, +8.495,+0.972
1629315660,+3.46,+24.538, +8.428,+0.972
1629315720,+3.46,+24.538, +8.380,+0.972
1629315780,+3.46,+24.504, +8.371,+0.972
1629315840,+3.46,+24.529, +8.284,+0.971
1629315900,+3.46,+24.538, +8.183,+0.972
1629315960,+3.46,+24.521, +8.362,+0.972
1629316020,+3.46,+24.571, +8.258,+0.972
1629316080,+3.46,+24.588, +8.359,+0.973
1629316140,+3.46,+24.580, +8.326,+0.972
1629316200,+3.46,+24.596, +8.385,+0.972
1629316260,+3.46,+24.596, +8.385,+0.971
1629316320,+3.46,+24.588, +8.198,+0.972
1629316380,+3.46,+24.596, +8.330,+0.972
1629316440,+3.46,+24.588, +8.489,+0.972
1629316500,+3.46,+24.613, +8.485,+0.972
1629316560,+3.46,+24.638, +8.439,+0.972
1629316620,+3.46,+24.672, +8.440,+0.971
1629316680,+3.46,+24.664, +8.443,+0.972
1629316740,+3.46,+24.697, +8.510,+0.972
1629316800,+3.46,+24.714, +8.535,+0.972
1629316860,+3.46,+24.731, +8.415,+0.972
1629316920,+3.46,+24.756, +8.485,+0.972
1629316980,+3.46,+24.764, +8.511,+0.972
1629317040,+3.46,+24.764, +8.535,+0.972
1629317100,+3.46,+24.790, +8.471,+0.972
1629317160,+3.46,+24.781, +8.486,+0.972
1629317220,+3.46,+24.823, +8.492,+0.972
1629317280,+3.46,+24.848, +8.547,+0.972
1629317340,+3.46,+24.840, +8.510,+0.972
1629317400,+3.46,+24.857, +8.491,+0.972
1629317460,+3.46,+24.865, +8.547,+0.972
1629317520,+3.46,+24.874, +8.471,+0.972
1629317580,+3.46,+24.857, +8.514,+0.972
1629317640,+3.46,+24.865, +8.467,+0.972
1629317700,+3.46,+24.865, +8.570,+0.973
1629317760,+3.46,+24.874, +8.466,+0.973
1629317820,+3.46,+24.874, +8.467,+0.973
1629317880,+3.46,+24.865, +8.546,+0.973
1629317940,+3.46,+24.891, +8.575,+0.973
1629318000,+3.46,+24.899, +8.523,+0.972
1629318060,+3.46,+24.899, +8.560,+0.973
1629318120,+3.46,+24.907, +8.422,+0.972
1629318180,+3.46,+24.933, +8.566,+0.973
1629318240,+3.46,+24.941, +8.541,+0.972
1629318300,+3.46,+24.958, +8.518,+0.973
1629318360,+3.46,+24.966, +8.492,+0.972
1629318420,+3.46,+24.975, +8.543,+0.972
1629318480,+3.46,+24.983, +8.593,+0.973
1629318540,+3.46,+25.000, +8.555,+0.973
1629318600,+3.46,+25.025, +8.633,+0.972
1629318660,+3.46,+25.025, +8.634,+0.972
1629318720,+3.46,+25.025, +8.693,+0.973
1629318780,+3.46,+25.017, +8.546,+0.971
1629318840,+3.46,+25.042, +8.562,+0.973
1629318900,+3.46,+25.067, +8.631,+0.973
1629318960,+3.46,+25.067, +8.651,+0.973
1629319020,+3.46,+25.075, +8.605,+0.973
1629319080,+3.46,+25.092, +8.651,+0.973
1629319140,+3.46,+25.101, +8.680,+0.972
1629319200,+3.46,+25.118, +8.693,+0.973
1629319260,+3.46,+25.126, +8.719,+0.972
1629319320,+3.46,+25.151, +8.589,+0.973
1629319380,+3.46,+25.143, +8.500,+0.973
1629319440,+3.46,+25.160, +8.575,+0.973
1629319500,+3.46,+25.160, +8.618,+0.973
1629319560,+3.46,+25.176, +8.709,+0.973
1629319620,+3.46,+25.193, +8.637,+0.973
1629319680,+3.46,+25.193, +8.652,+0.973
1629319740,+3.46,+25.210, +8.671,+0.973
1629319800,+3.46,+25.202, +8.685,+0.973
1629319860,+3.46,+25.219, +8.655,+0.973
1629319920,+3.46,+25.235, +8.713,+0.974
1629319980,+3.46,+25.261, +8.564,+0.974
1629320040,+3.46,+25.261, +8.410,+0.973
1629320100,+3.46,+25.261, +8.610,+0.973
1629320160,+3.46,+25.269, +8.513,+0.973
1629320220,+3.46,+25.286, +8.646,+0.973
1629320280,+3.46,+25.303, +8.721,+0.974
1629320340,+3.46,+25.320, +8.759,+0.973
1629320400,+3.46,+25.328, +8.650,+0.973
1629320460,+3.46,+25.336, +8.655,+0.973
1629320520,+3.46,+25.362, +8.714,+0.973
1629320580,+3.45,+25.370, +8.616,+0.973
1629320640,+3.46,+25.362, +8.555,+0.973
1629320700,+3.46,+25.378, +8.580,+0.973
1629320760,+3.46,+25.412, +8.654,+0.973
1629320820,+3.46,+25.395, +8.601,+0.973
1629320880,+3.46,+25.421, +8.553,+0.973
1629320940,+3.46,+25.404, +8.584,+0.974
1629321000,+3.46,+25.421, +8.709,+0.974
1629321060,+3.46,+25.437, +8.637,+0.973
1629321120,+3.46,+25.429, +8.689,+0.974
1629321180,+3.46,+25.437, +8.585,+0.974
1629321240,+3.46,+25.421, +8.632,+0.974
1629321300,+3.46,+25.446, +8.452,+0.973
1629321360,+3.46,+25.479, +8.668,+0.974
1629321420,+3.46,+25.471, +8.743,+0.974
1629321480,+3.46,+25.496, +8.765,+0.973
1629321540,+3.46,+25.496, +8.649,+0.974
1629321600,+3.46,+25.505, +8.723,+0.974
1629321660,+3.46,+25.505, +8.693,+0.974
1629321720,+3.46,+25.522, +8.638,+0.973
1629321780,+3.46,+25.522, +8.742,+0.974
1629321840,+3.46,+25.522, +8.717,+0.974
1629321900,+3.46,+25.538, +8.632,+0.974
1629321960,+3.46,+25.564, +8.697,+0.973
1629322020,+3.46,+25.555, +8.613,+0.973
1629322080,+3.46,+25.538, +8.575,+0.974
1629322140,+3.46,+25.564, +8.650,+0.974
1629322200,+3.46,+25.581, +8.715,+0.974
1629322260,+3.46,+25.597, +8.781,+0.974
1629322320,+3.46,+25.597, +8.573,+0.973
1629322380,+3.46,+25.606, +8.755,+0.974
1629322440,+3.46,+25.614, +8.640,+0.973
1629322500,+3.46,+25.614, +8.744,+0.974
1629322560,+3.46,+25.640, +8.703,+0.974
1629322620,+3.46,+25.648, +8.749,+0.974
1629322680,+3.46,+25.640, +8.675,+0.973
1629322740,+3.46,+25.640, +8.598,+0.974
1629322800,+3.46,+25.648, +8.554,+0.974
1629322860,+3.46,+25.665, +8.685,+0.974
1629322920,+3.46,+25.682, +8.732,+0.974
1629322980,+3.46,+25.699, +8.789,+0.974
1629323040,+3.46,+25.707, +8.719,+0.974
1629323100,+3.46,+25.665, +8.496,+0.974
1629323160,+3.46,+25.699, +8.620,+0.974
1629323220,+3.46,+25.724, +8.731,+0.973
1629323280,+3.46,+25.741, +8.712,+0.973
1629323340,+3.46,+25.732, +8.741,+0.973
1629323400,+3.46,+25.758, +8.666,+0.973
1629323460,+3.46,+25.766, +8.732,+0.974
1629323520,+3.46,+25.783, +8.673,+0.974
1629323580,+3.46,+25.791, +8.651,+0.973
1629323640,+3.46,+25.817, +8.687,+0.973
1629323700,+3.46,+25.825, +8.822,+0.973
1629323760,+3.46,+25.867, +8.742,+0.973
1629323820,+3.46,+25.842, +8.714,+0.973
1629323880,+3.46,+25.884, +8.586,+0.972
1629323940,+3.46,+25.909, +8.686,+0.973
1629324000,+3.46,+25.918, +8.766,+0.974
1629324060,+3.46,+25.926, +8.807,+0.974
1629324120,+3.46,+25.926, +8.667,+0.974
1629324180,+3.46,+25.926, +8.591,+0.974
1629324240,+3.46,+25.952, +8.713,+0.974
1629324300,+3.46,+25.943, +8.764,+0.974
1629324360,+3.46,+25.985, +8.847,+0.974
1629324420,+3.46,+25.985, +8.805,+0.974
1629324480,+3.46,+25.977, +8.709,+0.974
1629324540,+3.46,+25.977, +8.731,+0.974
1629324600,+3.46,+25.985, +8.711,+0.974
1629324660,+3.46,+25.994, +8.710,+0.974
1629324720,+3.46,+26.019, +8.739,+0.974
1629324780,+3.46,+26.028, +8.762,+0.975
1629324840,+3.46,+26.019, +8.654,+0.973
1629324900,+3.46,+26.019, +8.721,+0.973
1629324960,+3.46,+26.044, +8.649,+0.974
1629325020,+3.46,+26.053, +8.758,+0.974
1629325080,+3.46,+26.036, +8.658,+0.974
1629325140,+3.46,+26.044, +8.570,+0.974
1629325200,+3.46,+26.070, +8.700,+0.975
1629325260,+3.46,+26.053, +8.693,+0.974
1629325320,+3.46,+26.061, +8.676,+0.974
1629325380,+3.46,+26.061, +8.699,+0.975
1629325440,+3.46,+26.078, +8.675,+0.974
1629325500,+3.46,+26.087, +8.659,+0.974
1629325560,+3.46,+26.095, +8.639,+0.974
1629325620,+3.46,+26.112, +8.762,+0.974
1629325680,+3.46,+26.120, +8.752,+0.975
1629325740,+3.46,+26.146, +8.802,+0.975
1629325800,+3.46,+26.137, +8.690,+0.974
1629325860,+3.46,+26.146, +8.648,+0.974
1629325920,+3.46,+26.146, +8.674,+0.974
1629325980,+3.46,+26.154, +8.633,+0.974
1629326040,+3.46,+26.163, +8.635,+0.974
1629326100,+3.46,+26.171, +8.755,+0.975
1629326160,+3.46,+26.171, +8.762,+0.974
1629326220,+3.46,+26.180, +8.661,+0.974
1629326280,+3.46,+26.180, +8.668,+0.974
1629326340,+3.46,+26.196, +8.637,+0.975
1629326400,+3.46,+26.205, +8.613,+0.974
1629326460,+3.46,+26.196, +8.661,+0.974
1629326520,+3.46,+26.213, +8.594,+0.974
1629326580,+3.46,+26.213, +8.618,+0.974
1629326640,+3.46,+26.239, +8.600,+0.973
1629326700,+3.46,+26.239, +8.673,+0.974
1629326760,+3.46,+26.230, +8.611,+0.975
1629326820,+3.46,+26.239, +8.655,+0.973
1629326880,+3.46,+26.247, +8.617,+0.975
1629326940,+3.46,+26.281, +8.723,+0.974
1629327000,+3.46,+26.289, +8.587,+0.973
1629327060,+3.46,+26.298, +8.668,+0.974
1629327120,+3.46,+26.315, +8.758,+0.975
1629327180,+3.46,+26.332, +8.709,+0.975
1629327240,+3.46,+26.315, +8.747,+0.974
