"Plot Title: SGD_011021_319"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739319, SEN S/N: 20739319)","Temp, °C (LGR S/N: 20739319, SEN S/N: 20739319)","Coupler Detached (LGR S/N: 20739319)","Coupler Attached (LGR S/N: 20739319)","Host Connected (LGR S/N: 20739319)","Stopped (LGR S/N: 20739319)","End Of File (LGR S/N: 20739319)"
1798,01/10/21 03:10:30 PM,114.1,30.34,,,,,
1799,01/10/21 03:10:40 PM,99.7,30.30,,,,,
1800,01/10/21 03:10:50 PM,88.0,30.48,,,,,
1801,01/10/21 03:11:00 PM,79.2,30.58,,,,,
1802,01/10/21 03:11:10 PM,79.2,30.65,,,,,
1803,01/10/21 03:11:20 PM,79.2,30.69,,,,,
1804,01/10/21 03:11:30 PM,79.2,30.75,,,,,
1805,01/10/21 03:11:40 PM,79.2,30.79,,,,,
1806,01/10/21 03:11:50 PM,79.2,30.78,,,,,
1807,01/10/21 03:12:00 PM,79.2,30.73,,,,,
1808,01/10/21 03:12:10 PM,71.7,30.75,,,,,
1809,01/10/21 03:12:20 PM,79.2,30.77,,,,,
1810,01/10/21 03:12:30 PM,71.7,30.73,,,,,
1811,01/10/21 03:12:40 PM,71.7,30.76,,,,,
1812,01/10/21 03:12:50 PM,71.7,30.77,,,,,
1813,01/10/21 03:13:00 PM,71.7,30.77,,,,,
1814,01/10/21 03:13:10 PM,71.7,30.78,,,,,
1815,01/10/21 03:13:20 PM,71.7,30.78,,,,,
1816,01/10/21 03:13:30 PM,71.7,30.83,,,,,
1817,01/10/21 03:13:40 PM,71.7,30.82,,,,,
1818,01/10/21 03:13:50 PM,70.5,30.78,,,,,
1819,01/10/21 03:14:00 PM,71.7,30.77,,,,,
1820,01/10/21 03:14:10 PM,64.7,30.73,,,,,
1821,01/10/21 03:14:20 PM,71.7,30.71,,,,,
1822,01/10/21 03:14:30 PM,70.5,30.76,,,,,
1823,01/10/21 03:14:40 PM,70.5,30.72,,,,,
1824,01/10/21 03:14:50 PM,64.7,30.79,,,,,
1825,01/10/21 03:15:00 PM,64.7,30.79,,,,,
1826,01/10/21 03:15:10 PM,64.7,30.82,,,,,
1827,01/10/21 03:15:20 PM,64.7,30.87,,,,,
1828,01/10/21 03:15:30 PM,64.7,30.79,,,,,
1829,01/10/21 03:15:40 PM,64.7,30.88,,,,,
1830,01/10/21 03:15:50 PM,64.7,30.95,,,,,
1831,01/10/21 03:16:00 PM,60.1,31.07,,,,,
1832,01/10/21 03:16:10 PM,64.7,31.14,,,,,
1833,01/10/21 03:16:20 PM,58.9,31.12,,,,,
1834,01/10/21 03:16:30 PM,64.7,31.15,,,,,
1835,01/10/21 03:16:40 PM,64.7,31.07,,,,,
1836,01/10/21 03:16:50 PM,64.7,31.18,,,,,
1837,01/10/21 03:17:00 PM,63.9,31.14,,,,,
1838,01/10/21 03:17:10 PM,58.9,31.09,,,,,
1839,01/10/21 03:17:20 PM,63.9,31.03,,,,,
1840,01/10/21 03:17:30 PM,58.9,31.03,,,,,
1841,01/10/21 03:17:40 PM,58.9,31.13,,,,,
1842,01/10/21 03:17:50 PM,58.9,31.18,,,,,
1843,01/10/21 03:18:00 PM,60.1,31.17,,,,,
1844,01/10/21 03:18:10 PM,58.9,31.11,,,,,
1845,01/10/21 03:18:20 PM,58.9,31.21,,,,,
1846,01/10/21 03:18:30 PM,58.9,31.32,,,,,
1847,01/10/21 03:18:40 PM,58.9,31.29,,,,,
1848,01/10/21 03:18:50 PM,58.9,31.25,,,,,
1849,01/10/21 03:19:00 PM,58.9,31.21,,,,,
1850,01/10/21 03:19:10 PM,0.0,31.23,,,,,
1851,01/10/21 03:19:20 PM,58.9,31.25,,,,,
1852,01/10/21 03:19:30 PM,58.1,31.23,,,,,
1853,01/10/21 03:19:40 PM,58.9,31.32,,,,,
1854,01/10/21 03:19:50 PM,58.9,31.20,,,,,
1855,01/10/21 03:20:00 PM,58.9,31.20,,,,,
1856,01/10/21 03:20:10 PM,0.0,31.08,,,,,
1857,01/10/21 03:20:20 PM,58.9,31.07,,,,,
1858,01/10/21 03:20:30 PM,58.9,30.84,,,,,
1859,01/10/21 03:20:40 PM,58.9,30.76,,,,,
1860,01/10/21 03:20:50 PM,0.0,30.61,,,,,
1861,01/10/21 03:21:00 PM,0.0,30.54,,,,,
1862,01/10/21 03:21:10 PM,0.0,30.72,,,,,
1863,01/10/21 03:21:20 PM,58.9,30.96,,,,,
1864,01/10/21 03:21:30 PM,58.9,31.15,,,,,
1865,01/10/21 03:21:40 PM,58.9,31.30,,,,,
1866,01/10/21 03:21:50 PM,0.0,31.33,,,,,
1867,01/10/21 03:22:00 PM,0.0,31.48,,,,,
1868,01/10/21 03:22:10 PM,0.0,31.75,,,,,
1869,01/10/21 03:22:20 PM,58.9,31.61,,,,,
1870,01/10/21 03:22:30 PM,0.0,31.74,,,,,
1871,01/10/21 03:22:40 PM,0.0,32.00,,,,,
1872,01/10/21 03:22:50 PM,0.0,32.14,,,,,
1873,01/10/21 03:23:00 PM,0.0,32.35,,,,,
1874,01/10/21 03:23:10 PM,0.0,32.47,,,,,
1875,01/10/21 03:23:20 PM,0.0,32.57,,,,,
1876,01/10/21 03:23:30 PM,0.0,32.68,,,,,
1877,01/10/21 03:23:40 PM,0.0,32.75,,,,,
1878,01/10/21 03:23:50 PM,0.0,32.76,,,,,
1879,01/10/21 03:24:00 PM,0.0,32.47,,,,,
1880,01/10/21 03:24:10 PM,0.0,32.48,,,,,
1881,01/10/21 03:24:20 PM,0.0,32.40,,,,,
1882,01/10/21 03:24:30 PM,0.0,32.29,,,,,
1883,01/10/21 03:24:40 PM,0.0,32.20,,,,,
1884,01/10/21 03:24:50 PM,0.0,32.04,,,,,
1885,01/10/21 03:25:00 PM,0.0,32.00,,,,,
1886,01/10/21 03:25:10 PM,0.0,32.08,,,,,
1887,01/10/21 03:25:20 PM,0.0,32.15,,,,,
1888,01/10/21 03:25:30 PM,0.0,31.99,,,,,
1889,01/10/21 03:25:40 PM,0.0,31.94,,,,,
1890,01/10/21 03:25:50 PM,0.0,31.92,,,,,
1891,01/10/21 03:26:00 PM,0.0,31.82,,,,,
1892,01/10/21 03:26:10 PM,0.0,31.78,,,,,
1893,01/10/21 03:26:20 PM,0.0,31.70,,,,,
1894,01/10/21 03:26:30 PM,0.0,31.78,,,,,
1895,01/10/21 03:26:40 PM,0.0,31.70,,,,,
1896,01/10/21 03:26:50 PM,0.0,31.64,,,,,
1897,01/10/21 03:27:00 PM,43283.8,29.66,,,,,
1898,01/10/21 03:27:10 PM,43008.0,29.55,,,,,
1899,01/10/21 03:27:20 PM,42866.7,29.56,,,,,
1900,01/10/21 03:27:30 PM,42774.4,29.51,,,,,
1901,01/10/21 03:27:40 PM,42730.5,29.52,,,,,
1902,01/10/21 03:27:50 PM,42678.0,29.51,,,,,
1903,01/10/21 03:28:00 PM,42616.8,29.52,,,,,
1904,01/10/21 03:28:10 PM,42573.2,29.50,,,,,
1905,01/10/21 03:28:20 PM,42551.4,29.50,,,,,
1906,01/10/21 03:28:30 PM,42512.3,29.49,,,,,
1907,01/10/21 03:28:40 PM,42416.8,29.49,,,,,
1908,01/10/21 03:28:50 PM,42451.5,29.49,,,,,
1909,01/10/21 03:29:00 PM,42403.8,29.49,,,,,
1910,01/10/21 03:29:10 PM,42403.8,29.49,,,,,
1911,01/10/21 03:29:20 PM,42321.7,29.48,,,,,
1912,01/10/21 03:29:30 PM,42282.9,29.49,,,,,
1913,01/10/21 03:29:40 PM,42347.6,29.48,,,,,
1914,01/10/21 03:29:50 PM,42326.0,29.50,,,,,
1915,01/10/21 03:30:00 PM,42269.9,29.49,,,,,
1916,01/10/21 03:30:10 PM,42321.7,29.49,,,,,
1917,01/10/21 03:30:20 PM,42326.0,29.51,,,,,
1918,01/10/21 03:30:30 PM,42308.7,29.50,,,,,
1919,01/10/21 03:30:40 PM,42304.4,29.50,,,,,
1920,01/10/21 03:30:50 PM,42313.1,29.50,,,,,
1921,01/10/21 03:31:00 PM,42257.0,29.49,,,,,
1922,01/10/21 03:31:10 PM,42265.6,29.50,,,,,
1923,01/10/21 03:31:20 PM,42282.9,29.51,,,,,
1924,01/10/21 03:31:30 PM,42282.9,29.51,,,,,
1925,01/10/21 03:31:40 PM,42214.0,29.48,,,,,
1926,01/10/21 03:31:50 PM,42244.1,29.50,,,,,
1927,01/10/21 03:32:00 PM,42265.6,29.51,,,,,
1928,01/10/21 03:32:10 PM,42308.7,29.54,,,,,
1929,01/10/21 03:32:20 PM,42265.6,29.52,,,,,
1930,01/10/21 03:32:30 PM,42291.5,29.52,,,,,
1931,01/10/21 03:32:40 PM,42282.9,29.52,,,,,
1932,01/10/21 03:32:50 PM,42261.3,29.51,,,,,
1933,01/10/21 03:33:00 PM,42265.6,29.51,,,,,
1934,01/10/21 03:33:10 PM,42248.4,29.52,,,,,
1935,01/10/21 03:33:20 PM,42214.0,29.51,,,,,
1936,01/10/21 03:33:30 PM,42252.7,29.51,,,,,
1937,01/10/21 03:33:40 PM,42179.6,29.49,,,,,
1938,01/10/21 03:33:50 PM,42265.6,29.49,,,,,
1939,01/10/21 03:34:00 PM,42158.2,29.50,,,,,
1940,01/10/21 03:34:10 PM,42226.9,29.50,,,,,
1941,01/10/21 03:34:20 PM,42218.3,29.52,,,,,
1942,01/10/21 03:34:30 PM,42188.2,29.55,,,,,
1943,01/10/21 03:34:40 PM,42231.2,29.58,,,,,
1944,01/10/21 03:34:50 PM,42214.0,29.60,,,,,
1945,01/10/21 03:35:00 PM,42205.4,29.63,,,,,
1946,01/10/21 03:35:10 PM,42188.2,29.68,,,,,
1947,01/10/21 03:35:20 PM,42257.0,29.74,,,,,
1948,01/10/21 03:35:30 PM,42261.3,29.75,,,,,
1949,01/10/21 03:35:40 PM,42248.4,29.80,,,,,
1950,01/10/21 03:35:50 PM,42291.5,29.88,,,,,
1951,01/10/21 03:36:00 PM,42257.0,29.94,,,,,
1952,01/10/21 03:36:10 PM,42386.5,30.07,,,,,
1953,01/10/21 03:36:20 PM,42330.3,30.10,,,,,
1954,01/10/21 03:36:30 PM,42429.8,30.19,,,,,
1955,01/10/21 03:36:40 PM,42377.9,30.24,,,,,
1956,01/10/21 03:36:50 PM,42421.2,30.36,,,,,
1957,01/10/21 03:37:00 PM,42477.5,30.36,,,,,
1958,01/10/21 03:37:10 PM,42486.2,30.46,,,,,
1959,01/10/21 03:37:20 PM,42507.9,30.55,,,,,
1960,01/10/21 03:37:30 PM,42516.6,30.60,,,,,
1961,01/10/21 03:37:40 PM,42468.9,30.64,,,,,
1962,01/10/21 03:37:50 PM,42442.8,30.70,,,,,
1963,01/10/21 03:38:00 PM,42438.5,30.70,,,,,
1964,01/10/21 03:38:10 PM,42447.2,30.75,,,,,
1965,01/10/21 03:38:20 PM,42364.9,30.64,,,,,
1966,01/10/21 03:38:30 PM,42295.8,30.55,,,,,
1967,01/10/21 03:38:40 PM,42287.2,30.55,,,,,
1968,01/10/21 03:38:50 PM,42282.9,30.54,,,,,
1969,01/10/21 03:39:00 PM,42295.8,30.54,,,,,
1970,01/10/21 03:39:10 PM,42218.3,30.53,,,,,
1971,01/10/21 03:39:20 PM,42291.5,30.57,,,,,
1972,01/10/21 03:39:30 PM,42269.9,30.59,,,,,
1973,01/10/21 03:39:40 PM,42278.6,30.61,,,,,
1974,01/10/21 03:39:50 PM,42300.1,30.61,,,,,
1975,01/10/21 03:40:00 PM,42278.6,30.59,,,,,
1976,01/10/21 03:40:10 PM,42265.6,30.61,,,,,
1977,01/10/21 03:40:20 PM,42308.7,30.59,,,,,
1978,01/10/21 03:40:30 PM,42257.0,30.55,,,,,
1979,01/10/21 03:40:40 PM,42282.9,30.58,,,,,
1980,01/10/21 03:40:50 PM,42239.8,30.53,,,,,
1981,01/10/21 03:41:00 PM,42222.6,30.51,,,,,
1982,01/10/21 03:41:10 PM,42252.7,30.54,,,,,
1983,01/10/21 03:41:20 PM,42162.5,30.48,,,,,
1984,01/10/21 03:41:30 PM,42162.5,30.48,,,,,
1985,01/10/21 03:41:40 PM,42171.0,30.46,,,,,
1986,01/10/21 03:41:50 PM,42209.7,30.48,,,,,
1987,01/10/21 03:42:00 PM,42136.7,30.46,,,,,
1988,01/10/21 03:42:10 PM,42192.5,30.49,,,,,
1989,01/10/21 03:42:20 PM,42201.1,30.49,,,,,
1990,01/10/21 03:42:30 PM,42162.5,30.52,,,,,
1991,01/10/21 03:42:40 PM,42162.5,30.49,,,,,
1992,01/10/21 03:42:50 PM,42136.7,30.51,,,,,
1993,01/10/21 03:43:00 PM,42162.5,30.51,,,,,
1994,01/10/21 03:43:10 PM,42145.3,30.52,,,,,
1995,01/10/21 03:43:20 PM,42166.7,30.53,,,,,
1996,01/10/21 03:43:30 PM,42123.9,30.49,,,,,
1997,01/10/21 03:43:40 PM,42136.7,30.52,,,,,
1998,01/10/21 03:43:50 PM,42149.6,30.49,,,,,
1999,01/10/21 03:44:00 PM,42072.5,30.47,,,,,
2000,01/10/21 03:44:10 PM,42098.2,30.49,,,,,
2001,01/10/21 03:44:20 PM,42102.5,30.51,,,,,
2002,01/10/21 03:44:30 PM,42111.0,30.51,,,,,
2003,01/10/21 03:44:40 PM,42111.0,30.52,,,,,
2004,01/10/21 03:44:50 PM,42128.2,30.53,,,,,
2005,01/10/21 03:45:00 PM,42111.0,30.53,,,,,
2006,01/10/21 03:45:10 PM,42076.8,30.52,,,,,
2007,01/10/21 03:45:20 PM,42141.0,30.53,,,,,
2008,01/10/21 03:45:30 PM,42123.9,30.55,,,,,
2009,01/10/21 03:45:40 PM,42128.2,30.58,,,,,
2010,01/10/21 03:45:50 PM,42115.3,30.55,,,,,
2011,01/10/21 03:46:00 PM,42102.5,30.52,,,,,
2012,01/10/21 03:46:10 PM,42042.6,30.48,,,,,
2013,01/10/21 03:46:20 PM,42068.2,30.51,,,,,
2014,01/10/21 03:46:30 PM,42093.9,30.52,,,,,
2015,01/10/21 03:46:40 PM,42076.8,30.53,,,,,
2016,01/10/21 03:46:50 PM,42059.7,30.51,,,,,
2017,01/10/21 03:47:00 PM,41995.6,30.51,,,,,
2018,01/10/21 03:47:10 PM,42046.9,30.51,,,,,
2019,01/10/21 03:47:20 PM,42038.3,30.51,,,,,
2020,01/10/21 03:47:30 PM,42059.7,30.53,,,,,
2021,01/10/21 03:47:40 PM,42029.8,30.52,,,,,
2022,01/10/21 03:47:50 PM,42012.7,30.51,,,,,
2023,01/10/21 03:48:00 PM,42017.0,30.52,,,,,
2024,01/10/21 03:48:10 PM,42017.0,30.51,,,,,
2025,01/10/21 03:48:20 PM,41961.5,30.47,,,,,
2026,01/10/21 03:48:30 PM,41961.5,30.48,,,,,
2027,01/10/21 03:48:40 PM,41948.8,30.47,,,,,
2028,01/10/21 03:48:50 PM,41927.5,30.48,,,,,
2029,01/10/21 03:49:00 PM,41897.7,30.45,,,,,
2030,01/10/21 03:49:10 PM,41876.5,30.42,,,,,
2031,01/10/21 03:49:20 PM,41868.0,30.42,,,,,
2032,01/10/21 03:49:30 PM,41800.2,30.42,,,,,
2033,01/10/21 03:49:40 PM,41808.7,30.40,,,,,
2034,01/10/21 03:49:50 PM,41825.6,30.37,,,,,
2035,01/10/21 03:50:00 PM,41762.1,30.39,,,,,
2036,01/10/21 03:50:10 PM,41834.1,30.40,,,,,
2037,01/10/21 03:50:20 PM,41779.0,30.39,,,,,
2038,01/10/21 03:50:30 PM,41800.2,30.41,,,,,
2039,01/10/21 03:50:40 PM,41796.0,30.39,,,,,
2040,01/10/21 03:50:50 PM,41817.1,30.36,,,,,
2041,01/10/21 03:51:00 PM,41787.5,30.37,,,,,
2042,01/10/21 03:51:10 PM,41800.2,30.37,,,,,
2043,01/10/21 03:51:20 PM,41757.9,30.35,,,,,
2044,01/10/21 03:51:30 PM,41686.1,30.35,,,,,
2045,01/10/21 03:51:40 PM,41724.1,30.34,,,,,
2046,01/10/21 03:51:50 PM,41652.4,30.30,,,,,
2047,01/10/21 03:52:00 PM,41707.2,30.30,,,,,
2048,01/10/21 03:52:10 PM,41690.4,30.33,,,,,
2049,01/10/21 03:52:20 PM,41635.6,30.29,,,,,
2050,01/10/21 03:52:30 PM,41623.0,30.31,,,,,
2051,01/10/21 03:52:40 PM,41635.6,30.29,,,,,
2052,01/10/21 03:52:50 PM,41660.9,30.29,,,,,
2053,01/10/21 03:53:00 PM,41589.4,30.29,,,,,
2054,01/10/21 03:53:10 PM,41606.2,30.29,,,,,
2055,01/10/21 03:53:20 PM,41564.2,30.29,,,,,
2056,01/10/21 03:53:30 PM,41560.0,30.28,,,,,
2057,01/10/21 03:53:40 PM,41509.7,30.28,,,,,
2058,01/10/21 03:53:50 PM,41576.8,30.28,,,,,
2059,01/10/21 03:54:00 PM,41472.0,30.28,,,,,
2060,01/10/21 03:54:10 PM,41568.4,30.27,,,,,
2061,01/10/21 03:54:20 PM,41551.6,30.28,,,,,
2062,01/10/21 03:54:30 PM,41526.5,30.25,,,,,
2063,01/10/21 03:54:40 PM,41543.2,30.27,,,,,
2064,01/10/21 03:54:50 PM,41560.0,30.27,,,,,
2065,01/10/21 03:55:00 PM,41547.4,30.27,,,,,
2066,01/10/21 03:55:10 PM,41467.9,30.24,,,,,
2067,01/10/21 03:55:20 PM,41509.7,30.24,,,,,
2068,01/10/21 03:55:30 PM,41484.6,30.24,,,,,
2069,01/10/21 03:55:40 PM,41501.3,30.24,,,,,
2070,01/10/21 03:55:50 PM,41518.1,30.24,,,,,
2071,01/10/21 03:56:00 PM,41442.8,30.23,,,,,
2072,01/10/21 03:56:10 PM,41463.7,30.25,,,,,
2073,01/10/21 03:56:20 PM,41447.0,30.24,,,,,
2074,01/10/21 03:56:30 PM,41421.9,30.25,,,,,
2075,01/10/21 03:56:40 PM,41438.6,30.25,,,,,
2076,01/10/21 03:56:50 PM,41455.3,30.27,,,,,
2077,01/10/21 03:57:00 PM,41442.8,30.28,,,,,
2078,01/10/21 03:57:10 PM,41401.1,30.30,,,,,
2079,01/10/21 03:57:20 PM,41463.7,30.30,,,,,
2080,01/10/21 03:57:30 PM,41480.4,30.31,,,,,
2081,01/10/21 03:57:40 PM,41421.9,30.29,,,,,
2082,01/10/21 03:57:50 PM,41409.4,30.30,,,,,
2083,01/10/21 03:58:00 PM,41455.3,30.30,,,,,
2084,01/10/21 03:58:10 PM,41430.3,30.30,,,,,
2085,01/10/21 03:58:20 PM,41459.5,30.30,,,,,
2086,01/10/21 03:58:30 PM,41459.5,30.30,,,,,
2087,01/10/21 03:58:40 PM,41447.0,30.30,,,,,
2088,01/10/21 03:58:50 PM,41455.3,30.29,,,,,
2089,01/10/21 03:59:00 PM,41384.4,30.29,,,,,
2090,01/10/21 03:59:10 PM,41434.4,30.29,,,,,
2091,01/10/21 03:59:20 PM,41384.4,30.29,,,,,
2092,01/10/21 03:59:30 PM,41317.8,30.28,,,,,
2093,01/10/21 03:59:40 PM,41396.9,30.29,,,,,
2094,01/10/21 03:59:50 PM,41351.1,30.29,,,,,
2095,01/10/21 04:00:00 PM,41334.4,30.29,,,,,
2096,01/10/21 04:00:10 PM,41305.3,30.30,,,,,
2097,01/10/21 04:00:20 PM,41313.6,30.30,,,,,
2098,01/10/21 04:00:30 PM,41330.3,30.28,,,,,
2099,01/10/21 04:00:40 PM,41284.6,30.28,,,,,
2100,01/10/21 04:00:50 PM,41259.7,30.28,,,,,
2101,01/10/21 04:01:00 PM,41263.8,30.29,,,,,
2102,01/10/21 04:01:10 PM,41259.7,30.29,,,,,
2103,01/10/21 04:01:20 PM,41214.1,30.27,,,,,
2104,01/10/21 04:01:30 PM,41234.8,30.28,,,,,
2105,01/10/21 04:01:40 PM,41189.3,30.27,,,,,
2106,01/10/21 04:01:50 PM,41201.7,30.28,,,,,
2107,01/10/21 04:02:00 PM,41164.5,30.28,,,,,
2108,01/10/21 04:02:10 PM,41210.0,30.28,,,,,
2109,01/10/21 04:02:20 PM,41201.7,30.28,,,,,
2110,01/10/21 04:02:30 PM,41123.2,30.28,,,,,
2111,01/10/21 04:02:40 PM,41106.7,30.29,,,,,
2112,01/10/21 04:02:50 PM,41069.6,30.29,,,,,
2113,01/10/21 04:03:00 PM,41139.7,30.28,,,,,
2114,01/10/21 04:03:10 PM,41131.4,30.28,,,,,
2115,01/10/21 04:03:20 PM,41086.1,30.28,,,,,
2116,01/10/21 04:03:30 PM,41106.7,30.29,,,,,
2117,01/10/21 04:03:40 PM,41044.9,30.29,,,,,
2118,01/10/21 04:03:50 PM,41049.0,30.28,,,,,
2119,01/10/21 04:04:00 PM,41082.0,30.25,,,,,
2120,01/10/21 04:04:10 PM,41016.1,30.28,,,,,
2121,01/10/21 04:04:20 PM,41036.7,30.27,,,,,
2122,01/10/21 04:04:30 PM,41020.3,30.28,,,,,
2123,01/10/21 04:04:40 PM,41016.1,30.29,,,,,
2124,01/10/21 04:04:50 PM,40950.5,30.28,,,,,
2125,01/10/21 04:05:00 PM,41065.5,30.28,,,,,
2126,01/10/21 04:05:10 PM,41020.3,30.28,,,,,
2127,01/10/21 04:05:20 PM,40930.0,30.28,,,,,
2128,01/10/21 04:05:30 PM,40958.7,30.28,,,,,
2129,01/10/21 04:05:40 PM,40889.1,30.28,,,,,
2130,01/10/21 04:05:50 PM,40844.2,30.28,,,,,
2131,01/10/21 04:06:00 PM,40909.5,30.29,,,,,
2132,01/10/21 04:06:10 PM,40917.7,30.28,,,,,
2133,01/10/21 04:06:20 PM,40872.7,30.28,,,,,
2134,01/10/21 04:06:30 PM,40774.9,30.28,,,,,
2135,01/10/21 04:06:40 PM,40848.2,30.29,,,,,
2136,01/10/21 04:06:50 PM,40836.0,30.29,,,,,
2137,01/10/21 04:07:00 PM,40803.4,30.28,,,,,
2138,01/10/21 04:07:10 PM,40795.2,30.28,,,,,
2139,01/10/21 04:07:20 PM,40774.9,30.29,,,,,
2140,01/10/21 04:07:30 PM,40803.4,30.29,,,,,
2141,01/10/21 04:07:40 PM,40754.5,30.29,,,,,
2142,01/10/21 04:07:50 PM,40730.1,30.28,,,,,
2143,01/10/21 04:08:00 PM,40705.8,30.28,,,,,
2144,01/10/21 04:08:10 PM,40693.6,30.28,,,,,
2145,01/10/21 04:08:20 PM,40677.4,30.30,,,,,
2146,01/10/21 04:08:30 PM,40681.4,30.33,,,,,
2147,01/10/21 04:08:40 PM,40705.8,30.31,,,,,
2148,01/10/21 04:08:50 PM,40628.8,30.30,,,,,
2149,01/10/21 04:09:00 PM,40697.7,30.30,,,,,
2150,01/10/21 04:09:10 PM,40730.1,30.30,,,,,
2151,01/10/21 04:09:20 PM,40653.1,30.31,,,,,
2152,01/10/21 04:09:30 PM,40620.7,30.29,,,,,
2153,01/10/21 04:09:40 PM,40616.6,30.31,,,,,
2154,01/10/21 04:09:50 PM,40580.2,30.28,,,,,
2155,01/10/21 04:10:00 PM,40632.8,30.29,,,,,
2156,01/10/21 04:10:10 PM,40495.6,30.30,,,,,
2157,01/10/21 04:10:20 PM,40435.2,30.29,,,,,
2158,01/10/21 04:10:30 PM,40395.1,30.30,,,,,
2159,01/10/21 04:10:40 PM,40387.1,30.33,,,,,
2160,01/10/21 04:10:50 PM,40415.2,30.30,,,,,
2161,01/10/21 04:11:00 PM,40343.0,30.33,,,,,
2162,01/10/21 04:11:10 PM,40279.1,30.31,,,,,
2163,01/10/21 04:11:20 PM,40231.2,30.33,,,,,
2164,01/10/21 04:11:30 PM,40251.2,30.33,,,,,
2165,01/10/21 04:11:40 PM,40423.2,30.30,,,,,
2166,01/10/21 04:11:50 PM,40239.2,30.33,,,,,
2167,01/10/21 04:12:00 PM,40195.4,30.33,,,,,
2168,01/10/21 04:12:10 PM,40072.4,30.34,,,,,
2169,01/10/21 04:12:20 PM,41197.5,30.36,,,,,
2170,01/10/21 04:12:30 PM,41090.2,30.36,,,,,
2171,01/10/21 04:12:40 PM,41131.4,30.35,,,,,
2172,01/10/21 04:12:50 PM,41098.4,30.37,,,,,
2173,01/10/21 04:13:00 PM,42158.2,30.36,,,,,
2174,01/10/21 04:13:10 PM,42141.0,30.39,,,,,
2175,01/10/21 04:13:20 PM,42098.2,30.39,,,,,
2176,01/10/21 04:13:30 PM,42085.3,30.45,,,,,
2177,01/10/21 04:13:40 PM,42076.8,30.42,,,,,
2178,01/10/21 04:13:50 PM,42081.1,30.47,,,,,
2179,01/10/21 04:14:00 PM,42136.7,30.49,,,,,
2180,01/10/21 04:14:10 PM,42085.3,30.49,,,,,
2181,01/10/21 04:14:20 PM,42128.2,30.51,,,,,
2182,01/10/21 04:14:30 PM,42085.3,30.51,,,,,
2183,01/10/21 04:14:40 PM,42098.2,30.51,,,,,
2184,01/10/21 04:14:50 PM,42017.0,30.52,,,,,
2185,01/10/21 04:15:00 PM,42093.9,30.54,,,,,
2186,01/10/21 04:15:10 PM,42055.4,30.55,,,,,
2187,01/10/21 04:15:20 PM,42499.2,30.54,,,,,
2188,01/10/21 04:15:30 PM,42468.9,30.54,,,,,
2189,01/10/21 04:15:40 PM,42595.0,30.57,,,,,
2190,01/10/21 04:15:50 PM,42551.4,30.57,,,,,
2191,01/10/21 04:16:00 PM,42464.5,30.58,,,,,
2192,01/10/21 04:16:10 PM,42434.2,30.59,,,,,
2193,01/10/21 04:16:20 PM,42468.9,30.59,,,,,
2194,01/10/21 04:16:30 PM,42412.5,30.58,,,,,
2195,01/10/21 04:16:40 PM,42761.2,30.59,,,,,
2196,01/10/21 04:16:50 PM,42888.7,30.60,,,,,
2197,01/10/21 04:17:00 PM,42783.1,30.59,,,,,
2198,01/10/21 04:17:10 PM,42730.5,30.59,,,,,
2199,01/10/21 04:17:20 PM,42818.3,30.61,,,,,
2200,01/10/21 04:17:30 PM,42774.4,30.63,,,,,
2201,01/10/21 04:17:40 PM,42774.4,30.64,,,,,
2202,01/10/21 04:17:50 PM,42682.3,30.64,,,,,
2203,01/10/21 04:18:00 PM,42686.7,30.65,,,,,
2204,01/10/21 04:18:10 PM,42538.4,30.64,,,,,
2205,01/10/21 04:18:20 PM,42686.7,30.66,,,,,
2206,01/10/21 04:18:30 PM,42629.9,30.65,,,,,
2207,01/10/21 04:18:40 PM,42586.3,30.64,,,,,
2208,01/10/21 04:18:50 PM,41665.1,30.63,,,,,
2209,01/10/21 04:19:00 PM,41741.0,30.66,,,,,
2210,01/10/21 04:19:10 PM,41724.1,30.65,,,,,
2211,01/10/21 04:19:20 PM,41719.9,30.67,,,,,
2212,01/10/21 04:19:30 PM,41698.8,30.66,,,,,
2213,01/10/21 04:19:40 PM,41715.7,30.66,,,,,
2214,01/10/21 04:19:50 PM,41732.5,30.66,,,,,
2215,01/10/21 04:20:00 PM,41652.4,30.66,,,,,
2216,01/10/21 04:20:10 PM,41681.9,30.64,,,,,
2217,01/10/21 04:20:20 PM,41623.0,30.63,,,,,
2218,01/10/21 04:20:30 PM,41665.1,30.60,,,,,
2219,01/10/21 04:20:40 PM,41656.7,30.61,,,,,
2220,01/10/21 04:20:50 PM,41644.0,30.63,,,,,
2221,01/10/21 04:21:00 PM,41665.1,30.63,,,,,
2222,01/10/21 04:21:10 PM,41673.5,30.63,,,,,
2223,01/10/21 04:21:20 PM,41581.0,30.60,,,,,
2224,01/10/21 04:21:30 PM,41572.6,30.63,,,,,
2225,01/10/21 04:21:40 PM,41564.2,30.60,,,,,
2226,01/10/21 04:21:50 PM,41576.8,30.60,,,,,
2227,01/10/21 04:22:00 PM,41543.2,30.61,,,,,
2228,01/10/21 04:22:10 PM,41585.2,30.64,,,,,
2229,01/10/21 04:22:20 PM,41585.2,30.61,,,,,
2230,01/10/21 04:22:30 PM,41560.0,30.66,,,,,
2231,01/10/21 04:22:40 PM,41555.8,30.67,,,,,
