"Plot Title: SGD_011521_319_in50_allday"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739319, SEN S/N: 20739319)","Temp, °C (LGR S/N: 20739319, SEN S/N: 20739319)","Coupler Detached (LGR S/N: 20739319)","Coupler Attached (LGR S/N: 20739319)","Host Connected (LGR S/N: 20739319)","Stopped (LGR S/N: 20739319)","End Of File (LGR S/N: 20739319)"
1749,01/15/21 01:35:25 PM,34768.9,22.96,,,,,
1750,01/15/21 01:35:35 PM,34737.5,22.96,,,,,
1751,01/15/21 01:35:45 PM,34728.1,22.96,,,,,
1752,01/15/21 01:35:55 PM,34753.2,22.96,,,,,
1753,01/15/21 01:36:05 PM,34759.4,22.96,,,,,
1754,01/15/21 01:36:15 PM,34712.4,22.96,,,,,
1755,01/15/21 01:36:25 PM,34740.6,22.96,,,,,
1756,01/15/21 01:36:35 PM,34737.5,22.96,,,,,
1757,01/15/21 01:36:45 PM,34759.4,22.96,,,,,
1758,01/15/21 01:36:55 PM,34750.0,22.96,,,,,
1759,01/15/21 01:37:05 PM,34737.5,22.96,,,,,
1760,01/15/21 01:37:15 PM,34737.5,22.96,,,,,
1761,01/15/21 01:37:25 PM,34746.9,22.96,,,,,
1762,01/15/21 01:37:35 PM,34728.1,22.96,,,,,
1763,01/15/21 01:37:45 PM,34718.7,22.96,,,,,
1764,01/15/21 01:37:55 PM,34765.7,22.96,,,,,
1765,01/15/21 01:38:05 PM,34772.0,22.96,,,,,
1766,01/15/21 01:38:15 PM,34768.9,22.96,,,,,
1767,01/15/21 01:38:25 PM,34746.9,22.96,,,,,
1768,01/15/21 01:38:35 PM,34759.4,22.96,,,,,
1769,01/15/21 01:38:45 PM,34743.7,22.96,,,,,
1770,01/15/21 01:38:55 PM,34743.7,22.96,,,,,
1771,01/15/21 01:39:05 PM,34746.9,22.96,,,,,
1772,01/15/21 01:39:15 PM,34753.2,22.96,,,,,
1773,01/15/21 01:39:25 PM,34709.3,22.96,,,,,
1774,01/15/21 01:39:35 PM,34772.0,22.96,,,,,
1775,01/15/21 01:39:45 PM,34740.6,22.96,,,,,
1776,01/15/21 01:39:55 PM,34759.4,22.96,,,,,
1777,01/15/21 01:40:05 PM,34753.2,22.96,,,,,
1778,01/15/21 01:40:15 PM,34750.0,22.96,,,,,
1779,01/15/21 01:40:25 PM,34728.1,22.96,,,,,
1780,01/15/21 01:40:35 PM,34765.7,22.96,,,,,
1781,01/15/21 01:40:45 PM,34728.1,22.96,,,,,
1782,01/15/21 01:40:55 PM,34728.1,22.96,,,,,
1783,01/15/21 01:41:05 PM,34768.9,22.96,,,,,
1784,01/15/21 01:41:15 PM,34718.7,22.96,,,,,
1785,01/15/21 01:41:25 PM,34740.6,22.96,,,,,
1786,01/15/21 01:41:35 PM,34737.5,22.97,,,,,
1787,01/15/21 01:41:45 PM,34750.0,22.96,,,,,
1788,01/15/21 01:41:55 PM,34740.6,22.97,,,,,
1789,01/15/21 01:42:05 PM,34762.6,22.96,,,,,
1790,01/15/21 01:42:15 PM,34746.9,22.96,,,,,
1791,01/15/21 01:42:25 PM,34762.6,22.97,,,,,
1792,01/15/21 01:42:35 PM,34740.6,22.97,,,,,
1793,01/15/21 01:42:45 PM,34728.1,22.96,,,,,
1794,01/15/21 01:42:55 PM,34750.0,22.96,,,,,
1795,01/15/21 01:43:05 PM,34740.6,22.97,,,,,
1796,01/15/21 01:43:15 PM,34740.6,22.97,,,,,
1797,01/15/21 01:43:25 PM,34753.2,22.97,,,,,
1798,01/15/21 01:43:35 PM,34750.0,22.97,,,,,
1799,01/15/21 01:43:45 PM,34750.0,22.96,,,,,
1800,01/15/21 01:43:55 PM,34718.7,22.97,,,,,
1801,01/15/21 01:44:05 PM,34759.4,22.97,,,,,
1802,01/15/21 01:44:15 PM,34728.1,22.97,,,,,
1803,01/15/21 01:44:25 PM,34743.7,22.97,,,,,
1804,01/15/21 01:44:35 PM,34768.9,22.97,,,,,
1805,01/15/21 01:44:45 PM,34762.6,22.96,,,,,
1806,01/15/21 01:44:55 PM,34737.5,22.96,,,,,
1807,01/15/21 01:45:05 PM,34746.9,22.97,,,,,
1808,01/15/21 01:45:15 PM,34784.6,22.97,,,,,
1809,01/15/21 01:45:25 PM,34746.9,22.97,,,,,
1810,01/15/21 01:45:35 PM,34721.8,22.97,,,,,
1811,01/15/21 01:45:45 PM,34740.6,22.97,,,,,
1812,01/15/21 01:45:55 PM,34740.6,22.97,,,,,
1813,01/15/21 01:46:05 PM,34750.0,22.97,,,,,
1814,01/15/21 01:46:15 PM,34740.6,22.97,,,,,
1815,01/15/21 01:46:25 PM,34750.0,22.97,,,,,
1816,01/15/21 01:46:35 PM,34750.0,22.97,,,,,
1817,01/15/21 01:46:45 PM,34765.7,22.97,,,,,
1818,01/15/21 01:46:55 PM,34762.6,22.97,,,,,
1819,01/15/21 01:47:05 PM,34750.0,22.97,,,,,
1820,01/15/21 01:47:15 PM,34740.6,22.97,,,,,
1821,01/15/21 01:47:25 PM,34750.0,22.97,,,,,
1822,01/15/21 01:47:35 PM,34753.2,22.97,,,,,
1823,01/15/21 01:47:45 PM,34740.6,22.97,,,,,
1824,01/15/21 01:47:55 PM,34737.5,22.97,,,,,
1825,01/15/21 01:48:05 PM,34728.1,22.97,,,,,
1826,01/15/21 01:48:15 PM,34728.1,22.97,,,,,
1827,01/15/21 01:48:25 PM,34740.6,22.97,,,,,
1828,01/15/21 01:48:35 PM,34762.6,22.97,,,,,
1829,01/15/21 01:48:45 PM,34768.9,22.97,,,,,
1830,01/15/21 01:48:55 PM,34737.5,22.97,,,,,
1831,01/15/21 01:49:05 PM,34746.9,22.97,,,,,
1832,01/15/21 01:49:15 PM,34746.9,22.97,,,,,
1833,01/15/21 01:49:25 PM,34750.0,22.97,,,,,
1834,01/15/21 01:49:35 PM,34746.9,22.97,,,,,
1835,01/15/21 01:49:45 PM,34740.6,22.97,,,,,
1836,01/15/21 01:49:55 PM,34728.1,22.97,,,,,
1837,01/15/21 01:50:05 PM,34740.6,22.97,,,,,
1838,01/15/21 01:50:15 PM,34718.7,22.97,,,,,
1839,01/15/21 01:50:25 PM,34759.4,22.97,,,,,
1840,01/15/21 01:50:35 PM,34784.6,22.97,,,,,
1841,01/15/21 01:50:45 PM,34750.0,22.97,,,,,
1842,01/15/21 01:50:55 PM,34731.2,22.97,,,,,
1843,01/15/21 01:51:05 PM,34759.4,22.97,,,,,
1844,01/15/21 01:51:15 PM,34762.6,22.97,,,,,
1845,01/15/21 01:51:25 PM,34759.4,22.97,,,,,
1846,01/15/21 01:51:35 PM,34750.0,22.97,,,,,
1847,01/15/21 01:51:45 PM,34762.6,22.97,,,,,
1848,01/15/21 01:51:55 PM,34734.3,22.97,,,,,
1849,01/15/21 01:52:05 PM,34762.6,22.97,,,,,
1850,01/15/21 01:52:15 PM,34731.2,22.97,,,,,
1851,01/15/21 01:52:25 PM,34746.9,22.97,,,,,
1852,01/15/21 01:52:35 PM,34740.6,22.97,,,,,
1853,01/15/21 01:52:45 PM,34740.6,22.98,,,,,
1854,01/15/21 01:52:55 PM,34772.0,22.97,,,,,
1855,01/15/21 01:53:05 PM,34750.0,22.97,,,,,
1856,01/15/21 01:53:15 PM,34750.0,22.97,,,,,
1857,01/15/21 01:53:25 PM,34750.0,22.97,,,,,
1858,01/15/21 01:53:35 PM,34759.4,22.97,,,,,
1859,01/15/21 01:53:45 PM,34743.7,22.97,,,,,
1860,01/15/21 01:53:55 PM,34772.0,22.97,,,,,
1861,01/15/21 01:54:05 PM,34750.0,22.97,,,,,
1862,01/15/21 01:54:15 PM,34794.0,22.97,,,,,
1863,01/15/21 01:54:25 PM,34728.1,22.97,,,,,
1864,01/15/21 01:54:35 PM,34753.2,22.97,,,,,
1865,01/15/21 01:54:45 PM,34765.7,22.97,,,,,
1866,01/15/21 01:54:55 PM,34784.6,22.97,,,,,
1867,01/15/21 01:55:05 PM,34768.9,22.97,,,,,
1868,01/15/21 01:55:15 PM,34762.6,22.97,,,,,
1869,01/15/21 01:55:25 PM,34759.4,22.97,,,,,
1870,01/15/21 01:55:35 PM,34790.9,22.97,,,,,
1871,01/15/21 01:55:45 PM,34743.7,22.97,,,,,
1872,01/15/21 01:55:55 PM,34740.6,22.97,,,,,
1873,01/15/21 01:56:05 PM,34762.6,22.97,,,,,
1874,01/15/21 01:56:15 PM,34768.9,22.97,,,,,
1875,01/15/21 01:56:25 PM,34737.5,22.97,,,,,
1876,01/15/21 01:56:35 PM,34772.0,22.97,,,,,
1877,01/15/21 01:56:45 PM,34737.5,22.97,,,,,
1878,01/15/21 01:56:55 PM,34724.9,22.97,,,,,
1879,01/15/21 01:57:05 PM,34762.6,22.97,,,,,
1880,01/15/21 01:57:15 PM,34740.6,22.97,,,,,
1881,01/15/21 01:57:25 PM,34762.6,22.97,,,,,
1882,01/15/21 01:57:35 PM,34781.4,22.97,,,,,
1883,01/15/21 01:57:45 PM,34775.1,22.97,,,,,
1884,01/15/21 01:57:55 PM,34753.2,22.97,,,,,
1885,01/15/21 01:58:05 PM,34759.4,22.97,,,,,
1886,01/15/21 01:58:15 PM,34737.5,22.97,,,,,
1887,01/15/21 01:58:25 PM,34740.6,22.97,,,,,
1888,01/15/21 01:58:35 PM,34768.9,22.96,,,,,
1889,01/15/21 01:58:45 PM,34731.2,22.97,,,,,
1890,01/15/21 01:58:55 PM,34746.9,22.97,,,,,
1891,01/15/21 01:59:05 PM,34731.2,22.97,,,,,
1892,01/15/21 01:59:15 PM,34740.6,22.97,,,,,
1893,01/15/21 01:59:25 PM,34740.6,22.97,,,,,
1894,01/15/21 01:59:35 PM,34728.1,22.97,,,,,
1895,01/15/21 01:59:45 PM,34731.2,22.97,,,,,
1896,01/15/21 01:59:55 PM,34731.2,22.96,,,,,
1897,01/15/21 02:00:05 PM,34772.0,22.97,,,,,
1898,01/15/21 02:00:15 PM,34740.6,22.97,,,,,
1899,01/15/21 02:00:25 PM,34765.7,22.96,,,,,
1900,01/15/21 02:00:35 PM,34775.1,22.96,,,,,
1901,01/15/21 02:00:45 PM,34740.6,22.96,,,,,
1902,01/15/21 02:00:55 PM,34731.2,22.96,,,,,
1903,01/15/21 02:01:05 PM,34759.4,22.96,,,,,
1904,01/15/21 02:01:15 PM,34762.6,22.96,,,,,
1905,01/15/21 02:01:25 PM,34728.1,22.96,,,,,
1906,01/15/21 02:01:35 PM,34762.6,22.96,,,,,
1907,01/15/21 02:01:45 PM,34721.8,22.96,,,,,
1908,01/15/21 02:01:55 PM,34750.0,22.96,,,,,
1909,01/15/21 02:02:05 PM,34753.2,22.96,,,,,
1910,01/15/21 02:02:15 PM,34740.6,22.96,,,,,
1911,01/15/21 02:02:25 PM,34756.3,22.96,,,,,
1912,01/15/21 02:02:35 PM,34740.6,22.96,,,,,
1913,01/15/21 02:02:45 PM,34750.0,22.96,,,,,
1914,01/15/21 02:02:55 PM,34712.4,22.96,,,,,
1915,01/15/21 02:03:05 PM,34699.9,22.96,,,,,
1916,01/15/21 02:03:15 PM,34731.2,22.96,,,,,
1917,01/15/21 02:03:25 PM,34709.3,22.96,,,,,
1918,01/15/21 02:03:35 PM,34743.7,22.96,,,,,
1919,01/15/21 02:03:45 PM,34753.2,22.96,,,,,
1920,01/15/21 02:03:55 PM,34750.0,22.96,,,,,
1921,01/15/21 02:04:05 PM,34762.6,22.96,,,,,
1922,01/15/21 02:04:15 PM,34750.0,22.96,,,,,
1923,01/15/21 02:04:25 PM,34731.2,22.94,,,,,
1924,01/15/21 02:04:35 PM,34734.3,22.96,,,,,
1925,01/15/21 02:04:45 PM,34753.2,22.94,,,,,
1926,01/15/21 02:04:55 PM,34712.4,22.94,,,,,
1927,01/15/21 02:05:05 PM,34746.9,22.94,,,,,
1928,01/15/21 02:05:15 PM,34756.3,22.96,,,,,
1929,01/15/21 02:05:25 PM,34743.7,22.94,,,,,
1930,01/15/21 02:05:35 PM,34750.0,22.94,,,,,
1931,01/15/21 02:05:45 PM,34765.7,22.94,,,,,
1932,01/15/21 02:05:55 PM,34746.9,22.94,,,,,
1933,01/15/21 02:06:05 PM,34746.9,22.94,,,,,
1934,01/15/21 02:06:15 PM,34724.9,22.94,,,,,
1935,01/15/21 02:06:25 PM,34728.1,22.94,,,,,
1936,01/15/21 02:06:35 PM,34743.7,22.94,,,,,
1937,01/15/21 02:06:45 PM,34731.2,22.94,,,,,
1938,01/15/21 02:06:55 PM,34753.2,22.94,,,,,
1939,01/15/21 02:07:05 PM,34746.9,22.94,,,,,
1940,01/15/21 02:07:15 PM,34759.4,22.94,,,,,
1941,01/15/21 02:07:25 PM,34734.3,22.93,,,,,
1942,01/15/21 02:07:35 PM,34759.4,22.94,,,,,
1943,01/15/21 02:07:45 PM,34731.2,22.94,,,,,
1944,01/15/21 02:07:55 PM,34731.2,22.94,,,,,
1945,01/15/21 02:08:05 PM,34728.1,22.93,,,,,
1946,01/15/21 02:08:15 PM,34706.1,22.94,,,,,
1947,01/15/21 02:08:25 PM,34715.5,22.94,,,,,
1948,01/15/21 02:08:35 PM,34728.1,22.93,,,,,
1949,01/15/21 02:08:45 PM,34724.9,22.93,,,,,
1950,01/15/21 02:08:55 PM,34718.7,22.93,,,,,
1951,01/15/21 02:09:05 PM,34756.3,22.93,,,,,
1952,01/15/21 02:09:15 PM,34728.1,22.93,,,,,
1953,01/15/21 02:09:25 PM,34737.5,22.93,,,,,
1954,01/15/21 02:09:35 PM,34737.5,22.93,,,,,
1955,01/15/21 02:09:45 PM,34706.1,22.93,,,,,
1956,01/15/21 02:09:55 PM,34709.3,22.93,,,,,
1957,01/15/21 02:10:05 PM,34724.9,22.93,,,,,
1958,01/15/21 02:10:15 PM,34731.2,22.93,,,,,
1959,01/15/21 02:10:25 PM,34712.4,22.93,,,,,
1960,01/15/21 02:10:35 PM,34715.5,22.93,,,,,
1961,01/15/21 02:10:45 PM,34715.5,22.93,,,,,
1962,01/15/21 02:10:55 PM,34718.7,22.93,,,,,
1963,01/15/21 02:11:05 PM,34743.7,22.93,,,,,
1964,01/15/21 02:11:15 PM,34706.1,22.93,,,,,
1965,01/15/21 02:11:25 PM,34728.1,22.93,,,,,
1966,01/15/21 02:11:35 PM,34746.9,22.92,,,,,
1967,01/15/21 02:11:45 PM,34715.5,22.92,,,,,
1968,01/15/21 02:11:55 PM,34737.5,22.93,,,,,
1969,01/15/21 02:12:05 PM,34731.2,22.92,,,,,
1970,01/15/21 02:12:15 PM,34778.3,22.92,,,,,
1971,01/15/21 02:12:25 PM,34712.4,22.93,,,,,
1972,01/15/21 02:12:35 PM,34706.1,22.92,,,,,
1973,01/15/21 02:12:45 PM,34728.1,22.92,,,,,
1974,01/15/21 02:12:55 PM,34718.7,22.92,,,,,
1975,01/15/21 02:13:05 PM,34759.4,22.92,,,,,
1976,01/15/21 02:13:15 PM,34718.7,22.92,,,,,
1977,01/15/21 02:13:25 PM,34728.1,22.92,,,,,
1978,01/15/21 02:13:35 PM,34731.2,22.92,,,,,
1979,01/15/21 02:13:45 PM,34731.2,22.92,,,,,
1980,01/15/21 02:13:55 PM,34706.1,22.92,,,,,
1981,01/15/21 02:14:05 PM,34712.4,22.92,,,,,
1982,01/15/21 02:14:15 PM,34731.2,22.92,,,,,
1983,01/15/21 02:14:25 PM,34731.2,22.92,,,,,
1984,01/15/21 02:14:35 PM,34709.3,22.92,,,,,
1985,01/15/21 02:14:45 PM,34718.7,22.92,,,,,
1986,01/15/21 02:14:55 PM,34721.8,22.92,,,,,
1987,01/15/21 02:15:05 PM,34718.7,22.92,,,,,
1988,01/15/21 02:15:15 PM,34718.7,22.92,,,,,
1989,01/15/21 02:15:25 PM,34728.1,22.92,,,,,
1990,01/15/21 02:15:35 PM,34728.1,22.92,,,,,
1991,01/15/21 02:15:45 PM,34709.3,22.91,,,,,
1992,01/15/21 02:15:55 PM,34743.7,22.92,,,,,
1993,01/15/21 02:16:05 PM,34731.2,22.91,,,,,
1994,01/15/21 02:16:15 PM,34718.7,22.91,,,,,
1995,01/15/21 02:16:25 PM,34721.8,22.92,,,,,
1996,01/15/21 02:16:35 PM,34677.9,22.92,,,,,
1997,01/15/21 02:16:45 PM,34690.5,22.91,,,,,
1998,01/15/21 02:16:55 PM,34709.3,22.91,,,,,
1999,01/15/21 02:17:05 PM,34693.6,22.91,,,,,
2000,01/15/21 02:17:15 PM,34743.7,22.91,,,,,
2001,01/15/21 02:17:25 PM,34712.4,22.91,,,,,
2002,01/15/21 02:17:35 PM,34718.7,22.91,,,,,
2003,01/15/21 02:17:45 PM,34712.4,22.91,,,,,
2004,01/15/21 02:17:55 PM,34721.8,22.91,,,,,
2005,01/15/21 02:18:05 PM,34712.4,22.91,,,,,
2006,01/15/21 02:18:15 PM,34709.3,22.91,,,,,
2007,01/15/21 02:18:25 PM,34699.9,22.91,,,,,
2008,01/15/21 02:18:35 PM,34684.2,22.91,,,,,
2009,01/15/21 02:18:45 PM,34743.7,22.91,,,,,
2010,01/15/21 02:18:55 PM,34712.4,22.91,,,,,
2011,01/15/21 02:19:05 PM,34721.8,22.91,,,,,
2012,01/15/21 02:19:15 PM,34693.6,22.91,,,,,
2013,01/15/21 02:19:25 PM,34703.0,22.91,,,,,
2014,01/15/21 02:19:35 PM,34709.3,22.91,,,,,
2015,01/15/21 02:19:45 PM,34718.7,22.91,,,,,
2016,01/15/21 02:19:55 PM,34712.4,22.91,,,,,
2017,01/15/21 02:20:05 PM,34718.7,22.91,,,,,
2018,01/15/21 02:20:15 PM,34706.1,22.91,,,,,
2019,01/15/21 02:20:25 PM,34693.6,22.91,,,,,
2020,01/15/21 02:20:35 PM,34681.1,22.91,,,,,
2021,01/15/21 02:20:45 PM,34712.4,22.90,,,,,
2022,01/15/21 02:20:55 PM,34693.6,22.91,,,,,
2023,01/15/21 02:21:05 PM,34699.9,22.91,,,,,
2024,01/15/21 02:21:15 PM,34677.9,22.91,,,,,
2025,01/15/21 02:21:25 PM,34677.9,22.91,,,,,
2026,01/15/21 02:21:35 PM,34699.9,22.90,,,,,
2027,01/15/21 02:21:45 PM,34712.4,22.91,,,,,
2028,01/15/21 02:21:55 PM,34703.0,22.90,,,,,
2029,01/15/21 02:22:05 PM,34703.0,22.90,,,,,
2030,01/15/21 02:22:15 PM,34721.8,22.90,,,,,
2031,01/15/21 02:22:25 PM,34681.1,22.90,,,,,
2032,01/15/21 02:22:35 PM,34712.4,22.90,,,,,
2033,01/15/21 02:22:45 PM,34693.6,22.90,,,,,
2034,01/15/21 02:22:55 PM,34709.3,22.90,,,,,
2035,01/15/21 02:23:05 PM,34681.1,22.90,,,,,
2036,01/15/21 02:23:15 PM,34693.6,22.90,,,,,
2037,01/15/21 02:23:25 PM,34693.6,22.90,,,,,
2038,01/15/21 02:23:35 PM,34674.8,22.90,,,,,
2039,01/15/21 02:23:45 PM,34699.9,22.90,,,,,
2040,01/15/21 02:23:55 PM,34721.8,22.90,,,,,
2041,01/15/21 02:24:05 PM,34703.0,22.90,,,,,
2042,01/15/21 02:24:15 PM,34699.9,22.90,,,,,
2043,01/15/21 02:24:25 PM,34712.4,22.90,,,,,
2044,01/15/21 02:24:35 PM,34731.2,22.90,,,,,
2045,01/15/21 02:24:45 PM,34712.4,22.90,,,,,
2046,01/15/21 02:24:55 PM,34712.4,22.90,,,,,
2047,01/15/21 02:25:05 PM,34703.0,22.90,,,,,
2048,01/15/21 02:25:15 PM,34684.2,22.90,,,,,
2049,01/15/21 02:25:25 PM,34712.4,22.90,,,,,
2050,01/15/21 02:25:35 PM,34712.4,22.90,,,,,
2051,01/15/21 02:25:45 PM,34706.1,22.88,,,,,
2052,01/15/21 02:25:55 PM,34703.0,22.90,,,,,
2053,01/15/21 02:26:05 PM,34693.6,22.90,,,,,
2054,01/15/21 02:26:15 PM,34674.8,22.88,,,,,
2055,01/15/21 02:26:25 PM,34724.9,22.90,,,,,
2056,01/15/21 02:26:35 PM,34693.6,22.88,,,,,
2057,01/15/21 02:26:45 PM,34712.4,22.88,,,,,
2058,01/15/21 02:26:55 PM,34703.0,22.88,,,,,
2059,01/15/21 02:27:05 PM,34693.6,22.90,,,,,
2060,01/15/21 02:27:15 PM,34737.5,22.88,,,,,
2061,01/15/21 02:27:25 PM,34772.0,22.88,,,,,
2062,01/15/21 02:27:35 PM,34728.1,22.88,,,,,
2063,01/15/21 02:27:45 PM,34724.9,22.88,,,,,
2064,01/15/21 02:27:55 PM,34712.4,22.88,,,,,
2065,01/15/21 02:28:05 PM,34674.8,22.88,,,,,
2066,01/15/21 02:28:15 PM,34712.4,22.88,,,,,
2067,01/15/21 02:28:25 PM,34696.7,22.88,,,,,
2068,01/15/21 02:28:35 PM,34703.0,22.88,,,,,
2069,01/15/21 02:28:45 PM,34715.5,22.88,,,,,
2070,01/15/21 02:28:55 PM,34693.6,22.88,,,,,
2071,01/15/21 02:29:05 PM,34693.6,22.88,,,,,
2072,01/15/21 02:29:15 PM,34712.4,22.88,,,,,
2073,01/15/21 02:29:25 PM,34709.3,22.88,,,,,
2074,01/15/21 02:29:35 PM,34712.4,22.88,,,,,
2075,01/15/21 02:29:45 PM,34703.0,22.88,,,,,
2076,01/15/21 02:29:55 PM,34674.8,22.88,,,,,
2077,01/15/21 02:30:05 PM,34706.1,22.87,,,,,
2078,01/15/21 02:30:15 PM,34712.4,22.88,,,,,
2079,01/15/21 02:30:25 PM,34703.0,22.88,,,,,
2080,01/15/21 02:30:35 PM,34693.6,22.88,,,,,
2081,01/15/21 02:30:45 PM,34693.6,22.88,,,,,
2082,01/15/21 02:30:55 PM,34677.9,22.87,,,,,
2083,01/15/21 02:31:05 PM,34693.6,22.88,,,,,
2084,01/15/21 02:31:15 PM,34724.9,22.87,,,,,
2085,01/15/21 02:31:25 PM,34677.9,22.87,,,,,
2086,01/15/21 02:31:35 PM,34693.6,22.87,,,,,
2087,01/15/21 02:31:45 PM,34693.6,22.87,,,,,
2088,01/15/21 02:31:55 PM,34706.1,22.87,,,,,
2089,01/15/21 02:32:05 PM,34677.9,22.87,,,,,
2090,01/15/21 02:32:15 PM,34706.1,22.87,,,,,
2091,01/15/21 02:32:25 PM,34715.5,22.87,,,,,
2092,01/15/21 02:32:35 PM,34728.1,22.87,,,,,
2093,01/15/21 02:32:45 PM,34706.1,22.87,,,,,
2094,01/15/21 02:32:55 PM,34684.2,22.87,,,,,
2095,01/15/21 02:33:05 PM,34706.1,22.87,,,,,
2096,01/15/21 02:33:15 PM,34712.4,22.87,,,,,
2097,01/15/21 02:33:25 PM,34656.1,22.87,,,,,
2098,01/15/21 02:33:35 PM,34715.5,22.87,,,,,
2099,01/15/21 02:33:45 PM,34706.1,22.87,,,,,
2100,01/15/21 02:33:55 PM,34706.1,22.87,,,,,
2101,01/15/21 02:34:05 PM,34706.1,22.87,,,,,
2102,01/15/21 02:34:15 PM,34696.7,22.87,,,,,
2103,01/15/21 02:34:25 PM,34731.2,22.87,,,,,
2104,01/15/21 02:34:35 PM,34712.4,22.87,,,,,
2105,01/15/21 02:34:45 PM,34706.1,22.87,,,,,
2106,01/15/21 02:34:55 PM,34693.6,22.87,,,,,
2107,01/15/21 02:35:05 PM,34703.0,22.87,,,,,
2108,01/15/21 02:35:15 PM,34703.0,22.87,,,,,
2109,01/15/21 02:35:25 PM,34709.3,22.87,,,,,
2110,01/15/21 02:35:35 PM,34684.2,22.87,,,,,
2111,01/15/21 02:35:45 PM,34703.0,22.87,,,,,
2112,01/15/21 02:35:55 PM,34706.1,22.87,,,,,
2113,01/15/21 02:36:05 PM,34684.2,22.87,,,,,
2114,01/15/21 02:36:15 PM,34706.1,22.87,,,,,
2115,01/15/21 02:36:25 PM,34709.3,22.86,,,,,
2116,01/15/21 02:36:35 PM,34684.2,22.87,,,,,
2117,01/15/21 02:36:45 PM,34684.2,22.86,,,,,
2118,01/15/21 02:36:55 PM,34652.9,22.86,,,,,
2119,01/15/21 02:37:05 PM,34731.2,22.86,,,,,
2120,01/15/21 02:37:15 PM,34709.3,22.86,,,,,
2121,01/15/21 02:37:25 PM,34706.1,22.86,,,,,
2122,01/15/21 02:37:35 PM,34674.8,22.86,,,,,
2123,01/15/21 02:37:45 PM,34706.1,22.86,,,,,
2124,01/15/21 02:37:55 PM,34693.6,22.86,,,,,
2125,01/15/21 02:38:05 PM,34706.1,22.86,,,,,
2126,01/15/21 02:38:15 PM,34706.1,22.86,,,,,
2127,01/15/21 02:38:25 PM,34709.3,22.86,,,,,
2128,01/15/21 02:38:35 PM,34728.1,22.86,,,,,
2129,01/15/21 02:38:45 PM,34674.8,22.86,,,,,
2130,01/15/21 02:38:55 PM,34684.2,22.86,,,,,
2131,01/15/21 02:39:05 PM,34693.6,22.86,,,,,
2132,01/15/21 02:39:15 PM,34674.8,22.86,,,,,
2133,01/15/21 02:39:25 PM,34674.8,22.87,,,,,
2134,01/15/21 02:39:35 PM,34712.4,22.86,,,,,
2135,01/15/21 02:39:45 PM,34709.3,22.86,,,,,
2136,01/15/21 02:39:55 PM,34665.4,22.86,,,,,
2137,01/15/21 02:40:05 PM,34662.3,22.86,,,,,
2138,01/15/21 02:40:15 PM,34706.1,22.86,,,,,
2139,01/15/21 02:40:25 PM,34674.8,22.86,,,,,
2140,01/15/21 02:40:35 PM,34693.6,22.86,,,,,
2141,01/15/21 02:40:45 PM,34693.6,22.86,,,,,
2142,01/15/21 02:40:55 PM,34684.2,22.86,,,,,
2143,01/15/21 02:41:05 PM,34681.1,22.86,,,,,
2144,01/15/21 02:41:15 PM,34740.6,22.86,,,,,
2145,01/15/21 02:41:25 PM,34693.6,22.86,,,,,
2146,01/15/21 02:41:35 PM,34699.9,22.86,,,,,
2147,01/15/21 02:41:45 PM,34724.9,22.86,,,,,
2148,01/15/21 02:41:55 PM,34699.9,22.86,,,,,
2149,01/15/21 02:42:05 PM,34687.3,22.86,,,,,
2150,01/15/21 02:42:15 PM,34709.3,22.86,,,,,
2151,01/15/21 02:42:25 PM,34718.7,22.86,,,,,
2152,01/15/21 02:42:35 PM,34656.1,22.86,,,,,
2153,01/15/21 02:42:45 PM,34693.6,22.86,,,,,
2154,01/15/21 02:42:55 PM,34709.3,22.86,,,,,
2155,01/15/21 02:43:05 PM,34706.1,22.86,,,,,
2156,01/15/21 02:43:15 PM,34696.7,22.86,,,,,
2157,01/15/21 02:43:25 PM,34681.1,22.86,,,,,
2158,01/15/21 02:43:35 PM,34703.0,22.86,,,,,
2159,01/15/21 02:43:45 PM,34715.5,22.86,,,,,
2160,01/15/21 02:43:55 PM,34687.3,22.86,,,,,
2161,01/15/21 02:44:05 PM,34677.9,22.86,,,,,
2162,01/15/21 02:44:15 PM,34674.8,22.86,,,,,
2163,01/15/21 02:44:25 PM,34696.7,22.85,,,,,
2164,01/15/21 02:44:35 PM,34643.6,22.85,,,,,
2165,01/15/21 02:44:45 PM,34674.8,22.85,,,,,
2166,01/15/21 02:44:55 PM,34693.6,22.85,,,,,
2167,01/15/21 02:45:05 PM,34690.5,22.86,,,,,
2168,01/15/21 02:45:15 PM,34687.3,22.85,,,,,
2169,01/15/21 02:45:25 PM,34668.6,22.85,,,,,
2170,01/15/21 02:45:35 PM,34671.7,22.85,,,,,
2171,01/15/21 02:45:45 PM,34709.3,22.86,,,,,
2172,01/15/21 02:45:55 PM,34671.7,22.86,,,,,
2173,01/15/21 02:46:05 PM,34690.5,22.85,,,,,
2174,01/15/21 02:46:15 PM,34690.5,22.85,,,,,
2175,01/15/21 02:46:25 PM,34687.3,22.85,,,,,
2176,01/15/21 02:46:35 PM,34687.3,22.86,,,,,
2177,01/15/21 02:46:45 PM,34699.9,22.85,,,,,
2178,01/15/21 02:46:55 PM,34690.5,22.86,,,,,
2179,01/15/21 02:47:05 PM,34681.1,22.85,,,,,
