"Plot Title: SGD_011521_316"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739316, SEN S/N: 20739316)","Temp, °C (LGR S/N: 20739316, SEN S/N: 20739316)","Coupler Detached (LGR S/N: 20739316)","Coupler Attached (LGR S/N: 20739316)","Host Connected (LGR S/N: 20739316)","Stopped (LGR S/N: 20739316)","End Of File (LGR S/N: 20739316)"
1765,01/15/21 01:18:02 PM,42478.2,29.74,,,,,
1766,01/15/21 01:18:12 PM,42485.6,29.74,,,,,
1767,01/15/21 01:18:22 PM,42478.2,29.76,,,,,
1768,01/15/21 01:18:32 PM,42426.6,29.77,,,,,
1769,01/15/21 01:18:42 PM,42445.0,29.77,,,,,
1770,01/15/21 01:18:52 PM,42426.6,29.79,,,,,
1771,01/15/21 01:19:02 PM,42485.6,29.79,,,,,
1772,01/15/21 01:19:12 PM,42408.2,29.76,,,,,
1773,01/15/21 01:19:22 PM,42397.2,29.76,,,,,
1774,01/15/21 01:19:32 PM,42434.0,29.80,,,,,
1775,01/15/21 01:19:42 PM,42434.0,29.79,,,,,
1776,01/15/21 01:19:52 PM,42408.2,29.77,,,,,
1777,01/15/21 01:20:02 PM,42459.8,29.80,,,,,
1778,01/15/21 01:20:12 PM,42411.9,29.84,,,,,
1779,01/15/21 01:20:22 PM,42423.0,29.81,,,,,
1780,01/15/21 01:20:32 PM,42434.0,29.75,,,,,
1781,01/15/21 01:20:42 PM,42389.8,29.70,,,,,
1782,01/15/21 01:20:52 PM,42334.8,29.63,,,,,
1783,01/15/21 01:21:02 PM,42320.1,29.64,,,,,
1784,01/15/21 01:21:12 PM,42327.4,29.65,,,,,
1785,01/15/21 01:21:22 PM,42265.2,29.58,,,,,
1786,01/15/21 01:21:32 PM,42283.5,29.54,,,,,
1787,01/15/21 01:21:42 PM,42320.1,29.54,,,,,
1788,01/15/21 01:21:52 PM,42279.8,29.53,,,,,
1789,01/15/21 01:22:02 PM,42342.1,29.55,,,,,
1790,01/15/21 01:22:12 PM,42334.8,29.58,,,,,
1791,01/15/21 01:22:22 PM,42342.1,29.59,,,,,
1792,01/15/21 01:22:32 PM,42364.1,29.66,,,,,
1793,01/15/21 01:22:42 PM,42309.1,29.60,,,,,
1794,01/15/21 01:22:52 PM,42309.1,29.60,,,,,
1795,01/15/21 01:23:02 PM,42309.1,29.58,,,,,
1796,01/15/21 01:23:12 PM,42305.4,29.53,,,,,
1797,01/15/21 01:23:22 PM,42283.5,29.54,,,,,
1798,01/15/21 01:23:32 PM,42239.6,29.50,,,,,
1799,01/15/21 01:23:42 PM,42305.4,29.50,,,,,
1800,01/15/21 01:23:52 PM,42246.9,29.50,,,,,
1801,01/15/21 01:24:02 PM,42320.1,29.58,,,,,
1802,01/15/21 01:24:12 PM,7528.1,29.54,,,,,
1803,01/15/21 01:24:22 PM,42265.2,29.53,,,,,
1804,01/15/21 01:24:32 PM,42334.8,29.62,,,,,
1805,01/15/21 01:24:42 PM,42290.8,29.62,,,,,
1806,01/15/21 01:24:52 PM,42298.1,29.65,,,,,
1807,01/15/21 01:25:02 PM,42327.4,29.74,,,,,
1808,01/15/21 01:25:12 PM,42320.1,29.76,,,,,
1809,01/15/21 01:25:22 PM,42316.4,29.76,,,,,
1810,01/15/21 01:25:32 PM,42298.1,29.74,,,,,
1811,01/15/21 01:25:42 PM,42272.5,29.68,,,,,
1812,01/15/21 01:25:52 PM,42246.9,29.65,,,,,
1813,01/15/21 01:26:02 PM,42265.2,29.62,,,,,
1814,01/15/21 01:26:12 PM,42265.2,29.65,,,,,
1815,01/15/21 01:26:22 PM,42272.5,29.68,,,,,
1816,01/15/21 01:26:32 PM,42246.9,29.69,,,,,
1817,01/15/21 01:26:42 PM,42246.9,29.73,,,,,
1818,01/15/21 01:26:52 PM,42203.1,29.70,,,,,
1819,01/15/21 01:27:02 PM,42254.2,29.73,,,,,
1820,01/15/21 01:27:12 PM,42246.9,29.74,,,,,
1821,01/15/21 01:27:22 PM,42239.6,29.74,,,,,
1822,01/15/21 01:27:32 PM,42239.6,29.75,,,,,
1823,01/15/21 01:27:42 PM,42265.2,29.76,,,,,
1824,01/15/21 01:27:52 PM,42246.9,29.77,,,,,
1825,01/15/21 01:28:02 PM,42246.9,29.76,,,,,
1826,01/15/21 01:28:12 PM,42239.6,29.77,,,,,
1827,01/15/21 01:28:22 PM,42195.8,29.75,,,,,
1828,01/15/21 01:28:32 PM,42254.2,29.76,,,,,
1829,01/15/21 01:28:42 PM,42130.2,29.75,,,,,
1830,01/15/21 01:28:52 PM,42112.0,29.76,,,,,
1831,01/15/21 01:29:02 PM,42122.9,29.77,,,,,
1832,01/15/21 01:29:12 PM,42133.8,29.76,,,,,
1833,01/15/21 01:29:22 PM,42104.7,29.74,,,,,
1834,01/15/21 01:29:32 PM,42112.0,29.75,,,,,
1835,01/15/21 01:29:42 PM,42119.3,29.74,,,,,
1836,01/15/21 01:29:52 PM,42086.5,29.75,,,,,
1837,01/15/21 01:30:02 PM,42086.5,29.74,,,,,
1838,01/15/21 01:30:12 PM,42075.7,29.73,,,,,
1839,01/15/21 01:30:22 PM,42014.0,29.70,,,,,
1840,01/15/21 01:30:32 PM,42086.5,29.70,,,,,
1841,01/15/21 01:30:42 PM,42072.0,29.73,,,,,
1842,01/15/21 01:30:52 PM,42079.3,29.75,,,,,
1843,01/15/21 01:31:02 PM,42064.8,29.76,,,,,
1844,01/15/21 01:31:12 PM,42064.8,29.75,,,,,
1845,01/15/21 01:31:22 PM,42072.0,29.77,,,,,
1846,01/15/21 01:31:32 PM,42039.4,29.79,,,,,
1847,01/15/21 01:31:42 PM,42035.7,29.80,,,,,
1848,01/15/21 01:31:52 PM,42024.9,29.80,,,,,
1849,01/15/21 01:32:02 PM,42017.6,29.80,,,,,
1850,01/15/21 01:32:12 PM,42010.4,29.80,,,,,
1851,01/15/21 01:32:22 PM,42003.1,29.79,,,,,
1852,01/15/21 01:32:32 PM,41956.1,29.79,,,,,
1853,01/15/21 01:32:42 PM,41985.0,29.79,,,,,
1854,01/15/21 01:32:52 PM,41977.8,29.77,,,,,
1855,01/15/21 01:33:02 PM,41956.1,29.79,,,,,
1856,01/15/21 01:33:12 PM,41941.7,29.77,,,,,
1857,01/15/21 01:33:22 PM,41956.1,29.77,,,,,
1858,01/15/21 01:33:32 PM,41967.0,29.79,,,,,
1859,01/15/21 01:33:42 PM,41985.0,29.76,,,,,
1860,01/15/21 01:33:52 PM,41930.8,29.77,,,,,
1861,01/15/21 01:34:02 PM,41967.0,29.82,,,,,
1862,01/15/21 01:34:12 PM,41912.8,29.82,,,,,
1863,01/15/21 01:34:22 PM,41916.4,29.79,,,,,
1864,01/15/21 01:34:32 PM,41880.3,29.75,,,,,
1865,01/15/21 01:34:42 PM,41844.3,29.73,,,,,
1866,01/15/21 01:34:52 PM,41819.2,29.75,,,,,
1867,01/15/21 01:35:02 PM,41812.0,29.79,,,,,
1868,01/15/21 01:35:12 PM,41804.8,29.76,,,,,
1869,01/15/21 01:35:22 PM,41844.3,29.74,,,,,
1870,01/15/21 01:35:32 PM,41819.2,29.76,,,,,
1871,01/15/21 01:35:42 PM,41891.2,29.77,,,,,
1872,01/15/21 01:35:52 PM,41797.6,29.80,,,,,
1873,01/15/21 01:36:02 PM,41812.0,29.81,,,,,
1874,01/15/21 01:36:12 PM,41768.9,29.81,,,,,
1875,01/15/21 01:36:22 PM,41761.7,29.82,,,,,
1876,01/15/21 01:36:32 PM,41812.0,29.84,,,,,
1877,01/15/21 01:36:42 PM,41733.1,29.81,,,,,
1878,01/15/21 01:36:52 PM,41758.1,29.81,,,,,
1879,01/15/21 01:37:02 PM,41783.2,29.80,,,,,
1880,01/15/21 01:37:12 PM,41758.1,29.80,,,,,
1881,01/15/21 01:37:22 PM,41765.3,29.82,,,,,
1882,01/15/21 01:37:32 PM,41704.4,29.81,,,,,
1883,01/15/21 01:37:42 PM,41593.8,29.79,,,,,
1884,01/15/21 01:37:52 PM,41622.3,29.77,,,,,
1885,01/15/21 01:38:02 PM,41629.4,29.79,,,,,
1886,01/15/21 01:38:12 PM,41575.9,29.79,,,,,
1887,01/15/21 01:38:22 PM,41575.9,29.75,,,,,
1888,01/15/21 01:38:32 PM,41593.8,29.73,,,,,
1889,01/15/21 01:38:42 PM,41819.2,29.68,,,,,
1890,01/15/21 01:38:52 PM,41551.0,29.70,,,,,
1891,01/15/21 01:39:02 PM,41526.2,29.70,,,,,
1892,01/15/21 01:39:12 PM,41402.1,29.73,,,,,
1893,01/15/21 01:39:22 PM,41317.5,29.73,,,,,
1894,01/15/21 01:39:32 PM,41352.7,29.77,,,,,
1895,01/15/21 01:39:42 PM,41208.5,29.85,,,,,
1896,01/15/21 01:39:52 PM,42592.8,29.87,,,,,
1897,01/15/21 01:40:02 PM,42607.7,29.87,,,,,
1898,01/15/21 01:40:12 PM,42566.9,29.86,,,,,
1899,01/15/21 01:40:22 PM,42541.0,29.93,,,,,
1900,01/15/21 01:40:32 PM,42585.4,29.97,,,,,
1901,01/15/21 01:40:42 PM,42611.4,30.03,,,,,
1902,01/15/21 01:40:52 PM,42667.0,30.06,,,,,
1903,01/15/21 01:41:02 PM,42652.2,30.11,,,,,
1904,01/15/21 01:41:12 PM,42674.5,30.18,,,,,
1905,01/15/21 01:41:22 PM,42704.2,30.23,,,,,
1906,01/15/21 01:41:32 PM,42689.4,30.23,,,,,
1907,01/15/21 01:41:42 PM,42715.4,30.28,,,,,
1908,01/15/21 01:41:52 PM,42745.2,30.34,,,,,
1909,01/15/21 01:42:02 PM,42734.0,30.39,,,,,
1910,01/15/21 01:42:12 PM,42760.1,30.40,,,,,
1911,01/15/21 01:42:22 PM,42760.1,30.44,,,,,
1912,01/15/21 01:42:32 PM,42786.2,30.45,,,,,
1913,01/15/21 01:42:42 PM,42752.7,30.45,,,,,
1914,01/15/21 01:42:52 PM,42726.6,30.46,,,,,
1915,01/15/21 01:43:02 PM,42790.0,30.49,,,,,
1916,01/15/21 01:43:12 PM,42790.0,30.51,,,,,
1917,01/15/21 01:43:22 PM,42763.8,30.53,,,,,
1918,01/15/21 01:43:32 PM,42864.8,30.66,,,,,
1919,01/15/21 01:43:42 PM,42883.5,30.78,,,,,
1920,01/15/21 01:43:52 PM,42924.7,30.89,,,,,
1921,01/15/21 01:44:02 PM,42969.8,30.93,,,,,
1922,01/15/21 01:44:12 PM,42954.8,30.96,,,,,
1923,01/15/21 01:44:22 PM,42988.6,31.00,,,,,
1924,01/15/21 01:44:32 PM,43007.4,31.09,,,,,
1925,01/15/21 01:44:42 PM,42999.9,31.13,,,,,
1926,01/15/21 01:44:52 PM,43011.2,31.15,,,,,
1927,01/15/21 01:45:02 PM,42999.9,31.15,,,,,
1928,01/15/21 01:45:12 PM,43011.2,31.16,,,,,
1929,01/15/21 01:45:22 PM,42999.9,31.17,,,,,
1930,01/15/21 01:45:32 PM,43018.7,31.20,,,,,
1931,01/15/21 01:45:42 PM,43030.0,31.24,,,,,
1932,01/15/21 01:45:52 PM,43045.1,31.26,,,,,
1933,01/15/21 01:46:02 PM,43056.4,31.31,,,,,
1934,01/15/21 01:46:12 PM,43056.4,31.36,,,,,
1935,01/15/21 01:46:22 PM,43030.0,31.38,,,,,
1936,01/15/21 01:46:32 PM,43041.3,31.43,,,,,
1937,01/15/21 01:46:42 PM,43105.5,31.44,,,,,
1938,01/15/21 01:46:52 PM,43075.3,31.48,,,,,
1939,01/15/21 01:47:02 PM,43086.6,31.48,,,,,
1940,01/15/21 01:47:12 PM,43067.8,31.50,,,,,
1941,01/15/21 01:47:22 PM,43094.2,31.50,,,,,
1942,01/15/21 01:47:32 PM,43048.9,31.53,,,,,
1943,01/15/21 01:47:42 PM,42977.3,31.51,,,,,
1944,01/15/21 01:47:52 PM,42793.7,31.40,,,,,
1945,01/15/21 01:48:02 PM,42760.1,31.37,,,,,
1946,01/15/21 01:48:12 PM,42760.1,31.40,,,,,
1947,01/15/21 01:48:22 PM,42752.7,31.60,,,,,
1948,01/15/21 01:48:32 PM,42782.5,31.61,,,,,
1949,01/15/21 01:48:42 PM,42782.5,31.73,,,,,
1950,01/15/21 01:48:52 PM,42790.0,31.73,,,,,
1951,01/15/21 01:49:02 PM,42745.2,31.85,,,,,
1952,01/15/21 01:49:12 PM,42737.7,31.89,,,,,
1953,01/15/21 01:49:22 PM,42722.8,31.91,,,,,
1954,01/15/21 01:49:32 PM,42704.2,31.82,,,,,
1955,01/15/21 01:49:42 PM,42678.2,31.77,,,,,
1956,01/15/21 01:49:52 PM,42711.7,31.82,,,,,
1957,01/15/21 01:50:02 PM,42704.2,31.80,,,,,
1958,01/15/21 01:50:12 PM,42670.8,31.88,,,,,
1959,01/15/21 01:50:22 PM,42696.8,31.82,,,,,
1960,01/15/21 01:50:32 PM,42685.6,31.83,,,,,
1961,01/15/21 01:50:42 PM,42737.7,31.83,,,,,
1962,01/15/21 01:50:52 PM,42678.2,31.83,,,,,
1963,01/15/21 01:51:02 PM,42659.6,31.85,,,,,
1964,01/15/21 01:51:12 PM,42704.2,31.86,,,,,
1965,01/15/21 01:51:22 PM,42652.2,31.91,,,,,
1966,01/15/21 01:51:32 PM,42659.6,31.85,,,,,
1967,01/15/21 01:51:42 PM,42659.6,31.83,,,,,
1968,01/15/21 01:51:52 PM,42641.0,31.87,,,,,
1969,01/15/21 01:52:02 PM,42615.1,31.92,,,,,
1970,01/15/21 01:52:12 PM,42633.6,31.93,,,,,
1971,01/15/21 01:52:22 PM,42685.6,31.94,,,,,
1972,01/15/21 01:52:32 PM,42652.2,31.93,,,,,
1973,01/15/21 01:52:42 PM,42633.6,31.97,,,,,
1974,01/15/21 01:52:52 PM,6863.4,31.06,,,,,
1975,01/15/21 01:53:02 PM,6953.0,30.50,,,,,
1976,01/15/21 01:53:12 PM,6940.9,30.50,,,,,
1977,01/15/21 01:53:22 PM,6933.7,30.64,,,,,
1978,01/15/21 01:53:32 PM,6862.7,30.46,,,,,
1979,01/15/21 01:53:42 PM,6816.7,30.42,,,,,
1980,01/15/21 01:53:52 PM,6785.6,30.49,,,,,
1981,01/15/21 01:54:02 PM,6718.0,30.36,,,,,
1982,01/15/21 01:54:12 PM,6678.0,30.34,,,,,
1983,01/15/21 01:54:22 PM,6669.5,30.51,,,,,
1984,01/15/21 01:54:32 PM,6618.4,30.41,,,,,
1985,01/15/21 01:54:42 PM,6584.9,30.41,,,,,
1986,01/15/21 01:54:52 PM,6527.8,30.31,,,,,
1987,01/15/21 01:55:02 PM,6484.7,30.26,,,,,
1988,01/15/21 01:55:12 PM,6471.5,30.42,,,,,
1989,01/15/21 01:55:22 PM,6443.8,30.46,,,,,
1990,01/15/21 01:55:32 PM,6408.5,30.42,,,,,
1991,01/15/21 01:55:42 PM,6339.6,30.30,,,,,
1992,01/15/21 01:55:52 PM,6260.6,30.12,,,,,
1993,01/15/21 01:56:02 PM,6217.4,30.19,,,,,
1994,01/15/21 01:56:12 PM,6205.1,30.36,,,,,
1995,01/15/21 01:56:22 PM,6267.4,30.64,,,,,
1996,01/15/21 01:56:32 PM,6310.7,30.78,,,,,
1997,01/15/21 01:56:42 PM,5995.2,30.69,,,,,
1998,01/15/21 01:56:52 PM,6307.2,30.82,,,,,
1999,01/15/21 01:57:02 PM,4256.9,30.89,,,,,
2000,01/15/21 01:57:12 PM,4444.4,30.94,,,,,
2001,01/15/21 01:57:22 PM,4555.0,30.99,,,,,
2002,01/15/21 01:57:32 PM,4620.0,31.01,,,,,
2003,01/15/21 01:57:42 PM,4659.3,31.05,,,,,
2004,01/15/21 01:57:52 PM,4699.2,31.10,,,,,
2005,01/15/21 01:58:02 PM,4731.6,31.11,,,,,
2006,01/15/21 01:58:12 PM,4766.5,31.13,,,,,
2007,01/15/21 01:58:22 PM,4783.1,31.15,,,,,
2008,01/15/21 01:58:32 PM,4813.0,31.18,,,,,
2009,01/15/21 01:58:42 PM,4843.0,31.20,,,,,
2010,01/15/21 01:58:52 PM,4869.8,31.23,,,,,
2011,01/15/21 01:59:02 PM,4892.2,31.24,,,,,
2012,01/15/21 01:59:12 PM,4897.3,31.31,,,,,
2013,01/15/21 01:59:22 PM,4846.8,31.37,,,,,
2014,01/15/21 01:59:32 PM,4844.9,31.36,,,,,
2015,01/15/21 01:59:42 PM,4867.3,31.40,,,,,
2016,01/15/21 01:59:52 PM,4895.4,31.45,,,,,
2017,01/15/21 02:00:02 PM,4914.6,31.51,,,,,
2018,01/15/21 02:00:12 PM,4935.7,31.58,,,,,
2019,01/15/21 02:00:22 PM,4946.0,31.59,,,,,
2020,01/15/21 02:00:32 PM,4963.3,31.61,,,,,
2021,01/15/21 02:00:42 PM,4972.3,31.65,,,,,
2022,01/15/21 02:00:52 PM,4978.7,31.71,,,,,
2023,01/15/21 02:01:02 PM,4986.4,31.72,,,,,
2024,01/15/21 02:01:12 PM,4990.9,31.73,,,,,
2025,01/15/21 02:01:22 PM,5035.3,31.77,,,,,
2026,01/15/21 02:01:32 PM,5003.2,31.82,,,,,
2027,01/15/21 02:01:42 PM,5015.4,31.86,,,,,
2028,01/15/21 02:01:52 PM,5030.8,31.89,,,,,
2029,01/15/21 02:02:02 PM,5032.1,31.93,,,,,
2030,01/15/21 02:02:12 PM,5039.8,31.97,,,,,
2031,01/15/21 02:02:22 PM,5052.1,32.00,,,,,
2032,01/15/21 02:02:32 PM,5076.6,32.16,,,,,
2033,01/15/21 02:02:42 PM,4926.1,32.05,,,,,
2034,01/15/21 02:02:52 PM,5096.6,32.13,,,,,
2035,01/15/21 02:03:02 PM,5117.9,32.24,,,,,
2036,01/15/21 02:03:12 PM,5031.5,32.26,,,,,
2037,01/15/21 02:03:22 PM,4895.4,32.02,,,,,
2038,01/15/21 02:03:32 PM,5123.1,31.83,,,,,
2039,01/15/21 02:03:42 PM,4910.8,31.43,,,,,
2040,01/15/21 02:03:52 PM,5149.0,31.36,,,,,
2041,01/15/21 02:04:02 PM,4988.4,31.44,,,,,
2042,01/15/21 02:04:12 PM,5014.7,31.38,,,,,
2043,01/15/21 02:04:22 PM,5145.1,31.37,,,,,
2044,01/15/21 02:04:32 PM,4989.0,31.55,,,,,
2045,01/15/21 02:04:42 PM,4971.0,31.48,,,,,
2046,01/15/21 02:04:52 PM,4935.1,31.43,,,,,
2047,01/15/21 02:05:02 PM,4994.2,31.62,,,,,
2048,01/15/21 02:05:12 PM,5014.7,31.73,,,,,
2049,01/15/21 02:05:22 PM,4914.0,31.82,,,,,
2050,01/15/21 02:05:32 PM,4955.0,31.67,,,,,
2051,01/15/21 02:05:42 PM,4885.2,31.56,,,,,
2052,01/15/21 02:05:52 PM,5063.0,31.51,,,,,
2053,01/15/21 02:06:02 PM,4717.0,31.43,,,,,
2054,01/15/21 02:06:12 PM,4785.6,31.39,,,,,
2055,01/15/21 02:06:22 PM,5010.9,31.64,,,,,
2056,01/15/21 02:06:32 PM,4758.9,31.70,,,,,
2057,01/15/21 02:06:42 PM,4635.9,31.61,,,,,
2058,01/15/21 02:06:52 PM,4737.9,31.53,,,,,
2059,01/15/21 02:07:02 PM,4727.1,31.32,,,,,
2060,01/15/21 02:07:12 PM,4551.9,31.20,,,,,
2061,01/15/21 02:07:22 PM,4436.2,31.44,,,,,
2062,01/15/21 02:07:32 PM,4399.9,31.48,,,,,
2063,01/15/21 02:07:42 PM,4319.2,31.43,,,,,
2064,01/15/21 02:07:52 PM,4285.6,31.60,,,,,
2065,01/15/21 02:08:02 PM,4299.9,31.69,,,,,
2066,01/15/21 02:08:12 PM,4399.9,31.72,,,,,
2067,01/15/21 02:08:22 PM,4275.0,31.73,,,,,
2068,01/15/21 02:08:32 PM,4741.7,31.54,,,,,
2069,01/15/21 02:08:42 PM,3915.1,31.56,,,,,
2070,01/15/21 02:08:52 PM,4004.9,31.37,,,,,
2071,01/15/21 02:09:02 PM,79.8,31.40,,,,,
2072,01/15/21 02:09:12 PM,142.6,31.48,,,,,
2073,01/15/21 02:09:22 PM,147.4,31.26,,,,,
2074,01/15/21 02:09:32 PM,147.4,31.37,,,,,
2075,01/15/21 02:09:42 PM,162.6,31.40,,,,,
2076,01/15/21 02:09:52 PM,134.2,31.31,,,,,
2077,01/15/21 02:10:02 PM,141.7,31.02,,,,,
2078,01/15/21 02:10:12 PM,141.7,31.20,,,,,
2079,01/15/21 02:10:22 PM,141.7,31.15,,,,,
2080,01/15/21 02:10:32 PM,141.7,31.24,,,,,
2081,01/15/21 02:10:42 PM,151.0,31.26,,,,,
2082,01/15/21 02:10:52 PM,164.8,30.91,,,,,
2083,01/15/21 02:11:02 PM,115.2,31.28,,,,,
2084,01/15/21 02:11:12 PM,164.8,31.29,,,,,
2085,01/15/21 02:11:22 PM,185.0,30.57,,,,,
2086,01/15/21 02:11:32 PM,121.3,30.88,,,,,
2087,01/15/21 02:11:42 PM,121.3,30.80,,,,,
2088,01/15/21 02:11:52 PM,121.3,31.00,,,,,
2089,01/15/21 02:12:02 PM,216.5,30.77,,,,,
2090,01/15/21 02:12:12 PM,141.7,30.45,,,,,
2091,01/15/21 02:12:22 PM,141.7,30.78,,,,,
2092,01/15/21 02:12:32 PM,96.8,30.88,,,,,
2093,01/15/21 02:12:42 PM,101.6,30.89,,,,,
2094,01/15/21 02:12:52 PM,159.9,30.80,,,,,
2095,01/15/21 02:13:02 PM,101.6,30.73,,,,,
2096,01/15/21 02:13:12 PM,101.6,30.78,,,,,
2097,01/15/21 02:13:22 PM,101.6,30.69,,,,,
2098,01/15/21 02:13:32 PM,101.6,30.98,,,,,
2099,01/15/21 02:13:42 PM,101.6,30.96,,,,,
2100,01/15/21 02:13:52 PM,159.9,31.09,,,,,
2101,01/15/21 02:14:02 PM,189.9,31.02,,,,,
2102,01/15/21 02:14:12 PM,108.6,31.02,,,,,
2103,01/15/21 02:14:22 PM,79.8,31.06,,,,,
2104,01/15/21 02:14:32 PM,83.2,31.10,,,,,
2105,01/15/21 02:14:42 PM,115.6,31.05,,,,,
2106,01/15/21 02:14:52 PM,115.6,31.01,,,,,
2107,01/15/21 02:15:02 PM,115.6,30.89,,,,,
2108,01/15/21 02:15:12 PM,115.6,31.07,,,,,
2109,01/15/21 02:15:22 PM,115.6,31.12,,,,,
2110,01/15/21 02:15:32 PM,199.4,31.07,,,,,
2111,01/15/21 02:15:42 PM,115.6,31.18,,,,,
2112,01/15/21 02:15:52 PM,115.6,31.24,,,,,
2113,01/15/21 02:16:02 PM,115.6,31.24,,,,,
2114,01/15/21 02:16:12 PM,115.6,31.09,,,,,
2115,01/15/21 02:16:22 PM,115.6,30.99,,,,,
2116,01/15/21 02:16:32 PM,199.4,31.18,,,,,
2117,01/15/21 02:16:42 PM,66.8,31.10,,,,,
2118,01/15/21 02:16:52 PM,1225.0,31.06,,,,,
2119,01/15/21 02:17:02 PM,1225.0,30.90,,,,,
2120,01/15/21 02:17:12 PM,66.8,30.85,,,,,
2121,01/15/21 02:17:22 PM,66.8,30.80,,,,,
2122,01/15/21 02:17:32 PM,66.8,30.69,,,,,
2123,01/15/21 02:17:42 PM,66.8,30.79,,,,,
2124,01/15/21 02:17:52 PM,66.8,30.61,,,,,
2125,01/15/21 02:18:02 PM,66.8,30.88,,,,,
2126,01/15/21 02:18:12 PM,1225.0,30.89,,,,,
2127,01/15/21 02:18:22 PM,1225.0,30.58,,,,,
2128,01/15/21 02:18:32 PM,66.8,30.63,,,,,
2129,01/15/21 02:18:42 PM,66.8,30.66,,,,,
2130,01/15/21 02:18:52 PM,66.8,30.91,,,,,
2131,01/15/21 02:19:02 PM,66.8,31.05,,,,,
2132,01/15/21 02:19:12 PM,66.8,31.09,,,,,
2133,01/15/21 02:19:22 PM,66.8,31.15,,,,,
2134,01/15/21 02:19:32 PM,1225.0,31.18,,,,,
2135,01/15/21 02:19:42 PM,1225.0,31.20,,,,,
2136,01/15/21 02:19:52 PM,66.8,31.22,,,,,
2137,01/15/21 02:20:02 PM,1225.0,31.22,,,,,
2138,01/15/21 02:20:12 PM,1225.0,31.23,,,,,
2139,01/15/21 02:20:22 PM,66.8,31.26,,,,,
2140,01/15/21 02:20:32 PM,66.8,31.16,,,,,
2141,01/15/21 02:20:42 PM,1225.0,31.23,,,,,
2142,01/15/21 02:20:52 PM,199.4,31.26,,,,,
2143,01/15/21 02:21:02 PM,1225.0,31.27,,,,,
2144,01/15/21 02:21:12 PM,66.8,31.28,,,,,
2145,01/15/21 02:21:22 PM,1225.0,31.29,,,,,
2146,01/15/21 02:21:32 PM,199.4,31.31,,,,,
2147,01/15/21 02:21:42 PM,66.8,31.31,,,,,
2148,01/15/21 02:21:52 PM,1225.0,31.32,,,,,
2149,01/15/21 02:22:02 PM,66.8,31.32,,,,,
2150,01/15/21 02:22:12 PM,1225.0,31.32,,,,,
2151,01/15/21 02:22:22 PM,1225.0,31.32,,,,,
2152,01/15/21 02:22:32 PM,1225.0,31.32,,,,,
2153,01/15/21 02:22:42 PM,1225.0,31.32,,,,,
2154,01/15/21 02:22:52 PM,115.6,31.33,,,,,
2155,01/15/21 02:23:02 PM,1225.0,31.33,,,,,
2156,01/15/21 02:23:12 PM,1225.0,31.32,,,,,
2157,01/15/21 02:23:22 PM,1225.0,31.33,,,,,
2158,01/15/21 02:23:32 PM,66.8,31.28,,,,,
2159,01/15/21 02:23:42 PM,1225.0,31.28,,,,,
2160,01/15/21 02:23:52 PM,66.8,31.22,,,,,
2161,01/15/21 02:24:02 PM,66.8,31.17,,,,,
2162,01/15/21 02:24:12 PM,1225.0,31.12,,,,,
2163,01/15/21 02:24:22 PM,1225.0,30.89,,,,,
2164,01/15/21 02:24:32 PM,1225.0,31.00,,,,,
2165,01/15/21 02:24:42 PM,0.0,30.96,,,,,
2166,01/15/21 02:24:52 PM,1225.0,31.06,,,,,
2167,01/15/21 02:25:02 PM,1225.0,31.07,,,,,
2168,01/15/21 02:25:12 PM,66.8,31.12,,,,,
2169,01/15/21 02:25:22 PM,1225.0,31.10,,,,,
2170,01/15/21 02:25:32 PM,66.8,30.75,,,,,
2171,01/15/21 02:25:42 PM,1225.0,30.78,,,,,
2172,01/15/21 02:25:52 PM,0.0,30.82,,,,,
2173,01/15/21 02:26:02 PM,1225.0,30.73,,,,,
2174,01/15/21 02:26:12 PM,1225.0,30.82,,,,,
2175,01/15/21 02:26:22 PM,66.8,30.64,,,,,
2176,01/15/21 02:26:32 PM,66.8,30.79,,,,,
2177,01/15/21 02:26:42 PM,66.8,30.74,,,,,
2178,01/15/21 02:26:52 PM,1225.0,30.86,,,,,
2179,01/15/21 02:27:02 PM,1225.0,30.83,,,,,
2180,01/15/21 02:27:12 PM,1225.0,30.86,,,,,
2181,01/15/21 02:27:22 PM,1225.0,30.90,,,,,
2182,01/15/21 02:27:32 PM,1225.0,30.96,,,,,
2183,01/15/21 02:27:42 PM,1225.0,31.01,,,,,
2184,01/15/21 02:27:52 PM,1225.0,31.05,,,,,
2185,01/15/21 02:28:02 PM,1225.0,31.06,,,,,
2186,01/15/21 02:28:12 PM,1225.0,31.09,,,,,
2187,01/15/21 02:28:22 PM,66.8,31.09,,,,,
2188,01/15/21 02:28:32 PM,66.8,31.07,,,,,
2189,01/15/21 02:28:42 PM,1225.0,31.10,,,,,
2190,01/15/21 02:28:52 PM,1225.0,31.11,,,,,
2191,01/15/21 02:29:02 PM,66.8,31.12,,,,,
2192,01/15/21 02:29:12 PM,1225.0,31.13,,,,,
2193,01/15/21 02:29:22 PM,1225.0,31.13,,,,,
2194,01/15/21 02:29:32 PM,1225.0,31.15,,,,,
2195,01/15/21 02:29:42 PM,66.8,31.16,,,,,
2196,01/15/21 02:29:52 PM,66.8,31.16,,,,,
2197,01/15/21 02:30:02 PM,1225.0,31.17,,,,,
