"Plot Title: SGD_011521_318_stable_insitu"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739318, SEN S/N: 20739318)","Temp, °C (LGR S/N: 20739318, SEN S/N: 20739318)","Coupler Detached (LGR S/N: 20739318)","Coupler Attached (LGR S/N: 20739318)","Host Connected (LGR S/N: 20739318)","Stopped (LGR S/N: 20739318)","End Of File (LGR S/N: 20739318)"
1760,01/15/21 01:34:42 PM,44400.6,31.55,,,,,
1761,01/15/21 01:34:52 PM,44435.3,31.52,,,,,
1762,01/15/21 01:35:02 PM,44393.7,31.53,,,,,
1763,01/15/21 01:35:12 PM,44428.4,31.53,,,,,
1764,01/15/21 01:35:22 PM,44421.5,31.49,,,,,
1765,01/15/21 01:35:32 PM,44362.5,31.57,,,,,
1766,01/15/21 01:35:42 PM,44459.6,31.58,,,,,
1767,01/15/21 01:35:52 PM,44404.1,31.57,,,,,
1768,01/15/21 01:36:02 PM,44404.1,31.53,,,,,
1769,01/15/21 01:36:12 PM,44348.7,31.56,,,,,
1770,01/15/21 01:36:22 PM,44214.0,31.62,,,,,
1771,01/15/21 01:36:32 PM,44404.1,31.58,,,,,
1772,01/15/21 01:36:42 PM,44383.3,31.61,,,,,
1773,01/15/21 01:36:52 PM,44366.0,31.63,,,,,
1774,01/15/21 01:37:02 PM,44418.0,31.63,,,,,
1775,01/15/21 01:37:12 PM,44421.5,31.67,,,,,
1776,01/15/21 01:37:22 PM,44418.0,31.62,,,,,
1777,01/15/21 01:37:32 PM,44424.9,31.71,,,,,
1778,01/15/21 01:37:42 PM,44269.2,31.67,,,,,
1779,01/15/21 01:37:52 PM,42824.2,31.68,,,,,
1780,01/15/21 01:38:02 PM,44449.2,31.63,,,,,
1781,01/15/21 01:38:12 PM,44390.2,31.61,,,,,
1782,01/15/21 01:38:22 PM,44449.2,31.63,,,,,
1783,01/15/21 01:38:32 PM,44393.7,31.66,,,,,
1784,01/15/21 01:38:42 PM,44424.9,31.67,,,,,
1785,01/15/21 01:38:52 PM,44338.3,31.71,,,,,
1786,01/15/21 01:39:02 PM,44424.9,31.71,,,,,
1787,01/15/21 01:39:12 PM,44466.6,31.69,,,,,
1788,01/15/21 01:39:22 PM,44490.9,31.67,,,,,
1789,01/15/21 01:39:32 PM,44470.1,31.68,,,,,
1790,01/15/21 01:39:42 PM,44508.3,31.69,,,,,
1791,01/15/21 01:39:52 PM,44501.4,31.74,,,,,
1792,01/15/21 01:40:02 PM,44490.9,31.72,,,,,
1793,01/15/21 01:40:12 PM,44470.1,31.74,,,,,
1794,01/15/21 01:40:22 PM,44484.0,31.73,,,,,
1795,01/15/21 01:40:32 PM,44449.2,31.78,,,,,
1796,01/15/21 01:40:42 PM,44518.8,31.89,,,,,
1797,01/15/21 01:40:52 PM,44487.4,31.77,,,,,
1798,01/15/21 01:41:02 PM,44511.8,31.79,,,,,
1799,01/15/21 01:41:12 PM,44508.3,31.74,,,,,
1800,01/15/21 01:41:22 PM,44504.8,31.75,,,,,
1801,01/15/21 01:41:32 PM,44487.4,31.74,,,,,
1802,01/15/21 01:41:42 PM,44376.4,31.74,,,,,
1803,01/15/21 01:41:52 PM,44473.5,31.82,,,,,
1804,01/15/21 01:42:02 PM,44473.5,31.74,,,,,
1805,01/15/21 01:42:12 PM,44484.0,31.74,,,,,
1806,01/15/21 01:42:22 PM,44369.5,31.79,,,,,
1807,01/15/21 01:42:32 PM,44515.3,31.79,,,,,
1808,01/15/21 01:42:42 PM,44522.2,31.77,,,,,
1809,01/15/21 01:42:52 PM,44539.6,31.78,,,,,
1810,01/15/21 01:43:02 PM,44508.3,31.78,,,,,
1811,01/15/21 01:43:12 PM,44431.9,31.79,,,,,
1812,01/15/21 01:43:22 PM,44539.6,31.78,,,,,
1813,01/15/21 01:43:32 PM,44571.0,31.78,,,,,
1814,01/15/21 01:43:42 PM,44571.0,31.77,,,,,
1815,01/15/21 01:43:52 PM,44438.8,31.80,,,,,
1816,01/15/21 01:44:02 PM,44279.5,31.80,,,,,
1817,01/15/21 01:44:12 PM,44595.4,31.77,,,,,
1818,01/15/21 01:44:22 PM,44553.6,31.77,,,,,
1819,01/15/21 01:44:32 PM,44647.8,31.85,,,,,
1820,01/15/21 01:44:42 PM,44612.9,31.84,,,,,
1821,01/15/21 01:44:52 PM,44591.9,31.82,,,,,
1822,01/15/21 01:45:02 PM,44595.4,31.89,,,,,
1823,01/15/21 01:45:12 PM,44522.2,31.85,,,,,
1824,01/15/21 01:45:22 PM,44574.5,31.85,,,,,
1825,01/15/21 01:45:32 PM,44647.8,31.86,,,,,
1826,01/15/21 01:45:42 PM,44623.4,31.88,,,,,
1827,01/15/21 01:45:52 PM,44591.9,31.85,,,,,
1828,01/15/21 01:46:02 PM,44605.9,31.84,,,,,
1829,01/15/21 01:46:12 PM,44633.8,31.84,,,,,
1830,01/15/21 01:46:22 PM,44633.8,31.90,,,,,
1831,01/15/21 01:46:32 PM,44609.4,31.89,,,,,
1832,01/15/21 01:46:42 PM,44623.4,31.83,,,,,
1833,01/15/21 01:46:52 PM,44578.0,31.88,,,,,
1834,01/15/21 01:47:02 PM,44644.3,31.90,,,,,
1835,01/15/21 01:47:12 PM,44637.3,31.89,,,,,
1836,01/15/21 01:47:22 PM,44665.3,31.86,,,,,
1837,01/15/21 01:47:32 PM,44658.3,31.88,,,,,
1838,01/15/21 01:47:42 PM,44602.4,31.90,,,,,
1839,01/15/21 01:47:52 PM,44644.3,31.91,,,,,
1840,01/15/21 01:48:02 PM,44640.8,31.99,,,,,
1841,01/15/21 01:48:12 PM,44686.3,31.95,,,,,
1842,01/15/21 01:48:22 PM,44623.4,32.00,,,,,
1843,01/15/21 01:48:32 PM,44672.3,32.01,,,,,
1844,01/15/21 01:48:42 PM,44679.3,32.01,,,,,
1845,01/15/21 01:48:52 PM,44689.8,32.00,,,,,
1846,01/15/21 01:49:02 PM,44578.0,32.01,,,,,
1847,01/15/21 01:49:12 PM,44162.4,31.96,,,,,
1848,01/15/21 01:49:22 PM,44564.0,31.91,,,,,
1849,01/15/21 01:49:32 PM,44574.5,31.93,,,,,
1850,01/15/21 01:49:42 PM,44640.8,31.94,,,,,
1851,01/15/21 01:49:52 PM,44647.8,31.99,,,,,
1852,01/15/21 01:50:02 PM,44665.3,31.97,,,,,
1853,01/15/21 01:50:12 PM,44679.3,31.96,,,,,
1854,01/15/21 01:50:22 PM,44609.4,31.93,,,,,
1855,01/15/21 01:50:32 PM,44675.8,31.99,,,,,
1856,01/15/21 01:50:42 PM,44623.4,31.97,,,,,
1857,01/15/21 01:50:52 PM,44721.3,31.97,,,,,
1858,01/15/21 01:51:02 PM,44679.3,31.95,,,,,
1859,01/15/21 01:51:12 PM,44647.8,31.93,,,,,
1860,01/15/21 01:51:22 PM,44710.8,31.91,,,,,
1861,01/15/21 01:51:32 PM,44293.4,31.91,,,,,
1862,01/15/21 01:51:42 PM,44543.1,31.93,,,,,
1863,01/15/21 01:51:52 PM,44682.8,31.93,,,,,
1864,01/15/21 01:52:02 PM,44581.5,31.96,,,,,
1865,01/15/21 01:52:12 PM,44686.3,31.95,,,,,
1866,01/15/21 01:52:22 PM,44581.5,31.99,,,,,
1867,01/15/21 01:52:32 PM,44731.8,31.96,,,,,
1868,01/15/21 01:52:42 PM,32595.6,31.99,,,,,
1869,01/15/21 01:52:52 PM,37878.1,32.04,,,,,
1870,01/15/21 01:53:02 PM,43452.1,32.02,,,,,
1871,01/15/21 01:53:12 PM,44675.8,31.99,,,,,
1872,01/15/21 01:53:22 PM,41927.6,32.05,,,,,
1873,01/15/21 01:53:32 PM,44504.8,32.06,,,,,
1874,01/15/21 01:53:42 PM,2681.2,32.07,,,,,
1875,01/15/21 01:53:52 PM,2543.8,32.33,,,,,
1876,01/15/21 01:54:02 PM,1532.7,31.80,,,,,
1877,01/15/21 01:54:12 PM,545.9,31.27,,,,,
1878,01/15/21 01:54:22 PM,388.5,31.44,,,,,
1879,01/15/21 01:54:32 PM,173.6,31.96,,,,,
1880,01/15/21 01:54:42 PM,0.0,31.63,,,,,
1881,01/15/21 01:54:52 PM,0.0,31.58,,,,,
1882,01/15/21 01:55:02 PM,0.0,31.50,,,,,
1883,01/15/21 01:55:12 PM,0.0,31.47,,,,,
1884,01/15/21 01:55:22 PM,0.0,31.49,,,,,
1885,01/15/21 01:55:32 PM,0.0,31.39,,,,,
1886,01/15/21 01:55:42 PM,0.0,31.39,,,,,
1887,01/15/21 01:55:52 PM,0.0,31.50,,,,,
1888,01/15/21 01:56:02 PM,0.0,31.50,,,,,
1889,01/15/21 01:56:12 PM,0.0,31.49,,,,,
1890,01/15/21 01:56:22 PM,0.0,31.41,,,,,
1891,01/15/21 01:56:32 PM,0.0,31.33,,,,,
1892,01/15/21 01:56:42 PM,0.0,31.35,,,,,
1893,01/15/21 01:56:52 PM,0.0,31.42,,,,,
1894,01/15/21 01:57:02 PM,0.0,31.41,,,,,
1895,01/15/21 01:57:12 PM,0.0,31.31,,,,,
1896,01/15/21 01:57:22 PM,0.0,31.34,,,,,
1897,01/15/21 01:57:32 PM,0.0,31.41,,,,,
1898,01/15/21 01:57:42 PM,0.0,31.49,,,,,
1899,01/15/21 01:57:52 PM,0.0,31.52,,,,,
1900,01/15/21 01:58:02 PM,0.0,31.56,,,,,
1901,01/15/21 01:58:12 PM,0.0,31.55,,,,,
1902,01/15/21 01:58:22 PM,0.0,31.58,,,,,
1903,01/15/21 01:58:32 PM,0.0,31.44,,,,,
1904,01/15/21 01:58:42 PM,0.0,31.45,,,,,
1905,01/15/21 01:58:52 PM,0.0,31.36,,,,,
1906,01/15/21 01:59:02 PM,0.0,31.44,,,,,
1907,01/15/21 01:59:12 PM,0.0,31.53,,,,,
1908,01/15/21 01:59:22 PM,0.0,31.55,,,,,
1909,01/15/21 01:59:32 PM,0.0,31.52,,,,,
1910,01/15/21 01:59:42 PM,0.0,31.53,,,,,
1911,01/15/21 01:59:52 PM,0.0,31.51,,,,,
1912,01/15/21 02:00:02 PM,0.0,31.57,,,,,
1913,01/15/21 02:00:12 PM,0.0,31.58,,,,,
1914,01/15/21 02:00:22 PM,0.0,31.60,,,,,
1915,01/15/21 02:00:32 PM,0.0,31.58,,,,,
1916,01/15/21 02:00:42 PM,0.0,31.57,,,,,
1917,01/15/21 02:00:52 PM,0.0,31.57,,,,,
1918,01/15/21 02:01:02 PM,0.0,31.50,,,,,
1919,01/15/21 02:01:12 PM,0.0,31.58,,,,,
1920,01/15/21 02:01:22 PM,0.0,31.55,,,,,
1921,01/15/21 02:01:32 PM,0.0,31.52,,,,,
1922,01/15/21 02:01:42 PM,0.0,31.53,,,,,
1923,01/15/21 02:01:52 PM,0.0,31.55,,,,,
1924,01/15/21 02:02:02 PM,0.0,31.56,,,,,
1925,01/15/21 02:02:12 PM,0.0,31.60,,,,,
1926,01/15/21 02:02:22 PM,106.2,31.61,,,,,
1927,01/15/21 02:02:32 PM,0.0,31.69,,,,,
1928,01/15/21 02:02:42 PM,0.0,32.07,,,,,
1929,01/15/21 02:02:52 PM,0.0,32.30,,,,,
1930,01/15/21 02:03:02 PM,0.0,32.23,,,,,
1931,01/15/21 02:03:12 PM,0.0,32.57,,,,,
1932,01/15/21 02:03:22 PM,0.0,32.40,,,,,
1933,01/15/21 02:03:32 PM,0.0,32.01,,,,,
1934,01/15/21 02:03:42 PM,0.0,31.97,,,,,
1935,01/15/21 02:03:52 PM,0.0,32.17,,,,,
1936,01/15/21 02:04:02 PM,0.0,32.32,,,,,
1937,01/15/21 02:04:12 PM,0.0,32.55,,,,,
1938,01/15/21 02:04:22 PM,0.0,32.17,,,,,
1939,01/15/21 02:04:32 PM,0.0,31.77,,,,,
1940,01/15/21 02:04:42 PM,0.0,31.35,,,,,
1941,01/15/21 02:04:52 PM,0.0,31.18,,,,,
1942,01/15/21 02:05:02 PM,0.0,31.07,,,,,
1943,01/15/21 02:05:12 PM,0.0,31.12,,,,,
1944,01/15/21 02:05:22 PM,0.0,31.09,,,,,
1945,01/15/21 02:05:32 PM,0.0,31.40,,,,,
1946,01/15/21 02:05:42 PM,106.2,31.91,,,,,
1947,01/15/21 02:05:52 PM,0.0,31.95,,,,,
1948,01/15/21 02:06:02 PM,0.0,32.38,,,,,
1949,01/15/21 02:06:12 PM,0.0,32.51,,,,,
1950,01/15/21 02:06:22 PM,0.0,32.83,,,,,
1951,01/15/21 02:06:32 PM,0.0,33.06,,,,,
1952,01/15/21 02:06:42 PM,0.0,33.25,,,,,
1953,01/15/21 02:06:52 PM,0.0,33.49,,,,,
1954,01/15/21 02:07:02 PM,0.0,33.67,,,,,
1955,01/15/21 02:07:12 PM,0.0,33.73,,,,,
1956,01/15/21 02:07:22 PM,0.0,33.62,,,,,
1957,01/15/21 02:07:32 PM,0.0,33.39,,,,,
1958,01/15/21 02:07:42 PM,0.0,33.32,,,,,
1959,01/15/21 02:07:52 PM,0.0,33.06,,,,,
1960,01/15/21 02:08:02 PM,0.0,32.74,,,,,
1961,01/15/21 02:08:12 PM,0.0,32.84,,,,,
1962,01/15/21 02:08:22 PM,0.0,33.36,,,,,
1963,01/15/21 02:08:32 PM,0.0,33.60,,,,,
1964,01/15/21 02:08:42 PM,0.0,33.55,,,,,
1965,01/15/21 02:08:52 PM,0.0,33.66,,,,,
1966,01/15/21 02:09:02 PM,0.0,33.36,,,,,
1967,01/15/21 02:09:12 PM,0.0,33.58,,,,,
1968,01/15/21 02:09:22 PM,0.0,33.69,,,,,
1969,01/15/21 02:09:32 PM,0.0,33.58,,,,,
1970,01/15/21 02:09:42 PM,0.0,33.53,,,,,
1971,01/15/21 02:09:52 PM,0.0,33.45,,,,,
1972,01/15/21 02:10:02 PM,0.0,33.09,,,,,
1973,01/15/21 02:10:12 PM,0.0,33.50,,,,,
1974,01/15/21 02:10:22 PM,0.0,33.64,,,,,
1975,01/15/21 02:10:32 PM,0.0,33.71,,,,,
1976,01/15/21 02:10:42 PM,0.0,33.81,,,,,
1977,01/15/21 02:10:52 PM,0.0,33.72,,,,,
1978,01/15/21 02:11:02 PM,0.0,33.78,,,,,
1979,01/15/21 02:11:12 PM,0.0,33.42,,,,,
1980,01/15/21 02:11:22 PM,0.0,33.21,,,,,
1981,01/15/21 02:11:32 PM,0.0,33.22,,,,,
1982,01/15/21 02:11:42 PM,0.0,33.22,,,,,
1983,01/15/21 02:11:52 PM,0.0,33.27,,,,,
1984,01/15/21 02:12:02 PM,0.0,32.76,,,,,
1985,01/15/21 02:12:12 PM,0.0,32.48,,,,,
1986,01/15/21 02:12:22 PM,0.0,32.30,,,,,
1987,01/15/21 02:12:32 PM,0.0,32.06,,,,,
1988,01/15/21 02:12:42 PM,0.0,32.00,,,,,
1989,01/15/21 02:12:52 PM,0.0,31.74,,,,,
1990,01/15/21 02:13:02 PM,0.0,31.72,,,,,
1991,01/15/21 02:13:12 PM,0.0,31.60,,,,,
1992,01/15/21 02:13:22 PM,0.0,31.49,,,,,
1993,01/15/21 02:13:32 PM,0.0,31.38,,,,,
1994,01/15/21 02:13:42 PM,0.0,31.30,,,,,
1995,01/15/21 02:13:52 PM,0.0,31.20,,,,,
1996,01/15/21 02:14:02 PM,0.0,31.11,,,,,
1997,01/15/21 02:14:12 PM,0.0,30.90,,,,,
1998,01/15/21 02:14:22 PM,0.0,30.91,,,,,
1999,01/15/21 02:14:32 PM,0.0,30.79,,,,,
2000,01/15/21 02:14:42 PM,0.0,30.78,,,,,
2001,01/15/21 02:14:52 PM,0.0,30.67,,,,,
2002,01/15/21 02:15:02 PM,0.0,30.64,,,,,
2003,01/15/21 02:15:12 PM,0.0,30.57,,,,,
2004,01/15/21 02:15:22 PM,0.0,30.40,,,,,
2005,01/15/21 02:15:32 PM,0.0,30.39,,,,,
2006,01/15/21 02:15:42 PM,0.0,30.31,,,,,
2007,01/15/21 02:15:52 PM,0.0,30.21,,,,,
2008,01/15/21 02:16:02 PM,0.0,30.24,,,,,
2009,01/15/21 02:16:12 PM,0.0,30.10,,,,,
2010,01/15/21 02:16:22 PM,0.0,30.03,,,,,
2011,01/15/21 02:16:32 PM,0.0,29.98,,,,,
2012,01/15/21 02:16:42 PM,0.0,29.95,,,,,
2013,01/15/21 02:16:52 PM,0.0,29.93,,,,,
2014,01/15/21 02:17:02 PM,0.0,29.84,,,,,
2015,01/15/21 02:17:12 PM,0.0,29.91,,,,,
2016,01/15/21 02:17:22 PM,0.0,29.85,,,,,
2017,01/15/21 02:17:32 PM,0.0,29.80,,,,,
2018,01/15/21 02:17:42 PM,0.0,29.76,,,,,
2019,01/15/21 02:17:52 PM,0.0,29.71,,,,,
2020,01/15/21 02:18:02 PM,0.0,29.66,,,,,
2021,01/15/21 02:18:12 PM,0.0,29.60,,,,,
2022,01/15/21 02:18:22 PM,0.0,29.54,,,,,
2023,01/15/21 02:18:32 PM,0.0,29.46,,,,,
2024,01/15/21 02:18:42 PM,0.0,29.44,,,,,
2025,01/15/21 02:18:52 PM,0.0,29.29,,,,,
2026,01/15/21 02:19:02 PM,0.0,29.36,,,,,
2027,01/15/21 02:19:12 PM,0.0,29.30,,,,,
2028,01/15/21 02:19:22 PM,0.0,29.29,,,,,
2029,01/15/21 02:19:32 PM,0.0,29.26,,,,,
2030,01/15/21 02:19:42 PM,0.0,29.30,,,,,
2031,01/15/21 02:19:52 PM,0.0,29.29,,,,,
2032,01/15/21 02:20:02 PM,0.0,29.30,,,,,
2033,01/15/21 02:20:12 PM,0.0,29.27,,,,,
2034,01/15/21 02:20:22 PM,0.0,29.26,,,,,
2035,01/15/21 02:20:32 PM,0.0,29.25,,,,,
2036,01/15/21 02:20:42 PM,0.0,29.24,,,,,
2037,01/15/21 02:20:52 PM,0.0,29.24,,,,,
2038,01/15/21 02:21:02 PM,0.0,29.15,,,,,
2039,01/15/21 02:21:12 PM,0.0,29.20,,,,,
2040,01/15/21 02:21:22 PM,0.0,29.24,,,,,
2041,01/15/21 02:21:32 PM,0.0,29.21,,,,,
2042,01/15/21 02:21:42 PM,0.0,29.22,,,,,
2043,01/15/21 02:21:52 PM,0.0,29.24,,,,,
2044,01/15/21 02:22:02 PM,0.0,29.24,,,,,
2045,01/15/21 02:22:12 PM,0.0,29.26,,,,,
2046,01/15/21 02:22:22 PM,0.0,29.25,,,,,
2047,01/15/21 02:22:32 PM,0.0,29.25,,,,,
2048,01/15/21 02:22:42 PM,0.0,29.25,,,,,
2049,01/15/21 02:22:52 PM,0.0,29.26,,,,,
2050,01/15/21 02:23:02 PM,0.0,29.26,,,,,
2051,01/15/21 02:23:12 PM,0.0,29.25,,,,,
2052,01/15/21 02:23:22 PM,0.0,29.25,,,,,
2053,01/15/21 02:23:32 PM,0.0,29.58,,,,,
2054,01/15/21 02:23:42 PM,0.0,29.31,,,,,
2055,01/15/21 02:23:52 PM,0.0,29.27,,,,,
2056,01/15/21 02:24:02 PM,0.0,29.26,,,,,
2057,01/15/21 02:24:12 PM,0.0,29.20,,,,,
2058,01/15/21 02:24:22 PM,0.0,29.15,,,,,
2059,01/15/21 02:24:32 PM,0.0,29.14,,,,,
2060,01/15/21 02:24:42 PM,0.0,29.09,,,,,
2061,01/15/21 02:24:52 PM,0.0,29.04,,,,,
2062,01/15/21 02:25:02 PM,0.0,29.04,,,,,
2063,01/15/21 02:25:12 PM,0.0,29.02,,,,,
2064,01/15/21 02:25:22 PM,0.0,29.22,,,,,
2065,01/15/21 02:25:32 PM,0.0,29.36,,,,,
2066,01/15/21 02:25:42 PM,0.0,29.42,,,,,
2067,01/15/21 02:25:52 PM,0.0,29.41,,,,,
2068,01/15/21 02:26:02 PM,0.0,29.47,,,,,
2069,01/15/21 02:26:12 PM,0.0,29.65,,,,,
2070,01/15/21 02:26:22 PM,0.0,29.91,,,,,
2071,01/15/21 02:26:32 PM,0.0,30.30,,,,,
2072,01/15/21 02:26:42 PM,0.0,30.61,,,,,
2073,01/15/21 02:26:52 PM,0.0,30.19,,,,,
2074,01/15/21 02:27:02 PM,0.0,30.02,,,,,
2075,01/15/21 02:27:12 PM,0.0,29.81,,,,,
2076,01/15/21 02:27:22 PM,0.0,29.74,,,,,
2077,01/15/21 02:27:32 PM,0.0,29.54,,,,,
2078,01/15/21 02:27:42 PM,0.0,29.40,,,,,
2079,01/15/21 02:27:52 PM,0.0,29.36,,,,,
2080,01/15/21 02:28:02 PM,0.0,29.30,,,,,
2081,01/15/21 02:28:12 PM,0.0,29.27,,,,,
2082,01/15/21 02:28:22 PM,0.0,29.27,,,,,
2083,01/15/21 02:28:32 PM,0.0,29.26,,,,,
2084,01/15/21 02:28:42 PM,0.0,29.29,,,,,
2085,01/15/21 02:28:52 PM,0.0,29.30,,,,,
2086,01/15/21 02:29:02 PM,0.0,29.30,,,,,
2087,01/15/21 02:29:12 PM,0.0,29.55,,,,,
2088,01/15/21 02:29:22 PM,0.0,29.63,,,,,
2089,01/15/21 02:29:32 PM,0.0,29.44,,,,,
2090,01/15/21 02:29:42 PM,0.0,29.27,,,,,
2091,01/15/21 02:29:52 PM,0.0,29.16,,,,,
2092,01/15/21 02:30:02 PM,0.0,29.10,,,,,
2093,01/15/21 02:30:12 PM,0.0,29.03,,,,,
2094,01/15/21 02:30:22 PM,0.0,28.99,,,,,
2095,01/15/21 02:30:32 PM,0.0,28.89,,,,,
2096,01/15/21 02:30:42 PM,0.0,28.91,,,,,
2097,01/15/21 02:30:52 PM,0.0,28.88,,,,,
2098,01/15/21 02:31:02 PM,0.0,28.86,,,,,
2099,01/15/21 02:31:12 PM,0.0,28.78,,,,,
2100,01/15/21 02:31:22 PM,0.0,28.76,,,,,
2101,01/15/21 02:31:32 PM,0.0,28.77,,,,,
2102,01/15/21 02:31:42 PM,0.0,28.74,,,,,
2103,01/15/21 02:31:52 PM,0.0,28.71,,,,,
2104,01/15/21 02:32:02 PM,0.0,28.66,,,,,
2105,01/15/21 02:32:12 PM,0.0,28.59,,,,,
2106,01/15/21 02:32:22 PM,0.0,28.59,,,,,
2107,01/15/21 02:32:32 PM,0.0,28.54,,,,,
2108,01/15/21 02:32:42 PM,0.0,28.49,,,,,
2109,01/15/21 02:32:52 PM,0.0,28.47,,,,,
2110,01/15/21 02:33:02 PM,0.0,28.42,,,,,
2111,01/15/21 02:33:12 PM,0.0,28.34,,,,,
2112,01/15/21 02:33:22 PM,0.0,28.31,,,,,
2113,01/15/21 02:33:32 PM,0.0,28.26,,,,,
2114,01/15/21 02:33:42 PM,0.0,28.25,,,,,
2115,01/15/21 02:33:52 PM,0.0,28.22,,,,,
2116,01/15/21 02:34:02 PM,0.0,28.21,,,,,
2117,01/15/21 02:34:12 PM,0.0,28.20,,,,,
2118,01/15/21 02:34:22 PM,0.0,28.15,,,,,
2119,01/15/21 02:34:32 PM,0.0,28.12,,,,,
2120,01/15/21 02:34:42 PM,0.0,28.09,,,,,
2121,01/15/21 02:34:52 PM,0.0,28.06,,,,,
2122,01/15/21 02:35:02 PM,0.0,28.03,,,,,
2123,01/15/21 02:35:12 PM,0.0,27.99,,,,,
2124,01/15/21 02:35:22 PM,0.0,27.95,,,,,
2125,01/15/21 02:35:32 PM,0.0,27.95,,,,,
2126,01/15/21 02:35:42 PM,0.0,27.90,,,,,
2127,01/15/21 02:35:52 PM,0.0,27.86,,,,,
2128,01/15/21 02:36:02 PM,0.0,27.82,,,,,
2129,01/15/21 02:36:12 PM,0.0,27.75,,,,,
2130,01/15/21 02:36:22 PM,0.0,27.81,,,,,
2131,01/15/21 02:36:32 PM,0.0,27.75,,,,,
2132,01/15/21 02:36:42 PM,0.0,27.72,,,,,
2133,01/15/21 02:36:52 PM,0.0,27.77,,,,,
2134,01/15/21 02:37:02 PM,0.0,27.77,,,,,
2135,01/15/21 02:37:12 PM,0.0,27.83,,,,,
2136,01/15/21 02:37:22 PM,0.0,27.56,,,,,
2137,01/15/21 02:37:32 PM,820.0,28.70,,,,,
2138,01/15/21 02:37:42 PM,915.4,28.71,,,,,
2139,01/15/21 02:37:52 PM,937.3,28.74,,,,,
2140,01/15/21 02:38:02 PM,912.8,28.77,,,,,
2141,01/15/21 02:38:12 PM,932.6,28.78,,,,,
2142,01/15/21 02:38:22 PM,1088.4,28.74,,,,,
2143,01/15/21 02:38:32 PM,1091.0,28.71,,,,,
2144,01/15/21 02:38:42 PM,1105.0,28.70,,,,,
2145,01/15/21 02:38:52 PM,1112.6,28.70,,,,,
2146,01/15/21 02:39:02 PM,1160.7,28.72,,,,,
2147,01/15/21 02:39:12 PM,1176.5,28.74,,,,,
2148,01/15/21 02:39:22 PM,1195.6,28.76,,,,,
2149,01/15/21 02:39:32 PM,1212.0,28.77,,,,,
2150,01/15/21 02:39:42 PM,1232.3,28.80,,,,,
2151,01/15/21 02:39:52 PM,1209.8,28.82,,,,,
2152,01/15/21 02:40:02 PM,1162.9,28.82,,,,,
2153,01/15/21 02:40:12 PM,1153.7,28.83,,,,,
2154,01/15/21 02:40:22 PM,1145.0,28.83,,,,,
2155,01/15/21 02:40:32 PM,1142.3,28.83,,,,,
2156,01/15/21 02:40:42 PM,1145.0,28.83,,,,,
2157,01/15/21 02:40:52 PM,1136.3,28.83,,,,,
2158,01/15/21 02:41:02 PM,1139.6,28.83,,,,,
2159,01/15/21 02:41:12 PM,1144.5,28.85,,,,,
2160,01/15/21 02:41:22 PM,1140.7,28.85,,,,,
2161,01/15/21 02:41:32 PM,1155.3,28.85,,,,,
2162,01/15/21 02:41:42 PM,1127.1,28.85,,,,,
2163,01/15/21 02:41:52 PM,1025.3,28.86,,,,,
2164,01/15/21 02:42:02 PM,463.1,28.93,,,,,
2165,01/15/21 02:42:12 PM,447.5,28.92,,,,,
2166,01/15/21 02:42:22 PM,446.1,28.92,,,,,
2167,01/15/21 02:42:32 PM,447.5,28.91,,,,,
2168,01/15/21 02:42:42 PM,449.8,28.89,,,,,
2169,01/15/21 02:42:52 PM,450.2,28.89,,,,,
2170,01/15/21 02:43:02 PM,452.1,28.89,,,,,
2171,01/15/21 02:43:12 PM,453.4,28.89,,,,,
2172,01/15/21 02:43:22 PM,453.9,28.89,,,,,
2173,01/15/21 02:43:32 PM,454.8,28.89,,,,,
2174,01/15/21 02:43:42 PM,456.2,28.89,,,,,
2175,01/15/21 02:43:52 PM,457.1,28.89,,,,,
2176,01/15/21 02:44:02 PM,456.7,28.89,,,,,
2177,01/15/21 02:44:12 PM,456.7,28.88,,,,,
2178,01/15/21 02:44:22 PM,456.7,28.88,,,,,
2179,01/15/21 02:44:32 PM,457.1,28.88,,,,,
2180,01/15/21 02:44:42 PM,457.1,28.88,,,,,
2181,01/15/21 02:44:52 PM,457.6,28.88,,,,,
2182,01/15/21 02:45:02 PM,458.0,28.88,,,,,
2183,01/15/21 02:45:12 PM,458.0,28.88,,,,,
2184,01/15/21 02:45:22 PM,457.6,28.87,,,,,
2185,01/15/21 02:45:32 PM,458.0,28.87,,,,,
2186,01/15/21 02:45:42 PM,462.6,28.86,,,,,
2187,01/15/21 02:45:52 PM,461.7,28.87,,,,,
2188,01/15/21 02:46:02 PM,461.3,28.85,,,,,
2189,01/15/21 02:46:12 PM,462.2,28.85,,,,,
2190,01/15/21 02:46:22 PM,461.7,28.85,,,,,
2191,01/15/21 02:46:32 PM,462.2,28.85,,,,,
2192,01/15/21 02:46:42 PM,462.2,28.85,,,,,
2193,01/15/21 02:46:52 PM,461.7,28.83,,,,,
2194,01/15/21 02:47:02 PM,462.2,28.83,,,,,
2195,01/15/21 02:47:12 PM,461.7,28.83,,,,,
2196,01/15/21 02:47:22 PM,461.7,28.83,,,,,
2197,01/15/21 02:47:32 PM,462.2,28.83,,,,,
2198,01/15/21 02:47:42 PM,462.2,28.83,,,,,
2199,01/15/21 02:47:52 PM,462.2,28.83,,,,,
