"Plot Title: CT_738_051921"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494738, SEN S/N: 20494738, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494738, SEN S/N: 20494738, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494738)","Salinity, ppt (LGR S/N: 20494738)"
2248,05/19/21 01:03:50 PM,41978.4,28.90,55008.4,36.4471
2249,05/19/21 01:04:00 PM,42041.2,28.89,55101.2,36.5165
2250,05/19/21 01:04:10 PM,41984.1,28.89,55026.2,36.4604
2251,05/19/21 01:04:20 PM,42041.2,28.89,55101.2,36.5165
2252,05/19/21 01:04:30 PM,42018.4,28.88,55081.6,36.5018
2253,05/19/21 01:04:40 PM,41978.4,28.89,55018.7,36.4549
2254,05/19/21 01:04:50 PM,41955.6,28.87,55009.4,36.4479
2255,05/19/21 01:05:00 PM,41984.1,28.85,55067.6,36.4913
2256,05/19/21 01:05:10 PM,41949.9,28.85,55022.6,36.4578
2257,05/19/21 01:05:20 PM,41875.8,28.84,54935.6,36.3928
2258,05/19/21 01:05:30 PM,41875.8,28.85,54925.3,36.3851
2259,05/19/21 01:05:40 PM,41819.0,28.85,54850.7,36.3293
2260,05/19/21 01:05:50 PM,41967.0,28.85,55045.1,36.4746
2261,05/19/21 01:06:00 PM,41915.7,28.85,54977.7,36.4242
2262,05/19/21 01:06:10 PM,41853.1,28.85,54895.4,36.3628
2263,05/19/21 01:06:20 PM,41955.6,28.87,55009.4,36.4479
2264,05/19/21 01:06:30 PM,41892.9,28.85,54947.7,36.4018
2265,05/19/21 01:06:40 PM,2369.3,28.89,3099.8,1.6138
2266,05/19/21 01:06:50 PM,2068.0,29.00,2699.9,1.3947
2267,05/19/21 01:07:00 PM,1924.7,28.36,2543.9,1.3099
2268,05/19/21 01:07:10 PM,1718.5,28.50,2265.2,1.1592
2269,05/19/21 01:07:20 PM,1615.7,28.48,2130.6,1.0869
2270,05/19/21 01:07:30 PM,1592.8,28.68,2092.3,1.0663
2271,05/19/21 01:07:40 PM,1595.5,28.70,2095.0,1.0678
2272,05/19/21 01:07:50 PM,41904.3,28.85,54962.7,36.4130
2273,05/19/21 01:08:00 PM,41875.8,28.94,54832.5,36.3158
2274,05/19/21 01:08:10 PM,41813.3,29.00,54689.0,36.2087
2275,05/19/21 01:08:20 PM,41813.3,28.87,54822.6,36.3084
2276,05/19/21 01:08:30 PM,41830.4,28.97,54742.2,36.2484
2277,05/19/21 01:08:40 PM,41802.0,28.99,54684.4,36.2053
2278,05/19/21 01:08:50 PM,41853.1,28.96,54782.2,36.2782
2279,05/19/21 01:09:00 PM,41864.5,28.98,54776.6,36.2741
2280,05/19/21 01:09:10 PM,41830.4,28.99,54721.7,36.2330
2281,05/19/21 01:09:20 PM,41836.1,28.97,54749.7,36.2539
2282,05/19/21 01:09:30 PM,41745.3,28.97,54630.6,36.1651
2283,05/19/21 01:09:40 PM,41847.4,28.94,54795.3,36.2880
2284,05/19/21 01:09:50 PM,41813.3,28.99,54699.2,36.2163
2285,05/19/21 01:10:00 PM,41847.4,28.99,54743.9,36.2497
2286,05/19/21 01:10:10 PM,41927.1,29.05,54786.7,36.2816
2287,05/19/21 01:10:20 PM,41785.0,28.98,54672.4,36.1963
2288,05/19/21 01:10:30 PM,41864.5,28.96,54797.2,36.2894
2289,05/19/21 01:10:40 PM,41734.0,29.00,54585.1,36.1312
2290,05/19/21 01:10:50 PM,41768.0,28.98,54650.1,36.1797
2291,05/19/21 01:11:00 PM,41824.7,28.98,54724.4,36.2351
2292,05/19/21 01:11:10 PM,41790.7,28.97,54690.1,36.2095
2293,05/19/21 01:11:20 PM,41858.8,29.00,54748.6,36.2532
2294,05/19/21 01:11:30 PM,41819.0,28.97,54727.2,36.2372
2295,05/19/21 01:11:40 PM,41802.0,28.99,54684.4,36.2053
2296,05/19/21 01:11:50 PM,41802.0,29.00,54674.2,36.1976
2297,05/19/21 01:12:00 PM,41802.0,28.98,54694.7,36.2129
2298,05/19/21 01:12:10 PM,41785.0,28.99,54662.2,36.1887
2299,05/19/21 01:12:20 PM,41796.3,29.02,54646.2,36.1768
2300,05/19/21 01:12:30 PM,41756.7,28.96,54655.8,36.1839
2301,05/19/21 01:12:40 PM,41853.1,28.97,54771.9,36.2706
2302,05/19/21 01:12:50 PM,41734.0,28.99,54595.3,36.1388
2303,05/19/21 01:13:00 PM,41853.1,29.00,54741.1,36.2476
2304,05/19/21 01:13:10 PM,41802.0,28.94,54735.7,36.2436
2305,05/19/21 01:13:20 PM,41802.0,28.96,54715.2,36.2282
2306,05/19/21 01:13:30 PM,41785.0,28.98,54672.4,36.1963
2307,05/19/21 01:13:40 PM,41722.7,28.97,54601.0,36.1430
2308,05/19/21 01:13:50 PM,41779.3,28.98,54664.9,36.1907
2309,05/19/21 01:14:00 PM,41796.3,28.99,54677.0,36.1997
2310,05/19/21 01:14:10 PM,41734.0,28.99,54595.3,36.1388
2311,05/19/21 01:14:20 PM,41830.4,28.98,54731.9,36.2407
2312,05/19/21 01:14:30 PM,41779.3,28.98,54664.9,36.1907
2313,05/19/21 01:14:40 PM,41745.3,28.98,54620.4,36.1575
2314,05/19/21 01:14:50 PM,41824.7,28.99,54714.2,36.2275
2315,05/19/21 01:15:00 PM,41779.3,28.94,54706.0,36.2213
2316,05/19/21 01:15:10 PM,41756.7,28.97,54645.6,36.1763
2317,05/19/21 01:15:20 PM,41734.0,28.96,54626.1,36.1617
2318,05/19/21 01:15:30 PM,41756.7,28.97,54645.6,36.1763
2319,05/19/21 01:15:40 PM,41756.7,28.97,54645.6,36.1763
2320,05/19/21 01:15:50 PM,41773.7,28.97,54667.9,36.1929
2321,05/19/21 01:16:00 PM,41734.0,28.98,54605.6,36.1464
2322,05/19/21 01:16:10 PM,41790.7,29.00,54659.4,36.1866
2323,05/19/21 01:16:20 PM,41751.0,29.03,54576.7,36.1249
2324,05/19/21 01:16:30 PM,41751.0,28.97,54638.1,36.1707
2325,05/19/21 01:16:40 PM,41751.0,28.98,54627.9,36.1631
2326,05/19/21 01:16:50 PM,41745.3,28.99,54610.1,36.1498
2327,05/19/21 01:17:00 PM,41694.4,29.01,54523.0,36.0848
2328,05/19/21 01:17:10 PM,41751.0,28.99,54617.6,36.1554
2329,05/19/21 01:17:20 PM,41785.0,28.97,54682.7,36.2040
2330,05/19/21 01:17:30 PM,41711.4,29.00,54555.5,36.1091
2331,05/19/21 01:17:40 PM,41785.0,28.98,54672.4,36.1963
2332,05/19/21 01:17:50 PM,41711.4,28.98,54576.0,36.1243
2333,05/19/21 01:18:00 PM,41785.0,28.99,54662.2,36.1887
2334,05/19/21 01:18:10 PM,41734.0,28.97,54615.8,36.1541
2335,05/19/21 01:18:20 PM,41751.0,29.00,54607.4,36.1478
2336,05/19/21 01:18:30 PM,41694.4,29.01,54523.0,36.0848
2337,05/19/21 01:18:40 PM,41711.4,28.98,54576.0,36.1243
2338,05/19/21 01:18:50 PM,41728.4,28.98,54598.2,36.1410
2339,05/19/21 01:19:00 PM,41728.4,28.98,54598.2,36.1410
2340,05/19/21 01:19:10 PM,41785.0,29.00,54651.9,36.1810
2341,05/19/21 01:19:20 PM,41819.0,28.99,54706.7,36.2219
2342,05/19/21 01:19:30 PM,41751.0,29.02,54586.9,36.1325
2343,05/19/21 01:19:40 PM,41711.4,29.00,54555.5,36.1091
2344,05/19/21 01:19:50 PM,41722.7,28.99,54580.5,36.1278
2345,05/19/21 01:20:00 PM,41711.4,28.94,54616.9,36.1549
2346,05/19/21 01:20:10 PM,41739.7,28.98,54613.0,36.1520
2347,05/19/21 01:20:20 PM,41688.8,28.99,54536.1,36.0946
2348,05/19/21 01:20:30 PM,41762.3,28.99,54632.4,36.1665
2349,05/19/21 01:20:40 PM,41717.0,28.96,54603.8,36.1451
2350,05/19/21 01:20:50 PM,41785.0,28.97,54682.7,36.2040
2351,05/19/21 01:21:00 PM,41717.0,28.98,54583.3,36.1298
2352,05/19/21 01:21:10 PM,41739.7,28.98,54613.0,36.1520
2353,05/19/21 01:21:20 PM,41688.8,28.96,54566.8,36.1175
2354,05/19/21 01:21:30 PM,41717.0,28.98,54583.3,36.1298
2355,05/19/21 01:21:40 PM,41666.2,28.96,54537.2,36.0954
2356,05/19/21 01:21:50 PM,41654.9,28.98,54501.9,36.0691
2357,05/19/21 01:22:00 PM,41739.7,28.98,54613.0,36.1520
2358,05/19/21 01:22:10 PM,41717.0,28.98,54583.3,36.1298
2359,05/19/21 01:22:20 PM,41705.7,28.96,54589.0,36.1340
2360,05/19/21 01:22:30 PM,41717.0,28.94,54624.3,36.1604
2361,05/19/21 01:22:40 PM,41739.7,28.97,54623.3,36.1597
2362,05/19/21 01:22:50 PM,41700.1,28.96,54581.6,36.1286
2363,05/19/21 01:23:00 PM,41700.1,28.96,54581.6,36.1286
2364,05/19/21 01:23:10 PM,41722.7,28.97,54601.0,36.1430
2365,05/19/21 01:23:20 PM,41683.1,28.99,54528.6,36.0890
2366,05/19/21 01:23:30 PM,41739.7,29.00,54592.6,36.1367
2367,05/19/21 01:23:40 PM,41643.6,28.97,54497.3,36.0657
2368,05/19/21 01:23:50 PM,41660.5,28.99,54499.0,36.0670
2369,05/19/21 01:24:00 PM,41717.0,28.98,54583.3,36.1298
2370,05/19/21 01:24:10 PM,41700.1,28.97,54571.4,36.1209
2371,05/19/21 01:24:20 PM,41717.0,28.96,54603.8,36.1451
2372,05/19/21 01:24:30 PM,41694.4,28.99,54543.4,36.1001
2373,05/19/21 01:24:40 PM,41683.1,28.98,54538.9,36.0967
2374,05/19/21 01:24:50 PM,41762.3,28.99,54632.4,36.1665
2375,05/19/21 01:25:00 PM,41666.2,28.96,54537.2,36.0954
2376,05/19/21 01:25:10 PM,41694.4,29.00,54533.2,36.0925
2377,05/19/21 01:25:20 PM,41677.5,28.97,54541.7,36.0988
2378,05/19/21 01:25:30 PM,41643.6,28.97,54497.3,36.0657
2379,05/19/21 01:25:40 PM,41643.6,28.99,54476.9,36.0504
2380,05/19/21 01:25:50 PM,41621.1,29.00,54437.2,36.0209
2381,05/19/21 01:26:00 PM,41734.0,28.99,54595.3,36.1388
2382,05/19/21 01:26:10 PM,41643.6,28.98,54487.1,36.0581
2383,05/19/21 01:26:20 PM,41598.5,29.02,54387.2,35.9836
2384,05/19/21 01:26:30 PM,41654.9,29.00,54481.5,36.0539
2385,05/19/21 01:26:40 PM,41654.9,28.98,54501.9,36.0691
2386,05/19/21 01:26:50 PM,41654.9,29.00,54481.5,36.0539
2387,05/19/21 01:27:00 PM,41688.8,28.98,54546.3,36.1022
2388,05/19/21 01:27:10 PM,41621.1,29.02,54416.8,36.0056
2389,05/19/21 01:27:20 PM,41694.4,28.99,54543.4,36.1001
2390,05/19/21 01:27:30 PM,41654.9,29.01,54471.2,36.0463
2391,05/19/21 01:27:40 PM,41694.4,29.01,54523.0,36.0848
2392,05/19/21 01:27:50 PM,41711.4,29.02,54535.0,36.0938
2393,05/19/21 01:28:00 PM,41694.4,29.01,54523.0,36.0848
2394,05/19/21 01:28:10 PM,41643.6,29.03,54436.0,36.0200
2395,05/19/21 01:28:20 PM,41654.9,29.02,54461.0,36.0386
2396,05/19/21 01:28:30 PM,41671.8,29.01,54493.4,36.0628
2397,05/19/21 01:28:40 PM,41649.3,29.02,54453.7,36.0332
2398,05/19/21 01:28:50 PM,41700.1,29.06,54479.4,36.0523
2399,05/19/21 01:29:00 PM,41632.3,29.03,54421.2,36.0090
2400,05/19/21 01:29:10 PM,41705.7,29.02,54527.6,36.0883
2401,05/19/21 01:29:20 PM,41671.8,29.01,54493.4,36.0628
2402,05/19/21 01:29:30 PM,41654.9,29.00,54481.5,36.0539
2403,05/19/21 01:29:40 PM,41705.7,29.01,54537.8,36.0959
2404,05/19/21 01:29:50 PM,41643.6,29.05,54415.6,36.0048
2405,05/19/21 01:30:00 PM,41666.2,29.02,54475.8,36.0497
2406,05/19/21 01:30:10 PM,41671.8,29.01,54493.4,36.0628
2407,05/19/21 01:30:20 PM,41626.7,29.03,54413.9,36.0035
2408,05/19/21 01:30:30 PM,41660.5,29.06,54427.6,36.0137
2409,05/19/21 01:30:40 PM,41598.5,29.02,54387.2,35.9836
2410,05/19/21 01:30:50 PM,41660.5,29.06,54427.6,36.0137
2411,05/19/21 01:31:00 PM,41649.3,29.01,54463.9,36.0408
2412,05/19/21 01:31:10 PM,41587.3,29.02,54372.5,35.9726
2413,05/19/21 01:31:20 PM,41705.7,29.03,54517.4,36.0806
2414,05/19/21 01:31:30 PM,41609.8,29.00,54422.4,36.0098
2415,05/19/21 01:31:40 PM,41592.9,29.06,54339.1,35.9477
2416,05/19/21 01:31:50 PM,41666.2,29.08,54414.6,36.0040
2417,05/19/21 01:32:00 PM,41660.5,29.07,54417.4,36.0061
2418,05/19/21 01:32:10 PM,41649.3,29.03,54443.5,36.0256
2419,05/19/21 01:32:20 PM,41609.8,29.02,54402.0,35.9946
2420,05/19/21 01:32:30 PM,41609.8,29.03,54391.8,35.9870
2421,05/19/21 01:32:40 PM,41683.1,29.05,54467.3,36.0433
2422,05/19/21 01:32:50 PM,41649.3,29.01,54463.9,36.0408
2423,05/19/21 01:33:00 PM,41632.3,28.99,54462.1,36.0394
2424,05/19/21 01:33:10 PM,41564.8,29.03,54332.9,35.9431
2425,05/19/21 01:33:20 PM,41553.5,29.03,54318.1,35.9321
2426,05/19/21 01:33:30 PM,41609.8,29.05,54371.4,35.9718
2427,05/19/21 01:33:40 PM,41700.1,29.09,54448.8,36.0295
2428,05/19/21 01:33:50 PM,41643.6,29.03,54436.0,36.0200
2429,05/19/21 01:34:00 PM,41671.8,29.06,54442.3,36.0247
2430,05/19/21 01:34:10 PM,41609.8,29.00,54422.4,36.0098
2431,05/19/21 01:34:20 PM,41660.5,29.06,54427.6,36.0137
2432,05/19/21 01:34:30 PM,41626.7,29.06,54383.3,35.9807
2433,05/19/21 01:34:40 PM,41666.2,29.07,54424.8,36.0116
2434,05/19/21 01:34:50 PM,41694.4,29.08,54451.5,36.0315
2435,05/19/21 01:35:00 PM,41621.1,29.06,54376.0,35.9752
2436,05/19/21 01:35:10 PM,41626.7,29.03,54413.9,36.0035
2437,05/19/21 01:35:20 PM,41626.7,29.03,54413.9,36.0035
2438,05/19/21 01:35:30 PM,41632.3,29.02,54431.4,36.0166
2439,05/19/21 01:35:40 PM,41660.5,29.03,54458.2,36.0365
2440,05/19/21 01:35:50 PM,41677.5,29.03,54480.4,36.0531
2441,05/19/21 01:36:00 PM,41654.9,29.06,54420.2,36.0082
2442,05/19/21 01:36:10 PM,41638.0,29.05,54408.3,35.9993
2443,05/19/21 01:36:20 PM,41609.8,29.05,54371.4,35.9718
2444,05/19/21 01:36:30 PM,41638.0,29.07,54387.9,35.9841
2445,05/19/21 01:36:40 PM,41688.8,29.09,54434.0,36.0185
2446,05/19/21 01:36:50 PM,41654.9,29.08,54399.8,35.9930
2447,05/19/21 01:37:00 PM,41615.4,29.08,54348.2,35.9545
2448,05/19/21 01:37:10 PM,41688.8,29.03,54495.2,36.0641
2449,05/19/21 01:37:20 PM,41632.3,29.05,54400.8,35.9938
2450,05/19/21 01:37:30 PM,41671.8,29.06,54442.3,36.0247
2451,05/19/21 01:37:40 PM,41688.8,29.07,54454.4,36.0337
2452,05/19/21 01:37:50 PM,41649.3,29.07,54402.7,35.9952
2453,05/19/21 01:38:00 PM,41638.0,29.07,54387.9,35.9841
2454,05/19/21 01:38:10 PM,41638.0,29.08,54377.7,35.9765
2455,05/19/21 01:38:20 PM,41559.1,29.05,54305.0,35.9223
2456,05/19/21 01:38:30 PM,41660.5,29.07,54417.4,36.0061
2457,05/19/21 01:38:40 PM,41587.3,29.06,54331.8,35.9423
2458,05/19/21 01:38:50 PM,41621.1,29.01,54427.0,36.0132
2459,05/19/21 01:39:00 PM,41576.0,29.06,54317.0,35.9312
2460,05/19/21 01:39:10 PM,41581.6,29.05,54334.5,35.9443
2461,05/19/21 01:39:20 PM,41615.4,29.02,54409.3,36.0001
2462,05/19/21 01:39:30 PM,41654.9,29.08,54399.8,35.9930
2463,05/19/21 01:39:40 PM,41632.3,29.06,54390.7,35.9862
2464,05/19/21 01:39:50 PM,41666.2,29.07,54424.8,36.0116
2465,05/19/21 01:40:00 PM,41671.8,29.05,54452.5,36.0323
2466,05/19/21 01:40:10 PM,41626.7,29.06,54383.3,35.9807
2467,05/19/21 01:40:20 PM,41570.4,29.10,54269.0,35.8955
2468,05/19/21 01:40:30 PM,41615.4,29.07,54358.4,35.9621
2469,05/19/21 01:40:40 PM,41666.2,29.05,54445.2,36.0268
2470,05/19/21 01:40:50 PM,41592.9,29.02,54379.8,35.9781
2471,05/19/21 01:41:00 PM,41649.3,29.05,54423.1,36.0104
2472,05/19/21 01:41:10 PM,41592.9,29.06,54339.1,35.9477
2473,05/19/21 01:41:20 PM,41609.8,29.02,54402.0,35.9946
2474,05/19/21 01:41:30 PM,41592.9,29.08,54318.7,35.9326
2475,05/19/21 01:41:40 PM,41592.9,29.06,54339.1,35.9477
2476,05/19/21 01:41:50 PM,41570.4,29.06,54309.6,35.9258
2477,05/19/21 01:42:00 PM,41626.7,29.06,54383.3,35.9807
2478,05/19/21 01:42:10 PM,41587.3,29.05,54341.9,35.9499
2479,05/19/21 01:42:20 PM,41576.0,29.07,54306.8,35.9237
2480,05/19/21 01:42:30 PM,41570.4,29.06,54309.6,35.9258
2481,05/19/21 01:42:40 PM,41604.2,29.08,54333.5,35.9436
2482,05/19/21 01:42:50 PM,41604.2,29.03,54384.4,35.9815
2483,05/19/21 01:43:00 PM,41587.3,29.10,54291.1,35.9119
2484,05/19/21 01:43:10 PM,41592.9,29.05,54349.3,35.9553
2485,05/19/21 01:43:20 PM,41632.3,29.03,54421.2,36.0090
2486,05/19/21 01:43:30 PM,41643.6,29.08,54385.1,35.9820
2487,05/19/21 01:43:40 PM,41592.9,29.05,54349.3,35.9553
2488,05/19/21 01:43:50 PM,41570.4,29.01,54360.6,35.9637
2489,05/19/21 01:44:00 PM,41564.8,29.01,54353.2,35.9583
2490,05/19/21 01:44:10 PM,41632.3,29.05,54400.8,35.9938
2491,05/19/21 01:44:20 PM,41592.9,29.06,54339.1,35.9477
2492,05/19/21 01:44:30 PM,41592.9,29.03,54369.6,35.9705
2493,05/19/21 01:44:40 PM,41531.0,29.05,54268.3,35.8949
2494,05/19/21 01:44:50 PM,41592.9,29.03,54369.6,35.9705
2495,05/19/21 01:45:00 PM,41531.0,29.03,54288.6,35.9101
2496,05/19/21 01:45:10 PM,41592.9,29.05,54349.3,35.9553
2497,05/19/21 01:45:20 PM,41587.3,29.02,54372.5,35.9726
2498,05/19/21 01:45:30 PM,41626.7,29.03,54413.9,36.0035
2499,05/19/21 01:45:40 PM,41626.7,29.05,54393.5,35.9883
2500,05/19/21 01:45:50 PM,41570.4,29.07,54299.5,35.9182
2501,05/19/21 01:46:00 PM,41587.3,29.05,54341.9,35.9499
2502,05/19/21 01:46:10 PM,41576.0,29.01,54367.9,35.9692
2503,05/19/21 01:46:20 PM,41542.3,29.05,54283.0,35.9060
2504,05/19/21 01:46:30 PM,41598.5,29.08,54326.1,35.9380
2505,05/19/21 01:46:40 PM,41553.5,29.06,54287.5,35.9093
2506,05/19/21 01:46:50 PM,41581.6,29.07,54314.1,35.9291
2507,05/19/21 01:47:00 PM,41632.3,29.08,54370.3,35.9710
2508,05/19/21 01:47:10 PM,41654.9,29.03,54450.8,36.0310
2509,05/19/21 01:47:20 PM,41592.9,29.02,54379.8,35.9781
2510,05/19/21 01:47:30 PM,41615.4,29.03,54399.1,35.9925
2511,05/19/21 01:47:40 PM,41553.5,29.01,54338.4,35.9472
2512,05/19/21 01:47:50 PM,41553.5,29.01,54338.4,35.9472
2513,05/19/21 01:48:00 PM,41531.0,29.02,54298.8,35.9177
2514,05/19/21 01:48:10 PM,41531.0,29.03,54288.6,35.9101
2515,05/19/21 01:48:20 PM,41564.8,29.10,54261.6,35.8900
2516,05/19/21 01:48:30 PM,41559.1,29.06,54294.9,35.9148
2517,05/19/21 01:48:40 PM,41508.6,29.07,54218.6,35.8580
2518,05/19/21 01:48:50 PM,41626.7,29.11,54332.4,35.9428
2519,05/19/21 01:49:00 PM,41581.6,29.05,54334.5,35.9443
2520,05/19/21 01:49:10 PM,41559.1,29.09,54264.4,35.8920
2521,05/19/21 01:49:20 PM,41508.6,29.08,54208.5,35.8504
2522,05/19/21 01:49:30 PM,41564.8,29.08,54282.0,35.9052
2523,05/19/21 01:49:40 PM,41581.6,29.09,54293.8,35.9140
2524,05/19/21 01:49:50 PM,41547.9,29.06,54280.2,35.9038
2525,05/19/21 01:50:00 PM,41531.0,29.03,54288.6,35.9101
2526,05/19/21 01:50:10 PM,41508.6,29.02,54269.4,35.8958
2527,05/19/21 01:50:20 PM,41581.6,29.07,54314.1,35.9291
2528,05/19/21 01:50:30 PM,41553.5,29.02,54328.2,35.9396
2529,05/19/21 01:50:40 PM,41508.6,29.07,54218.6,35.8580
2530,05/19/21 01:50:50 PM,41547.9,29.06,54280.2,35.9038
2531,05/19/21 01:51:00 PM,41581.6,29.07,54314.1,35.9291
2532,05/19/21 01:51:10 PM,41542.3,29.08,54252.5,35.8832
2533,05/19/21 01:51:20 PM,41581.6,29.09,54293.8,35.9140
2534,05/19/21 01:51:30 PM,41559.1,29.10,54254.2,35.8845
2535,05/19/21 01:51:40 PM,41531.0,29.07,54247.9,35.8798
2536,05/19/21 01:51:50 PM,41525.4,29.08,54230.4,35.8668
2537,05/19/21 01:52:00 PM,41508.6,29.09,54198.3,35.8428
2538,05/19/21 01:52:10 PM,41564.8,29.11,54251.5,35.8824
2539,05/19/21 01:52:20 PM,41486.1,29.07,54189.2,35.8360
2540,05/19/21 01:52:30 PM,41547.9,29.08,54259.9,35.8887
2541,05/19/21 01:52:40 PM,41581.6,29.07,54314.1,35.9291
2542,05/19/21 01:52:50 PM,41503.0,29.06,54221.4,35.8601
2543,05/19/21 01:53:00 PM,41559.1,29.08,54274.5,35.8996
2544,05/19/21 01:53:10 PM,41581.6,29.08,54304.0,35.9215
2545,05/19/21 01:53:20 PM,41536.7,29.06,54265.5,35.8929
2546,05/19/21 01:53:30 PM,41559.1,29.06,54294.9,35.9148
2547,05/19/21 01:53:40 PM,41559.1,29.06,54294.9,35.9148
2548,05/19/21 01:53:50 PM,41581.6,29.08,54304.0,35.9215
2549,05/19/21 01:54:00 PM,41559.1,29.10,54254.2,35.8845
2550,05/19/21 01:54:10 PM,41576.0,29.09,54286.5,35.9085
2551,05/19/21 01:54:20 PM,41559.1,29.07,54284.7,35.9072
2552,05/19/21 01:54:30 PM,41576.0,29.09,54286.5,35.9085
2553,05/19/21 01:54:40 PM,41536.7,29.08,54245.2,35.8778
2554,05/19/21 01:54:50 PM,41559.1,29.07,54284.7,35.9072
2555,05/19/21 01:55:00 PM,41536.7,29.06,54265.5,35.8929
2556,05/19/21 01:55:10 PM,41587.3,29.07,54321.6,35.9347
2557,05/19/21 01:55:20 PM,41587.3,29.06,54331.8,35.9423
2558,05/19/21 01:55:30 PM,41649.3,29.10,54372.2,35.9724
2559,05/19/21 01:55:40 PM,41576.0,29.09,54286.5,35.9085
2560,05/19/21 01:55:50 PM,41564.8,29.09,54271.8,35.8976
2561,05/19/21 01:56:00 PM,41592.9,29.09,54308.6,35.9250
2562,05/19/21 01:56:10 PM,41553.5,29.10,54246.9,35.8790
2563,05/19/21 01:56:20 PM,41626.7,29.11,54332.4,35.9428
2564,05/19/21 01:56:30 PM,41570.4,29.05,54319.8,35.9334
2565,05/19/21 01:56:40 PM,41525.4,29.07,54240.6,35.8743
2566,05/19/21 01:56:50 PM,41576.0,29.07,54306.8,35.9237
2567,05/19/21 01:57:00 PM,41536.7,29.09,54235.1,35.8702
2568,05/19/21 01:57:10 PM,41553.5,29.10,54246.9,35.8790
2569,05/19/21 01:57:20 PM,41519.8,29.07,54233.3,35.8689
2570,05/19/21 01:57:30 PM,41503.0,29.08,54201.1,35.8449
2571,05/19/21 01:57:40 PM,41559.1,29.09,54264.4,35.8920
2572,05/19/21 01:57:50 PM,41519.8,29.07,54233.3,35.8689
2573,05/19/21 01:58:00 PM,41519.8,29.09,54213.0,35.8537
2574,05/19/21 01:58:10 PM,41519.8,29.06,54243.4,35.8764
2575,05/19/21 01:58:20 PM,41570.4,29.13,54238.5,35.8728
2576,05/19/21 01:58:30 PM,41570.4,29.08,54289.3,35.9106
2577,05/19/21 01:58:40 PM,41559.1,29.07,54284.7,35.9072
2578,05/19/21 01:58:50 PM,41576.0,29.09,54286.5,35.9085
2579,05/19/21 01:59:00 PM,41503.0,29.07,54211.3,35.8525
2580,05/19/21 01:59:10 PM,41570.4,29.13,54238.5,35.8728
2581,05/19/21 01:59:20 PM,41536.7,29.06,54265.5,35.8929
2582,05/19/21 01:59:30 PM,41587.3,29.10,54291.1,35.9119
2583,05/19/21 01:59:40 PM,41536.7,29.11,54214.7,35.8551
2584,05/19/21 01:59:50 PM,41587.3,29.15,54240.3,35.8741
2585,05/19/21 02:00:00 PM,41547.9,29.10,54239.5,35.8736
2586,05/19/21 02:00:10 PM,41536.7,29.10,54224.9,35.8626
2587,05/19/21 02:00:20 PM,41531.0,29.13,54187.0,35.8344
2588,05/19/21 02:00:30 PM,41536.7,29.10,54224.9,35.8626
2589,05/19/21 02:00:40 PM,41525.4,29.10,54210.1,35.8516
2590,05/19/21 02:00:50 PM,41547.9,29.09,54249.7,35.8811
2591,05/19/21 02:01:00 PM,41536.7,29.13,54194.5,35.8400
2592,05/19/21 02:01:10 PM,41536.7,29.09,54235.1,35.8702
2593,05/19/21 02:01:20 PM,41514.2,29.13,54165.0,35.8181
2594,05/19/21 02:01:30 PM,41587.3,29.09,54301.2,35.9195
2595,05/19/21 02:01:40 PM,41536.7,29.09,54235.1,35.8702
2596,05/19/21 02:01:50 PM,41491.7,29.13,54135.6,35.7961
2597,05/19/21 02:02:00 PM,41525.4,29.17,54139.1,35.7988
2598,05/19/21 02:02:10 PM,41508.6,29.09,54198.3,35.8428
2599,05/19/21 02:02:20 PM,41525.4,29.07,54240.6,35.8743
2600,05/19/21 02:02:30 PM,41531.0,29.11,54207.3,35.8495
2601,05/19/21 02:02:40 PM,41531.0,29.13,54187.0,35.8344
2602,05/19/21 02:02:50 PM,41547.9,29.08,54259.9,35.8887
2603,05/19/21 02:03:00 PM,41514.2,29.09,54205.6,35.8483
2604,05/19/21 02:03:10 PM,41525.4,29.09,54220.3,35.8592
2605,05/19/21 02:03:20 PM,41564.8,29.11,54251.5,35.8824
2606,05/19/21 02:03:30 PM,41536.7,29.11,54214.7,35.8551
2607,05/19/21 02:03:40 PM,41531.0,29.15,54166.7,35.8193
2608,05/19/21 02:03:50 PM,41508.6,29.07,54218.6,35.8580
2609,05/19/21 02:04:00 PM,41503.0,29.11,54170.7,35.8223
2610,05/19/21 02:04:10 PM,41547.9,29.10,54239.5,35.8736
2611,05/19/21 02:04:20 PM,41474.9,29.13,54113.7,35.7798
2612,05/19/21 02:04:30 PM,41491.7,29.11,54155.9,35.8112
2613,05/19/21 02:04:40 PM,41598.5,29.14,54265.1,35.8926
2614,05/19/21 02:04:50 PM,41508.6,29.15,54137.5,35.7975
2615,05/19/21 02:05:00 PM,41452.5,29.16,54054.0,35.7354
2616,05/19/21 02:05:10 PM,41570.4,29.13,54238.5,35.8728
2617,05/19/21 02:05:20 PM,41542.3,29.14,54191.6,35.8379
2618,05/19/21 02:05:30 PM,41542.3,29.13,54201.8,35.8454
2619,05/19/21 02:05:40 PM,41441.3,29.14,54059.6,35.7396
2620,05/19/21 02:05:50 PM,41480.5,29.15,54100.7,35.7702
