"Plot Title: CT_740_051921"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494740, SEN S/N: 20494740, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494740, SEN S/N: 20494740, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494740)","Salinity, ppt (LGR S/N: 20494740)"
5863,05/19/21 11:17:00 PM,45159.2,28.93,55201.0,36.5911
5864,05/19/21 11:17:10 PM,45147.5,28.94,55176.4,36.5727
5865,05/19/21 11:17:20 PM,45194.4,28.93,55244.1,36.6233
5866,05/19/21 11:17:30 PM,45235.6,28.94,55284.2,36.6533
5867,05/19/21 11:17:40 PM,45170.9,28.93,55215.4,36.6018
5868,05/19/21 11:17:50 PM,45118.2,28.93,55150.8,36.5536
5869,05/19/21 11:18:00 PM,45170.9,28.94,55205.0,36.5941
5870,05/19/21 11:18:10 PM,45212.0,28.93,55265.7,36.6394
5871,05/19/21 11:18:20 PM,45188.5,28.94,55226.6,36.6102
5872,05/19/21 11:18:30 PM,45059.6,28.93,55079.1,36.5000
5873,05/19/21 11:18:40 PM,45223.8,28.93,55280.2,36.6502
5874,05/19/21 11:18:50 PM,45200.3,28.93,55251.4,36.6287
5875,05/19/21 11:19:00 PM,45235.6,28.94,55284.2,36.6533
5876,05/19/21 11:19:10 PM,45159.2,28.94,55190.7,36.5834
5877,05/19/21 11:19:20 PM,45206.2,28.94,55248.2,36.6264
5878,05/19/21 11:19:30 PM,45170.9,28.94,55205.0,36.5941
5879,05/19/21 11:19:40 PM,45159.2,28.94,55190.7,36.5834
5880,05/19/21 11:19:50 PM,45194.4,28.94,55233.8,36.6156
5881,05/19/21 11:20:00 PM,45212.0,28.94,55255.3,36.6317
5882,05/19/21 11:20:10 PM,45229.7,28.94,55277.0,36.6479
5883,05/19/21 11:20:20 PM,45194.4,28.93,55244.1,36.6233
5884,05/19/21 11:20:30 PM,45253.2,28.94,55305.8,36.6694
5885,05/19/21 11:20:40 PM,45141.6,28.94,55169.2,36.5673
5886,05/19/21 11:20:50 PM,45188.5,28.94,55226.6,36.6102
5887,05/19/21 11:21:00 PM,45170.9,28.94,55205.0,36.5941
5888,05/19/21 11:21:10 PM,45194.4,28.94,55233.8,36.6156
5889,05/19/21 11:21:20 PM,45100.6,28.93,55129.3,36.5375
5890,05/19/21 11:21:30 PM,45206.2,28.93,55258.6,36.6341
5891,05/19/21 11:21:40 PM,45112.3,28.93,55143.6,36.5482
5892,05/19/21 11:21:50 PM,45217.9,28.93,55272.9,36.6448
5893,05/19/21 11:22:00 PM,45124.0,28.92,55168.3,36.5666
5894,05/19/21 11:22:10 PM,45165.1,28.93,55208.3,36.5965
5895,05/19/21 11:22:20 PM,45247.3,28.93,55308.9,36.6718
5896,05/19/21 11:22:30 PM,45153.3,28.93,55193.8,36.5857
5897,05/19/21 11:22:40 PM,45106.4,28.92,55146.7,36.5505
5898,05/19/21 11:22:50 PM,45194.4,28.92,55254.5,36.6311
5899,05/19/21 11:23:00 PM,45129.9,28.91,55185.8,36.5797
5900,05/19/21 11:23:10 PM,45200.3,28.92,55261.7,36.6365
5901,05/19/21 11:23:20 PM,45235.6,28.92,55305.0,36.6688
5902,05/19/21 11:23:30 PM,45188.5,28.92,55247.3,36.6257
5903,05/19/21 11:23:40 PM,45147.5,28.92,55197.1,36.5881
5904,05/19/21 11:23:50 PM,45129.9,28.92,55175.5,36.5720
5905,05/19/21 11:24:00 PM,45129.9,28.92,55175.5,36.5720
5906,05/19/21 11:24:10 PM,45170.9,28.92,55225.7,36.6095
5907,05/19/21 11:24:20 PM,45147.5,28.92,55197.1,36.5881
5908,05/19/21 11:24:30 PM,45235.6,28.91,55315.3,36.6765
5909,05/19/21 11:24:40 PM,45188.5,28.91,55257.6,36.6334
5910,05/19/21 11:24:50 PM,45194.4,28.91,55264.9,36.6388
5911,05/19/21 11:25:00 PM,45200.3,28.92,55261.7,36.6365
5912,05/19/21 11:25:10 PM,45129.9,28.92,55175.5,36.5720
5913,05/19/21 11:25:20 PM,45206.2,28.92,55269.0,36.6419
5914,05/19/21 11:25:30 PM,45170.9,28.92,55225.7,36.6095
5915,05/19/21 11:25:40 PM,45206.2,28.92,55269.0,36.6419
5916,05/19/21 11:25:50 PM,45194.4,28.92,55254.5,36.6311
5917,05/19/21 11:26:00 PM,45212.0,28.92,55276.1,36.6472
5918,05/19/21 11:26:10 PM,45129.9,28.92,55175.5,36.5720
5919,05/19/21 11:26:20 PM,45165.1,28.91,55229.0,36.6120
5920,05/19/21 11:26:30 PM,45159.2,28.92,55211.4,36.5988
5921,05/19/21 11:26:40 PM,45147.5,28.92,55197.1,36.5881
5922,05/19/21 11:26:50 PM,45212.0,28.92,55276.1,36.6472
5923,05/19/21 11:27:00 PM,45141.6,28.92,55189.8,36.5827
5924,05/19/21 11:27:10 PM,45147.5,28.92,55197.1,36.5881
5925,05/19/21 11:27:20 PM,45194.4,28.91,55264.9,36.6388
5926,05/19/21 11:27:30 PM,45106.4,28.92,55146.7,36.5505
5927,05/19/21 11:27:40 PM,45182.7,28.92,55240.2,36.6204
5928,05/19/21 11:27:50 PM,45229.7,28.92,55297.7,36.6634
5929,05/19/21 11:28:00 PM,45147.5,28.92,55197.1,36.5881
5930,05/19/21 11:28:10 PM,45200.3,28.92,55261.7,36.6365
5931,05/19/21 11:28:20 PM,45194.4,28.92,55254.5,36.6311
5932,05/19/21 11:28:30 PM,45135.7,28.92,55182.6,36.5773
5933,05/19/21 11:28:40 PM,45170.9,28.92,55225.7,36.6095
5934,05/19/21 11:28:50 PM,45229.7,28.92,55297.7,36.6634
5935,05/19/21 11:29:00 PM,45165.1,28.92,55218.6,36.6042
5936,05/19/21 11:29:10 PM,45147.5,28.92,55197.1,36.5881
5937,05/19/21 11:29:20 PM,45141.6,28.92,55189.8,36.5827
5938,05/19/21 11:29:30 PM,45206.2,28.92,55269.0,36.6419
5939,05/19/21 11:29:40 PM,45194.4,28.92,55254.5,36.6311
5940,05/19/21 11:29:50 PM,45200.3,28.92,55261.7,36.6365
5941,05/19/21 11:30:00 PM,45217.9,28.92,55283.3,36.6526
5942,05/19/21 11:30:10 PM,45094.7,28.92,55132.4,36.5398
5943,05/19/21 11:30:20 PM,45176.8,28.92,55232.9,36.6150
5944,05/19/21 11:30:30 PM,45200.3,28.92,55261.7,36.6365
5945,05/19/21 11:30:40 PM,45217.9,28.92,55283.3,36.6526
5946,05/19/21 11:30:50 PM,45165.1,28.92,55218.6,36.6042
5947,05/19/21 11:31:00 PM,45170.9,28.91,55236.1,36.6173
5948,05/19/21 11:31:10 PM,45147.5,28.91,55207.4,36.5959
5949,05/19/21 11:31:20 PM,45217.9,28.91,55293.6,36.6603
5950,05/19/21 11:31:30 PM,45194.4,28.90,55275.2,36.6466
5951,05/19/21 11:31:40 PM,45135.7,28.91,55193.0,36.5851
5952,05/19/21 11:31:50 PM,45212.0,28.91,55286.4,36.6549
5953,05/19/21 11:32:00 PM,45194.4,28.91,55264.9,36.6388
5954,05/19/21 11:32:10 PM,45176.8,28.91,55243.3,36.6227
5955,05/19/21 11:32:20 PM,45206.2,28.92,55269.0,36.6419
5956,05/19/21 11:32:30 PM,45100.6,28.91,55150.0,36.5529
5957,05/19/21 11:32:40 PM,45135.7,28.92,55182.6,36.5773
5958,05/19/21 11:32:50 PM,45170.9,28.92,55225.7,36.6095
5959,05/19/21 11:33:00 PM,45129.9,28.92,55175.5,36.5720
5960,05/19/21 11:33:10 PM,45170.9,28.92,55225.7,36.6095
5961,05/19/21 11:33:20 PM,45217.9,28.92,55283.3,36.6526
5962,05/19/21 11:33:30 PM,45141.6,28.91,55200.2,36.5905
5963,05/19/21 11:33:40 PM,45141.6,28.91,55200.2,36.5905
5964,05/19/21 11:33:50 PM,45129.9,28.91,55185.8,36.5797
5965,05/19/21 11:34:00 PM,45147.5,28.91,55207.4,36.5959
5966,05/19/21 11:34:10 PM,45100.6,28.91,55150.0,36.5529
5967,05/19/21 11:34:20 PM,45129.9,28.91,55185.8,36.5797
5968,05/19/21 11:34:30 PM,45176.8,28.91,55243.3,36.6227
5969,05/19/21 11:34:40 PM,45182.7,28.91,55250.5,36.6281
5970,05/19/21 11:34:50 PM,45170.9,28.91,55236.1,36.6173
5971,05/19/21 11:35:00 PM,45170.9,28.91,55236.1,36.6173
5972,05/19/21 11:35:10 PM,45153.3,28.91,55214.5,36.6012
5973,05/19/21 11:35:20 PM,45100.6,28.90,55160.3,36.5606
5974,05/19/21 11:35:30 PM,45129.9,28.90,55196.2,36.5875
5975,05/19/21 11:35:40 PM,45112.3,28.90,55174.6,36.5714
5976,05/19/21 11:35:50 PM,45129.9,28.91,55185.8,36.5797
5977,05/19/21 11:36:00 PM,45065.5,28.90,55117.3,36.5285
5978,05/19/21 11:36:10 PM,45206.2,28.91,55279.3,36.6496
5979,05/19/21 11:36:20 PM,45135.7,28.91,55193.0,36.5851
5980,05/19/21 11:36:30 PM,45241.4,28.91,55322.4,36.6819
5981,05/19/21 11:36:40 PM,45124.0,28.90,55189.0,36.5821
5982,05/19/21 11:36:50 PM,45235.6,28.90,55325.7,36.6843
5983,05/19/21 11:37:00 PM,45217.9,28.90,55304.0,36.6681
5984,05/19/21 11:37:10 PM,45165.1,28.90,55239.3,36.6197
5985,05/19/21 11:37:20 PM,45182.7,28.89,55271.2,36.6436
5986,05/19/21 11:37:30 PM,45241.4,28.90,55332.8,36.6896
5987,05/19/21 11:37:40 PM,45141.6,28.90,55210.5,36.5982
5988,05/19/21 11:37:50 PM,45147.5,28.89,55228.1,36.6113
5989,05/19/21 11:38:00 PM,45200.3,28.89,55292.8,36.6597
5990,05/19/21 11:38:10 PM,45176.8,28.90,55253.7,36.6304
5991,05/19/21 11:38:20 PM,45170.9,28.90,55246.4,36.6250
5992,05/19/21 11:38:30 PM,45088.9,28.89,55156.3,36.5577
5993,05/19/21 11:38:40 PM,45170.9,28.89,55256.8,36.6328
5994,05/19/21 11:38:50 PM,45153.3,28.89,55235.2,36.6166
5995,05/19/21 11:39:00 PM,45176.8,28.90,55253.7,36.6304
5996,05/19/21 11:39:10 PM,45176.8,28.88,55274.4,36.6459
5997,05/19/21 11:39:20 PM,45135.7,28.90,55203.3,36.5928
5998,05/19/21 11:39:30 PM,45124.0,28.90,55189.0,36.5821
5999,05/19/21 11:39:40 PM,45135.7,28.90,55203.3,36.5928
6000,05/19/21 11:39:50 PM,45153.3,28.90,55224.9,36.6089
6001,05/19/21 11:40:00 PM,45106.4,28.89,55177.7,36.5737
6002,05/19/21 11:40:10 PM,45194.4,28.90,55275.2,36.6466
6003,05/19/21 11:40:20 PM,45147.5,28.89,55228.1,36.6113
6004,05/19/21 11:40:30 PM,45094.7,28.89,55163.4,36.5630
6005,05/19/21 11:40:40 PM,45153.3,28.90,55224.9,36.6089
6006,05/19/21 11:40:50 PM,45118.2,28.90,55181.9,36.5768
6007,05/19/21 11:41:00 PM,45141.6,28.89,55220.9,36.6059
6008,05/19/21 11:41:10 PM,45129.9,28.89,55206.5,36.5952
6009,05/19/21 11:41:20 PM,45141.6,28.89,55220.9,36.6059
6010,05/19/21 11:41:30 PM,45129.9,28.89,55206.5,36.5952
6011,05/19/21 11:41:40 PM,45176.8,28.89,55264.0,36.6382
6012,05/19/21 11:41:50 PM,45182.7,28.89,55271.2,36.6436
6013,05/19/21 11:42:00 PM,45165.1,28.89,55249.7,36.6275
6014,05/19/21 11:42:10 PM,45106.4,28.89,55177.7,36.5737
6015,05/19/21 11:42:20 PM,45118.2,28.88,55202.5,36.5922
6016,05/19/21 11:42:30 PM,45147.5,28.86,55259.2,36.6346
6017,05/19/21 11:42:40 PM,45217.9,28.88,55324.7,36.6836
6018,05/19/21 11:42:50 PM,45135.7,28.88,55224.0,36.6083
6019,05/19/21 11:43:00 PM,45194.4,28.89,55285.6,36.6543
6020,05/19/21 11:43:10 PM,45135.7,28.89,55213.6,36.6005
6021,05/19/21 11:43:20 PM,45217.9,28.88,55324.7,36.6836
6022,05/19/21 11:43:30 PM,45100.6,28.88,55181.0,36.5761
6023,05/19/21 11:43:40 PM,45212.0,28.88,55317.5,36.6782
6024,05/19/21 11:43:50 PM,45176.8,28.89,55264.0,36.6382
6025,05/19/21 11:44:00 PM,45176.8,28.89,55264.0,36.6382
6026,05/19/21 11:44:10 PM,45153.3,28.89,55235.2,36.6166
6027,05/19/21 11:44:20 PM,45153.3,28.89,55235.2,36.6166
6028,05/19/21 11:44:30 PM,45229.7,28.89,55328.8,36.6866
6029,05/19/21 11:44:40 PM,45147.5,28.89,55228.1,36.6113
6030,05/19/21 11:44:50 PM,45194.4,28.89,55285.6,36.6543
6031,05/19/21 11:45:00 PM,45182.7,28.90,55260.9,36.6358
6032,05/19/21 11:45:10 PM,45100.6,28.89,55170.6,36.5684
6033,05/19/21 11:45:20 PM,41405.7,28.89,50643.5,33.2105
6034,05/19/21 11:45:30 PM,45176.8,28.90,55253.7,36.6304
6035,05/19/21 11:45:40 PM,45094.7,28.89,55163.4,36.5630
6036,05/19/21 11:45:50 PM,45141.6,28.89,55220.9,36.6059
6037,05/19/21 11:46:00 PM,45212.0,28.89,55307.1,36.6704
6038,05/19/21 11:46:10 PM,45153.3,28.89,55235.2,36.6166
6039,05/19/21 11:46:20 PM,45135.7,28.88,55224.0,36.6083
6040,05/19/21 11:46:30 PM,45129.9,28.86,55237.6,36.6184
6041,05/19/21 11:46:40 PM,45165.1,28.88,55260.0,36.6352
6042,05/19/21 11:46:50 PM,45112.3,28.88,55195.3,36.5868
6043,05/19/21 11:47:00 PM,45200.3,28.88,55303.2,36.6675
6044,05/19/21 11:47:10 PM,45100.6,28.86,55201.7,36.5916
6045,05/19/21 11:47:20 PM,45077.2,28.86,55173.0,36.5701
6046,05/19/21 11:47:30 PM,45129.9,28.88,55216.9,36.6029
6047,05/19/21 11:47:40 PM,45077.2,28.88,55152.3,36.5547
6048,05/19/21 11:47:50 PM,45135.7,28.88,55224.0,36.6083
6049,05/19/21 11:48:00 PM,45165.1,28.88,55260.0,36.6352
6050,05/19/21 11:48:10 PM,45153.3,28.88,55245.6,36.6244
6051,05/19/21 11:48:20 PM,45135.7,28.88,55224.0,36.6083
6052,05/19/21 11:48:30 PM,45135.7,28.88,55224.0,36.6083
6053,05/19/21 11:48:40 PM,45153.3,28.88,55245.6,36.6244
6054,05/19/21 11:48:50 PM,45153.3,28.86,55266.3,36.6399
6055,05/19/21 11:49:00 PM,45200.3,28.88,55303.2,36.6675
6056,05/19/21 11:49:10 PM,45112.3,28.88,55195.3,36.5868
6057,05/19/21 11:49:20 PM,45124.0,28.88,55209.7,36.5975
6058,05/19/21 11:49:30 PM,45176.8,28.88,55274.4,36.6459
6059,05/19/21 11:49:40 PM,45129.9,28.88,55216.9,36.6029
6060,05/19/21 11:49:50 PM,45118.2,28.88,55202.5,36.5922
6061,05/19/21 11:50:00 PM,45077.2,28.88,55152.3,36.5547
6062,05/19/21 11:50:10 PM,45129.9,28.86,55237.6,36.6184
6063,05/19/21 11:50:20 PM,45165.1,28.89,55249.7,36.6275
6064,05/19/21 11:50:30 PM,45071.3,28.89,55134.7,36.5415
6065,05/19/21 11:50:40 PM,45112.3,28.89,55185.0,36.5791
6066,05/19/21 11:50:50 PM,45106.4,28.88,55188.1,36.5814
6067,05/19/21 11:51:00 PM,45077.2,28.88,55152.3,36.5547
6068,05/19/21 11:51:10 PM,45118.2,28.88,55202.5,36.5922
6069,05/19/21 11:51:20 PM,45100.6,28.88,55181.0,36.5761
6070,05/19/21 11:51:30 PM,45094.7,28.86,55194.4,36.5862
6071,05/19/21 11:51:40 PM,45141.6,28.86,55251.9,36.6292
6072,05/19/21 11:51:50 PM,45094.7,28.86,55194.4,36.5862
6073,05/19/21 11:52:00 PM,45153.3,28.85,55276.7,36.6476
6074,05/19/21 11:52:10 PM,45170.9,28.86,55287.9,36.6560
6075,05/19/21 11:52:20 PM,45071.3,28.85,55176.1,36.5725
6076,05/19/21 11:52:30 PM,45153.3,28.85,55276.7,36.6476
6077,05/19/21 11:52:40 PM,45071.3,28.85,55176.1,36.5725
6078,05/19/21 11:52:50 PM,45182.7,28.85,55312.7,36.6746
6079,05/19/21 11:53:00 PM,45112.3,28.85,55226.4,36.6100
6080,05/19/21 11:53:10 PM,45100.6,28.86,55201.7,36.5916
6081,05/19/21 11:53:20 PM,45165.1,28.86,55280.8,36.6507
6082,05/19/21 11:53:30 PM,45165.1,28.86,55280.8,36.6507
6083,05/19/21 11:53:40 PM,45147.5,28.86,55259.2,36.6346
6084,05/19/21 11:53:50 PM,45170.9,28.86,55287.9,36.6560
6085,05/19/21 11:54:00 PM,45077.2,28.86,55173.0,36.5701
6086,05/19/21 11:54:10 PM,45100.6,28.86,55201.7,36.5916
6087,05/19/21 11:54:20 PM,45176.8,28.86,55295.1,36.6614
6088,05/19/21 11:54:30 PM,45071.3,28.86,55165.8,36.5647
6089,05/19/21 11:54:40 PM,45165.1,28.86,55280.8,36.6507
6090,05/19/21 11:54:50 PM,45153.3,28.86,55266.3,36.6399
6091,05/19/21 11:55:00 PM,45094.7,28.86,55194.4,36.5862
6092,05/19/21 11:55:10 PM,45182.7,28.88,55281.6,36.6513
6093,05/19/21 11:55:20 PM,45165.1,28.86,55280.8,36.6507
6094,05/19/21 11:55:30 PM,45112.3,28.85,55226.4,36.6100
6095,05/19/21 11:55:40 PM,45141.6,28.86,55251.9,36.6292
6096,05/19/21 11:55:50 PM,45100.6,28.85,55212.0,36.5993
6097,05/19/21 11:56:00 PM,45124.0,28.85,55240.7,36.6208
6098,05/19/21 11:56:10 PM,45153.3,28.85,55276.7,36.6476
6099,05/19/21 11:56:20 PM,45094.7,28.85,55204.8,36.5939
6100,05/19/21 11:56:30 PM,45188.5,28.84,55330.2,36.6877
6101,05/19/21 11:56:40 PM,45100.6,28.84,55222.4,36.6071
6102,05/19/21 11:56:50 PM,45118.2,28.84,55244.0,36.6232
6103,05/19/21 11:57:00 PM,45118.2,28.85,55233.6,36.6154
6104,05/19/21 11:57:10 PM,45100.6,28.84,55222.4,36.6071
6105,05/19/21 11:57:20 PM,45118.2,28.85,55233.6,36.6154
6106,05/19/21 11:57:30 PM,45165.1,28.85,55291.1,36.6584
6107,05/19/21 11:57:40 PM,45112.3,28.84,55236.7,36.6178
6108,05/19/21 11:57:50 PM,45212.0,28.85,55348.6,36.7015
6109,05/19/21 11:58:00 PM,45100.6,28.85,55212.0,36.5993
6110,05/19/21 11:58:10 PM,45206.2,28.86,55331.1,36.6884
6111,05/19/21 11:58:20 PM,45129.9,28.86,55237.6,36.6184
6112,05/19/21 11:58:30 PM,45165.1,28.85,55291.1,36.6584
6113,05/19/21 11:58:40 PM,45135.7,28.85,55255.1,36.6315
6114,05/19/21 11:58:50 PM,45182.7,28.85,55312.7,36.6746
6115,05/19/21 11:59:00 PM,45147.5,28.85,55269.5,36.6423
6116,05/19/21 11:59:10 PM,45135.7,28.86,55244.7,36.6237
6117,05/19/21 11:59:20 PM,45118.2,28.86,55223.3,36.6077
6118,05/19/21 11:59:30 PM,45112.3,28.86,55216.0,36.6023
6119,05/19/21 11:59:40 PM,45141.6,28.85,55262.3,36.6369
6120,05/19/21 11:59:50 PM,45112.3,28.85,55226.4,36.6100
6121,05/20/21 12:00:00 AM,45112.3,28.85,55226.4,36.6100
6122,05/20/21 12:00:10 AM,45106.4,28.84,55229.5,36.6124
6123,05/20/21 12:00:20 AM,45200.3,28.85,55334.3,36.6907
6124,05/20/21 12:00:30 AM,45200.3,28.84,55344.7,36.6985
6125,05/20/21 12:00:40 AM,45135.7,28.84,55265.4,36.6392
6126,05/20/21 12:00:50 AM,45100.6,28.84,55222.4,36.6071
6127,05/20/21 12:01:00 AM,45112.3,28.85,55226.4,36.6100
6128,05/20/21 12:01:10 AM,45118.2,28.85,55233.6,36.6154
6129,05/20/21 12:01:20 AM,45147.5,28.84,55279.9,36.6501
6130,05/20/21 12:01:30 AM,45141.6,28.84,55272.7,36.6447
6131,05/20/21 12:01:40 AM,45200.3,28.84,55344.7,36.6985
6132,05/20/21 12:01:50 AM,45118.2,28.84,55244.0,36.6232
6133,05/20/21 12:02:00 AM,45094.7,28.84,55215.2,36.6016
6134,05/20/21 12:02:10 AM,45147.5,28.84,55279.9,36.6501
6135,05/20/21 12:02:20 AM,45088.9,28.83,55218.4,36.6041
6136,05/20/21 12:02:30 AM,45118.2,28.84,55244.0,36.6232
6137,05/20/21 12:02:40 AM,45153.3,28.84,55287.0,36.6554
6138,05/20/21 12:02:50 AM,45153.3,28.84,55287.0,36.6554
6139,05/20/21 12:03:00 AM,45112.3,28.85,55226.4,36.6100
6140,05/20/21 12:03:10 AM,45036.2,28.85,55133.1,36.5403
6141,05/20/21 12:03:20 AM,45106.4,28.84,55229.5,36.6124
6142,05/20/21 12:03:30 AM,45100.6,28.85,55212.0,36.5993
6143,05/20/21 12:03:40 AM,45083.0,28.85,55190.4,36.5832
6144,05/20/21 12:03:50 AM,45217.9,28.85,55355.9,36.7069
6145,05/20/21 12:04:00 AM,45223.8,28.84,55373.5,36.7200
6146,05/20/21 12:04:10 AM,45135.7,28.84,55265.4,36.6392
6147,05/20/21 12:04:20 AM,45147.5,28.85,55269.5,36.6423
6148,05/20/21 12:04:30 AM,45188.5,28.85,55319.8,36.6799
6149,05/20/21 12:04:40 AM,45141.6,28.85,55262.3,36.6369
6150,05/20/21 12:04:50 AM,45194.4,28.85,55327.1,36.6853
6151,05/20/21 12:05:00 AM,45141.6,28.85,55262.3,36.6369
6152,05/20/21 12:05:10 AM,45147.5,28.85,55269.5,36.6423
6153,05/20/21 12:05:20 AM,45200.3,28.86,55323.9,36.6830
6154,05/20/21 12:05:30 AM,45118.2,28.85,55233.6,36.6154
6155,05/20/21 12:05:40 AM,45112.3,28.85,55226.4,36.6100
6156,05/20/21 12:05:50 AM,45176.8,28.84,55315.8,36.6769
6157,05/20/21 12:06:00 AM,45170.9,28.85,55298.2,36.6638
6158,05/20/21 12:06:10 AM,45176.8,28.85,55305.5,36.6692
6159,05/20/21 12:06:20 AM,45165.1,28.85,55291.1,36.6584
6160,05/20/21 12:06:30 AM,45118.2,28.85,55233.6,36.6154
6161,05/20/21 12:06:40 AM,45165.1,28.84,55301.5,36.6662
6162,05/20/21 12:06:50 AM,45223.8,28.85,55363.1,36.7123
6163,05/20/21 12:07:00 AM,45124.0,28.84,55251.1,36.6285
6164,05/20/21 12:07:10 AM,45135.7,28.83,55275.8,36.6470
6165,05/20/21 12:07:20 AM,45141.6,28.84,55272.7,36.6447
6166,05/20/21 12:07:30 AM,45118.2,28.83,55254.3,36.6309
6167,05/20/21 12:07:40 AM,45135.7,28.84,55265.4,36.6392
6168,05/20/21 12:07:50 AM,45165.1,28.84,55301.5,36.6662
6169,05/20/21 12:08:00 AM,45100.6,28.84,55222.4,36.6071
6170,05/20/21 12:08:10 AM,45153.3,28.83,55297.4,36.6631
6171,05/20/21 12:08:20 AM,45077.2,28.84,55193.7,36.5856
6172,05/20/21 12:08:30 AM,45165.1,28.84,55301.5,36.6662
6173,05/20/21 12:08:40 AM,45200.3,28.84,55344.7,36.6985
6174,05/20/21 12:08:50 AM,45094.7,28.83,55225.5,36.6094
6175,05/20/21 12:09:00 AM,45118.2,28.83,55254.3,36.6309
6176,05/20/21 12:09:10 AM,45100.6,28.83,55232.7,36.6148
6177,05/20/21 12:09:20 AM,45147.5,28.84,55279.9,36.6501
6178,05/20/21 12:09:30 AM,45153.3,28.84,55287.0,36.6554
6179,05/20/21 12:09:40 AM,45129.9,28.84,55258.3,36.6339
6180,05/20/21 12:09:50 AM,45147.5,28.85,55269.5,36.6423
6181,05/20/21 12:10:00 AM,45118.2,28.84,55244.0,36.6232
6182,05/20/21 12:10:10 AM,45153.3,28.85,55276.7,36.6476
6183,05/20/21 12:10:20 AM,45112.3,28.84,55236.7,36.6178
6184,05/20/21 12:10:30 AM,45135.7,28.84,55265.4,36.6392
6185,05/20/21 12:10:40 AM,45165.1,28.85,55291.1,36.6584
6186,05/20/21 12:10:50 AM,45106.4,28.85,55219.1,36.6046
6187,05/20/21 12:11:00 AM,45106.4,28.85,55219.1,36.6046
6188,05/20/21 12:11:10 AM,45118.2,28.84,55244.0,36.6232
6189,05/20/21 12:11:20 AM,45141.6,28.83,55283.0,36.6524
6190,05/20/21 12:11:30 AM,45141.6,28.83,55283.0,36.6524
6191,05/20/21 12:11:40 AM,45129.9,28.84,55258.3,36.6339
6192,05/20/21 12:11:50 AM,45147.5,28.83,55290.3,36.6578
6193,05/20/21 12:12:00 AM,45176.8,28.83,55326.2,36.6847
6194,05/20/21 12:12:10 AM,45147.5,28.83,55290.3,36.6578
6195,05/20/21 12:12:20 AM,45129.9,28.83,55268.7,36.6417
6196,05/20/21 12:12:30 AM,45147.5,28.83,55290.3,36.6578
6197,05/20/21 12:12:40 AM,45129.9,28.83,55268.7,36.6417
6198,05/20/21 12:12:50 AM,45118.2,28.84,55244.0,36.6232
6199,05/20/21 12:13:00 AM,45112.3,28.84,55236.7,36.6178
6200,05/20/21 12:13:10 AM,45124.0,28.84,55251.1,36.6285
6201,05/20/21 12:13:20 AM,45112.3,28.83,55247.1,36.6255
6202,05/20/21 12:13:30 AM,45206.2,28.84,55351.9,36.7039
6203,05/20/21 12:13:40 AM,45147.5,28.84,55279.9,36.6501
6204,05/20/21 12:13:50 AM,45077.2,28.83,55204.0,36.5933
6205,05/20/21 12:14:00 AM,45188.5,28.83,55340.6,36.6954
6206,05/20/21 12:14:10 AM,45188.5,28.84,55330.2,36.6877
6207,05/20/21 12:14:20 AM,45065.5,28.84,55179.3,36.5749
6208,05/20/21 12:14:30 AM,45106.4,28.83,55239.9,36.6201
6209,05/20/21 12:14:40 AM,45141.6,28.84,55272.7,36.6447
6210,05/20/21 12:14:50 AM,45147.5,28.83,55290.3,36.6578
6211,05/20/21 12:15:00 AM,45182.7,28.84,55323.1,36.6823
6212,05/20/21 12:15:10 AM,45118.2,28.83,55254.3,36.6309
6213,05/20/21 12:15:20 AM,45182.7,28.83,55333.5,36.6901
6214,05/20/21 12:15:30 AM,45147.5,28.82,55300.7,36.6656
6215,05/20/21 12:15:40 AM,45106.4,28.82,55250.2,36.6279
6216,05/20/21 12:15:50 AM,45100.6,28.83,55232.7,36.6148
6217,05/20/21 12:16:00 AM,45135.7,28.83,55275.8,36.6470
6218,05/20/21 12:16:10 AM,45065.5,28.83,55189.7,36.5826
6219,05/20/21 12:16:20 AM,45124.0,28.83,55261.5,36.6363
6220,05/20/21 12:16:30 AM,45141.6,28.84,55272.7,36.6447
6221,05/20/21 12:16:40 AM,45170.9,28.84,55308.6,36.6715
6222,05/20/21 12:16:50 AM,45206.2,28.84,55351.9,36.7039
6223,05/20/21 12:17:00 AM,45141.6,28.83,55283.0,36.6524
6224,05/20/21 12:17:10 AM,45165.1,28.83,55311.9,36.6740
6225,05/20/21 12:17:20 AM,45112.3,28.83,55247.1,36.6255
6226,05/20/21 12:17:30 AM,45153.3,28.83,55297.4,36.6631
6227,05/20/21 12:17:40 AM,45112.3,28.83,55247.1,36.6255
6228,05/20/21 12:17:50 AM,45165.1,28.84,55301.5,36.6662
6229,05/20/21 12:18:00 AM,45106.4,28.83,55239.9,36.6201
6230,05/20/21 12:18:10 AM,45170.9,28.83,55319.0,36.6793
6231,05/20/21 12:18:20 AM,45147.5,28.82,55300.7,36.6656
6232,05/20/21 12:18:30 AM,45147.5,28.83,55290.3,36.6578
6233,05/20/21 12:18:40 AM,45176.8,28.83,55326.2,36.6847
6234,05/20/21 12:18:50 AM,45065.5,28.83,55189.7,36.5826
6235,05/20/21 12:19:00 AM,45141.6,28.83,55283.0,36.6524
