date,PAR,Temperature
2022-08-10T23:41:31Z,0.00836,26.449
2022-08-10T23:43:31Z,-0.01022,26.441
2022-08-10T23:45:31Z,-0.00403,26.441
2022-08-10T23:47:31Z,-0.02261,26.449
2022-08-10T23:49:31Z,-0.02261,26.425
2022-08-10T23:51:31Z,-0.0257,26.425
2022-08-10T23:53:31Z,-0.02261,26.433
2022-08-10T23:55:31Z,-0.06286,26.425
2022-08-10T23:57:31Z,-0.03499,26.416
2022-08-10T23:59:31Z,-0.05667,26.416
