date,TempInSitu,Lux,Light_Serial
2021-08-13T13:34:00Z,29.43,18580,LUX_20555866
2021-08-13T13:35:00Z,29.08,8059,LUX_20555866
2021-08-13T13:36:00Z,29,3468,LUX_20555866
2021-08-13T13:37:00Z,28.95,11786,LUX_20555866
2021-08-13T13:38:00Z,29.26,16451,LUX_20555866
2021-08-13T13:39:00Z,29.21,8399,LUX_20555866
2021-08-13T13:40:00Z,29.21,8000,LUX_20555866
2021-08-13T13:41:00Z,29.21,12206,LUX_20555866
2021-08-13T13:42:00Z,29.13,1416,LUX_20555866
2021-08-13T13:43:00Z,29.08,3923,LUX_20555866
2021-08-13T13:44:00Z,29.04,5391,LUX_20555866
2021-08-13T13:45:00Z,29.08,4584,LUX_20555866
2021-08-13T13:46:00Z,29.04,3670,LUX_20555866
2021-08-13T13:47:00Z,29,456,LUX_20555866
2021-08-13T13:48:00Z,29,5152,LUX_20555866
2021-08-13T13:49:00Z,29.04,6666,LUX_20555866
2021-08-13T13:50:00Z,29.13,8991,LUX_20555866
2021-08-13T13:51:00Z,29.08,4173,LUX_20555866
2021-08-13T13:52:00Z,29.17,4600,LUX_20555866
2021-08-13T13:53:00Z,29.04,2569,LUX_20555866
2021-08-13T13:54:00Z,29,6525,LUX_20555866
2021-08-13T13:55:00Z,29.21,11981,LUX_20555866
2021-08-13T13:56:00Z,29.21,6006,LUX_20555866
2021-08-13T13:57:00Z,29.21,8955,LUX_20555866
2021-08-13T13:58:00Z,29.17,8399,LUX_20555866
2021-08-13T13:59:00Z,29.21,8182,LUX_20555866
2021-08-13T14:00:00Z,29.17,9088,LUX_20555866
2021-08-13T14:01:00Z,29.08,957,LUX_20555866
2021-08-13T14:02:00Z,29,5184,LUX_20555866
2021-08-13T14:03:00Z,29.04,4369,LUX_20555866
2021-08-13T14:04:00Z,29.08,5325,LUX_20555866
2021-08-13T14:05:00Z,29.17,8527,LUX_20555866
2021-08-13T14:06:00Z,29.04,309,LUX_20555866
2021-08-13T14:07:00Z,29.04,4461,LUX_20555866
2021-08-13T14:08:00Z,29,1914,LUX_20555866
2021-08-13T14:09:00Z,29.04,3468,LUX_20555866
2021-08-13T14:10:00Z,29,2453,LUX_20555866
2021-08-13T14:11:00Z,29.04,868,LUX_20555866
2021-08-13T14:12:00Z,29,1343,LUX_20555866
2021-08-13T14:13:00Z,28.87,500,LUX_20555866
2021-08-13T14:14:00Z,28.91,324,LUX_20555866
2021-08-13T14:15:00Z,28.91,238,LUX_20555866
2021-08-13T14:16:00Z,28.87,612,LUX_20555866
2021-08-13T14:17:00Z,28.91,240,LUX_20555866
2021-08-13T14:18:00Z,28.87,126,LUX_20555866
2021-08-13T14:19:00Z,28.87,223,LUX_20555866
2021-08-13T14:20:00Z,28.87,102,LUX_20555866
2021-08-13T14:21:00Z,28.91,181,LUX_20555866
2021-08-13T14:22:00Z,28.91,1029,LUX_20555866
2021-08-13T14:23:00Z,28.91,233,LUX_20555866
2021-08-13T14:24:00Z,28.91,141,LUX_20555866
2021-08-13T14:25:00Z,28.83,445,LUX_20555866
2021-08-13T14:26:00Z,28.83,1754,LUX_20555866
2021-08-13T14:27:00Z,28.87,1910,LUX_20555866
2021-08-13T14:28:00Z,28.87,935,LUX_20555866
2021-08-13T14:29:00Z,28.87,1916,LUX_20555866
2021-08-13T14:30:00Z,28.91,2413,LUX_20555866
2021-08-13T14:31:00Z,28.87,1048,LUX_20555866
2021-08-13T14:32:00Z,28.91,2364,LUX_20555866
2021-08-13T14:33:00Z,29,3585,LUX_20555866
2021-08-13T14:34:00Z,29.08,4717,LUX_20555866
2021-08-13T14:35:00Z,29.04,1580,LUX_20555866
2021-08-13T14:36:00Z,29.04,1852,LUX_20555866
2021-08-13T14:37:00Z,29,2401,LUX_20555866
2021-08-13T14:38:00Z,29.04,1775,LUX_20555866
2021-08-13T14:39:00Z,29.04,1893,LUX_20555866
2021-08-13T14:40:00Z,29.04,3575,LUX_20555866
2021-08-13T14:41:00Z,29.17,2646,LUX_20555866
2021-08-13T14:42:00Z,29.08,2476,LUX_20555866
2021-08-13T14:43:00Z,29.13,3926,LUX_20555866
2021-08-13T14:44:00Z,29.21,7424,LUX_20555866
2021-08-13T14:45:00Z,29.13,3137,LUX_20555866
2021-08-13T14:46:00Z,29.13,2985,LUX_20555866
2021-08-13T14:47:00Z,29.17,6917,LUX_20555866
2021-08-13T14:48:00Z,29.17,1833,LUX_20555866
2021-08-13T14:49:00Z,29.08,2371,LUX_20555866
2021-08-13T14:50:00Z,29.17,4731,LUX_20555866
2021-08-13T14:51:00Z,29.13,5039,LUX_20555866
2021-08-13T14:52:00Z,29.26,4938,LUX_20555866
2021-08-13T14:53:00Z,29.17,1641,LUX_20555866
2021-08-13T14:54:00Z,29.08,4822,LUX_20555866
2021-08-13T14:55:00Z,29.04,1049,LUX_20555866
2021-08-13T14:56:00Z,29.13,2483,LUX_20555866
2021-08-13T14:57:00Z,29.04,362,LUX_20555866
2021-08-13T14:58:00Z,29.04,1106,LUX_20555866
2021-08-13T14:59:00Z,29.04,667,LUX_20555866
2021-08-13T15:00:00Z,29.04,1984,LUX_20555866
2021-08-13T15:01:00Z,29.13,870,LUX_20555866
2021-08-13T15:02:00Z,29.13,2825,LUX_20555866
2021-08-13T15:03:00Z,29.08,3891,LUX_20555866
2021-08-13T15:04:00Z,29.08,1211,LUX_20555866
2021-08-13T15:05:00Z,29.08,2531,LUX_20555866
2021-08-13T15:06:00Z,29.08,4022,LUX_20555866
2021-08-13T15:07:00Z,29.13,3328,LUX_20555866
2021-08-13T15:08:00Z,29.04,3036,LUX_20555866
2021-08-13T15:09:00Z,29.08,3095,LUX_20555866
2021-08-13T15:10:00Z,29.08,2457,LUX_20555866
2021-08-13T15:11:00Z,29.08,2639,LUX_20555866
2021-08-13T15:12:00Z,29.13,3656,LUX_20555866
2021-08-13T15:13:00Z,29.13,3258,LUX_20555866
2021-08-13T15:14:00Z,29.13,2684,LUX_20555866
2021-08-13T15:15:00Z,29.13,2353,LUX_20555866
2021-08-13T15:16:00Z,29,2065,LUX_20555866
2021-08-13T15:17:00Z,29.08,1896,LUX_20555866
2021-08-13T15:18:00Z,29,2072,LUX_20555866
2021-08-13T15:19:00Z,29.04,3557,LUX_20555866
2021-08-13T15:20:00Z,29.04,3040,LUX_20555866
2021-08-13T15:21:00Z,29.04,4636,LUX_20555866
2021-08-13T15:22:00Z,29.04,5204,LUX_20555866
2021-08-13T15:23:00Z,29.08,3259,LUX_20555866
2021-08-13T15:24:00Z,29,3363,LUX_20555866
2021-08-13T15:25:00Z,28.95,5120,LUX_20555866
2021-08-13T15:26:00Z,29,3968,LUX_20555866
2021-08-13T15:27:00Z,29,2614,LUX_20555866
2021-08-13T15:28:00Z,29,5422,LUX_20555866
2021-08-13T15:29:00Z,29.04,5106,LUX_20555866
2021-08-13T15:30:00Z,29,4888,LUX_20555866
2021-08-13T15:31:00Z,29.04,4147,LUX_20555866
2021-08-13T15:32:00Z,29,4063,LUX_20555866
2021-08-13T15:33:00Z,29,3962,LUX_20555866
2021-08-13T15:34:00Z,29,3342,LUX_20555866
2021-08-13T15:35:00Z,28.95,5053,LUX_20555866
2021-08-13T15:36:00Z,29,4351,LUX_20555866
2021-08-13T15:37:00Z,29,3533,LUX_20555866
2021-08-13T15:38:00Z,29,4175,LUX_20555866
2021-08-13T15:39:00Z,28.95,3891,LUX_20555866
2021-08-13T15:40:00Z,28.95,3898,LUX_20555866
2021-08-13T15:41:00Z,28.95,3210,LUX_20555866
2021-08-13T15:42:00Z,29,3610,LUX_20555866
2021-08-13T15:43:00Z,28.91,277,LUX_20555866
2021-08-13T15:44:00Z,28.95,3996,LUX_20555866
2021-08-13T15:45:00Z,28.91,3418,LUX_20555866
2021-08-13T15:46:00Z,28.87,2897,LUX_20555866
2021-08-13T15:47:00Z,28.91,3348,LUX_20555866
2021-08-13T15:48:00Z,28.91,3442,LUX_20555866
2021-08-13T15:49:00Z,28.87,2024,LUX_20555866
2021-08-13T15:50:00Z,28.87,2659,LUX_20555866
2021-08-13T15:51:00Z,28.83,3540,LUX_20555866
2021-08-13T15:52:00Z,28.83,3314,LUX_20555866
2021-08-13T15:53:00Z,28.83,1946,LUX_20555866
2021-08-13T15:54:00Z,28.83,1318,LUX_20555866
2021-08-13T15:55:00Z,28.87,2123,LUX_20555866
2021-08-13T15:56:00Z,28.83,1709,LUX_20555866
2021-08-13T15:57:00Z,28.78,2356,LUX_20555866
2021-08-13T15:58:00Z,28.83,2890,LUX_20555866
2021-08-13T15:59:00Z,28.83,2007,LUX_20555866
2021-08-13T16:00:00Z,28.78,2717,LUX_20555866
2021-08-13T16:01:00Z,28.78,2620,LUX_20555866
2021-08-13T16:02:00Z,28.78,2576,LUX_20555866
2021-08-13T16:03:00Z,28.83,3012,LUX_20555866
2021-08-13T16:04:00Z,28.83,2868,LUX_20555866
2021-08-13T16:05:00Z,28.78,2257,LUX_20555866
2021-08-13T16:06:00Z,28.78,1074,LUX_20555866
2021-08-13T16:07:00Z,28.83,2909,LUX_20555866
2021-08-13T16:08:00Z,28.78,2086,LUX_20555866
2021-08-13T16:09:00Z,28.78,1981,LUX_20555866
2021-08-13T16:10:00Z,28.74,836,LUX_20555866
2021-08-13T16:11:00Z,28.78,892,LUX_20555866
2021-08-13T16:12:00Z,28.74,1063,LUX_20555866
2021-08-13T16:13:00Z,28.74,1052,LUX_20555866
2021-08-13T16:14:00Z,28.7,2200,LUX_20555866
2021-08-13T16:15:00Z,28.78,2738,LUX_20555866
2021-08-13T16:16:00Z,28.78,2319,LUX_20555866
2021-08-13T16:17:00Z,28.74,1001,LUX_20555866
2021-08-13T16:18:00Z,28.74,1812,LUX_20555866
2021-08-13T16:19:00Z,28.74,1710,LUX_20555866
2021-08-13T16:20:00Z,28.74,1455,LUX_20555866
2021-08-13T16:21:00Z,28.78,1866,LUX_20555866
2021-08-13T16:22:00Z,28.74,1865,LUX_20555866
2021-08-13T16:23:00Z,28.7,1967,LUX_20555866
2021-08-13T16:24:00Z,28.74,1198,LUX_20555866
2021-08-13T16:25:00Z,28.7,647,LUX_20555866
2021-08-13T16:26:00Z,28.74,1337,LUX_20555866
2021-08-13T16:27:00Z,28.74,2313,LUX_20555866
2021-08-13T16:28:00Z,28.74,2628,LUX_20555866
2021-08-13T16:29:00Z,28.74,2099,LUX_20555866
2021-08-13T16:30:00Z,28.74,880,LUX_20555866
2021-08-13T16:31:00Z,28.74,1377,LUX_20555866
2021-08-13T16:32:00Z,28.7,1320,LUX_20555866
2021-08-13T16:33:00Z,28.74,1469,LUX_20555866
2021-08-13T16:34:00Z,28.7,741,LUX_20555866
2021-08-13T16:35:00Z,28.7,1038,LUX_20555866
2021-08-13T16:36:00Z,28.65,972,LUX_20555866
2021-08-13T16:37:00Z,28.7,802,LUX_20555866
2021-08-13T16:38:00Z,28.65,811,LUX_20555866
2021-08-13T16:39:00Z,28.7,106,LUX_20555866
2021-08-13T16:40:00Z,28.65,724,LUX_20555866
2021-08-13T16:41:00Z,28.65,720,LUX_20555866
2021-08-13T16:42:00Z,28.61,693,LUX_20555866
2021-08-13T16:43:00Z,28.61,757,LUX_20555866
2021-08-13T16:44:00Z,28.61,1084,LUX_20555866
2021-08-13T16:45:00Z,28.61,694,LUX_20555866
2021-08-13T16:46:00Z,28.61,775,LUX_20555866
2021-08-13T16:47:00Z,28.61,847,LUX_20555866
2021-08-13T16:48:00Z,28.61,769,LUX_20555866
2021-08-13T16:49:00Z,28.61,919,LUX_20555866
2021-08-13T16:50:00Z,28.61,998,LUX_20555866
2021-08-13T16:51:00Z,28.57,585,LUX_20555866
2021-08-13T16:52:00Z,28.57,875,LUX_20555866
2021-08-13T16:53:00Z,28.57,1040,LUX_20555866
2021-08-13T16:54:00Z,28.57,393,LUX_20555866
2021-08-13T16:55:00Z,28.57,660,LUX_20555866
2021-08-13T16:56:00Z,28.53,213,LUX_20555866
2021-08-13T16:57:00Z,28.53,378,LUX_20555866
2021-08-13T16:58:00Z,28.53,604,LUX_20555866
2021-08-13T16:59:00Z,28.53,641,LUX_20555866
2021-08-13T17:00:00Z,28.53,654,LUX_20555866
2021-08-13T17:01:00Z,28.53,243,LUX_20555866
2021-08-13T17:02:00Z,28.48,483,LUX_20555866
2021-08-13T17:03:00Z,28.44,560,LUX_20555866
2021-08-13T17:04:00Z,28.44,533,LUX_20555866
2021-08-13T17:05:00Z,28.44,365,LUX_20555866
2021-08-13T17:06:00Z,28.44,376,LUX_20555866
2021-08-13T17:07:00Z,28.44,400,LUX_20555866
2021-08-13T17:08:00Z,28.44,319,LUX_20555866
2021-08-13T17:09:00Z,28.4,445,LUX_20555866
2021-08-13T17:10:00Z,28.35,468,LUX_20555866
2021-08-13T17:11:00Z,28.4,475,LUX_20555866
2021-08-13T17:12:00Z,28.4,441,LUX_20555866
2021-08-13T17:13:00Z,28.35,532,LUX_20555866
2021-08-13T17:14:00Z,28.35,434,LUX_20555866
2021-08-13T17:15:00Z,28.35,457,LUX_20555866
2021-08-13T17:16:00Z,28.35,496,LUX_20555866
2021-08-13T17:17:00Z,28.4,410,LUX_20555866
2021-08-13T17:18:00Z,28.35,376,LUX_20555866
2021-08-13T17:19:00Z,28.35,478,LUX_20555866
2021-08-13T17:20:00Z,28.35,319,LUX_20555866
2021-08-13T17:21:00Z,28.4,445,LUX_20555866
2021-08-13T17:22:00Z,28.35,437,LUX_20555866
2021-08-13T17:23:00Z,28.31,380,LUX_20555866
2021-08-13T17:24:00Z,28.35,405,LUX_20555866
2021-08-13T17:25:00Z,28.31,341,LUX_20555866
2021-08-13T17:26:00Z,28.31,367,LUX_20555866
2021-08-13T17:27:00Z,28.27,320,LUX_20555866
2021-08-13T17:28:00Z,28.31,236,LUX_20555866
2021-08-13T17:29:00Z,28.31,252,LUX_20555866
2021-08-13T17:30:00Z,28.31,278,LUX_20555866
2021-08-13T17:31:00Z,28.31,132,LUX_20555866
2021-08-13T17:32:00Z,28.31,261,LUX_20555866
2021-08-13T17:33:00Z,28.27,201,LUX_20555866
2021-08-13T17:34:00Z,28.27,175,LUX_20555866
2021-08-13T17:35:00Z,28.27,111,LUX_20555866
2021-08-13T17:36:00Z,28.27,194,LUX_20555866
2021-08-13T17:37:00Z,28.23,141,LUX_20555866
2021-08-13T17:38:00Z,28.27,100,LUX_20555866
2021-08-13T17:39:00Z,28.27,121,LUX_20555866
2021-08-13T17:40:00Z,28.23,113,LUX_20555866
2021-08-13T17:41:00Z,28.23,127,LUX_20555866
2021-08-13T17:42:00Z,28.27,109,LUX_20555866
2021-08-13T17:43:00Z,28.23,79,LUX_20555866
2021-08-13T17:44:00Z,28.18,89,LUX_20555866
2021-08-13T17:45:00Z,28.23,80,LUX_20555866
2021-08-13T17:46:00Z,28.23,78,LUX_20555866
2021-08-13T17:47:00Z,28.23,82,LUX_20555866
2021-08-13T17:48:00Z,28.23,72,LUX_20555866
2021-08-13T17:49:00Z,28.23,64,LUX_20555866
2021-08-13T17:50:00Z,28.23,51,LUX_20555866
2021-08-13T17:51:00Z,28.23,47,LUX_20555866
2021-08-13T17:52:00Z,28.23,34,LUX_20555866
2021-08-13T17:53:00Z,28.23,31,LUX_20555866
2021-08-13T17:54:00Z,28.18,30,LUX_20555866
2021-08-13T17:55:00Z,28.18,23,LUX_20555866
2021-08-13T17:56:00Z,28.18,22,LUX_20555866
2021-08-13T17:57:00Z,28.18,15,LUX_20555866
2021-08-13T17:58:00Z,28.14,9,LUX_20555866
2021-08-13T17:59:00Z,28.18,10,LUX_20555866
2021-08-13T18:00:00Z,28.18,9,LUX_20555866
2021-08-13T18:01:00Z,28.18,2,LUX_20555866
2021-08-13T18:02:00Z,28.14,6,LUX_20555866
2021-08-13T18:03:00Z,28.14,4,LUX_20555866
2021-08-13T18:04:00Z,28.14,3,LUX_20555866
2021-08-13T18:05:00Z,28.18,2,LUX_20555866
2021-08-13T18:06:00Z,28.18,1,LUX_20555866
2021-08-13T18:07:00Z,28.14,1,LUX_20555866
2021-08-13T18:08:00Z,28.1,0,LUX_20555866
2021-08-13T18:09:00Z,28.14,0,LUX_20555866
2021-08-13T18:10:00Z,28.1,0,LUX_20555866
2021-08-13T18:11:00Z,28.14,0,LUX_20555866
2021-08-13T18:12:00Z,28.14,0,LUX_20555866
2021-08-13T18:13:00Z,28.14,0,LUX_20555866
2021-08-13T18:14:00Z,28.14,0,LUX_20555866
2021-08-13T18:15:00Z,28.1,0,LUX_20555866
2021-08-13T18:16:00Z,28.1,0,LUX_20555866
2021-08-13T18:17:00Z,28.1,0,LUX_20555866
2021-08-13T18:18:00Z,28.14,0,LUX_20555866
2021-08-13T18:19:00Z,28.1,0,LUX_20555866
2021-08-13T18:20:00Z,28.14,0,LUX_20555866
2021-08-13T18:21:00Z,28.1,0,LUX_20555866
2021-08-13T18:22:00Z,28.1,0,LUX_20555866
2021-08-13T18:23:00Z,28.1,0,LUX_20555866
2021-08-13T18:24:00Z,28.1,0,LUX_20555866
2021-08-13T18:25:00Z,28.14,0,LUX_20555866
2021-08-13T18:26:00Z,28.05,0,LUX_20555866
2021-08-13T18:27:00Z,28.05,0,LUX_20555866
2021-08-13T18:28:00Z,28.1,0,LUX_20555866
2021-08-13T18:29:00Z,28.05,0,LUX_20555866
2021-08-13T18:30:00Z,28.1,0,LUX_20555866
2021-08-13T18:31:00Z,28.05,0,LUX_20555866
2021-08-13T18:32:00Z,28.05,0,LUX_20555866
2021-08-13T18:33:00Z,28.05,0,LUX_20555866
2021-08-13T18:34:00Z,28.05,0,LUX_20555866
2021-08-13T18:35:00Z,28.1,0,LUX_20555866
2021-08-13T18:36:00Z,28.05,0,LUX_20555866
2021-08-13T18:37:00Z,28.01,0,LUX_20555866
2021-08-13T18:38:00Z,28.01,0,LUX_20555866
2021-08-13T18:39:00Z,28.01,0,LUX_20555866
2021-08-13T18:40:00Z,28.05,0,LUX_20555866
2021-08-13T18:41:00Z,27.97,0,LUX_20555866
2021-08-13T18:42:00Z,27.97,0,LUX_20555866
2021-08-13T18:43:00Z,28.01,0,LUX_20555866
2021-08-13T18:44:00Z,27.97,0,LUX_20555866
2021-08-13T18:45:00Z,27.97,0,LUX_20555866
2021-08-13T18:46:00Z,27.93,0,LUX_20555866
2021-08-13T18:47:00Z,27.93,0,LUX_20555866
2021-08-13T18:48:00Z,27.97,0,LUX_20555866
2021-08-13T18:49:00Z,27.93,0,LUX_20555866
2021-08-13T18:50:00Z,27.93,0,LUX_20555866
2021-08-13T18:51:00Z,27.93,0,LUX_20555866
2021-08-13T18:52:00Z,27.97,0,LUX_20555866
2021-08-13T18:53:00Z,27.88,0,LUX_20555866
2021-08-13T18:54:00Z,27.88,0,LUX_20555866
2021-08-13T18:55:00Z,27.93,0,LUX_20555866
2021-08-13T18:56:00Z,27.93,0,LUX_20555866
2021-08-13T18:57:00Z,27.88,0,LUX_20555866
2021-08-13T18:58:00Z,27.88,0,LUX_20555866
2021-08-13T18:59:00Z,27.88,0,LUX_20555866
2021-08-13T19:00:00Z,27.93,0,LUX_20555866
2021-08-13T19:01:00Z,27.88,0,LUX_20555866
2021-08-13T19:02:00Z,27.88,0,LUX_20555866
2021-08-13T19:03:00Z,27.88,0,LUX_20555866
2021-08-13T19:04:00Z,27.88,0,LUX_20555866
2021-08-13T19:05:00Z,27.88,0,LUX_20555866
2021-08-13T19:06:00Z,27.88,0,LUX_20555866
2021-08-13T19:07:00Z,27.88,0,LUX_20555866
2021-08-13T19:08:00Z,27.84,0,LUX_20555866
2021-08-13T19:09:00Z,27.84,0,LUX_20555866
2021-08-13T19:10:00Z,27.8,0,LUX_20555866
2021-08-13T19:11:00Z,27.88,0,LUX_20555866
2021-08-13T19:12:00Z,27.84,0,LUX_20555866
2021-08-13T19:13:00Z,27.84,0,LUX_20555866
2021-08-13T19:14:00Z,27.84,0,LUX_20555866
2021-08-13T19:15:00Z,27.84,0,LUX_20555866
2021-08-13T19:16:00Z,27.84,0,LUX_20555866
2021-08-13T19:17:00Z,27.8,0,LUX_20555866
2021-08-13T19:18:00Z,27.8,0,LUX_20555866
2021-08-13T19:19:00Z,27.8,0,LUX_20555866
2021-08-13T19:20:00Z,27.8,0,LUX_20555866
2021-08-13T19:21:00Z,27.8,0,LUX_20555866
2021-08-13T19:22:00Z,27.75,0,LUX_20555866
2021-08-13T19:23:00Z,27.8,0,LUX_20555866
2021-08-13T19:24:00Z,27.75,0,LUX_20555866
2021-08-13T19:25:00Z,27.8,0,LUX_20555866
2021-08-13T19:26:00Z,27.75,0,LUX_20555866
2021-08-13T19:27:00Z,27.75,0,LUX_20555866
2021-08-13T19:28:00Z,27.8,0,LUX_20555866
2021-08-13T19:29:00Z,27.75,0,LUX_20555866
2021-08-13T19:30:00Z,27.75,0,LUX_20555866
2021-08-13T19:31:00Z,27.75,0,LUX_20555866
2021-08-13T19:32:00Z,27.75,0,LUX_20555866
2021-08-13T19:33:00Z,27.75,0,LUX_20555866
2021-08-13T19:34:00Z,27.8,0,LUX_20555866
2021-08-13T19:35:00Z,27.71,0,LUX_20555866
2021-08-13T19:36:00Z,27.67,0,LUX_20555866
2021-08-13T19:37:00Z,27.71,0,LUX_20555866
2021-08-13T19:38:00Z,27.71,0,LUX_20555866
2021-08-13T19:39:00Z,27.71,0,LUX_20555866
