date,PAR,Temperature
2022-06-29T20:50:31Z,-0.02261,26.632
2022-06-29T20:52:31Z,-0.05357,26.615
2022-06-29T20:54:31Z,-0.00093000000000000005,26.598
2022-06-29T20:56:31Z,-0.03189,26.582
2022-06-29T20:58:31Z,0.00217,26.565
2022-06-29T21:00:31Z,-0.05976,26.582
2022-06-29T21:02:31Z,-0.02261,26.582
2022-06-29T21:04:31Z,-0.01951,26.557
2022-06-29T21:06:31Z,-0.00093000000000000005,26.557
2022-06-29T21:08:31Z,-0.01332,26.532
2022-06-29T21:10:31Z,0.02384,26.541
2022-06-29T21:12:31Z,0.00526,26.541
2022-06-29T21:14:31Z,0.0672,26.532
2022-06-29T21:16:31Z,-0.06596,26.541
2022-06-29T21:18:31Z,-0.01641,26.549
2022-06-29T21:20:31Z,-0.03189,26.516
2022-06-29T21:22:31Z,0.01455,26.507
2022-06-29T21:24:31Z,0.00836,26.474
2022-06-29T21:26:31Z,-0.10312,26.499
2022-06-29T21:28:31Z,0.02384,26.491
2022-06-29T21:30:31Z,0.00217,26.466
2022-06-29T21:32:31Z,0.00836,26.466
2022-06-29T21:34:31Z,-0.00403,26.458
2022-06-29T21:36:31Z,-0.05357,26.458
2022-06-29T21:38:31Z,-0.03189,26.433
2022-06-29T21:40:31Z,-0.08454,26.433
2022-06-29T21:42:31Z,-0.05357,26.425
2022-06-29T21:44:31Z,-0.10002,26.433
2022-06-29T21:46:31Z,-0.00093000000000000005,26.425
2022-06-29T21:48:31Z,-0.01332,26.408
2022-06-29T21:50:31Z,0.00526,26.416
2022-06-29T21:52:31Z,-0.05047,26.375
2022-06-29T21:54:31Z,-0.0288,26.4
2022-06-29T21:56:31Z,-0.00093000000000000005,26.375
2022-06-29T21:58:31Z,-0.05357,26.375
2022-06-29T22:00:31Z,-0.00403,26.383
2022-06-29T22:02:31Z,0.05171,26.358
2022-06-29T22:04:31Z,-0.01951,26.358
2022-06-29T22:06:31Z,-0.06286,26.35
2022-06-29T22:08:31Z,-0.00093000000000000005,26.358
2022-06-29T22:10:31Z,-0.01951,26.325
2022-06-29T22:12:31Z,0.04552,26.358
2022-06-29T22:14:31Z,-0.05976,26.35
2022-06-29T22:16:31Z,-0.03809,26.35
2022-06-29T22:18:31Z,-0.00403,26.35
2022-06-29T22:20:31Z,0.01765,26.325
2022-06-29T22:22:31Z,-0.1186,26.333
2022-06-29T22:24:31Z,0.01455,26.35
2022-06-29T22:26:31Z,-0.00403,26.309
2022-06-29T22:28:31Z,-0.04428,26.333
2022-06-29T22:30:31Z,-0.01951,26.325
2022-06-29T22:32:31Z,0.02384,26.317
2022-06-29T22:34:31Z,0.00526,26.3
2022-06-29T22:36:31Z,-0.03189,26.309
2022-06-29T22:38:31Z,0.03004,26.284
2022-06-29T22:40:31Z,-0.05047,26.3
2022-06-29T22:42:31Z,-0.01641,26.284
2022-06-29T22:44:31Z,0.04552,26.267
2022-06-29T22:46:31Z,-0.03809,26.267
2022-06-29T22:48:31Z,-0.01641,26.259
2022-06-29T22:50:31Z,-0.01332,26.242
2022-06-29T22:52:31Z,-0.00712,26.242
2022-06-29T22:54:31Z,-0.03499,26.251
2022-06-29T22:56:31Z,0.04242,26.251
2022-06-29T22:58:31Z,0.01146,26.234
2022-06-29T23:00:31Z,-0.0257,26.217
2022-06-29T23:02:31Z,-0.03499,26.217
2022-06-29T23:04:31Z,-0.01022,26.217
2022-06-29T23:06:31Z,0.00836,26.226
2022-06-29T23:08:31Z,-0.05667,26.209
2022-06-29T23:10:31Z,-0.01332,26.209
2022-06-29T23:12:31Z,0.01455,26.226
2022-06-29T23:14:31Z,0.03933,26.217
2022-06-29T23:16:31Z,-0.03499,26.217
2022-06-29T23:18:31Z,0.00217,26.234
2022-06-29T23:20:31Z,-0.04428,26.226
2022-06-29T23:22:31Z,-0.05976,26.209
2022-06-29T23:24:31Z,-0.00403,26.226
2022-06-29T23:26:31Z,-0.00712,26.184
2022-06-29T23:28:31Z,-0.06286,26.176
2022-06-29T23:30:31Z,-0.00403,26.184
2022-06-29T23:32:31Z,-0.05667,26.168
2022-06-29T23:34:31Z,0.03623,26.159
2022-06-29T23:36:31Z,-0.07525,26.168
2022-06-29T23:38:31Z,-0.06596,26.151
2022-06-29T23:40:31Z,-0.04738,26.118
2022-06-29T23:42:31Z,-0.0288,26.159
2022-06-29T23:44:31Z,-0.01641,26.11
2022-06-29T23:46:31Z,0.04242,26.143
2022-06-29T23:48:31Z,-0.10002,26.118
2022-06-29T23:50:31Z,-0.03499,26.118
2022-06-29T23:52:31Z,-0.01951,26.118
2022-06-29T23:54:31Z,-0.09383,26.126
2022-06-29T23:56:31Z,0.00217,26.06
2022-06-29T23:58:31Z,-0.00093000000000000005,26.101
2022-06-30T00:00:31Z,-0.0257,26.077
2022-06-30T00:02:31Z,-0.05357,26.093
2022-06-30T00:04:31Z,-0.03499,26.06
2022-06-30T00:06:31Z,-0.06596,26.077
2022-06-30T00:08:31Z,-0.03189,26.035
2022-06-30T00:10:31Z,-0.05047,26.068
2022-06-30T00:12:31Z,-0.07525,26.043
2022-06-30T00:14:31Z,-0.04428,26.068
2022-06-30T00:16:31Z,-0.03499,26.068
2022-06-30T00:18:31Z,-0.0288,26.06
2022-06-30T00:20:31Z,-0.10312,26.06
2022-06-30T00:22:31Z,0.00526,26.043
2022-06-30T00:24:31Z,-0.01022,26.027
2022-06-30T00:26:31Z,-0.04118,26.043
2022-06-30T00:28:31Z,0.01455,26.027
2022-06-30T00:30:31Z,-0.06596,26.018
2022-06-30T00:32:31Z,-0.11241,26.027
2022-06-30T00:34:31Z,0.00526,26.018
2022-06-30T00:36:31Z,0.01765,25.985
2022-06-30T00:38:31Z,-0.01022,25.977
2022-06-30T00:40:31Z,-0.02261,25.952
2022-06-30T00:42:31Z,-0.04118,25.977
2022-06-30T00:44:31Z,0.02694,25.977
2022-06-30T00:46:31Z,-0.04118,25.944
2022-06-30T00:48:31Z,-0.06596,25.952
2022-06-30T00:50:31Z,-0.0288,25.952
2022-06-30T00:52:31Z,0.03004,25.927
2022-06-30T00:54:31Z,0.02384,25.944
2022-06-30T00:56:31Z,-0.04118,25.911
2022-06-30T00:58:31Z,0.02075,25.894
2022-06-30T01:00:31Z,-0.04738,25.877
2022-06-30T01:02:31Z,0.04242,25.877
2022-06-30T01:04:31Z,-0.05047,25.852
2022-06-30T01:06:31Z,0.061,25.844
2022-06-30T01:08:31Z,-0.04738,25.836
2022-06-30T01:10:31Z,-0.00403,25.819
2022-06-30T01:12:31Z,-0.01022,25.819
2022-06-30T01:14:31Z,-0.01332,25.811
2022-06-30T01:16:31Z,-0.0257,25.836
2022-06-30T01:18:31Z,-0.01022,25.836
2022-06-30T01:20:31Z,-0.01641,25.811
2022-06-30T01:22:31Z,0.00217,25.828
2022-06-30T01:24:31Z,0.01455,25.819
2022-06-30T01:26:31Z,-0.05976,25.836
2022-06-30T01:28:31Z,-0.05976,25.819
2022-06-30T01:30:31Z,-0.13099,25.828
2022-06-30T01:32:31Z,-0.05047,25.811
2022-06-30T01:34:31Z,-0.04118,25.819
2022-06-30T01:36:31Z,-0.01951,25.828
2022-06-30T01:38:31Z,0.04242,25.794
2022-06-30T01:40:31Z,0.01146,25.844
2022-06-30T01:42:31Z,-0.0257,25.828
2022-06-30T01:44:31Z,0.01455,25.828
2022-06-30T01:46:31Z,-0.05976,25.819
2022-06-30T01:48:31Z,0.00217,25.803
2022-06-30T01:50:31Z,-0.0257,25.778
2022-06-30T01:52:31Z,-0.04118,25.803
2022-06-30T01:54:31Z,0.03933,25.803
2022-06-30T01:56:31Z,-0.06905,25.794
2022-06-30T01:58:31Z,0.00836,25.794
2022-06-30T02:00:31Z,-0.01951,25.778
2022-06-30T02:02:31Z,-0.00712,25.786
2022-06-30T02:04:31Z,0.03313,25.778
2022-06-30T02:06:31Z,0.03004,25.769
2022-06-30T02:08:31Z,-0.04428,25.778
2022-06-30T02:10:31Z,-0.04738,25.761
2022-06-30T02:12:31Z,0.00526,25.745
2022-06-30T02:14:31Z,0.01455,25.761
2022-06-30T02:16:31Z,0.0641,25.745
2022-06-30T02:18:31Z,-0.08454,25.761
2022-06-30T02:20:31Z,-0.0288,25.753
2022-06-30T02:22:31Z,0.03313,25.753
2022-06-30T02:24:31Z,0.05481,25.761
2022-06-30T02:26:31Z,-0.00403,25.761
2022-06-30T02:28:31Z,-0.01951,25.745
2022-06-30T02:30:31Z,-0.12789,25.753
2022-06-30T02:32:31Z,-0.04118,25.753
2022-06-30T02:34:31Z,0.01765,25.761
2022-06-30T02:36:31Z,-0.06905,25.753
2022-06-30T02:38:31Z,0.02384,25.753
2022-06-30T02:40:31Z,-0.06905,25.753
2022-06-30T02:42:31Z,-0.06286,25.736
2022-06-30T02:44:31Z,-0.08454,25.745
2022-06-30T02:46:31Z,0.00836,25.736
2022-06-30T02:48:31Z,0.01765,25.711
2022-06-30T02:50:31Z,-0.05357,25.695
2022-06-30T02:52:31Z,-0.01022,25.695
2022-06-30T02:54:31Z,-0.10002,25.72
2022-06-30T02:56:31Z,0.04552,25.728
2022-06-30T02:58:31Z,0.00526,25.703
2022-06-30T03:00:31Z,-0.04428,25.728
2022-06-30T03:02:31Z,0.11674,25.72
2022-06-30T03:04:31Z,0.02075,25.736
2022-06-30T03:06:31Z,-0.0288,25.728
2022-06-30T03:08:31Z,-0.05047,25.728
2022-06-30T03:10:31Z,-0.00093000000000000005,25.711
2022-06-30T03:12:31Z,-0.01022,25.686
2022-06-30T03:14:31Z,-0.00403,25.736
2022-06-30T03:16:31Z,-0.00093000000000000005,25.728
2022-06-30T03:18:31Z,-0.02261,25.711
2022-06-30T03:20:31Z,0.00836,25.72
2022-06-30T03:22:31Z,-0.06596,25.728
2022-06-30T03:24:31Z,0.00217,25.703
2022-06-30T03:26:31Z,-0.00093000000000000005,25.72
2022-06-30T03:28:31Z,-0.04428,25.728
2022-06-30T03:30:31Z,-0.01641,25.72
2022-06-30T03:32:31Z,0.01146,25.703
2022-06-30T03:34:31Z,-0.10621,25.695
2022-06-30T03:36:31Z,-0.04118,25.736
2022-06-30T03:38:31Z,0.05481,25.703
2022-06-30T03:40:31Z,-0.03809,25.736
2022-06-30T03:42:31Z,-0.01641,25.736
2022-06-30T03:44:31Z,0.01146,25.736
2022-06-30T03:46:31Z,0.01146,25.753
2022-06-30T03:48:31Z,-0.06596,25.745
2022-06-30T03:50:31Z,0.03933,25.761
2022-06-30T03:52:31Z,0.01455,25.728
2022-06-30T03:54:31Z,-0.03809,25.753
2022-06-30T03:56:31Z,-0.09383,25.728
2022-06-30T03:58:31Z,0.08887,25.728
2022-06-30T04:00:31Z,-0.04118,25.736
2022-06-30T04:02:31Z,-0.01022,25.736
2022-06-30T04:04:31Z,0.02694,25.736
2022-06-30T04:06:31Z,-0.06596,25.745
2022-06-30T04:08:31Z,-0.0288,25.72
2022-06-30T04:10:31Z,-0.01022,25.72
2022-06-30T04:12:31Z,-0.05047,25.728
2022-06-30T04:14:31Z,0.00526,25.711
2022-06-30T04:16:31Z,-0.01641,25.728
2022-06-30T04:18:31Z,-0.07525,25.711
2022-06-30T04:20:31Z,-0.07834,25.711
2022-06-30T04:22:31Z,-0.04428,25.686
2022-06-30T04:24:31Z,-0.02261,25.711
2022-06-30T04:26:31Z,-0.0288,25.695
2022-06-30T04:28:31Z,0.01146,25.695
2022-06-30T04:30:31Z,-0.07525,25.686
2022-06-30T04:32:31Z,-0.01951,25.678
2022-06-30T04:34:31Z,-0.02261,25.695
2022-06-30T04:36:31Z,0.00217,25.703
2022-06-30T04:38:31Z,-0.05357,25.695
2022-06-30T04:40:31Z,-0.05047,25.686
2022-06-30T04:42:31Z,-0.00403,25.703
2022-06-30T04:44:31Z,0.00836,25.686
2022-06-30T04:46:31Z,-0.04118,25.703
2022-06-30T04:48:31Z,-0.00712,25.703
2022-06-30T04:50:31Z,0.07339,25.686
2022-06-30T04:52:31Z,-0.00403,25.703
2022-06-30T04:54:31Z,-0.0257,25.686
2022-06-30T04:56:31Z,-0.07834,25.67
2022-06-30T04:58:31Z,-0.0257,25.678
2022-06-30T05:00:31Z,-0.02261,25.67
2022-06-30T05:02:31Z,-0.08763,25.67
2022-06-30T05:04:31Z,0.02075,25.678
2022-06-30T05:06:31Z,-0.03809,25.686
2022-06-30T05:08:31Z,-0.03499,25.678
2022-06-30T05:10:31Z,-0.01951,25.661
2022-06-30T05:12:31Z,-0.01951,25.686
2022-06-30T05:14:31Z,-0.01951,25.67
2022-06-30T05:16:31Z,-0.00403,25.703
2022-06-30T05:18:31Z,-0.08454,25.695
2022-06-30T05:20:31Z,-0.05667,25.703
2022-06-30T05:22:31Z,-0.04738,25.703
2022-06-30T05:24:31Z,-0.00403,25.686
2022-06-30T05:26:31Z,-0.01641,25.703
2022-06-30T05:28:31Z,-0.00403,25.703
2022-06-30T05:30:31Z,-0.02261,25.686
2022-06-30T05:32:31Z,-0.00093000000000000005,25.686
2022-06-30T05:34:31Z,-0.02261,25.661
2022-06-30T05:36:31Z,-0.04428,25.686
2022-06-30T05:38:31Z,0.03313,25.686
2022-06-30T05:40:31Z,0.03004,25.686
2022-06-30T05:42:31Z,-0.00712,25.686
2022-06-30T05:44:31Z,-0.08454,25.695
2022-06-30T05:46:31Z,-0.00403,25.695
2022-06-30T05:48:31Z,-0.0288,25.686
2022-06-30T05:50:31Z,0.00526,25.678
2022-06-30T05:52:31Z,-0.01641,25.67
2022-06-30T05:54:31Z,-0.05357,25.67
2022-06-30T05:56:31Z,0.00836,25.661
2022-06-30T05:58:31Z,0.07958,25.661
2022-06-30T06:00:31Z,-0.0288,25.645
2022-06-30T06:02:31Z,-0.03499,25.653
2022-06-30T06:04:31Z,0.02694,25.645
2022-06-30T06:06:31Z,-0.01022,25.645
2022-06-30T06:08:31Z,0.08887,25.612
2022-06-30T06:10:31Z,0.09197,25.603
2022-06-30T06:12:31Z,0.26228,25.603
2022-06-30T06:14:31Z,0.24989,25.587
2022-06-30T06:16:31Z,0.43259,25.587
2022-06-30T06:18:31Z,0.70509,25.587
2022-06-30T06:20:31Z,0.97759,25.562
2022-06-30T06:22:31Z,1.39563,25.545
2022-06-30T06:24:31Z,1.91276,25.545
2022-06-30T06:26:31Z,2.5104,25.545
2022-06-30T06:28:31Z,3.33719,25.529
2022-06-30T06:30:31Z,4.48292,25.52
2022-06-30T06:32:31Z,5.59769,25.537
2022-06-30T06:34:31Z,7.00045,25.529
2022-06-30T06:36:31Z,8.36604,25.529
2022-06-30T06:38:31Z,9.71925,25.545
2022-06-30T06:40:31Z,11.53384,25.553
2022-06-30T06:42:31Z,13.60236,25.545
2022-06-30T06:44:31Z,16.27781,25.545
2022-06-30T06:46:31Z,18.84797,25.553
2022-06-30T06:48:31Z,21.46149,25.553
2022-06-30T06:50:31Z,23.05313,25.537
2022-06-30T06:52:31Z,24.16171,25.562
2022-06-30T06:54:31Z,26.05992,25.545
2022-06-30T06:56:31Z,27.58034,25.562
2022-06-30T06:58:31Z,28.73846,25.57
2022-06-30T07:00:31Z,30.43849,25.553
2022-06-30T07:02:31Z,31.13831,25.562
2022-06-30T07:04:31Z,32.63706,25.562
2022-06-30T07:06:31Z,33.37714,25.537
2022-06-30T07:08:31Z,34.80467,25.545
2022-06-30T07:10:31Z,37.33148,25.562
2022-06-30T07:12:31Z,37.9477,25.529
2022-06-30T07:14:31Z,39.80565,25.529
2022-06-30T07:16:31Z,41.28891,25.495
2022-06-30T07:18:31Z,43.36672,25.504
2022-06-30T07:20:31Z,47.36132,25.47
2022-06-30T07:22:31Z,52.98471,25.462
2022-06-30T07:24:31Z,67.44266,25.437
2022-06-30T07:26:31Z,88.63877,25.445
2022-06-30T07:28:31Z,82.56947,25.429
2022-06-30T07:30:31Z,66.94721,25.421
2022-06-30T07:32:31Z,70.45563,25.421
2022-06-30T07:34:31Z,59.87151,25.412
2022-06-30T07:36:31Z,57.45618,25.412
2022-06-30T07:38:31Z,57.17439,25.404
2022-06-30T07:40:31Z,54.95104,25.396
2022-06-30T07:42:31Z,56.56436,25.371
2022-06-30T07:44:31Z,57.87422,25.371
2022-06-30T07:46:31Z,60.37935,25.396
2022-06-30T07:48:31Z,62.80398,25.371
2022-06-30T07:50:31Z,64.2315,25.387
2022-06-30T07:52:31Z,66.24428,25.354
2022-06-30T07:54:31Z,69.13339,25.371
2022-06-30T07:56:31Z,68.06817,25.354
2022-06-30T07:58:31Z,73.2054,25.362
2022-06-30T08:00:31Z,69.40899,25.354
2022-06-30T08:02:31Z,61.9679,25.362
2022-06-30T08:04:31Z,66.82025,25.379
2022-06-30T08:06:31Z,176.35879,25.371
2022-06-30T08:08:31Z,109.20628,25.362
2022-06-30T08:10:31Z,63.43258,25.362
2022-06-30T08:12:31Z,74.67008,25.371
2022-06-30T08:14:31Z,82.55089,25.354
2022-06-30T08:16:31Z,70.09953,25.354
2022-06-30T08:18:31Z,68.06817,25.354
2022-06-30T08:20:31Z,68.01553,25.379
2022-06-30T08:22:31Z,84.70301,25.371
2022-06-30T08:24:31Z,71.7531,25.362
2022-06-30T08:26:31Z,93.6862,25.362
2022-06-30T08:28:31Z,69.45853,25.371
2022-06-30T08:30:31Z,157.49131,25.362
2022-06-30T08:32:31Z,129.38052,25.362
2022-06-30T08:34:31Z,146.54798,25.371
2022-06-30T08:36:31Z,75.64241,25.379
2022-06-30T08:38:31Z,91.00766,25.371
2022-06-30T08:40:31Z,108.85327,25.362
2022-06-30T08:42:31Z,78.30857,25.371
2022-06-30T08:44:31Z,118.26379,25.362
2022-06-30T08:46:31Z,86.1646,25.371
2022-06-30T08:48:31Z,450.18657,25.371
2022-06-30T08:50:31Z,162.25075,25.387
2022-06-30T08:52:31Z,78.16613,25.371
2022-06-30T08:54:31Z,569.77662,25.379
2022-06-30T08:56:31Z,80.40496,25.379
2022-06-30T08:58:31Z,440.21867,25.379
2022-06-30T09:00:31Z,104.9299,25.379
2022-06-30T09:02:31Z,585.58468,25.387
2022-06-30T09:04:31Z,256.90402,25.387
2022-06-30T09:06:31Z,314.24036,25.354
2022-06-30T09:08:31Z,669.3999,25.387
2022-06-30T09:10:31Z,521.28103,25.362
2022-06-30T09:12:31Z,448.60112,25.371
2022-06-30T09:14:31Z,498.60475,25.379
2022-06-30T09:16:31Z,578.72575,25.379
2022-06-30T09:18:31Z,361.07309,25.387
2022-06-30T09:20:31Z,79.93118,25.387
2022-06-30T09:22:31Z,685.10577,25.379
2022-06-30T09:24:31Z,689.89309,25.412
2022-06-30T09:26:31Z,731.59788,25.396
2022-06-30T09:28:31Z,710.55969,25.412
2022-06-30T09:30:31Z,451.12483,25.421
2022-06-30T09:32:31Z,723.42909,25.404
2022-06-30T09:34:31Z,710.87864,25.396
2022-06-30T09:36:31Z,704.28601,25.412
2022-06-30T09:38:31Z,567.93415,25.429
2022-06-30T09:40:31Z,353.24493,25.412
2022-06-30T09:42:31Z,252.49449,25.412
2022-06-30T09:44:31Z,200.89302,25.429
2022-06-30T09:46:31Z,121.72267,25.437
2022-06-30T09:48:31Z,144.03355,25.445
2022-06-30T09:50:31Z,115.48925,25.454
2022-06-30T09:52:31Z,136.96096,25.454
2022-06-30T09:54:31Z,96.54745,25.47
2022-06-30T09:56:31Z,213.44038,25.479
2022-06-30T09:58:31Z,93.51279,25.47
2022-06-30T10:00:31Z,194.30039,25.479
2022-06-30T10:02:31Z,185.37294,25.52
2022-06-30T10:04:31Z,162.14237,25.52
2022-06-30T10:06:31Z,132.37492,25.529
2022-06-30T10:08:31Z,116.22004,25.545
2022-06-30T10:10:31Z,108.85327,25.553
2022-06-30T10:12:31Z,112.724,25.562
2022-06-30T10:14:31Z,129.26285,25.578
2022-06-30T10:16:31Z,139.94297,25.595
2022-06-30T10:18:31Z,133.71264,25.612
2022-06-30T10:20:31Z,125.57792,25.603
2022-06-30T10:22:31Z,263.29227,25.62
2022-06-30T10:24:31Z,248.77239,25.645
2022-06-30T10:26:31Z,186.0449,25.67
2022-06-30T10:28:31Z,136.0134,25.67
2022-06-30T10:30:31Z,148.51741,25.686
2022-06-30T10:32:31Z,153.61438,25.711
2022-06-30T10:34:31Z,231.40056,25.728
2022-06-30T10:36:31Z,131.63174,25.728
2022-06-30T10:38:31Z,427.2254,25.72
2022-06-30T10:40:31Z,453.38843,25.753
2022-06-30T10:42:31Z,274.76202,25.778
2022-06-30T10:44:31Z,621.70013,25.778
2022-06-30T10:46:31Z,132.91063,25.819
2022-06-30T10:48:31Z,253.62474,25.811
2022-06-30T10:50:31Z,538.49803,25.828
2022-06-30T10:52:31Z,132.67838,25.852
2022-06-30T10:54:31Z,546.18065,25.861
2022-06-30T10:56:31Z,429.585,25.877
2022-06-30T10:58:31Z,244.44956,25.911
2022-06-30T11:00:31Z,363.74544,25.919
2022-06-30T11:02:31Z,213.55185,25.919
2022-06-30T11:04:31Z,169.70733,25.96
2022-06-30T11:06:31Z,129.00274,25.969
2022-06-30T11:08:31Z,117.96032,25.985
2022-06-30T11:10:31Z,181.17398,25.985
2022-06-30T11:12:31Z,314.28371,25.985
2022-06-30T11:14:31Z,306.90765,26.027
2022-06-30T11:16:31Z,205.94664,26.035
2022-06-30T11:18:31Z,114.08959,26.027
2022-06-30T11:20:31Z,120.62338,26.052
2022-06-30T11:22:31Z,255.9224,26.068
2022-06-30T11:24:31Z,145.42702,26.077
2022-06-30T11:26:31Z,177.69961,26.101
2022-06-30T11:28:31Z,142.9064,26.118
2022-06-30T11:30:31Z,338.3101,26.118
2022-06-30T11:32:31Z,184.97348,26.118
2022-06-30T11:34:31Z,188.00504,26.118
2022-06-30T11:36:31Z,214.53347,26.126
2022-06-30T11:38:31Z,224.91941,26.135
2022-06-30T11:40:31Z,193.72443,26.135
2022-06-30T11:42:31Z,208.30624,26.151
2022-06-30T11:44:31Z,176.5322,26.168
2022-06-30T11:46:31Z,201.6331,26.168
2022-06-30T11:48:31Z,175.5289,26.176
2022-06-30T11:50:31Z,136.61414,26.176
2022-06-30T11:52:31Z,171.48167,26.193
2022-06-30T11:54:31Z,156.76671,26.209
2022-06-30T11:56:31Z,157.0454,26.209
2022-06-30T11:58:31Z,232.80331,26.217
2022-06-30T12:00:31Z,187.08845,26.217
2022-06-30T12:02:31Z,184.0569,26.217
2022-06-30T12:04:31Z,159.758,26.209
2022-06-30T12:06:31Z,163.67828,26.226
2022-06-30T12:08:31Z,159.38332,26.251
2022-06-30T12:10:31Z,128.60638,26.251
2022-06-30T12:12:31Z,113.5415,26.251
2022-06-30T12:14:31Z,122.599,26.251
2022-06-30T12:16:31Z,123.35457,26.275
2022-06-30T12:18:31Z,136.05676,26.284
2022-06-30T12:20:31Z,121.84034,26.259
2022-06-30T12:22:31Z,146.96912,26.275
2022-06-30T12:24:31Z,136.71942,26.309
2022-06-30T12:26:31Z,137.97973,26.317
2022-06-30T12:28:31Z,139.7355,26.333
2022-06-30T12:30:31Z,145.05852,26.35
2022-06-30T12:32:31Z,123.86241,26.367
2022-06-30T12:34:31Z,142.86305,26.391
2022-06-30T12:36:31Z,160.35565,26.4
2022-06-30T12:38:31Z,173.84436,26.433
2022-06-30T12:40:31Z,129.25356,26.441
2022-06-30T12:42:31Z,153.04771,26.466
2022-06-30T12:44:31Z,144.67145,26.491
2022-06-30T12:46:31Z,159.06127,26.507
2022-06-30T12:48:31Z,131.51716,26.499
2022-06-30T12:50:31Z,168.70403,26.541
2022-06-30T12:52:31Z,196.71882,26.565
2022-06-30T12:54:31Z,297.84705,26.582
2022-06-30T12:56:31Z,248.58969,26.598
2022-06-30T12:58:31Z,198.56749,26.582
2022-06-30T13:00:31Z,165.35353,26.623
2022-06-30T13:02:31Z,155.16267,26.648
2022-06-30T13:04:31Z,115.33752,26.665
2022-06-30T13:06:31Z,121.2458,26.665
2022-06-30T13:08:31Z,140.82859,26.698
2022-06-30T13:10:31Z,151.36317,26.714
2022-06-30T13:12:31Z,242.7805,26.739
2022-06-30T13:14:31Z,211.99737,26.731
2022-06-30T13:16:31Z,138.39468,26.747
2022-06-30T13:18:31Z,127.7672,26.739
2022-06-30T13:20:31Z,130.77708,26.764
2022-06-30T13:22:31Z,219.24647,26.78
2022-06-30T13:24:31Z,259.53302,26.772
2022-06-30T13:26:31Z,186.64564,26.789
2022-06-30T13:28:31Z,155.94921,26.789
2022-06-30T13:30:31Z,147.39644,26.814
2022-06-30T13:32:31Z,216.17466,26.805
2022-06-30T13:34:31Z,168.15904,26.83
2022-06-30T13:36:31Z,253.2067,26.822
2022-06-30T13:38:31Z,244.31641,26.838
2022-06-30T13:40:31Z,115.78342,26.847
2022-06-30T13:42:31Z,139.21217,26.855
2022-06-30T13:44:31Z,124.72636,26.871
2022-06-30T13:46:31Z,115.06811,26.88
2022-06-30T13:48:31Z,112.86954,26.871
2022-06-30T13:50:31Z,136.82161,26.888
2022-06-30T13:52:31Z,109.61813,26.88
2022-06-30T13:54:31Z,127.11382,26.871
2022-06-30T13:56:31Z,114.91948,26.888
2022-06-30T13:58:31Z,148.44928,26.904
2022-06-30T14:00:31Z,154.08506,26.896
2022-06-30T14:02:31Z,406.42255,26.88
2022-06-30T14:04:31Z,261.14015,26.913
2022-06-30T14:06:31Z,296.531,26.938
2022-06-30T14:08:31Z,255.66539,26.929
2022-06-30T14:10:31Z,300.97769,26.929
2022-06-30T14:12:31Z,201.89012,26.921
2022-06-30T14:14:31Z,221.62774,26.954
2022-06-30T14:16:31Z,234.28967,26.921
2022-06-30T14:18:31Z,178.13003,26.929
2022-06-30T14:20:31Z,116.21694,26.962
2022-06-30T14:22:31Z,100.23548,26.954
2022-06-30T14:24:31Z,112.62491,26.962
2022-06-30T14:26:31Z,104.70694,26.962
2022-06-30T14:28:31Z,105.97035,26.962
2022-06-30T14:30:31Z,102.98524,26.946
2022-06-30T14:32:31Z,110.34273,26.962
2022-06-30T14:34:31Z,213.10285,26.946
2022-06-30T14:36:31Z,301.25948,26.946
2022-06-30T14:38:31Z,203.12875,26.946
2022-06-30T14:40:31Z,103.71294,26.938
2022-06-30T14:42:31Z,186.74473,26.946
2022-06-30T14:44:31Z,261.68205,26.921
2022-06-30T14:46:31Z,161.47971,26.946
2022-06-30T14:48:31Z,102.65391,26.921
2022-06-30T14:50:31Z,93.94322,26.938
2022-06-30T14:52:31Z,92.93993,26.929
2022-06-30T14:54:31Z,97.81705,26.929
2022-06-30T14:56:31Z,96.51029,26.913
2022-06-30T14:58:31Z,96.75492,26.921
2022-06-30T15:00:31Z,103.9297,26.929
2022-06-30T15:02:31Z,115.75865,26.913
2022-06-30T15:04:31Z,125.69249,26.896
2022-06-30T15:06:31Z,123.35767,26.913
2022-06-30T15:08:31Z,98.7677,26.888
2022-06-30T15:10:31Z,91.54956,26.904
2022-06-30T15:12:31Z,146.06491,26.904
2022-06-30T15:14:31Z,113.55079,26.904
2022-06-30T15:16:31Z,82.02447,26.871
2022-06-30T15:18:31Z,81.52902,26.888
2022-06-30T15:20:31Z,83.65327,26.888
2022-06-30T15:22:31Z,84.47077,26.896
2022-06-30T15:24:31Z,77.649,26.888
2022-06-30T15:26:31Z,78.68326,26.88
2022-06-30T15:28:31Z,85.86114,26.871
2022-06-30T15:30:31Z,81.36799,26.871
2022-06-30T15:32:31Z,89.41601,26.871
2022-06-30T15:34:31Z,126.42638,26.855
2022-06-30T15:36:31Z,127.93442,26.847
2022-06-30T15:38:31Z,86.59812,26.863
2022-06-30T15:40:31Z,83.47057,26.83
2022-06-30T15:42:31Z,80.04266,26.838
2022-06-30T15:44:31Z,82.51373,26.83
2022-06-30T15:46:31Z,88.58613,26.83
2022-06-30T15:48:31Z,142.46359,26.822
2022-06-30T15:50:31Z,237.37077,26.814
2022-06-30T15:52:31Z,186.16877,26.814
