date,DO_mg_L,Temperature
2022-06-30T00:18:00Z,6.368,26.116
2022-06-30T00:20:00Z,6.366,26.116
2022-06-30T00:22:00Z,6.381,26.099
2022-06-30T00:24:00Z,6.362,26.099
2022-06-30T00:26:00Z,6.354,26.09
2022-06-30T00:28:00Z,6.37,26.09
2022-06-30T00:30:00Z,6.344,26.065
2022-06-30T00:32:00Z,6.32,26.048
2022-06-30T00:34:00Z,6.336,26.048
2022-06-30T00:36:00Z,6.32,26.023
2022-06-30T00:38:00Z,6.316,26.04
2022-06-30T00:40:00Z,6.306,26.031
2022-06-30T00:42:00Z,6.303,26.048
2022-06-30T00:44:00Z,6.302,26.048
2022-06-30T00:46:00Z,6.322,26.023
2022-06-30T00:48:00Z,6.302,25.997
2022-06-30T00:50:00Z,6.299,25.964
2022-06-30T00:52:00Z,6.302,25.955
2022-06-30T00:54:00Z,6.263,25.938
2022-06-30T00:56:00Z,6.273,25.913
2022-06-30T00:58:00Z,6.284,25.879
2022-06-30T01:00:00Z,6.296,25.888
2022-06-30T01:02:00Z,6.287,25.871
2022-06-30T01:04:00Z,6.257,25.888
2022-06-30T01:06:00Z,6.268,25.879
2022-06-30T01:08:00Z,6.278,25.896
2022-06-30T01:10:00Z,6.272,25.905
2022-06-30T01:12:00Z,6.232,25.896
2022-06-30T01:14:00Z,6.264,25.921
2022-06-30T01:16:00Z,6.231,25.921
2022-06-30T01:18:00Z,6.218,25.913
2022-06-30T01:20:00Z,6.202,25.921
2022-06-30T01:22:00Z,6.235,25.947
2022-06-30T01:24:00Z,6.164,25.913
2022-06-30T01:26:00Z,6.139,25.913
2022-06-30T01:28:00Z,6.155,25.913
2022-06-30T01:30:00Z,6.184,25.93
2022-06-30T01:32:00Z,6.149,25.938
2022-06-30T01:34:00Z,6.155,25.938
2022-06-30T01:36:00Z,6.17,25.921
2022-06-30T01:38:00Z,6.169,25.896
2022-06-30T01:40:00Z,6.164,25.905
2022-06-30T01:42:00Z,6.15,25.905
2022-06-30T01:44:00Z,6.132,25.896
2022-06-30T01:46:00Z,6.126,25.879
2022-06-30T01:48:00Z,6.074,25.888
2022-06-30T01:50:00Z,6.095,25.879
2022-06-30T01:52:00Z,6.134,25.879
2022-06-30T01:54:00Z,6.111,25.896
2022-06-30T01:56:00Z,6.106,25.854
2022-06-30T01:58:00Z,6.077,25.854
2022-06-30T02:00:00Z,6.04,25.854
2022-06-30T02:02:00Z,6.043,25.846
2022-06-30T02:04:00Z,6.05,25.854
2022-06-30T02:06:00Z,6.057,25.846
2022-06-30T02:08:00Z,6.039,25.846
2022-06-30T02:10:00Z,6.01,25.879
2022-06-30T02:12:00Z,6.009,25.854
2022-06-30T02:14:00Z,6.007,25.829
2022-06-30T02:16:00Z,5.988,25.846
2022-06-30T02:18:00Z,5.97,25.862
2022-06-30T02:20:00Z,5.977,25.854
2022-06-30T02:22:00Z,5.926,25.846
2022-06-30T02:24:00Z,5.966,25.862
2022-06-30T02:26:00Z,6.001,25.854
2022-06-30T02:28:00Z,5.975,25.879
2022-06-30T02:30:00Z,5.951,25.871
2022-06-30T02:32:00Z,5.931,25.871
2022-06-30T02:34:00Z,5.961,25.846
2022-06-30T02:36:00Z,5.97,25.829
2022-06-30T02:38:00Z,5.962,25.82
2022-06-30T02:40:00Z,5.947,25.829
2022-06-30T02:42:00Z,5.969,25.812
2022-06-30T02:44:00Z,5.989,25.812
2022-06-30T02:46:00Z,5.966,25.812
2022-06-30T02:48:00Z,5.971,25.803
2022-06-30T02:50:00Z,5.946,25.829
2022-06-30T02:52:00Z,5.976,25.837
2022-06-30T02:54:00Z,5.958,25.846
2022-06-30T02:56:00Z,5.936,25.829
2022-06-30T02:58:00Z,5.961,25.837
2022-06-30T03:00:00Z,5.941,25.82
2022-06-30T03:02:00Z,5.902,25.837
2022-06-30T03:04:00Z,5.882,25.846
2022-06-30T03:06:00Z,5.872,25.812
2022-06-30T03:08:00Z,5.867,25.829
2022-06-30T03:10:00Z,5.831,25.829
2022-06-30T03:12:00Z,5.843,25.846
2022-06-30T03:14:00Z,5.821,25.82
2022-06-30T03:16:00Z,5.834,25.837
2022-06-30T03:18:00Z,5.826,25.82
2022-06-30T03:20:00Z,5.82,25.812
2022-06-30T03:22:00Z,5.796,25.803
2022-06-30T03:24:00Z,5.783,25.82
2022-06-30T03:26:00Z,5.814,25.846
2022-06-30T03:28:00Z,5.822,25.812
2022-06-30T03:30:00Z,5.789,25.82
2022-06-30T03:32:00Z,5.77,25.829
2022-06-30T03:34:00Z,5.71,25.837
2022-06-30T03:36:00Z,5.636,25.862
2022-06-30T03:38:00Z,5.66,25.888
2022-06-30T03:40:00Z,5.663,25.837
2022-06-30T03:42:00Z,5.635,25.854
2022-06-30T03:44:00Z,5.657,25.921
2022-06-30T03:46:00Z,5.667,25.854
2022-06-30T03:48:00Z,5.649,25.846
2022-06-30T03:50:00Z,5.686,25.82
2022-06-30T03:52:00Z,5.595,25.795
2022-06-30T03:54:00Z,5.576,25.803
2022-06-30T03:56:00Z,5.58,25.854
2022-06-30T03:58:00Z,5.591,25.862
2022-06-30T04:00:00Z,5.55,25.829
2022-06-30T04:02:00Z,5.572,25.854
2022-06-30T04:04:00Z,5.572,25.862
2022-06-30T04:06:00Z,5.527,25.812
2022-06-30T04:08:00Z,5.506,25.795
2022-06-30T04:10:00Z,5.55,25.837
2022-06-30T04:12:00Z,5.516,25.82
2022-06-30T04:14:00Z,5.487,25.795
2022-06-30T04:16:00Z,5.498,25.812
2022-06-30T04:18:00Z,5.476,25.778
2022-06-30T04:20:00Z,5.417,25.778
2022-06-30T04:22:00Z,5.4,25.803
2022-06-30T04:24:00Z,5.39,25.82
2022-06-30T04:26:00Z,5.31,25.787
2022-06-30T04:28:00Z,5.322,25.795
2022-06-30T04:30:00Z,5.353,25.803
2022-06-30T04:32:00Z,5.315,25.812
2022-06-30T04:34:00Z,5.317,25.82
2022-06-30T04:36:00Z,5.335,25.812
2022-06-30T04:38:00Z,5.354,25.803
2022-06-30T04:40:00Z,5.302,25.787
2022-06-30T04:42:00Z,5.256,25.82
2022-06-30T04:44:00Z,5.224,25.803
2022-06-30T04:46:00Z,5.278,25.82
2022-06-30T04:48:00Z,5.272,25.812
2022-06-30T04:50:00Z,5.264,25.778
2022-06-30T04:52:00Z,5.22,25.787
2022-06-30T04:54:00Z,5.226,25.77
2022-06-30T04:56:00Z,5.247,25.744
2022-06-30T04:58:00Z,5.217,25.778
2022-06-30T05:00:00Z,5.135,25.795
2022-06-30T05:02:00Z,5.043,25.787
2022-06-30T05:04:00Z,5.084,25.795
2022-06-30T05:06:00Z,5.077,25.82
2022-06-30T05:08:00Z,5.044,25.812
2022-06-30T05:10:00Z,5.028,25.829
2022-06-30T05:12:00Z,5.012,25.82
2022-06-30T05:14:00Z,4.989,25.812
2022-06-30T05:16:00Z,4.971,25.812
2022-06-30T05:18:00Z,4.896,25.837
2022-06-30T05:20:00Z,4.904,25.812
2022-06-30T05:22:00Z,4.878,25.812
2022-06-30T05:24:00Z,4.886,25.803
2022-06-30T05:26:00Z,4.863,25.803
2022-06-30T05:28:00Z,4.862,25.787
2022-06-30T05:30:00Z,4.831,25.795
2022-06-30T05:32:00Z,4.79,25.795
2022-06-30T05:34:00Z,4.801,25.787
2022-06-30T05:36:00Z,4.783,25.795
2022-06-30T05:38:00Z,4.79,25.803
2022-06-30T05:40:00Z,4.78,25.795
2022-06-30T05:42:00Z,4.772,25.795
2022-06-30T05:44:00Z,4.744,25.778
2022-06-30T05:46:00Z,4.751,25.787
2022-06-30T05:48:00Z,4.775,25.761
2022-06-30T05:50:00Z,4.763,25.77
2022-06-30T05:52:00Z,4.758,25.77
2022-06-30T05:54:00Z,4.748,25.77
2022-06-30T05:56:00Z,4.716,25.753
2022-06-30T05:58:00Z,4.642,25.744
2022-06-30T06:00:00Z,4.711,25.719
2022-06-30T06:02:00Z,4.725,25.694
2022-06-30T06:04:00Z,4.711,25.702
2022-06-30T06:06:00Z,4.762,25.669
2022-06-30T06:08:00Z,4.716,25.677
2022-06-30T06:10:00Z,4.707,25.652
2022-06-30T06:12:00Z,4.72,25.643
2022-06-30T06:14:00Z,4.71,25.643
2022-06-30T06:16:00Z,4.789,25.626
2022-06-30T06:18:00Z,4.734,25.618
2022-06-30T06:20:00Z,4.693,25.618
2022-06-30T06:22:00Z,4.618,25.626
2022-06-30T06:24:00Z,4.621,25.61
2022-06-30T06:26:00Z,4.689,25.61
2022-06-30T06:28:00Z,4.686,25.61
2022-06-30T06:30:00Z,4.683,25.626
2022-06-30T06:32:00Z,4.656,25.643
2022-06-30T06:34:00Z,4.66,25.643
2022-06-30T06:36:00Z,4.704,25.643
2022-06-30T06:38:00Z,4.757,25.643
2022-06-30T06:40:00Z,4.799,25.652
2022-06-30T06:42:00Z,4.894,25.66
2022-06-30T06:44:00Z,4.927,25.66
2022-06-30T06:46:00Z,4.952,25.669
2022-06-30T06:48:00Z,4.98,25.677
2022-06-30T06:50:00Z,4.984,25.694
2022-06-30T06:52:00Z,5.072,25.652
2022-06-30T06:54:00Z,5.157,25.66
2022-06-30T06:56:00Z,5.22,25.677
2022-06-30T06:58:00Z,5.259,25.66
2022-06-30T07:00:00Z,5.391,25.66
2022-06-30T07:02:00Z,5.423,25.652
2022-06-30T07:04:00Z,5.448,25.66
2022-06-30T07:06:00Z,5.522,25.635
2022-06-30T07:08:00Z,5.648,25.593
2022-06-30T07:10:00Z,5.759,25.601
2022-06-30T07:12:00Z,5.882,25.567
2022-06-30T07:14:00Z,5.932,25.567
2022-06-30T07:16:00Z,5.986,25.551
2022-06-30T07:18:00Z,6.148,25.5
2022-06-30T07:20:00Z,6.215,25.508
2022-06-30T07:22:00Z,6.292,25.492
2022-06-30T07:24:00Z,6.528,25.492
2022-06-30T07:26:00Z,6.795,25.483
2022-06-30T07:28:00Z,7.079,25.475
2022-06-30T07:30:00Z,7.131,25.466
2022-06-30T07:32:00Z,7.036,25.483
2022-06-30T07:34:00Z,7.034,25.483
2022-06-30T07:36:00Z,7.05,25.458
2022-06-30T07:38:00Z,6.906,25.475
2022-06-30T07:40:00Z,6.95,25.458
2022-06-30T07:42:00Z,6.988,25.449
2022-06-30T07:44:00Z,7.066,25.458
2022-06-30T07:46:00Z,6.965,25.458
2022-06-30T07:48:00Z,7.028,25.441
2022-06-30T07:50:00Z,7.07,25.458
2022-06-30T07:52:00Z,7.19,25.458
2022-06-30T07:54:00Z,7.357,25.475
2022-06-30T07:56:00Z,7.519,25.458
2022-06-30T07:58:00Z,7.582,25.466
2022-06-30T08:00:00Z,7.672,25.5
2022-06-30T08:02:00Z,7.53,25.483
2022-06-30T08:04:00Z,7.58,25.458
2022-06-30T08:06:00Z,7.634,25.475
2022-06-30T08:08:00Z,8.01,25.475
2022-06-30T08:10:00Z,8.138,25.475
2022-06-30T08:12:00Z,7.759,25.5
2022-06-30T08:14:00Z,8.081,25.475
2022-06-30T08:16:00Z,8.091,25.483
2022-06-30T08:18:00Z,7.969,25.492
2022-06-30T08:20:00Z,7.752,25.5
2022-06-30T08:22:00Z,7.772,25.475
2022-06-30T08:24:00Z,7.92,25.475
2022-06-30T08:26:00Z,7.991,25.492
2022-06-30T08:28:00Z,8.094,25.492
2022-06-30T08:30:00Z,8.043,25.483
2022-06-30T08:32:00Z,8.182,25.492
2022-06-30T08:34:00Z,8.402,25.475
2022-06-30T08:36:00Z,8.463,25.466
2022-06-30T08:38:00Z,8.307,25.5
2022-06-30T08:40:00Z,8.205,25.466
2022-06-30T08:42:00Z,8.539,25.475
2022-06-30T08:44:00Z,8.656,25.492
2022-06-30T08:46:00Z,8.538,25.508
2022-06-30T08:48:00Z,8.975,25.5
2022-06-30T08:50:00Z,9.82,25.458
2022-06-30T08:52:00Z,9.454,25.492
2022-06-30T08:54:00Z,9.362,25.517
2022-06-30T08:56:00Z,9.908,25.534
2022-06-30T08:58:00Z,9.332,25.517
2022-06-30T09:00:00Z,9.96,25.534
2022-06-30T09:02:00Z,9.559,25.5
2022-06-30T09:04:00Z,10.207,25.517
2022-06-30T09:06:00Z,10.502,25.508
2022-06-30T09:08:00Z,10.48,25.508
2022-06-30T09:10:00Z,9.878,25.517
2022-06-30T09:12:00Z,10.349,25.5
2022-06-30T09:14:00Z,10.621,25.517
2022-06-30T09:16:00Z,10.092,25.525
2022-06-30T09:18:00Z,10.715,25.542
2022-06-30T09:20:00Z,10.579,25.542
2022-06-30T09:22:00Z,10.407,25.542
2022-06-30T09:24:00Z,10.724,25.559
2022-06-30T09:26:00Z,10.319,25.576
2022-06-30T09:28:00Z,10.571,25.584
2022-06-30T09:30:00Z,10.626,25.593
2022-06-30T09:32:00Z,10.169,25.559
2022-06-30T09:34:00Z,10.224,25.559
2022-06-30T09:36:00Z,10.6,25.567
2022-06-30T09:38:00Z,10.72,25.559
2022-06-30T09:40:00Z,10.718,25.618
2022-06-30T09:42:00Z,10.541,25.618
2022-06-30T09:44:00Z,10.479,25.61
2022-06-30T09:46:00Z,10.411,25.626
2022-06-30T09:48:00Z,9.727,25.652
2022-06-30T09:50:00Z,9.722,25.66
2022-06-30T09:52:00Z,9.703,25.652
2022-06-30T09:54:00Z,9.65,25.677
2022-06-30T09:56:00Z,9.514,25.669
2022-06-30T09:58:00Z,9.595,25.685
2022-06-30T10:00:00Z,9.533,25.66
2022-06-30T10:02:00Z,9.53,25.702
2022-06-30T10:04:00Z,9.621,25.744
2022-06-30T10:06:00Z,9.614,25.728
2022-06-30T10:08:00Z,9.513,25.753
2022-06-30T10:10:00Z,9.589,25.77
2022-06-30T10:12:00Z,9.717,25.77
2022-06-30T10:14:00Z,9.791,25.77
2022-06-30T10:16:00Z,9.816,25.795
2022-06-30T10:18:00Z,9.866,25.829
2022-06-30T10:20:00Z,9.814,25.888
2022-06-30T10:22:00Z,9.9,25.846
2022-06-30T10:24:00Z,10.113,25.854
2022-06-30T10:26:00Z,10.555,25.862
2022-06-30T10:28:00Z,10.267,25.879
2022-06-30T10:30:00Z,10.164,25.896
2022-06-30T10:32:00Z,10.26,25.913
2022-06-30T10:34:00Z,9.972,25.947
2022-06-30T10:36:00Z,10.463,25.938
2022-06-30T10:38:00Z,10.187,25.964
2022-06-30T10:40:00Z,10.725,25.989
2022-06-30T10:42:00Z,10.712,26.006
2022-06-30T10:44:00Z,10.332,26.014
2022-06-30T10:46:00Z,11.01,26.023
2022-06-30T10:48:00Z,10.868,26.057
2022-06-30T10:50:00Z,10.816,26.065
2022-06-30T10:52:00Z,11.108,26.082
2022-06-30T10:54:00Z,10.511,26.107
2022-06-30T10:56:00Z,11.311,26.141
2022-06-30T10:58:00Z,11.325,26.149
2022-06-30T11:00:00Z,11.487,26.166
2022-06-30T11:02:00Z,11.52,26.166
2022-06-30T11:04:00Z,11.029,26.209
2022-06-30T11:06:00Z,10.999,26.217
2022-06-30T11:08:00Z,10.434,26.217
2022-06-30T11:10:00Z,10.249,26.217
2022-06-30T11:12:00Z,11.031,26.234
2022-06-30T11:14:00Z,11.924,26.259
2022-06-30T11:16:00Z,11.849,26.268
2022-06-30T11:18:00Z,11.266,26.276
2022-06-30T11:20:00Z,10.389,26.268
2022-06-30T11:22:00Z,10.255,26.276
2022-06-30T11:24:00Z,10.848,26.259
2022-06-30T11:26:00Z,10.86,26.276
2022-06-30T11:28:00Z,11.028,26.285
2022-06-30T11:30:00Z,10.8,26.293
2022-06-30T11:32:00Z,11.649,26.318
2022-06-30T11:34:00Z,10.917,26.301
2022-06-30T11:36:00Z,10.715,26.318
2022-06-30T11:38:00Z,11.001,26.344
2022-06-30T11:40:00Z,10.953,26.327
2022-06-30T11:42:00Z,11.092,26.344
2022-06-30T11:44:00Z,11.281,26.344
2022-06-30T11:46:00Z,10.93,26.361
2022-06-30T11:48:00Z,10.803,26.361
2022-06-30T11:50:00Z,10.703,26.361
2022-06-30T11:52:00Z,11.103,26.361
2022-06-30T11:54:00Z,11.696,26.361
2022-06-30T11:56:00Z,11.228,26.378
2022-06-30T11:58:00Z,11.826,26.386
2022-06-30T12:00:00Z,11.591,26.403
2022-06-30T12:02:00Z,11.201,26.411
2022-06-30T12:04:00Z,10.836,26.403
2022-06-30T12:06:00Z,11.251,26.428
2022-06-30T12:08:00Z,11.566,26.42
2022-06-30T12:10:00Z,11.703,26.411
2022-06-30T12:12:00Z,11.725,26.437
2022-06-30T12:14:00Z,11.608,26.454
2022-06-30T12:16:00Z,11.717,26.454
2022-06-30T12:18:00Z,11.697,26.471
2022-06-30T12:20:00Z,11.766,26.496
2022-06-30T12:22:00Z,11.891,26.504
2022-06-30T12:24:00Z,11.569,26.547
2022-06-30T12:26:00Z,11.771,26.555
2022-06-30T12:28:00Z,11.812,26.589
2022-06-30T12:30:00Z,11.922,26.572
2022-06-30T12:32:00Z,11.965,26.623
2022-06-30T12:34:00Z,12.091,26.648
2022-06-30T12:36:00Z,12.214,26.674
2022-06-30T12:38:00Z,12.212,26.665
2022-06-30T12:40:00Z,12.188,26.716
2022-06-30T12:42:00Z,12.227,26.716
2022-06-30T12:44:00Z,12.234,26.733
2022-06-30T12:46:00Z,11.851,26.767
2022-06-30T12:48:00Z,12.1,26.792
2022-06-30T12:50:00Z,12.336,26.818
2022-06-30T12:52:00Z,12.517,26.826
2022-06-30T12:54:00Z,12.789,26.835
2022-06-30T12:56:00Z,12.849,26.851
2022-06-30T12:58:00Z,12.603,26.86
2022-06-30T13:00:00Z,11.784,26.851
2022-06-30T13:02:00Z,12.327,26.894
2022-06-30T13:04:00Z,11.978,26.919
2022-06-30T13:06:00Z,11.575,26.919
2022-06-30T13:08:00Z,11.87,26.928
2022-06-30T13:10:00Z,12.01,26.902
2022-06-30T13:12:00Z,11.976,26.928
2022-06-30T13:14:00Z,12.55,26.945
2022-06-30T13:16:00Z,12.325,26.936
2022-06-30T13:18:00Z,12.217,26.962
2022-06-30T13:20:00Z,12.024,26.97
2022-06-30T13:22:00Z,12.011,26.953
2022-06-30T13:24:00Z,12.328,26.979
2022-06-30T13:26:00Z,11.586,26.996
2022-06-30T13:28:00Z,11.409,27.012
2022-06-30T13:30:00Z,11.945,27.012
2022-06-30T13:32:00Z,11.621,27.021
2022-06-30T13:34:00Z,12.226,27.029
2022-06-30T13:36:00Z,11.628,27.029
2022-06-30T13:38:00Z,12.483,27.029
2022-06-30T13:40:00Z,12.054,27.046
2022-06-30T13:42:00Z,11.974,27.055
2022-06-30T13:44:00Z,12.285,27.046
2022-06-30T13:46:00Z,12.131,27.038
2022-06-30T13:48:00Z,11.865,27.038
2022-06-30T13:50:00Z,11.773,27.029
2022-06-30T13:52:00Z,11.904,27.021
2022-06-30T13:54:00Z,11.684,27.021
2022-06-30T13:56:00Z,11.739,27.055
2022-06-30T13:58:00Z,11.819,27.072
2022-06-30T14:00:00Z,12.084,27.08
2022-06-30T14:02:00Z,12.285,27.097
2022-06-30T14:04:00Z,12.201,27.114
2022-06-30T14:06:00Z,12.198,27.14
2022-06-30T14:08:00Z,12.774,27.123
2022-06-30T14:10:00Z,12.774,27.123
2022-06-30T14:12:00Z,12.568,27.123
2022-06-30T14:14:00Z,11.772,27.131
2022-06-30T14:16:00Z,11.539,27.106
2022-06-30T14:18:00Z,11.462,27.123
2022-06-30T14:20:00Z,11.036,27.123
2022-06-30T14:22:00Z,10.658,27.097
2022-06-30T14:24:00Z,10.809,27.089
2022-06-30T14:26:00Z,11.029,27.097
2022-06-30T14:28:00Z,10.94,27.089
2022-06-30T14:30:00Z,10.879,27.063
2022-06-30T14:32:00Z,11.006,27.072
2022-06-30T14:34:00Z,11.124,27.063
2022-06-30T14:36:00Z,11.705,27.055
2022-06-30T14:38:00Z,12.257,27.072
2022-06-30T14:40:00Z,11.446,27.063
2022-06-30T14:42:00Z,10.717,27.046
2022-06-30T14:44:00Z,10.952,27.046
2022-06-30T14:46:00Z,10.883,27.055
2022-06-30T14:48:00Z,10.712,27.055
2022-06-30T14:50:00Z,10.724,27.046
2022-06-30T14:52:00Z,10.569,27.046
2022-06-30T14:54:00Z,10.666,27.055
2022-06-30T14:56:00Z,10.747,27.029
2022-06-30T14:58:00Z,10.638,27.046
2022-06-30T15:00:00Z,10.518,27.046
2022-06-30T15:02:00Z,10.657,27.029
2022-06-30T15:04:00Z,10.684,27.029
2022-06-30T15:06:00Z,10.728,27.029
2022-06-30T15:08:00Z,10.681,27.038
2022-06-30T15:10:00Z,10.563,27.029
2022-06-30T15:12:00Z,10.572,27.038
2022-06-30T15:14:00Z,10.469,27.021
2022-06-30T15:16:00Z,10.493,27.021
2022-06-30T15:18:00Z,10.515,27.021
2022-06-30T15:20:00Z,10.401,27.012
2022-06-30T15:22:00Z,10.365,26.996
2022-06-30T15:24:00Z,10.242,26.979
2022-06-30T15:26:00Z,10.296,26.996
2022-06-30T15:28:00Z,10.283,26.979
2022-06-30T15:30:00Z,10.378,26.97
2022-06-30T15:32:00Z,10.357,26.979
2022-06-30T15:34:00Z,10.463,26.962
2022-06-30T15:36:00Z,10.614,26.962
2022-06-30T15:38:00Z,10.45,26.953
2022-06-30T15:40:00Z,10.466,26.97
2022-06-30T15:42:00Z,10.372,26.936
2022-06-30T15:44:00Z,10.385,26.953
2022-06-30T15:46:00Z,10.324,26.936
2022-06-30T15:48:00Z,10.504,26.919
2022-06-30T15:50:00Z,10.964,26.928
2022-06-30T15:52:00Z,11.29,26.945
2022-06-30T15:54:00Z,10.915,26.928
2022-06-30T15:56:00Z,10.161,26.902
2022-06-30T15:58:00Z,10.032,26.911
2022-06-30T16:00:00Z,9.938,26.885
2022-06-30T16:02:00Z,10.01,26.868
2022-06-30T16:04:00Z,9.933,26.877
2022-06-30T16:06:00Z,9.96,26.851
2022-06-30T16:08:00Z,10.062,26.826
2022-06-30T16:10:00Z,10.117,26.835
2022-06-30T16:12:00Z,10.085,26.818
2022-06-30T16:14:00Z,10.111,26.792
2022-06-30T16:16:00Z,10.168,26.784
2022-06-30T16:18:00Z,10.475,26.792
2022-06-30T16:20:00Z,10.768,26.784
2022-06-30T16:22:00Z,10.2,26.758
2022-06-30T16:24:00Z,9.906,26.741
2022-06-30T16:26:00Z,9.971,26.733
2022-06-30T16:28:00Z,9.935,26.724
2022-06-30T16:30:00Z,10.221,26.699
2022-06-30T16:32:00Z,10.292,26.682
2022-06-30T16:34:00Z,10.404,26.674
2022-06-30T16:36:00Z,10.244,26.665
2022-06-30T16:38:00Z,10.281,26.657
2022-06-30T16:40:00Z,10.193,26.665
2022-06-30T16:42:00Z,10.349,26.657
2022-06-30T16:44:00Z,10.419,26.657
2022-06-30T16:46:00Z,10.499,26.665
2022-06-30T16:48:00Z,10.302,26.631
2022-06-30T16:50:00Z,9.942,26.614
2022-06-30T16:52:00Z,9.512,26.597
2022-06-30T16:54:00Z,9.141,26.564
2022-06-30T16:56:00Z,9.411,26.555
2022-06-30T16:58:00Z,9.517,26.53
2022-06-30T17:00:00Z,9.451,26.521
2022-06-30T17:02:00Z,9.384,26.487
2022-06-30T17:04:00Z,9.258,26.479
2022-06-30T17:06:00Z,9.088,26.462
2022-06-30T17:08:00Z,8.869,26.437
2022-06-30T17:10:00Z,8.685,26.42
2022-06-30T17:12:00Z,8.728,26.403
2022-06-30T17:14:00Z,8.796,26.378
2022-06-30T17:16:00Z,8.662,26.344
2022-06-30T17:18:00Z,8.453,26.335
2022-06-30T17:20:00Z,8.373,26.318
2022-06-30T17:22:00Z,8.3,26.285
2022-06-30T17:24:00Z,8.149,26.293
2022-06-30T17:26:00Z,8.108,26.251
2022-06-30T17:28:00Z,8.029,26.225
2022-06-30T17:30:00Z,7.831,26.217
2022-06-30T17:32:00Z,7.756,26.183
2022-06-30T17:34:00Z,7.708,26.166
2022-06-30T17:36:00Z,7.626,26.149
2022-06-30T17:38:00Z,7.585,26.116
2022-06-30T17:40:00Z,7.547,26.082
2022-06-30T17:42:00Z,7.462,26.09
2022-06-30T17:44:00Z,7.31,26.09
2022-06-30T17:46:00Z,7.248,26.031
2022-06-30T17:48:00Z,7.236,26.023
2022-06-30T17:50:00Z,7.208,26.014
2022-06-30T17:52:00Z,7.151,25.997
2022-06-30T17:54:00Z,7.101,25.989
2022-06-30T17:56:00Z,7.206,25.981
2022-06-30T17:58:00Z,7.216,25.997
2022-06-30T18:00:00Z,7.192,25.997
2022-06-30T18:02:00Z,7.162,25.964
2022-06-30T18:04:00Z,7.11,25.947
2022-06-30T18:06:00Z,7.111,25.947
2022-06-30T18:08:00Z,7.093,25.921
2022-06-30T18:10:00Z,7.074,25.905
2022-06-30T18:12:00Z,7.063,25.879
2022-06-30T18:14:00Z,7.111,25.879
2022-06-30T18:16:00Z,7.072,25.879
2022-06-30T18:18:00Z,7.044,25.862
2022-06-30T18:20:00Z,7.003,25.846
2022-06-30T18:22:00Z,7.035,25.837
2022-06-30T18:24:00Z,6.964,25.829
2022-06-30T18:26:00Z,7.011,25.803
2022-06-30T18:28:00Z,6.968,25.77
2022-06-30T18:30:00Z,6.943,25.744
2022-06-30T18:32:00Z,6.875,25.736
2022-06-30T18:34:00Z,6.873,25.702
2022-06-30T18:36:00Z,6.867,25.685
2022-06-30T18:38:00Z,6.901,25.685
2022-06-30T18:40:00Z,6.851,25.677
2022-06-30T18:42:00Z,6.882,25.685
2022-06-30T18:44:00Z,6.879,25.677
2022-06-30T18:46:00Z,6.94,25.677
2022-06-30T18:48:00Z,6.882,25.694
2022-06-30T18:50:00Z,6.9,25.669
2022-06-30T18:52:00Z,6.857,25.652
2022-06-30T18:54:00Z,6.902,25.626
2022-06-30T18:56:00Z,6.85,25.618
2022-06-30T18:58:00Z,6.816,25.593
2022-06-30T19:00:00Z,6.843,25.593
2022-06-30T19:02:00Z,6.84,25.584
2022-06-30T19:04:00Z,6.823,25.559
2022-06-30T19:06:00Z,6.817,25.559
2022-06-30T19:08:00Z,6.877,25.534
2022-06-30T19:10:00Z,6.828,25.517
2022-06-30T19:12:00Z,6.798,25.525
2022-06-30T19:14:00Z,6.811,25.525
2022-06-30T19:16:00Z,6.85,25.508
2022-06-30T19:18:00Z,6.851,25.5
2022-06-30T19:20:00Z,6.855,25.483
2022-06-30T19:22:00Z,6.745,25.483
2022-06-30T19:24:00Z,6.828,25.458
2022-06-30T19:26:00Z,6.845,25.424
2022-06-30T19:28:00Z,6.788,25.407
2022-06-30T19:30:00Z,6.805,25.374
2022-06-30T19:32:00Z,6.771,25.348
2022-06-30T19:34:00Z,6.784,25.365
2022-06-30T19:36:00Z,6.738,25.357
2022-06-30T19:38:00Z,6.736,25.391
2022-06-30T19:40:00Z,6.755,25.391
2022-06-30T19:42:00Z,6.789,25.391
2022-06-30T19:44:00Z,6.754,25.391
2022-06-30T19:46:00Z,6.723,25.382
2022-06-30T19:48:00Z,6.72,25.348
2022-06-30T19:50:00Z,6.677,25.315
2022-06-30T19:52:00Z,6.629,25.273
2022-06-30T19:54:00Z,6.608,25.247
2022-06-30T19:56:00Z,6.635,25.247
2022-06-30T19:58:00Z,6.629,25.205
2022-06-30T20:00:00Z,6.677,25.205
2022-06-30T20:02:00Z,6.609,25.205
2022-06-30T20:04:00Z,6.696,25.18
2022-06-30T20:06:00Z,6.707,25.18
2022-06-30T20:08:00Z,6.662,25.18
2022-06-30T20:10:00Z,6.737,25.155
2022-06-30T20:12:00Z,6.764,25.138
2022-06-30T20:14:00Z,6.705,25.138
2022-06-30T20:16:00Z,6.76,25.155
2022-06-30T20:18:00Z,6.765,25.155
2022-06-30T20:20:00Z,6.687,25.155
2022-06-30T20:22:00Z,6.693,25.146
2022-06-30T20:24:00Z,6.722,25.104
2022-06-30T20:26:00Z,6.698,25.071
2022-06-30T20:28:00Z,6.745,25.054
2022-06-30T20:30:00Z,6.574,25.029
2022-06-30T20:32:00Z,6.451,25.029
