date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-17T20:52:00Z,40061.3,28.88,338,47478.99648,108.66,28.953,0.721,872,1.0866,47.47899648,2171.077454,42232.37745,28.42147948
2021-01-17T20:53:00Z,40045.2,28.86,338,47465.11188,108.984,28.953,0.754,872,1.08984,47.46511188,2174.827156,42220.02716,28.4240616
2021-01-17T20:54:00Z,40045.2,28.84,338,47469.32741,108.741,28.953,0.729,872,1.08741,47.46932741,2178.576858,42223.77686,28.43875467
2021-01-17T20:55:00Z,40064.5,28.84,338,47495.24063,108.612,28.953,0.717,872,1.08612,47.49524063,2182.32656,42246.82656,28.45609184
2021-01-17T20:56:00Z,40090.3,28.84,338,47528.46136,108.693,28.953,0.725,872,1.08693,47.52846136,2186.076262,42276.37626,28.47831972
2021-01-17T20:57:00Z,40038.7,28.84,338,47474.66651,108.838,28.953,0.739,872,1.08838,47.47466651,2189.825964,42228.52596,28.44232636
2021-01-17T20:58:00Z,40054.8,28.84,338,47496.98219,108.871,28.953,0.742,872,1.08871,47.49698219,2193.575666,42248.37567,28.45725643
2021-01-17T20:59:00Z,40048.4,28.84,338,47494.00264,108.887,28.953,0.744,872,1.08887,47.49400264,2197.325368,42245.72537,28.45526288
2021-01-17T21:00:00Z,40032.3,28.84,338,47480.11803,108.887,28.953,0.744,872,1.08887,47.48011803,2201.07507,42233.37507,28.44597344
2021-01-17T21:01:00Z,40048.4,28.84,338,47502.43371,108.822,28.953,0.737,872,1.08822,47.50243371,2204.824772,42253.22477,28.46090403
2021-01-17T21:02:00Z,40074.2,28.82,338,47535.65443,109.227,28.953,0.778,872,1.09227,47.53565443,2208.574474,42282.77447,28.49503244
2021-01-17T21:03:00Z,40041.9,28.82,338,47503.55727,109.276,28.953,0.783,872,1.09276,47.50355727,2212.324176,42254.22418,28.4735463
2021-01-17T21:04:00Z,40061.3,28.8,338,47529.58291,109.163,28.953,0.771,872,1.09163,47.52958291,2216.073878,42277.37388,28.50287551
2021-01-17T21:05:00Z,40009.7,28.8,338,47475.78806,109.179,28.953,0.773,872,1.09179,47.47578806,2219.82358,42229.52358,28.46685161
2021-01-17T21:06:00Z,40041.9,28.8,338,47516.20388,108.936,28.953,0.749,872,1.08936,47.51620388,2223.573282,42265.47328,28.49391614
2021-01-17T21:07:00Z,40061.3,28.8,338,47542.22951,108.822,28.953,0.737,872,1.08822,47.54222951,2227.322984,42288.62298,28.51134613
2021-01-17T21:08:00Z,40071,28.8,338,47557.3501,109.049,28.953,0.76,872,1.09049,47.5573501,2231.072686,42302.07269,28.52147274
2021-01-17T21:09:00Z,40054.8,28.79,338,47543.35308,108.855,28.953,0.741,872,1.08855,47.54335308,2234.822388,42289.62239,28.51805736
2021-01-17T21:10:00Z,40071,28.8,338,47565.78117,108.838,28.953,0.739,872,1.08838,47.56578117,2238.57209,42309.57209,28.52712027
2021-01-17T21:11:00Z,40045.2,28.79,338,47540.99152,108.822,28.953,0.737,872,1.08822,47.54099152,2242.321792,42287.52179,28.51647547
2021-01-17T21:12:00Z,40038.7,28.78,338,47537.89955,108.984,28.953,0.754,872,1.08984,47.53789955,2246.071494,42284.77149,28.52036396
2021-01-17T21:13:00Z,40048.4,28.78,338,47553.02013,109.146,28.953,0.77,872,1.09146,47.55302013,2249.821196,42298.2212,28.53049491
2021-01-17T21:14:00Z,40074.2,28.77,338,47586.24086,109.017,28.953,0.757,872,1.09017,47.58624086,2253.570898,42327.7709,28.55872527
2021-01-17T21:15:00Z,39601.2,28.77,338,47058.69459,109.082,28.953,0.763,872,1.09082,47.05869459,2257.3206,41858.5206,28.20544254
2021-01-17T21:16:00Z,40000.1,28.78,338,47511.36633,108.774,28.953,0.733,872,1.08774,47.51136633,2261.070302,42261.1703,28.50258752
2021-01-17T21:17:00Z,40041.9,28.78,338,47562.57477,108.741,28.953,0.729,872,1.08741,47.56257477,2264.820004,42306.72,28.5368981
2021-01-17T21:18:00Z,40035.5,28.77,338,47559.59522,109.098,28.953,0.765,872,1.09098,47.55959522,2268.569706,42304.06971,28.54086606
2021-01-17T21:19:00Z,40009.7,28.76,338,47534.80556,108.936,28.953,0.749,872,1.08936,47.53480556,2272.319408,42282.01941,28.53021673
2021-01-17T21:20:00Z,40003.3,28.73,338,47531.82601,109.179,28.953,0.773,872,1.09179,47.53182601,2276.06911,42279.36911,28.54612194
2021-01-17T21:21:00Z,40019.4,28.74,338,47554.14168,109.098,28.953,0.765,872,1.09098,47.55414168,2279.818812,42299.21881,28.55511733
2021-01-17T21:22:00Z,40019.4,28.74,338,47558.35722,108.79,28.953,0.734,872,1.0879,47.55835722,2283.568514,42302.96851,28.55794515
2021-01-17T21:23:00Z,40009.7,28.74,338,47551.6677,108.757,28.953,0.731,872,1.08757,47.5516677,2287.318216,42297.01822,28.55345904
2021-01-17T21:24:00Z,40003.3,28.74,338,47548.68815,108.787,28.853,0.734,872,1.08787,47.54868815,2291.067918,42294.36792,28.55146082
2021-01-17T21:25:00Z,39961.5,28.73,338,47505.91079,109.079,28.853,0.763,872,1.09079,47.50591079,2294.81762,42256.31762,28.52874107
2021-01-17T21:26:00Z,39868.5,28.72,338,47405.57273,109.29,28.853,0.784,872,1.0929,47.40557273,2298.567322,42167.06732,28.46741294
2021-01-17T21:27:00Z,39791.8,28.7,338,47323.55966,108.998,28.853,0.755,872,1.08998,47.32355966,2302.317024,42094.11702,28.42431567
2021-01-17T21:28:00Z,39820.5,28.71,338,47360.04066,108.657,28.853,0.721,872,1.08657,47.36004066,2306.066726,42126.56673,28.44283347
2021-01-17T21:29:00Z,39826.9,28.72,338,47371.45128,108.738,28.853,0.729,872,1.08738,47.37145128,2309.816428,42136.71643,28.44453458
2021-01-17T21:30:00Z,39855.7,28.72,338,47408.0447,108.949,28.853,0.75,872,1.08949,47.4080447,2313.56613,42169.26613,28.46907142
2021-01-17T21:31:00Z,39830.1,28.71,338,47383.47989,109.095,28.853,0.765,872,1.09095,47.38347989,2317.315832,42147.41583,28.45855175
2021-01-17T21:32:00Z,39779.1,28.68,338,47330.35959,108.755,28.853,0.731,872,1.08755,47.33035959,2321.065534,42100.16553,28.44077753
2021-01-17T21:33:00Z,39923,28.7,338,47496.35213,108.852,28.853,0.74,872,1.08852,47.49635213,2324.815236,42247.81524,28.54023774
2021-01-17T21:34:00Z,39916.5,28.7,338,47493.26016,108.933,28.853,0.749,872,1.08933,47.49326016,2328.564938,42245.06494,28.53816263
2021-01-17T21:35:00Z,39874.9,28.7,338,47450.70764,108.755,28.853,0.731,872,1.08755,47.45070764,2332.31464,42207.21464,28.50960972
2021-01-17T21:36:00Z,39900.5,28.7,338,47483.70352,108.787,28.853,0.734,872,1.08787,47.48370352,2336.064342,42236.56434,28.53174998
2021-01-17T21:37:00Z,39874.9,28.68,338,47459.13871,109.014,28.853,0.757,872,1.09014,47.45913871,2339.814044,42214.71404,28.52720373
2021-01-17T21:38:00Z,39858.9,28.66,338,47445.36653,108.787,28.853,0.734,872,1.08787,47.44536653,2343.563746,42202.46375,28.52990168
2021-01-17T21:39:00Z,39884.5,28.67,338,47478.36241,108.933,28.853,0.749,872,1.08933,47.47836241,2347.313448,42231.81345,28.54608338
2021-01-17T21:40:00Z,39887.7,28.68,338,47486.17549,108.674,28.853,0.723,872,1.08674,47.48617549,2351.06315,42238.76315,28.5453544
2021-01-17T21:41:00Z,39897.3,28.67,338,47501.18365,108.722,28.853,0.728,872,1.08722,47.50118365,2354.812852,42252.11285,28.56140801
2021-01-17T21:42:00Z,39881.3,28.67,338,47487.41147,108.82,28.853,0.737,872,1.0882,47.48741147,2358.562554,42239.86255,28.55215982
2021-01-17T21:43:00Z,39881.3,28.66,338,47491.62701,108.771,28.853,0.732,872,1.08771,47.49162701,2362.312256,42243.61226,28.56096932
2021-01-17T21:44:00Z,39839.7,28.66,338,47449.07448,108.69,28.853,0.724,872,1.0869,47.44907448,2366.061958,42205.76196,28.53239192
2021-01-17T21:45:00Z,39865.3,28.66,338,47482.07036,108.868,28.853,0.742,872,1.08868,47.48207036,2369.81166,42235.11166,28.55455064
2021-01-17T21:46:00Z,39874.9,28.65,338,47497.07853,109.079,28.853,0.763,872,1.09079,47.49707853,2373.561362,42248.46136,28.57061163
2021-01-17T21:47:00Z,39849.3,28.62,338,47472.51372,109.16,28.853,0.771,872,1.0916,47.47251372,2377.311064,42226.61106,28.57205665
2021-01-17T21:48:00Z,39874.9,28.64,338,47505.5096,108.755,28.853,0.731,872,1.08755,47.5055096,2381.060766,42255.96077,28.58226133
2021-01-17T21:49:00Z,39884.5,28.64,338,47520.51776,108.606,28.754,0.716,872,1.08606,47.52051776,2384.810468,42269.31047,28.59234671
2021-01-17T21:50:00Z,39884.5,28.62,338,47524.7333,108.768,28.754,0.732,872,1.08768,47.5247333,2388.56017,42273.06017,28.60716082
2021-01-17T21:51:00Z,39887.7,28.64,338,47532.54638,108.979,28.754,0.753,872,1.08979,47.53254638,2392.309872,42280.00987,28.60042903
2021-01-17T21:52:00Z,39862.1,28.62,338,47507.98157,108.801,28.754,0.735,872,1.08801,47.50798157,2396.059574,42258.15957,28.59589916
2021-01-17T21:53:00Z,39846.1,28.61,338,47494.20939,108.946,28.754,0.75,872,1.08946,47.49420939,2399.809276,42245.90928,28.59263038
2021-01-17T21:54:00Z,39855.7,28.6,338,47509.21755,109.092,28.754,0.764,872,1.09092,47.50921755,2403.558978,42259.25898,28.60871503
2021-01-17T21:55:00Z,39865.3,28.59,338,47524.22572,109.092,28.754,0.764,872,1.09092,47.52422572,2407.30868,42272.60868,28.62480699
2021-01-17T21:56:00Z,39839.7,28.6,338,47499.66091,109.19,28.754,0.774,872,1.0919,47.49966091,2411.058382,42250.75838,28.60228772
2021-01-17T21:57:00Z,39900.5,28.6,338,47572.22976,109.141,28.754,0.769,872,1.09141,47.57222976,2414.808084,42315.30808,28.65109738
2021-01-17T21:58:00Z,39865.3,28.59,338,47536.87233,108.979,28.754,0.753,872,1.08979,47.53687233,2418.557786,42283.85779,28.63331499
2021-01-17T21:59:00Z,39852.5,28.6,338,47526.69769,109.254,28.754,0.78,872,1.09254,47.52669769,2422.307488,42274.80749,28.62047099
2021-01-17T22:00:00Z,39852.5,28.59,338,47530.91322,109.173,28.754,0.772,872,1.09173,47.53091322,2426.05719,42278.55719,28.62930561
2021-01-17T22:01:00Z,39842.9,28.58,338,47524.33613,108.882,28.754,0.743,872,1.08882,47.52433613,2429.806892,42272.70689,28.63088208
2021-01-17T22:02:00Z,39836.5,28.55,338,47521.35658,108.979,28.754,0.753,872,1.08979,47.52135658,2433.556594,42270.05659,28.64688937
2021-01-17T22:03:00Z,39836.5,28.55,338,47525.57212,108.752,28.754,0.731,872,1.08752,47.52557212,2437.306296,42273.8063,28.6497282
2021-01-17T22:04:00Z,39798.2,28.56,338,47486.72956,108.833,28.754,0.739,872,1.08833,47.48672956,2441.055998,42239.256,28.61757607
2021-01-17T22:05:00Z,39836.5,28.56,338,47534.00319,108.995,28.754,0.755,872,1.08995,47.53400319,2444.8057,42281.3057,28.64939621
2021-01-17T22:06:00Z,39798.2,28.55,338,47495.16063,108.963,28.754,0.752,872,1.08963,47.49516063,2448.555402,42246.7554,28.62925291
2021-01-17T22:07:00Z,39798.2,28.56,338,47499.37617,108.865,28.754,0.742,872,1.08865,47.49937617,2452.305104,42250.5051,28.6260881
2021-01-17T22:08:00Z,39782.2,28.56,338,47485.60399,108.898,28.754,0.745,872,1.08898,47.48560399,2456.054806,42238.25481,28.61681834
2021-01-17T22:09:00Z,39756.7,28.55,338,47461.1516,109.141,28.754,0.769,872,1.09141,47.4611516,2459.804508,42216.50451,28.60635813
2021-01-17T22:10:00Z,39775.9,28.56,338,47486.9524,108.703,28.754,0.726,872,1.08703,47.4869524,2463.55421,42239.45421,28.61772637
2021-01-17T22:11:00Z,39759.9,28.56,338,47473.18022,108.849,28.754,0.74,872,1.08849,47.47318022,2467.303912,42227.20391,28.60845673
2021-01-17T22:12:00Z,39753.6,28.54,338,47470.31309,109.222,28.754,0.777,872,1.09222,47.47031309,2471.053614,42224.65361,28.61852603
2021-01-17T22:13:00Z,39795,28.53,338,47521.07184,109.157,28.754,0.771,872,1.09157,47.52107184,2474.803316,42269.80332,28.65871596
2021-01-17T22:14:00Z,39769.5,28.53,338,47496.61945,109.352,28.754,0.79,872,1.09352,47.49661945,2478.553018,42248.05302,28.64224575
2021-01-17T22:15:00Z,39737.6,28.53,338,47464.97198,108.849,28.754,0.74,872,1.08849,47.46497198,2482.30272,42219.90272,28.62093308
2021-01-17T22:16:00Z,39772.7,28.54,338,47508.64807,108.946,28.754,0.75,872,1.08946,47.50864807,2486.052422,42258.75242,28.64433973
2021-01-17T22:17:00Z,39747.2,28.53,338,47484.19568,109.173,28.754,0.772,872,1.09173,47.48419568,2489.802124,42237.00212,28.63387877
2021-01-17T22:18:00Z,39766.3,28.52,338,47509.88405,109.125,28.754,0.768,872,1.09125,47.50988405,2493.551826,42259.85183,28.65719134
2021-01-17T22:19:00Z,39782.2,28.52,338,47531.97488,109.109,28.754,0.766,872,1.09109,47.53197488,2497.301528,42279.50153,28.6720743
2021-01-17T22:20:00Z,39750.4,28.49,338,47500.43983,109.157,28.754,0.771,872,1.09157,47.50043983,2501.05123,42251.45123,28.66887033
2021-01-17T22:21:00Z,39728.1,28.48,338,47479.58499,108.898,28.754,0.745,872,1.08898,47.47958499,2504.800932,42232.90093,28.66082824
2021-01-17T22:22:00Z,39456.1,28.49,338,47178.00938,109.206,28.754,0.776,872,1.09206,47.17800938,2508.550634,41964.65063,28.45163881
2021-01-17T22:23:00Z,39639.2,28.49,338,47388.07182,109.254,28.754,0.78,872,1.09254,47.38807182,2512.300336,42151.50034,28.59313718
2021-01-17T22:24:00Z,39613.8,28.49,338,47363.73186,108.801,28.754,0.735,872,1.08801,47.36373186,2516.050037,42129.85004,28.57673765
2021-01-17T22:25:00Z,39623.3,28.5,338,47378.6276,109.352,28.754,0.79,872,1.09352,47.3786276,2519.799739,42143.09974,28.58077478
2021-01-17T22:26:00Z,39715.4,28.49,338,47486.38492,109.092,28.754,0.764,872,1.09092,47.48638492,2523.549441,42238.94944,28.65939629
2021-01-17T22:27:00Z,39715.4,28.49,338,47490.60046,109.06,28.754,0.761,872,1.0906,47.49060046,2527.299143,42242.69914,28.66223795
2021-01-17T22:28:00Z,39715.4,28.49,338,47494.81599,108.684,28.655,0.724,872,1.08684,47.49481599,2531.048845,42246.44885,28.66508049
2021-01-17T22:29:00Z,39724.9,28.5,338,47509.71173,108.703,28.754,0.726,872,1.08703,47.50971173,2534.798547,42259.69855,28.66910447
2021-01-17T22:30:00Z,39728.1,28.49,338,47517.52481,108.895,28.655,0.745,872,1.08895,47.51752481,2538.548249,42266.64825,28.68038831
2021-01-17T22:31:00Z,39728.1,28.49,338,47521.74035,108.928,28.655,0.748,872,1.08928,47.52174035,2542.297951,42270.39795,28.68323011
2021-01-17T22:32:00Z,39721.7,28.48,338,47518.7608,109.154,28.655,0.771,872,1.09154,47.5187608,2546.047653,42267.74765,28.68724161
2021-01-17T22:33:00Z,39705.8,28.47,338,47505.10104,108.976,28.655,0.753,872,1.08976,47.50510104,2549.797355,42255.59736,28.68405252
2021-01-17T22:34:00Z,39696.3,28.48,338,47498.63637,109.025,28.655,0.758,872,1.09025,47.49863637,2553.547057,42249.84706,28.67367274
2021-01-17T22:35:00Z,39731.3,28.48,338,47542.20003,109.252,28.655,0.78,872,1.09252,47.54220003,2557.296759,42288.59676,28.70304679
2021-01-17T22:36:00Z,39705.8,28.48,338,47517.74765,109.057,28.655,0.761,872,1.09057,47.51774765,2561.046461,42266.84646,28.6865587
2021-01-17T22:37:00Z,39709,28.47,338,47525.56073,109.106,28.655,0.766,872,1.09106,47.52556073,2564.796163,42273.79616,28.69785071
2021-01-17T22:38:00Z,39724.9,28.48,338,47547.65155,109.43,28.655,0.798,872,1.0943,47.54765155,2568.545865,42293.44587,28.70672258
2021-01-17T22:39:00Z,39728.1,28.46,338,47555.46463,109.576,28.655,0.812,872,1.09576,47.55546463,2572.295567,42300.39557,28.72404947
2021-01-17T22:40:00Z,39506.4,28.46,338,47310.4379,109.365,28.655,0.791,872,1.09365,47.3104379,2576.045269,42082.44527,28.55880893
2021-01-17T22:41:00Z,39474.9,28.44,338,47279.24012,109.187,28.655,0.774,872,1.09187,47.27924012,2579.794971,42054.69497,28.54976715
2021-01-17T22:42:00Z,39484.4,28.44,338,47294.13586,108.911,28.655,0.746,872,1.08911,47.29413586,2583.544673,42067.94467,28.55981251
2021-01-17T22:43:00Z,39500.1,28.46,338,47316.00184,109.219,28.655,0.777,872,1.09219,47.31600184,2587.294375,42087.39438,28.56255997
2021-01-17T22:44:00Z,39484.4,28.42,338,47302.56693,109.122,28.655,0.767,872,1.09122,47.30256693,2591.044077,42075.44408,28.57749981
2021-01-17T22:45:00Z,39446.6,28.43,338,47264.28649,109.219,28.655,0.777,872,1.09219,47.26428649,2594.793779,42041.39378,28.54567839
2021-01-17T22:46:00Z,39396.4,28.42,338,47212.06558,109.511,28.655,0.806,872,1.09511,47.21206558,2598.543481,41994.94348,28.51645078
2021-01-17T22:47:00Z,39440.3,28.41,338,47265.6349,109.349,28.655,0.79,872,1.09349,47.2656349,2602.293183,42042.59318,28.55858328
2021-01-17T22:48:00Z,39456.1,28.42,338,47287.61331,109.154,28.655,0.771,872,1.09154,47.28761331,2606.042885,42062.14289,28.5674114
2021-01-17T22:49:00Z,39474.9,28.42,338,47312.96441,109.025,28.655,0.758,872,1.09025,47.31296441,2609.792587,42084.69259,28.58451492
2021-01-17T22:50:00Z,39427.8,28.42,338,47264.22861,109.106,28.655,0.766,872,1.09106,47.26422861,2613.542289,42041.34229,28.55163626
2021-01-17T22:51:00Z,39629.7,28.42,338,47495.42661,109.414,28.655,0.796,872,1.09414,47.49542661,2617.291991,42246.99199,28.7076563
2021-01-17T22:52:00Z,39601.2,28.38,338,47467.60153,109.641,28.655,0.819,872,1.09641,47.46760153,2621.041693,42222.24169,28.71299743
2021-01-17T22:53:00Z,39623.3,28.38,338,47496.6626,109.381,28.655,0.793,872,1.09381,47.4966626,2624.791395,42248.0914,28.73263321
2021-01-17T22:54:00Z,39594.9,28.38,338,47468.94994,108.895,28.655,0.745,872,1.08895,47.46894994,2628.541097,42223.4411,28.71391027
2021-01-17T22:55:00Z,39636,28.4,338,47519.37142,109.057,28.655,0.761,872,1.09057,47.51937142,2632.290799,42268.2908,28.73589655
2021-01-17T22:56:00Z,39594.9,28.41,338,47477.38101,109.171,28.655,0.772,872,1.09171,47.47738101,2636.040501,42230.9405,28.70150426
2021-01-17T22:57:00Z,39601.2,28.37,338,47488.67921,109.495,28.655,0.804,872,1.09495,47.48867921,2639.790203,42240.9902,28.73327853
2021-01-17T22:58:00Z,39604.3,28.36,338,47496.37987,109.333,28.655,0.788,872,1.09333,47.49637987,2643.539905,42247.83991,28.74452621
2021-01-17T22:59:00Z,39588.5,28.36,338,47482.83253,109.511,28.655,0.806,872,1.09511,47.48283253,2647.289607,42235.78961,28.73536834
2021-01-17T23:00:00Z,39582.2,28.35,338,47479.96541,109.3,28.655,0.785,872,1.093,47.47996541,2651.039309,42233.23931,28.73947364
2021-01-17T23:01:00Z,39519,28.36,338,47413.12947,109.073,28.655,0.762,872,1.09073,47.41312947,2654.789011,42173.78901,28.68825972
2021-01-17T23:02:00Z,39575.9,28.36,338,47481.31382,108.992,28.655,0.754,872,1.08992,47.48131382,2658.538713,42234.43871,28.73434305
2021-01-17T23:03:00Z,39563.2,28.37,338,47471.2516,109.122,28.655,0.767,872,1.09122,47.4712516,2662.288415,42225.48842,28.72150202
2021-01-17T23:04:00Z,39553.8,28.35,338,47464.89936,109.333,28.655,0.788,872,1.09333,47.46489936,2666.038117,42219.83812,28.72928794
2021-01-17T23:05:00Z,39531.7,28.33,338,47444.26936,109.009,28.655,0.756,872,1.09009,47.44426936,2669.787819,42201.48782,28.727424
2021-01-17T23:06:00Z,39556.9,28.35,338,47476.81555,109.09,28.655,0.764,872,1.0909,47.47681555,2673.537521,42230.43752,28.73734461
2021-01-17T23:07:00Z,39541.1,28.32,338,47463.26821,109.298,28.555,0.785,872,1.09298,47.46326821,2677.287223,42218.38722,28.7463192
2021-01-17T23:08:00Z,39509.6,28.33,338,47432.07044,109.252,28.655,0.78,872,1.09252,47.43207044,2681.036925,42190.63693,28.71917356
2021-01-17T23:09:00Z,39534.8,28.35,338,47464.61662,109.362,28.555,0.791,872,1.09362,47.46461662,2684.786627,42219.58663,28.72909673
2021-01-17T23:10:00Z,39512.7,28.33,338,47443.98663,109.087,28.555,0.764,872,1.09087,47.44398663,2688.536329,42201.23633,28.7272326
2021-01-17T23:11:00Z,39522.2,28.33,338,47458.88237,109.233,28.555,0.778,872,1.09233,47.45888237,2692.286031,42214.48603,28.73730632
2021-01-17T23:12:00Z,39531.7,28.33,338,47473.77811,109.476,28.555,0.803,872,1.09476,47.47377811,2696.035733,42227.73573,28.74738031
2021-01-17T23:13:00Z,39478.1,28.32,338,47417.7348,109.298,28.555,0.785,872,1.09298,47.4177348,2699.785435,42177.88544,28.7155192
2021-01-17T23:14:00Z,39503.3,28.32,338,47450.28099,109.476,28.555,0.803,872,1.09476,47.45028099,2703.535137,42206.83514,28.73753337
2021-01-17T23:15:00Z,39509.6,28.32,338,47461.57919,109.233,28.555,0.778,872,1.09233,47.46157919,2707.284839,42216.88484,28.74517677
2021-01-17T23:16:00Z,39465.5,28.32,338,47416.21608,109.346,28.555,0.79,872,1.09346,47.41621608,2711.034541,42176.53454,28.71449187
2021-01-17T23:17:00Z,39487.5,28.32,338,47445.16473,109.476,28.555,0.803,872,1.09476,47.44516473,2714.784243,42202.28424,28.73407252
2021-01-17T23:18:00Z,39449.8,28.31,338,47406.99671,109.622,28.555,0.817,872,1.09622,47.40699671,2718.533945,42168.33395,28.71429631
2021-01-17T23:19:00Z,39452.9,28.29,338,47414.69736,109.476,28.555,0.803,872,1.09476,47.41469736,2722.283647,42175.18365,28.7315963
2021-01-17T23:20:00Z,39468.6,28.3,338,47436.56334,109.087,28.555,0.764,872,1.09087,47.43656334,2726.033349,42194.63335,28.74034746
2021-01-17T23:21:00Z,39503.3,28.31,338,47479.78974,109.298,28.555,0.785,872,1.09298,47.47978974,2729.783051,42233.08305,28.76354729
2021-01-17T23:22:00Z,39446.6,28.3,338,47420.26131,109.541,28.555,0.809,872,1.09541,47.42026131,2733.532753,42180.13275,28.72931493
2021-01-17T23:23:00Z,39440.3,28.29,338,47417.39418,109.362,28.555,0.791,872,1.09362,47.41739418,2737.282455,42177.58246,28.7334218
2021-01-17T23:24:00Z,39471.8,28.27,338,47457.02303,109.33,28.555,0.788,872,1.0933,47.45702303,2741.032157,42212.83216,28.77235584
2021-01-17T23:25:00Z,39440.3,28.27,338,47425.82525,109.752,28.555,0.83,872,1.09752,47.42582525,2744.781859,42185.08186,28.75122905
2021-01-17T23:26:00Z,39434.1,28.26,338,47423.07055,109.46,28.555,0.801,872,1.0946,47.42307055,2748.531561,42182.63156,28.75541828
2021-01-17T23:27:00Z,39443.5,28.26,338,47437.85387,109.217,28.555,0.777,872,1.09217,47.43785387,2752.281263,42195.78126,28.76543127
2021-01-17T23:28:00Z,39446.6,28.25,338,47445.55452,109.038,28.555,0.759,872,1.09038,47.44555452,2756.030965,42202.63097,28.77670656
2021-01-17T23:29:00Z,39452.9,28.26,338,47456.85272,109.444,28.555,0.799,872,1.09444,47.45685272,2759.780667,42212.68067,28.77829891
2021-01-17T23:30:00Z,39440.3,28.26,338,47446.90293,109.557,28.555,0.811,872,1.09557,47.44690293,2763.530369,42203.83037,28.77155939
