date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_1pCal
2021-01-17T15:00:00Z,41219,29.75,316,111.316,29.953,0.986,872,1.1131600000000001,51595.450037772214,51617.45095477262,22.00091700040139,30.633276325920757
2021-01-17T15:01:00Z,41275.2,29.75,316,110.731,29.953,0.927,872,1.10731,51666.513186527816,51688.65423675752,22.14105022970331,30.680561116653156
2021-01-17T15:02:00Z,41282.3,29.76,316,110.877,29.953,0.942,872,1.10877,51675.4909152852,51697.7720987442,22.28118345900523,30.68019690078486
2021-01-17T15:03:00Z,41275.2,29.8,316,110.942,29.953,0.948,872,1.1094199999999999,51666.513186527816,51688.93450321612,22.42131668830715,30.648898263412516
2021-01-17T15:04:00Z,41268.2,29.82,316,110.78,29.953,0.932,872,1.1078000000000001,51657.661904654335,51680.22335457194,22.561449917609067,30.630367919068416
2021-01-17T15:05:00Z,41261.2,29.85,316,110.796,29.953,0.934,872,1.10796,51648.81062278087,51671.51220592778,22.701583146910988,30.60553652807504
2021-01-17T15:06:00Z,41257.6,29.8,316,111.202,29.953,0.974,872,1.11202,51644.25853496022,51667.10025133644,22.841716376212908,30.63410448835833
2021-01-17T15:07:00Z,41250.6,29.79,316,111.121,29.953,0.966,872,1.11121,51635.40725308675,51658.389102692265,22.981849605514828,30.63454504337242
2021-01-17T15:08:00Z,41268.2,29.84,316,110.958,29.953,0.95,872,1.10958,51657.661904654335,51680.78388748915,23.121982834816748,30.617729283238628
2021-01-17T15:09:00Z,41261.2,29.86,316,110.52,29.953,0.906,872,1.1052,51648.81062278087,51672.07273884499,23.26211606411867,30.599224872501008
2021-01-17T15:10:00Z,41268.2,29.87,316,110.715,29.953,0.926,872,1.10715,51657.661904654335,51681.06415394776,23.40224929342059,30.59878911794399
2021-01-17T15:11:00Z,41261.2,29.88,316,110.488,29.953,0.903,872,1.10488,51648.81062278087,51672.35300530359,23.542382522722505,30.586606844280187
2021-01-17T15:12:00Z,41303.4,29.84,316,110.585,29.953,0.913,872,1.10585,51702.17120778953,51725.85372354155,23.682515752024425,30.64729383481272
2021-01-17T15:13:00Z,41261.2,29.85,316,110.926,29.953,0.947,872,1.1092600000000001,51648.81062278087,51672.63327176219,23.822648981326346,30.60553620043114
2021-01-17T15:14:00Z,41250.6,29.84,316,110.699,29.953,0.924,872,1.10699,51635.40725308675,51659.370035297376,23.962782210628266,30.602949746451454
2021-01-17T15:15:00Z,41250.6,29.86,316,110.52,29.953,0.906,872,1.1052,51635.40725308675,51659.51016852668,24.102915439930186,30.590327056146673
2021-01-17T15:16:00Z,41268.2,29.82,316,110.926,29.953,0.947,872,1.1092600000000001,51657.661904654335,51681.90495332357,24.243048669232106,30.63036755057646
2021-01-17T15:17:00Z,41268.2,29.8,316,110.65,29.953,0.919,872,1.1065,51657.661904654335,51682.04508655287,24.383181898534026,30.64301524520301
2021-01-17T15:18:00Z,41250.6,29.8,316,111.088,29.953,0.963,872,1.1108799999999999,51635.40725308675,51659.930568214586,24.523315127835943,30.62822144936094
2021-01-17T15:19:00Z,41257.6,29.8,316,110.747,29.953,0.929,872,1.10747,51644.25853496022,51668.92198331736,24.663448357137863,30.6341056373863
2021-01-17T15:20:00Z,41257.6,29.8,316,110.666,29.953,0.921,872,1.10666,51644.25853496022,51669.062116546665,24.803581586439783,30.63410584193857
2021-01-17T15:21:00Z,41240.1,29.77,316,110.829,29.953,0.937,872,1.10829,51622.13033027654,51647.07404509228,24.943714815741703,30.638369480907173
2021-01-17T15:22:00Z,41289.3,29.79,316,110.504,29.953,0.905,872,1.10504,51684.34219715867,51709.42604520371,25.083848045043624,30.667082009399962
2021-01-17T15:23:00Z,41289.3,29.8,316,111.153,29.953,0.969,872,1.1115300000000001,51684.34219715867,51709.566178433015,25.223981274345544,30.66074981318805
2021-01-17T15:24:00Z,41254.1,29.76,316,111.105,29.953,0.965,872,1.11105,51639.832894023486,51665.19700852713,25.364114503647464,30.656473479039498
2021-01-17T15:25:00Z,41271.7,29.79,316,110.228,29.953,0.877,872,1.10228,51662.08754559107,51687.59179332402,25.50424773294938,30.652285596006127
2021-01-17T15:26:00Z,41296.3,29.79,316,110.569,29.953,0.911,872,1.10569,51693.19347903215,51718.8378599944,25.6443809622513,30.672967359372812
2021-01-17T15:27:00Z,41264.7,29.79,316,110.342,29.953,0.889,872,1.10342,51653.236263717605,51679.02077790916,25.78451419155322,30.646400393039077
2021-01-17T15:28:00Z,41303.4,29.81,316,110.358,29.953,0.89,872,1.10358,51702.17120778953,51728.095855210384,25.92464742085514,30.66627374252496
2021-01-17T15:29:00Z,41243.6,29.77,316,110.764,29.953,0.931,872,1.10764,51626.55597121328,51652.62075186344,26.06478065015706,30.641313025926042
2021-01-17T15:30:00Z,41236.6,29.76,316,110.991,29.953,0.953,872,1.10991,51617.7046893398,51643.90960321926,26.20491387945898,30.641753537435076
2021-01-17T15:31:00Z,41264.7,29.77,316,110.388,29.853,0.893,872,1.10388,51653.236263717605,51679.58131082637,26.3450471087609,30.65905926210306
2021-01-17T15:32:00Z,41292.8,29.77,316,110.323,29.853,0.887,872,1.10323,51688.76783809541,51715.253018433476,26.48518033806282,30.682694182414004
2021-01-17T15:33:00Z,41261.2,29.76,316,110.988,29.853,0.953,872,1.10988,51648.81062278087,51675.43593634823,26.62531356736474,30.66244628691577
2021-01-17T15:34:00Z,41254.1,29.8,316,110.618,29.953,0.916,872,1.10618,51639.832894023486,51666.59834082015,26.76544679666666,30.63116427828577
2021-01-17T15:35:00Z,41278.7,29.8,316,110.634,29.953,0.918,872,1.10634,51670.938827464546,51697.84440749051,26.90558002596858,30.651840983491844
2021-01-17T15:36:00Z,41271.7,29.8,316,110.877,29.953,0.942,872,1.10877,51662.08754559107,51689.13325884634,27.0457132552705,30.645956528395146
2021-01-17T15:37:00Z,41278.7,29.79,316,110.618,29.953,0.916,872,1.10618,51670.938827464546,51698.12467394912,27.18584648457242,30.658169695713084
2021-01-17T15:38:00Z,41285.8,29.84,316,110.309,29.953,0.885,872,1.10309,51679.916556221935,51707.24253593581,27.32597971387434,30.63251218723514
2021-01-17T15:39:00Z,41278.7,29.81,316,110.618,29.953,0.916,872,1.10618,51670.938827464546,51698.40494040772,27.466112943176256,30.645514557523466
2021-01-17T15:40:00Z,41285.8,29.82,316,111.007,29.953,0.955,872,1.1100700000000001,51679.916556221935,51707.522802394415,27.606246172478176,30.645154861072722
2021-01-17T15:41:00Z,41285.8,29.8,316,110.877,29.953,0.942,872,1.10877,51679.916556221935,51707.66293562372,27.746379401780096,30.657808439725553
2021-01-17T15:42:00Z,41236.6,29.81,316,110.163,29.953,0.871,872,1.1016299999999999,51617.7046893398,51645.591201970885,27.886512631082017,30.610138654184524
2021-01-17T15:43:00Z,41299.9,29.82,316,110.293,29.953,0.884,872,1.1029300000000002,51697.745566852784,51725.77221271317,28.026645860383937,30.657004257947595
2021-01-17T15:44:00Z,41278.7,29.85,316,110.374,29.953,0.892,872,1.10374,51670.938827464546,51699.10560655423,28.166779089685857,30.620231340859068
2021-01-17T15:45:00Z,41254.1,29.86,316,110.634,29.953,0.918,872,1.10634,51639.832894023486,51668.13980634247,28.306912318987777,30.593264684054002
2021-01-17T15:46:00Z,41278.7,29.86,316,110.861,29.953,0.94,872,1.10861,51670.938827464546,51699.385873012834,28.447045548289694,30.613914658541468
2021-01-17T15:47:00Z,41296.3,29.85,316,110.423,29.953,0.897,872,1.10423,51693.19347903215,51721.78065780974,28.587178777591614,30.635010004270725
2021-01-17T15:48:00Z,41250.6,29.87,316,110.423,29.953,0.897,872,1.10423,51635.40725308675,51664.13456509364,28.727312006893534,30.584019026403173
2021-01-17T15:49:00Z,41285.8,29.86,316,110.52,29.953,0.906,872,1.1052,51679.916556221935,51708.78400145813,28.867445236195454,30.619876026179423
2021-01-17T15:50:00Z,41278.7,29.86,316,110.699,29.953,0.924,872,1.10699,51670.938827464546,51699.946405930044,29.007578465497375,30.61391506684695
2021-01-17T15:51:00Z,41285.8,29.85,316,110.601,29.953,0.914,872,1.10601,51679.916556221935,51709.064267916736,29.147711694799295,30.626192535874992
2021-01-17T15:52:00Z,41296.3,29.88,316,110.812,29.953,0.935,872,1.10812,51693.19347903215,51722.48132395625,29.287844924101215,30.61605989520464
2021-01-17T15:53:00Z,41321,29.88,316,110.78,29.953,0.932,872,1.1078000000000001,51724.425859357114,51753.85383751052,29.42797815340313,30.636789335212764
2021-01-17T15:54:00Z,41285.8,29.88,316,110.49,30.054,0.903,872,1.1049,51679.916556221935,51709.48466760464,29.56811138270505,30.607249272077677
2021-01-17T15:55:00Z,41285.8,29.9,316,110.439,29.953,0.898,872,1.10439,51679.916556221935,51709.62480083394,29.708244612006972,30.5946313616523
2021-01-17T15:56:00Z,41278.7,29.88,316,110.296,30.054,0.884,872,1.1029600000000002,51670.938827464546,51700.78720530585,29.848377841308892,30.601291769572317
2021-01-17T15:57:00Z,41271.7,29.9,316,110.393,30.054,0.894,872,1.10393,51662.08754559107,51692.07605666168,29.988511070610812,30.58280457709535
2021-01-17T15:58:00Z,41317.5,29.92,316,110.328,30.054,0.887,872,1.10328,51720.00021842038,51750.12886272029,30.128644299912732,30.60860323636541
2021-01-17T15:59:00Z,41285.8,29.88,316,110.296,30.054,0.884,872,1.1029600000000002,51679.916556221935,51710.18533375115,30.268777529214653,30.60724976071867
2021-01-17T16:00:00Z,41303.4,29.91,316,110.815,30.054,0.936,872,1.10815,51702.17120778953,51732.580118548045,30.40891075851657,30.603085197576597
2021-01-17T16:01:00Z,41292.8,29.9,316,110.393,30.054,0.894,872,1.10393,51688.76783809541,51719.31688208323,30.54904398781849,30.6005032445034
2021-01-17T16:02:00Z,41296.3,29.91,316,110.507,30.054,0.905,872,1.10507,51693.19347903215,51723.88265624927,30.68917721712041,30.597131320507778
2021-01-17T16:03:00Z,41310.4,29.9,316,110.604,30.054,0.915,872,1.10604,51711.022489662995,51741.85180010942,30.82931044642233,30.61526676447508
2021-01-17T16:04:00Z,41296.3,29.92,316,110.49,30.054,0.903,872,1.1049,51693.19347903215,51724.162922707874,30.96944367572425,30.590825974310103
2021-01-17T16:05:00Z,41303.4,29.93,316,110.312,30.054,0.886,872,1.10312,51702.17120778953,51733.28078469455,31.10957690502617,30.590475366636532
2021-01-17T16:06:00Z,41352.7,29.92,316,110.62,30.054,0.916,872,1.1062,51764.509521555556,51795.75923168988,31.24971013432809,30.63812222999273
2021-01-17T16:07:00Z,41310.4,29.93,316,110.588,30.054,0.913,872,1.10588,51711.022489662995,51742.41233302662,31.389843363630007,30.59634315002267
2021-01-17T16:08:00Z,41317.5,29.92,316,110.296,30.054,0.884,872,1.1029600000000002,51720.00021842038,51751.53019501331,31.529976592931927,30.608603316896815
2021-01-17T16:09:00Z,41328,29.95,316,109.874,30.054,0.842,872,1.09874,51733.27714123059,51764.94725105282,31.670109822233847,30.598489702223496
2021-01-17T16:10:00Z,41303.4,29.92,316,110.913,30.054,0.946,872,1.10913,51702.17120778953,51733.981450841064,31.810243051535767,30.596778305723554
2021-01-17T16:11:00Z,41296.3,29.93,316,110.263,30.054,0.881,872,1.10263,51693.19347903215,51725.143855312985,31.950376280837688,30.58452335042212
2021-01-17T16:12:00Z,41352.7,29.95,316,110.231,30.054,0.878,872,1.10231,51764.509521555556,51796.6000310657,32.090509510139604,30.619190273397187
2021-01-17T16:13:00Z,41310.4,29.96,316,110.279,30.054,0.882,872,1.10279,51711.022489662995,51743.25313240244,32.23064273944153,30.577440019634967
2021-01-17T16:14:00Z,41335.1,29.95,316,110.49,30.054,0.903,872,1.1049,51742.25486998797,51774.625645956716,32.370775968743445,30.604438561543855
2021-01-17T16:15:00Z,41299.9,29.93,316,110.474,30.054,0.902,872,1.10474,51697.745566852784,51730.25647605083,32.51090919804537,30.587540784222224
2021-01-17T16:16:00Z,41292.8,29.93,316,110.279,30.054,0.882,872,1.10279,51688.76783809541,51721.41888052275,32.651042427347285,30.581589221270317
2021-01-17T16:17:00Z,41331.6,29.95,316,110.507,30.054,0.905,872,1.10507,51737.829229051225,51770.62040470787,32.79117565664921,30.601505197237017
2021-01-17T16:18:00Z,41324.5,29.91,316,110.442,30.054,0.899,872,1.10442,51728.85150029385,51761.7828091798,32.931308885951125,30.620783388481083
2021-01-17T16:19:00Z,41306.9,29.92,316,110.247,30.054,0.879,872,1.10247,51706.596848726265,51739.66829084152,33.07144211525304,30.599714818033693
2021-01-17T16:20:00Z,41324.5,29.9,316,110.539,30.054,0.908,872,1.10539,51728.85150029385,51762.063075638405,33.211575344554966,30.62709572191557
2021-01-17T16:21:00Z,41356.2,29.91,316,110.426,30.054,0.897,872,1.10426,51768.93516249229,51802.28687106615,33.35170857385688,30.647374146586074
2021-01-17T16:22:00Z,41303.4,29.88,316,110.718,30.054,0.926,872,1.10718,51702.17120778953,51735.66304959269,33.491841803158806,30.622018556888058
2021-01-17T16:23:00Z,41306.9,29.87,316,110.49,30.054,0.903,872,1.1049,51706.596848726265,51740.22882375873,33.63197503246072,30.631272502949535
2021-01-17T16:24:00Z,41321,29.88,316,110.328,30.054,0.887,872,1.10328,51724.425859357114,51758.19796761888,33.77210826176265,30.636790474704448
2021-01-17T16:25:00Z,41313.9,29.91,316,110.117,30.054,0.866,872,1.10117,51715.44813059973,51749.3603720908,33.91224149106456,30.61189345090283
2021-01-17T16:26:00Z,41324.5,29.92,316,110.069,30.054,0.862,872,1.10069,51728.85150029385,51762.90387501422,34.05237472036648,30.61447394669974
2021-01-17T16:27:00Z,41338.6,29.91,316,110.231,30.054,0.878,872,1.10231,51746.68051092471,51780.87301887437,34.1925079496684,30.6326109066592
2021-01-17T16:28:00Z,41296.3,29.86,316,110.507,30.054,0.905,872,1.10507,51693.19347903215,51727.526120211114,34.33264117897032,30.628691216037982
2021-01-17T16:29:00Z,41321,29.88,316,110.004,30.054,0.855,872,1.1000400000000001,51724.425859357114,51758.898633765384,34.472774408272244,30.63679129150845
2021-01-17T16:30:00Z,41328,29.88,316,109.923,30.054,0.847,872,1.0992300000000002,51733.27714123059,51767.89004886816,34.61290763757416,30.642666598545492
2021-01-17T16:31:00Z,41303.4,29.86,316,110.718,30.054,0.926,872,1.10718,51702.17120778953,51736.9242486564,34.753040866876084,30.6346516262471
2021-01-17T16:32:00Z,41271.7,29.87,316,110.312,30.054,0.886,872,1.10312,51662.08754559107,51696.98071968725,34.893174096178,30.60172764163787
2021-01-17T16:33:00Z,41310.4,29.88,316,109.858,30.054,0.841,872,1.0985800000000001,51711.022489662995,51746.055796988476,35.03330732547992,30.627895399101085
2021-01-17T16:34:00Z,41296.3,29.86,316,110.474,30.054,0.902,872,1.10474,51693.19347903215,51728.36691958693,35.17344055478184,30.628691299248196
2021-01-17T16:35:00Z,41317.5,29.86,316,110.114,29.953,0.866,872,1.10114,51720.00021842038,51755.31379220446,35.31357378408376,30.646491596880658
2021-01-17T16:36:00Z,41299.9,29.87,316,109.985,29.953,0.853,872,1.09985,51697.745566852784,51733.19927386617,35.45370701338568,30.625397945368373
2021-01-17T16:37:00Z,41328,29.87,316,110.001,29.953,0.855,872,1.1000100000000002,51733.27714123059,51768.87098147328,35.5938402426876,30.648986198113224
2021-01-17T16:38:00Z,41324.5,29.87,316,110.05,29.953,0.86,872,1.1005,51728.85150029385,51764.58547376584,35.73397347198952,30.646047881386725
2021-01-17T16:39:00Z,41328,29.86,316,110.309,29.953,0.885,872,1.10309,51733.27714123059,51769.15124793188,35.87410670129144,30.655307418526032
2021-01-17T16:40:00Z,41303.4,29.81,316,110.894,29.953,0.944,872,1.10894,51702.17120778953,51738.18544772012,36.014239930593355,30.666272387944787
2021-01-17T16:41:00Z,41306.9,29.85,316,110.26,29.953,0.881,872,1.1026,51706.596848726265,51742.75122188616,36.15437315989528,30.643911795319898
2021-01-17T16:42:00Z,41317.5,29.85,316,110.098,29.953,0.864,872,1.10098,51720.00021842038,51756.29472480957,36.294506389197196,30.652813974541367
2021-01-17T16:43:00Z,41317.5,29.87,316,110.017,29.953,0.856,872,1.10017,51720.00021842038,51756.434858038876,36.43463961849912,30.640171705988898
2021-01-17T16:44:00Z,41324.5,29.86,316,110.325,29.953,0.887,872,1.10325,51728.85150029385,51765.42627314165,36.574772847801036,30.652368564395164
2021-01-17T16:45:00Z,41282.3,29.86,316,110.114,29.953,0.866,872,1.10114,51675.4909152852,51712.2058213623,36.71490607710296,30.616938748987042
2021-01-17T16:46:00Z,41292.8,29.86,316,110.05,29.953,0.86,872,1.1005,51688.76783809541,51725.622877401816,36.855039306404876,30.625753940015027
2021-01-17T16:47:00Z,41299.9,29.86,316,110.179,29.953,0.872,872,1.10179,51697.745566852784,51734.74073938849,36.99517253570679,30.631714470923864
2021-01-17T16:48:00Z,41313.9,29.85,316,110.358,29.953,0.89,872,1.10358,51715.44813059973,51752.583436364745,37.13530576500872,30.649790031799977
2021-01-17T16:49:00Z,41296.3,29.85,316,110.634,29.953,0.918,872,1.10634,51693.19347903215,51730.468918026454,37.27543899431063,30.635009472009276
2021-01-17T16:50:00Z,41292.8,29.86,316,109.92,29.953,0.847,872,1.0992,51688.76783809541,51726.18341031902,37.41557222361256,30.62575426778409
2021-01-17T16:51:00Z,41299.9,29.86,316,109.92,29.953,0.847,872,1.0992,51697.745566852784,51735.301272305696,37.555705452914474,30.6317151240573
2021-01-17T16:52:00Z,41313.9,29.86,316,110.131,29.953,0.868,872,1.10131,51715.44813059973,51753.14396928195,37.6958386822164,30.64346890602932
2021-01-17T16:53:00Z,41313.9,29.87,316,110.001,29.953,0.855,872,1.1000100000000002,51715.44813059973,51753.28410251125,37.835971911518314,30.637149736731303
2021-01-17T16:54:00Z,41306.9,29.86,316,109.92,29.953,0.847,872,1.0992,51706.596848726265,51744.572953867086,37.97610514082023,30.637592196064006
2021-01-17T16:55:00Z,41321,29.86,316,109.871,29.953,0.842,872,1.09871,51724.425859357114,51762.54209772724,38.116238370122154,30.649430938679608
2021-01-17T16:56:00Z,41331.6,29.85,316,110.066,29.953,0.861,872,1.10066,51737.829229051225,51776.08560065065,38.25637159942407,30.66465569475615
2021-01-17T16:57:00Z,41303.4,29.85,316,110.26,29.953,0.881,872,1.1026,51702.17120778953,51740.567712618256,38.396504828725995,30.64097261727645
2021-01-17T16:58:00Z,41338.6,29.85,316,110.066,29.953,0.861,872,1.10066,51746.68051092471,51785.21714898274,38.53663805802791,30.670534779477393
2021-01-17T16:59:00Z,41321,29.87,316,109.855,29.953,0.84,872,1.0985500000000001,51724.425859357114,51763.10263064445,38.676771287329835,30.643110222604427
2021-01-17T17:00:00Z,41338.6,29.86,316,109.92,29.953,0.847,872,1.0992,51746.68051092471,51785.497415441336,38.81690451663175,30.6642090674284
2021-01-17T17:01:00Z,41345.7,29.88,316,110.001,29.953,0.855,872,1.1000100000000002,51755.65823968208,51794.61527742801,38.95703774593367,30.657522777878974
2021-01-17T17:02:00Z,41328,29.88,316,110.001,29.953,0.855,872,1.1000100000000002,51733.27714123059,51772.37431220582,39.09717097523559,30.64266640187284
2021-01-17T17:03:00Z,41313.9,29.87,316,110.02,30.054,0.857,872,1.1002,51715.44813059973,51754.68543480427,39.23730420453751,30.637149688821015
2021-01-17T17:04:00Z,41331.6,29.87,316,110.344,30.054,0.889,872,1.10344,51737.829229051225,51777.206666485064,39.37743743383943,30.65200751871582
2021-01-17T17:05:00Z,41296.3,29.86,316,110.231,30.054,0.878,872,1.10231,51693.19347903215,51732.71104969529,39.51757066314135,30.628691911977967
2021-01-17T17:06:00Z,41331.6,29.87,316,109.741,29.953,0.829,872,1.09741,51737.829229051225,51777.48693294367,39.65770389244327,30.65200903991409
2021-01-17T17:07:00Z,41310.4,29.88,316,109.728,30.054,0.828,872,1.09728,51711.022489662995,51750.82032678474,39.79783712174519,30.627895726743827
2021-01-17T17:08:00Z,41321,29.88,316,109.825,30.054,0.837,872,1.09825,51724.425859357114,51764.36382970816,39.937970351047106,30.63679174276753
2021-01-17T17:09:00Z,41335.1,29.88,316,110.004,30.054,0.855,872,1.1000400000000001,51742.25486998797,51782.33297356832,40.07810358034903,30.64862560093269
2021-01-17T17:10:00Z,41310.4,29.87,316,110.117,30.054,0.866,872,1.10117,51711.022489662995,51751.24072647264,40.218236809650946,30.634211422509576
2021-01-17T17:11:00Z,41285.8,29.86,316,109.871,29.953,0.842,872,1.09871,51679.916556221935,51720.274926260885,40.35837003895287,30.619877662214865
