date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_2pCal,SalinityInSitu_2pCal_wOffset
2021-01-18T13:40:00Z,41057,29.95,324,108.092,29.953,0.642,877,1.08092,54719.71065711458,54944.711442249834,225.00078513525597,32.58750194215963,34.217199890704514
2021-01-18T13:41:00Z,41028.4,29.94,324,107.514,29.953,0.584,877,1.07514,54680.8042828877,54907.48417835979,226.67989547208623,32.56818708006784,34.19788502861272
2021-01-18T13:42:00Z,41024.3,29.96,324,107.748,29.953,0.608,877,1.07748,54675.22679567336,54903.58580148228,228.35900580891652,32.55101854175226,34.180716490297144
2021-01-18T13:43:00Z,41003.8,29.97,324,107.73,29.953,0.606,877,1.0773000000000001,54647.33935960165,54877.377475747395,230.03811614574678,32.52565279026943,34.15535073881431
2021-01-18T13:44:00Z,41048.8,30.03,324,107.915,30.054,0.624,877,1.07915,54708.555682685896,54940.272909168474,231.71722648257705,32.52633443564883,34.15603238419371
2021-01-18T13:45:00Z,41044.7,30.02,324,107.806,30.054,0.613,877,1.07806,54702.97819547154,54936.37453229095,233.3963368194073,32.5293124446999,34.15901039324478
2021-01-18T13:46:00Z,41044.7,30.06,324,107.517,30.054,0.585,877,1.07517,54702.97819547154,54938.05364262778,235.07544715623757,32.502511684079835,34.132209632624715
2021-01-18T13:47:00Z,41077.5,30.12,324,107.842,30.054,0.617,877,1.07842,54747.59809318629,54984.35265067936,236.75455749306786,32.49213293028568,34.12183087883056
2021-01-18T13:48:00Z,41052.9,30.14,324,106.997,30.154,0.533,877,1.06997,54714.13316990023,54952.56683773013,238.43366782989813,32.456456902866805,34.086154851411685
2021-01-18T13:49:00Z,41098,30.18,324,107.611,30.154,0.594,877,1.0761100000000001,54775.485529257996,55015.59830742473,240.1127781667284,32.470622322715855,34.100320271260735
2021-01-18T13:50:00Z,41085.7,30.22,324,107.973,30.154,0.63,877,1.07973,54758.75306761497,55000.54495611853,241.79188850355865,32.43279196915295,34.06248991769783
2021-01-18T13:51:00Z,41065.2,30.19,324,107.777,30.255,0.611,877,1.0777700000000001,54730.86563154326,54974.33663038365,243.47099884038892,32.43423183841648,34.06392978696136
2021-01-18T13:52:00Z,41057,30.18,324,108.284,30.255,0.661,877,1.08284,54719.71065711458,54964.8607662918,245.1501091772192,32.433471882980015,34.063169831524895
2021-01-18T13:53:00Z,41073.4,30.22,324,107.344,30.255,0.567,877,1.07344,54742.02060597195,54988.849825486,246.82921951404947,32.42165833351904,34.05135628206392
2021-01-18T13:54:00Z,41052.9,30.19,324,107.524,30.255,0.585,877,1.07524,54714.13316990023,54962.64149975111,248.50832985087973,32.42309115616099,34.05278910470587
2021-01-18T13:55:00Z,41081.6,30.19,324,107.271,30.255,0.56,877,1.07271,54753.17558040063,55003.36302058834,250.18744018771,32.44908923665126,34.07878718519614
2021-01-18T13:56:00Z,40999.7,30.17,324,107.633,30.255,0.596,877,1.07633,54641.7618723873,54893.62842291184,251.86655052454026,32.388227588028826,34.017925536573706
2021-01-18T13:57:00Z,41061.1,30.23,324,107.723,30.255,0.605,877,1.07723,54725.288144328915,54978.83380519028,253.54566086137052,32.40386210618214,34.03356005472702
2021-01-18T13:58:00Z,41089.8,30.23,324,107.85,30.255,0.618,877,1.0785,54764.33055482932,55019.55532602752,255.2247711982008,32.42983817663263,34.05953612517751
2021-01-18T13:59:00Z,41061.1,30.22,324,107.687,30.255,0.602,877,1.07687,54725.288144328915,54982.192025863944,256.9038815350311,32.410522733671435,34.040220682216315
2021-01-18T14:00:00Z,41085.7,30.23,324,107.578,30.255,0.591,877,1.07578,54758.75306761497,55017.33605948683,258.58299187186134,32.42612777926946,34.05582572781434
2021-01-18T14:01:00Z,41024.3,30.2,324,107.307,30.255,0.564,877,1.07307,54675.22679567336,54935.48889788205,260.2621022086916,32.390527690783834,34.020225639328714
2021-01-18T14:02:00Z,41044.7,30.2,324,107.832,30.255,0.616,877,1.07832,54702.97819547154,54964.919408017064,261.94121254552186,32.40899876426006,34.03869671280494
2021-01-18T14:03:00Z,41036.6,30.2,324,108.085,30.255,0.641,877,1.0808499999999999,54691.95925731638,54955.57958019873,263.6203228823521,32.40166324895352,34.0313611974984
2021-01-18T14:04:00Z,41065.2,30.22,324,107.145,30.255,0.548,877,1.07145,54730.86563154326,54996.16506476244,265.2994332191824,32.414235660606174,34.043933609151054
2021-01-18T14:05:00Z,41048.8,30.22,324,107.777,30.255,0.611,877,1.0777700000000001,54708.555682685896,54975.53422624191,266.9785435560127,32.39938839819159,34.02908634673647
2021-01-18T14:06:00Z,41089.8,30.19,324,106.82,30.255,0.515,877,1.0682,54764.33055482932,55032.98820872216,268.657653892843,32.45651885750943,34.08621680605431
2021-01-18T14:07:00Z,41028.4,30.23,324,106.657,30.255,0.499,877,1.06657,54680.8042828877,54951.14104711737,270.33676422967324,32.37427206449343,34.00397001303831
2021-01-18T14:08:00Z,41028.4,30.24,324,108.012,30.255,0.634,877,1.08012,54680.8042828877,54952.8201574542,272.0158745665035,32.36761652292611,33.99731447147099
2021-01-18T14:09:00Z,41003.8,30.24,324,107.307,30.255,0.564,877,1.07307,54647.33935960165,54921.03434450498,273.69498490333376,32.34536334588662,33.9750612944315
2021-01-18T14:10:00Z,40983.4,30.22,324,107.506,30.255,0.584,877,1.0750600000000001,54619.58795980346,54894.96205504362,275.374095240164,32.34019833027165,33.96989627881653
2021-01-18T14:11:00Z,40967.1,30.23,324,107.723,30.255,0.605,877,1.07723,54597.4140472196,54874.467252796596,277.0532055769943,32.31880536123671,33.94850330978159
2021-01-18T14:12:00Z,41028.4,30.2,324,107.344,30.255,0.567,877,1.07344,54680.8042828877,54959.536598801526,278.73231591382455,32.39424006292533,34.02393801147021
2021-01-18T14:13:00Z,41003.8,30.22,324,107.253,30.255,0.558,877,1.07253,54647.33935960165,54927.7507858523,280.4114262506548,32.35866036238217,33.98835831092705
2021-01-18T14:14:00Z,41007.9,30.19,324,107.741,30.255,0.607,877,1.07741,54652.91684681599,54935.00738340348,282.0905365874851,32.382334645883034,34.012032594427914
2021-01-18T14:15:00Z,41032.5,30.24,324,108.085,30.255,0.641,877,1.0808499999999999,54686.381770102045,54970.15141702636,283.7696469243154,32.37132573483406,34.00102368337894
2021-01-18T14:16:00Z,40983.4,30.25,324,107.958,30.255,0.629,877,1.07958,54619.58795980346,54905.036717064606,285.44875726114566,32.320266974844586,33.949964923389466
2021-01-18T14:17:00Z,40971.2,30.24,324,108.193,30.255,0.652,877,1.08193,54602.991534433946,54890.11940203192,287.1278675979759,32.31587225994122,33.9455702084861
2021-01-18T14:18:00Z,40999.7,30.23,324,107.705,30.255,0.603,877,1.07705,54641.7618723873,54930.56885032211,288.8069779348062,32.348299859619274,33.977997808164154
2021-01-18T14:19:00Z,41003.8,30.24,324,107.868,30.255,0.62,877,1.07868,54647.33935960165,54937.825447873285,290.48608827163645,32.3453618713599,33.97505981990478
2021-01-18T14:20:00Z,40918.2,30.22,324,107.542,30.255,0.587,877,1.07542,54530.89230946806,54823.05750807653,292.1651986084667,32.28120528401513,33.91090323256001
2021-01-18T14:21:00Z,40958.9,30.22,324,107.597,30.255,0.593,877,1.0759699999999999,54586.25907279092,54880.10338173622,293.844308945297,32.318028524618335,33.947726473163215
2021-01-18T14:22:00Z,40995.7,30.19,324,107.832,30.255,0.616,877,1.07832,54636.32042144648,54931.84384072861,295.52341928212724,32.371286398046806,34.000984346591686
2021-01-18T14:23:00Z,40958.9,30.14,324,107.344,30.255,0.567,877,1.07344,54586.25907279092,54883.46160240988,297.2025296189575,32.37124054291213,34.00093849145701
2021-01-18T14:24:00Z,40942.6,30.18,324,107.325,30.255,0.566,877,1.07325,54564.085160207076,54862.96680016287,298.88163995578776,32.3298557287104,33.95955367725528
2021-01-18T14:25:00Z,40934.5,30.13,324,107.072,30.255,0.54,877,1.0707200000000001,54553.06622205191,54853.62697234453,300.560750292618,32.35578438756206,33.98548233610694
2021-01-18T14:26:00Z,40946.7,30.16,324,107.412,30.154,0.574,877,1.0741200000000002,54569.662647421406,54871.90250805086,302.23986062944834,32.34687100505409,33.97656895359897
2021-01-18T14:27:00Z,40914.1,30.18,324,107.307,30.255,0.564,877,1.07307,54525.31482225371,54829.23379321999,303.9189709662786,32.30404973463204,33.93374768317692
2021-01-18T14:28:00Z,40914.1,30.18,324,108.284,30.255,0.661,877,1.08284,54525.31482225371,54830.91290355682,305.59808130310887,32.304047166266955,33.933745114811835
2021-01-18T14:29:00Z,40885.6,30.13,324,108.121,30.255,0.645,877,1.08121,54486.54448430036,54793.82167594029,307.27719163993913,32.311460665324226,33.941158613869106
2021-01-18T14:30:00Z,40897.8,30.11,324,107.466,30.154,0.58,877,1.07466,54503.14090966987,54812.09721164664,308.9563019767694,32.33582629701297,33.96552424555785
2021-01-18T14:31:00Z,40861.2,30.06,324,107.882,30.154,0.621,877,1.0788200000000001,54453.351633561346,54763.98704587494,310.63541231359966,32.33591636230757,33.96561431085245
2021-01-18T14:32:00Z,40869.3,29.94,324,106.997,30.154,0.533,877,1.06997,54464.37057171652,54776.68509436695,312.3145226504299,32.42338144083168,34.05307938937656
2021-01-18T14:33:00Z,40840.9,29.97,324,107.517,30.054,0.585,877,1.07517,54425.73627003669,54739.729903023945,313.9936329872602,32.37749907891516,34.00719702746004
2021-01-18T14:34:00Z,40881.5,30,324,108.168,30.054,0.649,877,1.0816800000000002,54480.96699708602,54796.63974041011,315.67274332409045,32.39436691506685,34.02406486361173
2021-01-18T14:35:00Z,40832.8,29.92,324,107.933,30.054,0.626,877,1.0793300000000001,54414.71733188152,54732.06918554244,317.3518536609207,32.403542707734154,34.033240656279034
2021-01-18T14:36:00Z,40788.2,29.89,324,107.372,30.054,0.57,877,1.07372,54354.04515389135,54673.0761178891,319.03096399775103,32.38300572455091,34.01270367309579
2021-01-18T14:37:00Z,40808.5,29.85,324,108.11,29.953,0.644,877,1.0811,54381.66051741603,54702.37059175061,320.7100743345813,32.428265695404946,34.057963643949826
2021-01-18T14:38:00Z,40800.4,29.85,324,107.604,29.953,0.593,877,1.07604,54370.64157926086,54693.03076393227,322.38918467141156,32.42088531232627,34.05058326087115
2021-01-18T14:39:00Z,40792.3,29.84,324,107.044,29.953,0.538,877,1.07044,54359.62264110569,54683.69093611393,324.0682950082418,32.42020259940495,34.04990054794983
2021-01-18T14:40:00Z,40812.5,29.84,324,107.604,29.953,0.593,877,1.07604,54387.101968356845,54712.849373701916,325.7474053450721,32.4386136031639,34.06831155170878
2021-01-18T14:41:00Z,40743.7,29.8,324,107.423,29.953,0.575,877,1.07423,54293.509012174705,54620.93552785661,327.42651568190234,32.40268375756554,34.03238170611042
2021-01-18T14:42:00Z,40751.8,29.73,324,108.034,29.853,0.636,877,1.08034,54304.52795032988,54633.63357634861,329.1056260187326,32.45702687563262,34.0867248241775
2021-01-18T14:43:00Z,40751.8,29.71,324,107.636,29.853,0.597,877,1.07636,54304.52795032988,54635.312686685444,330.78473635556287,32.47046533022051,34.10016327876539
2021-01-18T14:44:00Z,40739.7,29.78,324,107.564,29.853,0.589,877,1.07564,54288.06756123388,54620.531407926275,332.46384669239313,32.412435119076854,34.042133067621734
2021-01-18T14:45:00Z,40755.8,29.74,324,107.546,29.853,0.588,877,1.07546,54309.969401270704,54644.11235829993,334.1429570292234,32.45396600517488,34.08366395371976
2021-01-18T14:46:00Z,40747.7,29.74,324,107.203,29.853,0.553,877,1.07203,54298.95046311553,54634.77253048158,335.8220673660537,32.44656965152543,34.07626760007031
2021-01-18T14:47:00Z,40739.7,29.73,324,107.383,29.853,0.571,877,1.07383,54288.06756123388,54625.56873893677,337.501177702884,32.44597631605421,34.07567426459909
2021-01-18T14:48:00Z,40768,29.74,324,106.733,29.853,0.507,877,1.0673300000000001,54326.5658266402,54665.74611467992,339.18028803971424,32.4651102340983,34.09480818264318
2021-01-18T14:49:00Z,40719.5,29.75,324,107.076,29.853,0.541,877,1.07076,54260.58823398274,54601.44763235928,340.8593983765445,32.414112021550146,34.043809970095026
2021-01-18T14:50:00Z,40747.7,29.74,324,107.492,29.853,0.582,877,1.07492,54298.95046311553,54641.488971828905,342.53850871337477,32.44656888118453,34.07626682972941
2021-01-18T14:51:00Z,40703.3,29.73,324,107.163,29.752,0.549,877,1.07163,54238.550357672415,54582.76797672262,344.21761905020503,32.41273221523353,34.04243016377841
2021-01-18T14:52:00Z,40699.3,29.75,324,107.561,29.752,0.589,877,1.0756100000000002,54233.10890673159,54579.00563611863,345.8967293870353,32.39567056992258,34.02536851846746
2021-01-18T14:53:00Z,40715.4,29.74,324,107.597,29.752,0.593,877,1.0759699999999999,54255.0107467684,54602.58658649227,347.57583972386556,32.4170734710418,34.04677141958668
2021-01-18T14:54:00Z,40743.7,29.78,324,107.04,29.853,0.537,877,1.0704,54293.509012174705,54642.7639622354,349.2549500606958,32.416086223256826,34.04578417180171
2021-01-18T14:55:00Z,40735.6,29.78,324,106.896,29.853,0.523,877,1.0689600000000001,54282.490074019544,54633.42413441707,350.9340603975261,32.40869601004867,34.03839395859355
2021-01-18T14:56:00Z,40703.3,29.78,324,107.853,29.853,0.618,877,1.07853,54238.550357672415,54591.163528406774,352.6131707343564,32.37922493663462,34.0089228851795
2021-01-18T14:57:00Z,40715.4,29.76,324,107.618,29.853,0.595,877,1.07618,54255.0107467684,54609.30302783959,354.29228107118666,32.403664209164866,34.033362157709746
2021-01-18T14:58:00Z,40715.4,29.75,324,107.221,29.853,0.555,877,1.07221,54255.0107467684,54610.98213817642,355.9713914080169,32.41036869822099,34.04006664676587
2021-01-18T14:59:00Z,40715.4,29.76,324,107.618,29.853,0.595,877,1.07618,54255.0107467684,54612.66124851325,357.6505017448472,32.403664209164866,34.033362157709746
2021-01-18T15:00:00Z,40719.5,29.79,324,107.402,29.853,0.573,877,1.07402,54260.58823398274,54619.91784606441,359.32961208167745,32.38730828644996,34.01700623499484
2021-01-18T15:01:00Z,40715.4,29.78,324,107.908,29.853,0.624,877,1.07908,54255.0107467684,54616.019469186904,361.0087224185077,32.390263594357265,34.019961542902145
2021-01-18T15:02:00Z,40699.3,29.79,324,107.51,29.853,0.584,877,1.0751000000000002,54233.10890673159,54595.79673948693,362.687832755338,32.36888348862276,33.99858143716764
2021-01-18T15:03:00Z,40683.1,29.8,324,107.058,29.853,0.539,877,1.07058,54211.071030421255,54575.43797351342,364.36694309216824,32.34742195005482,33.9771198985997
2021-01-18T15:04:00Z,40683.1,29.79,324,107.257,29.853,0.559,877,1.07257,54211.071030421255,54577.11708385025,366.0460534289985,32.35410924865005,33.98380719719493
2021-01-18T15:05:00Z,40675.1,29.79,324,107.781,29.853,0.611,877,1.0778100000000002,54200.18812853961,54567.913292305435,367.72516376582877,32.34681199223202,33.9765099407769
2021-01-18T15:06:00Z,40707.3,29.79,324,107.564,29.853,0.589,877,1.07564,54243.99180861323,54613.39608271589,369.40427410265903,32.37617998561459,34.00587793415947
2021-01-18T15:07:00Z,40654.9,29.8,324,107.564,29.853,0.589,877,1.07564,54172.70880128846,54543.79218572795,371.08338443948935,32.32170927923731,33.95140722778219
2021-01-18T15:08:00Z,40735.6,29.79,324,107.456,29.853,0.579,877,1.07456,54282.490074019544,54655.25256879586,372.7624947763196,32.40199419567279,34.03169214421767
2021-01-18T15:09:00Z,40695.2,29.8,324,106.986,29.853,0.532,877,1.06986,54227.53141951725,54601.973024630395,374.4416051131499,32.35845528339199,33.98815323193687
2021-01-18T15:10:00Z,40695.2,29.8,324,107.456,29.853,0.579,877,1.07456,54227.53141951725,54603.652134967226,376.12071544998014,32.35845403538128,33.98815198392616
2021-01-18T15:11:00Z,40707.3,29.81,324,107.799,29.853,0.613,877,1.07799,54243.99180861323,54621.79163440004,377.7998257868104,32.36279667930022,33.9924946278451
2021-01-18T15:12:00Z,40675.1,29.81,324,107.438,29.853,0.577,877,1.0743800000000001,54200.18812853961,54579.66706466325,379.47893612364066,32.33344267863,33.96314062717488
2021-01-18T15:13:00Z,40699.3,29.81,324,107.13,29.853,0.546,877,1.0713,54233.10890673159,54614.26695319206,381.1580464604709,32.355504910333025,33.985202858877905
2021-01-18T15:14:00Z,40667,29.81,324,107.04,29.853,0.537,877,1.0704,54189.169190384455,54572.006347181756,382.8371567973012,32.326060065595556,33.955758014140436
2021-01-18T15:15:00Z,40683.1,29.83,324,107.781,29.853,0.611,877,1.0778100000000002,54211.071030421255,54595.58729755539,384.51626713413145,32.327370551684595,33.957068500229475
2021-01-18T15:16:00Z,40667,29.81,324,106.932,29.853,0.526,877,1.06932,54189.169190384455,54575.36456785542,386.1953774709617,32.32606035204552,33.955758300590404
2021-01-18T15:17:00Z,40679.1,29.84,324,107.365,29.853,0.57,877,1.07365,54205.62957948043,54593.504067288224,387.87448780779204,32.31704905950865,33.94674700805353
2021-01-18T15:18:00Z,40659,29.84,324,107.257,29.853,0.559,877,1.07257,54178.28628850281,54567.83988664743,389.5535981446223,32.29873872245746,33.92843667100234
2021-01-18T15:19:00Z,40679.1,29.85,324,107.347,29.853,0.568,877,1.07347,54205.62957948043,54596.862287961885,391.23270848145256,32.31037371217178,33.94007166071666
2021-01-18T15:20:00Z,40691.2,29.85,324,107.908,29.853,0.624,877,1.07908,54222.08996857642,54615.00178739471,392.9118188182828,32.32139348090505,33.95109142944993
2021-01-18T15:21:00Z,40671,29.9,324,107.311,29.853,0.564,877,1.07311,54194.61064132528,54589.20157048039,394.5909291551131,32.269662010752945,33.899359959297826
2021-01-18T15:22:00Z,40671,29.87,324,107.134,29.953,0.547,877,1.07134,54194.61064132528,54590.88068081722,396.27003949194335,32.28965605859104,33.91935400713592
2021-01-18T15:23:00Z,40675.1,29.91,324,107.532,29.953,0.586,877,1.07532,54200.18812853961,54598.137278368384,397.9491498287736,32.26673107842267,33.89642902696755
2021-01-18T15:24:00Z,40667,29.9,324,107.604,29.953,0.593,877,1.07604,54189.169190384455,54588.79745055006,399.6282601656039,32.26602196277356,33.89571991131844
2021-01-18T15:25:00Z,40707.3,29.95,324,107.477,29.953,0.581,877,1.07477,54243.99180861323,54645.29917911567,401.30737050243414,32.26937974903322,33.8990776975781
2021-01-18T15:26:00Z,40703.3,29.96,324,107.785,29.953,0.611,877,1.07785,54238.550357672415,54641.53683851168,402.9864808392644,32.259088437353476,33.88878638589836
2021-01-18T15:27:00Z,40667,29.98,324,107.405,29.953,0.574,877,1.07405,54189.169190384455,54593.83478156055,404.6655911760947,32.21281454368678,33.84251249223166
2021-01-18T15:28:00Z,40723.5,30,324,106.863,29.953,0.52,877,1.06863,54266.02968492356,54672.37438643649,406.344701512925,32.25083908772638,33.880537036271264
2021-01-18T15:29:00Z,40747.7,30.01,324,107.192,30.054,0.552,877,1.07192,54298.95046311553,54706.97427496529,408.02381184975525,32.26616423744142,33.8958621859863
2021-01-18T15:30:00Z,40679.1,30.02,324,107.626,30.054,0.596,877,1.07626,54205.62957948043,54615.33250166702,409.7029221865855,32.197246623284386,33.826944571829266
2021-01-18T15:31:00Z,40687.2,30.03,324,107.409,30.054,0.574,877,1.07409,54216.6485176356,54628.03055015902,411.3820325234158,32.19796328268025,33.82766123122513
2021-01-18T15:32:00Z,40759.9,30.03,324,107.138,30.054,0.547,877,1.07138,54315.546888485034,54728.608031345284,413.06114286024604,32.26394183670744,33.89363978525232
2021-01-18T15:33:00Z,40679.1,30.03,324,106.939,30.054,0.527,877,1.06939,54205.62957948043,54620.369832677505,414.7402531970763,32.19061478095638,33.82031272950126
2021-01-18T15:34:00Z,40691.2,30.05,324,107.174,30.054,0.551,877,1.0717400000000001,54222.08996857642,54638.50933211033,416.41936353390656,32.18832848375061,33.81802643229549
