date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_2pCal,SalinityInSitu_2pCal_wOffset
2021-01-18T21:28:00Z,35114.1,29.3,319,108.266,29.352,0.682,872,1.0826600000000002,55941.58098910745,61501.15974501547,5559.578755908023,33.860296477244034,32.3042635276554
2021-01-18T21:29:00Z,35101.3,29.28,319,108.217,29.352,0.677,872,1.08217,55920.81662963626,61483.20042023445,5562.383790598188,33.86026309348656,32.304230143897925
2021-01-18T21:30:00Z,35126.9,29.3,319,108.25,29.352,0.681,872,1.0825,55962.34534857866,61527.53417386701,5565.188825288354,33.87444245253669,32.31840950294806
2021-01-18T21:31:00Z,35155.7,29.28,319,108.493,29.352,0.705,872,1.08493,56009.065157388846,61577.05901736736,5567.993859978519,33.92041080693978,32.364377857351144
2021-01-18T21:32:00Z,35101.3,29.28,319,108.509,29.352,0.706,872,1.08509,55920.81662963626,61491.61552430494,5570.798894668685,33.8602622758291,32.30422932624047
2021-01-18T21:33:00Z,35120.5,29.27,319,108.347,29.352,0.69,872,1.08347,55951.96316884305,61525.5670982019,5573.60392935885,33.88855366111113,32.3325207115225
2021-01-18T21:34:00Z,35123.7,29.27,319,108.282,29.352,0.684,872,1.08282,55957.154258710856,61533.56322275987,5576.408964049016,33.89209262990077,32.33605968031214
2021-01-18T21:35:00Z,35098.1,29.27,319,108.185,29.352,0.674,872,1.08185,55915.62553976846,61494.83953850764,5579.213998739181,33.86378426343268,32.307751313844044
2021-01-18T21:36:00Z,35165.3,29.27,319,108.412,29.352,0.697,872,1.0841200000000002,56024.63842699226,61606.6574604216,5582.019033429347,33.93810186797361,32.382068918384974
2021-01-18T21:37:00Z,35123.7,29.27,319,108.298,29.352,0.685,872,1.08298,55957.154258710856,61541.978326830365,5584.824068119512,33.89209258504915,32.336059635460515
2021-01-18T21:38:00Z,35091.8,29.26,319,108.493,29.352,0.705,872,1.08493,55905.405581591236,61493.03468440091,5587.6291028096775,33.863877084804656,32.30784413521602
2021-01-18T21:39:00Z,35094.9,29.25,319,108.396,29.352,0.695,872,1.08396,55910.43444990066,61500.8685874005,5590.434137499843,33.874368677183206,32.31833572759457
2021-01-18T21:40:00Z,35114.1,29.25,319,108.379,29.352,0.693,872,1.08379,55941.58098910745,61534.82016129746,5593.2391721900085,33.89560859905697,32.33957564946834
2021-01-18T21:41:00Z,35094.9,29.24,319,108.509,29.352,0.706,872,1.08509,55910.43444990066,61506.47865678083,5596.044206880174,33.881433744720184,32.32540079513155
2021-01-18T21:42:00Z,35053.5,29.22,319,108.752,29.352,0.731,872,1.08752,55843.274724736,61442.12396630634,5598.8492415703395,33.84975058534575,32.29371763575712
2021-01-18T21:43:00Z,35053.5,29.21,319,108.622,29.352,0.718,872,1.08622,55843.274724736,61444.929000996504,5601.654276260505,33.85681396231258,32.300781012723945
2021-01-18T21:44:00Z,35066.3,29.21,319,108.315,29.352,0.687,872,1.08315,55864.03908420721,61468.498395157876,5604.45931095067,33.870983591631266,32.31495064204263
2021-01-18T21:45:00Z,35028.1,29.21,319,108.379,29.352,0.693,872,1.08379,55802.07044891034,61409.33479455117,5607.264345640836,33.82870129946721,32.27266834987858
2021-01-18T21:46:00Z,35072.6,29.2,319,108.444,29.352,0.7,872,1.08444,55874.25904238442,61484.32842271542,5610.069380331001,33.885027302209906,32.32899435262127
2021-01-18T21:47:00Z,35063.1,29.2,319,108.541,29.352,0.71,872,1.08541,55858.8479943394,61471.72240936056,5612.874415021167,33.874508454228355,32.31847550463972
2021-01-18T21:48:00Z,35063.1,29.2,319,108.603,29.252,0.716,872,1.08603,55858.8479943394,61474.52744405073,5615.679449711332,33.874508280237606,32.31847533064897
2021-01-18T21:49:00Z,35047.1,29.19,319,108.425,29.252,0.698,872,1.08425,55832.8925450004,61451.3770294019,5618.484484401498,33.86386092690784,32.30782797731921
2021-01-18T21:50:00Z,35069.4,29.19,319,108.477,29.352,0.703,872,1.08477,55869.067952516634,61490.357471608295,5621.289519091663,33.88855581332717,32.33252286373854
2021-01-18T21:51:00Z,35082.2,29.19,319,108.603,29.252,0.716,872,1.08603,55889.832311987826,61513.92686576965,5624.094553781829,33.90273148621389,32.346698536625254
2021-01-18T21:52:00Z,35098.1,29.19,319,108.717,29.252,0.727,872,1.08717,55915.62553976846,61542.52512824045,5626.899588471994,33.920341769077275,32.36430881948864
2021-01-18T21:53:00Z,35031.2,29.18,319,108.441,29.252,0.7,872,1.08441,55807.09931721977,61436.80394038193,5629.70462316216,33.853320141830174,32.29728719224154
2021-01-18T21:54:00Z,35063.1,29.18,319,108.522,29.252,0.708,872,1.08522,55858.8479943394,61491.35765219172,5632.509657852325,33.888651524241055,32.33261857465242
2021-01-18T21:55:00Z,35088.6,29.18,319,108.409,29.252,0.696,872,1.08409,55900.21449172343,61535.52918426592,5635.314692542491,33.91689921393066,32.36086626434203
2021-01-18T21:56:00Z,35047.1,29.16,319,108.636,29.252,0.719,872,1.08636,55832.8925450004,61471.012272233056,5638.119727232656,33.88507464818382,32.329041698595184
2021-01-18T21:57:00Z,35034.4,29.15,319,108.555,29.252,0.711,872,1.08555,55812.290407087574,61453.21516901039,5640.924761922822,33.878076512826304,32.32204356323767
2021-01-18T21:58:00Z,35024.9,29.14,319,108.717,29.252,0.727,872,1.08717,55796.87935904255,61440.60915565553,5643.729796612987,33.87462191497857,32.318588965389935
2021-01-18T21:59:00Z,35056.7,29.14,319,108.539,29.252,0.709,872,1.08539,55848.4658146038,61495.00064590695,5646.534831303153,33.90987235346045,32.35383940387182
2021-01-18T22:00:00Z,35088.6,29.14,319,108.733,29.252,0.729,872,1.0873300000000001,55900.21449172343,61549.55435771675,5649.339865993318,33.94523848232736,32.38920553273873
2021-01-18T22:01:00Z,35044,29.13,319,108.733,29.252,0.729,872,1.0873300000000001,55827.86367669098,61480.00857737446,5652.144900683484,33.902873961555684,32.34684101196705
2021-01-18T22:02:00Z,35037.6,29.13,319,108.506,29.252,0.706,872,1.0850600000000001,55817.48149695537,61472.43143232902,5654.949935373649,33.89577874921554,32.339745799626904
2021-01-18T22:03:00Z,35056.7,29.13,319,108.539,29.252,0.709,872,1.08539,55848.4658146038,61506.22078466761,5657.754970063815,33.91695603936297,32.36092308977434
2021-01-18T22:04:00Z,35056.7,29.13,319,108.506,29.252,0.706,872,1.0850600000000001,55848.4658146038,61509.025819357776,5660.56000475398,33.91695613222261,32.360923182633975
2021-01-18T22:05:00Z,35050.3,29.12,319,108.668,29.252,0.722,872,1.08668,55838.083634868206,61501.44867431235,5663.365039444146,33.91694401024032,32.36091106065169
2021-01-18T22:06:00Z,35047.1,29.1,319,108.863,29.252,0.742,872,1.08863,55832.8925450004,61499.06261913471,5666.170074134312,33.927569899711195,32.37153695012256
2021-01-18T22:07:00Z,35053.5,29.09,319,108.766,29.252,0.732,872,1.08766,55843.274724736,61512.249833560476,5668.9751088244775,33.94176385794322,32.38573090835459
2021-01-18T22:08:00Z,35037.6,29.09,319,108.474,29.252,0.703,872,1.08474,55817.48149695537,61489.26164047001,5671.780143514643,33.924120333108554,32.36808738351992
2021-01-18T22:09:00Z,35079,29.09,319,108.636,29.252,0.719,872,1.08636,55884.64122212003,61559.22640032484,5674.5851782048085,33.97006482662903,32.414031877040394
2021-01-18T22:10:00Z,34996.3,29.09,319,108.555,29.252,0.711,872,1.08555,55750.48399334909,61427.87420624406,5677.390212894974,33.878296045495865,32.32226309590723
2021-01-18T22:11:00Z,35056.7,29.08,319,108.36,29.252,0.692,872,1.0836000000000001,55848.4658146038,61528.66106218894,5680.195247585139,33.95241241313392,32.39637946354529
2021-01-18T22:12:00Z,35031.2,29.08,319,108.909,29.152,0.746,872,1.0890900000000001,55807.09931721977,61490.09959949508,5683.000282275305,33.92410748200674,32.368074532418106
2021-01-18T22:13:00Z,35047.1,29.08,319,108.795,29.152,0.735,872,1.08795,55832.8925450004,61518.69786196588,5685.80531696547,33.941755352039046,32.38572240245041
2021-01-18T22:14:00Z,35009,29.08,319,108.487,29.152,0.704,872,1.08487,55771.08613126191,61459.69648291754,5688.610351655636,33.8994711522237,32.34343820263506
2021-01-18T22:15:00Z,35063.1,29.08,319,108.568,29.152,0.712,872,1.08568,55858.8479943394,61550.263380685195,5691.415386345801,33.95951601367298,32.40348306408435
2021-01-18T22:16:00Z,35044,29.08,319,108.504,29.152,0.706,872,1.08504,55827.86367669098,61522.08409772694,5694.220421035967,33.93831534002141,32.38228239043278
2021-01-18T22:17:00Z,35005.8,29.08,319,108.682,29.152,0.724,872,1.0868200000000001,55765.89504139411,61462.92049712024,5697.025455726132,33.89591948511642,32.33988653552779
2021-01-18T22:18:00Z,35018.5,29.08,319,108.568,29.152,0.712,872,1.08568,55786.49717930694,61486.327669723236,5699.830490416298,33.91001365618337,32.35398070659473
2021-01-18T22:19:00Z,34993.1,29.08,319,108.682,29.152,0.724,872,1.0868200000000001,55745.292903481284,61447.92842858775,5702.635525106463,33.881826571700984,32.32579362211235
2021-01-18T22:20:00Z,35024.9,29.08,319,108.601,29.152,0.715,872,1.08601,55796.87935904255,61502.319918839174,5705.440559796629,33.9171163307649,32.361083381176265
2021-01-18T22:21:00Z,35024.9,29.07,319,108.585,29.152,0.714,872,1.08585,55796.87935904255,61505.12495352935,5708.245594486794,33.92420745855718,32.36817450896854
2021-01-18T22:22:00Z,35015.3,29.07,319,108.811,29.152,0.736,872,1.0881100000000001,55781.306089439146,61492.35671861611,5711.05062917696,33.91355046961398,32.35751752002535
2021-01-18T22:23:00Z,35009,29.07,319,108.504,29.152,0.706,872,1.08504,55771.08613126191,61484.94179512904,5713.855663867125,33.906558394316654,32.35052544472802
2021-01-18T22:24:00Z,35031.2,29.06,319,108.568,29.152,0.712,872,1.08568,55807.09931721977,61523.760015777065,5716.660698557291,33.938296113399396,32.38226316381076
2021-01-18T22:25:00Z,35005.8,29.06,319,108.601,29.152,0.715,872,1.08601,55765.89504139411,61485.360774641566,5719.465733247456,33.91009526328522,32.35406231369659
2021-01-18T22:26:00Z,35005.8,29.04,319,108.504,29.152,0.706,872,1.08504,55765.89504139411,61488.16580933174,5722.270767937622,33.924281079575415,32.36824812998678
2021-01-18T22:27:00Z,34999.4,29.03,319,108.568,29.152,0.712,872,1.08568,55755.51286165852,61480.588664286304,5725.075802627787,33.92426772476214,32.368234775173505
2021-01-18T22:28:00Z,34993.1,29.03,319,108.698,29.152,0.725,872,1.08698,55745.292903481284,61473.17374079923,5727.880837317953,33.917268983916,32.36123603432737
2021-01-18T22:29:00Z,34986.7,29.03,319,108.633,29.152,0.719,872,1.08633,55734.91072374568,61465.5965957538,5730.685872008118,33.91015994411639,32.35412699452775
2021-01-18T22:30:00Z,34977.2,29.03,319,108.585,29.152,0.714,872,1.08585,55719.499675700645,61452.990582398925,5733.490906698284,33.89960776562016,32.34357481603153
2021-01-18T22:31:00Z,35018.5,29.02,319,108.585,29.152,0.714,872,1.08585,55786.49717930694,61522.793120695394,5736.295941388449,33.95258843886243,32.396555489273794
2021-01-18T22:32:00Z,34989.9,29.02,319,108.471,29.152,0.703,872,1.08471,55740.10181361349,61479.202789692106,5739.100976078615,33.920810206859464,32.36477725727083
2021-01-18T22:33:00Z,35005.8,29.02,319,108.585,29.152,0.714,872,1.08585,55765.89504139411,61507.80105216289,5741.90601076878,33.93847639585552,32.38244344626688
2021-01-18T22:34:00Z,36187.9,29.02,319,108.471,29.152,0.703,872,1.08471,57683.516082870985,63428.227128329934,5744.711045458946,35.25602548670234,33.69999253711371
2021-01-18T22:35:00Z,34143.7,29.01,319,108.666,29.152,0.722,872,1.08666,54367.3829866972,60114.89906684631,5747.516080149111,32.98961541528496,31.433582465696325
2021-01-18T22:36:00Z,34101.1,29.02,319,108.698,29.152,0.725,872,1.08698,54298.27660283212,60048.59771767139,5750.321114839277,32.935603499067675,31.37957054947904
2021-01-18T22:37:00Z,34122.4,29.01,319,108.536,29.152,0.709,872,1.08536,54332.829794764664,60085.95594429411,5753.126149529442,32.9660515389209,31.410018589332267
2021-01-18T22:38:00Z,34046.4,29.01,319,108.617,29.152,0.717,872,1.08617,54209.541410404425,59965.472594624036,5755.9311842196075,32.88199392772192,31.32596097813329
2021-01-18T22:39:00Z,34046.4,29.01,319,108.666,29.152,0.722,872,1.08666,54209.541410404425,59968.277629314194,5758.736218909773,32.88199379332212,31.325960843733483
2021-01-18T22:40:00Z,33626,29,319,108.666,29.152,0.722,872,1.08666,53527.56197902224,59289.103232622176,5761.5412535999385,32.4244085026904,30.868375553101764
2021-01-18T22:41:00Z,33377.9,29,319,108.666,29.152,0.722,872,1.08666,53125.0902927094,58889.43658099951,5764.346288290104,32.150790481788206,30.594757532199573
2021-01-18T22:42:00Z,33392.5,29,319,108.536,29.152,0.709,872,1.08536,53148.77464023123,58915.9259632115,5767.1513229802695,32.166882530088564,30.61084958049993
2021-01-18T22:43:00Z,33351.5,29,319,108.536,29.152,0.709,872,1.08536,53082.263801300054,58852.22015897049,5769.956357670435,32.121696677956024,30.56566372836739
2021-01-18T22:44:00Z,33820.1,28.98,319,108.698,29.152,0.725,872,1.08698,53842.434023815964,59615.19541617656,5772.7613923606,32.65237388649713,31.096340936908497
2021-01-18T22:45:00Z,33772.1,28.98,319,108.585,29.152,0.714,872,1.08585,53764.56767579897,59540.13410284974,5775.566427050766,32.59933194953199,31.043298999943353
2021-01-18T22:46:00Z,33805.1,28.97,319,108.795,29.152,0.735,872,1.08795,53818.10079006065,59596.47225180158,5778.371461740931,32.64262189769906,31.086588948110425
2021-01-18T22:47:00Z,33826.1,28.98,319,108.811,29.152,0.736,872,1.0881100000000001,53852.16731731809,59633.34381374919,5781.176496431097,32.65900480557833,31.102971855989693
2021-01-18T22:48:00Z,33817.1,28.98,319,108.601,29.152,0.715,872,1.08601,53837.5673770649,59621.54890818616,5783.981531121262,32.64905861624523,31.093025666656594
2021-01-18T22:49:00Z,33781.1,28.97,319,108.649,29.152,0.72,872,1.08649,53779.16761605215,59565.95418186358,5786.786565811428,32.61609590165912,31.06006295207049
2021-01-18T22:50:00Z,33745.2,28.97,319,108.504,29.152,0.706,872,1.08504,53720.930076597775,59510.52167709937,5789.591600501593,32.57642351771135,31.020390568122714
2021-01-18T22:51:00Z,33685.5,28.97,319,108.714,29.152,0.727,872,1.08714,53624.08380625165,59416.480441443404,5792.396635191759,32.51046567974494,30.954432730156306
2021-01-18T22:52:00Z,33700.4,28.97,319,108.811,29.152,0.736,872,1.0881100000000001,53648.254818448586,59443.456488330514,5795.201669881924,32.526925160679234,30.9708922110906
2021-01-18T22:53:00Z,33700.4,28.97,319,108.517,29.053,0.707,872,1.08517,53648.254818448586,59446.26152302067,5798.00670457209,32.526925959841996,30.970893010253363
2021-01-18T22:54:00Z,33667.6,28.96,319,108.566,29.053,0.712,872,1.08566,53595.04614730364,59395.85788656589,5800.811739262255,32.49748922875517,30.941456279166538
2021-01-18T22:55:00Z,33629,28.96,319,108.728,29.053,0.728,872,1.08728,53532.42862577331,59336.04539972573,5803.616773952421,32.45484903895854,30.89881608936991
2021-01-18T22:56:00Z,33727.3,28.96,319,108.647,29.053,0.72,872,1.08647,53691.89241764978,59498.314226292365,5806.421808642586,32.563454181333135,31.0074212317445
2021-01-18T22:57:00Z,33916.3,28.95,319,108.711,29.053,0.726,872,1.08711,53998.491162966704,59807.71800629946,5809.226843332752,32.77928256136125,31.223249611772616
2021-01-18T22:58:00Z,33928.4,28.96,319,108.566,29.053,0.712,872,1.08566,54018.11997152932,59830.15184955223,5812.031878022917,32.785812054669954,31.22977910508132
2021-01-18T22:59:00Z,33877.2,28.95,319,108.582,29.053,0.714,872,1.08582,53935.06253364451,59749.899446357595,5814.836912713083,32.73602473594213,31.179991786353497
2021-01-18T23:00:00Z,33778.1,28.95,319,108.711,29.053,0.726,872,1.08711,53774.3009693011,59591.94291670434,5817.641947403248,32.626425417870514,31.07039246828188
2021-01-18T23:01:00Z,33754.2,28.95,319,108.728,29.053,0.728,872,1.08728,53735.530016850964,59555.976998944374,5820.446982093414,32.60000192833746,31.04396897874883
2021-01-18T23:02:00Z,33712.4,28.95,319,108.679,29.053,0.723,872,1.0867900000000001,53667.721405452845,59490.97342223642,5823.252016783579,32.553796709196746,30.997763759608112
2021-01-18T23:03:00Z,33715.3,28.94,319,108.582,29.053,0.714,872,1.08582,53672.42583064553,59498.48288211928,5826.057051473746,32.56381360182817,31.00778065223954
2021-01-18T23:04:00Z,33664.7,28.94,319,108.663,29.053,0.722,872,1.08663,53590.34172211094,59419.203808274855,5828.862086163911,32.50788140037025,30.95184845078162
2021-01-18T23:05:00Z,33733.3,28.94,319,109.003,29.053,0.755,872,1.09003,53701.62571115191,59533.29283200599,5831.6671208540765,32.58371282077813,31.0276798711895
2021-01-18T23:06:00Z,33673.6,28.92,319,108.809,29.053,0.736,872,1.08809,53604.77944080577,59439.25159635001,5834.472155544242,32.53132780688486,30.975294857296227
2021-01-18T23:07:00Z,33796.1,28.92,319,108.647,29.053,0.72,872,1.08647,53803.50084980747,59640.77804004188,5837.2771902344075,32.6668270354362,31.110794085847566
2021-01-18T23:08:00Z,33709.4,28.92,319,108.63,29.053,0.718,872,1.0863,53662.854758701775,59502.93698362635,5840.082224924573,32.57091803488497,31.014885085296335
2021-01-18T23:09:00Z,33682.5,28.92,319,108.63,29.053,0.718,872,1.0863,53619.21715950058,59462.10441911532,5842.8872596147385,32.54116973521711,30.985136785628477
2021-01-18T23:10:00Z,33742.2,28.92,319,108.582,29.053,0.714,872,1.08582,53716.06342984672,59561.755724151626,5845.692294304904,32.60719691954745,31.051163969958814
2021-01-18T23:11:00Z,33694.5,28.92,319,108.695,29.053,0.725,872,1.0869499999999999,53638.68374650483,59487.1810754999,5848.497328995069,32.55443965154119,30.998406701952554
2021-01-18T23:12:00Z,33715.3,28.92,319,108.76,29.053,0.731,872,1.0876000000000001,53672.42583064553,59523.72819433077,5851.302363685235,32.57744296731447,31.021410017725835
2021-01-18T23:13:00Z,33703.4,28.91,319,108.906,29.053,0.746,872,1.0890600000000001,53653.12146519965,59507.22886357505,5854.1073983754,32.57109730875691,31.015064359168278
2021-01-18T23:14:00Z,33682.5,28.91,319,108.63,29.053,0.718,872,1.0863,53619.21715950058,59476.12959256615,5856.912433065566,32.54798047274997,30.991947523161336
2021-01-18T23:15:00Z,33676.6,28.91,319,108.728,29.053,0.728,872,1.08728,53609.64608755682,59469.36355531256,5859.717467755731,32.54145465137433,30.985421701785697
2021-01-18T23:16:00Z,33709.4,28.9,319,108.598,29.053,0.715,872,1.08598,53662.854758701775,59525.377261147674,5862.522502445897,32.58455477947234,31.028521829883708
2021-01-18T23:17:00Z,33718.3,28.9,319,108.792,29.053,0.734,872,1.08792,53677.2924773966,59542.620014532666,5865.327537136062,32.594401786942754,31.03836883735412
2021-01-18T23:18:00Z,33730.3,28.9,319,108.744,29.053,0.73,872,1.08744,53696.759064400845,59564.891636227076,5868.132571826228,32.60768023007471,31.05164728048608
2021-01-18T23:19:00Z,33700.4,28.9,319,108.792,29.053,0.734,872,1.08792,53648.254818448586,59519.19242496498,5870.937606516393,32.57459653951251,31.01856358992388
2021-01-18T23:20:00Z,33682.5,28.9,319,109.003,29.053,0.755,872,1.09003,53619.21715950058,59492.95980070714,5873.742641206559,32.55479259491455,30.99875964532592
2021-01-18T23:21:00Z,33646.8,28.9,319,108.711,29.053,0.726,872,1.08711,53561.30406316295,59437.851739059675,5876.547675896724,32.51530289168471,30.95926994209608
2021-01-18T23:22:00Z,33611.1,28.9,319,108.711,29.053,0.726,872,1.08711,53503.390966825296,59382.74367741219,5879.35271058689,32.475819863183425,30.91978691359479
2021-01-18T23:23:00Z,36261.8,28.89,319,108.874,29.053,0.743,872,1.08874,57803.397814505486,63685.555559782544,5882.157745277055,35.43510754498435,33.879074595395714
2021-01-18T23:24:00Z,36329.3,28.89,319,109.068,29.053,0.762,872,1.09068,57912.89736640438,63797.860146371604,5884.962779967221,35.51082753949558,33.954794589906946
2021-01-18T23:25:00Z,36642.2,28.89,319,108.792,29.053,0.734,872,1.08792,58420.48862254016,64308.256437197546,5887.767814657386,35.862182000807344,34.30614905121871
2021-01-18T23:26:00Z,36635.3,28.89,319,109.003,29.053,0.755,872,1.09003,58409.29533501272,64299.868184360275,5890.572849347552,35.8544272518691,34.298394302280464
2021-01-18T23:27:00Z,36645.6,28.89,319,108.533,29.053,0.709,872,1.0853300000000001,58426.00415552469,64319.38203956241,5893.377884037717,35.866003745013515,34.30997079542488
2021-01-18T23:28:00Z,36621.7,28.89,319,108.825,29.053,0.738,872,1.0882500000000002,58387.23320307457,64283.41612180245,5896.182918727883,35.83914510867511,34.28311215908648
2021-01-18T23:29:00Z,36604.6,28.88,319,108.695,29.053,0.725,872,1.0869499999999999,58359.493316593514,64258.481270011565,5898.987953418048,35.827451839122716,34.27141888953408
2021-01-18T23:30:00Z,36590.9,28.88,319,108.841,29.053,0.739,872,1.0884099999999999,58337.268963097,64239.061951205214,5901.792988108214,35.8120554823235,34.25602253273487
2021-01-18T23:31:00Z,36498.8,28.86,319,109.017,28.953,0.757,872,1.09017,58187.86290783939,64092.460930637775,5904.598022798379,35.72357987724504,34.1675469276564
2021-01-18T23:32:00Z,36824.5,28.86,319,108.822,28.953,0.737,872,1.08822,58716.21852344637,64623.621580934916,5907.403057488545,36.08987864094796,34.533845691359325
2021-01-18T23:33:00Z,36883.3,28.86,319,108.79,28.953,0.734,872,1.0879,58811.6047997672,64721.81289194591,5910.20809217871,36.15607399820963,34.600041048620994
2021-01-18T23:34:00Z,36952.6,28.86,319,108.741,28.953,0.729,872,1.08741,58924.02433971672,64837.0374665856,5913.013126868876,36.234115860146744,34.67808291055811
2021-01-18T23:35:00Z,36886.7,28.86,319,108.741,28.953,0.729,872,1.08741,58817.12033275172,64732.938494310765,5915.818161559041,36.15990237873579,34.60386942914715
2021-01-18T23:36:00Z,36852.1,28.86,319,108.871,28.953,0.742,872,1.08871,58760.99167355614,64679.61486980535,5918.623196249207,36.12094722949544,34.56491427990681
2021-01-18T23:37:00Z,37242.7,28.85,319,109,28.953,0.755,872,1.09,59394.62908054444,65316.05731148381,5921.428230939372,36.56879719621824,35.01276424662961
2021-01-18T23:38:00Z,37207.6,28.85,319,108.79,28.953,0.734,872,1.0879,59337.68931355701,65261.922579186554,5924.2332656295375,36.52919879176213,34.97316584217349
2021-01-18T23:39:00Z,37197,28.85,319,109.017,28.953,0.757,872,1.09017,59320.49382836992,65247.53212868963,5927.038300319703,36.51724083114274,34.96120788155411
2021-01-18T23:40:00Z,37383.8,28.84,319,108.822,28.953,0.737,872,1.08822,59623.52369940274,65553.3670344126,5929.8433350098685,36.735777556243995,35.17974460665536
2021-01-18T23:41:00Z,37415.7,28.84,319,108.741,28.953,0.729,872,1.08741,59675.272376522356,65607.92074622239,5932.648369700034,36.7718069506898,35.21577400110117
2021-01-18T23:42:00Z,37405.1,28.84,319,108.968,28.953,0.752,872,1.08968,59658.076891335266,65593.53029572546,5935.4534043901995,36.759833532919195,35.20380058333056
2021-01-18T23:43:00Z,37256.8,28.84,319,108.838,28.953,0.739,872,1.08838,59417.502320274434,65355.7607593548,5938.258439080365,36.59239740334343,35.0363644537548
2021-01-18T23:44:00Z,37281.4,28.84,319,108.774,28.953,0.733,872,1.08774,59457.408823633144,65398.47229740368,5941.06347377053,36.62016309400678,35.064130144418144
2021-01-18T23:45:00Z,37267.3,28.84,319,108.79,28.953,0.734,872,1.0879,59434.535583903154,65378.40409236385,5943.868508460696,36.60424824396227,35.048215294373634
2021-01-18T23:46:00Z,37249.7,28.84,319,108.903,28.953,0.746,872,1.0890300000000002,59405.98458963024,65352.65813278111,5946.673543150861,36.584384243348346,35.02835129375971
2021-01-18T23:47:00Z,37260.3,28.83,319,109.098,28.953,0.765,872,1.09098,59423.18007481734,65372.65865265837,5949.478577841027,36.60404074181317,35.04800779222454
2021-01-18T23:48:00Z,37158.4,28.83,319,108.806,28.953,0.736,872,1.08806,59257.87630683959,65210.15991937079,5952.283612531192,36.48903982736289,34.933006877774254
2021-01-18T23:49:00Z,37176,28.83,319,108.806,28.953,0.736,872,1.08806,59286.4273011125,65241.51594833386,5955.088647221358,36.50889842222088,34.95286547263225
2021-01-18T23:50:00Z,37193.5,28.83,319,108.774,28.953,0.733,872,1.08774,59314.816073827016,65272.70975573854,5957.893681911523,36.528646072420024,34.97261312283139
2021-01-18T23:51:00Z,37172.5,28.83,319,108.887,28.953,0.744,872,1.08887,59280.74954656959,65241.44826317128,5960.698716601689,36.504948880567554,34.94891593097892
2021-01-18T23:52:00Z,37154.9,28.83,319,109.098,28.953,0.765,872,1.09098,59252.198552296686,65215.70230358854,5963.503751291854,36.48509000630294,34.929057056714306
2021-01-18T23:53:00Z,37151.4,28.83,319,108.952,28.953,0.75,872,1.08952,59246.52079775378,65212.8295837358,5966.30878598202,36.481141582791935,34.9251086332033
2021-01-18T23:54:00Z,37133.9,28.82,319,108.887,28.953,0.744,872,1.08887,59218.13202503925,65187.24584571144,5969.113820672185,36.4690642747358,34.913031325147166
2021-01-18T23:55:00Z,37116.4,28.82,319,108.855,28.953,0.741,872,1.0885500000000001,59189.743252324726,65161.66210768708,5971.918855362351,36.44931862029143,34.893285670702795
2021-01-18T23:56:00Z,37137.4,28.82,319,108.822,28.953,0.737,872,1.08822,59223.80977958215,65198.53366963467,5974.723890052516,36.47301383618231,34.91698088659368
2021-01-18T23:57:00Z,36645.6,28.82,319,108.968,28.953,0.752,872,1.08968,58426.00415552469,64403.53308026738,5977.528924742682,35.918771929539155,34.36273897995052
2021-01-18T23:58:00Z,36659.3,28.82,319,108.968,28.953,0.752,872,1.08968,58448.22850902122,64428.56246845407,5980.333959432847,35.934192237632175,34.37815928804354
2021-01-18T23:59:00Z,36690.2,28.82,319,109,28.953,0.755,872,1.09,58498.35497055715,64481.493964680165,5983.138994123013,35.96897627541226,34.412943325823626
2021-01-19T00:00:00Z,36731.4,28.82,319,108.919,28.953,0.747,872,1.08919,58565.190252605076,64551.13428141826,5985.944028813179,36.01536403227326,34.45933108268463
2021-01-19T00:01:00Z,36676.5,28.8,319,108.952,28.953,0.75,872,1.08952,58476.13061706064,64464.87968056399,5988.749063503345,35.96866973260277,34.412636783014136
2021-01-19T00:02:00Z,36679.9,28.8,319,108.968,28.953,0.752,872,1.08968,58481.64615004518,64473.20024823869,5991.55409819351,35.97249879246485,34.416465842876214
2021-01-19T00:03:00Z,36594.3,28.8,319,109.098,28.953,0.765,872,1.09098,58342.78449608154,64337.14362896522,5994.359132883676,35.876115537970755,34.32008258838212
2021-01-19T00:04:00Z,36604.6,28.79,319,108.933,28.853,0.749,872,1.0893300000000001,58359.493316593514,64356.65748416736,5997.164167573841,35.89525575257014,34.3392228029815
2021-01-19T00:05:00Z,36577.2,28.78,319,109.176,28.853,0.773,872,1.09176,58315.044609600474,64315.01381186448,5999.9692022640065,35.87194471583226,34.31591176624362
2021-01-19T00:06:00Z,36567,28.78,319,108.965,28.853,0.752,872,1.08965,58298.49801064687,64301.272247601046,6002.774236954172,35.86045936818522,34.304426418596584
2021-01-19T00:07:00Z,36543.1,28.77,319,109.079,28.853,0.763,872,1.09079,58259.72705819673,64265.30632984107,6005.5792716443375,35.84108303954844,34.2850500899598
2021-01-19T00:08:00Z,36522.6,28.74,319,108.901,28.853,0.745,872,1.08901,58226.47163873114,64234.85594506565,6008.384306334503,35.84060426288332,34.284571313294684
2021-01-19T00:09:00Z,36543.1,28.76,319,108.949,28.853,0.75,872,1.08949,58259.72705819673,64270.9163992214,6011.1893410246685,35.84862094676747,34.292587997178835
