date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_2pCal,SalinityInSitu_2pCal_wOffset
2021-01-18T00:28:00Z,38534,28.06,338,110.038,28.357,0.858,872,1.10038,54651.0228975759,58705.33995174068,4054.317054164775,33.853535987828025,28.890393087626705
2021-01-18T00:29:00Z,38341.3,28.03,338,109.892,28.357,0.844,872,1.09892,54371.09558553662,58431.02803728334,4059.9324517467207,33.6799832283335,28.71684032813218
2021-01-18T00:30:00Z,38347.3,28.03,338,109.86,28.357,0.841,872,1.0986,54379.81153713099,58445.359386459655,4065.5478493286664,33.686055152006986,28.722912251805667
2021-01-18T00:31:00Z,38299.4,28.05,338,109.925,28.357,0.847,872,1.09925,54310.229190235914,58381.392437146525,4071.163246910612,33.62332685806087,28.66018395785955
2021-01-18T00:32:00Z,38263.5,28.05,338,109.779,28.357,0.833,872,1.09779,54258.07874652957,58334.85739102213,4076.7786444925578,33.587024179013284,28.623881278811965
2021-01-18T00:33:00Z,38281.4,28.05,338,109.973,28.357,0.852,872,1.09973,54284.08133545279,58366.4753775273,4082.3940420745034,33.605123834662336,28.641980934461017
2021-01-18T00:34:00Z,38332.3,28.05,338,109.941,28.357,0.849,872,1.09941,54358.02165814506,58446.031097801504,4088.009439656449,33.65660167911612,28.693458778914803
2021-01-18T00:35:00Z,38320.4,28.05,338,109.987,28.258,0.853,872,1.09987,54340.73502081621,58434.3598580546,4093.624837238395,33.64456535504212,28.6814224548408
2021-01-18T00:36:00Z,38576.4,28.03,338,110.263,28.258,0.881,872,1.10263,54712.61562217614,58811.85585699648,4099.24023482034,33.91802663521483,28.95488373501351
2021-01-18T00:37:00Z,38603.7,28.03,338,109.776,28.258,0.832,872,1.09776,54752.27320193053,58857.12883433282,4104.855632402287,33.94568722378479,28.98254432358347
2021-01-18T00:38:00Z,38422.4,28.03,338,109.938,28.258,0.849,872,1.09938,54488.90619792056,58599.37722790479,4110.471029984232,33.762068710923124,28.798925810721805
2021-01-18T00:39:00Z,38404.4,28.02,338,109.825,28.258,0.837,872,1.09825,54462.758343137444,58578.844770703625,4116.086427566177,33.75100424825592,28.787861348054598
2021-01-18T00:40:00Z,38404.4,28.02,338,109.857,28.258,0.84,872,1.09857,54462.758343137444,58584.460168285565,4121.701825148123,33.75100415633556,28.787861256134242
2021-01-18T00:41:00Z,38407.4,28.02,338,110.117,28.258,0.866,872,1.10117,54467.116318934626,58594.433541664694,4127.317222730069,33.75404087834854,28.79089797814722
2021-01-18T00:42:00Z,38398.4,28,338,110.084,28.258,0.863,872,1.10084,54454.042391543066,58586.97501185508,4132.9326203120145,33.75924711300974,28.796104212808423
2021-01-18T00:43:00Z,38371.3,27.97,338,110.133,28.258,0.868,872,1.10133,54414.67534350848,58553.223361402444,4138.54801789396,33.75327810528226,28.790135205080944
2021-01-18T00:44:00Z,38344.3,28,338,109.646,28.258,0.819,872,1.09646,54375.45356133381,58519.61697680972,4144.163415475906,33.704457824234595,28.741314924033276
2021-01-18T00:45:00Z,38850.6,28.01,338,109.744,28.258,0.829,872,1.09744,55110.934610039,59260.71342309685,4149.778813057852,34.210512045274015,29.247369145072696
2021-01-18T00:46:00Z,38624.9,28,338,110.1,28.258,0.865,872,1.101,54783.06956423066,58938.463774870455,4155.394210639797,33.98879154021165,29.02564864001033
2021-01-18T00:47:00Z,38823.1,27.99,338,110.084,28.258,0.863,872,1.10084,55070.98649856479,59231.99610678653,4161.009608221742,34.19711568163058,29.23397278142926
2021-01-18T00:48:00Z,38826.1,27.97,338,109.873,28.258,0.842,872,1.09873,55075.34447436197,59241.96948016566,4166.6250058036885,34.21468481162477,29.251541911423452
2021-01-18T00:49:00Z,38804.7,27.99,338,109.954,28.258,0.85,872,1.09954,55044.25758034205,59216.497983727684,4172.240403385635,34.17843783364023,29.215294933438912
2021-01-18T00:50:00Z,38691.8,27.97,338,109.971,28.258,0.852,872,1.09971,54880.252424507926,59058.1082254755,4177.85580096758,34.07832989194221,29.11518699174089
2021-01-18T00:51:00Z,39109.5,27.99,338,110.149,28.258,0.869,872,1.10149,55487.02792133621,59670.49911988573,4183.471198549525,34.48805666634056,29.524913766139242
2021-01-18T00:52:00Z,39084.7,27.99,338,109.76,28.258,0.831,872,1.0976000000000001,55451.001988079464,59640.088584210935,4189.086596131471,34.46284893231663,29.499706032115313
2021-01-18T00:53:00Z,39063.1,27.99,338,109.695,28.258,0.824,872,1.0969499999999999,55419.62456233972,59614.326556053136,4194.701993713417,34.44089542253599,29.47775252233467
2021-01-18T00:54:00Z,39075.4,27.96,338,110.376,28.258,0.892,872,1.10376,55437.49226310819,59637.80965440356,4200.3173912953625,34.47534884598547,29.512205945784153
2021-01-18T00:55:00Z,39032.2,27.94,338,110.279,28.258,0.882,872,1.10279,55374.737411628696,59580.67020050601,4205.932788877308,34.44604719911389,29.482904298912572
2021-01-18T00:56:00Z,39053.8,27.91,338,110.409,28.258,0.895,872,1.10409,55406.11483736845,59617.6630238277,4211.548186459254,34.49000034677984,29.526857446578518
2021-01-18T00:57:00Z,39063.1,27.94,338,109.662,28.258,0.821,872,1.0966200000000002,55419.62456233972,59636.78814638092,4217.1635840412,34.47748539167004,29.514342491468717
2021-01-18T00:58:00Z,39112.6,27.93,338,110.165,28.258,0.871,872,1.10165,55491.5311629933,59714.310144616444,4222.778981623145,34.535189596118414,29.572046695917095
2021-01-18T00:59:00Z,39090.9,27.91,338,110.068,28.258,0.861,872,1.10068,55460.00847139365,59688.402850598744,4228.39437920509,34.527774535797796,29.564631635596477
2021-01-18T01:00:00Z,39084.7,27.93,338,110.23,28.258,0.878,872,1.1023,55451.001988079464,59685.011764866504,4234.009776787037,34.506792022234535,29.543649122033216
2021-01-18T01:01:00Z,39016.7,27.94,338,110.133,28.258,0.868,872,1.10133,55352.22120334323,59591.84637771221,4239.625174368983,34.43028030472961,29.467137404528287
2021-01-18T01:02:00Z,39072.4,27.94,338,110.003,28.258,0.855,872,1.10003,55433.134287311004,59678.37485926193,4245.240571950928,34.48694672964532,29.523803829444
2021-01-18T01:03:00Z,39097.1,27.94,338,109.857,28.258,0.84,872,1.09857,55469.01495470784,59719.87092424071,4250.855969532873,34.51208034337276,29.54893744317144
2021-01-18T01:04:00Z,39100.2,27.95,338,109.841,28.258,0.839,872,1.0984099999999999,55473.51819636492,59729.98956347974,4256.471367114819,34.507903523441705,29.544760623240386
2021-01-18T01:05:00Z,39069.3,27.9,338,110.084,28.258,0.863,872,1.10084,55428.631045653914,59690.71781035068,4262.086764696765,34.51311677990254,29.54997387970122
2021-01-18T01:06:00Z,39022.9,27.88,338,110.084,28.258,0.863,872,1.10084,55361.227686657425,59628.92984893614,4267.702162278711,34.48052767302447,29.51738477282315
2021-01-18T01:07:00Z,39019.8,27.89,338,109.938,28.258,0.849,872,1.09938,55356.72444500033,59630.04200486098,4273.317559860656,34.47004129367831,29.506898393476988
2021-01-18T01:08:00Z,38661.4,27.88,338,110.425,28.258,0.897,872,1.10425,54836.09160309643,59115.02456053903,4278.932957442602,34.11262849193364,29.149485591732322
2021-01-18T01:09:00Z,39007.5,27.85,338,110.327,28.258,0.887,872,1.10327,55338.85674423186,59623.40509925641,4284.548355024548,34.486836737463385,29.523693837262066
2021-01-18T01:10:00Z,38908.9,27.88,338,109.662,28.258,0.821,872,1.0966200000000002,55195.62460636433,59485.78835897082,4290.163752606493,34.36444293155028,29.40130003134896
2021-01-18T01:11:00Z,38795.5,27.89,338,109.662,28.258,0.821,872,1.0966200000000002,55030.89312123068,59326.67227141911,4295.7791501884385,34.241750990857994,29.278608090656675
2021-01-18T01:12:00Z,38728.3,27.9,338,109.971,28.258,0.852,872,1.09971,54933.274463373695,59234.66901114408,4301.394547770385,34.16613993776607,29.20299703756475
2021-01-18T01:13:00Z,38725.3,27.88,338,110.149,28.258,0.869,872,1.10149,54928.916487576505,59235.926432928834,4307.009945352331,34.17761422763738,29.21447132743606
2021-01-18T01:14:00Z,38899.7,27.87,338,110.246,28.258,0.879,872,1.10246,55182.26014725296,59494.88549018723,4312.625342934276,34.36238075049671,29.399237850295393
2021-01-18T01:15:00Z,38810.8,27.85,338,109.906,28.258,0.845,872,1.0990600000000001,55053.11879779633,59371.35953831255,4318.240740516221,34.286461387102165,29.323318486900845
2021-01-18T01:16:00Z,38758.9,27.87,338,109.968,28.159,0.851,872,1.09968,54977.725816505,59301.58195460317,4323.856138098167,34.21906697591513,29.255924075713814
2021-01-18T01:17:00Z,38740.5,27.85,338,110.081,28.159,0.863,872,1.10081,54950.99689828225,59280.468433962364,4329.471535680113,34.2148923499615,29.251749449760183
2021-01-18T01:18:00Z,38652.2,27.85,338,110.195,28.159,0.874,872,1.10195,54822.72714398506,59157.814077247116,4335.086933262059,34.12503262961173,29.16188972941041
2021-01-18T01:19:00Z,38419.4,27.85,338,110.081,28.159,0.863,872,1.10081,54484.548222123376,58825.25055296738,4340.702330844004,33.8883028821536,28.925159981952284
2021-01-18T01:20:00Z,38588.5,27.85,338,110.227,28.159,0.877,872,1.10227,54730.1927912248,59076.51051965075,4346.31772842595,34.06023105472057,29.09708815451925
2021-01-18T01:21:00Z,38555.2,27.84,338,109.952,28.159,0.85,872,1.09952,54681.819259876014,59033.75238588391,4351.933126007896,34.03360016310958,29.070457262908263
2021-01-18T01:22:00Z,38786.3,27.83,338,110.39,28.159,0.893,872,1.1039,55017.52866211931,59375.077185709146,4357.548523589841,34.27609317049858,29.312950270297257
2021-01-18T01:23:00Z,38588.5,27.81,338,109.952,28.159,0.85,872,1.09952,54730.1927912248,59093.356712396584,4363.163921171787,34.08922216519802,29.126079264996697
2021-01-18T01:24:00Z,38758.9,27.83,338,109.919,28.159,0.847,872,1.09919,54977.725816505,59346.50513525873,4368.779318753733,34.24818833376775,29.28504543356643
2021-01-18T01:25:00Z,38749.7,27.82,338,109.887,28.159,0.843,872,1.09887,54964.361357393616,59338.756073729295,4374.394716335679,34.246104030394484,29.282961130193165
2021-01-18T01:26:00Z,38765,27.83,338,110.13,28.159,0.868,872,1.1013,54986.58703395927,59366.5971478769,4380.010113917624,34.25440009919579,29.291257198994472
2021-01-18T01:27:00Z,38752.7,27.84,338,110.179,28.159,0.872,872,1.10179,54968.719333190806,59354.34484469038,4385.625511499569,34.23459071106702,29.271447810865702
2021-01-18T01:28:00Z,38765,27.83,338,110.114,28.159,0.866,872,1.10114,54986.58703395927,59377.827943040786,4391.240909081515,34.25440014598063,29.291257245779313
2021-01-18T01:29:00Z,38743.6,27.81,338,110.244,28.159,0.879,872,1.10244,54955.500139939344,59352.356446602804,4396.8563066634615,34.24717569765946,29.28403279745814
2021-01-18T01:30:00Z,38755.8,27.79,338,109.984,28.159,0.853,872,1.09984,54973.22257484791,59375.69427909332,4402.471704245407,34.27419118434601,29.31104828414469
2021-01-18T01:31:00Z,38985.9,27.81,338,110.179,28.159,0.872,872,1.10179,55307.47931849212,59715.566420319476,4408.087101827352,34.49416868051219,29.53102578031087
2021-01-18T01:32:00Z,39190.2,27.81,338,110.471,28.159,0.902,872,1.10471,55604.25747028053,60017.95996968983,4413.702499409298,34.7026459252767,29.73950302507538
2021-01-18T01:33:00Z,39261.9,27.79,338,110.033,28.159,0.858,872,1.10033,55708.41309183329,60127.730988824536,4419.317896991244,34.79067285155276,29.827529951351444
2021-01-18T01:34:00Z,39171.6,27.81,338,109.773,28.159,0.832,872,1.09773,55577.23802033797,60002.17131491116,4424.933294573189,34.68365922997547,29.72051632977415
2021-01-18T01:35:00Z,39134.3,27.79,338,110.081,28.159,0.863,872,1.10081,55523.05385459295,59953.60254674809,4430.548692155135,34.66033801037419,29.69719511017287
2021-01-18T01:36:00Z,39184,27.78,338,110.016,28.159,0.856,872,1.10016,55595.25098696634,60031.41507670342,4436.164089737081,34.71848617007865,29.75534326987733
2021-01-18T01:37:00Z,39134.3,27.78,338,110.146,28.159,0.869,872,1.10146,55523.05385459295,59964.83334191198,4441.779487319027,34.6677188985212,29.704575998319882
2021-01-18T01:38:00Z,39115.7,27.76,338,110.552,28.159,0.91,872,1.10552,55496.034404650396,59943.429289551364,4447.394884900972,34.66348325745063,29.70034035724931
2021-01-18T01:39:00Z,39103.3,27.76,338,110.406,28.159,0.895,872,1.10406,55478.02143802203,59931.03172050494,4453.010282482917,34.65081494437315,29.687672044171833
2021-01-18T01:40:00Z,38989,27.76,338,109.952,28.159,0.85,872,1.09952,55311.98256014921,59770.608240214075,4458.625680064863,34.534074232604375,29.570931332403056
2021-01-18T01:41:00Z,39016.7,27.77,338,109.887,28.159,0.843,872,1.09887,55352.22120334323,59816.46228099004,4464.24107764681,34.55500036852941,29.591857468328094
2021-01-18T01:42:00Z,39140.5,27.77,338,110.114,28.159,0.866,872,1.10114,55532.06033790714,60001.9168131359,4469.856475228755,34.6814365380525,29.718293637851183
2021-01-18T01:43:00Z,39112.6,27.78,338,109.919,28.159,0.847,872,1.09919,55491.5311629933,59967.003035803995,4475.4718728107,34.64555750657833,29.68241460637701
2021-01-18T01:44:00Z,39075.4,27.77,338,110.162,28.159,0.871,872,1.10162,55437.49226310819,59918.57953350084,4481.087270392646,34.61494054073646,29.651797640535143
2021-01-18T01:45:00Z,39084.7,27.76,338,110.081,28.159,0.863,872,1.10081,55451.001988079464,59937.704656054055,4486.702667974592,34.63181418814469,29.66867128794337
2021-01-18T01:46:00Z,39103.3,27.76,338,110.325,28.159,0.887,872,1.10325,55478.02143802203,59970.339503578565,4492.3180655565375,34.65081518409181,29.687672283890493
2021-01-18T01:47:00Z,39196.5,27.76,338,110.387,28.06,0.893,872,1.1038700000000001,55613.40921945462,60111.3426825931,4497.933463138483,34.74605321328382,29.782910313082503
2021-01-18T01:48:00Z,39146.7,27.76,338,109.998,28.06,0.854,872,1.0999800000000002,55541.06682122132,60044.61568194175,4503.548860720429,34.69516002924848,29.732017129047158
2021-01-18T01:49:00Z,39156,27.73,338,110.16,28.06,0.871,872,1.1016,55554.576546192606,60063.740804494984,4509.164258302375,34.726852516872135,29.763709616670816
2021-01-18T01:50:00Z,39087.8,27.75,338,110.29,28.06,0.884,872,1.1029,55455.50522973657,59970.28488562089,4514.77965588432,34.642358997331065,29.679216097129746
2021-01-18T01:51:00Z,39199.6,27.75,338,110.03,28.06,0.858,872,1.1003,55617.912461111715,60138.30751457798,4520.395053466265,34.75662641879174,29.79348351859042
2021-01-18T01:52:00Z,39184,27.73,338,110.144,28.06,0.869,872,1.10144,55595.25098696634,60121.26143801455,4526.0104510482115,34.75548645736648,29.79234355716516
2021-01-18T01:53:00Z,39094,27.73,338,110.16,28.06,0.871,872,1.1016,55464.51171305074,59996.1375616809,4531.625848630158,34.66346246080184,29.70031956060052
2021-01-18T01:54:00Z,39090.9,27.75,338,109.998,28.06,0.854,872,1.0999800000000002,55460.00847139365,59997.24971760575,4537.241246212103,34.645527438432914,29.682384538231595
2021-01-18T01:55:00Z,38915.1,27.75,338,110.452,28.06,0.9,872,1.10452,55204.63108967851,59747.48773347255,4542.856643794048,34.46596760437436,29.502824704173044
2021-01-18T01:56:00Z,38902.8,27.73,338,110.565,28.06,0.911,872,1.10565,55186.763388910054,59735.23543028605,4548.472041375994,34.46809221415984,29.50494931395852
2021-01-18T01:57:00Z,38952,27.73,338,109.965,28.06,0.851,872,1.09965,55258.23419198391,59812.32163094185,4554.08743895794,34.51834978548461,29.55520688528329
2021-01-18T01:58:00Z,38976.6,27.73,338,110.095,28.06,0.864,872,1.10095,55293.96959352084,59853.672430060724,4559.7028365398855,34.543481717731865,29.580338817530546
2021-01-18T01:59:00Z,39075.4,27.72,338,110.111,28.06,0.866,872,1.10111,55437.49226310819,60002.81049723002,4565.318234121831,34.65183296721924,29.688690067017923
2021-01-18T02:00:00Z,38958.1,27.73,338,110.014,28.06,0.856,872,1.10014,55267.09540943819,59838.02904114196,4570.933631703777,34.52458136353983,29.56143846333851
2021-01-18T02:01:00Z,38899.7,27.73,338,110.014,28.06,0.856,872,1.10014,55182.26014725296,59758.80917653868,4576.549029285723,34.464927708245575,29.501784808044256
2021-01-18T02:02:00Z,38905.9,27.72,338,110.192,28.06,0.874,872,1.10192,55191.266630567145,59773.43105743481,4582.164426867668,34.478605266330064,29.515462366128745
2021-01-18T02:03:00Z,39004.4,27.7,338,110.046,28.06,0.859,872,1.10046,55334.35350257478,59922.13332702439,4587.779824449613,34.5939983601642,29.63085545996288
2021-01-18T02:04:00Z,38961.2,27.71,338,110.046,28.06,0.859,872,1.10046,55271.59865109528,59864.99387312684,4593.39522203156,34.542467222216054,29.579324322014735
2021-01-18T02:05:00Z,38992,27.71,338,110.192,28.06,0.874,872,1.10192,55316.3405359464,59915.35115555991,4599.010619613506,34.573948905540085,29.610806005338766
2021-01-18T02:06:00Z,39001.3,27.71,338,110.354,28.06,0.89,872,1.10354,55329.85026091768,59934.47627811313,4604.626017195451,34.583455296969625,29.620312396768306
2021-01-18T02:07:00Z,39026,27.71,338,110.403,28.06,0.895,872,1.10403,55365.730928314515,59975.97234309191,4610.241414777396,34.60870662527877,29.64556372507745
2021-01-18T02:08:00Z,39029.1,27.7,338,110.452,28.06,0.9,872,1.10452,55370.234169971605,59986.09098233095,4615.856812359342,34.61925454082533,29.65611164062401
2021-01-18T02:09:00Z,38942.8,27.7,338,109.771,28.06,0.832,872,1.09771,55244.86973287254,59866.34194281383,4621.472209941288,34.53102203877933,29.567879138578007
2021-01-18T02:10:00Z,39004.4,27.69,338,110.436,28.06,0.898,872,1.10436,55334.35350257478,59961.44111009801,4627.087607523234,34.601372945853136,29.638230045651817
2021-01-18T02:11:00Z,38905.9,27.67,338,110.728,28.06,0.927,872,1.10728,55191.266630567145,59823.96963567232,4632.703005105179,34.51537200492797,29.55222910472665
2021-01-18T02:12:00Z,39001.3,27.67,338,109.852,28.06,0.84,872,1.0985200000000002,55329.85026091768,59968.1686636048,4638.318402687125,34.61296224473629,29.64981934453497
2021-01-18T02:13:00Z,38961.2,27.69,338,109.868,28.06,0.842,872,1.0986799999999999,55271.59865109528,59915.53245136435,4643.933800269071,34.5571972256246,29.59405432542328
2021-01-18T02:14:00Z,38967.4,27.69,338,110.371,28.06,0.892,872,1.10371,55280.60513440947,59930.154332260485,4649.549197851016,34.56353545477264,29.60039255457132
2021-01-18T02:15:00Z,39032.2,27.67,338,110.257,28.06,0.88,872,1.10257,55374.737411628696,60029.90200706165,4655.1645954329615,34.64457913054035,29.68143623033903
2021-01-18T02:16:00Z,38992,27.66,338,110.403,28.06,0.895,872,1.10403,55316.3405359464,59977.120528961306,4660.779993014908,34.61082627969685,29.647683379495533
2021-01-18T02:17:00Z,39001.3,27.66,338,110.225,28.06,0.877,872,1.10225,55329.85026091768,59996.24565151453,4666.395390596854,34.620344106585094,29.657201206383775
2021-01-18T02:18:00Z,39026,27.67,338,110.095,28.06,0.864,872,1.10095,55365.730928314515,60037.741716493314,4672.010788178799,34.63823515583063,29.67509225562931
2021-01-18T02:19:00Z,39013.6,27.66,338,109.771,28.06,0.832,872,1.09771,55347.71796168615,60025.34414744689,4677.626185760744,34.63293349611321,29.66979059591189
2021-01-18T02:20:00Z,39001.3,27.67,338,110.468,28.06,0.901,872,1.10468,55329.85026091768,60013.09184426037,4683.24158334269,34.61296041976751,29.64981751956619
