date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_1pCal
2021-01-18T23:07:00Z,43035.3,28.94,318,108.647,29.053,0.72,872,1.08647,52333.276918517724,52758.14553431257,424.86861579484435,31.653193335366904
2021-01-18T23:08:00Z,43028.7,28.93,318,108.63,29.053,0.718,872,1.0863,52325.117958017654,52750.190445509135,425.07248749148295,31.654274726981903
2021-01-18T23:09:00Z,43035.3,28.92,318,108.63,29.053,0.718,872,1.0863,52333.276918517724,52758.55327770585,425.27635918812155,31.666432454347415
2021-01-18T23:10:00Z,43035.3,28.92,318,108.582,29.053,0.714,872,1.08582,52333.276918517724,52758.75714940248,425.48023088476015,31.666432581808238
2021-01-18T23:11:00Z,43055.2,28.92,318,108.695,29.053,0.725,872,1.0869499999999999,52357.877420631565,52783.561523212964,425.68410258139875,31.68313172904201
2021-01-18T23:12:00Z,43038.6,28.92,318,108.76,29.053,0.731,872,1.0876000000000001,52337.356398767755,52763.244373045796,425.88797427803735,31.66920127078743
2021-01-18T23:13:00Z,43058.5,28.92,318,108.906,29.053,0.746,872,1.0890600000000001,52361.9569008816,52788.04874685628,426.09184597467595,31.685900554069498
2021-01-18T23:14:00Z,43038.6,28.92,318,108.63,29.053,0.718,872,1.0863,52337.356398767755,52763.65211643907,426.29571767131455,31.669201616021414
2021-01-18T23:15:00Z,43061.8,28.92,318,108.728,29.053,0.728,872,1.08728,52366.03638113164,52792.53597049959,426.49958936795315,31.68867044977539
2021-01-18T23:16:00Z,43068.5,28.92,318,108.598,29.053,0.715,872,1.08598,52374.31896224534,52801.022423309936,426.70346106459175,31.694293676959894
2021-01-18T23:17:00Z,43101.6,28.92,318,108.792,29.053,0.734,872,1.08792,52415.23738535933,52842.14471812056,426.90733276123035,31.722074121705262
2021-01-18T23:18:00Z,43081.7,28.92,318,108.744,29.053,0.73,872,1.08744,52390.63688324548,52817.74808770335,427.11120445786895,31.705371653053692
2021-01-18T23:19:00Z,43091.7,28.92,318,108.792,29.053,0.734,872,1.08792,52402.99894460922,52830.31402076373,427.31507615450755,31.713764621093166
2021-01-18T23:20:00Z,43081.7,28.89,318,109.003,29.053,0.755,872,1.09003,52390.63688324548,52818.15583109663,427.51894785114615,31.725272120412267
2021-01-18T23:21:00Z,43108.3,28.91,318,108.711,29.053,0.726,872,1.08711,52423.519966473046,52851.24278602083,427.72281954778475,31.73433429783796
2021-01-18T23:22:00Z,43101.6,28.89,318,108.711,29.053,0.726,872,1.08711,52415.23738535933,52843.16407660375,427.92669124442335,31.741986241424126
2021-01-18T23:23:00Z,43114.9,28.91,318,108.874,29.053,0.743,872,1.08874,52431.67892697311,52859.80948991417,428.13056294106195,31.739875055435693
2021-01-18T23:24:00Z,43144.8,28.89,318,109.068,29.053,0.762,872,1.09068,52468.6414904507,52896.975925088394,428.33443463770055,31.77827217550352
2021-01-18T23:25:00Z,43114.9,28.88,318,108.792,29.053,0.734,872,1.08792,52431.67892697311,52860.21723330745,428.53830633433915,31.759801379056036
2021-01-18T23:26:00Z,43128.2,28.88,318,109.003,29.053,0.755,872,1.09003,52448.12046858688,52876.862646617854,428.74217803097775,31.770974795027204
2021-01-18T23:27:00Z,43128.2,28.88,318,108.533,29.053,0.709,872,1.0853300000000001,52448.12046858688,52877.066518314496,428.94604972761636,31.770976047982927
2021-01-18T23:28:00Z,43114.9,28.88,318,108.825,29.053,0.738,872,1.0882500000000002,52431.67892697311,52860.82884839737,429.14992142425496,31.75980129111085
2021-01-18T23:29:00Z,43158.1,28.88,318,108.695,29.053,0.725,872,1.0869499999999999,52485.08303206447,52914.43682518536,429.35379312089356,31.79609826903247
2021-01-18T23:30:00Z,43128.2,28.88,318,108.841,29.053,0.739,872,1.0884099999999999,52448.12046858688,52877.67813340441,429.55766481753216,31.770975226896997
2021-01-18T23:31:00Z,43128.2,28.88,318,109.017,28.953,0.757,872,1.09017,52448.12046858688,52877.88200510105,429.76153651417076,31.770974757705133
2021-01-18T23:32:00Z,43158.1,28.87,318,108.822,28.953,0.737,872,1.08822,52485.08303206447,52915.04844027528,429.96540821080936,31.8027524341876
2021-01-18T23:33:00Z,43128.2,28.87,318,108.79,28.953,0.734,872,1.0879,52448.12046858688,52878.289748494324,430.16927990744796,31.77762447669051
2021-01-18T23:34:00Z,43134.8,28.87,318,108.741,28.953,0.729,872,1.08741,52456.27942908696,52886.65258069104,430.37315160408656,31.783171003114756
2021-01-18T23:35:00Z,43164.7,28.86,318,108.741,28.953,0.729,872,1.08741,52493.24199256453,52923.81901586526,430.57702330072516,31.814957759752048
2021-01-18T23:36:00Z,43158.1,28.86,318,108.871,28.953,0.742,872,1.08871,52485.08303206447,52915.86392706183,430.7808949973638,31.8094091526469
2021-01-18T23:37:00Z,43164.7,28.86,318,109,28.953,0.755,872,1.09,52493.24199256453,52924.226759258534,430.9847666940024,31.81495706810638
2021-01-18T23:38:00Z,43208,28.86,318,108.79,28.953,0.734,872,1.0879,52546.76971826954,52977.95835666018,431.188638390641,31.851361267035372
2021-01-18T23:39:00Z,43168.1,28.86,318,109.017,28.953,0.757,872,1.09017,52497.445093428214,52928.837603515494,431.3925100872796,31.817815275263637
2021-01-18T23:40:00Z,43154.8,28.85,318,108.822,28.953,0.737,872,1.08822,52481.003551814436,52912.59993359835,431.5963817839182,31.81329380962295
2021-01-18T23:41:00Z,43194.7,28.85,318,108.741,28.953,0.729,872,1.08741,52530.32817665576,52962.12843013632,431.8002534805568,31.846844798475438
2021-01-18T23:42:00Z,43224.7,28.85,318,108.968,28.953,0.752,872,1.08968,52567.41436074698,52999.41848592418,432.0041251771954,31.872073918183307
2021-01-18T23:43:00Z,43194.7,28.85,318,108.838,28.953,0.739,872,1.08838,52530.32817665576,52962.536173529596,432.207996873834,31.846844539146023
2021-01-18T23:44:00Z,43218,28.85,318,108.774,28.953,0.733,872,1.08774,52559.13177963328,52991.543648203755,432.4118685704726,31.866439531529142
2021-01-18T23:45:00Z,43194.7,28.85,318,108.79,28.953,0.734,872,1.0879,52530.32817665576,52962.94391692287,432.6157402671112,31.846844667473977
2021-01-18T23:46:00Z,43211.3,28.85,318,108.903,28.953,0.746,872,1.0890300000000002,52550.84919851958,52983.66881048333,432.8196119637498,31.860804434180046
2021-01-18T23:47:00Z,43201.3,28.83,318,109.098,28.953,0.765,872,1.09098,52538.48713715584,52971.510620816225,433.0234836603884,31.865735153093954
2021-01-18T23:48:00Z,43191.4,28.83,318,108.806,28.953,0.736,872,1.08806,52526.24869640573,52959.47605176276,433.227355357027,31.857407001153305
2021-01-18T23:49:00Z,43211.3,28.83,318,108.806,28.953,0.736,872,1.08806,52550.84919851958,52984.28042557325,433.4312270536656,31.874149338701965
2021-01-18T23:50:00Z,43204.7,28.83,318,108.774,28.953,0.733,872,1.08774,52542.6902380195,52976.325336769805,433.6350987503042,31.86859653923848
2021-01-18T23:51:00Z,43218,28.83,318,108.887,28.953,0.744,872,1.08887,52559.13177963328,52992.970750080225,433.8389704469428,31.87978629388692
2021-01-18T23:52:00Z,43234.7,28.83,318,109.098,28.953,0.765,872,1.09098,52579.77642211073,53013.81926425431,434.0428421435814,31.89383725825012
2021-01-18T23:53:00Z,43224.7,28.83,318,108.952,28.953,0.75,872,1.08952,52567.41436074698,53001.6610745872,434.24671384022,31.885423445297747
2021-01-18T23:54:00Z,43224.7,28.83,318,108.887,28.953,0.744,872,1.08887,52567.41436074698,53001.86494628384,434.4505855368586,31.88542361934644
2021-01-18T23:55:00Z,43248,28.82,318,108.855,28.953,0.741,872,1.0885500000000001,52596.217963724506,53030.872420958,434.6544572334972,31.911711813157794
2021-01-18T23:56:00Z,43211.3,28.82,318,108.822,28.953,0.737,872,1.08822,52550.84919851958,52985.70752744972,434.8583289301358,31.880825147621668
2021-01-18T23:57:00Z,43248,28.82,318,108.968,28.953,0.752,872,1.08968,52596.217963724506,53031.28016435128,435.0622006267744,31.911711510284217
2021-01-18T23:58:00Z,43234.7,28.82,318,108.968,28.953,0.752,872,1.08968,52579.77642211073,53015.04249443414,435.266072323413,31.900517686008214
2021-01-18T23:59:00Z,43218,28.81,318,109,28.953,0.755,872,1.09,52559.13177963328,52994.60172365333,435.4699440200516,31.893142470213675
2021-01-19T00:00:00Z,43258,28.81,318,108.919,28.953,0.747,872,1.08919,52608.580025088246,53044.25384080494,435.67381571669023,31.926815096677405
2021-01-19T00:01:00Z,43261.3,28.81,318,108.952,28.953,0.75,872,1.08952,52612.65950533829,53048.53719275162,435.87768741332883,31.929593226300597
2021-01-19T00:02:00Z,43264.7,28.8,318,108.968,28.953,0.752,872,1.08968,52616.86260620195,53052.944165311914,436.08155910996743,31.93914584645935
2021-01-19T00:03:00Z,43261.3,28.8,318,109.098,28.953,0.765,872,1.09098,52612.65950533829,53048.9449361449,436.28543080660603,31.936282437194826
2021-01-19T00:04:00Z,43224.7,28.78,318,108.933,28.853,0.749,872,1.0893300000000001,52567.41436074698,53003.903663250225,436.48930250324463,31.918838422260837
2021-01-19T00:05:00Z,43281.4,28.78,318,109.176,28.853,0.773,872,1.09176,52637.5072486794,53074.20042287929,436.69317419988323,31.966602101273367
2021-01-19T00:06:00Z,43248,28.77,318,108.965,28.853,0.752,872,1.08965,52596.217963724506,53033.115009621026,436.89704589652183,31.945159305132083
2021-01-19T00:07:00Z,43238,28.77,318,109.079,28.853,0.763,872,1.09079,52583.85590236076,53020.95681995392,437.10091759316043,31.93673348831861
2021-01-19T00:08:00Z,43261.3,28.77,318,108.901,28.853,0.745,872,1.08901,52612.65950533829,53049.96429462809,437.30478928979903,31.956365936907673
2021-01-19T00:09:00Z,43298.1,28.77,318,108.949,28.853,0.75,872,1.08949,52658.15189115685,53095.66055214329,437.50866098643763,31.987376312069273
2021-01-19T00:10:00Z,43268,28.75,318,108.82,28.853,0.737,872,1.0882,52620.94208645199,53058.65461913507,437.71253268307623,31.97541463194495
2021-01-19T00:11:00Z,43241.3,28.76,318,109.079,28.853,0.763,872,1.09079,52587.935382610805,53025.85178699052,437.91640437971483,31.946209294970934
2021-01-19T00:12:00Z,43284.7,28.76,318,109.046,28.853,0.76,872,1.09046,52641.58672892943,53079.70700500579,438.12027607635343,31.982786932711985
2021-01-19T00:13:00Z,43254.7,28.76,318,109.144,28.853,0.77,872,1.0914400000000002,52604.50054483821,53042.8246926112,438.32414777299203,31.957501960734405
2021-01-19T00:14:00Z,43291.4,28.76,318,108.917,28.853,0.747,872,1.08917,52649.86931004315,53088.39732951278,438.52801946963064,31.9884346190715
2021-01-19T00:15:00Z,43261.3,28.74,318,108.933,28.853,0.749,872,1.0893300000000001,52612.65950533829,53051.39139650456,438.73189116626924,31.97647008939112
2021-01-19T00:16:00Z,43291.4,28.75,318,108.982,28.853,0.753,872,1.08982,52649.86931004315,53088.805072906056,438.93576286290784,31.995141310700223
2021-01-19T00:17:00Z,43261.3,28.75,318,109.16,28.853,0.771,872,1.0916,52612.65950533829,53051.79913989784,439.13963455954644,31.96976570127325
2021-01-19T00:18:00Z,43268,28.72,318,109.111,28.853,0.766,872,1.09111,52620.94208645199,53060.28559270818,439.34350625618504,31.995535926523495
2021-01-19T00:19:00Z,43268,28.72,318,108.998,28.853,0.755,872,1.0899800000000002,52620.94208645199,53060.48946440482,439.54737795282364,31.995536230812853
2021-01-19T00:20:00Z,43291.4,28.71,318,109.014,28.853,0.757,872,1.0901399999999999,52649.86931004315,53089.62055969261,439.75124964946224,32.02199237373642
2021-01-19T00:21:00Z,43288,28.69,318,108.982,28.853,0.753,872,1.08982,52645.66620917947,53085.62133052557,439.95512134610084,32.03256210938218
2021-01-19T00:22:00Z,43234.7,28.69,318,108.965,28.853,0.752,872,1.08965,52579.77642211073,53019.935415153464,440.15899304273944,31.987573507702376
2021-01-19T00:23:00Z,43258,28.69,318,109.063,28.853,0.761,872,1.09063,52608.580025088246,53048.942889827624,440.36286473937804,32.0072387508691
2021-01-19T00:24:00Z,42729,28.69,318,109.176,28.853,0.773,872,1.09176,51954.62697894632,52395.19371538234,440.56673643601664,31.56121487327677
2021-01-19T00:25:00Z,43274.7,28.69,318,109.192,28.853,0.774,872,1.09192,52629.22466756569,53069.99527569835,440.77060813265524,32.021334569731216
2021-01-19T00:26:00Z,43234.7,28.69,318,108.884,28.853,0.744,872,1.08884,52579.77642211073,53020.750901940024,440.97447982929384,31.98757372592011
2021-01-19T00:27:00Z,43321.4,28.69,318,108.965,28.853,0.752,872,1.08965,52686.95549413437,53128.1338456603,441.17835152593244,32.06075888559932
2021-01-19T00:28:00Z,43254.7,28.67,318,109.225,28.853,0.778,872,1.09225,52604.50054483821,53045.88276806078,441.38222322257104,32.01788891663614
2021-01-19T00:29:00Z,43268,28.67,318,109.192,28.853,0.774,872,1.09192,52620.94208645199,53062.5281813712,441.58609491920964,32.02911989832405
2021-01-19T00:30:00Z,43298.1,28.65,318,109.046,28.853,0.76,872,1.09046,52658.15189115685,53099.9418577727,441.78996661584824,32.06800105608234
2021-01-19T00:31:00Z,43274.7,28.66,318,108.933,28.853,0.749,872,1.0893300000000001,52629.22466756569,53071.21850587818,441.99383831248684,32.041503670664284
2021-01-19T00:32:00Z,43294.7,28.66,318,109.095,28.853,0.765,872,1.09095,52653.94879029318,53096.146500302304,442.19771000912544,32.05839703381349
2021-01-19T00:33:00Z,43308.1,28.66,318,109.092,28.754,0.764,872,1.0909200000000001,52670.51395252059,53112.915534226355,442.40158170576404,32.06971665711991
2021-01-19T00:34:00Z,43258,28.66,318,109.254,28.754,0.78,872,1.09254,52608.580025088246,53051.185478490646,442.60545340240265,32.02739753354712
2021-01-19T00:35:00Z,43281.4,28.67,318,109.092,28.754,0.764,872,1.0909200000000001,52637.5072486794,53080.316573778444,442.80932509904125,32.040436118180466
2021-01-19T00:36:00Z,43284.7,28.66,318,109.044,28.754,0.76,872,1.09044,52641.58672892943,53084.59992572511,443.01319679567985,32.04995009948527
2021-01-19T00:37:00Z,43248,28.66,318,109.092,28.754,0.764,872,1.0909200000000001,52596.217963724506,53039.435032216825,443.21706849231845,32.01895215966477
2021-01-19T00:38:00Z,43278,28.66,318,109.238,28.754,0.779,872,1.0923800000000001,52633.30414781573,53076.72508800469,443.42094018895705,32.04429022954362
2021-01-19T00:39:00Z,43264.7,28.66,318,109.125,28.754,0.768,872,1.09125,52616.86260620195,53060.48741808754,443.62481188559565,32.033056767367135
2021-01-19T00:40:00Z,43298.1,28.66,318,109.157,28.754,0.771,872,1.09157,52658.15189115685,53101.980574739086,443.82868358223425,32.061268949082574
2021-01-19T00:41:00Z,43301.4,28.65,318,109.076,28.754,0.763,872,1.09076,52662.23137140689,53106.26392668576,444.03255527887285,32.070789222938366
2021-01-19T00:42:00Z,43324.8,28.65,318,108.833,28.754,0.739,872,1.08833,52691.15859499804,53135.395021973556,444.23642697551145,32.09056216630055
2021-01-19T00:43:00Z,43318.1,28.65,318,109.222,28.754,0.777,872,1.09222,52682.876013884335,53127.31631255648,444.44029867215005,32.08489962647151
2021-01-19T00:44:00Z,43301.4,28.65,318,109.125,28.754,0.768,872,1.09125,52662.23137140689,53106.87554177568,444.64417036878865,32.07078909049632
2021-01-19T00:45:00Z,43318.1,28.65,318,109.222,28.754,0.777,872,1.09222,52682.876013884335,53127.724055949766,444.84804206542725,32.08489962647151
2021-01-19T00:46:00Z,43311.4,28.65,318,109.222,28.754,0.777,872,1.09222,52674.59343277063,53119.64534653269,445.05191376206585,32.079238292925446
2021-01-19T00:47:00Z,43288,28.65,318,109.238,28.754,0.779,872,1.0923800000000001,52645.66620917947,53090.92199463818,445.25578545870445,32.05946704129978
2021-01-19T00:48:00Z,43301.4,28.65,318,109.141,28.754,0.769,872,1.09141,52662.23137140689,53107.69102856223,445.45965715534305,32.07078904724991
2021-01-19T00:49:00Z,43311.4,28.65,318,109.076,28.754,0.763,872,1.09076,52674.59343277063,53120.25696162261,445.66352885198165,32.07923868764369
2021-01-19T00:50:00Z,43288,28.64,318,109.238,28.754,0.779,872,1.0923800000000001,52645.66620917947,53091.53360972809,445.86740054862025,32.066199389366986
2021-01-19T00:51:00Z,43294.7,28.64,318,108.963,28.754,0.752,872,1.0896299999999999,52653.94879029318,53100.02006253844,446.07127224525885,32.07186214659294
2021-01-19T00:52:00Z,43294.7,28.64,318,109.19,28.754,0.774,872,1.0919,52653.94879029318,53100.22393423508,446.27514394189745,32.071861532876845
2021-01-19T00:53:00Z,43331.5,28.64,318,109.303,28.754,0.785,872,1.09303,52699.441176111744,53145.92019175028,446.47901563853605,32.1029628004309
2021-01-19T00:54:00Z,43361.6,28.63,318,109.303,28.754,0.785,872,1.09303,52736.65098081661,53183.333868151785,446.68288733517466,32.13515344513647
2021-01-19T00:55:00Z,43311.4,28.64,318,109.109,28.754,0.766,872,1.09109,52674.59343277063,53121.48019180244,446.88675903181326,32.08597520421205
2021-01-19T00:56:00Z,43311.4,28.64,318,109.238,28.754,0.779,872,1.0923800000000001,52674.59343277063,53121.68406349908,447.09063072845186,32.085974855308116
2021-01-19T00:57:00Z,43311.4,28.63,318,109.19,28.754,0.774,872,1.0919,52674.59343277063,53121.887935195715,447.29450242509046,32.0927139715727
2021-01-19T00:58:00Z,43334.8,28.64,318,109.287,28.754,0.784,872,1.09287,52703.52065636179,53151.01903048352,447.49837412172906,32.105752070930855
2021-01-19T00:59:00Z,43318.1,28.63,318,109.206,28.754,0.776,872,1.09206,52682.876013884335,53130.57825970271,447.70224581836766,32.09837770058604
2021-01-19T01:00:00Z,43298.1,28.63,318,109.287,28.754,0.784,872,1.09287,52658.15189115685,53106.058008671855,447.90611751500626,32.08147115582405
2021-01-19T01:01:00Z,43318.1,28.63,318,109.238,28.754,0.779,872,1.0923800000000001,52682.876013884335,53130.98600309598,448.10998921164486,32.09837761398603
2021-01-19T01:02:00Z,43301.4,28.63,318,109.335,28.754,0.789,872,1.09335,52662.23137140689,53110.54523231517,448.31386090828346,32.08426047493956
2021-01-19T01:03:00Z,43324.8,28.63,318,109.238,28.754,0.779,872,1.0923800000000001,52691.15859499804,53139.67632760297,448.51773260492206,32.10404154063658
2021-01-19T01:04:00Z,43324.8,28.61,318,109.19,28.754,0.774,872,1.0919,52691.15859499804,53139.8801992996,448.72160430156066,32.117531671271266
2021-01-19T01:05:00Z,43311.4,28.61,318,109.173,28.754,0.772,872,1.09173,52674.59343277063,53123.51890876883,448.92547599819926,32.10619913717884
2021-01-19T01:06:00Z,43304.7,28.61,318,109.125,28.754,0.768,872,1.09125,52666.31085165691,53115.44019935175,449.12934769483786,32.10053320875636
2021-01-19T01:07:00Z,43324.8,28.61,318,109.06,28.754,0.761,872,1.0906,52691.15859499804,53140.49181438952,449.33321939147646,32.11753202343536
2021-01-19T01:08:00Z,43301.4,28.61,318,109.465,28.754,0.801,872,1.0946500000000001,52662.23137140689,53111.768462495005,449.53709108811506,32.09774159981665
2021-01-19T01:09:00Z,43318.1,28.6,318,109.109,28.754,0.766,872,1.09109,52682.876013884335,53132.61697666909,449.74096278475366,32.11861287974467
2021-01-19T01:10:00Z,43311.4,28.6,318,108.979,28.754,0.753,872,1.08979,52674.59343277063,53124.53826725202,449.94483448139226,32.11294579814189
2021-01-19T01:11:00Z,43324.8,28.6,318,109.106,28.655,0.766,872,1.09106,52691.15859499804,53141.30730117607,450.14870617803086,32.12428047617687
2021-01-19T01:12:00Z,43301.4,28.6,318,109.268,28.655,0.782,872,1.09268,52662.23137140689,53112.58394928156,450.35257787466946,32.1044864462568
2021-01-19T01:13:00Z,43308.1,28.59,318,109.219,28.655,0.777,872,1.09219,52670.51395252059,53121.0704020919,450.55644957130806,32.11690170109531
2021-01-19T01:14:00Z,43308.1,28.59,318,109.349,28.655,0.79,872,1.09349,52670.51395252059,53121.274273788535,450.76032126794667,32.116901348777695
2021-01-19T01:15:00Z,43308.1,28.59,318,109.236,28.655,0.779,872,1.09236,52670.51395252059,53121.478145485176,450.96419296458527,32.116901655022986
2021-01-19T01:16:00Z,43294.7,28.59,318,109.073,28.655,0.762,872,1.09073,52653.94879029318,53105.1168549544,451.16806466122387,32.10556540230594
2021-01-19T01:17:00Z,43298.1,28.59,318,109.203,28.655,0.775,872,1.09203,52658.15189115685,53109.52382751471,451.37193635786247,32.108441466258185
2021-01-19T01:18:00Z,43314.8,28.59,318,109.398,28.655,0.795,872,1.09398,52678.796533634304,53130.3723416888,451.57580805450107,32.12256979490445
2021-01-19T01:19:00Z,43318.1,28.59,318,109.219,28.655,0.777,872,1.09219,52682.876013884335,53134.655693635475,451.77967975113967,32.1253623235767
2021-01-19T01:20:00Z,43331.5,28.58,318,109.333,28.655,0.788,872,1.09333,52699.441176111744,53151.424727559526,451.98355144777827,32.14345436063365
2021-01-19T01:21:00Z,43301.4,28.58,318,109.317,28.655,0.787,872,1.09317,52662.23137140689,53114.418794551304,452.18742314441687,32.1179820943081
2021-01-19T01:22:00Z,43338.2,28.58,318,109.381,28.655,0.793,872,1.09381,52707.72375722545,53160.11505206651,452.39129484105547,32.149124571068036
2021-01-19T01:23:00Z,43344.9,28.56,318,109.284,28.655,0.783,872,1.09284,52716.00633833916,53168.60150487685,452.59516653769407,32.16831653222987
2021-01-19T01:24:00Z,43298.1,28.56,318,108.895,28.655,0.745,872,1.08895,52658.15189115685,53110.95092939118,452.79903823433267,32.12869490740779
2021-01-19T01:25:00Z,43311.4,28.56,318,109.041,28.655,0.759,872,1.09041,52674.59343277063,53127.596342701596,453.00290993097127,32.13995403542593
2021-01-19T01:26:00Z,43331.5,28.56,318,109.381,28.655,0.793,872,1.09381,52699.441176111744,53152.647957739355,453.20678162760987,32.15697054230662
2021-01-19T01:27:00Z,43294.7,28.56,318,109.236,28.655,0.779,872,1.09236,52653.94879029318,53107.35944361743,453.41065332424847,32.12581570561011
2021-01-19T01:28:00Z,43308.1,28.56,318,109.365,28.655,0.791,872,1.09365,52670.51395252059,53124.128477541475,453.6145250208871,32.13715938287039
2021-01-19T01:29:00Z,43298.1,28.55,318,109.154,28.655,0.771,872,1.09154,52658.15189115685,53111.97028787438,453.8183967175257,32.13544984942703
2021-01-19T01:30:00Z,43338.2,28.55,318,109.106,28.655,0.766,872,1.09106,52707.72375722545,53161.746025639615,454.0222684141643,32.169407040452306
2021-01-19T01:31:00Z,43308.1,28.54,318,109.252,28.655,0.78,872,1.09252,52670.51395252059,53124.74009263139,454.2261401108029,32.1506770200944
2021-01-19T01:32:00Z,43308.1,28.54,318,109.203,28.655,0.775,872,1.09203,52670.51395252059,53124.94396432803,454.4300118074415,32.15067715316953
2021-01-19T01:33:00Z,43321.4,28.55,318,109.365,28.655,0.791,872,1.09365,52686.95549413437,53141.58937763845,454.6338835040801,32.15517926294569
2021-01-19T01:34:00Z,43314.8,28.54,318,109.317,28.655,0.787,872,1.09317,52678.796533634304,53133.63428883502,454.8377552007187,32.156351535921694
2021-01-19T01:35:00Z,43308.1,28.54,318,109.365,28.655,0.791,872,1.09365,52670.51395252059,53125.555579417945,455.0416268973573,32.150676713206884
2021-01-19T01:36:00Z,43328.1,28.54,318,109.462,28.655,0.801,872,1.0946200000000001,52695.238075248075,53150.48357384207,455.2454985939959,32.16761628835457
2021-01-19T01:37:00Z,43314.8,28.54,318,109.154,28.655,0.771,872,1.09154,52678.796533634304,53134.24590392494,455.4493702906345,32.15635197867151
2021-01-19T01:38:00Z,43308.1,28.53,318,109.219,28.655,0.777,872,1.09219,52670.51395252059,53126.16719450786,455.6532419872731,32.15743936201365
2021-01-19T01:39:00Z,43331.5,28.53,318,109.381,28.655,0.793,872,1.09381,52699.441176111744,53155.29828979565,455.8571136839117,32.17726294541638
2021-01-19T01:40:00Z,43318.1,28.53,318,109.495,28.655,0.804,872,1.09495,52682.876013884335,53138.936999264886,456.0609853805503,32.165910185897744
2021-01-19T01:41:00Z,43271.3,28.53,318,109.576,28.655,0.812,872,1.09576,52625.021566702024,53081.28642377921,456.2648570771889,32.12626597114406
2021-01-19T01:42:00Z,43344.9,28.53,318,109.641,28.655,0.819,872,1.09641,52716.00633833916,53172.47506711299,456.4687287738275,32.188615307413436
2021-01-19T01:43:00Z,43314.8,28.53,318,109.122,28.655,0.767,872,1.09122,52678.796533634304,53135.46913410477,456.67260047046614,32.163115542012314
2021-01-19T01:44:00Z,43314.8,28.52,318,109.171,28.655,0.772,872,1.0917100000000002,52678.796533634304,53135.67300580141,456.87647216710474,32.16988127847004
2021-01-19T01:45:00Z,43298.1,28.52,318,109.333,28.655,0.788,872,1.09333,52658.15189115685,53115.232235020594,457.08034386374334,32.15573064084904
2021-01-19T01:46:00Z,43314.8,28.52,318,109.511,28.655,0.806,872,1.09511,52678.796533634304,53136.08074919468,457.28421556038194,32.169880354168434
2021-01-19T01:47:00Z,43284.7,28.52,318,109.252,28.655,0.78,872,1.09252,52641.58672892943,53099.074816186454,457.48808725702054,32.14437750628234
2021-01-19T01:48:00Z,43308.1,28.5,318,109.462,28.655,0.801,872,1.0946200000000001,52670.51395252059,53128.205911474244,457.69195895365914,32.177739819134196
2021-01-19T01:49:00Z,43294.7,28.5,318,109.365,28.655,0.791,872,1.09365,52653.94879029318,53111.84462094348,457.89583065029774,32.16638136584893
2021-01-19T01:50:00Z,43291.4,28.5,318,109.56,28.655,0.811,872,1.0956000000000001,52649.86931004315,53107.96901239009,458.09970234693634,32.163583634707834
2021-01-19T01:51:00Z,43298.1,28.5,318,109.187,28.655,0.774,872,1.09187,52658.15189115685,53116.45546520042,458.30357404357494,32.169263853828895
2021-01-19T01:52:00Z,43314.8,28.5,318,109.495,28.655,0.804,872,1.09495,52678.796533634304,53137.30397937452,458.50744574021354,32.183419320361956
2021-01-19T01:53:00Z,43284.7,28.49,318,109.379,28.555,0.793,872,1.09379,52641.58672892943,53100.29804636628,458.71131743685214,32.164672626423
2021-01-19T01:54:00Z,43304.7,28.5,318,109.265,28.555,0.782,872,1.0926500000000001,52666.31085165691,53125.2260407904,458.91518913349074,32.17485823376898
2021-01-19T01:55:00Z,43308.1,28.49,318,109.346,28.555,0.79,872,1.09346,52670.51395252059,53129.633013350714,459.11906083012934,32.18451196477091
2021-01-19T01:56:00Z,43304.7,28.49,318,109.411,28.555,0.796,872,1.0941100000000001,52666.31085165691,53125.63378418368,459.32293252676794,32.181629044599035
2021-01-19T01:57:00Z,43284.7,28.49,318,109.233,28.555,0.778,872,1.09233,52641.58672892943,53101.11353315284,459.52680422340654,32.164673023540814
2021-01-19T01:58:00Z,43314.8,28.48,318,109.119,28.555,0.767,872,1.09119,52678.796533634304,53138.52720955435,459.73067592004514,32.1969688533693
2021-01-19T01:59:00Z,43334.8,28.48,318,109.346,28.555,0.79,872,1.09346,52703.52065636179,53163.455203978476,459.93454761668374,32.21393048027703
2021-01-19T02:00:00Z,43284.7,28.47,318,109.589,28.555,0.814,872,1.09589,52641.58672892943,53101.72514824275,460.13841931332234,32.17821434160208
2021-01-19T02:01:00Z,43298.1,28.47,318,109.476,28.555,0.803,872,1.09476,52658.15189115685,53118.49418216681,460.34229100996095,32.18958026021206
2021-01-19T02:02:00Z,43314.8,28.47,318,109.168,28.555,0.772,872,1.09168,52678.796533634304,53139.3426963409,460.54616270659955,32.20374657258691
2021-01-19T02:03:00Z,43318.1,28.48,318,109.233,28.555,0.778,872,1.09233,52682.876013884335,53143.62604828757,460.75003440323815,32.19976721820481
2021-01-19T02:04:00Z,43314.8,28.47,318,109.346,28.555,0.79,872,1.09346,52678.796533634304,53139.75043973418,460.95390609987675,32.20374608767235
2021-01-19T02:05:00Z,43314.8,28.47,318,109.46,28.555,0.801,872,1.0946,52678.796533634304,53139.95431143082,461.15777779651535,32.20374577710912
