"","DateTime","Northing","Easting","Alongshore","Cross_shore","Pressure","Temperature","Heading","Pitch","Roll","Direction","Speed"
"1355",2021-08-06 15:53:00,0.17096841341826,-0.179100525318664,0.245388080699375,0.0330437044965487,1.723,27.73,36.7,-0.8,8.5,-46.3307433318804,0.247602900944594
"1356",2021-08-06 15:55:00,0.264085950819039,-0.114612133320274,0.247948990846735,0.146282700488833,1.743,27.71,36.6,-0.8,8.5,-23.4606300283972,0.28788423111421
"1357",2021-08-06 15:57:00,0.0929723007759978,-0.264937578111991,0.268986750408972,-0.080510229858392,1.709,27.71,36.7,-0.8,8.5,-70.6629295391991,0.280777080630578
"1358",2021-08-06 15:59:00,0.092159389578568,-0.220082219040542,0.232220185418107,-0.0548025702835491,1.737,27.72,36.7,-0.8,8.5,-67.2785106279955,0.238599111954138
"1359",2021-08-06 16:01:00,0.0905047723704938,-0.198576864856582,0.213849428820135,-0.0435006536894086,1.741,27.72,36.7,-0.8,8.5,-65.4980692985972,0.218228973965658
"1360",2021-08-06 16:03:00,0.137350077887222,-0.315042271308447,0.335606901618348,-0.074058653734344,1.661,27.7,36.7,-0.8,8.5,-66.4440747148631,0.343681068153034
"1361",2021-08-06 16:05:00,0.154160557778563,-0.237557682987205,0.282801505028406,-0.0149143915234708,1.686,27.71,36.6,-0.8,8.5,-57.0188692654861,0.283194509694038
"1362",2021-08-06 16:07:00,0.120648647719224,-0.081849921893393,0.137133473638407,0.0494966293629813,1.729,27.7,36.7,-0.8,8.5,-34.1535798153975,0.14579268126498
"1363",2021-08-06 16:09:00,0.322981263472636,-0.104113339082729,0.274073084095054,0.200101045734301,1.752,27.69,36.7,-0.8,8.5,-17.8667791556199,0.339347143688193
"1364",2021-08-06 16:11:00,0.204999882922286,-0.105994436078155,0.20624720799982,0.103546422777207,1.674,27.7,36.7,-0.8,8.5,-27.3410581540725,0.230780788796809
"1365",2021-08-06 16:13:00,0.0956745411850817,-0.0978147085259781,0.135369845825788,0.0199082866189002,1.83,27.69,36.7,-0.8,8.5,-45.6337176661452,0.136825929688045
"1366",2021-08-06 16:15:00,0.227284055988114,-0.246480734041643,0.333001318816731,0.0389989234009498,1.776,27.67,36.7,-0.8,8.5,-47.3203228846062,0.335277190336765
"1367",2021-08-06 16:17:00,0.169394344143241,-0.0866413648755757,0.169661833909334,0.0861163866505255,1.718,27.67,36.9,-0.8,8.5,-27.0887139493147,0.190266050401067
"1368",2021-08-06 16:19:00,0.0367513857834785,-0.271407651813464,0.241175325285331,-0.129796919429621,1.674,27.65,36.7,-0.8,8.5,-82.2884669982879,0.27388460675968
"1369",2021-08-06 16:21:00,0.0948047628078097,-0.155381309544462,0.18143096145522,-0.0146321779729223,1.741,27.65,36.7,-0.8,8.5,-58.610852892608,0.182020038475979
"1370",2021-08-06 16:23:00,0.044323070779894,-0.283425641641665,0.255348608070468,-0.130735294774684,1.737,27.63,36.7,-0.8,8.5,-81.1118788557145,0.286870404439617
"1371",2021-08-06 16:25:00,0.0119136862337301,0.0307398947092276,-0.0178664081564352,0.027706831395846,1.738,27.64,36.7,-0.8,8.5,68.8154466796509,0.0329678183447157
"1372",2021-08-06 16:27:00,0.0700286174870793,-0.247970290793235,0.24177396794916,-0.0890989382953095,1.795,27.64,36.6,-0.8,8.5,-74.2299335366416,0.257668920095601
"1373",2021-08-06 16:29:00,0.0730831828097847,-0.155636579385588,0.168869854715512,-0.0323553491839684,1.828,27.62,36.7,-0.8,8.5,-64.8463825852142,0.171941549523246
"1374",2021-08-06 16:31:00,0.135139178701368,-0.351895435340856,0.364122203681304,-0.0975090550671156,1.676,27.62,36.7,-0.8,8.5,-68.9916026773225,0.376952245030867
"1375",2021-08-06 16:33:00,0.185257571422307,-0.212149978124783,0.280524606016774,0.0251778952013589,1.771,27.63,36.8,-0.8,8.5,-48.8712801285968,0.281652234125059
"1376",2021-08-06 16:35:00,0.207172925030137,0.255545362460045,-0.0849673510568732,0.317812212469497,1.87,27.62,36.7,-0.8,8.5,50.9680068434814,0.32897424388602
"1377",2021-08-06 16:37:00,0.0921036776687462,-0.400173749760023,0.377884547674195,-0.160702787985072,1.663,27.62,36.7,-0.8,8.4,-77.0385715550076,0.410636234929537
"1378",2021-08-06 16:39:00,0.00516315468369908,-0.178074043338623,0.14709975349639,-0.100492216606834,1.723,27.64,36.8,-0.8,8.4,-88.3392070494469,0.178148878967153
"1379",2021-08-06 16:41:00,0.254694995183671,-0.245696418147713,0.348478539740217,0.0616358483575249,1.766,27.64,36.6,-0.8,8.4,-43.9697566648936,0.353887369741032
"1380",2021-08-06 16:43:00,-0.0820292532207993,-0.181757161560936,0.0988290472523996,-0.173197238955571,1.767,27.62,36.8,-0.8,8.4,245.709755179493,0.199410291014908
"1381",2021-08-06 16:45:00,0.209144403694775,-0.165858323875592,0.25711419876519,0.0717123001234661,1.7,27.64,36.8,-0.8,8.4,-38.4155623076239,0.266927640374061
"1382",2021-08-06 16:47:00,0.124540211634436,-0.251376902951483,0.276571086197196,-0.0470004886265265,1.664,27.63,36.7,-0.8,8.4,-63.6447037417541,0.280536292930931
"1383",2021-08-06 16:49:00,0.0421928787019791,-0.232517308098429,0.212910805590733,-0.1025354886915,1.712,27.62,36.7,-0.8,8.4,-79.7149516763839,0.236314488718952
"1384",2021-08-06 16:51:00,0.155540477378625,-0.158507187952689,0.219659407521996,0.0326667020515579,1.778,27.6,36.6,-0.8,8.4,-45.5412393010081,0.22207514209348
"1385",2021-08-06 16:53:00,0.0743037162177755,-0.372899105130944,0.345356341821478,-0.159071625423636,1.64,27.59,36.6,-0.8,8.4,-78.7308650392295,0.380229910516297
"1386",2021-08-06 16:55:00,0.199346986783946,-0.0896792672237621,0.189725270147662,0.108562949375127,1.732,27.59,36.8,-0.8,8.4,-24.2213209884045,0.218590009171576
"1387",2021-08-06 16:57:00,0.109183635231483,-0.180236942570932,0.209991280134811,-0.0176092003515742,1.708,27.57,36.7,-0.8,8.4,-58.7934269518036,0.210728312453924
"1388",2021-08-06 16:59:00,0.120087030939883,-0.241640242003773,0.266076448083981,-0.0448801217758071,1.676,27.56,36.7,-0.8,8.4,-63.5741770141702,0.269834952435
"1389",2021-08-06 17:01:00,0.194057618226632,-0.0775053553362218,0.17676735571069,0.111439406192952,1.792,27.55,36.8,-0.8,8.4,-21.7714474369563,0.208962770123262
"1390",2021-08-06 17:03:00,0.19265279346407,-0.19923685840378,0.274424475165661,0.0387508968434133,1.741,27.54,36.7,-0.8,8.4,-45.9625251475844,0.277146936797284
"1391",2021-08-06 17:05:00,0.13830025970927,-0.217894438160631,0.257571156497059,-0.0161878768761051,1.647,27.53,36.8,-0.8,8.4,-57.5962052253976,0.258079344421417
"1392",2021-08-06 17:07:00,0.0815801307000249,-0.260413402246838,0.258630465686258,-0.0870674452003496,1.664,27.53,36.7,-0.8,8.4,-72.605706509242,0.272892758780453
"1393",2021-08-06 17:09:00,0.0217235888020567,-0.367504955404792,0.310086559564199,-0.198439240411662,1.646,27.51,36.7,-0.8,8.4,-86.6171250326104,0.368146447161342
"1394",2021-08-06 17:11:00,0.187926430541552,-0.130126347904868,0.215734811259275,0.0755493277671779,1.919,27.5,36.6,-0.8,8.4,-34.6999831287463,0.228580860343003
"1395",2021-08-06 17:13:00,-0.0182474728809445,-0.321620916425462,0.249471191683617,-0.203806547168757,1.615,27.49,36.7,-0.8,8.4,266.752749970975,0.322138144510852
"1396",2021-08-06 17:15:00,0.309501995020099,-0.0933703654064894,0.257458920612761,0.195510649977117,1.799,27.51,36.6,-0.8,8.4,-16.7874791077666,0.323279306571829
"1397",2021-08-06 17:17:00,0.0154481819874405,-0.261740092236093,0.220832396275213,-0.141349124390011,1.695,27.48,36.6,-0.8,8.4,-86.622259886893,0.262195580074256
"1398",2021-08-06 17:19:00,0.167850633783524,-0.123178176249144,0.19831336504757,0.0633916998439472,1.693,27.49,36.7,-0.8,8.4,-36.2733027303955,0.208198699240883
"1399",2021-08-06 17:21:00,0.168518877401548,-0.180955496106722,0.245448982445401,0.0299716637580412,1.686,27.47,36.8,-0.8,8.4,-47.0381042092999,0.24727212461559
"1400",2021-08-06 17:23:00,0.174383544798621,-0.0134265441454831,0.113362378264535,0.133187326643461,1.631,27.48,36.7,-0.8,8.4,-4.40276380264436,0.174899664905978
"1401",2021-08-06 17:25:00,0.0887541360538826,-0.192076713705562,0.207561697863923,-0.0410962552362756,1.718,27.47,36.7,-0.8,8.4,-65.1994507703461,0.211591022055756
"1402",2021-08-06 17:27:00,0.162598400783577,-0.289037529121774,0.329409215098586,-0.0383471274847325,1.671,27.47,36.8,-0.8,8.4,-60.6400192721701,0.331633733474441
"1403",2021-08-06 17:29:00,0.154789987981609,-0.0948236338329966,0.1676972033774,0.0694917973003987,1.772,27.47,36.7,-0.8,8.4,-31.4914438215859,0.181525375395951
"1404",2021-08-06 17:31:00,0.163000069435212,-0.247818878290334,0.296298721000484,-0.0137944556413387,1.613,27.47,36.6,-0.8,8.4,-56.6655322783297,0.29661965388855
"1405",2021-08-06 17:33:00,0.165617013627138,-0.183691625453941,0.245956884855349,0.0260157501705227,1.616,27.46,36.7,-0.8,8.4,-47.9620687545671,0.247328947890623
"1406",2021-08-06 17:35:00,0.171951539201895,-0.144118147930701,0.217664609725645,0.054401195481892,1.682,27.45,36.6,-0.8,8.4,-39.9674621097414,0.224359917090546
"1407",2021-08-06 17:37:00,0.189896893025239,-0.128288866592542,0.215406466438864,0.0782235098200074,1.621,27.44,36.6,-0.8,8.4,-34.0418263017009,0.229169944085689
"1408",2021-08-06 17:39:00,0.176392126574329,-0.22777398780492,0.28795371763163,0.00882203718499124,1.761,27.42,36.6,-0.8,8.4,-52.2451782774241,0.288088826298366
"1409",2021-08-06 17:41:00,0.127735952279868,-0.314683328680473,0.329665469686622,-0.0816256635536064,1.752,27.39,36.7,-0.8,8.4,-67.9068302836385,0.339620480616626
"1410",2021-08-06 17:43:00,0.0131797751656317,-0.242524171406512,0.20395305368546,-0.131889469186163,1.712,27.39,36.7,-0.8,8.4,-86.8893681218721,0.242882029367822
"1411",2021-08-06 17:45:00,0.00486339558033127,-0.310599961859592,0.254139279794804,-0.178631507268817,1.764,27.37,36.7,-0.8,8.4,-89.1029320490329,0.310638035217439
"1412",2021-08-06 17:47:00,0.18572620657102,-0.221223438523278,0.288140646506064,0.0202237827913337,1.758,27.37,36.7,-0.8,8.4,-49.9851542022035,0.288849499842606
"1413",2021-08-06 17:49:00,0.321502603769052,-0.286511159023019,0.420766885796765,0.0916940362940034,1.759,27.36,36.6,-0.8,8.4,-41.7062372394761,0.430642042159139
"1414",2021-08-06 17:51:00,0.15479424734381,-0.313311474719463,0.344460083309127,-0.058928687481485,1.684,27.36,36.6,-0.8,8.4,-63.7079264716368,0.349464360416941
"1415",2021-08-06 17:53:00,-0.00282007177727753,-0.316475449939317,0.254376420702275,-0.18830108818013,1.733,27.36,36.7,-0.8,8.4,269.489458236443,0.316488014337229
"1416",2021-08-06 17:55:00,0.0319939849051333,-0.321243127456338,0.27869674192764,-0.162938295213118,1.738,27.36,36.6,-0.8,8.4,-84.3124224483589,0.32283240544908
"1417",2021-08-06 17:57:00,0.0533067415948641,-0.18687042109701,0.182514262970711,-0.0667136177455078,1.736,27.36,36.7,-0.8,8.4,-74.0786470353234,0.194324890275115
"1418",2021-08-06 17:59:00,0.096977855735368,-0.305466360379689,0.304129630157227,-0.101091888334685,1.607,27.37,36.6,-0.8,8.4,-72.3866710572537,0.320490876354763
"1419",2021-08-06 18:01:00,0.102426481370361,-0.272500188206767,0.280662058423354,-0.0773068277722105,1.763,27.37,36.6,-0.8,8.4,-69.399927337788,0.291114301707485
"1420",2021-08-06 18:03:00,0.0061727357179703,-0.0565508990607186,0.0493788814086255,-0.0282459363741475,1.776,27.37,36.8,-0.8,8.4,-83.7706197750719,0.056886789774248
"1421",2021-08-06 18:05:00,0.143473252221605,-0.331298426969318,0.352357519382163,-0.0786600301947383,1.676,27.36,36.7,-0.8,8.4,-66.5843252351841,0.361030776825728
"1422",2021-08-06 18:07:00,0.18678379249565,-0.207786106483543,0.277891249936389,0.0289776533804848,1.749,27.34,36.6,-0.8,8.4,-48.0468857879503,0.279398015717092
"1423",2021-08-06 18:09:00,0.189102690933255,0.0451932874959858,0.0745896352834636,0.179551238539791,1.798,27.33,36.6,-0.8,8.4,13.4408992139166,0.194428035408716
"1424",2021-08-06 18:11:00,0.138797578410395,-0.227225546858495,0.265412498608202,-0.0212702256754168,1.795,27.33,36.6,-0.8,8.4,-58.5819061634443,0.266263435187282
"1425",2021-08-06 18:13:00,-0.00595748318725103,-0.240543782369171,0.191102287069642,-0.146207792949438,1.642,27.31,36.7,-0.8,8.4,268.581260866045,0.240617544751819
"1426",2021-08-06 18:15:00,-0.112592067238599,-0.316467274153715,0.1898474463059,-0.277103692408586,1.694,27.31,36.6,-0.8,8.4,250.415564519671,0.335899552270234
"1427",2021-08-06 18:17:00,0.156541534365935,-0.349254471211999,0.374565607843475,-0.0786418658480482,1.754,27.3,36.7,-0.8,8.4,-65.857301434233,0.382732200948933
"1428",2021-08-06 18:19:00,0.144429666432461,-0.20725348363142,0.25256521832375,-0.00497448652902265,1.746,27.28,36.8,-0.8,8.4,-55.1283431606285,0.252614201942708
"1429",2021-08-06 18:21:00,0.0324527788200867,-0.256079377790385,0.226247833327741,-0.12426483210128,1.692,27.27,36.6,-0.8,8.4,-82.7774431653183,0.258127547120907
"1430",2021-08-06 18:23:00,0.13688923677609,-0.226659095060061,0.263832534407794,-0.0224811544753886,1.696,27.27,36.6,-0.8,8.4,-58.870405109897,0.264788611006187
"1431",2021-08-06 18:25:00,0.0931854233381308,-0.184643258090123,0.204152551258454,-0.0331419929320358,1.695,27.26,36.7,-0.8,8.4,-63.2209183794526,0.206825181931124
"1432",2021-08-06 18:27:00,0.240567596654521,-0.33125148437161,0.409390165761531,-8.146332417795e-05,1.764,27.25,36.7,-0.8,8.4,-54.0114011155842,0.409390173866602
"1433",2021-08-06 18:29:00,0.14172097191118,-0.126173105072118,0.185377683466346,0.0404919843381395,1.681,27.25,36.7,-0.8,8.4,-41.6784298660844,0.189748481740933
"1434",2021-08-06 18:31:00,0.0624466429416498,-0.1974871946652,0.196475712431856,-0.0655596651593583,1.657,27.25,36.7,-0.8,8.4,-72.4527312578921,0.20712502328645
"1435",2021-08-06 18:33:00,0.151903541955328,-0.231906484591502,0.27690294887261,-0.0134186646062684,1.769,27.25,36.6,-0.8,8.4,-56.7743722771835,0.277227891190917
"1436",2021-08-06 18:35:00,0.144931118005835,-0.270897167362436,0.304348785886335,-0.0419776223829639,1.716,27.24,36.7,-0.8,8.4,-61.8530324015807,0.307230051022703
"1437",2021-08-06 18:37:00,0.0314690620307426,-0.0800659798536614,0.0832717889380418,-0.0216025961884183,1.839,27.24,36.6,-0.8,8.4,-68.5432318977427,0.0860282685808662
"1438",2021-08-06 18:39:00,-0.0562360674519752,-0.264819780976774,0.181188972161665,-0.201153096038934,1.682,27.23,36.6,-0.8,8.4,258.010995451572,0.270724974243326
"1439",2021-08-06 18:41:00,0.244730436829226,-0.251238187451484,0.347104904839523,0.0503169810389738,1.744,27.23,36.7,-0.8,8.4,-45.7517516837166,0.350732966150219
"1440",2021-08-06 18:43:00,0.0699893161882397,-0.427021817917373,0.386606595537521,-0.194374580757986,1.7,27.22,36.7,-0.8,8.4,-80.6919231682555,0.432719467274071
"1441",2021-08-06 18:45:00,0.159585491878354,-0.199882797276184,0.255510578485572,0.0116192145593667,1.671,27.22,36.6,-0.8,8.4,-51.3962971225655,0.255774631003562
"1442",2021-08-06 18:47:00,0.0742668042117388,-0.266091815388436,0.258925732963879,-0.0963217381158406,1.738,27.22,36.6,-0.8,8.4,-74.4054664617413,0.276261492837019
"1443",2021-08-06 18:49:00,0.235206783428703,-0.169233186044755,0.275163602060965,0.0908135140305135,1.699,27.22,36.6,-0.8,8.4,-35.735321447416,0.289762147682777
"1444",2021-08-06 18:51:00,0.0388798490728278,-0.289692198197675,0.25721891337612,-0.138822343166131,1.668,27.21,36.6,-0.8,8.4,-82.3559600298052,0.29228960357927
"1445",2021-08-06 18:53:00,0.0956740154350423,-0.0746102157493287,0.116596707795509,0.0335471199192252,1.782,27.21,36.7,-0.8,8.4,-37.9484531535364,0.121326837606632
"1446",2021-08-06 18:55:00,0.0404571349207791,-0.363231567651333,0.317640618379822,-0.180771648937899,1.732,27.21,36.7,-0.8,8.4,-83.6445276087977,0.365477703156352
"1447",2021-08-06 18:57:00,0.171816343481035,-0.214929281507314,0.274872554129185,0.0126700798317038,1.723,27.21,36.8,-0.8,8.4,-51.360854659474,0.275164408920273
"1448",2021-08-06 18:59:00,0.0362027693650179,-0.305982473318105,0.268824474820129,-0.150563329616621,1.72,27.2,36.6,-0.8,8.4,-83.2523347126939,0.308116722180996
"1449",2021-08-06 19:01:00,0.176757743573353,-0.287790873350061,0.336723302267119,-0.0261592126613249,1.692,27.2,36.7,-0.8,8.4,-58.4422469526193,0.337737896447428
"1450",2021-08-06 19:03:00,0.290633228498672,-0.228966623657847,0.356067815221519,0.1005440163322,1.829,27.2,36.8,-0.8,8.4,-38.2317412417377,0.369991065104058
"1451",2021-08-06 19:05:00,0.197455843401823,-0.357845813437585,0.405564977167497,-0.0505913587825028,1.67,27.2,36.7,-0.8,8.4,-61.1105128004976,0.408708253266719
"1452",2021-08-06 19:07:00,0.299351573236377,-0.129581093479399,0.280787746773415,0.166014654317982,1.845,27.2,36.6,-0.8,8.4,-23.4064642589414,0.326194151061006
"1453",2021-08-06 19:09:00,0.114255002999942,-0.215382836641712,0.241405780903826,-0.034164615855604,1.753,27.19,36.7,-0.8,8.4,-62.0552103232866,0.243811345163319
"1454",2021-08-06 19:11:00,0.20862409985995,-0.224832995134279,0.304519883130323,0.0366269234542013,1.748,27.19,36.6,-0.8,8.4,-47.1415470676798,0.306714673179203
"1455",2021-08-06 19:13:00,0.0578934032443939,-0.211534802591073,0.205164138830004,-0.077500290222716,1.689,27.19,36.7,-0.8,8.4,-74.6939447351467,0.219313973212976
"1456",2021-08-06 19:15:00,0.0829680967594683,-0.214289508572058,0.222131277837041,-0.0588336125903024,1.757,27.19,36.6,-0.8,8.4,-68.8347130124608,0.229790553687358
"1457",2021-08-06 19:17:00,0.0999010046415454,-0.237482406775438,0.250847640163896,-0.0587670458713839,1.734,27.19,36.6,-0.8,8.4,-67.1851176444189,0.257639485048866
"1458",2021-08-06 19:19:00,0.160938712621098,-0.213573612481685,0.26738208384935,0.00466673386773181,1.71,27.19,36.8,-0.8,8.4,-53.0000937779135,0.267422805999439
"1459",2021-08-06 19:21:00,0.221752507854277,-0.232353394163561,0.318320698354637,0.0428276489899328,1.738,27.19,36.7,-0.8,8.4,-46.3372998300718,0.321188845570622
"1460",2021-08-06 19:23:00,0.0184480062589518,-0.217928296952237,0.187151161802761,-0.113170288429912,1.676,27.18,36.6,-0.8,8.4,-85.1613492127822,0.218707730881725
"1461",2021-08-06 19:25:00,0.145426784602454,-0.301012922272704,0.32900428892272,-0.0592782162806662,1.726,27.18,36.6,-0.8,8.4,-64.2136633385251,0.334301853203002
"1462",2021-08-06 19:27:00,0.222244303950821,-0.220022560589641,0.308633914931209,0.0504734025130271,1.794,27.18,36.7,-0.8,8.4,-44.7121750301353,0.312733844997638
"1463",2021-08-06 19:29:00,0.0197839100195297,-0.325446716066751,0.27492061460368,-0.175287260690068,1.696,27.17,36.6,-0.8,8.5,-86.5212697478656,0.32604749361756
"1464",2021-08-06 19:31:00,0.0569901780576056,-0.154932421632327,0.158840948268,-0.0449609699763839,1.759,27.17,36.7,-0.8,8.5,-69.8045125656826,0.165081603057078
"1465",2021-08-06 19:33:00,-0.0884836189792836,-0.0974700096087214,0.0268455279098558,-0.12887618566685,1.872,27.17,36.8,-0.8,8.5,227.766722015955,0.13164252200864
"1466",2021-08-06 19:35:00,0.185319774150821,-0.300716975778395,0.352213374105785,-0.026830156794792,1.723,27.17,36.6,-0.8,8.6,-58.3561424114163,0.353233801061867
"1467",2021-08-06 19:37:00,0.272282575866945,-0.183681001541661,0.308644734341811,0.112316247316045,1.759,27.17,36.7,-0.8,8.6,-34.003483232174,0.328445598917212
"1468",2021-08-06 19:39:00,0.112275379630314,-0.323145528081895,0.327424036216757,-0.0991074855799784,1.746,27.16,36.7,-0.8,8.6,-70.8404595125977,0.342094713771578
"1469",2021-08-06 19:41:00,0.0670526179950758,-0.275825312459517,0.262559905243636,-0.10787934339732,1.75,27.17,36.6,-0.8,8.6,-76.3365429828658,0.283858515062317
"1470",2021-08-06 19:43:00,0.127779245516764,-0.135441720954442,0.184681410063346,0.0237649350293374,1.765,27.16,36.7,-0.8,8.6,-46.6674338635014,0.186204176537301
"1471",2021-08-06 19:45:00,0.204636586202616,-0.166917769298048,0.255321679474652,0.0674426727698406,1.712,27.16,36.6,-0.8,8.6,-39.2034034168908,0.264078916462668
"1472",2021-08-06 19:47:00,0.0708947454029026,-0.277349953106095,0.266051711264781,-0.105667158316938,1.843,27.16,36.7,-0.8,8.6,-75.6613796990509,0.286267464818647
"1473",2021-08-06 19:49:00,0.276132434051925,-0.22533461406798,0.344606104617261,0.0909474688659517,1.75,27.16,36.7,-0.8,8.6,-39.2157589220428,0.356405400397646
"1474",2021-08-06 19:51:00,0.111886258894439,-0.151723940721353,0.188512339409441,0.00133679010692762,1.777,27.16,36.6,-0.8,8.6,-53.5937075118862,0.1885170791133
"1475",2021-08-06 19:53:00,-0.0462532850944841,-0.385074230777035,0.284344597945865,-0.263760647575716,1.714,27.16,36.6,-0.8,8.6,263.150717428388,0.387842145196415
