date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-17T21:27:00Z,42794.6,28.8,318,53446.08383101912,108.998,28.853,0.755,872,1.0899800000000002,0.26215219577606436,53446.345983214895,53.4463459832149,32.50494529550612
2021-01-17T21:28:00Z,42794.6,28.8,318,53446.08383101912,108.657,28.853,0.721,872,1.08657,0.2624874287629903,53446.34631844788,53.44634631844789,32.50494645439662
2021-01-17T21:29:00Z,42843.9,28.8,318,53507.65449490824,108.738,28.853,0.729,872,1.08738,0.2628226617499162,53507.91731756999,53.50791731756999,32.547005809652184
2021-01-17T21:30:00Z,42820.9,28.8,318,53478.929844412305,108.949,28.853,0.75,872,1.08949,0.2631578947368421,53479.193002307045,53.47919300230705,32.527382400918654
2021-01-17T21:31:00Z,42840.6,28.8,318,53503.53313201099,109.095,28.853,0.765,872,1.09095,0.26349312772376804,53503.79662513871,53.50379662513871,32.544189696979096
2021-01-17T21:32:00Z,42847.2,28.78,318,53511.77585780548,108.755,28.853,0.731,872,1.08755,0.26382836071069393,53512.03968616619,53.51203968616619,32.56347222630692
2021-01-17T21:33:00Z,42834.1,28.77,318,53495.41529600127,108.852,28.853,0.74,872,1.0885200000000002,0.2641635936976198,53495.67945959497,53.49567945959497,32.559116669297985
2021-01-17T21:34:00Z,42827.5,28.77,318,53487.172570206785,108.933,28.853,0.749,872,1.0893300000000001,0.2644988266845458,53487.43706903347,53.48743706903347,32.55348211302687
2021-01-17T21:35:00Z,42847.2,28.77,318,53511.77585780548,108.755,28.853,0.731,872,1.08755,0.26483405967147167,53512.04069186515,53.51204069186515,32.57030159896338
2021-01-17T21:36:00Z,42834.1,28.76,318,53495.41529600127,108.787,28.853,0.734,872,1.0878700000000001,0.26516929265839756,53495.68046529393,53.49568046529393,32.56594622360256
2021-01-17T21:37:00Z,42827.5,28.76,318,53487.172570206785,109.014,28.853,0.757,872,1.0901399999999999,0.2655045256453235,53487.43807473243,53.48743807473243,32.56031005546801
2021-01-17T21:38:00Z,42870.3,28.75,318,53540.62539808619,108.787,28.853,0.734,872,1.0878700000000001,0.2658397586322494,53540.89123784482,53.540891237844825,32.603698522016806
2021-01-17T21:39:00Z,42847.2,28.75,318,53511.77585780548,108.933,28.853,0.749,872,1.0893300000000001,0.26617499161917535,53512.0420327971,53.512042032797105,32.58396663353016
2021-01-17T21:40:00Z,42843.9,28.75,318,53507.65449490824,108.674,28.853,0.723,872,1.08674,0.26651022460610124,53507.92100513284,53.50792100513284,32.58114890658946
2021-01-17T21:41:00Z,42834.1,28.75,318,53495.41529600127,108.722,28.853,0.728,872,1.08722,0.26684545759302714,53495.68214145886,53.495682141458865,32.572778648065125
2021-01-17T21:42:00Z,42847.2,28.74,318,53511.77585780548,108.82,28.853,0.737,872,1.0882,0.2671806905799531,53512.04303849606,53.51204303849606,32.59080355228957
2021-01-17T21:43:00Z,42867,28.72,318,53536.50403518894,108.771,28.853,0.732,872,1.08771,0.267515923566879,53536.771551112506,53.53677155111251,32.62140671843671
2021-01-17T21:44:00Z,42827.5,28.71,318,53487.172570206785,108.69,28.853,0.724,872,1.0869,0.26785115655380487,53487.44042136334,53.48744042136334,32.594486114594964
2021-01-17T21:45:00Z,42840.6,28.71,318,53503.53313201099,108.868,28.853,0.742,872,1.0886799999999999,0.2681863895407308,53503.80131840053,53.503801318400534,32.60568421601115
2021-01-17T21:46:00Z,42860.4,28.7,318,53528.26130939445,109.079,28.853,0.763,872,1.09079,0.2685216225276567,53528.52983101698,53.52852983101698,32.629458786850975
2021-01-17T21:47:00Z,42847.2,28.7,318,53511.77585780548,109.16,28.853,0.771,872,1.0916,0.26885685551458266,53512.044714660995,53.512044714660995,32.61817160915194
2021-01-17T21:48:00Z,42893.3,28.7,318,53569.35004858212,108.755,28.853,0.731,872,1.08755,0.26919208850150855,53569.619240670625,53.569619240670626,32.657595240210036
2021-01-17T21:49:00Z,42883.4,28.7,318,53556.98595989039,108.606,28.754,0.716,872,1.08606,0.26952732148843445,53557.25548721188,53.557255487211876,32.6491292938661
2021-01-17T21:50:00Z,42913.1,28.67,318,53594.078225965575,108.768,28.754,0.732,872,1.08768,0.2698625544753604,53594.34808852005,53.59434808852005,32.69511757802091
2021-01-17T21:51:00Z,42883.4,28.67,318,53556.98595989039,108.979,28.754,0.753,872,1.08979,0.2701977874622863,53557.25615767785,53.557256157677855,32.66970002082255
2021-01-17T21:52:00Z,42883.4,28.67,318,53556.98595989039,108.801,28.754,0.735,872,1.0880100000000001,0.2705330204492122,53557.25649291084,53.557256492910845,32.66970073961655
2021-01-17T21:53:00Z,42880.1,28.66,318,53552.864596993146,108.946,28.754,0.75,872,1.08946,0.27086825343613813,53553.13546524658,53.553135465246584,32.6737379636955
2021-01-17T21:54:00Z,42906.5,28.66,318,53585.835500171095,109.092,28.754,0.764,872,1.0909200000000001,0.271203486423064,53586.10670365752,53.58610670365752,32.696335277500644
2021-01-17T21:55:00Z,42883.4,28.66,318,53556.98595989039,109.092,28.754,0.764,872,1.0909200000000001,0.27153871940998997,53557.257498609804,53.55725749860981,32.67656257416221
2021-01-17T21:56:00Z,42890,28.66,318,53565.22868568488,109.19,28.754,0.774,872,1.0919,0.27187395239691586,53565.50055963728,53.56550055963728,32.682211753377715
2021-01-17T21:57:00Z,42886.7,28.66,318,53561.10732278763,109.141,28.754,0.769,872,1.09141,0.27220918538384176,53561.37953197302,53.561379531973024,32.67938748935349
2021-01-17T21:58:00Z,42857.1,28.65,318,53524.139946497206,108.979,28.754,0.753,872,1.08979,0.2725444183707677,53524.41249091558,53.52441249091558,32.6609133250942
2021-01-17T21:59:00Z,42873.6,28.64,318,53544.74676098343,109.254,28.754,0.78,872,1.09254,0.2728796513576936,53545.01964063478,53.545019640634784,32.681902646355915
2021-01-17T22:00:00Z,42903.2,28.64,318,53581.71413727385,109.173,28.754,0.772,872,1.09173,0.2732148843446195,53581.98735215819,53.581987352158194,32.70725009219047
2021-01-17T22:01:00Z,42909.8,28.64,318,53589.95686306834,108.882,28.754,0.743,872,1.0888200000000001,0.27355011733154544,53590.23041318567,53.59023041318567,32.712903235949476
2021-01-17T22:02:00Z,42903.2,28.64,318,53581.71413727385,108.979,28.754,0.753,872,1.08979,0.27388535031847133,53581.988022624166,53.58198802262417,32.70725108590591
2021-01-17T22:03:00Z,42863.7,28.63,318,53532.38267229169,108.752,28.754,0.731,872,1.08752,0.2742205833053972,53532.656892875,53.532656892874996,32.68029367826139
2021-01-17T22:04:00Z,42903.2,28.63,318,53581.71413727385,108.833,28.754,0.739,872,1.08833,0.2745558162923232,53581.98869309014,53.58198869309014,32.71412483055779
2021-01-17T22:05:00Z,42916.4,28.63,318,53598.19958886282,108.995,28.754,0.755,872,1.08995,0.27489104927924907,53598.4744799121,53.598474479912106,32.725431430653174
2021-01-17T22:06:00Z,42909.8,28.61,318,53589.95686306834,108.963,28.754,0.752,872,1.0896299999999999,0.275226282266175,53590.23208935061,53.590232089350614,32.733533762195506
2021-01-17T22:07:00Z,42890,28.61,318,53565.22868568488,108.865,28.754,0.742,872,1.08865,0.2755615152531009,53565.50424720014,53.56550424720014,32.71656740711671
2021-01-17T22:08:00Z,42939.5,28.61,318,53627.049129143525,108.898,28.754,0.745,872,1.08898,0.2758967482400268,53627.32502589176,53.627325025891764,32.758987260812525
2021-01-17T22:09:00Z,42919.7,28.61,318,53602.32095176006,109.141,28.754,0.769,872,1.09141,0.27623198122695275,53602.59718374129,53.60259718374129,32.74201790441834
2021-01-17T22:10:00Z,42919.7,28.61,318,53602.32095176006,108.703,28.754,0.726,872,1.0870300000000002,0.27656721421387864,53602.597518974275,53.60259751897428,32.7420193420185
2021-01-17T22:11:00Z,42942.8,28.61,318,53631.17049204077,108.849,28.754,0.74,872,1.08849,0.27690244720080454,53631.44739448797,53.63144739448797,32.761816372487125
2021-01-17T22:12:00Z,42949.4,28.61,318,53639.41321783526,109.222,28.754,0.777,872,1.09222,0.2772376801877305,53639.69045551545,53.63969045551545,32.767472260687335
2021-01-17T22:13:00Z,42942.8,28.61,318,53631.17049204077,109.157,28.754,0.771,872,1.09157,0.2775729131746564,53631.44806495395,53.63144806495395,32.76181598297278
2021-01-17T22:14:00Z,42952.7,28.6,318,53643.53458073249,109.352,28.754,0.79,872,1.09352,0.2779081461615823,53643.812488878655,53.64381248887866,32.77719009399244
2021-01-17T22:15:00Z,42959.3,28.6,318,53651.77730652699,108.849,28.754,0.74,872,1.08849,0.2782433791485082,53652.05554990614,53.65205554990614,32.782849849438215
2021-01-17T22:16:00Z,42946.1,28.61,318,53635.29185493801,108.946,28.754,0.75,872,1.08946,0.2785786121354341,53635.57043355015,53.63557043355015,32.764645579711626
2021-01-17T22:17:00Z,42936.2,28.6,318,53622.92776624628,109.173,28.754,0.772,872,1.09173,0.27891384512236006,53623.206680091396,53.6232066800914,32.763046604698246
2021-01-17T22:18:00Z,42946.1,28.59,318,53635.29185493801,109.125,28.754,0.768,872,1.09125,0.27924907810928595,53635.57110401612,53.63557110401612,32.778424204769706
2021-01-17T22:19:00Z,42962.6,28.6,318,53655.89866942423,109.109,28.754,0.766,872,1.09109,0.27958431109621185,53656.17825373532,53.65617825373532,32.785679177790065
2021-01-17T22:20:00Z,42959.3,28.59,318,53651.77730652699,109.157,28.754,0.771,872,1.09157,0.2799195440831378,53652.05722607107,53.65205722607107,32.789743139660146
2021-01-17T22:21:00Z,42956,28.59,318,53647.65594362974,108.898,28.754,0.745,872,1.08898,0.2802547770700637,53647.93619840681,53.64793619840681,32.78691438708762
2021-01-17T22:22:00Z,42926.3,28.59,318,53610.56367755456,109.206,28.754,0.776,872,1.09206,0.2805900100569896,53610.844267564615,53.610844267564616,32.761448203175824
2021-01-17T22:23:00Z,42949.4,28.58,318,53639.41321783526,109.254,28.754,0.78,872,1.09254,0.28092524304391553,53639.694143078304,53.63969414307831,32.788148179393495
2021-01-17T22:24:00Z,42962.6,28.59,318,53655.89866942423,108.801,28.754,0.735,872,1.0880100000000001,0.2812604760308414,53656.17992990026,53.65617992990026,32.79257477988521
2021-01-17T22:25:00Z,42949.4,28.59,318,53639.41321783526,109.352,28.754,0.79,872,1.09352,0.28159570901776737,53639.69481354428,53.63969481354428,32.78125477253242
2021-01-17T22:26:00Z,42965.9,28.58,318,53660.020032321474,109.092,28.754,0.764,872,1.0909200000000001,0.28193094200469326,53660.30196326348,53.660301963263485,32.802300861604074
2021-01-17T22:27:00Z,42949.4,28.56,318,53639.41321783526,109.06,28.754,0.761,872,1.0906,0.28226617499161916,53639.69548401025,53.63969548401025,32.80194414927294
2021-01-17T22:28:00Z,42962.6,28.56,318,53655.89866942423,108.684,28.655,0.724,872,1.08684,0.2826014079785451,53656.1812708322,53.65618127083221,32.81327146705718
2021-01-17T22:29:00Z,42929.6,28.56,318,53614.68504045179,108.703,28.754,0.726,872,1.0870300000000002,0.282936640965471,53614.967977092754,53.61496797709275,32.784957671856574
2021-01-17T22:30:00Z,42929.6,28.56,318,53614.68504045179,108.895,28.655,0.745,872,1.08895,0.2832718739523969,53614.96831232574,53.61496831232574,32.78495737156944
2021-01-17T22:31:00Z,42959.3,28.55,318,53651.77730652699,108.928,28.655,0.748,872,1.08928,0.28360710693932284,53652.060913633926,53.652060913633925,32.81734266694625
2021-01-17T22:32:00Z,42965.9,28.55,318,53660.020032321474,109.154,28.655,0.771,872,1.09154,0.28394233992624873,53660.3039746614,53.6603039746614,32.823006671664075
2021-01-17T22:33:00Z,42946.1,28.55,318,53635.29185493801,108.976,28.655,0.753,872,1.08976,0.2842775729131747,53635.57613251093,53.63557613251093,32.80601465441752
2021-01-17T22:34:00Z,42942.8,28.55,318,53631.17049204077,109.025,28.655,0.758,872,1.0902500000000002,0.2846128059001006,53631.455104846675,53.63145510484667,32.80318275974538
2021-01-17T22:35:00Z,42946.1,28.55,318,53635.29185493801,109.252,28.655,0.78,872,1.09252,0.28494803888702647,53635.5768029769,53.63557680297691,32.80601435180443
2021-01-17T22:36:00Z,42946.1,28.54,318,53635.29185493801,109.057,28.655,0.761,872,1.09057,0.2852832718739524,53635.57713820988,53.63557713820988,32.812917871468734
2021-01-17T22:37:00Z,42939.5,28.54,318,53627.049129143525,109.106,28.655,0.766,872,1.09106,0.2856185048608783,53627.33474764838,53.62733474764838,32.8072528023418
2021-01-17T22:38:00Z,42946.1,28.54,318,53635.29185493801,109.43,28.655,0.798,872,1.0943,0.2859537378478042,53635.57780867586,53.63557780867586,32.81291730025295
2021-01-17T22:39:00Z,42952.7,28.54,318,53643.53458073249,109.576,28.655,0.812,872,1.09576,0.28628897083473015,53643.820869703326,53.643820869703326,32.81858244347658
2021-01-17T22:40:00Z,42965.9,28.54,318,53660.020032321474,109.365,28.655,0.791,872,1.09365,0.28662420382165604,53660.306656525296,53.6603066565253,32.8299143505451
2021-01-17T22:41:00Z,42956,28.54,318,53647.65594362974,109.187,28.655,0.774,872,1.09187,0.286959436808582,53647.94290306655,53.64794290306655,32.821416696624425
2021-01-17T22:42:00Z,42952.7,28.53,318,53643.53458073249,108.911,28.655,0.746,872,1.08911,0.2872946697955079,53643.82187540229,53.64382187540229,32.82549139277959
2021-01-17T22:43:00Z,42926.3,28.53,318,53610.56367755456,109.219,28.655,0.777,872,1.09219,0.2876299027824338,53610.85130745734,53.610851307457345,32.802825526343085
2021-01-17T22:44:00Z,42936.2,28.52,318,53622.92776624628,109.122,28.655,0.767,872,1.09122,0.2879651357693597,53623.21573138205,53.623215731382054,32.81823100752886
2021-01-17T22:45:00Z,42969.2,28.52,318,53664.14139521871,109.219,28.655,0.777,872,1.09219,0.2883003687562856,53664.42969558746,53.66442969558746,32.84657017616855
2021-01-17T22:46:00Z,42969.2,28.52,318,53664.14139521871,109.511,28.655,0.806,872,1.09511,0.2886356017432115,53664.43003082045,53.66443003082045,32.84656959765885
2021-01-17T22:47:00Z,42942.8,28.52,318,53631.17049204077,109.349,28.655,0.79,872,1.09349,0.28897083473013746,53631.4594628755,53.631459462875505,32.82389860565712
2021-01-17T22:48:00Z,42992.3,28.52,318,53692.990935499416,109.154,28.655,0.771,872,1.09154,0.28930606771706335,53693.28024156713,53.69328024156713,32.8664107700098
2021-01-17T22:49:00Z,42929.6,28.5,318,53614.68504045179,109.025,28.655,0.758,872,1.0902500000000002,0.28964130070398925,53614.974681752494,53.61497468175249,32.82638154023175
2021-01-17T22:50:00Z,42926.3,28.5,318,53610.56367755456,109.106,28.655,0.766,872,1.09106,0.2899765336909152,53610.85365408825,53.61085365408825,32.823546688137576
2021-01-17T22:51:00Z,42946.1,28.5,318,53635.29185493801,109.414,28.655,0.796,872,1.0941400000000001,0.2903117666778411,53635.58216670469,53.635582166704694,32.84055578934545
2021-01-17T22:52:00Z,42952.7,28.5,318,53643.53458073249,109.641,28.655,0.819,872,1.09641,0.29064699966476704,53643.82522773216,53.64382522773216,32.84622560508038
2021-01-17T22:53:00Z,42959.3,28.5,318,53651.77730652699,109.381,28.655,0.793,872,1.09381,0.29098223265169293,53652.06828875964,53.652068288759644,32.85189692395726
2021-01-17T22:54:00Z,42952.7,28.5,318,53643.53458073249,108.895,28.655,0.745,872,1.08895,0.2913174656386188,53643.82589819813,53.64382589819813,32.84622813414537
2021-01-17T22:55:00Z,42949.4,28.49,318,53639.41321783526,109.057,28.655,0.761,872,1.09057,0.29165269862554477,53639.70487053388,53.63970487053388,32.850308382801906
2021-01-17T22:56:00Z,42946.1,28.49,318,53635.29185493801,109.171,28.655,0.772,872,1.0917100000000002,0.29198793161247066,53635.58384286962,53.63558384286962,32.84747259653379
2021-01-17T22:57:00Z,42972.5,28.49,318,53668.262758115954,109.495,28.655,0.804,872,1.09495,0.29232316459939656,53668.55508128055,53.66855508128055,32.870158607596515
2021-01-17T22:58:00Z,42939.5,28.48,318,53627.049129143525,109.333,28.655,0.788,872,1.09333,0.2926583975863225,53627.34178754111,53.62734178754111,32.84871752616793
2021-01-17T22:59:00Z,42923,28.48,318,53606.44231465731,109.511,28.655,0.806,872,1.09511,0.2929936305732484,53606.73530828788,53.60673530828789,32.83453665276996
2021-01-17T23:00:00Z,42939.5,28.48,318,53627.049129143525,109.3,28.655,0.785,872,1.093,0.29332886356017435,53627.342458007086,53.627342458007085,32.8487180790864
2021-01-17T23:01:00Z,42932.9,28.47,318,53618.80640334904,109.073,28.655,0.762,872,1.09073,0.29366409654710024,53619.100067445586,53.619100067445586,32.84996400840758
2021-01-17T23:02:00Z,42932.9,28.47,318,53618.80640334904,108.992,28.655,0.754,872,1.08992,0.29399932953402613,53619.100402678574,53.619100402678576,32.8499644638506
2021-01-17T23:03:00Z,42932.9,28.47,318,53618.80640334904,109.122,28.655,0.767,872,1.09122,0.2943345625209521,53619.10073791156,53.619100737911566,32.8499643339627
2021-01-17T23:04:00Z,42909.8,28.45,318,53589.95686306834,109.333,28.655,0.788,872,1.09333,0.294669795507878,53590.25153286385,53.590251532863846,32.84394125993122
2021-01-17T23:05:00Z,42916.4,28.44,318,53598.19958886282,109.009,28.655,0.756,872,1.09009,0.29500502849480387,53598.494593891315,53.59849459389132,32.856539608051676
2021-01-17T23:06:00Z,42962.6,28.45,318,53655.89866942423,109.09,28.655,0.764,872,1.0909,0.2953402614817298,53656.19400968571,53.656194009685706,32.88935071205305
2021-01-17T23:07:00Z,42949.4,28.44,318,53639.41321783526,109.298,28.555,0.785,872,1.09298,0.2956754944686557,53639.70889332973,53.639708893329725,32.8849252189466
2021-01-17T23:08:00Z,42919.7,28.45,318,53602.32095176006,109.252,28.655,0.78,872,1.09252,0.2960107274555816,53602.61696248752,53.60261696248752,32.85245571913501
2021-01-17T23:09:00Z,42942.8,28.45,318,53631.17049204077,109.362,28.555,0.791,872,1.09362,0.29634596044250755,53631.466838001215,53.63146683800122,32.87232137986687
2021-01-17T23:10:00Z,42956,28.44,318,53647.65594362974,109.087,28.555,0.764,872,1.09087,0.29668119342943344,53647.95262482317,53.64795262482317,32.89060414885315
2021-01-17T23:11:00Z,42952.7,28.44,318,53643.53458073249,109.233,28.555,0.778,872,1.09233,0.2970164264163594,53643.83159715891,53.643831597158915,32.887765129419314
2021-01-17T23:12:00Z,42942.8,28.44,318,53631.17049204077,109.476,28.555,0.803,872,1.09476,0.2973516594032853,53631.46784370018,53.63146784370018,32.87924838164193
2021-01-17T23:13:00Z,42949.4,28.43,318,53639.41321783526,109.298,28.555,0.785,872,1.09298,0.2976868923902112,53639.710904727646,53.63971090472765,32.89185691351172
2021-01-17T23:14:00Z,42949.4,28.43,318,53639.41321783526,109.476,28.555,0.803,872,1.09476,0.2980221253771371,53639.711239960634,53.63971123996063,32.891856649660404
2021-01-17T23:15:00Z,42926.3,28.43,318,53610.56367755456,109.233,28.555,0.778,872,1.09233,0.298357358364063,53610.86203491292,53.61086203491292,32.871982688595864
2021-01-17T23:16:00Z,42916.4,28.42,318,53598.19958886282,109.346,28.555,0.79,872,1.09346,0.2986925913509889,53598.49828145417,53.59849828145418,32.87039200437835
2021-01-17T23:17:00Z,42929.6,28.42,318,53614.68504045179,109.476,28.555,0.803,872,1.09476,0.29902782433791486,53614.98406827613,53.61498406827613,32.881750706970976
2021-01-17T23:18:00Z,42913.1,28.42,318,53594.078225965575,109.622,28.555,0.817,872,1.09622,0.29936305732484075,53594.3775890229,53.594377589022905,32.86755208719066
