date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-18T01:45:00Z,35605.1,28.03,319,50927.95339819791,110.081,28.159,0.863,872,1.10081,0.34994981599197056,50928.303348013906,50.928303348013905,31.29522206833896
2021-01-18T01:46:00Z,35605.1,28.03,319,50927.95339819791,110.325,28.159,0.887,872,1.10325,0.35028437604550017,50928.303682573955,50.928303682573954,31.295221644662853
2021-01-18T01:47:00Z,35605.1,28.03,319,50927.95339819791,110.387,28.06,0.893,872,1.1038700000000001,0.3506189360990298,50928.30401713401,50.92830401713401,31.295221708879428
2021-01-18T01:48:00Z,35592,28.01,319,50909.21574012319,109.998,28.06,0.854,872,1.0999800000000002,0.3509534961525594,50909.566693619345,50.90956669361935,31.295563973967635
2021-01-18T01:49:00Z,35556.1,28.01,319,50857.865974864966,110.16,28.06,0.871,872,1.1016,0.351288056206089,50858.21726292117,50.85821726292117,31.260187529844515
2021-01-18T01:50:00Z,35677.1,28.01,319,51030.93899982999,110.29,28.06,0.884,872,1.1029,0.3516226162596186,51031.29062244625,51.03129062244625,31.379446349932664
2021-01-18T01:51:00Z,35706.6,28.01,319,51073.13448938757,110.03,28.06,0.858,872,1.1003,0.3519571763131482,51073.48644656388,51.073486446563884,31.408533264007172
2021-01-18T01:52:00Z,35742.8,28.01,319,51124.91336131926,110.144,28.06,0.869,872,1.10144,0.3522917363666778,51125.26565305563,51.12526565305563,31.44423074223962
2021-01-18T01:53:00Z,35729.6,28,319,51106.03266768671,110.16,28.06,0.871,872,1.1016,0.35262629642020743,51106.385293983134,51.10638529398314,31.437869272812183
2021-01-18T01:54:00Z,35815.2,28,319,51228.471105182616,109.998,28.06,0.854,872,1.0999800000000002,0.35296085647373704,51228.82406603909,51.22882406603909,31.5223193810651
2021-01-18T01:55:00Z,35805.3,28,319,51214.31058495821,110.452,28.06,0.9,872,1.10452,0.35329541652726665,51214.66388037474,51.214663880374744,31.51254968828201
2021-01-18T01:56:00Z,35841.6,27.99,319,51266.232492447714,110.565,28.06,0.911,872,1.10565,0.35362997658079626,51266.5861224243,51.2665861224243,31.55505261622629
2021-01-18T01:57:00Z,35841.6,28,319,51266.232492447714,109.965,28.06,0.851,872,1.09965,0.35396453663432587,51266.58645698435,51.26658645698435,31.548372280575894
2021-01-18T01:58:00Z,35947.6,28,319,51417.850183739385,110.095,28.06,0.864,872,1.10095,0.3542990966878555,51418.204482836074,51.418204482836074,31.65300840200038
2021-01-18T01:59:00Z,36047.4,27.99,319,51560.59967044607,110.111,28.06,0.866,872,1.10111,0.3546336567413851,51560.95430410281,51.56095430410281,31.75829923190645
2021-01-18T02:00:00Z,36104.1,27.99,319,51641.70083173133,110.014,28.06,0.856,872,1.10014,0.3549682167949147,51642.055799948124,51.642055799948125,31.814330751737867
2021-01-18T02:01:00Z,36084.1,27.99,319,51613.093720166864,110.014,28.06,0.856,872,1.10014,0.3553027768484443,51613.449022943714,51.61344902294371,31.794565225531915
2021-01-18T02:02:00Z,36074.1,27.99,319,51598.79016438463,110.192,28.06,0.874,872,1.10192,0.3556373369019739,51599.14580172153,51.59914580172153,31.784682799558887
2021-01-18T02:03:00Z,36077.4,27.99,319,51603.51033779277,110.046,28.06,0.859,872,1.10046,0.3559718969555035,51603.86630968973,51.60386630968973,31.787944492984913
2021-01-18T02:04:00Z,36097.5,27.98,319,51632.26048491506,110.046,28.06,0.859,872,1.10046,0.35630645700903313,51632.61679137207,51.63261679137207,31.814548114972705
2021-01-18T02:05:00Z,36120.9,27.98,319,51665.730805445484,110.192,28.06,0.874,872,1.10192,0.35664101706256274,51666.087446462545,51.66608744646255,31.837680569281964
2021-01-18T02:06:00Z,36107.5,27.98,319,51646.56404069729,110.354,28.06,0.89,872,1.10354,0.35697557711609235,51646.921016274406,51.646921016274405,31.824433158153646
2021-01-18T02:07:00Z,36134.3,27.97,319,51684.89757019368,110.403,28.06,0.895,872,1.10403,0.35731013716962196,51685.25488033085,51.68525488033085,31.85767823534439
2021-01-18T02:08:00Z,36144.3,27.95,319,51699.20112597591,110.452,28.06,0.9,872,1.10452,0.35764469722315156,51699.55877067313,51.699558770673136,31.881078603273764
2021-01-18T02:09:00Z,35517,27.97,319,50801.93907175644,109.771,28.06,0.832,872,1.09771,0.3579792572766812,50802.29705101372,50.80229705101372,31.248126257025177
2021-01-18T02:10:00Z,35487.8,27.94,319,50760.17268887232,110.436,28.06,0.898,872,1.10436,0.3583138173302108,50760.53100268965,50.760531002689646,31.239183375389835
2021-01-18T02:11:00Z,35575.7,27.93,319,50885.90094419814,110.728,28.06,0.927,872,1.10728,0.3586483773837404,50886.25959257552,50.88625959257553,31.332553926241623
2021-01-18T02:12:00Z,35838.3,27.94,319,51261.51231903958,109.852,28.06,0.84,872,1.0985200000000002,0.35898293743727,51261.87130197702,51.261871301977024,31.585243926400867
2021-01-18T02:13:00Z,35782.2,27.95,319,51181.269371101254,109.868,28.06,0.842,872,1.0986799999999999,0.3593174974907996,51181.62868859874,51.18162868859874,31.523134679911117
2021-01-18T02:14:00Z,35792.1,27.94,319,51195.429891325664,110.371,28.06,0.892,872,1.10371,0.3596520575443292,51195.78954338321,51.19578954338321,31.539595243909563
2021-01-18T02:15:00Z,35779,27.94,319,51176.69223325094,110.257,28.06,0.88,872,1.10257,0.3599866175978588,51177.05221986854,51.17705221986854,31.526654209550582
2021-01-18T02:16:00Z,35861.5,27.94,319,51294.69656845436,110.403,28.06,0.895,872,1.10403,0.36032117765138844,51295.05688963201,51.295056889632015,31.608169830500874
2021-01-18T02:17:00Z,35874.7,27.93,319,51313.5772620869,110.225,28.06,0.877,872,1.10225,0.36065573770491804,51313.93791782461,51.31393791782461,31.62791962325467
2021-01-18T02:18:00Z,35795.4,27.94,319,51200.1500647338,110.095,28.06,0.864,872,1.10095,0.36099029775844765,51200.51105503156,51.20051105503156,31.542857133778423
2021-01-18T02:19:00Z,35861.5,27.94,319,51294.69656845436,109.771,28.06,0.832,872,1.09771,0.36132485781197726,51295.05789331217,51.295057893312176,31.608172237172898
2021-01-18T02:20:00Z,35861.5,27.93,319,51294.69656845436,110.468,28.06,0.901,872,1.10468,0.36165941786550687,51295.05822787223,51.29505822787223,31.614871318753693
2021-01-18T02:21:00Z,35897.9,27.93,319,51346.76151150169,110.144,28.06,0.869,872,1.10144,0.3619939779190365,51347.123505479605,51.34712350547961,31.6508562050818
2021-01-18T02:22:00Z,36759,27.93,319,52578.44069990976,110.546,27.961,0.909,872,1.10546,0.3623285379725661,52578.803028447735,52.57880302844774,32.50393053094036
2021-01-18T02:23:00Z,36859,27.92,319,52721.47625773209,110.335,27.961,0.888,872,1.10335,0.3626630980260957,52721.838920830116,52.721838920830116,32.610143770267975
2021-01-18T02:24:00Z,36831.4,27.92,319,52681.998443773125,110.222,27.961,0.877,872,1.10222,0.3629976580796253,52682.3614414312,52.682361441431205,32.58272840192829
2021-01-18T02:25:00Z,36814.1,27.92,319,52657.25329226986,110.141,27.961,0.869,872,1.10141,0.3633322181331549,52657.61662448799,52.65761662448799,32.56554607374165
2021-01-18T02:26:00Z,36700.5,27.92,319,52494.7648985837,110.125,27.961,0.867,872,1.10125,0.3636667781866845,52495.12856536189,52.49512856536189,32.45275102661604
2021-01-18T02:27:00Z,36700.5,27.93,319,52494.7648985837,110.027,27.961,0.857,872,1.10027,0.36400133824021413,52495.12889992194,52.49512889992194,32.44586773690971
2021-01-18T02:28:00Z,36693.6,27.93,319,52484.89544509396,110.287,27.961,0.883,872,1.10287,0.36433589829374374,52485.25978099225,52.48525978099225,32.43901956974079
2021-01-18T02:29:00Z,36841.7,27.92,319,52696.73110622882,110.579,27.961,0.912,872,1.10579,0.36467045834727335,52697.095776687165,52.69709577668716,32.59295945065207
2021-01-18T02:30:00Z,36890.2,27.92,319,52766.103351772654,110.076,27.961,0.862,872,1.10076,0.36500501840080296,52766.468356791054,52.76646835679106,32.64114234156976
2021-01-18T02:31:00Z,36883.3,27.92,319,52756.23389828292,110.076,27.961,0.862,872,1.10076,0.36533957845433257,52756.599237861374,52.75659923786137,32.63428724572122
2021-01-18T02:32:00Z,36893.6,27.91,319,52770.96656073861,110.092,27.961,0.864,872,1.1009200000000001,0.3656741385078622,52771.33223487712,52.77133223487712,32.65144882200748
2021-01-18T02:33:00Z,36931.8,27.91,319,52825.60614382675,110.611,27.961,0.915,872,1.1061100000000001,0.3660086985613918,52825.97215252531,52.82597215252531,32.6894132181642
2021-01-18T02:34:00Z,36893.6,27.91,319,52770.96656073861,110.238,27.961,0.878,872,1.10238,0.3663432586149214,52771.33290399723,52.771332903997234,32.65144887894725
2021-01-18T02:35:00Z,36945.7,27.91,319,52845.48808636404,110.173,27.961,0.872,872,1.10173,0.366677818668451,52845.85476418271,52.84585476418271,32.703231325856756
2021-01-18T02:36:00Z,36924.8,27.89,319,52815.593654779186,110.628,27.961,0.917,872,1.10628,0.3670123787219806,52815.96066715791,52.81596066715791,32.69633319911927
2021-01-18T02:37:00Z,36911,27.89,319,52795.8547477997,110.384,27.961,0.893,872,1.10384,0.3673469387755102,52796.22209473847,52.79622209473847,32.68261247550083
2021-01-18T02:38:00Z,36907.5,27.89,319,52790.84850327592,109.93,27.961,0.848,872,1.0993000000000002,0.36768149882903983,52791.21618477475,52.79121618477475,32.67913399488209
2021-01-18T02:39:00Z,36900.6,27.89,319,52780.979049786176,110.222,27.961,0.877,872,1.10222,0.36801605888256944,52781.34706584506,52.78134706584506,32.67227304093975
2021-01-18T02:40:00Z,36914.4,27.89,319,52800.717956765664,110.465,27.961,0.901,872,1.1046500000000001,0.36835061893609905,52801.0863073846,52.8010863073846,32.685993556993274
2021-01-18T02:41:00Z,36914.4,27.89,319,52800.717956765664,110.157,27.961,0.87,872,1.10157,0.36868517898962866,52801.086641944654,52.80108664194466,32.685994651386
2021-01-18T02:42:00Z,36924.8,27.89,319,52815.593654779186,110.092,27.961,0.864,872,1.1009200000000001,0.36901973904315827,52815.96267451823,52.81596267451823,32.6963360948267
2021-01-18T02:43:00Z,36852.1,27.87,319,52711.60680424234,110.4,27.961,0.894,872,1.104,0.3693542990966879,52711.97615854144,52.71197615854144,32.63791366232911
2021-01-18T02:44:00Z,36883.3,27.87,319,52756.23389828292,110.465,27.961,0.901,872,1.1046500000000001,0.3696888591502175,52756.60358714207,52.75660358714207,32.66894268598191
2021-01-18T02:45:00Z,36883.3,27.87,319,52756.23389828292,109.979,27.961,0.853,872,1.09979,0.3700234192037471,52756.60392170212,52.756603921702116,32.66894427848376
2021-01-18T02:46:00Z,36859,27.87,319,52721.47625773209,109.849,27.961,0.84,872,1.09849,0.3703579792572767,52721.84661571134,52.72184661571134,32.644777682431
2021-01-18T02:47:00Z,36866,27.87,319,52731.48874677965,110.271,27.961,0.882,872,1.10271,0.3706925393108063,52731.85943931896,52.73185943931897,32.65173819212644
2021-01-18T02:48:00Z,36841.7,27.86,319,52696.73110622882,110.465,27.961,0.901,872,1.1046500000000001,0.3710270993643359,52697.10213332818,52.69710213332819,32.63450177413262
2021-01-18T02:49:00Z,36921.4,27.87,319,52810.73044581323,110.141,27.961,0.869,872,1.10141,0.37136165941786553,52811.101807472645,52.811101807472646,32.706842128059016
2021-01-18T02:50:00Z,36904,27.86,319,52785.842258752135,110.692,27.961,0.924,872,1.10692,0.37169621947139514,52786.21395497161,52.78621395497161,32.696475109100575
2021-01-18T02:51:00Z,36914.4,27.86,319,52800.717956765664,110.092,27.961,0.864,872,1.1009200000000001,0.37203077952492475,52801.08998754519,52.80108998754519,32.70682430173739
2021-01-18T02:52:00Z,36893.6,27.86,319,52770.96656073861,110.206,27.961,0.875,872,1.10206,0.37236533957845436,52771.33892607819,52.771338926078194,32.68613016628548
2021-01-18T02:53:00Z,36890.2,27.86,319,52766.103351772654,110.027,27.961,0.857,872,1.10027,0.37269989963198397,52766.47605167229,52.76647605167229,32.68274841303091
2021-01-18T02:54:00Z,36796.9,27.83,319,52632.65117632443,110.722,27.862,0.926,872,1.1072199999999999,0.3730344596855136,52633.02421078411,52.633024210784114,32.61072154776989
2021-01-18T02:55:00Z,36876.3,27.83,319,52746.22140923535,110.317,27.862,0.886,872,1.10317,0.3733690197390432,52746.594778255094,52.746594778255094,32.68974487270116
2021-01-18T02:56:00Z,36890.2,27.85,319,52766.103351772654,110.187,27.862,0.873,872,1.10187,0.3737035797925728,52766.47705535244,52.766477055352446,32.68969074900952
2021-01-18T02:57:00Z,36862.5,27.85,319,52726.48250225587,110.203,27.862,0.875,872,1.10203,0.3740381398461024,52726.85654039572,52.72685654039572,32.66212964150262
2021-01-18T02:58:00Z,36883.3,27.85,319,52756.23389828292,109.992,27.862,0.854,872,1.09992,0.374372699899632,52756.60827098282,52.75660827098282,32.68282597311254
2021-01-18T02:59:00Z,36862.5,27.83,319,52726.48250225587,110.479,27.862,0.902,872,1.10479,0.3747072599531616,52726.85720951582,52.72685720951583,32.676008918758576
2021-01-18T03:00:00Z,36886.7,27.82,319,52761.09710724887,110.349,27.862,0.889,872,1.10349,0.3750418200066912,52761.472149068875,52.76147214906888,32.7070473913618
2021-01-18T03:01:00Z,36879.8,27.82,319,52751.22765375914,110.122,27.862,0.867,872,1.10122,0.3753763800602208,52751.6030301392,52.7516030301392,32.70017809659576
2021-01-18T03:02:00Z,36841.7,27.82,319,52696.73110622882,109.927,27.862,0.847,872,1.0992700000000002,0.3757109401137504,52697.10681716893,52.69710681716894,32.662247667556635
2021-01-18T03:03:00Z,36886.7,27.82,319,52761.09710724887,110.187,27.862,0.873,872,1.10187,0.37604550016728,52761.47315274904,52.76147315274904,32.7070485443278
2021-01-18T03:04:00Z,36872.9,27.81,319,52741.358200269395,110.284,27.862,0.883,872,1.10284,0.3763800602208096,52741.73458032961,52.74173458032961,32.70025664213488
2021-01-18T03:05:00Z,36814.1,27.8,319,52657.25329226986,110.544,27.862,0.909,872,1.10544,0.3767146202743392,52657.63000689013,52.65763000689013,32.648646624814866
2021-01-18T03:06:00Z,36852.1,27.8,319,52711.60680424234,110.544,27.862,0.909,872,1.10544,0.3770491803278688,52711.98385342267,52.71198385342267,32.68649004430031
2021-01-18T03:07:00Z,36793.4,27.79,319,52627.64493180064,110.463,27.862,0.901,872,1.10463,0.37738374038139844,52628.02231554102,52.628022315541024,32.63497154338773
2021-01-18T03:08:00Z,36769.3,27.79,319,52593.173362365465,110.106,27.862,0.865,872,1.10106,0.37771830043492804,52593.5510806659,52.593551080665904,32.61097288769652
2021-01-18T03:09:00Z,36772.7,27.8,319,52598.03657133142,110.3,27.862,0.885,872,1.103,0.37805286048845765,52598.41462419191,52.59841462419191,32.60742684760038
2021-01-18T03:10:00Z,36738.3,27.79,319,52548.832339440545,110.82,27.862,0.936,872,1.1081999999999999,0.37838742054198726,52549.210726861085,52.549210726861084,32.5801041676021
2021-01-18T03:11:00Z,36755.5,27.77,319,52573.43445538598,110.349,27.862,0.889,872,1.10349,0.37872198059551687,52573.813177366574,52.573813177366574,32.61109429789438
2021-01-18T03:12:00Z,36728,27.79,319,52534.099676984835,110.154,27.862,0.87,872,1.10154,0.3790565406490465,52534.47873352549,52.53447873352549,32.56985162838516
2021-01-18T03:13:00Z,36776.2,27.8,319,52603.042815855195,110.284,27.862,0.883,872,1.10284,0.3793911007025761,52603.4222069559,52.6034222069559,32.61091241082046
2021-01-18T03:14:00Z,36790,27.8,319,52622.78172283468,110.365,27.862,0.891,872,1.10365,0.3797256607561057,52623.16144849544,52.623161448495445,32.624652209635876
2021-01-18T03:15:00Z,36710.8,27.79,319,52509.4975610394,110.057,27.862,0.86,872,1.10057,0.3800602208096353,52509.87762126021,52.50987762126021,32.55272908310831
2021-01-18T03:16:00Z,36707.4,27.79,319,52504.634352073444,110.025,27.862,0.857,872,1.1002500000000002,0.3803947808631649,52505.01474685431,52.50501474685431,32.54934469001439
2021-01-18T03:17:00Z,36690.2,27.79,319,52480.032236128,110.268,27.862,0.881,872,1.10268,0.3807293409166945,52480.41296546892,52.480412965468915,32.532222404033234
2021-01-18T03:18:00Z,36693.6,27.77,319,52484.89544509396,110.3,27.862,0.885,872,1.103,0.38106390097022413,52485.276508994924,52.48527650899493,32.549442935441235
2021-01-18T03:19:00Z,36673,27.76,319,52455.43012018256,110.641,27.862,0.918,872,1.1064100000000001,0.38139846102375374,52455.81151864358,52.455811518643586,32.535845595436555
2021-01-18T03:20:00Z,36697.1,27.76,319,52489.901689617735,110.43,27.862,0.897,872,1.1043,0.38173302107728335,52490.283422638815,52.49028342263882,32.559851034165334
2021-01-18T03:21:00Z,36690.2,27.76,319,52480.032236128,110.463,27.862,0.901,872,1.10463,0.38206758113081296,52480.41430370913,52.480414303709125,32.55297820318049
2021-01-18T03:22:00Z,36707.4,27.76,319,52504.634352073444,110.268,27.862,0.881,872,1.10268,0.38240214118434257,52505.01675421463,52.50501675421463,32.57011202586615
2021-01-18T03:23:00Z,36669.6,27.76,319,52450.5669112166,110.349,27.862,0.889,872,1.10349,0.3827367012378722,52450.949647917834,52.45094964791784,32.53246102116793
2021-01-18T03:24:00Z,36669.6,27.76,319,52450.5669112166,110.187,27.862,0.873,872,1.10187,0.3830712612914018,52450.94998247789,52.450949982477894,32.53246170682473
2021-01-18T03:25:00Z,36686.8,27.76,319,52475.16902716205,110.073,27.862,0.862,872,1.10073,0.3834058213449314,52475.55243298339,52.47555243298339,32.54959362659269
2021-01-18T03:26:00Z,36710.8,27.76,319,52509.4975610394,110.365,27.862,0.891,872,1.10365,0.383740381398461,52509.8813014208,52.5098813014208,32.573499616809066
2021-01-18T03:27:00Z,36693.6,27.75,319,52484.89544509396,110.233,27.764,0.878,872,1.10233,0.3840749414519906,52485.27952003541,52.48527952003541,32.56329104706272
2021-01-18T03:28:00Z,36693.6,27.76,319,52484.89544509396,110.281,27.764,0.883,872,1.10281,0.3844095015055202,52485.279854595465,52.48527985459547,32.556366996541406
2021-01-18T03:29:00Z,36762.4,27.74,319,52583.30390887572,110.346,27.764,0.889,872,1.10346,0.38474406155904983,52583.68865293728,52.583688652937276,32.63878941303223
2021-01-18T03:30:00Z,36810.7,27.74,319,52652.3900833039,110.768,27.764,0.931,872,1.10768,0.38507862161257944,52652.775161925514,52.65277516192552,32.68694150012209
2021-01-18T03:31:00Z,36762.4,27.74,319,52583.30390887572,110.298,27.764,0.884,872,1.10298,0.38541318166610905,52583.68932205739,52.583689322057396,32.63879001394932
2021-01-18T03:32:00Z,36800.3,27.74,319,52637.514385290386,109.973,27.764,0.852,872,1.09973,0.38574774171963866,52637.900133032104,52.637900133032105,32.67657490940356
2021-01-18T03:33:00Z,36790,27.73,319,52622.78172283468,110.363,27.764,0.891,872,1.1036300000000001,0.38608230177316827,52623.16780513646,52.62316780513646,32.673255031526566
2021-01-18T03:34:00Z,36776.2,27.73,319,52603.042815855195,110.492,27.764,0.904,872,1.1049200000000001,0.3864168618266979,52603.42923271702,52.60342923271702,32.65949411429202
2021-01-18T03:35:00Z,36776.2,27.71,319,52603.042815855195,110.541,27.764,0.908,872,1.10541,0.3867514218802275,52603.429567277075,52.603429567277075,32.67339577457447
2021-01-18T03:36:00Z,36807.2,27.73,319,52647.383838780115,109.989,27.764,0.854,872,1.09989,0.3870859819337571,52647.77092476205,52.64777092476205,32.69040917171244
2021-01-18T03:37:00Z,36790,27.74,319,52622.78172283468,109.86,27.764,0.841,872,1.0986,0.3874205419872867,52623.16914337667,52.62316914337667,32.66630731239618
