date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-19T01:28:00Z,42119.3,28.49,316,54462.6334388098,109.365,28.655,0.791,872,1.09365,0.8260869565217391,54463.45952576632,54.46345952576632,33.417860044924474
2021-01-19T01:29:00Z,42108.4,28.49,316,54448.53912327077,109.154,28.655,0.771,872,1.09154,0.8264214046822742,54449.36554467545,54.44936554467545,33.408137276302945
2021-01-19T01:30:00Z,42108.4,28.49,316,54448.53912327077,109.106,28.655,0.766,872,1.09106,0.8267558528428094,54449.365879123616,54.44936587912362,33.40813764218756
2021-01-19T01:31:00Z,42119.3,28.48,316,54462.6334388098,109.252,28.655,0.78,872,1.09252,0.8270903010033445,54463.4605291108,54.463460529110804,33.42490185240438
2021-01-19T01:32:00Z,42119.3,28.48,316,54462.6334388098,109.203,28.655,0.775,872,1.09203,0.8274247491638796,54463.46086355896,54.463460863558964,33.42490222125965
2021-01-19T01:33:00Z,42097.4,28.48,316,54434.315502084595,109.365,28.655,0.791,872,1.09365,0.8277591973244147,54435.14326128192,54.43514326128192,33.4053618270334
2021-01-19T01:34:00Z,42126.5,28.48,316,54471.94344540438,109.317,28.655,0.787,872,1.09317,0.8280936454849498,54472.77153904986,54.472771539049866,33.431326921291266
2021-01-19T01:35:00Z,42126.5,28.46,316,54471.94344540438,109.365,28.655,0.791,872,1.09365,0.828428093645485,54472.77187349802,54.472771873498026,33.445418880491836
2021-01-19T01:36:00Z,42115.6,28.46,316,54457.84912986535,109.462,28.655,0.801,872,1.0946200000000001,0.82876254180602,54458.67789240716,54.45867789240717,33.435688633198616
2021-01-19T01:37:00Z,42101.1,28.46,316,54439.09981102903,109.154,28.655,0.771,872,1.09154,0.8290969899665552,54439.928908019,54.439928908019,33.422746576235234
2021-01-19T01:38:00Z,42097.4,28.46,316,54434.315502084595,109.219,28.655,0.777,872,1.09219,0.8294314381270903,54435.14493352272,54.43514493352272,33.419444014371095
2021-01-19T01:39:00Z,42126.5,28.46,316,54471.94344540438,109.381,28.655,0.793,872,1.09381,0.8297658862876254,54472.77321129067,54.472773211290665,33.445419758948226
2021-01-19T01:40:00Z,42133.8,28.45,316,54481.38275764612,109.495,28.655,0.804,872,1.09495,0.8301003344481606,54482.212857980565,54.482212857980564,33.45898756771826
2021-01-19T01:41:00Z,42101.1,28.45,316,54439.09981102903,109.576,28.655,0.812,872,1.09576,0.8304347826086956,54439.930245811636,54.43993024581164,33.429791080067474
2021-01-19T01:42:00Z,42097.4,28.45,316,54434.315502084595,109.641,28.655,0.819,872,1.09641,0.8307692307692308,54435.14627131537,54.43514627131537,33.426487803237
2021-01-19T01:43:00Z,42075.7,28.45,316,54406.256176653675,109.122,28.655,0.767,872,1.09122,0.8311036789297659,54407.087280332606,54.407087280332604,33.40711698444443
2021-01-19T01:44:00Z,42082.9,28.44,316,54415.566183248266,109.171,28.655,0.772,872,1.0917100000000002,0.831438127090301,54416.397621375356,54.41639762137536,33.4205883766609
2021-01-19T01:45:00Z,42122.9,28.44,316,54467.28844210709,109.333,28.655,0.788,872,1.09333,0.8317725752508361,54468.12021468234,54.468120214682344,33.4563080510514
2021-01-19T01:46:00Z,42090.2,28.44,316,54425.00549549,109.511,28.655,0.806,872,1.09511,0.8321070234113712,54425.837602513406,54.425837602513404,33.427106311325815
2021-01-19T01:47:00Z,42101.1,28.44,316,54439.09981102903,109.252,28.655,0.78,872,1.09252,0.8324414715719064,54439.93225250061,54.439932252500604,33.43684064760418
2021-01-19T01:48:00Z,42097.4,28.44,316,54434.315502084595,109.462,28.655,0.801,872,1.0946200000000001,0.8327759197324415,54435.14827800433,54.435148278004334,33.433536246320365
2021-01-19T01:49:00Z,42108.4,28.44,316,54448.53912327077,109.365,28.655,0.791,872,1.09365,0.8331103678929765,54449.37223363866,54.44937223363866,33.44335972351012
2021-01-19T01:50:00Z,42133.8,28.44,316,54481.38275764612,109.56,28.655,0.811,872,1.0956000000000001,0.8334448160535117,54482.21620246217,54.482216202462176,33.46604328428776
2021-01-19T01:51:00Z,42108.4,28.44,316,54448.53912327077,109.187,28.655,0.774,872,1.09187,0.8337792642140468,54449.37290253498,54.44937290253498,33.44336068772014
2021-01-19T01:52:00Z,42141.1,28.44,316,54490.82206988785,109.495,28.655,0.804,872,1.09495,0.834113712374582,54491.65618360022,54.49165618360022,33.47256376286789
2021-01-19T01:53:00Z,42104.7,28.44,316,54443.75481432632,109.379,28.555,0.793,872,1.09379,0.8344481605351171,54444.58926248686,54.44458926248686,33.44005646618944
2021-01-19T01:54:00Z,42126.5,28.43,316,54471.94344540438,109.265,28.555,0.782,872,1.0926500000000001,0.8347826086956521,54472.77822801308,54.47277822801308,33.46658008926368
2021-01-19T01:55:00Z,42122.9,28.43,316,54467.28844210709,109.346,28.555,0.79,872,1.09346,0.8351170568561873,54468.12355916395,54.46812355916395,33.46336430817067
2021-01-19T01:56:00Z,42126.5,28.43,316,54471.94344540438,109.411,28.555,0.796,872,1.0941100000000001,0.8354515050167224,54472.778896909396,54.472778896909396,33.46658013904193
2021-01-19T01:57:00Z,42126.5,28.43,316,54471.94344540438,109.233,28.555,0.778,872,1.09233,0.8357859531772576,54472.779231357556,54.472779231357556,33.46658087277266
2021-01-19T01:58:00Z,42115.6,28.41,316,54457.84912986535,109.119,28.555,0.767,872,1.09119,0.8361204013377926,54458.68525026669,54.45868525026669,33.470957547537004
2021-01-19T01:59:00Z,42101.1,28.43,316,54439.09981102903,109.346,28.555,0.79,872,1.09346,0.8364548494983277,54439.93626587853,54.439936265878536,33.44389292185922
2021-01-19T02:00:00Z,42108.4,28.41,316,54448.53912327077,109.589,28.555,0.814,872,1.09589,0.8367892976588629,54449.37591256843,54.44937591256843,33.464522673431134
2021-01-19T02:01:00Z,42141.1,28.4,316,54490.82206988785,109.476,28.555,0.803,872,1.09476,0.837123745819398,54491.65919363367,54.49165919363367,33.5008109360299
2021-01-19T02:02:00Z,42115.6,28.4,316,54457.84912986535,109.168,28.555,0.772,872,1.09168,0.8374581939799332,54458.68658805933,54.45868658805934,33.47801841310641
2021-01-19T02:03:00Z,42104.7,28.4,316,54443.75481432632,109.233,28.555,0.778,872,1.09233,0.8377926421404682,54444.59260696846,54.444592606968456,33.46827605225522
2021-01-19T02:04:00Z,42112,28.41,316,54453.19412656806,109.346,28.555,0.79,872,1.09346,0.8381270903010033,54454.03225365836,54.45403225365836,33.467741264229666
2021-01-19T02:05:00Z,42097.4,28.4,316,54434.315502084595,109.46,28.555,0.801,872,1.0946,0.8384615384615385,54435.15396362306,54.43515396362306,33.46175139189597
2021-01-19T02:06:00Z,42115.6,28.41,316,54457.84912986535,109.184,28.555,0.773,872,1.09184,0.8387959866220736,54458.68792585198,54.458687925851976,33.470959212953076
2021-01-19T02:07:00Z,42133.8,28.41,316,54481.38275764612,109.411,28.555,0.796,872,1.0941100000000001,0.8391304347826087,54482.2218880809,54.4822218880809,33.4872234188383
2021-01-19T02:08:00Z,42108.4,28.41,316,54448.53912327077,109.249,28.555,0.78,872,1.09249,0.8394648829431438,54449.37858815371,54.449378588153714,33.464525483025675
2021-01-19T02:09:00Z,42152,28.41,316,54504.916385426885,109.427,28.555,0.798,872,1.09427,0.8397993311036789,54505.756184757985,54.505756184757985,33.50348970259663
2021-01-19T02:10:00Z,42082.9,28.41,316,54415.566183248266,109.184,28.555,0.773,872,1.09184,0.8401337792642141,54416.40631702753,54.41640631702754,33.44174058928127
2021-01-19T02:11:00Z,42097.4,28.4,316,54434.315502084595,109.168,28.555,0.772,872,1.09168,0.8404682274247491,54435.15597031202,54.435155970312024,33.46175360398466
2021-01-19T02:12:00Z,42097.4,28.4,316,54434.315502084595,109.119,28.555,0.767,872,1.09119,0.8408026755852843,54435.15630476018,54.435156304760184,33.46175397360802
2021-01-19T02:13:00Z,42090.2,28.4,316,54425.00549549,109.298,28.555,0.785,872,1.09298,0.8411371237458194,54425.84663261374,54.42584663261374,33.45531879126879
2021-01-19T02:14:00Z,42072,28.4,316,54401.47186770924,109.346,28.555,0.79,872,1.09346,0.8414715719063545,54402.31333928114,54.40231333928114,33.43905374307874
2021-01-19T02:15:00Z,42112,28.39,316,54453.19412656806,109.265,28.555,0.782,872,1.0926500000000001,0.8418060200668896,54454.03593258812,54.45403593258812,33.4818653059266
2021-01-19T02:16:00Z,42104.7,28.39,316,54443.75481432632,109.525,28.555,0.807,872,1.09525,0.8421404682274247,54444.59695479455,54.44459695479455,33.47533870553535
2021-01-19T02:17:00Z,42097.4,28.39,316,54434.315502084595,109.2,28.555,0.775,872,1.092,0.8424749163879599,54435.157977000985,54.43515797700098,33.46881396038758
2021-01-19T02:18:00Z,42079.3,28.39,316,54410.91117995098,109.395,28.555,0.794,872,1.09395,0.842809364548495,54411.753989315526,54.41175398931553,33.452633864641534
2021-01-19T02:19:00Z,42104.7,28.39,316,54443.75481432632,109.33,28.555,0.788,872,1.0933,0.84314381270903,54444.59795813903,54.44459795813903,33.47533995053537
2021-01-19T02:20:00Z,42104.7,28.39,316,54443.75481432632,109.298,28.555,0.785,872,1.09298,0.8434782608695652,54444.59829258719,54.44459829258719,33.47534027223435
2021-01-19T02:21:00Z,42090.2,28.39,316,54425.00549549,109.427,28.555,0.798,872,1.09427,0.8438127090301003,54425.849308199024,54.42584930819903,33.462377941441396
2021-01-19T02:22:00Z,42079.3,28.39,316,54410.91117995098,109.362,28.555,0.791,872,1.09362,0.8441471571906355,54411.75532710817,54.411755327108175,33.45263488268662
2021-01-19T02:23:00Z,42130.2,28.39,316,54476.72775434882,109.249,28.555,0.78,872,1.09249,0.8444816053511706,54477.572235954176,54.47757223595418,33.49813861980735
2021-01-19T02:24:00Z,42104.7,28.39,316,54443.75481432632,109.379,28.555,0.793,872,1.09379,0.8448160535117056,54444.59963037983,54.444599630379834,33.47534096812371
2021-01-19T02:25:00Z,42079.3,28.39,316,54410.91117995098,109.622,28.555,0.817,872,1.09622,0.8451505016722408,54411.75633045265,54.41175633045265,33.452634841643174
2021-01-19T02:26:00Z,42079.3,28.39,316,54410.91117995098,109.362,28.555,0.791,872,1.09362,0.8454849498327759,54411.75666490081,54.41175666490081,33.452635807488335
2021-01-19T02:27:00Z,42097.4,28.38,316,54434.315502084595,109.476,28.555,0.803,872,1.09476,0.8458193979933111,54435.16132148259,54.435161321482596,33.47587705692373
2021-01-19T02:28:00Z,42068.4,28.38,316,54396.81686441194,109.508,28.555,0.806,872,1.09508,0.8461538461538461,54397.6630182581,54.3976630182581,33.44994877905954
2021-01-19T02:29:00Z,42072,28.37,316,54401.47186770924,109.508,28.555,0.806,872,1.09508,0.8464882943143812,54402.318356003554,54.402318356003555,33.46022668558987
2021-01-19T02:30:00Z,42053.9,28.37,316,54378.06754557562,109.314,28.555,0.786,872,1.09314,0.8468227424749164,54378.914368318096,54.3789143683181,33.44404241289698
2021-01-19T02:31:00Z,42061.1,28.35,316,54387.377552170205,109.411,28.555,0.796,872,1.0941100000000001,0.8471571906354515,54388.22470936084,54.38822470936084,33.464602060489284
2021-01-19T02:32:00Z,42035.7,28.32,316,54354.533917794855,109.071,28.555,0.762,872,1.09071,0.8474916387959867,54355.38140943365,54.35538140943365,33.463068474060805
2021-01-19T02:33:00Z,42017.6,28.34,316,54331.12959566124,109.638,28.555,0.819,872,1.0963800000000001,0.8478260869565217,54331.9774217482,54.3319774217482,33.43274723478975
2021-01-19T02:34:00Z,42046.6,28.33,316,54368.62823333388,109.376,28.456,0.793,872,1.09376,0.8481605351170568,54369.476393869,54.369476393869,33.46575779097213
2021-01-19T02:35:00Z,42035.7,28.32,316,54354.533917794855,109.473,28.456,0.802,872,1.09473,0.848494983277592,54355.38241277813,54.355382412778134,33.4630680305866
2021-01-19T02:36:00Z,42053.9,28.32,316,54378.06754557562,109.181,28.456,0.773,872,1.09181,0.8488294314381271,54378.91637500706,54.37891637500706,33.479359963693966
2021-01-19T02:37:00Z,42035.7,28.32,316,54354.533917794855,109.181,28.456,0.773,872,1.09181,0.8491638795986622,54355.38308167445,54.355383081674454,33.46306932021184
2021-01-19T02:38:00Z,42053.9,28.32,316,54378.06754557562,109.344,28.456,0.789,872,1.09344,0.8494983277591973,54378.91704390338,54.37891704390338,33.479359965114504
2021-01-19T02:39:00Z,42079.3,28.32,316,54410.91117995098,109.425,28.456,0.797,872,1.09425,0.8498327759197324,54411.7610127269,54.4117610127269,33.50209768028684
2021-01-19T02:40:00Z,42035.7,28.33,316,54354.533917794855,109.749,28.456,0.83,872,1.09749,0.8501672240802676,54355.38408501894,54.35538408501894,33.45600376786589
2021-01-19T02:41:00Z,42035.7,28.33,316,54354.533917794855,109.214,28.456,0.776,872,1.0921400000000001,0.8505016722408026,54355.3844194671,54.3553844194671,33.45600551319336
2021-01-19T02:42:00Z,42053.9,28.33,316,54378.06754557562,109.441,28.456,0.799,872,1.09441,0.8508361204013378,54378.91838169602,54.378918381696025,33.47229244433633
2021-01-19T02:43:00Z,42061.1,28.32,316,54387.377552170205,109.1,28.456,0.765,872,1.091,0.8511705685618729,54388.228722738764,54.388228722738766,33.485806901866155
2021-01-19T02:44:00Z,42090.2,28.32,316,54425.00549549,109.457,28.456,0.801,872,1.09457,0.8515050167224081,54425.857000506716,54.42585700050672,33.51185701898933
2021-01-19T02:45:00Z,42046.6,28.33,316,54368.62823333388,109.473,28.456,0.802,872,1.09473,0.8518394648829432,54369.48007279877,54.369480072798765,33.46576006258468
2021-01-19T02:46:00Z,42053.9,28.33,316,54378.06754557562,109.133,28.456,0.768,872,1.09133,0.8521739130434782,54378.919719488666,54.378919719488664,33.47229424216462
2021-01-19T02:47:00Z,42046.6,28.32,316,54368.62823333388,109.311,28.456,0.786,872,1.09311,0.8525083612040134,54369.480741695086,54.369480741695085,33.47282773959532
2021-01-19T02:48:00Z,42086.5,28.32,316,54420.22118654556,109.36,28.456,0.791,872,1.0936000000000001,0.8528428093645485,54421.074029354924,54.421074029354926,33.508545728895086
2021-01-19T02:49:00Z,42053.9,28.32,316,54378.06754557562,109.36,28.456,0.791,872,1.0936000000000001,0.8531772575250837,54378.92072283314,54.37892072283314,33.47936246659443
2021-01-19T02:50:00Z,42068.4,28.32,316,54396.81686441194,109.441,28.456,0.799,872,1.09441,0.8535117056856187,54397.67037611763,54.39767037611763,33.492342360159064
2021-01-19T02:51:00Z,42035.7,28.32,316,54354.533917794855,109.279,28.456,0.783,872,1.09279,0.8538461538461538,54355.387763948704,54.355387763948706,33.46307228391284
2021-01-19T02:52:00Z,42043,28.32,316,54363.973230036594,109.1,28.456,0.765,872,1.091,0.854180602006689,54364.8274106386,54.364827410638604,33.46960712370642
2021-01-19T02:53:00Z,42068.4,28.3,316,54396.81686441194,109.538,28.456,0.809,872,1.09538,0.8545150501672241,54397.67137946211,54.39767137946211,33.506492288289685
2021-01-19T02:54:00Z,42090.2,28.32,316,54425.00549549,109.408,28.456,0.796,872,1.09408,0.8548494983277592,54425.86034498832,54.42586034498832,33.511859473507464
2021-01-19T02:55:00Z,42043,28.32,316,54363.973230036594,109.279,28.456,0.783,872,1.09279,0.8551839464882943,54364.82841398308,54.36482841398308,33.469607311442466
2021-01-19T02:56:00Z,42053.9,28.3,316,54378.06754557562,109.311,28.456,0.786,872,1.09311,0.8555183946488294,54378.92306397027,54.37892306397028,33.49350810244584
2021-01-19T02:57:00Z,42053.9,28.3,316,54378.06754557562,109.327,28.456,0.788,872,1.09327,0.8558528428093646,54378.92339841843,54.378923398418436,33.493508288721344
2021-01-19T02:58:00Z,42039.4,28.3,316,54359.3182267393,109.473,28.456,0.802,872,1.09473,0.8561872909698997,54360.17441403027,54.36017441403027,33.48052337884092
2021-01-19T02:59:00Z,42035.7,28.3,316,54354.533917794855,109.36,28.456,0.791,872,1.0936000000000001,0.8565217391304348,54355.390439533985,54.355390439533984,33.4772107138762
2021-01-19T03:00:00Z,42061.1,28.3,316,54387.377552170205,109.1,28.456,0.765,872,1.091,0.8568561872909699,54388.23440835749,54.3882344083575,33.499957512132525
2021-01-19T03:01:00Z,42046.6,28.29,316,54368.62823333388,109.1,28.456,0.765,872,1.091,0.857190635451505,54369.48542396933,54.36948542396933,33.49404690775088
2021-01-19T03:02:00Z,42079.3,28.29,316,54410.91117995098,109.263,28.456,0.781,872,1.09263,0.8575250836120402,54411.76870503459,54.411768705034596,33.52333785203377
2021-01-19T03:03:00Z,42050.2,28.29,316,54373.28323663118,109.263,28.456,0.781,872,1.09263,0.8578595317725752,54374.14109616295,54.37414109616295,33.49727142692632
2021-01-19T03:04:00Z,42046.6,28.29,316,54368.62823333388,109.392,28.456,0.794,872,1.09392,0.8581939799331104,54369.486427313816,54.36948642731382,33.494046774894095
2021-01-19T03:05:00Z,42035.7,28.3,316,54354.533917794855,109.263,28.456,0.781,872,1.09263,0.8585284280936455,54355.39244622295,54.35539244622295,33.47721237835473
2021-01-19T03:06:00Z,42053.9,28.29,316,54378.06754557562,109.181,28.456,0.773,872,1.09181,0.8588628762541806,54378.92640845187,54.378926408451875,33.500586493578815
2021-01-19T03:07:00Z,42068.4,28.29,316,54396.81686441194,109.36,28.456,0.791,872,1.0936000000000001,0.8591973244147157,54397.67606173636,54.39767606173636,33.51357456013065
2021-01-19T03:08:00Z,42024.9,28.29,316,54340.568907902976,109.279,28.456,0.783,872,1.09279,0.8595317725752508,54341.428439675554,54.34142843967555,33.474612384549694
2021-01-19T03:09:00Z,42046.6,28.29,316,54368.62823333388,109.603,28.456,0.815,872,1.09603,0.859866220735786,54369.48809955462,54.36948809955462,33.494047335026146
2021-01-19T03:10:00Z,42053.9,28.29,316,54378.06754557562,109.23,28.456,0.778,872,1.0923,0.8602006688963211,54378.92774624452,54.37892774624452,33.50058728134085
2021-01-19T03:11:00Z,42035.7,28.29,316,54354.533917794855,109.246,28.456,0.78,872,1.09246,0.8605351170568561,54355.39445291191,54.35539445291191,33.484285986096005
2021-01-19T03:12:00Z,42035.7,28.29,316,54354.533917794855,109.295,28.456,0.785,872,1.09295,0.8608695652173913,54355.39478736007,54.35539478736007,33.48428607886949
2021-01-19T03:13:00Z,42061.1,28.28,316,54387.377552170205,109.571,28.456,0.812,872,1.09571,0.8612040133779264,54388.238756183586,54.38823875618359,33.51411591284162
2021-01-19T03:14:00Z,42053.9,28.29,316,54378.06754557562,109.425,28.456,0.797,872,1.09425,0.8615384615384616,54378.92908403716,54.37892908403716,33.50058765509548
2021-01-19T03:15:00Z,42046.6,28.28,316,54368.62823333388,109.068,28.456,0.762,872,1.09068,0.8618729096989967,54369.49010624358,54.36949010624358,33.501127042977835
2021-01-19T03:16:00Z,42046.6,28.28,316,54368.62823333388,109.538,28.456,0.809,872,1.09538,0.8622073578595317,54369.49044069174,54.36949044069174,33.50112594161297
2021-01-19T03:17:00Z,42046.6,28.28,316,54368.62823333388,109.327,28.456,0.788,872,1.09327,0.8625418060200669,54369.4907751399,54.3694907751399,33.501126771803726
2021-01-19T03:18:00Z,42053.9,28.28,316,54378.06754557562,109.084,28.456,0.764,872,1.09084,0.862876254180602,54378.9304218298,54.3789304218298,33.507667769123515
2021-01-19T03:19:00Z,42050.2,28.28,316,54373.28323663118,109.36,28.456,0.791,872,1.0936000000000001,0.8632107023411372,54374.14644733352,54.37414644733352,33.50435235946923
2021-01-19T03:20:00Z,42061.1,28.28,316,54387.377552170205,109.392,28.456,0.794,872,1.09392,0.8635451505016722,54388.24109732071,54.38824109732071,33.51411804287125
2021-01-19T03:21:00Z,42053.9,28.28,316,54378.06754557562,109.214,28.456,0.776,872,1.0921400000000001,0.8638795986622073,54378.93142517428,54.37893142517429,33.5076680955153
2021-01-19T03:22:00Z,42050.2,28.28,316,54373.28323663118,109.263,28.456,0.781,872,1.09263,0.8642140468227425,54374.147450678,54.374147450678,33.504353329791755
2021-01-19T03:23:00Z,42068.4,28.28,316,54396.81686441194,109.506,28.456,0.806,872,1.09506,0.8645484949832776,54397.681412906924,54.39768141290693,33.52065889210972
2021-01-19T03:24:00Z,42068.4,28.27,316,54396.81686441194,109.538,28.456,0.809,872,1.09538,0.8648829431438128,54397.681747355084,54.39768174735509,33.52774258758943
2021-01-19T03:25:00Z,42024.9,28.27,316,54340.568907902976,109.246,28.456,0.78,872,1.09246,0.8652173913043478,54341.43412529428,54.341434125294285,33.488764095162416
2021-01-19T03:26:00Z,42050.2,28.27,316,54373.28323663118,109.344,28.456,0.789,872,1.09344,0.8655518394648829,54374.148788470644,54.37414878847064,33.51143404226735
2021-01-19T03:27:00Z,42061.1,28.27,316,54387.377552170205,109.263,28.456,0.781,872,1.09263,0.8658862876254181,54388.24343845783,54.388243438457835,33.521202166308875
2021-01-19T03:28:00Z,42043,28.25,316,54363.973230036594,109.376,28.456,0.793,872,1.09376,0.8662207357859532,54364.83945077238,54.36483945077238,33.519147404527985
2021-01-19T03:29:00Z,42079.3,28.25,316,54410.91117995098,109.603,28.456,0.815,872,1.09603,0.8665551839464883,54411.77773513492,54.41177773513492,33.551690879478436
2021-01-19T03:30:00Z,41992.3,28.25,316,54298.415266933036,109.311,28.456,0.786,872,1.09311,0.8668896321070234,54299.28215656515,54.29928215656515,33.473702561763034
2021-01-19T03:31:00Z,41992.3,28.25,316,54298.415266933036,109.327,28.456,0.788,872,1.09327,0.8672240802675585,54299.282491013306,54.29928249101331,33.473702748202584
2021-01-19T03:32:00Z,41999.5,28.25,316,54307.72527352762,109.311,28.456,0.786,872,1.09311,0.8675585284280937,54308.59283205605,54.30859283205605,33.48015622863529
2021-01-19T03:33:00Z,42035.7,28.25,316,54354.533917794855,109.311,28.456,0.786,872,1.09311,0.8678929765886287,54355.401810771444,54.35540181077145,33.512604713616
2021-01-19T03:34:00Z,41999.5,28.25,316,54307.72527352762,109.117,28.456,0.767,872,1.09117,0.8682274247491639,54308.59350095237,54.30859350095237,33.48015724259882
2021-01-19T03:35:00Z,41992.3,28.25,316,54298.415266933036,109.554,28.456,0.81,872,1.09554,0.868561872909699,54299.28382880594,54.29928382880595,33.47370303166566
2021-01-19T03:36:00Z,42017.6,28.25,316,54331.12959566124,109.246,28.456,0.78,872,1.09246,0.8688963210702341,54331.99849198231,54.33199849198231,33.496380845367305
2021-01-19T03:37:00Z,42006.8,28.25,316,54317.16458576936,109.635,28.456,0.818,872,1.0963500000000002,0.8692307692307693,54318.03381653859,54.318033816538595,33.486699500479155
2021-01-19T03:38:00Z,42032.1,28.25,316,54349.87891449756,109.457,28.456,0.801,872,1.09457,0.8695652173913043,54350.74847971495,54.35074847971495,33.50937833761908
2021-01-19T03:39:00Z,42043,28.25,316,54363.973230036594,109.392,28.456,0.794,872,1.09392,0.8698996655518395,54364.843129702145,54.364843129702145,33.51914990964094
2021-01-19T03:40:00Z,42043,28.25,316,54363.973230036594,109.263,28.456,0.781,872,1.09263,0.8702341137123746,54364.843464150304,54.364843464150304,33.51915050782681
2021-01-19T03:41:00Z,42014,28.25,316,54326.47459236394,109.311,28.456,0.786,872,1.09311,0.8705685618729097,54327.34516092581,54.327345160925816,33.49315494657691
2021-01-19T03:42:00Z,42043,28.25,316,54363.973230036594,109.344,28.456,0.789,872,1.09344,0.8709030100334448,54364.84413304663,54.36484413304663,33.5191507415492
2021-01-19T03:43:00Z,42050.2,28.25,316,54373.28323663118,109.344,28.456,0.789,872,1.09344,0.8712374581939799,54374.15447408937,54.37415447408937,33.52560556208573
2021-01-19T03:44:00Z,42024.9,28.25,316,54340.568907902976,109.133,28.456,0.768,872,1.09133,0.8715719063545151,54341.44047980933,54.34144047980933,33.50292655435559
2021-01-19T03:45:00Z,42032.1,28.25,316,54349.87891449756,109.425,28.456,0.797,872,1.09425,0.8719063545150502,54350.750820852074,54.35075082085208,33.50938005146544
2021-01-19T03:46:00Z,42024.9,28.25,316,54340.568907902976,109.23,28.456,0.778,872,1.0923,0.8722408026755852,54341.44114870565,54.34144114870565,33.5029267427291
2021-01-19T03:47:00Z,42050.2,28.24,316,54373.28323663118,109.344,28.456,0.789,872,1.09344,0.8725752508361204,54374.15581188201,54.37415581188201,33.53269405560726
2021-01-19T03:48:00Z,42068.4,28.25,316,54396.81686441194,109.489,28.456,0.804,872,1.0948900000000001,0.8729096989966555,54397.68977411094,54.397689774110944,33.54192295248915
2021-01-19T03:49:00Z,42061.1,28.24,316,54387.377552170205,109.311,28.456,0.786,872,1.09311,0.8732441471571907,54388.25079631736,54.388250796317365,33.54246863983989
2021-01-19T03:50:00Z,42043,28.24,316,54363.973230036594,109.327,28.456,0.788,872,1.09327,0.8735785953177257,54364.84680863191,54.36484680863191,33.52623880927494
2021-01-19T03:51:00Z,42024.9,28.24,316,54340.568907902976,109.295,28.456,0.785,872,1.09295,0.8739130434782608,54341.44282094645,54.341442820946455,33.51001035867179
2021-01-19T03:52:00Z,42050.2,28.23,316,54373.28323663118,109.36,28.456,0.791,872,1.0936000000000001,0.874247491638796,54374.157484122814,54.37415748412282,33.539785254933335
2021-01-19T03:53:00Z,41992.3,28.23,316,54298.415266933036,109.246,28.456,0.78,872,1.09246,0.8745819397993311,54299.28984887284,54.29928984887284,33.48786318533574
2021-01-19T03:54:00Z,42032.1,28.24,316,54349.87891449756,109.195,28.357,0.775,872,1.09195,0.8749163879598663,54350.75383088552,54.35075383088552,33.516466834120976
2021-01-19T03:55:00Z,42032.1,28.23,316,54349.87891449756,109.292,28.357,0.784,872,1.0929200000000001,0.8752508361204013,54350.75416533368,54.35075416533368,33.52355335107794
2021-01-19T03:56:00Z,41995.9,28.22,316,54303.07027023033,109.179,28.357,0.773,872,1.09179,0.8755852842809364,54303.94585551461,54.30394585551461,33.49817407832203
2021-01-19T03:57:00Z,42064.8,28.23,316,54392.161861114655,109.373,28.357,0.792,872,1.09373,0.8759197324414716,54393.037780847095,54.393037780847095,33.552881139447436
2021-01-19T03:58:00Z,42043,28.22,316,54363.973230036594,109.292,28.357,0.784,872,1.0929200000000001,0.8762541806020067,54364.84948421719,54.364849484217196,33.54042065032117
2021-01-19T03:59:00Z,41988.7,28.21,316,54293.76026363573,109.26,28.357,0.781,872,1.0926,0.8765886287625418,54294.6368522645,54.2946368522645,33.49880037704893
2021-01-19T04:00:00Z,42043,28.21,316,54363.973230036594,109.26,28.357,0.781,872,1.0926,0.8769230769230769,54364.85015311352,54.36485015311352,33.54751492916846
2021-01-19T04:01:00Z,41995.9,28.21,316,54303.07027023033,109.179,28.357,0.773,872,1.09179,0.877257525083612,54303.947527755416,54.30394752775542,33.5052597842565
2021-01-19T04:02:00Z,42032.1,28.21,316,54349.87891449756,109.325,28.357,0.788,872,1.09325,0.8775919732441472,54350.7565064708,54.3507565064708,33.53773556031392
2021-01-19T04:03:00Z,42006.8,28.21,316,54317.16458576936,109.114,28.357,0.767,872,1.09114,0.8779264214046822,54318.04251219076,54.318042512190765,33.515038581879715
2021-01-19T04:04:00Z,42006.8,28.21,316,54317.16458576936,109.422,28.357,0.797,872,1.09422,0.8782608695652174,54318.04284663892,54.318042846638924,33.51503793859774
2021-01-19T04:05:00Z,42024.9,28.21,316,54340.568907902976,109.276,28.357,0.783,872,1.09276,0.8785953177257525,54341.447503220705,54.34144750322071,33.53127669233969
2021-01-19T04:06:00Z,42014,28.21,316,54326.47459236394,109.227,28.357,0.778,872,1.09227,0.8789297658862876,54327.35352212983,54.32735352212983,33.52149816515934
2021-01-19T04:07:00Z,42032.1,28.19,316,54349.87891449756,109.276,28.357,0.783,872,1.09276,0.8792642140468228,54350.75817871161,54.35075817871161,33.55192762454379
2021-01-19T04:08:00Z,41988.7,28.21,316,54293.76026363573,109.26,28.357,0.781,872,1.0926,0.8795986622073578,54294.63986229794,54.29463986229794,33.49880246519417
