date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-17T11:18:22Z,39547.7,28.71,354,55516.03670028498,111.222,28.853,0.965,876,1.11222,1.9370572207084469,55517.97375750569,55.51797375750569,33.98890035076928
2021-01-17T11:18:23Z,39537.2,28.71,354,55501.56629150386,111.136,28.853,0.957,876,1.11136,1.9369209809264305,55503.503212484786,55.50350321248479,33.97893067899907
2021-01-17T11:18:24Z,39551.2,28.71,354,55520.86016987869,111.17,28.853,0.96,876,1.1117000000000001,1.9367847411444141,55522.79695461983,55.52279695461983,33.99222368915646
2021-01-17T11:18:25Z,39516.1,28.71,354,55472.48766052467,111.274,28.853,0.97,876,1.11274,1.9366485013623977,55474.42430902603,55.47442430902603,33.95889691681542
2021-01-17T11:18:26Z,39547.7,28.71,354,55516.03670028498,111.308,28.853,0.974,876,1.11308,1.9365122615803814,55517.97321254656,55.51797321254656,33.988899730526995
2021-01-17T11:18:27Z,39537.2,28.69,354,55501.56629150386,111.274,28.853,0.97,876,1.11274,1.9363760217983652,55503.50266752566,55.50350266752566,33.99321366265531
2021-01-17T11:18:28Z,39537.2,28.71,354,55501.56629150386,111.308,28.853,0.974,876,1.11308,1.9362397820163488,55503.50253128588,55.50350253128588,33.97892972027341
2021-01-17T11:18:29Z,39551.2,28.71,354,55520.86016987869,111.256,28.853,0.968,876,1.11256,1.9361035422343325,55522.79627342092,55.52279627342092,33.99222297501635
2021-01-17T11:18:30Z,39551.2,28.71,354,55520.86016987869,111.291,28.853,0.972,876,1.11291,1.935967302452316,55522.79613718114,55.52279613718114,33.99222278152263
2021-01-17T11:18:31Z,39505.6,28.71,354,55458.01725174355,111.291,28.853,0.972,876,1.11291,1.9358310626702997,55459.95308280622,55.45995308280622,33.948927890147495
2021-01-17T11:18:32Z,39554.7,28.71,354,55525.683639472394,111.36,28.853,0.979,876,1.1136,1.9356948228882833,55527.61933429528,55.52761933429528,33.99554582740299
2021-01-17T11:18:33Z,39537.2,28.71,354,55501.56629150386,111.205,28.853,0.963,876,1.11205,1.935558583106267,55503.50185008697,55.50350185008697,33.978929544025426
2021-01-17T11:18:34Z,39523.1,28.71,354,55482.13459971208,110.894,28.853,0.932,876,1.10894,1.9354223433242508,55484.070022055406,55.484070022055406,33.9655430228939
2021-01-17T11:18:35Z,39568.7,28.71,354,55544.97751784721,110.842,28.853,0.927,876,1.10842,1.9352861035422344,55546.912803950756,55.546912803950754,34.00884126049197
2021-01-17T11:18:36Z,39568.7,28.71,354,55544.97751784721,110.894,28.853,0.932,876,1.10894,1.935149863760218,55546.912667710974,55.54691266771098,34.00884101853635
2021-01-17T11:18:37Z,39561.7,28.72,354,55535.3305786598,110.704,28.853,0.914,876,1.10704,1.9350136239782016,55537.26559228378,55.53726559228378,33.9950511292995
2021-01-17T11:18:38Z,39537.2,28.71,354,55501.56629150386,110.738,28.853,0.917,876,1.10738,1.9348773841961853,55503.50116888806,55.503501168888064,33.97893040349357
2021-01-17T11:18:39Z,39561.7,28.71,354,55535.3305786598,110.773,28.853,0.92,876,1.1077299999999999,1.934741144414169,55537.26531980422,55.53726531980422,34.002193857465876
2021-01-17T11:18:40Z,39551.2,28.72,354,55520.86016987869,110.79,28.853,0.922,876,1.1079,1.9346049046321525,55522.79477478332,55.52279477478332,33.985082309994404
2021-01-17T11:18:41Z,39561.7,28.72,354,55535.3305786598,110.842,28.853,0.927,876,1.10842,1.9344686648501361,55537.26504732465,55.537265047324645,33.99505036113951
2021-01-17T11:18:42Z,39561.7,28.72,354,55535.3305786598,110.773,28.853,0.92,876,1.1077299999999999,1.93433242506812,55537.264911084865,55.53726491108487,33.995050463656625
2021-01-17T11:18:43Z,39575.8,28.72,354,55554.762270451596,110.635,28.853,0.907,876,1.1063500000000002,1.9341961852861036,55556.69646663688,55.55669646663688,34.008437491446024
2021-01-17T11:18:44Z,39537.2,28.71,354,55501.56629150386,110.669,28.853,0.91,876,1.10669,1.9340599455040872,55503.500351449366,55.50350035144937,33.97893003663866
2021-01-17T11:18:45Z,39526.6,28.72,354,55486.95806930579,110.825,28.853,0.926,876,1.10825,1.9339237057220708,55488.89199301151,55.48889199301151,33.96172928537403
2021-01-17T11:18:46Z,39505.6,28.72,354,55458.01725174355,111.101,28.853,0.953,876,1.11101,1.9337874659400545,55459.95103920949,55.45995103920949,33.94179541412514
2021-01-17T11:18:47Z,39547.7,28.72,354,55516.03670028498,111.084,28.853,0.951,876,1.11084,1.933651226158038,55517.97035151114,55.51797035151114,33.981758156189116
2021-01-17T11:18:48Z,39530.2,28.72,354,55491.91935231645,110.635,28.853,0.907,876,1.1063500000000002,1.9335149863760217,55493.85286730283,55.49385286730283,33.965146816429886
2021-01-17T11:18:49Z,39537.2,28.71,354,55501.56629150386,110.462,28.853,0.889,876,1.1046200000000002,1.9333787465940055,55503.49967025046,55.503499670250456,33.97893015630976
2021-01-17T11:18:50Z,39551.2,28.71,354,55520.86016987869,110.497,28.853,0.893,876,1.10497,1.9332425068119892,55522.7934123855,55.522793412385504,33.9922231641517
2021-01-17T11:18:51Z,39530.2,28.71,354,55491.91935231645,110.428,28.853,0.886,876,1.10428,1.9331062670299728,55493.85245858348,55.49385245858348,33.97228377638623
2021-01-17T11:18:52Z,39547.7,28.72,354,55516.03670028498,110.117,28.853,0.855,876,1.10117,1.9329700272479564,55517.96967031223,55.51796967031223,33.98176043801265
2021-01-17T11:18:53Z,39544.2,28.72,354,55511.213230691275,110.238,28.853,0.867,876,1.10238,1.93283378746594,55513.146064478744,55.51314606447875,33.9784373912926
2021-01-17T11:18:54Z,39561.7,28.72,354,55535.3305786598,110.065,28.853,0.85,876,1.10065,1.9326975476839237,55537.263276207486,55.53726327620749,33.9950513523471
2021-01-17T11:18:55Z,39551.2,28.72,354,55520.86016987869,110.203,28.853,0.864,876,1.10203,1.9325613079019073,55522.79273118659,55.52279273118659,33.98508257238002
2021-01-17T11:18:56Z,39575.8,28.71,354,55554.762270451596,110.03,28.853,0.847,876,1.1003,1.932425068119891,55556.69469551971,55.55669469551972,34.01558399833108
2021-01-17T11:18:57Z,39575.8,28.72,354,55554.762270451596,109.892,28.853,0.833,876,1.09892,1.9322888283378747,55556.69455927993,55.55669455927993,34.0084382927128
2021-01-17T11:18:58Z,39540.7,28.72,354,55506.38976109757,109.841,28.853,0.828,876,1.0984099999999999,1.9321525885558584,55508.32191368612,55.508321913686125,33.97511549461649
2021-01-17T11:18:59Z,39547.7,28.72,354,55516.03670028498,109.91,28.853,0.835,876,1.0991,1.932016348773842,55517.96871663375,55.51796871663375,33.98176036997835
2021-01-17T11:19:00Z,39551.2,28.72,354,55520.86016987869,110.151,28.853,0.859,876,1.10151,1.9318801089918256,55522.79204998768,55.52279204998768,33.98508225108114
2021-01-17T11:19:01Z,39551.2,28.71,354,55520.86016987869,110.048,28.853,0.848,876,1.1004800000000001,1.9317438692098092,55522.7919137479,55.522791913747895,33.99222340960879
2021-01-17T11:19:02Z,39526.6,28.71,354,55486.95806930579,109.944,28.853,0.838,876,1.09944,1.9316076294277928,55488.889676935214,55.488889676935216,33.96886611019113
2021-01-17T11:19:03Z,39530.2,28.71,354,55491.91935231645,110.134,28.853,0.857,876,1.10134,1.9314713896457765,55493.850823706096,55.4938508237061,33.972283486441164
2021-01-17T11:19:04Z,39544.2,28.72,354,55511.213230691275,110.22,28.853,0.865,876,1.1022,1.9313351498637603,55513.14456584114,55.51314456584114,33.97843641018062
2021-01-17T11:19:05Z,39547.7,28.72,354,55516.03670028498,110.255,28.853,0.869,876,1.10255,1.931198910081744,55517.967899195064,55.517967899195064,33.98175882538007
2021-01-17T11:19:06Z,39537.2,28.71,354,55501.56629150386,110.324,28.853,0.876,876,1.10324,1.9310626702997276,55503.497354174164,55.503497354174165,33.978928953278555
2021-01-17T11:19:07Z,39537.2,28.71,354,55501.56629150386,110.376,28.853,0.881,876,1.10376,1.9309264305177112,55503.49721793438,55.50349721793438,33.97892871145475
2021-01-17T11:19:08Z,39551.2,28.71,354,55520.86016987869,110.41,28.853,0.884,876,1.1041,1.9307901907356948,55522.790960069426,55.52279096006943,33.992221722124654
2021-01-17T11:19:09Z,39523.1,28.71,354,55482.13459971208,110.445,28.853,0.888,876,1.10445,1.9306539509536784,55484.06525366304,55.48406525366304,33.965541014965154
2021-01-17T11:19:10Z,39540.7,28.71,354,55506.38976109757,110.289,28.853,0.872,876,1.1028900000000001,1.930517711171662,55508.320278808744,55.508320278808746,33.98225189982164
2021-01-17T11:19:11Z,39547.7,28.71,354,55516.03670028498,110.186,28.853,0.862,876,1.10186,1.9303814713896459,55517.967081756375,55.517967081756375,33.98889869979926
2021-01-17T11:19:12Z,39551.2,28.72,354,55520.86016987869,110.117,28.853,0.855,876,1.10117,1.9302452316076295,55522.79041511029,55.52279041511029,33.98508122161939
2021-01-17T11:19:13Z,39551.2,28.72,354,55520.86016987869,110.151,28.853,0.859,876,1.10151,1.9301089918256131,55522.79027887051,55.52279027887051,33.98508103103257
2021-01-17T11:19:14Z,39554.7,28.72,354,55525.683639472394,110.238,28.853,0.867,876,1.10238,1.9299727520435968,55527.613612224435,55.527613612224435,33.98840340213097
2021-01-17T11:19:15Z,39551.2,28.72,354,55520.86016987869,110.341,28.853,0.877,876,1.10341,1.9298365122615804,55522.79000639095,55.52279000639095,33.98508030274422
2021-01-17T11:19:16Z,39554.7,28.71,354,55525.683639472394,110.358,28.853,0.879,876,1.10358,1.929700272479564,55527.61333974487,55.527613339744875,33.995544549386494
2021-01-17T11:19:17Z,39558.2,28.71,354,55530.5071090661,110.065,28.853,0.85,876,1.10065,1.9295640326975476,55532.4366730988,55.5324366730988,33.9988687718204
2021-01-17T11:19:18Z,39551.2,28.71,354,55520.86016987869,109.806,28.853,0.824,876,1.09806,1.9294277929155312,55522.7895976716,55.522789597671604,33.99222250264241
2021-01-17T11:19:19Z,39530.2,28.71,354,55491.91935231645,109.979,28.853,0.841,876,1.09979,1.929291553133515,55493.84864386958,55.49384864386958,33.972282425614054
2021-01-17T11:19:20Z,39551.2,28.71,354,55520.86016987869,109.513,28.853,0.795,876,1.0951300000000002,1.9291553133514987,55522.78932519204,55.52278932519204,33.99222314889455
2021-01-17T11:19:21Z,39551.2,28.71,354,55520.86016987869,109.702,28.853,0.814,876,1.09702,1.9290190735694823,55522.78918895226,55.52278918895226,33.992222517056526
2021-01-17T11:19:22Z,39537.2,28.72,354,55501.56629150386,109.702,28.853,0.814,876,1.09702,1.928882833787466,55503.49517433765,55.50349517433765,33.97179113285688
2021-01-17T11:19:23Z,39516.1,28.72,354,55472.48766052467,109.737,28.853,0.817,876,1.09737,1.9287465940054496,55474.416407118675,55.474416407118674,33.951762082182434
2021-01-17T11:19:24Z,39561.7,28.72,354,55535.3305786598,109.633,28.853,0.807,876,1.09633,1.9286103542234332,55537.259189014025,55.53725918901402,33.99504976617487
2021-01-17T11:19:25Z,39551.2,28.72,354,55520.86016987869,109.737,28.853,0.817,876,1.09737,1.9284741144414168,55522.78864399313,55.52278864399313,33.98508108274818
2021-01-17T11:19:26Z,39540.7,28.71,354,55506.38976109757,109.754,28.853,0.819,876,1.0975400000000002,1.9283378746594007,55508.31809897223,55.50831809897223,33.982251920381096
2021-01-17T11:19:27Z,39547.7,28.72,354,55516.03670028498,109.72,28.853,0.816,876,1.0972,1.9282016348773843,55517.96490191986,55.51796490191986,33.98175828276306
2021-01-17T11:19:28Z,39554.7,28.72,354,55525.683639472394,109.651,28.853,0.809,876,1.09651,1.928065395095368,55527.611704867486,55.52761170486749,33.98840375849526
2021-01-17T11:19:29Z,39537.2,28.72,354,55501.56629150386,109.53,28.853,0.797,876,1.0953,1.9279291553133515,55503.49422065917,55.50349422065917,33.971790965149474
2021-01-17T11:19:30Z,39554.7,28.72,354,55525.683639472394,109.461,28.853,0.79,876,1.09461,1.9277929155313351,55527.61143238792,55.52761143238792,33.98840411142954
2021-01-17T11:19:31Z,39547.7,28.72,354,55516.03670028498,109.72,28.853,0.816,876,1.0972,1.9276566757493188,55517.96435696073,55.51796435696073,33.98175790736936
2021-01-17T11:19:32Z,39551.2,28.72,354,55520.86016987869,109.651,28.853,0.809,876,1.09651,1.9275204359673024,55522.78769031465,55.52278769031466,33.985080670486504
2021-01-17T11:19:33Z,39568.7,28.72,354,55544.97751784721,109.789,28.853,0.823,876,1.09789,1.927384196185286,55546.904902043396,55.546904902043394,34.00169426621941
2021-01-17T11:19:34Z,39537.2,28.72,354,55501.56629150386,109.858,28.853,0.829,876,1.0985800000000001,1.9272479564032698,55503.493539460265,55.503493539460266,33.97178956303495
2021-01-17T11:19:35Z,39540.7,28.72,354,55506.38976109757,109.858,28.853,0.829,876,1.0985800000000001,1.9271117166212535,55508.31687281419,55.50831687281419,33.975111973977796
2021-01-17T11:19:36Z,39530.2,28.72,354,55491.91935231645,109.823,28.853,0.826,876,1.09823,1.926975476839237,55493.84632779329,55.49384632779329,33.96514462112774
2021-01-17T11:19:37Z,39530.2,28.73,354,55491.91935231645,109.875,28.853,0.831,876,1.0987500000000001,1.9268392370572207,55493.84619155351,55.49384619155351,33.958010250235866
2021-01-17T11:19:38Z,39593.3,28.73,354,55578.87961842013,109.789,28.853,0.823,876,1.09789,1.9267029972752043,55580.8063214174,55.580806321417406,34.017903579559324
2021-01-17T11:19:39Z,39537.2,28.72,354,55501.56629150386,109.823,28.853,0.826,876,1.09823,1.926566757493188,55503.49285826136,55.50349285826136,33.97178919336148
2021-01-17T11:19:40Z,39540.7,28.72,354,55506.38976109757,109.771,28.853,0.821,876,1.09771,1.9264305177111716,55508.31619161528,55.508316191615286,33.975111752216925
2021-01-17T11:19:41Z,39561.7,28.72,354,55535.3305786598,109.668,28.853,0.811,876,1.09668,1.9262942779291554,55537.25687293773,55.53725687293773,33.99504807104313
2021-01-17T11:19:42Z,39547.7,28.73,354,55516.03670028498,109.599,28.853,0.804,876,1.09599,1.926158038147139,55517.96285832313,55.51796285832313,33.97461950268984
2021-01-17T11:19:43Z,39561.7,28.73,354,55535.3305786598,109.53,28.853,0.797,876,1.0953,1.9260217983651227,55537.25660045817,55.53725660045817,33.987907689391065
2021-01-17T11:19:44Z,39523.1,28.73,354,55482.13459971208,109.426,28.853,0.786,876,1.09426,1.9258855585831063,55484.06048527067,55.48406048527067,33.95127275683652
2021-01-17T11:19:45Z,39554.7,28.71,354,55525.683639472394,108.65,28.853,0.709,876,1.0865,1.92574931880109,55527.60938879119,55.52760938879119,33.9955466891779
2021-01-17T11:19:46Z,39575.8,28.72,354,55554.762270451596,108.943,28.853,0.738,876,1.08943,1.9256130790190735,55556.68788353061,55.556687883530614,34.00843639535271
2021-01-17T11:19:47Z,39575.8,28.72,354,55554.762270451596,108.805,28.853,0.725,876,1.0880500000000002,1.9254768392370571,55556.68774729083,55.55668774729083,34.008436694376734
2021-01-17T11:19:48Z,39547.7,28.72,354,55516.03670028498,108.96,28.853,0.74,876,1.0896,1.9253405994550408,55517.962040884435,55.517962040884434,33.981758474109114
2021-01-17T11:19:49Z,39502.1,28.72,354,55453.19378214984,109.081,28.853,0.752,876,1.09081,1.9252043596730246,55455.118986509515,55.45511898650952,33.93847325937142
2021-01-17T11:19:50Z,39502.1,28.73,354,55453.19378214984,109.133,28.853,0.757,876,1.09133,1.9250681198910082,55455.11885026973,55.455118850269734,33.93134464711323
2021-01-17T11:19:51Z,39523.1,28.72,354,55482.13459971208,109.323,28.853,0.776,876,1.09323,1.9249318801089919,55484.05953159219,55.48405953159219,33.95840506713187
2021-01-17T11:19:52Z,39537.2,28.72,354,55501.56629150386,109.461,28.853,0.79,876,1.09461,1.9247956403269755,55503.49108714419,55.50349108714419,33.971789002986064
2021-01-17T11:19:53Z,39523.1,28.72,354,55482.13459971208,109.409,28.853,0.785,876,1.09409,1.924659400544959,55484.059259112626,55.48405925911263,33.958404634943065
2021-01-17T11:19:54Z,39568.7,28.72,354,55544.97751784721,109.409,28.853,0.785,876,1.09409,1.9245231607629427,55546.902041007976,55.546902041007975,34.001693376876815
2021-01-17T11:19:55Z,39530.2,28.71,354,55491.91935231645,109.34,28.853,0.778,876,1.0934000000000001,1.9243869209809263,55493.84373923743,55.493843739237434,33.9722808644765
2021-01-17T11:19:56Z,39530.2,28.72,354,55491.91935231645,109.426,28.853,0.786,876,1.09426,1.9242506811989102,55493.84360299765,55.49384360299765,33.965143873248245
2021-01-17T11:19:57Z,39530.2,28.71,354,55491.91935231645,109.495,28.853,0.793,876,1.09495,1.9241144414168938,55493.84346675787,55.49384346675787,33.97228023579898
2021-01-17T11:19:58Z,39547.7,28.72,354,55516.03670028498,109.478,28.853,0.792,876,1.0947799999999999,1.9239782016348774,55517.96067848662,55.517960678486624,33.981756061939954
2021-01-17T11:19:59Z,39526.6,28.71,354,55486.95806930579,109.254,28.853,0.769,876,1.09254,1.923841961852861,55488.88191126764,55.48888191126765,33.96886272295951
2021-01-17T11:20:00Z,39526.6,28.71,354,55486.95806930579,109.236,28.853,0.768,876,1.09236,1.9237057220708447,55488.88177502786,55.48888177502786,33.96886268030263
2021-01-17T11:20:01Z,39530.2,28.71,354,55491.91935231645,109.219,28.853,0.766,876,1.09219,1.9235694822888283,55493.842921798736,55.49384292179874,33.97228064553757
2021-01-17T11:20:02Z,39516.1,28.71,354,55472.48766052467,109.15,28.853,0.759,876,1.0915000000000001,1.923433242506812,55474.41109376717,55.47441109376717,33.958893853167574
2021-01-17T11:20:03Z,39537.2,28.71,354,55501.56629150386,108.84,28.853,0.728,876,1.0884,1.9232970027247955,55503.489588506585,55.50348958850659,33.9789278255524
2021-01-17T11:20:04Z,39540.7,28.69,354,55506.38976109757,108.357,28.853,0.68,876,1.08357,1.9231607629427794,55508.31292186051,55.50831292186051,33.99653751977501
2021-01-17T11:20:05Z,39547.7,28.71,354,55516.03670028498,107.511,28.853,0.596,876,1.07511,1.923024523160763,55517.95972480814,55.517959724808144,33.98890124431049
2021-01-17T11:20:06Z,39530.2,28.72,354,55491.91935231645,107.477,28.853,0.593,876,1.07477,1.9228882833787466,55493.84224059983,55.49384224059983,33.96514847718102
2021-01-17T11:20:07Z,39551.2,28.71,354,55520.86016987869,107.529,28.853,0.598,876,1.07529,1.9227520435967302,55522.782921922284,55.522782921922285,33.99222438424016
2021-01-17T11:20:08Z,39547.7,28.72,354,55516.03670028498,107.58,28.853,0.603,876,1.0758,1.9226158038147139,55517.959316088796,55.5179593160888,33.981760523176376
2021-01-17T11:20:09Z,39572.3,28.71,354,55549.93880085789,107.632,28.853,0.608,876,1.0763200000000002,1.9224795640326975,55551.86128042192,55.551861280421925,34.01226023094267
2021-01-17T11:20:10Z,39523.1,28.71,354,55482.13459971208,107.546,28.853,0.599,876,1.07546,1.922343324250681,55484.05694303633,55.484056943036336,33.96554353539236
2021-01-17T11:20:11Z,39537.2,28.72,354,55501.56629150386,107.494,28.853,0.594,876,1.07494,1.922207084468665,55503.48849858833,55.50348849858833,33.97179281447654
2021-01-17T11:20:12Z,39544.2,28.72,354,55511.213230691275,107.529,28.853,0.598,876,1.07529,1.9220708446866486,55513.135301535964,55.51313530153597,33.978437683671935
2021-01-17T11:20:13Z,39537.2,28.71,354,55501.56629150386,107.598,28.853,0.605,876,1.07598,1.9219346049046322,55503.48822610877,55.50348822610877,33.97893042087043
2021-01-17T11:20:14Z,39523.1,28.71,354,55482.13459971208,107.511,28.853,0.596,876,1.07511,1.9217983651226158,55484.056398077206,55.48405639807721,33.96554325951134
