date,DO_mg_L,Temperature
2022-06-10T19:04:00Z,3.865,26.962
2022-06-10T19:06:00Z,3.862,26.962
2022-06-10T19:08:00Z,3.86,26.945
2022-06-10T19:10:00Z,3.875,26.936
2022-06-10T19:12:00Z,3.871,26.919
2022-06-10T19:14:00Z,3.86,26.902
2022-06-10T19:16:00Z,3.87,26.894
2022-06-10T19:18:00Z,3.866,26.911
2022-06-10T19:20:00Z,3.855,26.894
2022-06-10T19:22:00Z,3.864,26.885
2022-06-10T19:24:00Z,3.863,26.877
2022-06-10T19:26:00Z,3.866,26.868
2022-06-10T19:28:00Z,3.865,26.877
2022-06-10T19:30:00Z,3.862,26.86
2022-06-10T19:32:00Z,3.86,26.86
2022-06-10T19:34:00Z,3.863,26.851
2022-06-10T19:36:00Z,3.858,26.835
2022-06-10T19:38:00Z,3.857,26.826
2022-06-10T19:40:00Z,3.858,26.826
2022-06-10T19:42:00Z,3.864,26.809
2022-06-10T19:44:00Z,3.86,26.775
2022-06-10T19:46:00Z,3.85,26.792
2022-06-10T19:48:00Z,3.852,26.792
2022-06-10T19:50:00Z,3.863,26.775
2022-06-10T19:52:00Z,3.849,26.775
2022-06-10T19:54:00Z,3.855,26.767
2022-06-10T19:56:00Z,3.852,26.758
2022-06-10T19:58:00Z,3.851,26.758
2022-06-10T20:00:00Z,3.848,26.741
2022-06-10T20:02:00Z,3.847,26.75
2022-06-10T20:04:00Z,3.842,26.75
2022-06-10T20:06:00Z,3.845,26.758
2022-06-10T20:08:00Z,3.844,26.758
2022-06-10T20:10:00Z,3.837,26.767
2022-06-10T20:12:00Z,3.838,26.767
2022-06-10T20:14:00Z,3.834,26.758
2022-06-10T20:16:00Z,3.832,26.758
2022-06-10T20:18:00Z,3.835,26.767
2022-06-10T20:20:00Z,3.839,26.733
2022-06-10T20:22:00Z,3.84,26.75
2022-06-10T20:24:00Z,3.84,26.741
2022-06-10T20:26:00Z,3.84,26.733
2022-06-10T20:28:00Z,3.842,26.716
2022-06-10T20:30:00Z,3.844,26.691
2022-06-10T20:32:00Z,3.833,26.674
2022-06-10T20:34:00Z,3.834,26.682
2022-06-10T20:36:00Z,3.85,26.674
2022-06-10T20:38:00Z,3.835,26.674
2022-06-10T20:40:00Z,3.829,26.665
2022-06-10T20:42:00Z,3.835,26.657
2022-06-10T20:44:00Z,3.839,26.648
2022-06-10T20:46:00Z,3.844,26.623
2022-06-10T20:48:00Z,3.835,26.623
2022-06-10T20:50:00Z,3.839,26.614
2022-06-10T20:52:00Z,3.837,26.606
2022-06-10T20:54:00Z,3.83,26.606
2022-06-10T20:56:00Z,3.83,26.597
2022-06-10T20:58:00Z,3.833,26.589
2022-06-10T21:00:00Z,3.824,26.589
2022-06-10T21:02:00Z,3.819,26.589
2022-06-10T21:04:00Z,3.831,26.597
2022-06-10T21:06:00Z,3.83,26.606
2022-06-10T21:08:00Z,3.816,26.606
2022-06-10T21:10:00Z,3.826,26.614
2022-06-10T21:12:00Z,3.811,26.631
2022-06-10T21:14:00Z,3.813,26.631
2022-06-10T21:16:00Z,3.81,26.665
2022-06-10T21:18:00Z,3.825,26.648
2022-06-10T21:20:00Z,3.815,26.648
2022-06-10T21:22:00Z,3.815,26.665
2022-06-10T21:24:00Z,3.812,26.657
2022-06-10T21:26:00Z,3.81,26.648
2022-06-10T21:28:00Z,3.808,26.623
2022-06-10T21:30:00Z,3.818,26.581
2022-06-10T21:32:00Z,3.813,26.564
2022-06-10T21:34:00Z,3.822,26.53
2022-06-10T21:36:00Z,3.812,26.513
2022-06-10T21:38:00Z,3.816,26.496
2022-06-10T21:40:00Z,3.811,26.496
2022-06-10T21:42:00Z,3.809,26.479
2022-06-10T21:44:00Z,3.803,26.487
2022-06-10T21:46:00Z,3.806,26.479
2022-06-10T21:48:00Z,3.811,26.479
2022-06-10T21:50:00Z,3.806,26.462
2022-06-10T21:52:00Z,3.816,26.471
2022-06-10T21:54:00Z,3.795,26.479
2022-06-10T21:56:00Z,3.795,26.462
2022-06-10T21:58:00Z,3.81,26.471
2022-06-10T22:00:00Z,3.802,26.479
2022-06-10T22:02:00Z,3.802,26.487
2022-06-10T22:04:00Z,3.795,26.504
2022-06-10T22:06:00Z,3.787,26.504
2022-06-10T22:08:00Z,3.794,26.521
2022-06-10T22:10:00Z,3.788,26.504
2022-06-10T22:12:00Z,3.796,26.513
2022-06-10T22:14:00Z,3.788,26.513
2022-06-10T22:16:00Z,3.791,26.513
2022-06-10T22:18:00Z,3.783,26.53
2022-06-10T22:20:00Z,3.782,26.538
2022-06-10T22:22:00Z,3.783,26.521
2022-06-10T22:24:00Z,3.777,26.538
2022-06-10T22:26:00Z,3.783,26.521
2022-06-10T22:28:00Z,3.776,26.521
2022-06-10T22:30:00Z,3.768,26.538
2022-06-10T22:32:00Z,3.777,26.504
2022-06-10T22:34:00Z,3.77,26.513
2022-06-10T22:36:00Z,3.758,26.504
2022-06-10T22:38:00Z,3.763,26.513
2022-06-10T22:40:00Z,3.766,26.496
2022-06-10T22:42:00Z,3.758,26.496
2022-06-10T22:44:00Z,3.764,26.496
2022-06-10T22:46:00Z,3.758,26.496
2022-06-10T22:48:00Z,3.759,26.471
2022-06-10T22:50:00Z,3.761,26.462
2022-06-10T22:52:00Z,3.75,26.496
2022-06-10T22:54:00Z,3.738,26.504
2022-06-10T22:56:00Z,3.759,26.504
2022-06-10T22:58:00Z,3.747,26.496
2022-06-10T23:00:00Z,3.749,26.521
2022-06-10T23:02:00Z,3.744,26.521
2022-06-10T23:04:00Z,3.755,26.504
2022-06-10T23:06:00Z,3.739,26.513
2022-06-10T23:08:00Z,3.734,26.521
2022-06-10T23:10:00Z,3.73,26.53
2022-06-10T23:12:00Z,3.738,26.538
2022-06-10T23:14:00Z,3.741,26.521
2022-06-10T23:16:00Z,3.728,26.513
2022-06-10T23:18:00Z,3.729,26.521
2022-06-10T23:20:00Z,3.728,26.521
2022-06-10T23:22:00Z,3.724,26.53
2022-06-10T23:24:00Z,3.728,26.538
2022-06-10T23:26:00Z,3.719,26.547
2022-06-10T23:28:00Z,3.714,26.564
2022-06-10T23:30:00Z,3.717,26.555
2022-06-10T23:32:00Z,3.719,26.538
2022-06-10T23:34:00Z,3.712,26.564
2022-06-10T23:36:00Z,3.706,26.53
2022-06-10T23:38:00Z,3.719,26.547
2022-06-10T23:40:00Z,3.71,26.555
2022-06-10T23:42:00Z,3.703,26.547
2022-06-10T23:44:00Z,3.698,26.547
2022-06-10T23:46:00Z,3.714,26.547
2022-06-10T23:48:00Z,3.702,26.564
2022-06-10T23:50:00Z,3.7,26.555
2022-06-10T23:52:00Z,3.694,26.547
2022-06-10T23:54:00Z,3.68,26.547
2022-06-10T23:56:00Z,3.693,26.547
2022-06-10T23:58:00Z,3.684,26.555
2022-06-11T00:00:00Z,3.691,26.547
2022-06-11T00:02:00Z,3.686,26.538
2022-06-11T00:04:00Z,3.684,26.547
2022-06-11T00:06:00Z,3.687,26.547
2022-06-11T00:08:00Z,3.681,26.53
2022-06-11T00:10:00Z,3.679,26.538
2022-06-11T00:12:00Z,3.677,26.555
2022-06-11T00:14:00Z,3.683,26.538
2022-06-11T00:16:00Z,3.672,26.538
2022-06-11T00:18:00Z,3.67,26.53
2022-06-11T00:20:00Z,3.668,26.547
2022-06-11T00:22:00Z,3.672,26.538
2022-06-11T00:24:00Z,3.666,26.53
2022-06-11T00:26:00Z,3.661,26.53
2022-06-11T00:28:00Z,3.67,26.53
2022-06-11T00:30:00Z,3.653,26.53
2022-06-11T00:32:00Z,3.657,26.521
2022-06-11T00:34:00Z,3.654,26.521
2022-06-11T00:36:00Z,3.64,26.521
2022-06-11T00:38:00Z,3.65,26.504
2022-06-11T00:40:00Z,3.649,26.521
2022-06-11T00:42:00Z,3.648,26.504
2022-06-11T00:44:00Z,3.644,26.496
2022-06-11T00:46:00Z,3.639,26.504
2022-06-11T00:48:00Z,3.629,26.504
2022-06-11T00:50:00Z,3.638,26.504
2022-06-11T00:52:00Z,3.645,26.496
2022-06-11T00:54:00Z,3.625,26.496
2022-06-11T00:56:00Z,3.635,26.496
2022-06-11T00:58:00Z,3.623,26.479
2022-06-11T01:00:00Z,3.631,26.504
2022-06-11T01:02:00Z,3.634,26.487
2022-06-11T01:04:00Z,3.62,26.487
2022-06-11T01:06:00Z,3.616,26.496
2022-06-11T01:08:00Z,3.613,26.487
2022-06-11T01:10:00Z,3.612,26.487
2022-06-11T01:12:00Z,3.613,26.479
2022-06-11T01:14:00Z,3.607,26.496
2022-06-11T01:16:00Z,3.597,26.504
2022-06-11T01:18:00Z,3.603,26.504
2022-06-11T01:20:00Z,3.605,26.496
2022-06-11T01:22:00Z,3.6,26.487
2022-06-11T01:24:00Z,3.602,26.496
2022-06-11T01:26:00Z,3.6,26.487
2022-06-11T01:28:00Z,3.597,26.487
2022-06-11T01:30:00Z,3.59,26.487
2022-06-11T01:32:00Z,3.591,26.479
2022-06-11T01:34:00Z,3.576,26.496
2022-06-11T01:36:00Z,3.587,26.487
2022-06-11T01:38:00Z,3.583,26.479
2022-06-11T01:40:00Z,3.571,26.487
2022-06-11T01:42:00Z,3.581,26.479
2022-06-11T01:44:00Z,3.579,26.487
2022-06-11T01:46:00Z,3.573,26.487
2022-06-11T01:48:00Z,3.573,26.487
2022-06-11T01:50:00Z,3.562,26.487
2022-06-11T01:52:00Z,3.565,26.496
2022-06-11T01:54:00Z,3.572,26.479
2022-06-11T01:56:00Z,3.564,26.487
2022-06-11T01:58:00Z,3.559,26.479
2022-06-11T02:00:00Z,3.571,26.496
2022-06-11T02:02:00Z,3.557,26.487
2022-06-11T02:04:00Z,3.551,26.496
2022-06-11T02:06:00Z,3.553,26.487
2022-06-11T02:08:00Z,3.542,26.496
2022-06-11T02:10:00Z,3.539,26.487
2022-06-11T02:12:00Z,3.544,26.504
2022-06-11T02:14:00Z,3.541,26.479
2022-06-11T02:16:00Z,3.552,26.487
2022-06-11T02:18:00Z,3.542,26.487
2022-06-11T02:20:00Z,3.543,26.504
2022-06-11T02:22:00Z,3.527,26.496
2022-06-11T02:24:00Z,3.527,26.496
2022-06-11T02:26:00Z,3.521,26.496
2022-06-11T02:28:00Z,3.52,26.487
2022-06-11T02:30:00Z,3.517,26.504
2022-06-11T02:32:00Z,3.513,26.487
2022-06-11T02:34:00Z,3.52,26.504
2022-06-11T02:36:00Z,3.51,26.504
2022-06-11T02:38:00Z,3.51,26.496
2022-06-11T02:40:00Z,3.506,26.513
2022-06-11T02:42:00Z,3.501,26.53
2022-06-11T02:44:00Z,3.502,26.513
2022-06-11T02:46:00Z,3.505,26.513
2022-06-11T02:48:00Z,3.492,26.513
2022-06-11T02:50:00Z,3.495,26.521
2022-06-11T02:52:00Z,3.489,26.53
2022-06-11T02:54:00Z,3.487,26.538
2022-06-11T02:56:00Z,3.485,26.513
2022-06-11T02:58:00Z,3.487,26.53
2022-06-11T03:00:00Z,3.478,26.504
2022-06-11T03:02:00Z,3.474,26.513
2022-06-11T03:04:00Z,3.475,26.504
2022-06-11T03:06:00Z,3.473,26.496
2022-06-11T03:08:00Z,3.467,26.504
2022-06-11T03:10:00Z,3.468,26.504
2022-06-11T03:12:00Z,3.466,26.513
2022-06-11T03:14:00Z,3.461,26.521
2022-06-11T03:16:00Z,3.465,26.513
2022-06-11T03:18:00Z,3.466,26.513
2022-06-11T03:20:00Z,3.467,26.496
2022-06-11T03:22:00Z,3.456,26.504
2022-06-11T03:24:00Z,3.448,26.496
2022-06-11T03:26:00Z,3.451,26.496
2022-06-11T03:28:00Z,3.44,26.496
2022-06-11T03:30:00Z,3.448,26.513
2022-06-11T03:32:00Z,3.448,26.487
2022-06-11T03:34:00Z,3.438,26.496
2022-06-11T03:36:00Z,3.432,26.487
2022-06-11T03:38:00Z,3.436,26.496
2022-06-11T03:40:00Z,3.431,26.479
2022-06-11T03:42:00Z,3.424,26.487
2022-06-11T03:44:00Z,3.43,26.471
2022-06-11T03:46:00Z,3.427,26.471
2022-06-11T03:48:00Z,3.421,26.462
2022-06-11T03:50:00Z,3.424,26.471
2022-06-11T03:52:00Z,3.419,26.471
2022-06-11T03:54:00Z,3.418,26.462
2022-06-11T03:56:00Z,3.417,26.462
2022-06-11T03:58:00Z,3.413,26.437
2022-06-11T04:00:00Z,3.409,26.454
2022-06-11T04:02:00Z,3.405,26.454
2022-06-11T04:04:00Z,3.403,26.437
2022-06-11T04:06:00Z,3.406,26.445
2022-06-11T04:08:00Z,3.4,26.437
2022-06-11T04:10:00Z,3.401,26.428
2022-06-11T04:12:00Z,3.397,26.428
2022-06-11T04:14:00Z,3.397,26.42
2022-06-11T04:16:00Z,3.397,26.42
2022-06-11T04:18:00Z,3.389,26.411
2022-06-11T04:20:00Z,3.393,26.411
2022-06-11T04:22:00Z,3.386,26.403
2022-06-11T04:24:00Z,3.383,26.403
2022-06-11T04:26:00Z,3.381,26.394
2022-06-11T04:28:00Z,3.388,26.394
2022-06-11T04:30:00Z,3.38,26.394
2022-06-11T04:32:00Z,3.373,26.394
2022-06-11T04:34:00Z,3.379,26.394
2022-06-11T04:36:00Z,3.37,26.394
2022-06-11T04:38:00Z,3.374,26.394
2022-06-11T04:40:00Z,3.367,26.394
2022-06-11T04:42:00Z,3.366,26.394
2022-06-11T04:44:00Z,3.359,26.378
2022-06-11T04:46:00Z,3.363,26.369
2022-06-11T04:48:00Z,3.353,26.394
2022-06-11T04:50:00Z,3.359,26.369
2022-06-11T04:52:00Z,3.353,26.378
2022-06-11T04:54:00Z,3.357,26.378
2022-06-11T04:56:00Z,3.353,26.378
2022-06-11T04:58:00Z,3.356,26.369
2022-06-11T05:00:00Z,3.347,26.369
2022-06-11T05:02:00Z,3.345,26.378
2022-06-11T05:04:00Z,3.344,26.369
2022-06-11T05:06:00Z,3.344,26.361
2022-06-11T05:08:00Z,3.341,26.369
2022-06-11T05:10:00Z,3.34,26.352
2022-06-11T05:12:00Z,3.342,26.352
2022-06-11T05:14:00Z,3.344,26.352
2022-06-11T05:16:00Z,3.333,26.344
2022-06-11T05:18:00Z,3.329,26.352
2022-06-11T05:20:00Z,3.334,26.344
2022-06-11T05:22:00Z,3.336,26.335
2022-06-11T05:24:00Z,3.328,26.335
2022-06-11T05:26:00Z,3.328,26.335
2022-06-11T05:28:00Z,3.33,26.335
2022-06-11T05:30:00Z,3.325,26.327
2022-06-11T05:32:00Z,3.318,26.335
2022-06-11T05:34:00Z,3.316,26.327
2022-06-11T05:36:00Z,3.316,26.31
2022-06-11T05:38:00Z,3.319,26.327
2022-06-11T05:40:00Z,3.313,26.327
2022-06-11T05:42:00Z,3.314,26.327
2022-06-11T05:44:00Z,3.308,26.335
2022-06-11T05:46:00Z,3.309,26.335
2022-06-11T05:48:00Z,3.306,26.335
2022-06-11T05:50:00Z,3.303,26.335
2022-06-11T05:52:00Z,3.305,26.335
2022-06-11T05:54:00Z,3.299,26.335
2022-06-11T05:56:00Z,3.3,26.318
2022-06-11T05:58:00Z,3.301,26.318
2022-06-11T06:00:00Z,3.293,26.327
2022-06-11T06:02:00Z,3.295,26.285
2022-06-11T06:04:00Z,3.298,26.301
2022-06-11T06:06:00Z,3.295,26.293
2022-06-11T06:08:00Z,3.287,26.285
2022-06-11T06:10:00Z,3.294,26.276
2022-06-11T06:12:00Z,3.289,26.285
2022-06-11T06:14:00Z,3.286,26.268
2022-06-11T06:16:00Z,3.284,26.276
2022-06-11T06:18:00Z,3.285,26.259
2022-06-11T06:20:00Z,3.283,26.276
2022-06-11T06:22:00Z,3.282,26.268
2022-06-11T06:24:00Z,3.278,26.251
2022-06-11T06:26:00Z,3.28,26.242
2022-06-11T06:28:00Z,3.278,26.242
2022-06-11T06:30:00Z,3.271,26.268
2022-06-11T06:32:00Z,3.278,26.259
2022-06-11T06:34:00Z,3.27,26.251
2022-06-11T06:36:00Z,3.268,26.242
2022-06-11T06:38:00Z,3.27,26.242
2022-06-11T06:40:00Z,3.267,26.251
2022-06-11T06:42:00Z,3.262,26.251
2022-06-11T06:44:00Z,3.266,26.251
2022-06-11T06:46:00Z,3.257,26.251
2022-06-11T06:48:00Z,3.268,26.251
2022-06-11T06:50:00Z,3.255,26.259
2022-06-11T06:52:00Z,3.258,26.242
2022-06-11T06:54:00Z,3.252,26.251
2022-06-11T06:56:00Z,3.257,26.234
2022-06-11T06:58:00Z,3.248,26.242
2022-06-11T07:00:00Z,3.25,26.251
2022-06-11T07:02:00Z,3.249,26.259
2022-06-11T07:04:00Z,3.25,26.259
2022-06-11T07:06:00Z,3.248,26.259
2022-06-11T07:08:00Z,3.249,26.268
2022-06-11T07:10:00Z,3.241,26.259
2022-06-11T07:12:00Z,3.244,26.268
2022-06-11T07:14:00Z,3.242,26.268
2022-06-11T07:16:00Z,3.24,26.276
2022-06-11T07:18:00Z,3.234,26.259
2022-06-11T07:20:00Z,3.244,26.268
2022-06-11T07:22:00Z,3.234,26.268
2022-06-11T07:24:00Z,3.235,26.276
2022-06-11T07:26:00Z,3.236,26.259
2022-06-11T07:28:00Z,3.225,26.251
2022-06-11T07:30:00Z,3.231,26.259
2022-06-11T07:32:00Z,3.225,26.276
2022-06-11T07:34:00Z,3.223,26.285
2022-06-11T07:36:00Z,3.228,26.276
2022-06-11T07:38:00Z,3.225,26.285
2022-06-11T07:40:00Z,3.214,26.293
2022-06-11T07:42:00Z,3.222,26.285
2022-06-11T07:44:00Z,3.217,26.276
2022-06-11T07:46:00Z,3.216,26.285
2022-06-11T07:48:00Z,3.222,26.276
2022-06-11T07:50:00Z,3.215,26.268
2022-06-11T07:52:00Z,3.214,26.268
2022-06-11T07:54:00Z,3.209,26.276
2022-06-11T07:56:00Z,3.212,26.268
2022-06-11T07:58:00Z,3.207,26.285
2022-06-11T08:00:00Z,3.206,26.276
2022-06-11T08:02:00Z,3.207,26.285
2022-06-11T08:04:00Z,3.195,26.285
2022-06-11T08:06:00Z,3.201,26.276
2022-06-11T08:08:00Z,3.198,26.285
2022-06-11T08:10:00Z,3.189,26.293
2022-06-11T08:12:00Z,3.192,26.301
2022-06-11T08:14:00Z,3.189,26.293
2022-06-11T08:16:00Z,3.189,26.318
2022-06-11T08:18:00Z,3.193,26.301
2022-06-11T08:20:00Z,3.195,26.301
2022-06-11T08:22:00Z,3.187,26.301
2022-06-11T08:24:00Z,3.187,26.327
2022-06-11T08:26:00Z,3.19,26.327
2022-06-11T08:28:00Z,3.188,26.344
2022-06-11T08:30:00Z,3.18,26.335
2022-06-11T08:32:00Z,3.179,26.352
2022-06-11T08:34:00Z,3.175,26.361
2022-06-11T08:36:00Z,3.176,26.361
2022-06-11T08:38:00Z,3.173,26.361
2022-06-11T08:40:00Z,3.168,26.369
2022-06-11T08:42:00Z,3.169,26.378
2022-06-11T08:44:00Z,3.174,26.386
2022-06-11T08:46:00Z,3.164,26.437
2022-06-11T08:48:00Z,3.157,26.454
2022-06-11T08:50:00Z,3.162,26.437
2022-06-11T08:52:00Z,3.154,26.462
2022-06-11T08:54:00Z,3.147,26.479
2022-06-11T08:56:00Z,3.155,26.479
2022-06-11T08:58:00Z,3.16,26.479
2022-06-11T09:00:00Z,3.146,26.487
2022-06-11T09:02:00Z,3.151,26.504
2022-06-11T09:04:00Z,3.145,26.513
2022-06-11T09:06:00Z,3.146,26.513
2022-06-11T09:08:00Z,3.146,26.538
2022-06-11T09:10:00Z,3.143,26.555
2022-06-11T09:12:00Z,3.131,26.572
2022-06-11T09:14:00Z,3.132,26.597
2022-06-11T09:16:00Z,3.128,26.623
2022-06-11T09:18:00Z,3.129,26.64
2022-06-11T09:20:00Z,3.133,26.657
2022-06-11T09:22:00Z,3.12,26.691
2022-06-11T09:24:00Z,3.123,26.691
2022-06-11T09:26:00Z,3.119,26.716
2022-06-11T09:28:00Z,3.115,26.733
2022-06-11T09:30:00Z,3.112,26.741
2022-06-11T09:32:00Z,3.111,26.741
2022-06-11T09:34:00Z,3.114,26.75
2022-06-11T09:36:00Z,3.108,26.733
2022-06-11T09:38:00Z,3.101,26.75
2022-06-11T09:40:00Z,3.104,26.758
2022-06-11T09:42:00Z,3.101,26.758
2022-06-11T09:44:00Z,3.104,26.792
2022-06-11T09:46:00Z,3.102,26.792
2022-06-11T09:48:00Z,3.099,26.818
2022-06-11T09:50:00Z,3.092,26.818
