date,PAR,Temperature
2022-06-09T19:28:31Z,-0.01332,27.515
2022-06-09T19:30:31Z,-0.04118,27.515
2022-06-09T19:32:31Z,-0.04428,27.507
2022-06-09T19:34:31Z,-0.07525,27.499
2022-06-09T19:36:31Z,-0.11241,27.499
2022-06-09T19:38:31Z,-0.01022,27.49
2022-06-09T19:40:31Z,0.04552,27.466
2022-06-09T19:42:31Z,-0.05667,27.424
2022-06-09T19:44:31Z,-0.05976,27.416
2022-06-09T19:46:31Z,-0.02261,27.408
2022-06-09T19:48:31Z,-0.08454,27.4
2022-06-09T19:50:31Z,0.01765,27.359
2022-06-09T19:52:31Z,0.01765,27.367
2022-06-09T19:54:31Z,-0.04118,27.342
2022-06-09T19:56:31Z,-0.01022,27.342
2022-06-09T19:58:31Z,0.03623,27.326
2022-06-09T20:00:31Z,-0.0257,27.309
2022-06-09T20:02:31Z,0.03623,27.317
2022-06-09T20:04:31Z,-0.01641,27.301
2022-06-09T20:06:31Z,-0.00712,27.293
2022-06-09T20:08:31Z,-0.04118,27.284
2022-06-09T20:10:31Z,-0.05047,27.293
2022-06-09T20:12:31Z,0.02694,27.268
2022-06-09T20:14:31Z,0.01765,27.243
2022-06-09T20:16:31Z,-0.01641,27.26
2022-06-09T20:18:31Z,-0.07215,27.235
2022-06-09T20:20:31Z,-0.07215,27.21
2022-06-09T20:22:31Z,0.00217,27.227
2022-06-09T20:24:31Z,-0.03189,27.194
2022-06-09T20:26:31Z,-0.0288,27.21
2022-06-09T20:28:31Z,0.00836,27.185
2022-06-09T20:30:31Z,-0.01951,27.194
2022-06-09T20:32:31Z,0.07339,27.185
2022-06-09T20:34:31Z,0.03004,27.177
2022-06-09T20:36:31Z,-0.06286,27.144
2022-06-09T20:38:31Z,0.04862,27.152
2022-06-09T20:40:31Z,-0.01332,27.136
2022-06-09T20:42:31Z,-0.09073,27.144
2022-06-09T20:44:31Z,-0.05667,27.144
2022-06-09T20:46:31Z,0.02694,27.152
2022-06-09T20:48:31Z,0.00217,27.136
2022-06-09T20:50:31Z,-0.01641,27.152
2022-06-09T20:52:31Z,-0.09383,27.152
2022-06-09T20:54:31Z,-0.06286,27.144
2022-06-09T20:56:31Z,-0.05976,27.144
2022-06-09T20:58:31Z,0.04862,27.136
2022-06-09T21:00:31Z,-0.01641,27.128
2022-06-09T21:02:31Z,-0.06905,27.136
2022-06-09T21:04:31Z,-0.06905,27.094
2022-06-09T21:06:31Z,-0.01641,27.103
2022-06-09T21:08:31Z,-0.08763,27.078
2022-06-09T21:10:31Z,0.07649,27.103
2022-06-09T21:12:31Z,-0.09073,27.086
2022-06-09T21:14:31Z,-0.01332,27.094
2022-06-09T21:16:31Z,-0.04738,27.086
2022-06-09T21:18:31Z,-0.10002,27.078
2022-06-09T21:20:31Z,0.04242,27.045
2022-06-09T21:22:31Z,-0.03809,27.086
2022-06-09T21:24:31Z,0.02384,27.061
2022-06-09T21:26:31Z,-0.0257,27.061
2022-06-09T21:28:31Z,-0.08144,27.061
2022-06-09T21:30:31Z,0.02075,27.061
2022-06-09T21:32:31Z,-0.05047,27.045
2022-06-09T21:34:31Z,-0.12479,27.045
2022-06-09T21:36:31Z,-0.05047,27.045
2022-06-09T21:38:31Z,-0.07215,27.037
2022-06-09T21:40:31Z,-0.07525,27.045
2022-06-09T21:42:31Z,-0.01022,27.028
2022-06-09T21:44:31Z,0.00217,27.037
2022-06-09T21:46:31Z,0.02384,27.012
2022-06-09T21:48:31Z,-0.12789,27.012
2022-06-09T21:50:31Z,0.04862,27.02
2022-06-09T21:52:31Z,-0.01641,27.028
2022-06-09T21:54:31Z,-0.05357,27.012
2022-06-09T21:56:31Z,-0.04428,27.004
2022-06-09T21:58:31Z,-0.03809,26.979
2022-06-09T22:00:31Z,0.03004,26.979
2022-06-09T22:02:31Z,0.00836,26.962
2022-06-09T22:04:31Z,-0.02261,26.929
2022-06-09T22:06:31Z,-0.01951,26.921
2022-06-09T22:08:31Z,-0.1217,26.929
2022-06-09T22:10:31Z,-0.07525,26.904
2022-06-09T22:12:31Z,0.02694,26.888
2022-06-09T22:14:31Z,0.04552,26.904
2022-06-09T22:16:31Z,0.04552,26.888
2022-06-09T22:18:31Z,-0.06905,26.871
2022-06-09T22:20:31Z,-0.03189,26.88
2022-06-09T22:22:31Z,0.01146,26.863
2022-06-09T22:24:31Z,0.02384,26.855
2022-06-09T22:26:31Z,-0.05976,26.83
2022-06-09T22:28:31Z,-0.01641,26.838
2022-06-09T22:30:31Z,-0.07834,26.83
2022-06-09T22:32:31Z,-0.05357,26.805
2022-06-09T22:34:31Z,-0.04738,26.797
2022-06-09T22:36:31Z,-0.10621,26.78
2022-06-09T22:38:31Z,-0.00093000000000000005,26.747
2022-06-09T22:40:31Z,-0.02261,26.756
2022-06-09T22:42:31Z,-0.0288,26.764
2022-06-09T22:44:31Z,-0.00403,26.739
2022-06-09T22:46:31Z,0.0641,26.747
2022-06-09T22:48:31Z,0.01455,26.739
2022-06-09T22:50:31Z,-0.04738,26.714
2022-06-09T22:52:31Z,0.01455,26.714
2022-06-09T22:54:31Z,-0.01332,26.706
2022-06-09T22:56:31Z,-0.00093000000000000005,26.681
2022-06-09T22:58:31Z,0.05481,26.681
2022-06-09T23:00:31Z,-0.03189,26.665
2022-06-09T23:02:31Z,-0.01332,26.656
2022-06-09T23:04:31Z,0.02694,26.632
2022-06-09T23:06:31Z,-0.0288,26.656
2022-06-09T23:08:31Z,0.0641,26.656
2022-06-09T23:10:31Z,-0.08454,26.673
2022-06-09T23:12:31Z,0.01455,26.656
2022-06-09T23:14:31Z,-0.04738,26.656
2022-06-09T23:16:31Z,-0.06286,26.673
2022-06-09T23:18:31Z,0.02384,26.648
2022-06-09T23:20:31Z,-0.03189,26.648
2022-06-09T23:22:31Z,0.01146,26.665
2022-06-09T23:24:31Z,-0.08763,26.64
2022-06-09T23:26:31Z,0.00217,26.665
2022-06-09T23:28:31Z,-0.04738,26.665
2022-06-09T23:30:31Z,-0.01641,26.665
2022-06-09T23:32:31Z,-0.03499,26.665
2022-06-09T23:34:31Z,-0.03499,26.673
2022-06-09T23:36:31Z,-0.09692,26.665
2022-06-09T23:38:31Z,0.03004,26.656
2022-06-09T23:40:31Z,0.00217,26.648
2022-06-09T23:42:31Z,-0.06905,26.648
2022-06-09T23:44:31Z,0.04242,26.648
2022-06-09T23:46:31Z,0.01455,26.673
2022-06-09T23:48:31Z,-0.00093000000000000005,26.665
2022-06-09T23:50:31Z,0.05791,26.681
2022-06-09T23:52:31Z,-0.05667,26.673
2022-06-09T23:54:31Z,-0.14337,26.665
2022-06-09T23:56:31Z,0.02694,26.673
2022-06-09T23:58:31Z,-0.05357,26.665
2022-06-10T00:00:31Z,-0.10312,26.681
2022-06-10T00:02:31Z,-0.05357,26.656
2022-06-10T00:04:31Z,-0.01022,26.656
2022-06-10T00:06:31Z,-0.00403,26.665
2022-06-10T00:08:31Z,-0.03809,26.648
2022-06-10T00:10:31Z,-0.05357,26.656
2022-06-10T00:12:31Z,0.01455,26.632
2022-06-10T00:14:31Z,-0.10002,26.64
2022-06-10T00:16:31Z,-0.08144,26.64
2022-06-10T00:18:31Z,-0.05976,26.64
2022-06-10T00:20:31Z,-0.06286,26.632
2022-06-10T00:22:31Z,0.05791,26.632
2022-06-10T00:24:31Z,-0.05976,26.648
2022-06-10T00:26:31Z,-0.07215,26.64
2022-06-10T00:28:31Z,-0.03499,26.632
2022-06-10T00:30:31Z,-0.00712,26.632
2022-06-10T00:32:31Z,0.02384,26.648
2022-06-10T00:34:31Z,-0.09383,26.656
2022-06-10T00:36:31Z,0.01765,26.656
2022-06-10T00:38:31Z,-0.01022,26.64
2022-06-10T00:40:31Z,0.00526,26.656
2022-06-10T00:42:31Z,0.01765,26.665
2022-06-10T00:44:31Z,0.04242,26.656
2022-06-10T00:46:31Z,0.05171,26.665
2022-06-10T00:48:31Z,-0.0288,26.656
2022-06-10T00:50:31Z,-0.06596,26.648
2022-06-10T00:52:31Z,-0.01022,26.656
2022-06-10T00:54:31Z,-0.0288,26.632
2022-06-10T00:56:31Z,-0.06286,26.648
2022-06-10T00:58:31Z,0.05171,26.64
2022-06-10T01:00:31Z,0.02694,26.665
2022-06-10T01:02:31Z,0.01765,26.623
2022-06-10T01:04:31Z,-0.00403,26.648
2022-06-10T01:06:31Z,0.01765,26.64
2022-06-10T01:08:31Z,-0.01641,26.665
2022-06-10T01:10:31Z,-0.05976,26.648
2022-06-10T01:12:31Z,-0.00403,26.665
2022-06-10T01:14:31Z,-0.04118,26.648
2022-06-10T01:16:31Z,-0.06596,26.64
2022-06-10T01:18:31Z,0.00836,26.632
2022-06-10T01:20:31Z,0.02075,26.64
2022-06-10T01:22:31Z,0.01765,26.632
2022-06-10T01:24:31Z,0.01146,26.615
2022-06-10T01:26:31Z,-0.00403,26.615
2022-06-10T01:28:31Z,-0.03189,26.574
2022-06-10T01:30:31Z,-0.00403,26.582
2022-06-10T01:32:31Z,-0.01022,26.598
2022-06-10T01:34:31Z,-0.05667,26.607
2022-06-10T01:36:31Z,-0.05047,26.598
2022-06-10T01:38:31Z,-0.05667,26.59
2022-06-10T01:40:31Z,0.05791,26.598
2022-06-10T01:42:31Z,-0.05976,26.59
2022-06-10T01:44:31Z,0.03004,26.574
2022-06-10T01:46:31Z,-0.0288,26.532
2022-06-10T01:48:31Z,-0.06596,26.549
2022-06-10T01:50:31Z,-0.05976,26.557
2022-06-10T01:52:31Z,0.01146,26.549
2022-06-10T01:54:31Z,-0.03189,26.557
2022-06-10T01:56:31Z,-0.00403,26.541
2022-06-10T01:58:31Z,-0.08144,26.524
2022-06-10T02:00:31Z,0.01455,26.532
2022-06-10T02:02:31Z,0.03933,26.532
2022-06-10T02:04:31Z,0.04242,26.532
2022-06-10T02:06:31Z,-0.05357,26.516
2022-06-10T02:08:31Z,-0.06286,26.524
2022-06-10T02:10:31Z,-0.01641,26.524
2022-06-10T02:12:31Z,0.03623,26.516
2022-06-10T02:14:31Z,-0.02261,26.499
2022-06-10T02:16:31Z,0.09507,26.507
2022-06-10T02:18:31Z,-0.13718,26.491
2022-06-10T02:20:31Z,0.00217,26.483
2022-06-10T02:22:31Z,-0.12479,26.491
2022-06-10T02:24:31Z,-0.02261,26.466
2022-06-10T02:26:31Z,-0.08763,26.449
2022-06-10T02:28:31Z,-0.03189,26.449
2022-06-10T02:30:31Z,-0.04428,26.449
2022-06-10T02:32:31Z,-0.00093000000000000005,26.449
2022-06-10T02:34:31Z,-0.05357,26.449
2022-06-10T02:36:31Z,-0.04738,26.441
2022-06-10T02:38:31Z,-0.1217,26.433
2022-06-10T02:40:31Z,-0.05047,26.458
2022-06-10T02:42:31Z,-0.1155,26.458
2022-06-10T02:44:31Z,0.04862,26.425
2022-06-10T02:46:31Z,-0.04428,26.433
2022-06-10T02:48:31Z,-0.02261,26.433
2022-06-10T02:50:31Z,0.03933,26.416
2022-06-10T02:52:31Z,-0.05976,26.433
2022-06-10T02:54:31Z,-0.04738,26.425
2022-06-10T02:56:31Z,-0.10312,26.425
2022-06-10T02:58:31Z,-0.06286,26.416
2022-06-10T03:00:31Z,-0.06905,26.433
2022-06-10T03:02:31Z,-0.00712,26.416
2022-06-10T03:04:31Z,0.07649,26.391
2022-06-10T03:06:31Z,-0.01951,26.408
2022-06-10T03:08:31Z,-0.08454,26.4
2022-06-10T03:10:31Z,-0.05667,26.383
2022-06-10T03:12:31Z,0.04242,26.383
2022-06-10T03:14:31Z,-0.01951,26.367
2022-06-10T03:16:31Z,-0.02261,26.375
2022-06-10T03:18:31Z,0.00836,26.383
2022-06-10T03:20:31Z,-0.07215,26.383
2022-06-10T03:22:31Z,-0.01022,26.367
2022-06-10T03:24:31Z,-0.08144,26.367
2022-06-10T03:26:31Z,-0.04118,26.383
2022-06-10T03:28:31Z,-0.0288,26.383
2022-06-10T03:30:31Z,-0.06596,26.4
2022-06-10T03:32:31Z,-0.01641,26.375
2022-06-10T03:34:31Z,-0.04118,26.375
2022-06-10T03:36:31Z,-0.05667,26.4
2022-06-10T03:38:31Z,0.00526,26.383
2022-06-10T03:40:31Z,-0.03189,26.4
2022-06-10T03:42:31Z,-0.08454,26.408
2022-06-10T03:44:31Z,-0.14028,26.416
2022-06-10T03:46:31Z,-0.01641,26.391
2022-06-10T03:48:31Z,-0.04428,26.391
2022-06-10T03:50:31Z,-0.05357,26.416
2022-06-10T03:52:31Z,-0.06596,26.391
2022-06-10T03:54:31Z,-0.05976,26.367
2022-06-10T03:56:31Z,-0.05047,26.391
2022-06-10T03:58:31Z,0.03313,26.4
2022-06-10T04:00:31Z,-0.10931,26.391
2022-06-10T04:02:31Z,-0.04738,26.391
2022-06-10T04:04:31Z,-0.00712,26.391
2022-06-10T04:06:31Z,0.07649,26.383
2022-06-10T04:08:31Z,0.03933,26.383
2022-06-10T04:10:31Z,-0.01022,26.375
2022-06-10T04:12:31Z,0.02384,26.358
2022-06-10T04:14:31Z,0.01765,26.358
2022-06-10T04:16:31Z,-0.01951,26.375
2022-06-10T04:18:31Z,-0.00403,26.358
2022-06-10T04:20:31Z,0.10745,26.383
2022-06-10T04:22:31Z,-0.0257,26.375
2022-06-10T04:24:31Z,-0.02261,26.367
2022-06-10T04:26:31Z,-0.04428,26.367
2022-06-10T04:28:31Z,0.01455,26.35
2022-06-10T04:30:31Z,-0.03809,26.317
2022-06-10T04:32:31Z,0.00836,26.35
2022-06-10T04:34:31Z,-0.01641,26.317
2022-06-10T04:36:31Z,0.05171,26.309
2022-06-10T04:38:31Z,-0.01022,26.292
2022-06-10T04:40:31Z,-0.01332,26.292
2022-06-10T04:42:31Z,-0.01641,26.284
2022-06-10T04:44:31Z,-0.01641,26.267
2022-06-10T04:46:31Z,-0.05357,26.267
2022-06-10T04:48:31Z,-0.03809,26.275
2022-06-10T04:50:31Z,-0.0257,26.267
2022-06-10T04:52:31Z,0.02075,26.251
2022-06-10T04:54:31Z,-0.10312,26.251
2022-06-10T04:56:31Z,-0.06596,26.275
2022-06-10T04:58:31Z,-0.09692,26.267
2022-06-10T05:00:31Z,0.00526,26.259
2022-06-10T05:02:31Z,0.04242,26.242
2022-06-10T05:04:31Z,0.01765,26.226
2022-06-10T05:06:31Z,0.02694,26.242
2022-06-10T05:08:31Z,-0.09073,26.234
2022-06-10T05:10:31Z,-0.01022,26.209
2022-06-10T05:12:31Z,0.05481,26.217
2022-06-10T05:14:31Z,-0.01022,26.217
2022-06-10T05:16:31Z,0.01765,26.217
2022-06-10T05:18:31Z,-0.01951,26.201
2022-06-10T05:20:31Z,-0.0288,26.184
2022-06-10T05:22:31Z,-0.01641,26.193
2022-06-10T05:24:31Z,-0.12789,26.209
2022-06-10T05:26:31Z,-0.07215,26.193
2022-06-10T05:28:31Z,0.03004,26.193
2022-06-10T05:30:31Z,0.00836,26.193
2022-06-10T05:32:31Z,0.01146,26.184
2022-06-10T05:34:31Z,-0.02261,26.184
2022-06-10T05:36:31Z,0.05171,26.193
2022-06-10T05:38:31Z,0.03313,26.193
2022-06-10T05:40:31Z,-0.05667,26.193
2022-06-10T05:42:31Z,-0.05047,26.176
2022-06-10T05:44:31Z,-0.01022,26.201
2022-06-10T05:46:31Z,-0.03499,26.193
2022-06-10T05:48:31Z,-0.07525,26.209
2022-06-10T05:50:31Z,0.02694,26.193
2022-06-10T05:52:31Z,0.04242,26.159
2022-06-10T05:54:31Z,-0.05976,26.201
2022-06-10T05:56:31Z,0.03004,26.201
2022-06-10T05:58:31Z,-0.0288,26.159
2022-06-10T06:00:31Z,-0.00093000000000000005,26.201
2022-06-10T06:02:31Z,-0.09073,26.159
2022-06-10T06:04:31Z,0.02075,26.184
2022-06-10T06:06:31Z,0.04242,26.176
2022-06-10T06:08:31Z,-0.00403,26.168
2022-06-10T06:10:31Z,0.03313,26.151
2022-06-10T06:12:31Z,0.02694,26.151
2022-06-10T06:14:31Z,0.19725,26.151
2022-06-10T06:16:31Z,0.26228,26.159
2022-06-10T06:18:31Z,0.28086,26.151
2022-06-10T06:20:31Z,0.32112,26.168
2022-06-10T06:22:31Z,0.52549,26.168
2022-06-10T06:24:31Z,0.73296,26.151
2022-06-10T06:26:31Z,1.00856,26.143
2022-06-10T06:28:31Z,1.26867,26.159
2022-06-10T06:30:31Z,1.50401,26.143
2022-06-10T06:32:31Z,1.85702,26.135
2022-06-10T06:34:31Z,2.16049,26.159
2022-06-10T06:36:31Z,2.5073,26.168
2022-06-10T06:38:31Z,2.83244,26.159
2022-06-10T06:40:31Z,3.31861,26.159
2022-06-10T06:42:31Z,3.84503,26.168
2022-06-10T06:44:31Z,4.39003,26.159
2022-06-10T06:46:31Z,4.70278,26.143
2022-06-10T06:48:31Z,5.18894,26.159
2022-06-10T06:50:31Z,5.48002,26.168
2022-06-10T06:52:31Z,5.864,26.151
2022-06-10T06:54:31Z,6.18295,26.159
2022-06-10T06:56:31Z,6.39042,26.176
2022-06-10T06:58:31Z,6.83013,26.143
2022-06-10T07:00:31Z,7.01593,26.151
2022-06-10T07:02:31Z,7.37513,26.151
2022-06-10T07:04:31Z,7.51448,26.151
2022-06-10T07:06:31Z,7.83652,26.135
2022-06-10T07:08:31Z,8.12141,26.168
2022-06-10T07:10:31Z,8.41249,26.168
2022-06-10T07:12:31Z,8.55493,26.151
2022-06-10T07:14:31Z,8.91104,26.168
2022-06-10T07:16:31Z,9.15257,26.159
2022-06-10T07:18:31Z,9.08445,26.143
2022-06-10T07:20:31Z,9.44365,26.159
2022-06-10T07:22:31Z,9.68828,26.143
2022-06-10T07:24:31Z,9.90814,26.143
2022-06-10T07:26:31Z,9.88646,26.143
2022-06-10T07:28:31Z,10.11561,26.118
2022-06-10T07:30:31Z,10.11871,26.126
2022-06-10T07:32:31Z,10.27353,26.085
2022-06-10T07:34:31Z,10.46552,26.126
2022-06-10T07:36:31Z,10.7597,26.093
2022-06-10T07:38:31Z,10.4841,26.093
2022-06-10T07:40:31Z,10.73802,26.101
2022-06-10T07:42:31Z,11.10342,26.118
2022-06-10T07:44:31Z,11.34805,26.11
2022-06-10T07:46:31Z,11.69177,26.085
2022-06-10T07:48:31Z,12.07575,26.118
2022-06-10T07:50:31Z,12.54023,26.101
2022-06-10T07:52:31Z,12.82202,26.11
2022-06-10T07:54:31Z,13.90273,26.093
2022-06-10T07:56:31Z,16.94048,26.101
2022-06-10T07:58:31Z,28.42571,26.11
2022-06-10T08:00:31Z,29.35159,26.101
2022-06-10T08:02:31Z,15.78545,26.101
2022-06-10T08:04:31Z,15.98983,26.093
2022-06-10T08:06:31Z,16.06415,26.093
2022-06-10T08:08:31Z,16.6463,26.101
2022-06-10T08:10:31Z,17.27801,26.11
2022-06-10T08:12:31Z,17.89732,26.101
2022-06-10T08:14:31Z,23.76535,26.101
2022-06-10T08:16:31Z,40.05028,26.101
2022-06-10T08:18:31Z,56.33212,26.101
2022-06-10T08:20:31Z,20.31885,26.093
2022-06-10T08:22:31Z,24.15242,26.093
2022-06-10T08:24:31Z,27.69182,26.101
2022-06-10T08:26:31Z,17.94687,26.101
2022-06-10T08:28:31Z,16.38,26.093
2022-06-10T08:30:31Z,15.14756,26.085
2022-06-10T08:32:31Z,19.79553,26.101
2022-06-10T08:34:31Z,17.85707,26.093
2022-06-10T08:36:31Z,18.38039,26.085
2022-06-10T08:38:31Z,22.22635,26.101
2022-06-10T08:40:31Z,21.3593,26.101
2022-06-10T08:42:31Z,22.98811,26.11
2022-06-10T08:44:31Z,22.57626,26.11
2022-06-10T08:46:31Z,21.13325,26.11
2022-06-10T08:48:31Z,20.23524,26.126
2022-06-10T08:50:31Z,19.07403,26.118
2022-06-10T08:52:31Z,20.42414,26.143
2022-06-10T08:54:31Z,49.42674,26.151
2022-06-10T08:56:31Z,68.02172,26.159
2022-06-10T08:58:31Z,112.21306,26.168
2022-06-10T09:00:31Z,23.55478,26.176
2022-06-10T09:02:31Z,31.50681,26.184
2022-06-10T09:04:31Z,76.93369,26.201
2022-06-10T09:06:31Z,23.48975,26.201
2022-06-10T09:08:31Z,25.84316,26.201
2022-06-10T09:10:31Z,42.81863,26.209
2022-06-10T09:12:31Z,145.63139,26.209
2022-06-10T09:14:31Z,122.8715,26.226
2022-06-10T09:16:31Z,163.34385,26.193
2022-06-10T09:18:31Z,162.932,26.209
2022-06-10T09:20:31Z,174.60303,26.234
2022-06-10T09:22:31Z,166.32586,26.234
2022-06-10T09:24:31Z,172.66456,26.242
2022-06-10T09:26:31Z,96.71776,26.267
2022-06-10T09:28:31Z,167.54591,26.259
2022-06-10T09:30:31Z,135.70994,26.275
2022-06-10T09:32:31Z,30.41991,26.275
2022-06-10T09:34:31Z,26.42531,26.309
2022-06-10T09:36:31Z,56.9793,26.333
2022-06-10T09:38:31Z,38.64443,26.333
2022-06-10T09:40:31Z,29.18127,26.325
2022-06-10T09:42:31Z,37.08685,26.367
2022-06-10T09:44:31Z,51.87923,26.367
2022-06-10T09:46:31Z,88.48704,26.383
2022-06-10T09:48:31Z,51.46119,26.4
2022-06-10T09:50:31Z,19.51374,26.416
2022-06-10T09:52:31Z,44.18732,26.433
2022-06-10T09:54:31Z,15.73591,26.441
2022-06-10T09:56:31Z,17.919,26.441
2022-06-10T09:58:31Z,18.04596,26.466
2022-06-10T10:00:31Z,19.3713,26.499
2022-06-10T10:02:31Z,19.88843,26.499
2022-06-10T10:04:31Z,19.17312,26.524
2022-06-10T10:06:31Z,18.94397,26.541
2022-06-10T10:08:31Z,22.83947,26.557
2022-06-10T10:10:31Z,23.3597,26.541
2022-06-10T10:12:31Z,76.97704,26.549
2022-06-10T10:14:31Z,71.0285,26.557
2022-06-10T10:16:31Z,122.48443,26.598
2022-06-10T10:18:31Z,59.29864,26.598
2022-06-10T10:20:31Z,68.60388,26.632
2022-06-10T10:22:31Z,30.33011,26.648
2022-06-10T10:24:31Z,24.37847,26.665
2022-06-10T10:26:31Z,25.29816,26.665
2022-06-10T10:28:31Z,18.23485,26.681
2022-06-10T10:30:31Z,102.87686,26.698
2022-06-10T10:32:31Z,153.16848,26.723
2022-06-10T10:34:31Z,180.1583,26.739
2022-06-10T10:36:31Z,209.39624,26.747
2022-06-10T10:38:31Z,103.18962,26.764
2022-06-10T10:40:31Z,33.99336,26.814
2022-06-10T10:42:31Z,25.2579,26.789
2022-06-10T10:44:31Z,27.75375,26.847
2022-06-10T10:46:31Z,86.70031,26.838
2022-06-10T10:48:31Z,27.49364,26.88
2022-06-10T10:50:31Z,22.91069,26.904
2022-06-10T10:52:31Z,22.83018,26.938
2022-06-10T10:54:31Z,23.61052,26.946
2022-06-10T10:56:31Z,24.70052,26.962
2022-06-10T10:58:31Z,25.36009,26.995
2022-06-10T11:00:31Z,25.42821,26.995
2022-06-10T11:02:31Z,24.22055,27.037
2022-06-10T11:04:31Z,23.52072,27.045
2022-06-10T11:06:31Z,24.07501,27.078
2022-06-10T11:08:31Z,23.76845,27.111
2022-06-10T11:10:31Z,24.49924,27.136
2022-06-10T11:12:31Z,20.17641,27.169
2022-06-10T11:14:31Z,25.85554,27.185
2022-06-10T11:16:31Z,26.01966,27.21
2022-06-10T11:18:31Z,26.85574,27.21
2022-06-10T11:20:31Z,27.35739,27.268
2022-06-10T11:22:31Z,29.00786,27.276
2022-06-10T11:24:31Z,32.12612,27.317
2022-06-10T11:26:31Z,34.76751,27.326
2022-06-10T11:28:31Z,27.47815,27.359
2022-06-10T11:30:31Z,35.02453,27.375
2022-06-10T11:32:31Z,31.36746,27.391
2022-06-10T11:34:31Z,30.23411,27.433
2022-06-10T11:36:31Z,29.7046,27.441
2022-06-10T11:38:31Z,33.69919,27.466
2022-06-10T11:40:31Z,38.03131,27.474
2022-06-10T11:42:31Z,40.69437,27.49
2022-06-10T11:44:31Z,41.76269,27.523
2022-06-10T11:46:31Z,43.03229,27.548
2022-06-10T11:48:31Z,45.69535,27.565
2022-06-10T11:50:31Z,50.37119,27.556
2022-06-10T11:52:31Z,51.84826,27.573
2022-06-10T11:54:31Z,47.51305,27.565
2022-06-10T11:56:31Z,47.44802,27.573
2022-06-10T11:58:31Z,45.63032,27.573
2022-06-10T12:00:31Z,43.38221,27.556
2022-06-10T12:02:31Z,41.35394,27.581
2022-06-10T12:04:31Z,41.05977,27.565
2022-06-10T12:06:31Z,39.09963,27.565
2022-06-10T12:08:31Z,35.8668,27.581
2022-06-10T12:10:31Z,30.07928,27.581
2022-06-10T12:12:31Z,25.49944,27.589
2022-06-10T12:14:31Z,22.29757,27.581
2022-06-10T12:16:31Z,21.77425,27.589
2022-06-10T12:18:31Z,23.31944,27.556
2022-06-10T12:20:31Z,25.72549,27.573
2022-06-10T12:22:31Z,28.76633,27.556
2022-06-10T12:24:31Z,32.32121,27.548
2022-06-10T12:26:31Z,35.26916,27.532
2022-06-10T12:28:31Z,36.74313,27.54
2022-06-10T12:30:31Z,37.74333,27.532
2022-06-10T12:32:31Z,37.53895,27.532
2022-06-10T12:34:31Z,37.86409,27.515
2022-06-10T12:36:31Z,39.79327,27.507
2022-06-10T12:38:31Z,42.97655,27.482
2022-06-10T12:40:31Z,45.85947,27.49
2022-06-10T12:42:31Z,46.8318,27.474
2022-06-10T12:44:31Z,50.3619,27.482
2022-06-10T12:46:31Z,52.55119,27.466
2022-06-10T12:48:31Z,52.56667,27.482
2022-06-10T12:50:31Z,50.60963,27.474
2022-06-10T12:52:31Z,50.53531,27.482
2022-06-10T12:54:31Z,50.0956,27.49
2022-06-10T12:56:31Z,46.76677,27.482
2022-06-10T12:58:31Z,46.40447,27.482
2022-06-10T13:00:31Z,49.61253,27.482
2022-06-10T13:02:31Z,47.99921,27.499
2022-06-10T13:04:31Z,45.04817,27.49
2022-06-10T13:06:31Z,39.22659,27.474
2022-06-10T13:08:31Z,36.04021,27.499
2022-06-10T13:10:31Z,34.35257,27.49
2022-06-10T13:12:31Z,32.38933,27.499
2022-06-10T13:14:31Z,31.37675,27.507
2022-06-10T13:16:31Z,32.00226,27.499
2022-06-10T13:18:31Z,33.35237,27.49
2022-06-10T13:20:31Z,34.16368,27.49
2022-06-10T13:22:31Z,33.76422,27.49
2022-06-10T13:24:31Z,34.53836,27.49
2022-06-10T13:26:31Z,34.67771,27.49
2022-06-10T13:28:31Z,34.49811,27.482
2022-06-10T13:30:31Z,38.83332,27.49
2022-06-10T13:32:31Z,34.93473,27.482
2022-06-10T13:34:31Z,31.58422,27.474
2022-06-10T13:36:31Z,27.41622,27.482
2022-06-10T13:38:31Z,24.87393,27.507
2022-06-10T13:40:31Z,22.95714,27.49
2022-06-10T13:42:31Z,21.34692,27.507
2022-06-10T13:44:31Z,20.70592,27.515
2022-06-10T13:46:31Z,21.31905,27.532
2022-06-10T13:48:31Z,21.56368,27.548
2022-06-10T13:50:31Z,21.28189,27.565
2022-06-10T13:52:31Z,21.66896,27.573
2022-06-10T13:54:31Z,21.89192,27.597
2022-06-10T13:56:31Z,21.46768,27.639
2022-06-10T13:58:31Z,19.65309,27.663
2022-06-10T14:00:31Z,18.75817,27.672
2022-06-10T14:02:31Z,17.52883,27.68
2022-06-10T14:04:31Z,16.77017,27.704
2022-06-10T14:06:31Z,16.4698,27.729
2022-06-10T14:08:31Z,16.1942,27.77
2022-06-10T14:10:31Z,15.1971,27.795
2022-06-10T14:12:31Z,15.36741,27.803
2022-06-10T14:14:31Z,15.59656,27.844
2022-06-10T14:16:31Z,15.56869,27.828
2022-06-10T14:18:31Z,15.25903,27.844
2022-06-10T14:20:31Z,15.36432,27.844
2022-06-10T14:22:31Z,15.39219,27.902
2022-06-10T14:24:31Z,15.30858,27.885
2022-06-10T14:26:31Z,15.13517,27.935
2022-06-10T14:28:31Z,14.95247,27.943
2022-06-10T14:30:31Z,14.8348,27.968
