#,date,E_Conductivity,TempInSitu,Serial
1501,2021-01-15T12:51:42Z,44265.7,30.98,318
1502,2021-01-15T12:51:52Z,44279.5,31.02,318
1503,2021-01-15T12:52:02Z,44321,31,318
1504,2021-01-15T12:52:12Z,44303.7,30.98,318
1505,2021-01-15T12:52:22Z,44279.5,30.97,318
1506,2021-01-15T12:52:32Z,44303.7,31.02,318
1507,2021-01-15T12:52:42Z,44296.8,31,318
1508,2021-01-15T12:52:52Z,44289.9,31,318
1509,2021-01-15T12:53:02Z,44327.9,31.01,318
1510,2021-01-15T12:53:12Z,44307.2,30.97,318
1511,2021-01-15T12:53:22Z,44296.8,30.98,318
1512,2021-01-15T12:53:32Z,44296.8,30.98,318
1513,2021-01-15T12:53:42Z,44331.4,30.97,318
1514,2021-01-15T12:53:52Z,44331.4,31.05,318
1515,2021-01-15T12:54:02Z,44300.3,31.02,318
1516,2021-01-15T12:54:12Z,44324.5,31.06,318
1517,2021-01-15T12:54:22Z,44227.8,31.02,318
1518,2021-01-15T12:54:32Z,44258.8,31.07,318
1519,2021-01-15T12:54:42Z,44293.4,31.03,318
1520,2021-01-15T12:54:52Z,44331.4,31.06,318
1521,2021-01-15T12:55:02Z,44300.3,31.08,318
1522,2021-01-15T12:55:12Z,43810.2,31.11,318
1523,2021-01-15T12:55:22Z,44276.1,31.08,318
1524,2021-01-15T12:55:32Z,44286.5,31.11,318
1525,2021-01-15T12:55:42Z,44251.9,31.11,318
1526,2021-01-15T12:55:52Z,44262.3,31.11,318
1527,2021-01-15T12:56:02Z,44300.3,31.14,318
1528,2021-01-15T12:56:12Z,44255.4,31.13,318
1529,2021-01-15T12:56:22Z,44310.6,31.16,318
1530,2021-01-15T12:56:32Z,44293.4,31.14,318
1531,2021-01-15T12:56:42Z,44093.7,31.12,318
1532,2021-01-15T12:56:52Z,41876.7,31.13,318
1533,2021-01-15T12:57:02Z,42965.9,31.08,318
1534,2021-01-15T12:57:12Z,44224.4,31.07,318
1535,2021-01-15T12:57:22Z,44300.3,31.08,318
1536,2021-01-15T12:57:32Z,43191.4,31.14,318
1537,2021-01-15T12:57:42Z,44238.1,31.11,318
1538,2021-01-15T12:57:52Z,44093.7,31.14,318
1539,2021-01-15T12:58:02Z,44255.4,31.09,318
1540,2021-01-15T12:58:12Z,43946.5,31.12,318
1541,2021-01-15T12:58:22Z,44148.6,31.13,318
1542,2021-01-15T12:58:32Z,44183,31.12,318
1543,2021-01-15T12:58:42Z,43718.6,31.13,318
1544,2021-01-15T12:58:52Z,44310.6,31.11,318
1545,2021-01-15T12:59:02Z,44321,31.11,318
1546,2021-01-15T12:59:12Z,44255.4,31.12,318
1547,2021-01-15T12:59:22Z,44352.1,31.12,318
1548,2021-01-15T12:59:32Z,44272.6,31.14,318
1549,2021-01-15T12:59:42Z,44279.5,31.12,318
1550,2021-01-15T12:59:52Z,44279.5,31.18,318
1551,2021-01-15T13:00:02Z,44296.8,31.19,318
1552,2021-01-15T13:00:12Z,44283,31.19,318
1553,2021-01-15T13:00:22Z,44258.8,31.16,318
1554,2021-01-15T13:00:32Z,44265.7,31.18,318
1555,2021-01-15T13:00:42Z,44124.6,31.14,318
1556,2021-01-15T13:00:52Z,44265.7,31.14,318
1557,2021-01-15T13:01:02Z,44251.9,31.16,318
1558,2021-01-15T13:01:12Z,44251.9,31.17,318
1559,2021-01-15T13:01:22Z,44224.4,31.18,318
1560,2021-01-15T13:01:32Z,44231.2,31.13,318
1561,2021-01-15T13:01:42Z,44258.8,31.19,318
1562,2021-01-15T13:01:52Z,44258.8,31.13,318
1563,2021-01-15T13:02:02Z,44258.8,31.11,318
1564,2021-01-15T13:02:12Z,44276.1,31.14,318
1565,2021-01-15T13:02:22Z,44251.9,31.12,318
1566,2021-01-15T13:02:32Z,44265.7,31.11,318
1567,2021-01-15T13:02:42Z,44251.9,31.11,318
1568,2021-01-15T13:02:52Z,44245,31.09,318
1569,2021-01-15T13:03:02Z,44265.7,31.03,318
1570,2021-01-15T13:03:12Z,44241.6,31.07,318
1571,2021-01-15T13:03:22Z,44251.9,31.05,318
1572,2021-01-15T13:03:32Z,44276.1,31.05,318
1573,2021-01-15T13:03:42Z,43654.3,31.09,318
1574,2021-01-15T13:03:52Z,44283,31.07,318
1575,2021-01-15T13:04:02Z,44283,31.05,318
1576,2021-01-15T13:04:12Z,44265.7,31.06,318
1577,2021-01-15T13:04:22Z,43898.7,31.12,318
1578,2021-01-15T13:04:32Z,44296.8,31.13,318
1579,2021-01-15T13:04:42Z,44265.7,31.09,318
1580,2021-01-15T13:04:52Z,44286.5,31.12,318
1581,2021-01-15T13:05:02Z,44011.4,31.11,318
1582,2021-01-15T13:05:12Z,44231.2,31.13,318
1583,2021-01-15T13:05:22Z,44148.6,31.11,318
1584,2021-01-15T13:05:32Z,44231.2,31.12,318
1585,2021-01-15T13:05:42Z,44269.2,31.07,318
1586,2021-01-15T13:05:52Z,44066.2,31.06,318
1587,2021-01-15T13:06:02Z,44279.5,31.07,318
1588,2021-01-15T13:06:12Z,44296.8,31.03,318
1589,2021-01-15T13:06:22Z,44296.8,31.07,318
1590,2021-01-15T13:06:32Z,44283,31.02,318
1591,2021-01-15T13:06:42Z,44286.5,31.02,318
1592,2021-01-15T13:06:52Z,44203.7,31.01,318
1593,2021-01-15T13:07:02Z,44231.2,31.03,318
1594,2021-01-15T13:07:12Z,44214,31,318
1595,2021-01-15T13:07:22Z,44231.2,31.05,318
1596,2021-01-15T13:07:32Z,44245,31.06,318
1597,2021-01-15T13:07:42Z,44196.8,31.07,318
1598,2021-01-15T13:07:52Z,44203.7,31.06,318
1599,2021-01-15T13:08:02Z,44251.9,31.03,318
1600,2021-01-15T13:08:12Z,44231.2,31.06,318
1601,2021-01-15T13:08:22Z,44255.4,31.16,318
1602,2021-01-15T13:08:32Z,44262.3,31.08,318
1603,2021-01-15T13:08:42Z,44158.9,31.09,318
1604,2021-01-15T13:08:52Z,44255.4,31.12,318
1605,2021-01-15T13:09:02Z,44262.3,31.16,318
1606,2021-01-15T13:09:12Z,44262.3,31.11,318
1607,2021-01-15T13:09:22Z,44272.6,31.14,318
1608,2021-01-15T13:09:32Z,44262.3,31.09,318
1609,2021-01-15T13:09:42Z,44262.3,31.11,318
1610,2021-01-15T13:09:52Z,44296.8,31.13,318
1611,2021-01-15T13:10:02Z,44289.9,31.19,318
1612,2021-01-15T13:10:12Z,44283,31.22,318
1613,2021-01-15T13:10:22Z,44265.7,31.17,318
1614,2021-01-15T13:10:32Z,44324.5,31.22,318
1615,2021-01-15T13:10:42Z,44321,31.17,318
1616,2021-01-15T13:10:52Z,44307.2,31.18,318
1617,2021-01-15T13:11:02Z,44314.1,31.2,318
1618,2021-01-15T13:11:12Z,44327.9,31.14,318
1619,2021-01-15T13:11:22Z,44307.2,31.14,318
1620,2021-01-15T13:11:32Z,44245,31.18,318
1621,2021-01-15T13:11:42Z,44300.3,31.14,318
1622,2021-01-15T13:11:52Z,44179.6,31.22,318
1623,2021-01-15T13:12:02Z,44269.2,31.18,318
1624,2021-01-15T13:12:12Z,44045.7,31.19,318
1625,2021-01-15T13:12:22Z,44276.1,31.17,318
1626,2021-01-15T13:12:32Z,44155.5,31.12,318
1627,2021-01-15T13:12:42Z,44169.3,31.14,318
1628,2021-01-15T13:12:52Z,43385,31.12,318
1629,2021-01-15T13:13:02Z,44169.3,31.07,318
1630,2021-01-15T13:13:12Z,44293.4,31.11,318
1631,2021-01-15T13:13:22Z,44317.6,31.07,318
1632,2021-01-15T13:13:32Z,44300.3,31.06,318
1633,2021-01-15T13:13:42Z,44310.6,31.09,318
1634,2021-01-15T13:13:52Z,44324.5,31.06,318
1635,2021-01-15T13:14:02Z,44245,31.08,318
1636,2021-01-15T13:14:12Z,44331.4,31.11,318
1637,2021-01-15T13:14:22Z,44269.2,31.12,318
1638,2021-01-15T13:14:32Z,44293.4,31.12,318
1639,2021-01-15T13:14:42Z,44331.4,31.13,318
1640,2021-01-15T13:14:52Z,44279.5,31.12,318
1641,2021-01-15T13:15:02Z,44331.4,31.16,318
1642,2021-01-15T13:15:12Z,44345.2,31.14,318
1643,2021-01-15T13:15:22Z,44310.6,31.17,318
1644,2021-01-15T13:15:32Z,44372.9,31.16,318
1645,2021-01-15T13:15:42Z,44321,31.18,318
1646,2021-01-15T13:15:52Z,44338.3,31.17,318
1647,2021-01-15T13:16:02Z,44321,31.13,318
1648,2021-01-15T13:16:12Z,44324.5,31.16,318
1649,2021-01-15T13:16:22Z,44359.1,31.17,318
1650,2021-01-15T13:16:32Z,44376.4,31.23,318
1651,2021-01-15T13:16:42Z,44314.1,31.25,318
1652,2021-01-15T13:16:52Z,44352.1,31.19,318
1653,2021-01-15T13:17:02Z,44355.6,31.19,318
1654,2021-01-15T13:17:12Z,44359.1,31.19,318
1655,2021-01-15T13:17:22Z,44348.7,31.18,318
1656,2021-01-15T13:17:32Z,44366,31.27,318
1657,2021-01-15T13:17:42Z,44348.7,31.24,318
1658,2021-01-15T13:17:52Z,44331.4,31.27,318
1659,2021-01-15T13:18:02Z,44203.7,31.23,318
1660,2021-01-15T13:18:12Z,44162.4,31.19,318
1661,2021-01-15T13:18:22Z,44390.2,31.24,318
1662,2021-01-15T13:18:32Z,44372.9,31.2,318
1663,2021-01-15T13:18:42Z,44300.3,31.27,318
1664,2021-01-15T13:18:52Z,44359.1,31.22,318
1665,2021-01-15T13:19:02Z,44341.8,31.27,318
1666,2021-01-15T13:19:12Z,44359.1,31.22,318
1667,2021-01-15T13:19:22Z,44352.1,31.23,318
1668,2021-01-15T13:19:32Z,44331.4,31.22,318
1669,2021-01-15T13:19:42Z,44334.8,31.24,318
1670,2021-01-15T13:19:52Z,44338.3,31.29,318
1671,2021-01-15T13:20:02Z,44327.9,31.27,318
1672,2021-01-15T13:20:12Z,44376.4,31.27,318
1673,2021-01-15T13:20:22Z,44345.2,31.25,318
1674,2021-01-15T13:20:32Z,43691.5,31.27,318
1675,2021-01-15T13:20:42Z,44362.5,31.27,318
1676,2021-01-15T13:20:52Z,44369.5,31.28,318
1677,2021-01-15T13:21:02Z,44362.5,31.27,318
1678,2021-01-15T13:21:12Z,44327.9,31.24,318
1679,2021-01-15T13:21:22Z,44341.8,31.14,318
1680,2021-01-15T13:21:32Z,44345.2,31.19,318
1681,2021-01-15T13:21:42Z,44128,31.17,318
1682,2021-01-15T13:21:52Z,44355.6,31.19,318
1683,2021-01-15T13:22:02Z,44362.5,31.19,318
1684,2021-01-15T13:22:12Z,44359.1,31.22,318
1685,2021-01-15T13:22:22Z,44314.1,31.24,318
1686,2021-01-15T13:22:32Z,44372.9,31.22,318
1687,2021-01-15T13:22:42Z,44348.7,31.22,318
1688,2021-01-15T13:22:52Z,44386.8,31.22,318
1689,2021-01-15T13:23:02Z,44369.5,31.2,318
1690,2021-01-15T13:23:12Z,44345.2,31.17,318
1691,2021-01-15T13:23:22Z,44376.4,31.14,318
1692,2021-01-15T13:23:32Z,44345.2,31.16,318
1693,2021-01-15T13:23:42Z,44355.6,31.16,318
1694,2021-01-15T13:23:52Z,44289.9,31.14,318
1695,2021-01-15T13:24:02Z,44400.6,31.14,318
1696,2021-01-15T13:24:12Z,44390.2,31.18,318
1697,2021-01-15T13:24:22Z,44393.7,31.19,318
1698,2021-01-15T13:24:32Z,44348.7,31.23,318
1699,2021-01-15T13:24:42Z,44080,31.2,318
1700,2021-01-15T13:24:52Z,44348.7,31.24,318
1701,2021-01-15T13:25:02Z,44348.7,31.25,318
1702,2021-01-15T13:25:12Z,44390.2,31.28,318
1703,2021-01-15T13:25:22Z,44338.3,31.29,318
1704,2021-01-15T13:25:32Z,44255.4,31.29,318
1705,2021-01-15T13:25:42Z,44379.9,31.3,318
1706,2021-01-15T13:25:52Z,44376.4,31.39,318
1707,2021-01-15T13:26:02Z,44376.4,31.34,318
1708,2021-01-15T13:26:12Z,44293.4,31.3,318
1709,2021-01-15T13:26:22Z,44421.5,31.38,318
1710,2021-01-15T13:26:32Z,44383.3,31.33,318
1711,2021-01-15T13:26:42Z,44390.2,31.31,318
1712,2021-01-15T13:26:52Z,44352.1,31.34,318
1713,2021-01-15T13:27:02Z,44383.3,31.35,318
1714,2021-01-15T13:27:12Z,44352.1,31.34,318
1715,2021-01-15T13:27:22Z,44331.4,31.33,318
1716,2021-01-15T13:27:32Z,44376.4,31.34,318
1717,2021-01-15T13:27:42Z,44345.2,31.34,318
1718,2021-01-15T13:27:52Z,44345.2,31.33,318
1719,2021-01-15T13:28:02Z,44341.8,31.34,318
1720,2021-01-15T13:28:12Z,44345.2,31.31,318
1721,2021-01-15T13:28:22Z,44376.4,31.39,318
1722,2021-01-15T13:28:32Z,44386.8,31.33,318
1723,2021-01-15T13:28:42Z,44376.4,31.35,318
1724,2021-01-15T13:28:52Z,44359.1,31.33,318
1725,2021-01-15T13:29:02Z,44327.9,31.29,318
1726,2021-01-15T13:29:12Z,44376.4,31.3,318
1727,2021-01-15T13:29:22Z,44362.5,31.34,318
1728,2021-01-15T13:29:32Z,44369.5,31.33,318
1729,2021-01-15T13:29:42Z,44359.1,31.33,318
1730,2021-01-15T13:29:52Z,44366,31.34,318
1731,2021-01-15T13:30:02Z,44359.1,31.33,318
1732,2021-01-15T13:30:12Z,44369.5,31.29,318
1733,2021-01-15T13:30:22Z,44369.5,31.35,318
1734,2021-01-15T13:30:32Z,44379.9,31.3,318
1735,2021-01-15T13:30:42Z,44386.8,31.35,318
1736,2021-01-15T13:30:52Z,44362.5,31.38,318
1737,2021-01-15T13:31:02Z,44366,31.45,318
1738,2021-01-15T13:31:12Z,44341.8,31.4,318
1739,2021-01-15T13:31:22Z,44348.7,31.41,318
1740,2021-01-15T13:31:32Z,44234.7,31.41,318
1741,2021-01-15T13:31:42Z,44366,31.42,318
1742,2021-01-15T13:31:52Z,44404.1,31.38,318
1743,2021-01-15T13:32:02Z,44372.9,31.45,318
1744,2021-01-15T13:32:12Z,44383.3,31.42,318
1745,2021-01-15T13:32:22Z,44390.2,31.42,318
1746,2021-01-15T13:32:32Z,44400.6,31.46,318
1747,2021-01-15T13:32:42Z,44327.9,31.46,318
1748,2021-01-15T13:32:52Z,44366,31.44,318
1749,2021-01-15T13:33:02Z,44383.3,31.42,318
1750,2021-01-15T13:33:12Z,44428.4,31.42,318
1751,2021-01-15T13:33:22Z,44421.5,31.4,318
1752,2021-01-15T13:33:32Z,44438.8,31.44,318
1753,2021-01-15T13:33:42Z,44438.8,31.46,318
1754,2021-01-15T13:33:52Z,44407.6,31.45,318
1755,2021-01-15T13:34:02Z,44456.2,31.51,318
1756,2021-01-15T13:34:12Z,44386.8,31.49,318
1757,2021-01-15T13:34:22Z,44418,31.51,318
1758,2021-01-15T13:34:32Z,44400.6,31.47,318
1759,2021-01-15T13:34:42Z,44400.6,31.55,318
1760,2021-01-15T13:34:52Z,44435.3,31.52,318
1761,2021-01-15T13:35:02Z,44393.7,31.53,318
1762,2021-01-15T13:35:12Z,44428.4,31.53,318
1763,2021-01-15T13:35:22Z,44421.5,31.49,318
1764,2021-01-15T13:35:32Z,44362.5,31.57,318
1765,2021-01-15T13:35:42Z,44459.6,31.58,318
1766,2021-01-15T13:35:52Z,44404.1,31.57,318
1767,2021-01-15T13:36:02Z,44404.1,31.53,318
1768,2021-01-15T13:36:12Z,44348.7,31.56,318
1769,2021-01-15T13:36:22Z,44214,31.62,318
1770,2021-01-15T13:36:32Z,44404.1,31.58,318
1771,2021-01-15T13:36:42Z,44383.3,31.61,318
1772,2021-01-15T13:36:52Z,44366,31.63,318
1773,2021-01-15T13:37:02Z,44418,31.63,318
1774,2021-01-15T13:37:12Z,44421.5,31.67,318
1775,2021-01-15T13:37:22Z,44418,31.62,318
1776,2021-01-15T13:37:32Z,44424.9,31.71,318
1777,2021-01-15T13:37:42Z,44269.2,31.67,318
1778,2021-01-15T13:37:52Z,42824.2,31.68,318
1779,2021-01-15T13:38:02Z,44449.2,31.63,318
1780,2021-01-15T13:38:12Z,44390.2,31.61,318
1781,2021-01-15T13:38:22Z,44449.2,31.63,318
1782,2021-01-15T13:38:32Z,44393.7,31.66,318
1783,2021-01-15T13:38:42Z,44424.9,31.67,318
1784,2021-01-15T13:38:52Z,44338.3,31.71,318
1785,2021-01-15T13:39:02Z,44424.9,31.71,318
1786,2021-01-15T13:39:12Z,44466.6,31.69,318
1787,2021-01-15T13:39:22Z,44490.9,31.67,318
1788,2021-01-15T13:39:32Z,44470.1,31.68,318
1789,2021-01-15T13:39:42Z,44508.3,31.69,318
1790,2021-01-15T13:39:52Z,44501.4,31.74,318
1791,2021-01-15T13:40:02Z,44490.9,31.72,318
1792,2021-01-15T13:40:12Z,44470.1,31.74,318
1793,2021-01-15T13:40:22Z,44484,31.73,318
1794,2021-01-15T13:40:32Z,44449.2,31.78,318
1795,2021-01-15T13:40:42Z,44518.8,31.89,318
1796,2021-01-15T13:40:52Z,44487.4,31.77,318
1797,2021-01-15T13:41:02Z,44511.8,31.79,318
1798,2021-01-15T13:41:12Z,44508.3,31.74,318
1799,2021-01-15T13:41:22Z,44504.8,31.75,318
1800,2021-01-15T13:41:32Z,44487.4,31.74,318
1801,2021-01-15T13:41:42Z,44376.4,31.74,318
1802,2021-01-15T13:41:52Z,44473.5,31.82,318
1803,2021-01-15T13:42:02Z,44473.5,31.74,318
1804,2021-01-15T13:42:12Z,44484,31.74,318
1805,2021-01-15T13:42:22Z,44369.5,31.79,318
1806,2021-01-15T13:42:32Z,44515.3,31.79,318
1807,2021-01-15T13:42:42Z,44522.2,31.77,318
1808,2021-01-15T13:42:52Z,44539.6,31.78,318
1809,2021-01-15T13:43:02Z,44508.3,31.78,318
1810,2021-01-15T13:43:12Z,44431.9,31.79,318
1811,2021-01-15T13:43:22Z,44539.6,31.78,318
1812,2021-01-15T13:43:32Z,44571,31.78,318
1813,2021-01-15T13:43:42Z,44571,31.77,318
1814,2021-01-15T13:43:52Z,44438.8,31.8,318
1815,2021-01-15T13:44:02Z,44279.5,31.8,318
1816,2021-01-15T13:44:12Z,44595.4,31.77,318
1817,2021-01-15T13:44:22Z,44553.6,31.77,318
1818,2021-01-15T13:44:32Z,44647.8,31.85,318
1819,2021-01-15T13:44:42Z,44612.9,31.84,318
1820,2021-01-15T13:44:52Z,44591.9,31.82,318
1821,2021-01-15T13:45:02Z,44595.4,31.89,318
1822,2021-01-15T13:45:12Z,44522.2,31.85,318
1823,2021-01-15T13:45:22Z,44574.5,31.85,318
1824,2021-01-15T13:45:32Z,44647.8,31.86,318
1825,2021-01-15T13:45:42Z,44623.4,31.88,318
1826,2021-01-15T13:45:52Z,44591.9,31.85,318
1827,2021-01-15T13:46:02Z,44605.9,31.84,318
1828,2021-01-15T13:46:12Z,44633.8,31.84,318
1829,2021-01-15T13:46:22Z,44633.8,31.9,318
1830,2021-01-15T13:46:32Z,44609.4,31.89,318
1831,2021-01-15T13:46:42Z,44623.4,31.83,318
1832,2021-01-15T13:46:52Z,44578,31.88,318
1833,2021-01-15T13:47:02Z,44644.3,31.9,318
1834,2021-01-15T13:47:12Z,44637.3,31.89,318
1835,2021-01-15T13:47:22Z,44665.3,31.86,318
1836,2021-01-15T13:47:32Z,44658.3,31.88,318
1837,2021-01-15T13:47:42Z,44602.4,31.9,318
1838,2021-01-15T13:47:52Z,44644.3,31.91,318
1839,2021-01-15T13:48:02Z,44640.8,31.99,318
1840,2021-01-15T13:48:12Z,44686.3,31.95,318
1841,2021-01-15T13:48:22Z,44623.4,32,318
1842,2021-01-15T13:48:32Z,44672.3,32.01,318
1843,2021-01-15T13:48:42Z,44679.3,32.01,318
1844,2021-01-15T13:48:52Z,44689.8,32,318
1845,2021-01-15T13:49:02Z,44578,32.01,318
1846,2021-01-15T13:49:12Z,44162.4,31.96,318
1847,2021-01-15T13:49:22Z,44564,31.91,318
1848,2021-01-15T13:49:32Z,44574.5,31.93,318
1849,2021-01-15T13:49:42Z,44640.8,31.94,318
1850,2021-01-15T13:49:52Z,44647.8,31.99,318
1851,2021-01-15T13:50:02Z,44665.3,31.97,318
1852,2021-01-15T13:50:12Z,44679.3,31.96,318
1853,2021-01-15T13:50:22Z,44609.4,31.93,318
1854,2021-01-15T13:50:32Z,44675.8,31.99,318
1855,2021-01-15T13:50:42Z,44623.4,31.97,318
1856,2021-01-15T13:50:52Z,44721.3,31.97,318
1857,2021-01-15T13:51:02Z,44679.3,31.95,318
1858,2021-01-15T13:51:12Z,44647.8,31.93,318
1859,2021-01-15T13:51:22Z,44710.8,31.91,318
1860,2021-01-15T13:51:32Z,44293.4,31.91,318
1861,2021-01-15T13:51:42Z,44543.1,31.93,318
1862,2021-01-15T13:51:52Z,44682.8,31.93,318
1863,2021-01-15T13:52:02Z,44581.5,31.96,318
1864,2021-01-15T13:52:12Z,44686.3,31.95,318
1865,2021-01-15T13:52:22Z,44581.5,31.99,318
1866,2021-01-15T13:52:32Z,44731.8,31.96,318
1867,2021-01-15T13:52:42Z,32595.6,31.99,318
1868,2021-01-15T13:52:52Z,37878.1,32.04,318
1869,2021-01-15T13:53:02Z,43452.1,32.02,318
1870,2021-01-15T13:53:12Z,44675.8,31.99,318
1871,2021-01-15T13:53:22Z,41927.6,32.05,318
1872,2021-01-15T13:53:32Z,44504.8,32.06,318
1873,2021-01-15T13:53:42Z,2681.2,32.07,318
1874,2021-01-15T13:53:52Z,2543.8,32.33,318
1875,2021-01-15T13:54:02Z,1532.7,31.8,318
1876,2021-01-15T13:54:12Z,545.9,31.27,318
1877,2021-01-15T13:54:22Z,388.5,31.44,318
1878,2021-01-15T13:54:32Z,173.6,31.96,318
1925,2021-01-15T14:02:22Z,106.2,31.61,318
1945,2021-01-15T14:05:42Z,106.2,31.91,318
2136,2021-01-15T14:37:32Z,820,28.7,318
2137,2021-01-15T14:37:42Z,915.4,28.71,318
2138,2021-01-15T14:37:52Z,937.3,28.74,318
2139,2021-01-15T14:38:02Z,912.8,28.77,318
2140,2021-01-15T14:38:12Z,932.6,28.78,318
2141,2021-01-15T14:38:22Z,1088.4,28.74,318
2142,2021-01-15T14:38:32Z,1091,28.71,318
2143,2021-01-15T14:38:42Z,1105,28.7,318
2144,2021-01-15T14:38:52Z,1112.6,28.7,318
2145,2021-01-15T14:39:02Z,1160.7,28.72,318
2146,2021-01-15T14:39:12Z,1176.5,28.74,318
2147,2021-01-15T14:39:22Z,1195.6,28.76,318
2148,2021-01-15T14:39:32Z,1212,28.77,318
2149,2021-01-15T14:39:42Z,1232.3,28.8,318
2150,2021-01-15T14:39:52Z,1209.8,28.82,318
2151,2021-01-15T14:40:02Z,1162.9,28.82,318
2152,2021-01-15T14:40:12Z,1153.7,28.83,318
2153,2021-01-15T14:40:22Z,1145,28.83,318
2154,2021-01-15T14:40:32Z,1142.3,28.83,318
2155,2021-01-15T14:40:42Z,1145,28.83,318
2156,2021-01-15T14:40:52Z,1136.3,28.83,318
2157,2021-01-15T14:41:02Z,1139.6,28.83,318
2158,2021-01-15T14:41:12Z,1144.5,28.85,318
2159,2021-01-15T14:41:22Z,1140.7,28.85,318
2160,2021-01-15T14:41:32Z,1155.3,28.85,318
2161,2021-01-15T14:41:42Z,1127.1,28.85,318
2162,2021-01-15T14:41:52Z,1025.3,28.86,318
2163,2021-01-15T14:42:02Z,463.1,28.93,318
2164,2021-01-15T14:42:12Z,447.5,28.92,318
2165,2021-01-15T14:42:22Z,446.1,28.92,318
2166,2021-01-15T14:42:32Z,447.5,28.91,318
2167,2021-01-15T14:42:42Z,449.8,28.89,318
2168,2021-01-15T14:42:52Z,450.2,28.89,318
2169,2021-01-15T14:43:02Z,452.1,28.89,318
2170,2021-01-15T14:43:12Z,453.4,28.89,318
2171,2021-01-15T14:43:22Z,453.9,28.89,318
2172,2021-01-15T14:43:32Z,454.8,28.89,318
2173,2021-01-15T14:43:42Z,456.2,28.89,318
2174,2021-01-15T14:43:52Z,457.1,28.89,318
2175,2021-01-15T14:44:02Z,456.7,28.89,318
2176,2021-01-15T14:44:12Z,456.7,28.88,318
2177,2021-01-15T14:44:22Z,456.7,28.88,318
2178,2021-01-15T14:44:32Z,457.1,28.88,318
2179,2021-01-15T14:44:42Z,457.1,28.88,318
2180,2021-01-15T14:44:52Z,457.6,28.88,318
2181,2021-01-15T14:45:02Z,458,28.88,318
2182,2021-01-15T14:45:12Z,458,28.88,318
2183,2021-01-15T14:45:22Z,457.6,28.87,318
2184,2021-01-15T14:45:32Z,458,28.87,318
2185,2021-01-15T14:45:42Z,462.6,28.86,318
2186,2021-01-15T14:45:52Z,461.7,28.87,318
2187,2021-01-15T14:46:02Z,461.3,28.85,318
2188,2021-01-15T14:46:12Z,462.2,28.85,318
2189,2021-01-15T14:46:22Z,461.7,28.85,318
2190,2021-01-15T14:46:32Z,462.2,28.85,318
2191,2021-01-15T14:46:42Z,462.2,28.85,318
2192,2021-01-15T14:46:52Z,461.7,28.83,318
2193,2021-01-15T14:47:02Z,462.2,28.83,318
2194,2021-01-15T14:47:12Z,461.7,28.83,318
2195,2021-01-15T14:47:22Z,461.7,28.83,318
2196,2021-01-15T14:47:32Z,462.2,28.83,318
2197,2021-01-15T14:47:42Z,462.2,28.83,318
2198,2021-01-15T14:47:52Z,462.2,28.83,318
2199,2021-01-15T14:48:02Z,462.2,28.82,318
2200,2021-01-15T14:48:12Z,461.7,28.81,318
2201,2021-01-15T14:48:22Z,462.2,28.8,318
2202,2021-01-15T14:48:32Z,461.7,28.78,318
2203,2021-01-15T14:48:42Z,462.2,28.77,318
2204,2021-01-15T14:48:52Z,462.2,28.77,318
2205,2021-01-15T14:49:02Z,462.2,28.76,318
2206,2021-01-15T14:49:12Z,464.9,28.72,318
2231,2021-01-15T14:53:22Z,40403.7,24.21,318
2232,2021-01-15T14:53:32Z,40385.6,24.12,318
2233,2021-01-15T14:53:42Z,40409.7,24.1,318
2234,2021-01-15T14:53:52Z,40403.7,24.02,318
2235,2021-01-15T14:54:02Z,40424.8,23.93,318
2236,2021-01-15T14:54:12Z,40433.9,23.88,318
2237,2021-01-15T14:54:22Z,40427.9,23.83,318
2238,2021-01-15T14:54:32Z,40400.7,23.81,318
2239,2021-01-15T14:54:42Z,40382.5,23.77,318
2240,2021-01-15T14:54:52Z,40406.7,23.75,318
2241,2021-01-15T14:55:02Z,40373.5,23.72,318
2242,2021-01-15T14:55:12Z,40391.6,23.7,318
2243,2021-01-15T14:55:22Z,40379.5,23.68,318
2244,2021-01-15T14:55:32Z,40352.3,23.66,318
2245,2021-01-15T14:55:42Z,40358.4,23.64,318
2246,2021-01-15T14:55:52Z,40358.4,23.63,318
2247,2021-01-15T14:56:02Z,40346.3,23.63,318
2248,2021-01-15T14:56:12Z,40340.3,23.6,318
2249,2021-01-15T14:56:22Z,40340.3,23.59,318
2250,2021-01-15T14:56:32Z,40304.1,23.58,318
2251,2021-01-15T14:56:42Z,40316.2,23.57,318
2252,2021-01-15T14:56:52Z,40331.2,23.57,318
2253,2021-01-15T14:57:02Z,40292.1,23.55,318
2254,2021-01-15T14:57:12Z,40328.2,23.54,318
2255,2021-01-15T14:57:22Z,40337.3,23.54,318
2256,2021-01-15T14:57:32Z,40328.2,23.54,318
2257,2021-01-15T14:57:42Z,40313.1,23.53,318
2258,2021-01-15T14:57:52Z,40304.1,23.53,318
2259,2021-01-15T14:58:02Z,40325.2,23.53,318
2260,2021-01-15T14:58:12Z,40292.1,23.52,318
2261,2021-01-15T14:58:22Z,40301.1,23.52,318
2262,2021-01-15T14:58:32Z,40319.2,23.52,318
2263,2021-01-15T14:58:42Z,40313.1,23.52,318
2264,2021-01-15T14:58:52Z,40316.2,23.5,318
2265,2021-01-15T14:59:02Z,40313.1,23.52,318
2266,2021-01-15T14:59:12Z,40298.1,23.5,318
