#,date,E_Conductivity,TempInSitu,Serial
1214,2021-01-18T04:34:00Z,36962.6,27.29,338
1215,2021-01-18T04:35:00Z,36872.5,27.29,338
1216,2021-01-18T04:36:00Z,36847.2,27.28,338
1217,2021-01-18T04:37:00Z,36869.7,27.28,338
1218,2021-01-18T04:38:00Z,36858.4,27.29,338
1219,2021-01-18T04:39:00Z,36872.5,27.28,338
1220,2021-01-18T04:40:00Z,36985.2,27.28,338
1221,2021-01-18T04:41:00Z,36957,27.28,338
1222,2021-01-18T04:42:00Z,36875.3,27.28,338
1223,2021-01-18T04:43:00Z,36836,27.28,338
1224,2021-01-18T04:44:00Z,36841.6,27.28,338
1225,2021-01-18T04:45:00Z,36813.6,27.28,338
1226,2021-01-18T04:46:00Z,36883.7,27.26,338
1227,2021-01-18T04:47:00Z,36889.4,27.28,338
1228,2021-01-18T04:48:00Z,36869.7,27.26,338
1229,2021-01-18T04:49:00Z,36875.3,27.26,338
1230,2021-01-18T04:50:00Z,36872.5,27.26,338
1231,2021-01-18T04:51:00Z,36906.2,27.26,338
1232,2021-01-18T04:52:00Z,36920.3,27.28,338
1233,2021-01-18T04:53:00Z,36889.4,27.26,338
1234,2021-01-18T04:54:00Z,36897.8,27.26,338
1235,2021-01-18T04:55:00Z,36872.5,27.26,338
1236,2021-01-18T04:56:00Z,37019.1,27.25,338
1237,2021-01-18T04:57:00Z,36866.9,27.26,338
1238,2021-01-18T04:58:00Z,36855.6,27.26,338
1239,2021-01-18T04:59:00Z,36883.7,27.26,338
1240,2021-01-18T05:00:00Z,36973.9,27.28,338
1241,2021-01-18T05:01:00Z,36880.9,27.25,338
1242,2021-01-18T05:02:00Z,36878.1,27.25,338
1243,2021-01-18T05:03:00Z,36959.8,27.26,338
1244,2021-01-18T05:04:00Z,36838.8,27.25,338
1245,2021-01-18T05:05:00Z,36838.8,27.25,338
1246,2021-01-18T05:06:00Z,36844.4,27.25,338
1247,2021-01-18T05:07:00Z,36810.8,27.25,338
1248,2021-01-18T05:08:00Z,36807.9,27.25,338
1249,2021-01-18T05:09:00Z,36777.1,27.25,338
1250,2021-01-18T05:10:00Z,36766,27.25,338
1251,2021-01-18T05:11:00Z,36685,27.25,338
1252,2021-01-18T05:12:00Z,36673.8,27.24,338
1253,2021-01-18T05:13:00Z,36749.2,27.24,338
1254,2021-01-18T05:14:00Z,36774.3,27.24,338
1255,2021-01-18T05:15:00Z,36693.3,27.24,338
1256,2021-01-18T05:16:00Z,36621,27.24,338
1257,2021-01-18T05:17:00Z,36740.8,27.25,338
1258,2021-01-18T05:18:00Z,36774.3,27.24,338
1259,2021-01-18T05:19:00Z,36754.8,27.24,338
1260,2021-01-18T05:20:00Z,36715.7,27.24,338
1261,2021-01-18T05:21:00Z,36729.6,27.24,338
1262,2021-01-18T05:22:00Z,36729.6,27.24,338
1263,2021-01-18T05:23:00Z,36701.7,27.23,338
1264,2021-01-18T05:24:00Z,36735.2,27.23,338
1265,2021-01-18T05:25:00Z,36646,27.23,338
1266,2021-01-18T05:26:00Z,36559.9,27.23,338
1267,2021-01-18T05:27:00Z,36532.2,27.24,338
1268,2021-01-18T05:28:00Z,36615.4,27.23,338
1269,2021-01-18T05:29:00Z,36629.3,27.23,338
1270,2021-01-18T05:30:00Z,36696.1,27.22,338
1271,2021-01-18T05:31:00Z,36760.4,27.22,338
1272,2021-01-18T05:32:00Z,36587.7,27.23,338
1273,2021-01-18T05:33:00Z,36793.9,27.22,338
1274,2021-01-18T05:34:00Z,36799.5,27.22,338
1275,2021-01-18T05:35:00Z,36822,27.22,338
1276,2021-01-18T05:36:00Z,36822,27.23,338
1277,2021-01-18T05:37:00Z,36827.6,27.23,338
1278,2021-01-18T05:38:00Z,36852.8,27.22,338
1279,2021-01-18T05:39:00Z,36861.3,27.23,338
1280,2021-01-18T05:40:00Z,36827.6,27.23,338
1281,2021-01-18T05:41:00Z,36850,27.24,338
1282,2021-01-18T05:42:00Z,36861.3,27.23,338
1283,2021-01-18T05:43:00Z,36940,27.23,338
1284,2021-01-18T05:44:00Z,36743.6,27.22,338
1285,2021-01-18T05:45:00Z,36690.6,27.23,338
1286,2021-01-18T05:46:00Z,36858.4,27.23,338
1287,2021-01-18T05:47:00Z,36872.5,27.24,338
1288,2021-01-18T05:48:00Z,36931.6,27.24,338
1289,2021-01-18T05:49:00Z,36740.8,27.23,338
1290,2021-01-18T05:50:00Z,36729.6,27.23,338
1291,2021-01-18T05:51:00Z,36746.4,27.22,338
1292,2021-01-18T05:52:00Z,36743.6,27.22,338
1293,2021-01-18T05:53:00Z,36690.6,27.23,338
1294,2021-01-18T05:54:00Z,36774.3,27.23,338
1295,2021-01-18T05:55:00Z,36735.2,27.23,338
1296,2021-01-18T05:56:00Z,36752,27.23,338
1297,2021-01-18T05:57:00Z,36746.4,27.23,338
1298,2021-01-18T05:58:00Z,36766,27.23,338
1299,2021-01-18T05:59:00Z,36771.5,27.23,338
1300,2021-01-18T06:00:00Z,36774.3,27.24,338
1301,2021-01-18T06:01:00Z,36757.6,27.24,338
1302,2021-01-18T06:02:00Z,36743.6,27.23,338
1303,2021-01-18T06:03:00Z,36763.2,27.23,338
1304,2021-01-18T06:04:00Z,36768.8,27.23,338
1305,2021-01-18T06:05:00Z,36774.3,27.23,338
1306,2021-01-18T06:06:00Z,36771.5,27.23,338
1307,2021-01-18T06:07:00Z,36779.9,27.24,338
1308,2021-01-18T06:08:00Z,36774.3,27.24,338
1309,2021-01-18T06:09:00Z,36763.2,27.23,338
1310,2021-01-18T06:10:00Z,36768.8,27.24,338
1311,2021-01-18T06:11:00Z,36777.1,27.24,338
1312,2021-01-18T06:12:00Z,36793.9,27.24,338
1313,2021-01-18T06:13:00Z,36799.5,27.23,338
1314,2021-01-18T06:14:00Z,36779.9,27.23,338
1315,2021-01-18T06:15:00Z,36802.3,27.24,338
1316,2021-01-18T06:16:00Z,36819.2,27.24,338
1317,2021-01-18T06:17:00Z,36807.9,27.24,338
1318,2021-01-18T06:18:00Z,36813.6,27.23,338
1319,2021-01-18T06:19:00Z,36802.3,27.23,338
1320,2021-01-18T06:20:00Z,36810.8,27.23,338
1321,2021-01-18T06:21:00Z,36824.8,27.23,338
1322,2021-01-18T06:22:00Z,36802.3,27.23,338
1323,2021-01-18T06:23:00Z,36822,27.24,338
1324,2021-01-18T06:24:00Z,36830.4,27.24,338
1325,2021-01-18T06:25:00Z,36802.3,27.24,338
1326,2021-01-18T06:26:00Z,36802.3,27.24,338
1327,2021-01-18T06:27:00Z,36836,27.24,338
1328,2021-01-18T06:28:00Z,36841.6,27.24,338
1329,2021-01-18T06:29:00Z,36830.4,27.24,338
1330,2021-01-18T06:30:00Z,36850,27.24,338
1331,2021-01-18T06:31:00Z,36861.3,27.24,338
1332,2021-01-18T06:32:00Z,36850,27.24,338
1333,2021-01-18T06:33:00Z,36830.4,27.24,338
1334,2021-01-18T06:34:00Z,36864.1,27.25,338
1335,2021-01-18T06:35:00Z,36836,27.24,338
1336,2021-01-18T06:36:00Z,36861.3,27.25,338
1337,2021-01-18T06:37:00Z,36866.9,27.24,338
1338,2021-01-18T06:38:00Z,36872.5,27.24,338
1339,2021-01-18T06:39:00Z,36880.9,27.24,338
1340,2021-01-18T06:40:00Z,36906.2,27.25,338
1341,2021-01-18T06:41:00Z,36892.2,27.25,338
1342,2021-01-18T06:42:00Z,36866.9,27.25,338
1343,2021-01-18T06:43:00Z,36889.4,27.25,338
1344,2021-01-18T06:44:00Z,36855.6,27.25,338
1345,2021-01-18T06:45:00Z,36844.4,27.25,338
1346,2021-01-18T06:46:00Z,36836,27.25,338
1347,2021-01-18T06:47:00Z,36841.6,27.25,338
1348,2021-01-18T06:48:00Z,33575.3,27.25,338
1349,2021-01-18T06:49:00Z,33560.8,27.26,338
1350,2021-01-18T06:50:00Z,33539.1,27.26,338
1351,2021-01-18T06:51:00Z,33531.8,27.26,338
1352,2021-01-18T06:52:00Z,33522.2,27.26,338
1353,2021-01-18T06:53:00Z,33507.7,27.26,338
1354,2021-01-18T06:54:00Z,33500.5,27.26,338
1355,2021-01-18T06:55:00Z,33500.5,27.26,338
1356,2021-01-18T06:56:00Z,33507.7,27.26,338
1357,2021-01-18T06:57:00Z,33507.7,27.28,338
1358,2021-01-18T06:58:00Z,33490.9,27.28,338
1359,2021-01-18T06:59:00Z,33500.5,27.26,338
1360,2021-01-18T07:00:00Z,33471.7,27.28,338
1361,2021-01-18T07:01:00Z,33483.7,27.28,338
1362,2021-01-18T07:02:00Z,33498.1,27.28,338
1363,2021-01-18T07:03:00Z,33490.9,27.28,338
1364,2021-01-18T07:04:00Z,33510.2,27.28,338
1365,2021-01-18T07:05:00Z,33488.5,27.28,338
1366,2021-01-18T07:06:00Z,33474.1,27.28,338
1367,2021-01-18T07:07:00Z,33466.9,27.28,338
1368,2021-01-18T07:08:00Z,33486.1,27.28,338
1369,2021-01-18T07:09:00Z,33342.3,27.28,338
1370,2021-01-18T07:10:00Z,33335.1,27.28,338
1371,2021-01-18T07:11:00Z,33327.9,27.29,338
1372,2021-01-18T07:12:00Z,33342.3,27.29,338
1373,2021-01-18T07:13:00Z,33382.9,27.29,338
1374,2021-01-18T07:14:00Z,33380.5,27.28,338
1375,2021-01-18T07:15:00Z,33380.5,27.28,338
1376,2021-01-18T07:16:00Z,33380.5,27.29,338
1377,2021-01-18T07:17:00Z,33373.4,27.29,338
1378,2021-01-18T07:18:00Z,33392.5,27.3,338
1379,2021-01-18T07:19:00Z,33406.9,27.29,338
1380,2021-01-18T07:20:00Z,33399.7,27.29,338
1381,2021-01-18T07:21:00Z,33433.2,27.3,338
1382,2021-01-18T07:22:00Z,33418.9,27.29,338
1383,2021-01-18T07:23:00Z,33356.6,27.3,338
1384,2021-01-18T07:24:00Z,33371,27.3,338
1385,2021-01-18T07:25:00Z,33363.8,27.31,338
1386,2021-01-18T07:26:00Z,33363.8,27.31,338
1387,2021-01-18T07:27:00Z,33361.4,27.31,338
1388,2021-01-18T07:28:00Z,33356.6,27.31,338
1389,2021-01-18T07:29:00Z,33327.9,27.31,338
1390,2021-01-18T07:30:00Z,33347.1,27.31,338
1391,2021-01-18T07:31:00Z,33361.4,27.32,338
1392,2021-01-18T07:32:00Z,33366.2,27.32,338
1393,2021-01-18T07:33:00Z,33347.1,27.32,338
1394,2021-01-18T07:34:00Z,33347.1,27.34,338
1395,2021-01-18T07:35:00Z,33347.1,27.32,338
1396,2021-01-18T07:36:00Z,33359,27.34,338
1397,2021-01-18T07:37:00Z,33373.4,27.34,338
1398,2021-01-18T07:38:00Z,33392.5,27.35,338
1399,2021-01-18T07:39:00Z,33418.9,27.36,338
1400,2021-01-18T07:40:00Z,33404.5,27.37,338
1401,2021-01-18T07:41:00Z,33404.5,27.36,338
1402,2021-01-18T07:42:00Z,33433.2,27.36,338
1403,2021-01-18T07:43:00Z,33416.5,27.37,338
1404,2021-01-18T07:44:00Z,33404.5,27.37,338
1405,2021-01-18T07:45:00Z,33423.7,27.37,338
1406,2021-01-18T07:46:00Z,33416.5,27.37,338
1407,2021-01-18T07:47:00Z,33423.7,27.37,338
1408,2021-01-18T07:48:00Z,33457.3,27.38,338
1409,2021-01-18T07:49:00Z,33450,27.38,338
1410,2021-01-18T07:50:00Z,33450,27.4,338
1411,2021-01-18T07:51:00Z,33406.9,27.37,338
1412,2021-01-18T07:52:00Z,33394.9,27.4,338
1413,2021-01-18T07:53:00Z,33406.9,27.41,338
1414,2021-01-18T07:54:00Z,33421.3,27.41,338
1415,2021-01-18T07:55:00Z,33421.3,27.42,338
1416,2021-01-18T07:56:00Z,33426,27.42,338
1417,2021-01-18T07:57:00Z,33414.1,27.43,338
1418,2021-01-18T07:58:00Z,33426,27.42,338
1419,2021-01-18T07:59:00Z,33418.9,27.42,338
1420,2021-01-18T08:00:00Z,33433.2,27.43,338
1421,2021-01-18T08:01:00Z,33438,27.44,338
1422,2021-01-18T08:02:00Z,33418.9,27.44,338
1423,2021-01-18T08:03:00Z,33430.8,27.47,338
1424,2021-01-18T08:04:00Z,33445.2,27.46,338
1425,2021-01-18T08:05:00Z,33464.5,27.47,338
1426,2021-01-18T08:06:00Z,33471.7,27.47,338
1427,2021-01-18T08:07:00Z,33486.1,27.47,338
1428,2021-01-18T08:08:00Z,33483.7,27.48,338
1429,2021-01-18T08:09:00Z,33490.9,27.49,338
1430,2021-01-18T08:10:00Z,33498.1,27.5,338
1431,2021-01-18T08:11:00Z,33490.9,27.5,338
1432,2021-01-18T08:12:00Z,33180.4,27.5,338
1433,2021-01-18T08:13:00Z,33275.5,27.5,338
1434,2021-01-18T08:14:00Z,33339.9,27.5,338
1435,2021-01-18T08:15:00Z,33313.6,27.52,338
1436,2021-01-18T08:16:00Z,33347.1,27.53,338
1437,2021-01-18T08:17:00Z,33347.1,27.54,338
1438,2021-01-18T08:18:00Z,33339.9,27.54,338
1439,2021-01-18T08:19:00Z,33359,27.54,338
1440,2021-01-18T08:20:00Z,33359,27.55,338
1441,2021-01-18T08:21:00Z,33406.9,27.56,338
1442,2021-01-18T08:22:00Z,33392.5,27.58,338
1443,2021-01-18T08:23:00Z,33385.3,27.58,338
1444,2021-01-18T08:24:00Z,33385.3,27.58,338
1445,2021-01-18T08:25:00Z,33392.5,27.56,338
1446,2021-01-18T08:26:00Z,33404.5,27.59,338
1447,2021-01-18T08:27:00Z,33426,27.6,338
1448,2021-01-18T08:28:00Z,33404.5,27.6,338
1449,2021-01-18T08:29:00Z,33426,27.61,338
1450,2021-01-18T08:30:00Z,33404.5,27.61,338
1451,2021-01-18T08:31:00Z,33438,27.63,338
1452,2021-01-18T08:32:00Z,33430.8,27.6,338
1453,2021-01-18T08:33:00Z,33430.8,27.63,338
1454,2021-01-18T08:34:00Z,33450,27.64,338
1455,2021-01-18T08:35:00Z,33442.8,27.66,338
1456,2021-01-18T08:36:00Z,33464.5,27.67,338
1457,2021-01-18T08:37:00Z,33442.8,27.67,338
1458,2021-01-18T08:38:00Z,33457.3,27.67,338
1459,2021-01-18T08:39:00Z,33483.7,27.7,338
1460,2021-01-18T08:40:00Z,33483.7,27.69,338
1461,2021-01-18T08:41:00Z,33502.9,27.69,338
1462,2021-01-18T08:42:00Z,33502.9,27.67,338
1463,2021-01-18T08:43:00Z,33543.9,27.7,338
1464,2021-01-18T08:44:00Z,33529.4,27.71,338
1465,2021-01-18T08:45:00Z,33577.7,27.75,338
1466,2021-01-18T08:46:00Z,33589.8,27.76,338
1467,2021-01-18T08:47:00Z,33582.5,27.75,338
1468,2021-01-18T08:48:00Z,33563.2,27.76,338
1469,2021-01-18T08:49:00Z,33575.3,27.76,338
1470,2021-01-18T08:50:00Z,33609.1,27.78,338
1471,2021-01-18T08:51:00Z,33582.5,27.77,338
1472,2021-01-18T08:52:00Z,33589.8,27.76,338
1473,2021-01-18T08:53:00Z,33589.8,27.78,338
1474,2021-01-18T08:54:00Z,33601.9,27.79,338
1475,2021-01-18T08:55:00Z,33582.5,27.81,338
1476,2021-01-18T08:56:00Z,33635.7,27.84,338
1477,2021-01-18T08:57:00Z,33643,27.84,338
1478,2021-01-18T08:58:00Z,33621.2,27.84,338
1479,2021-01-18T08:59:00Z,33640.6,27.85,338
1480,2021-01-18T09:00:00Z,33655.1,27.87,338
1481,2021-01-18T09:01:00Z,33655.1,27.89,338
1482,2021-01-18T09:02:00Z,33667.2,27.89,338
1483,2021-01-18T09:03:00Z,33681.8,27.91,338
1484,2021-01-18T09:04:00Z,33681.8,27.9,338
1485,2021-01-18T09:05:00Z,33681.8,27.91,338
1486,2021-01-18T09:06:00Z,33655.1,27.89,338
1487,2021-01-18T09:07:00Z,33681.8,27.91,338
1488,2021-01-18T09:08:00Z,33647.8,27.9,338
1489,2021-01-18T09:09:00Z,33701.2,27.93,338
1490,2021-01-18T09:10:00Z,33679.4,27.95,338
1491,2021-01-18T09:11:00Z,33708.5,27.97,338
1492,2021-01-18T09:12:00Z,33708.5,27.99,338
1493,2021-01-18T09:13:00Z,33728,28.01,338
1494,2021-01-18T09:14:00Z,33728,28.07,338
1495,2021-01-18T09:15:00Z,33762.1,28.06,338
1496,2021-01-18T09:16:00Z,33766.9,28.07,338
1497,2021-01-18T09:17:00Z,33713.4,28.05,338
1498,2021-01-18T09:18:00Z,33713.4,28.05,338
1499,2021-01-18T09:19:00Z,33698.8,28.03,338
1500,2021-01-18T09:20:00Z,33693.9,28.05,338
1501,2021-01-18T09:21:00Z,33698.8,28.02,338
1502,2021-01-18T09:22:00Z,33720.7,28.07,338
1503,2021-01-18T09:23:00Z,33698.8,28.03,338
1504,2021-01-18T09:24:00Z,33720.7,28.08,338
1505,2021-01-18T09:25:00Z,33747.4,28.09,338
1506,2021-01-18T09:26:00Z,33747.4,28.13,338
1507,2021-01-18T09:27:00Z,33725.5,28.12,338
1508,2021-01-18T09:28:00Z,33759.6,28.14,338
1509,2021-01-18T09:29:00Z,33766.9,28.12,338
1510,2021-01-18T09:30:00Z,33771.8,28.2,338
1511,2021-01-18T09:31:00Z,33806,28.27,338
1512,2021-01-18T09:32:00Z,33759.6,28.17,338
1513,2021-01-18T09:33:00Z,33779.1,28.2,338
1514,2021-01-18T09:34:00Z,33779.1,28.19,338
1515,2021-01-18T09:35:00Z,33766.9,28.19,338
1516,2021-01-18T09:36:00Z,33737.7,28.15,338
1517,2021-01-18T09:37:00Z,33737.7,28.19,338
1518,2021-01-18T09:38:00Z,33732.8,28.14,338
1519,2021-01-18T09:39:00Z,33725.5,28.18,338
1520,2021-01-18T09:40:00Z,33737.7,28.21,338
1521,2021-01-18T09:41:00Z,33691.5,28.15,338
1522,2021-01-18T09:42:00Z,33730.4,28.23,338
1523,2021-01-18T09:43:00Z,33730.4,28.26,338
1524,2021-01-18T09:44:00Z,33752.3,28.26,338
1525,2021-01-18T09:45:00Z,33745,28.23,338
1526,2021-01-18T09:46:00Z,33779.1,28.24,338
1527,2021-01-18T09:47:00Z,33771.8,28.25,338
1528,2021-01-18T09:48:00Z,33791.3,28.3,338
1529,2021-01-18T09:49:00Z,33791.3,28.32,338
1530,2021-01-18T09:50:00Z,33798.6,28.32,338
1531,2021-01-18T09:51:00Z,33784,28.29,338
1532,2021-01-18T09:52:00Z,33784,28.29,338
1533,2021-01-18T09:53:00Z,33764.5,28.35,338
1534,2021-01-18T09:54:00Z,33791.3,28.27,338
1535,2021-01-18T09:55:00Z,33784,28.33,338
1536,2021-01-18T09:56:00Z,33771.8,28.32,338
1537,2021-01-18T09:57:00Z,33810.8,28.38,338
1538,2021-01-18T09:58:00Z,33791.3,28.33,338
1539,2021-01-18T09:59:00Z,33784,28.32,338
1540,2021-01-18T10:00:00Z,33779.1,28.38,338
1541,2021-01-18T10:01:00Z,33825.5,28.46,338
1542,2021-01-18T10:02:00Z,33810.8,28.41,338
1543,2021-01-18T10:03:00Z,33798.6,28.48,338
1544,2021-01-18T10:04:00Z,33810.8,28.44,338
1545,2021-01-18T10:05:00Z,33832.8,28.5,338
1546,2021-01-18T10:06:00Z,33810.8,28.5,338
1547,2021-01-18T10:07:00Z,33771.8,28.35,338
1548,2021-01-18T10:08:00Z,33749.9,28.32,338
1549,2021-01-18T10:09:00Z,33737.7,28.3,338
1550,2021-01-18T10:10:00Z,33806,28.54,338
1551,2021-01-18T10:11:00Z,33852.4,28.58,338
1552,2021-01-18T10:12:00Z,33852.4,28.64,338
1553,2021-01-18T10:13:00Z,33837.7,28.66,338
1554,2021-01-18T10:14:00Z,33879.3,28.68,338
1555,2021-01-18T10:15:00Z,33845.1,28.68,338
1556,2021-01-18T10:16:00Z,33872,28.71,338
1557,2021-01-18T10:17:00Z,33872,28.74,338
1558,2021-01-18T10:18:00Z,33872,28.76,338
1559,2021-01-18T10:19:00Z,33810.8,28.53,338
1560,2021-01-18T10:20:00Z,33859.7,28.74,338
1561,2021-01-18T10:21:00Z,33852.4,28.7,338
1562,2021-01-18T10:22:00Z,33898.9,28.88,338
1563,2021-01-18T10:23:00Z,33921,28.92,338
1564,2021-01-18T10:24:00Z,33872,28.83,338
1565,2021-01-18T10:25:00Z,33898.9,28.85,338
1566,2021-01-18T10:26:00Z,33925.9,28.97,338
1567,2021-01-18T10:27:00Z,33906.3,28.88,338
1568,2021-01-18T10:28:00Z,33933.3,28.96,338
1569,2021-01-18T10:29:00Z,33913.7,28.89,338
1570,2021-01-18T10:30:00Z,33953,28.94,338
1571,2021-01-18T10:31:00Z,33940.7,29,338
1572,2021-01-18T10:32:00Z,33913.7,28.88,338
1573,2021-01-18T10:33:00Z,33913.7,28.95,338
1574,2021-01-18T10:34:00Z,33933.3,28.98,338
1575,2021-01-18T10:35:00Z,33921,28.95,338
1576,2021-01-18T10:36:00Z,33921,28.95,338
1577,2021-01-18T10:37:00Z,33953,29.03,338
1578,2021-01-18T10:38:00Z,33745,28.94,338
1579,2021-01-18T10:39:00Z,33921,28.96,338
1580,2021-01-18T10:40:00Z,33960.3,29.13,338
1581,2021-01-18T10:41:00Z,33960.3,29.07,338
1582,2021-01-18T10:42:00Z,33948,29.04,338
1583,2021-01-18T10:43:00Z,33953,29.03,338
1584,2021-01-18T10:44:00Z,33925.9,28.96,338
1585,2021-01-18T10:45:00Z,33933.3,29,338
1586,2021-01-18T10:46:00Z,33925.9,28.92,338
1587,2021-01-18T10:47:00Z,33960.3,29.03,338
1588,2021-01-18T10:48:00Z,33982.5,29.04,338
1589,2021-01-18T10:49:00Z,33975.1,29.07,338
1590,2021-01-18T10:50:00Z,33987.4,29.12,338
1591,2021-01-18T10:51:00Z,34009.6,29.23,338
1592,2021-01-18T10:52:00Z,33994.8,29.14,338
1593,2021-01-18T10:53:00Z,33987.4,29.15,338
1594,2021-01-18T10:54:00Z,34002.2,29.24,338
1595,2021-01-18T10:55:00Z,34014.5,29.19,338
1596,2021-01-18T10:56:00Z,33975.1,29.13,338
1597,2021-01-18T10:57:00Z,34021.9,29.2,338
1598,2021-01-18T10:58:00Z,34049,29.25,338
1599,2021-01-18T10:59:00Z,33987.4,29.14,338
1600,2021-01-18T11:00:00Z,33989.9,29.12,338
1601,2021-01-18T11:01:00Z,34009.6,29.16,338
1602,2021-01-18T11:02:00Z,34036.7,29.25,338
1603,2021-01-18T11:03:00Z,34083.6,29.38,338
1604,2021-01-18T11:04:00Z,34029.3,29.26,338
1605,2021-01-18T11:05:00Z,33948,29.1,338
1606,2021-01-18T11:06:00Z,33994.8,29.14,338
1607,2021-01-18T11:07:00Z,33975.1,29.13,338
1608,2021-01-18T11:08:00Z,33975.1,29.16,338
1609,2021-01-18T11:09:00Z,34017,29.26,338
1610,2021-01-18T11:10:00Z,34051.5,29.38,338
1611,2021-01-18T11:11:00Z,34024.4,29.44,338
1612,2021-01-18T11:12:00Z,33982.5,29.2,338
1613,2021-01-18T11:13:00Z,33977.5,29.32,338
1614,2021-01-18T11:14:00Z,33997.2,29.37,338
1615,2021-01-18T11:15:00Z,34009.6,29.35,338
1616,2021-01-18T11:16:00Z,33989.9,29.38,338
1617,2021-01-18T11:17:00Z,34004.6,29.39,338
1618,2021-01-18T11:18:00Z,33977.5,29.31,338
1619,2021-01-18T11:19:00Z,33977.5,29.31,338
1620,2021-01-18T11:20:00Z,33989.9,29.38,338
1621,2021-01-18T11:21:00Z,34009.6,29.48,338
1622,2021-01-18T11:22:00Z,33977.5,29.3,338
1623,2021-01-18T11:23:00Z,34017,29.49,338
1624,2021-01-18T11:24:00Z,34044.1,29.56,338
1625,2021-01-18T11:25:00Z,33977.5,29.27,338
1626,2021-01-18T11:26:00Z,33896.5,29.06,338
1627,2021-01-18T11:27:00Z,33923.5,29.24,338
1628,2021-01-18T11:28:00Z,34031.8,29.53,338
1629,2021-01-18T11:29:00Z,34012,29.51,338
1630,2021-01-18T11:30:00Z,33950.5,29.44,338
1631,2021-01-18T11:31:00Z,33984.9,29.53,338
1632,2021-01-18T11:32:00Z,33997.2,29.53,338
1633,2021-01-18T11:33:00Z,33992.3,29.56,338
1634,2021-01-18T11:34:00Z,33992.3,29.53,338
1635,2021-01-18T11:35:00Z,33965.2,29.54,338
1636,2021-01-18T11:36:00Z,33911.2,29.23,338
1637,2021-01-18T11:37:00Z,33845.1,29.07,338
1638,2021-01-18T11:38:00Z,33898.9,29.19,338
1639,2021-01-18T11:39:00Z,33957.9,29.47,338
1640,2021-01-18T11:40:00Z,33992.3,29.72,338
1641,2021-01-18T11:41:00Z,33987.4,29.61,338
1642,2021-01-18T11:42:00Z,33972.6,29.54,338
1643,2021-01-18T11:43:00Z,33960.3,29.49,338
1644,2021-01-18T11:44:00Z,33992.3,29.59,338
1645,2021-01-18T11:45:00Z,33972.6,29.59,338
1646,2021-01-18T11:46:00Z,33980,29.57,338
1647,2021-01-18T11:47:00Z,33960.3,29.55,338
1648,2021-01-18T11:48:00Z,33925.9,29.35,338
1649,2021-01-18T11:49:00Z,33913.7,29.31,338
1650,2021-01-18T11:50:00Z,34007.1,29.6,338
1651,2021-01-18T11:51:00Z,33987.4,29.47,338
1652,2021-01-18T11:52:00Z,34007.1,29.65,338
1653,2021-01-18T11:53:00Z,34014.5,29.65,338
1654,2021-01-18T11:54:00Z,33987.4,29.61,338
1655,2021-01-18T11:55:00Z,34021.9,29.57,338
1656,2021-01-18T11:56:00Z,33994.8,29.57,338
1657,2021-01-18T11:57:00Z,34034.2,29.6,338
1658,2021-01-18T11:58:00Z,34014.5,29.62,338
1659,2021-01-18T11:59:00Z,34021.9,29.6,338
1660,2021-01-18T12:00:00Z,34056.5,29.66,338
1661,2021-01-18T12:01:00Z,34036.7,29.68,338
1662,2021-01-18T12:02:00Z,34036.7,29.67,338
1663,2021-01-18T12:03:00Z,34029.3,29.65,338
1664,2021-01-18T12:04:00Z,34076.2,29.77,338
1665,2021-01-18T12:05:00Z,34029.3,29.69,338
1666,2021-01-18T12:06:00Z,34009.6,29.59,338
1667,2021-01-18T12:07:00Z,34021.9,29.65,338
1668,2021-01-18T12:08:00Z,34049,29.59,338
1669,2021-01-18T12:09:00Z,33876.9,29.44,338
1670,2021-01-18T12:10:00Z,33938.2,29.69,338
1671,2021-01-18T12:11:00Z,33911.2,29.65,338
1672,2021-01-18T12:12:00Z,33930.8,29.68,338
1673,2021-01-18T12:13:00Z,33876.9,29.61,338
1674,2021-01-18T12:14:00Z,33918.6,29.71,338
1675,2021-01-18T12:15:00Z,33891.6,29.68,338
1676,2021-01-18T12:16:00Z,33903.8,29.74,338
1677,2021-01-18T12:17:00Z,33879.3,29.68,338
1678,2021-01-18T12:18:00Z,33852.4,29.62,338
1679,2021-01-18T12:19:00Z,33840.2,29.66,338
1680,2021-01-18T12:20:00Z,33859.7,29.75,338
1681,2021-01-18T12:21:00Z,33872,29.67,338
1682,2021-01-18T12:22:00Z,33867.1,29.67,338
1683,2021-01-18T12:23:00Z,33867.1,29.63,338
1684,2021-01-18T12:24:00Z,33859.7,29.67,338
1685,2021-01-18T12:25:00Z,33898.9,29.78,338
1686,2021-01-18T12:26:00Z,33859.7,29.67,338
1687,2021-01-18T12:27:00Z,33847.5,29.73,338
1688,2021-01-18T12:28:00Z,33881.8,29.78,338
1689,2021-01-18T12:29:00Z,33835.3,29.68,338
1690,2021-01-18T12:30:00Z,33808.4,29.54,338
1691,2021-01-18T12:31:00Z,33842.6,29.71,338
1692,2021-01-18T12:32:00Z,33908.7,29.81,338
1693,2021-01-18T12:33:00Z,33874.4,29.75,338
1694,2021-01-18T12:34:00Z,33874.4,29.81,338
1695,2021-01-18T12:35:00Z,33835.3,29.8,338
1696,2021-01-18T12:36:00Z,33874.4,29.75,338
1697,2021-01-18T12:37:00Z,33896.5,29.92,338
1698,2021-01-18T12:38:00Z,33823.1,29.79,338
1699,2021-01-18T12:39:00Z,33837.7,29.75,338
