#,date,E_Conductivity,TempInSitu,Serial
752,2021-01-18T18:53:00Z,40151.4,28.79,331
753,2021-01-18T18:54:00Z,40135.3,28.78,331
754,2021-01-18T18:55:00Z,40143.3,28.77,331
755,2021-01-18T18:56:00Z,40159.5,28.78,331
756,2021-01-18T18:57:00Z,40151.4,28.79,331
757,2021-01-18T18:58:00Z,40106.9,28.81,331
758,2021-01-18T18:59:00Z,40159.5,28.79,331
759,2021-01-18T19:00:00Z,40151.4,28.82,331
760,2021-01-18T19:01:00Z,40159.5,28.82,331
761,2021-01-18T19:02:00Z,40183.9,28.82,331
762,2021-01-18T19:03:00Z,40175.8,28.81,331
763,2021-01-18T19:04:00Z,40183.9,28.82,331
764,2021-01-18T19:05:00Z,40135.3,28.83,331
765,2021-01-18T19:06:00Z,40187.9,28.84,331
766,2021-01-18T19:07:00Z,40159.5,28.83,331
767,2021-01-18T19:08:00Z,40175.8,28.84,331
768,2021-01-18T19:09:00Z,40204.1,28.84,331
769,2021-01-18T19:10:00Z,40167.6,28.83,331
770,2021-01-18T19:11:00Z,40159.5,28.83,331
771,2021-01-18T19:12:00Z,40167.6,28.83,331
772,2021-01-18T19:13:00Z,40183.9,28.83,331
773,2021-01-18T19:14:00Z,40167.6,28.83,331
774,2021-01-18T19:15:00Z,40175.8,28.83,331
775,2021-01-18T19:16:00Z,40151.4,28.82,331
776,2021-01-18T19:17:00Z,40175.8,28.83,331
777,2021-01-18T19:18:00Z,40192,28.83,331
778,2021-01-18T19:19:00Z,40074.6,28.83,331
779,2021-01-18T19:20:00Z,40192,28.83,331
780,2021-01-18T19:21:00Z,40175.8,28.83,331
781,2021-01-18T19:22:00Z,40175.8,28.82,331
782,2021-01-18T19:23:00Z,40183.9,28.82,331
783,2021-01-18T19:24:00Z,40192,28.83,331
784,2021-01-18T19:25:00Z,40208.2,28.82,331
785,2021-01-18T19:26:00Z,40183.9,28.83,331
786,2021-01-18T19:27:00Z,40143.3,28.83,331
787,2021-01-18T19:28:00Z,40167.6,28.82,331
788,2021-01-18T19:29:00Z,40167.6,28.83,331
789,2021-01-18T19:30:00Z,40187.9,28.82,331
790,2021-01-18T19:31:00Z,40143.3,28.83,331
791,2021-01-18T19:32:00Z,40155.5,28.83,331
792,2021-01-18T19:33:00Z,40208.2,28.82,331
793,2021-01-18T19:34:00Z,40155.5,28.82,331
794,2021-01-18T19:35:00Z,40159.5,28.81,331
795,2021-01-18T19:36:00Z,40159.5,28.82,331
796,2021-01-18T19:37:00Z,40139.3,28.82,331
797,2021-01-18T19:38:00Z,40159.5,28.82,331
798,2021-01-18T19:39:00Z,40183.9,28.82,331
799,2021-01-18T19:40:00Z,40159.5,28.82,331
800,2021-01-18T19:41:00Z,40135.3,28.82,331
801,2021-01-18T19:42:00Z,40167.6,28.81,331
802,2021-01-18T19:43:00Z,40167.6,28.81,331
803,2021-01-18T19:44:00Z,40135.3,28.79,331
804,2021-01-18T19:45:00Z,40143.3,28.81,331
805,2021-01-18T19:46:00Z,40167.6,28.79,331
806,2021-01-18T19:47:00Z,40127.2,28.81,331
807,2021-01-18T19:48:00Z,40115,28.81,331
808,2021-01-18T19:49:00Z,40159.5,28.79,331
809,2021-01-18T19:50:00Z,40167.6,28.79,331
810,2021-01-18T19:51:00Z,40127.2,28.81,331
811,2021-01-18T19:52:00Z,40139.3,28.79,331
812,2021-01-18T19:53:00Z,40111,28.79,331
813,2021-01-18T19:54:00Z,40183.9,28.78,331
814,2021-01-18T19:55:00Z,40159.5,28.79,331
815,2021-01-18T19:56:00Z,40183.9,28.79,331
816,2021-01-18T19:57:00Z,40135.3,28.78,331
817,2021-01-18T19:58:00Z,40098.9,28.77,331
818,2021-01-18T19:59:00Z,40115,28.77,331
819,2021-01-18T20:00:00Z,40159.5,28.78,331
820,2021-01-18T20:01:00Z,40115,28.78,331
821,2021-01-18T20:02:00Z,40171.7,28.78,331
822,2021-01-18T20:03:00Z,40127.2,28.78,331
823,2021-01-18T20:04:00Z,40135.3,28.78,331
824,2021-01-18T20:05:00Z,40127.2,28.78,331
825,2021-01-18T20:06:00Z,40155.5,28.77,331
826,2021-01-18T20:07:00Z,40143.3,28.76,331
827,2021-01-18T20:08:00Z,40115,28.78,331
828,2021-01-18T20:09:00Z,40139.3,28.77,331
829,2021-01-18T20:10:00Z,40175.8,28.77,331
830,2021-01-18T20:11:00Z,40171.7,28.77,331
831,2021-01-18T20:12:00Z,40123.1,28.77,331
832,2021-01-18T20:13:00Z,40127.2,28.77,331
833,2021-01-18T20:14:00Z,40094.8,28.77,331
834,2021-01-18T20:15:00Z,40127.2,28.77,331
835,2021-01-18T20:16:00Z,40143.3,28.77,331
836,2021-01-18T20:17:00Z,40151.4,28.78,331
837,2021-01-18T20:18:00Z,40151.4,28.78,331
838,2021-01-18T20:19:00Z,40123.1,28.79,331
839,2021-01-18T20:20:00Z,40139.3,28.79,331
840,2021-01-18T20:21:00Z,40204.1,28.79,331
841,2021-01-18T20:22:00Z,40143.3,28.79,331
842,2021-01-18T20:23:00Z,40123.1,28.79,331
843,2021-01-18T20:24:00Z,40127.2,28.79,331
844,2021-01-18T20:25:00Z,40163.6,28.79,331
845,2021-01-18T20:26:00Z,40151.4,28.79,331
846,2021-01-18T20:27:00Z,40139.3,28.79,331
847,2021-01-18T20:28:00Z,40123.1,28.79,331
848,2021-01-18T20:29:00Z,40159.5,28.79,331
849,2021-01-18T20:30:00Z,40187.9,28.79,331
850,2021-01-18T20:31:00Z,40175.8,28.79,331
851,2021-01-18T20:32:00Z,40034.3,28.77,331
852,2021-01-18T20:33:00Z,40111,28.77,331
853,2021-01-18T20:34:00Z,40159.5,28.78,331
854,2021-01-18T20:35:00Z,40139.3,28.77,331
855,2021-01-18T20:36:00Z,40143.3,28.77,331
856,2021-01-18T20:37:00Z,40123.1,28.76,331
857,2021-01-18T20:38:00Z,40139.3,28.77,331
858,2021-01-18T20:39:00Z,40167.6,28.77,331
859,2021-01-18T20:40:00Z,40159.5,28.77,331
860,2021-01-18T20:41:00Z,40171.7,28.77,331
861,2021-01-18T20:42:00Z,40143.3,28.76,331
862,2021-01-18T20:43:00Z,40111,28.77,331
863,2021-01-18T20:44:00Z,40171.7,28.77,331
864,2021-01-18T20:45:00Z,40143.3,28.77,331
865,2021-01-18T20:46:00Z,40111,28.78,331
866,2021-01-18T20:47:00Z,40123.1,28.78,331
867,2021-01-18T20:48:00Z,40098.9,28.76,331
868,2021-01-18T20:49:00Z,40106.9,28.77,331
869,2021-01-18T20:50:00Z,40111,28.74,331
870,2021-01-18T20:51:00Z,39363.4,28.77,331
871,2021-01-18T20:52:00Z,40123.1,28.78,331
872,2021-01-18T20:53:00Z,40143.3,28.78,331
873,2021-01-18T20:54:00Z,40127.2,28.78,331
874,2021-01-18T20:55:00Z,40175.8,28.78,331
875,2021-01-18T20:56:00Z,40123.1,28.78,331
876,2021-01-18T20:57:00Z,40139.3,28.78,331
877,2021-01-18T20:58:00Z,40111,28.78,331
878,2021-01-18T20:59:00Z,40070.6,28.78,331
879,2021-01-18T21:00:00Z,40094.8,28.77,331
880,2021-01-18T21:01:00Z,40143.3,28.76,331
881,2021-01-18T21:02:00Z,40143.3,28.76,331
882,2021-01-18T21:03:00Z,40127.2,28.76,331
883,2021-01-18T21:04:00Z,40115,28.74,331
884,2021-01-18T21:05:00Z,40127.2,28.74,331
885,2021-01-18T21:06:00Z,40123.1,28.74,331
886,2021-01-18T21:07:00Z,40098.9,28.76,331
887,2021-01-18T21:08:00Z,40123.1,28.74,331
888,2021-01-18T21:09:00Z,40115,28.76,331
889,2021-01-18T21:10:00Z,40111,28.76,331
890,2021-01-18T21:11:00Z,40123.1,28.74,331
891,2021-01-18T21:12:00Z,40106.9,28.74,331
892,2021-01-18T21:13:00Z,40115,28.76,331
893,2021-01-18T21:14:00Z,40106.9,28.74,331
894,2021-01-18T21:15:00Z,40163.6,28.74,331
895,2021-01-18T21:16:00Z,40111,28.74,331
896,2021-01-18T21:17:00Z,40094.8,28.74,331
897,2021-01-18T21:18:00Z,40123.1,28.74,331
898,2021-01-18T21:19:00Z,40094.8,28.74,331
899,2021-01-18T21:20:00Z,40106.9,28.76,331
900,2021-01-18T21:21:00Z,40098.9,28.74,331
901,2021-01-18T21:22:00Z,40139.3,28.74,331
902,2021-01-18T21:23:00Z,40106.9,28.74,331
903,2021-01-18T21:24:00Z,40098.9,28.74,331
904,2021-01-18T21:25:00Z,40054.5,28.74,331
905,2021-01-18T21:26:00Z,40143.3,28.74,331
906,2021-01-18T21:27:00Z,40111,28.73,331
907,2021-01-18T21:28:00Z,40106.9,28.73,331
908,2021-01-18T21:29:00Z,40106.9,28.73,331
909,2021-01-18T21:30:00Z,40090.8,28.73,331
910,2021-01-18T21:31:00Z,40094.8,28.73,331
911,2021-01-18T21:32:00Z,40111,28.72,331
912,2021-01-18T21:33:00Z,40078.7,28.72,331
913,2021-01-18T21:34:00Z,40106.9,28.72,331
914,2021-01-18T21:35:00Z,40062.5,28.72,331
915,2021-01-18T21:36:00Z,40111,28.72,331
916,2021-01-18T21:37:00Z,40106.9,28.71,331
917,2021-01-18T21:38:00Z,40062.5,28.71,331
918,2021-01-18T21:39:00Z,40094.8,28.72,331
919,2021-01-18T21:40:00Z,40078.7,28.69,331
920,2021-01-18T21:41:00Z,40054.5,28.69,331
921,2021-01-18T21:42:00Z,40090.8,28.69,331
922,2021-01-18T21:43:00Z,40062.5,28.69,331
923,2021-01-18T21:44:00Z,40070.6,28.69,331
924,2021-01-18T21:45:00Z,40090.8,28.69,331
925,2021-01-18T21:46:00Z,40094.8,28.68,331
926,2021-01-18T21:47:00Z,40050.4,28.67,331
927,2021-01-18T21:48:00Z,40111,28.67,331
928,2021-01-18T21:49:00Z,40062.5,28.67,331
929,2021-01-18T21:50:00Z,40078.7,28.67,331
930,2021-01-18T21:51:00Z,40094.8,28.66,331
931,2021-01-18T21:52:00Z,40046.4,28.66,331
932,2021-01-18T21:53:00Z,40030.3,28.66,331
933,2021-01-18T21:54:00Z,40066.6,28.66,331
934,2021-01-18T21:55:00Z,40078.7,28.66,331
935,2021-01-18T21:56:00Z,40062.5,28.66,331
936,2021-01-18T21:57:00Z,40078.7,28.66,331
937,2021-01-18T21:58:00Z,40050.4,28.64,331
938,2021-01-18T21:59:00Z,40062.5,28.64,331
939,2021-01-18T22:00:00Z,40042.4,28.64,331
940,2021-01-18T22:01:00Z,40062.5,28.64,331
941,2021-01-18T22:02:00Z,40066.6,28.63,331
942,2021-01-18T22:03:00Z,40062.5,28.64,331
943,2021-01-18T22:04:00Z,40054.5,28.64,331
944,2021-01-18T22:05:00Z,40066.6,28.63,331
945,2021-01-18T22:06:00Z,40034.3,28.63,331
946,2021-01-18T22:07:00Z,40082.7,28.63,331
947,2021-01-18T22:08:00Z,40082.7,28.62,331
948,2021-01-18T22:09:00Z,40078.7,28.62,331
949,2021-01-18T22:10:00Z,40046.4,28.63,331
950,2021-01-18T22:11:00Z,40046.4,28.62,331
951,2021-01-18T22:12:00Z,40050.4,28.62,331
952,2021-01-18T22:13:00Z,40058.5,28.62,331
953,2021-01-18T22:14:00Z,40042.4,28.62,331
954,2021-01-18T22:15:00Z,40050.4,28.62,331
955,2021-01-18T22:16:00Z,40002.1,28.63,331
956,2021-01-18T22:17:00Z,40098.9,28.62,331
957,2021-01-18T22:18:00Z,40078.7,28.63,331
958,2021-01-18T22:19:00Z,39998.1,28.62,331
959,2021-01-18T22:20:00Z,40050.4,28.63,331
960,2021-01-18T22:21:00Z,40066.6,28.63,331
961,2021-01-18T22:22:00Z,39998.1,28.62,331
962,2021-01-18T22:23:00Z,40042.4,28.62,331
963,2021-01-18T22:24:00Z,40066.6,28.62,331
964,2021-01-18T22:25:00Z,40050.4,28.61,331
965,2021-01-18T22:26:00Z,40046.4,28.62,331
966,2021-01-18T22:27:00Z,40034.3,28.62,331
967,2021-01-18T22:28:00Z,40034.3,28.62,331
968,2021-01-18T22:29:00Z,40026.3,28.62,331
969,2021-01-18T22:30:00Z,40082.7,28.62,331
970,2021-01-18T22:31:00Z,40026.3,28.63,331
971,2021-01-18T22:32:00Z,40050.4,28.62,331
972,2021-01-18T22:33:00Z,40002.1,28.63,331
973,2021-01-18T22:34:00Z,40050.4,28.63,331
974,2021-01-18T22:35:00Z,40058.5,28.63,331
975,2021-01-18T22:36:00Z,40098.9,28.62,331
976,2021-01-18T22:37:00Z,40066.6,28.64,331
977,2021-01-18T22:38:00Z,40066.6,28.63,331
978,2021-01-18T22:39:00Z,40058.5,28.63,331
979,2021-01-18T22:40:00Z,40042.4,28.62,331
980,2021-01-18T22:41:00Z,40034.3,28.62,331
981,2021-01-18T22:42:00Z,40034.3,28.63,331
982,2021-01-18T22:43:00Z,40074.6,28.63,331
983,2021-01-18T22:44:00Z,40002.1,28.61,331
984,2021-01-18T22:45:00Z,40050.4,28.61,331
985,2021-01-18T22:46:00Z,40034.3,28.62,331
986,2021-01-18T22:47:00Z,40034.3,28.62,331
987,2021-01-18T22:48:00Z,40034.3,28.62,331
988,2021-01-18T22:49:00Z,40042.4,28.61,331
989,2021-01-18T22:50:00Z,40066.6,28.61,331
990,2021-01-18T22:51:00Z,40050.4,28.61,331
991,2021-01-18T22:52:00Z,39555.9,28.61,331
992,2021-01-18T22:53:00Z,40062.5,28.62,331
993,2021-01-18T22:54:00Z,40038.3,28.61,331
994,2021-01-18T22:55:00Z,40046.4,28.62,331
995,2021-01-18T22:56:00Z,40078.7,28.61,331
996,2021-01-18T22:57:00Z,40062.5,28.62,331
997,2021-01-18T22:58:00Z,40030.3,28.63,331
998,2021-01-18T22:59:00Z,40014.2,28.63,331
999,2021-01-18T23:00:00Z,40038.3,28.63,331
1000,2021-01-18T23:01:00Z,40002.1,28.63,331
1001,2021-01-18T23:02:00Z,40078.7,28.64,331
1002,2021-01-18T23:03:00Z,40034.3,28.63,331
1003,2021-01-18T23:04:00Z,40050.4,28.63,331
1004,2021-01-18T23:05:00Z,40054.5,28.64,331
1005,2021-01-18T23:06:00Z,40014.2,28.64,331
1006,2021-01-18T23:07:00Z,40030.3,28.64,331
1007,2021-01-18T23:08:00Z,40030.3,28.63,331
1008,2021-01-18T23:09:00Z,40038.3,28.64,331
1009,2021-01-18T23:10:00Z,40062.5,28.64,331
1010,2021-01-18T23:11:00Z,40050.4,28.64,331
1011,2021-01-18T23:12:00Z,40030.3,28.64,331
1012,2021-01-18T23:13:00Z,40022.2,28.64,331
1013,2021-01-18T23:14:00Z,40046.4,28.64,331
1014,2021-01-18T23:15:00Z,40066.6,28.64,331
1015,2021-01-18T23:16:00Z,40046.4,28.64,331
1016,2021-01-18T23:17:00Z,40062.5,28.64,331
1017,2021-01-18T23:18:00Z,40018.2,28.63,331
1018,2021-01-18T23:19:00Z,40050.4,28.64,331
1019,2021-01-18T23:20:00Z,40046.4,28.64,331
1020,2021-01-18T23:21:00Z,40002.1,28.64,331
1021,2021-01-18T23:22:00Z,39990,28.63,331
1022,2021-01-18T23:23:00Z,40050.4,28.63,331
1023,2021-01-18T23:24:00Z,39974,28.62,331
1024,2021-01-18T23:25:00Z,40034.3,28.62,331
1025,2021-01-18T23:26:00Z,40046.4,28.63,331
1026,2021-01-18T23:27:00Z,40062.5,28.62,331
1027,2021-01-18T23:28:00Z,40018.2,28.63,331
1028,2021-01-18T23:29:00Z,40026.3,28.63,331
1029,2021-01-18T23:30:00Z,40046.4,28.61,331
1030,2021-01-18T23:31:00Z,40050.4,28.63,331
1031,2021-01-18T23:32:00Z,40002.1,28.62,331
1032,2021-01-18T23:33:00Z,40002.1,28.62,331
1033,2021-01-18T23:34:00Z,40002.1,28.62,331
1034,2021-01-18T23:35:00Z,39986,28.62,331
1035,2021-01-18T23:36:00Z,40002.1,28.61,331
1036,2021-01-18T23:37:00Z,40026.3,28.62,331
1037,2021-01-18T23:38:00Z,40034.3,28.61,331
1038,2021-01-18T23:39:00Z,40014.2,28.62,331
1039,2021-01-18T23:40:00Z,40062.5,28.61,331
1040,2021-01-18T23:41:00Z,40010.2,28.61,331
1041,2021-01-18T23:42:00Z,40018.2,28.61,331
1042,2021-01-18T23:43:00Z,40018.2,28.61,331
1043,2021-01-18T23:44:00Z,40062.5,28.61,331
1044,2021-01-18T23:45:00Z,40010.2,28.59,331
1045,2021-01-18T23:46:00Z,40078.7,28.61,331
1046,2021-01-18T23:47:00Z,40034.3,28.59,331
1047,2021-01-18T23:48:00Z,40070.6,28.59,331
1048,2021-01-18T23:49:00Z,40034.3,28.59,331
1049,2021-01-18T23:50:00Z,39990,28.59,331
1050,2021-01-18T23:51:00Z,40002.1,28.58,331
1051,2021-01-18T23:52:00Z,40018.2,28.58,331
1052,2021-01-18T23:53:00Z,39990,28.59,331
1053,2021-01-18T23:54:00Z,40030.3,28.59,331
1054,2021-01-18T23:55:00Z,40026.3,28.59,331
1055,2021-01-18T23:56:00Z,40050.4,28.59,331
1056,2021-01-18T23:57:00Z,40002.1,28.59,331
1057,2021-01-18T23:58:00Z,40014.2,28.59,331
1058,2021-01-18T23:59:00Z,40034.3,28.59,331
1059,2021-01-19T00:00:00Z,40030.3,28.58,331
1060,2021-01-19T00:01:00Z,39998.1,28.59,331
1061,2021-01-19T00:02:00Z,40046.4,28.59,331
1062,2021-01-19T00:03:00Z,40066.6,28.59,331
1063,2021-01-19T00:04:00Z,40030.3,28.61,331
1064,2021-01-19T00:05:00Z,39986,28.61,331
1065,2021-01-19T00:06:00Z,40002.1,28.59,331
1066,2021-01-19T00:07:00Z,40018.2,28.61,331
1067,2021-01-19T00:08:00Z,40018.2,28.61,331
1068,2021-01-19T00:09:00Z,40018.2,28.59,331
1069,2021-01-19T00:10:00Z,39986,28.59,331
1070,2021-01-19T00:11:00Z,40002.1,28.59,331
1071,2021-01-19T00:12:00Z,40014.2,28.59,331
1072,2021-01-19T00:13:00Z,40030.3,28.59,331
1073,2021-01-19T00:14:00Z,40014.2,28.61,331
1074,2021-01-19T00:15:00Z,39982,28.59,331
1075,2021-01-19T00:16:00Z,40006.1,28.61,331
1076,2021-01-19T00:17:00Z,40030.3,28.62,331
1077,2021-01-19T00:18:00Z,40014.2,28.61,331
1078,2021-01-19T00:19:00Z,39998.1,28.61,331
1079,2021-01-19T00:20:00Z,40018.2,28.59,331
1080,2021-01-19T00:21:00Z,39998.1,28.62,331
1081,2021-01-19T00:22:00Z,40050.4,28.62,331
1082,2021-01-19T00:23:00Z,39998.1,28.62,331
1083,2021-01-19T00:24:00Z,40002.1,28.61,331
1084,2021-01-19T00:25:00Z,40002.1,28.62,331
1085,2021-01-19T00:26:00Z,39998.1,28.62,331
1086,2021-01-19T00:27:00Z,40046.4,28.61,331
1087,2021-01-19T00:28:00Z,40006.1,28.61,331
1088,2021-01-19T00:29:00Z,40078.7,28.61,331
1089,2021-01-19T00:30:00Z,40014.2,28.62,331
1090,2021-01-19T00:31:00Z,40034.3,28.61,331
1091,2021-01-19T00:32:00Z,40002.1,28.61,331
1092,2021-01-19T00:33:00Z,40030.3,28.61,331
1093,2021-01-19T00:34:00Z,40018.2,28.61,331
1094,2021-01-19T00:35:00Z,40034.3,28.62,331
1095,2021-01-19T00:36:00Z,40046.4,28.61,331
1096,2021-01-19T00:37:00Z,39986,28.59,331
1097,2021-01-19T00:38:00Z,39986,28.59,331
1098,2021-01-19T00:39:00Z,39986,28.58,331
1099,2021-01-19T00:40:00Z,40030.3,28.58,331
1100,2021-01-19T00:41:00Z,40018.2,28.59,331
1101,2021-01-19T00:42:00Z,40018.2,28.59,331
1102,2021-01-19T00:43:00Z,40002.1,28.59,331
1103,2021-01-19T00:44:00Z,40030.3,28.59,331
1104,2021-01-19T00:45:00Z,40002.1,28.58,331
1105,2021-01-19T00:46:00Z,39998.1,28.58,331
1106,2021-01-19T00:47:00Z,39986,28.58,331
1107,2021-01-19T00:48:00Z,40002.1,28.57,331
1108,2021-01-19T00:49:00Z,40014.2,28.58,331
1109,2021-01-19T00:50:00Z,40002.1,28.58,331
1110,2021-01-19T00:51:00Z,39965.9,28.57,331
1111,2021-01-19T00:52:00Z,40018.2,28.56,331
1112,2021-01-19T00:53:00Z,39974,28.57,331
1113,2021-01-19T00:54:00Z,39974,28.58,331
1114,2021-01-19T00:55:00Z,39998.1,28.57,331
1115,2021-01-19T00:56:00Z,40002.1,28.56,331
1116,2021-01-19T00:57:00Z,40010.2,28.57,331
1117,2021-01-19T00:58:00Z,40002.1,28.56,331
1118,2021-01-19T00:59:00Z,39986,28.57,331
1119,2021-01-19T01:00:00Z,39969.9,28.56,331
1120,2021-01-19T01:01:00Z,39982,28.54,331
1121,2021-01-19T01:02:00Z,39986,28.56,331
1122,2021-01-19T01:03:00Z,39974,28.56,331
1123,2021-01-19T01:04:00Z,39969.9,28.54,331
1124,2021-01-19T01:05:00Z,39969.9,28.56,331
1125,2021-01-19T01:06:00Z,40010.2,28.54,331
1126,2021-01-19T01:07:00Z,39957.9,28.54,331
1127,2021-01-19T01:08:00Z,40002.1,28.54,331
1128,2021-01-19T01:09:00Z,39990,28.53,331
1129,2021-01-19T01:10:00Z,40002.1,28.54,331
1130,2021-01-19T01:11:00Z,39986,28.52,331
1131,2021-01-19T01:12:00Z,39998.1,28.52,331
1132,2021-01-19T01:13:00Z,39957.9,28.53,331
1133,2021-01-19T01:14:00Z,40010.2,28.52,331
1134,2021-01-19T01:15:00Z,39974,28.52,331
1135,2021-01-19T01:16:00Z,39982,28.51,331
1136,2021-01-19T01:17:00Z,39974,28.52,331
1137,2021-01-19T01:18:00Z,39986,28.52,331
1138,2021-01-19T01:19:00Z,40010.2,28.52,331
1139,2021-01-19T01:20:00Z,39990,28.51,331
1140,2021-01-19T01:21:00Z,39990,28.51,331
1141,2021-01-19T01:22:00Z,39974,28.52,331
1142,2021-01-19T01:23:00Z,39982,28.52,331
1143,2021-01-19T01:24:00Z,39941.8,28.49,331
1144,2021-01-19T01:25:00Z,39957.9,28.49,331
1145,2021-01-19T01:26:00Z,39965.9,28.48,331
1146,2021-01-19T01:27:00Z,39937.8,28.48,331
1147,2021-01-19T01:28:00Z,39953.9,28.46,331
1148,2021-01-19T01:29:00Z,39965.9,28.49,331
1149,2021-01-19T01:30:00Z,39949.9,28.49,331
1150,2021-01-19T01:31:00Z,39965.9,28.47,331
1151,2021-01-19T01:32:00Z,39937.8,28.47,331
1152,2021-01-19T01:33:00Z,39941.8,28.48,331
1153,2021-01-19T01:34:00Z,39905.8,28.47,331
1154,2021-01-19T01:35:00Z,39982,28.48,331
1155,2021-01-19T01:36:00Z,39982,28.47,331
1156,2021-01-19T01:37:00Z,39921.8,28.46,331
1157,2021-01-19T01:38:00Z,39965.9,28.48,331
1158,2021-01-19T01:39:00Z,39905.8,28.47,331
1159,2021-01-19T01:40:00Z,39949.9,28.46,331
1160,2021-01-19T01:41:00Z,39953.9,28.46,331
1161,2021-01-19T01:42:00Z,39965.9,28.46,331
1162,2021-01-19T01:43:00Z,39933.8,28.44,331
1163,2021-01-19T01:44:00Z,39937.8,28.44,331
1164,2021-01-19T01:45:00Z,39905.8,28.46,331
1165,2021-01-19T01:46:00Z,39937.8,28.46,331
1166,2021-01-19T01:47:00Z,39933.8,28.44,331
1167,2021-01-19T01:48:00Z,39937.8,28.44,331
1168,2021-01-19T01:49:00Z,39949.9,28.44,331
1169,2021-01-19T01:50:00Z,39929.8,28.43,331
1170,2021-01-19T01:51:00Z,39905.8,28.44,331
1171,2021-01-19T01:52:00Z,39909.8,28.43,331
1172,2021-01-19T01:53:00Z,39953.9,28.43,331
1173,2021-01-19T01:54:00Z,39905.8,28.43,331
1174,2021-01-19T01:55:00Z,39921.8,28.43,331
1175,2021-01-19T01:56:00Z,39889.7,28.43,331
1176,2021-01-19T01:57:00Z,39953.9,28.43,331
1177,2021-01-19T01:58:00Z,39917.8,28.42,331
1178,2021-01-19T01:59:00Z,39933.8,28.42,331
1179,2021-01-19T02:00:00Z,39937.8,28.42,331
1180,2021-01-19T02:01:00Z,39901.7,28.42,331
1181,2021-01-19T02:02:00Z,39937.8,28.39,331
1182,2021-01-19T02:03:00Z,39921.8,28.41,331
1183,2021-01-19T02:04:00Z,39921.8,28.39,331
1184,2021-01-19T02:05:00Z,39937.8,28.38,331
1185,2021-01-19T02:06:00Z,39945.9,28.38,331
1186,2021-01-19T02:07:00Z,39805.8,28.38,331
1187,2021-01-19T02:08:00Z,39877.7,28.38,331
1188,2021-01-19T02:09:00Z,39909.8,28.38,331
1189,2021-01-19T02:10:00Z,39929.8,28.37,331
1190,2021-01-19T02:11:00Z,39905.8,28.37,331
1191,2021-01-19T02:12:00Z,39917.8,28.37,331
1192,2021-01-19T02:13:00Z,39917.8,28.36,331
1193,2021-01-19T02:14:00Z,39893.7,28.36,331
1194,2021-01-19T02:15:00Z,39893.7,28.36,331
1195,2021-01-19T02:16:00Z,39885.7,28.36,331
1196,2021-01-19T02:17:00Z,39921.8,28.36,331
1197,2021-01-19T02:18:00Z,39853.7,28.36,331
1198,2021-01-19T02:19:00Z,39885.7,28.34,331
1199,2021-01-19T02:20:00Z,39869.7,28.34,331
1200,2021-01-19T02:21:00Z,39889.7,28.34,331
1201,2021-01-19T02:22:00Z,39889.7,28.34,331
1202,2021-01-19T02:23:00Z,39885.7,28.34,331
1203,2021-01-19T02:24:00Z,39869.7,28.34,331
1204,2021-01-19T02:25:00Z,39905.8,28.33,331
1205,2021-01-19T02:26:00Z,39917.8,28.33,331
1206,2021-01-19T02:27:00Z,39877.7,28.32,331
1207,2021-01-19T02:28:00Z,39901.7,28.32,331
1208,2021-01-19T02:29:00Z,39869.7,28.29,331
1209,2021-01-19T02:30:00Z,39853.7,28.31,331
1210,2021-01-19T02:31:00Z,39825.8,28.28,331
1211,2021-01-19T02:32:00Z,39889.7,28.33,331
1212,2021-01-19T02:33:00Z,39901.7,28.33,331
1213,2021-01-19T02:34:00Z,39841.7,28.31,331
1214,2021-01-19T02:35:00Z,39885.7,28.34,331
1215,2021-01-19T02:36:00Z,39901.7,28.34,331
1216,2021-01-19T02:37:00Z,39853.7,28.33,331
1217,2021-01-19T02:38:00Z,39869.7,28.34,331
1218,2021-01-19T02:39:00Z,39905.8,28.33,331
1219,2021-01-19T02:40:00Z,39853.7,28.36,331
1220,2021-01-19T02:41:00Z,39869.7,28.37,331
1221,2021-01-19T02:42:00Z,39853.7,28.34,331
1222,2021-01-19T02:43:00Z,39873.7,28.34,331
1223,2021-01-19T02:44:00Z,39873.7,28.34,331
1224,2021-01-19T02:45:00Z,39869.7,28.36,331
1225,2021-01-19T02:46:00Z,39901.7,28.36,331
1226,2021-01-19T02:47:00Z,39869.7,28.34,331
1227,2021-01-19T02:48:00Z,39901.7,28.34,331
1228,2021-01-19T02:49:00Z,39901.7,28.36,331
1229,2021-01-19T02:50:00Z,39877.7,28.33,331
1230,2021-01-19T02:51:00Z,39877.7,28.33,331
1231,2021-01-19T02:52:00Z,39853.7,28.31,331
1232,2021-01-19T02:53:00Z,39889.7,28.32,331
1233,2021-01-19T02:54:00Z,39813.8,28.31,331
1234,2021-01-19T02:55:00Z,39821.8,28.32,331
1235,2021-01-19T02:56:00Z,39821.8,28.31,331
1236,2021-01-19T02:57:00Z,39825.8,28.32,331
1237,2021-01-19T02:58:00Z,39853.7,28.32,331
1238,2021-01-19T02:59:00Z,39853.7,28.33,331
1239,2021-01-19T03:00:00Z,39845.7,28.33,331
1240,2021-01-19T03:01:00Z,39885.7,28.33,331
1241,2021-01-19T03:02:00Z,39853.7,28.34,331
1242,2021-01-19T03:03:00Z,39877.7,28.36,331
1243,2021-01-19T03:04:00Z,39825.8,28.33,331
1244,2021-01-19T03:05:00Z,39885.7,28.34,331
1245,2021-01-19T03:06:00Z,39901.7,28.34,331
