#,date,E_Conductivity,TempInSitu,Serial
519,2021-01-18T14:57:00Z,44890.2,29.72,337
520,2021-01-18T14:58:00Z,44881.3,29.66,337
521,2021-01-18T14:59:00Z,44859.1,29.66,337
522,2021-01-18T15:00:00Z,44894.6,29.65,337
523,2021-01-18T15:01:00Z,44836.9,29.69,337
524,2021-01-18T15:02:00Z,44908,29.75,337
525,2021-01-18T15:03:00Z,44863.5,29.68,337
526,2021-01-18T15:04:00Z,44832.5,29.69,337
527,2021-01-18T15:05:00Z,44885.7,29.71,337
528,2021-01-18T15:06:00Z,44832.5,29.69,337
529,2021-01-18T15:07:00Z,44801.4,29.76,337
530,2021-01-18T15:08:00Z,44801.4,29.7,337
531,2021-01-18T15:09:00Z,44828,29.74,337
532,2021-01-18T15:10:00Z,44814.7,29.7,337
533,2021-01-18T15:11:00Z,44828,29.76,337
534,2021-01-18T15:12:00Z,44819.2,29.74,337
535,2021-01-18T15:13:00Z,44832.5,29.75,337
536,2021-01-18T15:14:00Z,44810.3,29.77,337
537,2021-01-18T15:15:00Z,44814.7,29.78,337
538,2021-01-18T15:16:00Z,44872.4,29.77,337
539,2021-01-18T15:17:00Z,44805.9,29.8,337
540,2021-01-18T15:18:00Z,44805.9,29.92,337
541,2021-01-18T15:19:00Z,44841.3,29.89,337
542,2021-01-18T15:20:00Z,44845.8,29.88,337
543,2021-01-18T15:21:00Z,44854.7,29.89,337
544,2021-01-18T15:22:00Z,44868,29.93,337
545,2021-01-18T15:23:00Z,44823.6,29.88,337
546,2021-01-18T15:24:00Z,44823.6,29.91,337
547,2021-01-18T15:25:00Z,44836.9,29.93,337
548,2021-01-18T15:26:00Z,44819.2,29.94,337
549,2021-01-18T15:27:00Z,44859.1,29.91,337
550,2021-01-18T15:28:00Z,44863.5,29.99,337
551,2021-01-18T15:29:00Z,44863.5,30.03,337
552,2021-01-18T15:30:00Z,44854.7,29.99,337
553,2021-01-18T15:31:00Z,44836.9,30.03,337
554,2021-01-18T15:32:00Z,44890.2,29.99,337
555,2021-01-18T15:33:00Z,44890.2,29.98,337
556,2021-01-18T15:34:00Z,44859.1,29.97,337
557,2021-01-18T15:35:00Z,44792.6,29.99,337
558,2021-01-18T15:36:00Z,44828,29.99,337
559,2021-01-18T15:37:00Z,44797,30.03,337
560,2021-01-18T15:38:00Z,44908,30.07,337
561,2021-01-18T15:39:00Z,44766,30.04,337
562,2021-01-18T15:40:00Z,44836.9,30.04,337
563,2021-01-18T15:41:00Z,44814.7,30.04,337
564,2021-01-18T15:42:00Z,44836.9,30,337
565,2021-01-18T15:43:00Z,44859.1,30.03,337
566,2021-01-18T15:44:00Z,44805.9,30.08,337
567,2021-01-18T15:45:00Z,44841.3,30.09,337
568,2021-01-18T15:46:00Z,44828,30.03,337
569,2021-01-18T15:47:00Z,44841.3,30.08,337
570,2021-01-18T15:48:00Z,44788.2,30.09,337
571,2021-01-18T15:49:00Z,44792.6,30.09,337
572,2021-01-18T15:50:00Z,44814.7,30.1,337
573,2021-01-18T15:51:00Z,44832.5,30.09,337
574,2021-01-18T15:52:00Z,44792.6,30.13,337
575,2021-01-18T15:53:00Z,44805.9,30.11,337
576,2021-01-18T15:54:00Z,44805.9,30.1,337
577,2021-01-18T15:55:00Z,44819.2,30.05,337
578,2021-01-18T15:56:00Z,44774.9,30.08,337
579,2021-01-18T15:57:00Z,44743.9,30.09,337
580,2021-01-18T15:58:00Z,44788.2,30.08,337
581,2021-01-18T15:59:00Z,44788.2,30.1,337
582,2021-01-18T16:00:00Z,44810.3,30.11,337
583,2021-01-18T16:01:00Z,44801.4,30.11,337
584,2021-01-18T16:02:00Z,44779.3,30.08,337
585,2021-01-18T16:03:00Z,44779.3,30.1,337
586,2021-01-18T16:04:00Z,44752.8,30.09,337
587,2021-01-18T16:05:00Z,44783.7,30.18,337
588,2021-01-18T16:06:00Z,44797,30.07,337
589,2021-01-18T16:07:00Z,44805.9,30.1,337
590,2021-01-18T16:08:00Z,44788.2,30.09,337
591,2021-01-18T16:09:00Z,44721.8,30.09,337
592,2021-01-18T16:10:00Z,44766,30.07,337
593,2021-01-18T16:11:00Z,44774.9,30.07,337
594,2021-01-18T16:12:00Z,44757.2,30.11,337
595,2021-01-18T16:13:00Z,44748.3,30.07,337
596,2021-01-18T16:14:00Z,44748.3,30.04,337
597,2021-01-18T16:15:00Z,44713,29.98,337
598,2021-01-18T16:16:00Z,44717.4,29.99,337
599,2021-01-18T16:17:00Z,44629.2,29.97,337
600,2021-01-18T16:18:00Z,44664.5,29.98,337
601,2021-01-18T16:19:00Z,44704.2,29.92,337
602,2021-01-18T16:20:00Z,44651.2,29.91,337
603,2021-01-18T16:21:00Z,44633.6,29.93,337
604,2021-01-18T16:22:00Z,44673.3,29.97,337
605,2021-01-18T16:23:00Z,44664.5,29.94,337
606,2021-01-18T16:24:00Z,44646.8,29.89,337
607,2021-01-18T16:25:00Z,44690.9,29.93,337
608,2021-01-18T16:26:00Z,44633.6,29.83,337
609,2021-01-18T16:27:00Z,44668.9,29.93,337
610,2021-01-18T16:28:00Z,44651.2,29.94,337
611,2021-01-18T16:29:00Z,44651.2,29.92,337
612,2021-01-18T16:30:00Z,44594,29.87,337
613,2021-01-18T16:31:00Z,44616,29.85,337
614,2021-01-18T16:32:00Z,44629.2,29.87,337
615,2021-01-18T16:33:00Z,44541.4,29.77,337
616,2021-01-18T16:34:00Z,44585.3,29.76,337
617,2021-01-18T16:35:00Z,44563.3,29.78,337
618,2021-01-18T16:36:00Z,44532.6,29.7,337
619,2021-01-18T16:37:00Z,44541.4,29.7,337
620,2021-01-18T16:38:00Z,44510.7,29.66,337
621,2021-01-18T16:39:00Z,44532.6,29.61,337
622,2021-01-18T16:40:00Z,44488.8,29.6,337
623,2021-01-18T16:41:00Z,44510.7,29.65,337
624,2021-01-18T16:42:00Z,44471.3,29.58,337
625,2021-01-18T16:43:00Z,44480,29.59,337
626,2021-01-18T16:44:00Z,44493.1,29.63,337
627,2021-01-18T16:45:00Z,44427.6,29.54,337
628,2021-01-18T16:46:00Z,44431.9,29.49,337
629,2021-01-18T16:47:00Z,44375.2,29.48,337
630,2021-01-18T16:48:00Z,44427.6,29.49,337
631,2021-01-18T16:49:00Z,44418.8,29.48,337
632,2021-01-18T16:50:00Z,44379.6,29.46,337
633,2021-01-18T16:51:00Z,44379.6,29.48,337
634,2021-01-18T16:52:00Z,44401.4,29.53,337
635,2021-01-18T16:53:00Z,44410.1,29.52,337
636,2021-01-18T16:54:00Z,44379.6,29.48,337
637,2021-01-18T16:55:00Z,44401.4,29.5,337
638,2021-01-18T16:56:00Z,44401.4,29.48,337
639,2021-01-18T16:57:00Z,44370.8,29.48,337
640,2021-01-18T16:58:00Z,44383.9,29.5,337
641,2021-01-18T16:59:00Z,44401.4,29.47,337
642,2021-01-18T17:00:00Z,44375.2,29.46,337
643,2021-01-18T17:01:00Z,44375.2,29.48,337
644,2021-01-18T17:02:00Z,44331.7,29.48,337
645,2021-01-18T17:03:00Z,44375.2,29.46,337
646,2021-01-18T17:04:00Z,44397,29.47,337
647,2021-01-18T17:05:00Z,44353.4,29.48,337
648,2021-01-18T17:06:00Z,44379.6,29.46,337
649,2021-01-18T17:07:00Z,44401.4,29.46,337
650,2021-01-18T17:08:00Z,44379.6,29.46,337
651,2021-01-18T17:09:00Z,44401.4,29.48,337
652,2021-01-18T17:10:00Z,44370.8,29.47,337
653,2021-01-18T17:11:00Z,44370.8,29.44,337
654,2021-01-18T17:12:00Z,44379.6,29.46,337
655,2021-01-18T17:13:00Z,44357.8,29.46,337
656,2021-01-18T17:14:00Z,44349.1,29.43,337
657,2021-01-18T17:15:00Z,44370.8,29.44,337
658,2021-01-18T17:16:00Z,44362.1,29.39,337
659,2021-01-18T17:17:00Z,44392.6,29.41,337
660,2021-01-18T17:18:00Z,44383.9,29.38,337
661,2021-01-18T17:19:00Z,44301.2,29.37,337
662,2021-01-18T17:20:00Z,44340.4,29.38,337
663,2021-01-18T17:21:00Z,44309.9,29.37,337
664,2021-01-18T17:22:00Z,44301.2,29.38,337
665,2021-01-18T17:23:00Z,44309.9,29.37,337
666,2021-01-18T17:24:00Z,44279.5,29.37,337
667,2021-01-18T17:25:00Z,44314.3,29.33,337
668,2021-01-18T17:26:00Z,44292.5,29.33,337
669,2021-01-18T17:27:00Z,44323,29.37,337
670,2021-01-18T17:28:00Z,44275.1,29.33,337
671,2021-01-18T17:29:00Z,44301.2,29.35,337
672,2021-01-18T17:30:00Z,44305.6,29.33,337
673,2021-01-18T17:31:00Z,44336,29.33,337
674,2021-01-18T17:32:00Z,44262.1,29.33,337
675,2021-01-18T17:33:00Z,44327.3,29.32,337
676,2021-01-18T17:34:00Z,44314.3,29.33,337
677,2021-01-18T17:35:00Z,44275.1,29.32,337
678,2021-01-18T17:36:00Z,44275.1,29.31,337
679,2021-01-18T17:37:00Z,44292.5,29.31,337
680,2021-01-18T17:38:00Z,44275.1,29.32,337
681,2021-01-18T17:39:00Z,44231.8,29.31,337
682,2021-01-18T17:40:00Z,44266.5,29.32,337
683,2021-01-18T17:41:00Z,44253.4,29.31,337
684,2021-01-18T17:42:00Z,44214.4,29.3,337
685,2021-01-18T17:43:00Z,44266.5,29.27,337
686,2021-01-18T17:44:00Z,44266.5,29.31,337
687,2021-01-18T17:45:00Z,44288.2,29.28,337
688,2021-01-18T17:46:00Z,44257.8,29.3,337
689,2021-01-18T17:47:00Z,44249.1,29.31,337
690,2021-01-18T17:48:00Z,44257.8,29.27,337
691,2021-01-18T17:49:00Z,44270.8,29.3,337
692,2021-01-18T17:50:00Z,44266.5,29.27,337
693,2021-01-18T17:51:00Z,44218.8,29.27,337
694,2021-01-18T17:52:00Z,44231.8,29.27,337
695,2021-01-18T17:53:00Z,44236.1,29.26,337
696,2021-01-18T17:54:00Z,44197.1,29.25,337
697,2021-01-18T17:55:00Z,44201.4,29.26,337
698,2021-01-18T17:56:00Z,44188.5,29.26,337
699,2021-01-18T17:57:00Z,44197.1,29.24,337
700,2021-01-18T17:58:00Z,44231.8,29.24,337
701,2021-01-18T17:59:00Z,44197.1,29.22,337
702,2021-01-18T18:00:00Z,44210.1,29.24,337
703,2021-01-18T18:01:00Z,44179.8,29.21,337
704,2021-01-18T18:02:00Z,44179.8,29.24,337
705,2021-01-18T18:03:00Z,44201.4,29.22,337
706,2021-01-18T18:04:00Z,44210.1,29.22,337
707,2021-01-18T18:05:00Z,44188.5,29.2,337
708,2021-01-18T18:06:00Z,44223.1,29.2,337
709,2021-01-18T18:07:00Z,44171.2,29.19,337
710,2021-01-18T18:08:00Z,44201.4,29.18,337
711,2021-01-18T18:09:00Z,44201.4,29.19,337
712,2021-01-18T18:10:00Z,44201.4,29.18,337
713,2021-01-18T18:11:00Z,44140.9,29.16,337
714,2021-01-18T18:12:00Z,44201.4,29.18,337
715,2021-01-18T18:13:00Z,44140.9,29.18,337
716,2021-01-18T18:14:00Z,44188.5,29.16,337
717,2021-01-18T18:15:00Z,44158.2,29.15,337
718,2021-01-18T18:16:00Z,44171.2,29.14,337
719,2021-01-18T18:17:00Z,44162.5,29.14,337
720,2021-01-18T18:18:00Z,44127.9,29.14,337
721,2021-01-18T18:19:00Z,44140.9,29.14,337
722,2021-01-18T18:20:00Z,44132.3,29.13,337
723,2021-01-18T18:21:00Z,44127.9,29.14,337
724,2021-01-18T18:22:00Z,44153.9,29.11,337
725,2021-01-18T18:23:00Z,44080.5,29.14,337
726,2021-01-18T18:24:00Z,44110.7,29.11,337
727,2021-01-18T18:25:00Z,44123.6,29.1,337
728,2021-01-18T18:26:00Z,44102.1,29.11,337
729,2021-01-18T18:27:00Z,44110.7,29.1,337
730,2021-01-18T18:28:00Z,44089.1,29.11,337
731,2021-01-18T18:29:00Z,44110.7,29.09,337
732,2021-01-18T18:30:00Z,44110.7,29.1,337
733,2021-01-18T18:31:00Z,44110.7,29.1,337
734,2021-01-18T18:32:00Z,44067.6,29.08,337
735,2021-01-18T18:33:00Z,44132.3,29.08,337
736,2021-01-18T18:34:00Z,44093.4,29.08,337
737,2021-01-18T18:35:00Z,44123.6,29.09,337
738,2021-01-18T18:36:00Z,44071.9,29.09,337
739,2021-01-18T18:37:00Z,44059,29.08,337
740,2021-01-18T18:38:00Z,44080.5,29.05,337
741,2021-01-18T18:39:00Z,44089.1,29.08,337
742,2021-01-18T18:40:00Z,44102.1,29.07,337
743,2021-01-18T18:41:00Z,44102.1,29.05,337
744,2021-01-18T18:42:00Z,44071.9,29.05,337
745,2021-01-18T18:43:00Z,44123.6,29.03,337
746,2021-01-18T18:44:00Z,44071.9,29.04,337
747,2021-01-18T18:45:00Z,44076.2,29.05,337
748,2021-01-18T18:46:00Z,44084.8,29.05,337
749,2021-01-18T18:47:00Z,44084.8,29.03,337
750,2021-01-18T18:48:00Z,44063.3,29.03,337
751,2021-01-18T18:49:00Z,44024.5,29.04,337
752,2021-01-18T18:50:00Z,44084.8,29.03,337
753,2021-01-18T18:51:00Z,44084.8,29.04,337
754,2021-01-18T18:52:00Z,44076.2,29.04,337
755,2021-01-18T18:53:00Z,44076.2,29.02,337
756,2021-01-18T18:54:00Z,44015.9,29.02,337
757,2021-01-18T18:55:00Z,44063.3,29,337
758,2021-01-18T18:56:00Z,44024.5,29,337
759,2021-01-18T18:57:00Z,44015.9,29.02,337
760,2021-01-18T18:58:00Z,44033.1,29,337
761,2021-01-18T18:59:00Z,44046.1,29,337
762,2021-01-18T19:00:00Z,44063.3,29,337
763,2021-01-18T19:01:00Z,44024.5,29,337
764,2021-01-18T19:02:00Z,44024.5,28.98,337
765,2021-01-18T19:03:00Z,43994.5,28.98,337
766,2021-01-18T19:04:00Z,44024.5,28.97,337
767,2021-01-18T19:05:00Z,44003.1,28.98,337
768,2021-01-18T19:06:00Z,44046.1,28.98,337
769,2021-01-18T19:07:00Z,43977.3,28.98,337
770,2021-01-18T19:08:00Z,44015.9,28.98,337
771,2021-01-18T19:09:00Z,44046.1,28.98,337
772,2021-01-18T19:10:00Z,44028.8,28.98,337
773,2021-01-18T19:11:00Z,44028.8,28.97,337
774,2021-01-18T19:12:00Z,44007.3,28.96,337
775,2021-01-18T19:13:00Z,43964.4,28.96,337
776,2021-01-18T19:14:00Z,44037.4,28.96,337
777,2021-01-18T19:15:00Z,44037.4,28.96,337
778,2021-01-18T19:16:00Z,44028.8,28.96,337
779,2021-01-18T19:17:00Z,43934.4,28.96,337
780,2021-01-18T19:18:00Z,44007.3,28.96,337
781,2021-01-18T19:19:00Z,43968.7,28.96,337
782,2021-01-18T19:20:00Z,43985.9,28.94,337
783,2021-01-18T19:21:00Z,43960.1,28.96,337
784,2021-01-18T19:22:00Z,43990.2,28.93,337
785,2021-01-18T19:23:00Z,43998.8,28.92,337
786,2021-01-18T19:24:00Z,43968.7,28.92,337
787,2021-01-18T19:25:00Z,43981.6,28.92,337
788,2021-01-18T19:26:00Z,43968.7,28.91,337
789,2021-01-18T19:27:00Z,43981.6,28.92,337
790,2021-01-18T19:28:00Z,44003.1,28.91,337
791,2021-01-18T19:29:00Z,43994.5,28.91,337
792,2021-01-18T19:30:00Z,43960.1,28.89,337
793,2021-01-18T19:31:00Z,43951.5,28.91,337
794,2021-01-18T19:32:00Z,43994.5,28.87,337
795,2021-01-18T19:33:00Z,43943,28.88,337
796,2021-01-18T19:34:00Z,43994.5,28.88,337
797,2021-01-18T19:35:00Z,43973,28.88,337
798,2021-01-18T19:36:00Z,43994.5,28.88,337
799,2021-01-18T19:37:00Z,43951.5,28.87,337
800,2021-01-18T19:38:00Z,43934.4,28.88,337
801,2021-01-18T19:39:00Z,43938.7,28.87,337
802,2021-01-18T19:40:00Z,43943,28.86,337
803,2021-01-18T19:41:00Z,43921.6,28.86,337
804,2021-01-18T19:42:00Z,43913,28.86,337
805,2021-01-18T19:43:00Z,43921.6,28.86,337
806,2021-01-18T19:44:00Z,43934.4,28.86,337
807,2021-01-18T19:45:00Z,43943,28.83,337
808,2021-01-18T19:46:00Z,43934.4,28.85,337
809,2021-01-18T19:47:00Z,43943,28.83,337
810,2021-01-18T19:48:00Z,43951.5,28.82,337
811,2021-01-18T19:49:00Z,43921.6,28.83,337
812,2021-01-18T19:50:00Z,43943,28.82,337
813,2021-01-18T19:51:00Z,43943,28.83,337
814,2021-01-18T19:52:00Z,43934.4,28.83,337
815,2021-01-18T19:53:00Z,43943,28.85,337
816,2021-01-18T19:54:00Z,43925.8,28.83,337
817,2021-01-18T19:55:00Z,43900.1,28.83,337
818,2021-01-18T19:56:00Z,43883,28.83,337
819,2021-01-18T19:57:00Z,43955.8,28.85,337
820,2021-01-18T19:58:00Z,43913,28.83,337
821,2021-01-18T19:59:00Z,43964.4,28.83,337
822,2021-01-18T20:00:00Z,43955.8,28.85,337
823,2021-01-18T20:01:00Z,43925.8,28.83,337
824,2021-01-18T20:02:00Z,43904.4,28.83,337
825,2021-01-18T20:03:00Z,43904.4,28.82,337
826,2021-01-18T20:04:00Z,43917.3,28.83,337
827,2021-01-18T20:05:00Z,43943,28.82,337
828,2021-01-18T20:06:00Z,43904.4,28.82,337
829,2021-01-18T20:07:00Z,43925.8,28.81,337
830,2021-01-18T20:08:00Z,43904.4,28.81,337
831,2021-01-18T20:09:00Z,43938.7,28.81,337
832,2021-01-18T20:10:00Z,43917.3,28.81,337
833,2021-01-18T20:11:00Z,43904.4,28.8,337
834,2021-01-18T20:12:00Z,43895.9,28.78,337
835,2021-01-18T20:13:00Z,43917.3,28.8,337
836,2021-01-18T20:14:00Z,43904.4,28.78,337
837,2021-01-18T20:15:00Z,43836,28.8,337
838,2021-01-18T20:16:00Z,43904.4,28.8,337
839,2021-01-18T20:17:00Z,43904.4,28.81,337
840,2021-01-18T20:18:00Z,43930.1,28.81,337
841,2021-01-18T20:19:00Z,43908.7,28.8,337
842,2021-01-18T20:20:00Z,43908.7,28.81,337
843,2021-01-18T20:21:00Z,43904.4,28.81,337
844,2021-01-18T20:22:00Z,43917.3,28.8,337
845,2021-01-18T20:23:00Z,43908.7,28.8,337
846,2021-01-18T20:24:00Z,43865.9,28.78,337
847,2021-01-18T20:25:00Z,43908.7,28.8,337
848,2021-01-18T20:26:00Z,43900.1,28.8,337
849,2021-01-18T20:27:00Z,43887.3,28.8,337
850,2021-01-18T20:28:00Z,43887.3,28.78,337
851,2021-01-18T20:29:00Z,43857.4,28.78,337
852,2021-01-18T20:30:00Z,43921.6,28.77,337
853,2021-01-18T20:31:00Z,43908.7,28.78,337
854,2021-01-18T20:32:00Z,43887.3,28.78,337
855,2021-01-18T20:33:00Z,43870.2,28.78,337
856,2021-01-18T20:34:00Z,43900.1,28.78,337
857,2021-01-18T20:35:00Z,43887.3,28.78,337
858,2021-01-18T20:36:00Z,43840.3,28.77,337
859,2021-01-18T20:37:00Z,43870.2,28.77,337
860,2021-01-18T20:38:00Z,43891.6,28.78,337
861,2021-01-18T20:39:00Z,43883,28.77,337
862,2021-01-18T20:40:00Z,43870.2,28.77,337
863,2021-01-18T20:41:00Z,43908.7,28.76,337
864,2021-01-18T20:42:00Z,43883,28.74,337
865,2021-01-18T20:43:00Z,43840.3,28.75,337
866,2021-01-18T20:44:00Z,43900.1,28.74,337
867,2021-01-18T20:45:00Z,43853.1,28.75,337
868,2021-01-18T20:46:00Z,43870.2,28.75,337
869,2021-01-18T20:47:00Z,43921.6,28.75,337
870,2021-01-18T20:48:00Z,43853.1,28.75,337
871,2021-01-18T20:49:00Z,43840.3,28.75,337
872,2021-01-18T20:50:00Z,43853.1,28.76,337
873,2021-01-18T20:51:00Z,43853.1,28.74,337
874,2021-01-18T20:52:00Z,43853.1,28.76,337
875,2021-01-18T20:53:00Z,43853.1,28.74,337
876,2021-01-18T20:54:00Z,43853.1,28.74,337
877,2021-01-18T20:55:00Z,43883,28.74,337
878,2021-01-18T20:56:00Z,43853.1,28.74,337
879,2021-01-18T20:57:00Z,43874.5,28.75,337
880,2021-01-18T20:58:00Z,43865.9,28.74,337
881,2021-01-18T20:59:00Z,43870.2,28.75,337
882,2021-01-18T21:00:00Z,43853.1,28.74,337
883,2021-01-18T21:01:00Z,43844.6,28.74,337
884,2021-01-18T21:02:00Z,43853.1,28.72,337
885,2021-01-18T21:03:00Z,43814.7,28.72,337
886,2021-01-18T21:04:00Z,43827.5,28.75,337
887,2021-01-18T21:05:00Z,43848.9,28.72,337
888,2021-01-18T21:06:00Z,43836,28.75,337
889,2021-01-18T21:07:00Z,43844.6,28.74,337
890,2021-01-18T21:08:00Z,43836,28.75,337
891,2021-01-18T21:09:00Z,43831.8,28.74,337
892,2021-01-18T21:10:00Z,43814.7,28.74,337
893,2021-01-18T21:11:00Z,43836,28.72,337
894,2021-01-18T21:12:00Z,43848.9,28.74,337
895,2021-01-18T21:13:00Z,43819,28.74,337
896,2021-01-18T21:14:00Z,43806.2,28.71,337
897,2021-01-18T21:15:00Z,43857.4,28.72,337
898,2021-01-18T21:16:00Z,43827.5,28.71,337
899,2021-01-18T21:17:00Z,43836,28.72,337
900,2021-01-18T21:18:00Z,43840.3,28.72,337
901,2021-01-18T21:19:00Z,43810.4,28.71,337
902,2021-01-18T21:20:00Z,43806.2,28.71,337
903,2021-01-18T21:21:00Z,43840.3,28.71,337
904,2021-01-18T21:22:00Z,43797.7,28.7,337
905,2021-01-18T21:23:00Z,43810.4,28.72,337
906,2021-01-18T21:24:00Z,43819,28.71,337
907,2021-01-18T21:25:00Z,43810.4,28.71,337
908,2021-01-18T21:26:00Z,43789.1,28.71,337
909,2021-01-18T21:27:00Z,43819,28.72,337
910,2021-01-18T21:28:00Z,43789.1,28.74,337
911,2021-01-18T21:29:00Z,43840.3,28.72,337
912,2021-01-18T21:30:00Z,43772.1,28.71,337
913,2021-01-18T21:31:00Z,43819,28.7,337
914,2021-01-18T21:32:00Z,43857.4,28.72,337
915,2021-01-18T21:33:00Z,43848.9,28.72,337
916,2021-01-18T21:34:00Z,43827.5,28.72,337
917,2021-01-18T21:35:00Z,43810.4,28.72,337
918,2021-01-18T21:36:00Z,43810.4,28.72,337
919,2021-01-18T21:37:00Z,43810.4,28.71,337
920,2021-01-18T21:38:00Z,43801.9,28.72,337
921,2021-01-18T21:39:00Z,43780.6,28.71,337
922,2021-01-18T21:40:00Z,43810.4,28.71,337
923,2021-01-18T21:41:00Z,43814.7,28.7,337
924,2021-01-18T21:42:00Z,43772.1,28.7,337
925,2021-01-18T21:43:00Z,43780.6,28.71,337
926,2021-01-18T21:44:00Z,43763.6,28.71,337
927,2021-01-18T21:45:00Z,43742.3,28.7,337
928,2021-01-18T21:46:00Z,43793.4,28.7,337
929,2021-01-18T21:47:00Z,43755.1,28.68,337
930,2021-01-18T21:48:00Z,43814.7,28.69,337
931,2021-01-18T21:49:00Z,43806.2,28.7,337
932,2021-01-18T21:50:00Z,43767.8,28.69,337
933,2021-01-18T21:51:00Z,43746.6,28.69,337
934,2021-01-18T21:52:00Z,43797.7,28.68,337
935,2021-01-18T21:53:00Z,43750.8,28.69,337
936,2021-01-18T21:54:00Z,43793.4,28.7,337
937,2021-01-18T21:55:00Z,43776.4,28.71,337
938,2021-01-18T21:56:00Z,43755.1,28.7,337
939,2021-01-18T21:57:00Z,43806.2,28.71,337
940,2021-01-18T21:58:00Z,43823.2,28.71,337
941,2021-01-18T21:59:00Z,43767.8,28.7,337
942,2021-01-18T22:00:00Z,43797.7,28.7,337
943,2021-01-18T22:01:00Z,43746.6,28.7,337
944,2021-01-18T22:02:00Z,43797.7,28.71,337
945,2021-01-18T22:03:00Z,43784.9,28.7,337
946,2021-01-18T22:04:00Z,43806.2,28.69,337
947,2021-01-18T22:05:00Z,43767.8,28.71,337
948,2021-01-18T22:06:00Z,43784.9,28.68,337
949,2021-01-18T22:07:00Z,43767.8,28.7,337
950,2021-01-18T22:08:00Z,43767.8,28.7,337
951,2021-01-18T22:09:00Z,43789.1,28.7,337
952,2021-01-18T22:10:00Z,43746.6,28.71,337
953,2021-01-18T22:11:00Z,43759.3,28.71,337
954,2021-01-18T22:12:00Z,43767.8,28.7,337
955,2021-01-18T22:13:00Z,43767.8,28.7,337
956,2021-01-18T22:14:00Z,43767.8,28.7,337
957,2021-01-18T22:15:00Z,43746.6,28.69,337
958,2021-01-18T22:16:00Z,43789.1,28.69,337
959,2021-01-18T22:17:00Z,43789.1,28.7,337
960,2021-01-18T22:18:00Z,43814.7,28.7,337
961,2021-01-18T22:19:00Z,43780.6,28.7,337
962,2021-01-18T22:20:00Z,43767.8,28.7,337
963,2021-01-18T22:21:00Z,43780.6,28.69,337
964,2021-01-18T22:22:00Z,43759.3,28.68,337
965,2021-01-18T22:23:00Z,43772.1,28.69,337
966,2021-01-18T22:24:00Z,43767.8,28.69,337
967,2021-01-18T22:25:00Z,43750.8,28.68,337
968,2021-01-18T22:26:00Z,43759.3,28.68,337
969,2021-01-18T22:27:00Z,43738.1,28.68,337
970,2021-01-18T22:28:00Z,43721.1,28.68,337
971,2021-01-18T22:29:00Z,43729.6,28.66,337
972,2021-01-18T22:30:00Z,43750.8,28.68,337
973,2021-01-18T22:31:00Z,43780.6,28.68,337
974,2021-01-18T22:32:00Z,43750.8,28.66,337
975,2021-01-18T22:33:00Z,43742.3,28.66,337
976,2021-01-18T22:34:00Z,43772.1,28.68,337
977,2021-01-18T22:35:00Z,43733.8,28.66,337
978,2021-01-18T22:36:00Z,43750.8,28.66,337
979,2021-01-18T22:37:00Z,43750.8,28.68,337
980,2021-01-18T22:38:00Z,43763.6,28.66,337
981,2021-01-18T22:39:00Z,43729.6,28.66,337
982,2021-01-18T22:40:00Z,43725.3,28.65,337
983,2021-01-18T22:41:00Z,43733.8,28.66,337
984,2021-01-18T22:42:00Z,43742.3,28.68,337
985,2021-01-18T22:43:00Z,43733.8,28.68,337
986,2021-01-18T22:44:00Z,43755.1,28.68,337
987,2021-01-18T22:45:00Z,43712.6,28.65,337
988,2021-01-18T22:46:00Z,43733.8,28.68,337
989,2021-01-18T22:47:00Z,43755.1,28.66,337
990,2021-01-18T22:48:00Z,43725.3,28.68,337
991,2021-01-18T22:49:00Z,43742.3,28.68,337
992,2021-01-18T22:50:00Z,43755.1,28.66,337
993,2021-01-18T22:51:00Z,43742.3,28.66,337
994,2021-01-18T22:52:00Z,43733.8,28.66,337
995,2021-01-18T22:53:00Z,43742.3,28.65,337
996,2021-01-18T22:54:00Z,43704.1,28.66,337
997,2021-01-18T22:55:00Z,43725.3,28.66,337
998,2021-01-18T22:56:00Z,43708.3,28.65,337
999,2021-01-18T22:57:00Z,43716.8,28.65,337
1000,2021-01-18T22:58:00Z,43725.3,28.63,337
1001,2021-01-18T22:59:00Z,43695.6,28.64,337
1002,2021-01-18T23:00:00Z,43695.6,28.63,337
1003,2021-01-18T23:01:00Z,43725.3,28.64,337
1004,2021-01-18T23:02:00Z,43742.3,28.64,337
1005,2021-01-18T23:03:00Z,43708.3,28.64,337
1006,2021-01-18T23:04:00Z,43746.6,28.63,337
1007,2021-01-18T23:05:00Z,43678.6,28.63,337
1008,2021-01-18T23:06:00Z,43657.4,28.63,337
1009,2021-01-18T23:07:00Z,43708.3,28.64,337
1010,2021-01-18T23:08:00Z,43716.8,28.63,337
1011,2021-01-18T23:09:00Z,43695.6,28.63,337
1012,2021-01-18T23:10:00Z,43678.6,28.63,337
1013,2021-01-18T23:11:00Z,43708.3,28.64,337
1014,2021-01-18T23:12:00Z,43564.3,28.64,337
1015,2021-01-18T23:13:00Z,43653.2,28.64,337
1016,2021-01-18T23:14:00Z,43615.1,28.63,337
1017,2021-01-18T23:15:00Z,43615.1,28.63,337
1018,2021-01-18T23:16:00Z,43661.6,28.63,337
1019,2021-01-18T23:17:00Z,43678.6,28.63,337
1020,2021-01-18T23:18:00Z,43648.9,28.63,337
