Serial Number:20555845 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-25 14:30:00,28.74,"18,990", , , , , 
2021-08-25 14:31:00,28.61,"14,249", , , , , 
2021-08-25 14:32:00,28.70,"15,729", , , , , 
2021-08-25 14:33:00,28.57,"14,182", , , , , 
2021-08-25 14:34:00,28.44,"9,971", , , , , 
2021-08-25 14:35:00,28.35,"11,561", , , , , 
2021-08-25 14:36:00,28.40,"10,972", , , , , 
2021-08-25 14:37:00,28.31,"11,638", , , , , 
2021-08-25 14:38:00,28.35,"10,778", , , , , 
2021-08-25 14:39:00,28.31,"11,955", , , , , 
2021-08-25 14:40:00,28.40,"26,481", , , , , 
2021-08-25 14:41:00,28.48,"13,133", , , , , 
2021-08-25 14:42:00,28.35,"11,028", , , , , 
2021-08-25 14:43:00,28.31,"11,981", , , , , 
2021-08-25 14:44:00,28.27,"13,798", , , , , 
2021-08-25 14:45:00,28.35,"15,171", , , , , 
2021-08-25 14:46:00,28.48,"22,835", , , , , 
2021-08-25 14:47:00,28.70,"24,228", , , , , 
2021-08-25 14:48:00,28.87,"22,292", , , , , 
2021-08-25 14:49:00,28.91,"25,692", , , , , 
2021-08-25 14:50:00,28.91,"20,992", , , , , 
2021-08-25 14:51:00,28.83,"15,288", , , , , 
2021-08-25 14:52:00,28.83,"27,167", , , , , 
2021-08-25 14:53:00,28.87,"23,091", , , , , 
2021-08-25 14:54:00,28.70,"15,012", , , , , 
2021-08-25 14:55:00,28.57,"14,715", , , , , 
2021-08-25 14:56:00,28.53,"13,819", , , , , 
2021-08-25 14:57:00,28.48,"14,049", , , , , 
2021-08-25 14:58:00,28.48,"13,865", , , , , 
2021-08-25 14:59:00,28.44,"14,377", , , , , 
2021-08-25 15:00:00,28.44,"14,587", , , , , 
2021-08-25 15:01:00,28.35,"12,518", , , , , 
2021-08-25 15:02:00,28.40,"12,503", , , , , 
2021-08-25 15:03:00,28.31,"12,703", , , , , 
2021-08-25 15:04:00,28.35,"13,153", , , , , 
2021-08-25 15:05:00,28.35,"12,662", , , , , 
2021-08-25 15:06:00,28.31,"12,795", , , , , 
2021-08-25 15:07:00,28.35,"12,989", , , , , 
2021-08-25 15:08:00,28.35,"12,795", , , , , 
2021-08-25 15:09:00,28.35,"13,153", , , , , 
2021-08-25 15:10:00,28.27,"13,399", , , , , 
2021-08-25 15:11:00,28.35,"13,932", , , , , 
2021-08-25 15:12:00,28.27,"13,696", , , , , 
2021-08-25 15:13:00,28.31,"13,640", , , , , 
2021-08-25 15:14:00,28.31,"13,245", , , , , 
2021-08-25 15:15:00,28.27,"13,312", , , , , 
2021-08-25 15:16:00,28.27,"12,759", , , , , 
2021-08-25 15:17:00,28.23,"11,919", , , , , 
2021-08-25 15:18:00,28.27,"12,477", , , , , 
2021-08-25 15:19:00,28.27,"12,047", , , , , 
2021-08-25 15:20:00,28.27,"12,631", , , , , 
2021-08-25 15:21:00,28.27,"12,513", , , , , 
2021-08-25 15:22:00,28.27,"12,908", , , , , 
2021-08-25 15:23:00,28.31,"12,355", , , , , 
2021-08-25 15:24:00,28.23,"12,908", , , , , 
2021-08-25 15:25:00,28.23,"12,872", , , , , 
2021-08-25 15:26:00,28.27,"12,513", , , , , 
2021-08-25 15:27:00,28.27,"12,723", , , , , 
2021-08-25 15:28:00,28.23,"13,312", , , , , 
2021-08-25 15:29:00,28.31,"12,887", , , , , 
2021-08-25 15:30:00,28.27,"13,061", , , , , 
2021-08-25 15:31:00,28.31,"10,417", , , , , 
2021-08-25 15:32:00,28.27,"12,652", , , , , 
2021-08-25 15:33:00,28.27,"11,960", , , , , 
2021-08-25 15:34:00,28.27,596, , , , , 
2021-08-25 15:35:00,28.05,300, , , , , 
2021-08-25 15:36:00,27.88,343, , , , , 
2021-08-25 15:37:00,27.75,335, , , , , 
2021-08-25 15:38:00,27.58,425, , , , , 
2021-08-25 15:39:00,27.45,409, , , , , 
2021-08-25 15:40:00,27.37,388, , , , , 
2021-08-25 15:41:00,27.24,332, , , , , 
2021-08-25 15:42:00,27.15,249, , , , , 
2021-08-25 15:43:00,27.02,322, , , , , 
2021-08-25 15:44:00,26.94,334, , , , , 
2021-08-25 15:45:00,26.81,351, , , , , 
2021-08-25 15:46:00,26.72,358, , , , , 
2021-08-25 15:47:00,26.64,305, , , , , 
2021-08-25 15:48:00,26.68,348, , , , , 
2021-08-25 15:49:00,26.51,111, , , , , 
2021-08-25 15:50:00,26.38,285, , , , , 
2021-08-25 15:51:00,26.38,386, , , , , 
2021-08-25 15:52:00,26.38,402, , , , , 
2021-08-25 15:53:00,26.42,368, , , , , 
2021-08-25 15:54:00,26.38,334, , , , , 
2021-08-25 15:55:00,26.38,239, , , , , 
2021-08-25 15:56:00,26.38,342, , , , , 
2021-08-25 15:57:00,26.60,470, , , , , 
2021-08-25 15:58:00,26.68,449, , , , , 
2021-08-25 15:59:00,26.72,407, , , , , 
2021-08-25 16:00:00,26.68,443, , , , , 
2021-08-25 16:01:00,26.98,436, , , , , 
2021-08-25 16:02:00,27.07,441, , , , , 
2021-08-25 16:03:00,27.07,427, , , , , 
2021-08-25 16:04:00,27.02,408, , , , , 
2021-08-25 16:05:00,26.85,284, , , , , 
2021-08-25 16:06:00,26.68,221, , , , , 
2021-08-25 16:07:00,26.51,235, , , , , 
2021-08-25 16:08:00,26.30,237, , , , , 
2021-08-25 16:09:00,26.12,139, , , , , 
2021-08-25 16:10:00,26.08,103, , , , , 
2021-08-25 16:11:00,25.95,110, , , , , 
2021-08-25 16:12:00,25.87,112, , , , , 
2021-08-25 16:13:00,25.87,109, , , , , 
2021-08-25 16:14:00,25.82,241, , , , , 
2021-08-25 16:15:00,25.82,236, , , , , 
2021-08-25 16:16:00,25.82,187, , , , , 
2021-08-25 16:17:00,25.78,190, , , , , 
2021-08-25 16:18:00,25.69,189, , , , , 
2021-08-25 16:19:00,25.65,226, , , , , 
2021-08-25 16:20:00,25.65,195, , , , , 
2021-08-25 16:21:00,25.61,213, , , , , 
2021-08-25 16:22:00,25.69,205, , , , , 
2021-08-25 16:23:00,25.65,209, , , , , 
2021-08-25 16:24:00,25.61,214, , , , , 
2021-08-25 16:25:00,25.65,213, , , , , 
2021-08-25 16:26:00,25.57,214, , , , , 
2021-08-25 16:27:00,25.65,213, , , , , 
2021-08-25 16:28:00,25.61,216, , , , , 
2021-08-25 16:29:00,25.57,213, , , , , 
2021-08-25 16:30:00,25.48,198, , , , , 
2021-08-25 16:31:00,25.44,212, , , , , 
2021-08-25 16:32:00,25.48,198, , , , , 
2021-08-25 16:33:00,25.48,177, , , , , 
2021-08-25 16:34:00,25.44,185, , , , , 
2021-08-25 16:35:00,25.48,206, , , , , 
2021-08-25 16:36:00,25.48,210, , , , , 
2021-08-25 16:37:00,25.48,199, , , , , 
2021-08-25 16:38:00,25.35,201, , , , , 
2021-08-25 16:39:00,25.31,173, , , , , 
2021-08-25 16:40:00,25.31,160, , , , , 
2021-08-25 16:41:00,25.27,149, , , , , 
2021-08-25 16:42:00,25.22,155, , , , , 
2021-08-25 16:43:00,25.18,183, , , , , 
2021-08-25 16:44:00,25.14,150, , , , , 
2021-08-25 16:45:00,25.01,145, , , , , 
2021-08-25 16:46:00,25.05,145, , , , , 
2021-08-25 16:47:00,25.01,141, , , , , 
2021-08-25 16:48:00,25.09,133, , , , , 
2021-08-25 16:49:00,25.05,128, , , , , 
2021-08-25 16:50:00,24.97,127, , , , , 
2021-08-25 16:51:00,25.05,124, , , , , 
2021-08-25 16:52:00,24.97,124, , , , , 
2021-08-25 16:53:00,24.92,120, , , , , 
2021-08-25 16:54:00,24.92,115, , , , , 
2021-08-25 16:55:00,24.88,117, , , , , 
2021-08-25 16:56:00,24.88,109, , , , , 
2021-08-25 16:57:00,24.88,104, , , , , 
2021-08-25 16:58:00,24.84,97, , , , , 
2021-08-25 16:59:00,24.88,90, , , , , 
2021-08-25 17:00:00,24.84,85, , , , , 
2021-08-25 17:01:00,24.84,80, , , , , 
2021-08-25 17:02:00,24.75,83, , , , , 
2021-08-25 17:03:00,24.75,78, , , , , 
2021-08-25 17:04:00,24.79,58, , , , , 
2021-08-25 17:05:00,24.79,56, , , , , 
2021-08-25 17:06:00,24.79,56, , , , , 
2021-08-25 17:07:00,24.79,65, , , , , 
2021-08-25 17:08:00,24.75,67, , , , , 
2021-08-25 17:09:00,24.79,61, , , , , 
2021-08-25 17:10:00,24.71,55, , , , , 
2021-08-25 17:11:00,24.71,55, , , , , 
2021-08-25 17:12:00,24.62,55, , , , , 
2021-08-25 17:13:00,24.66,47, , , , , 
2021-08-25 17:14:00,24.66,45, , , , , 
2021-08-25 17:15:00,24.62,46, , , , , 
2021-08-25 17:16:00,24.66,48, , , , , 
2021-08-25 17:17:00,24.62,47, , , , , 
2021-08-25 17:18:00,24.58,48, , , , , 
2021-08-25 17:19:00,24.54,47, , , , , 
2021-08-25 17:20:00,24.54,44, , , , , 
2021-08-25 17:21:00,24.49,46, , , , , 
2021-08-25 17:22:00,24.41,42, , , , , 
2021-08-25 17:23:00,24.41,39, , , , , 
2021-08-25 17:24:00,24.36,36, , , , , 
2021-08-25 17:25:00,24.32,35, , , , , 
2021-08-25 17:26:00,24.28,40, , , , , 
2021-08-25 17:27:00,24.28,35, , , , , 
2021-08-25 17:28:00,24.19,35, , , , , 
2021-08-25 17:29:00,24.19,30, , , , , 
2021-08-25 17:30:00,24.15,31, , , , , 
2021-08-25 17:31:00,24.19,27, , , , , 
2021-08-25 17:32:00,24.19,26, , , , , 
2021-08-25 17:33:00,24.24,23, , , , , 
2021-08-25 17:34:00,24.24,20, , , , , 
2021-08-25 17:35:00,24.41,13, , , , , 
2021-08-25 17:36:00,24.36,11, , , , , 
2021-08-25 17:37:00,24.32,13, , , , , 
2021-08-25 17:38:00,24.24,12, , , , , 
2021-08-25 17:39:00,24.11,11, , , , , 
2021-08-25 17:40:00,24.02,12, , , , , 
2021-08-25 17:41:00,24.02,6, , , , , 
2021-08-25 17:42:00,24.02,3, , , , , 
2021-08-25 17:43:00,24.02,3, , , , , 
2021-08-25 17:44:00,24.02,2, , , , , 
2021-08-25 17:45:00,23.98,2, , , , , 
2021-08-25 17:46:00,23.85,2, , , , , 
2021-08-25 17:47:00,23.85,1, , , , , 
2021-08-25 17:48:00,23.76,0, , , , , 
2021-08-25 17:49:00,23.55,0, , , , , 
2021-08-25 17:50:00,23.38,0, , , , , 
2021-08-25 17:51:00,23.25,0, , , , , 
2021-08-25 17:52:00,23.12,0, , , , , 
2021-08-25 17:53:00,23.08,0, , , , , 
2021-08-25 17:54:00,22.99,0, , , , , 
2021-08-25 17:55:00,22.95,0, , , , , 
2021-08-25 17:56:00,22.86,0, , , , , 
2021-08-25 17:57:00,22.91,0, , , , , 
2021-08-25 17:58:00,22.82,0, , , , , 
2021-08-25 17:59:00,22.78,0, , , , , 
2021-08-25 18:00:00,22.78,0, , , , , 
2021-08-25 18:01:00,22.73,0, , , , , 
2021-08-25 18:02:00,22.78,0, , , , , 
2021-08-25 18:03:00,22.78,0, , , , , 
2021-08-25 18:04:00,22.73,0, , , , , 
2021-08-25 18:05:00,22.82,0, , , , , 
2021-08-25 18:06:00,22.82,0, , , , , 
2021-08-25 18:07:00,22.82,0, , , , , 
2021-08-25 18:08:00,22.82,0, , , , , 
2021-08-25 18:09:00,22.86,0, , , , , 
2021-08-25 18:10:00,22.91,0, , , , , 
2021-08-25 18:11:00,22.91,0, , , , , 
2021-08-25 18:12:00,22.86,0, , , , , 
2021-08-25 18:13:00,22.78,0, , , , , 
2021-08-25 18:14:00,22.73,0, , , , , 
2021-08-25 18:15:00,22.69,0, , , , , 
2021-08-25 18:16:00,22.73,0, , , , , 
2021-08-25 18:17:00,22.73,0, , , , , 
2021-08-25 18:18:00,22.82,0, , , , , 
2021-08-25 18:19:00,22.86,0, , , , , 
2021-08-25 18:20:00,22.86,0, , , , , 
2021-08-25 18:21:00,22.99,0, , , , , 
2021-08-25 18:22:00,23.08,0, , , , , 
2021-08-25 18:23:00,23.12,0, , , , , 
2021-08-25 18:24:00,23.34,2, , , , , 
2021-08-25 18:25:00,23.34,2, , , , , 
2021-08-25 18:26:00,23.08,52, , , , , 
2021-08-25 18:27:00,22.69,42, , , , , 
2021-08-25 18:28:00,22.26,42, , , , , 
2021-08-25 18:29:00,22.05,42, , , , , 
2021-08-25 18:30:00,21.83,42, , , , , 
2021-08-25 18:31:00,21.66,42, , , , , 
2021-08-25 18:32:00,21.53,42, , , , , 
2021-08-25 18:33:00,21.45,42, , , , , 
2021-08-25 18:34:00,21.40,42, , , , , 
2021-08-25 18:35:00,21.32,42, , , , , 
2021-08-25 18:36:00,21.28,42, , , , , 
2021-08-25 18:37:00,21.23,42, , , , , 
2021-08-25 18:38:00,21.28,42, , , , , 
2021-08-25 18:39:00,21.19,42, , , , , 
2021-08-25 18:40:00,21.23,42, , , , , 
2021-08-25 18:41:00,21.15,42, , , , , 
2021-08-25 18:42:00,21.23,42, , , , , 
2021-08-25 18:43:00,21.19,42, , , , , 
2021-08-25 18:44:00,21.19,42, , , , , 
2021-08-25 18:45:00,21.19,42, , , , , 
2021-08-25 18:46:00,21.23,42, , , , , 
2021-08-25 18:47:00,21.19,42, , , , , 
2021-08-25 18:48:00,21.19,42, , , , , 
2021-08-25 18:49:00,21.19,42, , , , , 
2021-08-25 18:50:00,21.19,37, , , , , 
2021-08-25 18:51:00,21.23,42, , , , , 
2021-08-25 18:52:00,21.28,42, , , , , 
2021-08-25 18:53:00,21.28,42, , , , , 
2021-08-25 18:54:00,21.28,42, , , , , 
2021-08-25 18:55:00,21.32,42, , , , , 
2021-08-25 18:56:00,21.32,42, , , , , 
2021-08-25 18:57:00,21.28,42, , , , , 
2021-08-25 18:58:00,21.32,45, , , , , 
2021-08-25 18:59:00,21.32,371, , , , , 
2021-08-25 19:00:00,21.40,438, , , , , 
2021-08-25 19:01:00,21.40,465, , , , , 
2021-08-25 19:02:00,21.45,473, , , , , 
2021-08-25 19:03:00,21.45,476, , , , , 
2021-08-25 19:04:00,21.45,476, , , , , 
2021-08-25 19:05:00,21.53,477, , , , , 
2021-08-25 19:06:00,21.53,475, , , , , 
2021-08-25 19:07:00,21.58,475, , , , , 
2021-08-25 19:08:00,21.58,478, , , , , 
2021-08-25 19:08:54, , ,Logged,Logged, , , 
2021-08-25 19:08:58, , , , ,Logged, , 
2021-08-25 19:09:00,21.75,282, , , , , 
2021-08-25 19:09:02, , , , , ,Logged,Logged
