
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-01-16T23:04:06Z,,-17.556800935417414,-149.79046896100044,-17.55173122510314,-149.78843986988068,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-01-16 11:56:32",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
210,1,-17.554812580347061,-149.78985314257443,16.48,2021-01-16T20:10:07Z,,,,,,,,,,,,,,,,,,,,,
211,1,-17.554813586175442,-149.78985984809697,16.48,2021-01-16T20:10:17Z,,,,,,,,,,,,,,,,,,,,,
212,1,-17.554812161251903,-149.78986412286758,16,2021-01-16T20:10:27Z,,,,,,,,,,,,,,,,,,,,,
213,1,-17.554811239242554,-149.78985708206892,16,2021-01-16T20:10:37Z,,,,,,,,,,,,,,,,,,,,,
214,1,-17.554800007492304,-149.78985163383186,16,2021-01-16T20:10:47Z,,,,,,,,,,,,,,,,,,,,,
215,1,-17.554780812934041,-149.78984425775707,11.19,2021-01-16T20:10:57Z,,,,,,,,,,,,,,,,,,,,,
216,1,-17.554768323898315,-149.78982808068395,11.19,2021-01-16T20:11:07Z,,,,,,,,,,,,,,,,,,,,,
217,1,-17.554776621982455,-149.78983528912067,14.08,2021-01-16T20:11:17Z,,,,,,,,,,,,,,,,,,,,,
218,1,-17.554777795448899,-149.78983822278678,17.920000000000002,2021-01-16T20:11:27Z,,,,,,,,,,,,,,,,,,,,,
219,1,-17.554785590618849,-149.78983269073069,16.48,2021-01-16T20:11:37Z,,,,,,,,,,,,,,,,,,,,,
220,1,-17.554796654731035,-149.78982849977911,23.210000000000001,2021-01-16T20:11:47Z,,,,,,,,,,,,,,,,,,,,,
221,1,-17.554796654731035,-149.78982942178845,26.09,2021-01-16T20:11:57Z,,,,,,,,,,,,,,,,,,,,,
222,1,-17.554792463779449,-149.7898324392736,25.609999999999999,2021-01-16T20:12:07Z,,,,,,,,,,,,,,,,,,,,,
223,1,-17.554794391617179,-149.78983227163553,24.649999999999999,2021-01-16T20:12:17Z,,,,,,,,,,,,,,,,,,,,,
224,1,-17.554802857339382,-149.7898324392736,24.170000000000002,2021-01-16T20:12:27Z,,,,,,,,,,,,,,,,,,,,,
225,1,-17.554802857339382,-149.78983285836875,24.170000000000002,2021-01-16T20:12:37Z,,,,,,,,,,,,,,,,,,,,,
226,1,-17.554813837632537,-149.78984165936708,23.690000000000001,2021-01-16T20:12:47Z,,,,,,,,,,,,,,,,,,,,,
227,1,-17.554832613095641,-149.78983017615974,23.210000000000001,2021-01-16T20:12:57Z,,,,,,,,,,,,,,,,,,,,,
228,1,-17.554851388558745,-149.78982858359814,22.73,2021-01-16T20:13:07Z,,,,,,,,,,,,,,,,,,,,,
229,1,-17.554886089637876,-149.78982808068395,22.73,2021-01-16T20:13:17Z,,,,,,,,,,,,,,,,,,,,,
230,1,-17.554919701069593,-149.78981534019113,22.73,2021-01-16T20:13:27Z,,,,,,,,,,,,,,,,,,,,,
231,1,-17.55494249984622,-149.78979639708996,22.25,2021-01-16T20:13:37Z,,,,,,,,,,,,,,,,,,,,,
232,1,-17.554963203147054,-149.78977359831333,22.25,2021-01-16T20:13:47Z,,,,,,,,,,,,,,,,,,,,,
233,1,-17.554979464039207,-149.78975138626993,22.25,2021-01-16T20:13:57Z,,,,,,,,,,,,,,,,,,,,,
234,1,-17.554996982216835,-149.78972389362752,22.73,2021-01-16T20:14:07Z,,,,,,,,,,,,,,,,,,,,,
235,1,-17.555017350241542,-149.78971106931567,22.25,2021-01-16T20:14:17Z,,,,,,,,,,,,,,,,,,,,,
236,1,-17.555036628618836,-149.78968952782452,22.25,2021-01-16T20:14:27Z,,,,,,,,,,,,,,,,,,,,,
237,1,-17.555064372718334,-149.78966798633337,22.25,2021-01-16T20:14:37Z,,,,,,,,,,,,,,,,,,,,,
238,1,-17.555085495114326,-149.78965214453638,21.77,2021-01-16T20:14:47Z,,,,,,,,,,,,,,,,,,,,,
239,1,-17.555113658308983,-149.78964510373771,21.77,2021-01-16T20:14:57Z,,,,,,,,,,,,,,,,,,,,,
240,1,-17.555140145123005,-149.7896421700716,21.77,2021-01-16T20:15:07Z,,,,,,,,,,,,,,,,,,,,,
241,1,-17.55517115816474,-149.78963722474873,21.77,2021-01-16T20:15:17Z,,,,,,,,,,,,,,,,,,,,,
242,1,-17.555192532017827,-149.7896233946085,21.77,2021-01-16T20:15:27Z,,,,,,,,,,,,,,,,,,,,,
243,1,-17.555212480947375,-149.78960461914539,21.77,2021-01-16T20:15:37Z,,,,,,,,,,,,,,,,,,,,,
244,1,-17.555231591686606,-149.78958542458713,21.289999999999999,2021-01-16T20:15:47Z,,,,,,,,,,,,,,,,,,,,,
245,1,-17.555250367149711,-149.78957125917077,21.77,2021-01-16T20:15:57Z,,,,,,,,,,,,,,,,,,,,,
246,1,-17.555270818993449,-149.78954795747995,21.289999999999999,2021-01-16T20:16:07Z,,,,,,,,,,,,,,,,,,,,,
247,1,-17.55527425557375,-149.78953664191067,21.289999999999999,2021-01-16T20:16:17Z,,,,,,,,,,,,,,,,,,,,,
248,1,-17.555297976359725,-149.78951828554273,21.77,2021-01-16T20:16:27Z,,,,,,,,,,,,,,,,,,,,,
249,1,-17.555321110412478,-149.78949959389865,22.73,2021-01-16T20:16:37Z,,,,,,,,,,,,,,,,,,,,,
250,1,-17.555340807884932,-149.78948450647295,23.210000000000001,2021-01-16T20:16:47Z,,,,,,,,,,,,,,,,,,,,,
251,1,-17.555354638025165,-149.78947252035141,23.210000000000001,2021-01-16T20:16:57Z,,,,,,,,,,,,,,,,,,,,,
252,1,-17.555374503135681,-149.78945349343121,22.73,2021-01-16T20:17:07Z,,,,,,,,,,,,,,,,,,,,,
253,1,-17.555397218093276,-149.789431784302,23.210000000000001,2021-01-16T20:17:17Z,,,,,,,,,,,,,,,,,,,,,
254,1,-17.55541305989027,-149.78940814733505,22.73,2021-01-16T20:17:27Z,,,,,,,,,,,,,,,,,,,,,
255,1,-17.555427560582757,-149.78939255699515,22.73,2021-01-16T20:17:37Z,,,,,,,,,,,,,,,,,,,,,
256,1,-17.555431751534343,-149.78936925530434,23.210000000000001,2021-01-16T20:17:47Z,,,,,,,,,,,,,,,,,,,,,
257,1,-17.555444240570068,-149.7893435228616,22.73,2021-01-16T20:17:57Z,,,,,,,,,,,,,,,,,,,,,
258,1,-17.555454466491938,-149.7893226519227,22.25,2021-01-16T20:18:07Z,,,,,,,,,,,,,,,,,,,,,
259,1,-17.555460166186094,-149.78932147845626,22.25,2021-01-16T20:18:17Z,,,,,,,,,,,,,,,,,,,,,
260,1,-17.555482964962721,-149.78932768106461,21.289999999999999,2021-01-16T20:18:27Z,,,,,,,,,,,,,,,,,,,,,
261,1,-17.555505093187094,-149.7893176227808,20.809999999999999,2021-01-16T20:18:37Z,,,,,,,,,,,,,,,,,,,,,
262,1,-17.555528394877911,-149.78931711986661,20.809999999999999,2021-01-16T20:18:47Z,,,,,,,,,,,,,,,,,,,,,
263,1,-17.555562760680914,-149.78931695222855,21.289999999999999,2021-01-16T20:18:57Z,,,,,,,,,,,,,,,,,,,,,
264,1,-17.555583463981748,-149.78930287063122,20.809999999999999,2021-01-16T20:19:07Z,,,,,,,,,,,,,,,,,,,,,
265,1,-17.555607268586755,-149.7892845980823,20.809999999999999,2021-01-16T20:19:17Z,,,,,,,,,,,,,,,,,,,,,
266,1,-17.555624535307288,-149.78925534524024,20.809999999999999,2021-01-16T20:19:27Z,,,,,,,,,,,,,,,,,,,,,
267,1,-17.555649597197771,-149.78923824615777,21.289999999999999,2021-01-16T20:19:37Z,,,,,,,,,,,,,,,,,,,,,
268,1,-17.555667283013463,-149.78920756839216,20.32,2021-01-16T20:19:47Z,,,,,,,,,,,,,,,,,,,,,
269,1,-17.55568714812398,-149.78919222950935,20.809999999999999,2021-01-16T20:19:57Z,,,,,,,,,,,,,,,,,,,,,
270,1,-17.555700140073895,-149.78918166831136,20.809999999999999,2021-01-16T20:20:07Z,,,,,,,,,,,,,,,,,,,,,
271,1,-17.555706677958369,-149.78917605243623,20.809999999999999,2021-01-16T20:20:17Z,,,,,,,,,,,,,,,,,,,,,
272,1,-17.555732494220138,-149.78915727697313,20.32,2021-01-16T20:20:27Z,,,,,,,,,,,,,,,,,,,,,
273,1,-17.555747916921973,-149.7891347296536,20.32,2021-01-16T20:20:37Z,,,,,,,,,,,,,,,,,,,,,
274,1,-17.555767111480236,-149.78911327198148,20.32,2021-01-16T20:20:47Z,,,,,,,,,,,,,,,,,,,,,
275,1,-17.555788736790419,-149.78909751400352,19.84,2021-01-16T20:20:57Z,,,,,,,,,,,,,,,,,,,,,
276,1,-17.555810110643506,-149.78907186537981,19.84,2021-01-16T20:21:07Z,,,,,,,,,,,,,,,,,,,,,
277,1,-17.555841123685241,-149.7890517488122,19.359999999999999,2021-01-16T20:21:17Z,,,,,,,,,,,,,,,,,,,,,
278,1,-17.555876495316625,-149.7890414390713,19.359999999999999,2021-01-16T20:21:27Z,,,,,,,,,,,,,,,,,,,,,
279,1,-17.555900383740664,-149.78902484290302,19.359999999999999,2021-01-16T20:21:37Z,,,,,,,,,,,,,,,,,,,,,
280,1,-17.555928463116288,-149.78901335969567,19.84,2021-01-16T20:21:47Z,,,,,,,,,,,,,,,,,,,,,
281,1,-17.555953273549676,-149.78899986483157,19.359999999999999,2021-01-16T20:21:57Z,,,,,,,,,,,,,,,,,,,,,
282,1,-17.555974563583732,-149.78898913599551,19.359999999999999,2021-01-16T20:22:07Z,,,,,,,,,,,,,,,,,,,,,
283,1,-17.556001385673881,-149.78898192755878,19.359999999999999,2021-01-16T20:22:17Z,,,,,,,,,,,,,,,,,,,,,
284,1,-17.55600867792964,-149.7889981046319,19.359999999999999,2021-01-16T20:22:27Z,,,,,,,,,,,,,,,,,,,,,
285,1,-17.556009264662862,-149.78898804634809,19.359999999999999,2021-01-16T20:22:37Z,,,,,,,,,,,,,,,,,,,,,
286,1,-17.556046145036817,-149.78897614404559,19.84,2021-01-16T20:22:47Z,,,,,,,,,,,,,,,,,,,,,
287,1,-17.556073302403092,-149.7889566142112,19.359999999999999,2021-01-16T20:22:57Z,,,,,,,,,,,,,,,,,,,,,
288,1,-17.556101214140654,-149.78894722647965,19.359999999999999,2021-01-16T20:23:07Z,,,,,,,,,,,,,,,,,,,,,
289,1,-17.556139519438148,-149.78894270025194,19.359999999999999,2021-01-16T20:23:17Z,,,,,,,,,,,,,,,,,,,,,
290,1,-17.556174052879214,-149.78894563391805,19.359999999999999,2021-01-16T20:23:27Z,,,,,,,,,,,,,,,,,,,,,
291,1,-17.556207245215774,-149.78893666528165,19.359999999999999,2021-01-16T20:23:37Z,,,,,,,,,,,,,,,,,,,,,
292,1,-17.556233396753669,-149.78893197141588,18.879999999999999,2021-01-16T20:23:47Z,,,,,,,,,,,,,,,,,,,,,
293,1,-17.556257536634803,-149.78891965001822,18.879999999999999,2021-01-16T20:23:57Z,,,,,,,,,,,,,,,,,,,,,
294,1,-17.556284610182047,-149.78890925645828,18.879999999999999,2021-01-16T20:24:07Z,,,,,,,,,,,,,,,,,,,,,
295,1,-17.556303972378373,-149.78889986872673,18.879999999999999,2021-01-16T20:24:17Z,,,,,,,,,,,,,,,,,,,,,
296,1,-17.556324088945985,-149.78889995254576,18.399999999999999,2021-01-16T20:24:27Z,,,,,,,,,,,,,,,,,,,,,
297,1,-17.556351413950324,-149.78887908160686,18.399999999999999,2021-01-16T20:24:37Z,,,,,,,,,,,,,,,,,,,,,
298,1,-17.556375218555331,-149.7888704482466,18.879999999999999,2021-01-16T20:24:47Z,,,,,,,,,,,,,,,,,,,,,
299,1,-17.556398436427116,-149.78887028060853,19.359999999999999,2021-01-16T20:24:57Z,,,,,,,,,,,,,,,,,,,,,
300,1,-17.556406650692225,-149.78885787539184,18.879999999999999,2021-01-16T20:25:07Z,,,,,,,,,,,,,,,,,,,,,
301,1,-17.556436071172357,-149.78884161449969,18.879999999999999,2021-01-16T20:25:17Z,,,,,,,,,,,,,,,,,,,,,
302,1,-17.556450236588717,-149.7888463921845,18.399999999999999,2021-01-16T20:25:27Z,,,,,,,,,,,,,,,,,,,,,
303,1,-17.556449817493558,-149.78885058313608,16.960000000000001,2021-01-16T20:25:37Z,,,,,,,,,,,,,,,,,,,,,
304,1,-17.556471694260836,-149.78885720483959,22.25,2021-01-16T20:25:47Z,,,,,,,,,,,,,,,,,,,,,
305,1,-17.556485943496227,-149.78885184042156,21.289999999999999,2021-01-16T20:25:57Z,,,,,,,,,,,,,,,,,,,,,
306,1,-17.556481417268515,-149.78883532807231,26.09,2021-01-16T20:26:07Z,,,,,,,,,,,,,,,,,,,,,
307,1,-17.556500863283873,-149.78882376104593,25.609999999999999,2021-01-16T20:26:17Z,,,,,,,,,,,,,,,,,,,,,
308,1,-17.556528020650148,-149.78880565613508,25.129999999999999,2021-01-16T20:26:27Z,,,,,,,,,,,,,,,,,,,,,
309,1,-17.556565906852484,-149.7887909039855,23.210000000000001,2021-01-16T20:26:37Z,,,,,,,,,,,,,,,,,,,,,
310,1,-17.556604044511914,-149.78877313435078,21.77,2021-01-16T20:26:47Z,,,,,,,,,,,,,,,,,,,,,
311,1,-17.556647043675184,-149.78876894339919,21.77,2021-01-16T20:26:57Z,,,,,,,,,,,,,,,,,,,,,
312,1,-17.55668492987752,-149.78875863365829,21.289999999999999,2021-01-16T20:27:07Z,,,,,,,,,,,,,,,,,,,,,
313,1,-17.556724743917584,-149.78875435888767,21.289999999999999,2021-01-16T20:27:17Z,,,,,,,,,,,,,,,,,,,,,
314,1,-17.556747710332274,-149.78874237276614,20.809999999999999,2021-01-16T20:27:27Z,,,,,,,,,,,,,,,,,,,,,
315,1,-17.55676799453795,-149.78872368112206,20.809999999999999,2021-01-16T20:27:37Z,,,,,,,,,,,,,,,,,,,,,
316,1,-17.556768665090203,-149.78870733641088,20.32,2021-01-16T20:27:47Z,,,,,,,,,,,,,,,,,,,,,
317,1,-17.556766904890537,-149.7887184843421,18.399999999999999,2021-01-16T20:27:57Z,,,,,,,,,,,,,,,,,,,,,
318,1,-17.556760367006063,-149.78871420957148,20.32,2021-01-16T20:28:07Z,,,,,,,,,,,,,,,,,,,,,
319,1,-17.556765479966998,-149.78870926424861,21.77,2021-01-16T20:28:17Z,,,,,,,,,,,,,,,,,,,,,
320,1,-17.556772101670504,-149.78870892897248,21.77,2021-01-16T20:28:27Z,,,,,,,,,,,,,,,,,,,,,
321,1,-17.556782914325595,-149.7887168917805,19.359999999999999,2021-01-16T20:28:37Z,,,,,,,,,,,,,,,,,,,,,
322,1,-17.556783417239785,-149.78871563449502,18.399999999999999,2021-01-16T20:28:47Z,,,,,,,,,,,,,,,,,,,,,
323,1,-17.556786518543959,-149.78871814906597,18.879999999999999,2021-01-16T20:28:57Z,,,,,,,,,,,,,,,,,,,,,
324,1,-17.556787440553308,-149.78872468695045,18.399999999999999,2021-01-16T20:29:07Z,,,,,,,,,,,,,,,,,,,,,
325,1,-17.556781657040119,-149.78872292675078,18.399999999999999,2021-01-16T20:29:17Z,,,,,,,,,,,,,,,,,,,,,
326,1,-17.556783584877849,-149.7887203283608,18.879999999999999,2021-01-16T20:29:27Z,,,,,,,,,,,,,,,,,,,,,
327,1,-17.556771682575345,-149.78870775550604,18.879999999999999,2021-01-16T20:29:37Z,,,,,,,,,,,,,,,,,,,,,
328,1,-17.556777214631438,-149.78870708495378,17.920000000000002,2021-01-16T20:29:47Z,,,,,,,,,,,,,,,,,,,,,
329,1,-17.55678073503077,-149.78871001861989,16.48,2021-01-16T20:29:57Z,,,,,,,,,,,,,,,,,,,,,
330,1,-17.556800600141287,-149.78871085681021,15.039999999999999,2021-01-16T20:30:07Z,,,,,,,,,,,,,,,,,,,,,
331,1,-17.556784506887197,-149.78869970887899,15.039999999999999,2021-01-16T20:30:17Z,,,,,,,,,,,,,,,,,,,,,
332,1,-17.556768329814076,-149.78867741301656,15.039999999999999,2021-01-16T20:30:27Z,,,,,,,,,,,,,,,,,,,,,
333,1,-17.556769251823425,-149.78865360841155,14.56,2021-01-16T20:30:37Z,,,,,,,,,,,,,,,,,,,,,
334,1,-17.556768832728267,-149.78862586431205,14.56,2021-01-16T20:30:47Z,,,,,,,,,,,,,,,,,,,,,
335,1,-17.556775286793709,-149.78859493508935,14.56,2021-01-16T20:30:57Z,,,,,,,,,,,,,,,,,,,,,
336,1,-17.556777466088533,-149.7885681129992,15.039999999999999,2021-01-16T20:31:07Z,,,,,,,,,,,,,,,,,,,,,
337,1,-17.556785680353642,-149.78854271583259,14.56,2021-01-16T20:31:17Z,,,,,,,,,,,,,,,,,,,,,
338,1,-17.55678802728653,-149.78851430118084,15.039999999999999,2021-01-16T20:31:27Z,,,,,,,,,,,,,,,,,,,,,
339,1,-17.556790709495544,-149.78848471306264,15.039999999999999,2021-01-16T20:31:37Z,,,,,,,,,,,,,,,,,,,,,
340,1,-17.556766485795379,-149.78847079910338,16,2021-01-16T20:31:47Z,,,,,,,,,,,,,,,,,,,,,
341,1,-17.556754164397717,-149.78846191428602,17.440000000000001,2021-01-16T20:31:57Z,,,,,,,,,,,,,,,,,,,,,
342,1,-17.556763049215078,-149.78846057318151,18.399999999999999,2021-01-16T20:32:07Z,,,,,,,,,,,,,,,,,,,,,
343,1,-17.556764390319586,-149.78845495730639,18.399999999999999,2021-01-16T20:32:17Z,,,,,,,,,,,,,,,,,,,,,
344,1,-17.556762713938951,-149.78844900615513,18.399999999999999,2021-01-16T20:32:27Z,,,,,,,,,,,,,,,,,,,,,
345,1,-17.556760618463159,-149.78844515047967,18.399999999999999,2021-01-16T20:32:37Z,,,,,,,,,,,,,,,,,,,,,
346,1,-17.556759947910905,-149.78845093399286,15.039999999999999,2021-01-16T20:32:47Z,,,,,,,,,,,,,,,,,,,,,
347,1,-17.556751985102892,-149.78844397701323,8.789999999999999,2021-01-16T20:32:57Z,,,,,,,,,,,,,,,,,,,,,
348,1,-17.556754080578685,-149.78844146244228,13.6,2021-01-16T20:33:07Z,,,,,,,,,,,,,,,,,,,,,
349,1,-17.556755254045129,-149.78843986988068,15.52,2021-01-16T20:33:17Z,,,,,,,,,,,,,,,,,,,,,
350,1,-17.556754415854812,-149.78844875469804,15.039999999999999,2021-01-16T20:33:27Z,,,,,,,,,,,,,,,,,,,,,
351,1,-17.55675483494997,-149.78844288736582,14.08,2021-01-16T20:33:37Z,,,,,,,,,,,,,,,,,,,,,
352,1,-17.556751817464828,-149.78845110163093,16,2021-01-16T20:33:47Z,,,,,,,,,,,,,,,,,,,,,
353,1,-17.55676506087184,-149.78846861980855,16,2021-01-16T20:33:57Z,,,,,,,,,,,,,,,,,,,,,
354,1,-17.556783417239785,-149.78847473859787,16,2021-01-16T20:34:07Z,,,,,,,,,,,,,,,,,,,,,
355,1,-17.5567895360291,-149.78847431950271,16.48,2021-01-16T20:34:17Z,,,,,,,,,,,,,,,,,,,,,
356,1,-17.556783249601722,-149.78847708553076,14.08,2021-01-16T20:34:27Z,,,,,,,,,,,,,,,,,,,,,
357,1,-17.556781070306897,-149.78847247548401,15.039999999999999,2021-01-16T20:34:37Z,,,,,,,,,,,,,,,,,,,,,
358,1,-17.556784925982356,-149.78847222402692,15.52,2021-01-16T20:34:47Z,,,,,,,,,,,,,,,,,,,,,
359,1,-17.556782830506563,-149.78846744634211,15.52,2021-01-16T20:34:57Z,,,,,,,,,,,,,,,,,,,,,
360,1,-17.556778723374009,-149.78846241720021,15.52,2021-01-16T20:35:07Z,,,,,,,,,,,,,,,,,,,,,
361,1,-17.5567826628685,-149.78846434503794,15.52,2021-01-16T20:35:17Z,,,,,,,,,,,,,,,,,,,,,
