
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-01-18T22:24:56Z,,-17.529854038730264,-149.77576425299048,-17.52616566605866,-149.77295472286642,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-01-18 11:33:48",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
954,1,-17.529308712109923,-149.77309478446841,3.5,2021-01-18T20:31:20Z,,,,,,,,,,,,,,,,,,,,,
955,1,-17.529306197538972,-149.77310107089579,3.5,2021-01-18T20:31:30Z,,,,,,,,,,,,,,,,,,,,,
956,1,-17.529308795928955,-149.77309050969779,3.5,2021-01-18T20:31:40Z,,,,,,,,,,,,,,,,,,,,,
957,1,-17.529310556128621,-149.77306268177927,5.91,2021-01-18T20:31:50Z,,,,,,,,,,,,,,,,,,,,,
958,1,-17.529316339641809,-149.77305128239095,6.39,2021-01-18T20:32:00Z,,,,,,,,,,,,,,,,,,,,,
959,1,-17.529316172003746,-149.77305136620998,6.39,2021-01-18T20:32:10Z,,,,,,,,,,,,,,,,,,,,,
960,1,-17.529317513108253,-149.77304918691516,6.39,2021-01-18T20:32:20Z,,,,,,,,,,,,,,,,,,,,,
961,1,-17.529319357126951,-149.77304474450648,6.87,2021-01-18T20:32:30Z,,,,,,,,,,,,,,,,,,,,,
962,1,-17.529316423460841,-149.77305153384805,6.87,2021-01-18T20:32:40Z,,,,,,,,,,,,,,,,,,,,,
963,1,-17.529316255822778,-149.77305706590414,6.87,2021-01-18T20:32:50Z,,,,,,,,,,,,,,,,,,,,,
964,1,-17.529317932203412,-149.7730503603816,-2.27,2021-01-18T20:33:00Z,,,,,,,,,,,,,,,,,,,,,
965,1,-17.529308628290892,-149.77304952219129,-1.3,2021-01-18T20:33:10Z,,,,,,,,,,,,,,,,,,,,,
966,1,-17.529324805364013,-149.77304491214454,1.1,2021-01-18T20:33:20Z,,,,,,,,,,,,,,,,,,,,,
967,1,-17.52931441180408,-149.77304751053452,2.06,2021-01-18T20:33:30Z,,,,,,,,,,,,,,,,,,,,,
968,1,-17.529312148690224,-149.77304466068745,2.54,2021-01-18T20:33:40Z,,,,,,,,,,,,,,,,,,,,,
969,1,-17.529309466481209,-149.77304566651583,5.42,2021-01-18T20:33:50Z,,,,,,,,,,,,,,,,,,,,,
970,1,-17.529307287186384,-149.77304893545806,6.39,2021-01-18T20:34:00Z,,,,,,,,,,,,,,,,,,,,,
971,1,-17.529301336035132,-149.77305547334254,9.75,2021-01-18T20:34:10Z,,,,,,,,,,,,,,,,,,,,,
972,1,-17.529304269701242,-149.77306192740798,7.83,2021-01-18T20:34:20Z,,,,,,,,,,,,,,,,,,,,,
973,1,-17.529304437339306,-149.77305488660932,12.630000000000001,2021-01-18T20:34:30Z,,,,,,,,,,,,,,,,,,,,,
974,1,-17.529305275529623,-149.77304885163903,13.119999999999999,2021-01-18T20:34:40Z,,,,,,,,,,,,,,,,,,,,,
975,1,-17.529303012415767,-149.77305555716157,14.08,2021-01-18T20:34:50Z,,,,,,,,,,,,,,,,,,,,,
976,1,-17.529307454824448,-149.77304642088711,17.440000000000001,2021-01-18T20:35:00Z,,,,,,,,,,,,,,,,,,,,,
977,1,-17.529306951910257,-149.77305287495255,19.84,2021-01-18T20:35:10Z,,,,,,,,,,,,,,,,,,,,,
978,1,-17.529310472309589,-149.7730572335422,21.289999999999999,2021-01-18T20:35:20Z,,,,,,,,,,,,,,,,,,,,,
979,1,-17.529305275529623,-149.77305371314287,22.25,2021-01-18T20:35:30Z,,,,,,,,,,,,,,,,,,,,,
980,1,-17.529302844777703,-149.77305572479963,23.690000000000001,2021-01-18T20:35:40Z,,,,,,,,,,,,,,,,,,,,,
981,1,-17.529303012415767,-149.77304323576391,25.129999999999999,2021-01-18T20:35:50Z,,,,,,,,,,,,,,,,,,,,,
982,1,-17.529303431510925,-149.77304575033486,24.649999999999999,2021-01-18T20:36:00Z,,,,,,,,,,,,,,,,,,,,,
983,1,-17.529296055436134,-149.77305111475289,27.050000000000001,2021-01-18T20:36:10Z,,,,,,,,,,,,,,,,,,,,,
984,1,-17.529296558350325,-149.773054048419,27.050000000000001,2021-01-18T20:36:20Z,,,,,,,,,,,,,,,,,,,,,
985,1,-17.529301336035132,-149.77305765263736,30.420000000000002,2021-01-18T20:36:30Z,,,,,,,,,,,,,,,,,,,,,
986,1,-17.529310472309589,-149.77305865846574,31.379999999999999,2021-01-18T20:36:40Z,,,,,,,,,,,,,,,,,,,,,
987,1,-17.529300078749657,-149.77305865846574,31.859999999999999,2021-01-18T20:36:50Z,,,,,,,,,,,,,,,,,,,,,
988,1,-17.529300414025784,-149.77305513806641,32.340000000000003,2021-01-18T20:37:00Z,,,,,,,,,,,,,,,,,,,,,
989,1,-17.529299492016435,-149.77305681444705,34.259999999999998,2021-01-18T20:37:10Z,,,,,,,,,,,,,,,,,,,,,
990,1,-17.529313825070858,-149.77305145002902,34.740000000000002,2021-01-18T20:37:20Z,,,,,,,,,,,,,,,,,,,,,
991,1,-17.529318770393729,-149.77304935455322,35.229999999999997,2021-01-18T20:37:30Z,,,,,,,,,,,,,,,,,,,,,
992,1,-17.529312232509255,-149.7730453312397,35.710000000000001,2021-01-18T20:37:40Z,,,,,,,,,,,,,,,,,,,,,
993,1,-17.529315501451492,-149.77305178530514,35.710000000000001,2021-01-18T20:37:50Z,,,,,,,,,,,,,,,,,,,,,
994,1,-17.529318602755666,-149.77305304259062,35.710000000000001,2021-01-18T20:38:00Z,,,,,,,,,,,,,,,,,,,,,
995,1,-17.529315333813429,-149.773059329018,36.189999999999998,2021-01-18T20:38:10Z,,,,,,,,,,,,,,,,,,,,,
996,1,-17.529307203367352,-149.77306519635022,36.189999999999998,2021-01-18T20:38:20Z,,,,,,,,,,,,,,,,,,,,,
997,1,-17.529307873919606,-149.77306838147342,37.149999999999999,2021-01-18T20:38:30Z,,,,,,,,,,,,,,,,,,,,,
998,1,-17.529303599148989,-149.77306813001633,44.840000000000003,2021-01-18T20:38:40Z,,,,,,,,,,,,,,,,,,,,,
999,1,-17.529299827292562,-149.77306477725506,57.82,2021-01-18T20:38:50Z,,,,,,,,,,,,,,,,,,,,,
1000,1,-17.52930561080575,-149.7730643581599,74.159999999999997,2021-01-18T20:39:00Z,,,,,,,,,,,,,,,,,,,,,
1001,1,-17.529304940253496,-149.77306326851249,96.75,2021-01-18T20:39:10Z,,,,,,,,,,,,,,,,,,,,,
1002,1,-17.529305443167686,-149.77306494489312,121.73999999999999,2021-01-18T20:39:20Z,,,,,,,,,,,,,,,,,,,,,
1003,1,-17.529306365177035,-149.77306460961699,152.03,2021-01-18T20:39:30Z,,,,,,,,,,,,,,,,,,,,,
1004,1,-17.529298318549991,-149.77305773645639,180.87,2021-01-18T20:39:40Z,,,,,,,,,,,,,,,,,,,,,
1005,1,-17.529293289408088,-149.77305966429412,203.94,2021-01-18T20:39:50Z,,,,,,,,,,,,,,,,,,,,,
1006,1,-17.529290607199073,-149.77305890992284,227.49000000000001,2021-01-18T20:40:00Z,,,,,,,,,,,,,,,,,,,,,
1007,1,-17.529298234730959,-149.77306075394154,245.27000000000001,2021-01-18T20:40:10Z,,,,,,,,,,,,,,,,,,,,,
1008,1,-17.529301336035132,-149.77306427434087,261.62,2021-01-18T20:40:20Z,,,,,,,,,,,,,,,,,,,,,
1009,1,-17.529306784272194,-149.77306108921766,273.14999999999998,2021-01-18T20:40:29Z,,,,,,,,,,,,,,,,,,,,,
1010,1,-17.529308628290892,-149.77305966429412,285.17000000000002,2021-01-18T20:40:40Z,,,,,,,,,,,,,,,,,,,,,
1011,1,-17.529285410419106,-149.77306645363569,294.77999999999997,2021-01-18T20:40:50Z,,,,,,,,,,,,,,,,,,,,,
1012,1,-17.529284069314599,-149.7730934433639,300.06999999999999,2021-01-18T20:41:00Z,,,,,,,,,,,,,,,,,,,,,
1013,1,-17.529293121770024,-149.77312001399696,304.38999999999999,2021-01-18T20:41:10Z,,,,,,,,,,,,,,,,,,,,,
1014,1,-17.529283734038472,-149.77314339950681,308.72000000000003,2021-01-18T20:41:20Z,,,,,,,,,,,,,,,,,,,,,
1015,1,-17.529273340478539,-149.77316510863602,310.63999999999999,2021-01-18T20:41:30Z,,,,,,,,,,,,,,,,,,,,,
1016,1,-17.529260516166687,-149.77318069897592,311.12,2021-01-18T20:41:40Z,,,,,,,,,,,,,,,,,,,,,
1017,1,-17.529240315780044,-149.77318941615522,310.63999999999999,2021-01-18T20:41:50Z,,,,,,,,,,,,,,,,,,,,,
1018,1,-17.529219780117273,-149.77320492267609,310.16000000000003,2021-01-18T20:42:00Z,,,,,,,,,,,,,,,,,,,,,
1019,1,-17.529199244454503,-149.77320500649512,309.19999999999999,2021-01-18T20:42:10Z,,,,,,,,,,,,,,,,,,,,,
1020,1,-17.5291683152318,-149.77321514859796,307.75999999999999,2021-01-18T20:42:20Z,,,,,,,,,,,,,,,,,,,,,
1021,1,-17.529142666608095,-149.77319964207709,306.31999999999999,2021-01-18T20:42:30Z,,,,,,,,,,,,,,,,,,,,,
1022,1,-17.529112910851836,-149.77318262681365,304.38999999999999,2021-01-18T20:42:40Z,,,,,,,,,,,,,,,,,,,,,
1023,1,-17.529097907245159,-149.7731750831008,302.94999999999999,2021-01-18T20:42:50Z,,,,,,,,,,,,,,,,,,,,,
1024,1,-17.529075695201755,-149.7731748316437,301.50999999999999,2021-01-18T20:43:00Z,,,,,,,,,,,,,,,,,,,,,
1025,1,-17.529057338833809,-149.77317064069211,300.55000000000001,2021-01-18T20:43:10Z,,,,,,,,,,,,,,,,,,,,,
1026,1,-17.52906278707087,-149.77319075725973,298.63,2021-01-18T20:43:20Z,,,,,,,,,,,,,,,,,,,,,
1027,1,-17.529055997729301,-149.77321548387408,297.18000000000001,2021-01-18T20:43:30Z,,,,,,,,,,,,,,,,,,,,,
1028,1,-17.529043508693576,-149.77322361432016,295.25999999999999,2021-01-18T20:43:40Z,,,,,,,,,,,,,,,,,,,,,
1029,1,-17.529046358540654,-149.77321414276958,293.81999999999999,2021-01-18T20:43:49Z,,,,,,,,,,,,,,,,,,,,,
1030,1,-17.529037976637483,-149.77321179583669,291.89999999999998,2021-01-18T20:43:59Z,,,,,,,,,,,,,,,,,,,,,
1031,1,-17.52904124557972,-149.77321003563702,288.05000000000001,2021-01-18T20:44:09Z,,,,,,,,,,,,,,,,,,,,,
1032,1,-17.529045939445496,-149.77320282720029,286.61000000000001,2021-01-18T20:44:19Z,,,,,,,,,,,,,,,,,,,,,
1033,1,-17.529043927788734,-149.77319352328777,285.17000000000002,2021-01-18T20:44:29Z,,,,,,,,,,,,,,,,,,,,,
1034,1,-17.529043424874544,-149.77320148609579,283.73000000000002,2021-01-18T20:44:39Z,,,,,,,,,,,,,,,,,,,,,
1035,1,-17.529043676331639,-149.7732009831816,282.27999999999997,2021-01-18T20:44:49Z,,,,,,,,,,,,,,,,,,,,,
1036,1,-17.529041999951005,-149.77320953272283,280.83999999999997,2021-01-18T20:44:59Z,,,,,,,,,,,,,,,,,,,,,
1037,1,-17.529031690210104,-149.77321213111281,284.20999999999998,2021-01-18T20:45:09Z,,,,,,,,,,,,,,,,,,,,,
1038,1,-17.529045939445496,-149.77321246638894,281.80000000000001,2021-01-18T20:45:19Z,,,,,,,,,,,,,,,,,,,,,
1039,1,-17.529042335227132,-149.77321707643569,279.39999999999998,2021-01-18T20:45:29Z,,,,,,,,,,,,,,,,,,,,,
1040,1,-17.529038395732641,-149.77321062237024,277.48000000000002,2021-01-18T20:45:39Z,,,,,,,,,,,,,,,,,,,,,
1041,1,-17.529042419046164,-149.77321581915021,275.56,2021-01-18T20:45:49Z,,,,,,,,,,,,,,,,,,,,,
1042,1,-17.529035210609436,-149.77322638034821,273.63,2021-01-18T20:45:59Z,,,,,,,,,,,,,,,,,,,,,
1043,1,-17.529025319963694,-149.77321414276958,271.70999999999998,2021-01-18T20:46:09Z,,,,,,,,,,,,,,,,,,,,,
1044,1,-17.529028672724962,-149.77321179583669,268.82999999999998,2021-01-18T20:46:19Z,,,,,,,,,,,,,,,,,,,,,
1045,1,-17.52902565523982,-149.77321162819862,267.38,2021-01-18T20:46:29Z,,,,,,,,,,,,,,,,,,,,,
1046,1,-17.529020542278886,-149.77321037091315,265.94,2021-01-18T20:46:39Z,,,,,,,,,,,,,,,,,,,,,
1047,1,-17.529015764594078,-149.77321196347475,264.5,2021-01-18T20:46:49Z,,,,,,,,,,,,,,,,,,,,,
1048,1,-17.529018698260188,-149.77320936508477,263.06,2021-01-18T20:46:59Z,,,,,,,,,,,,,,,,,,,,,
1049,1,-17.529013166204095,-149.77321053855121,261.62,2021-01-18T20:47:09Z,,,,,,,,,,,,,,,,,,,,,
1050,1,-17.529027834534645,-149.77321213111281,266.89999999999998,2021-01-18T20:47:19Z,,,,,,,,,,,,,,,,,,,,,
1051,1,-17.529036132618785,-149.7732195071876,264.98000000000002,2021-01-18T20:47:29Z,,,,,,,,,,,,,,,,,,,,,
1052,1,-17.5290456879884,-149.77321933954954,262.10000000000002,2021-01-18T20:47:39Z,,,,,,,,,,,,,,,,,,,,,
1053,1,-17.52905641682446,-149.77321883663535,260.17000000000002,2021-01-18T20:47:49Z,,,,,,,,,,,,,,,,,,,,,
1054,1,-17.529064128175378,-149.77321799844503,257.76999999999998,2021-01-18T20:47:59Z,,,,,,,,,,,,,,,,,,,,,
1055,1,-17.529064798727632,-149.77321623824537,256.32999999999998,2021-01-18T20:48:09Z,,,,,,,,,,,,,,,,,,,,,
1056,1,-17.529052309691906,-149.77321724407375,254.41,2021-01-18T20:48:19Z,,,,,,,,,,,,,,,,,,,,,
1057,1,-17.529042838141322,-149.77321682497859,252.47999999999999,2021-01-18T20:48:29Z,,,,,,,,,,,,,,,,,,,,,
1058,1,-17.529043927788734,-149.77321875281632,249.12,2021-01-18T20:48:39Z,,,,,,,,,,,,,,,,,,,,,
1059,1,-17.529040072113276,-149.77322218939662,248.16,2021-01-18T20:48:49Z,,,,,,,,,,,,,,,,,,,,,
1060,1,-17.529041999951005,-149.77322269231081,246.72,2021-01-18T20:48:59Z,,,,,,,,,,,,,,,,,,,,,
1061,1,-17.52904174849391,-149.77322193793952,245.27000000000001,2021-01-18T20:49:09Z,,,,,,,,,,,,,,,,,,,,,
1062,1,-17.529040658846498,-149.7732250392437,243.83000000000001,2021-01-18T20:49:19Z,,,,,,,,,,,,,,,,,,,,,
1063,1,-17.529037473723292,-149.77322411723435,242.87,2021-01-18T20:49:29Z,,,,,,,,,,,,,,,,,,,,,
1064,1,-17.529040491208434,-149.77322202175856,241.43000000000001,2021-01-18T20:49:39Z,,,,,,,,,,,,,,,,,,,,,
1065,1,-17.529054321348667,-149.77321498095989,240.47,2021-01-18T20:49:49Z,,,,,,,,,,,,,,,,,,,,,
1066,1,-17.529046609997749,-149.77321648970246,238.53999999999999,2021-01-18T20:49:59Z,,,,,,,,,,,,,,,,,,,,,
1067,1,-17.529036970809102,-149.77321933954954,237.58000000000001,2021-01-18T20:50:09Z,,,,,,,,,,,,,,,,,,,,,
1068,1,-17.529035713523626,-149.77322017773986,236.13999999999999,2021-01-18T20:50:19Z,,,,,,,,,,,,,,,,,,,,,
1069,1,-17.52903638407588,-149.77321305312216,234.69999999999999,2021-01-18T20:50:29Z,,,,,,,,,,,,,,,,,,,,,
1070,1,-17.529032779857516,-149.77321640588343,233.74000000000001,2021-01-18T20:50:39Z,,,,,,,,,,,,,,,,,,,,,
1071,1,-17.529031690210104,-149.77322855964303,232.30000000000001,2021-01-18T20:50:49Z,,,,,,,,,,,,,,,,,,,,,
1072,1,-17.529055997729301,-149.77321799844503,231.33000000000001,2021-01-18T20:50:59Z,,,,,,,,,,,,,,,,,,,,,
1073,1,-17.529047867283225,-149.77322562597692,229.88999999999999,2021-01-18T20:51:09Z,,,,,,,,,,,,,,,,,,,,,
1074,1,-17.52905398607254,-149.77322177030146,228.93000000000001,2021-01-18T20:51:19Z,,,,,,,,,,,,,,,,,,,,,
1075,1,-17.529058596119285,-149.7732147295028,227.49000000000001,2021-01-18T20:51:29Z,,,,,,,,,,,,,,,,,,,,,
1076,1,-17.529054321348667,-149.77321749553084,226.53,2021-01-18T20:51:39Z,,,,,,,,,,,,,,,,,,,,,
1077,1,-17.529047867283225,-149.77321355603635,225.09,2021-01-18T20:51:49Z,,,,,,,,,,,,,,,,,,,,,
1078,1,-17.529046107083559,-149.77322034537792,223.16,2021-01-18T20:51:59Z,,,,,,,,,,,,,,,,,,,,,
1079,1,-17.529044849798083,-149.77321766316891,221.72,2021-01-18T20:52:09Z,,,,,,,,,,,,,,,,,,,,,
1080,1,-17.529040155932307,-149.77322285994887,221.24000000000001,2021-01-18T20:52:19Z,,,,,,,,,,,,,,,,,,,,,
1081,1,-17.529043676331639,-149.77322210557759,220.28,2021-01-18T20:52:29Z,,,,,,,,,,,,,,,,,,,,,
1082,1,-17.529044095426798,-149.77322017773986,218.84,2021-01-18T20:52:39Z,,,,,,,,,,,,,,,,,,,,,
1083,1,-17.529052561149001,-149.77321439422667,217.88,2021-01-18T20:52:49Z,,,,,,,,,,,,,,,,,,,,,
1084,1,-17.52904761582613,-149.77321556769311,216.91,2021-01-18T20:52:59Z,,,,,,,,,,,,,,,,,,,,,
1085,1,-17.529044430702925,-149.77321749553084,215.47,2021-01-18T20:53:09Z,,,,,,,,,,,,,,,,,,,,,
1086,1,-17.529041916131973,-149.77325244806707,214.50999999999999,2021-01-18T20:53:19Z,,,,,,,,,,,,,,,,,,,,,
1087,1,-17.529034037142992,-149.77326988242567,213.06999999999999,2021-01-18T20:53:29Z,,,,,,,,,,,,,,,,,,,,,
1088,1,-17.529036551713943,-149.77328790351748,212.11000000000001,2021-01-18T20:53:39Z,,,,,,,,,,,,,,,,,,,,,
1089,1,-17.529024481773376,-149.77329821325839,210.66999999999999,2021-01-18T20:53:49Z,,,,,,,,,,,,,,,,,,,,,
1090,1,-17.529003107920289,-149.77331221103668,210.66999999999999,2021-01-18T20:53:59Z,,,,,,,,,,,,,,,,,,,,,
1091,1,-17.528988104313612,-149.77333199232817,208.25999999999999,2021-01-18T20:54:09Z,,,,,,,,,,,,,,,,,,,,,
1092,1,-17.528981398791075,-149.7733611613512,209.22,2021-01-18T20:54:19Z,,,,,,,,,,,,,,,,,,,,,
1093,1,-17.528953570872545,-149.773387061432,209.22,2021-01-18T20:54:29Z,,,,,,,,,,,,,,,,,,,,,
1094,1,-17.528935298323631,-149.77342251688242,207.30000000000001,2021-01-18T20:54:39Z,,,,,,,,,,,,,,,,,,,,,
1095,1,-17.528911745175719,-149.77344112470746,207.78,2021-01-18T20:54:49Z,,,,,,,,,,,,,,,,,,,,,
1096,1,-17.528886599466205,-149.77346333675086,207.78,2021-01-18T20:54:59Z,,,,,,,,,,,,,,,,,,,,,
1097,1,-17.528867656365037,-149.77348571643233,206.81999999999999,2021-01-18T20:55:09Z,,,,,,,,,,,,,,,,,,,,,
1098,1,-17.528849970549345,-149.77350499480963,205.38,2021-01-18T20:55:19Z,,,,,,,,,,,,,,,,,,,,,
1099,1,-17.528838487342,-149.77351413108408,206.34,2021-01-18T20:55:29Z,,,,,,,,,,,,,,,,,,,,,
1100,1,-17.52881895750761,-149.77353801950812,199.13,2021-01-18T20:55:39Z,,,,,,,,,,,,,,,,,,,,,
1101,1,-17.528799092397094,-149.77355428040028,202.49000000000001,2021-01-18T20:55:49Z,,,,,,,,,,,,,,,,,,,,,
1102,1,-17.528790291398764,-149.77356987074018,201.53,2021-01-18T20:55:59Z,,,,,,,,,,,,,,,,,,,,,
1103,1,-17.528784340247512,-149.77357347495854,200.09,2021-01-18T20:56:09Z,,,,,,,,,,,,,,,,,,,,,
1104,1,-17.528774198144674,-149.77360096760094,198.16999999999999,2021-01-18T20:56:19Z,,,,,,,,,,,,,,,,,,,,,
1105,1,-17.528765816241503,-149.77361898869276,196.72999999999999,2021-01-18T20:56:29Z,,,,,,,,,,,,,,,,,,,,,
1106,1,-17.528767324984074,-149.7736481577158,195.28,2021-01-18T20:56:39Z,,,,,,,,,,,,,,,,,,,,,
1107,1,-17.528770845383406,-149.77368629537523,194.31999999999999,2021-01-18T20:56:49Z,,,,,,,,,,,,,,,,,,,,,
1108,1,-17.528764810413122,-149.77370875887573,193.36000000000001,2021-01-18T20:56:59Z,,,,,,,,,,,,,,,,,,,,,
1109,1,-17.528758440166712,-149.773741196841,191.91999999999999,2021-01-18T20:57:09Z,,,,,,,,,,,,,,,,,,,,,
1110,1,-17.528759529814124,-149.77377380244434,191.44,2021-01-18T20:57:19Z,,,,,,,,,,,,,,,,,,,,,
1111,1,-17.528766738250852,-149.77377497591078,187.59,2021-01-18T20:57:29Z,,,,,,,,,,,,,,,,,,,,,
1112,1,-17.528761960566044,-149.77378520183265,186.63,2021-01-18T20:57:39Z,,,,,,,,,,,,,,,,,,,,,
1113,1,-17.528760200366378,-149.77378469891846,185.66999999999999,2021-01-18T20:57:49Z,,,,,,,,,,,,,,,,,,,,,
1114,1,-17.528763553127646,-149.77378587238491,184.71000000000001,2021-01-18T20:57:59Z,,,,,,,,,,,,,,,,,,,,,
1115,1,-17.528763804584742,-149.77378671057522,183.75,2021-01-18T20:58:09Z,,,,,,,,,,,,,,,,,,,,,
1116,1,-17.528762966394424,-149.7737863752991,182.78999999999999,2021-01-18T20:58:19Z,,,,,,,,,,,,,,,,,,,,,
1117,1,-17.528762798756361,-149.77378872223198,181.83000000000001,2021-01-18T20:58:29Z,,,,,,,,,,,,,,,,,,,,,
1118,1,-17.528769420459867,-149.7738001216203,180.87,2021-01-18T20:58:39Z,,,,,,,,,,,,,,,,,,,,,
1119,1,-17.528771432116628,-149.77377313189209,186.63,2021-01-18T20:58:49Z,,,,,,,,,,,,,,,,,,,,,
1120,1,-17.528765900060534,-149.77376910857856,185.19,2021-01-18T20:58:59Z,,,,,,,,,,,,,,,,,,,,,
1121,1,-17.528762212023139,-149.77376575581729,182.78999999999999,2021-01-18T20:59:09Z,,,,,,,,,,,,,,,,,,,,,
1122,1,-17.528762295842171,-149.7737707849592,181.83000000000001,2021-01-18T20:59:19Z,,,,,,,,,,,,,,,,,,,,,
1123,1,-17.528764978051186,-149.77376835420728,179.90000000000001,2021-01-18T20:59:29Z,,,,,,,,,,,,,,,,,,,,,
1124,1,-17.528770007193089,-149.77377908304334,179.41999999999999,2021-01-18T20:59:39Z,,,,,,,,,,,,,,,,,,,,,
1125,1,-17.528767744079232,-149.7737760655582,178.94,2021-01-18T20:59:49Z,,,,,,,,,,,,,,,,,,,,,
1126,1,-17.528765145689249,-149.77377371862531,178.46000000000001,2021-01-18T20:59:59Z,,,,,,,,,,,,,,,,,,,,,
1127,1,-17.528765816241503,-149.77377179078758,177.02000000000001,2021-01-18T21:00:09Z,,,,,,,,,,,,,,,,,,,,,
1128,1,-17.528768330812454,-149.77377380244434,176.06,2021-01-18T21:00:19Z,,,,,,,,,,,,,,,,,,,,,
1129,1,-17.528766989707947,-149.77377782575786,175.09999999999999,2021-01-18T21:00:29Z,,,,,,,,,,,,,,,,,,,,,
1130,1,-17.528767492622137,-149.77377447299659,174.13999999999999,2021-01-18T21:00:39Z,,,,,,,,,,,,,,,,,,,,,
1131,1,-17.52876958809793,-149.77377220988274,173.16999999999999,2021-01-18T21:00:49Z,,,,,,,,,,,,,,,,,,,,,
1132,1,-17.528768833726645,-149.77376902475953,172.21000000000001,2021-01-18T21:00:59Z,,,,,,,,,,,,,,,,,,,,,
1133,1,-17.528766738250852,-149.77376860566437,170.77000000000001,2021-01-18T21:01:09Z,,,,,,,,,,,,,,,,,,,,,
1134,1,-17.528765397146344,-149.77377036586404,170.28999999999999,2021-01-18T21:01:19Z,,,,,,,,,,,,,,,,,,,,,
1135,1,-17.528766486793756,-149.77376885712147,169.33000000000001,2021-01-18T21:01:29Z,,,,,,,,,,,,,,,,,,,,,
1136,1,-17.528770761564374,-149.77376877330244,168.37,2021-01-18T21:01:39Z,,,,,,,,,,,,,,,,,,,,,
1137,1,-17.528774030506611,-149.77376902475953,167.41,2021-01-18T21:01:49Z,,,,,,,,,,,,,,,,,,,,,
1138,1,-17.528778137639165,-149.77376852184534,166.44999999999999,2021-01-18T21:01:59Z,,,,,,,,,,,,,,,,,,,,,
1139,1,-17.528779897838831,-149.77376701310277,165.47999999999999,2021-01-18T21:02:09Z,,,,,,,,,,,,,,,,,,,,,
1140,1,-17.528781658038497,-149.77376399561763,164.52000000000001,2021-01-18T21:02:19Z,,,,,,,,,,,,,,,,,,,,,
1141,1,-17.528779981657863,-149.77377279661596,163.56,2021-01-18T21:02:29Z,,,,,,,,,,,,,,,,,,,,,
1142,1,-17.528782496228814,-149.77377162314951,162.59999999999999,2021-01-18T21:02:39Z,,,,,,,,,,,,,,,,,,,,,
1143,1,-17.528780652210116,-149.77376994676888,161.63999999999999,2021-01-18T21:02:49Z,,,,,,,,,,,,,,,,,,,,,
1144,1,-17.528779730200768,-149.77376969531178,161.16,2021-01-18T21:02:59Z,,,,,,,,,,,,,,,,,,,,,
1145,1,-17.528784591704607,-149.773775562644,160.68000000000001,2021-01-18T21:03:09Z,,,,,,,,,,,,,,,,,,,,,
1146,1,-17.528786016628146,-149.77377472445369,159.72,2021-01-18T21:03:19Z,,,,,,,,,,,,,,,,,,,,,
1147,1,-17.528788615018129,-149.77377321571112,158.75,2021-01-18T21:03:29Z,,,,,,,,,,,,,,,,,,,,,
1148,1,-17.528793225064874,-149.77377522736788,158.75,2021-01-18T21:03:39Z,,,,,,,,,,,,,,,,,,,,,
1149,1,-17.528788615018129,-149.77377640083432,157.31,2021-01-18T21:03:49Z,,,,,,,,,,,,,,,,,,,,,
1150,1,-17.528784088790417,-149.77377262897789,156.83000000000001,2021-01-18T21:03:59Z,,,,,,,,,,,,,,,,,,,,,
1151,1,-17.52878962084651,-149.77378034032881,155.87,2021-01-18T21:04:09Z,,,,,,,,,,,,,,,,,,,,,
1152,1,-17.528792973607779,-149.77377832867205,154.43000000000001,2021-01-18T21:04:19Z,,,,,,,,,,,,,,,,,,,,,
1153,1,-17.528788279742002,-149.77377480827272,154.43000000000001,2021-01-18T21:04:29Z,,,,,,,,,,,,,,,,,,,,,
1154,1,-17.528790961951017,-149.77377170696855,153.47,2021-01-18T21:04:39Z,,,,,,,,,,,,,,,,,,,,,
1155,1,-17.52878769300878,-149.77377321571112,151.53999999999999,2021-01-18T21:04:49Z,,,,,,,,,,,,,,,,,,,,,
1156,1,-17.528777634724975,-149.77378813549876,150.58000000000001,2021-01-18T21:04:59Z,,,,,,,,,,,,,,,,,,,,,
