"Plot Title: CT_739_CTD_Casting_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494739, SEN S/N: 20494739, LBL: <Enter label here>55,000)","Temp, °C (LGR S/N: 20494739, SEN S/N: 20494739)"
16686,05/24/21 08:24:15 PM,30015.6,26.88
16687,05/24/21 08:24:18 PM,29786.8,26.94
16688,05/24/21 08:24:21 PM,28780.7,26.76
16689,05/24/21 08:24:24 PM,28264.0,26.67
16690,05/24/21 08:24:27 PM,28242.9,26.74
16691,05/24/21 08:24:30 PM,30681.6,27.53
16692,05/24/21 08:24:33 PM,29359.8,26.96
16693,05/24/21 08:24:36 PM,28287.5,26.71
16694,05/24/21 08:24:39 PM,28193.7,26.71
16695,05/24/21 08:24:42 PM,28210.1,26.72
16696,05/24/21 08:24:45 PM,28381.9,26.76
16697,05/24/21 08:24:48 PM,28109.8,26.71
16698,05/24/21 08:24:51 PM,28203.1,26.68
16699,05/24/21 08:24:54 PM,27939.0,26.64
16700,05/24/21 08:24:57 PM,28179.7,26.62
16701,05/24/21 08:25:00 PM,27900.0,26.61
16702,05/24/21 08:25:03 PM,27909.2,26.62
16703,05/24/21 08:25:06 PM,28003.4,26.62
16704,05/24/21 08:25:09 PM,27884.0,26.59
16705,05/24/21 08:25:12 PM,28179.7,26.67
16706,05/24/21 08:25:15 PM,28620.8,26.79
16707,05/24/21 08:25:18 PM,28539.1,26.79
16708,05/24/21 08:25:21 PM,28107.5,26.68
16709,05/24/21 08:25:24 PM,27978.0,26.64
16710,05/24/21 08:25:27 PM,27934.4,26.61
16711,05/24/21 08:25:30 PM,27941.3,26.64
16712,05/24/21 08:25:33 PM,28044.9,26.68
16713,05/24/21 08:25:36 PM,28553.5,26.76
16714,05/24/21 08:25:39 PM,28033.4,26.71
16715,05/24/21 08:25:42 PM,27934.4,26.63
16716,05/24/21 08:25:45 PM,27909.2,26.61
16717,05/24/21 08:25:48 PM,27884.0,26.60
16718,05/24/21 08:25:51 PM,28389.0,26.69
16719,05/24/21 08:25:54 PM,29218.5,26.87
16720,05/24/21 08:25:57 PM,29006.6,26.79
16721,05/24/21 08:26:00 PM,29208.5,26.88
16722,05/24/21 08:26:03 PM,28690.9,26.74
16723,05/24/21 08:26:06 PM,30084.6,26.87
16724,05/24/21 08:26:09 PM,30612.6,27.11
16725,05/24/21 08:26:12 PM,31769.2,27.35
16726,05/24/21 08:26:15 PM,34260.2,27.93
16727,05/24/21 08:26:18 PM,31308.0,27.42
16728,05/24/21 08:26:21 PM,29631.1,27.04
16729,05/24/21 08:26:24 PM,28488.9,26.85
16730,05/24/21 08:26:27 PM,28436.5,26.84
16731,05/24/21 08:26:30 PM,29461.6,26.92
16732,05/24/21 08:26:33 PM,29758.1,27.26
16733,05/24/21 08:26:36 PM,28254.6,26.73
16734,05/24/21 08:26:39 PM,28217.1,26.71
16735,05/24/21 08:26:42 PM,28827.1,26.81
16736,05/24/21 08:26:45 PM,28240.5,26.71
16737,05/24/21 08:26:48 PM,27966.5,26.63
16738,05/24/21 08:26:51 PM,28177.4,26.71
16739,05/24/21 08:26:54 PM,27890.9,26.64
16740,05/24/21 08:26:57 PM,28019.5,26.64
16741,05/24/21 08:27:00 PM,28063.4,26.64
16742,05/24/21 08:27:03 PM,28819.7,26.80
16743,05/24/21 08:27:06 PM,28370.1,26.72
16744,05/24/21 08:27:09 PM,28154.0,26.65
16745,05/24/21 08:27:12 PM,28460.3,26.78
16746,05/24/21 08:27:15 PM,28351.2,26.68
16747,05/24/21 08:27:18 PM,28666.7,26.76
16748,05/24/21 08:27:21 PM,29441.2,26.98
16749,05/24/21 08:27:24 PM,31201.9,27.44
16750,05/24/21 08:27:27 PM,29579.5,26.95
16751,05/24/21 08:27:30 PM,28637.7,26.81
16752,05/24/21 08:27:33 PM,28337.0,26.77
16753,05/24/21 08:27:36 PM,33688.7,27.69
16754,05/24/21 08:27:39 PM,32089.1,27.61
16755,05/24/21 08:27:42 PM,29623.3,26.98
16756,05/24/21 08:27:45 PM,28508.0,26.79
16757,05/24/21 08:27:48 PM,28496.1,26.76
16758,05/24/21 08:27:51 PM,29528.1,26.90
16759,05/24/21 08:27:54 PM,28654.6,26.87
16760,05/24/21 08:27:57 PM,28477.0,26.76
16761,05/24/21 08:28:00 PM,29646.6,26.97
16762,05/24/21 08:28:03 PM,30511.0,27.15
16763,05/24/21 08:28:06 PM,29857.4,26.97
16764,05/24/21 08:28:09 PM,30623.6,27.10
16765,05/24/21 08:28:12 PM,29352.2,26.94
16766,05/24/21 08:28:15 PM,28834.4,26.81
16767,05/24/21 08:28:18 PM,28450.8,26.72
16768,05/24/21 08:28:21 PM,30194.1,27.19
16769,05/24/21 08:28:24 PM,29163.4,26.90
16770,05/24/21 08:28:27 PM,29241.1,26.93
16771,05/24/21 08:28:30 PM,29370.0,26.87
16772,05/24/21 08:28:33 PM,28599.2,26.82
16773,05/24/21 08:28:36 PM,28661.8,26.79
16774,05/24/21 08:28:39 PM,29641.4,26.87
16775,05/24/21 08:28:42 PM,31959.8,27.42
16776,05/24/21 08:28:45 PM,31014.3,27.45
16777,05/24/21 08:28:48 PM,29354.8,26.98
16778,05/24/21 08:28:51 PM,31239.1,27.29
16779,05/24/21 08:28:54 PM,30873.7,26.94
16780,05/24/21 08:28:57 PM,30266.7,27.29
16781,05/24/21 08:29:00 PM,31153.4,27.23
16782,05/24/21 08:29:03 PM,31236.2,27.22
16783,05/24/21 08:29:06 PM,29138.4,26.95
16784,05/24/21 08:29:09 PM,28868.7,26.95
16785,05/24/21 08:29:12 PM,30459.1,27.28
16786,05/24/21 08:29:15 PM,28783.2,26.88
16787,05/24/21 08:29:18 PM,28790.5,26.92
16788,05/24/21 08:29:21 PM,29213.5,26.93
16789,05/24/21 08:29:24 PM,29747.7,27.19
16790,05/24/21 08:29:27 PM,28824.6,26.87
16791,05/24/21 08:29:30 PM,28654.6,26.81
16792,05/24/21 08:29:33 PM,28984.4,26.88
16793,05/24/21 08:29:36 PM,28109.8,26.72
16794,05/24/21 08:29:39 PM,29248.7,26.86
16795,05/24/21 08:29:42 PM,30237.1,27.11
16796,05/24/21 08:29:45 PM,29742.5,27.12
16797,05/24/21 08:29:48 PM,35187.6,27.89
16798,05/24/21 08:29:51 PM,34842.8,28.18
16799,05/24/21 08:29:54 PM,32757.1,27.71
16800,05/24/21 08:29:57 PM,34164.8,28.01
16801,05/24/21 08:30:00 PM,36591.9,28.67
16802,05/24/21 08:30:03 PM,37412.0,28.82
16803,05/24/21 08:30:06 PM,37452.1,28.82
16804,05/24/21 08:30:09 PM,37328.2,28.84
16805,05/24/21 08:30:12 PM,37332.1,28.81
16806,05/24/21 08:30:15 PM,37232.7,28.81
16807,05/24/21 08:30:18 PM,36929.4,28.76
16808,05/24/21 08:30:21 PM,35799.5,28.52
16809,05/24/21 08:30:24 PM,33425.9,28.12
16810,05/24/21 08:30:27 PM,31400.4,27.77
16811,05/24/21 08:30:30 PM,32492.3,27.87
16812,05/24/21 08:30:33 PM,33791.6,27.99
16813,05/24/21 08:30:36 PM,33888.4,28.03
16814,05/24/21 08:30:39 PM,31932.9,27.63
16815,05/24/21 08:30:42 PM,30851.3,27.42
16816,05/24/21 08:30:45 PM,29436.1,27.13
16817,05/24/21 08:30:48 PM,29766.0,27.17
16818,05/24/21 08:30:51 PM,31610.1,27.54
16819,05/24/21 08:30:54 PM,32086.1,27.60
16820,05/24/21 08:30:57 PM,29339.6,27.14
16821,05/24/21 08:31:00 PM,29190.9,27.05
16822,05/24/21 08:31:03 PM,32716.3,27.36
16823,05/24/21 08:31:06 PM,31048.3,27.46
16824,05/24/21 08:31:09 PM,33057.9,27.99
16825,05/24/21 08:31:12 PM,31285.0,27.67
16826,05/24/21 08:31:15 PM,29484.6,27.21
16827,05/24/21 08:31:18 PM,28790.5,26.96
16828,05/24/21 08:31:21 PM,29339.6,27.05
16829,05/24/21 08:31:24 PM,29367.4,26.98
16830,05/24/21 08:31:27 PM,28920.3,26.95
16831,05/24/21 08:31:30 PM,28467.5,26.86
16832,05/24/21 08:31:33 PM,28318.1,26.78
16833,05/24/21 08:31:36 PM,29068.6,26.93
16834,05/24/21 08:31:39 PM,29917.9,27.06
16835,05/24/21 08:31:42 PM,32563.5,27.68
16836,05/24/21 08:31:45 PM,34650.1,28.10
16837,05/24/21 08:31:48 PM,32089.1,27.83
16838,05/24/21 08:31:51 PM,36120.3,28.50
16839,05/24/21 08:31:54 PM,33844.9,27.82
16840,05/24/21 08:31:57 PM,32613.3,27.70
16841,05/24/21 08:32:00 PM,33112.3,27.72
16842,05/24/21 08:32:03 PM,30837.3,27.45
16843,05/24/21 08:32:06 PM,29499.9,27.14
16844,05/24/21 08:32:09 PM,28858.9,26.95
16845,05/24/21 08:32:12 PM,28844.2,26.95
16846,05/24/21 08:32:15 PM,30494.6,27.21
16847,05/24/21 08:32:18 PM,31745.6,27.41
16848,05/24/21 08:32:21 PM,31039.8,27.47
16849,05/24/21 08:32:24 PM,28572.7,26.88
16850,05/24/21 08:32:27 PM,28881.0,26.87
16851,05/24/21 08:32:30 PM,29063.7,26.89
16852,05/24/21 08:32:33 PM,29448.8,26.98
16853,05/24/21 08:32:36 PM,29933.7,27.12
16854,05/24/21 08:32:39 PM,28999.2,27.00
16855,05/24/21 08:32:42 PM,28226.5,26.78
16856,05/24/21 08:32:45 PM,28158.7,26.74
16857,05/24/21 08:32:48 PM,28140.0,26.74
16858,05/24/21 08:32:51 PM,28925.2,26.87
16859,05/24/21 08:32:54 PM,30007.6,26.94
16860,05/24/21 08:32:57 PM,29105.9,26.89
16861,05/24/21 08:33:00 PM,28266.3,26.74
16862,05/24/21 08:33:03 PM,28477.0,26.74
16863,05/24/21 08:33:06 PM,28133.1,26.72
16864,05/24/21 08:33:09 PM,28353.5,26.71
16865,05/24/21 08:33:12 PM,30442.7,27.19
16866,05/24/21 08:33:15 PM,28766.1,26.84
16867,05/24/21 08:33:18 PM,28142.4,26.72
16868,05/24/21 08:33:21 PM,28396.2,26.79
16869,05/24/21 08:33:24 PM,29128.4,26.86
16870,05/24/21 08:33:27 PM,28541.5,26.85
16871,05/24/21 08:33:30 PM,28285.1,26.74
16872,05/24/21 08:33:33 PM,28606.4,26.81
16873,05/24/21 08:33:36 PM,28491.3,26.73
16874,05/24/21 08:33:39 PM,28210.1,26.71
16875,05/24/21 08:33:42 PM,28551.1,26.84
16876,05/24/21 08:33:45 PM,28560.7,26.78
16877,05/24/21 08:33:48 PM,28632.9,26.71
16878,05/24/21 08:33:51 PM,28084.3,26.68
16879,05/24/21 08:33:54 PM,28217.1,26.73
16880,05/24/21 08:33:57 PM,28539.1,26.76
16881,05/24/21 08:34:00 PM,29004.1,26.84
16882,05/24/21 08:34:03 PM,28337.0,26.73
16883,05/24/21 08:34:06 PM,28810.0,26.89
16884,05/24/21 08:34:09 PM,29523.0,26.88
16885,05/24/21 08:34:12 PM,29954.8,27.10
16886,05/24/21 08:34:15 PM,28932.6,26.88
16887,05/24/21 08:34:18 PM,31065.3,27.20
16888,05/24/21 08:34:21 PM,30831.7,27.27
16889,05/24/21 08:34:24 PM,29397.9,26.94
16890,05/24/21 08:34:27 PM,29153.4,27.05
16891,05/24/21 08:34:30 PM,31039.8,27.21
16892,05/24/21 08:34:33 PM,32681.9,27.50
16893,05/24/21 08:34:36 PM,28964.6,26.85
16894,05/24/21 08:34:39 PM,28756.4,26.89
16895,05/24/21 08:34:42 PM,29083.5,27.09
16896,05/24/21 08:34:45 PM,28221.8,26.77
16897,05/24/21 08:34:48 PM,28313.4,26.79
16898,05/24/21 08:34:51 PM,28116.8,26.73
16899,05/24/21 08:34:54 PM,28084.3,26.68
16900,05/24/21 08:34:57 PM,27961.9,26.68
16901,05/24/21 08:35:00 PM,28268.7,26.68
16902,05/24/21 08:35:03 PM,28217.1,26.71
16903,05/24/21 08:35:06 PM,28075.0,26.69
16904,05/24/21 08:35:09 PM,28038.0,26.69
16905,05/24/21 08:35:12 PM,28233.5,26.71
16906,05/24/21 08:35:15 PM,28824.6,26.81
16907,05/24/21 08:35:18 PM,28866.2,26.78
16908,05/24/21 08:35:21 PM,29675.0,27.01
16909,05/24/21 08:35:24 PM,29218.5,26.87
16910,05/24/21 08:35:27 PM,28114.5,26.72
16911,05/24/21 08:35:30 PM,27945.8,26.68
16912,05/24/21 08:35:33 PM,27902.3,26.68
16913,05/24/21 08:35:36 PM,28705.4,26.70
16914,05/24/21 08:35:39 PM,29043.8,26.85
16915,05/24/21 08:35:42 PM,28344.1,26.72
16916,05/24/21 08:35:45 PM,28063.4,26.67
16917,05/24/21 08:35:48 PM,29286.5,26.82
16918,05/24/21 08:35:51 PM,28040.3,26.67
16919,05/24/21 08:35:54 PM,29068.6,26.80
16920,05/24/21 08:35:57 PM,28242.9,26.71
16921,05/24/21 08:36:00 PM,28077.3,26.68
16922,05/24/21 08:36:03 PM,29682.8,26.79
16923,05/24/21 08:36:06 PM,29952.1,26.89
16924,05/24/21 08:36:09 PM,30963.5,27.11
16925,05/24/21 08:36:12 PM,30269.4,27.07
16926,05/24/21 08:36:15 PM,29912.6,26.98
16927,05/24/21 08:36:18 PM,29301.6,26.89
16928,05/24/21 08:36:21 PM,29273.9,26.89
16929,05/24/21 08:36:24 PM,28391.4,26.77
16930,05/24/21 08:36:27 PM,28920.3,26.87
16931,05/24/21 08:36:30 PM,29367.4,26.94
16932,05/24/21 08:36:33 PM,28834.4,26.79
16933,05/24/21 08:36:36 PM,29155.9,26.88
16934,05/24/21 08:36:39 PM,29076.1,26.90
16935,05/24/21 08:36:42 PM,28415.1,26.79
16936,05/24/21 08:36:45 PM,28095.9,26.74
16937,05/24/21 08:36:48 PM,28329.9,26.82
16938,05/24/21 08:36:51 PM,28332.3,26.76
16939,05/24/21 08:36:54 PM,29001.7,26.89
16940,05/24/21 08:36:57 PM,30172.7,27.03
16941,05/24/21 08:37:00 PM,27916.0,26.68
16942,05/24/21 08:37:03 PM,28905.5,26.84
16943,05/24/21 08:37:06 PM,28498.5,26.86
16944,05/24/21 08:37:09 PM,27909.2,26.65
16945,05/24/21 08:37:12 PM,28472.2,26.82
16946,05/24/21 08:37:15 PM,29530.7,26.97
16947,05/24/21 08:37:18 PM,29056.2,26.80
16948,05/24/21 08:37:21 PM,29794.6,26.93
16949,05/24/21 08:37:24 PM,29502.5,26.96
16950,05/24/21 08:37:27 PM,29397.9,27.06
16951,05/24/21 08:37:30 PM,35807.0,28.13
16952,05/24/21 08:37:33 PM,30326.0,27.31
16953,05/24/21 08:37:36 PM,31713.1,27.28
16954,05/24/21 08:37:39 PM,30247.8,27.28
16955,05/24/21 08:37:42 PM,31082.3,27.23
16956,05/24/21 08:37:45 PM,30527.4,27.23
16957,05/24/21 08:37:48 PM,30143.3,27.13
16958,05/24/21 08:37:51 PM,28520.0,26.84
16959,05/24/21 08:37:54 PM,29143.4,26.85
16960,05/24/21 08:37:57 PM,30508.3,27.15
16961,05/24/21 08:38:00 PM,30642.9,27.20
16962,05/24/21 08:38:03 PM,30703.7,27.28
16963,05/24/21 08:38:06 PM,32366.0,27.33
16964,05/24/21 08:38:09 PM,31022.8,27.36
16965,05/24/21 08:38:12 PM,31105.0,27.38
16966,05/24/21 08:38:15 PM,33925.2,27.71
16967,05/24/21 08:38:18 PM,34308.0,28.00
16968,05/24/21 08:38:21 PM,33474.8,27.79
16969,05/24/21 08:38:24 PM,35589.8,28.16
16970,05/24/21 08:38:27 PM,35324.3,28.16
16971,05/24/21 08:38:30 PM,34741.0,28.05
16972,05/24/21 08:38:33 PM,35799.5,28.27
16973,05/24/21 08:38:36 PM,36956.8,28.66
16974,05/24/21 08:38:39 PM,37090.4,28.69
16975,05/24/21 08:38:42 PM,37047.1,28.65
16976,05/24/21 08:38:45 PM,37031.3,28.65
16977,05/24/21 08:38:48 PM,37098.3,28.76
16978,05/24/21 08:38:51 PM,36952.9,28.74
16979,05/24/21 08:38:54 PM,37027.4,28.74
16980,05/24/21 08:38:57 PM,37118.0,28.79
16981,05/24/21 08:39:00 PM,35692.5,28.38
16982,05/24/21 08:39:03 PM,34332.0,28.18
16983,05/24/21 08:39:06 PM,35201.9,28.28
16984,05/24/21 08:39:09 PM,33725.1,28.03
16985,05/24/21 08:39:12 PM,32867.3,27.70
16986,05/24/21 08:39:15 PM,30915.7,27.55
16987,05/24/21 08:39:18 PM,30068.7,27.38
16988,05/24/21 08:39:21 PM,31087.9,27.54
16989,05/24/21 08:39:24 PM,30882.1,27.36
16990,05/24/21 08:39:27 PM,30681.6,27.37
16991,05/24/21 08:39:30 PM,31651.2,27.37
16992,05/24/21 08:39:33 PM,30837.3,27.23
16993,05/24/21 08:39:36 PM,31467.1,27.46
16994,05/24/21 08:39:39 PM,31813.7,27.38
16995,05/24/21 08:39:42 PM,34716.4,28.08
16996,05/24/21 08:39:45 PM,36461.5,28.52
16997,05/24/21 08:39:48 PM,36259.9,28.52
16998,05/24/21 08:39:51 PM,35288.3,28.46
16999,05/24/21 08:39:54 PM,36507.5,28.53
17000,05/24/21 08:39:57 PM,36507.5,28.68
17001,05/24/21 08:40:00 PM,36906.0,28.77
17002,05/24/21 08:40:03 PM,37224.8,28.83
17003,05/24/21 08:40:06 PM,37276.4,28.79
17004,05/24/21 08:40:09 PM,37284.4,28.79
17005,05/24/21 08:40:12 PM,37070.7,28.76
17006,05/24/21 08:40:15 PM,36812.4,28.74
17007,05/24/21 08:40:18 PM,36282.6,28.63
17008,05/24/21 08:40:21 PM,36188.1,28.63
17009,05/24/21 08:40:24 PM,37332.1,28.87
17010,05/24/21 08:40:27 PM,37456.1,28.91
17011,05/24/21 08:40:30 PM,37516.3,28.92
17012,05/24/21 08:40:33 PM,37548.5,28.94
17013,05/24/21 08:40:36 PM,37564.6,28.93
17014,05/24/21 08:40:39 PM,37424.0,28.93
17015,05/24/21 08:40:42 PM,37082.5,28.87
17016,05/24/21 08:40:45 PM,36343.3,28.63
17017,05/24/21 08:40:48 PM,35041.1,28.44
17018,05/24/21 08:40:51 PM,33224.8,28.03
17019,05/24/21 08:40:54 PM,31478.7,27.63
17020,05/24/21 08:40:57 PM,30312.5,27.60
17021,05/24/21 08:41:00 PM,29582.1,27.34
17022,05/24/21 08:41:03 PM,30388.4,27.36
17023,05/24/21 08:41:06 PM,30775.9,27.37
17024,05/24/21 08:41:09 PM,29576.9,27.20
17025,05/24/21 08:41:12 PM,28575.1,26.96
17026,05/24/21 08:41:15 PM,28584.7,26.92
17027,05/24/21 08:41:18 PM,29917.9,26.96
17028,05/24/21 08:41:21 PM,28790.5,26.98
17029,05/24/21 08:41:24 PM,29436.1,27.11
17030,05/24/21 08:41:27 PM,28836.9,26.97
17031,05/24/21 08:41:30 PM,28824.6,27.05
17032,05/24/21 08:41:33 PM,28710.2,26.95
17033,05/24/21 08:41:36 PM,30042.1,27.06
17034,05/24/21 08:41:39 PM,31580.8,27.26
17035,05/24/21 08:41:42 PM,31028.4,27.23
17036,05/24/21 08:41:45 PM,31210.5,27.30
17037,05/24/21 08:41:48 PM,34222.7,27.95
17038,05/24/21 08:41:51 PM,34945.2,28.16
17039,05/24/21 08:41:54 PM,33520.7,27.88
17040,05/24/21 08:41:57 PM,31595.5,27.36
17041,05/24/21 08:42:00 PM,31290.8,27.58
17042,05/24/21 08:42:03 PM,32725.7,27.67
17043,05/24/21 08:42:06 PM,32892.6,27.78
17044,05/24/21 08:42:09 PM,33425.9,27.93
17045,05/24/21 08:42:12 PM,33221.6,27.96
17046,05/24/21 08:42:15 PM,32277.3,27.62
17047,05/24/21 08:42:18 PM,35273.8,28.18
17048,05/24/21 08:42:21 PM,31909.0,27.62
17049,05/24/21 08:42:24 PM,30156.6,27.38
17050,05/24/21 08:42:27 PM,32956.0,27.77
17051,05/24/21 08:42:30 PM,30781.5,27.59
17052,05/24/21 08:42:33 PM,28560.7,26.90
17053,05/24/21 08:42:36 PM,29502.5,27.03
17054,05/24/21 08:42:39 PM,29105.9,27.03
17055,05/24/21 08:42:42 PM,28664.2,26.96
17056,05/24/21 08:42:45 PM,28370.1,26.86
17057,05/24/21 08:42:48 PM,29359.8,26.89
17058,05/24/21 08:42:51 PM,28940.0,26.92
17059,05/24/21 08:42:54 PM,28876.0,26.90
17060,05/24/21 08:42:57 PM,28491.3,26.81
17061,05/24/21 08:43:00 PM,28126.1,26.73
17062,05/24/21 08:43:03 PM,28756.4,26.87
17063,05/24/21 08:43:06 PM,28381.9,26.80
17064,05/24/21 08:43:09 PM,28563.1,26.80
17065,05/24/21 08:43:12 PM,28618.4,26.85
17066,05/24/21 08:43:15 PM,28114.5,26.74
17067,05/24/21 08:43:18 PM,27957.3,26.68
17068,05/24/21 08:43:21 PM,27920.6,26.65
17069,05/24/21 08:43:24 PM,27932.1,26.69
17070,05/24/21 08:43:27 PM,27932.1,26.68
17071,05/24/21 08:43:30 PM,27971.1,26.72
17072,05/24/21 08:43:33 PM,28116.8,26.70
17073,05/24/21 08:43:36 PM,28012.6,26.67
17074,05/24/21 08:43:39 PM,28114.5,26.68
17075,05/24/21 08:43:42 PM,27943.6,26.67
17076,05/24/21 08:43:45 PM,28172.7,26.72
17077,05/24/21 08:43:48 PM,27957.3,26.68
17078,05/24/21 08:43:51 PM,27945.8,26.68
17079,05/24/21 08:43:54 PM,27939.0,26.67
17080,05/24/21 08:43:57 PM,28329.9,26.74
17081,05/24/21 08:44:00 PM,28546.3,26.77
17082,05/24/21 08:44:03 PM,28479.4,26.73
17083,05/24/21 08:44:06 PM,29051.2,26.82
17084,05/24/21 08:44:09 PM,28839.3,26.87
17085,05/24/21 08:44:12 PM,28878.5,26.79
17086,05/24/21 08:44:15 PM,29923.1,27.05
17087,05/24/21 08:44:18 PM,29053.7,26.90
17088,05/24/21 08:44:21 PM,28722.4,26.80
17089,05/24/21 08:44:24 PM,29168.4,26.89
17090,05/24/21 08:44:27 PM,30012.9,27.04
17091,05/24/21 08:44:30 PM,28479.4,26.80
17092,05/24/21 08:44:33 PM,28292.2,26.78
17093,05/24/21 08:44:36 PM,27973.4,26.67
17094,05/24/21 08:44:39 PM,27909.2,26.65
17095,05/24/21 08:44:42 PM,28154.0,26.69
17096,05/24/21 08:44:45 PM,27822.4,26.64
17097,05/24/21 08:44:48 PM,27829.3,26.63
17098,05/24/21 08:44:51 PM,27817.9,26.62
17099,05/24/21 08:44:54 PM,27872.6,26.63
17100,05/24/21 08:44:57 PM,27900.0,26.64
17101,05/24/21 08:45:00 PM,28008.0,26.65
17102,05/24/21 08:45:03 PM,27909.2,26.65
17103,05/24/21 08:45:06 PM,27840.6,26.64
17104,05/24/21 08:45:09 PM,27920.6,26.64
17105,05/24/21 08:45:12 PM,27795.2,26.62
17106,05/24/21 08:45:15 PM,27811.1,26.62
17107,05/24/21 08:45:18 PM,27797.4,26.62
17108,05/24/21 08:45:21 PM,27797.4,26.62
17109,05/24/21 08:45:24 PM,27790.6,26.62
17110,05/24/21 08:45:27 PM,27756.6,26.60
17111,05/24/21 08:45:30 PM,27950.4,26.67
17112,05/24/21 08:45:33 PM,28775.8,26.72
17113,05/24/21 08:45:36 PM,28446.0,26.71
17114,05/24/21 08:45:39 PM,28140.0,26.68
17115,05/24/21 08:45:42 PM,28182.0,26.65
17116,05/24/21 08:45:45 PM,28259.3,26.73
17117,05/24/21 08:45:48 PM,28088.9,26.73
17118,05/24/21 08:45:51 PM,28408.0,26.76
17119,05/24/21 08:45:54 PM,28114.5,26.67
17120,05/24/21 08:45:57 PM,28341.7,26.74
17121,05/24/21 08:46:00 PM,28652.2,26.73
17122,05/24/21 08:46:03 PM,28543.9,26.78
17123,05/24/21 08:46:06 PM,32034.9,27.17
17124,05/24/21 08:46:09 PM,31264.9,27.31
17125,05/24/21 08:46:12 PM,29915.2,27.01
17126,05/24/21 08:46:15 PM,30977.6,27.17
17127,05/24/21 08:46:18 PM,28962.1,26.87
17128,05/24/21 08:46:21 PM,29286.5,26.88
17129,05/24/21 08:46:24 PM,29558.9,27.04
17130,05/24/21 08:46:27 PM,29836.5,27.00
17131,05/24/21 08:46:30 PM,29459.0,26.97
17132,05/24/21 08:46:33 PM,29502.5,27.03
17133,05/24/21 08:46:36 PM,27964.2,26.72
17134,05/24/21 08:46:39 PM,28377.2,26.77
17135,05/24/21 08:46:42 PM,29135.9,26.93
17136,05/24/21 08:46:45 PM,29659.5,27.03
17137,05/24/21 08:46:48 PM,29103.5,27.12
17138,05/24/21 08:46:51 PM,27973.4,26.70
17139,05/24/21 08:46:54 PM,28044.9,26.70
17140,05/24/21 08:46:57 PM,28505.7,26.77
17141,05/24/21 08:47:00 PM,28512.8,26.72
17142,05/24/21 08:47:03 PM,28431.8,26.74
17143,05/24/21 08:47:06 PM,27920.6,26.65
17144,05/24/21 08:47:09 PM,28908.0,26.69
17145,05/24/21 08:47:12 PM,29324.4,27.00
17146,05/24/21 08:47:15 PM,28299.3,26.76
17147,05/24/21 08:47:18 PM,28962.1,26.73
17148,05/24/21 08:47:21 PM,31003.0,27.23
17149,05/24/21 08:47:24 PM,29492.3,27.03
17150,05/24/21 08:47:27 PM,29742.5,27.04
17151,05/24/21 08:47:30 PM,31256.3,27.21
17152,05/24/21 08:47:33 PM,31825.6,27.64
17153,05/24/21 08:47:36 PM,30915.7,27.35
17154,05/24/21 08:47:39 PM,30831.7,27.30
17155,05/24/21 08:47:42 PM,31388.8,27.46
17156,05/24/21 08:47:45 PM,31000.2,27.35
17157,05/24/21 08:47:48 PM,31959.8,27.51
17158,05/24/21 08:47:51 PM,30795.4,27.35
17159,05/24/21 08:47:54 PM,30320.6,27.12
17160,05/24/21 08:47:57 PM,30994.5,27.26
17161,05/24/21 08:48:00 PM,31308.0,27.33
17162,05/24/21 08:48:03 PM,30725.9,27.28
17163,05/24/21 08:48:06 PM,29476.9,27.13
17164,05/24/21 08:48:09 PM,28443.7,26.81
17165,05/24/21 08:48:12 PM,30456.4,27.04
17166,05/24/21 08:48:15 PM,29188.4,27.00
17167,05/24/21 08:48:18 PM,28599.2,26.84
17168,05/24/21 08:48:21 PM,28172.7,26.76
17169,05/24/21 08:48:24 PM,27911.5,26.69
17170,05/24/21 08:48:27 PM,27959.6,26.70
17171,05/24/21 08:48:30 PM,27884.0,26.67
17172,05/24/21 08:48:33 PM,27734.0,26.63
17173,05/24/21 08:48:36 PM,28247.6,26.72
17174,05/24/21 08:48:39 PM,28217.1,26.74
17175,05/24/21 08:48:42 PM,28630.5,26.77
17176,05/24/21 08:48:45 PM,28570.3,26.79
17177,05/24/21 08:48:48 PM,28294.6,26.70
17178,05/24/21 08:48:51 PM,27925.2,26.65
17179,05/24/21 08:48:54 PM,28135.4,26.67
17180,05/24/21 08:48:57 PM,27786.1,26.62
17181,05/24/21 08:49:00 PM,28866.2,26.77
17182,05/24/21 08:49:03 PM,30071.3,26.97
17183,05/24/21 08:49:06 PM,28140.0,26.76
17184,05/24/21 08:49:09 PM,28107.5,26.73
17185,05/24/21 08:49:12 PM,28567.9,26.80
17186,05/24/21 08:49:15 PM,28527.2,26.85
17187,05/24/21 08:49:18 PM,30418.2,27.27
17188,05/24/21 08:49:21 PM,31156.2,27.37
17189,05/24/21 08:49:24 PM,34117.3,27.76
17190,05/24/21 08:49:27 PM,33157.2,27.86
17191,05/24/21 08:49:30 PM,34531.9,28.04
17192,05/24/21 08:49:33 PM,34832.3,28.21
17193,05/24/21 08:49:36 PM,34800.6,28.16
17194,05/24/21 08:49:39 PM,33801.6,28.03
17195,05/24/21 08:49:42 PM,33250.6,27.82
17196,05/24/21 08:49:45 PM,34232.9,27.92
17197,05/24/21 08:49:48 PM,34421.4,28.05
17198,05/24/21 08:49:51 PM,34480.0,28.19
