"Plot Title: CT_738_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494738, SEN S/N: 20494738, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494738, SEN S/N: 20494738, LBL: Temperature)"
2174,05/25/21 12:36:30 AM,40991.4,28.41
2175,05/25/21 12:37:00 AM,40974.8,28.38
2176,05/25/21 12:37:30 AM,40947.3,28.32
2177,05/25/21 12:38:00 AM,40991.4,28.36
2178,05/25/21 12:38:30 AM,40996.9,28.37
2179,05/25/21 12:39:00 AM,40936.3,28.29
2180,05/25/21 12:39:30 AM,40908.8,28.31
2181,05/25/21 12:40:00 AM,40996.9,28.36
2182,05/25/21 12:40:30 AM,40930.8,28.32
2183,05/25/21 12:41:00 AM,40947.3,28.23
2184,05/25/21 12:41:30 AM,40870.4,28.22
2185,05/25/21 12:42:00 AM,40859.5,28.20
2186,05/25/21 12:42:30 AM,40963.8,28.28
2187,05/25/21 12:43:00 AM,40969.3,28.24
2188,05/25/21 12:43:30 AM,40919.8,28.23
2189,05/25/21 12:44:00 AM,40914.3,28.21
2190,05/25/21 12:44:30 AM,40848.5,28.18
2191,05/25/21 12:45:00 AM,40864.9,28.14
2192,05/25/21 12:45:30 AM,40914.3,28.17
2193,05/25/21 12:46:00 AM,40870.4,28.15
2194,05/25/21 12:46:30 AM,40886.9,28.19
2195,05/25/21 12:47:00 AM,40815.6,28.17
2196,05/25/21 12:47:30 AM,40908.8,28.18
2197,05/25/21 12:48:00 AM,40821.1,28.14
2198,05/25/21 12:48:30 AM,40903.4,28.18
2199,05/25/21 12:49:00 AM,40821.1,28.13
2200,05/25/21 12:49:30 AM,40843.0,28.10
2201,05/25/21 12:50:00 AM,40941.8,28.13
2202,05/25/21 12:50:30 AM,40854.0,28.12
2203,05/25/21 12:51:00 AM,40908.8,28.13
2204,05/25/21 12:51:30 AM,40908.8,28.15
2205,05/25/21 12:52:00 AM,40859.5,28.18
2206,05/25/21 12:52:30 AM,40832.0,28.18
2207,05/25/21 12:53:00 AM,40963.8,28.20
2208,05/25/21 12:53:30 AM,40886.9,28.15
2209,05/25/21 12:54:00 AM,40854.0,28.17
2210,05/25/21 12:54:30 AM,40919.8,28.20
2211,05/25/21 12:55:00 AM,40892.4,28.19
2212,05/25/21 12:55:30 AM,40936.3,28.18
2213,05/25/21 12:56:00 AM,40892.4,28.17
2214,05/25/21 12:56:30 AM,40908.8,28.18
2215,05/25/21 12:57:00 AM,40925.3,28.19
2216,05/25/21 12:57:30 AM,40875.9,28.15
2217,05/25/21 12:58:00 AM,40870.4,28.15
2218,05/25/21 12:58:30 AM,40821.1,28.17
2219,05/25/21 12:59:00 AM,40810.1,28.17
2220,05/25/21 12:59:30 AM,40930.8,28.17
2221,05/25/21 01:00:00 AM,40958.3,28.20
2222,05/25/21 01:00:30 AM,40941.8,28.19
2223,05/25/21 01:01:00 AM,40908.8,28.15
2224,05/25/21 01:01:30 AM,40821.1,28.10
2225,05/25/21 01:02:00 AM,40804.7,28.15
2226,05/25/21 01:02:30 AM,40870.4,28.14
2227,05/25/21 01:03:00 AM,40837.5,28.14
2228,05/25/21 01:03:30 AM,40859.5,28.13
2229,05/25/21 01:04:00 AM,40930.8,28.13
2230,05/25/21 01:04:30 AM,40854.0,28.12
2231,05/25/21 01:05:00 AM,40886.9,28.14
2232,05/25/21 01:05:30 AM,40892.4,28.15
2233,05/25/21 01:06:00 AM,40881.4,28.11
2234,05/25/21 01:06:30 AM,40881.4,28.12
2235,05/25/21 01:07:00 AM,40892.4,28.12
2236,05/25/21 01:07:30 AM,40875.9,28.12
2237,05/25/21 01:08:00 AM,40859.5,28.09
2238,05/25/21 01:08:30 AM,40859.5,28.08
2239,05/25/21 01:09:00 AM,40843.0,28.09
2240,05/25/21 01:09:30 AM,40859.5,28.10
2241,05/25/21 01:10:00 AM,40908.8,28.13
2242,05/25/21 01:10:30 AM,40843.0,28.10
2243,05/25/21 01:11:00 AM,40843.0,28.12
2244,05/25/21 01:11:30 AM,40875.9,28.12
2245,05/25/21 01:12:00 AM,40875.9,28.12
2246,05/25/21 01:12:30 AM,40837.5,28.13
2247,05/25/21 01:13:00 AM,40908.8,28.14
2248,05/25/21 01:13:30 AM,40914.3,28.14
2249,05/25/21 01:14:00 AM,40930.8,28.10
2250,05/25/21 01:14:30 AM,40843.0,28.11
2251,05/25/21 01:15:00 AM,40881.4,28.10
2252,05/25/21 01:15:30 AM,40843.0,28.10
2253,05/25/21 01:16:00 AM,40897.9,28.09
2254,05/25/21 01:16:30 AM,40821.1,28.11
2255,05/25/21 01:17:00 AM,40864.9,28.10
2256,05/25/21 01:17:30 AM,40870.4,28.05
2257,05/25/21 01:18:00 AM,40897.9,28.05
2258,05/25/21 01:18:30 AM,40914.3,28.08
2259,05/25/21 01:19:00 AM,40859.5,28.05
2260,05/25/21 01:19:30 AM,40854.0,28.03
2261,05/25/21 01:20:00 AM,40864.9,28.04
2262,05/25/21 01:20:30 AM,40859.5,28.04
2263,05/25/21 01:21:00 AM,40843.0,28.06
2264,05/25/21 01:21:30 AM,40864.9,28.04
2265,05/25/21 01:22:00 AM,40832.0,28.03
2266,05/25/21 01:22:30 AM,40886.9,28.03
2267,05/25/21 01:23:00 AM,40881.4,28.05
2268,05/25/21 01:23:30 AM,40854.0,28.04
2269,05/25/21 01:24:00 AM,40848.5,28.08
2270,05/25/21 01:24:30 AM,40848.5,28.06
2271,05/25/21 01:25:00 AM,40832.0,28.08
2272,05/25/21 01:25:30 AM,40903.4,28.08
2273,05/25/21 01:26:00 AM,40881.4,28.10
2274,05/25/21 01:26:30 AM,40952.8,28.10
2275,05/25/21 01:27:00 AM,40897.9,28.10
2276,05/25/21 01:27:30 AM,40864.9,28.10
2277,05/25/21 01:28:00 AM,40919.8,28.09
2278,05/25/21 01:28:30 AM,40903.4,28.10
2279,05/25/21 01:29:00 AM,40908.8,28.10
2280,05/25/21 01:29:30 AM,40903.4,28.09
2281,05/25/21 01:30:00 AM,40870.4,28.11
2282,05/25/21 01:30:30 AM,40914.3,28.10
2283,05/25/21 01:31:00 AM,40832.0,28.06
2284,05/25/21 01:31:30 AM,40897.9,28.10
2285,05/25/21 01:32:00 AM,40892.4,28.13
2286,05/25/21 01:32:30 AM,40897.9,28.10
2287,05/25/21 01:33:00 AM,40832.0,28.06
2288,05/25/21 01:33:30 AM,40903.4,28.06
2289,05/25/21 01:34:00 AM,40897.9,28.06
2290,05/25/21 01:34:30 AM,40854.0,28.03
2291,05/25/21 01:35:00 AM,40859.5,28.04
2292,05/25/21 01:35:30 AM,40832.0,28.04
2293,05/25/21 01:36:00 AM,40864.9,28.01
2294,05/25/21 01:36:30 AM,40870.4,28.04
2295,05/25/21 01:37:00 AM,40881.4,28.10
2296,05/25/21 01:37:30 AM,40886.9,28.04
2297,05/25/21 01:38:00 AM,40925.3,28.05
2298,05/25/21 01:38:30 AM,40914.3,28.08
2299,05/25/21 01:39:00 AM,40886.9,28.06
2300,05/25/21 01:39:30 AM,40864.9,28.06
2301,05/25/21 01:40:00 AM,40843.0,28.09
2302,05/25/21 01:40:30 AM,40864.9,28.06
2303,05/25/21 01:41:00 AM,40782.8,27.99
2304,05/25/21 01:41:30 AM,40848.5,28.01
2305,05/25/21 01:42:00 AM,40897.9,28.09
2306,05/25/21 01:42:30 AM,40881.4,28.09
2307,05/25/21 01:43:00 AM,40799.2,27.99
2308,05/25/21 01:43:30 AM,40870.4,28.01
2309,05/25/21 01:44:00 AM,40864.9,28.05
2310,05/25/21 01:44:30 AM,40864.9,28.04
2311,05/25/21 01:45:00 AM,40848.5,28.00
2312,05/25/21 01:45:30 AM,40864.9,28.08
2313,05/25/21 01:46:00 AM,40832.0,28.08
2314,05/25/21 01:46:30 AM,40919.8,28.10
2315,05/25/21 01:47:00 AM,40881.4,28.13
2316,05/25/21 01:47:30 AM,40930.8,28.10
2317,05/25/21 01:48:00 AM,40897.9,28.09
2318,05/25/21 01:48:30 AM,40886.9,28.06
2319,05/25/21 01:49:00 AM,40815.6,28.09
2320,05/25/21 01:49:30 AM,40881.4,28.08
2321,05/25/21 01:50:00 AM,40941.8,28.05
2322,05/25/21 01:50:30 AM,40864.9,28.06
2323,05/25/21 01:51:00 AM,40903.4,28.10
2324,05/25/21 01:51:30 AM,40897.9,28.10
2325,05/25/21 01:52:00 AM,40930.8,28.08
2326,05/25/21 01:52:30 AM,40843.0,28.10
2327,05/25/21 01:53:00 AM,40908.8,28.12
2328,05/25/21 01:53:30 AM,40843.0,28.09
2329,05/25/21 01:54:00 AM,40881.4,28.08
2330,05/25/21 01:54:30 AM,40859.5,28.09
2331,05/25/21 01:55:00 AM,40859.5,28.09
2332,05/25/21 01:55:30 AM,40952.8,28.08
2333,05/25/21 01:56:00 AM,40832.0,28.10
2334,05/25/21 01:56:30 AM,40903.4,28.10
2335,05/25/21 01:57:00 AM,40941.8,28.10
2336,05/25/21 01:57:30 AM,40903.4,28.09
2337,05/25/21 01:58:00 AM,40925.3,28.10
2338,05/25/21 01:58:30 AM,40870.4,28.11
2339,05/25/21 01:59:00 AM,40859.5,28.11
2340,05/25/21 01:59:30 AM,40854.0,28.09
2341,05/25/21 02:00:00 AM,40832.0,28.12
2342,05/25/21 02:00:30 AM,40859.5,28.11
2343,05/25/21 02:01:00 AM,40859.5,28.09
2344,05/25/21 02:01:30 AM,40914.3,28.09
2345,05/25/21 02:02:00 AM,40881.4,28.09
2346,05/25/21 02:02:30 AM,40804.7,28.08
2347,05/25/21 02:03:00 AM,40897.9,28.08
2348,05/25/21 02:03:30 AM,40859.5,28.09
2349,05/25/21 02:04:00 AM,40799.2,28.04
2350,05/25/21 02:04:30 AM,40881.4,28.06
2351,05/25/21 02:05:00 AM,40832.0,28.08
2352,05/25/21 02:05:30 AM,40864.9,28.08
2353,05/25/21 02:06:00 AM,40881.4,28.08
2354,05/25/21 02:06:30 AM,40919.8,28.06
2355,05/25/21 02:07:00 AM,40832.0,28.06
2356,05/25/21 02:07:30 AM,40941.8,28.08
2357,05/25/21 02:08:00 AM,40903.4,28.06
2358,05/25/21 02:08:30 AM,40870.4,28.02
2359,05/25/21 02:09:00 AM,40875.9,28.06
2360,05/25/21 02:09:30 AM,40903.4,28.10
2361,05/25/21 02:10:00 AM,40832.0,28.06
2362,05/25/21 02:10:30 AM,40870.4,28.05
2363,05/25/21 02:11:00 AM,40881.4,28.04
2364,05/25/21 02:11:30 AM,40881.4,28.06
2365,05/25/21 02:12:00 AM,40859.5,28.06
2366,05/25/21 02:12:30 AM,40815.6,28.02
2367,05/25/21 02:13:00 AM,40854.0,28.05
2368,05/25/21 02:13:30 AM,40881.4,28.08
2369,05/25/21 02:14:00 AM,40881.4,28.03
2370,05/25/21 02:14:30 AM,40854.0,27.96
2371,05/25/21 02:15:00 AM,40848.5,28.02
2372,05/25/21 02:15:30 AM,40755.5,27.99
2373,05/25/21 02:16:00 AM,40870.4,28.00
2374,05/25/21 02:16:30 AM,40897.9,28.05
2375,05/25/21 02:17:00 AM,40804.7,27.99
2376,05/25/21 02:17:30 AM,40771.9,27.94
2377,05/25/21 02:18:00 AM,40782.8,27.93
2378,05/25/21 02:18:30 AM,40837.5,28.03
2379,05/25/21 02:19:00 AM,40854.0,27.93
2380,05/25/21 02:19:30 AM,40815.6,27.92
2381,05/25/21 02:20:00 AM,40832.0,27.95
2382,05/25/21 02:20:30 AM,40793.7,27.95
2383,05/25/21 02:21:00 AM,40826.6,27.92
2384,05/25/21 02:21:30 AM,40804.7,27.87
2385,05/25/21 02:22:00 AM,40771.9,27.89
2386,05/25/21 02:22:30 AM,40826.6,27.87
2387,05/25/21 02:23:00 AM,40744.5,27.86
2388,05/25/21 02:23:30 AM,40864.9,27.89
2389,05/25/21 02:24:00 AM,40793.7,27.87
2390,05/25/21 02:24:30 AM,40777.3,27.87
2391,05/25/21 02:25:00 AM,40755.5,27.89
2392,05/25/21 02:25:30 AM,40793.7,27.93
2393,05/25/21 02:26:00 AM,40777.3,27.93
2394,05/25/21 02:26:30 AM,40788.3,27.94
2395,05/25/21 02:27:00 AM,40859.5,27.94
2396,05/25/21 02:27:30 AM,40804.7,27.94
2397,05/25/21 02:28:00 AM,40843.0,27.95
2398,05/25/21 02:28:30 AM,40826.6,27.95
2399,05/25/21 02:29:00 AM,40804.7,27.96
2400,05/25/21 02:29:30 AM,40854.0,27.97
2401,05/25/21 02:30:00 AM,40826.6,27.93
2402,05/25/21 02:30:30 AM,40826.6,27.94
2403,05/25/21 02:31:00 AM,40843.0,27.96
2404,05/25/21 02:31:30 AM,40854.0,27.99
2405,05/25/21 02:32:00 AM,40793.7,27.95
2406,05/25/21 02:32:30 AM,40821.1,27.97
2407,05/25/21 02:33:00 AM,40875.9,28.01
2408,05/25/21 02:33:30 AM,40804.7,28.01
2409,05/25/21 02:34:00 AM,40875.9,28.00
2410,05/25/21 02:34:30 AM,40804.7,27.99
2411,05/25/21 02:35:00 AM,40837.5,27.99
2412,05/25/21 02:35:30 AM,40854.0,27.99
2413,05/25/21 02:36:00 AM,40837.5,28.00
2414,05/25/21 02:36:30 AM,40870.4,28.02
2415,05/25/21 02:37:00 AM,40843.0,28.01
2416,05/25/21 02:37:30 AM,40843.0,27.99
2417,05/25/21 02:38:00 AM,40815.6,28.02
2418,05/25/21 02:38:30 AM,40886.9,28.04
2419,05/25/21 02:39:00 AM,40766.4,28.02
2420,05/25/21 02:39:30 AM,40766.4,28.03
2421,05/25/21 02:40:00 AM,40875.9,28.04
2422,05/25/21 02:40:30 AM,40848.5,28.04
2423,05/25/21 02:41:00 AM,40854.0,28.05
2424,05/25/21 02:41:30 AM,40799.2,28.05
2425,05/25/21 02:42:00 AM,40854.0,28.05
2426,05/25/21 02:42:30 AM,40864.9,28.04
2427,05/25/21 02:43:00 AM,40908.8,28.05
2428,05/25/21 02:43:30 AM,40881.4,28.06
2429,05/25/21 02:44:00 AM,40881.4,28.05
2430,05/25/21 02:44:30 AM,40859.5,28.06
2431,05/25/21 02:45:00 AM,40908.8,28.06
2432,05/25/21 02:45:30 AM,40854.0,28.06
2433,05/25/21 02:46:00 AM,40854.0,28.09
2434,05/25/21 02:46:30 AM,40886.9,28.14
2435,05/25/21 02:47:00 AM,40881.4,28.10
2436,05/25/21 02:47:30 AM,40892.4,28.13
2437,05/25/21 02:48:00 AM,40963.8,28.15
2438,05/25/21 02:48:30 AM,40897.9,28.15
2439,05/25/21 02:49:00 AM,40903.4,28.14
2440,05/25/21 02:49:30 AM,40881.4,28.14
2441,05/25/21 02:50:00 AM,40859.5,28.11
2442,05/25/21 02:50:30 AM,40843.0,28.10
2443,05/25/21 02:51:00 AM,40903.4,28.10
2444,05/25/21 02:51:30 AM,40897.9,28.14
2445,05/25/21 02:52:00 AM,40881.4,28.15
2446,05/25/21 02:52:30 AM,40859.5,28.11
2447,05/25/21 02:53:00 AM,40908.8,28.10
2448,05/25/21 02:53:30 AM,40843.0,28.14
2449,05/25/21 02:54:00 AM,40881.4,28.14
2450,05/25/21 02:54:30 AM,40930.8,28.13
2451,05/25/21 02:55:00 AM,40930.8,28.12
2452,05/25/21 02:55:30 AM,40897.9,28.15
2453,05/25/21 02:56:00 AM,40925.3,28.17
2454,05/25/21 02:56:30 AM,40925.3,28.19
2455,05/25/21 02:57:00 AM,40925.3,28.18
2456,05/25/21 02:57:30 AM,40947.3,28.18
2457,05/25/21 02:58:00 AM,40892.4,28.19
2458,05/25/21 02:58:30 AM,40930.8,28.18
2459,05/25/21 02:59:00 AM,40908.8,28.20
2460,05/25/21 02:59:30 AM,40980.4,28.20
2461,05/25/21 03:00:00 AM,40941.8,28.18
2462,05/25/21 03:00:30 AM,40930.8,28.18
2463,05/25/21 03:01:00 AM,40886.9,28.20
2464,05/25/21 03:01:30 AM,40892.4,28.19
2465,05/25/21 03:02:00 AM,40947.3,28.18
2466,05/25/21 03:02:30 AM,40908.8,28.18
2467,05/25/21 03:03:00 AM,40941.8,28.21
2468,05/25/21 03:03:30 AM,40930.8,28.20
2469,05/25/21 03:04:00 AM,40941.8,28.19
2470,05/25/21 03:04:30 AM,40892.4,28.20
2471,05/25/21 03:05:00 AM,41030.0,28.20
2472,05/25/21 03:05:30 AM,40941.8,28.21
2473,05/25/21 03:06:00 AM,40974.8,28.22
2474,05/25/21 03:06:30 AM,40930.8,28.20
2475,05/25/21 03:07:00 AM,40925.3,28.20
2476,05/25/21 03:07:30 AM,40958.3,28.22
2477,05/25/21 03:08:00 AM,40941.8,28.23
2478,05/25/21 03:08:30 AM,40963.8,28.22
2479,05/25/21 03:09:00 AM,40903.4,28.22
2480,05/25/21 03:09:30 AM,40963.8,28.22
2481,05/25/21 03:10:00 AM,40941.8,28.22
2482,05/25/21 03:10:30 AM,40854.0,28.22
2483,05/25/21 03:11:00 AM,40908.8,28.21
2484,05/25/21 03:11:30 AM,40974.8,28.22
2485,05/25/21 03:12:00 AM,40892.4,28.23
2486,05/25/21 03:12:30 AM,40892.4,28.22
2487,05/25/21 03:13:00 AM,40925.3,28.21
2488,05/25/21 03:13:30 AM,40941.8,28.22
2489,05/25/21 03:14:00 AM,41030.0,28.22
2490,05/25/21 03:14:30 AM,40925.3,28.21
2491,05/25/21 03:15:00 AM,40952.8,28.21
2492,05/25/21 03:15:30 AM,40941.8,28.22
2493,05/25/21 03:16:00 AM,40892.4,28.21
2494,05/25/21 03:16:30 AM,40908.8,28.21
2495,05/25/21 03:17:00 AM,40908.8,28.21
2496,05/25/21 03:17:30 AM,40958.3,28.22
2497,05/25/21 03:18:00 AM,40930.8,28.22
2498,05/25/21 03:18:30 AM,40958.3,28.21
2499,05/25/21 03:19:00 AM,40925.3,28.22
2500,05/25/21 03:19:30 AM,40991.4,28.21
2501,05/25/21 03:20:00 AM,40908.8,28.21
2502,05/25/21 03:20:30 AM,40886.9,28.22
2503,05/25/21 03:21:00 AM,40930.8,28.22
2504,05/25/21 03:21:30 AM,40941.8,28.21
2505,05/25/21 03:22:00 AM,40963.8,28.21
2506,05/25/21 03:22:30 AM,40941.8,28.22
2507,05/25/21 03:23:00 AM,40854.0,28.21
2508,05/25/21 03:23:30 AM,40952.8,28.22
2509,05/25/21 03:24:00 AM,40941.8,28.22
2510,05/25/21 03:24:30 AM,40892.4,28.22
2511,05/25/21 03:25:00 AM,40908.8,28.22
2512,05/25/21 03:25:30 AM,40963.8,28.22
2513,05/25/21 03:26:00 AM,40958.3,28.21
2514,05/25/21 03:26:30 AM,40886.9,28.22
2515,05/25/21 03:27:00 AM,40930.8,28.22
2516,05/25/21 03:27:30 AM,40974.8,28.21
2517,05/25/21 03:28:00 AM,40903.4,28.22
2518,05/25/21 03:28:30 AM,40919.8,28.22
2519,05/25/21 03:29:00 AM,40952.8,28.22
2520,05/25/21 03:29:30 AM,40908.8,28.22
2521,05/25/21 03:30:00 AM,40870.4,28.22
2522,05/25/21 03:30:30 AM,40963.8,28.22
2523,05/25/21 03:31:00 AM,40919.8,28.21
2524,05/25/21 03:31:30 AM,40963.8,28.21
2525,05/25/21 03:32:00 AM,40919.8,28.22
2526,05/25/21 03:32:30 AM,40892.4,28.21
2527,05/25/21 03:33:00 AM,40947.3,28.21
2528,05/25/21 03:33:30 AM,40963.8,28.21
2529,05/25/21 03:34:00 AM,40903.4,28.21
2530,05/25/21 03:34:30 AM,40848.5,28.21
2531,05/25/21 03:35:00 AM,40963.8,28.21
2532,05/25/21 03:35:30 AM,40963.8,28.21
2533,05/25/21 03:36:00 AM,40963.8,28.21
2534,05/25/21 03:36:30 AM,40941.8,28.21
2535,05/25/21 03:37:00 AM,40941.8,28.21
2536,05/25/21 03:37:30 AM,40930.8,28.21
2537,05/25/21 03:38:00 AM,40947.3,28.22
2538,05/25/21 03:38:30 AM,40908.8,28.22
2539,05/25/21 03:39:00 AM,40919.8,28.22
2540,05/25/21 03:39:30 AM,40958.3,28.22
2541,05/25/21 03:40:00 AM,40892.4,28.22
2542,05/25/21 03:40:30 AM,40930.8,28.22
2543,05/25/21 03:41:00 AM,40936.3,28.22
2544,05/25/21 03:41:30 AM,40941.8,28.22
2545,05/25/21 03:42:00 AM,40941.8,28.22
2546,05/25/21 03:42:30 AM,40974.8,28.22
2547,05/25/21 03:43:00 AM,40941.8,28.22
2548,05/25/21 03:43:30 AM,40941.8,28.22
2549,05/25/21 03:44:00 AM,40941.8,28.22
2550,05/25/21 03:44:30 AM,41013.4,28.22
2551,05/25/21 03:45:00 AM,40903.4,28.22
2552,05/25/21 03:45:30 AM,40974.8,28.22
2553,05/25/21 03:46:00 AM,40963.8,28.22
2554,05/25/21 03:46:30 AM,41002.4,28.22
2555,05/25/21 03:47:00 AM,40925.3,28.22
2556,05/25/21 03:47:30 AM,40941.8,28.22
2557,05/25/21 03:48:00 AM,40963.8,28.22
2558,05/25/21 03:48:30 AM,40941.8,28.22
2559,05/25/21 03:49:00 AM,40892.4,28.22
2560,05/25/21 03:49:30 AM,40963.8,28.22
2561,05/25/21 03:50:00 AM,40936.3,28.22
2562,05/25/21 03:50:30 AM,40892.4,28.22
2563,05/25/21 03:51:00 AM,40930.8,28.22
2564,05/25/21 03:51:30 AM,40925.3,28.22
2565,05/25/21 03:52:00 AM,40991.4,28.22
2566,05/25/21 03:52:30 AM,40848.5,28.22
2567,05/25/21 03:53:00 AM,40974.8,28.22
2568,05/25/21 03:53:30 AM,40963.8,28.22
2569,05/25/21 03:54:00 AM,40908.8,28.22
2570,05/25/21 03:54:30 AM,40908.8,28.22
2571,05/25/21 03:55:00 AM,40936.3,28.22
2572,05/25/21 03:55:30 AM,40941.8,28.21
2573,05/25/21 03:56:00 AM,40908.8,28.21
2574,05/25/21 03:56:30 AM,40859.5,28.22
2575,05/25/21 03:57:00 AM,40963.8,28.22
2576,05/25/21 03:57:30 AM,40930.8,28.22
2577,05/25/21 03:58:00 AM,40963.8,28.22
2578,05/25/21 03:58:30 AM,40991.4,28.22
2579,05/25/21 03:59:00 AM,40996.9,28.22
2580,05/25/21 03:59:30 AM,40974.8,28.22
2581,05/25/21 04:00:00 AM,40963.8,28.21
2582,05/25/21 04:00:30 AM,41002.4,28.21
2583,05/25/21 04:01:00 AM,40963.8,28.21
2584,05/25/21 04:01:30 AM,40991.4,28.21
2585,05/25/21 04:02:00 AM,40930.8,28.21
2586,05/25/21 04:02:30 AM,40919.8,28.21
2587,05/25/21 04:03:00 AM,40930.8,28.21
2588,05/25/21 04:03:30 AM,40903.4,28.21
2589,05/25/21 04:04:00 AM,40963.8,28.21
2590,05/25/21 04:04:30 AM,40925.3,28.21
2591,05/25/21 04:05:00 AM,40941.8,28.21
2592,05/25/21 04:05:30 AM,40930.8,28.21
2593,05/25/21 04:06:00 AM,41002.4,28.21
2594,05/25/21 04:06:30 AM,40941.8,28.21
2595,05/25/21 04:07:00 AM,40870.4,28.21
2596,05/25/21 04:07:30 AM,40980.4,28.21
2597,05/25/21 04:08:00 AM,40963.8,28.21
2598,05/25/21 04:08:30 AM,40892.4,28.21
2599,05/25/21 04:09:00 AM,40925.3,28.21
2600,05/25/21 04:09:30 AM,40941.8,28.21
2601,05/25/21 04:10:00 AM,40930.8,28.21
2602,05/25/21 04:10:30 AM,40919.8,28.21
2603,05/25/21 04:11:00 AM,40908.8,28.21
2604,05/25/21 04:11:30 AM,40908.8,28.20
2605,05/25/21 04:12:00 AM,40864.9,28.21
2606,05/25/21 04:12:30 AM,40947.3,28.20
2607,05/25/21 04:13:00 AM,40908.8,28.20
2608,05/25/21 04:13:30 AM,40908.8,28.20
2609,05/25/21 04:14:00 AM,40941.8,28.20
2610,05/25/21 04:14:30 AM,40925.3,28.20
2611,05/25/21 04:15:00 AM,40925.3,28.20
2612,05/25/21 04:15:30 AM,40963.8,28.20
2613,05/25/21 04:16:00 AM,40941.8,28.20
2614,05/25/21 04:16:30 AM,40903.4,28.20
2615,05/25/21 04:17:00 AM,40947.3,28.20
2616,05/25/21 04:17:30 AM,40941.8,28.20
2617,05/25/21 04:18:00 AM,40947.3,28.20
2618,05/25/21 04:18:30 AM,40963.8,28.20
2619,05/25/21 04:19:00 AM,40952.8,28.20
2620,05/25/21 04:19:30 AM,41002.4,28.20
2621,05/25/21 04:20:00 AM,40980.4,28.20
2622,05/25/21 04:20:30 AM,40919.8,28.20
2623,05/25/21 04:21:00 AM,40947.3,28.19
2624,05/25/21 04:21:30 AM,40930.8,28.20
2625,05/25/21 04:22:00 AM,40974.8,28.19
2626,05/25/21 04:22:30 AM,40925.3,28.20
2627,05/25/21 04:23:00 AM,40892.4,28.20
2628,05/25/21 04:23:30 AM,40963.8,28.20
2629,05/25/21 04:24:00 AM,40947.3,28.20
2630,05/25/21 04:24:30 AM,40963.8,28.20
2631,05/25/21 04:25:00 AM,40969.3,28.19
2632,05/25/21 04:25:30 AM,40963.8,28.20
2633,05/25/21 04:26:00 AM,40941.8,28.20
2634,05/25/21 04:26:30 AM,40914.3,28.20
2635,05/25/21 04:27:00 AM,40925.3,28.20
2636,05/25/21 04:27:30 AM,40941.8,28.19
2637,05/25/21 04:28:00 AM,40963.8,28.20
2638,05/25/21 04:28:30 AM,40947.3,28.20
2639,05/25/21 04:29:00 AM,40941.8,28.19
2640,05/25/21 04:29:30 AM,40958.3,28.19
2641,05/25/21 04:30:00 AM,40908.8,28.19
2642,05/25/21 04:30:30 AM,40941.8,28.19
2643,05/25/21 04:31:00 AM,40980.4,28.19
2644,05/25/21 04:31:30 AM,40892.4,28.19
2645,05/25/21 04:32:00 AM,40925.3,28.19
2646,05/25/21 04:32:30 AM,40897.9,28.19
2647,05/25/21 04:33:00 AM,40930.8,28.19
2648,05/25/21 04:33:30 AM,40941.8,28.19
2649,05/25/21 04:34:00 AM,40892.4,28.19
2650,05/25/21 04:34:30 AM,40908.8,28.19
2651,05/25/21 04:35:00 AM,40919.8,28.19
2652,05/25/21 04:35:30 AM,40930.8,28.19
2653,05/25/21 04:36:00 AM,40908.8,28.19
2654,05/25/21 04:36:30 AM,40903.4,28.19
2655,05/25/21 04:37:00 AM,40919.8,28.19
2656,05/25/21 04:37:30 AM,40919.8,28.19
2657,05/25/21 04:38:00 AM,40892.4,28.19
2658,05/25/21 04:38:30 AM,40947.3,28.19
2659,05/25/21 04:39:00 AM,40980.4,28.19
2660,05/25/21 04:39:30 AM,40963.8,28.19
2661,05/25/21 04:40:00 AM,40892.4,28.19
2662,05/25/21 04:40:30 AM,40930.8,28.19
2663,05/25/21 04:41:00 AM,40908.8,28.19
2664,05/25/21 04:41:30 AM,40864.9,28.18
2665,05/25/21 04:42:00 AM,40892.4,28.18
2666,05/25/21 04:42:30 AM,40930.8,28.18
2667,05/25/21 04:43:00 AM,40941.8,28.18
2668,05/25/21 04:43:30 AM,40963.8,28.18
2669,05/25/21 04:44:00 AM,40908.8,28.18
2670,05/25/21 04:44:30 AM,40952.8,28.18
2671,05/25/21 04:45:00 AM,40963.8,28.18
2672,05/25/21 04:45:30 AM,40875.9,28.18
2673,05/25/21 04:46:00 AM,40870.4,28.18
2674,05/25/21 04:46:30 AM,40897.9,28.17
2675,05/25/21 04:47:00 AM,40892.4,28.18
2676,05/25/21 04:47:30 AM,40925.3,28.17
2677,05/25/21 04:48:00 AM,40892.4,28.15
2678,05/25/21 04:48:30 AM,40908.8,28.17
2679,05/25/21 04:49:00 AM,40930.8,28.17
2680,05/25/21 04:49:30 AM,40947.3,28.17
2681,05/25/21 04:50:00 AM,40908.8,28.15
2682,05/25/21 04:50:30 AM,40947.3,28.17
2683,05/25/21 04:51:00 AM,40892.4,28.17
2684,05/25/21 04:51:30 AM,40892.4,28.17
2685,05/25/21 04:52:00 AM,40892.4,28.17
2686,05/25/21 04:52:30 AM,40826.6,28.17
