date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-18T08:02:20Z,38547.8,28.17,354,52965.34630046542,103.017,28.258,0.154,876,1.03017,0.30494505494505497,52965.65124552036,52.96565124552036,32.60643011292546
2021-01-18T08:02:21Z,38514.2,28.18,354,52920.06316535275,102.896,28.258,0.142,876,1.02896,0.305,52920.36816535275,52.920368165352755,32.5682418708967
2021-01-18T08:02:22Z,38520.9,28.15,354,52929.0928381282,102.758,28.258,0.128,876,1.02758,0.30505494505494507,52929.397893073256,52.92939789307326,32.59515338179421
2021-01-18T08:02:23Z,38514.2,28.17,354,52920.06316535275,102.827,28.258,0.135,876,1.02827,0.3051098901098901,52920.368275242865,52.920368275242865,32.57512868129774
2021-01-18T08:02:24Z,38534.4,28.18,354,52947.28695491453,102.793,28.258,0.131,876,1.02793,0.30516483516483517,52947.5921197497,52.9475921197497,32.58705613612918
2021-01-18T08:02:25Z,38524.3,28.17,354,52933.675060133646,102.758,28.258,0.128,876,1.02758,0.30521978021978025,52933.98027991386,52.93398027991386,32.58453771082478
2021-01-18T08:02:26Z,38541.1,28.19,354,52956.31662768997,102.621,28.258,0.114,876,1.02621,0.30527472527472527,52956.621902415245,52.95662190241524,32.58640777423393
2021-01-18T08:02:27Z,38520.9,28.2,354,52929.0928381282,102.707,28.258,0.123,876,1.02707,0.30532967032967034,52929.39816779853,52.92939816779853,32.56071422199231
2021-01-18T08:02:28Z,38514.2,28.23,354,52920.06316535275,102.81,28.258,0.133,876,1.0281,0.30538461538461537,52920.36854996814,52.92036854996814,32.53384632590603
2021-01-18T08:02:29Z,38524.3,28.23,354,52933.675060133646,102.81,28.258,0.133,876,1.0281,0.30543956043956044,52933.98049969409,52.93398049969409,32.543242893763235
2021-01-18T08:02:30Z,38524.3,28.23,354,52933.675060133646,102.758,28.258,0.128,876,1.02758,0.3054945054945055,52933.98055463914,52.93398055463914,32.543243075499305
2021-01-18T08:02:31Z,38537.7,28.2,354,52951.73440568452,102.724,28.258,0.124,876,1.0272400000000002,0.30554945054945054,52952.039955135064,52.952039955135064,32.57635506522052
2021-01-18T08:02:32Z,38527.6,28.18,354,52938.12251090364,103.171,28.258,0.169,876,1.0317100000000001,0.3056043956043956,52938.42811529924,52.93842811529924,32.58072182292473
2021-01-18T08:02:33Z,38507.5,28.19,354,52911.03349257731,103.223,28.258,0.174,876,1.03223,0.30565934065934064,52911.33915191797,52.91133915191797,32.55511880758627
2021-01-18T08:02:34Z,38544.4,28.2,354,52960.764078459964,102.896,28.258,0.142,876,1.02896,0.3057142857142857,52961.06979274568,52.96106979274568,32.582592703927325
2021-01-18T08:02:35Z,38524.3,28.19,354,52933.675060133646,103.085,28.258,0.16,876,1.03085,0.3057692307692308,52933.98082936442,52.933980829364415,32.57076246345624
2021-01-18T08:02:36Z,38544.4,28.18,354,52960.764078459964,103.206,28.258,0.172,876,1.03206,0.3058241758241758,52961.06990263579,52.96106990263579,32.59636986716167
2021-01-18T08:02:37Z,38504.1,28.18,354,52906.451270571866,103.017,28.258,0.154,876,1.03017,0.3058791208791209,52906.75714969275,52.90675714969275,32.55883584416585
2021-01-18T08:02:38Z,38514.2,28.19,354,52920.06316535275,102.724,28.258,0.124,876,1.0272400000000002,0.3059340659340659,52920.36909941868,52.920369099418686,32.561358895434005
2021-01-18T08:02:39Z,38571.4,28.2,354,52997.15231203264,102.724,28.258,0.124,876,1.0272400000000002,0.305989010989011,52997.458301043625,52.99745830104363,32.60773346782701
2021-01-18T08:02:40Z,38544.4,28.2,354,52960.764078459964,102.827,28.258,0.135,876,1.02827,0.30604395604395607,52961.07012241601,52.96107012241601,32.582593122837984
2021-01-18T08:02:41Z,38500.7,28.24,354,52901.86904856642,102.518,28.258,0.104,876,1.02518,0.3060989010989011,52902.17514746752,52.90217514746752,32.51441940320037
2021-01-18T08:02:42Z,38524.3,28.24,354,52933.675060133646,102.242,28.258,0.077,876,1.02242,0.30615384615384617,52933.9812139798,52.933981213979806,32.536371036463365
2021-01-18T08:02:43Z,38531,28.26,354,52942.704732909086,102.328,28.258,0.085,876,1.02328,0.3062087912087912,52943.0109417003,52.9430109417003,32.528859836838855
2021-01-18T08:02:44Z,38524.3,28.26,354,52933.675060133646,102.38,28.258,0.09,876,1.0238,0.30626373626373626,52933.98132386991,52.933981323869915,32.52263020730097
2021-01-18T08:02:45Z,38517.5,28.23,354,52924.51061612275,102.844,28.258,0.136,876,1.02844,0.30631868131868134,52924.81693480407,52.92481693480407,32.536916983631826
2021-01-18T08:02:46Z,38507.5,28.23,354,52911.03349257731,102.638,28.258,0.116,876,1.02638,0.30637362637362636,52911.339866203685,52.91133986620368,32.52761437518862
2021-01-18T08:02:47Z,38541.1,28.2,354,52956.31662768997,102.741,28.258,0.126,876,1.02741,0.30642857142857144,52956.6230562614,52.9566230562614,32.57952115515335
2021-01-18T08:02:48Z,38544.4,28.24,354,52960.764078459964,102.741,28.258,0.126,876,1.02741,0.30648351648351646,52961.07056197645,52.96107056197645,32.55506711241321
2021-01-18T08:02:49Z,38544.4,28.23,354,52960.764078459964,102.81,28.258,0.133,876,1.0281,0.30653846153846154,52961.070616921505,52.9610706169215,32.56194493257038
2021-01-18T08:02:50Z,38517.5,28.23,354,52924.51061612275,102.638,28.258,0.116,876,1.02638,0.3065934065934066,52924.81720952935,52.92481720952935,32.536917742868866
2021-01-18T08:02:51Z,38547.8,28.2,354,52965.34630046542,102.707,28.258,0.123,876,1.02707,0.30664835164835164,52965.65294881706,52.965652948817066,32.585759496844
2021-01-18T08:02:52Z,38517.5,28.22,354,52924.51061612275,102.81,28.258,0.133,876,1.0281,0.3067032967032967,52924.81731941945,52.924817319419454,32.54379233344715
2021-01-18T08:02:53Z,38517.5,28.23,354,52924.51061612275,102.5,28.258,0.102,876,1.025,0.30675824175824173,52924.81737436451,52.92481737436451,32.536918238227194
2021-01-18T08:02:54Z,38537.7,28.23,354,52951.73440568452,102.586,28.258,0.111,876,1.02586,0.3068131868131868,52952.04121887133,52.95204121887133,32.55571179620693
2021-01-18T08:02:55Z,38524.3,28.2,354,52933.675060133646,103.671,28.258,0.219,876,1.03671,0.3068681318681319,52933.981928265515,52.93398192826552,32.56387790868705
2021-01-18T08:02:56Z,38561.3,28.22,354,52983.54041725175,102.999,28.258,0.152,876,1.02999,0.3069230769230769,52983.84734032868,52.98384734032868,32.584553754266985
2021-01-18T08:02:57Z,38531,28.23,354,52942.704732909086,103.103,28.258,0.162,876,1.03103,0.306978021978022,52943.01171093107,52.94301171093107,32.54947671980982
2021-01-18T08:02:58Z,38507.5,28.19,354,52911.03349257731,103.292,28.258,0.181,876,1.03292,0.307032967032967,52911.34052554434,52.91134052554435,32.5551195655413
2021-01-18T08:02:59Z,38524.3,28.23,354,52933.675060133646,103.034,28.258,0.155,876,1.03034,0.3070879120879121,52933.98214804573,52.933982148045736,32.54324341220421
2021-01-18T08:03:00Z,38504.1,28.23,354,52906.451270571866,102.827,28.258,0.135,876,1.02827,0.30714285714285716,52906.75841342901,52.90675841342901,32.52445138455134
2021-01-18T08:03:01Z,38494,28.24,354,52892.83937579098,102.827,28.258,0.135,876,1.02827,0.3071978021978022,52893.14657359318,52.89314657359318,32.50818792361521
2021-01-18T08:03:02Z,38504.1,28.2,354,52906.451270571866,102.672,28.258,0.119,876,1.02672,0.30725274725274726,52906.75852331912,52.90675852331912,32.54507607704702
2021-01-18T08:03:03Z,38527.6,28.2,354,52938.12251090364,102.5,28.258,0.102,876,1.025,0.3073076923076923,52938.42981859595,52.93842981859595,32.5669536970303
2021-01-18T08:03:04Z,38443.7,28.2,354,52825.04944435745,102.913,28.258,0.143,876,1.0291299999999999,0.30736263736263736,52825.356806994816,52.82535680699482,32.488857160351
2021-01-18T08:03:05Z,38517.5,28.23,354,52924.51061612275,102.982,28.258,0.15,876,1.02982,0.30741758241758244,52924.81803370517,52.924818033705165,32.536917360646136
2021-01-18T08:03:06Z,38497.4,28.24,354,52897.42159779643,102.896,28.258,0.142,876,1.02896,0.30747252747252746,52897.7290703239,52.8977290703239,32.51135009441809
2021-01-18T08:03:07Z,38504.1,28.23,354,52906.451270571866,103.189,28.258,0.171,876,1.03189,0.30752747252747253,52906.75879804439,52.90675879804439,32.524450649458714
2021-01-18T08:03:08Z,38490.7,28.23,354,52888.39192502099,102.896,28.258,0.142,876,1.02896,0.30758241758241756,52888.69950743857,52.888699507438574,32.511986024925136
2021-01-18T08:03:09Z,38514.2,28.23,354,52920.06316535275,102.827,28.258,0.135,876,1.02827,0.30763736263736263,52920.37080271539,52.92037080271539,32.53384783398108
2021-01-18T08:03:10Z,38541.1,28.22,354,52956.31662768997,103.051,28.258,0.157,876,1.03051,0.3076923076923077,52956.62431999767,52.956624319997665,32.5657543382017
2021-01-18T08:03:11Z,38517.5,28.23,354,52924.51061612275,103.12,28.258,0.164,876,1.0312000000000001,0.30774725274725273,52924.818363375496,52.9248183633755,32.53691720665111
2021-01-18T08:03:12Z,38547.8,28.24,354,52965.34630046542,102.862,28.258,0.138,876,1.0286199999999999,0.3078021978021978,52965.65410266322,52.96565410266322,32.558230568269146
2021-01-18T08:03:13Z,38531,28.23,354,52942.704732909086,102.793,28.258,0.131,876,1.02793,0.3078571428571429,52943.01259005194,52.94301259005194,32.54947818416697
2021-01-18T08:03:14Z,38517.5,28.23,354,52924.51061612275,103.12,28.258,0.164,876,1.0312000000000001,0.3079120879120879,52924.818528210664,52.924818528210665,32.536917320438825
2021-01-18T08:03:15Z,38520.9,28.23,354,52929.0928381282,103.395,28.258,0.191,876,1.03395,0.307967032967033,52929.40080516117,52.929400805161166,32.540079785465025
2021-01-18T08:03:16Z,38517.5,28.23,354,52924.51061612275,102.982,28.258,0.15,876,1.02982,0.308021978021978,52924.818638100776,52.924818638100774,32.536917777867785
2021-01-18T08:03:17Z,38514.2,28.24,354,52920.06316535275,102.793,28.258,0.131,876,1.02793,0.3080769230769231,52920.37124227583,52.920371242275834,32.52697634669187
2021-01-18T08:03:18Z,38484,28.24,354,52879.36225224555,102.999,28.258,0.152,876,1.02999,0.30813186813186816,52879.67038411368,52.87967038411368,32.498887864890335
2021-01-18T08:03:19Z,38497.4,28.23,354,52897.42159779643,103.257,28.258,0.177,876,1.03257,0.3081868131868132,52897.72978460961,52.89772978460961,32.518218087795006
2021-01-18T08:03:20Z,38507.5,28.24,354,52911.03349257731,102.793,28.258,0.131,876,1.02793,0.30824175824175826,52911.341734335554,52.91134173433556,32.52074470213899
2021-01-18T08:03:21Z,38507.5,28.19,354,52911.03349257731,102.913,28.258,0.143,876,1.0291299999999999,0.3082967032967033,52911.34178928061,52.91134178928061,32.55512148805759
2021-01-18T08:03:22Z,38514.2,28.23,354,52920.06316535275,102.793,28.258,0.131,876,1.02793,0.30835164835164836,52920.371517001106,52.92037151700111,32.533848421056035
2021-01-18T08:03:23Z,38527.6,28.24,354,52938.12251090364,102.81,28.258,0.133,876,1.0281,0.30840659340659343,52938.43091749705,52.93843091749705,32.53944060064938
2021-01-18T08:03:24Z,38514.2,28.23,354,52920.06316535275,102.982,28.258,0.15,876,1.02982,0.30846153846153845,52920.37162689122,52.92037162689122,32.533847974372655
2021-01-18T08:03:25Z,38531,28.24,354,52942.704732909086,102.724,28.258,0.124,876,1.0272400000000002,0.30851648351648353,52943.0132493926,52.9430132493926,32.54260355844042
2021-01-18T08:03:26Z,38544.4,28.22,354,52960.764078459964,102.844,28.258,0.136,876,1.02844,0.30857142857142855,52961.072649888534,52.961072649888536,32.5688266579111
2021-01-18T08:03:27Z,38484,28.23,354,52879.36225224555,102.81,28.258,0.133,876,1.0281,0.30862637362637363,52879.670878619174,52.87967087861917,32.505754525397165
2021-01-18T08:03:28Z,38520.9,28.22,354,52929.0928381282,103.034,28.258,0.155,876,1.03034,0.3086813186813187,52929.40151944688,52.929401519446884,32.54695695282087
2021-01-18T08:03:29Z,38507.5,28.23,354,52911.03349257731,102.844,28.258,0.136,876,1.02844,0.3087362637362637,52911.34222884105,52.91134222884105,32.52761543663119
2021-01-18T08:03:30Z,38520.9,28.23,354,52929.0928381282,103.257,28.258,0.177,876,1.03257,0.3087912087912088,52929.40162933699,52.929401629336994,32.54008073601644
2021-01-18T08:03:31Z,38500.7,28.2,354,52901.86904856642,103.085,28.258,0.16,876,1.03085,0.3088461538461538,52902.17789472026,52.90217789472026,32.54191102577813
2021-01-18T08:03:32Z,38531,28.23,354,52942.704732909086,103.12,28.258,0.164,876,1.0312000000000001,0.3089010989010989,52943.013634007984,52.94301363400798,32.54947800039129
2021-01-18T08:03:33Z,38497.4,28.22,354,52897.42159779643,102.776,28.258,0.13,876,1.02776,0.308956043956044,52897.73055384038,52.89773055384038,32.52509088544408
2021-01-18T08:03:34Z,38507.5,28.19,354,52911.03349257731,103.275,28.258,0.179,876,1.03275,0.309010989010989,52911.342503566324,52.911342503566324,32.555120979189596
2021-01-18T08:03:35Z,38541.1,28.22,354,52956.31662768997,103.068,28.258,0.159,876,1.03068,0.3090659340659341,52956.62569362404,52.95662569362404,32.565755239684
2021-01-18T08:03:36Z,38531,28.2,354,52942.704732909086,103.137,28.258,0.166,876,1.0313700000000001,0.3091208791208791,52943.01385378821,52.94301385378821,32.57011857305737
2021-01-18T08:03:37Z,38557.9,28.22,354,52978.958195246305,103.034,28.258,0.155,876,1.03034,0.3091758241758242,52979.267371070484,52.979267371070485,32.58139077158996
2021-01-18T08:03:38Z,38494,28.23,354,52892.83937579098,102.896,28.258,0.142,876,1.02896,0.30923076923076925,52893.14860656021,52.89314860656021,32.515056948880776
2021-01-18T08:03:39Z,38520.9,28.2,354,52929.0928381282,103.068,28.258,0.159,876,1.03068,0.3092857142857143,52929.40212384248,52.929402123842486,32.560715955201296
2021-01-18T08:03:40Z,38551.2,28.23,354,52969.92852247086,103.034,28.258,0.155,876,1.03034,0.30934065934065935,52970.2378631302,52.9702378631302,32.56827342684588
2021-01-18T08:03:41Z,38507.5,28.23,354,52911.03349257731,102.948,28.258,0.147,876,1.02948,0.3093956043956044,52911.34288818171,52.91134288818171,32.52761560427644
2021-01-18T08:03:42Z,38520.9,28.22,354,52929.0928381282,102.879,28.258,0.14,876,1.02879,0.30945054945054945,52929.40228867765,52.92940228867765,32.54695791274709
2021-01-18T08:03:43Z,38520.9,28.23,354,52929.0928381282,102.879,28.258,0.14,876,1.02879,0.3095054945054945,52929.40234362271,52.929402343622705,32.540082274368004
2021-01-18T08:03:44Z,38534.4,28.24,354,52947.28695491453,102.844,28.258,0.136,876,1.02844,0.30956043956043955,52947.5965153541,52.9475965153541,32.54576663917252
2021-01-18T08:03:45Z,38534.4,28.26,354,52947.28695491453,102.862,28.258,0.138,876,1.0286199999999999,0.3096153846153846,52947.596570299145,52.94759657029915,32.53202203363409
2021-01-18T08:03:46Z,38520.9,28.26,354,52929.0928381282,102.93,28.258,0.145,876,1.0293,0.30967032967032965,52929.40250845787,52.92940250845787,32.51946985851278
2021-01-18T08:03:47Z,38520.9,28.26,354,52929.0928381282,103.206,28.258,0.172,876,1.03206,0.3097252747252747,52929.402563402924,52.929402563402924,32.519469134170684
2021-01-18T08:03:48Z,38537.7,28.25,354,52951.73440568452,102.896,28.258,0.142,876,1.02896,0.3097802197802198,52952.0441859043,52.9520441859043,32.54196218271559
2021-01-18T08:03:49Z,38497.4,28.25,354,52897.42159779643,102.606,28.357,0.113,876,1.02606,0.3098351648351648,52897.731432961264,52.897731432961265,32.504486465224616
2021-01-18T08:03:50Z,38517.5,28.25,354,52924.51061612275,102.847,28.357,0.137,876,1.02847,0.3098901098901099,52924.820506232645,52.92482050623265,32.52317677977871
2021-01-18T08:03:51Z,38534.4,28.25,354,52947.28695491453,102.881,28.357,0.14,876,1.02881,0.3099450549450549,52947.596899969474,52.947596899969476,32.53889328570729
2021-01-18T08:03:52Z,38527.6,28.23,354,52938.12251090364,103.002,28.357,0.152,876,1.03002,0.31,52938.432510903636,52.93843251090364,32.546315755795554
2021-01-18T08:03:53Z,38507.5,28.24,354,52911.03349257731,102.623,28.357,0.114,876,1.02623,0.3100549450549451,52911.34354752237,52.91134354752237,32.52074642320785
2021-01-18T08:03:54Z,38537.7,28.24,354,52951.73440568452,103.191,28.357,0.171,876,1.03191,0.3101098901098901,52952.04451557463,52.95204451557463,32.54883577617871
2021-01-18T08:03:55Z,38497.4,28.24,354,52897.42159779643,102.778,28.357,0.13,876,1.0277800000000001,0.3101648351648352,52897.73176263159,52.897731762631594,32.51135227834462
2021-01-18T08:03:56Z,38487.3,28.19,354,52883.80970301555,103.294,28.357,0.181,876,1.03294,0.3102197802197802,52884.11992279577,52.88411992279577,32.53631422615136
2021-01-18T08:03:57Z,38534.4,28.23,354,52947.28695491453,103.088,28.357,0.161,876,1.03088,0.31027472527472527,52947.59722963981,52.94759722963981,32.55264241459179
2021-01-18T08:03:58Z,38520.9,28.23,354,52929.0928381282,103.174,28.357,0.169,876,1.03174,0.31032967032967035,52929.403167798526,52.929403167798526,32.54008202756683
2021-01-18T08:03:59Z,38510.8,28.23,354,52915.48094334731,103.226,28.357,0.174,876,1.03226,0.31038461538461537,52915.791327962696,52.915791327962694,32.53068553394847
2021-01-18T08:04:00Z,38524.3,28.23,354,52933.675060133646,103.294,28.357,0.181,876,1.03294,0.31043956043956045,52933.985499694085,52.93398549969409,32.543245006929496
2021-01-18T08:04:01Z,38524.3,28.23,354,52933.675060133646,103.277,28.357,0.179,876,1.03277,0.31049450549450547,52933.98555463914,52.93398555463914,32.54324509187325
2021-01-18T08:04:02Z,38527.6,28.23,354,52938.12251090364,103.312,28.357,0.183,876,1.03312,0.31054945054945055,52938.43306035419,52.93843306035419,32.546315277728205
2021-01-18T08:04:03Z,38507.5,28.22,354,52911.03349257731,103.535,28.357,0.205,876,1.03535,0.3106043956043956,52911.34409697292,52.91134409697292,32.534487789478774
2021-01-18T08:04:04Z,38510.8,28.22,354,52915.48094334731,103.105,28.357,0.162,876,1.03105,0.31065934065934064,52915.791602687976,52.915791602687975,32.53755969750128
2021-01-18T08:04:05Z,38517.5,28.24,354,52924.51061612275,102.95,28.357,0.147,876,1.0295,0.3107142857142857,52924.821330408464,52.92482133040846,32.53004717469447
2021-01-18T08:04:06Z,38544.4,28.24,354,52960.764078459964,103.226,28.357,0.174,876,1.03226,0.31076923076923074,52961.07484769073,52.96107484769073,32.55506872920285
2021-01-18T08:04:07Z,38510.8,28.23,354,52915.48094334731,103.363,28.357,0.188,876,1.03363,0.3108241758241758,52915.79176752314,52.91579176752314,32.53068545863413
2021-01-18T08:04:08Z,38487.3,28.23,354,52883.80970301555,103.122,28.357,0.164,876,1.03122,0.3108791208791209,52884.12058213643,52.884120582136426,32.50882491306414
2021-01-18T08:04:09Z,38517.5,28.23,354,52924.51061612275,103.122,28.357,0.164,876,1.03122,0.3109340659340659,52924.82155018869,52.92482155018869,32.53691940101705
2021-01-18T08:04:10Z,38531,28.25,354,52942.704732909086,103.088,28.357,0.161,876,1.03088,0.310989010989011,52943.01572192008,52.94301572192008,32.53573142729148
2021-01-18T08:04:11Z,38510.8,28.25,354,52915.48094334731,103.14,28.357,0.166,876,1.0314,0.31104395604395607,52915.79198730335,52.91579198730336,32.516946267020664
2021-01-18T08:04:12Z,38484,28.24,354,52879.36225224555,103.243,28.357,0.176,876,1.03243,0.3110989010989011,52879.673351146645,52.87967335114664,32.4988892385323
2021-01-18T08:04:13Z,38497.4,28.24,354,52897.42159779643,103.381,28.357,0.19,876,1.0338100000000001,0.31115384615384617,52897.73275164258,52.89773275164258,32.511351295138915
2021-01-18T08:04:14Z,38504.1,28.25,354,52906.451270571866,103.14,28.357,0.166,876,1.0314,0.3112087912087912,52906.762479363075,52.906762479363074,32.510716066834945
2021-01-18T08:04:15Z,38537.7,28.24,354,52951.73440568452,102.778,28.357,0.13,876,1.0277800000000001,0.31126373626373627,52952.04566942078,52.952045669420784,32.54883771465979
