date,DO_mg_L,Temperature
2022-06-23T23:18:00Z,7,26.775
2022-06-23T23:20:00Z,6.976,26.75
2022-06-23T23:22:00Z,7.058,26.741
2022-06-23T23:24:00Z,7.047,26.792
2022-06-23T23:26:00Z,6.942,26.809
2022-06-23T23:28:00Z,6.95,26.784
2022-06-23T23:30:00Z,7.022,26.758
2022-06-23T23:32:00Z,6.804,26.741
2022-06-23T23:34:00Z,7.056,26.707
2022-06-23T23:36:00Z,6.998,26.741
2022-06-23T23:38:00Z,6.987,26.741
2022-06-23T23:40:00Z,6.998,26.716
2022-06-23T23:42:00Z,6.926,26.75
2022-06-23T23:44:00Z,7.032,26.733
2022-06-23T23:46:00Z,6.913,26.682
2022-06-23T23:48:00Z,6.866,26.674
2022-06-23T23:50:00Z,6.927,26.691
2022-06-23T23:52:00Z,6.923,26.741
2022-06-23T23:54:00Z,6.924,26.707
2022-06-23T23:56:00Z,7.017,26.699
2022-06-23T23:58:00Z,6.85,26.631
2022-06-24T00:00:00Z,6.911,26.707
2022-06-24T00:02:00Z,6.875,26.674
2022-06-24T00:04:00Z,6.809,26.648
2022-06-24T00:06:00Z,6.932,26.64
2022-06-24T00:08:00Z,6.954,26.699
2022-06-24T00:10:00Z,6.797,26.724
2022-06-24T00:12:00Z,6.882,26.665
2022-06-24T00:14:00Z,6.881,26.648
2022-06-24T00:16:00Z,6.898,26.631
2022-06-24T00:18:00Z,6.921,26.665
2022-06-24T00:20:00Z,6.852,26.64
2022-06-24T00:22:00Z,6.768,26.691
2022-06-24T00:24:00Z,6.814,26.648
2022-06-24T00:26:00Z,6.787,26.606
2022-06-24T00:28:00Z,6.868,26.623
2022-06-24T00:30:00Z,6.84,26.572
2022-06-24T00:32:00Z,6.838,26.589
2022-06-24T00:34:00Z,6.843,26.614
2022-06-24T00:36:00Z,6.859,26.581
2022-06-24T00:38:00Z,6.783,26.572
2022-06-24T00:40:00Z,6.802,26.572
2022-06-24T00:42:00Z,6.695,26.581
2022-06-24T00:44:00Z,6.722,26.581
2022-06-24T00:46:00Z,6.676,26.555
2022-06-24T00:48:00Z,6.733,26.572
2022-06-24T00:50:00Z,6.765,26.555
2022-06-24T00:52:00Z,6.635,26.521
2022-06-24T00:54:00Z,6.653,26.538
2022-06-24T00:56:00Z,6.744,26.538
2022-06-24T00:58:00Z,6.678,26.564
2022-06-24T01:00:00Z,6.794,26.53
2022-06-24T01:02:00Z,6.646,26.538
2022-06-24T01:04:00Z,6.74,26.547
2022-06-24T01:06:00Z,6.482,26.589
2022-06-24T01:08:00Z,6.758,26.555
2022-06-24T01:10:00Z,6.761,26.513
2022-06-24T01:12:00Z,6.603,26.479
2022-06-24T01:14:00Z,6.433,26.504
2022-06-24T01:16:00Z,6.597,26.479
2022-06-24T01:18:00Z,6.723,26.513
2022-06-24T01:20:00Z,6.689,26.521
2022-06-24T01:22:00Z,6.664,26.504
2022-06-24T01:24:00Z,6.62,26.496
2022-06-24T01:26:00Z,6.757,26.504
2022-06-24T01:28:00Z,6.688,26.53
2022-06-24T01:30:00Z,6.563,26.513
2022-06-24T01:32:00Z,6.523,26.504
2022-06-24T01:34:00Z,6.542,26.513
2022-06-24T01:36:00Z,6.526,26.53
2022-06-24T01:38:00Z,6.482,26.521
2022-06-24T01:40:00Z,6.632,26.496
2022-06-24T01:42:00Z,6.446,26.504
2022-06-24T01:44:00Z,6.521,26.504
2022-06-24T01:46:00Z,6.63,26.521
2022-06-24T01:48:00Z,6.48,26.496
2022-06-24T01:50:00Z,6.415,26.496
2022-06-24T01:52:00Z,6.529,26.479
2022-06-24T01:54:00Z,6.631,26.538
2022-06-24T01:56:00Z,6.603,26.555
2022-06-24T01:58:00Z,6.516,26.513
2022-06-24T02:00:00Z,6.653,26.513
2022-06-24T02:02:00Z,6.396,26.504
2022-06-24T02:04:00Z,6.249,26.496
2022-06-24T02:06:00Z,6.489,26.479
2022-06-24T02:08:00Z,6.613,26.479
2022-06-24T02:10:00Z,6.581,26.487
2022-06-24T02:12:00Z,6.321,26.479
2022-06-24T02:14:00Z,6.624,26.487
2022-06-24T02:16:00Z,6.515,26.411
2022-06-24T02:18:00Z,6.463,26.437
2022-06-24T02:20:00Z,6.354,26.471
2022-06-24T02:22:00Z,6.562,26.445
2022-06-24T02:24:00Z,6.459,26.445
2022-06-24T02:26:00Z,6.333,26.445
2022-06-24T02:28:00Z,6.339,26.428
2022-06-24T02:30:00Z,6.48,26.394
2022-06-24T02:32:00Z,6.578,26.394
2022-06-24T02:34:00Z,6.346,26.437
2022-06-24T02:36:00Z,6.566,26.394
2022-06-24T02:38:00Z,6.611,26.386
2022-06-24T02:40:00Z,6.428,26.394
2022-06-24T02:42:00Z,6.483,26.394
2022-06-24T02:44:00Z,6.374,26.42
2022-06-24T02:46:00Z,6.546,26.394
2022-06-24T02:48:00Z,6.634,26.437
2022-06-24T02:50:00Z,6.527,26.454
2022-06-24T02:52:00Z,6.568,26.403
2022-06-24T02:54:00Z,6.543,26.428
2022-06-24T02:56:00Z,6.317,26.386
2022-06-24T02:58:00Z,6.62,26.344
2022-06-24T03:00:00Z,6.493,26.386
2022-06-24T03:02:00Z,6.531,26.386
2022-06-24T03:04:00Z,6.632,26.369
2022-06-24T03:06:00Z,6.481,26.386
2022-06-24T03:08:00Z,6.612,26.445
2022-06-24T03:10:00Z,6.607,26.471
2022-06-24T03:12:00Z,6.549,26.479
2022-06-24T03:14:00Z,6.429,26.386
2022-06-24T03:16:00Z,6.561,26.378
2022-06-24T03:18:00Z,6.573,26.394
2022-06-24T03:20:00Z,6.482,26.428
2022-06-24T03:22:00Z,6.507,26.378
2022-06-24T03:24:00Z,6.515,26.394
2022-06-24T03:26:00Z,6.571,26.361
2022-06-24T03:28:00Z,6.692,26.369
2022-06-24T03:30:00Z,6.63,26.394
2022-06-24T03:32:00Z,6.567,26.378
2022-06-24T03:34:00Z,6.523,26.428
2022-06-24T03:36:00Z,6.501,26.411
2022-06-24T03:38:00Z,6.672,26.428
2022-06-24T03:40:00Z,6.724,26.437
2022-06-24T03:42:00Z,6.518,26.42
2022-06-24T03:44:00Z,6.624,26.411
2022-06-24T03:46:00Z,6.649,26.471
2022-06-24T03:48:00Z,6.616,26.445
2022-06-24T03:50:00Z,6.589,26.428
2022-06-24T03:52:00Z,6.534,26.394
2022-06-24T03:54:00Z,6.537,26.386
2022-06-24T03:56:00Z,6.649,26.403
2022-06-24T03:58:00Z,6.383,26.454
2022-06-24T04:00:00Z,6.59,26.394
2022-06-24T04:02:00Z,6.591,26.42
2022-06-24T04:04:00Z,6.56,26.445
2022-06-24T04:06:00Z,6.562,26.394
2022-06-24T04:08:00Z,6.565,26.411
2022-06-24T04:10:00Z,6.601,26.411
2022-06-24T04:12:00Z,6.547,26.394
2022-06-24T04:14:00Z,6.692,26.437
2022-06-24T04:16:00Z,6.531,26.454
2022-06-24T04:18:00Z,6.629,26.521
2022-06-24T04:20:00Z,6.546,26.538
2022-06-24T04:22:00Z,6.614,26.471
2022-06-24T04:24:00Z,6.539,26.454
2022-06-24T04:26:00Z,6.501,26.454
2022-06-24T04:28:00Z,6.684,26.42
2022-06-24T04:30:00Z,6.526,26.445
2022-06-24T04:32:00Z,6.612,26.403
2022-06-24T04:34:00Z,6.609,26.411
2022-06-24T04:36:00Z,6.542,26.428
2022-06-24T04:38:00Z,6.606,26.437
2022-06-24T04:40:00Z,6.586,26.411
2022-06-24T04:42:00Z,6.6,26.394
2022-06-24T04:44:00Z,6.587,26.411
2022-06-24T04:46:00Z,6.622,26.386
2022-06-24T04:48:00Z,6.643,26.369
2022-06-24T04:50:00Z,6.518,26.378
2022-06-24T04:52:00Z,6.636,26.386
2022-06-24T04:54:00Z,6.441,26.437
2022-06-24T04:56:00Z,6.625,26.454
2022-06-24T04:58:00Z,6.667,26.445
2022-06-24T05:00:00Z,6.608,26.437
2022-06-24T05:02:00Z,6.667,26.42
2022-06-24T05:04:00Z,6.623,26.369
2022-06-24T05:06:00Z,6.409,26.403
2022-06-24T05:08:00Z,6.533,26.411
2022-06-24T05:10:00Z,6.673,26.411
2022-06-24T05:12:00Z,6.482,26.394
2022-06-24T05:14:00Z,6.53,26.394
2022-06-24T05:16:00Z,6.519,26.445
2022-06-24T05:18:00Z,6.514,26.411
2022-06-24T05:20:00Z,6.657,26.403
2022-06-24T05:22:00Z,6.437,26.445
2022-06-24T05:24:00Z,6.389,26.454
2022-06-24T05:26:00Z,6.617,26.437
2022-06-24T05:28:00Z,6.513,26.462
2022-06-24T05:30:00Z,6.473,26.445
2022-06-24T05:32:00Z,6.609,26.428
2022-06-24T05:34:00Z,6.518,26.437
2022-06-24T05:36:00Z,6.524,26.462
2022-06-24T05:38:00Z,6.387,26.445
2022-06-24T05:40:00Z,6.196,26.445
2022-06-24T05:42:00Z,6.45,26.403
2022-06-24T05:44:00Z,6.452,26.454
2022-06-24T05:46:00Z,6.538,26.454
2022-06-24T05:48:00Z,6.654,26.428
2022-06-24T05:50:00Z,6.601,26.428
2022-06-24T05:52:00Z,6.382,26.386
2022-06-24T05:54:00Z,6.609,26.361
2022-06-24T05:56:00Z,6.449,26.394
2022-06-24T05:58:00Z,6.514,26.428
2022-06-24T06:00:00Z,6.512,26.378
2022-06-24T06:02:00Z,6.483,26.386
2022-06-24T06:04:00Z,6.519,26.369
2022-06-24T06:06:00Z,6.575,26.386
2022-06-24T06:08:00Z,6.613,26.386
2022-06-24T06:10:00Z,6.612,26.445
2022-06-24T06:12:00Z,6.567,26.394
2022-06-24T06:14:00Z,6.558,26.428
2022-06-24T06:16:00Z,6.594,26.42
2022-06-24T06:18:00Z,6.628,26.437
2022-06-24T06:20:00Z,6.546,26.445
2022-06-24T06:22:00Z,6.538,26.471
2022-06-24T06:24:00Z,6.511,26.454
2022-06-24T06:26:00Z,6.732,26.445
2022-06-24T06:28:00Z,6.75,26.403
2022-06-24T06:30:00Z,6.724,26.437
2022-06-24T06:32:00Z,6.646,26.462
2022-06-24T06:34:00Z,6.694,26.471
2022-06-24T06:36:00Z,6.626,26.454
2022-06-24T06:38:00Z,6.604,26.487
2022-06-24T06:40:00Z,6.672,26.538
2022-06-24T06:42:00Z,6.689,26.504
2022-06-24T06:44:00Z,6.804,26.471
2022-06-24T06:46:00Z,6.704,26.471
2022-06-24T06:48:00Z,6.81,26.479
2022-06-24T06:50:00Z,6.847,26.487
2022-06-24T06:52:00Z,6.971,26.428
2022-06-24T06:54:00Z,6.825,26.487
2022-06-24T06:56:00Z,6.882,26.496
2022-06-24T06:58:00Z,6.927,26.487
2022-06-24T07:00:00Z,6.939,26.487
2022-06-24T07:02:00Z,7.015,26.471
2022-06-24T07:04:00Z,6.988,26.513
2022-06-24T07:06:00Z,7.002,26.521
2022-06-24T07:08:00Z,7.019,26.504
2022-06-24T07:10:00Z,7.039,26.513
2022-06-24T07:12:00Z,7.085,26.487
2022-06-24T07:14:00Z,7.075,26.504
2022-06-24T07:16:00Z,7.061,26.513
2022-06-24T07:18:00Z,7.051,26.547
2022-06-24T07:20:00Z,7.147,26.504
2022-06-24T07:22:00Z,7.119,26.547
2022-06-24T07:24:00Z,7.131,26.555
2022-06-24T07:26:00Z,7.125,26.555
2022-06-24T07:28:00Z,7.143,26.547
2022-06-24T07:30:00Z,7.171,26.564
2022-06-24T07:32:00Z,7.164,26.564
2022-06-24T07:34:00Z,7.238,26.547
2022-06-24T07:36:00Z,7.211,26.572
2022-06-24T07:38:00Z,7.239,26.589
2022-06-24T07:40:00Z,7.239,26.597
2022-06-24T07:42:00Z,7.324,26.564
2022-06-24T07:44:00Z,7.298,26.555
2022-06-24T07:46:00Z,7.272,26.614
2022-06-24T07:48:00Z,7.268,26.657
2022-06-24T07:50:00Z,7.33,26.597
2022-06-24T07:52:00Z,7.41,26.597
2022-06-24T07:54:00Z,7.519,26.555
2022-06-24T07:56:00Z,7.645,26.614
2022-06-24T07:58:00Z,7.679,26.64
2022-06-24T08:00:00Z,7.921,26.623
2022-06-24T08:02:00Z,8.185,26.623
2022-06-24T08:04:00Z,8.44,26.614
2022-06-24T08:06:00Z,8.495,26.64
2022-06-24T08:08:00Z,8.362,26.623
2022-06-24T08:10:00Z,8.411,26.665
2022-06-24T08:12:00Z,7.706,26.623
2022-06-24T08:14:00Z,7.763,26.657
2022-06-24T08:16:00Z,7.725,26.691
2022-06-24T08:18:00Z,7.626,26.707
2022-06-24T08:20:00Z,8.053,26.691
2022-06-24T08:22:00Z,7.765,26.682
2022-06-24T08:24:00Z,8.284,26.691
2022-06-24T08:26:00Z,7.955,26.707
2022-06-24T08:28:00Z,8.859,26.741
2022-06-24T08:30:00Z,7.898,26.699
2022-06-24T08:32:00Z,9.102,26.691
2022-06-24T08:34:00Z,9.641,26.691
2022-06-24T08:36:00Z,7.664,26.682
2022-06-24T08:38:00Z,7.477,26.707
2022-06-24T08:40:00Z,8.722,26.691
2022-06-24T08:42:00Z,9.566,26.75
2022-06-24T08:44:00Z,9.703,26.741
2022-06-24T08:46:00Z,9.608,26.741
2022-06-24T08:48:00Z,9.843,26.801
2022-06-24T08:50:00Z,9.802,26.809
2022-06-24T08:52:00Z,9.923,26.809
2022-06-24T08:54:00Z,10.007,26.809
2022-06-24T08:56:00Z,9.582,26.801
2022-06-24T08:58:00Z,9.818,26.86
2022-06-24T09:00:00Z,10.057,26.843
2022-06-24T09:02:00Z,9.742,26.877
2022-06-24T09:04:00Z,10.141,26.911
2022-06-24T09:06:00Z,9.773,26.894
2022-06-24T09:08:00Z,9.908,26.953
2022-06-24T09:10:00Z,9.623,26.953
2022-06-24T09:12:00Z,9.729,26.902
2022-06-24T09:14:00Z,9.707,26.979
2022-06-24T09:16:00Z,10.03,27.055
2022-06-24T09:18:00Z,8.023,26.996
2022-06-24T09:20:00Z,9.924,27.038
2022-06-24T09:22:00Z,10.103,27.038
2022-06-24T09:24:00Z,10.418,27.021
2022-06-24T09:26:00Z,9.703,27.097
2022-06-24T09:28:00Z,7.763,27.038
2022-06-24T09:30:00Z,7.74,27.021
2022-06-24T09:32:00Z,7.759,27.012
2022-06-24T09:34:00Z,7.738,27.038
2022-06-24T09:36:00Z,7.796,27.072
2022-06-24T09:38:00Z,7.742,27.046
2022-06-24T09:40:00Z,7.779,27.029
2022-06-24T09:42:00Z,7.904,27.046
2022-06-24T09:44:00Z,8.45,27.08
2022-06-24T09:46:00Z,8.232,27.072
2022-06-24T09:48:00Z,8.305,27.055
2022-06-24T09:50:00Z,7.89,27.063
2022-06-24T09:52:00Z,7.858,27.072
2022-06-24T09:54:00Z,7.881,27.089
2022-06-24T09:56:00Z,7.846,27.063
2022-06-24T09:58:00Z,7.923,27.08
2022-06-24T10:00:00Z,7.882,27.072
2022-06-24T10:02:00Z,8.095,27.097
2022-06-24T10:04:00Z,8.555,27.089
2022-06-24T10:06:00Z,7.998,27.089
2022-06-24T10:08:00Z,7.96,27.089
2022-06-24T10:10:00Z,7.913,27.114
2022-06-24T10:12:00Z,8.08,27.106
2022-06-24T10:14:00Z,8.132,27.123
2022-06-24T10:16:00Z,8.036,27.106
2022-06-24T10:18:00Z,8.028,27.131
2022-06-24T10:20:00Z,8.086,27.097
2022-06-24T10:22:00Z,8.274,27.123
2022-06-24T10:24:00Z,8.613,27.114
2022-06-24T10:26:00Z,9.299,27.148
2022-06-24T10:28:00Z,9.033,27.148
2022-06-24T10:30:00Z,8.967,27.131
2022-06-24T10:32:00Z,9.013,27.182
2022-06-24T10:34:00Z,8.888,27.182
2022-06-24T10:36:00Z,8.899,27.174
2022-06-24T10:38:00Z,8.601,27.191
2022-06-24T10:40:00Z,8.43,27.191
2022-06-24T10:42:00Z,8.717,27.216
2022-06-24T10:44:00Z,9.125,27.242
2022-06-24T10:46:00Z,9.233,27.242
2022-06-24T10:48:00Z,9.183,27.284
2022-06-24T10:50:00Z,9.434,27.292
2022-06-24T10:52:00Z,9.085,27.292
2022-06-24T10:54:00Z,9.432,27.292
2022-06-24T10:56:00Z,9.119,27.335
2022-06-24T10:58:00Z,9.201,27.326
2022-06-24T11:00:00Z,9.24,27.343
2022-06-24T11:02:00Z,9.326,27.377
2022-06-24T11:04:00Z,9.462,27.377
2022-06-24T11:06:00Z,9.382,27.377
2022-06-24T11:08:00Z,9.611,27.403
2022-06-24T11:10:00Z,9.649,27.403
2022-06-24T11:12:00Z,9.766,27.428
2022-06-24T11:14:00Z,9.618,27.437
2022-06-24T11:16:00Z,9.316,27.445
2022-06-24T11:18:00Z,9.773,27.471
2022-06-24T11:20:00Z,9.912,27.462
2022-06-24T11:22:00Z,9.617,27.513
2022-06-24T11:24:00Z,9.642,27.539
2022-06-24T11:26:00Z,9.578,27.547
2022-06-24T11:28:00Z,9.556,27.556
2022-06-24T11:30:00Z,9.683,27.581
2022-06-24T11:32:00Z,9.604,27.564
2022-06-24T11:34:00Z,9.716,27.59
2022-06-24T11:36:00Z,9.32,27.607
2022-06-24T11:38:00Z,9.478,27.615
2022-06-24T11:40:00Z,9.312,27.632
2022-06-24T11:42:00Z,9.358,27.641
2022-06-24T11:44:00Z,9.338,27.632
2022-06-24T11:46:00Z,9.361,27.658
2022-06-24T11:48:00Z,9.353,27.666
2022-06-24T11:50:00Z,9.34,27.683
2022-06-24T11:52:00Z,9.172,27.675
2022-06-24T11:54:00Z,9.479,27.7
2022-06-24T11:56:00Z,9.345,27.717
2022-06-24T11:58:00Z,9.384,27.735
2022-06-24T12:00:00Z,9.296,27.735
2022-06-24T12:02:00Z,9.09,27.743
2022-06-24T12:04:00Z,9.135,27.752
2022-06-24T12:06:00Z,9.206,27.769
2022-06-24T12:08:00Z,9.479,27.803
2022-06-24T12:10:00Z,9.201,27.803
2022-06-24T12:12:00Z,9.228,27.803
2022-06-24T12:14:00Z,9.124,27.828
2022-06-24T12:16:00Z,9.217,27.854
2022-06-24T12:18:00Z,9.196,27.862
2022-06-24T12:20:00Z,9.283,27.888
2022-06-24T12:22:00Z,10.004,27.913
2022-06-24T12:24:00Z,9.901,27.922
2022-06-24T12:26:00Z,9.701,27.939
2022-06-24T12:28:00Z,9.949,27.964
2022-06-24T12:30:00Z,10.015,27.981
2022-06-24T12:32:00Z,10.146,27.99
2022-06-24T12:34:00Z,10.069,28.007
2022-06-24T12:36:00Z,10.004,28.024
2022-06-24T12:38:00Z,10.11,28.041
2022-06-24T12:40:00Z,10.125,28.058
2022-06-24T12:42:00Z,10,28.084
2022-06-24T12:44:00Z,9.981,28.075
2022-06-24T12:46:00Z,10.249,28.092
2022-06-24T12:48:00Z,10.304,28.118
2022-06-24T12:50:00Z,10.325,28.126
2022-06-24T12:52:00Z,10.323,28.152
2022-06-24T12:54:00Z,10.129,28.161
2022-06-24T12:56:00Z,10.093,28.143
2022-06-24T12:58:00Z,10.011,28.169
2022-06-24T13:00:00Z,9.78,28.186
2022-06-24T13:02:00Z,9.792,28.161
2022-06-24T13:04:00Z,9.757,28.178
2022-06-24T13:06:00Z,9.684,28.152
2022-06-24T13:08:00Z,9.486,28.143
2022-06-24T13:10:00Z,9.527,28.161
2022-06-24T13:12:00Z,9.404,28.143
2022-06-24T13:14:00Z,9.27,28.118
2022-06-24T13:16:00Z,9.353,28.118
2022-06-24T13:18:00Z,9.354,28.101
2022-06-24T13:20:00Z,9.19,28.101
2022-06-24T13:22:00Z,9.102,28.092
2022-06-24T13:24:00Z,9.268,28.092
2022-06-24T13:26:00Z,9.161,28.075
2022-06-24T13:28:00Z,9.217,28.075
2022-06-24T13:30:00Z,9.293,28.067
2022-06-24T13:32:00Z,9.094,28.05
2022-06-24T13:34:00Z,9.155,28.024
2022-06-24T13:36:00Z,9.282,28.041
2022-06-24T13:38:00Z,9.133,28.024
2022-06-24T13:40:00Z,9.132,28.016
2022-06-24T13:42:00Z,8.936,28.007
2022-06-24T13:44:00Z,9.094,27.99
2022-06-24T13:46:00Z,9.146,27.99
2022-06-24T13:48:00Z,9.142,28.007
2022-06-24T13:50:00Z,9.072,27.999
2022-06-24T13:52:00Z,9.194,27.973
2022-06-24T13:54:00Z,9.235,27.973
2022-06-24T13:56:00Z,9.244,27.973
2022-06-24T13:58:00Z,9.269,27.964
2022-06-24T14:00:00Z,9.376,27.973
2022-06-24T14:02:00Z,9.086,27.939
2022-06-24T14:04:00Z,9.432,27.947
2022-06-24T14:06:00Z,9.382,27.964
2022-06-24T14:08:00Z,9.3,27.956
2022-06-24T14:10:00Z,9.311,27.922
2022-06-24T14:12:00Z,9.445,27.93
2022-06-24T14:14:00Z,9.384,27.93
2022-06-24T14:16:00Z,9.564,27.947
2022-06-24T14:18:00Z,9.514,27.956
2022-06-24T14:20:00Z,9.391,27.939
2022-06-24T14:22:00Z,9.476,27.93
2022-06-24T14:24:00Z,9.557,27.973
2022-06-24T14:26:00Z,9.47,27.947
2022-06-24T14:28:00Z,9.477,27.939
2022-06-24T14:30:00Z,9.454,27.93
2022-06-24T14:32:00Z,9.51,27.939
2022-06-24T14:34:00Z,9.439,27.947
2022-06-24T14:36:00Z,9.44,27.947
2022-06-24T14:38:00Z,9.427,27.947
2022-06-24T14:40:00Z,9.171,27.939
2022-06-24T14:42:00Z,9.355,27.93
2022-06-24T14:44:00Z,9.375,27.939
2022-06-24T14:46:00Z,9.396,27.939
2022-06-24T14:48:00Z,9.377,27.939
2022-06-24T14:50:00Z,9.292,27.922
2022-06-24T14:52:00Z,9.531,27.922
2022-06-24T14:54:00Z,9.565,27.93
2022-06-24T14:56:00Z,9.504,27.922
2022-06-24T14:58:00Z,9.657,27.922
2022-06-24T15:00:00Z,9.614,27.922
2022-06-24T15:02:00Z,9.621,27.939
2022-06-24T15:04:00Z,9.637,27.93
2022-06-24T15:06:00Z,9.632,27.93
2022-06-24T15:08:00Z,9.513,27.922
2022-06-24T15:10:00Z,9.321,27.913
2022-06-24T15:12:00Z,9.455,27.896
2022-06-24T15:14:00Z,9.733,27.905
2022-06-24T15:16:00Z,9.651,27.896
2022-06-24T15:18:00Z,9.724,27.913
2022-06-24T15:20:00Z,9.627,27.913
2022-06-24T15:22:00Z,9.573,27.888
2022-06-24T15:24:00Z,9.588,27.871
2022-06-24T15:26:00Z,9.519,27.888
2022-06-24T15:28:00Z,9.533,27.879
2022-06-24T15:30:00Z,9.375,27.854
2022-06-24T15:32:00Z,9.502,27.837
2022-06-24T15:34:00Z,9.463,27.837
2022-06-24T15:36:00Z,9.512,27.854
2022-06-24T15:38:00Z,9.553,27.862
2022-06-24T15:40:00Z,9.463,27.854
2022-06-24T15:42:00Z,9.564,27.854
2022-06-24T15:44:00Z,9.519,27.845
2022-06-24T15:46:00Z,9.421,27.862
2022-06-24T15:48:00Z,9.365,27.862
2022-06-24T15:50:00Z,9.319,27.837
2022-06-24T15:52:00Z,9.271,27.862
2022-06-24T15:54:00Z,9.015,27.837
2022-06-24T15:56:00Z,9.085,27.837
2022-06-24T15:58:00Z,9.014,27.837
2022-06-24T16:00:00Z,8.959,27.811
2022-06-24T16:02:00Z,9.009,27.803
2022-06-24T16:04:00Z,9.155,27.837
2022-06-24T16:06:00Z,9.055,27.803
2022-06-24T16:08:00Z,9.063,27.786
2022-06-24T16:10:00Z,8.986,27.811
2022-06-24T16:12:00Z,9.001,27.811
2022-06-24T16:14:00Z,8.901,27.811
2022-06-24T16:16:00Z,8.913,27.803
2022-06-24T16:18:00Z,8.975,27.82
2022-06-24T16:20:00Z,8.985,27.786
2022-06-24T16:22:00Z,8.877,27.777
2022-06-24T16:24:00Z,8.761,27.786
2022-06-24T16:26:00Z,8.74,27.769
2022-06-24T16:28:00Z,8.752,27.769
2022-06-24T16:30:00Z,8.626,27.777
2022-06-24T16:32:00Z,8.515,27.76
2022-06-24T16:34:00Z,8.592,27.752
2022-06-24T16:36:00Z,8.507,27.76
2022-06-24T16:38:00Z,8.315,27.717
2022-06-24T16:40:00Z,8.544,27.735
2022-06-24T16:42:00Z,8.506,27.735
2022-06-24T16:44:00Z,8.331,27.709
2022-06-24T16:46:00Z,8.456,27.692
2022-06-24T16:48:00Z,8.446,27.717
2022-06-24T16:50:00Z,8.296,27.692
2022-06-24T16:52:00Z,8.225,27.666
2022-06-24T16:54:00Z,8.335,27.692
2022-06-24T16:56:00Z,8.396,27.7
2022-06-24T16:58:00Z,8.336,27.683
2022-06-24T17:00:00Z,8.269,27.675
2022-06-24T17:02:00Z,8.204,27.658
2022-06-24T17:04:00Z,8.107,27.641
2022-06-24T17:06:00Z,8.11,27.624
2022-06-24T17:08:00Z,8.134,27.624
2022-06-24T17:10:00Z,8.155,27.615
2022-06-24T17:12:00Z,8.156,27.607
2022-06-24T17:14:00Z,7.912,27.581
2022-06-24T17:16:00Z,8.156,27.598
2022-06-24T17:18:00Z,8.051,27.573
2022-06-24T17:20:00Z,8.021,27.556
2022-06-24T17:22:00Z,8.042,27.539
2022-06-24T17:24:00Z,8.081,27.539
2022-06-24T17:26:00Z,8.136,27.556
2022-06-24T17:28:00Z,7.92,27.556
2022-06-24T17:30:00Z,8.031,27.53
2022-06-24T17:32:00Z,8.042,27.53
2022-06-24T17:34:00Z,8.027,27.513
2022-06-24T17:36:00Z,8.036,27.505
2022-06-24T17:38:00Z,7.981,27.505
2022-06-24T17:40:00Z,7.948,27.471
2022-06-24T17:42:00Z,8.025,27.496
2022-06-24T17:44:00Z,7.947,27.454
2022-06-24T17:46:00Z,7.928,27.471
2022-06-24T17:48:00Z,7.876,27.462
2022-06-24T17:50:00Z,7.785,27.437
2022-06-24T17:52:00Z,7.946,27.454
2022-06-24T17:54:00Z,7.912,27.445
2022-06-24T17:56:00Z,7.829,27.42
2022-06-24T17:58:00Z,7.983,27.445
2022-06-24T18:00:00Z,7.92,27.445
2022-06-24T18:02:00Z,7.92,27.428
2022-06-24T18:04:00Z,7.981,27.445
2022-06-24T18:06:00Z,7.876,27.428
2022-06-24T18:08:00Z,7.828,27.42
2022-06-24T18:10:00Z,7.848,27.394
2022-06-24T18:12:00Z,7.851,27.394
2022-06-24T18:14:00Z,7.891,27.411
2022-06-24T18:16:00Z,7.881,27.394
2022-06-24T18:18:00Z,7.809,27.386
2022-06-24T18:20:00Z,7.816,27.394
2022-06-24T18:22:00Z,7.828,27.394
2022-06-24T18:24:00Z,7.835,27.403
2022-06-24T18:26:00Z,7.773,27.369
2022-06-24T18:28:00Z,7.747,27.352
2022-06-24T18:30:00Z,7.565,27.352
2022-06-24T18:32:00Z,7.663,27.335
2022-06-24T18:34:00Z,7.661,27.343
2022-06-24T18:36:00Z,7.576,27.343
2022-06-24T18:38:00Z,7.64,27.318
2022-06-24T18:40:00Z,7.73,27.326
2022-06-24T18:42:00Z,7.728,27.352
2022-06-24T18:44:00Z,7.76,27.343
2022-06-24T18:46:00Z,7.682,27.326
2022-06-24T18:48:00Z,7.666,27.301
2022-06-24T18:50:00Z,7.7,27.343
2022-06-24T18:52:00Z,7.62,27.301
2022-06-24T18:54:00Z,7.665,27.276
2022-06-24T18:56:00Z,7.634,27.301
2022-06-24T18:58:00Z,7.613,27.276
2022-06-24T19:00:00Z,7.664,27.25
2022-06-24T19:02:00Z,7.653,27.276
2022-06-24T19:04:00Z,7.643,27.301
2022-06-24T19:06:00Z,7.647,27.301
2022-06-24T19:08:00Z,7.625,27.267
2022-06-24T19:10:00Z,7.627,27.284
2022-06-24T19:12:00Z,7.589,27.25
2022-06-24T19:14:00Z,7.531,27.233
2022-06-24T19:16:00Z,7.566,27.233
2022-06-24T19:18:00Z,7.548,27.199
2022-06-24T19:20:00Z,7.588,27.216
2022-06-24T19:22:00Z,7.582,27.216
2022-06-24T19:24:00Z,7.568,27.208
2022-06-24T19:26:00Z,7.568,27.199
2022-06-24T19:28:00Z,7.547,27.199
2022-06-24T19:30:00Z,7.569,27.165
2022-06-24T19:32:00Z,7.523,27.165
