date,DO_mg_L,Temperature
2022-03-17T03:48:00Z,5.998,28.601
2022-03-17T03:50:00Z,5.988,28.618
2022-03-17T03:52:00Z,5.965,28.609
2022-03-17T03:54:00Z,5.95,28.575
2022-03-17T03:56:00Z,5.942,28.549
2022-03-17T03:58:00Z,5.925,28.532
2022-03-17T04:00:00Z,5.914,28.541
2022-03-17T04:02:00Z,5.904,28.524
2022-03-17T04:04:00Z,5.864,28.549
2022-03-17T04:06:00Z,5.862,28.549
2022-03-17T04:08:00Z,5.857,28.558
2022-03-17T04:10:00Z,5.837,28.566
2022-03-17T04:12:00Z,5.833,28.566
2022-03-17T04:14:00Z,5.811,28.541
2022-03-17T04:16:00Z,5.797,28.507
2022-03-17T04:18:00Z,5.794,28.524
2022-03-17T04:20:00Z,5.8,28.532
2022-03-17T04:22:00Z,5.796,28.541
2022-03-17T04:24:00Z,5.775,28.558
2022-03-17T04:26:00Z,5.758,28.566
2022-03-17T04:28:00Z,5.735,28.584
2022-03-17T04:30:00Z,5.714,28.575
2022-03-17T04:32:00Z,5.684,28.566
2022-03-17T04:34:00Z,5.668,28.558
2022-03-17T04:36:00Z,5.657,28.558
2022-03-17T04:38:00Z,5.672,28.532
2022-03-17T04:40:00Z,5.661,28.507
2022-03-17T04:42:00Z,5.649,28.49
2022-03-17T04:44:00Z,5.63,28.49
2022-03-17T04:46:00Z,5.606,28.498
2022-03-17T04:48:00Z,5.587,28.498
2022-03-17T04:50:00Z,5.578,28.481
2022-03-17T04:52:00Z,5.563,28.472
2022-03-17T04:54:00Z,5.549,28.464
2022-03-17T04:56:00Z,5.52,28.49
2022-03-17T04:58:00Z,5.505,28.498
2022-03-17T05:00:00Z,5.483,28.498
2022-03-17T05:02:00Z,5.47,28.472
2022-03-17T05:04:00Z,5.442,28.464
2022-03-17T05:06:00Z,5.433,28.472
2022-03-17T05:08:00Z,5.402,28.49
2022-03-17T05:10:00Z,5.374,28.524
2022-03-17T05:12:00Z,5.344,28.541
2022-03-17T05:14:00Z,5.309,28.541
2022-03-17T05:16:00Z,5.304,28.541
2022-03-17T05:18:00Z,5.283,28.549
2022-03-17T05:20:00Z,5.268,28.549
2022-03-17T05:22:00Z,5.247,28.566
2022-03-17T05:24:00Z,5.216,28.575
2022-03-17T05:26:00Z,5.197,28.575
2022-03-17T05:28:00Z,5.175,28.566
2022-03-17T05:30:00Z,5.154,28.558
2022-03-17T05:32:00Z,5.142,28.549
2022-03-17T05:34:00Z,5.118,28.558
2022-03-17T05:36:00Z,5.093,28.584
2022-03-17T05:38:00Z,5.083,28.584
2022-03-17T05:40:00Z,5.073,28.575
2022-03-17T05:42:00Z,5.042,28.575
2022-03-17T05:44:00Z,5.042,28.549
2022-03-17T05:46:00Z,5.027,28.524
2022-03-17T05:48:00Z,5.001,28.532
2022-03-17T05:50:00Z,4.996,28.532
2022-03-17T05:52:00Z,4.992,28.507
2022-03-17T05:54:00Z,4.984,28.515
2022-03-17T05:56:00Z,4.973,28.524
2022-03-17T05:58:00Z,4.968,28.524
2022-03-17T06:00:00Z,4.958,28.507
2022-03-17T06:02:00Z,4.938,28.498
2022-03-17T06:04:00Z,4.924,28.464
2022-03-17T06:06:00Z,4.914,28.481
2022-03-17T06:08:00Z,4.901,28.472
2022-03-17T06:10:00Z,4.906,28.447
2022-03-17T06:12:00Z,4.895,28.472
2022-03-17T06:14:00Z,4.88,28.464
2022-03-17T06:16:00Z,4.878,28.498
2022-03-17T06:18:00Z,4.867,28.49
2022-03-17T06:20:00Z,4.85,28.49
2022-03-17T06:22:00Z,4.845,28.472
2022-03-17T06:24:00Z,4.839,28.472
2022-03-17T06:26:00Z,4.848,28.472
2022-03-17T06:28:00Z,4.853,28.481
2022-03-17T06:30:00Z,4.845,28.472
2022-03-17T06:32:00Z,4.852,28.464
2022-03-17T06:34:00Z,4.848,28.464
2022-03-17T06:36:00Z,4.849,28.455
2022-03-17T06:38:00Z,4.844,28.464
2022-03-17T06:40:00Z,4.85,28.464
2022-03-17T06:42:00Z,4.86,28.455
2022-03-17T06:44:00Z,4.856,28.447
2022-03-17T06:46:00Z,4.873,28.447
2022-03-17T06:48:00Z,4.88,28.413
2022-03-17T06:50:00Z,4.879,28.438
2022-03-17T06:52:00Z,4.876,28.413
2022-03-17T06:54:00Z,4.874,28.43
2022-03-17T06:56:00Z,4.856,28.43
2022-03-17T06:58:00Z,4.867,28.438
2022-03-17T07:00:00Z,4.874,28.421
2022-03-17T07:02:00Z,4.867,28.421
2022-03-17T07:04:00Z,4.863,28.43
2022-03-17T07:06:00Z,4.884,28.421
2022-03-17T07:08:00Z,4.874,28.438
2022-03-17T07:10:00Z,4.883,28.43
2022-03-17T07:12:00Z,4.888,28.43
2022-03-17T07:14:00Z,4.891,28.43
2022-03-17T07:16:00Z,4.889,28.438
2022-03-17T07:18:00Z,4.879,28.455
2022-03-17T07:20:00Z,4.891,28.43
2022-03-17T07:22:00Z,4.906,28.438
2022-03-17T07:24:00Z,4.892,28.447
2022-03-17T07:26:00Z,4.928,28.455
2022-03-17T07:28:00Z,4.948,28.43
2022-03-17T07:30:00Z,4.925,28.464
2022-03-17T07:32:00Z,4.946,28.49
2022-03-17T07:34:00Z,4.963,28.515
2022-03-17T07:36:00Z,4.995,28.541
2022-03-17T07:38:00Z,5.04,28.558
2022-03-17T07:40:00Z,5.068,28.575
2022-03-17T07:42:00Z,5.082,28.575
2022-03-17T07:44:00Z,5.094,28.575
2022-03-17T07:46:00Z,5.126,28.575
2022-03-17T07:48:00Z,5.184,28.609
2022-03-17T07:50:00Z,5.253,28.592
2022-03-17T07:52:00Z,5.302,28.566
2022-03-17T07:54:00Z,5.33,28.584
2022-03-17T07:56:00Z,5.38,28.584
2022-03-17T07:58:00Z,5.447,28.601
2022-03-17T08:00:00Z,5.484,28.609
2022-03-17T08:02:00Z,5.529,28.643
2022-03-17T08:04:00Z,5.56,28.661
2022-03-17T08:06:00Z,5.566,28.635
2022-03-17T08:08:00Z,5.588,28.669
2022-03-17T08:10:00Z,5.605,28.669
2022-03-17T08:12:00Z,5.614,28.678
2022-03-17T08:14:00Z,5.679,28.712
2022-03-17T08:16:00Z,5.739,28.72
2022-03-17T08:18:00Z,5.745,28.729
2022-03-17T08:20:00Z,5.788,28.746
2022-03-17T08:22:00Z,5.832,28.772
2022-03-17T08:24:00Z,5.854,28.789
2022-03-17T08:26:00Z,5.884,28.797
2022-03-17T08:28:00Z,5.914,28.823
2022-03-17T08:30:00Z,5.973,28.849
2022-03-17T08:32:00Z,5.992,28.866
2022-03-17T08:34:00Z,6.044,28.866
2022-03-17T08:36:00Z,6.095,28.909
2022-03-17T08:38:00Z,6.162,28.917
2022-03-17T08:40:00Z,6.219,28.96
2022-03-17T08:42:00Z,6.284,28.969
2022-03-17T08:44:00Z,6.331,28.994
2022-03-17T08:46:00Z,6.433,29.037
2022-03-17T08:48:00Z,6.488,29.072
2022-03-17T08:50:00Z,6.526,29.114
2022-03-17T08:52:00Z,6.57,29.14
2022-03-17T08:54:00Z,6.631,29.166
2022-03-17T08:56:00Z,6.658,29.2
2022-03-17T08:58:00Z,6.687,29.209
2022-03-17T09:00:00Z,6.714,29.243
2022-03-17T09:02:00Z,6.722,29.235
2022-03-17T09:04:00Z,6.732,29.235
2022-03-17T09:06:00Z,6.767,29.235
2022-03-17T09:08:00Z,6.781,29.235
2022-03-17T09:10:00Z,6.807,29.243
2022-03-17T09:12:00Z,6.836,29.235
2022-03-17T09:14:00Z,6.832,29.243
2022-03-17T09:16:00Z,6.918,29.243
2022-03-17T09:18:00Z,6.971,29.26
2022-03-17T09:20:00Z,7.027,29.303
2022-03-17T09:22:00Z,7.064,29.312
2022-03-17T09:24:00Z,7.041,29.295
2022-03-17T09:26:00Z,7.044,29.303
2022-03-17T09:28:00Z,7.047,29.295
2022-03-17T09:30:00Z,7.082,29.329
2022-03-17T09:32:00Z,7.097,29.303
2022-03-17T09:34:00Z,7.175,29.329
2022-03-17T09:36:00Z,7.2,29.338
2022-03-17T09:38:00Z,7.226,29.355
2022-03-17T09:40:00Z,7.265,29.355
2022-03-17T09:42:00Z,7.338,29.406
2022-03-17T09:44:00Z,7.322,29.432
2022-03-17T09:46:00Z,7.338,29.398
2022-03-17T09:48:00Z,7.334,29.415
2022-03-17T09:50:00Z,7.388,29.449
2022-03-17T09:52:00Z,7.532,29.475
2022-03-17T09:54:00Z,7.475,29.484
2022-03-17T09:56:00Z,7.379,29.475
2022-03-17T09:58:00Z,7.403,29.466
2022-03-17T10:00:00Z,7.499,29.501
2022-03-17T10:02:00Z,7.578,29.518
2022-03-17T10:04:00Z,7.62,29.535
2022-03-17T10:06:00Z,7.639,29.561
2022-03-17T10:08:00Z,7.746,29.595
2022-03-17T10:10:00Z,7.832,29.621
2022-03-17T10:12:00Z,7.717,29.613
2022-03-17T10:14:00Z,7.738,29.595
2022-03-17T10:16:00Z,7.812,29.638
2022-03-17T10:18:00Z,7.8,29.63
2022-03-17T10:20:00Z,7.782,29.638
2022-03-17T10:22:00Z,7.777,29.647
2022-03-17T10:24:00Z,7.82,29.638
2022-03-17T10:26:00Z,7.918,29.664
2022-03-17T10:28:00Z,7.988,29.673
2022-03-17T10:30:00Z,8.009,29.699
2022-03-17T10:32:00Z,8.051,29.707
2022-03-17T10:34:00Z,8.05,29.716
2022-03-17T10:36:00Z,8.055,29.724
2022-03-17T10:38:00Z,8.124,29.742
2022-03-17T10:40:00Z,8.063,29.75
2022-03-17T10:42:00Z,8.097,29.75
2022-03-17T10:44:00Z,8.173,29.724
2022-03-17T10:46:00Z,8.15,29.699
2022-03-17T10:48:00Z,8.175,29.699
2022-03-17T10:50:00Z,8.158,29.733
2022-03-17T10:52:00Z,8.342,29.742
2022-03-17T10:54:00Z,8.435,29.776
2022-03-17T10:56:00Z,8.402,29.75
2022-03-17T10:58:00Z,8.352,29.776
2022-03-17T11:00:00Z,8.428,29.742
2022-03-17T11:02:00Z,8.498,29.767
2022-03-17T11:04:00Z,8.479,29.742
2022-03-17T11:06:00Z,8.507,29.724
2022-03-17T11:08:00Z,8.531,29.724
2022-03-17T11:10:00Z,8.6,29.724
2022-03-17T11:12:00Z,8.603,29.75
2022-03-17T11:14:00Z,8.519,29.716
2022-03-17T11:16:00Z,8.553,29.699
2022-03-17T11:18:00Z,8.59,29.707
2022-03-17T11:20:00Z,8.73,29.716
2022-03-17T11:22:00Z,8.671,29.75
2022-03-17T11:24:00Z,8.643,29.733
2022-03-17T11:26:00Z,8.663,29.733
2022-03-17T11:28:00Z,8.707,29.742
2022-03-17T11:30:00Z,8.75,29.742
2022-03-17T11:32:00Z,8.705,29.733
2022-03-17T11:34:00Z,8.62,29.699
2022-03-17T11:36:00Z,8.692,29.699
2022-03-17T11:38:00Z,8.771,29.724
2022-03-17T11:40:00Z,8.834,29.759
2022-03-17T11:42:00Z,8.865,29.767
2022-03-17T11:44:00Z,8.805,29.733
2022-03-17T11:46:00Z,8.79,29.733
2022-03-17T11:48:00Z,8.872,29.733
2022-03-17T11:50:00Z,8.945,29.759
2022-03-17T11:52:00Z,8.883,29.742
2022-03-17T11:54:00Z,8.832,29.724
2022-03-17T11:56:00Z,8.868,29.724
2022-03-17T11:58:00Z,8.914,29.724
2022-03-17T12:00:00Z,8.958,29.733
2022-03-17T12:02:00Z,8.94,29.75
2022-03-17T12:04:00Z,9.02,29.742
2022-03-17T12:06:00Z,9.071,29.759
2022-03-17T12:08:00Z,9.123,29.776
2022-03-17T12:10:00Z,9.164,29.776
2022-03-17T12:12:00Z,9.238,29.785
2022-03-17T12:14:00Z,9.171,29.793
2022-03-17T12:16:00Z,9.121,29.785
2022-03-17T12:18:00Z,9.085,29.767
2022-03-17T12:20:00Z,9.199,29.776
2022-03-17T12:22:00Z,9.169,29.785
2022-03-17T12:24:00Z,9.163,29.733
2022-03-17T12:26:00Z,9.178,29.724
2022-03-17T12:28:00Z,9.254,29.767
2022-03-17T12:30:00Z,9.302,29.767
2022-03-17T12:32:00Z,9.282,29.75
2022-03-17T12:34:00Z,9.227,29.742
2022-03-17T12:36:00Z,9.278,29.75
2022-03-17T12:38:00Z,9.262,29.733
2022-03-17T12:40:00Z,9.218,29.699
2022-03-17T12:42:00Z,9.266,29.681
2022-03-17T12:44:00Z,9.297,29.69
2022-03-17T12:46:00Z,9.368,29.699
2022-03-17T12:48:00Z,9.351,29.699
2022-03-17T12:50:00Z,9.322,29.664
2022-03-17T12:52:00Z,9.328,29.656
2022-03-17T12:54:00Z,9.335,29.673
2022-03-17T12:56:00Z,9.332,29.664
2022-03-17T12:58:00Z,9.312,29.647
2022-03-17T13:00:00Z,9.264,29.613
2022-03-17T13:02:00Z,9.228,29.613
2022-03-17T13:04:00Z,9.25,29.587
2022-03-17T13:06:00Z,9.199,29.587
2022-03-17T13:08:00Z,9.201,29.578
2022-03-17T13:10:00Z,9.233,29.578
2022-03-17T13:12:00Z,9.247,29.561
2022-03-17T13:14:00Z,9.225,29.561
2022-03-17T13:16:00Z,9.234,29.544
2022-03-17T13:18:00Z,9.24,29.57
2022-03-17T13:20:00Z,9.18,29.535
2022-03-17T13:22:00Z,9.208,29.518
2022-03-17T13:24:00Z,9.164,29.484
2022-03-17T13:26:00Z,9.175,29.501
2022-03-17T13:28:00Z,9.235,29.527
2022-03-17T13:30:00Z,9.186,29.509
2022-03-17T13:32:00Z,9.112,29.484
2022-03-17T13:34:00Z,9.121,29.475
2022-03-17T13:36:00Z,9.168,29.484
2022-03-17T13:38:00Z,9.131,29.475
2022-03-17T13:40:00Z,9.061,29.423
2022-03-17T13:42:00Z,9.048,29.432
2022-03-17T13:44:00Z,9.124,29.432
2022-03-17T13:46:00Z,9.148,29.449
2022-03-17T13:48:00Z,9.123,29.441
2022-03-17T13:50:00Z,9.16,29.441
2022-03-17T13:52:00Z,9.153,29.432
2022-03-17T13:54:00Z,9.155,29.432
2022-03-17T13:56:00Z,9.111,29.423
2022-03-17T13:58:00Z,9.099,29.389
2022-03-17T14:00:00Z,9.089,29.406
2022-03-17T14:02:00Z,9.126,29.415
2022-03-17T14:04:00Z,9.093,29.415
2022-03-17T14:06:00Z,9.099,29.415
2022-03-17T14:08:00Z,9.102,29.423
2022-03-17T14:10:00Z,9.063,29.38
2022-03-17T14:12:00Z,9.064,29.406
2022-03-17T14:14:00Z,9.08,29.38
2022-03-17T14:16:00Z,9.075,29.398
2022-03-17T14:18:00Z,9.022,29.38
2022-03-17T14:20:00Z,9.004,29.355
2022-03-17T14:22:00Z,9.016,29.338
2022-03-17T14:24:00Z,9.028,29.355
2022-03-17T14:26:00Z,9.055,29.346
2022-03-17T14:28:00Z,9.029,29.338
2022-03-17T14:30:00Z,9.041,29.329
2022-03-17T14:32:00Z,9.044,29.32
2022-03-17T14:34:00Z,9.054,29.312
2022-03-17T14:36:00Z,9.065,29.32
2022-03-17T14:38:00Z,9.007,29.303
2022-03-17T14:40:00Z,9.049,29.32
2022-03-17T14:42:00Z,9.04,29.312
2022-03-17T14:44:00Z,8.949,29.303
2022-03-17T14:46:00Z,8.976,29.286
2022-03-17T14:48:00Z,9.031,29.286
2022-03-17T14:50:00Z,8.983,29.269
2022-03-17T14:52:00Z,8.947,29.269
2022-03-17T14:54:00Z,8.97,29.277
2022-03-17T14:56:00Z,8.964,29.269
2022-03-17T14:58:00Z,8.961,29.252
2022-03-17T15:00:00Z,8.985,29.252
2022-03-17T15:02:00Z,8.98,29.252
2022-03-17T15:04:00Z,8.995,29.252
2022-03-17T15:06:00Z,8.987,29.252
2022-03-17T15:08:00Z,9,29.243
2022-03-17T15:10:00Z,9,29.243
2022-03-17T15:12:00Z,9.078,29.26
2022-03-17T15:14:00Z,9.065,29.26
2022-03-17T15:16:00Z,9.088,29.252
2022-03-17T15:18:00Z,9.12,29.269
2022-03-17T15:20:00Z,9.15,29.252
2022-03-17T15:22:00Z,9.167,29.269
2022-03-17T15:24:00Z,9.181,29.286
2022-03-17T15:26:00Z,9.223,29.303
2022-03-17T15:28:00Z,9.253,29.303
2022-03-17T15:30:00Z,9.239,29.295
2022-03-17T15:32:00Z,9.212,29.312
2022-03-17T15:34:00Z,9.262,29.329
2022-03-17T15:36:00Z,9.293,29.32
2022-03-17T15:38:00Z,9.317,29.338
2022-03-17T15:40:00Z,9.331,29.363
2022-03-17T15:42:00Z,9.358,29.363
2022-03-17T15:44:00Z,9.408,29.372
2022-03-17T15:46:00Z,9.413,29.363
2022-03-17T15:48:00Z,9.427,29.38
2022-03-17T15:50:00Z,9.435,29.398
2022-03-17T15:52:00Z,9.441,29.398
2022-03-17T15:54:00Z,9.482,29.398
2022-03-17T15:56:00Z,9.474,29.398
2022-03-17T15:58:00Z,9.497,29.423
2022-03-17T16:00:00Z,9.488,29.415
2022-03-17T16:02:00Z,9.47,29.406
2022-03-17T16:04:00Z,9.442,29.406
2022-03-17T16:06:00Z,9.442,29.415
2022-03-17T16:08:00Z,9.453,29.406
2022-03-17T16:10:00Z,9.458,29.415
2022-03-17T16:12:00Z,9.433,29.38
2022-03-17T16:14:00Z,9.444,29.389
2022-03-17T16:16:00Z,9.456,29.38
2022-03-17T16:18:00Z,9.423,29.38
2022-03-17T16:20:00Z,9.385,29.363
2022-03-17T16:22:00Z,9.381,29.355
2022-03-17T16:24:00Z,9.342,29.355
2022-03-17T16:26:00Z,9.356,29.355
2022-03-17T16:28:00Z,9.35,29.338
2022-03-17T16:30:00Z,9.332,29.338
2022-03-17T16:32:00Z,9.332,29.338
2022-03-17T16:34:00Z,9.329,29.329
2022-03-17T16:36:00Z,9.316,29.32
2022-03-17T16:38:00Z,9.296,29.338
2022-03-17T16:40:00Z,9.261,29.329
2022-03-17T16:42:00Z,9.211,29.295
2022-03-17T16:44:00Z,9.199,29.312
2022-03-17T16:46:00Z,9.209,29.32
2022-03-17T16:48:00Z,9.182,29.303
2022-03-17T16:50:00Z,9.167,29.286
2022-03-17T16:52:00Z,9.17,29.295
2022-03-17T16:54:00Z,9.124,29.312
2022-03-17T16:56:00Z,9.107,29.303
2022-03-17T16:58:00Z,9.094,29.295
2022-03-17T17:00:00Z,9.074,29.295
2022-03-17T17:02:00Z,9.061,29.295
2022-03-17T17:04:00Z,9.039,29.286
2022-03-17T17:06:00Z,9.013,29.303
2022-03-17T17:08:00Z,8.954,29.295
2022-03-17T17:10:00Z,8.923,29.277
2022-03-17T17:12:00Z,8.871,29.277
2022-03-17T17:14:00Z,8.845,29.26
2022-03-17T17:16:00Z,8.811,29.26
2022-03-17T17:18:00Z,8.782,29.252
2022-03-17T17:20:00Z,8.75,29.252
2022-03-17T17:22:00Z,8.737,29.243
2022-03-17T17:24:00Z,8.698,29.243
2022-03-17T17:26:00Z,8.673,29.235
2022-03-17T17:28:00Z,8.616,29.226
2022-03-17T17:30:00Z,8.612,29.209
2022-03-17T17:32:00Z,8.577,29.209
2022-03-17T17:34:00Z,8.569,29.209
2022-03-17T17:36:00Z,8.55,29.209
2022-03-17T17:38:00Z,8.529,29.2
2022-03-17T17:40:00Z,8.518,29.209
2022-03-17T17:42:00Z,8.488,29.192
2022-03-17T17:44:00Z,8.435,29.183
2022-03-17T17:46:00Z,8.42,29.174
2022-03-17T17:48:00Z,8.385,29.183
2022-03-17T17:50:00Z,8.407,29.166
2022-03-17T17:52:00Z,8.395,29.157
2022-03-17T17:54:00Z,8.337,29.149
2022-03-17T17:56:00Z,8.301,29.157
2022-03-17T17:58:00Z,8.276,29.149
2022-03-17T18:00:00Z,8.246,29.14
2022-03-17T18:02:00Z,8.201,29.14
2022-03-17T18:04:00Z,8.174,29.123
2022-03-17T18:06:00Z,8.153,29.123
2022-03-17T18:08:00Z,8.099,29.123
2022-03-17T18:10:00Z,8.088,29.097
2022-03-17T18:12:00Z,8.055,29.132
2022-03-17T18:14:00Z,8.005,29.072
2022-03-17T18:16:00Z,7.98,29.097
2022-03-17T18:18:00Z,7.96,29.089
2022-03-17T18:20:00Z,7.917,29.08
2022-03-17T18:22:00Z,7.868,29.072
2022-03-17T18:24:00Z,7.844,29.063
2022-03-17T18:26:00Z,7.832,29.054
2022-03-17T18:28:00Z,7.804,29.046
2022-03-17T18:30:00Z,7.781,29.063
2022-03-17T18:32:00Z,7.736,29.063
2022-03-17T18:34:00Z,7.705,29.063
2022-03-17T18:36:00Z,7.703,29.054
2022-03-17T18:38:00Z,7.675,29.046
2022-03-17T18:40:00Z,7.64,29.029
2022-03-17T18:42:00Z,7.607,29.037
2022-03-17T18:44:00Z,7.604,29.02
2022-03-17T18:46:00Z,7.567,29.02
2022-03-17T18:48:00Z,7.533,28.977
2022-03-17T18:50:00Z,7.521,28.977
2022-03-17T18:52:00Z,7.462,28.994
2022-03-17T18:54:00Z,7.44,28.986
2022-03-17T18:56:00Z,7.441,28.96
2022-03-17T18:58:00Z,7.464,28.969
2022-03-17T19:00:00Z,7.466,28.952
2022-03-17T19:02:00Z,7.404,28.96
2022-03-17T19:04:00Z,7.357,28.977
2022-03-17T19:06:00Z,7.303,28.986
2022-03-17T19:08:00Z,7.331,28.96
2022-03-17T19:10:00Z,7.328,28.934
2022-03-17T19:12:00Z,7.343,28.952
2022-03-17T19:14:00Z,7.317,28.934
2022-03-17T19:16:00Z,7.302,28.96
2022-03-17T19:18:00Z,7.25,28.96
2022-03-17T19:20:00Z,7.256,28.969
2022-03-17T19:22:00Z,7.21,28.969
2022-03-17T19:24:00Z,7.212,28.96
2022-03-17T19:26:00Z,7.305,28.943
2022-03-17T19:28:00Z,7.26,28.969
2022-03-17T19:30:00Z,7.182,28.952
2022-03-17T19:32:00Z,7.173,28.934
2022-03-17T19:34:00Z,7.154,28.934
2022-03-17T19:36:00Z,7.158,28.934
2022-03-17T19:38:00Z,7.128,28.866
2022-03-17T19:40:00Z,7.117,28.883
2022-03-17T19:42:00Z,7.112,28.883
2022-03-17T19:44:00Z,7.11,28.9
2022-03-17T19:46:00Z,7.1,28.874
2022-03-17T19:48:00Z,6.991,28.866
2022-03-17T19:50:00Z,7.024,28.883
2022-03-17T19:52:00Z,7.013,28.883
2022-03-17T19:54:00Z,6.983,28.832
2022-03-17T19:56:00Z,7.007,28.806
2022-03-17T19:58:00Z,6.967,28.78
2022-03-17T20:00:00Z,6.961,28.789
2022-03-17T20:02:00Z,6.974,28.832
2022-03-17T20:04:00Z,6.988,28.823
2022-03-17T20:06:00Z,6.951,28.806
2022-03-17T20:08:00Z,6.929,28.797
2022-03-17T20:10:00Z,6.915,28.772
2022-03-17T20:12:00Z,6.927,28.763
2022-03-17T20:14:00Z,6.881,28.746
2022-03-17T20:16:00Z,6.849,28.738
2022-03-17T20:18:00Z,6.884,28.729
2022-03-17T20:20:00Z,6.855,28.72
2022-03-17T20:22:00Z,6.821,28.72
2022-03-17T20:24:00Z,6.829,28.729
2022-03-17T20:26:00Z,6.801,28.729
2022-03-17T20:28:00Z,6.805,28.738
2022-03-17T20:30:00Z,6.776,28.755
2022-03-17T20:32:00Z,6.754,28.772
2022-03-17T20:34:00Z,6.727,28.772
2022-03-17T20:36:00Z,6.739,28.746
2022-03-17T20:38:00Z,6.755,28.746
2022-03-17T20:40:00Z,6.788,28.738
2022-03-17T20:42:00Z,6.791,28.729
2022-03-17T20:44:00Z,6.742,28.729
2022-03-17T20:46:00Z,6.718,28.72
2022-03-17T20:48:00Z,6.768,28.729
2022-03-17T20:50:00Z,6.78,28.712
2022-03-17T20:52:00Z,6.774,28.729
2022-03-17T20:54:00Z,6.787,28.712
2022-03-17T20:56:00Z,6.784,28.695
2022-03-17T20:58:00Z,6.751,28.72
2022-03-17T21:00:00Z,6.712,28.712
2022-03-17T21:02:00Z,6.707,28.703
2022-03-17T21:04:00Z,6.698,28.695
2022-03-17T21:06:00Z,6.706,28.695
2022-03-17T21:08:00Z,6.724,28.695
2022-03-17T21:10:00Z,6.735,28.712
2022-03-17T21:12:00Z,6.749,28.703
2022-03-17T21:14:00Z,6.754,28.712
2022-03-17T21:16:00Z,6.753,28.703
2022-03-17T21:18:00Z,6.755,28.712
2022-03-17T21:20:00Z,6.761,28.72
2022-03-17T21:22:00Z,6.761,28.72
2022-03-17T21:24:00Z,6.8,28.72
2022-03-17T21:26:00Z,6.83,28.729
2022-03-17T21:28:00Z,6.828,28.72
2022-03-17T21:30:00Z,6.82,28.729
2022-03-17T21:32:00Z,6.816,28.738
2022-03-17T21:34:00Z,6.793,28.729
2022-03-17T21:36:00Z,6.821,28.729
2022-03-17T21:38:00Z,6.841,28.755
2022-03-17T21:40:00Z,6.85,28.72
2022-03-17T21:42:00Z,6.835,28.738
2022-03-17T21:44:00Z,6.838,28.72
2022-03-17T21:46:00Z,6.835,28.746
2022-03-17T21:48:00Z,6.848,28.712
2022-03-17T21:50:00Z,6.873,28.712
2022-03-17T21:52:00Z,6.841,28.72
2022-03-17T21:54:00Z,6.841,28.703
2022-03-17T21:56:00Z,6.785,28.678
2022-03-17T21:58:00Z,6.791,28.678
2022-03-17T22:00:00Z,6.718,28.626
2022-03-17T22:02:00Z,6.736,28.609
2022-03-17T22:04:00Z,6.781,28.626
2022-03-17T22:06:00Z,6.771,28.643
2022-03-17T22:08:00Z,6.736,28.609
2022-03-17T22:10:00Z,6.752,28.618
2022-03-17T22:12:00Z,6.75,28.618
2022-03-17T22:14:00Z,6.746,28.609
2022-03-17T22:16:00Z,6.716,28.592
2022-03-17T22:18:00Z,6.702,28.566
2022-03-17T22:20:00Z,6.697,28.575
2022-03-17T22:22:00Z,6.701,28.584
2022-03-17T22:24:00Z,6.697,28.584
2022-03-17T22:26:00Z,6.674,28.566
2022-03-17T22:28:00Z,6.667,28.566
2022-03-17T22:30:00Z,6.639,28.541
2022-03-17T22:32:00Z,6.635,28.515
2022-03-17T22:34:00Z,6.631,28.524
2022-03-17T22:36:00Z,6.616,28.541
2022-03-17T22:38:00Z,6.65,28.541
2022-03-17T22:40:00Z,6.621,28.541
2022-03-17T22:42:00Z,6.607,28.541
2022-03-17T22:44:00Z,6.605,28.515
2022-03-17T22:46:00Z,6.585,28.515
2022-03-17T22:48:00Z,6.587,28.507
2022-03-17T22:50:00Z,6.622,28.498
2022-03-17T22:52:00Z,6.605,28.507
2022-03-17T22:54:00Z,6.582,28.507
2022-03-17T22:56:00Z,6.598,28.498
2022-03-17T22:58:00Z,6.577,28.498
2022-03-17T23:00:00Z,6.556,28.498
2022-03-17T23:02:00Z,6.542,28.472
2022-03-17T23:04:00Z,6.519,28.464
2022-03-17T23:06:00Z,6.493,28.447
2022-03-17T23:08:00Z,6.492,28.438
2022-03-17T23:10:00Z,6.479,28.404
2022-03-17T23:12:00Z,6.473,28.379
2022-03-17T23:14:00Z,6.444,28.396
2022-03-17T23:16:00Z,6.421,28.37
2022-03-17T23:18:00Z,6.405,28.361
2022-03-17T23:20:00Z,6.432,28.319
2022-03-17T23:22:00Z,6.431,28.31
2022-03-17T23:24:00Z,6.443,28.268
2022-03-17T23:26:00Z,6.443,28.25
2022-03-17T23:28:00Z,6.44,28.233
2022-03-17T23:30:00Z,6.454,28.199
2022-03-17T23:32:00Z,6.455,28.174
2022-03-17T23:34:00Z,6.472,28.225
2022-03-17T23:36:00Z,6.437,28.242
2022-03-17T23:38:00Z,6.434,28.199
2022-03-17T23:40:00Z,6.413,28.191
2022-03-17T23:42:00Z,6.419,28.191
2022-03-17T23:44:00Z,6.466,28.25
2022-03-17T23:46:00Z,6.431,28.233
2022-03-17T23:48:00Z,6.438,28.208
2022-03-17T23:50:00Z,6.44,28.225
2022-03-17T23:52:00Z,6.437,28.208
2022-03-17T23:54:00Z,6.413,28.208
2022-03-17T23:56:00Z,6.402,28.225
2022-03-17T23:58:00Z,6.394,28.208
2022-03-18T00:00:00Z,6.396,28.208
2022-03-18T00:02:00Z,6.403,28.191
