TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-03-14T23:54:00Z,28.78,8.1,-88.25,7.947989133053926,-89.85177041905598
2022-04-04,2022-03-14T23:56:00Z,28.8,8.1,-88.42,7.950687889114128,-89.82350056676722
2022-04-04,2022-03-14T23:58:00Z,28.85,8.11,-88.92,7.958684705793293,-89.75282593604533
2022-04-04,2022-03-15T00:00:00Z,28.83,8.1,-88.57,7.952982951362451,-89.7810957883341
2022-04-04,2022-03-15T00:02:00Z,28.75,8.1,-88.3,7.949031804637233,-89.89417519748912
2022-04-04,2022-03-15T00:04:00Z,28.83,8.11,-88.89,7.958323461663911,-89.7810957883341
2022-04-04,2022-03-15T00:06:00Z,28.8,8.1,-88.55,7.952857686981207,-89.82350056676722
2022-04-04,2022-03-15T00:08:00Z,28.85,8.11,-89.1,7.961688543895014,-89.75282593604533
2022-04-04,2022-03-15T00:10:00Z,28.88,8.11,-89.21,7.963314586881492,-89.7104211576122
2022-04-04,2022-03-15T00:12:00Z,28.88,8.11,-89.05,7.960644773782073,-89.7104211576122
2022-04-04,2022-03-15T00:14:00Z,28.8,8.1,-88.61,7.953859132150627,-89.82350056676722
2022-04-04,2022-03-15T00:16:00Z,28.78,8.1,-88.69,7.9553335507621625,-89.85177041905598
2022-04-04,2022-03-15T00:18:00Z,28.8,8.11,-88.94,7.959367080582441,-89.82350056676722
2022-04-04,2022-03-15T00:20:00Z,28.78,8.11,-88.88,7.958505003863447,-89.85177041905598
2022-04-04,2022-03-15T00:22:00Z,28.75,8.1,-88.64,7.954707600454183,-89.89417519748912
2022-04-04,2022-03-15T00:24:00Z,28.75,8.1,-88.55,7.9532051839144025,-89.89417519748912
2022-04-04,2022-03-15T00:26:00Z,28.75,8.11,-88.8,7.957378563191571,-89.89417519748912
2022-04-04,2022-03-15T00:28:00Z,28.75,8.1,-88.74,7.9563769521650505,-89.89417519748912
2022-04-04,2022-03-15T00:30:00Z,28.75,8.1,-88.66,7.955041470796357,-89.89417519748912
2022-04-04,2022-03-15T00:32:00Z,28.78,8.11,-88.78,7.956835818020666,-89.85177041905598
2022-04-04,2022-03-15T00:34:00Z,28.78,8.11,-88.8,7.957169655189222,-89.85177041905598
2022-04-04,2022-03-15T00:36:00Z,28.75,8.1,-88.63,7.954540665283096,-89.89417519748912
2022-04-04,2022-03-15T00:38:00Z,28.73,8.1,-88.58,7.953845010139517,-89.92244504977788
2022-04-04,2022-03-15T00:40:00Z,28.73,8.1,-88.46,7.951841655370029,-89.92244504977788
2022-04-04,2022-03-15T00:42:00Z,28.71,8.1,-88.33,7.94981009215861,-89.95071490206664
2022-04-04,2022-03-15T00:44:00Z,28.68,8.1,-88.3,7.949517265161931,-89.99311968049977
2022-04-04,2022-03-15T00:46:00Z,28.66,8.1,-88.27,7.94915499889928,-90.02138953278853
2022-04-04,2022-03-15T00:48:00Z,28.68,8.1,-88.41,7.951353977913023,-89.99311968049977
2022-04-04,2022-03-15T00:50:00Z,28.63,8.1,-88.33,7.950364979343186,-90.06379431122166
2022-04-04,2022-03-15T00:52:00Z,28.58,8.1,-88.14,7.947538176915198,-90.13446894194355
2022-04-04,2022-03-15T00:54:00Z,28.68,8.1,-88.63,7.9550274034152055,-89.99311968049977
2022-04-04,2022-03-15T00:56:00Z,28.68,8.1,-88.52,7.953190690664114,-89.99311968049977
2022-04-04,2022-03-15T00:58:00Z,28.66,8.1,-88.35,7.950490878509659,-90.02138953278853
2022-04-04,2022-03-15T01:00:00Z,28.66,8.1,-88.44,7.951993743071336,-90.02138953278853
2022-04-04,2022-03-15T01:02:00Z,28.63,8.1,-88.35,7.950698982445784,-90.06379431122166
2022-04-04,2022-03-15T01:04:00Z,28.63,8.1,-88.33,7.950364979343186,-90.06379431122166
2022-04-04,2022-03-15T01:06:00Z,28.66,8.1,-88.58,7.954331532389501,-90.02138953278853
2022-04-04,2022-03-15T01:08:00Z,28.61,8.1,-88.21,7.948499533792347,-90.09206416351041
2022-04-04,2022-03-15T01:10:00Z,28.56,8.1,-88.21,7.9488459387184776,-90.1627387942323
2022-04-04,2022-03-15T01:12:00Z,28.66,8.1,-88.6,7.954665502292096,-90.02138953278853
2022-04-04,2022-03-15T01:14:00Z,28.63,8.1,-88.42,7.951867993304879,-90.06379431122166
2022-04-04,2022-03-15T01:16:00Z,28.61,8.1,-88.27,7.949501609511152,-90.09206416351041
2022-04-04,2022-03-15T01:18:00Z,28.66,8.1,-88.57,7.954164547438204,-90.02138953278853
2022-04-04,2022-03-15T01:20:00Z,28.66,8.1,-88.66,7.955667411999881,-90.02138953278853
2022-04-04,2022-03-15T01:22:00Z,28.63,8.1,-88.49,7.953037004163974,-90.06379431122166
2022-04-04,2022-03-15T01:24:00Z,28.58,8.1,-88.14,7.947538176915198,-90.13446894194355
2022-04-04,2022-03-15T01:26:00Z,28.58,8.1,-88.28,7.9498765860694585,-90.13446894194355
2022-04-04,2022-03-15T01:28:00Z,28.58,8.1,-88.27,7.949709556844154,-90.13446894194355
2022-04-04,2022-03-15T01:30:00Z,28.58,8.1,-88.16,7.947872235365806,-90.13446894194355
2022-04-04,2022-03-15T01:32:00Z,28.58,8.1,-88.32,7.950544702970676,-90.13446894194355
2022-04-04,2022-03-15T01:34:00Z,28.58,8.1,-88.24,7.949208469168242,-90.13446894194355
2022-04-04,2022-03-15T01:36:00Z,28.56,8.09,-88.02,7.945672173066459,-90.1627387942323
2022-04-04,2022-03-15T01:38:00Z,28.53,8.09,-88.11,7.947383193653898,-90.20514357266543
2022-04-04,2022-03-15T01:40:00Z,28.56,8.1,-88.22,7.9490129790159525,-90.1627387942323
2022-04-04,2022-03-15T01:42:00Z,28.53,8.09,-88.05,7.946380852203001,-90.20514357266543
2022-04-04,2022-03-15T01:44:00Z,28.48,8.09,-87.61,7.939375028677607,-90.27581820338733
2022-04-04,2022-03-15T01:46:00Z,28.53,8.09,-88.05,7.946380852203001,-90.20514357266543
2022-04-04,2022-03-15T01:48:00Z,28.56,8.1,-88.21,7.9488459387184776,-90.1627387942323
2022-04-04,2022-03-15T01:50:00Z,28.53,8.09,-88.03,7.946046738386036,-90.20514357266543
2022-04-04,2022-03-15T01:52:00Z,28.48,8.09,-87.67,7.940377536282641,-90.27581820338733
2022-04-04,2022-03-15T01:54:00Z,28.48,8.09,-87.77,7.942048382291032,-90.27581820338733
2022-04-04,2022-03-15T01:56:00Z,28.48,8.09,-87.83,7.943050889896067,-90.27581820338733
2022-04-04,2022-03-15T01:58:00Z,28.48,8.09,-87.83,7.943050889896067,-90.27581820338733
2022-04-04,2022-03-15T02:00:00Z,28.41,8.08,-87.33,7.935178060128651,-90.37476268639799
2022-04-04,2022-03-15T02:02:00Z,28.43,8.09,-87.67,7.940722343392916,-90.34649283410923
2022-04-04,2022-03-15T02:04:00Z,28.43,8.09,-87.64,7.940221006485783,-90.34649283410923
2022-04-04,2022-03-15T02:06:00Z,28.46,8.09,-87.78,7.942353516334946,-90.30408805567609
2022-04-04,2022-03-15T02:08:00Z,28.48,8.09,-87.82,7.942883805295228,-90.27581820338733
2022-04-04,2022-03-15T02:10:00Z,28.46,8.09,-87.69,7.940849655211775,-90.30408805567609
2022-04-04,2022-03-15T02:12:00Z,28.46,8.09,-87.71,7.941183846572479,-90.30408805567609
2022-04-04,2022-03-15T02:14:00Z,28.46,8.09,-87.72,7.941350942252831,-90.30408805567609
2022-04-04,2022-03-15T02:16:00Z,28.46,8.09,-87.58,7.939011602727898,-90.30408805567609
2022-04-04,2022-03-15T02:18:00Z,28.43,8.08,-87.46,7.937212985042983,-90.34649283410923
2022-04-04,2022-03-15T02:20:00Z,28.43,8.09,-87.55,7.938716995764382,-90.34649283410923
2022-04-04,2022-03-15T02:22:00Z,28.43,8.08,-87.49,7.937714321950116,-90.34649283410923
2022-04-04,2022-03-15T02:24:00Z,28.46,8.09,-87.55,7.93851031568684,-90.30408805567609
2022-04-04,2022-03-15T02:26:00Z,28.43,8.08,-87.42,7.936544535833471,-90.34649283410923
2022-04-04,2022-03-15T02:28:00Z,28.43,8.08,-87.25,7.933703626693049,-90.34649283410923
2022-04-04,2022-03-15T02:30:00Z,28.41,8.08,-87.27,7.9341753198152585,-90.37476268639799
2022-04-04,2022-03-15T02:32:00Z,28.41,8.08,-87.19,7.932838332730736,-90.37476268639799
2022-04-04,2022-03-15T02:34:00Z,28.41,8.08,-87.16,7.932336962574039,-90.37476268639799
2022-04-04,2022-03-15T02:36:00Z,28.38,8.08,-87.1,7.93154013052592,-90.41716746483111
2022-04-04,2022-03-15T02:38:00Z,28.38,8.08,-87.17,7.932710110617645,-90.41716746483111
2022-04-04,2022-03-15T02:40:00Z,28.38,8.08,-87.16,7.932542970604541,-90.41716746483111
2022-04-04,2022-03-15T02:42:00Z,28.36,8.07,-86.89,7.928167221701512,-90.44543731711987
2022-04-04,2022-03-15T02:44:00Z,28.36,8.07,-86.72,7.92532565300207,-90.44543731711987
2022-04-04,2022-03-15T02:46:00Z,28.33,8.07,-86.66,7.924527899149012,-90.487842095553
2022-04-04,2022-03-15T02:48:00Z,28.36,8.08,-86.92,7.928668675001413,-90.44543731711987
2022-04-04,2022-03-15T02:50:00Z,28.38,8.08,-87.02,7.930203010421092,-90.41716746483111
2022-04-04,2022-03-15T02:52:00Z,28.38,8.07,-86.83,7.927027350172127,-90.41716746483111
2022-04-04,2022-03-15T02:54:00Z,28.36,8.07,-86.75,7.925827106301972,-90.44543731711987
2022-04-04,2022-03-15T02:56:00Z,28.33,8.07,-86.52,7.922187550886721,-90.487842095553
2022-04-04,2022-03-15T02:58:00Z,28.33,8.07,-86.55,7.922689054085783,-90.487842095553
2022-04-04,2022-03-15T03:00:00Z,28.33,8.07,-86.47,7.921351712221617,-90.487842095553
2022-04-04,2022-03-15T03:02:00Z,28.33,8.07,-86.36,7.919512867158389,-90.487842095553
2022-04-04,2022-03-15T03:04:00Z,28.33,8.07,-86.55,7.922689054085783,-90.487842095553
2022-04-04,2022-03-15T03:06:00Z,28.33,8.07,-86.5,7.921853215420679,-90.487842095553
2022-04-04,2022-03-15T03:08:00Z,28.31,8.06,-86.24,7.9176431491266674,-90.51611194784175
2022-04-04,2022-03-15T03:10:00Z,28.26,8.06,-86.13,7.916144586012608,-90.58678657856365
2022-04-04,2022-03-15T03:12:00Z,28.26,8.06,-86.02,7.914305313892698,-90.58678657856365
2022-04-04,2022-03-15T03:14:00Z,28.26,8.06,-86.05,7.914806933561765,-90.58678657856365
2022-04-04,2022-03-15T03:16:00Z,28.26,8.06,-86.03,7.914472520449054,-90.58678657856365
2022-04-04,2022-03-15T03:18:00Z,28.28,8.06,-86.14,7.916175624682195,-90.55851672627489
2022-04-04,2022-03-15T03:20:00Z,28.28,8.06,-86.17,7.916677211068597,-90.55851672627489
2022-04-04,2022-03-15T03:22:00Z,28.28,8.06,-85.85,7.911326956280305,-90.55851672627489
2022-04-04,2022-03-15T03:24:00Z,28.28,8.06,-85.92,7.912497324515243,-90.55851672627489
2022-04-04,2022-03-15T03:26:00Z,28.28,8.06,-86.11,7.915674038295792,-90.55851672627489
2022-04-04,2022-03-15T03:28:00Z,28.31,8.06,-86.1,7.915302645596795,-90.51611194784175
2022-04-04,2022-03-15T03:30:00Z,28.31,8.06,-86.03,7.914132393831859,-90.51611194784175
2022-04-04,2022-03-15T03:32:00Z,28.28,8.06,-85.83,7.910992565356036,-90.55851672627489
2022-04-04,2022-03-15T03:34:00Z,28.28,8.06,-85.82,7.910825369893902,-90.55851672627489
2022-04-04,2022-03-15T03:36:00Z,28.26,8.05,-85.53,7.906112192631282,-90.58678657856365
2022-04-04,2022-03-15T03:38:00Z,28.26,8.06,-85.86,7.911630008991012,-90.58678657856365
2022-04-04,2022-03-15T03:40:00Z,28.28,8.06,-85.86,7.911494151742438,-90.55851672627489
2022-04-04,2022-03-15T03:42:00Z,28.28,8.06,-85.97,7.913333301825914,-90.55851672627489
2022-04-04,2022-03-15T03:44:00Z,28.28,8.06,-85.82,7.910825369893902,-90.55851672627489
2022-04-04,2022-03-15T03:46:00Z,28.31,8.06,-85.94,7.912627784419798,-90.51611194784175
2022-04-04,2022-03-15T03:48:00Z,28.31,8.06,-85.77,7.909785744419239,-90.51611194784175
2022-04-04,2022-03-15T03:50:00Z,28.31,8.06,-86.1,7.915302645596795,-90.51611194784175
2022-04-04,2022-03-15T03:52:00Z,28.31,8.06,-85.91,7.912126247949112,-90.51611194784175
2022-04-04,2022-03-15T03:54:00Z,28.31,8.06,-85.82,7.910621638537051,-90.51611194784175
2022-04-04,2022-03-15T03:56:00Z,28.31,8.05,-85.72,7.908949850301428,-90.51611194784175
2022-04-04,2022-03-15T03:58:00Z,28.33,8.06,-85.97,7.91299332557058,-90.487842095553
2022-04-04,2022-03-15T04:00:00Z,28.31,8.05,-85.71,7.908782671477865,-90.51611194784175
2022-04-04,2022-03-15T04:02:00Z,28.31,8.05,-85.72,7.908949850301428,-90.51611194784175
2022-04-04,2022-03-15T04:04:00Z,28.28,8.05,-85.53,7.905976701492012,-90.55851672627489
2022-04-04,2022-03-15T04:06:00Z,28.28,8.05,-85.38,7.90346876956,-90.55851672627489
2022-04-04,2022-03-15T04:08:00Z,28.28,8.05,-85.42,7.904137551408537,-90.55851672627489
2022-04-04,2022-03-15T04:10:00Z,28.28,8.05,-85.46,7.904806333257073,-90.55851672627489
2022-04-04,2022-03-15T04:12:00Z,28.26,8.05,-85.28,7.901932028722396,-90.58678657856365
2022-04-04,2022-03-15T04:14:00Z,28.26,8.05,-85.19,7.900427169715197,-90.58678657856365
2022-04-04,2022-03-15T04:16:00Z,28.26,8.04,-85.11,7.899089517264354,-90.58678657856365
2022-04-04,2022-03-15T04:18:00Z,28.26,8.05,-85.13,7.899423930377065,-90.58678657856365
2022-04-04,2022-03-15T04:20:00Z,28.26,8.05,-85.24,7.901263202496974,-90.58678657856365
2022-04-04,2022-03-15T04:22:00Z,28.28,8.05,-85.16,7.899790469393049,-90.55851672627489
2022-04-04,2022-03-15T04:24:00Z,28.26,8.04,-85.02,7.897584658257155,-90.58678657856365
2022-04-04,2022-03-15T04:26:00Z,28.26,8.04,-84.94,7.896247005806312,-90.58678657856365
2022-04-04,2022-03-15T04:28:00Z,28.26,8.04,-84.96,7.896581418919022,-90.58678657856365
2022-04-04,2022-03-15T04:30:00Z,28.23,8.04,-84.69,7.89226866841502,-90.62919135699678
2022-04-04,2022-03-15T04:32:00Z,28.26,8.04,-84.74,7.892902874679202,-90.58678657856365
2022-04-04,2022-03-15T04:34:00Z,28.23,8.04,-84.6,7.890763659610985,-90.62919135699678
2022-04-04,2022-03-15T04:36:00Z,28.23,8.04,-84.55,7.889927543608744,-90.62919135699678
2022-04-04,2022-03-15T04:38:00Z,28.23,8.03,-84.39,7.887251972401573,-90.62919135699678
2022-04-04,2022-03-15T04:40:00Z,28.21,8.03,-84.3,7.885881073602584,-90.65746120928554
2022-04-04,2022-03-15T04:42:00Z,28.23,8.03,-84.44,7.888088088403814,-90.62919135699678
2022-04-04,2022-03-15T04:44:00Z,28.21,8.03,-84.14,7.883205324828966,-90.65746120928554
2022-04-04,2022-03-15T04:46:00Z,28.21,8.03,-84.11,7.882703621933913,-90.65746120928554
2022-04-04,2022-03-15T04:48:00Z,28.21,8.03,-84.19,7.884041496320721,-90.65746120928554
2022-04-04,2022-03-15T04:50:00Z,28.21,8.03,-84.3,7.885881073602584,-90.65746120928554
2022-04-04,2022-03-15T04:52:00Z,28.18,8.03,-84.02,7.881399199718212,-90.69986598771868
2022-04-04,2022-03-15T04:54:00Z,28.18,8.02,-83.92,7.8797266902385354,-90.69986598771868
2022-04-04,2022-03-15T04:56:00Z,28.18,8.03,-84.11,7.882904458249921,-90.69986598771868
2022-04-04,2022-03-15T04:58:00Z,28.18,8.02,-83.82,7.878054180758859,-90.69986598771868
2022-04-04,2022-03-15T05:00:00Z,28.18,8.02,-83.78,7.877385176966988,-90.69986598771868
2022-04-04,2022-03-15T05:02:00Z,28.18,8.02,-83.74,7.876716173175118,-90.69986598771868
2022-04-04,2022-03-15T05:04:00Z,28.18,8.02,-83.72,7.876381671279183,-90.69986598771868
2022-04-04,2022-03-15T05:06:00Z,28.16,8.02,-83.5,7.8728353558613975,-90.72813584000744
2022-04-04,2022-03-15T05:08:00Z,28.16,8.01,-83.32,7.869824638969427,-90.72813584000744
2022-04-04,2022-03-15T05:10:00Z,28.16,8.02,-83.52,7.873169879960505,-90.72813584000744
2022-04-04,2022-03-15T05:12:00Z,28.16,8.02,-83.44,7.871831783564074,-90.72813584000744
2022-04-04,2022-03-15T05:14:00Z,28.16,8.02,-83.46,7.872166307663182,-90.72813584000744
2022-04-04,2022-03-15T05:16:00Z,28.16,8.01,-83.24,7.868486542572995,-90.72813584000744
2022-04-04,2022-03-15T05:18:00Z,28.16,8.02,-83.42,7.871497259464967,-90.72813584000744
2022-04-04,2022-03-15T05:20:00Z,28.16,8.02,-83.57,7.8740061902082745,-90.72813584000744
2022-04-04,2022-03-15T05:22:00Z,28.16,8.01,-83.14,7.866813922077457,-90.72813584000744
2022-04-04,2022-03-15T05:24:00Z,28.13,8.01,-83.03,7.865173052405413,-90.77054061844056
2022-04-04,2022-03-15T05:26:00Z,28.11,8.01,-82.92,7.863465531354632,-90.79881047072932
2022-04-04,2022-03-15T05:28:00Z,28.11,8.01,-82.92,7.863465531354632,-90.79881047072932
2022-04-04,2022-03-15T05:30:00Z,28.11,8.01,-83.03,7.865305719264285,-90.79881047072932
2022-04-04,2022-03-15T05:32:00Z,28.09,8.01,-82.85,7.862426962929817,-90.82708032301807
2022-04-04,2022-03-15T05:34:00Z,28.09,8,-82.58,7.857909838178524,-90.82708032301807
2022-04-04,2022-03-15T05:36:00Z,28.09,8.01,-82.83,7.862092361096388,-90.82708032301807
2022-04-04,2022-03-15T05:38:00Z,28.09,8,-82.74,7.860586652845957,-90.82708032301807
2022-04-04,2022-03-15T05:40:00Z,28.06,8,-82.66,7.859446606723434,-90.8694851014512
2022-04-04,2022-03-15T05:42:00Z,28.06,8,-82.66,7.859446606723434,-90.8694851014512
2022-04-04,2022-03-15T05:44:00Z,28.06,8,-82.33,7.853925126596659,-90.8694851014512
2022-04-04,2022-03-15T05:46:00Z,28.06,8,-82.41,7.855263667233453,-90.8694851014512
2022-04-04,2022-03-15T05:48:00Z,28.06,8,-82.5,7.856769525449846,-90.8694851014512
2022-04-04,2022-03-15T05:50:00Z,28.04,8,-82.42,7.855562950585147,-90.89775495373996
2022-04-04,2022-03-15T05:52:00Z,28.04,8,-82.32,7.853889663684816,-90.89775495373996
2022-04-04,2022-03-15T05:54:00Z,28.04,8,-82.27,7.85305302023465,-90.89775495373996
2022-04-04,2022-03-15T05:56:00Z,28.06,8,-82.47,7.856267572711049,-90.8694851014512
2022-04-04,2022-03-15T05:58:00Z,28.04,8,-82.36,7.854558978444949,-90.89775495373996
2022-04-04,2022-03-15T06:00:00Z,28.06,8,-82.27,7.852921221119064,-90.8694851014512
2022-04-04,2022-03-15T06:02:00Z,28.06,8,-82.19,7.851582680482269,-90.8694851014512
2022-04-04,2022-03-15T06:04:00Z,28.06,8,-82.32,7.8537578090170594,-90.8694851014512
2022-04-04,2022-03-15T06:06:00Z,28.06,8,-82.24,7.852419268380266,-90.8694851014512
2022-04-04,2022-03-15T06:08:00Z,28.04,7.99,-81.83,7.845690557873191,-90.89775495373996
2022-04-04,2022-03-15T06:10:00Z,28.04,7.99,-81.92,7.847196516083489,-90.89775495373996
2022-04-04,2022-03-15T06:12:00Z,28.04,7.99,-82.02,7.84886980298382,-90.89775495373996
2022-04-04,2022-03-15T06:14:00Z,28.04,7.99,-81.86,7.84619254394329,-90.89775495373996
2022-04-04,2022-03-15T06:16:00Z,28.04,7.99,-81.96,7.847865830843621,-90.89775495373996
2022-04-04,2022-03-15T06:18:00Z,28.01,7.99,-81.86,7.846389546567888,-90.9401597321731
2022-04-04,2022-03-15T06:20:00Z,28.04,7.99,-82.1,7.850208432504086,-90.89775495373996
2022-04-04,2022-03-15T06:22:00Z,28.01,7.99,-82.11,7.850573180529162,-90.9401597321731
2022-04-04,2022-03-15T06:24:00Z,28.04,7.99,-81.99,7.848367816913721,-90.89775495373996
2022-04-04,2022-03-15T06:26:00Z,28.01,7.99,-81.92,7.847393618718594,-90.9401597321731
2022-04-04,2022-03-15T06:28:00Z,28.01,7.99,-81.81,7.845552819775634,-90.9401597321731
2022-04-04,2022-03-15T06:30:00Z,28.01,7.99,-81.8,7.845385474417182,-90.9401597321731
2022-04-04,2022-03-15T06:32:00Z,28.04,7.99,-81.89,7.846694530013389,-90.89775495373996
2022-04-04,2022-03-15T06:34:00Z,28.04,7.99,-81.85,7.846025215253256,-90.89775495373996
2022-04-04,2022-03-15T06:36:00Z,28.01,7.99,-81.99,7.84856503622775,-90.9401597321731
2022-04-04,2022-03-15T06:38:00Z,28.01,7.99,-81.77,7.84488343834183,-90.9401597321731
2022-04-04,2022-03-15T06:40:00Z,28.01,7.99,-81.6,7.842038567248163,-90.9401597321731
2022-04-04,2022-03-15T06:42:00Z,28.01,7.99,-81.91,7.8472262733601434,-90.9401597321731
2022-04-04,2022-03-15T06:44:00Z,28.01,7.99,-81.81,7.845552819775634,-90.9401597321731
2022-04-04,2022-03-15T06:46:00Z,28.01,7.99,-81.86,7.846389546567888,-90.9401597321731
2022-04-04,2022-03-15T06:48:00Z,27.99,7.99,-81.96,7.848194437896382,-90.96842958446186
2022-04-04,2022-03-15T06:50:00Z,27.99,7.99,-81.97,7.848361794368957,-90.96842958446186
2022-04-04,2022-03-15T06:52:00Z,27.99,7.99,-81.88,7.846855586115786,-90.96842958446186
2022-04-04,2022-03-15T06:54:00Z,27.99,7.99,-82.1,7.850537428512426,-90.96842958446186
2022-04-04,2022-03-15T06:56:00Z,27.99,7.99,-81.8,7.84551673433519,-90.96842958446186
2022-04-04,2022-03-15T06:58:00Z,27.99,7.99,-81.67,7.843341100191721,-90.96842958446186
2022-04-04,2022-03-15T07:00:00Z,27.99,7.99,-81.78,7.845182021390041,-90.96842958446186
2022-04-04,2022-03-15T07:02:00Z,28.01,7.99,-81.88,7.84672423728479,-90.9401597321731
2022-04-04,2022-03-15T07:04:00Z,28.01,7.99,-81.91,7.8472262733601434,-90.9401597321731
2022-04-04,2022-03-15T07:06:00Z,28.01,7.99,-81.96,7.848063000152398,-90.9401597321731
2022-04-04,2022-03-15T07:08:00Z,28.01,7.99,-81.96,7.848063000152398,-90.9401597321731
2022-04-04,2022-03-15T07:10:00Z,28.01,7.99,-82.02,7.849067072303104,-90.9401597321731
2022-04-04,2022-03-15T07:12:00Z,28.01,7.99,-81.86,7.846389546567888,-90.9401597321731
2022-04-04,2022-03-15T07:14:00Z,28.04,7.99,-82.13,7.850710418574185,-90.89775495373996
2022-04-04,2022-03-15T07:16:00Z,28.04,7.99,-82.1,7.850208432504086,-90.89775495373996
2022-04-04,2022-03-15T07:18:00Z,28.06,8,-82.25,7.852586585959865,-90.8694851014512
2022-04-04,2022-03-15T07:20:00Z,28.06,8,-82.32,7.8537578090170594,-90.8694851014512
2022-04-04,2022-03-15T07:22:00Z,28.06,8,-82.33,7.853925126596659,-90.8694851014512
2022-04-04,2022-03-15T07:24:00Z,28.06,8,-82.38,7.854761714494655,-90.8694851014512
2022-04-04,2022-03-15T07:26:00Z,28.06,8,-82.3,7.853423173857861,-90.8694851014512
2022-04-04,2022-03-15T07:28:00Z,28.06,8,-82.33,7.853925126596659,-90.8694851014512
2022-04-04,2022-03-15T07:30:00Z,28.06,8,-82.39,7.854929032074255,-90.8694851014512
2022-04-04,2022-03-15T07:32:00Z,28.06,8,-82.53,7.857271478188644,-90.8694851014512
2022-04-04,2022-03-15T07:34:00Z,28.09,8.01,-82.82,7.861925060179673,-90.82708032301807
2022-04-04,2022-03-15T07:36:00Z,28.11,8.01,-82.82,7.8617926332549475,-90.79881047072932
2022-04-04,2022-03-15T07:38:00Z,28.09,8,-82.67,7.859415546428956,-90.82708032301807
2022-04-04,2022-03-15T07:40:00Z,28.09,8.01,-83.02,7.865271078513964,-90.82708032301807
2022-04-04,2022-03-15T07:42:00Z,28.06,8,-82.61,7.858610018825439,-90.8694851014512
2022-04-04,2022-03-15T07:44:00Z,28.09,8,-82.69,7.859750148262385,-90.82708032301807
2022-04-04,2022-03-15T07:46:00Z,28.09,8.01,-83.02,7.865271078513964,-90.82708032301807
2022-04-04,2022-03-15T07:48:00Z,28.09,8.01,-82.82,7.861925060179673,-90.82708032301807
2022-04-04,2022-03-15T07:50:00Z,28.09,8.01,-82.96,7.864267273013677,-90.82708032301807
2022-04-04,2022-03-15T07:52:00Z,28.09,8.01,-83.07,7.866107583097537,-90.82708032301807
2022-04-04,2022-03-15T07:54:00Z,28.09,8.01,-83.17,7.867780592264683,-90.82708032301807
2022-04-04,2022-03-15T07:56:00Z,28.11,8.01,-83.17,7.867647776603843,-90.79881047072932
2022-04-04,2022-03-15T07:58:00Z,28.11,8.01,-83.25,7.86898609508359,-90.79881047072932
2022-04-04,2022-03-15T08:00:00Z,28.11,8.02,-83.41,7.871662732043085,-90.79881047072932
2022-04-04,2022-03-15T08:02:00Z,28.11,8.02,-83.36,7.870826282993244,-90.79881047072932
2022-04-04,2022-03-15T08:04:00Z,28.13,8.02,-83.49,7.872867872821471,-90.77054061844056
2022-04-04,2022-03-15T08:06:00Z,28.13,8.02,-83.5,7.873035151526168,-90.77054061844056
2022-04-04,2022-03-15T08:08:00Z,28.16,8.02,-83.64,7.8751770245551524,-90.72813584000744
2022-04-04,2022-03-15T08:10:00Z,28.16,8.02,-83.74,7.876849645050692,-90.72813584000744
2022-04-04,2022-03-15T08:12:00Z,28.18,8.02,-83.89,7.879224937394633,-90.69986598771868
2022-04-04,2022-03-15T08:14:00Z,28.18,8.02,-83.83,7.878221431706827,-90.69986598771868
2022-04-04,2022-03-15T08:16:00Z,28.18,8.02,-83.91,7.879559439290568,-90.69986598771868
2022-04-04,2022-03-15T08:18:00Z,28.18,8.03,-83.97,7.880562944978373,-90.69986598771868
2022-04-04,2022-03-15T08:20:00Z,28.18,8.03,-84.17,7.883907963937727,-90.69986598771868
2022-04-04,2022-03-15T08:22:00Z,28.18,8.03,-84.1,7.882737207301953,-90.69986598771868
