date,E_Conductivity,TempInSitu,Serial,AbsPressure_bar,Sp_Conductance,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-12T12:08:20Z,41928.4,28.51,354,0,49631.12777777778,49.63112777777778,30.09799569923108
2021-01-12T12:08:30Z,41928.4,28.51,354,0,49631.12777777778,49.63112777777778,30.09799569923108
2021-01-12T12:08:40Z,41897.6,28.52,354,0,49600.32777777778,49.60032777777778,30.07077687170712
2021-01-12T12:08:50Z,41878.3,28.52,354,0,49581.02777777778,49.581027777777784,30.057682828337093
2021-01-12T12:09:00Z,41897.6,28.51,354,0,49600.32777777778,49.60032777777778,30.077093259812333
2021-01-12T12:09:10Z,41920.7,28.52,354,0,49623.427777777775,49.62342777777778,30.086450131455102
2021-01-12T12:09:20Z,41889.9,28.51,354,0,49592.62777777778,49.59262777777778,30.071867987404087
2021-01-12T12:09:30Z,41866.8,28.52,354,0,49569.52777777778,49.56952777777778,30.04988108123439
2021-01-12T12:09:40Z,41866.8,28.51,354,0,49569.52777777778,49.56952777777778,30.056192980102285
2021-01-12T12:09:50Z,41940,28.53,354,0,49642.72777777778,49.64272777777778,30.093225700903606
2021-01-12T12:10:00Z,41909.2,28.53,354,0,49611.927777777775,49.61192777777778,30.07233142678356
2021-01-12T12:10:10Z,41909.2,28.55,354,0,49611.927777777775,49.61192777777778,30.059706420689203
2021-01-12T12:10:20Z,41889.9,28.56,354,0,49592.62777777778,49.59262777777778,30.04031395040131
2021-01-12T12:10:30Z,41901.5,28.56,354,0,49604.22777777778,49.60422777777778,30.048177392663874
2021-01-12T12:10:40Z,41839.9,28.51,354,0,49542.62777777778,49.54262777777778,30.037940931361298
2021-01-12T12:10:50Z,41828.3,28.49,354,0,49531.02777777778,49.53102777777778,30.042689929387446
2021-01-12T12:11:00Z,41878.3,28.51,354,0,49581.02777777778,49.581027777777784,30.063996403305214
2021-01-12T12:11:10Z,41870.6,28.52,354,0,49573.32777777778,49.57332777777778,30.05245901654241
2021-01-12T12:11:20Z,41878.3,28.53,354,0,49581.02777777778,49.581027777777784,30.051371482965145
2021-01-12T12:11:30Z,41889.9,28.55,354,0,49592.62777777778,49.59262777777778,30.046620301546778
2021-01-12T12:11:40Z,41889.9,28.55,354,0,49592.62777777778,49.59262777777778,30.046620301546778
2021-01-12T12:11:50Z,41878.3,28.55,354,0,49581.02777777778,49.581027777777784,30.03875547685047
2021-01-12T12:12:00Z,41889.9,28.53,354,0,49592.62777777778,49.59262777777778,30.059239686141353
2021-01-12T12:12:10Z,41859.1,28.53,354,0,49561.82777777778,49.56182777777778,30.038348922918107
2021-01-12T12:12:20Z,41901.5,28.52,354,0,49604.22777777778,49.60422777777778,30.073422921260526
2021-01-12T12:12:30Z,41859.1,28.51,354,0,49561.82777777778,49.56182777777778,30.050968247653422
2021-01-12T12:12:40Z,41847.6,28.5,354,0,49550.32777777778,49.55032777777778,30.049476656916305
2021-01-12T12:12:50Z,41859.1,28.5,354,0,49561.82777777778,49.56182777777778,30.05728125393859
2021-01-12T12:13:00Z,41839.9,28.5,354,0,49542.62777777778,49.54262777777778,30.044251138579565
2021-01-12T12:13:10Z,41820.7,28.51,354,0,49523.427777777775,49.523427777777776,30.024914454479013
2021-01-12T12:13:20Z,41809.1,28.52,354,0,49511.82777777778,49.511827777777775,30.01074120756991
2021-01-12T12:13:30Z,41832.2,28.56,354,0,49534.927777777775,49.534927777777774,30.001204649147883
2021-01-12T12:13:40Z,41839.9,28.52,354,0,49542.62777777778,49.54262777777778,30.031632952756524
2021-01-12T12:13:50Z,41839.9,28.52,354,0,49542.62777777778,49.54262777777778,30.031632952756524
2021-01-12T12:14:00Z,41839.9,28.56,354,0,49542.62777777778,49.54262777777778,30.00642330368983
2021-01-12T12:14:10Z,41839.9,28.56,354,0,49542.62777777778,49.54262777777778,30.00642330368983
2021-01-12T12:14:20Z,41839.9,28.55,354,0,49542.62777777778,49.54262777777778,30.012722378230393
2021-01-12T12:14:30Z,42005.7,28.55,354,0,49708.427777777775,49.70842777777778,30.125149719991153
2021-01-12T12:14:40Z,41974.8,28.57,354,0,49677.52777777778,49.67752777777778,30.09155680570345
2021-01-12T12:14:50Z,42005.7,28.56,354,0,49708.427777777775,49.70842777777778,30.118826509661872
2021-01-12T12:15:00Z,42036.7,28.61,354,0,49739.427777777775,49.73942777777778,30.108244583532905
2021-01-12T12:15:10Z,42032.8,28.61,354,0,49735.52777777778,49.73552777777778,30.105602444585006
2021-01-12T12:15:20Z,42036.7,28.62,354,0,49739.427777777775,49.73942777777778,30.10193024540779
2021-01-12T12:15:30Z,42036.7,28.62,354,0,49739.427777777775,49.73942777777778,30.10193024540779
2021-01-12T12:15:40Z,42025.1,28.62,354,0,49727.82777777778,49.727827777777776,30.094073362875587
2021-01-12T12:15:50Z,41994.1,28.63,354,0,49696.82777777778,49.69682777777778,30.06677209715239
2021-01-12T12:16:00Z,41982.5,28.53,354,0,49685.22777777778,49.685227777777776,30.122060629151086
2021-01-12T12:16:10Z,42005.7,28.55,354,0,49708.427777777775,49.70842777777778,30.125149719991153
2021-01-12T12:16:20Z,41963.2,28.56,354,0,49665.927777777775,49.665927777777775,30.09000791100486
2021-01-12T12:16:30Z,41967,28.61,354,0,49669.72777777778,49.66972777777778,30.06103002132504
2021-01-12T12:16:40Z,41974.8,28.58,354,0,49677.52777777778,49.67752777777778,30.085242554954444
2021-01-12T12:16:50Z,42036.7,28.62,354,0,49739.427777777775,49.73942777777778,30.10193024540779
2021-01-12T12:17:00Z,42005.7,28.61,354,0,49708.427777777775,49.70842777777778,30.08724391930653
2021-01-12T12:17:10Z,41994.1,28.61,354,0,49696.82777777778,49.69682777777778,30.079386166863504
2021-01-12T12:17:20Z,41974.8,28.57,354,0,49677.52777777778,49.67752777777778,30.09155680570345
2021-01-12T12:17:30Z,41963.2,28.56,354,0,49665.927777777775,49.665927777777775,30.09000791100486
2021-01-12T12:17:40Z,41986.4,28.56,354,0,49689.12777777778,49.68912777777778,30.1057389666591
2021-01-12T12:17:50Z,41955.5,28.58,354,0,49658.22777777778,49.65822777777778,30.07216198442064
2021-01-12T12:18:00Z,41936.2,28.61,354,0,49638.927777777775,49.638927777777774,30.040169709633364
2021-01-12T12:18:10Z,41936.2,28.6,354,0,49638.927777777775,49.638927777777774,30.046471668402983
2021-01-12T12:18:20Z,41974.8,28.58,354,0,49677.52777777778,49.67752777777778,30.085242554954444
2021-01-12T12:18:30Z,41955.5,28.56,354,0,49658.22777777778,49.65822777777778,30.08478709825176
2021-01-12T12:18:40Z,41913,28.57,354,0,49615.72777777778,49.61572777777778,30.04966586231686
2021-01-12T12:18:50Z,41963.2,28.57,354,0,49665.927777777775,49.665927777777775,30.083693119169798
2021-01-12T12:19:00Z,41916.9,28.57,354,0,49619.62777777778,49.61962777777778,30.052309208990064
2021-01-12T12:19:10Z,41936.2,28.57,354,0,49638.927777777775,49.638927777777774,30.065390894851685
2021-01-12T12:19:20Z,41905.3,28.55,354,0,49608.02777777778,49.608027777777785,30.057062007085964
2021-01-12T12:19:30Z,41832.2,28.57,354,0,49534.927777777775,49.534927777777774,29.994908918069545
2021-01-12T12:19:40Z,41905.3,28.6,354,0,49608.02777777778,49.608027777777785,30.025541301879723
2021-01-12T12:19:50Z,41916.9,28.6,354,0,49619.62777777778,49.61962777777778,30.033398402162423
2021-01-12T12:20:00Z,41905.3,28.56,354,0,49608.02777777778,49.608027777777785,30.05075341440177
2021-01-12T12:20:10Z,41955.5,28.6,354,0,49658.22777777778,49.65822777777778,30.059545780273222
2021-01-12T12:20:20Z,41936.2,28.56,354,0,49638.927777777775,49.638927777777774,30.07170175717391
2021-01-12T12:20:30Z,41974.8,28.55,354,0,49677.52777777778,49.67752777777778,30.104191996664404
2021-01-12T12:20:40Z,41886,28.56,354,0,49588.72777777778,49.58872777777778,30.037670275590973
2021-01-12T12:20:50Z,41924.6,28.57,354,0,49627.32777777778,49.62732777777778,30.057528225701326
2021-01-12T12:21:00Z,41943.9,28.56,354,0,49646.62777777778,49.64662777777778,30.076922232159404
2021-01-12T12:21:10Z,41886,28.6,354,0,49588.72777777778,49.58872777777778,30.01246938962869
2021-01-12T12:21:20Z,41843.7,28.56,354,0,49546.427777777775,49.54642777777778,30.0089987932725
2021-01-12T12:21:30Z,41924.6,28.53,354,0,49627.32777777778,49.62732777777778,30.082778294065093
2021-01-12T12:21:40Z,41813,28.44,354,0,49515.72777777778,49.515727777777776,30.063881361930285
2021-01-12T12:21:50Z,41916.9,28.51,354,0,49619.62777777778,49.61962777777778,30.090190964343876
2021-01-12T12:22:00Z,41897.6,28.52,354,0,49600.32777777778,49.60032777777778,30.07077687170712
2021-01-12T12:22:10Z,41874.5,28.51,354,0,49577.22777777778,49.57722777777778,30.06141784754583
2021-01-12T12:22:20Z,41928.4,28.63,354,0,49631.12777777778,49.63112777777778,30.022292262076775
2021-01-12T12:22:30Z,41886,28.62,354,0,49588.72777777778,49.58872777777778,29.99988228097758
2021-01-12T12:22:40Z,41897.6,28.6,354,0,49600.32777777778,49.60032777777778,30.020325981602276
2021-01-12T12:22:50Z,41886,28.57,354,0,49588.72777777778,49.58872777777778,30.031366717926907
2021-01-12T12:23:00Z,41824.5,28.56,354,0,49527.22777777778,49.52722777777778,29.995986129412287
2021-01-12T12:23:10Z,41824.5,28.6,354,0,49527.22777777778,49.52722777777778,29.970821010414273
2021-01-12T12:23:20Z,41855.3,28.61,354,0,49558.02777777778,49.55802777777778,29.985387782150987
2021-01-12T12:23:30Z,41866.8,28.61,354,0,49569.52777777778,49.56952777777778,29.993174171362103
2021-01-12T12:23:40Z,41897.6,28.62,354,0,49600.32777777778,49.60032777777778,30.007735502880532
2021-01-12T12:23:50Z,41843.7,28.63,354,0,49546.427777777775,49.54642777777778,29.964963604140518
2021-01-12T12:24:00Z,41866.8,28.64,354,0,49569.52777777778,49.56952777777778,29.97431185916412
2021-01-12T12:24:10Z,41874.5,28.66,354,0,49577.22777777778,49.57722777777778,29.96695614506875
2021-01-12T12:24:20Z,41766.9,28.64,354,0,49469.62777777778,49.46962777777778,29.906725355286127
2021-01-12T12:24:30Z,41897.6,28.66,354,0,49600.32777777778,49.60032777777778,29.982581179989705
2021-01-12T12:24:40Z,42009.6,28.64,354,0,49712.32777777778,49.71232777777778,30.070961296291497
2021-01-12T12:24:50Z,41886,28.6,354,0,49588.72777777778,49.58872777777778,30.01246938962869
2021-01-12T12:25:00Z,41886,28.56,354,0,49588.72777777778,49.58872777777778,30.037670275590973
2021-01-12T12:25:10Z,41897.6,28.6,354,0,49600.32777777778,49.60032777777778,30.020325981602276
2021-01-12T12:25:20Z,41897.6,28.64,354,0,49600.32777777778,49.60032777777778,29.99515390510074
2021-01-12T12:25:30Z,41847.6,28.55,354,0,49550.32777777778,49.55032777777778,30.017942288061207
2021-01-12T12:25:40Z,41878.3,28.57,354,0,49581.02777777778,49.581027777777784,30.026148376648802
2021-01-12T12:25:50Z,41866.8,28.62,354,0,49569.52777777778,49.56952777777778,29.98688451568643
2021-01-12T12:26:00Z,41859.1,28.62,354,0,49561.82777777778,49.56182777777778,29.98167210525202
2021-01-12T12:26:10Z,41878.3,28.63,354,0,49581.02777777778,49.581027777777784,29.988380428542026
2021-01-12T12:26:20Z,41859.1,28.63,354,0,49561.82777777778,49.56182777777778,29.97538578595513
2021-01-12T12:26:30Z,41889.9,28.62,354,0,49592.62777777778,49.59262777777778,30.002522554270037
2021-01-12T12:26:40Z,41859.1,28.62,354,0,49561.82777777778,49.56182777777778,29.98167210525202
2021-01-12T12:26:50Z,41828.3,28.62,354,0,49531.02777777778,49.53102777777778,29.960823809068327
2021-01-12T12:27:00Z,41828.3,28.62,354,0,49531.02777777778,49.53102777777778,29.960823809068327
2021-01-12T12:27:10Z,41847.6,28.64,354,0,49550.32777777778,49.55032777777778,29.96132050355758
2021-01-12T12:27:20Z,41859.1,28.64,354,0,49561.82777777778,49.56182777777778,29.969101683842094
2021-01-12T12:27:30Z,41839.9,28.63,354,0,49542.62777777778,49.54262777777778,29.96239197970501
2021-01-12T12:27:40Z,41828.3,28.64,354,0,49531.02777777778,49.53102777777778,29.948262327300128
2021-01-12T12:27:50Z,41828.3,28.64,354,0,49531.02777777778,49.53102777777778,29.948262327300128
2021-01-12T12:28:00Z,41828.3,28.64,354,0,49531.02777777778,49.53102777777778,29.948262327300128
2021-01-12T12:28:10Z,41859.1,28.66,354,0,49561.82777777778,49.56182777777778,29.956540127036707
2021-01-12T12:28:20Z,41839.9,28.66,354,0,49542.62777777778,49.54262777777778,29.943554675635934
2021-01-12T12:28:30Z,41839.9,28.66,354,0,49542.62777777778,49.54262777777778,29.943554675635934
2021-01-12T12:28:40Z,41859.1,28.67,354,0,49561.82777777778,49.56182777777778,29.950262670280374
2021-01-12T12:28:50Z,41847.6,28.67,354,0,49550.32777777778,49.55032777777778,29.942486492487483
2021-01-12T12:29:00Z,41820.7,28.67,354,0,49523.427777777775,49.523427777777776,29.9242981687439
2021-01-12T12:29:10Z,41828.3,28.67,354,0,49531.02777777778,49.53102777777778,29.929436711109314
2021-01-12T12:29:20Z,41809.1,28.64,354,0,49511.82777777778,49.511827777777775,29.935272648331267
2021-01-12T12:29:30Z,41778.4,28.66,354,0,49481.12777777778,49.48112777777778,29.901966276998586
2021-01-12T12:29:40Z,41809.1,28.67,354,0,49511.82777777778,49.511827777777775,29.916455382768618
2021-01-12T12:29:50Z,41801.5,28.67,354,0,49504.22777777778,49.50422777777778,29.911317171102127
2021-01-12T12:30:00Z,41778.4,28.67,354,0,49481.12777777778,49.48112777777778,29.895700515602247
2021-01-12T12:30:10Z,41828.3,28.67,354,0,49531.02777777778,49.53102777777778,29.929436711109314
2021-01-12T12:30:20Z,41801.5,28.67,354,0,49504.22777777778,49.50422777777778,29.911317171102127
2021-01-12T12:30:30Z,41828.3,28.67,354,0,49531.02777777778,49.53102777777778,29.929436711109314
2021-01-12T12:30:40Z,41801.5,28.67,354,0,49504.22777777778,49.50422777777778,29.911317171102127
2021-01-12T12:30:50Z,41789.9,28.67,354,0,49492.62777777778,49.492627777777784,29.903474889893186
2021-01-12T12:31:00Z,41789.9,28.67,354,0,49492.62777777778,49.492627777777784,29.903474889893186
2021-01-12T12:31:10Z,41809.1,28.67,354,0,49511.82777777778,49.511827777777775,29.916455382768618
2021-01-12T12:31:20Z,41751.6,28.69,354,0,49454.32777777778,49.45432777777778,29.86506687106245
2021-01-12T12:31:30Z,41801.5,28.69,354,0,49504.22777777778,49.50422777777778,29.898785582835167
2021-01-12T12:31:40Z,41832.2,28.69,354,0,49534.927777777775,49.534927777777774,29.919533163808595
2021-01-12T12:31:50Z,41801.5,28.69,354,0,49504.22777777778,49.50422777777778,29.898785582835167
2021-01-12T12:32:00Z,41828.3,28.69,354,0,49531.02777777778,49.53102777777778,29.916897359262485
2021-01-12T12:32:10Z,41828.3,28.69,354,0,49531.02777777778,49.53102777777778,29.916897359262485
2021-01-12T12:32:20Z,41751.6,28.69,354,0,49454.32777777778,49.45432777777778,29.86506687106245
2021-01-12T12:32:30Z,41813,28.69,354,0,49515.72777777778,49.515727777777776,29.906557227938787
2021-01-12T12:32:40Z,41782.3,28.69,354,0,49485.02777777778,49.48502777777778,29.88581098204641
2021-01-12T12:32:50Z,41763.1,28.71,354,0,49465.82777777778,49.465827777777776,29.860325574192316
2021-01-12T12:33:00Z,41732.4,28.71,354,0,49435.12777777778,49.43512777777778,29.839591682645924
2021-01-12T12:33:10Z,41793.8,28.71,354,0,49496.52777777778,49.49652777777778,29.881061599498775
2021-01-12T12:33:20Z,41701.8,28.71,354,0,49404.52777777778,49.40452777777778,29.818927451759834
2021-01-12T12:33:30Z,41770.8,28.71,354,0,49473.52777777778,49.47352777777778,29.86552626606754
2021-01-12T12:33:40Z,41743.9,28.71,354,0,49446.62777777778,49.44662777777778,29.847358199883043
2021-01-12T12:33:50Z,41743.9,28.71,354,0,49446.62777777778,49.44662777777778,29.847358199883043
2021-01-12T12:34:00Z,41751.6,28.71,354,0,49454.32777777778,49.45432777777778,29.8525585570482
2021-01-12T12:34:10Z,41743.9,28.71,354,0,49446.62777777778,49.44662777777778,29.847358199883043
2021-01-12T12:34:20Z,41721,28.69,354,0,49423.72777777778,49.42372777777778,29.844392455168972
2021-01-12T12:34:30Z,41763.1,28.71,354,0,49465.82777777778,49.465827777777776,29.860325574192316
2021-01-12T12:34:40Z,41690.4,28.69,354,0,49393.12777777778,49.39312777777778,29.823720160713744
2021-01-12T12:34:50Z,41721,28.71,354,0,49423.72777777778,49.42372777777778,29.83189299588505
2021-01-12T12:35:00Z,41701.8,28.71,354,0,49404.52777777778,49.40452777777778,29.818927451759834
2021-01-12T12:35:10Z,41682.7,28.69,354,0,49385.427777777775,49.38542777777778,29.81851864294302
2021-01-12T12:35:20Z,41721,28.71,354,0,49423.72777777778,49.42372777777778,29.83189299588505
2021-01-12T12:35:30Z,41713.3,28.71,354,0,49416.02777777778,49.416027777777785,29.82669317220659
2021-01-12T12:35:40Z,41713.3,28.68,354,0,49416.02777777778,49.416027777777785,29.84544232376852
2021-01-12T12:35:50Z,41701.8,28.68,354,0,49404.52777777778,49.40452777777778,29.837671611457456
2021-01-12T12:36:00Z,41675.1,28.67,354,0,49377.82777777778,49.377827777777775,29.82587979422342
2021-01-12T12:36:10Z,41663.6,28.68,354,0,49366.32777777778,49.36632777777778,29.811861483828213
2021-01-12T12:36:20Z,41713.3,28.68,354,0,49416.02777777778,49.416027777777785,29.84544232376852
2021-01-12T12:36:30Z,41682.7,28.67,354,0,49385.427777777775,49.38542777777778,29.8310158282841
2021-01-12T12:36:40Z,41652.2,28.69,354,0,49354.927777777775,49.354927777777775,29.797916548429598
2021-01-12T12:36:50Z,41724.8,28.72,354,0,49427.52777777778,49.42752777777778,29.828212216110344
2021-01-12T12:37:00Z,41633.1,28.73,354,0,49335.82777777778,49.33582777777778,29.760076709527127
2021-01-12T12:37:10Z,41614,28.72,354,0,49316.72777777778,49.31672777777778,29.7534167777356
2021-01-12T12:37:20Z,41686.5,28.72,354,0,49389.22777777778,49.389227777777776,29.802354693065247
2021-01-12T12:37:30Z,41652.2,28.71,354,0,49354.927777777775,49.354927777777775,29.785436993181598
2021-01-12T12:37:40Z,41652.2,28.68,354,0,49354.927777777775,49.354927777777775,29.804159625835357
2021-01-12T12:37:50Z,41625.5,28.66,354,0,49328.22777777778,49.328227777777776,29.798607245172327
2021-01-12T12:38:00Z,41644.5,28.67,354,0,49347.22777777778,49.34722777777778,29.805201824376866
2021-01-12T12:38:10Z,41614,28.67,354,0,49316.72777777778,49.31672777777778,29.784593542430034
2021-01-12T12:38:20Z,41614,28.68,354,0,49316.72777777778,49.31672777777778,29.77835379308351
2021-01-12T12:38:30Z,41636.9,28.72,354,0,49339.62777777778,49.33962777777778,29.76887312307374
2021-01-12T12:38:40Z,41644.5,28.72,354,0,49347.22777777778,49.34722777777778,29.774003002292574
2021-01-12T12:38:50Z,41595,28.73,354,0,49297.72777777778,49.29772777777778,29.73436761848417
2021-01-12T12:39:00Z,41644.5,28.74,354,0,49347.22777777778,49.34722777777778,29.76153885769191
2021-01-12T12:39:10Z,41625.5,28.75,354,0,49328.22777777778,49.328227777777776,29.74249385783561
2021-01-12T12:39:20Z,41595,28.77,354,0,49297.72777777778,49.29772777777778,29.70948546515265
2021-01-12T12:39:30Z,41636.9,28.78,354,0,49339.62777777778,49.33962777777778,29.731513600089542
2021-01-12T12:39:40Z,41583.6,28.79,354,0,49286.32777777778,49.28632777777778,29.689375549927504
2021-01-12T12:39:50Z,41644.5,28.82,354,0,49347.22777777778,49.34722777777778,29.711769984909946
2021-01-12T12:40:00Z,41625.5,28.83,354,0,49328.22777777778,49.328227777777776,29.692764416337763
2021-01-12T12:40:10Z,41595,28.83,354,0,49297.72777777778,49.29772777777778,29.672227886264352
2021-01-12T12:40:20Z,41576,28.82,354,0,49278.72777777778,49.27872777777778,29.66563709785171
2021-01-12T12:40:30Z,41587.4,28.83,354,0,49290.12777777778,49.29012777777778,29.667110913739464
2021-01-12T12:40:40Z,41595,28.85,354,0,49297.72777777778,49.29772777777778,29.659826167726425
2021-01-12T12:40:50Z,41587.4,28.85,354,0,49290.12777777778,49.29012777777778,29.65471138186676
2021-01-12T12:41:00Z,41556.9,28.85,354,0,49259.62777777778,49.25962777777778,29.634186249318496
2021-01-12T12:41:10Z,41595,28.87,354,0,49297.72777777778,49.29772777777778,29.647433172870905
2021-01-12T12:41:20Z,41576,28.88,354,0,49278.72777777778,49.27872777777778,29.62846141634933
2021-01-12T12:41:30Z,41556.9,28.9,354,0,49259.62777777778,49.25962777777778,29.60324747016965
2021-01-12T12:41:40Z,41526.5,28.91,354,0,49229.22777777778,49.22922777777778,29.576636687572066
2021-01-12T12:41:50Z,41556.9,28.93,354,0,49259.62777777778,49.25962777777778,29.584710297489057
2021-01-12T12:42:00Z,41526.5,28.93,354,0,49229.22777777778,49.22922777777778,29.564289464511393
2021-01-12T12:42:10Z,41549.3,28.94,354,0,49252.02777777778,49.25202777777778,29.573431269167816
2021-01-12T12:42:20Z,41481,28.94,354,0,49183.72777777778,49.183727777777776,29.52756543908926
2021-01-12T12:42:30Z,41568.3,28.94,354,0,49271.02777777778,49.27102777777778,29.58619229743747
2021-01-12T12:42:40Z,41469.6,28.94,354,0,49172.32777777778,49.17232777777778,29.519910964165472
2021-01-12T12:42:50Z,41488.6,28.94,354,0,49191.32777777778,49.19132777777778,29.532668584862083
2021-01-12T12:43:00Z,41488.6,28.94,354,0,49191.32777777778,49.19132777777778,29.532668584862083
2021-01-12T12:43:10Z,41492.4,28.94,354,0,49195.12777777778,49.19512777777778,29.535220206494348
2021-01-12T12:43:20Z,41409.1,28.91,354,0,49111.82777777778,49.111827777777776,29.49776052338056
2021-01-12T12:43:30Z,41439.3,28.91,354,0,49142.02777777778,49.142027777777784,29.518047677767573
2021-01-12T12:43:40Z,41431.7,28.91,354,0,49134.427777777775,49.13442777777777,29.51294210768193
2021-01-12T12:43:50Z,41420.4,28.91,354,0,49123.12777777778,49.12312777777778,29.505351171687426
2021-01-12T12:44:00Z,41431.7,28.91,354,0,49134.427777777775,49.13442777777777,29.51294210768193
2021-01-12T12:44:10Z,41401.5,28.91,354,0,49104.22777777778,49.10422777777778,29.49265547040722
2021-01-12T12:44:20Z,41401.5,28.93,354,0,49104.22777777778,49.10422777777778,29.480344087586253
2021-01-12T12:44:30Z,41458.3,28.93,354,0,49161.02777777778,49.16102777777778,29.518484506244988
2021-01-12T12:44:40Z,41431.7,28.91,354,0,49134.427777777775,49.13442777777777,29.51294210768193
2021-01-12T12:44:50Z,41322.2,28.94,354,0,49024.927777777775,49.024927777777776,29.420966290751846
2021-01-12T12:45:00Z,41352.4,28.94,354,0,49055.12777777778,49.055127777777784,29.44123455309362
2021-01-12T12:45:10Z,41371.3,28.98,354,0,49074.02777777778,49.07402777777778,29.429349149095696
2021-01-12T12:45:20Z,41303.4,28.98,354,0,49006.12777777778,49.00612777777778,29.3838179659097
2021-01-12T12:45:30Z,41352.4,28.98,354,0,49055.12777777778,49.055127777777784,29.41667447941939
2021-01-12T12:45:40Z,41314.7,28.99,354,0,49017.427777777775,49.017427777777776,29.385265362406148
2021-01-12T12:45:50Z,41333.6,29,354,0,49036.32777777778,49.03632777777778,29.39180594136556
2021-01-12T12:46:00Z,41277.1,28.99,354,0,48979.82777777778,48.97982777777778,29.360061097106627
2021-01-12T12:46:10Z,41322.2,29.01,354,0,49024.927777777775,49.024927777777776,29.378039025065657
2021-01-12T12:46:20Z,41239.5,29.01,354,0,48942.22777777778,48.94222777777778,29.322629470505472
2021-01-12T12:46:30Z,41265.8,29.05,354,0,48968.52777777778,48.96852777777778,29.315798642273116
2021-01-12T12:46:40Z,41277.1,29.05,354,0,48979.82777777778,48.97982777777778,29.323363030780996
2021-01-12T12:46:50Z,41277.1,29.09,354,0,48979.82777777778,48.97982777777778,29.298940556300792
2021-01-12T12:47:00Z,41265.8,29.15,354,0,48968.52777777778,48.96852777777778,29.254822732792867
2021-01-12T12:47:10Z,41220.7,29.16,354,0,48923.427777777775,48.923427777777775,29.218619715759715
2021-01-12T12:47:20Z,41228.2,29.17,354,0,48930.927777777775,48.930927777777775,29.217549433542274
2021-01-12T12:47:30Z,41160.7,29.17,354,0,48863.427777777775,48.86342777777778,29.172490784325348
2021-01-12T12:47:40Z,41217,29.2,354,0,48919.72777777778,48.91972777777778,29.19185477231336
2021-01-12T12:47:50Z,41190.7,29.22,354,0,48893.427777777775,48.893427777777774,29.16218227470414
2021-01-12T12:48:00Z,41198.2,29.23,354,0,48900.927777777775,48.900927777777774,29.161122122874126
2021-01-12T12:48:10Z,41123.3,29.25,354,0,48826.02777777778,48.82602777777778,29.099097914849523
2021-01-12T12:48:20Z,41179.5,29.26,354,0,48882.22777777778,48.88222777777778,29.13049196221876
2021-01-12T12:48:30Z,41112.1,29.26,354,0,48814.82777777778,48.81482777777778,29.085593323734415
2021-01-12T12:48:40Z,41160.7,29.26,354,0,48863.427777777775,48.86342777777778,29.11796728677271
2021-01-12T12:48:50Z,41190.7,29.28,354,0,48893.427777777775,48.893427777777774,29.12585235162158
2021-01-12T12:49:00Z,41142,29.31,354,0,48844.72777777778,48.84472777777778,29.075306563583467
2021-01-12T12:49:10Z,41074.8,29.32,354,0,48777.52777777778,48.777527777777784,29.02456936203086
2021-01-12T12:49:20Z,41104.6,29.31,354,0,48807.32777777778,48.80732777777778,29.050420778457926
2021-01-12T12:49:30Z,41056.1,29.32,354,0,48758.82777777778,48.758827777777775,29.012131519076686
2021-01-12T12:49:40Z,41037.5,29.32,354,0,48740.22777777778,48.74022777777778,28.99976096176045
2021-01-12T12:49:50Z,41037.5,29.32,354,0,48740.22777777778,48.74022777777778,28.99976096176045
2021-01-12T12:50:00Z,41018.8,29.32,354,0,48721.52777777778,48.72152777777778,28.98732467338908
2021-01-12T12:50:10Z,41000.2,29.34,354,0,48702.927777777775,48.702927777777774,28.962933284905727
2021-01-12T12:50:20Z,41007.7,29.33,354,0,48710.427777777775,48.710427777777774,28.973929776403498
2021-01-12T12:50:30Z,40981.6,29.34,354,0,48684.32777777778,48.684327777777774,28.95057028882051
2021-01-12T12:50:40Z,40970.5,29.34,354,0,48673.22777777778,48.67322777777778,28.94319273904704
2021-01-12T12:50:50Z,40896.3,29.33,354,0,48599.02777777778,48.599027777777785,28.899878693827834
2021-01-12T12:51:00Z,40951.9,29.33,354,0,48654.62777777778,48.65462777777778,28.936834304457406
2021-01-12T12:51:10Z,40940.8,29.36,354,0,48643.52777777778,48.643527777777784,28.911456921120404
2021-01-12T12:51:20Z,40922.2,29.34,354,0,48624.927777777775,48.62492777777778,28.91109362419789
2021-01-12T12:51:30Z,40963.1,29.34,354,0,48665.82777777778,48.66582777777778,28.938274525041827
2021-01-12T12:51:40Z,40818.6,29.36,354,0,48521.32777777778,48.52132777777778,28.83029805501114
2021-01-12T12:51:50Z,40800.1,29.37,354,0,48502.82777777778,48.502827777777775,28.812038543604398
2021-01-12T12:52:00Z,40981.6,29.38,354,0,48684.32777777778,48.684327777777774,28.92656122537003
2021-01-12T12:52:10Z,40811.2,29.37,354,0,48513.927777777775,48.513927777777774,28.819407192194788
2021-01-12T12:52:20Z,41000.2,29.36,354,0,48702.927777777775,48.702927777777774,28.950919315131273
2021-01-12T12:52:30Z,40781.7,29.32,354,0,48484.427777777775,48.484427777777775,28.829710789597982
2021-01-12T12:52:40Z,40678.6,29.29,354,0,48381.32777777778,48.38132777777778,28.779126786281573
2021-01-12T12:52:50Z,40800.1,29.23,354,0,48502.82777777778,48.502827777777775,28.895888539646233
2021-01-12T12:53:00Z,40733.8,29.27,354,0,48436.52777777778,48.43652777777778,28.827789048606984
