date,E_Conductivity,TempInSitu,Serial,AbsPressure_bar,Sp_Conductance,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-11T12:50:40Z,45017.1,28.01,318,0,52681.14897959184,52.68114897959184,32.520074110147654
2021-01-11T12:50:50Z,45006.5,28.03,318,0,52670.54897959184,52.67054897959184,32.49895359562228
2021-01-11T12:51:00Z,45024.2,28.03,318,0,52688.24897959184,52.68824897959184,32.51121541976962
2021-01-11T12:51:10Z,45017.1,28.01,318,0,52681.14897959184,52.68114897959184,32.520074110147654
2021-01-11T12:51:20Z,44985.3,28.03,318,0,52649.34897959184,52.64934897959184,32.48426806224706
2021-01-11T12:51:30Z,45017.1,28.01,318,0,52681.14897959184,52.68114897959184,32.520074110147654
2021-01-11T12:51:40Z,44964.1,28.01,318,0,52628.14897959184,52.62814897959184,32.483344960163436
2021-01-11T12:51:50Z,44964.1,28.01,318,0,52628.14897959184,52.62814897959184,32.483344960163436
2021-01-11T12:52:00Z,45006.5,28.03,318,0,52670.54897959184,52.67054897959184,32.49895359562228
2021-01-11T12:52:10Z,45017.1,28.03,318,0,52681.14897959184,52.68114897959184,32.506296748679496
2021-01-11T12:52:20Z,44981.7,28.01,318,0,52645.74897959184,52.645748979591836,32.49554109535708
2021-01-11T12:52:30Z,44981.7,28.04,318,0,52645.74897959184,52.645748979591836,32.474894717474456
2021-01-11T12:52:40Z,45024.2,28.04,318,0,52688.24897959184,52.68824897959184,32.50432934634259
2021-01-11T12:52:50Z,45006.5,28.01,318,0,52670.54897959184,52.67054897959184,32.51272776466213
2021-01-11T12:53:00Z,44967.6,28.01,318,0,52631.64897959184,52.63164897959184,32.48577027135243
2021-01-11T12:53:10Z,44981.7,28.03,318,0,52645.74897959184,52.645748979591836,32.481774394766035
2021-01-11T12:53:20Z,44967.6,28,318,0,52631.64897959184,52.63164897959184,32.49265517290047
2021-01-11T12:53:30Z,44964.1,28,318,0,52628.14897959184,52.62814897959184,32.4902293344856
2021-01-11T12:53:40Z,45017.1,28.01,318,0,52681.14897959184,52.68114897959184,32.520074110147654
2021-01-11T12:53:50Z,44988.8,28.03,318,0,52652.84897959184,52.652848979591845,32.48669248967164
2021-01-11T12:54:00Z,45027.7,28.05,318,0,52691.74897959184,52.691748979591836,32.499869408524106
2021-01-11T12:54:10Z,45010,28.06,318,0,52674.04897959184,52.67404897959184,32.48073372940642
2021-01-11T12:54:20Z,45010,28.06,318,0,52674.04897959184,52.67404897959184,32.48073372940642
2021-01-11T12:54:30Z,44992.3,28.06,318,0,52656.34897959184,52.65634897959185,32.46848046985438
2021-01-11T12:54:40Z,44985.3,28.06,318,0,52649.34897959184,52.64934897959184,32.46363474599729
2021-01-11T12:54:50Z,45003,28.06,318,0,52667.04897959184,52.66704897959184,32.47588772177757
2021-01-11T12:55:00Z,45020.6,28.03,318,0,52684.64897959184,52.68464897959184,32.50872143125383
2021-01-11T12:55:10Z,44992.3,28.04,318,0,52656.34897959184,52.65634897959185,32.48223567273753
2021-01-11T12:55:20Z,45010,28.06,318,0,52674.04897959184,52.67404897959184,32.48073372940642
2021-01-11T12:55:30Z,45038.3,28.06,318,0,52702.34897959184,52.70234897959185,32.5003265899262
2021-01-11T12:55:40Z,45027.7,28.05,318,0,52691.74897959184,52.691748979591836,32.499869408524106
2021-01-11T12:55:50Z,45017.1,28.06,318,0,52681.14897959184,52.68114897959184,32.48564908035525
2021-01-11T12:56:00Z,44992.3,28.06,318,0,52656.34897959184,52.65634897959185,32.46848046985438
2021-01-11T12:56:10Z,44985.3,28.05,318,0,52649.34897959184,52.64934897959184,32.470510071515605
2021-01-11T12:56:20Z,45010,28.06,318,0,52674.04897959184,52.67404897959184,32.48073372940642
2021-01-11T12:56:30Z,45020.6,28.06,318,0,52684.64897959184,52.68464897959184,32.4880721831662
2021-01-11T12:56:40Z,45010,28.04,318,0,52674.04897959184,52.67404897959184,32.494494256927
2021-01-11T12:56:50Z,45003,28.06,318,0,52667.04897959184,52.66704897959184,32.47588772177757
2021-01-11T12:57:00Z,44949.9,28.06,318,0,52613.94897959184,52.61394897959184,32.43913094712817
2021-01-11T12:57:10Z,44974.7,28.04,318,0,52638.74897959184,52.63874897959184,32.470047058005626
2021-01-11T12:57:20Z,44974.7,28.06,318,0,52638.74897959184,52.63874897959184,32.456297149232945
2021-01-11T12:57:30Z,45003,28.06,318,0,52667.04897959184,52.66704897959184,32.47588772177757
2021-01-11T12:57:40Z,44971.1,28.06,318,0,52635.14897959184,52.63514897959184,32.453805193780774
2021-01-11T12:57:50Z,44985.3,28.08,318,0,52649.34897959184,52.64934897959184,32.44989142890519
2021-01-11T12:58:00Z,45020.6,28.06,318,0,52684.64897959184,52.68464897959184,32.4880721831662
2021-01-11T12:58:10Z,45013.6,28.08,318,0,52677.64897959184,52.67764897959184,32.46947418139624
2021-01-11T12:58:20Z,45013.6,28.08,318,0,52677.64897959184,52.67764897959184,32.46947418139624
2021-01-11T12:58:30Z,44967.6,28.09,318,0,52631.64897959184,52.63164897959184,32.430779155531035
2021-01-11T12:58:40Z,45003,28.09,318,0,52667.04897959184,52.66704897959184,32.45526843141965
2021-01-11T12:58:50Z,44978.2,28.1,318,0,52642.24897959184,52.64224897959184,32.431247315575625
2021-01-11T12:59:00Z,45006.5,28.09,318,0,52670.54897959184,52.67054897959184,32.45768984328032
2021-01-11T12:59:10Z,44988.8,28.1,318,0,52652.84897959184,52.652848979591845,32.438578627306924
2021-01-11T12:59:20Z,44995.9,28.09,318,0,52659.94897959184,52.659948979591846,32.45035651060602
2021-01-11T12:59:30Z,45038.3,28.09,318,0,52702.34897959184,52.70234897959185,32.479691383857514
2021-01-11T12:59:40Z,44995.9,28.1,318,0,52659.94897959184,52.659948979591846,32.44348936663687
2021-01-11T12:59:50Z,45031.3,28.05,318,0,52695.34897959184,52.69534897959184,32.50236237211296
2021-01-11T13:00:00Z,45020.6,28.08,318,0,52684.64897959184,52.68464897959184,32.474318254553644
2021-01-11T13:00:10Z,45013.6,28.08,318,0,52677.64897959184,52.67764897959184,32.46947418139624
2021-01-11T13:00:20Z,45003,28.1,318,0,52667.04897959184,52.66704897959184,32.44840022127876
2021-01-11T13:00:30Z,45003,28.1,318,0,52667.04897959184,52.66704897959184,32.44840022127876
2021-01-11T13:00:40Z,45006.5,28.09,318,0,52670.54897959184,52.67054897959184,32.45768984328032
2021-01-11T13:00:50Z,44967.6,28.11,318,0,52631.64897959184,52.63164897959184,32.41705580568579
2021-01-11T13:01:00Z,45013.6,28.12,318,0,52677.64897959184,52.67764897959184,32.441999855252995
2021-01-11T13:01:10Z,45006.5,28.11,318,0,52670.54897959184,52.67054897959184,32.44395481341778
2021-01-11T13:01:20Z,44988.8,28.12,318,0,52652.84897959184,52.652848979591845,32.42485379238281
2021-01-11T13:01:30Z,45006.5,28.12,318,0,52670.54897959184,52.67054897959184,32.43709095974066
2021-01-11T13:01:40Z,44992.3,28.12,318,0,52656.34897959184,52.65634897959185,32.42727351443039
2021-01-11T13:01:50Z,45013.6,28.15,318,0,52677.64897959184,52.67764897959184,32.42141973147594
2021-01-11T13:02:00Z,44978.2,28.12,318,0,52642.24897959184,52.64224897959184,32.41752566216469
2021-01-11T13:02:10Z,44988.8,28.11,318,0,52652.84897959184,52.652848979591845,32.43171499010337
2021-01-11T13:02:20Z,44971.1,28.15,318,0,52635.14897959184,52.63514897959184,32.39205633489367
2021-01-11T13:02:30Z,44988.8,28.15,318,0,52652.84897959184,52.652848979591845,32.40428482466119
2021-01-11T13:02:40Z,45006.5,28.16,318,0,52670.54897959184,52.67054897959184,32.409659926646654
2021-01-11T13:02:50Z,45006.5,28.15,318,0,52670.54897959184,52.67054897959184,32.416514029968496
2021-01-11T13:03:00Z,44995.9,28.12,318,0,52659.94897959184,52.659948979591846,32.42976240060961
2021-01-11T13:03:10Z,44964.1,28.11,318,0,52628.14897959184,52.62814897959184,32.414635756165055
2021-01-11T13:03:20Z,44988.8,28.14,318,0,52652.84897959184,52.652848979591845,32.41113871080684
2021-01-11T13:03:30Z,45024.2,28.15,318,0,52688.24897959184,52.68824897959184,32.42874395078968
2021-01-11T13:03:40Z,44953.5,28.15,318,0,52617.54897959184,52.61754897959184,32.37989764215198
2021-01-11T13:03:50Z,45006.5,28.12,318,0,52670.54897959184,52.67054897959184,32.43709095974066
2021-01-11T13:04:00Z,44988.8,28.1,318,0,52652.84897959184,52.652848979591845,32.438578627306924
2021-01-11T13:04:10Z,45013.6,28.14,318,0,52677.64897959184,52.67764897959184,32.428277334948476
2021-01-11T13:04:20Z,44981.7,28.14,318,0,52645.74897959184,52.645748979591836,32.40623234729651
2021-01-11T13:04:30Z,45006.5,28.14,318,0,52670.54897959184,52.67054897959184,32.423370569161605
2021-01-11T13:04:40Z,45013.6,28.14,318,0,52677.64897959184,52.67764897959184,32.428277334948476
2021-01-11T13:04:50Z,35353.9,28.12,318,0,43017.94897959184,43.01794897959184,25.870887716711664
2021-01-11T13:05:00Z,45006.5,28.12,318,0,52670.54897959184,52.67054897959184,32.43709095974066
2021-01-11T13:05:10Z,45034.8,28.14,318,0,52698.84897959184,52.698848979591844,32.44292920824429
2021-01-11T13:05:20Z,45017.1,28.14,318,0,52681.14897959184,52.68114897959184,32.430696205531746
2021-01-11T13:05:30Z,44999.4,28.12,318,0,52663.44897959184,52.66344897959184,32.43218217946588
2021-01-11T13:05:40Z,44981.7,28.14,318,0,52645.74897959184,52.645748979591836,32.40623234729651
2021-01-11T13:05:50Z,44999.4,28.14,318,0,52663.44897959184,52.66344897959184,32.41846391854054
2021-01-11T13:06:00Z,44992.3,28.15,318,0,52656.34897959184,52.65634897959185,32.406702972345066
2021-01-11T13:06:10Z,44999.4,28.15,318,0,52663.44897959184,52.66344897959184,32.41160844359099
2021-01-11T13:06:20Z,45031.3,28.12,318,0,52695.34897959184,52.69534897959184,32.454238026069056
2021-01-11T13:06:30Z,45017.1,28.15,318,0,52681.14897959184,52.68114897959184,32.423838077401236
2021-01-11T13:06:40Z,45017.1,28.14,318,0,52681.14897959184,52.68114897959184,32.430696205531746
2021-01-11T13:06:50Z,45027.7,28.14,318,0,52691.74897959184,52.691748979591836,32.43802209859201
2021-01-11T13:07:00Z,45017.1,28.12,318,0,52681.14897959184,52.68114897959184,32.444419775727376
2021-01-11T13:07:10Z,45006.5,28.14,318,0,52670.54897959184,52.67054897959184,32.423370569161605
2021-01-11T13:07:20Z,45017.1,28.12,318,0,52681.14897959184,52.68114897959184,32.444419775727376
2021-01-11T13:07:30Z,44992.3,28.14,318,0,52656.34897959184,52.65634897959185,32.41355738308695
2021-01-11T13:07:40Z,44999.4,28.15,318,0,52663.44897959184,52.66344897959184,32.41160844359099
2021-01-11T13:07:50Z,45059.6,28.15,318,0,52723.64897959184,52.72364897959184,32.453205938870305
2021-01-11T13:08:00Z,45045.4,28.15,318,0,52709.44897959184,52.70944897959184,32.44339315923096
2021-01-11T13:08:10Z,45017.1,28.15,318,0,52681.14897959184,52.68114897959184,32.423838077401236
2021-01-11T13:08:20Z,45010,28.14,318,0,52674.04897959184,52.67404897959184,32.42578938297364
2021-01-11T13:08:30Z,44999.4,28.16,318,0,52663.44897959184,52.66344897959184,32.40475540412407
2021-01-11T13:08:40Z,45027.7,28.16,318,0,52691.74897959184,52.691748979591836,32.42430510132799
2021-01-11T13:08:50Z,45041.9,28.15,318,0,52705.94897959184,52.705948979591845,32.440974587098886
2021-01-11T13:09:00Z,45034.8,28.16,318,0,52698.84897959184,52.698848979591844,32.42921008259588
2021-01-11T13:09:10Z,44971.1,28.15,318,0,52635.14897959184,52.63514897959184,32.39205633489367
2021-01-11T13:09:20Z,45041.9,28.16,318,0,52705.94897959184,52.705948979591845,32.43411517895117
2021-01-11T13:09:30Z,45059.6,28.16,318,0,52723.64897959184,52.72364897959184,32.44634387797538
2021-01-11T13:09:40Z,44981.7,28.14,318,0,52645.74897959184,52.645748979591836,32.40623234729651
2021-01-11T13:09:50Z,45059.6,28.15,318,0,52723.64897959184,52.72364897959184,32.453205938870305
2021-01-11T13:10:00Z,45013.6,28.15,318,0,52677.64897959184,52.67764897959184,32.42141973147594
2021-01-11T13:10:10Z,45034.8,28.15,318,0,52698.84897959184,52.698848979591844,32.43606842670987
2021-01-11T13:10:20Z,45052.5,28.14,318,0,52716.54897959184,52.71654897959184,32.455162926652356
2021-01-11T13:10:30Z,45017.1,28.15,318,0,52681.14897959184,52.68114897959184,32.423838077401236
2021-01-11T13:10:40Z,45034.8,28.17,318,0,52698.84897959184,52.698848979591844,32.42235417475758
2021-01-11T13:10:50Z,45052.5,28.17,318,0,52716.54897959184,52.71654897959184,32.43457993519175
2021-01-11T13:11:00Z,45034.8,28.17,318,0,52698.84897959184,52.698848979591844,32.42235417475758
2021-01-11T13:11:10Z,45045.4,28.17,318,0,52709.44897959184,52.70944897959184,32.4296757307176
2021-01-11T13:11:20Z,45063.1,28.16,318,0,52727.14897959184,52.72714897959184,32.44876206699906
2021-01-11T13:11:30Z,45041.9,28.16,318,0,52705.94897959184,52.705948979591845,32.43411517895117
2021-01-11T13:11:40Z,44890,28.16,318,0,52554.04897959184,52.55404897959184,32.32919886138735
2021-01-11T13:11:50Z,45027.7,28.17,318,0,52691.74897959184,52.691748979591836,32.417450257099055
2021-01-11T13:12:00Z,45052.5,28.16,318,0,52716.54897959184,52.71654897959184,32.44143849471926
2021-01-11T13:12:10Z,45027.7,28.17,318,0,52691.74897959184,52.691748979591836,32.417450257099055
2021-01-11T13:12:20Z,44999.4,28.17,318,0,52663.44897959184,52.66344897959184,32.39790479899604
2021-01-11T13:12:30Z,45017.1,28.16,318,0,52681.14897959184,52.68114897959184,32.41698238572219
2021-01-11T13:12:40Z,45034.8,28.15,318,0,52698.84897959184,52.698848979591844,32.43606842670987
2021-01-11T13:12:50Z,45010,28.15,318,0,52674.04897959184,52.67404897959184,32.41893231914023
2021-01-11T13:13:00Z,45010,28.16,318,0,52674.04897959184,52.67404897959184,32.41207769136966
2021-01-11T13:13:10Z,45017.1,28.16,318,0,52681.14897959184,52.68114897959184,32.41698238572219
2021-01-11T13:13:20Z,45027.7,28.17,318,0,52691.74897959184,52.691748979591836,32.417450257099055
2021-01-11T13:13:30Z,44100.5,28.16,318,0,51764.54897959184,51.764548979591844,31.78474552618329
2021-01-11T13:13:40Z,45017.1,28.16,318,0,52681.14897959184,52.68114897959184,32.41698238572219
2021-01-11T13:13:50Z,45010,28.16,318,0,52674.04897959184,52.67404897959184,32.41207769136966
2021-01-11T13:14:00Z,45080.9,28.16,318,0,52744.94897959184,52.74494897959184,32.461060718226804
2021-01-11T13:14:10Z,45034.8,28.17,318,0,52698.84897959184,52.698848979591844,32.42235417475758
2021-01-11T13:14:20Z,45070.2,28.17,318,0,52734.24897959184,52.73424897959184,32.44680641062705
2021-01-11T13:14:30Z,45070.2,28.15,318,0,52734.24897959184,52.73424897959184,32.46053127171908
2021-01-11T13:14:40Z,45010,28.17,318,0,52674.04897959184,52.67404897959184,32.40522549851786
2021-01-11T13:14:50Z,44992.3,28.17,318,0,52656.34897959184,52.65634897959185,32.3930014549999
2021-01-11T13:15:00Z,45034.8,28.19,318,0,52698.84897959184,52.698848979591844,32.40864966333273
2021-01-11T13:15:10Z,45017.1,28.17,318,0,52681.14897959184,52.68114897959184,32.410129129350395
2021-01-11T13:15:20Z,45027.7,28.19,318,0,52691.74897959184,52.691748979591836,32.40374787172818
2021-01-11T13:15:30Z,45045.4,28.16,318,0,52709.44897959184,52.70944897959184,32.436533226546395
2021-01-11T13:15:40Z,45063.1,28.17,318,0,52727.14897959184,52.72714897959184,32.44190191934762
2021-01-11T13:15:50Z,45027.7,28.19,318,0,52691.74897959184,52.691748979591836,32.40374787172818
2021-01-11T13:16:00Z,45013.6,28.17,318,0,52677.64897959184,52.67764897959184,32.407711832166406
2021-01-11T13:16:10Z,44992.3,28.19,318,0,52656.34897959184,52.65634897959185,32.37930966888577
2021-01-11T13:16:20Z,45027.7,28.19,318,0,52691.74897959184,52.691748979591836,32.40374787172818
2021-01-11T13:16:30Z,45038.3,28.2,318,0,52702.34897959184,52.70234897959185,32.404216952160255
2021-01-11T13:16:40Z,45038.3,28.19,318,0,52702.34897959184,52.70234897959185,32.411066081786544
2021-01-11T13:16:50Z,45031.3,28.2,318,0,52695.34897959184,52.69534897959184,32.399385190692236
2021-01-11T13:17:00Z,45056.1,28.19,318,0,52720.14897959184,52.72014897959184,32.423355728019416
2021-01-11T13:17:10Z,45010,28.2,318,0,52674.04897959184,52.67404897959184,32.38468351804499
2021-01-11T13:17:20Z,45031.3,28.17,318,0,52695.34897959184,52.69534897959184,32.41993673618102
2021-01-11T13:17:30Z,9042.8,28.14,318,0,16706.84897959184,16.70684897959184,9.163473123687627
2021-01-11T13:17:40Z,45013.6,28.17,318,0,52677.64897959184,52.67764897959184,32.407711832166406
2021-01-11T13:17:50Z,45045.4,28.17,318,0,52709.44897959184,52.70944897959184,32.4296757307176
2021-01-11T13:18:00Z,45027.7,28.17,318,0,52691.74897959184,52.691748979591836,32.417450257099055
2021-01-11T13:18:10Z,45013.6,28.17,318,0,52677.64897959184,52.67764897959184,32.407711832166406
2021-01-11T13:18:20Z,45010,28.15,318,0,52674.04897959184,52.67404897959184,32.41893231914023
2021-01-11T13:18:30Z,45020.6,28.15,318,0,52684.64897959184,52.68464897959184,32.42625645130335
2021-01-11T13:18:40Z,45003,28.17,318,0,52667.04897959184,52.66704897959184,32.40039104554634
2021-01-11T13:18:50Z,44985.3,28.16,318,0,52649.34897959184,52.64934897959184,32.39501577810854
2021-01-11T13:19:00Z,45003,28.16,318,0,52667.04897959184,52.66704897959184,32.40724218989235
2021-01-11T13:19:10Z,45056.1,28.2,318,0,52720.14897959184,52.72014897959184,32.41650393459707
2021-01-11T13:19:20Z,45031.3,28.19,318,0,52695.34897959184,52.69534897959184,32.4062332728199
2021-01-11T13:19:30Z,45020.6,28.19,318,0,52684.64897959184,52.68464897959184,32.398846195105264
2021-01-11T13:19:40Z,45020.6,28.2,318,0,52684.64897959184,52.68464897959184,32.391999714086865
2021-01-11T13:19:50Z,45013.6,28.19,318,0,52677.64897959184,52.67764897959184,32.394013668746716
2021-01-11T13:20:00Z,5104.7,28.14,318,0,12768.748979591841,12.768748979591841,6.849945721817716
2021-01-11T13:20:10Z,45038.3,28.17,318,0,52702.34897959184,52.70234897959185,32.42477164129253
2021-01-11T13:20:20Z,45031.3,28.19,318,0,52695.34897959184,52.69534897959184,32.4062332728199
2021-01-11T13:20:30Z,45038.3,28.19,318,0,52702.34897959184,52.70234897959185,32.411066081786544
2021-01-11T13:20:40Z,45013.6,28.17,318,0,52677.64897959184,52.67764897959184,32.407711832166406
2021-01-11T13:20:50Z,45020.6,28.17,318,0,52684.64897959184,52.68464897959184,32.41254645449378
2021-01-11T13:21:00Z,45031.3,28.17,318,0,52695.34897959184,52.69534897959184,32.41993673618102
2021-01-11T13:21:10Z,45049,28.17,318,0,52713.04897959184,52.71304897959184,32.43216235522771
2021-01-11T13:21:20Z,45020.6,28.16,318,0,52684.64897959184,52.68464897959184,32.4194002351492
2021-01-11T13:21:30Z,45056.1,28.17,318,0,52720.14897959184,52.72014897959184,32.43706661803598
2021-01-11T13:21:40Z,45013.6,28.16,318,0,52677.64897959184,52.67764897959184,32.414564564263294
2021-01-11T13:21:50Z,45020.6,28.19,318,0,52684.64897959184,52.68464897959184,32.398846195105264
2021-01-11T13:22:00Z,45024.2,28.19,318,0,52688.24897959184,52.68824897959184,32.40133153789622
2021-01-11T13:22:10Z,45041.9,28.19,318,0,52705.94897959184,52.705948979591845,32.41355156991724
2021-01-11T13:22:20Z,45020.6,28.19,318,0,52684.64897959184,52.68464897959184,32.398846195105264
2021-01-11T13:22:30Z,45013.6,28.19,318,0,52677.64897959184,52.67764897959184,32.394013668746716
2021-01-11T13:22:40Z,45006.5,28.2,318,0,52670.54897959184,52.67054897959184,32.382267849203
2021-01-11T13:22:50Z,45006.5,28.17,318,0,52670.54897959184,52.67054897959184,32.40280825805211
2021-01-11T13:23:00Z,44995.9,28.19,318,0,52659.94897959184,52.659948979591846,32.381794779286416
2021-01-11T13:23:10Z,44999.4,28.19,318,0,52663.44897959184,52.66344897959184,32.384210887185
2021-01-11T13:23:20Z,44999.4,28.19,318,0,52663.44897959184,52.66344897959184,32.384210887185
2021-01-11T13:23:30Z,45006.5,28.19,318,0,52670.54897959184,52.67054897959184,32.38911222047255
2021-01-11T13:23:40Z,45017.1,28.21,318,0,52681.14897959184,52.68114897959184,32.382740434074606
2021-01-11T13:23:50Z,44588.4,28.2,318,0,52252.44897959184,52.25244897959184,32.09389998619316
2021-01-11T13:24:00Z,45013.6,28.2,318,0,52677.64897959184,52.67764897959184,32.387168235138994
2021-01-11T13:24:10Z,45013.6,28.2,318,0,52677.64897959184,52.67764897959184,32.387168235138994
2021-01-11T13:24:20Z,45006.5,28.2,318,0,52670.54897959184,52.67054897959184,32.382267849203
2021-01-11T13:24:30Z,45034.8,28.22,318,0,52698.84897959184,52.698848979591844,32.38811113968433
2021-01-11T13:24:40Z,45017.1,28.23,318,0,52681.14897959184,52.68114897959184,32.36906066857943
2021-01-11T13:24:50Z,44999.4,28.25,318,0,52663.44897959184,52.66344897959184,32.34318745714207
2021-01-11T13:25:00Z,44992.3,28.25,318,0,52656.34897959184,52.65634897959185,32.338292606631605
2021-01-11T13:25:10Z,45024.2,28.25,318,0,52688.24897959184,52.68824897959184,32.36028586375393
2021-01-11T13:25:20Z,45024.2,28.21,318,0,52688.24897959184,52.68824897959184,32.38763992962037
2021-01-11T13:25:30Z,45024.2,28.22,318,0,52688.24897959184,52.68824897959184,32.38079777102848
2021-01-11T13:25:40Z,45006.5,28.23,318,0,52670.54897959184,52.67054897959184,32.36174931178194
2021-01-11T13:25:50Z,45010,28.25,318,0,52674.04897959184,52.67404897959184,32.35049547571646
2021-01-11T13:26:00Z,44999.4,28.25,318,0,52663.44897959184,52.66344897959184,32.34318745714207
2021-01-11T13:26:10Z,45010,28.28,318,0,52674.04897959184,52.67404897959184,32.33001175526263
2021-01-11T13:26:20Z,44985.3,28.28,318,0,52649.34897959184,52.64934897959184,32.312994147875095
2021-01-11T13:26:30Z,45020.6,28.3,318,0,52684.64897959184,52.68464897959184,32.32366841690794
2021-01-11T13:26:40Z,45045.4,28.32,318,0,52709.44897959184,52.70944897959184,32.32710493942996
2021-01-11T13:26:50Z,45038.3,28.31,318,0,52702.34897959184,52.70234897959185,32.32903678053316
2021-01-11T13:27:00Z,45027.7,28.32,318,0,52691.74897959184,52.691748979591836,32.31491912390602
2021-01-11T13:27:10Z,44992.3,28.37,318,0,52656.34897959184,52.65634897959185,32.256519995463414
2021-01-11T13:27:20Z,45038.3,28.41,318,0,52702.34897959184,52.70234897959185,32.26094524470374
2021-01-11T13:27:30Z,45038.3,28.42,318,0,52702.34897959184,52.70234897959185,32.25414935410587
2021-01-11T13:27:40Z,45027.7,28.41,318,0,52691.74897959184,52.691748979591836,32.253661797728476
2021-01-11T13:27:50Z,45063.1,28.39,318,0,52727.14897959184,52.72714897959184,32.291593130619226
2021-01-11T13:28:00Z,45059.6,28.45,318,0,52723.64897959184,52.72364897959184,32.2483998530891
2021-01-11T13:28:10Z,45024.2,28.45,318,0,52688.24897959184,52.68824897959184,32.22409618432419
2021-01-11T13:28:20Z,45066.7,28.47,318,0,52730.74897959184,52.73074897959184,32.23969610356848
2021-01-11T13:28:30Z,45066.7,28.44,318,0,52730.74897959184,52.73074897959184,32.26006754390759
2021-01-11T13:28:40Z,45024.2,28.48,318,0,52688.24897959184,52.68824897959184,32.20375084945232
2021-01-11T13:28:50Z,45041.9,28.45,318,0,52705.94897959184,52.705948979591845,32.236247664293586
2021-01-11T13:29:00Z,45041.9,28.45,318,0,52705.94897959184,52.705948979591845,32.236247664293586
2021-01-11T13:29:10Z,45045.4,28.43,318,0,52709.44897959184,52.70944897959184,32.252232440386344
2021-01-11T13:29:20Z,45020.6,28.42,318,0,52684.64897959184,52.68464897959184,32.24199014168964
2021-01-11T13:29:30Z,39858.8,28.42,318,0,47522.84897959184,47.52284897959184,28.726438843081343
2021-01-11T13:29:40Z,44995.9,28.39,318,0,52659.94897959184,52.659948979591846,32.24539939642241
2021-01-11T13:29:50Z,4254.6,28.33,318,0,11918.64897959184,11.918648979591842,6.334050509722307
2021-01-11T13:30:00Z,3566.8,28.34,318,0,11230.84897959184,11.23084897959184,5.9396574655801455
2021-01-11T13:30:10Z,45024.2,28.41,318,0,52688.24897959184,52.68824897959184,32.251256941889764
2021-01-11T13:30:20Z,44179.6,28.37,318,0,51843.64897959184,51.84364897959184,31.69844105937093
2021-01-11T13:30:30Z,45038.3,28.38,318,0,52702.34897959184,52.70234897959185,32.281347369389835
2021-01-11T13:30:40Z,45027.7,28.32,318,0,52691.74897959184,52.691748979591836,32.31491912390602
2021-01-11T13:30:50Z,4661.9,28.23,318,0,12325.94897959184,12.32594897959184,6.581538779342492
2021-01-11T13:31:00Z,45020.6,28.31,318,0,52684.64897959184,52.68464897959184,32.31684861345458
2021-01-11T13:31:10Z,45038.3,28.31,318,0,52702.34897959184,52.70234897959185,32.32903678053316
2021-01-11T13:31:20Z,21711.1,28.31,318,0,29375.14897959184,29.375148979591838,16.904954784030732
2021-01-11T13:31:30Z,45010,28.34,318,0,52674.04897959184,52.67404897959184,32.28910965727105
2021-01-11T13:31:40Z,33275.7,28.31,318,0,40939.74897959184,40.93974897959184,24.38820225977873
2021-01-11T13:31:50Z,12012,28.33,318,0,19676.04897959184,19.67604897959184,10.903120841914882
2021-01-11T13:32:00Z,44949.9,28.34,318,0,52613.94897959184,52.61394897959184,32.247758583679094
2021-01-11T13:32:10Z,45020.6,28.32,318,0,52684.64897959184,52.68464897959184,32.31003122841499
2021-01-11T13:32:20Z,44992.3,28.26,318,0,52656.34897959184,52.65634897959185,32.33146491913841
2021-01-11T13:32:30Z,45013.6,28.33,318,0,52677.64897959184,52.67764897959184,32.29839836333053
2021-01-11T13:32:40Z,44974.7,28.34,318,0,52638.74897959184,52.63874897959184,32.264820927999345
2021-01-11T13:32:50Z,45038.3,28.3,318,0,52702.34897959184,52.70234897959185,32.33585922198771
2021-01-11T13:33:00Z,45049,28.34,318,0,52713.04897959184,52.71304897959184,32.31594752015351
2021-01-11T13:33:10Z,45027.7,28.34,318,0,52691.74897959184,52.691748979591836,32.301289490152136
2021-01-11T13:33:20Z,45006.5,28.36,318,0,52670.54897959184,52.67054897959184,32.27308763637396
2021-01-11T13:33:30Z,45024.2,28.37,318,0,52688.24897959184,52.68824897959184,32.27845621628413
2021-01-11T13:33:40Z,45031.3,28.38,318,0,52695.34897959184,52.69534897959184,32.276534397706875
2021-01-11T13:33:50Z,44995.9,28.39,318,0,52659.94897959184,52.659948979591846,32.24539939642241
2021-01-11T13:34:00Z,45003,28.36,318,0,52667.04897959184,52.66704897959184,32.270680348333634
2021-01-11T13:34:10Z,45049,28.39,318,0,52713.04897959184,52.71304897959184,32.28189984674522
2021-01-11T13:34:20Z,45006.5,28.39,318,0,52670.54897959184,52.67054897959184,32.25268522806297
2021-01-11T13:34:30Z,45006.5,28.38,318,0,52670.54897959184,52.67054897959184,32.259483620728304
2021-01-11T13:34:40Z,44995.9,28.41,318,0,52659.94897959184,52.659948979591846,32.23181298406547
2021-01-11T13:34:50Z,45013.6,28.41,318,0,52677.64897959184,52.67764897959184,32.243973833501975
2021-01-11T13:35:00Z,45013.6,28.43,318,0,52677.64897959184,52.67764897959184,32.2303917908987
2021-01-11T13:35:10Z,45006.5,28.45,318,0,52670.54897959184,52.67054897959184,32.21194541320747
2021-01-11T13:35:20Z,45006.5,28.44,318,0,52670.54897959184,52.67054897959184,32.218729371181865
