date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-15T11:12:10Z,44107.4,29.95,318,53817.56686346449,104.235,30.054,0.245,876,1.04235,0.4833512352309345,53818.050214699724,53.818050214699724,31.984965147795993
2021-01-15T11:12:20Z,44086.8,29.92,318,53792.43180954185,104.459,30.054,0.267,876,1.0445900000000001,0.48388829215896884,53792.91569783401,53.79291569783401,31.9879815713697
2021-01-15T11:12:30Z,44028.6,29.98,318,53721.41918146915,104.2,30.054,0.242,876,1.042,0.48442534908700324,53721.90360681824,53.72190360681824,31.90107960244257
2021-01-15T11:12:40Z,44028.6,29.98,318,53721.41918146915,104.321,30.054,0.254,876,1.04321,0.4849624060150376,53721.90414387517,53.721904143875165,31.901079644618715
2021-01-15T11:12:50Z,43891.9,29.95,318,53554.62491587573,103.959,30.054,0.218,876,1.03959,0.48549946294307195,53555.11041533867,53.55511041533867,31.809582626361802
2021-01-15T11:13:00Z,43943.1,29.95,318,53617.096506207716,104.7,30.054,0.291,876,1.0470000000000002,0.48603651987110635,53617.582542727585,53.61758254272759,31.85123666868977
2021-01-15T11:13:10Z,44018.3,29.96,318,53708.85165450784,104.252,30.054,0.247,876,1.04252,0.4865735767991407,53709.338228084634,53.70933822808463,31.905855394516173
2021-01-15T11:13:20Z,44093.7,29.96,318,53800.85083245768,104.304,30.054,0.252,876,1.04304,0.48711063372717506,53801.337943091414,53.80133794309141,31.967220564300447
2021-01-15T11:13:30Z,44080,29.99,318,53784.134801450884,104.407,30.054,0.262,876,1.04407,0.48764769065520946,53784.62244914154,53.784622449141544,31.936312090297882
2021-01-15T11:13:40Z,44110.8,29.97,318,53821.715367509976,104.2,30.054,0.242,876,1.042,0.4881847475832438,53822.20355225756,53.82220355225756,31.974547697643644
2021-01-15T11:13:50Z,44080,29.93,318,53784.134801450884,104.51,30.054,0.272,876,1.0451000000000001,0.48872180451127817,53784.623523255395,53.7846235232554,31.975847879257852
2021-01-15T11:14:00Z,44093.7,29.98,318,53800.85083245768,104.493,30.054,0.271,876,1.04493,0.4892588614393126,53801.34009131912,53.801340091319126,31.954042931656417
2021-01-15T11:14:10Z,44104,29.98,318,53813.418359419,104.39,30.054,0.26,876,1.0439,0.4897959183673469,53813.90815533737,53.81390815533737,31.96242417423799
2021-01-15T11:14:20Z,44066.2,29.97,318,53767.29675561921,104.476,30.054,0.269,876,1.04476,0.49033297529538133,53767.7870885945,53.7677870885945,31.938253336345362
2021-01-15T11:14:30Z,44104,29.96,318,53813.418359419,104.407,30.054,0.262,876,1.04407,0.4908700322234157,53813.90922945123,53.813909229451234,31.9756069637857
2021-01-15T11:14:40Z,44107.4,29.97,318,53817.56686346449,104.286,30.054,0.25,876,1.0428600000000001,0.49140708915145004,53818.05827055364,53.81805827055364,31.971782508380514
2021-01-15T11:14:50Z,44121.1,29.97,318,53834.28289447129,104.166,30.054,0.238,876,1.04166,0.49194414607948445,53834.77483861737,53.83477483861737,31.982933247102626
2021-01-15T11:15:00Z,44114.3,29.95,318,53825.985886380324,104.459,30.054,0.267,876,1.0445900000000001,0.4924812030075188,53826.47836758333,53.826478367583334,31.990588681591273
2021-01-15T11:15:10Z,44025.1,29.95,318,53717.148662598804,104.304,30.054,0.252,876,1.04304,0.49301825993555315,53717.64168085874,53.71764168085874,31.917973965962364
2021-01-15T11:15:20Z,44097.1,29.97,318,53804.99933650317,104.562,30.054,0.278,876,1.04562,0.49355531686358756,53805.49289182003,53.80549289182003,31.96340071907429
2021-01-15T11:15:30Z,44059.4,29.93,318,53758.99974752824,104.39,30.054,0.26,876,1.0439,0.4940923737916219,53759.49383990203,53.759493839902035,31.959074737578277
2021-01-15T11:15:40Z,44059.4,29.97,318,53758.99974752824,104.596,30.054,0.281,876,1.04596,0.49462943071965626,53759.494376958966,53.75949437695897,31.932722670755915
2021-01-15T11:15:50Z,44083.4,29.95,318,53788.28330549637,104.614,30.054,0.283,876,1.04614,0.49516648764769067,53788.77847198402,53.788778471984024,31.965432262903686
2021-01-15T11:16:00Z,44117.7,29.97,318,53830.1343904258,104.218,30.054,0.243,876,1.04218,0.495703544575725,53830.63009397038,53.83063009397038,31.980168392721385
2021-01-15T11:16:10Z,44117.7,29.99,318,53830.1343904258,104.355,30.054,0.257,876,1.04355,0.49624060150375937,53830.63063102731,53.830630631027304,31.966986148445912
2021-01-15T11:16:20Z,44090.2,29.97,318,53796.58031358733,104.08,30.054,0.23,876,1.0408,0.4967776584317938,53797.07709124576,53.79707709124576,31.957788857915858
2021-01-15T11:16:30Z,44076.5,29.97,318,53779.86428258053,104.39,30.054,0.26,876,1.0439,0.49731471535982813,53780.36159729589,53.78036159729589,31.94663969668208
2021-01-15T11:16:40Z,44093.7,29.97,318,53800.85083245768,104.476,30.054,0.269,876,1.04476,0.49785177228786254,53801.34868422997,53.80134868422997,31.96063684546482
2021-01-15T11:16:50Z,44104,30.01,318,53813.418359419,104.407,30.054,0.262,876,1.04407,0.4983888292158969,53813.91674824822,53.813916748248225,31.94267388732045
2021-01-15T11:17:00Z,44104,29.96,318,53813.418359419,104.321,30.054,0.254,876,1.04321,0.49892588614393124,53813.91728530515,53.81391728530515,31.975612563264622
2021-01-15T11:17:10Z,44080,29.98,318,53784.134801450884,104.2,30.054,0.242,876,1.042,0.49946294307196565,53784.63426439396,53.78463426439396,31.94290399691919
2021-01-15T11:17:20Z,44097.1,29.97,318,53804.99933650317,104.218,30.054,0.243,876,1.04218,0.5,53805.49933650317,53.80549933650317,31.963405917359314
2021-01-15T11:17:30Z,44073.1,29.98,318,53775.71577853504,104.149,30.054,0.236,876,1.04149,0.5005370569280344,53776.21631559197,53.776216315591974,31.937291141023884
2021-01-15T11:17:40Z,44086.8,29.99,318,53792.43180954185,104.183,30.054,0.24,876,1.04183,0.5010741138560687,53792.9328836557,53.7929328836557,31.941852953274562
2021-01-15T11:17:50Z,44080,30.01,318,53784.134801450884,104.235,30.054,0.245,876,1.04235,0.5016111707841031,53784.636412621665,53.784636412621666,31.923161744906782
2021-01-15T11:18:00Z,44066.2,30.01,318,53767.29675561921,104.252,30.054,0.247,876,1.04252,0.5021482277121375,53767.798903846924,53.76779890384692,31.911941919018986
2021-01-15T11:18:10Z,44066.2,29.99,318,53767.29675561921,104.39,30.054,0.26,876,1.0439,0.5026852846401718,53767.79944090385,53.76779944090385,31.925097275363417
2021-01-15T11:18:20Z,44086.8,30.01,318,53792.43180954185,104.304,30.054,0.252,876,1.04304,0.5032223415682062,53792.93503188342,53.79293503188342,31.928691627171208
2021-01-15T11:18:30Z,44073.1,29.97,318,53775.71577853504,104.734,30.054,0.295,876,1.04734,0.5037593984962406,53776.21953793354,53.77621953793354,31.943876355916018
2021-01-15T11:18:40Z,44035.4,29.98,318,53729.716189560124,104.304,30.054,0.252,876,1.04304,0.5042964554242749,53730.22048601555,53.73022048601555,31.90662395411984
2021-01-15T11:18:50Z,44059.4,30.01,318,53758.99974752824,104.424,30.054,0.264,876,1.04424,0.5048335123523093,53759.504581040594,53.759504581040595,31.906414719584276
2021-01-15T11:19:00Z,44059.4,30.02,318,53758.99974752824,104.166,30.054,0.238,876,1.04166,0.5053705692803437,53759.50511809752,53.75950511809752,31.89984267323248
2021-01-15T11:19:10Z,44059.4,30.01,318,53758.99974752824,104.441,30.054,0.266,876,1.04441,0.505907626208378,53759.505655154455,53.759505655154456,31.906415390934313
2021-01-15T11:19:20Z,44062.8,30.01,318,53763.14825157373,104.269,30.054,0.248,876,1.0426900000000001,0.5064446831364124,53763.65469625687,53.76365469625687,31.909180449028437
2021-01-15T11:19:30Z,44073.1,29.99,318,53775.71577853504,104.476,30.054,0.269,876,1.04476,0.5069817400644469,53776.22276027511,53.77622276027511,31.93071228072099
2021-01-15T11:19:40Z,44104,30.03,318,53813.418359419,104.321,30.054,0.254,876,1.04321,0.5075187969924813,53813.925878215996,53.813925878216,31.929521004269137
2021-01-15T11:19:50Z,44069.7,30.04,318,53771.56727448956,104.373,30.054,0.259,876,1.04373,0.5080558539205156,53772.075330343476,53.772075330343476,31.895073491708068
2021-01-15T11:20:00Z,44073.1,30.02,318,53775.71577853504,104.786,30.054,0.3,876,1.04786,0.50859291084855,53776.22437144589,53.77622437144589,31.91097938216359
2021-01-15T11:20:10Z,44090.2,30.03,318,53796.58031358733,104.304,30.054,0.252,876,1.04304,0.5091299677765844,53797.0894435551,53.7970894435551,31.918305663437618
2021-01-15T11:20:20Z,44035.4,30.04,318,53729.716189560124,104.304,30.054,0.252,876,1.04304,0.5096670247046187,53730.22585658483,53.73022585658483,31.867206937078826
2021-01-15T11:20:30Z,44004.6,30.03,318,53692.13562350103,103.873,30.054,0.209,876,1.0387300000000002,0.5102040816326531,53692.645827582666,53.692645827582666,31.84874656903043
2021-01-15T11:20:40Z,44038.8,30.04,318,53733.86469360561,104.39,30.054,0.26,876,1.0439,0.5107411385606875,53734.37543474417,53.73437543474417,31.869969666683456
2021-01-15T11:20:50Z,44086.8,30.01,318,53792.43180954185,104.545,30.054,0.276,876,1.04545,0.5112781954887218,53792.94308773734,53.79294308773734,31.928696366345893
2021-01-15T11:21:00Z,44052.5,30.03,318,53750.58072461241,104.355,30.054,0.257,876,1.04355,0.5118152524167562,53751.092539864825,53.75109253986483,31.8876683631164
2021-01-15T11:21:10Z,44086.8,30.02,318,53792.43180954185,104.683,30.054,0.29,876,1.0468300000000001,0.5123523093447906,53792.94416185119,53.792944161851196,31.922118936035044
2021-01-15T11:21:20Z,44066.2,30.02,318,53767.29675561921,104.166,30.054,0.238,876,1.04166,0.5128893662728249,53767.80964498548,53.767809644985476,31.905375053914153
2021-01-15T11:21:30Z,44086.8,29.99,318,53792.43180954185,104.493,30.054,0.271,876,1.04493,0.5134264232008593,53792.94523596505,53.79294523596506,31.941860378247288
2021-01-15T11:21:40Z,44097.1,30.01,318,53804.99933650317,104.545,30.054,0.276,876,1.04545,0.5139634801288937,53805.5132999833,53.8055132999833,31.937073229832848
2021-01-15T11:21:50Z,44121.1,30.01,318,53834.28289447129,104.579,30.054,0.279,876,1.04579,0.514500537056928,53834.79739500835,53.83479739500835,31.956589553160505
2021-01-15T11:22:00Z,44097.1,29.99,318,53804.99933650317,104.235,30.054,0.245,876,1.04235,0.5150375939849624,53805.514374097154,53.80551437409716,31.950240742656163
2021-01-15T11:22:10Z,44110.8,30.02,318,53821.715367509976,104.441,30.054,0.266,876,1.04441,0.5155746509129968,53822.23094216089,53.822230942160886,31.941632852573846
2021-01-15T11:22:20Z,44104,30.02,318,53813.418359419,104.528,30.054,0.274,876,1.04528,0.5161117078410311,53813.93447112684,53.81393447112684,31.93610464019177
2021-01-15T11:22:30Z,44097.1,30.01,318,53804.99933650317,104.803,30.054,0.302,876,1.04803,0.5166487647690655,53805.515985267935,53.80551598526794,31.937074345629586
2021-01-15T11:22:40Z,44090.2,30.03,318,53796.58031358733,104.614,30.054,0.283,876,1.04614,0.5171858216970999,53797.09749940903,53.79709749940903,31.91831022087873
2021-01-15T11:22:50Z,44107.4,30.02,318,53817.56686346449,104.39,30.054,0.26,876,1.0439,0.5177228786251342,53818.08458634312,53.81808458634312,31.938870227049726
2021-01-15T11:23:00Z,44093.7,30.03,318,53800.85083245768,104.7,30.054,0.291,876,1.0470000000000002,0.5182599355531686,53801.36909239324,53.80136909239324,31.921155408264095
2021-01-15T11:23:10Z,44104,29.99,318,53813.418359419,104.717,30.054,0.293,876,1.04717,0.518796992481203,53813.937156411484,53.813937156411484,31.955855038795885
2021-01-15T11:23:20Z,44124.6,30.03,318,53838.55341334164,104.614,30.054,0.283,876,1.04614,0.5193340494092373,53839.072747391045,53.83907274739104,31.94627265406473
2021-01-15T11:23:30Z,44083.4,29.98,318,53788.28330549637,104.562,30.054,0.278,876,1.04562,0.5198711063372717,53788.803176602705,53.788803176602705,31.94568288883779
2021-01-15T11:23:40Z,44076.5,30.02,318,53779.86428258053,104.579,30.054,0.279,876,1.04579,0.5204081632653061,53780.38469074379,53.780384690743794,31.913751610260864
2021-01-15T11:23:50Z,44056,30.02,318,53754.85124348276,104.599,30.154,0.281,876,1.04599,0.5209452201933404,53755.37218870295,53.75537218870296,31.8970882891438
2021-01-15T11:24:00Z,44076.5,30.03,318,53779.86428258053,104.355,30.054,0.257,876,1.04355,0.5214822771213748,53780.38576485765,53.780385764857655,31.907179181439545
2021-01-15T11:24:10Z,44076.5,30.03,318,53779.86428258053,104.479,30.154,0.269,876,1.04479,0.5220193340494093,53780.38630191458,53.78038630191458,31.907179215779134
2021-01-15T11:24:20Z,44076.5,30.04,318,53779.86428258053,104.341,30.154,0.256,876,1.04341,0.5225563909774437,53780.386838971506,53.78038683897151,31.90060849204737
2021-01-15T11:24:30Z,44093.7,30.03,318,53800.85083245768,104.375,30.154,0.259,876,1.04375,0.523093447905478,53801.37392590559,53.80137392590559,31.92115947592896
2021-01-15T11:24:40Z,43946.5,30.03,318,53621.2450102532,104.341,30.154,0.256,876,1.04341,0.5236305048335124,53621.76864075803,53.621768640758035,31.80155398780745
2021-01-15T11:24:50Z,44069.7,30.03,318,53771.56727448956,104.392,30.154,0.261,876,1.04392,0.5241675617615468,53772.091442051315,53.77209144205131,31.901654445317817
2021-01-15T11:25:00Z,43946.5,30.03,318,53621.2450102532,104.599,30.154,0.281,876,1.04599,0.5247046186895811,53621.769714871894,53.621769714871895,31.801554032082596
2021-01-15T11:25:10Z,44069.7,30.03,318,53771.56727448956,104.444,30.154,0.266,876,1.04444,0.5252416756176155,53772.092516165176,53.77209251616517,31.90165502515677
2021-01-15T11:25:20Z,44107.4,30.01,318,53817.56686346449,104.513,30.154,0.273,876,1.0451300000000001,0.5257787325456499,53818.092642197036,53.81809264219704,31.945456601559954
2021-01-15T11:25:30Z,44076.5,30.02,318,53779.86428258053,104.479,30.154,0.269,876,1.04479,0.5263157894736842,53780.39059837,53.780390598370005,31.913755806968503
2021-01-15T11:25:40Z,44076.5,30.02,318,53779.86428258053,104.806,30.154,0.302,876,1.04806,0.5268528464017186,53780.39113542693,53.78039113542693,31.913755311618836
2021-01-15T11:25:50Z,44086.8,30.04,318,53792.43180954185,104.616,30.154,0.283,876,1.04616,0.527389903329753,53792.95919944518,53.79295919944518,31.908980420672698
2021-01-15T11:26:00Z,44021.7,30.02,318,53713.00015855332,104.703,30.154,0.292,876,1.0470300000000001,0.5279269602577873,53713.52808551357,53.71352808551357,31.869214586340036
2021-01-15T11:26:10Z,43864.7,30.01,318,53521.43688351185,105.013,30.154,0.322,876,1.05013,0.5284640171858217,53521.96534752904,53.52196534752904,31.748196677378292
2021-01-15T11:26:20Z,44080,30.03,318,53784.134801450884,104.685,30.154,0.29,876,1.04685,0.5290010741138561,53784.663802525,53.784663802525,31.910027871792057
2021-01-15T11:26:30Z,44086.8,30.02,318,53792.43180954185,104.53,30.154,0.274,876,1.0453000000000001,0.5295381310418904,53792.96134767289,53.79296134767289,31.922130785391662
2021-01-15T11:26:40Z,44107.4,30.02,318,53817.56686346449,104.892,30.154,0.31,876,1.04892,0.5300751879699248,53818.09693865246,53.81809693865246,31.938877146789203
2021-01-15T11:26:50Z,44073.1,30.02,318,53775.71577853504,104.599,30.154,0.281,876,1.04599,0.5306122448979592,53776.24639077994,53.77624639077994,31.91099453963526
2021-01-15T11:27:00Z,44121.1,30.03,318,53834.28289447129,104.875,30.154,0.309,876,1.04875,0.5311493018259935,53834.81404377311,53.834814043773115,31.943434801475252
2021-01-15T11:27:10Z,44128,30.02,318,53842.70191738712,104.513,30.154,0.273,876,1.0451300000000001,0.5316863587540279,53843.23360374587,53.84323360374587,31.95562751774983
2021-01-15T11:27:20Z,44086.8,30.02,318,53792.43180954185,104.703,30.154,0.292,876,1.0470300000000001,0.5322234156820623,53792.964032957534,53.792964032957535,31.922132122997397
2021-01-15T11:27:30Z,44114.3,30.03,318,53825.985886380324,104.444,30.154,0.266,876,1.04444,0.5327604726100966,53826.518646852935,53.82651864685294,31.9379096006261
2021-01-15T11:27:40Z,44090.2,30.03,318,53796.58031358733,104.599,30.154,0.281,876,1.04599,0.533297529538131,53797.11361111687,53.79711361111687,31.918320992336344
2021-01-15T11:27:50Z,44073.1,30.04,318,53775.71577853504,104.392,30.154,0.261,876,1.04392,0.5338345864661654,53776.24961312151,53.77624961312151,31.897853220811026
2021-01-15T11:28:00Z,44062.8,30.03,318,53763.14825157373,104.496,30.154,0.271,876,1.0449599999999999,0.5343716433941997,53763.68262321712,53.76368262321712,31.896053422669155
2021-01-15T11:28:10Z,44066.2,30.03,318,53767.29675561921,104.513,30.154,0.273,876,1.0451300000000001,0.5349087003222341,53767.83166431953,53.76783166431953,31.8988168566252
2021-01-15T11:28:20Z,44097.1,30.02,318,53804.99933650317,104.513,30.154,0.273,876,1.0451300000000001,0.5354457572502686,53805.534782260416,53.805534782260416,31.930508070354833
2021-01-15T11:28:30Z,44073.1,30.02,318,53775.71577853504,104.789,30.154,0.3,876,1.04789,0.5359828141783028,53776.251761349224,53.77625176134922,31.910997621917485
2021-01-15T11:28:40Z,44073.1,30.02,318,53775.71577853504,104.427,30.154,0.264,876,1.04427,0.5365198711063373,53776.25229840615,53.77625229840615,31.91099892410436
2021-01-15T11:28:50Z,44097.1,30.04,318,53804.99933650317,104.565,30.154,0.278,876,1.04565,0.5370569280343717,53805.536393431204,53.805536393431204,31.917356758145804
2021-01-15T11:29:00Z,44083.4,30.04,318,53788.28330549637,104.754,30.154,0.297,876,1.0475400000000001,0.5375939849624061,53788.82089948133,53.78882089948134,31.90622409547488
2021-01-15T11:29:10Z,44128,30.04,318,53842.70191738712,104.53,30.154,0.274,876,1.0453000000000001,0.5381310418904404,53843.24004842901,53.84324004842901,31.94246890193683
2021-01-15T11:29:20Z,44107.4,30.04,318,53817.56686346449,104.599,30.154,0.281,876,1.04599,0.5386680988184748,53818.105531563306,53.818105531563305,31.92572784863681
2021-01-15T11:29:30Z,44114.3,30.03,318,53825.985886380324,104.582,30.154,0.28,876,1.04582,0.5392051557465092,53826.525091536074,53.82652509153608,31.937913533749967
2021-01-15T11:29:40Z,44045.7,30.03,318,53742.28371652144,104.651,30.154,0.286,876,1.04651,0.5397422126745435,53742.823458734114,53.742823458734115,31.882160285681604
2021-01-15T11:29:50Z,44083.4,30.01,318,53788.28330549637,104.427,30.154,0.264,876,1.04427,0.5402792696025779,53788.823584765974,53.78882358476598,31.92595148731738
2021-01-15T11:30:00Z,43711.8,30.02,318,53334.876216289944,104.858,30.154,0.307,876,1.04858,0.5408163265306123,53335.417032616475,53.335417032616476,31.617515579763573
2021-01-15T11:30:10Z,44131.4,30.02,318,53846.85042143261,104.375,30.154,0.259,876,1.04375,0.5413533834586466,53847.39177481607,53.84739177481607,31.958398734547245
2021-01-15T11:30:20Z,44124.6,30.03,318,53838.55341334164,104.565,30.154,0.278,876,1.04565,0.541890440386681,53839.09530378202,53.839095303782024,31.9462878092902
2021-01-15T11:30:30Z,44138.3,30.02,318,53855.26944434845,104.53,30.154,0.274,876,1.0453000000000001,0.5424274973147154,53855.81187184576,53.855811871845766,31.964009294656115
2021-01-15T11:30:40Z,44100.5,30.02,318,53809.14784054865,104.685,30.154,0.29,876,1.04685,0.5429645542427497,53809.690805102895,53.809690805102896,31.9332767090949
