date,E_Conductivity,TempInSitu,Serial,AbsPressure_bar,Sp_Conductance,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-13T12:50:50Z,43116.9,29.52,316,0,53286.426530612254,53.28642653061225,31.913324856546897
2021-01-13T12:51:00Z,43090.4,29.48,316,0,53259.926530612254,53.259926530612255,31.921994371371852
2021-01-13T12:51:10Z,43135.8,29.49,316,0,53305.326530612256,53.305326530612255,31.945909463563982
2021-01-13T12:51:20Z,43098,29.47,316,0,53267.52653061225,53.26752653061225,31.93373522772289
2021-01-13T12:51:30Z,43079.1,29.44,316,0,53248.62653061225,53.24862653061225,31.940906340746917
2021-01-13T12:51:40Z,43064,29.42,316,0,53233.52653061225,53.23352653061225,31.94400616635796
2021-01-13T12:51:50Z,43060.2,29.42,316,0,53229.72653061225,53.229726530612254,31.94144661380882
2021-01-13T12:52:00Z,43052.7,29.38,316,0,53222.22653061225,53.222226530612254,31.962949693234982
2021-01-13T12:52:10Z,43041.3,29.36,316,0,53210.826530612256,53.21082653061226,31.968552922056226
2021-01-13T12:52:20Z,43041.3,29.33,316,0,53210.826530612256,53.21082653061226,31.988502485718502
2021-01-13T12:52:30Z,43015,29.37,316,0,53184.52653061225,53.18452653061225,31.944176005391213
2021-01-13T12:52:40Z,43098,29.42,316,0,53267.52653061225,53.26752653061225,31.96690883557193
2021-01-13T12:52:50Z,43071.5,29.47,316,0,53241.02653061225,53.24102653061225,31.915903398863108
2021-01-13T12:53:00Z,43079.1,29.48,316,0,53248.62653061225,53.24862653061225,31.914392228924505
2021-01-13T12:53:10Z,43109.3,29.53,316,0,53278.826530612256,53.27882653061226,31.90159801067006
2021-01-13T12:53:20Z,43128.2,29.59,316,0,53297.72653061225,53.29772653061225,31.874626692292754
2021-01-13T12:53:30Z,43120.6,29.62,316,0,53290.12653061225,53.290126530612255,31.849722341694928
2021-01-13T12:53:40Z,43158.5,29.66,316,0,53328.02653061225,53.328026530612256,31.848755622116876
2021-01-13T12:53:50Z,43204,29.69,316,0,53373.52653061225,53.37352653061225,31.859468767629224
2021-01-13T12:54:00Z,43177.4,29.7,316,0,53346.926530612254,53.34692653061226,31.83505877842721
2021-01-13T12:54:10Z,43185,29.74,316,0,53354.52653061225,53.354526530612254,31.81381516719612
2021-01-13T12:54:20Z,43139.6,29.73,316,0,53309.12653061225,53.309126530612254,31.790006336866917
2021-01-13T12:54:30Z,43196.4,29.73,316,0,53365.926530612254,53.365926530612256,31.828026705301728
2021-01-13T12:54:40Z,43226.7,29.75,316,0,53396.22653061225,53.39622653061225,31.83514176723023
2021-01-13T12:54:50Z,43196.4,29.74,316,0,53365.926530612254,53.365926530612256,31.82144495950076
2021-01-13T12:55:00Z,43181.2,29.77,316,0,53350.72653061225,53.35072653061225,31.791546977702808
2021-01-13T12:55:10Z,43150.9,29.75,316,0,53320.426530612254,53.32042653061225,31.784421411589026
2021-01-13T12:55:20Z,43150.9,29.74,316,0,53320.426530612254,53.32042653061225,31.790994403105945
2021-01-13T12:55:30Z,43207.8,29.75,316,0,53377.326530612256,53.37732653061226,31.82249396763667
2021-01-13T12:55:40Z,43196.4,29.75,316,0,53365.926530612254,53.365926530612256,31.814865511084317
2021-01-13T12:55:50Z,43234.3,29.76,316,0,53403.826530612256,53.40382653061226,31.83364534391956
2021-01-13T12:56:00Z,43215.4,29.77,316,0,53384.926530612254,53.384926530612255,31.81442236268112
2021-01-13T12:56:10Z,43257.1,29.86,316,0,53426.62653061225,53.42662653061225,31.78316976360597
2021-01-13T12:56:20Z,43245.7,29.91,316,0,53415.22653061225,53.41522653061225,31.74278605146102
2021-01-13T12:56:30Z,43245.7,29.93,316,0,53415.22653061225,53.41522653061225,31.729693312655517
2021-01-13T12:56:40Z,43310.4,29.93,316,0,53479.926530612254,53.479926530612254,31.772834030169385
2021-01-13T12:56:50Z,43276.2,29.96,316,0,53445.72653061225,53.44572653061225,31.73039409158497
2021-01-13T12:57:00Z,43200.2,29.92,316,0,53369.72653061225,53.369726530612255,31.70589901117395
2021-01-13T12:57:10Z,43276.2,29.93,316,0,53445.72653061225,53.44572653061225,31.750029000994147
2021-01-13T12:57:20Z,43230.5,29.93,316,0,53400.02653061225,53.40002653061225,31.719559555535586
2021-01-13T12:57:30Z,43264.7,29.95,316,0,53434.22653061225,53.43422653061225,31.729272233952592
2021-01-13T12:57:40Z,43264.7,29.88,316,0,53434.22653061225,53.43422653061225,31.775123584066446
2021-01-13T12:57:50Z,43264.7,29.91,316,0,53434.22653061225,53.43422653061225,31.755459310215397
2021-01-13T12:58:00Z,43314.2,29.98,316,0,53483.72653061225,53.48372653061225,31.742627846076534
2021-01-13T12:58:10Z,43238.1,29.92,316,0,53407.62653061225,53.407626530612255,31.731170528785007
2021-01-13T12:58:20Z,43257.1,29.95,316,0,53426.62653061225,53.42662653061225,31.72420712416509
2021-01-13T12:58:30Z,43295.2,29.97,316,0,53464.72653061225,53.46472653061225,31.73651211673676
2021-01-13T12:58:40Z,43302.8,29.97,316,0,53472.326530612256,53.47232653061226,31.741575709532253
2021-01-13T12:58:50Z,43249.5,29.98,316,0,53419.02653061225,53.41902653061226,31.69953218445977
2021-01-13T12:59:00Z,43276.2,29.97,316,0,53445.72653061225,53.44572653061225,31.723853679611647
2021-01-13T12:59:10Z,43287.6,29.95,316,0,53457.12653061225,53.45712653061225,31.744534962976484
2021-01-13T12:59:20Z,43257.1,29.95,316,0,53426.62653061225,53.42662653061225,31.72420712416509
2021-01-13T12:59:30Z,43249.5,29.93,316,0,53419.02653061225,53.41902653061226,31.732226829876097
2021-01-13T12:59:40Z,43276.2,29.96,316,0,53445.72653061225,53.44572653061225,31.73039409158497
2021-01-13T12:59:50Z,43238.1,29.95,316,0,53407.62653061225,53.407626530612255,31.71154489493674
2021-01-13T13:00:00Z,43276.2,29.9,316,0,53445.72653061225,53.44572653061225,31.769684442700314
2021-01-13T13:00:10Z,43241.9,29.91,316,0,53411.426530612254,53.41142653061225,31.740251493293535
2021-01-13T13:00:20Z,43211.6,29.85,316,0,53381.12653061225,53.38112653061225,31.759346957309905
2021-01-13T13:00:30Z,43230.5,29.88,316,0,53400.02653061225,53.40002653061225,31.752297792941416
2021-01-13T13:00:40Z,43154.7,29.85,316,0,53324.22653061225,53.32422653061225,31.72135452309746
2021-01-13T13:00:50Z,43211.6,29.9,316,0,53381.12653061225,53.38112653061225,31.72658782200992
2021-01-13T13:01:00Z,43211.6,29.92,316,0,53381.12653061225,53.38112653061225,31.71350014405974
2021-01-13T13:01:10Z,43222.9,29.92,316,0,53392.426530612254,53.392426530612255,31.72103487734925
2021-01-13T13:01:20Z,43222.9,29.92,316,0,53392.426530612254,53.392426530612255,31.72103487734925
2021-01-13T13:01:30Z,43211.6,29.97,316,0,53381.12653061225,53.38112653061225,31.680820816048055
2021-01-13T13:01:40Z,43249.5,29.97,316,0,53419.02653061225,53.41902653061226,31.70606655980383
2021-01-13T13:01:50Z,43241.9,29.95,316,0,53411.426530612254,53.41142653061225,31.71407727846813
2021-01-13T13:02:00Z,43222.9,29.92,316,0,53392.426530612254,53.392426530612255,31.72103487734925
2021-01-13T13:02:10Z,43215.4,29.95,316,0,53384.926530612254,53.384926530612255,31.696417884422004
2021-01-13T13:02:20Z,43257.1,29.95,316,0,53426.62653061225,53.42662653061225,31.72420712416509
2021-01-13T13:02:30Z,43222.9,29.98,316,0,53392.426530612254,53.392426530612255,31.681816956631987
2021-01-13T13:02:40Z,43222.9,29.98,316,0,53392.426530612254,53.392426530612255,31.681816956631987
2021-01-13T13:02:50Z,43241.9,29.97,316,0,53411.426530612254,53.41142653061225,31.701003840466832
2021-01-13T13:03:00Z,43249.5,29.96,316,0,53419.02653061225,53.41902653061226,31.71260321096869
2021-01-13T13:03:10Z,43272.3,29.98,316,0,53441.826530612256,53.44182653061225,31.71471787947581
2021-01-13T13:03:20Z,43260.9,29.98,316,0,53430.426530612254,53.43042653061226,31.70712489189254
2021-01-13T13:03:30Z,43204,29.96,316,0,53373.52653061225,53.37352653061225,31.682288961232057
2021-01-13T13:03:40Z,43280,30.02,316,0,53449.52653061225,53.44952653061225,31.69371470787505
2021-01-13T13:03:50Z,43272.3,29.98,316,0,53441.826530612256,53.44182653061225,31.71471787947581
2021-01-13T13:04:00Z,43310.4,30.01,316,0,53479.926530612254,53.479926530612254,31.72048128579575
