date,E_Conductivity,TempInSitu,Serial,AbsPressure_bar,Sp_Conductance,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-12T12:52:00Z,44319.8,29.37,316,0,50371.939024390245,50.371939024390244,30.056692786963083
2021-01-12T12:52:10Z,44276.3,29.36,316,0,50328.439024390245,50.32843902439025,30.03387131603809
2021-01-12T12:52:20Z,44288.2,29.35,316,0,50340.33902439024,50.34033902439024,30.04805839930372
2021-01-12T12:52:30Z,44296.1,29.31,316,0,50348.23902439024,50.34823902439024,30.07831323521144
2021-01-12T12:52:40Z,44264.5,29.32,316,0,50316.63902439024,50.31663902439024,30.050938118938173
2021-01-12T12:52:50Z,44252.6,29.26,316,0,50304.73902439024,50.304739024390244,30.08046178328634
2021-01-12T12:53:00Z,44244.7,29.27,316,0,50296.83902439024,50.29683902439024,30.068922716399772
2021-01-12T12:53:10Z,44296.1,29.31,316,0,50348.23902439024,50.34823902439024,30.07831323521144
2021-01-12T12:53:20Z,44252.6,29.32,316,0,50304.73902439024,50.304739024390244,30.04298232752965
2021-01-12T12:53:30Z,44252.6,29.31,316,0,50304.73902439024,50.304739024390244,30.049223435004926
2021-01-12T12:53:40Z,44252.6,29.27,316,0,50304.73902439024,50.304739024390244,30.07420973546686
2021-01-12T12:53:50Z,44221.1,29.2,316,0,50273.23902439024,50.27323902439024,30.09690837284157
2021-01-12T12:54:00Z,44296.1,29.2,316,0,50348.23902439024,50.34823902439024,30.147178064987596
2021-01-12T12:54:10Z,44252.6,29.16,316,0,50304.73902439024,50.304739024390244,30.14310294011738
2021-01-12T12:54:20Z,44252.6,29.12,316,0,50304.73902439024,50.304739024390244,30.168220981746533
2021-01-12T12:54:30Z,44264.5,29.21,316,0,50316.63902439024,50.31663902439024,30.119729334847474
2021-01-12T12:54:40Z,44264.5,29.2,316,0,50316.63902439024,50.31663902439024,30.125996242215027
2021-01-12T12:54:50Z,44221.1,29.11,316,0,50273.23902439024,50.27323902439024,30.153353743991172
2021-01-12T12:55:00Z,44296.1,29.21,316,0,50348.23902439024,50.34823902439024,30.140906649092113
2021-01-12T12:55:10Z,44307.9,29.25,316,0,50360.039024390244,50.36003902439025,30.12374478457265
2021-01-12T12:55:20Z,44307.9,29.25,316,0,50360.039024390244,50.36003902439025,30.12374478457265
2021-01-12T12:55:30Z,44296.1,29.25,316,0,50348.23902439024,50.34823902439024,30.115842959491758
2021-01-12T12:55:40Z,44244.7,29.19,316,0,50296.83902439024,50.29683902439024,30.11899149923572
2021-01-12T12:55:50Z,44221.1,29.12,316,0,50273.23902439024,50.27323902439024,30.147073230612218
2021-01-12T12:56:00Z,44276.3,29.22,316,0,50328.439024390245,50.32843902439025,30.121370665981445
2021-01-12T12:56:10Z,44276.3,29.17,316,0,50328.439024390245,50.32843902439025,30.152724617449184
2021-01-12T12:56:20Z,44244.7,29.12,316,0,50296.83902439024,50.29683902439024,30.162917052096898
2021-01-12T12:56:30Z,44244.7,29.17,316,0,50296.83902439024,50.29683902439024,30.131530652803267
2021-01-12T12:56:40Z,44276.3,29.19,316,0,50328.439024390245,50.32843902439025,30.140176439562097
2021-01-12T12:56:50Z,44276.3,29.25,316,0,50328.439024390245,50.32843902439025,30.102584659865258
2021-01-12T12:57:00Z,44307.9,29.31,316,0,50360.039024390244,50.36003902439025,30.086204985031802
2021-01-12T12:57:10Z,44319.8,29.39,316,0,50371.939024390245,50.371939024390244,30.0442198849961
2021-01-12T12:57:20Z,44307.9,29.41,316,0,50360.039024390244,50.36003902439025,30.02381365364645
2021-01-12T12:57:30Z,44221.1,29.28,316,0,50273.23902439024,50.27323902439024,30.046884033252898
2021-01-12T12:57:40Z,44221.1,29.21,316,0,50273.23902439024,50.27323902439024,30.090647656484283
2021-01-12T12:57:50Z,44252.6,29.22,316,0,50304.73902439024,50.304739024390244,30.10549189580655
2021-01-12T12:58:00Z,44244.7,29.19,316,0,50296.83902439024,50.29683902439024,30.11899149923572
2021-01-12T12:58:10Z,44244.7,29.11,316,0,50296.83902439024,50.29683902439024,30.169200942758383
2021-01-12T12:58:20Z,44221.1,29.16,316,0,50273.23902439024,50.27323902439024,30.121973204384055
2021-01-12T12:58:30Z,44201.4,29.16,316,0,50253.539024390244,50.25353902439024,30.108759858375592
2021-01-12T12:58:40Z,44213.2,29.15,316,0,50265.33902439024,50.265339024390244,30.12294492324464
2021-01-12T12:58:50Z,44221.1,29.24,316,0,50273.23902439024,50.27323902439024,30.071878670807173
2021-01-12T12:59:00Z,44296.1,29.3,316,0,50348.23902439024,50.34823902439024,30.084562712694943
2021-01-12T12:59:10Z,44264.5,29.36,316,0,50316.63902439024,50.31663902439024,30.025988771417705
2021-01-12T12:59:20Z,44264.5,29.44,316,0,50316.63902439024,50.31663902439024,29.976194728615
2021-01-12T12:59:30Z,44252.6,29.47,316,0,50304.73902439024,50.304739024390244,29.949627354360043
2021-01-12T12:59:40Z,44244.7,29.48,316,0,50296.83902439024,50.29683902439024,29.93815758991269
2021-01-12T12:59:50Z,44232.9,29.49,316,0,50285.039024390244,50.285039024390244,29.92409459804208
2021-01-12T13:00:00Z,44221.1,29.48,316,0,50273.23902439024,50.27323902439024,29.922434547121448
2021-01-12T13:00:10Z,44252.6,29.5,316,0,50304.73902439024,50.304739024390244,29.931015056399175
2021-01-12T13:00:20Z,44221.1,29.55,316,0,50273.23902439024,50.27323902439024,29.879082451793867
2021-01-12T13:00:30Z,44221.1,29.58,316,0,50273.23902439024,50.27323902439024,29.860535407516537
2021-01-12T13:00:40Z,44232.9,29.62,316,0,50285.039024390244,50.285039024390244,29.84367430656939
2021-01-12T13:00:50Z,44221.1,29.64,316,0,50273.23902439024,50.27323902439024,29.82349954076073
2021-01-12T13:01:00Z,44252.6,29.63,316,0,50304.73902439024,50.304739024390244,29.850586779532627
2021-01-12T13:01:10Z,44319.8,29.64,316,0,50371.939024390245,50.371939024390244,29.889042226101253
2021-01-12T13:01:20Z,44319.8,29.64,316,0,50371.939024390245,50.371939024390244,29.889042226101253
2021-01-12T13:01:30Z,44276.3,29.64,316,0,50328.439024390245,50.32843902439025,29.86015299560992
2021-01-12T13:01:40Z,44264.5,29.64,316,0,50316.63902439024,50.31663902439024,29.852317093255753
2021-01-12T13:01:50Z,44296.1,29.65,316,0,50348.23902439024,50.34823902439024,29.867126420041302
2021-01-12T13:02:00Z,44221.1,29.65,316,0,50273.23902439024,50.27323902439024,29.81733443197624
2021-01-12T13:02:10Z,44264.5,29.63,316,0,50316.63902439024,50.31663902439024,29.858490449872573
2021-01-12T13:02:20Z,44284.2,29.64,316,0,50336.33902439024,50.33633902439024,29.865399236718865
2021-01-12T13:02:30Z,44213.2,29.65,316,0,50265.33902439024,50.265339024390244,29.812090394879576
2021-01-12T13:02:40Z,44232.9,29.65,316,0,50285.039024390244,50.285039024390244,29.8251675527315
2021-01-12T13:02:50Z,44244.7,29.64,316,0,50296.83902439024,50.29683902439024,29.839169401782794
2021-01-12T13:03:00Z,44252.6,29.64,316,0,50304.73902439024,50.304739024390244,29.84441509464144
2021-01-12T13:03:10Z,44213.2,29.66,316,0,50265.33902439024,50.265339024390244,29.805928545295085
2021-01-12T13:03:20Z,44252.6,29.66,316,0,50304.73902439024,50.304739024390244,29.832078182791413
2021-01-12T13:03:30Z,44213.2,29.66,316,0,50265.33902439024,50.265339024390244,29.805928545295085
2021-01-12T13:03:40Z,44213.2,29.66,316,0,50265.33902439024,50.265339024390244,29.805928545295085
2021-01-12T13:03:50Z,44244.7,29.66,316,0,50296.83902439024,50.29683902439024,29.826834708244764
2021-01-12T13:04:00Z,44213.2,29.68,316,0,50265.33902439024,50.265339024390244,29.79361129218669
2021-01-12T13:04:10Z,44146.3,29.65,316,0,50198.439024390245,50.19843902439025,29.767687524639136
2021-01-12T13:04:20Z,44201.4,29.68,316,0,50253.539024390244,50.25353902439024,29.785783648407552
2021-01-12T13:04:30Z,44232.9,29.66,316,0,50285.039024390244,50.285039024390244,29.819002938098492
2021-01-12T13:04:40Z,44221.1,29.68,316,0,50273.23902439024,50.27323902439024,29.798852004081503
2021-01-12T13:04:50Z,44150.2,29.68,316,0,50202.33902439024,50.20233902439024,29.751823173358158
2021-01-12T13:05:00Z,44189.5,29.66,316,0,50241.63902439024,50.241639024390246,29.790200582429534
2021-01-12T13:05:10Z,44169.9,29.69,316,0,50222.039024390244,50.22203902439024,29.758739980561234
2021-01-12T13:05:20Z,44158.1,29.65,316,0,50210.23902439024,50.21023902439024,29.77551870708683
2021-01-12T13:05:30Z,44150.2,29.65,316,0,50202.33902439024,50.20233902439024,29.770275762970044
2021-01-12T13:05:40Z,44150.2,29.65,316,0,50202.33902439024,50.20233902439024,29.770275762970044
2021-01-12T13:05:50Z,44126.6,29.68,316,0,50178.73902439024,50.17873902439024,29.736171453664564
2021-01-12T13:06:00Z,44107,29.7,316,0,50159.13902439024,50.15913902439024,29.710894598035132
2021-01-12T13:06:10Z,44095.2,29.71,316,0,50147.33902439024,50.14733902439024,29.696938423580253
2021-01-12T13:06:20Z,44107,29.73,316,0,50159.13902439024,50.15913902439024,29.692492295429723
2021-01-12T13:06:30Z,44083.4,29.74,316,0,50135.539024390244,50.13553902439025,29.670732811177974
2021-01-12T13:06:40Z,44126.6,29.74,316,0,50178.73902439024,50.17873902439024,29.699343960624063
2021-01-12T13:06:50Z,44114.8,29.76,316,0,50166.939024390245,50.166939024390246,29.679273045763846
2021-01-12T13:07:00Z,44107,29.75,316,0,50159.13902439024,50.15913902439024,29.680234779318198
2021-01-12T13:07:10Z,44126.6,29.76,316,0,50178.73902439024,50.17873902439024,29.687085234439596
2021-01-12T13:07:20Z,44158.1,29.76,316,0,50210.23902439024,50.21023902439024,29.707941298953426
2021-01-12T13:07:30Z,44095.2,29.74,316,0,50147.33902439024,50.14733902439024,29.678547487794848
2021-01-12T13:07:40Z,44052.1,29.73,316,0,50104.23902439024,50.10423902439024,29.656127675559908
2021-01-12T13:07:50Z,44095.2,29.69,316,0,50147.33902439024,50.14733902439024,29.709209736681437
2021-01-12T13:08:00Z,44001.2,29.69,316,0,50053.33902439024,50.05333902439024,29.646899919329055
2021-01-12T13:08:10Z,44001.2,29.66,316,0,50053.33902439024,50.05333902439024,29.665283421900877
2021-01-12T13:08:20Z,43981.7,29.64,316,0,50033.83902439024,50.03383902439024,29.664612571164316
2021-01-12T13:08:30Z,43981.7,29.65,316,0,50033.83902439024,50.03383902439024,29.658481057105064
2021-01-12T13:08:40Z,43970,29.65,316,0,50022.13902439024,50.02213902439024,29.650720773499636
2021-01-12T13:08:50Z,43989.5,29.66,316,0,50041.63902439024,50.04163902439024,29.65752427739758
2021-01-12T13:09:00Z,43958.2,29.66,316,0,50010.33902439024,50.01033902439024,29.63676838628041
2021-01-12T13:09:10Z,43958.2,29.66,316,0,50010.33902439024,50.01033902439024,29.63676838628041
2021-01-12T13:09:20Z,43981.7,29.66,316,0,50033.83902439024,50.03383902439024,29.652351681461088
2021-01-12T13:09:30Z,43950.4,29.66,316,0,50002.539024390244,50.002539024390245,29.63159632670408
2021-01-12T13:09:40Z,43927,29.65,316,0,49979.13902439024,49.97913902439024,29.622202657627508
2021-01-12T13:09:50Z,43919.2,29.65,316,0,49971.33902439024,49.97133902439024,29.617030039480696
2021-01-12T13:10:00Z,43919.2,29.65,316,0,49971.33902439024,49.97133902439024,29.617030039480696
2021-01-12T13:10:10Z,43895.9,29.65,316,0,49948.039024390244,49.94803902439025,29.60157929702104
2021-01-12T13:10:20Z,43907.5,29.68,316,0,49959.63902439024,49.95963902439024,29.590920839629227
2021-01-12T13:10:30Z,43950.4,29.68,316,0,50002.539024390244,50.002539024390245,29.61935275797535
2021-01-12T13:10:40Z,43938.7,29.66,316,0,49990.83902439024,49.99083902439024,29.62383848797217
2021-01-12T13:10:50Z,43907.5,29.65,316,0,49959.63902439024,49.95963902439024,29.609271362992626
2021-01-12T13:11:00Z,43864.7,29.66,316,0,49916.83902439024,49.91683902439024,29.574778783100705
2021-01-12T13:11:10Z,43895.9,29.7,316,0,49948.039024390244,49.94803902439025,29.571013874678435
2021-01-12T13:11:20Z,43856.9,29.7,316,0,49909.039024390244,49.909039024390246,29.545182093738074
2021-01-12T13:11:30Z,43888.1,29.71,316,0,49940.23902439024,49.940239024390245,29.55974164966472
2021-01-12T13:11:40Z,43895.9,29.71,316,0,49948.039024390244,49.94803902439025,29.564907181772575
2021-01-12T13:11:50Z,43864.7,29.73,316,0,49916.83902439024,49.91683902439024,29.532047576453753
2021-01-12T13:12:00Z,43907.5,29.74,316,0,49959.63902439024,49.95963902439024,29.554277323781193
2021-01-12T13:12:10Z,43907.5,29.76,316,0,49959.63902439024,49.95963902439024,29.542079835919548
2021-01-12T13:12:20Z,43907.5,29.82,316,0,49959.63902439024,49.95963902439024,29.505538315032847
2021-01-12T13:12:30Z,43895.9,29.84,316,0,49948.039024390244,49.94803902439025,29.4857134869473
2021-01-12T13:12:40Z,43938.7,29.88,316,0,49990.83902439024,49.99083902439024,29.489663329252256
2021-01-12T13:12:50Z,43938.7,29.9,316,0,49990.83902439024,49.99083902439024,29.477516473910985
2021-01-12T13:13:00Z,43950.4,29.93,316,0,50002.539024390244,50.002539024390245,29.46702580422501
2021-01-12T13:13:10Z,43938.7,29.95,316,0,49990.83902439024,49.99083902439024,29.447186275500023
2021-01-12T13:13:20Z,43950.4,29.98,316,0,50002.539024390244,50.002539024390245,29.436719111807864
2021-01-12T13:13:30Z,43958.2,30.03,316,0,50010.33902439024,50.01033902439024,29.41159691105794
2021-01-12T13:13:40Z,43970,30.04,316,0,50022.13902439024,50.02213902439024,29.41331354601612
2021-01-12T13:13:50Z,44012.9,30.08,316,0,50065.039024390244,50.065039024390245,29.417344772545388
2021-01-12T13:14:00Z,43970,30.11,316,0,50022.13902439024,50.02213902439024,29.37104172884351
2021-01-12T13:14:10Z,43970,30.12,316,0,50022.13902439024,50.02213902439024,29.365011277878725
2021-01-12T13:14:20Z,43938.7,30.12,316,0,49990.83902439024,49.99083902439024,29.344456883624034
2021-01-12T13:14:30Z,43907.5,30.12,316,0,49959.63902439024,49.95963902439024,29.323970271823047
2021-01-12T13:14:40Z,43981.7,30.12,316,0,50033.83902439024,50.03383902439024,29.37269509508029
2021-01-12T13:14:50Z,43895.9,30.04,316,0,49948.039024390244,49.94803902439025,29.364574415773234
2021-01-12T13:15:00Z,43845.3,30.01,316,0,49897.439024390245,49.897439024390245,29.349395446269938
2021-01-12T13:15:10Z,43938.7,30.01,316,0,49990.83902439024,49.99083902439024,29.410859557056053
2021-01-12T13:15:20Z,43814.2,29.92,316,0,49866.33902439024,49.86633902439024,29.383296770007227
2021-01-12T13:15:30Z,43833.6,29.93,316,0,49885.73902439024,49.88573902439024,29.390033273346614
2021-01-12T13:15:40Z,43783.2,30.02,316,0,49835.33902439024,49.835339024390244,29.302513972466432
2021-01-12T13:15:50Z,43833.6,30.08,316,0,49885.73902439024,49.88573902439024,29.299513414582293
2021-01-12T13:16:00Z,43876.4,30.14,316,0,49928.539024390244,49.92853902439025,29.29152259476083
2021-01-12T13:16:10Z,43876.4,30.18,316,0,49928.539024390244,49.92853902439025,29.267489959527975
2021-01-12T13:16:20Z,43845.3,30.23,316,0,49897.439024390245,49.897439024390245,29.21712630459677
2021-01-12T13:16:30Z,43919.2,30.34,316,0,49971.33902439024,49.97133902439024,29.199663690692148
2021-01-12T13:16:40Z,43876.4,30.4,316,0,49928.539024390244,49.92853902439025,29.135904235336042
2021-01-12T13:16:50Z,43837.5,30.44,316,0,49889.63902439024,49.88963902439024,29.0867205905546
2021-01-12T13:17:00Z,43856.9,30.49,316,0,49909.039024390244,49.909039024390246,29.069658836113984
2021-01-12T13:17:10Z,43899.8,30.52,316,0,49951.939024390245,49.95193902439025,29.079786359164896
2021-01-12T13:17:20Z,43806.4,30.56,316,0,49858.539024390244,49.85853902439025,28.99530265505719
2021-01-12T13:17:30Z,43783.2,30.64,316,0,49835.33902439024,49.835339024390244,28.932976902942105
2021-01-12T13:17:40Z,43775.4,30.71,316,0,49827.539024390244,49.82753902439025,28.88669386909736
2021-01-12T13:17:50Z,43694.1,30.79,316,0,49746.23902439024,49.74623902439024,28.787099151894388
2021-01-12T13:18:00Z,43682.5,30.88,316,0,49734.63902439024,49.73463902439024,28.727001527474
2021-01-12T13:18:10Z,43663.2,30.95,316,0,49715.33902439024,49.71533902439024,28.673763748655933
2021-01-12T13:18:20Z,43570.7,31,316,0,49622.83902439024,49.62283902439024,28.58512620107588
2021-01-12T13:18:30Z,43570.7,31.02,316,0,49622.83902439024,49.62283902439024,28.573538937436428
2021-01-12T13:18:40Z,43582.3,31.05,316,0,49634.439024390245,49.63443902439025,28.563634978719126
2021-01-12T13:18:50Z,43490.1,31.09,316,0,49542.23902439024,49.54223902439024,28.4812487151343
2021-01-12T13:19:00Z,43447.9,31.09,316,0,49500.039024390244,49.50003902439025,28.454134447045863
2021-01-12T13:19:10Z,43520.8,31.07,316,0,49572.939024390245,49.572939024390244,28.512522554090552
2021-01-12T13:19:20Z,43428.8,31.05,316,0,49480.939024390245,49.480939024390246,28.46491488927846
2021-01-12T13:19:30Z,43417.3,31.01,316,0,49469.439024390245,49.46943902439025,28.480597782266287
2021-01-12T13:19:40Z,43490.1,31.02,316,0,49542.23902439024,49.54223902439024,28.521666399726353
2021-01-12T13:19:50Z,43447.9,31.04,316,0,49500.039024390244,49.50003902439025,28.482966230608717
2021-01-12T13:20:00Z,43478.6,31.05,316,0,49530.73902439024,49.53073902439024,28.496937187534556
2021-01-12T13:20:10Z,43409.6,31.05,316,0,49461.73902439024,49.46173902439024,28.45257034320106
2021-01-12T13:20:20Z,43386.7,31.1,316,0,49438.83902439024,49.43883902439024,28.409066725648458
2021-01-12T13:20:30Z,43440.2,31.1,316,0,49492.33902439024,49.49233902439024,28.44342806448851
2021-01-12T13:20:40Z,43348.5,31.1,316,0,49400.63902439024,49.400639024390244,28.384535785230245
2021-01-12T13:20:50Z,44256.6,31.05,316,0,50308.73902439024,50.30873902439024,28.997885209498197
2021-01-12T13:21:00Z,44213.2,31,316,0,50265.33902439024,50.265339024390244,28.9992888090489
2021-01-12T13:21:10Z,44205.3,30.96,316,0,50257.439024390245,50.257439024390244,29.017728946427855
2021-01-12T13:21:20Z,44225,30.63,316,0,50277.13902439024,50.277139024390245,29.22596818669496
2021-01-12T13:21:30Z,44162,30.77,316,0,50214.13902439024,50.21413902439024,29.10190500677791
2021-01-12T13:21:40Z,44213.2,31.02,316,0,50265.33902439024,50.265339024390244,28.987529893962222
2021-01-12T13:21:50Z,44213.2,31.27,316,0,50265.33902439024,50.265339024390244,28.84122263033606
2021-01-12T13:22:00Z,44213.2,30.98,316,0,50265.33902439024,50.265339024390244,29.011055808980352
2021-01-12T13:22:10Z,44130.6,30.75,316,0,50182.73902439024,50.182739024390244,29.093388550029502
2021-01-12T13:22:20Z,43993.4,29.84,316,0,50045.539024390244,50.045539024390244,29.550116984994208
2021-01-12T13:22:30Z,44130.6,30.46,316,0,50182.73902439024,50.182739024390244,29.26596360192838
2021-01-12T13:22:40Z,44130.6,30.44,316,0,50182.73902439024,50.182739024390244,29.277929161761872
2021-01-12T13:22:50Z,44150.2,30.66,316,0,50202.33902439024,50.20233902439024,29.15949597661085
2021-01-12T13:23:00Z,44193.5,30.82,316,0,50245.63902439024,50.24563902439024,29.092724346432433
2021-01-12T13:23:10Z,44173.8,30.99,316,0,50225.939024390245,50.22593902439024,28.97974324818083
2021-01-12T13:23:20Z,44205.3,31.11,316,0,50257.439024390245,50.257439024390244,28.929628513019924
2021-01-12T13:23:30Z,44162,31.06,316,0,50214.13902439024,50.21413902439024,28.931041284368337
2021-01-12T13:23:40Z,44193.5,31.16,316,0,50245.63902439024,50.24563902439024,28.892773511358367
2021-01-12T13:23:50Z,44193.5,31.26,316,0,50245.63902439024,50.24563902439024,28.8344072985229
2021-01-12T13:24:00Z,44225,31.07,316,0,50277.13902439024,50.277139024390245,28.96577145452973
2021-01-12T13:24:10Z,44142.3,30.71,316,0,50194.439024390245,50.19443902439025,29.124683088937548
2021-01-12T13:24:20Z,44142.3,30.72,316,0,50194.439024390245,50.19443902439025,29.11875321353561
2021-01-12T13:24:30Z,44173.8,30.74,316,0,50225.939024390245,50.22593902439024,29.127332627911102
2021-01-12T13:24:40Z,44150.2,30.69,316,0,50202.33902439024,50.20233902439024,29.141678589469798
2021-01-12T13:24:50Z,44118.8,30.64,316,0,50170.939024390245,50.17093902439024,29.150975420557817
2021-01-12T13:25:00Z,44130.6,30.49,316,0,50182.73902439024,50.182739024390244,29.248030766572608
2021-01-12T13:25:10Z,44150.2,30.82,316,0,50202.33902439024,50.20233902439024,29.064682468399287
2021-01-12T13:25:20Z,44142.3,30.85,316,0,50194.439024390245,50.19443902439025,29.041850475716945
2021-01-12T13:25:30Z,44110.9,31.04,316,0,50163.039024390244,50.163039024390244,28.909831673763122
2021-01-12T13:25:40Z,44162,31.27,316,0,50214.13902439024,50.21413902439024,28.8083706652386
2021-01-12T13:25:50Z,44142.3,30.95,316,0,50194.439024390245,50.19443902439025,28.982928274207122
2021-01-12T13:26:00Z,44142.3,31.17,316,0,50194.439024390245,50.19443902439025,28.854010050825337
2021-01-12T13:26:10Z,44213.2,31.18,316,0,50265.33902439024,50.265339024390244,28.89374874857234
2021-01-12T13:26:20Z,44173.8,31.12,316,0,50225.939024390245,50.22593902439024,28.903496690664102
2021-01-12T13:26:30Z,44162,31.1,316,0,50214.13902439024,50.21413902439024,28.907607257682663
2021-01-12T13:26:40Z,44142.3,31.16,316,0,50194.439024390245,50.19443902439025,28.859848871858972
2021-01-12T13:26:50Z,44142.3,31.18,316,0,50194.439024390245,50.19443902439025,28.84817323216398
2021-01-12T13:27:00Z,44173.8,31.33,316,0,50225.939024390245,50.22593902439024,28.781045307621156
2021-01-12T13:27:10Z,44142.3,31.39,316,0,50194.439024390245,50.19443902439025,28.72606098556598
2021-01-12T13:27:20Z,44162,31.4,316,0,50214.13902439024,50.21413902439024,28.732872971689027
2021-01-12T13:27:30Z,44173.8,31.43,316,0,50225.939024390245,50.22593902439024,28.72304399154726
2021-01-12T13:27:40Z,44185.6,31.48,316,0,50237.73902439024,50.237739024390244,28.70165608695456
2021-01-12T13:27:50Z,44067.8,30.62,316,0,50119.939024390245,50.11993902439025,29.129705807818038
2021-01-12T13:28:00Z,44067.8,30.52,316,0,50119.939024390245,50.11993902439025,29.18920082306376
2021-01-12T13:28:10Z,44087.4,30.55,316,0,50139.539024390244,50.139539024390245,29.184091707739853
2021-01-12T13:28:20Z,44142.3,31.06,316,0,50194.439024390245,50.19443902439025,28.91834741268881
2021-01-12T13:28:30Z,44154.1,31.21,316,0,50206.23902439024,50.20623902439024,28.838254551149603
2021-01-12T13:28:40Z,44067.8,30.98,316,0,50119.939024390245,50.11993902439025,28.917214084004684
2021-01-12T13:28:50Z,44122.7,31.36,316,0,50174.83902439024,50.17483902439024,28.73090132801552
2021-01-12T13:29:00Z,44099.1,31.23,316,0,50151.23902439024,50.15123902439024,28.791283438995016
2021-01-12T13:29:10Z,44173.8,31.26,316,0,50225.939024390245,50.22593902439024,28.821764543064464
2021-01-12T13:29:20Z,44099.1,31.1,316,0,50151.23902439024,50.15123902439024,28.86711350527676
2021-01-12T13:29:30Z,44079.5,30.64,316,0,50131.63902439024,50.131639024390246,29.125434559933602
2021-01-12T13:29:40Z,44079.5,30.73,316,0,50131.63902439024,50.131639024390246,29.072086866328814
2021-01-12T13:29:50Z,44079.5,30.84,316,0,50131.63902439024,50.131639024390246,29.007108442784883
2021-01-12T13:30:00Z,44099.1,30.75,316,0,50151.23902439024,50.15123902439024,29.072962661692475
2021-01-12T13:30:10Z,44048.2,30.37,316,0,50100.33902439024,50.10033902439024,29.26602145448029
2021-01-12T13:30:20Z,44048.2,30.49,316,0,50100.33902439024,50.10033902439024,29.194313295762264
2021-01-12T13:30:30Z,44024.7,30.44,316,0,50076.83902439024,50.07683902439024,29.208822285068198
2021-01-12T13:30:40Z,44067.8,30.49,316,0,50119.939024390245,50.11993902439025,29.207089433315662
2021-01-12T13:30:50Z,44110.9,30.6,316,0,50163.039024390244,50.163039024390244,29.169621312456755
2021-01-12T13:31:00Z,44099.1,30.53,316,0,50151.23902439024,50.15123902439024,29.203629452582252
2021-01-12T13:31:10Z,44099.1,30.52,316,0,50151.23902439024,50.15123902439024,29.209592460449674
2021-01-12T13:31:20Z,44079.5,30.33,316,0,50131.63902439024,50.131639024390246,29.310461883096334
2021-01-12T13:31:30Z,44005.1,30.08,316,0,50057.23902439024,50.05723902439024,29.41221736126914
2021-01-12T13:31:40Z,44048.2,30.22,316,0,50100.33902439024,50.10033902439024,29.356076447323947
2021-01-12T13:31:50Z,44024.7,30.17,316,0,50076.83902439024,50.07683902439024,29.370778736940807
2021-01-12T13:32:00Z,44048.2,30.09,316,0,50100.33902439024,50.10033902439024,29.434503714112306
2021-01-12T13:32:10Z,44048.2,30.07,316,0,50100.33902439024,50.10033902439024,29.44660087731605
2021-01-12T13:32:20Z,43973.9,29.93,316,0,50026.039024390244,50.02603902439024,29.482520189591632
2021-01-12T13:32:30Z,44016.9,29.91,316,0,50069.039024390244,50.06903902439024,29.523030642538213
2021-01-12T13:32:40Z,44036.4,29.93,316,0,50088.539024390244,50.08853902439024,29.523734518479454
2021-01-12T13:32:50Z,43973.9,29.74,316,0,50026.039024390244,50.02603902439024,29.598229813214825
2021-01-12T13:33:00Z,43985.6,29.79,316,0,50037.73902439024,50.03773902439024,29.575443137035826
2021-01-12T13:33:10Z,44016.9,29.85,316,0,50069.039024390244,50.06903902439024,29.559549151873895
2021-01-12T13:33:20Z,43985.6,29.87,316,0,50037.73902439024,50.03773902439024,29.526701870399872
2021-01-12T13:33:30Z,43985.6,29.82,316,0,50037.73902439024,50.03773902439024,29.55714925241504
2021-01-12T13:33:40Z,43911.4,29.68,316,0,49963.539024390244,49.96353902439024,29.593505392474892
2021-01-12T13:33:50Z,43993.4,29.82,316,0,50045.539024390244,50.045539024390244,29.562304470389
2021-01-12T13:34:00Z,44005.1,29.85,316,0,50057.23902439024,50.05723902439024,29.551754609734576
2021-01-12T13:34:10Z,44048.2,29.88,316,0,50100.33902439024,50.10033902439024,29.561944124683095
2021-01-12T13:34:20Z,44056,29.99,316,0,50108.13902439024,50.10813902439024,29.500211491914758
2021-01-12T13:34:30Z,44079.5,30.11,316,0,50131.63902439024,50.131639024390246,29.442981086777422
2021-01-12T13:34:40Z,44130.6,30.2,316,0,50182.73902439024,50.182739024390244,29.422163721674558
2021-01-12T13:34:50Z,44142.3,30.24,316,0,50194.439024390245,50.19443902439025,29.405709847491558
2021-01-12T13:35:00Z,44130.6,30.34,316,0,50182.73902439024,50.182739024390244,29.337881279913585
2021-01-12T13:35:10Z,44150.2,30.34,316,0,50202.33902439024,50.20233902439024,29.350701029325425
2021-01-12T13:35:20Z,44193.5,30.44,316,0,50245.63902439024,50.24563902439024,29.318987038417596
2021-01-12T13:35:30Z,44130.6,30.49,316,0,50182.73902439024,50.182739024390244,29.248030766572608
2021-01-12T13:35:40Z,44118.8,30.47,316,0,50170.939024390245,50.17093902439024,29.25228726534013
2021-01-12T13:35:50Z,44173.8,30.49,316,0,50225.939024390245,50.22593902439024,29.276199138171727
2021-01-12T13:36:00Z,44173.8,30.45,316,0,50225.939024390245,50.22593902439024,29.300137273228692
2021-01-12T13:36:10Z,44162,30.45,316,0,50214.13902439024,50.21413902439024,29.292436303509557
2021-01-12T13:36:20Z,44162,30.41,316,0,50214.13902439024,50.21413902439024,29.316401124794886
2021-01-12T13:36:30Z,44181.7,30.37,316,0,50233.83902439024,50.23383902439024,29.353277527458346
