date,TempInSitu,mV,pH,pH_Serial
2023-06-08T20:10:00Z,26.43,-86.02,8.21,pH_195
2023-06-08T20:12:00Z,26.43,-86,8.21,pH_195
2023-06-08T20:14:00Z,26.43,-85.96,8.21,pH_195
2023-06-08T20:16:00Z,26.45,-85.99,8.21,pH_195
2023-06-08T20:18:00Z,26.45,-85.92,8.21,pH_195
2023-06-08T20:20:00Z,26.43,-85.64,8.21,pH_195
2023-06-08T20:22:00Z,26.43,-85.67,8.21,pH_195
2023-06-08T20:24:00Z,26.43,-85.61,8.21,pH_195
2023-06-08T20:26:00Z,26.4,-85.36,8.2,pH_195
2023-06-08T20:28:00Z,26.38,-85.52,8.21,pH_195
2023-06-08T20:30:00Z,26.38,-85.47,8.2,pH_195
2023-06-08T20:32:00Z,26.38,-85.61,8.21,pH_195
2023-06-08T20:34:00Z,26.38,-85.19,8.2,pH_195
2023-06-08T20:36:00Z,26.38,-85.14,8.2,pH_195
2023-06-08T20:38:00Z,26.38,-85.49,8.21,pH_195
2023-06-08T20:40:00Z,26.35,-85.41,8.2,pH_195
2023-06-08T20:42:00Z,26.35,-84.86,8.19,pH_195
2023-06-08T20:44:00Z,26.35,-85.32,8.2,pH_195
2023-06-08T20:46:00Z,26.35,-85.35,8.2,pH_195
2023-06-08T20:48:00Z,26.35,-85.11,8.2,pH_195
2023-06-08T20:50:00Z,26.35,-85.02,8.2,pH_195
2023-06-08T20:52:00Z,26.38,-85.46,8.2,pH_195
2023-06-08T20:54:00Z,26.35,-85.02,8.2,pH_195
2023-06-08T20:56:00Z,26.35,-84.96,8.2,pH_195
2023-06-08T20:58:00Z,26.33,-84.96,8.2,pH_195
2023-06-08T21:00:00Z,26.33,-84.89,8.19,pH_195
2023-06-08T21:02:00Z,26.3,-84.58,8.19,pH_195
2023-06-08T21:04:00Z,26.3,-85.03,8.2,pH_195
2023-06-08T21:06:00Z,26.3,-84.64,8.19,pH_195
2023-06-08T21:08:00Z,26.3,-84.24,8.18,pH_195
2023-06-08T21:10:00Z,26.3,-84.83,8.19,pH_195
2023-06-08T21:12:00Z,26.28,-84.77,8.19,pH_195
2023-06-08T21:14:00Z,26.28,-84.64,8.19,pH_195
2023-06-08T21:16:00Z,26.28,-84.55,8.19,pH_195
2023-06-08T21:18:00Z,26.28,-84.24,8.18,pH_195
2023-06-08T21:20:00Z,26.28,-84.44,8.19,pH_195
2023-06-08T21:22:00Z,26.26,-84.49,8.19,pH_195
2023-06-08T21:24:00Z,26.26,-83.97,8.18,pH_195
2023-06-08T21:26:00Z,26.26,-84.27,8.18,pH_195
2023-06-08T21:28:00Z,26.26,-84.36,8.19,pH_195
2023-06-08T21:30:00Z,26.26,-84.32,8.18,pH_195
2023-06-08T21:32:00Z,26.26,-84.08,8.18,pH_195
2023-06-08T21:34:00Z,26.26,-84,8.18,pH_195
2023-06-08T21:36:00Z,26.23,-83.97,8.18,pH_195
2023-06-08T21:38:00Z,26.23,-83.58,8.17,pH_195
2023-06-08T21:40:00Z,26.23,-83.92,8.18,pH_195
2023-06-08T21:42:00Z,26.23,-83.89,8.18,pH_195
2023-06-08T21:44:00Z,26.23,-84.1,8.18,pH_195
2023-06-08T21:46:00Z,26.21,-83.88,8.18,pH_195
2023-06-08T21:48:00Z,26.21,-83.94,8.18,pH_195
2023-06-08T21:50:00Z,26.21,-84.02,8.18,pH_195
2023-06-08T21:52:00Z,26.21,-83.91,8.18,pH_195
2023-06-08T21:54:00Z,26.21,-83.6,8.17,pH_195
2023-06-08T21:56:00Z,26.21,-83.82,8.18,pH_195
2023-06-08T21:58:00Z,26.21,-83.77,8.17,pH_195
2023-06-08T22:00:00Z,26.18,-83.52,8.17,pH_195
2023-06-08T22:02:00Z,26.18,-83.94,8.18,pH_195
2023-06-08T22:04:00Z,26.18,-83.41,8.17,pH_195
2023-06-08T22:06:00Z,26.18,-83.83,8.18,pH_195
2023-06-08T22:08:00Z,26.18,-83.63,8.17,pH_195
2023-06-08T22:10:00Z,26.18,-83.28,8.17,pH_195
2023-06-08T22:12:00Z,26.18,-83.39,8.17,pH_195
2023-06-08T22:14:00Z,26.18,-83.64,8.17,pH_195
2023-06-08T22:16:00Z,26.16,-83.49,8.17,pH_195
2023-06-08T22:18:00Z,26.16,-83.24,8.17,pH_195
2023-06-08T22:20:00Z,26.13,-82.99,8.16,pH_195
2023-06-08T22:22:00Z,26.13,-83.08,8.16,pH_195
2023-06-08T22:24:00Z,26.13,-83.25,8.17,pH_195
2023-06-08T22:26:00Z,26.11,-83.39,8.17,pH_195
2023-06-08T22:28:00Z,26.11,-83.41,8.17,pH_195
2023-06-08T22:30:00Z,26.11,-83.19,8.16,pH_195
2023-06-08T22:32:00Z,26.11,-82.89,8.16,pH_195
2023-06-08T22:34:00Z,26.11,-82.94,8.16,pH_195
2023-06-08T22:36:00Z,26.11,-82.92,8.16,pH_195
2023-06-08T22:38:00Z,26.08,-82.82,8.16,pH_195
2023-06-08T22:40:00Z,26.08,-82.74,8.16,pH_195
2023-06-08T22:42:00Z,26.06,-82.83,8.16,pH_195
2023-06-08T22:44:00Z,26.08,-82.64,8.16,pH_195
2023-06-08T22:46:00Z,26.06,-82.89,8.16,pH_195
2023-06-08T22:48:00Z,26.06,-82.14,8.15,pH_195
2023-06-08T22:50:00Z,26.04,-82.08,8.15,pH_195
2023-06-08T22:52:00Z,26.04,-81.89,8.14,pH_195
2023-06-08T22:54:00Z,26.01,-82.72,8.16,pH_195
2023-06-08T22:56:00Z,26.01,-82.66,8.16,pH_195
2023-06-08T22:58:00Z,26.01,-82.35,8.15,pH_195
2023-06-08T23:00:00Z,25.99,-82.41,8.15,pH_195
2023-06-08T23:02:00Z,25.99,-82.64,8.16,pH_195
2023-06-08T23:04:00Z,26.01,-82.42,8.15,pH_195
2023-06-08T23:06:00Z,26.01,-82.69,8.16,pH_195
2023-06-08T23:08:00Z,26.01,-82.61,8.15,pH_195
2023-06-08T23:10:00Z,25.99,-82.11,8.15,pH_195
2023-06-08T23:12:00Z,26.01,-82.07,8.15,pH_195
2023-06-08T23:14:00Z,26.01,-82.02,8.14,pH_195
2023-06-08T23:16:00Z,26.01,-82.05,8.14,pH_195
2023-06-08T23:18:00Z,25.99,-82.17,8.15,pH_195
2023-06-08T23:20:00Z,25.96,-82.24,8.15,pH_195
2023-06-08T23:22:00Z,25.99,-82.25,8.15,pH_195
2023-06-08T23:24:00Z,25.99,-82.21,8.15,pH_195
2023-06-08T23:26:00Z,26.01,-82.11,8.15,pH_195
2023-06-08T23:28:00Z,26.04,-82.22,8.15,pH_195
2023-06-08T23:30:00Z,26.01,-82.33,8.15,pH_195
2023-06-08T23:32:00Z,26.01,-81.83,8.14,pH_195
2023-06-08T23:34:00Z,26.01,-81.99,8.14,pH_195
2023-06-08T23:36:00Z,26.01,-82.19,8.15,pH_195
2023-06-08T23:38:00Z,26.04,-82.24,8.15,pH_195
2023-06-08T23:40:00Z,26.01,-81.83,8.14,pH_195
2023-06-08T23:42:00Z,26.01,-81.75,8.14,pH_195
2023-06-08T23:44:00Z,25.99,-81.97,8.14,pH_195
2023-06-08T23:46:00Z,25.99,-81.99,8.14,pH_195
2023-06-08T23:48:00Z,25.96,-81.75,8.14,pH_195
2023-06-08T23:50:00Z,25.96,-81.75,8.14,pH_195
2023-06-08T23:52:00Z,25.94,-81.64,8.14,pH_195
2023-06-08T23:54:00Z,25.94,-81.38,8.13,pH_195
2023-06-08T23:56:00Z,25.94,-81.99,8.14,pH_195
2023-06-08T23:58:00Z,25.94,-81.66,8.14,pH_195
2023-06-09T00:00:00Z,25.94,-81.71,8.14,pH_195
2023-06-09T00:02:00Z,25.94,-81.55,8.14,pH_195
2023-06-09T00:04:00Z,25.91,-81.75,8.14,pH_195
2023-06-09T00:06:00Z,25.89,-81.52,8.14,pH_195
2023-06-09T00:08:00Z,25.89,-81.74,8.14,pH_195
2023-06-09T00:10:00Z,25.87,-80.92,8.13,pH_195
2023-06-09T00:12:00Z,25.87,-81.44,8.13,pH_195
2023-06-09T00:14:00Z,25.89,-81.64,8.14,pH_195
2023-06-09T00:16:00Z,25.89,-81.64,8.14,pH_195
2023-06-09T00:18:00Z,25.89,-81.56,8.14,pH_195
2023-06-09T00:20:00Z,25.89,-81.28,8.13,pH_195
2023-06-09T00:22:00Z,25.87,-81.46,8.13,pH_195
2023-06-09T00:24:00Z,25.84,-81.35,8.13,pH_195
2023-06-09T00:26:00Z,25.84,-81.03,8.13,pH_195
2023-06-09T00:28:00Z,25.84,-81.52,8.14,pH_195
2023-06-09T00:30:00Z,25.84,-81.47,8.14,pH_195
2023-06-09T00:32:00Z,25.84,-81.19,8.13,pH_195
2023-06-09T00:34:00Z,25.87,-81.67,8.14,pH_195
2023-06-09T00:36:00Z,25.87,-81.31,8.13,pH_195
2023-06-09T00:38:00Z,25.87,-81.28,8.13,pH_195
2023-06-09T00:40:00Z,25.87,-81.35,8.13,pH_195
2023-06-09T00:42:00Z,25.87,-81.14,8.13,pH_195
2023-06-09T00:44:00Z,25.84,-81.35,8.13,pH_195
2023-06-09T00:46:00Z,25.82,-81.08,8.13,pH_195
2023-06-09T00:48:00Z,25.82,-81.47,8.14,pH_195
2023-06-09T00:50:00Z,25.82,-81.22,8.13,pH_195
2023-06-09T00:52:00Z,25.82,-81.63,8.14,pH_195
2023-06-09T00:54:00Z,25.84,-81.6,8.14,pH_195
2023-06-09T00:56:00Z,25.82,-81.39,8.13,pH_195
2023-06-09T00:58:00Z,25.82,-81.46,8.13,pH_195
2023-06-09T01:00:00Z,25.84,-81.28,8.13,pH_195
2023-06-09T01:02:00Z,25.82,-81.47,8.14,pH_195
2023-06-09T01:04:00Z,25.82,-81.31,8.13,pH_195
2023-06-09T01:06:00Z,25.84,-81.47,8.14,pH_195
2023-06-09T01:08:00Z,25.87,-81.53,8.14,pH_195
2023-06-09T01:10:00Z,25.84,-81.38,8.13,pH_195
2023-06-09T01:12:00Z,25.84,-81.33,8.13,pH_195
2023-06-09T01:14:00Z,25.87,-81.72,8.14,pH_195
2023-06-09T01:16:00Z,25.87,-81.64,8.14,pH_195
2023-06-09T01:18:00Z,25.84,-81.47,8.14,pH_195
2023-06-09T01:20:00Z,25.84,-81.53,8.14,pH_195
2023-06-09T01:22:00Z,25.84,-81.46,8.13,pH_195
2023-06-09T01:24:00Z,25.84,-81.69,8.14,pH_195
2023-06-09T01:26:00Z,25.84,-81.5,8.14,pH_195
2023-06-09T01:28:00Z,25.84,-81.47,8.14,pH_195
2023-06-09T01:30:00Z,25.79,-81.38,8.13,pH_195
2023-06-09T01:32:00Z,25.79,-80.89,8.12,pH_195
2023-06-09T01:34:00Z,25.77,-81.47,8.14,pH_195
2023-06-09T01:36:00Z,25.77,-81.38,8.13,pH_195
2023-06-09T01:38:00Z,25.77,-81.03,8.13,pH_195
2023-06-09T01:40:00Z,25.77,-81.52,8.14,pH_195
2023-06-09T01:42:00Z,25.77,-81.52,8.14,pH_195
2023-06-09T01:44:00Z,25.77,-81.06,8.13,pH_195
2023-06-09T01:46:00Z,25.74,-81.21,8.13,pH_195
2023-06-09T01:48:00Z,25.74,-81.41,8.13,pH_195
2023-06-09T01:50:00Z,25.72,-81.38,8.13,pH_195
2023-06-09T01:52:00Z,25.72,-81.27,8.13,pH_195
2023-06-09T01:54:00Z,25.72,-81.33,8.13,pH_195
2023-06-09T01:56:00Z,25.72,-81.55,8.14,pH_195
2023-06-09T01:58:00Z,25.7,-81.11,8.13,pH_195
2023-06-09T02:00:00Z,25.72,-81.35,8.13,pH_195
2023-06-09T02:02:00Z,25.7,-81.35,8.13,pH_195
2023-06-09T02:04:00Z,25.7,-81.28,8.13,pH_195
2023-06-09T02:06:00Z,25.7,-81.27,8.13,pH_195
2023-06-09T02:08:00Z,25.7,-81.44,8.13,pH_195
2023-06-09T02:10:00Z,25.67,-81.39,8.13,pH_195
2023-06-09T02:12:00Z,25.67,-81.3,8.13,pH_195
2023-06-09T02:14:00Z,25.67,-81.5,8.14,pH_195
2023-06-09T02:16:00Z,25.67,-81.36,8.13,pH_195
2023-06-09T02:18:00Z,25.65,-81.36,8.13,pH_195
2023-06-09T02:20:00Z,25.67,-81.53,8.14,pH_195
2023-06-09T02:22:00Z,25.7,-81.55,8.14,pH_195
2023-06-09T02:24:00Z,25.67,-81.72,8.14,pH_195
2023-06-09T02:26:00Z,25.67,-81.74,8.14,pH_195
2023-06-09T02:28:00Z,25.67,-81.58,8.14,pH_195
2023-06-09T02:30:00Z,25.67,-81.75,8.14,pH_195
2023-06-09T02:32:00Z,25.67,-81.74,8.14,pH_195
2023-06-09T02:34:00Z,25.67,-81.77,8.14,pH_195
2023-06-09T02:36:00Z,25.67,-81.89,8.14,pH_195
2023-06-09T02:38:00Z,25.7,-81.94,8.14,pH_195
2023-06-09T02:40:00Z,25.7,-81.92,8.14,pH_195
2023-06-09T02:42:00Z,25.72,-82,8.15,pH_195
2023-06-09T02:44:00Z,25.72,-81.72,8.14,pH_195
2023-06-09T02:46:00Z,25.7,-81.75,8.14,pH_195
2023-06-09T02:48:00Z,25.7,-82,8.15,pH_195
2023-06-09T02:50:00Z,25.7,-81.72,8.14,pH_195
2023-06-09T02:52:00Z,25.67,-81.58,8.14,pH_195
2023-06-09T02:54:00Z,25.67,-81.83,8.14,pH_195
2023-06-09T02:56:00Z,25.65,-81.47,8.14,pH_195
2023-06-09T02:58:00Z,25.6,-81.44,8.14,pH_195
2023-06-09T03:00:00Z,25.6,-81.61,8.14,pH_195
2023-06-09T03:02:00Z,25.57,-81.5,8.14,pH_195
2023-06-09T03:04:00Z,25.57,-81.55,8.14,pH_195
2023-06-09T03:06:00Z,25.57,-81.56,8.14,pH_195
2023-06-09T03:08:00Z,25.57,-81.74,8.14,pH_195
2023-06-09T03:10:00Z,25.6,-81.75,8.14,pH_195
2023-06-09T03:12:00Z,25.55,-81.42,8.14,pH_195
2023-06-09T03:14:00Z,25.55,-81.53,8.14,pH_195
2023-06-09T03:16:00Z,25.48,-80.72,8.12,pH_195
2023-06-09T03:18:00Z,25.5,-81.63,8.14,pH_195
2023-06-09T03:20:00Z,25.55,-81.36,8.13,pH_195
2023-06-09T03:22:00Z,25.57,-81.75,8.14,pH_195
2023-06-09T03:24:00Z,25.57,-81.77,8.14,pH_195
2023-06-09T03:26:00Z,25.55,-81.52,8.14,pH_195
2023-06-09T03:28:00Z,25.53,-81.41,8.14,pH_195
2023-06-09T03:30:00Z,25.53,-81.55,8.14,pH_195
2023-06-09T03:32:00Z,25.48,-80.69,8.12,pH_195
2023-06-09T03:34:00Z,25.4,-80.77,8.12,pH_195
2023-06-09T03:36:00Z,25.4,-81.24,8.13,pH_195
2023-06-09T03:38:00Z,25.48,-81.39,8.13,pH_195
2023-06-09T03:40:00Z,25.45,-81.28,8.13,pH_195
2023-06-09T03:42:00Z,25.48,-81.49,8.14,pH_195
2023-06-09T03:44:00Z,25.4,-81.24,8.13,pH_195
2023-06-09T03:46:00Z,25.43,-81.35,8.13,pH_195
2023-06-09T03:48:00Z,25.4,-81.1,8.13,pH_195
2023-06-09T03:50:00Z,25.45,-81.46,8.14,pH_195
2023-06-09T03:52:00Z,25.43,-81.72,8.14,pH_195
2023-06-09T03:54:00Z,25.45,-81.56,8.14,pH_195
2023-06-09T03:56:00Z,25.43,-81.1,8.13,pH_195
2023-06-09T03:58:00Z,25.45,-81.64,8.14,pH_195
2023-06-09T04:00:00Z,25.5,-81.39,8.13,pH_195
2023-06-09T04:02:00Z,25.53,-81.83,8.14,pH_195
2023-06-09T04:04:00Z,25.53,-81.67,8.14,pH_195
2023-06-09T04:06:00Z,25.53,-81.78,8.14,pH_195
2023-06-09T04:08:00Z,25.48,-81.63,8.14,pH_195
2023-06-09T04:10:00Z,25.45,-81.58,8.14,pH_195
2023-06-09T04:12:00Z,25.45,-81.8,8.14,pH_195
2023-06-09T04:14:00Z,25.45,-81.66,8.14,pH_195
2023-06-09T04:16:00Z,25.48,-81.63,8.14,pH_195
2023-06-09T04:18:00Z,25.43,-81.41,8.14,pH_195
2023-06-09T04:20:00Z,25.45,-81.86,8.14,pH_195
2023-06-09T04:22:00Z,25.5,-81.94,8.14,pH_195
2023-06-09T04:24:00Z,25.53,-81.88,8.14,pH_195
2023-06-09T04:26:00Z,25.55,-81.63,8.14,pH_195
2023-06-09T04:28:00Z,25.57,-81.86,8.14,pH_195
2023-06-09T04:30:00Z,25.57,-81.89,8.14,pH_195
2023-06-09T04:32:00Z,25.5,-81.46,8.14,pH_195
2023-06-09T04:34:00Z,25.5,-82.21,8.15,pH_195
2023-06-09T04:36:00Z,25.53,-82.21,8.15,pH_195
2023-06-09T04:38:00Z,25.53,-81.99,8.15,pH_195
2023-06-09T04:40:00Z,25.55,-81.67,8.14,pH_195
2023-06-09T04:42:00Z,25.57,-82.28,8.15,pH_195
2023-06-09T04:44:00Z,25.6,-82.17,8.15,pH_195
2023-06-09T04:46:00Z,25.55,-81.67,8.14,pH_195
2023-06-09T04:48:00Z,25.57,-81.97,8.15,pH_195
2023-06-09T04:50:00Z,25.55,-81.81,8.14,pH_195
2023-06-09T04:52:00Z,25.53,-81.77,8.14,pH_195
2023-06-09T04:54:00Z,25.55,-82.05,8.15,pH_195
2023-06-09T04:56:00Z,25.6,-81.49,8.14,pH_195
2023-06-09T04:58:00Z,25.6,-82.11,8.15,pH_195
2023-06-09T05:00:00Z,25.6,-82.35,8.15,pH_195
2023-06-09T05:02:00Z,25.6,-82.11,8.15,pH_195
2023-06-09T05:04:00Z,25.57,-82,8.15,pH_195
2023-06-09T05:06:00Z,25.57,-81.52,8.14,pH_195
2023-06-09T05:08:00Z,25.6,-82.13,8.15,pH_195
2023-06-09T05:10:00Z,25.67,-82.49,8.15,pH_195
2023-06-09T05:12:00Z,25.65,-82.33,8.15,pH_195
2023-06-09T05:14:00Z,25.6,-81.69,8.14,pH_195
2023-06-09T05:16:00Z,25.6,-82.07,8.15,pH_195
2023-06-09T05:18:00Z,25.57,-82.07,8.15,pH_195
2023-06-09T05:20:00Z,25.57,-81.96,8.14,pH_195
2023-06-09T05:22:00Z,25.57,-81.96,8.14,pH_195
2023-06-09T05:24:00Z,25.6,-81.92,8.14,pH_195
2023-06-09T05:26:00Z,25.62,-81.85,8.14,pH_195
2023-06-09T05:28:00Z,25.62,-82.25,8.15,pH_195
2023-06-09T05:30:00Z,25.62,-82.21,8.15,pH_195
2023-06-09T05:32:00Z,25.62,-81.96,8.14,pH_195
2023-06-09T05:34:00Z,25.65,-82.69,8.16,pH_195
2023-06-09T05:36:00Z,25.67,-82.64,8.16,pH_195
2023-06-09T05:38:00Z,25.67,-82.61,8.16,pH_195
2023-06-09T05:40:00Z,25.7,-82.58,8.16,pH_195
2023-06-09T05:42:00Z,25.67,-81.88,8.14,pH_195
2023-06-09T05:44:00Z,25.67,-82.24,8.15,pH_195
2023-06-09T05:46:00Z,25.67,-82.39,8.15,pH_195
2023-06-09T05:48:00Z,25.67,-81.88,8.14,pH_195
2023-06-09T05:50:00Z,25.67,-82.72,8.16,pH_195
2023-06-09T05:52:00Z,25.7,-82.71,8.16,pH_195
2023-06-09T05:54:00Z,25.7,-82.53,8.15,pH_195
2023-06-09T05:56:00Z,25.7,-82.75,8.16,pH_195
2023-06-09T05:58:00Z,25.72,-82.83,8.16,pH_195
2023-06-09T06:00:00Z,25.72,-82.6,8.16,pH_195
2023-06-09T06:02:00Z,25.7,-82.39,8.15,pH_195
2023-06-09T06:04:00Z,25.7,-82.25,8.15,pH_195
2023-06-09T06:06:00Z,25.7,-82.58,8.16,pH_195
2023-06-09T06:08:00Z,25.7,-81.86,8.14,pH_195
2023-06-09T06:10:00Z,25.7,-82.33,8.15,pH_195
2023-06-09T06:12:00Z,25.67,-82,8.15,pH_195
2023-06-09T06:14:00Z,25.67,-82.35,8.15,pH_195
2023-06-09T06:16:00Z,25.7,-82.3,8.15,pH_195
2023-06-09T06:18:00Z,25.67,-81.85,8.14,pH_195
2023-06-09T06:20:00Z,25.65,-81.99,8.15,pH_195
2023-06-09T06:22:00Z,25.67,-82.39,8.15,pH_195
2023-06-09T06:24:00Z,25.67,-82.16,8.15,pH_195
2023-06-09T06:26:00Z,25.7,-82.55,8.15,pH_195
2023-06-09T06:28:00Z,25.7,-82.33,8.15,pH_195
2023-06-09T06:30:00Z,25.7,-82.27,8.15,pH_195
2023-06-09T06:32:00Z,25.7,-82.55,8.15,pH_195
2023-06-09T06:34:00Z,25.67,-82.3,8.15,pH_195
2023-06-09T06:36:00Z,25.65,-81.96,8.14,pH_195
2023-06-09T06:38:00Z,25.62,-81.96,8.14,pH_195
2023-06-09T06:40:00Z,25.62,-81.81,8.14,pH_195
2023-06-09T06:42:00Z,25.62,-82.38,8.15,pH_195
2023-06-09T06:44:00Z,25.62,-82.11,8.15,pH_195
2023-06-09T06:46:00Z,25.62,-82.1,8.15,pH_195
2023-06-09T06:48:00Z,25.6,-81.56,8.14,pH_195
2023-06-09T06:50:00Z,25.65,-81.88,8.14,pH_195
2023-06-09T06:52:00Z,25.62,-82.02,8.15,pH_195
2023-06-09T06:54:00Z,25.6,-82.11,8.15,pH_195
2023-06-09T06:56:00Z,25.57,-82.05,8.15,pH_195
2023-06-09T06:58:00Z,25.55,-82.36,8.15,pH_195
2023-06-09T07:00:00Z,25.62,-82.66,8.16,pH_195
2023-06-09T07:02:00Z,25.65,-82.58,8.16,pH_195
2023-06-09T07:04:00Z,25.72,-82.72,8.16,pH_195
2023-06-09T07:06:00Z,25.74,-82.71,8.16,pH_195
2023-06-09T07:08:00Z,25.77,-82.63,8.16,pH_195
2023-06-09T07:10:00Z,25.74,-82.35,8.15,pH_195
2023-06-09T07:12:00Z,25.72,-82.44,8.15,pH_195
2023-06-09T07:14:00Z,25.72,-81.74,8.14,pH_195
2023-06-09T07:16:00Z,25.74,-82.61,8.16,pH_195
2023-06-09T07:18:00Z,25.72,-82.58,8.16,pH_195
2023-06-09T07:20:00Z,25.74,-82.57,8.16,pH_195
2023-06-09T07:22:00Z,25.74,-82.74,8.16,pH_195
2023-06-09T07:24:00Z,25.74,-82.78,8.16,pH_195
2023-06-09T07:26:00Z,25.72,-82.78,8.16,pH_195
2023-06-09T07:28:00Z,25.7,-82.77,8.16,pH_195
2023-06-09T07:30:00Z,25.7,-82.83,8.16,pH_195
2023-06-09T07:32:00Z,25.72,-82.52,8.15,pH_195
2023-06-09T07:34:00Z,25.74,-82.91,8.16,pH_195
2023-06-09T07:36:00Z,25.74,-83.1,8.16,pH_195
2023-06-09T07:38:00Z,25.77,-83.27,8.17,pH_195
2023-06-09T07:40:00Z,25.79,-83.61,8.17,pH_195
2023-06-09T07:42:00Z,25.79,-83.63,8.17,pH_195
2023-06-09T07:44:00Z,25.84,-83.61,8.17,pH_195
2023-06-09T07:46:00Z,25.84,-83.58,8.17,pH_195
2023-06-09T07:48:00Z,25.84,-83.55,8.17,pH_195
2023-06-09T07:50:00Z,25.87,-83.71,8.18,pH_195
2023-06-09T07:52:00Z,25.84,-83.46,8.17,pH_195
2023-06-09T07:54:00Z,25.89,-83.75,8.18,pH_195
2023-06-09T07:56:00Z,25.89,-83.77,8.18,pH_195
2023-06-09T07:58:00Z,25.87,-83.72,8.18,pH_195
2023-06-09T08:00:00Z,25.89,-83.49,8.17,pH_195
2023-06-09T08:02:00Z,25.89,-83.58,8.17,pH_195
2023-06-09T08:04:00Z,25.89,-84.08,8.18,pH_195
2023-06-09T08:06:00Z,25.89,-82.94,8.16,pH_195
2023-06-09T08:08:00Z,25.91,-83.67,8.17,pH_195
2023-06-09T08:10:00Z,25.91,-83.88,8.18,pH_195
2023-06-09T08:12:00Z,25.91,-84.13,8.18,pH_195
2023-06-09T08:14:00Z,25.94,-84.49,8.19,pH_195
2023-06-09T08:16:00Z,25.94,-84.14,8.18,pH_195
2023-06-09T08:18:00Z,25.96,-84.38,8.19,pH_195
2023-06-09T08:20:00Z,25.99,-84.5,8.19,pH_195
2023-06-09T08:22:00Z,25.99,-84.35,8.19,pH_195
2023-06-09T08:24:00Z,26.01,-84.41,8.19,pH_195
2023-06-09T08:26:00Z,26.01,-84.55,8.19,pH_195
2023-06-09T08:28:00Z,26.01,-84.22,8.18,pH_195
2023-06-09T08:30:00Z,26.01,-84.91,8.2,pH_195
2023-06-09T08:32:00Z,26.04,-85.14,8.2,pH_195
2023-06-09T08:34:00Z,26.04,-85.03,8.2,pH_195
2023-06-09T08:36:00Z,26.04,-84.88,8.2,pH_195
2023-06-09T08:38:00Z,26.06,-85.03,8.2,pH_195
2023-06-09T08:40:00Z,26.06,-84.72,8.19,pH_195
2023-06-09T08:42:00Z,26.06,-85.03,8.2,pH_195
2023-06-09T08:44:00Z,26.11,-85.22,8.2,pH_195
2023-06-09T08:46:00Z,26.13,-84.89,8.2,pH_195
2023-06-09T08:48:00Z,26.16,-85.3,8.2,pH_195
2023-06-09T08:50:00Z,26.16,-84.8,8.19,pH_195
2023-06-09T08:52:00Z,26.16,-85.19,8.2,pH_195
2023-06-09T08:54:00Z,26.18,-85.82,8.21,pH_195
2023-06-09T08:56:00Z,26.18,-86.07,8.22,pH_195
2023-06-09T08:58:00Z,26.21,-85.46,8.21,pH_195
2023-06-09T09:00:00Z,26.26,-85.97,8.21,pH_195
2023-06-09T09:02:00Z,26.23,-86,8.21,pH_195
2023-06-09T09:04:00Z,26.28,-85.83,8.21,pH_195
2023-06-09T09:06:00Z,26.26,-85.66,8.21,pH_195
2023-06-09T09:08:00Z,26.3,-86.1,8.22,pH_195
2023-06-09T09:10:00Z,26.3,-86.88,8.23,pH_195
2023-06-09T09:12:00Z,26.33,-86.58,8.22,pH_195
2023-06-09T09:14:00Z,26.35,-86.49,8.22,pH_195
2023-06-09T09:16:00Z,26.38,-86.28,8.22,pH_195
2023-06-09T09:18:00Z,26.43,-86.63,8.23,pH_195
2023-06-09T09:20:00Z,26.43,-86.42,8.22,pH_195
2023-06-09T09:22:00Z,26.45,-86.11,8.22,pH_195
2023-06-09T09:24:00Z,26.45,-85.97,8.21,pH_195
2023-06-09T09:26:00Z,26.43,-85.17,8.2,pH_195
2023-06-09T09:28:00Z,26.45,-85.97,8.21,pH_195
2023-06-09T09:30:00Z,26.48,-86.17,8.22,pH_195
2023-06-09T09:32:00Z,26.5,-86.42,8.22,pH_195
2023-06-09T09:34:00Z,26.55,-86.99,8.23,pH_195
2023-06-09T09:36:00Z,26.6,-86.64,8.22,pH_195
2023-06-09T09:38:00Z,26.6,-86.89,8.23,pH_195
2023-06-09T09:40:00Z,26.6,-85.57,8.21,pH_195
2023-06-09T09:42:00Z,26.65,-86.5,8.22,pH_195
2023-06-09T09:44:00Z,26.65,-86.66,8.22,pH_195
2023-06-09T09:46:00Z,26.67,-86.36,8.22,pH_195
2023-06-09T09:48:00Z,26.67,-86.47,8.22,pH_195
2023-06-09T09:50:00Z,26.67,-86.82,8.23,pH_195
2023-06-09T09:52:00Z,26.67,-86.74,8.23,pH_195
2023-06-09T09:54:00Z,26.7,-86.92,8.23,pH_195
2023-06-09T09:56:00Z,26.72,-86.41,8.22,pH_195
2023-06-09T09:58:00Z,26.77,-87.1,8.23,pH_195
2023-06-09T10:00:00Z,26.79,-87.11,8.23,pH_195
